Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2388,23153.884,27665.53
,,,,,,,2389,22665.897,26587.69
,,,,,,,2390,22347.01,27105.68
,,,,,,,2391,22188.768,29024.15
,,,,,,,2392,22621.486,31645.66
,,,,,,,2393,23149.879,33390.65
,,,,,,,2394,23320.403,30486.69
,,,,,,,2395,24146.857,26235.01
,,,,,,,2396,24172.756,26206.46
,,,,,,,2397,23137.864,22734.28
,,,,,,,2398,22206.657,19998.17
,,,,,,,2399,21269.22,18141.03
,,,,,,,2400,19410.9,17049.07
,,,,,,,2401,18994.202,16425.41
,,,,,,,2402,19396.749,16086.01
,,,,,,,2403,19419.8,16706.82
,,,,,,,2404,19986.196,17341.75
,,,,,,,2405,20922.743,19393.97
,,,,,,,2406,24056.077,22713.07
,,,,,,,2407,25379.863,27164.72
,,,,,,,2408,25012.026,28119.11
,,,,,,,2409,24163.678,28339.36
,,,,,,,2410,23509.706,28699.39
,,,,,,,2411,22693.22,29650.63
,,,,,,,2412,22491.368,29003.33
,,,,,,,2413,22056.87,27224.14
,,,,,,,2414,21478.103,27462.95
,,,,,,,2415,21438.142,29064.71
,,,,,,,2416,22360.894,31541.58
,,,,,,,2417,23013.264,33188.96
,,,,,,,2418,23146.764,30330.5
,,,,,,,2419,23539.165,26968.4
,,,,,,,2420,23836.425,27579.36
,,,,,,,2421,23206.661,24382.48
,,,,,,,2422,21572.087,20912.52
,,,,,,,2423,20682.532,19057.6
,,,,,,,2424,18614.083,17517.53
,,,,,,,2425,19240.376,16997.96
,,,,,,,2426,18975.868,16655.06
,,,,,,,2427,19135.623,17154.57
,,,,,,,2428,19406.272,17795.61
,,,,,,,2429,20764.768,19801.2
,,,,,,,2430,22810.166,23019.3
,,,,,,,2431,24419.998,27623.33
,,,,,,,2432,23513.533,28864.56
,,,,,,,2433,22602.44,28988.38
,,,,,,,2434,22218.939,28944.34
,,,,,,,2435,22113.563,29550.33
,,,,,,,2436,21643.999,28478.22
,,,,,,,2437,21368.989,26414.15
,,,,,,,2438,20913.22,26528.15
,,,,,,,2439,20403.428,28367.56
,,,,,,,2440,20393.994,30896.72
,,,,,,,2441,20612.133,32464.5
,,,,,,,2442,21168.917,29728.68
,,,,,,,2443,21728.104,26459.6
,,,,,,,2444,22376.825,26323.97
,,,,,,,2445,21876.645,22372.57
,,,,,,,2446,20651.916,19385.67
,,,,,,,2447,19586.319,17494.27
,,,,,,,2448,18522.235,15722.15
,,,,,,,2449,18420.419,15102.14
,,,,,,,2450,18877.612,14617.34
,,,,,,,2451,19306.77,14714.96
,,,,,,,2452,19611.239,15038.78
,,,,,,,2453,21036.396,16797.95
,,,,,,,2454,22886.439,19726.04
,,,,,,,2455,24207.199,23642.08
,,,,,,,2456,23465.918,24330.04
,,,,,,,2457,22419.634,24245.92
,,,,,,,2458,22070.932,24572.67
,,,,,,,2459,21748.218,26224.27
,,,,,,,2460,21064.609,26295.58
,,,,,,,2461,20875.217,25770.93
,,,,,,,2462,19893.636,26528.56
,,,,,,,2463,19709.584,28701.54
,,,,,,,2464,19886.872,31285.33
,,,,,,,2465,20338.992,33276.06
,,,,,,,2466,20637.765,30702.64
,,,,,,,2467,20801.525,26556.15
,,,,,,,2468,20979.703,25921.93
,,,,,,,2469,20412.061,22076.48
,,,,,,,2470,19826.441,19673.74
,,,,,,,2471,18766.54,17646.87
,,,,,,,2472,17352.597,15764.77
,,,,,,,2473,17528.461,15029.48
,,,,,,,2474,17304.27,14495.7
,,,,,,,2475,17972.304,14527.78
,,,,,,,2476,17807.031,14570.69
,,,,,,,2477,18251.675,15914.31
,,,,,,,2478,18984.145,18805.31
,,,,,,,2479,19995.363,23046.94
,,,,,,,2480,20414.197,24001.21
,,,,,,,2481,20681.108,24200.76
,,,,,,,2482,20548.142,24780.63
,,,,,,,2483,20177.546,26249.03
,,,,,,,2484,19673.361,26179.52
,,,,,,,2485,19194.185,25622.4
,,,,,,,2486,18606.34,26255.0
,,,,,,,2487,18322.697,28586.88
,,,,,,,2488,18946.231,31564.97
,,,,,,,2489,19084.359,33368.25
,,,,,,,2490,18975.156,30305.88
,,,,,,,2491,19283.007,25995.58
,,,,,,,2492,19416.329,25218.63
,,,,,,,2493,18918.107,21743.35
,,,,,,,2494,18365.506,19558.99
,,,,,,,2495,17552.58,17596.27
,,,,,,,2496,16925.219,16682.69
,,,,,,,2497,16108.288,14846.01
,,,,,,,2498,15937.764,14395.53
,,,,,,,2499,16063.254,14230.09
,,,,,,,2500,16100.367,14271.39
,,,,,,,2501,16460.194,15236.89
,,,,,,,2502,17012.172,16831.06
,,,,,,,2503,18007.993,18009.9
,,,,,,,2504,18826.615,19333.02
,,,,,,,2505,19796.715,21477.09
,,,,,,,2506,19929.325,23067.5
,,,,,,,2507,19850.026,24769.36
,,,,,,,2508,19762.272,26274.28
,,,,,,,2509,19068.25,25748.24
,,,,,,,2510,18460.736,26153.33
,,,,,,,2511,18317.535,25813.47
,,,,,,,2512,18666.593,26878.27
,,,,,,,2513,18936.619,25899.55
,,,,,,,2514,19133.22,26572.25
,,,,,,,2515,19788.972,27127.99
,,,,,,,2516,19674.518,26481.09
,,,,,,,2517,18771.88,23971.75
,,,,,,,2518,17829.548,21728.72
,,,,,,,2519,16948.003,19169.7
,,,,,,,2520,15876.265,16564.87
,,,,,,,2521,15318.947,14838.41
,,,,,,,2522,15086.39,14543.1
,,,,,,,2523,15073.663,14328.92
,,,,,,,2524,15129.911,14459.86
,,,,,,,2525,16052.307,15702.35
,,,,,,,2526,18312.907,16686.93
,,,,,,,2527,20348.604,17071.0
,,,,,,,2528,21010.141,17964.47
,,,,,,,2529,20874.683,20293.88
,,,,,,,2530,21190.989,21803.08
,,,,,,,2531,21163.043,23355.49
,,,,,,,2532,20480.235,24451.91
,,,,,,,2533,20356.703,23994.77
,,,,,,,2534,19945.612,24397.25
,,,,,,,2535,19953.711,25471.12
,,,,,,,2536,20312.381,27363.8
,,,,,,,2537,20828.67,27404.18
,,,,,,,2538,20752.397,28705.56
,,,,,,,2539,21005.424,29405.59
,,,,,,,2540,21142.217,28737.47
,,,,,,,2541,20381.0,25467.82
,,,,,,,2542,18771.257,22505.11
,,,,,,,2543,17105.622,19217.39
,,,,,,,2544,16173.97,15264.35
,,,,,,,2545,15313.429,14257.39
,,,,,,,2546,15568.414,13433.52
,,,,,,,2547,14742.316,13309.17
,,,,,,,2548,15039.398,13392.78
,,,,,,,2549,15562.807,14834.59
,,,,,,,2550,18020.364,16873.04
,,,,,,,2551,19766.722,19117.61
,,,,,,,2552,20340.95,21185.83
,,,,,,,2553,20174.253,22194.09
,,,,,,,2554,20150.846,22873.0
,,,,,,,2555,20146.663,24029.89
,,,,,,,2556,19944.633,24833.91
,,,,,,,2557,19669.178,25619.56
,,,,,,,2558,19471.331,27570.42
,,,,,,,2559,19312.555,31353.04
,,,,,,,2560,19602.517,34826.28
,,,,,,,2561,20085.876,37036.74
,,,,,,,2562,20197.749,33368.94
,,,,,,,2563,20606.437,28538.07
,,,,,,,2564,21330.452,26442.9
,,,,,,,2565,20732.194,23945.07
,,,,,,,2566,19252.48,20113.87
,,,,,,,2567,18441.69,17977.94
,,,,,,,2568,17100.104,16184.18
,,,,,,,2569,16827.319,15016.94
,,,,,,,2570,16889.797,14197.4
,,,,,,,2571,16959.751,14051.15
,,,,,,,2572,17404.84,14074.51
,,,,,,,2573,18331.953,15593.41
,,,,,,,2574,20974.007,17551.62
,,,,,,,2575,22519.136,20129.04
,,,,,,,2576,22646.406,22386.66
,,,,,,,2577,21787.111,23367.48
,,,,,,,2578,21579.118,24032.71
,,,,,,,2579,21553.308,24883.99
,,,,,,,2580,21155.923,25231.72
,,,,,,,2581,20574.842,25019.9
,,,,,,,2582,20299.031,26326.43
,,,,,,,2583,19970.443,29553.41
,,,,,,,2584,20135.271,32756.52
,,,,,,,2585,20549.032,34854.39
,,,,,,,2586,20645.241,31129.5
,,,,,,,2587,21031.59,26315.13
,,,,,,,2588,22019.312,25427.27
,,,,,,,2589,21264.236,23397.14
,,,,,,,2590,20118.183,19797.77
,,,,,,,2591,19241.622,17733.93
,,,,,,,2592,17718.298,16102.77
,,,,,,,2593,17316.641,14753.12
,,,,,,,2594,17481.469,14023.57
,,,,,,,2595,17721.769,13957.22
,,,,,,,2596,18014.223,14160.38
,,,,,,,2597,19367.023,15711.76
,,,,,,,2598,21616.765,17882.9
,,,,,,,2599,22761.483,21094.73
,,,,,,,2600,22178.355,22791.97
,,,,,,,2601,21458.167,23469.75
,,,,,,,2602,20956.207,24156.44
,,,,,,,2603,20833.209,25528.2
,,,,,,,2604,20257.201,25983.89
,,,,,,,2605,19878.061,25404.29
,,,,,,,2606,19685.287,26316.71
,,,,,,,2607,19390.964,28643.69
,,,,,,,2608,19634.557,31709.1
,,,,,,,2609,19863.91,33926.42
,,,,,,,2610,19916.242,31578.71
,,,,,,,2611,20247.5,27164.18
,,,,,,,2612,21190.099,25741.13
,,,,,,,2613,19993.939,22292.41
,,,,,,,2614,19449.793,19482.08
,,,,,,,2615,17402.081,17463.79
,,,,,,,2616,16625.645,15467.3
,,,,,,,2617,16174.949,14403.16
,,,,,,,2618,15842.089,13627.14
,,,,,,,2619,15917.561,13561.28
,,,,,,,2620,15901.185,13637.31
,,,,,,,2621,16990.812,15193.96
,,,,,,,2622,18753.012,17383.88
,,,,,,,2623,21301.883,20287.05
,,,,,,,2624,21909.219,21401.26
,,,,,,,2625,22232.645,22251.1
,,,,,,,2626,22320.221,23057.52
,,,,,,,2627,22349.413,24637.97
,,,,,,,2628,21842.024,25109.49
,,,,,,,2629,21426.394,24852.98
,,,,,,,2630,21336.593,26091.63
,,,,,,,2631,20799.745,28744.56
,,,,,,,2632,21540.403,31783.35
,,,,,,,2633,22300.107,33924.99
,,,,,,,2634,22401.656,31982.19
,,,,,,,2635,22228.729,26770.93
,,,,,,,2636,22594.519,25225.18
,,,,,,,2637,21891.953,22202.32
,,,,,,,2638,20645.686,19283.42
,,,,,,,2639,19562.378,17569.31
,,,,,,,2640,18786.476,15839.63
,,,,,,,2641,17991.172,15153.28
,,,,,,,2642,17669.437,14541.13
,,,,,,,2643,17597.614,14794.2
,,,,,,,2644,17806.586,14985.39
,,,,,,,2645,17736.009,16429.35
,,,,,,,2646,19113.284,19108.37
,,,,,,,2647,20398.177,23241.35
,,,,,,,2648,21644.711,25969.71
,,,,,,,2649,22595.053,27128.58
,,,,,,,2650,22898.098,27740.72
,,,,,,,2651,22933.876,28750.56
,,,,,,,2652,22782.487,28441.39
,,,,,,,2653,22142.399,27459.56
,,,,,,,2654,21943.662,27799.62
,,,,,,,2655,21960.127,29595.68
,,,,,,,2656,22349.502,31854.75
,,,,,,,2657,22763.085,33159.12
,,,,,,,2658,22780.173,31127.68
,,,,,,,2659,22655.217,26699.54
,,,,,,,2660,22525.277,25985.79
,,,,,,,2661,22071.733,23622.71
,,,,,,,2662,21380.737,20686.75
,,,,,,,2663,20501.951,18996.24
,,,,,,,2664,19464.745,18386.73
,,,,,,,2665,19114.085,16484.64
,,,,,,,2666,19012.536,16405.13
,,,,,,,2667,19033.985,16545.76
,,,,,,,2668,19192.761,16812.23
,,,,,,,2669,19192.316,18109.87
,,,,,,,2670,20061.846,19703.78
,,,,,,,2671,21213.15,21172.92
,,,,,,,2672,22047.97,23343.68
,,,,,,,2673,22709.863,25959.08
,,,,,,,2674,22912.605,27816.29
,,,,,,,2675,22553.846,29267.16
,,,,,,,2676,22417.587,30559.43
,,,,,,,2677,21925.15,30202.88
,,,,,,,2678,21466.266,30367.14
,,,,,,,2679,21394.977,30445.3
,,,,,,,2680,21929.422,31348.49
,,,,,,,2681,22437.345,30127.64
,,,,,,,2682,22714.936,30705.51
,,,,,,,2683,22977.931,31427.65
,,,,,,,2684,22807.852,30830.61
,,,,,,,2685,22146.582,28791.93
,,,,,,,2686,21313.364,26218.33
,,,,,,,2687,20371.566,23466.07
,,,,,,,2688,19957.271,20888.4
,,,,,,,2689,19418.999,18818.33
,,,,,,,2690,19671.937,18459.94
,,,,,,,2691,19907.698,18489.46
,,,,,,,2692,20517.259,18899.47
,,,,,,,2693,21890.173,20390.84
,,,,,,,2694,24784.987,21381.89
,,,,,,,2695,26268.439,21793.15
,,,,,,,2696,26114.647,23198.51
,,,,,,,2697,26233.551,25568.65
,,,,,,,2698,26583.499,27132.63
,,,,,,,2699,26088.303,28351.32
,,,,,,,2700,25292.999,29486.63
,,,,,,,2701,25094.974,28247.44
,,,,,,,2702,24667.596,27921.41
,,,,,,,2703,24671.601,27563.73
,,,,,,,2704,25005.974,28144.47
,,,,,,,2705,25489.956,26715.86
,,,,,,,2706,25593.997,28514.36
,,,,,,,2707,25502.06,29285.19
,,,,,,,2708,26150.425,28535.56
,,,,,,,2709,24909.32,26158.22
,,,,,,,2710,23201.766,23901.99
,,,,,,,2711,21139.992,21151.13
,,,,,,,2712,19921.671,17725.1
,,,,,,,2713,19475.247,17468.83
,,,,,,,2714,19157.161,17158.64
,,,,,,,2715,18969.371,17625.31
,,,,,,,2716,18776.775,18193.08
,,,,,,,2717,20298.408,20192.71
,,,,,,,2718,22203.364,23435.72
,,,,,,,2719,24194.917,28024.68
,,,,,,,2720,24147.925,29945.73
,,,,,,,2721,23661.718,30125.01
,,,,,,,2722,23157.266,29764.47
,,,,,,,2723,22909.49,30151.95
,,,,,,,2724,22496.975,29062.38
,,,,,,,2725,22112.406,27339.53
,,,,,,,2726,21984.869,27667.34
,,,,,,,2727,21643.554,29447.26
,,,,,,,2728,21962.352,32037.37
,,,,,,,2729,23104.934,33872.79
,,,,,,,2730,23329.837,32407.9
,,,,,,,2731,23032.488,28093.35
,,,,,,,2732,23581.707,27425.18
,,,,,,,2733,23087.223,24559.87
,,,,,,,2734,21340.865,21185.25
,,,,,,,2735,19739.488,19031.14
,,,,,,,2736,18666.326,17439.13
,,,,,,,2737,18621.381,16637.28
,,,,,,,2738,18523.837,16195.96
,,,,,,,2739,18334.801,16688.15
,,,,,,,2740,19068.873,17295.38
,,,,,,,2741,20219.287,19299.97
,,,,,,,2742,22106.977,22272.8
,,,,,,,2743,23909.049,26344.67
,,,,,,,2744,24385.021,27706.89
,,,,,,,2745,23213.603,28104.71
,,,,,,,2746,22768.247,27958.26
,,,,,,,2747,21923.548,28814.05
,,,,,,,2748,21847.453,28267.42
,,,,,,,2749,21479.972,27275.29
,,,,,,,2750,21473.297,27858.95
,,,,,,,2751,21046.097,30053.46
,,,,,,,2752,21539.246,32728.56
,,,,,,,2753,22094.962,34373.63
,,,,,,,2754,22008.276,32187.72
,,,,,,,2755,22338.11,28380.55
,,,,,,,2756,23429.695,28124.25
,,,,,,,2757,22858.671,25377.98
,,,,,,,2758,21018.418,21935.64
,,,,,,,2759,19935.555,20279.72
,,,,,,,2760,18534.873,18903.12
,,,,,,,2761,18767.875,18400.13
,,,,,,,2762,18983.611,17982.16
,,,,,,,2763,18290.212,18474.88
,,,,,,,2764,18316.378,19070.4
,,,,,,,2765,19835.964,21072.45
,,,,,,,2766,21446.152,23975.48
,,,,,,,2767,23196.07,27956.33
,,,,,,,2768,22637.417,29189.85
,,,,,,,2769,22229.085,29497.38
,,,,,,,2770,21695.53,29572.5
,,,,,,,2771,21484.333,30636.16
,,,,,,,2772,21174.791,30091.17
,,,,,,,2773,20986.912,28553.63
,,,,,,,2774,20643.906,28729.14
,,,,,,,2775,20724.006,30468.16
,,,,,,,2776,21276.874,32935.33
,,,,,,,2777,22042.541,34213.61
,,,,,,,2778,22392.044,32172.69
,,,,,,,2779,22547.883,28096.31
,,,,,,,2780,22890.889,27485.52
,,,,,,,2781,22057.404,24501.35
,,,,,,,2782,21517.263,21770.99
,,,,,,,2783,19221.953,19956.49
,,,,,,,2784,18079.727,18324.1
,,,,,,,2785,18356.606,17541.26
,,,,,,,2786,17725.507,17235.46
,,,,,,,2787,17876.629,17810.26
,,,,,,,2788,18308.902,18438.6
,,,,,,,2789,18915.526,20461.81
,,,,,,,2790,21159.394,23823.7
,,,,,,,2791,23410.026,28611.26
,,,,,,,2792,24484.256,30044.26
,,,,,,,2793,24399.261,30208.72
,,,,,,,2794,23741.729,29674.0
,,,,,,,2795,24090.52,30178.03
,,,,,,,2796,23397.121,29288.47
,,,,,,,2797,23173.998,27342.78
,,,,,,,2798,23115.347,27636.82
,,,,,,,2799,23362.678,29337.73
,,,,,,,2800,23866.774,31952.37
,,,,,,,2801,24467.257,33877.49
,,,,,,,2802,24806.525,31434.09
,,,,,,,2803,24742.623,27316.94
,,,,,,,2804,25789.263,26698.08
,,,,,,,2805,24310.261,23531.25
,,,,,,,2806,23658.692,20369.98
,,,,,,,2807,21409.484,18577.88
,,,,,,,2808,20856.171,16922.33
,,,,,,,2809,21089.529,16233.53
,,,,,,,2810,20859.642,15770.78
,,,,,,,2811,20623.614,16158.4
,,,,,,,2812,21520.378,16508.69
,,,,,,,2813,21675.772,18125.31
,,,,,,,2814,22517.801,21218.94
,,,,,,,2815,23891.338,26010.58
,,,,,,,2816,24578.863,28120.66
,,,,,,,2817,25401.134,28873.62
,,,,,,,2818,23847.194,29436.52
,,,,,,,2819,24448.745,31208.82
,,,,,,,2820,23085.621,31767.6
,,,,,,,2821,23227.309,31470.98
,,,,,,,2822,21506.761,32307.45
,,,,,,,2823,21395.778,34249.42
,,,,,,,2824,21101.366,36572.86
,,,,,,,2825,21183.335,37845.49
,,,,,,,2826,21489.584,35279.58
,,,,,,,2827,21084.189,31413.8
,,,,,,,2828,22811.857,30902.89
,,,,,,,2829,22832.416,27751.9
,,,,,,,2830,22144.802,24058.51
,,,,,,,2831,20889.546,22130.18
,,,,,,,2832,19651.734,21056.61
,,,,,,,2833,19539.327,18802.29
,,,,,,,2834,19482.812,18634.81
,,,,,,,2835,19881.176,18601.12
,,,,,,,2836,20054.904,18858.67
,,,,,,,2837,20399.067,19988.42
,,,,,,,2838,20750.083,21536.65
,,,,,,,2839,21224.275,22694.39
,,,,,,,2840,21735.847,24708.45
,,,,,,,2841,22697.67,27092.69
,,,,,,,2842,22781.686,28670.3
,,,,,,,2843,22617.748,30750.72
,,,,,,,2844,22075.204,31876.47
,,,,,,,2845,21333.3,31541.82
,,,,,,,2846,20615.426,31331.26
,,,,,,,2847,20246.966,31018.91
,,,,,,,2848,20429.772,31426.3
,,,,,,,2849,21304.731,29781.37
,,,,,,,2850,21281.413,30502.2
,,,,,,,2851,22130.651,31182.78
,,,,,,,2852,23231.225,30971.03
,,,,,,,2853,23496.089,29088.05
,,,,,,,2854,21542.895,26032.06
,,,,,,,2855,19453.709,23276.36
,,,,,,,2856,19018.944,20454.19
,,,,,,,2857,18745.447,18896.13
,,,,,,,2858,18892.03,18638.11
,,,,,,,2859,19128.325,18628.97
,,,,,,,2860,19637.494,19015.04
,,,,,,,2861,20729.613,20390.5
,,,,,,,2862,23221.346,21490.0
,,,,,,,2863,24345.327,22281.1
,,,,,,,2864,23939.665,23392.39
,,,,,,,2865,23265.045,25409.51
,,,,,,,2866,23035.781,26643.34
,,,,,,,2867,22986.831,28050.15
,,,,,,,2868,22314.614,28264.86
,,,,,,,2869,21590.866,26946.25
,,,,,,,2870,21370.502,26612.57
,,,,,,,2871,21337.572,26236.04
,,,,,,,2872,21660.286,26826.32
,,,,,,,2873,22329.299,25724.6
,,,,,,,2874,22546.281,27264.83
,,,,,,,2875,22853.865,27779.62
,,,,,,,2876,23499.738,27662.72
,,,,,,,2877,22162.246,26139.7
,,,,,,,2878,21602.703,23748.22
,,,,,,,2879,18479.604,20755.77
,,,,,,,2880,17800.801,17255.46
,,,,,,,2881,17410.981,16848.61
,,,,,,,2882,17477.375,16410.04
,,,,,,,2883,17480.846,16818.16
,,,,,,,2884,17461.088,17387.41
,,,,,,,2885,18573.143,19362.88
,,,,,,,2886,21038.265,22538.76
,,,,,,,2887,23162.517,27004.35
,,,,,,,2888,23047.974,28070.51
,,,,,,,2889,22713.512,28333.14
,,,,,,,2890,22346.476,28091.04
,,,,,,,2891,22946.336,29082.55
,,,,,,,2892,22289.694,28726.18
,,,,,,,2893,22450.428,27156.34
,,,,,,,2894,22216.18,27523.53
,,,,,,,2895,22419.99,29309.14
,,,,,,,2896,23024.3,31799.14
,,,,,,,2897,23638.311,33285.31
,,,,,,,2898,24061.506,32017.18
,,,,,,,2899,23254.632,27786.42
,,,,,,,2900,23706.752,26654.53
,,,,,,,2901,22963.78,22887.41
,,,,,,,2902,21040.401,19490.72
,,,,,,,2903,18966.345,17658.73
,,,,,,,2904,18097.349,16115.51
,,,,,,,2905,17506.656,15516.91
,,,,,,,2906,17388.108,15311.85
,,,,,,,2907,17261.639,15732.35
,,,,,,,2908,17463.58,16205.69
,,,,,,,2909,18119.51,18092.95
,,,,,,,2910,20633.849,21236.83
,,,,,,,2911,23202.033,25670.2
,,,,,,,2912,23354.49,27501.01
,,,,,,,2913,22735.851,27665.84
,,,,,,,2914,22388.039,27766.18
,,,,,,,2915,22664.651,28998.58
,,,,,,,2916,21479.171,29812.09
,,,,,,,2917,21551.439,29556.52
,,,,,,,2918,20848.873,30399.27
,,,,,,,2919,20559.267,32814.83
,,,,,,,2920,21090.775,35327.63
,,,,,,,2921,21547.256,37372.74
,,,,,,,2922,21556.69,33506.73
,,,,,,,2923,21681.646,29178.49
,,,,,,,2924,22577.253,28665.57
,,,,,,,2925,22125.4,24828.88
,,,,,,,2926,20766.103,22202.39
,,,,,,,2927,18671.043,19863.99
,,,,,,,2928,17359.45,17981.4
,,,,,,,2929,16629.561,16824.28
,,,,,,,2930,16439.902,16241.45
,,,,,,,2931,16430.29,16425.65
,,,,,,,2932,16484.046,16698.59
,,,,,,,2933,17292.611,18536.41
,,,,,,,2934,19059.795,21404.85
,,,,,,,2935,22133.321,25602.48
,,,,,,,2936,22192.773,27359.0
,,,,,,,2937,21675.594,27840.54
,,,,,,,2938,21332.321,28030.89
,,,,,,,2939,21353.058,29183.96
,,,,,,,2940,20704.159,29266.08
,,,,,,,2941,20800.902,28270.4
,,,,,,,2942,20649.157,28593.43
,,,,,,,2943,20521.531,30443.89
,,,,,,,2944,20719.645,32808.26
,,,,,,,2945,21127.799,34414.37
,,,,,,,2946,21478.103,31644.84
,,,,,,,2947,21667.05,27026.71
,,,,,,,2948,21743.768,26511.58
,,,,,,,2949,21078.582,23011.58
,,,,,,,2950,20311.669,20889.11
,,,,,,,2951,17506.745,19107.4
,,,,,,,2952,16810.053,17503.67
,,,,,,,2953,16045.187,16585.11
,,,,,,,2954,15892.73,16109.41
,,,,,,,2955,15958.679,16302.48
,,,,,,,2956,16222.742,16651.42
,,,,,,,2957,16362.294,18479.15
,,,,,,,2958,18768.142,21588.83
,,,,,,,2959,21055.798,26426.09
,,,,,,,2960,22064.969,27964.96
,,,,,,,2961,21972.231,27947.3
,,,,,,,2962,21781.504,27465.18
,,,,,,,2963,21950.337,27821.36
,,,,,,,2964,21542.717,27366.34
,,,,,,,2965,21459.413,25957.69
,,,,,,,2966,21009.251,26254.42
,,,,,,,2967,20940.899,28500.52
,,,,,,,2968,20961.992,31076.7
,,,,,,,2969,21619.791,33272.58
,,,,,,,2970,21762.191,30484.81
,,,,,,,2971,20753.376,26620.32
,,,,,,,2972,21258.718,26315.43
,,,,,,,2973,20776.249,22548.02
,,,,,,,2974,20053.925,19556.68
,,,,,,,2975,18003.81,17324.39
,,,,,,,2976,16793.677,15637.72
,,,,,,,2977,16411.956,14873.29
,,,,,,,2978,16145.935,14374.18
,,,,,,,2979,16253.091,14745.8
,,,,,,,2980,16461.173,14943.08
,,,,,,,2981,16827.319,16394.53
,,,,,,,2982,17584.531,19361.83
,,,,,,,2983,18501.587,24532.5
,,,,,,,2984,19476.048,26306.85
,,,,,,,2985,20410.014,26877.56
,,,,,,,2986,20353.232,27119.05
,,,,,,,2987,20342.641,28035.18
,,,,,,,2988,19914.017,27573.36
,,,,,,,2989,19147.015,26359.78
,,,,,,,2990,18553.919,26628.6
,,,,,,,2991,18259.062,28836.99
,,,,,,,2992,18500.341,31631.34
,,,,,,,2993,18887.135,33822.59
,,,,,,,2994,18556.767,32971.92
,,,,,,,2995,18474.531,28025.6
,,,,,,,2996,18804.276,26249.09
,,,,,,,2997,18730.94,22743.1
,,,,,,,2998,18611.591,19551.71
,,,,,,,2999,17472.391,17277.29
,,,,,,,3000,16970.965,16075.5
,,,,,,,3001,16461.974,14497.82
,,,,,,,3002,16341.201,13937.68
,,,,,,,3003,16553.288,13923.75
,,,,,,,3004,16593.694,14024.77
,,,,,,,3005,16796.881,15213.22
,,,,,,,3006,17488.856,16753.21
,,,,,,,3007,18346.282,18509.68
,,,,,,,3008,19138.293,20076.78
,,,,,,,3009,19494.827,22043.79
,,,,,,,3010,19834.54,23635.53
,,,,,,,3011,19764.23,25044.73
,,,,,,,3012,19479.252,25484.15
,,,,,,,3013,19138.738,24793.63
,,,,,,,3014,17826.522,25313.77
,,,,,,,3015,17635.083,25705.04
,,,,,,,3016,17904.486,27258.59
,,,,,,,3017,18847.53,26758.2
,,,,,,,3018,19160.276,28308.29
,,,,,,,3019,19298.76,28127.1
,,,,,,,3020,19850.916,26750.44
,,,,,,,3021,19571.723,24542.85
,,,,,,,3022,18778.644,21347.03
,,,,,,,3023,17049.285,18948.78
,,,,,,,3024,16428.421,16167.33
,,,,,,,3025,16189.901,14657.2
,,,,,,,3026,15915.959,14042.11
,,,,,,,3027,16126.8,13787.81
,,,,,,,3028,16526.321,13796.93
,,,,,,,3029,17263.508,14908.16
,,,,,,,3030,19574.838,15640.63
,,,,,,,3031,20955.851,16043.4
,,,,,,,3032,20754.711,17278.33
,,,,,,,3033,20465.728,19049.88
,,,,,,,3034,20111.864,21098.7
,,,,,,,3035,20323.773,22844.63
,,,,,,,3036,20302.68,23980.94
,,,,,,,3037,19610.527,23797.52
,,,,,,,3038,19346.197,24224.26
,,,,,,,3039,19027.666,24629.93
,,,,,,,3040,19259.778,26271.23
,,,,,,,3041,20002.75,26272.65
,,,,,,,3042,19906.63,30346.53
,,,,,,,3043,19443.029,30040.47
,,,,,,,3044,20807.755,28230.8
,,,,,,,3045,20711.279,25901.87
,,,,,,,3046,18661.075,21424.16
,,,,,,,3047,16649.052,18621.93
,,,,,,,3048,15655.278,15001.47
,,,,,,,3049,15338.616,13881.12
,,,,,,,3050,15181.442,13303.05
,,,,,,,3051,15078.914,13340.87
,,,,,,,3052,15154.297,13394.15
,,,,,,,3053,15796.165,14988.83
,,,,,,,3054,18030.955,17240.97
,,,,,,,3055,19861.685,20972.13
,,,,,,,3056,20289.686,21972.06
,,,,,,,3057,20440.541,22500.94
,,,,,,,3058,20431.641,23260.03
,,,,,,,3059,20497.145,24767.64
,,,,,,,3060,20527.138,25178.09
,,,,,,,3061,20670.873,24967.17
,,,,,,,3062,20387.141,25974.9
,,,,,,,3063,20199.351,28596.99
,,,,,,,3064,20738.335,31694.03
,,,,,,,3065,21461.282,33693.28
,,,,,,,3066,21564.522,30439.12
,,,,,,,3067,20992.697,25981.33
,,,,,,,3068,20820.037,25078.25
,,,,,,,3069,20755.69,21945.74
,,,,,,,3070,18863.194,19306.29
,,,,,,,3071,17057.918,17322.26
,,,,,,,3072,16186.341,15792.61
,,,,,,,3073,15909.551,14917.78
,,,,,,,3074,15744.367,14420.34
,,,,,,,3075,15818.059,14621.86
,,,,,,,3076,15809.515,14912.77
,,,,,,,3077,16341.379,16614.69
,,,,,,,3078,18628.857,19060.35
,,,,,,,3079,20699.62,22963.13
,,,,,,,3080,21066.923,24528.23
,,,,,,,3081,20640.346,25195.93
