Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t48,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t49,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t50,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t51,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t52,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t53,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t54,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t55,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t56,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t57,2268.747469907386,0.0,1715.7519562271093,5776.894184412169,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t58,2268.747469907386,0.0,1715.7519562271093,5332.83607420376,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t59,2268.747469907386,0.0,1319.8091970977762,0.0,38189.33934632886,0.0,0.0,0.0,0.0,0.0,0.0
t60,2268.747469907386,0.0,0.0,0.0,18285.761670681855,0.0,0.0,0.0,0.0,0.0,0.0
t61,2268.747469907386,0.0,0.0,0.0,18285.761670681855,0.0,0.0,0.0,0.0,0.0,0.0
t62,2268.747469907386,0.0,0.0,0.0,18285.761670681855,0.0,0.0,0.0,0.0,0.0,0.0
t63,1591.404765088373,0.0,0.0,0.0,18285.761670681855,0.0,0.0,0.0,0.0,0.0,0.0
t64,2268.747469907386,0.0,0.0,0.0,18285.761670681855,0.0,0.0,0.0,0.0,0.0,0.0
t65,2268.747469907386,0.0,0.0,0.0,18285.761670681855,0.0,0.0,0.0,0.0,0.0,0.0
t66,2268.747469907386,0.0,0.0,0.0,18285.761670681855,0.0,0.0,0.0,0.0,0.0,0.0
t67,2268.747469907386,0.0,0.0,0.0,18285.761670681855,0.0,0.0,0.0,0.0,0.0,0.0
t68,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t69,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t70,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t71,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t72,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t73,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t74,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t75,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t76,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t77,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t78,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t79,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t80,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t81,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t82,2268.747469907386,0.0,0.0,0.0,31859.027295415854,0.0,0.0,0.0,0.0,0.0,0.0
t83,2268.747469907386,0.0,0.0,0.0,13647.083949421996,0.0,0.0,0.0,0.0,0.0,0.0
t84,2268.747469907386,0.0,0.0,0.0,12977.401053392288,0.0,0.0,0.0,0.0,0.0,0.0
t85,2268.747469907386,0.0,0.0,0.0,12977.401053392288,0.0,0.0,0.0,0.0,0.0,0.0
t86,329.3305295016358,0.0,0.0,0.0,12977.401053392288,0.0,0.0,0.0,0.0,0.0,0.0
t87,2268.747469907386,0.0,0.0,0.0,12977.401053392288,0.0,0.0,0.0,0.0,0.0,0.0
t88,2268.747469907386,0.0,0.0,0.0,12977.401053392288,0.0,0.0,0.0,0.0,0.0,0.0
t89,2268.747469907386,0.0,0.0,0.0,12977.401053392288,0.0,0.0,0.0,0.0,0.0,0.0
t90,2268.747469907386,0.0,0.0,0.0,12977.401053392288,0.0,0.0,0.0,0.0,0.0,0.0
t91,2268.747469907386,0.0,0.0,0.0,15179.348161947411,0.0,0.0,0.0,0.0,0.0,0.0
t92,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t93,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t94,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t95,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t96,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t97,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t98,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t99,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t100,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t101,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t102,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t103,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t104,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t105,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t106,2268.747469907386,0.0,0.0,0.0,39318.811678423684,0.0,0.0,0.0,0.0,0.0,0.0
t107,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t108,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t109,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t110,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t111,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t112,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t113,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t114,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t115,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t116,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t117,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t118,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t119,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t120,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t121,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t122,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t123,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t124,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t125,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t126,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t127,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t128,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t129,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t130,2268.747469907386,0.0,0.0,0.0,37661.45489390397,0.0,0.0,0.0,0.0,0.0,0.0
t131,2268.747469907386,0.0,0.0,0.0,28353.316814223497,0.0,0.0,0.0,0.0,0.0,0.0
t132,2268.747469907386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t133,2268.747469907386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t134,2268.747469907386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t135,477.2129480426277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t136,2268.747469907386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t137,2268.747469907386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t138,2268.747469907386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t139,2268.747469907386,0.0,0.0,0.0,14637.710780798167,0.0,0.0,0.0,0.0,0.0,0.0
t140,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t141,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t142,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t143,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t144,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t145,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t146,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t147,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t148,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t149,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t150,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t151,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t152,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t153,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t154,2268.747469907386,0.0,0.0,0.0,24719.332915985262,0.0,0.0,0.0,0.0,0.0,0.0
t155,2268.747469907386,0.0,0.0,0.0,12044.104457656638,0.0,0.0,0.0,0.0,0.0,0.0
t156,2268.747469907386,0.0,0.0,0.0,12044.104457656638,0.0,0.0,0.0,0.0,0.0,0.0
t157,2268.747469907386,0.0,0.0,0.0,12044.104457656638,0.0,0.0,0.0,0.0,0.0,0.0
t158,2268.747469907386,0.0,0.0,0.0,12044.104457656638,0.0,0.0,0.0,0.0,0.0,0.0
t159,2268.747469907386,0.0,0.0,0.0,12044.104457656638,0.0,0.0,0.0,0.0,0.0,0.0
t160,2268.747469907386,0.0,0.0,0.0,12044.104457656638,0.0,0.0,0.0,0.0,0.0,0.0
t161,2268.747469907386,0.0,0.0,0.0,12044.104457656638,0.0,0.0,0.0,0.0,0.0,0.0
t162,2268.747469907386,0.0,0.0,0.0,12044.104457656638,0.0,0.0,0.0,0.0,0.0,0.0
t163,2268.747469907386,0.0,0.0,0.0,28102.21310006109,0.0,0.0,0.0,0.0,0.0,0.0
t164,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t165,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t166,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t167,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t168,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t169,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t170,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t171,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t172,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t173,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t174,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t175,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t176,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t177,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t178,2268.747469907386,0.0,0.0,0.0,29380.940700452767,0.0,0.0,0.0,0.0,0.0,0.0
t179,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t180,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t181,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t182,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t183,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t184,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t185,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t186,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t187,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t188,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t189,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t190,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t191,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t192,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t193,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t194,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t195,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t196,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t197,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t198,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t199,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t200,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t201,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t202,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t203,2268.747469907386,0.0,0.0,0.0,29242.868319601028,0.0,0.0,0.0,0.0,0.0,0.0
t204,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t205,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t206,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t207,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t208,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t209,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t210,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t211,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t212,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t213,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t214,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t215,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t216,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t217,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t218,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t219,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t220,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t221,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t222,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t223,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t224,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t225,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t226,2268.747469907386,0.0,0.0,0.0,27371.135997937967,0.0,0.0,0.0,0.0,0.0,0.0
t227,2268.747469907386,0.0,0.0,0.0,3854.588514796984,0.0,0.0,0.0,0.0,0.0,0.0
t228,2268.747469907386,0.0,0.0,0.0,3854.588514796984,0.0,0.0,0.0,0.0,0.0,0.0
t229,2268.747469907386,0.0,0.0,0.0,3854.588514796984,0.0,0.0,0.0,0.0,0.0,0.0
t230,2268.747469907386,0.0,0.0,0.0,3854.588514796984,0.0,0.0,0.0,0.0,0.0,0.0
t231,2268.747469907386,0.0,0.0,0.0,3854.588514796984,0.0,0.0,0.0,0.0,0.0,0.0
t232,2268.747469907386,0.0,0.0,0.0,3854.588514796984,0.0,0.0,0.0,0.0,0.0,0.0
t233,2268.747469907386,0.0,0.0,0.0,3854.588514796984,0.0,0.0,0.0,0.0,0.0,0.0
t234,2268.747469907386,0.0,0.0,0.0,3854.588514796984,0.0,0.0,0.0,0.0,0.0,0.0
t235,2268.747469907386,0.0,0.0,0.0,29873.629057831124,0.0,0.0,0.0,0.0,0.0,0.0
t236,2268.747469907386,0.0,488.1761638450903,0.0,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t237,2268.747469907386,0.0,488.1761638450903,0.0,39673.034307305985,-1.1641532182693481e-10,0.0,0.0,0.0,0.0,0.0
t238,2268.747469907386,0.0,488.1761638450903,0.0,39673.034307305985,1.1239026207476855e-10,0.0,0.0,0.0,0.0,0.0
t239,2268.747469907386,0.0,488.1761638450903,0.0,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t240,2268.747469907386,0.0,488.1761638450903,0.0,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t241,2268.747469907386,0.0,488.1761638450903,0.0,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t242,2268.747469907386,0.0,488.1761638450903,0.0,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t243,2268.747469907386,0.0,488.1761638450903,0.0,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t244,2268.747469907386,0.0,488.1761638450903,0.0,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
t245,2268.747469907386,0.0,488.1761638450903,0.0,39673.034307305985,0.0,0.0,0.0,0.0,0.0,0.0
