Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109450.48095582923,0.0
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98102.49796213288,0.0
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86722.67418905642,0.0
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75732.77911995589,0.0
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67229.83789831804,0.0
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61785.996143434575,0.0
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58710.68172227723,0.0
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56204.331476624306,0.0
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53571.012568063736,0.0
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50952.80528352308,0.0
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46913.519680397025,0.0
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38464.14178829328,0.0
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20138.16829368297,0.0
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6224.17730390108,0.0
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24409.87907854622,0.0
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48554.71817897684,0.0
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74685.28687434211,0.0
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100815.85556970739,0.0
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,8690.664081053195
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,14543.831890875306
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,0.0
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92473.88600239877,0.0
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71231.29881724292,0.0
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53024.977390313696,0.0
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41305.18406743293,0.0
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33607.93750414792,0.0
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29080.205748259403,0.0
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28781.320259422322,0.0
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32661.943193053638,0.0
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37054.19149266783,0.0
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40624.94135949139,0.0
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38809.70378710988,0.0
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30944.36940615344,0.0
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15957.53818351051,0.0
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4335.139855619111,0.0
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7098.332274119381,0.0
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26555.106875095993,0.0
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52685.67557046127,0.0
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78816.24426582655,0.0
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102734.57910449198,0.0
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,10975.87364169693
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,15803.66242661054
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,0.0
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105813.02837104854,0.0
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95734.18736153324,0.0
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88323.36677815564,0.0
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81164.1373846117,0.0
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77869.64749056676,0.0
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75118.83936913083,0.0
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74292.02237981277,0.0
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73461.25068188237,0.0
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71405.10017373982,0.0
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67252.99810724992,0.0
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61006.52938781338,0.0
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49653.4541549156,0.0
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30947.641005699883,0.0
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9901.809029624477,0.0
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9536.503517964313,0.0
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22526.457379320727,0.0
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42061.41026503978,0.0
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60516.3652799618,0.0
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77686.07655557037,0.0
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88980.03150650307,0.0
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90892.55994008174,0.0
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90892.55994008174,0.0
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74962.50035953673,0.0
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59862.28254254292,0.0
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42274.62723646994,0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30873.45229872707,0.0
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25603.7080413508,0.0
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23666.165990769787,0.0
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23666.165990769787,0.0
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23666.165990769787,0.0
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23666.165990769787,0.0
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23666.165990769787,0.0
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23666.165990769787,0.0
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23498.466211922467,0.0
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13579.236884964064,0.0
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.29355496059816,0.0
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2927.431869898186,0.0
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17931.68746031457,0.0
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39039.29891079643,0.0
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65169.867606161715,0.0
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91300.43630152699,3513.8982995677384
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,2964.7782006620128
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,11971.311986656827
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,0.0
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98690.7415692723,0.0
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85080.94885998635,0.0
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72683.67400143744,0.0
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60934.29262137879,0.0
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51649.08406326814,0.0
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45506.14633370029,0.0
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42449.12724220642,0.0
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40092.862695602125,0.0
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39062.00463785491,0.0
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36652.18251152768,0.0
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33498.3551596689,0.0
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27181.625798307912,0.0
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17564.32441084305,0.0
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4335.291407590288,0.0
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.8241875765959,0.0
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11454.909058401758,0.0
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30426.611798106078,0.0
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52505.76322114352,0.0
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76285.07364952005,0.0
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98825.18481345961,0.0
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,0.0
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,2310.7203950750322
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,0.0
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94588.38776852464,0.0
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74770.1046140057,0.0
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58094.35864526608,0.0
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42800.73545754384,0.0
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32867.29508294117,0.0
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28630.71204156,0.0
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26844.49310187036,0.0
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28208.407434431967,0.0
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30795.826586795014,0.0
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33824.441251533965,0.0
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34811.28211377571,0.0
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30877.725274782726,0.0
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22116.517566820938,0.0
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8310.102148295615,0.0
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9274.516281693108,0.0
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29030.88481986663,0.0
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52797.67528694212,0.0
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78928.2439823074,3646.969420961872
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99970.04828671657,0.0
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110466.18990791812,0.0
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110720.08993369575,0.0
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108336.18649587555,0.0
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97024.24451641469,0.0
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89783.76808983897,0.0
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80589.22811183182,0.0
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74114.94317884858,0.0
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71536.55805707946,0.0
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67500.13996674596,0.0
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65897.61609303104,0.0
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65897.61609303104,0.0
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65897.61609303104,0.0
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65897.61609303104,0.0
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62599.786764297576,0.0
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55658.525573274645,0.0
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42594.64889398398,0.0
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28169.922706549467,0.0
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9252.833829292016,0.0
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3083.632801345884,0.0
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14582.913526859236,0.0
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34158.96695365163,0.0
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56679.86871206308,0.0
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75257.61081367782,0.0
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83867.0959453093,0.0
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83867.0959453093,0.0
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70832.44514016587,0.0
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59696.35798532974,0.0
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51563.748984438804,0.0
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42920.070115489434,0.0
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39509.4488182146,0.0
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39509.4488182146,0.0
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39509.4488182146,0.0
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39509.4488182146,0.0
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39509.4488182146,0.0
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39509.4488182146,0.0
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39509.4488182146,0.0
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31783.220221059222,0.0
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22755.3744938217,0.0
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9122.476404344168,0.0
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10092.734783555814,0.0
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30408.328733971182,0.0
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55616.323077341716,0.0
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80121.38780615736,0.0
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103253.78498267005,0.0
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,4259.528881188281
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,6271.496688036556
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,4180.997792024372
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97865.99331709763,0.0
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78430.53667288748,0.0
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58748.52742844333,0.0
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41317.922843632245,0.0
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29341.719169179407,0.0
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22166.733624159227,0.0
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18314.666963255797,0.0
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20152.389327295357,0.0
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24736.787139823748,0.0
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29243.91174287496,0.0
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31001.17864137733,0.0
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26696.85409561592,0.0
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13872.396317774044,0.0
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9289.93360691502,0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28672.07941587427,0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54176.21724613842,0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80306.7859415037,0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106437.35463686897,0.0
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,15442.465840947882
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,20209.70160693612
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113611.1682407186,0.0
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94446.92186564358,0.0
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79040.857950721,0.0
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64833.67940063186,0.0
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50549.547832035765,0.0
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40349.28012713697,0.0
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37581.7062934793,0.0
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35232.9614510003,0.0
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26503.94789778152,0.0
