Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t1621,3.533179878066286e-11,1732.192019059677,5446.420875068074,1546.653778860785,331.6261321380407,3.987200944234156e-12,0.0,5418.455194881101,14475.348000007718
t1622,3.487324931425084e-11,5694.565230134236,6978.468852372495,1075.7976834521012,316.68969486894105,3.984381454859211e-12,0.0,983.1155391748974,15048.63700000271
t1623,3.450984140227155e-11,10640.219483811932,9374.756368601664,2.827848131531943e-9,189.57965602874086,3.981791091468264e-12,0.0,1.514195881371493e-9,20204.555508446716
t1624,3.469576612311807e-11,11232.335030438047,11052.46517858907,61.88591244220871,146.88566699458713,3.980352735038707e-12,0.0,1.6444206827635063e-9,22493.571788465593
t1625,3.474107607731647e-11,12448.274112952791,9909.22939483448,63.276304968467755,155.3639787109196,3.979987532289013e-12,0.0,1.673500902234857e-9,22576.14379146837
t1626,3.484276053523564e-11,11714.895001162073,9745.456399026005,111.98476170249124,184.64601325010767,3.980000954663849e-12,0.0,1.6374397562762068e-9,21756.98217514235
t1627,3.485884880401147e-11,12287.039383361587,9726.33257312152,65.19071089961818,153.76489135557824,3.979988517571137e-12,0.0,1.6973988249836272e-9,22232.32755874004
t1628,3.493621557807029e-11,10658.62213098883,10880.080411142026,70.84172747957425,162.7702477539829,3.980052437239115e-12,0.0,1.6714760305679319e-9,21772.31451736612
t1629,3.485949580278948e-11,7171.768683015393,11230.231771123923,339.22489599605785,192.22964081985648,3.980405389284706e-12,0.0,1.6051273996731092e-9,18933.45499095687
t1630,3.4566615337623416e-11,2943.8275941717884,11786.116563237953,488.9559910185786,182.18407477698582,3.9804567923083584e-12,0.0,1.445573447668703e-9,15401.08422320679
t1631,3.409472540788575e-11,297.9975359228248,12413.268630269098,818.960523336496,248.9406211499638,3.983091439305984e-12,0.0,535.2506893303753,14314.418000008798
t1632,3.2515302872782094e-11,0.0,9533.173380899103,2472.3724375271054,254.75699080304366,3.9838446278343674e-12,0.0,2702.70519077881,14963.008000008098
t1633,3.1970184138381937e-11,0.0,9564.162973360382,1402.660331522191,274.6722404951585,3.983849759576861e-12,0.0,3323.879454630406,14565.375000008175
t1634,3.185199593418795e-11,0.0,7129.543115621236,1829.7453070023662,254.71045984581687,3.985000665526941e-12,0.0,4708.5921175384,13922.591000007855
t1635,3.2032676938821986e-11,0.0,6259.897677176621,1677.7341682549425,226.14045210992848,3.987423669616583e-12,0.0,4933.6707024662155,13097.443000007743
t1636,3.3332706838341374e-11,0.0,5574.252943970843,1364.904369106608,182.63400710495497,3.991258130566369e-12,0.0,5030.348679825218,12152.140000007661
t1637,3.5185847989832494e-11,0.0,4383.090483740477,1374.530562975053,148.52681545934857,3.993716360500979e-12,0.0,5450.69113783273,11356.839000007647
t1638,3.678794558588301e-11,0.0,3523.1292929400165,1451.6728720275019,111.62776638028473,3.998151234241379e-12,0.0,5766.363068659762,10852.793000007605
t1639,3.8320103372313985e-11,0.0,3093.1486975397843,1512.2797316407189,81.05692748375813,4.00809201341204e-12,0.0,5945.538643343422,10632.024000007725
t1640,3.971117126126029e-11,0.0,2178.9557199320707,1885.198026159144,56.535113026426735,4.017453106285884e-12,0.0,6458.667140890418,10579.356000008102
t1641,3.8991980810844434e-11,0.0,1125.3095762486216,2586.844890370287,34.712094088132694,4.013174448117967e-12,0.0,6942.285439300557,10689.152000007642
t1642,3.6111725529383106e-11,0.0,894.824482317858,3032.4209575553236,18.379728102340284,4.04900365164247e-12,0.0,7161.251832032919,11106.87700000848
t1643,4.152350263340223e-11,0.0,910.3192785484956,3991.3434541166603,10.329872502527499,4.0460299466821065e-12,0.0,7139.17439484091,12051.16700000864
t1644,4.0344746162681585e-11,286.88793729901795,885.1402346737169,5035.802179213601,6.979643582388443,4.015635003061237e-12,0.0,7139.188005238806,13353.998000007574
t1645,4.3423614392669845e-11,2865.389940497551,1626.9536042155678,3960.0328567075503,5.8629006090117475,4.006338082787764e-12,0.0,5895.944697978471,14354.184000008197
t1646,4.295996864554975e-11,6872.182684270593,2432.683008208786,2863.331768217128,11.074367818117064,4.008216908478843e-12,0.0,2677.1441714938446,14856.416000008514
t1647,3.8545344176335196e-11,11698.294180210178,3215.1702178559995,362.8605605985374,17.914418530096025,3.998713362457994e-12,0.0,104.22462280817865,15398.46400000303
t1648,3.774899019587435e-11,13743.073578689122,4363.93845861768,2.985063882106398e-9,15.25951248552214,3.992118791604142e-12,0.0,1.35116499062312e-9,18122.271549796704
t1649,3.714869396306551e-11,14285.20028932514,5237.06752155011,319.3046133254118,25.875062591988222,3.992237196854222e-12,0.0,1.4064679010623792e-9,19867.447486794095
t1650,3.6500488624926733e-11,13857.72524950047,7924.4118980905505,132.8294028320665,35.0343063845377,3.9873030309792624e-12,0.0,1.4730113439520645e-9,21950.00085680914
t1651,3.589670859335732e-11,12240.072853536052,9586.376373256853,76.00903523268768,52.271829893082085,3.9831736157020775e-12,0.0,1.5343246802929265e-9,21954.73009192025
t1652,3.5312899929307955e-11,10194.480278683894,11169.127442742993,78.31394481653281,75.83708803079612,3.983993104349293e-12,0.0,1.448956809225024e-9,21517.7587542757
t1653,3.51151187310503e-11,6948.832465389327,13551.799528013997,132.20386797333737,102.20505297165361,3.981918889966727e-12,0.0,1.545284222051437e-9,20735.040914349902
t1654,3.480001538015865e-11,2953.1934307144247,13983.236080541265,452.64063115552216,130.98315994237527,3.980890331915997e-12,0.0,1.4658439094836087e-9,17520.05330235509
t1655,3.472077519975243e-11,205.96332162022549,14063.712934401867,882.5661349661955,132.98227965566187,3.981617759288489e-12,0.0,1.4888177033584698e-9,15285.224670645475
t1656,3.3428486786991086e-11,0.0,13858.188825482246,1621.1089123987776,159.0209488638587,3.9814142759828894e-12,0.0,1.4793134934442646e-9,15638.3186867464
t1657,3.32016904239029e-11,0.0,13773.226734053102,1393.431475459266,171.4294970029891,3.980997027911241e-12,0.0,1.5056533010204471e-9,15338.087706516899
t1658,3.338600767659838e-11,0.0,12897.202114359357,1533.764863203822,212.87117756171548,3.980984340759349e-12,0.0,1.548290284166585e-9,14643.83815512648
t1659,3.3530774656276083e-11,0.0,12547.689793073268,1117.4077195390105,241.176118108257,3.9816723715715e-12,0.0,1.5517641906152924e-9,13906.273630722124
t1660,3.395792362066218e-11,0.0,11827.460415620613,923.0279481996574,283.2171366931077,3.981939862880109e-12,0.0,1.6027669998681736e-9,13033.705500515018
t1661,3.409913221406158e-11,0.0,11464.424191757655,702.1214362468676,295.2177938552494,3.98275082205113e-12,0.0,1.6071149257543752e-9,12461.763421861417
t1662,3.429524581537053e-11,0.0,11944.795622189917,522.9802438194259,301.4605171728243,3.982889708828363e-12,0.0,1.6505681800740833e-9,12769.236383183854
t1663,3.413073307701294e-11,0.0,11254.116985854653,559.7111298849503,304.0090818373342,3.983609897507332e-12,0.0,1.6276890443333635e-9,12117.837197578603
t1664,3.409532358979589e-11,0.0,9968.508903357535,872.0360638932345,309.16808984174423,3.983804679107393e-12,0.0,1.5792155225130286e-9,11149.71305709413
t1665,3.39126422351447e-11,0.0,9010.185974299267,1579.4973299239205,311.9017019277834,3.984459062105642e-12,0.0,1.5238679612479037e-9,10901.585006152534
t1666,3.409767031523923e-11,0.0,7683.191568668108,3096.298115433991,315.15586493114995,3.984475867566879e-12,0.0,1.3656289186588351e-9,11094.645549034653
t1667,3.444791507319715e-11,0.0,6354.009499275871,5151.587184346367,318.55497206872315,3.984859428993045e-12,0.0,1.2330074776453406e-9,11824.151655692232
t1668,3.5362089659280764e-11,97.44726057715155,7477.980659491744,5174.429909200339,320.186690038315,3.983160457211919e-12,0.0,1.206614542171226e-9,13070.044519308794
t1669,3.468928443936803e-11,907.4237224061874,6641.001719838048,6073.795716890554,321.5269666227852,3.982276174370362e-12,0.0,1.194035900305442e-9,13943.748125758806
t1670,3.484749006506057e-11,1781.8943485820694,6475.567568480951,5777.422447149691,317.3884153496031,3.981398286402978e-12,0.0,1.202272587286132e-9,14352.272779563556
t1671,3.4940326154576616e-11,5077.581995621991,6335.73499451712,3145.349648736924,308.5734160691079,3.980953847772598e-12,0.0,1.3971403340453371e-9,14867.240054946576
t1672,3.503496959912185e-11,4929.474372308531,7622.834318389178,1487.2423818411835,298.6787963202718,3.980772774735735e-12,0.0,1.5548938349437476e-9,14338.229868860759
t1673,3.5084549676161737e-11,8817.266555560562,8687.371261968967,274.7934240071816,211.49984831790107,3.9805901127328915e-12,0.0,1.6945005185955802e-9,17990.93108985634
t1674,3.524041082652749e-11,8520.711165704028,10023.529129592596,538.4759284135054,197.0208615977899,3.980776515657574e-12,0.0,1.6877694749448375e-9,19279.737085309647
t1675,3.56308217283564e-11,9210.845181171111,9834.56081962108,549.1825124459823,192.86434355493228,3.980673228349143e-12,0.0,1.7091172031083958e-9,19787.452856794855
t1676,3.594866673953706e-11,7257.346355310347,10792.558719710878,675.1058941108492,193.65446335494494,3.981026516255705e-12,0.0,1.6941804399501631e-9,18918.665432488757
t1677,3.620290339598797e-11,3949.365548200597,12350.447151176413,929.0826310695977,196.66506329264877,3.981409481211857e-12,0.0,1.6884708611142538e-9,17425.560393740987
t1678,3.6138510129326816e-11,1234.5125296460444,13331.15480366395,1329.0994931789696,198.5664853186694,3.981972994005154e-12,0.0,1.6875150102419477e-9,16093.333311809363
t1679,3.617925808972004e-11,119.87828000816796,14058.482678052258,1640.9532415517701,200.65543398832878,3.9836685323080366e-12,0.0,1.6870102334007926e-9,16019.969633602252
t1680,3.516483326020409e-11,0.0,14135.360506754767,1965.234946637677,198.031300680597,3.9834267005361805e-12,0.0,1.6945676526505397e-9,16298.626754074774
t1681,3.5114854720241016e-11,0.0,13956.063750934387,1877.97719339836,197.42185923795034,3.982861740402632e-12,0.0,1.76210950570028e-9,16031.462803572498
t1682,3.5075461508148663e-11,0.0,13643.859153152342,1732.3377015451497,196.87856126616828,3.983216296178963e-12,0.0,1.7485354260996118e-9,15573.075415965446
t1683,3.52395314309461e-11,0.0,12591.002808933168,1813.4826015308201,197.45104456732702,3.983653024571999e-12,0.0,1.7967087564534134e-9,14601.936455033152
t1684,3.5472515149760034e-11,0.0,12209.877810028001,1573.9755842548175,196.19364646640733,3.984093105068972e-12,0.0,1.808432222305932e-9,13980.047040751073
t1685,3.5600085081467806e-11,0.0,11499.786271723793,1511.8655286094254,195.38232298671898,3.984611983694792e-12,0.0,1.8279053946485661e-9,13207.034123321806
t1686,3.5538877841159557e-11,0.0,10644.819765535556,1618.13294815983,195.20443980211502,3.985216147320591e-12,0.0,1.8424637954930136e-9,12458.157153499384
t1687,3.552037222635258e-11,0.0,10445.028714862305,1563.5958159913187,193.76214663951296,3.985205821232921e-12,0.0,1.8551420723866396e-9,12202.386677495031
t1688,3.533364193138381e-11,0.0,10041.806634564029,1649.511063289345,191.93638702825706,3.985305648220683e-12,0.0,1.866285661810479e-9,11883.254084883536
t1689,3.5095930162104526e-11,0.0,10017.086647247192,1653.2033167804186,188.1842145655429,3.985369226449184e-12,0.0,1.864852842638027e-9,11858.474178595055
t1690,3.496882375536653e-11,0.0,10221.563013702835,1693.881296376046,164.12210420653298,3.984985628117941e-12,0.0,1.861326018074026e-9,12079.566414287314
t1691,3.4780909116960996e-11,0.0,10772.994861887539,1825.8785228812708,130.9243832973861,3.985186148522971e-12,0.0,1.83010492590809e-9,12729.797768068063
t1692,3.5497816373054074e-11,117.85722329007632,11642.6101326509,1931.6380766024681,114.48241009248162,3.984640140935665e-12,0.0,1.7976956138569854e-9,13806.587842637762
t1693,3.53178738305767e-11,983.9901288938728,11517.394878000401,2034.524107225679,112.3952860091465,3.98205623063793e-12,0.0,1.7983008300068475e-9,14648.304400130939
t1694,3.5419831606685156e-11,3516.699428699093,10294.496882354764,1818.5834614936314,128.8454932671591,3.98145653335441e-12,0.0,1.7870836287645986e-9,15758.625265816474
t1695,3.561618342186904e-11,6410.623280603907,8753.455628121197,1589.439598253358,140.57246157935077,3.9809289492544165e-12,0.0,1.7895786490385948e-9,16894.09096855964
t1696,3.574088948957141e-11,7246.6031490227215,8388.77108481245,1578.749293733078,159.6516342808075,3.9807720286903736e-12,0.0,1.7874744252423168e-9,17373.77516185088
t1697,3.58698542777647e-11,7386.50185770514,8244.286118500708,1564.7699080784191,168.62589250693424,3.980847852954785e-12,0.0,1.7884693608431524e-9,17364.18377679303
t1698,3.5986699509076764e-11,7172.152725431375,8241.14941478277,1554.1785864206367,175.21129206809994,3.980962950137542e-12,0.0,1.788973517398904e-9,17142.69201870471
t1699,3.604141966407278e-11,6989.523509395751,8257.676147817778,1538.9254626130444,181.37439965118958,3.9811157227030736e-12,0.0,1.786663056710692e-9,16967.499519479592
t1700,3.6047562221536205e-11,6418.060735676016,8404.493172750017,1525.3234020367083,182.11035388381555,3.981331656861121e-12,0.0,1.7794494030064375e-9,16529.987664348377
t1701,3.595688513331342e-11,4321.762110172777,9448.647098771356,1704.224300224339,180.19101880517582,3.981607799149658e-12,0.0,1.7885516114284064e-9,15654.824527975476
t1702,3.5770854925094613e-11,1837.060116929368,10859.558373209162,2099.503206491236,176.88178279677066,3.981898262176258e-12,0.0,1.7766573737992956e-9,14973.003479428353
t1703,3.569998339060517e-11,271.0792309542463,11936.795648107714,2498.2089805805,178.1985656766582,3.9827291233802316e-12,0.0,1.7822095181165802e-9,14884.282425320938
t1704,3.508857599514428e-11,0.0,12617.191984708938,2524.584571040485,184.38748922458487,3.983394109638244e-12,0.0,1.780272890137965e-9,15326.164044975825
t1705,3.5065870704941486e-11,0.0,12744.531954833694,2256.1905667253545,188.6456190959688,3.983216401545229e-12,0.0,1.787344261889212e-9,15189.368140656843
t1706,3.515708571900674e-11,0.0,12490.039948222655,2096.9698953144707,193.0951629620731,3.9832011317476944e-12,0.0,1.8074245447586128e-9,14780.105006501044
t1707,3.516840902365447e-11,0.0,12030.14742417412,2003.9222889887021,194.44285359399214,3.983774896849114e-12,0.0,1.8043820028070045e-9,14228.512566758656
t1708,3.539241393793641e-11,0.0,11498.171690014893,1893.1168295071616,195.0747583622293,3.983916496948742e-12,0.0,1.8349099692263738e-9,13586.363277886157
t1709,3.5493911270729843e-11,0.0,11016.827451967562,1786.177595754594,194.60504091375157,3.984251860753056e-12,0.0,1.8375450129281152e-9,12997.610088637784
t1710,3.546459337631735e-11,0.0,10638.8549705497,1739.2402540868795,194.16697499875278,3.984435341696139e-12,0.0,1.8562759877742793e-9,12572.262199637225
t1711,3.521745018290682e-11,0.0,10244.131098725416,1806.7097713059477,193.8553047662448,3.98490246474938e-12,0.0,1.8653718053133912e-9,12244.696174799512
t1712,3.514079059560349e-11,0.0,10296.168961383908,1759.064324699455,192.1584349700899,3.984754769939572e-12,0.0,1.87093904239852e-9,12247.391721055363
t1713,3.5175149036720447e-11,0.0,10435.78032740904,1743.47436391686,190.89346714042918,3.9843069966438765e-12,0.0,1.871175136695107e-9,12370.14815846824
t1714,3.497426929468184e-11,0.0,10657.352370831572,1772.6482387833298,182.90131570768648,3.984497951964918e-12,0.0,1.8556474031549433e-9,12612.90192532448
t1715,3.49261449213712e-11,0.0,11065.80693726937,1821.4756366198453,163.5882916095498,3.984502726513452e-12,0.0,1.8400099533898996e-9,13050.870865500645
t1716,3.551784037230964e-11,213.81135962804842,11524.862942161262,1828.2950469101243,127.26310170295851,3.9837194307486205e-12,0.0,1.8036679272571224e-9,13694.232450404235
t1717,3.530534073310937e-11,1328.1513032275595,11206.579961174215,1821.3405740194523,113.81986910873229,3.981798060402886e-12,0.0,1.801042161064689e-9,14469.891707531799
t1718,3.5148772860076156e-11,4151.101090725209,10083.83504743878,1587.8622217660345,104.2823702143551,3.981319265771645e-12,0.0,1.789443295160551e-9,15927.08073014621
t1719,3.5137214145986937e-11,6049.323546633576,9157.251793765206,1441.7676438555952,100.65752072743321,3.9807594793434626e-12,0.0,1.8011585051002467e-9,16749.00050498365
t1720,3.4963889237840964e-11,7540.795983843264,8681.59504907371,1305.3858800419787,121.68644124184092,3.980526213283689e-12,0.0,1.7898661609239864e-9,17649.463354202624
t1721,3.5045047817889553e-11,8641.717925088631,7930.620590849689,1224.4236767067594,146.68835378834862,3.980511976061917e-12,0.0,1.8056236850589581e-9,17943.45054643527
t1722,3.521525987665226e-11,8389.002962216035,8146.486647034549,1111.9079022614235,156.04469516939253,3.9806356663488425e-12,0.0,1.7993059610734892e-9,17803.442206683238
t1723,3.534801454664778e-11,8868.331577714644,8129.9826158358765,959.5543535436981,166.8760877405174,3.980765741281025e-12,0.0,1.8057702571122943e-9,18124.74463483658
t1724,3.5435675878905354e-11,7607.091950107575,8948.17663425905,871.5243734509743,171.39813176532738,3.981293862555417e-12,0.0,1.786478760340396e-9,17598.191089584754
t1725,3.567347258874123e-11,5336.996529712864,11336.43300136944,721.2747458015212,184.55117220895335,3.98138624242992e-12,0.0,1.801380419451198e-9,17579.25544909462
t1726,3.5436618716817744e-11,2870.859011369414,10663.217731371087,1078.924059654887,226.82457164410602,3.981965382539793e-12,0.0,1.6938099051258653e-9,14839.825374041227
t1727,3.501512438626698e-11,422.4665364649983,9631.952706869415,1990.2731404331041,411.19406899204847,3.984373773893721e-12,0.0,925.9805472486717,13381.867000008277
t1728,3.3929199769771915e-11,0.0,8992.792362355563,2816.5133643264307,408.4487425158031,3.984923625307857e-12,0.0,1835.124530810075,14052.87900000791
t1729,3.3325636317251234e-11,0.0,8771.99151606896,2578.7596335695343,382.624061256167,3.9850673880079166e-12,0.0,2060.327789113102,13793.7030000078
t1730,3.325806628818689e-11,0.0,7733.840168616149,2693.016938333262,363.360244965195,3.984779488170844e-12,0.0,2520.467648093176,13310.68500000782
t1731,3.3236573783248674e-11,0.0,6695.688821163338,2857.5886523845866,344.0498977169978,3.9849512064195005e-12,0.0,2809.3646287428196,12706.692000007779
t1732,3.324718314545097e-11,0.0,5308.904558521146,3382.7445512828344,330.9746987368933,3.985679069456441e-12,0.0,2966.7211914667596,11989.34500000767
t1733,3.3408035475472335e-11,0.0,5239.177975483269,2876.042642299604,309.43086554191586,3.985891984298132e-12,0.0,2875.912516682965,11300.564000007791
t1734,3.344951912455511e-11,0.0,5022.25082825432,2747.6559458328297,314.31661605049544,3.9862198296171496e-12,0.0,2700.060609870139,10784.284000007821
t1735,3.326407424033263e-11,0.0,5324.399354751781,2634.4419847889326,316.7362258261726,3.986650060184287e-12,0.0,2347.5199346408463,10623.09750000777
t1736,3.335106335309848e-11,0.0,5632.358429835731,2319.895738837958,335.16248488710244,3.986486701550287e-12,0.0,2174.4943464470316,10461.911000007858
t1737,3.3461824786281106e-11,0.0,5000.945483437191,2905.703196675509,348.2376838672072,3.98676673596142e-12,0.0,2062.380636027885,10317.26700000783
t1738,3.322721674859819e-11,0.0,6655.014981057903,1873.862769166616,343.3054024014,3.986694833627886e-12,0.0,1447.1358473819835,10319.319000007941
t1739,3.3197000108646166e-11,0.0,7137.290513736542,1883.0586188369296,314.6888637082866,3.98679279092897e-12,0.0,1177.283003726145,10512.32100000794
t1740,3.3383254461132224e-11,0.0,7846.177441288276,1919.6403592002011,272.11303784780193,3.986717793892734e-12,0.0,881.8021616716129,10919.73300000793
t1741,3.4188582097977924e-11,422.4288128703268,7995.314855008176,2143.4974603475407,224.79105435041234,3.984962960124128e-12,0.0,589.7748174261492,11375.807000002642
t1742,3.413636852300761e-11,3116.026130353391,9747.453577030798,2.635730115656206e-9,123.45844148818075,3.982016623559296e-12,0.0,1.7297431134889918e-9,12986.938148876774
t1743,3.4208291362259826e-11,6107.12497195855,9451.23316741113,271.80084615515693,110.95941724862756,3.981329170660602e-12,0.0,1.779567370294453e-9,15941.11840277528
t1744,3.4456337045138524e-11,7388.1035019636765,10837.228691743678,448.3456483701395,123.60313526452869,3.980530483914208e-12,0.0,1.7851364901243945e-9,18797.28097734385
t1745,3.4826648239999683e-11,6095.615737515474,11221.959672289475,650.1965733144249,162.08577181900975,3.9805267033977146e-12,0.0,1.7680536384186585e-9,18129.85775494019
t1746,3.525983801987132e-11,5627.34539784889,11287.565849964221,798.7782859833964,176.90774876340225,3.98054593678501e-12,0.0,1.752142262880024e-9,17890.597282561703
t1747,3.5581667228929014e-11,4958.218284062464,11518.771377786205,898.677741487815,187.03362268941123,3.980724649301522e-12,0.0,1.712076916920041e-9,17562.701026027647
t1748,3.5807488102738315e-11,3389.545051841649,11616.236327366229,1229.480107919237,198.09127682481275,3.980824145267733e-12,0.0,1.6976350783566018e-9,16433.352763953666
t1749,3.589905224166893e-11,3174.6303941189726,12282.2402597348,1193.4490958621939,196.70904140137284,3.9809549289927846e-12,0.0,1.6540826560335846e-9,16847.028791119035
t1750,3.607603338500509e-11,2713.8223915684894,13077.552366660833,1175.8517376970312,196.1955150450852,3.981040795729036e-12,0.0,1.6312312386854281e-9,17163.422010973107
t1751,3.6131147036789974e-11,1533.5822335865219,13747.35338901803,1452.0152055005176,197.821930863333,3.98141421453371e-12,0.0,1.5956927432677626e-9,16930.77275897004
t1752,3.6356994023179127e-11,169.3294537024835,14475.959850951607,1844.0079827034162,200.0464090855525,3.9830431577860986e-12,0.0,1.5937781081940558e-9,16689.343696444692
t1753,3.552459937463669e-11,0.0,14374.257578039349,2285.618825378728,200.2177145416123,3.982975693988753e-12,0.0,1.5996885076635267e-9,16860.094117961333
t1754,3.537749891304121e-11,0.0,13937.558241047305,2385.5003627201,201.75499607400485,3.98296513853548e-12,0.0,1.6076871865174488e-9,16524.813599843055
t1755,3.549336198739647e-11,0.0,13887.629627019729,2075.181355273313,200.7779786604762,3.983165936025749e-12,0.0,1.6128550786669734e-9,16163.588960955172
t1756,3.572223537177683e-11,0.0,13769.671257702192,1748.2334503506925,199.1217868351549,3.983761168974557e-12,0.0,1.6164182513474586e-9,15717.026494889695
t1757,3.590065176639462e-11,0.0,13299.764130673992,1615.2600374903936,198.038783653895,3.984433195699703e-12,0.0,1.6196578997444003e-9,15113.06295181994
t1758,3.5995561254436305e-11,0.0,12894.46566168533,1579.9772468472174,197.54089757285035,3.98488335457105e-12,0.0,1.6209954541779481e-9,14671.983806107057
t1759,3.603453917069838e-11,0.0,12679.50934097439,1565.9629532795668,196.62596324098095,3.985077638661264e-12,0.0,1.6282081980434564e-9,14442.098257496604
t1760,3.598764593138774e-11,0.0,12687.146072191736,1557.1319564185344,196.27978442759442,3.9853018724774354e-12,0.0,1.5656201154486057e-9,14440.55781303947
t1761,3.6128302568406384e-11,0.0,12838.570482211544,1547.9986100001759,194.81085641043535,3.985064342308222e-12,0.0,1.6033383835834756e-9,14581.379948623797
t1762,3.613581481571606e-11,0.0,13100.897828104715,1619.1884797995892,194.20196958765044,3.9849328293304025e-12,0.0,1.5663011001020979e-9,14914.28827749356
t1763,3.605923807000514e-11,0.0,13472.717116361717,1860.3219951289652,193.73876455419875,3.984674096087696e-12,0.0,1.5408866641252718e-9,15526.77787604646
t1764,3.605916058485718e-11,0.0,14080.698615748412,2314.3659091967297,194.23290860844023,3.984320792982932e-12,0.0,1.5317129897234336e-9,16589.29743355515
t1765,3.657409755039444e-11,246.87880967859616,14527.783288886967,2657.3514538562135,191.44687720131958,3.9839492558342395e-12,0.0,1.4487780906744707e-9,17623.460429624585
t1766,3.6628456683507296e-11,1609.009716328209,14227.475071143632,2419.216815439338,189.07447674476708,3.983147758967948e-12,0.0,1.4440227481070396e-9,18444.776079657433
t1767,3.6844250379387793e-11,4393.3296492621585,13400.392308714445,1705.7338852972744,180.80543017941798,3.982765012318408e-12,0.0,1.4944756972524049e-9,19680.26127345483
t1768,3.661977549969128e-11,6630.7814546925765,12296.016615693814,1414.9655499654086,173.72258273425504,3.982790013076527e-12,0.0,1.4221876475473852e-9,20515.486203087516
t1769,3.652601183791745e-11,7956.840889975301,11553.39638522282,1262.0325012418168,164.67989280170042,3.9826970768362076e-12,0.0,1.4351918662861821e-9,20936.94966924312
t1770,3.64484884677293e-11,9606.507915037448,10747.42943924715,1151.2155541963784,161.14594732593946,3.982840640634485e-12,0.0,1.442445544410118e-9,21666.298855808393
t1771,3.6635944981026565e-11,9692.495410563712,10632.903647266212,1067.276303200888,166.19442424324262,3.98321982731539e-12,0.0,1.5126337790245533e-9,21558.86978527561
t1772,3.6804703346148616e-11,8766.877112517763,11035.373956603056,1010.4314725844163,173.85377980544732,3.983826387163896e-12,0.0,1.512298708928503e-9,20986.536321512234
t1773,3.6882005250463795e-11,8318.366121608384,11613.265930844484,881.2645518134652,177.89677327794683,3.9843751127450996e-12,0.0,1.427220160228942e-9,20990.793377545746
t1774,3.701211228668719e-11,6084.4404351297835,13390.602503875925,885.8020079614087,187.12255327774093,3.984581483222057e-12,0.0,1.5119389084417844e-9,20547.967500246414
t1775,3.6840324919503487e-11,3007.7119318285104,15074.04379922546,1125.1649926865339,202.18411477352117,3.984493259387915e-12,0.0,1.484225632925846e-9,19409.104838515552
t1776,3.6403075284633e-11,425.5545732624858,15727.428272415906,431.49212720969854,340.94735341200703,3.9844413779201006e-12,0.0,1.4404741959752243e-9,16925.422326301577
t1777,3.509539995924377e-11,0.0,14909.867672930777,959.9963182015777,388.0216522941959,3.985379988188067e-12,0.0,421.3063565819285,16679.19200000852
t1778,3.449124565750107e-11,0.0,12643.753724199856,1933.5866906664326,365.128421339721,3.98459082948989e-12,0.0,1238.3371638021838,16180.806000008231
t1779,3.408307977190414e-11,0.0,13118.28185876317,901.3705641794073,340.79273071127005,3.984329054623835e-12,0.0,960.3358463544178,15320.781000008303
t1780,3.396621721287216e-11,0.0,13430.114632904766,213.04147244416396,318.7835879440411,3.98430401403821e-12,0.0,296.1173067160346,14258.057000009043
t1781,3.399012088284689e-11,0.0,12785.143739804416,108.89498304745001,289.7017396786827,3.984492592674964e-12,0.0,143.43553747876632,13327.176000009355
t1782,3.388179113635364e-11,0.0,12155.667642934715,119.70518863210023,261.78316534394315,3.985034820530358e-12,0.0,183.68200309846696,12720.838000009264
t1783,3.378699502696743e-11,0.0,11524.254696536183,228.18354737249743,229.5837429445453,3.985605445645487e-12,0.0,417.3150131557074,12399.33700000897
t1784,3.3878074479169964e-11,0.0,10596.503772226686,360.5897106626012,189.56711973141773,3.9865764401097085e-12,0.0,1113.1383973877096,12259.799000008454
t1785,3.4376701326508005e-11,0.0,8874.644541096937,585.2147573362885,141.4541099612203,3.988035932472989e-12,0.0,2699.09659161367,12300.410000008154
t1786,3.481949880744082e-11,0.0,7875.230184220731,674.3888282417191,109.81305904853353,3.9861240906329025e-12,0.0,3981.8959284971756,12641.328000008198
t1787,3.535309400208861e-11,0.0,6633.709636240788,889.5132197339593,89.80474744197451,3.9880105749278834e-12,0.0,5882.778396591237,13495.806000007997
t1788,3.585952839398799e-11,0.0,5370.883743443713,2139.464221801915,78.21853909306309,3.990454437289051e-12,0.0,7330.89549566883,14919.46200000756
t1789,3.6562934937303505e-11,422.5419836542374,5291.472912761687,2605.7457157623617,56.860829727003285,3.993076243306488e-12,0.0,7550.800558102245,15927.422000007577
t1790,3.7253720229279657e-11,2842.6803365192754,4828.565875371344,1470.2219714905928,41.22642809956426,3.995947015584812e-12,0.0,7203.907388527219,16386.60200000804
t1791,3.808884199456533e-11,6339.506666039083,4782.08148667942,575.0481517459966,36.01496089041778,3.999813827605991e-12,0.0,4976.493734653557,16709.145000008517
t1792,3.841883216678216e-11,9907.328800687048,4164.2264869826995,372.6555037108015,29.454095921765113,3.997129824956818e-12,0.0,2511.7861127062747,16985.45100000863
t1793,3.885897545592923e-11,10874.241116915224,2736.768384235082,375.6179647464481,32.80432484192787,3.9968019354390585e-12,0.0,2903.508209270032,16922.940000008755
t1794,3.892995866769598e-11,8744.084036111748,2056.9341996157927,550.59108503899,41.78479958625929,3.996266287511375e-12,0.0,4856.374879655804,16249.769000008637
