Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2541,0.0,0.0,0.0,1738.6927181852436,0.0,0.0,0.0,0.0,1738.6927181852436
t2542,0.0,0.0,0.0,83.54184473086522,0.0,0.0,0.0,0.0,83.54184473086522
t2543,0.0,0.0,0.0,8.520559075322976e-9,0.0,0.0,0.0,0.0,8.520559075322976e-9
t2544,0.0,0.0,0.0,8.291617843060329e-9,0.0,0.0,0.0,0.0,8.291617843060329e-9
t2545,0.0,0.0,0.0,8.548791797835224e-9,0.0,0.0,0.0,0.0,8.548791797835224e-9
t2546,0.0,0.0,0.0,7.99367454582072e-9,0.0,0.0,0.0,0.0,7.99367454582072e-9
t2547,0.0,0.0,0.0,8.505388529295285e-9,0.0,0.0,0.0,0.0,8.505388529295285e-9
t2548,0.0,0.0,0.0,8.456229672697834e-9,0.0,0.0,0.0,0.0,8.456229672697834e-9
t2549,0.0,0.0,0.0,8.458340291904572e-9,0.0,0.0,0.0,0.0,8.458340291904572e-9
t2550,0.0,0.0,0.0,113.72264748001919,0.0,0.0,0.0,0.0,113.72264748001919
t2551,0.0,0.0,0.0,552.0335412263236,0.0,0.0,0.0,0.0,552.0335412263236
t2552,0.0,0.0,0.0,286.1619840948407,0.0,0.0,0.0,0.0,286.1619840948407
t2553,0.0,0.0,0.0,8.74611625401376e-9,0.0,0.0,0.0,0.0,8.74611625401376e-9
t2554,0.0,0.0,0.0,8.503728442911808e-9,0.0,0.0,0.0,0.0,8.503728442911808e-9
t2555,0.0,0.0,0.0,8.224741872335564e-9,0.0,0.0,0.0,0.0,8.224741872335564e-9
t2556,0.0,0.0,0.0,8.324638526126257e-9,0.0,0.0,0.0,0.0,8.324638526126257e-9
t2557,0.0,0.0,0.0,7.907958856523766e-9,0.0,0.0,0.0,0.0,7.907958856523766e-9
t2558,0.0,0.0,0.0,8.009909201575224e-9,0.0,0.0,0.0,0.0,8.009909201575224e-9
t2559,0.0,0.0,0.0,8.0555897194661e-9,0.0,0.0,0.0,0.0,8.0555897194661e-9
t2560,0.0,0.0,0.0,7.991966162611313e-9,0.0,0.0,0.0,0.0,7.991966162611313e-9
t2561,0.0,0.0,0.0,8.136789139710796e-9,0.0,0.0,0.0,0.0,8.136789139710796e-9
t2562,0.0,0.0,0.0,447.33062467947013,0.0,0.0,0.0,0.0,447.33062467947013
t2563,0.0,0.0,0.0,2094.2554825383713,0.0,0.0,0.0,0.0,2094.2554825383713
t2564,0.0,0.0,0.0,875.5995427085843,0.0,0.0,0.0,0.0,875.5995427085843
t2565,0.0,0.0,0.0,8.648475737365039e-9,0.0,0.0,0.0,0.0,8.648475737365039e-9
t2566,0.0,0.0,0.0,8.101670756695503e-9,0.0,0.0,0.0,0.0,8.101670756695503e-9
t2567,0.0,0.0,0.0,8.058515285159088e-9,0.0,0.0,0.0,0.0,8.058515285159088e-9
t2568,0.0,0.0,0.0,7.824792524222225e-9,0.0,0.0,0.0,0.0,7.824792524222225e-9
t2569,0.0,0.0,0.0,8.277766925302618e-9,0.0,0.0,0.0,0.0,8.277766925302618e-9
t2570,0.0,0.0,0.0,7.748538035713917e-9,0.0,0.0,0.0,0.0,7.748538035713917e-9
t2571,0.0,0.0,0.0,7.708129140578773e-9,0.0,0.0,0.0,0.0,7.708129140578773e-9
t2572,0.0,0.0,0.0,7.877825617571603e-9,0.0,0.0,0.0,0.0,7.877825617571603e-9
t2573,0.0,0.0,0.0,8.005070029614535e-9,0.0,0.0,0.0,0.0,8.005070029614535e-9
t2574,0.0,0.0,0.0,8.05533694131677e-9,0.0,0.0,0.0,0.0,8.05533694131677e-9
t2575,0.0,0.0,0.0,8.274010971933827e-9,0.0,0.0,0.0,0.0,8.274010971933827e-9
t2576,0.0,0.0,0.0,7.995011617253634e-9,0.0,0.0,0.0,0.0,7.995011617253634e-9
t2577,0.0,0.0,0.0,8.036245589120569e-9,0.0,0.0,0.0,0.0,8.036245589120569e-9
t2578,0.0,0.0,0.0,8.03448672063077e-9,0.0,0.0,0.0,0.0,8.03448672063077e-9
t2579,0.0,0.0,0.0,8.14914216428854e-9,0.0,0.0,0.0,0.0,8.14914216428854e-9
t2580,0.0,0.0,0.0,8.442640208444944e-9,0.0,0.0,0.0,0.0,8.442640208444944e-9
t2581,0.0,0.0,0.0,8.293841437564926e-9,0.0,0.0,0.0,0.0,8.293841437564926e-9
t2582,0.0,0.0,0.0,8.766255570967876e-9,0.0,0.0,0.0,0.0,8.766255570967876e-9
t2583,0.0,0.0,0.0,1602.3939210777398,0.0,0.0,0.0,0.0,1602.3939210777398
t2584,0.0,0.0,0.0,4875.406462474297,0.0,0.0,0.0,0.0,4875.406462474297
t2585,0.0,0.0,0.0,5292.9717790523355,0.0,0.0,0.0,0.0,5292.9717790523355
t2586,0.0,0.0,0.0,5570.956899625161,0.0,0.0,0.0,0.0,5570.956899625161
t2587,0.0,0.0,0.0,4142.689505042543,0.0,0.0,0.0,0.0,4142.689505042543
t2588,0.0,0.0,0.0,1422.2805713841135,0.0,0.0,0.0,0.0,1422.2805713841135
t2589,0.0,0.0,0.0,8.570964974608318e-9,0.0,0.0,0.0,0.0,8.570964974608318e-9
t2590,0.0,0.0,0.0,8.304978308084988e-9,0.0,0.0,0.0,0.0,8.304978308084988e-9
t2591,0.0,0.0,0.0,8.00536430304059e-9,0.0,0.0,0.0,0.0,8.00536430304059e-9
t2592,0.0,0.0,0.0,7.835895200383889e-9,0.0,0.0,0.0,0.0,7.835895200383889e-9
t2593,0.0,0.0,0.0,8.327660398336253e-9,0.0,0.0,0.0,0.0,8.327660398336253e-9
t2594,0.0,0.0,0.0,7.75170715286107e-9,0.0,0.0,0.0,0.0,7.75170715286107e-9
t2595,0.0,0.0,0.0,7.652517384287377e-9,0.0,0.0,0.0,0.0,7.652517384287377e-9
t2596,0.0,0.0,0.0,7.759075073840988e-9,0.0,0.0,0.0,0.0,7.759075073840988e-9
t2597,0.0,0.0,0.0,7.848522965095569e-9,0.0,0.0,0.0,0.0,7.848522965095569e-9
t2598,0.0,0.0,0.0,7.987001738744372e-9,0.0,0.0,0.0,0.0,7.987001738744372e-9
t2599,0.0,0.0,0.0,8.023146831490388e-9,0.0,0.0,0.0,0.0,8.023146831490388e-9
t2600,0.0,0.0,0.0,8.240543284647524e-9,0.0,0.0,0.0,0.0,8.240543284647524e-9
t2601,0.0,0.0,0.0,8.210727609701762e-9,0.0,0.0,0.0,0.0,8.210727609701762e-9
t2602,0.0,0.0,0.0,8.017087802285477e-9,0.0,0.0,0.0,0.0,8.017087802285477e-9
t2603,0.0,0.0,0.0,7.958856502971134e-9,0.0,0.0,0.0,0.0,7.958856502971134e-9
t2604,0.0,0.0,0.0,8.323524113450517e-9,0.0,0.0,0.0,0.0,8.323524113450517e-9
t2605,0.0,0.0,0.0,8.277439646980275e-9,0.0,0.0,0.0,0.0,8.277439646980275e-9
t2606,0.0,0.0,0.0,8.592987243229199e-9,0.0,0.0,0.0,0.0,8.592987243229199e-9
t2607,0.0,0.0,0.0,9.544968386540243e-9,0.0,0.0,0.0,0.0,9.544968386540243e-9
t2608,0.0,0.0,0.0,2782.8246063153606,0.0,0.0,0.0,0.0,2782.8246063153606
t2609,0.0,0.0,0.0,2449.698259350393,0.0,0.0,0.0,0.0,2449.698259350393
t2610,0.0,0.0,0.0,8.97376640676233e-9,0.0,0.0,0.0,0.0,8.97376640676233e-9
t2611,0.0,0.0,0.0,9.163308455045733e-9,0.0,0.0,0.0,0.0,9.163308455045733e-9
t2612,0.0,0.0,0.0,9.033496047055855e-9,0.0,0.0,0.0,0.0,9.033496047055855e-9
t2613,0.0,0.0,0.0,9.183855533530213e-9,0.0,0.0,0.0,0.0,9.183855533530213e-9
t2614,0.0,0.0,0.0,8.396131883918099e-9,0.0,0.0,0.0,0.0,8.396131883918099e-9
t2615,0.0,0.0,0.0,8.211397354325665e-9,0.0,0.0,0.0,0.0,8.211397354325665e-9
t2616,0.0,0.0,0.0,7.919896710202954e-9,0.0,0.0,0.0,0.0,7.919896710202954e-9
t2617,0.0,0.0,0.0,8.27206168945408e-9,0.0,0.0,0.0,0.0,8.27206168945408e-9
t2618,0.0,0.0,0.0,7.587502787474165e-9,0.0,0.0,0.0,0.0,7.587502787474165e-9
t2619,0.0,0.0,0.0,7.631676574649877e-9,0.0,0.0,0.0,0.0,7.631676574649877e-9
t2620,0.0,0.0,0.0,7.77100315783454e-9,0.0,0.0,0.0,0.0,7.77100315783454e-9
t2621,0.0,0.0,0.0,7.97903912755009e-9,0.0,0.0,0.0,0.0,7.97903912755009e-9
t2622,0.0,0.0,0.0,8.0846883003201e-9,0.0,0.0,0.0,0.0,8.0846883003201e-9
t2623,0.0,0.0,0.0,8.004000111113646e-9,0.0,0.0,0.0,0.0,8.004000111113646e-9
t2624,0.0,0.0,0.0,8.099010211086945e-9,0.0,0.0,0.0,0.0,8.099010211086945e-9
t2625,0.0,0.0,0.0,7.980668087250677e-9,0.0,0.0,0.0,0.0,7.980668087250677e-9
t2626,0.0,0.0,0.0,8.090336874052944e-9,0.0,0.0,0.0,0.0,8.090336874052944e-9
t2627,0.0,0.0,0.0,7.953334272947142e-9,0.0,0.0,0.0,0.0,7.953334272947142e-9
t2628,0.0,0.0,0.0,7.986676217474988e-9,0.0,0.0,0.0,0.0,7.986676217474988e-9
t2629,0.0,0.0,0.0,2.5705350293807516e-9,0.0,0.0,0.0,0.0,2.5705350293807516e-9
t2630,0.0,0.0,0.0,1612.3668565140733,0.0,0.0,0.0,0.0,1612.3668565140733
t2631,0.0,0.0,0.0,5294.815402037678,0.0,0.0,0.0,0.0,5294.815402037678
t2632,0.0,0.0,0.0,6541.556936859671,0.0,0.0,0.0,0.0,6541.556936859671
t2633,0.0,0.0,0.0,6631.61163569781,0.0,0.0,0.0,0.0,6631.61163569781
t2634,0.0,0.0,0.0,6343.948599509714,0.0,0.0,0.0,0.0,6343.948599509714
t2635,0.0,0.0,0.0,6377.87252797447,0.0,0.0,0.0,0.0,6377.87252797447
t2636,0.0,0.0,0.0,4789.690733514417,0.0,0.0,0.0,0.0,4789.690733514417
t2637,0.0,0.0,0.0,4271.680280826256,0.0,0.0,0.0,0.0,4271.680280826256
t2638,0.0,0.0,0.0,3729.9829648616474,0.0,0.0,0.0,0.0,3729.9829648616474
t2639,0.0,0.0,0.0,2863.172762304444,0.0,0.0,0.0,0.0,2863.172762304444
t2640,0.0,0.0,0.0,910.6936284490549,0.0,0.0,0.0,0.0,910.6936284490549
t2641,0.0,0.0,0.0,9.158293219811044e-9,0.0,0.0,0.0,0.0,9.158293219811044e-9
t2642,0.0,0.0,0.0,8.215627603075834e-9,0.0,0.0,0.0,0.0,8.215627603075834e-9
t2643,0.0,0.0,0.0,7.859996048626154e-9,0.0,0.0,0.0,0.0,7.859996048626154e-9
t2644,0.0,0.0,0.0,7.710056018442447e-9,0.0,0.0,0.0,0.0,7.710056018442447e-9
t2645,0.0,0.0,0.0,7.687630096963425e-9,0.0,0.0,0.0,0.0,7.687630096963425e-9
t2646,0.0,0.0,0.0,7.760585242557853e-9,0.0,0.0,0.0,0.0,7.760585242557853e-9
t2647,0.0,0.0,0.0,7.714213909507282e-9,0.0,0.0,0.0,0.0,7.714213909507282e-9
t2648,0.0,0.0,0.0,7.641855675521944e-9,0.0,0.0,0.0,0.0,7.641855675521944e-9
t2649,0.0,0.0,0.0,7.945025410096634e-9,0.0,0.0,0.0,0.0,7.945025410096634e-9
t2650,0.0,0.0,0.0,8.248788790079863e-9,0.0,0.0,0.0,0.0,8.248788790079863e-9
t2651,0.0,0.0,0.0,7.980387054052425e-9,0.0,0.0,0.0,0.0,7.980387054052425e-9
t2652,0.0,0.0,0.0,7.862280091399015e-9,0.0,0.0,0.0,0.0,7.862280091399015e-9
t2653,0.0,0.0,0.0,7.434265547457955e-9,0.0,0.0,0.0,0.0,7.434265547457955e-9
t2654,0.0,0.0,0.0,7.828521849382371e-9,0.0,0.0,0.0,0.0,7.828521849382371e-9
t2655,0.0,0.0,0.0,8.116630758797896e-9,0.0,0.0,0.0,0.0,8.116630758797896e-9
t2656,0.0,0.0,0.0,8.97539141398611e-9,0.0,0.0,0.0,0.0,8.97539141398611e-9
t2657,0.0,0.0,0.0,8.497183494951476e-9,0.0,0.0,0.0,0.0,8.497183494951476e-9
t2658,0.0,0.0,0.0,2.9205700038610727e-9,0.0,0.0,0.0,0.0,2.9205700038610727e-9
t2659,0.0,0.0,0.0,164.07033617911924,0.0,0.0,0.0,0.0,164.07033617911924
t2660,0.0,0.0,0.0,559.7833655179154,0.0,0.0,0.0,0.0,559.7833655179154
t2661,0.0,0.0,0.0,1639.3922468972344,0.0,0.0,0.0,0.0,1639.3922468972344
t2662,0.0,0.0,0.0,647.0473948754989,0.0,0.0,0.0,0.0,647.0473948754989
t2663,0.0,0.0,0.0,133.95874453733163,0.0,0.0,0.0,0.0,133.95874453733163
t2664,0.0,0.0,0.0,317.22424944693086,0.0,0.0,0.0,0.0,317.22424944693086
t2665,0.0,0.0,0.0,1350.8553033583719,0.0,0.0,0.0,0.0,1350.8553033583719
t2666,0.0,0.0,0.0,2586.775232609479,0.0,0.0,0.0,0.0,2586.775232609479
t2667,0.0,0.0,0.0,2742.4220886781795,0.0,0.0,0.0,0.0,2742.4220886781795
t2668,0.0,0.0,0.0,3617.385567235415,0.0,0.0,0.0,0.0,3617.385567235415
t2669,0.0,0.0,0.0,3697.96206690008,0.0,0.0,0.0,0.0,3697.96206690008
t2670,0.0,0.0,0.0,3845.316773815527,0.0,0.0,0.0,0.0,3845.316773815527
t2671,0.0,0.0,0.0,3427.256075737306,0.0,0.0,0.0,0.0,3427.256075737306
t2672,0.0,0.0,0.0,3147.175869729385,0.0,0.0,0.0,0.0,3147.175869729385
t2673,0.0,0.0,0.0,2949.1354605873853,0.0,0.0,0.0,0.0,2949.1354605873853
t2674,0.0,0.0,0.0,2743.5143332127755,0.0,0.0,0.0,0.0,2743.5143332127755
t2675,0.0,0.0,0.0,2662.995876533454,0.0,0.0,0.0,0.0,2662.995876533454
t2676,0.0,0.0,0.0,2420.5468122881252,0.0,0.0,0.0,0.0,2420.5468122881252
t2677,0.0,0.0,0.0,2281.7310832613753,0.0,0.0,0.0,0.0,2281.7310832613753
t2678,0.0,0.0,0.0,2419.348256235486,0.0,0.0,0.0,0.0,2419.348256235486
t2679,0.0,0.0,0.0,2630.1691477359122,0.0,0.0,0.0,0.0,2630.1691477359122
t2680,0.0,0.0,0.0,2708.559157285982,0.0,0.0,0.0,0.0,2708.559157285982
t2681,0.0,0.0,0.0,2716.8084313372665,0.0,0.0,0.0,0.0,2716.8084313372665
t2682,0.0,0.0,0.0,2759.221619186826,0.0,0.0,0.0,0.0,2759.221619186826
t2683,0.0,0.0,0.0,2776.306150345708,0.0,0.0,0.0,0.0,2776.306150345708
t2684,0.0,0.0,0.0,2693.0822265245906,0.0,0.0,0.0,0.0,2693.0822265245906
t2685,0.0,0.0,0.0,2708.698154992849,0.0,0.0,0.0,0.0,2708.698154992849
t2686,0.0,0.0,0.0,2549.0156698875962,0.0,0.0,0.0,0.0,2549.0156698875962
t2687,0.0,0.0,0.0,2242.2362954061005,0.0,0.0,0.0,0.0,2242.2362954061005
t2688,0.0,0.0,0.0,1941.7706663149152,0.0,0.0,0.0,0.0,1941.7706663149152
t2689,0.0,0.0,0.0,1932.9200976275606,0.0,0.0,0.0,0.0,1932.9200976275606
t2690,0.0,0.0,0.0,1796.4964434699023,0.0,0.0,0.0,0.0,1796.4964434699023
t2691,0.0,0.0,0.0,1969.715514837736,0.0,0.0,0.0,0.0,1969.715514837736
t2692,0.0,0.0,0.0,2160.629803059832,0.0,0.0,0.0,0.0,2160.629803059832
t2693,0.0,0.0,0.0,2282.6935075200618,0.0,0.0,0.0,0.0,2282.6935075200618
t2694,0.0,0.0,0.0,2332.7079174085657,0.0,0.0,0.0,0.0,2332.7079174085657
t2695,0.0,0.0,0.0,2320.8471122777178,0.0,0.0,0.0,0.0,2320.8471122777178
t2696,0.0,0.0,0.0,2286.44272257384,0.0,0.0,0.0,0.0,2286.44272257384
t2697,0.0,0.0,0.0,2298.9337612421436,0.0,0.0,0.0,0.0,2298.9337612421436
t2698,0.0,0.0,0.0,2224.2170504183237,0.0,0.0,0.0,0.0,2224.2170504183237
t2699,0.0,0.0,0.0,2094.7843069369515,0.0,0.0,0.0,0.0,2094.7843069369515
t2700,0.0,0.0,0.0,2014.4143433666072,0.0,0.0,0.0,0.0,2014.4143433666072
t2701,0.0,0.0,0.0,1983.1517674181648,0.0,0.0,0.0,0.0,1983.1517674181648
t2702,0.0,0.0,0.0,2239.4076962892827,0.0,0.0,0.0,0.0,2239.4076962892827
t2703,0.0,0.0,0.0,2526.2419822397505,0.0,0.0,0.0,0.0,2526.2419822397505
t2704,0.0,0.0,0.0,2576.3577010695763,0.0,0.0,0.0,0.0,2576.3577010695763
t2705,0.0,0.0,0.0,2624.1300354326772,0.0,0.0,0.0,0.0,2624.1300354326772
t2706,0.0,0.0,0.0,2702.701995423329,0.0,0.0,0.0,0.0,2702.701995423329
t2707,0.0,0.0,0.0,2721.5841129301766,0.0,0.0,0.0,0.0,2721.5841129301766
t2708,0.0,0.0,0.0,2684.3543411894166,0.0,0.0,0.0,0.0,2684.3543411894166
t2709,0.0,0.0,0.0,2679.6811129697926,0.0,0.0,0.0,0.0,2679.6811129697926
t2710,0.0,0.0,0.0,2567.6826454874586,0.0,0.0,0.0,0.0,2567.6826454874586
t2711,0.0,0.0,0.0,2244.7092041405826,0.0,0.0,0.0,0.0,2244.7092041405826
t2712,0.0,0.0,0.0,1978.1204883666562,0.0,0.0,0.0,0.0,1978.1204883666562
t2713,0.0,0.0,0.0,1716.5152810986006,0.0,0.0,0.0,0.0,1716.5152810986006
t2714,0.0,0.0,0.0,1614.1576315657264,0.0,0.0,0.0,0.0,1614.1576315657264
t2715,0.0,0.0,0.0,1839.6052681620085,0.0,0.0,0.0,0.0,1839.6052681620085
t2716,0.0,0.0,0.0,2002.3291087471437,0.0,0.0,0.0,0.0,2002.3291087471437
t2717,0.0,0.0,0.0,2287.866285635227,0.0,0.0,0.0,0.0,2287.866285635227
t2718,0.0,0.0,0.0,2235.609409241961,0.0,0.0,0.0,0.0,2235.609409241961
t2719,0.0,0.0,0.0,2483.258325455394,0.0,0.0,0.0,0.0,2483.258325455394
t2720,0.0,0.0,0.0,2370.3993508467865,0.0,0.0,0.0,0.0,2370.3993508467865
t2721,0.0,0.0,0.0,2063.8649705847065,0.0,0.0,0.0,0.0,2063.8649705847065
t2722,0.0,0.0,0.0,2020.608762593388,0.0,0.0,0.0,0.0,2020.608762593388
t2723,0.0,0.0,0.0,1902.1404663339524,0.0,0.0,0.0,0.0,1902.1404663339524
t2724,0.0,0.0,0.0,1986.9126000952392,0.0,0.0,0.0,0.0,1986.9126000952392
t2725,0.0,0.0,0.0,2239.8312311879,0.0,0.0,0.0,0.0,2239.8312311879
t2726,0.0,0.0,0.0,2531.6536528913034,0.0,0.0,0.0,0.0,2531.6536528913034
t2727,0.0,0.0,0.0,2900.765263846193,0.0,0.0,0.0,0.0,2900.765263846193
t2728,0.0,0.0,0.0,3269.0242244563724,0.0,0.0,0.0,0.0,3269.0242244563724
t2729,0.0,0.0,0.0,3480.531444687325,0.0,0.0,0.0,0.0,3480.531444687325
t2730,0.0,0.0,0.0,3669.527148529544,0.0,0.0,0.0,0.0,3669.527148529544
t2731,0.0,0.0,0.0,3831.2277724433034,0.0,0.0,0.0,0.0,3831.2277724433034
t2732,0.0,0.0,0.0,3370.9314509870533,0.0,0.0,0.0,0.0,3370.9314509870533
t2733,0.0,0.0,0.0,3965.3013929428585,0.0,0.0,0.0,0.0,3965.3013929428585
t2734,0.0,0.0,0.0,1943.4298340492558,0.0,0.0,0.0,0.0,1943.4298340492558
t2735,0.0,0.0,0.0,8.134434592159196e-9,0.0,0.0,0.0,0.0,8.134434592159196e-9
t2736,0.0,0.0,0.0,7.855818900949972e-9,0.0,0.0,0.0,0.0,7.855818900949972e-9
t2737,0.0,0.0,0.0,8.229743989501542e-9,0.0,0.0,0.0,0.0,8.229743989501542e-9
t2738,0.0,0.0,0.0,7.659642761055585e-9,0.0,0.0,0.0,0.0,7.659642761055585e-9
t2739,0.0,0.0,0.0,7.589477872382512e-9,0.0,0.0,0.0,0.0,7.589477872382512e-9
t2740,0.0,0.0,0.0,7.86005371213215e-9,0.0,0.0,0.0,0.0,7.86005371213215e-9
t2741,0.0,0.0,0.0,7.583807890673737e-9,0.0,0.0,0.0,0.0,7.583807890673737e-9
t2742,0.0,0.0,0.0,7.767813322390246e-9,0.0,0.0,0.0,0.0,7.767813322390246e-9
t2743,0.0,0.0,0.0,7.993275078636027e-9,0.0,0.0,0.0,0.0,7.993275078636027e-9
t2744,0.0,0.0,0.0,8.06816084531314e-9,0.0,0.0,0.0,0.0,8.06816084531314e-9
t2745,0.0,0.0,0.0,7.881659555985675e-9,0.0,0.0,0.0,0.0,7.881659555985675e-9
t2746,0.0,0.0,0.0,7.916669322237347e-9,0.0,0.0,0.0,0.0,7.916669322237347e-9
t2747,0.0,0.0,0.0,8.778762127959215e-9,0.0,0.0,0.0,0.0,8.778762127959215e-9
t2748,0.0,0.0,0.0,8.339324449286091e-9,0.0,0.0,0.0,0.0,8.339324449286091e-9
t2749,0.0,0.0,0.0,8.035950053738242e-9,0.0,0.0,0.0,0.0,8.035950053738242e-9
t2750,0.0,0.0,0.0,8.120444111312006e-9,0.0,0.0,0.0,0.0,8.120444111312006e-9
t2751,0.0,0.0,0.0,8.072840282796902e-9,0.0,0.0,0.0,0.0,8.072840282796902e-9
t2752,0.0,0.0,0.0,8.122470660344724e-9,0.0,0.0,0.0,0.0,8.122470660344724e-9
t2753,0.0,0.0,0.0,8.079273736448204e-9,0.0,0.0,0.0,0.0,8.079273736448204e-9
t2754,0.0,0.0,0.0,8.147082556428099e-9,0.0,0.0,0.0,0.0,8.147082556428099e-9
t2755,0.0,0.0,0.0,8.10923287705307e-9,0.0,0.0,0.0,0.0,8.10923287705307e-9
t2756,0.0,0.0,0.0,8.257819856471408e-9,0.0,0.0,0.0,0.0,8.257819856471408e-9
t2757,0.0,0.0,0.0,8.522411976701923e-9,0.0,0.0,0.0,0.0,8.522411976701923e-9
t2758,0.0,0.0,0.0,8.285067555887106e-9,0.0,0.0,0.0,0.0,8.285067555887106e-9
t2759,0.0,0.0,0.0,7.922995814589937e-9,0.0,0.0,0.0,0.0,7.922995814589937e-9
t2760,0.0,0.0,0.0,7.846400830624144e-9,0.0,0.0,0.0,0.0,7.846400830624144e-9
t2761,0.0,0.0,0.0,8.305723568309235e-9,0.0,0.0,0.0,0.0,8.305723568309235e-9
t2762,0.0,0.0,0.0,7.69950098947449e-9,0.0,0.0,0.0,0.0,7.69950098947449e-9
t2763,0.0,0.0,0.0,7.823147461136126e-9,0.0,0.0,0.0,0.0,7.823147461136126e-9
t2764,0.0,0.0,0.0,7.965478465850432e-9,0.0,0.0,0.0,0.0,7.965478465850432e-9
t2765,0.0,0.0,0.0,8.00959775976711e-9,0.0,0.0,0.0,0.0,8.00959775976711e-9
t2766,0.0,0.0,0.0,7.919577368854613e-9,0.0,0.0,0.0,0.0,7.919577368854613e-9
t2767,0.0,0.0,0.0,6.9967293983964305e-9,0.0,0.0,0.0,0.0,6.9967293983964305e-9
t2768,0.0,0.0,0.0,3.039917557481586e-9,0.0,0.0,0.0,0.0,3.039917557481586e-9
t2769,0.0,0.0,0.0,3007.264841752533,0.0,0.0,0.0,0.0,3007.264841752533
t2770,0.0,0.0,0.0,2730.7999698836725,0.0,0.0,0.0,0.0,2730.7999698836725
t2771,0.0,0.0,0.0,3044.4029750868112,0.0,0.0,0.0,0.0,3044.4029750868112
t2772,0.0,0.0,0.0,3017.881187122349,0.0,0.0,0.0,0.0,3017.881187122349
t2773,0.0,0.0,0.0,3259.8702941178985,0.0,0.0,0.0,0.0,3259.8702941178985
t2774,0.0,0.0,0.0,3608.74336842048,0.0,0.0,0.0,0.0,3608.74336842048
t2775,0.0,0.0,0.0,3746.924202162953,0.0,0.0,0.0,0.0,3746.924202162953
t2776,0.0,0.0,0.0,3612.924888064338,0.0,0.0,0.0,0.0,3612.924888064338
t2777,0.0,0.0,0.0,3440.667305092895,0.0,0.0,0.0,0.0,3440.667305092895
t2778,0.0,0.0,0.0,3310.3656573322264,0.0,0.0,0.0,0.0,3310.3656573322264
t2779,0.0,0.0,0.0,3189.1535734609,0.0,0.0,0.0,0.0,3189.1535734609
t2780,0.0,0.0,0.0,3075.2891384420936,0.0,0.0,0.0,0.0,3075.2891384420936
t2781,0.0,0.0,0.0,3060.444283084585,0.0,0.0,0.0,0.0,3060.444283084585
t2782,0.0,0.0,0.0,2798.042987801612,0.0,0.0,0.0,0.0,2798.042987801612
t2783,0.0,0.0,0.0,2435.540174559127,0.0,0.0,0.0,0.0,2435.540174559127
t2784,0.0,0.0,0.0,2094.102900338555,0.0,0.0,0.0,0.0,2094.102900338555
t2785,0.0,0.0,0.0,1940.4301288808695,0.0,0.0,0.0,0.0,1940.4301288808695
t2786,0.0,0.0,0.0,1802.3794156015863,0.0,0.0,0.0,0.0,1802.3794156015863
t2787,0.0,0.0,0.0,2004.254334074723,0.0,0.0,0.0,0.0,2004.254334074723
t2788,0.0,0.0,0.0,2226.4595439570726,0.0,0.0,0.0,0.0,2226.4595439570726
t2789,0.0,0.0,0.0,2392.6891168810016,0.0,0.0,0.0,0.0,2392.6891168810016
t2790,0.0,0.0,0.0,2505.169336910387,0.0,0.0,0.0,0.0,2505.169336910387
t2791,0.0,0.0,0.0,2547.4236317887235,0.0,0.0,0.0,0.0,2547.4236317887235
t2792,0.0,0.0,0.0,2549.4348932746393,0.0,0.0,0.0,0.0,2549.4348932746393
t2793,0.0,0.0,0.0,2529.224493381522,0.0,0.0,0.0,0.0,2529.224493381522
t2794,0.0,0.0,0.0,2487.5200667824556,0.0,0.0,0.0,0.0,2487.5200667824556
t2795,0.0,0.0,0.0,2336.9471169216235,0.0,0.0,0.0,0.0,2336.9471169216235
t2796,0.0,0.0,0.0,2225.7003202815436,0.0,0.0,0.0,0.0,2225.7003202815436
t2797,0.0,0.0,0.0,2096.2927698143358,0.0,0.0,0.0,0.0,2096.2927698143358
t2798,0.0,0.0,0.0,2204.7644076226256,0.0,0.0,0.0,0.0,2204.7644076226256
t2799,0.0,0.0,0.0,2172.9539569325475,0.0,0.0,0.0,0.0,2172.9539569325475
t2800,0.0,0.0,0.0,2685.431131173603,0.0,0.0,0.0,0.0,2685.431131173603
t2801,0.0,0.0,0.0,2769.3338966990955,0.0,0.0,0.0,0.0,2769.3338966990955
t2802,0.0,0.0,0.0,3551.8628812920815,0.0,0.0,0.0,0.0,3551.8628812920815
t2803,0.0,0.0,0.0,3922.1864476779397,0.0,0.0,0.0,0.0,3922.1864476779397
t2804,0.0,0.0,0.0,4306.41533755105,0.0,0.0,0.0,0.0,4306.41533755105
t2805,0.0,0.0,0.0,4006.664191683421,0.0,0.0,0.0,0.0,4006.664191683421
t2806,0.0,0.0,0.0,2745.4691544407083,0.0,0.0,0.0,0.0,2745.4691544407083
t2807,0.0,0.0,0.0,1755.0835081052544,0.0,0.0,0.0,0.0,1755.0835081052544
t2808,0.0,0.0,0.0,9.816488164778385e-9,0.0,0.0,0.0,0.0,9.816488164778385e-9
t2809,0.0,0.0,0.0,8.421963659974978e-9,0.0,0.0,0.0,0.0,8.421963659974978e-9
t2810,0.0,0.0,0.0,8.158422243645144e-9,0.0,0.0,0.0,0.0,8.158422243645144e-9
t2811,0.0,0.0,0.0,8.193206558614317e-9,0.0,0.0,0.0,0.0,8.193206558614317e-9
