Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t5235,0.0,0.0,0.0,32008.046842310232,0.0,0.0,0.0,0.0
t5236,0.0,0.0,0.0,32020.880475931408,0.0,0.0,0.0,0.0
t5237,0.0,0.0,0.0,32669.424652044232,0.0,0.0,0.0,0.0
t5238,0.0,0.0,0.0,33726.27226087295,0.0,0.0,0.0,0.0
t5239,0.0,0.0,0.0,35134.515138208175,0.0,0.0,0.0,0.0
t5240,0.0,0.0,0.0,36442.99365693229,0.0,0.0,0.0,0.0
t5241,0.0,0.0,0.0,36473.59600275424,0.0,0.0,0.0,0.0
t5242,0.0,0.0,0.0,34994.30359615441,0.0,0.0,0.0,0.0
t5243,0.0,0.0,0.0,33204.48662341829,0.0,0.0,0.0,0.0
t5244,0.0,0.0,0.0,31605.4820570291,0.0,0.0,0.0,0.0
t5245,0.0,0.0,0.0,30375.632095188725,0.0,0.0,0.0,0.0
t5246,0.0,0.0,0.0,30454.21283050597,0.0,0.0,0.0,0.0
t5247,0.0,0.0,0.0,31793.874872531196,0.0,0.0,0.0,0.0
t5248,0.0,0.0,0.0,34011.37604376179,0.0,0.0,0.0,0.0
t5249,0.0,0.0,0.0,36345.58429662258,0.0,0.0,0.0,0.0
t5250,0.0,0.0,0.0,38262.538839522575,0.0,0.0,0.0,0.0
t5251,0.0,0.0,0.0,40211.548653532926,0.0,0.0,0.0,0.0
t5252,0.0,0.0,0.0,40765.44233204235,0.0,0.0,0.0,0.0
t5253,0.0,0.0,0.0,40894.23369155162,0.0,0.0,0.0,0.0
t5254,0.0,0.0,0.0,40894.23369155134,0.0,0.0,0.0,0.0
t5255,0.0,0.0,0.0,40894.233691546135,0.0,0.0,0.0,0.0
t5256,0.0,0.0,0.0,40894.23369154607,0.0,0.0,0.0,0.0
t5257,0.0,0.0,0.0,40394.931595130394,0.0,0.0,0.0,0.0
t5258,0.0,0.0,0.0,38831.55516588271,0.0,0.0,0.0,0.0
t5259,0.0,0.0,0.0,38692.10418156423,0.0,0.0,0.0,0.0
t5260,0.0,0.0,0.0,38692.104181564115,0.0,0.0,0.0,0.0
t5261,0.0,0.0,0.0,38692.104181564,0.0,0.0,0.0,0.0
t5262,0.0,0.0,0.0,38692.1041815639,0.0,0.0,0.0,0.0
t5263,0.0,0.0,0.0,38692.104181563795,0.0,0.0,0.0,0.0
t5264,0.0,0.0,0.0,38692.104181563685,0.0,0.0,0.0,0.0
t5265,0.0,0.0,0.0,38692.10418156367,0.0,0.0,0.0,0.0
t5266,0.0,0.0,0.0,38692.104181563685,0.0,0.0,0.0,0.0
t5267,0.0,0.0,0.0,38657.684485561316,0.0,0.0,0.0,0.0
t5268,0.0,0.0,0.0,38657.68448556114,0.0,0.0,0.0,0.0
t5269,0.0,0.0,0.0,38657.68448556111,0.0,0.0,0.0,0.0
t5270,0.0,0.0,0.0,38657.684485561,0.0,0.0,0.0,0.0
t5271,0.0,0.0,0.0,38657.684485560894,0.0,0.0,0.0,0.0
t5272,0.0,0.0,0.0,38657.68448556077,0.0,0.0,0.0,0.0
t5273,0.0,0.0,0.0,39280.101053939696,0.0,0.0,0.0,0.0
t5274,0.0,0.0,0.0,39280.101053941515,0.0,0.0,0.0,0.0
t5275,0.0,0.0,0.0,39280.10105394114,0.0,0.0,0.0,0.0
t5276,0.0,0.0,0.0,39466.473517689476,0.0,0.0,0.0,0.0
t5277,0.0,0.0,0.0,39801.19698247243,0.0,0.0,0.0,0.0
t5278,0.0,0.0,0.0,39801.19698247233,0.0,0.0,0.0,0.0
t5279,0.0,0.0,0.0,37876.15377490993,0.0,0.0,0.0,0.0
t5280,0.0,0.0,0.0,34418.69739725889,0.0,0.0,0.0,0.0
t5281,0.0,0.0,0.0,31219.724219182517,0.0,0.0,0.0,0.0
t5282,0.0,0.0,0.0,29970.738526685884,0.0,0.0,0.0,0.0
t5283,0.0,0.0,0.0,29970.738526667534,0.0,0.0,0.0,0.0
t5284,0.0,0.0,0.0,29970.738526668185,0.0,0.0,0.0,0.0
t5285,0.0,0.0,0.0,29987.21245254839,0.0,0.0,0.0,0.0
t5286,0.0,0.0,0.0,30397.565632395606,0.0,0.0,0.0,0.0
t5287,0.0,0.0,0.0,30397.565632395526,0.0,0.0,0.0,0.0
t5288,0.0,0.0,0.0,31025.978431356212,0.0,0.0,0.0,0.0
t5289,0.0,0.0,0.0,31228.54733109368,0.0,0.0,0.0,0.0
t5290,0.0,0.0,0.0,30842.146664361586,0.0,0.0,0.0,0.0
t5291,0.0,0.0,0.0,29780.4463802196,0.0,0.0,0.0,0.0
t5292,0.0,0.0,0.0,29031.743663314697,0.0,0.0,0.0,0.0
t5293,0.0,0.0,0.0,28120.884689582716,0.0,0.0,0.0,0.0
t5294,0.0,0.0,0.0,27873.041874403916,0.0,0.0,0.0,0.0
t5295,0.0,0.0,0.0,28272.765034834505,0.0,0.0,0.0,0.0
t5296,0.0,0.0,0.0,29391.7627216109,0.0,0.0,0.0,0.0
t5297,0.0,0.0,0.0,30445.12208234465,0.0,0.0,0.0,0.0
t5298,0.0,0.0,0.0,32895.20260641248,0.0,0.0,0.0,0.0
t5299,0.0,0.0,0.0,34124.103993221135,0.0,0.0,0.0,0.0
t5300,0.0,0.0,0.0,35623.67103768138,0.0,0.0,0.0,0.0
t5301,0.0,0.0,0.0,37751.148643552464,0.0,0.0,0.0,0.0
t5302,0.0,0.0,0.0,38934.853914820895,0.0,0.0,0.0,0.0
t5303,0.0,0.0,0.0,39681.97942822688,0.0,0.0,0.0,0.0
t5304,0.0,0.0,0.0,39681.979428227976,0.0,0.0,0.0,0.0
t5305,0.0,0.0,0.0,38885.201181369106,0.0,0.0,0.0,0.0
t5306,0.0,0.0,0.0,38285.81956070004,0.0,0.0,0.0,0.0
t5307,0.0,0.0,0.0,38393.40853150962,0.0,0.0,0.0,0.0
t5308,0.0,0.0,0.0,38138.704151003345,0.0,0.0,0.0,0.0
t5309,0.0,0.0,0.0,37925.04178553297,0.0,0.0,0.0,0.0
t5310,0.0,0.0,0.0,37925.0417855329,0.0,0.0,0.0,0.0
t5311,0.0,0.0,0.0,37971.14289195694,0.0,0.0,0.0,0.0
t5312,0.0,0.0,0.0,38064.405243501766,0.0,0.0,0.0,0.0
t5313,0.0,0.0,0.0,38064.40524350242,0.0,0.0,0.0,0.0
t5314,0.0,0.0,0.0,38064.40524350232,0.0,0.0,0.0,0.0
t5315,0.0,0.0,0.0,37968.87633540384,0.0,0.0,0.0,0.0
t5316,0.0,0.0,0.0,37699.647077657886,0.0,0.0,0.0,0.0
t5317,0.0,0.0,0.0,36878.10119963845,0.0,0.0,0.0,0.0
t5318,0.0,0.0,0.0,35533.33347759219,0.0,0.0,0.0,0.0
t5319,0.0,0.0,0.0,35442.88808491565,0.0,0.0,0.0,0.0
t5320,0.0,0.0,0.0,35442.888084915576,0.0,0.0,0.0,0.0
t5321,0.0,0.0,0.0,35928.95126528167,0.0,0.0,0.0,0.0
t5322,0.0,0.0,0.0,36436.04037394703,0.0,0.0,0.0,0.0
t5323,0.0,0.0,0.0,38180.957880189395,0.0,0.0,0.0,0.0
t5324,0.0,0.0,0.0,39985.68951168557,0.0,0.0,0.0,0.0
t5325,0.0,0.0,0.0,40894.23369154894,0.0,0.0,0.0,0.0
t5326,0.0,0.0,0.0,40894.23369154878,0.0,0.0,0.0,0.0
t5327,0.0,0.0,0.0,40894.23369154881,0.0,0.0,0.0,0.0
t5328,0.0,0.0,0.0,40460.12767493712,0.0,0.0,0.0,0.0
t5329,0.0,0.0,0.0,37648.41517278122,0.0,0.0,0.0,0.0
t5330,0.0,0.0,0.0,35537.83027663586,0.0,0.0,0.0,0.0
t5331,0.0,0.0,0.0,33371.252880882595,0.0,0.0,0.0,0.0
t5332,0.0,0.0,0.0,33371.25288088255,0.0,0.0,0.0,0.0
t5333,0.0,0.0,0.0,33729.803760729585,0.0,0.0,0.0,0.0
t5334,0.0,0.0,0.0,34086.156122337525,0.0,0.0,0.0,0.0
t5335,0.0,0.0,0.0,34606.891235766016,0.0,0.0,0.0,0.0
t5336,0.0,0.0,0.0,35107.53278017361,0.0,0.0,0.0,0.0
t5337,0.0,0.0,0.0,35494.47365706175,0.0,0.0,0.0,0.0
t5338,0.0,0.0,0.0,35494.47365706168,0.0,0.0,0.0,0.0
t5339,0.0,0.0,0.0,34778.89366803321,0.0,0.0,0.0,0.0
t5340,0.0,0.0,0.0,34214.369820873886,0.0,0.0,0.0,0.0
t5341,0.0,0.0,0.0,32800.31790170556,0.0,0.0,0.0,0.0
t5342,0.0,0.0,0.0,32536.46692691192,0.0,0.0,0.0,0.0
t5343,0.0,0.0,0.0,32536.466926911846,0.0,0.0,0.0,0.0
t5344,0.0,0.0,0.0,32536.466926911882,0.0,0.0,0.0,0.0
t5345,0.0,0.0,0.0,34718.50916613314,0.0,0.0,0.0,0.0
t5346,0.0,0.0,0.0,37081.897442537855,0.0,0.0,0.0,0.0
t5347,0.0,0.0,0.0,37918.08495296625,0.0,0.0,0.0,0.0
t5348,0.0,0.0,0.0,39938.651588144705,0.0,0.0,0.0,0.0
t5349,0.0,0.0,0.0,40894.23369155094,0.0,0.0,0.0,0.0
t5350,0.0,0.0,0.0,40894.23369155123,0.0,0.0,0.0,0.0
t5351,0.0,0.0,0.0,39077.413243658615,0.0,0.0,0.0,0.0
t5352,0.0,0.0,0.0,35083.925762596366,0.0,0.0,0.0,0.0
t5353,0.0,0.0,0.0,30570.485977401207,0.0,0.0,0.0,0.0
t5354,0.0,0.0,0.0,27453.3229452692,0.0,0.0,0.0,0.0
t5355,0.0,0.0,0.0,24887.97931236644,0.0,0.0,0.0,0.0
t5356,0.0,0.0,0.0,22775.300145889032,0.0,0.0,0.0,0.0
t5357,0.0,0.0,0.0,20598.142010400537,0.0,0.0,0.0,0.0
t5358,0.0,0.0,0.0,20350.702926613616,0.0,0.0,0.0,0.0
t5359,0.0,0.0,0.0,20451.283438458573,0.0,0.0,0.0,0.0
t5360,0.0,0.0,0.0,21174.536167795,0.0,0.0,0.0,0.0
t5361,0.0,0.0,0.0,21445.712915978118,0.0,0.0,0.0,0.0
t5362,0.0,0.0,0.0,20371.66616744648,0.0,0.0,0.0,0.0
t5363,0.0,0.0,0.0,18141.718749157088,0.0,0.0,0.0,0.0
t5364,0.0,0.0,0.0,15222.65210337156,0.0,0.0,0.0,0.0
t5365,0.0,0.0,0.0,12233.122500518708,0.0,0.0,0.0,0.0
t5366,0.0,0.0,0.0,9925.96934242075,0.0,0.0,0.0,0.0
t5367,0.0,0.0,0.0,10148.736237224724,0.0,0.0,0.0,0.0
t5368,0.0,0.0,0.0,11640.282184564814,0.0,0.0,0.0,0.0
t5369,0.0,0.0,0.0,15398.633149356509,0.0,0.0,0.0,0.0
t5370,0.0,0.0,0.0,19340.520564128008,0.0,0.0,0.0,0.0
t5371,0.0,0.0,0.0,22310.380215448666,0.0,0.0,0.0,0.0
t5372,0.0,0.0,0.0,26074.671746237917,0.0,0.0,0.0,0.0
t5373,0.0,0.0,0.0,29290.811718173358,0.0,0.0,0.0,0.0
t5374,0.0,0.0,0.0,30707.396280776047,0.0,0.0,0.0,0.0
t5375,0.0,0.0,0.0,28273.450316532337,0.0,0.0,0.0,0.0
t5376,0.0,0.0,0.0,25382.880091480347,0.0,0.0,0.0,0.0
t5377,0.0,0.0,0.0,23156.547850931667,0.0,0.0,0.0,0.0
t5378,0.0,0.0,0.0,21801.746442762877,0.0,0.0,0.0,0.0
t5379,0.0,0.0,0.0,22119.911098723947,0.0,0.0,0.0,0.0
t5380,0.0,0.0,0.0,22797.425869319773,0.0,0.0,0.0,0.0
t5381,0.0,0.0,0.0,23764.95656972864,0.0,0.0,0.0,0.0
t5382,0.0,0.0,0.0,25277.680371064394,0.0,0.0,0.0,0.0
t5383,0.0,0.0,0.0,26728.320017616334,0.0,0.0,0.0,0.0
t5384,0.0,0.0,0.0,27255.432299112887,0.0,0.0,0.0,0.0
t5385,0.0,0.0,0.0,27514.751591723016,0.0,0.0,0.0,0.0
t5386,0.0,0.0,0.0,27449.658607393598,0.0,0.0,0.0,0.0
t5387,0.0,0.0,0.0,26639.37680844594,0.0,0.0,0.0,0.0
t5388,0.0,0.0,0.0,23967.25414439889,0.0,0.0,0.0,0.0
t5389,0.0,0.0,0.0,20499.58027783717,0.0,0.0,0.0,0.0
t5390,0.0,0.0,0.0,18398.069676363335,0.0,0.0,0.0,0.0
t5391,0.0,0.0,0.0,17440.32539638589,0.0,0.0,0.0,0.0
t5392,0.0,0.0,0.0,18571.699742704783,0.0,0.0,0.0,0.0
t5393,0.0,0.0,0.0,20040.977799843855,0.0,0.0,0.0,0.0
t5394,0.0,0.0,0.0,21523.540774176243,0.0,0.0,0.0,0.0
t5395,0.0,0.0,0.0,22625.760018210945,0.0,0.0,0.0,0.0
t5396,0.0,0.0,0.0,24969.500091955935,0.0,0.0,0.0,0.0
t5397,0.0,0.0,0.0,28542.97182336082,0.0,0.0,0.0,0.0
t5398,0.0,0.0,0.0,29418.8610304795,0.0,0.0,0.0,0.0
t5399,0.0,0.0,0.0,28190.44381823087,0.0,0.0,0.0,0.0
t5400,0.0,0.0,0.0,24812.6017309128,0.0,0.0,0.0,0.0
t5401,0.0,0.0,0.0,21371.812860437436,0.0,0.0,0.0,0.0
t5402,0.0,0.0,0.0,17567.6831658341,0.0,0.0,0.0,0.0
t5403,0.0,0.0,0.0,14333.049041839364,0.0,0.0,0.0,0.0
t5404,0.0,0.0,0.0,11284.227439147986,0.0,0.0,0.0,0.0
t5405,0.0,0.0,0.0,9315.50250194525,0.0,0.0,0.0,0.0
t5406,0.0,0.0,0.0,7924.527030244883,0.0,0.0,0.0,0.0
t5407,0.0,0.0,0.0,6745.521617529316,0.0,0.0,0.0,0.0
t5408,0.0,0.0,0.0,5472.916602294247,0.0,0.0,0.0,0.0
t5409,0.0,0.0,0.0,4196.797058920758,0.0,0.0,0.0,0.0
t5410,0.0,0.0,0.0,2594.4607379572826,0.0,0.0,0.0,0.0
t5411,0.0,0.0,0.0,951.3441264359855,0.0,0.0,0.0,0.0
t5412,0.0,0.0,0.0,4.638298352456485e-10,0.0,0.0,0.0,0.0
t5413,0.0,0.0,0.0,4.956357502759827e-10,0.0,0.0,0.0,0.0
t5414,0.0,0.0,0.0,4.610318230950814e-10,0.0,0.0,0.0,0.0
t5415,0.0,0.0,0.0,2.536902951964454e-10,0.0,0.0,0.0,0.0
t5416,0.0,0.0,0.0,8.798315140040118e-11,0.0,0.0,0.0,0.0
t5417,0.0,0.0,0.0,1599.6055441115777,0.0,0.0,0.0,0.0
t5418,0.0,0.0,0.0,3002.68845437954,0.0,0.0,0.0,0.0
t5419,0.0,0.0,0.0,5420.960302021101,0.0,0.0,0.0,0.0
t5420,0.0,0.0,0.0,7861.01235054416,0.0,0.0,0.0,0.0
t5421,0.0,0.0,0.0,9913.018723047679,0.0,0.0,0.0,0.0
t5422,0.0,0.0,0.0,11139.289025287668,0.0,0.0,0.0,0.0
t5423,0.0,0.0,0.0,11975.851737768022,0.0,0.0,0.0,0.0
t5424,0.0,0.0,0.0,12256.9696502277,0.0,0.0,0.0,0.0
t5425,0.0,0.0,0.0,12653.897039079082,0.0,0.0,0.0,0.0
t5426,0.0,0.0,0.0,12659.760315057598,0.0,0.0,0.0,0.0
t5427,0.0,0.0,0.0,12808.139176162893,0.0,0.0,0.0,0.0
t5428,0.0,0.0,0.0,13403.605895639566,0.0,0.0,0.0,0.0
t5429,0.0,0.0,0.0,14173.458941881003,0.0,0.0,0.0,0.0
t5430,0.0,0.0,0.0,14727.491263517919,0.0,0.0,0.0,0.0
t5431,0.0,0.0,0.0,15286.065332072232,0.0,0.0,0.0,0.0
t5432,0.0,0.0,0.0,15672.458071763525,0.0,0.0,0.0,0.0
t5433,0.0,0.0,0.0,15994.166303519494,0.0,0.0,0.0,0.0
t5434,0.0,0.0,0.0,16394.236050672323,0.0,0.0,0.0,0.0
t5435,0.0,0.0,0.0,16914.302646065174,0.0,0.0,0.0,0.0
t5436,0.0,0.0,0.0,17609.73754195256,0.0,0.0,0.0,0.0
t5437,0.0,0.0,0.0,18151.653627868043,0.0,0.0,0.0,0.0
t5438,0.0,0.0,0.0,19233.318906088363,0.0,0.0,0.0,0.0
t5439,0.0,0.0,0.0,22173.673279487848,0.0,0.0,0.0,0.0
t5440,0.0,0.0,0.0,25347.87018328008,0.0,0.0,0.0,0.0
t5441,0.0,0.0,0.0,29117.88874370751,0.0,0.0,0.0,0.0
t5442,0.0,0.0,0.0,33266.02990391608,0.0,0.0,0.0,0.0
t5443,0.0,0.0,0.0,34917.952164659946,0.0,0.0,0.0,0.0
t5444,0.0,0.0,0.0,36447.35467024042,0.0,0.0,0.0,0.0
t5445,0.0,0.0,0.0,38466.46568153202,0.0,0.0,0.0,0.0
t5446,0.0,0.0,0.0,39718.981975936265,0.0,0.0,0.0,0.0
t5447,0.0,0.0,0.0,40894.23369155161,0.0,0.0,0.0,0.0
t5448,0.0,0.0,0.0,39813.30488271477,0.0,0.0,0.0,0.0
t5449,0.0,0.0,0.0,37646.79343206969,0.0,0.0,0.0,0.0
t5450,0.0,0.0,0.0,34736.57487979099,0.0,0.0,0.0,0.0
t5451,0.0,0.0,0.0,31090.148879405875,0.0,0.0,0.0,0.0
t5452,0.0,0.0,0.0,28231.009296474866,0.0,0.0,0.0,0.0
t5453,0.0,0.0,0.0,26502.642094680097,0.0,0.0,0.0,0.0
t5454,0.0,0.0,0.0,24977.22312802946,0.0,0.0,0.0,0.0
t5455,0.0,0.0,0.0,24279.26293310038,0.0,0.0,0.0,0.0
t5456,0.0,0.0,0.0,23821.09593148208,0.0,0.0,0.0,0.0
t5457,0.0,0.0,0.0,23151.658718974762,0.0,0.0,0.0,0.0
t5458,0.0,0.0,0.0,21439.001475577446,0.0,0.0,0.0,0.0
t5459,0.0,0.0,0.0,18994.723304362324,0.0,0.0,0.0,0.0
t5460,0.0,0.0,0.0,15928.228462827296,0.0,0.0,0.0,0.0
t5461,0.0,0.0,0.0,13181.19274881354,0.0,0.0,0.0,0.0
t5462,0.0,0.0,0.0,12047.673206899826,0.0,0.0,0.0,0.0
t5463,0.0,0.0,0.0,12554.988477135246,0.0,0.0,0.0,0.0
t5464,0.0,0.0,0.0,15278.910735966418,0.0,0.0,0.0,0.0
t5465,0.0,0.0,0.0,18997.11457511312,0.0,0.0,0.0,0.0
t5466,0.0,0.0,0.0,22626.31002817858,0.0,0.0,0.0,0.0
t5467,0.0,0.0,0.0,26011.24006921739,0.0,0.0,0.0,0.0
t5468,0.0,0.0,0.0,28246.45333559289,0.0,0.0,0.0,0.0
t5469,0.0,0.0,0.0,31683.22698244584,0.0,0.0,0.0,0.0
t5470,0.0,0.0,0.0,32626.930862253543,0.0,0.0,0.0,0.0
t5471,0.0,0.0,0.0,32070.82145005755,0.0,0.0,0.0,0.0
t5472,0.0,0.0,0.0,28595.80980805334,0.0,0.0,0.0,0.0
t5473,0.0,0.0,0.0,25827.179867292398,0.0,0.0,0.0,0.0
t5474,0.0,0.0,0.0,24002.261387784412,0.0,0.0,0.0,0.0
t5475,0.0,0.0,0.0,25031.57227793309,0.0,0.0,0.0,0.0
t5476,0.0,0.0,0.0,27537.21848947764,0.0,0.0,0.0,0.0
t5477,0.0,0.0,0.0,30014.779628854598,0.0,0.0,0.0,0.0
t5478,0.0,0.0,0.0,33650.06877234519,0.0,0.0,0.0,0.0
t5479,0.0,0.0,0.0,37272.23612905064,0.0,0.0,0.0,0.0
t5480,0.0,0.0,0.0,40104.30518994398,0.0,0.0,0.0,0.0
t5481,0.0,0.0,0.0,40894.23369152572,0.0,0.0,0.0,0.0
t5482,0.0,0.0,0.0,39856.15290381011,0.0,0.0,0.0,0.0
t5483,0.0,0.0,0.0,37734.89551532627,0.0,0.0,0.0,0.0
t5484,0.0,0.0,0.0,35065.248879223036,0.0,0.0,0.0,0.0
t5485,0.0,0.0,0.0,32092.963555396185,0.0,0.0,0.0,0.0
t5486,0.0,0.0,0.0,30031.236142547914,0.0,0.0,0.0,0.0
t5487,0.0,0.0,0.0,29866.092583511712,0.0,0.0,0.0,0.0
t5488,0.0,0.0,0.0,31305.505282725713,0.0,0.0,0.0,0.0
t5489,0.0,0.0,0.0,33417.582184585335,0.0,0.0,0.0,0.0
t5490,0.0,0.0,0.0,35622.340728765965,0.0,0.0,0.0,0.0
t5491,0.0,0.0,0.0,37013.87030674943,0.0,0.0,0.0,0.0
t5492,0.0,0.0,0.0,38197.343653677344,0.0,0.0,0.0,0.0
t5493,0.0,0.0,0.0,39846.70535762693,0.0,0.0,0.0,0.0
t5494,0.0,0.0,0.0,40894.233691549256,0.0,0.0,0.0,0.0
t5495,0.0,0.0,0.0,40894.23369154927,0.0,0.0,0.0,0.0
t5496,0.0,0.0,0.0,40894.23369154927,0.0,0.0,0.0,0.0
t5497,0.0,0.0,0.0,40894.23369154925,0.0,0.0,0.0,0.0
t5498,0.0,0.0,0.0,40894.233691549234,0.0,0.0,0.0,0.0
t5499,0.0,0.0,0.0,39601.37580559541,0.0,0.0,0.0,0.0
t5500,0.0,0.0,0.0,39568.21648324783,0.0,0.0,0.0,0.0
t5501,0.0,0.0,0.0,39879.846068906845,0.0,0.0,0.0,0.0
t5502,0.0,0.0,0.0,39879.846068906816,0.0,0.0,0.0,0.0
t5503,0.0,0.0,0.0,40473.475744285635,0.0,0.0,0.0,0.0
t5504,0.0,0.0,0.0,40894.2336915513,0.0,0.0,0.0,0.0
t5505,0.0,0.0,0.0,40894.23369155132,0.0,0.0,0.0,0.0
t5506,0.0,0.0,0.0,40894.233691551395,0.0,0.0,0.0,0.0
t5507,0.0,0.0,0.0,40894.23369155132,0.0,0.0,0.0,0.0
t5508,0.0,0.0,0.0,40044.26040185347,0.0,0.0,0.0,0.0
t5509,0.0,0.0,0.0,39410.33166259208,0.0,0.0,0.0,0.0
t5510,0.0,0.0,0.0,39463.732180038445,0.0,0.0,0.0,0.0
t5511,0.0,0.0,0.0,39524.51824096168,0.0,0.0,0.0,0.0
t5512,0.0,0.0,0.0,39991.263704075085,0.0,0.0,0.0,0.0
t5513,0.0,0.0,0.0,40298.41899664014,0.0,0.0,0.0,0.0
t5514,0.0,0.0,0.0,40370.081801915716,0.0,0.0,0.0,0.0
t5515,0.0,0.0,0.0,40474.672665068065,0.0,0.0,0.0,0.0
t5516,0.0,0.0,0.0,40416.2639658465,0.0,0.0,0.0,0.0
t5517,0.0,0.0,0.0,40499.027078396175,0.0,0.0,0.0,0.0
t5518,0.0,0.0,0.0,40554.612026298855,0.0,0.0,0.0,0.0
t5519,0.0,0.0,0.0,40110.02376684453,0.0,0.0,0.0,0.0
t5520,0.0,0.0,0.0,40044.2059311024,0.0,0.0,0.0,0.0
t5521,0.0,0.0,0.0,40263.289089894075,0.0,0.0,0.0,0.0
t5522,0.0,0.0,0.0,39381.862853972096,0.0,0.0,0.0,0.0
t5523,0.0,0.0,0.0,38376.67863586718,0.0,0.0,0.0,0.0
t5524,0.0,0.0,0.0,38313.05889790903,0.0,0.0,0.0,0.0
t5525,0.0,0.0,0.0,38593.158120701526,0.0,0.0,0.0,0.0
t5526,0.0,0.0,0.0,38837.72409363485,0.0,0.0,0.0,0.0
t5527,0.0,0.0,0.0,39190.3340627161,0.0,0.0,0.0,0.0
t5528,0.0,0.0,0.0,39657.57984496588,0.0,0.0,0.0,0.0
t5529,0.0,0.0,0.0,40154.418671121435,0.0,0.0,0.0,0.0
t5530,0.0,0.0,0.0,40107.238499133746,0.0,0.0,0.0,0.0
t5531,0.0,0.0,0.0,39037.09962752153,0.0,0.0,0.0,0.0
t5532,0.0,0.0,0.0,36772.52982213628,0.0,0.0,0.0,0.0
t5533,0.0,0.0,0.0,33911.54329460165,0.0,0.0,0.0,0.0
t5534,0.0,0.0,0.0,30731.499709082935,0.0,0.0,0.0,0.0
t5535,0.0,0.0,0.0,27856.77240651502,0.0,0.0,0.0,0.0
t5536,0.0,0.0,0.0,25149.354266730632,0.0,0.0,0.0,0.0
t5537,0.0,0.0,0.0,22756.806591933266,0.0,0.0,0.0,0.0
t5538,0.0,0.0,0.0,21338.31950370334,0.0,0.0,0.0,0.0
t5539,0.0,0.0,0.0,19680.43526134792,0.0,0.0,0.0,0.0
t5540,0.0,0.0,0.0,19689.492909519868,0.0,0.0,0.0,0.0
t5541,0.0,0.0,0.0,19491.416243557247,0.0,0.0,0.0,0.0
t5542,0.0,0.0,0.0,17093.315944751732,0.0,0.0,0.0,0.0
t5543,0.0,0.0,0.0,14936.840939307207,0.0,0.0,0.0,0.0
t5544,0.0,0.0,0.0,12134.482216358927,0.0,0.0,0.0,0.0
t5545,0.0,0.0,0.0,11387.454719104226,0.0,0.0,0.0,0.0
t5546,0.0,0.0,0.0,10220.959504589378,0.0,0.0,0.0,0.0
t5547,0.0,0.0,0.0,7787.378209988955,0.0,0.0,0.0,0.0
t5548,0.0,0.0,0.0,5883.411762903657,0.0,0.0,0.0,0.0
t5549,0.0,0.0,0.0,5675.942849148235,0.0,0.0,0.0,0.0
t5550,0.0,0.0,0.0,6553.163518698988,0.0,0.0,0.0,0.0
t5551,0.0,0.0,0.0,7815.624946740845,0.0,0.0,0.0,0.0
t5552,0.0,0.0,0.0,9590.77555595181,0.0,0.0,0.0,0.0
t5553,0.0,0.0,0.0,10523.677045984736,0.0,0.0,0.0,0.0
t5554,0.0,0.0,0.0,10999.362755310425,0.0,0.0,0.0,0.0
t5555,0.0,0.0,0.0,11137.060436749975,0.0,0.0,0.0,0.0
t5556,0.0,0.0,0.0,10199.541683480917,0.0,0.0,0.0,0.0
t5557,0.0,0.0,0.0,9270.798085655582,0.0,0.0,0.0,0.0
t5558,0.0,0.0,0.0,9143.716429821772,0.0,0.0,0.0,0.0
t5559,0.0,0.0,0.0,10411.186427706018,0.0,0.0,0.0,0.0
t5560,0.0,0.0,0.0,12007.415351394,0.0,0.0,0.0,0.0
t5561,0.0,0.0,0.0,13485.428410659166,0.0,0.0,0.0,0.0
t5562,0.0,0.0,0.0,16511.68938749087,0.0,0.0,0.0,0.0
t5563,0.0,0.0,0.0,17385.516447331,0.0,0.0,0.0,0.0
t5564,0.0,0.0,0.0,18843.549547002305,0.0,0.0,0.0,0.0
t5565,0.0,0.0,0.0,21013.097475940976,0.0,0.0,0.0,0.0
t5566,0.0,0.0,0.0,21955.834905621923,0.0,0.0,0.0,0.0
t5567,0.0,0.0,0.0,20787.17604908707,0.0,0.0,0.0,0.0
t5568,0.0,0.0,0.0,19185.022207888826,0.0,0.0,0.0,0.0
t5569,0.0,0.0,0.0,16832.193454774435,0.0,0.0,0.0,0.0
t5570,0.0,0.0,0.0,14544.425476609258,0.0,0.0,0.0,0.0
t5571,0.0,0.0,0.0,11863.683306831257,0.0,0.0,0.0,0.0
t5572,0.0,0.0,0.0,9112.357486715655,0.0,0.0,0.0,0.0
t5573,0.0,0.0,0.0,7372.540915357397,0.0,0.0,0.0,0.0
t5574,0.0,0.0,0.0,7413.501083532138,0.0,0.0,0.0,0.0
t5575,0.0,0.0,0.0,7545.089138257213,0.0,0.0,0.0,0.0
t5576,0.0,0.0,0.0,7347.474695458388,0.0,0.0,0.0,0.0
t5577,0.0,0.0,0.0,6961.708546803336,0.0,0.0,0.0,0.0
t5578,0.0,0.0,0.0,6479.8932725644545,0.0,0.0,0.0,0.0
t5579,0.0,0.0,0.0,5776.208261034708,0.0,0.0,0.0,0.0
t5580,0.0,0.0,0.0,4993.822717053432,0.0,0.0,0.0,0.0
t5581,0.0,0.0,0.0,4443.6907843610015,0.0,0.0,0.0,0.0
t5582,0.0,0.0,0.0,4707.920752455831,0.0,0.0,0.0,0.0
