Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2340,1.8855088826050265e-14,0.0,0.0,0.0,0.0,3.7422427774836175e-15,0.0,3.6244631226405706e-13,3.8504364386759094e-13
t2341,2.0347535787153916e-14,0.0,0.0,0.0,0.0,3.726738288188175e-15,0.0,3.623929585599745e-13,3.864672326353166e-13
t2342,2.035894173342588e-14,0.0,0.0,0.0,0.0,3.733334379556795e-15,0.0,3.6219017807618877e-13,3.8628245418917144e-13
t2343,2.0365695757025298e-14,0.0,0.0,0.0,0.0,3.736441702806652e-15,0.0,3.6153383844982283e-13,3.856359759096548e-13
t2344,1.960206582142704e-14,0.0,0.0,0.0,0.0,3.734272570480138e-15,0.0,3.6186464992224633e-13,3.852009883141535e-13
t2345,1.854401747601921e-14,0.0,0.0,0.0,0.0,3.735267538280203e-15,0.0,3.6207938691947396e-13,3.8435867193377337e-13
t2346,1.8642412062104587e-14,0.0,0.0,0.0,0.0,3.7347501086849296e-15,0.0,3.613086549916378e-13,3.836858171624273e-13
t2347,1.9194262231340864e-14,0.0,0.0,0.0,0.0,3.732166293369976e-15,0.0,3.6075575352642377e-13,3.836821820511346e-13
t2348,1.8049162284677606e-14,0.0,0.0,0.0,0.0,3.7262724417592695e-15,0.0,3.601442762949377e-13,3.8191971102137456e-13
t2349,1.8112203332065532e-14,0.0,0.0,0.0,0.0,3.721181156270888e-15,0.0,3.593458341029406e-13,3.81179218591277e-13
t2350,1.8387112824016738e-14,0.0,0.0,0.0,0.0,3.721386893161947e-15,0.0,3.6002310286916934e-13,3.8213160258634803e-13
t2351,1.8774637761150957e-14,0.0,0.0,0.0,0.0,3.7252237840308634e-15,0.0,3.5950134402702957e-13,3.820012055722114e-13
t2352,1.9336074292037553e-14,0.0,0.0,0.0,0.0,3.7190507681076436e-15,0.0,3.590159141431889e-13,3.820710392033341e-13
t2353,1.911428714182752e-14,0.0,0.0,0.0,0.0,3.728515142932101e-15,0.0,3.590278716942255e-13,3.8187067397898513e-13
t2354,1.9019184309580522e-14,0.0,0.0,0.0,0.0,3.723889655594842e-15,0.0,3.5947607300842833e-13,3.822191469736037e-13
t2355,1.9054133827553118e-14,0.0,0.0,0.0,0.0,3.72779720362301e-15,0.0,3.5976953501018547e-13,3.825514660413616e-13
t2356,2.0336749334251312e-14,0.0,0.0,0.0,0.0,3.748154359709946e-15,0.0,3.600145506302046e-13,3.8409945432416585e-13
t2357,1.756787702349328e-14,0.0,0.0,0.0,0.0,3.711078928800954e-15,0.0,3.6002591917332735e-13,3.813048751256216e-13
t2358,1.8396217882766196e-14,0.0,0.0,0.0,0.0,3.712481860526147e-15,0.0,3.5993953644077616e-13,3.820482361840685e-13
t2359,2.0620894188057846e-14,0.0,0.0,0.0,0.0,3.751296074045113e-15,0.0,3.5996209003442526e-13,3.843342802965282e-13
t2360,1.8936003405326514e-14,0.0,0.0,0.0,0.0,3.7333810531570235e-15,0.0,3.5981898721749217e-13,3.824883716759757e-13
t2361,1.9481095957033246e-14,0.0,0.0,0.0,0.0,3.74013415815339e-15,0.0,3.5977017243287717e-13,3.829914025480638e-13
t2362,2.0380784387769306e-14,0.0,0.0,0.0,0.0,3.751619475035706e-15,0.0,3.599111302512645e-13,3.840435341140695e-13
t2363,1.9584496069271228e-14,0.0,0.0,0.0,0.0,3.7511608286186894e-15,0.0,3.5986364588145776e-13,3.831993027793477e-13
t2364,1.862228358179759e-14,0.0,0.0,0.0,0.0,3.7461696367366765e-15,0.0,3.5977532459959736e-13,3.8214377781813163e-13
t2365,2.2420257872474953e-14,0.0,0.0,0.0,0.0,3.751874765030755e-15,0.0,3.6010941634638564e-13,3.8628154898389135e-13
t2366,2.0828262566933603e-14,0.0,0.0,0.0,0.0,3.761258096389603e-15,0.0,3.604891539797781e-13,3.850786746431013e-13
t2367,2.0280157145306165e-14,0.0,0.0,0.0,0.0,3.76642784124792e-15,0.0,3.60360998765828e-13,3.844075837523821e-13
t2368,1.9351975212624436e-14,0.0,0.0,0.0,0.0,3.762046467809485e-15,0.0,3.600922501662625e-13,3.8320627184669644e-13
t2369,1.736869868450011e-14,0.0,0.0,0.0,0.0,3.747376787359143e-15,0.0,3.5975634542206825e-13,3.808724208939275e-13
t2370,1.737488436301845e-14,0.0,0.0,0.0,0.0,3.743172665691018e-15,0.0,3.5934177099906125e-13,3.804598280277707e-13
t2371,1.7728058560405575e-14,0.0,0.0,0.0,0.0,3.743072418901543e-15,0.0,3.589236707412856e-13,3.8039480172059273e-13
t2372,1.9303801408031747e-14,0.0,0.0,0.0,0.0,3.747482152713975e-15,0.0,3.5843502203494827e-13,3.81486305595694e-13
t2373,1.9764407526437254e-14,0.0,0.0,0.0,0.0,3.737371281558434e-15,0.0,3.580553238899175e-13,3.8155710269791317e-13
t2374,1.9455712208363045e-14,0.0,0.0,0.0,0.0,3.7396827209898236e-15,0.0,3.5764075411778517e-13,3.8083614904713804e-13
t2375,1.898722056812755e-14,0.0,0.0,0.0,0.0,3.733831639253521e-15,0.0,3.572568638205828e-13,3.7997791602796385e-13
t2376,1.8748791401908493e-14,0.0,0.0,0.0,0.0,3.729423933446017e-15,0.0,3.564681950539343e-13,3.789464103892888e-13
t2377,1.7961024670535176e-14,0.0,0.0,0.0,0.0,3.736869767878209e-15,0.0,3.570418115626966e-13,3.7873970600111e-13
t2378,1.9074232459658404e-14,0.0,0.0,0.0,0.0,3.726757169790884e-15,0.0,3.5768680561472916e-13,3.8048779524417845e-13
t2379,1.9275506964853207e-14,0.0,0.0,0.0,0.0,3.730168843727805e-15,0.0,3.5736009492726043e-13,3.8036577073584144e-13
t2380,2.0988186673999633e-14,0.0,0.0,0.0,0.0,3.751206056793095e-15,0.0,3.5753421992666867e-13,3.822736126574614e-13
t2381,1.7359513490514008e-14,0.0,0.0,0.0,0.0,3.720847738142868e-15,0.0,3.573764882661266e-13,3.7845684949478347e-13
t2382,1.9004654977350196e-14,0.0,0.0,0.0,0.0,3.737707619262028e-15,0.0,3.573153918293754e-13,3.800577544259876e-13
t2383,1.8905736910560234e-14,0.0,0.0,0.0,0.0,3.73544015013677e-15,0.0,3.5693371356765863e-13,3.7957489062835564e-13
t2384,1.8699581493138464e-14,0.0,0.0,0.0,0.0,3.734894334509149e-15,0.0,3.5782727077799214e-13,3.8026174660563976e-13
t2385,2.0244100363893903e-14,0.0,0.0,0.0,0.0,3.7517799017948365e-15,0.0,3.574902926903355e-13,3.814861729560242e-13
t2386,1.8666318689122714e-14,0.0,0.0,0.0,0.0,3.737412828361484e-15,0.0,3.5734181793699436e-13,3.7974554945447855e-13
t2387,1.8399773313307518e-14,0.0,0.0,0.0,0.0,3.732751523008738e-15,0.0,3.573172006150879e-13,3.7944972545140414e-13
t2388,1.8181713693494405e-14,0.0,0.0,0.0,0.0,3.717643799105328e-15,0.0,3.5721694278022244e-13,3.7911630027282217e-13
t2389,2.182017251535149e-14,0.0,0.0,0.0,0.0,3.7650796132210896e-15,0.0,3.573178595539881e-13,3.8290311168256066e-13
t2390,2.097282500898799e-14,0.0,0.0,0.0,0.0,3.785452362559627e-15,0.0,3.575554215650543e-13,3.823136989366019e-13
t2391,1.9813405328095737e-14,0.0,0.0,0.0,0.0,3.769600072632218e-15,0.0,3.575129642553979e-13,3.8109596965612583e-13
t2392,1.9857885758902214e-14,0.0,0.0,0.0,0.0,3.767774173393346e-15,0.0,3.5720549831432716e-13,3.808311582466227e-13
t2393,2.0754104227926332e-14,0.0,0.0,0.0,0.0,3.7708530211347926e-15,0.0,3.564269789332848e-13,3.8095193618234593e-13
t2394,2.0825273454864705e-14,0.0,0.0,0.0,0.0,3.760004050327004e-15,0.0,3.570061614124862e-13,3.8159143891767793e-13
t2395,1.9536364535532005e-14,0.0,0.0,0.0,0.0,3.7446932950137324e-15,0.0,3.561417888227494e-13,3.7942284665329514e-13
t2396,1.9254807901959343e-14,0.0,0.0,0.0,0.0,3.731291597987213e-15,0.0,3.5527577954563864e-13,3.782618790455852e-13
t2397,1.912673910386673e-14,0.0,0.0,0.0,0.0,3.731506696548169e-15,0.0,3.557650323305519e-13,3.786232781309668e-13
t2398,1.9255867346089414e-14,0.0,0.0,0.0,0.0,3.726730562519163e-15,0.0,3.547450571622094e-13,3.77727655070818e-13
t2399,1.9153043075956362e-14,0.0,0.0,0.0,0.0,3.727843009890439e-15,0.0,3.5543393122833324e-13,3.7831481731418004e-13
t2400,1.9190057177626788e-14,0.0,0.0,0.0,0.0,3.726822278235108e-15,0.0,3.5483741879427845e-13,3.7775429825014035e-13
t2401,1.9087513400637977e-14,0.0,0.0,0.0,0.0,3.730871974639947e-15,0.0,3.545025670442831e-13,3.7732095241956104e-13
t2402,1.9399362312923627e-14,0.0,0.0,0.0,0.0,3.722492413337052e-15,0.0,3.541120192436327e-13,3.772338739698934e-13
t2403,1.8839663962843625e-14,0.0,0.0,0.0,0.0,3.725821578586347e-15,0.0,3.548636683995459e-13,3.7742915394097586e-13
t2404,1.8608038774289643e-14,0.0,0.0,0.0,0.0,3.727904623583816e-15,0.0,3.5545015981029557e-13,3.7778610320816903e-13
t2405,1.8889710185544172e-14,0.0,0.0,0.0,0.0,3.732211965625663e-15,0.0,3.546384893212822e-13,3.7726041147245204e-13
t2406,1.8398684494636802e-14,0.0,0.0,0.0,0.0,3.718939424215673e-15,0.0,3.5553344184143136e-13,3.7765106576028383e-13
t2407,1.9447442972559096e-14,0.0,0.0,0.0,0.0,3.738103585061618e-15,0.0,3.551109869574437e-13,3.782965335150644e-13
t2408,1.942037649813652e-14,0.0,0.0,0.0,0.0,3.7309596418581124e-15,0.0,3.548604053413946e-13,3.7801174148138923e-13
t2409,1.955264308524402e-14,0.0,0.0,0.0,0.0,3.729584401210768e-15,0.0,3.5439321961929625e-13,3.7767544710575104e-13
t2410,2.01810984084268e-14,0.0,0.0,0.0,0.0,3.732835273418055e-15,0.0,3.5531711868324464e-13,3.792310523650895e-13
t2411,1.9970691738723832e-14,0.0,0.0,0.0,0.0,3.724935636837801e-15,0.0,3.5494207098577133e-13,3.7863769836133297e-13
t2412,2.0161698531138832e-14,0.0,0.0,0.0,0.0,3.731545445935036e-15,0.0,3.547991181151249e-13,3.7869236209219877e-13
t2413,2.011989451039977e-14,0.0,0.0,0.0,0.0,3.725827600479786e-15,0.0,3.5490130824059255e-13,3.787470303514721e-13
t2414,1.9882154807276595e-14,0.0,0.0,0.0,0.0,3.733646926362958e-15,0.0,3.54836335238134e-13,3.784521369717736e-13
t2415,1.8867663338159096e-14,0.0,0.0,0.0,0.0,3.732740195158798e-15,0.0,3.548258804274604e-13,3.774262839607783e-13
t2416,1.8666589544452826e-14,0.0,0.0,0.0,0.0,3.730366185355224e-15,0.0,3.547603255881236e-13,3.7715728131793163e-13
t2417,1.819242604234262e-14,0.0,0.0,0.0,0.0,3.727292336643459e-15,0.0,3.5465840987966905e-13,3.7657812825865513e-13
t2418,1.8323924109362064e-14,0.0,0.0,0.0,0.0,3.722044313038252e-15,0.0,3.545195190787194e-13,3.765654875011197e-13
t2419,1.8381787738299496e-14,0.0,0.0,0.0,0.0,3.714163788991117e-15,0.0,3.5442757926967847e-13,3.765235307969691e-13
t2420,1.8150131276767203e-14,0.0,0.0,0.0,0.0,3.718931526527829e-15,0.0,3.54238739692441e-13,3.76107802495736e-13
t2421,1.7650382944318783e-14,0.0,0.0,0.0,0.0,3.71948035148941e-15,0.0,3.5399857253114647e-13,3.7536843582695466e-13
t2422,1.7493833828045047e-14,0.0,0.0,0.0,0.0,3.718741942478075e-15,0.0,3.5338212002618627e-13,3.745946957967094e-13
t2423,1.7302077975095148e-14,0.0,0.0,0.0,0.0,3.717543253936701e-15,0.0,3.536797084368856e-13,3.7469932966591745e-13
t2424,1.6742225293968458e-14,0.0,0.0,0.0,0.0,3.714756558131958e-15,0.0,3.5363477824602425e-13,3.7409176009812466e-13
t2425,1.7181993487234318e-14,0.0,0.0,0.0,0.0,3.714710947521421e-15,0.0,3.5356896733323155e-13,3.744656717679873e-13
t2426,1.8083743429661585e-14,0.0,0.0,0.0,0.0,3.716564461401483e-15,0.0,3.537987357840688e-13,3.7559904367513186e-13
t2427,1.72091598579718e-14,0.0,0.0,0.0,0.0,3.718331770014639e-15,0.0,3.531983740773895e-13,3.7412586570537594e-13
t2428,1.6865177189525422e-14,0.0,0.0,0.0,0.0,3.718535126049674e-15,0.0,3.528619985042136e-13,3.734457108197887e-13
t2429,1.6875402155246142e-14,0.0,0.0,0.0,0.0,3.718348452843245e-15,0.0,3.5233364559184997e-13,3.7292739619993936e-13
t2430,1.661011621861259e-14,0.0,0.0,0.0,0.0,3.719082028693998e-15,0.0,3.529765773342399e-13,3.733057755815465e-13
t2431,1.6913764262386173e-14,0.0,0.0,0.0,0.0,3.718314559187924e-15,0.0,3.521068883554445e-13,3.727389671770186e-13
t2432,1.6856635099819603e-14,0.0,0.0,0.0,0.0,3.7193381141859766e-15,0.0,3.526245129759212e-13,3.732004861899268e-13
t2433,1.7151927415819837e-14,0.0,0.0,0.0,0.0,3.718371826123923e-15,0.0,3.516422482219175e-13,3.7251254746386127e-13
t2434,1.68344108435205e-14,0.0,0.0,0.0,0.0,3.718085145984144e-15,0.0,3.519560052598046e-13,3.7250850124930923e-13
t2435,1.621829009853814e-14,0.0,0.0,0.0,0.0,3.718564361346499e-15,0.0,3.5231160651746657e-13,3.722484609773512e-13
t2436,1.5766637801982033e-14,0.0,0.0,0.0,0.0,3.7224210369947445e-15,0.0,3.517619917834341e-13,3.7125105062241086e-13
t2437,1.788162181904752e-14,0.0,0.0,0.0,0.0,3.720981211122783e-15,0.0,3.515179415341648e-13,3.731205445643351e-13
t2438,1.73976080275929e-14,0.0,0.0,0.0,0.0,3.720162651662032e-15,0.0,3.5136806589002045e-13,3.724858365692754e-13
t2439,1.7602512319001413e-14,0.0,0.0,0.0,0.0,3.718678246777155e-15,0.0,3.5095727398549044e-13,3.72278464551269e-13
t2440,1.7277108866460578e-14,0.0,0.0,0.0,0.0,3.718007731363113e-15,0.0,3.518370617330042e-13,3.728321783308279e-13
t2441,1.724719765024095e-14,0.0,0.0,0.0,0.0,3.71693883466052e-15,0.0,3.514672392115384e-13,3.724313756964399e-13
t2442,1.7275422319972264e-14,0.0,0.0,0.0,0.0,3.716715291289502e-15,0.0,3.513268464537726e-13,3.7231898406503435e-13
t2443,1.7343334694090587e-14,0.0,0.0,0.0,0.0,3.716490644201457e-15,0.0,3.5115967779433456e-13,3.722195031326266e-13
t2444,1.747446612063182e-14,0.0,0.0,0.0,0.0,3.715904033901721e-15,0.0,3.5072118185762234e-13,3.719115520121559e-13
t2445,1.733377042674139e-14,0.0,0.0,0.0,0.0,3.7165774182313705e-15,0.0,3.515218780882509e-13,3.725722259332237e-13
t2446,1.773571071707018e-14,0.0,0.0,0.0,0.0,3.715951213389941e-15,0.0,3.509777266153986e-13,3.724293885458587e-13
t2447,1.7889017343991753e-14,0.0,0.0,0.0,0.0,3.71614279213162e-15,0.0,3.5044033869949273e-13,3.720454988356161e-13
t2448,1.7581537745926785e-14,0.0,0.0,0.0,0.0,3.715925942415978e-15,0.0,3.512559828623739e-13,3.7255344655071666e-13
t2449,1.7641690254863313e-14,0.0,0.0,0.0,0.0,3.713824290169556e-15,0.0,3.5086251652677885e-13,3.722180310718117e-13
t2450,1.8792258721037344e-14,0.0,0.0,0.0,0.0,3.716690188200892e-15,0.0,3.505547140907546e-13,3.7306366299999284e-13
t2451,1.780305690593578e-14,0.0,0.0,0.0,0.0,3.717808376202792e-15,0.0,3.500029931661303e-13,3.7152385844826885e-13
t2452,1.6992199429029665e-14,0.0,0.0,0.0,0.0,3.717797192015706e-15,0.0,3.5044217649329195e-13,3.711521731143373e-13
t2453,1.6525699002880293e-14,0.0,0.0,0.0,0.0,3.717868883456878e-15,0.0,3.5072290832299237e-13,3.7096647620932954e-13
t2454,1.668291786783142e-14,0.0,0.0,0.0,0.0,3.716900625660489e-15,0.0,3.497771988120052e-13,3.701770173054971e-13
t2455,1.6466446195895923e-14,0.0,0.0,0.0,0.0,3.718048974214851e-15,0.0,3.503043900355872e-13,3.70488885205698e-13
t2456,1.6767839468207708e-14,0.0,0.0,0.0,0.0,3.717280267038977e-15,0.0,3.494220513114544e-13,3.6990717104670107e-13
t2457,1.656192516528949e-14,0.0,0.0,0.0,0.0,3.7177062348659845e-15,0.0,3.4998063839201054e-13,3.70260269792166e-13
t2458,1.6513725426125674e-14,0.0,0.0,0.0,0.0,3.7164854826424984e-15,0.0,3.4913161494452376e-13,3.6936182585329193e-13
t2459,1.5961208830240433e-14,0.0,0.0,0.0,0.0,3.717830365327173e-15,0.0,3.4981836783500686e-13,3.6949740703057447e-13
t2460,1.5858292063373803e-14,0.0,0.0,0.0,0.0,3.7247086247842426e-15,0.0,3.49254301669202e-13,3.6883730235736006e-13
t2461,1.722729917507553e-14,0.0,0.0,0.0,0.0,3.721292405869923e-15,0.0,3.487364163523121e-13,3.6968500793325757e-13
t2462,1.7438425398252603e-14,0.0,0.0,0.0,0.0,3.719601650167241e-15,0.0,3.4952235137094327e-13,3.706803784193631e-13
t2463,1.8028914720864686e-14,0.0,0.0,0.0,0.0,3.718389984777643e-15,0.0,3.4873111777736354e-13,3.7047842248300587e-13
t2464,1.838060568944934e-14,0.0,0.0,0.0,0.0,3.71951147115133e-15,0.0,3.4940183330791485e-13,3.715019504685155e-13
t2465,1.8502929427115515e-14,0.0,0.0,0.0,0.0,3.719549159106739e-15,0.0,3.4891717288552287e-13,3.711396514717451e-13
t2466,1.8470463909107712e-14,0.0,0.0,0.0,0.0,3.719816184472678e-15,0.0,3.486583181691725e-13,3.7084859826275287e-13
t2467,1.8367979635897487e-14,0.0,0.0,0.0,0.0,3.719983692320731e-15,0.0,3.484547199899509e-13,3.705426833181691e-13
t2468,1.8689304328388753e-14,0.0,0.0,0.0,0.0,3.722425538710355e-15,0.0,3.4820185917946714e-13,3.7061358904656625e-13
t2469,1.8525253804612792e-14,0.0,0.0,0.0,0.0,3.721174326723631e-15,0.0,3.478425473656116e-13,3.7008897549694804e-13
t2470,1.85254120323264e-14,0.0,0.0,0.0,0.0,3.7198261722665996e-15,0.0,3.472380624899532e-13,3.694833006945462e-13
t2471,1.8392905213191047e-14,0.0,0.0,0.0,0.0,3.7207823035556265e-15,0.0,3.479696608942142e-13,3.700833484109609e-13
t2472,1.84475364717236e-14,0.0,0.0,0.0,0.0,3.719355487455939e-15,0.0,3.473773246399387e-13,3.6954421659911823e-13
t2473,1.8096526745211452e-14,0.0,0.0,0.0,0.0,3.7178032826640905e-15,0.0,3.4688298485126745e-13,3.68697314879143e-13
t2474,1.878050690525764e-14,0.0,0.0,0.0,0.0,3.719191985757491e-15,0.0,3.478676838095269e-13,3.7036738270054205e-13
t2475,1.8188370440033403e-14,0.0,0.0,0.0,0.0,3.7204306774617235e-15,0.0,3.476205113608317e-13,3.6952931247832685e-13
t2476,1.7982153529954812e-14,0.0,0.0,0.0,0.0,3.721352437914402e-15,0.0,3.475066256043476e-13,3.692101315722168e-13
t2477,1.7969028035681778e-14,0.0,0.0,0.0,0.0,3.7208519748197935e-15,0.0,3.470156988085855e-13,3.6870557881908705e-13
t2478,1.7249944290475612e-14,0.0,0.0,0.0,0.0,3.7176934073379976e-15,0.0,3.4750707043044137e-13,3.68474708128255e-13
t2479,1.6321457616589924e-14,0.0,0.0,0.0,0.0,3.715194310222772e-15,0.0,3.4778803010057917e-13,3.6782468202739187e-13
t2480,1.520758555049697e-14,0.0,0.0,0.0,0.0,3.715210694576502e-15,0.0,3.468564808725554e-13,3.657792771176289e-13
t2481,1.7790671139576004e-14,0.0,0.0,0.0,0.0,3.730935792964739e-15,0.0,3.4731246117894073e-13,3.6883406811148147e-13
t2482,1.766920953207618e-14,0.0,0.0,0.0,0.0,3.727036935343746e-15,0.0,3.4668817996622697e-13,3.680844264336469e-13
t2483,1.8603326374180695e-14,0.0,0.0,0.0,0.0,3.729132743640727e-15,0.0,3.474692466526023e-13,3.6980170577042374e-13
t2484,2.0276906459574793e-14,0.0,0.0,0.0,0.0,3.71685424503689e-15,0.0,3.4690349171651325e-13,3.7089725242112493e-13
t2485,2.0861583375530934e-14,0.0,0.0,0.0,0.0,3.733238821218147e-15,0.0,3.477325808966455e-13,3.723274030933946e-13
t2486,1.9665787066625262e-14,0.0,0.0,0.0,0.0,3.7413221755397964e-15,0.0,3.471772982775254e-13,3.705844075196905e-13
t2487,1.9196457924207838e-14,0.0,0.0,0.0,0.0,3.7387129008261644e-15,0.0,3.47963527807403e-13,3.70898698632437e-13
t2488,1.947974655804542e-14,0.0,0.0,0.0,0.0,3.737830163390326e-15,0.0,3.474231800877363e-13,3.7064075680917203e-13
t2489,2.02483580674294e-14,0.0,0.0,0.0,0.0,3.739976992514243e-15,0.0,3.47025465832435e-13,3.7101380089237867e-13
t2490,2.0249450459376576e-14,0.0,0.0,0.0,0.0,3.740703164265678e-15,0.0,3.4667175191632906e-13,3.706619055399713e-13
t2491,1.8247635494504338e-14,0.0,0.0,0.0,0.0,3.7414968630671704e-15,0.0,3.4627404077861983e-13,3.6826317313619134e-13
t2492,1.8463316288404606e-14,0.0,0.0,0.0,0.0,3.741546617161509e-15,0.0,3.459384629553839e-13,3.6814332586095e-13
t2493,1.9437950887731803e-14,0.0,0.0,0.0,0.0,3.743232691775595e-15,0.0,3.455756195152547e-13,3.6875680309476207e-13
t2494,1.9318300965925005e-14,0.0,0.0,0.0,0.0,3.732790815709076e-15,0.0,3.4536427653892843e-13,3.684153683205625e-13
t2495,1.9395782467663465e-14,0.0,0.0,0.0,0.0,3.7399098007017475e-15,0.0,3.4510109100567427e-13,3.682367832740395e-13
t2496,2.0817523123252894e-14,0.0,0.0,0.0,0.0,3.742013473053684e-15,0.0,3.4454174906728466e-13,3.6910128566359123e-13
t2497,2.086079450482233e-14,0.0,0.0,0.0,0.0,3.7561207505584826e-15,0.0,3.451389321968026e-13,3.697558474521834e-13
t2498,2.0798872598594747e-14,0.0,0.0,0.0,0.0,3.738888044916039e-15,0.0,3.456245743278989e-13,3.701623349714097e-13
t2499,1.9699386421855755e-14,0.0,0.0,0.0,0.0,3.732628431517903e-15,0.0,3.448890764532477e-13,3.683210913066214e-13
t2500,1.961212400063836e-14,0.0,0.0,0.0,0.0,3.749723466694418e-15,0.0,3.454495968093714e-13,3.6881144427670417e-13
t2501,1.7628880022159995e-14,0.0,0.0,0.0,0.0,3.719845245675449e-15,0.0,3.451866729132416e-13,3.6653539818107703e-13
t2502,1.7928519032959038e-14,0.0,0.0,0.0,0.0,3.725993925958376e-15,0.0,3.4487140420381904e-13,3.6652591716273645e-13
t2503,1.7730018052105513e-14,0.0,0.0,0.0,0.0,3.742067742035919e-15,0.0,3.4463157617876914e-13,3.661036619729106e-13
t2504,1.8859302344484495e-14,0.0,0.0,0.0,0.0,3.752592111645146e-15,0.0,3.444994427660665e-13,3.6711133722219616e-13
t2505,1.8557966875715474e-14,0.0,0.0,0.0,0.0,3.735291122916432e-15,0.0,3.439774847966345e-13,3.662707427952664e-13
t2506,1.8449909824225953e-14,0.0,0.0,0.0,0.0,3.731959025646696e-15,0.0,3.447206700937989e-13,3.6690253894367153e-13
t2507,1.7186824306997974e-14,0.0,0.0,0.0,0.0,3.714809840135857e-15,0.0,3.437907043977991e-13,3.6469233854493295e-13
t2508,1.9046331521863437e-14,0.0,0.0,0.0,0.0,3.713336586628722e-15,0.0,3.4431445969302835e-13,3.670741278015205e-13
t2509,2.048557276453502e-14,0.0,0.0,0.0,0.0,3.740062874387456e-15,0.0,3.448968329735179e-13,3.691224686124404e-13
t2510,2.0073539961433793e-14,0.0,0.0,0.0,0.0,3.738786610373561e-15,0.0,3.445049433854632e-13,3.6831726995727054e-13
t2511,1.9793316607018135e-14,0.0,0.0,0.0,0.0,3.729919131065083e-15,0.0,3.444355784641819e-13,3.679588142022651e-13
t2512,1.9585105975066372e-14,0.0,0.0,0.0,0.0,3.7336625161442786e-15,0.0,3.4423578601531435e-13,3.67554554506525e-13
t2513,1.9309241490840513e-14,0.0,0.0,0.0,0.0,3.727938986668578e-15,0.0,3.4379984678691074e-13,3.6683702726441983e-13
t2514,1.9031602410582308e-14,0.0,0.0,0.0,0.0,3.71918672652902e-15,0.0,3.4451810822133795e-13,3.672688973584493e-13
t2515,1.853167363336523e-14,0.0,0.0,0.0,0.0,3.721999217477701e-15,0.0,3.4352864644044985e-13,3.657823192912928e-13
t2516,1.7790814629688904e-14,0.0,0.0,0.0,0.0,3.719633726254321e-15,0.0,3.4378822630835484e-13,3.6529867466429807e-13
t2517,1.7199789024051042e-14,0.0,0.0,0.0,0.0,3.718164940475287e-15,0.0,3.44067695156303e-13,3.6498564912082935e-13
t2518,1.721580102718606e-14,0.0,0.0,0.0,0.0,3.716149550774393e-15,0.0,3.434002247047705e-13,3.6433217528273095e-13
t2519,1.737728944645829e-14,0.0,0.0,0.0,0.0,3.715862293535177e-15,0.0,3.431338696775736e-13,3.6422702141756705e-13
t2520,1.7225577827906542e-14,0.0,0.0,0.0,0.0,3.715009166485009e-15,0.0,3.4304778632376146e-13,3.63988373318153e-13
t2521,1.740729471874227e-14,0.0,0.0,0.0,0.0,3.713834348419637e-15,0.0,3.430178026561539e-13,3.6413893172331583e-13
t2522,1.8508189347380926e-14,0.0,0.0,0.0,0.0,3.7166928383126876e-15,0.0,3.428502406864484e-13,3.65075122872142e-13
t2523,1.7608165847644077e-14,0.0,0.0,0.0,0.0,3.717881698847362e-15,0.0,3.4245476126367875e-13,3.637808088101702e-13
t2524,1.6888075306533063e-14,0.0,0.0,0.0,0.0,3.718691540376584e-15,0.0,3.432678455146325e-13,3.6387461236154214e-13
t2525,1.69445147681764e-14,0.0,0.0,0.0,0.0,3.717798954870474e-15,0.0,3.4283322437894115e-13,3.6349553810198803e-13
t2526,1.6964836574924426e-14,0.0,0.0,0.0,0.0,3.7177270218691376e-15,0.0,3.426219895817607e-13,3.6330455317855427e-13
t2527,1.714364332150464e-14,0.0,0.0,0.0,0.0,3.717711635225685e-15,0.0,3.423856070235417e-13,3.6324696198027204e-13
t2528,1.7368224182027165e-14,0.0,0.0,0.0,0.0,3.718092462610323e-15,0.0,3.417890895472007e-13,3.628754061918382e-13
t2529,1.70953909556433e-14,0.0,0.0,0.0,0.0,3.71873367641617e-15,0.0,3.4207274875575067e-13,3.6288687338781014e-13
t2530,1.6703301272357673e-14,0.0,0.0,0.0,0.0,3.718246770836439e-15,0.0,3.419943394429442e-13,3.624158874861383e-13
t2531,1.614199824789203e-14,0.0,0.0,0.0,0.0,3.718206510349325e-15,0.0,3.41924143331344e-13,3.6178434808958537e-13
t2532,1.5579174602943763e-14,0.0,0.0,0.0,0.0,3.721804011314372e-15,0.0,3.4217559107321985e-13,3.61476569687478e-13
t2533,1.7554480570511943e-14,0.0,0.0,0.0,0.0,3.719009935384817e-15,0.0,3.415858925800445e-13,3.628593830859413e-13
t2534,1.7803349154494288e-14,0.0,0.0,0.0,0.0,3.722091191122536e-15,0.0,3.413496430686572e-13,3.62875083414274e-13
t2535,1.7725200389200415e-14,0.0,0.0,0.0,0.0,3.719501154791818e-15,0.0,3.4121559962085353e-13,3.6266030116484576e-13
t2536,1.785860277349629e-14,0.0,0.0,0.0,0.0,3.717831686690848e-15,0.0,3.4109103660135784e-13,3.6266747106154497e-13
t2537,1.797652223351171e-14,0.0,0.0,0.0,0.0,3.7167270300381806e-15,0.0,3.4095802884148035e-13,3.6265127810503024e-13
t2538,1.8133800417439258e-14,0.0,0.0,0.0,0.0,3.715745935268275e-15,0.0,3.408197958002849e-13,3.6266934215299245e-13
