Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t4966,1.2247768903687207e-13,0.0,0.0,0.0,0.0,2.3123378361003997e-14,0.0,65.4436710828089
t4967,1.2253337692161308e-13,0.0,0.0,0.0,0.0,2.31253741195267e-14,0.0,65.44367108280956
t4968,1.2299732828804238e-13,0.0,0.0,0.0,0.0,2.3132244174044777e-14,0.0,65.44367108280875
t4969,1.2320208016849236e-13,0.0,0.0,0.0,0.0,2.3138987899804563e-14,0.0,65.44367108280905
t4970,1.1889668346977283e-13,0.0,0.0,0.0,0.0,2.3116956895824965e-14,0.0,65.44367108280875
t4971,1.1306133718450197e-13,0.0,0.0,0.0,0.0,2.3092452389498866e-14,0.0,65.44367108280937
t4972,1.1382425849855302e-13,0.0,0.0,0.0,0.0,2.3098469108948622e-14,0.0,65.44367108280852
t4973,1.1647743370354922e-13,0.0,0.0,0.0,0.0,2.3116090669961054e-14,0.0,65.44367108280858
t4974,1.20646840400891e-13,0.0,0.0,0.0,0.0,2.3141295820916517e-14,0.0,65.4436710828085
t4975,1.259442699405718e-13,0.0,0.0,0.0,0.0,2.315725860861616e-14,0.0,65.44367108280898
t4976,1.309363522459599e-13,0.0,0.0,0.0,0.0,2.3168988946476775e-14,0.0,65.44367108280865
t4977,1.349065689741087e-13,0.0,0.0,0.0,0.0,2.3180263194134244e-14,0.0,65.44367108280855
t4978,1.3770155411676017e-13,0.0,0.0,0.0,0.0,2.3187126684476558e-14,0.0,65.44367108280828
t4979,1.3694743301440782e-13,0.0,0.0,0.0,0.0,2.3207832656257548e-14,0.0,65.44367108280852
t4980,1.324747579955852e-13,0.0,0.0,0.0,0.0,2.3223319041658788e-14,0.0,65.44367108280836
t4981,1.276197983632096e-13,0.0,0.0,0.0,0.0,2.3205171353852383e-14,0.0,65.44367108280822
t4982,1.2431331315200431e-13,0.0,0.0,0.0,0.0,2.3171273443956663e-14,0.0,65.44367108280834
t4983,1.2265898981263627e-13,0.0,0.0,0.0,0.0,2.3142848875651794e-14,0.0,65.44367108280781
t4984,1.225245094008967e-13,0.0,0.0,0.0,0.0,2.312245736830983e-14,0.0,65.4436710828077
t4985,1.2565265152625152e-13,0.0,0.0,0.0,0.0,2.3120640508965576e-14,0.0,65.44367108280812
t4986,1.2681832342400273e-13,0.0,0.0,0.0,0.0,2.312100164603992e-14,0.0,65.44367108280753
t4987,1.2647979961796612e-13,0.0,0.0,0.0,0.0,2.3118926218660187e-14,0.0,65.44367108280706
t4988,1.2518164413635516e-13,0.0,0.0,0.0,0.0,2.3127490828825087e-14,0.0,65.44367108280731
t4989,1.2403172271030147e-13,0.0,0.0,0.0,0.0,2.3127517619776948e-14,0.0,65.44367108280728
t4990,1.2413004579352145e-13,0.0,0.0,0.0,0.0,2.3134370651548097e-14,0.0,65.44367108280716
t4991,1.2586354177070528e-13,0.0,0.0,0.0,0.0,2.314762440268896e-14,0.0,65.44367108280655
t4992,1.2958284209414412e-13,0.0,0.0,0.0,0.0,2.3167332451965794e-14,0.0,65.44367108280582
t4993,1.3486219967374122e-13,0.0,0.0,0.0,0.0,2.3172942186207857e-14,0.0,65.44367108280659
t4994,1.2922856405497417e-13,0.0,0.0,0.0,0.0,2.3112712518270917e-14,0.0,65.44367108280912
t4995,1.2027838660089006e-13,0.0,0.0,0.0,0.0,2.3106026837399994e-14,0.0,65.44367108280807
t4996,1.176521594055206e-13,0.0,0.0,0.0,0.0,2.3099494798073867e-14,0.0,65.44367108280662
t4997,1.1633850140690319e-13,0.0,0.0,0.0,0.0,2.3096772647891258e-14,0.0,65.44367108280747
t4998,1.1541267601238278e-13,0.0,0.0,0.0,0.0,2.310026761254116e-14,0.0,65.44367108280738
t4999,1.1555326517618466e-13,0.0,0.0,0.0,0.0,2.310636916518854e-14,0.0,65.44367108280734
t5000,1.168599252481844e-13,0.0,0.0,0.0,0.0,2.3114961435565496e-14,0.0,65.44367108280744
t5001,1.1909677172516118e-13,0.0,0.0,0.0,0.0,2.3125041734633295e-14,0.0,65.44367108280768
t5002,1.223549917773637e-13,0.0,0.0,0.0,0.0,2.313332625444083e-14,0.0,65.44367108280743
t5003,1.2525988007478067e-13,0.0,0.0,0.0,0.0,2.3119187326072293e-14,0.0,65.44367108280727
t5004,1.232849888283296e-13,0.0,0.0,0.0,0.0,2.3102325479952468e-14,0.0,65.44367108280741
t5005,1.231654693490716e-13,0.0,0.0,0.0,0.0,2.3099517213427696e-14,0.0,65.44367108280716
t5006,1.2226029799015599e-13,0.0,0.0,0.0,0.0,2.310496537395726e-14,0.0,65.44367108280723
t5007,1.2137747593257807e-13,0.0,0.0,0.0,0.0,2.3100419284517217e-14,0.0,65.44367108280734
t5008,1.2060055150132759e-13,0.0,0.0,0.0,0.0,2.3094830487525084e-14,0.0,65.44367108280724
t5009,1.1990911347871212e-13,0.0,0.0,0.0,0.0,2.3089455215608165e-14,0.0,65.44367108280713
t5010,1.1936364159041145e-13,0.0,0.0,0.0,0.0,2.308630275207992e-14,0.0,65.4436710828072
t5011,1.1886153776021398e-13,0.0,0.0,0.0,0.0,2.3086137424847983e-14,0.0,65.44367108280717
t5012,1.1924705061052254e-13,0.0,0.0,0.0,0.0,2.3090229218536896e-14,0.0,65.44367108280714
t5013,1.2063027334419587e-13,0.0,0.0,0.0,0.0,2.310067964316931e-14,0.0,65.44367108280808
t5014,1.2355493854420186e-13,0.0,0.0,0.0,0.0,2.3108479404949027e-14,0.0,65.44367108280724
t5015,1.2759313272455794e-13,0.0,0.0,0.0,0.0,2.3129837569594274e-14,0.0,65.44367108280399
t5016,1.3306822471938558e-13,0.0,0.0,0.0,0.0,2.3158734571297725e-14,0.0,65.44367108280427
t5017,1.3934350909778281e-13,0.0,0.0,0.0,0.0,2.3179484114248794e-14,0.0,65.44367108280237
t5018,1.441376682271846e-13,0.0,0.0,0.0,0.0,2.315812665746982e-14,0.0,65.44367108280821
t5019,1.3786558905970395e-13,0.0,0.0,0.0,0.0,2.3191451975907548e-14,0.0,65.44367108280727
t5020,1.3186662096559256e-13,0.0,0.0,0.0,0.0,2.3218236375713487e-14,0.0,65.44367108280764
t5021,1.318505391892672e-13,0.0,0.0,0.0,0.0,2.3254401861125725e-14,0.0,65.44367108280753
t5022,1.3397459367593675e-13,0.0,0.0,0.0,0.0,2.328923046132262e-14,0.0,65.44367108280733
t5023,1.3674972697618865e-13,0.0,0.0,0.0,0.0,2.3306302163209087e-14,0.0,65.4436710828076
t5024,1.3658010086420893e-13,0.0,0.0,0.0,0.0,2.329222836962046e-14,0.0,65.44367108281165
t5025,1.3633722862036296e-13,0.0,0.0,0.0,0.0,2.3260743451786717e-14,0.0,65.44367108282151
t5026,1.3599414758005897e-13,0.0,0.0,0.0,0.0,2.3197568854211582e-14,0.0,65.44367108281028
t5027,1.3119904014642698e-13,0.0,0.0,0.0,0.0,2.3181093729578104e-14,0.0,65.44367108280827
t5028,1.2996358994745056e-13,0.0,0.0,0.0,0.0,2.31608219259078e-14,0.0,65.44367108280265
t5029,1.2900868483528827e-13,0.0,0.0,0.0,0.0,2.314641317161119e-14,0.0,65.44367108280747
t5030,1.2746224023165373e-13,0.0,0.0,0.0,0.0,2.3140834681244252e-14,0.0,65.44367108280825
t5031,1.2488070215481698e-13,0.0,0.0,0.0,0.0,2.3121319173153936e-14,0.0,65.44367108280768
t5032,1.2194199639944286e-13,0.0,0.0,0.0,0.0,2.311068945035121e-14,0.0,65.4436710828075
t5033,1.1978991918811531e-13,0.0,0.0,0.0,0.0,2.3098390479809156e-14,0.0,65.44367108280755
t5034,1.1919621918463512e-13,0.0,0.0,0.0,0.0,2.309098751175483e-14,0.0,65.4436710828075
t5035,1.1927882590600996e-13,0.0,0.0,0.0,0.0,2.3088741838862947e-14,0.0,65.44367108280807
t5036,1.1982900974257863e-13,0.0,0.0,0.0,0.0,2.309005194281672e-14,0.0,65.44367108280724
t5037,1.2090604588187474e-13,0.0,0.0,0.0,0.0,2.309560631071645e-14,0.0,65.44367108280609
t5038,1.2320333377672438e-13,0.0,0.0,0.0,0.0,2.3109601330383156e-14,0.0,65.44367108280294
t5039,1.241098016206369e-13,0.0,0.0,0.0,0.0,2.3123133868141342e-14,0.0,65.44367108280254
t5040,1.2885003696184088e-13,0.0,0.0,0.0,0.0,2.3141514639863642e-14,0.0,65.44367108281368
t5041,1.3545359547743993e-13,0.0,0.0,0.0,0.0,2.315020737338425e-14,0.0,65.4436710828088
t5042,1.4365265375035856e-13,0.0,0.0,0.0,0.0,2.307071136887921e-14,0.0,65.44367108280807
t5043,1.340372363154985e-13,0.0,0.0,0.0,0.0,2.3095127619396036e-14,0.0,65.44367108280811
t5044,1.2512367780509293e-13,0.0,0.0,0.0,0.0,2.3109529207720372e-14,0.0,65.44367108280801
t5045,1.230719121165429e-13,0.0,0.0,0.0,0.0,2.311722592165613e-14,0.0,65.44367108280821
t5046,1.2234500898434318e-13,0.0,0.0,0.0,0.0,2.311390102325283e-14,0.0,65.4436710828086
t5047,1.2213639791793557e-13,0.0,0.0,0.0,0.0,2.3120777068881756e-14,0.0,65.44367108280842
t5048,1.2242310742246124e-13,0.0,0.0,0.0,0.0,2.3141301591144294e-14,0.0,65.44367108280892
t5049,1.2350008496204679e-13,0.0,0.0,0.0,0.0,2.314848277982055e-14,0.0,65.44367108280899
t5050,1.2532622805712674e-13,0.0,0.0,0.0,0.0,2.3139137109454577e-14,0.0,65.44367108280905
t5051,1.263098227235428e-13,0.0,0.0,0.0,0.0,2.3129429926590586e-14,0.0,65.44367108280885
t5052,1.215464741409055e-13,0.0,0.0,0.0,0.0,2.309683235964599e-14,0.0,65.44367108280895
t5053,1.203678471936599e-13,0.0,0.0,0.0,0.0,2.309258257847643e-14,0.0,65.44367108280899
t5054,1.1960996557975105e-13,0.0,0.0,0.0,0.0,2.3084983537432867e-14,0.0,65.44367108280909
t5055,1.1948294790195563e-13,0.0,0.0,0.0,0.0,2.3077864339671812e-14,0.0,65.44367108280915
t5056,1.1931880387553792e-13,0.0,0.0,0.0,0.0,2.3070022883646524e-14,0.0,65.44367108280926
t5057,1.1914362936384414e-13,0.0,0.0,0.0,0.0,2.3065638390676143e-14,0.0,65.44367108280929
t5058,1.1941114071965356e-13,0.0,0.0,0.0,0.0,2.306413262341695e-14,0.0,65.4436710828094
t5059,1.195029785418486e-13,0.0,0.0,0.0,0.0,2.3064305174598123e-14,0.0,65.4436710828095
t5060,1.1999571545355889e-13,0.0,0.0,0.0,0.0,2.3064704013185075e-14,0.0,65.44367108280959
t5061,1.2036637864230015e-13,0.0,0.0,0.0,0.0,2.306896043831132e-14,0.0,65.44367108280967
t5062,1.217541611523866e-13,0.0,0.0,0.0,0.0,2.3078800427840242e-14,0.0,65.44367108280981
t5063,1.247512825359504e-13,0.0,0.0,0.0,0.0,2.3089752923910913e-14,0.0,65.44367108280993
t5064,1.3054841485071965e-13,0.0,0.0,0.0,0.0,2.3105448048107087e-14,0.0,65.44367108281001
t5065,1.373324113649676e-13,0.0,0.0,0.0,0.0,2.311329459186506e-14,0.0,65.44367108281016
t5066,1.439936043589354e-13,0.0,0.0,0.0,0.0,2.303081190413897e-14,0.0,65.44367108281025
t5067,1.3277173824088064e-13,0.0,0.0,0.0,0.0,2.306441603893698e-14,0.0,65.4436710828104
t5068,1.2235733639927744e-13,0.0,0.0,0.0,0.0,2.3081690858431747e-14,0.0,65.44367108281052
t5069,1.1822919363529183e-13,0.0,0.0,0.0,0.0,2.3091831947209558e-14,0.0,65.44367108281067
t5070,1.1662620825184343e-13,0.0,0.0,0.0,0.0,2.3109138863884107e-14,0.0,65.44367108281078
t5071,1.1794008832163657e-13,0.0,0.0,0.0,0.0,2.312830145749219e-14,0.0,65.44367108281092
t5072,1.2228955127333512e-13,0.0,0.0,0.0,0.0,2.3152847522945846e-14,0.0,65.4436710828111
t5073,1.29018318114631e-13,0.0,0.0,0.0,0.0,2.317831540865233e-14,0.0,65.4436710828112
t5074,1.3572841973844404e-13,0.0,0.0,0.0,0.0,2.3166710247597604e-14,0.0,65.44367108281136
t5075,1.3273046047643132e-13,0.0,0.0,0.0,0.0,2.3127177321905782e-14,0.0,65.4436710828115
t5076,1.2995884979201348e-13,0.0,0.0,0.0,0.0,2.3133750076774182e-14,0.0,65.44367108281165
t5077,1.2878426770534684e-13,0.0,0.0,0.0,0.0,2.3123174011778693e-14,0.0,65.44367108281178
t5078,1.2694421405067473e-13,0.0,0.0,0.0,0.0,2.3107417035452715e-14,0.0,65.44367108281196
t5079,1.243700830088518e-13,0.0,0.0,0.0,0.0,2.3093644914213433e-14,0.0,65.44367108281213
t5080,1.2131218343521394e-13,0.0,0.0,0.0,0.0,2.309016764129601e-14,0.0,65.44367108281232
t5081,1.1888002207380093e-13,0.0,0.0,0.0,0.0,2.308023504663246e-14,0.0,65.44367108281247
t5082,1.1769041095787474e-13,0.0,0.0,0.0,0.0,2.3073328705607305e-14,0.0,65.44367108281263
t5083,1.1742996138528144e-13,0.0,0.0,0.0,0.0,2.3069678484520177e-14,0.0,65.44367108281281
t5084,1.1735161176622236e-13,0.0,0.0,0.0,0.0,2.3068140412264998e-14,0.0,65.443671082813
t5085,1.1727038822763963e-13,0.0,0.0,0.0,0.0,2.306931215713306e-14,0.0,65.44367108281318
t5086,1.1702539446396827e-13,0.0,0.0,0.0,0.0,2.3074194600052903e-14,0.0,65.44367108281338
t5087,1.171976883421331e-13,0.0,0.0,0.0,0.0,2.3082245592420638e-14,0.0,65.44367108281358
t5088,1.1721139408216376e-13,0.0,0.0,0.0,0.0,2.3091048618378414e-14,0.0,65.44367108281378
t5089,1.1840001567069354e-13,0.0,0.0,0.0,0.0,2.3100774849156886e-14,0.0,65.44367108281398
t5090,1.1915980336664605e-13,0.0,0.0,0.0,0.0,2.3104997976104955e-14,0.0,65.44367108281418
t5091,1.199437917929807e-13,0.0,0.0,0.0,0.0,2.311789821305441e-14,0.0,65.44367108281438
t5092,1.212997296695268e-13,0.0,0.0,0.0,0.0,2.313793715723326e-14,0.0,65.44367108281459
t5093,1.23367400537416e-13,0.0,0.0,0.0,0.0,2.316500592653758e-14,0.0,65.4436710828148
t5094,1.2738075064651822e-13,0.0,0.0,0.0,0.0,2.3199802471647202e-14,0.0,65.44367108281506
t5095,1.3340385310880568e-13,0.0,0.0,0.0,0.0,2.3231784370840684e-14,0.0,65.44367108281527
t5096,1.3688658588750216e-13,0.0,0.0,0.0,0.0,2.3215595531139232e-14,0.0,65.44367108281548
t5097,1.3984659592536738e-13,0.0,0.0,0.0,0.0,2.3194152068656733e-14,0.0,65.44367108281574
t5098,1.438582886890095e-13,0.0,0.0,0.0,0.0,2.3176496617030322e-14,0.0,65.44367108281597
t5099,1.5209520641430924e-13,0.0,0.0,0.0,0.0,2.3163331732274346e-14,0.0,65.44367108281632
t5100,1.4809318289345767e-13,0.0,0.0,0.0,0.0,2.3197340436789876e-14,0.0,65.44367108281646
t5101,1.3868360775824493e-13,0.0,0.0,0.0,0.0,2.319409910648254e-14,0.0,65.44367108281673
t5102,1.351368155781466e-13,0.0,0.0,0.0,0.0,2.319070845984474e-14,0.0,65.44367108281696
t5103,1.3284505614852695e-13,0.0,0.0,0.0,0.0,2.3178249568093487e-14,0.0,65.44367108281723
t5104,1.3147220380172906e-13,0.0,0.0,0.0,0.0,2.316479381928871e-14,0.0,65.44367108281747
t5105,1.3081387967677835e-13,0.0,0.0,0.0,0.0,2.3155462597312347e-14,0.0,65.44367108281772
t5106,1.3082613940025313e-13,0.0,0.0,0.0,0.0,2.315052595416481e-14,0.0,65.44367108281801
t5107,1.3042997060000404e-13,0.0,0.0,0.0,0.0,2.3147385837292716e-14,0.0,65.4436710828183
t5108,1.2952918741390747e-13,0.0,0.0,0.0,0.0,2.313879528881499e-14,0.0,65.44367108281861
t5109,1.286608810784532e-13,0.0,0.0,0.0,0.0,2.3139034568384758e-14,0.0,65.44367108281898
t5110,1.2867465436481192e-13,0.0,0.0,0.0,0.0,2.314948327364149e-14,0.0,65.4436710828191
t5111,1.2851559419220965e-13,0.0,0.0,0.0,0.0,2.3141629301003516e-14,0.0,65.44367108281925
t5112,1.2873300968535693e-13,0.0,0.0,0.0,0.0,2.3149611745068985e-14,0.0,65.44367108282027
t5113,1.298233605509927e-13,0.0,0.0,0.0,0.0,2.3163824404498077e-14,0.0,65.44367108282046
t5114,1.3097965664602677e-13,0.0,0.0,0.0,0.0,2.3172416229615988e-14,0.0,65.44367108282047
t5115,1.3247978162760182e-13,0.0,0.0,0.0,0.0,2.3174727408775887e-14,0.0,65.44367108282067
t5116,1.3409987424599855e-13,0.0,0.0,0.0,0.0,2.318808582108279e-14,0.0,65.44367108282152
t5117,1.3571094549453439e-13,0.0,0.0,0.0,0.0,2.3210027707679884e-14,0.0,65.44367108282144
t5118,1.366683166820922e-13,0.0,0.0,0.0,0.0,2.3225030748566033e-14,0.0,65.44367108282235
t5119,1.344769063869328e-13,0.0,0.0,0.0,0.0,2.3220106570309775e-14,0.0,65.44367108282228
t5120,1.3168375057569978e-13,0.0,0.0,0.0,0.0,2.319829239415017e-14,0.0,65.44367108282185
t5121,1.2932534808103504e-13,0.0,0.0,0.0,0.0,2.3156619451501203e-14,0.0,65.44367108282297
t5122,1.3144311300062953e-13,0.0,0.0,0.0,0.0,2.317272476162552e-14,0.0,65.44367108282265
t5123,1.312604486880393e-13,0.0,0.0,0.0,0.0,2.3168482585102147e-14,0.0,65.44367108282333
t5124,1.3078899654897696e-13,0.0,0.0,0.0,0.0,2.3169232049032997e-14,0.0,65.44367108282354
t5125,1.3030705063769e-13,0.0,0.0,0.0,0.0,2.3163639580628795e-14,0.0,65.44367108282397
t5126,1.301740528808689e-13,0.0,0.0,0.0,0.0,2.315983159222354e-14,0.0,65.44367108282417
t5127,1.3091879694737166e-13,0.0,0.0,0.0,0.0,2.3171167949322145e-14,0.0,65.44367108282451
t5128,1.3111360022977556e-13,0.0,0.0,0.0,0.0,2.3155237004941846e-14,0.0,65.44367108282486
t5129,1.3165877641240682e-13,0.0,0.0,0.0,0.0,2.3146582676092296e-14,0.0,65.44367108282522
t5130,1.3178077647156896e-13,0.0,0.0,0.0,0.0,2.3141315530869525e-14,0.0,65.44367108282557
t5131,1.3108733009896472e-13,0.0,0.0,0.0,0.0,2.313456066588848e-14,0.0,65.44367108282593
t5132,1.2946361248479632e-13,0.0,0.0,0.0,0.0,2.312917799095065e-14,0.0,65.44367108282631
t5133,1.2751194005894062e-13,0.0,0.0,0.0,0.0,2.313320643132881e-14,0.0,65.4436710828267
t5134,1.2536631941453097e-13,0.0,0.0,0.0,0.0,2.3123110051895753e-14,0.0,65.44367108282711
t5135,1.2402101288130551e-13,0.0,0.0,0.0,0.0,2.311937062000641e-14,0.0,65.4436710828275
t5136,1.230485748883645e-13,0.0,0.0,0.0,0.0,2.3122827898488548e-14,0.0,65.44367108282793
t5137,1.2313793589065654e-13,0.0,0.0,0.0,0.0,2.3136978994050585e-14,0.0,65.44367108282836
t5138,1.248391556303135e-13,0.0,0.0,0.0,0.0,2.3164935225236046e-14,0.0,65.4436710828288
t5139,1.2766782709668713e-13,0.0,0.0,0.0,0.0,2.3185327514531877e-14,0.0,65.44367108282925
t5140,1.2980310284323614e-13,0.0,0.0,0.0,0.0,2.3210545011597422e-14,0.0,65.44367108282971
t5141,1.270236725224831e-13,0.0,0.0,0.0,0.0,2.3221157855127052e-14,0.0,65.44367108283016
t5142,1.2351287095765376e-13,0.0,0.0,0.0,0.0,2.3219180226286957e-14,0.0,65.44367108283066
t5143,1.2294596633063715e-13,0.0,0.0,0.0,0.0,2.321649754889499e-14,0.0,65.44367108283117
t5144,1.2569219462322757e-13,0.0,0.0,0.0,0.0,2.3221775709749835e-14,0.0,65.44367108283167
t5145,1.3413819281986048e-13,0.0,0.0,0.0,0.0,2.3225338637739906e-14,0.0,65.44367108283225
t5146,1.4188995075792957e-13,0.0,0.0,0.0,0.0,2.3212825726318977e-14,0.0,65.44367108283276
t5147,1.4820300669051854e-13,0.0,0.0,0.0,0.0,2.3160286863534035e-14,0.0,65.44367108283335
t5148,1.4107475095564628e-13,0.0,0.0,0.0,0.0,2.315219674465091e-14,0.0,65.44367108283394
t5149,1.3229227751143963e-13,0.0,0.0,0.0,0.0,2.3142187000854955e-14,0.0,65.44367108283456
t5150,1.2933367679347733e-13,0.0,0.0,0.0,0.0,2.313496487676148e-14,0.0,65.44367108283521
t5151,1.2753885914314702e-13,0.0,0.0,0.0,0.0,2.3130176018115772e-14,0.0,65.44367108283586
t5152,1.2672777783638872e-13,0.0,0.0,0.0,0.0,2.3125327674631007e-14,0.0,65.44367108283659
t5153,1.2637392064482e-13,0.0,0.0,0.0,0.0,2.3121754271606936e-14,0.0,65.44367108283733
t5154,1.2609008187368627e-13,0.0,0.0,0.0,0.0,2.3119603492122062e-14,0.0,65.44367108283811
t5155,1.2594396911985014e-13,0.0,0.0,0.0,0.0,2.3119588619320944e-14,0.0,65.44367108283893
t5156,1.2614962455161642e-13,0.0,0.0,0.0,0.0,2.3119670052515445e-14,0.0,65.44367108283984
t5157,1.2661629046006663e-13,0.0,0.0,0.0,0.0,2.3128250794747623e-14,0.0,65.4436710828408
t5158,1.2767640408665356e-13,0.0,0.0,0.0,0.0,2.316631109041687e-14,0.0,65.44367108284185
t5159,1.3073915985430505e-13,0.0,0.0,0.0,0.0,2.3300509686791457e-14,0.0,65.44367108284297
t5160,1.386117134831043e-13,0.0,0.0,0.0,0.0,2.360226551776663e-14,0.0,65.44367108284487
t5161,1.6143872500150435e-13,0.0,0.0,0.0,0.0,2.4192923840224718e-14,0.0,65.44367108284628
t5162,1.3401274609325988,0.0,0.0,0.0,0.0,2.5316014107135046e-14,0.0,65.44367108284646
t5163,1.3981171288740906,0.0,0.0,0.0,0.0,2.5979938612734246e-14,0.0,65.44367108284678
t5164,1.3981171288746603,0.0,0.0,0.0,0.0,2.6347832262810306e-14,0.0,65.44367108284641
t5165,1.3981171288752197,0.0,0.0,0.0,0.0,2.6571461082994367e-14,0.0,65.44367108284916
t5166,1.3981171288754628,0.0,0.0,0.0,0.0,2.6667743249672492e-14,0.0,65.44367108284783
t5167,1.3981171288756347,0.0,0.0,0.0,0.0,2.672778050100084e-14,0.0,65.44367108284804
t5168,1.398117128875801,0.0,0.0,0.0,0.0,2.676770753158023e-14,0.0,65.4436710828476
t5169,1.3981171288759193,0.0,0.0,0.0,0.0,2.680611459677173e-14,0.0,65.4436710828481
t5170,1.3981171288759908,0.0,0.0,0.0,0.0,2.680260552279549e-14,0.0,65.44367108284739
t5171,1.3981171288759973,0.0,0.0,0.0,0.0,2.6762889088070282e-14,0.0,65.44367108284764
t5172,1.3981171288759586,0.0,0.0,0.0,0.0,2.675711855663475e-14,0.0,65.44367108284757
t5173,1.3981171288758778,0.0,0.0,0.0,0.0,2.6762680085714926e-14,0.0,65.44367108284847
t5174,1.3981171288756726,0.0,0.0,0.0,0.0,2.6769790533575617e-14,0.0,65.44367108284811
t5175,1.3981171288752339,0.0,0.0,0.0,0.0,2.669256142500006e-14,0.0,65.44367108284847
t5176,1.13283086257941,0.0,0.0,0.0,0.0,2.6545609551339834e-14,0.0,65.44367108284838
t5177,0.1649034500628647,0.0,0.0,0.0,0.0,2.6378947406964005e-14,0.0,65.44367108284835
t5178,0.1649034500627937,0.0,0.0,0.0,0.0,2.631850514571265e-14,0.0,65.44367108284825
t5179,0.16490345006281704,0.0,0.0,0.0,0.0,2.637717278324534e-14,0.0,65.44367108284838
t5180,0.16490345006278032,0.0,0.0,0.0,0.0,2.6258673215443428e-14,0.0,65.44367108283453
t5181,0.16490345006282875,0.0,0.0,0.0,0.0,2.6268871090706666e-14,0.0,65.44367108285088
t5182,0.16490345006313298,0.0,0.0,0.0,0.0,2.6372465944568918e-14,0.0,65.44367108282493
t5183,2.0195485601170113,0.0,0.0,0.0,0.0,2.6502482482892464e-14,0.0,65.44367108286781
t5184,2.0195485601174012,0.0,0.0,0.0,0.0,2.6576309386150847e-14,0.0,65.44367108284887
t5185,2.019548560117578,0.0,0.0,0.0,0.0,2.6577126563532543e-14,0.0,65.44367108284871
t5186,2.01954856011766,0.0,0.0,0.0,0.0,2.6525696636156777e-14,0.0,65.44367108284867
t5187,2.019548560117706,0.0,0.0,0.0,0.0,2.6430287436525282e-14,0.0,65.44367108284806
t5188,2.0195485601178143,0.0,0.0,0.0,0.0,2.638576306891874e-14,0.0,65.44367108284868
t5189,2.8580537670401385,0.0,0.0,0.0,0.0,2.6510191465816637e-14,0.0,65.44367108284801
t5190,3.286262710395408,0.0,0.0,0.0,0.0,2.6597561922038762e-14,0.0,65.4436710828481
t5191,3.373790528813757,0.0,0.0,0.0,0.0,2.6665085566279443e-14,0.0,65.4436710828483
t5192,3.45575097380525,0.0,0.0,0.0,0.0,2.6697907892475028e-14,0.0,65.4436710828472
t5193,3.554626906780499,0.0,0.0,0.0,0.0,2.671454340456969e-14,0.0,65.44367108284862
t5194,3.6761919990876297,0.0,0.0,0.0,0.0,2.6730726629692262e-14,0.0,65.4436710828482
t5195,3.7972469288941144,0.0,0.0,0.0,0.0,2.6725836613895137e-14,0.0,65.44367108284848
t5196,3.797246928894476,0.0,0.0,0.0,0.0,2.671424906928653e-14,0.0,65.44367108284807
t5197,3.797246928894624,0.0,0.0,0.0,0.0,2.669911066597354e-14,0.0,65.44367108284825
t5198,3.7972469288947095,0.0,0.0,0.0,0.0,2.6685243190009268e-14,0.0,65.44367108284831
t5199,3.797246928894762,0.0,0.0,0.0,0.0,2.66602677651851e-14,0.0,65.44367108284841
t5200,3.7972469288947956,0.0,0.0,0.0,0.0,2.6617552589630616e-14,0.0,65.44367108284824
t5201,3.79724692889477,0.0,0.0,0.0,0.0,2.654714002036085e-14,0.0,65.4436710828484
t5202,3.7972469288947397,0.0,0.0,0.0,0.0,2.6451105386673236e-14,0.0,65.44367108284837
t5203,3.797246928894809,0.0,0.0,0.0,0.0,2.6511059539715127e-14,0.0,65.44367108284844
t5204,3.7972469288948787,0.0,0.0,0.0,0.0,2.6558097224549696e-14,0.0,65.4436710828486
t5205,3.797246928894884,0.0,0.0,0.0,0.0,2.660686270001396e-14,0.0,65.44367108284825
t5206,3.7972469288949626,0.0,0.0,0.0,0.0,2.6665097160227085e-14,0.0,65.44367108284814
t5207,3.7972469288949853,0.0,0.0,0.0,0.0,2.6690929147981888e-14,0.0,65.44367108284827
t5208,3.797246928894945,0.0,0.0,0.0,0.0,2.6702850939671023e-14,0.0,65.4436710828482
t5209,3.797246928894937,0.0,0.0,0.0,0.0,2.6705325860102362e-14,0.0,65.44367108284828
t5210,3.7972469288948747,0.0,0.0,0.0,0.0,2.6694172658902108e-14,0.0,65.44367108284824
t5211,3.7972469288947286,0.0,0.0,0.0,0.0,2.665868359703013e-14,0.0,65.4436710828482
t5212,3.79724692889428,0.0,0.0,0.0,0.0,2.65797985082496e-14,0.0,65.44367108284789
t5213,2.691886828560879,0.0,0.0,0.0,0.0,2.646512710364591e-14,0.0,65.4436710828484
t5214,5.6505037503149195e-12,0.0,0.0,0.0,0.0,2.631408213242102e-14,0.0,65.44367108284816
t5215,5.5076207826369995e-12,0.0,0.0,0.0,0.0,2.6282585250179042e-14,0.0,65.44367108284868
t5216,5.483323308500527e-12,0.0,0.0,0.0,0.0,2.6330250287611762e-14,0.0,65.44367108284868
t5217,5.514673245383405e-12,0.0,0.0,0.0,0.0,2.6430417161525608e-14,0.0,65.4436710828484
t5218,5.6135690090789075e-12,0.0,0.0,0.0,0.0,2.6613472086129884e-14,0.0,65.4436710828483
t5219,5.647815308122465e-12,0.0,0.0,0.0,0.0,2.6717326066254976e-14,0.0,65.4436710828483
