Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t3373,3.81E-11,2003.179461,1136.930673,2590.2058,77.84629144,4.00E-12,0,6604.910774,12413.073
t3374,3.81E-11,4282.174985,1607.585109,1798.198605,79.28875111,3.99E-12,0,5523.95855,13291.206
t3375,3.80E-11,7713.47543,2543.083431,825.3216628,89.24637596,3.99E-12,0,2906.3001,14077.427
t3376,3.78E-11,11517.91881,2897.526895,171.7143966,106.9746707,3.99E-12,0,229.2372252,14923.372
t3377,3.74E-11,12962.73249,3038.916911,8.02E-09,129.5421849,3.99E-12,0,9.04E-09,16131.19158
t3378,3.69E-11,13084.48539,3294.581049,8.01E-09,141.45411,3.99E-12,0,8.90E-09,16520.52055
t3379,3.59E-11,13551.65439,3474.708055,8.23E-09,148.2941607,3.99E-12,0,8.10E-09,17174.6566
t3380,3.50E-11,12471.42039,4669.744214,8.22E-09,162.7187574,3.99E-12,0,9.12E-09,17303.88336
t3381,3.43E-11,11370.47614,6957.163508,8.24E-09,165.0453053,3.98E-12,0,8.61E-09,18492.68496
t3382,3.41E-11,7830.758086,9794.648067,8.23E-09,166.3016411,3.98E-12,0,8.87E-09,17791.70779
t3383,3.42E-11,4956.974646,9099.319086,458.4020538,177.1898851,3.98E-12,0,888.9413289,15580.827
t3384,3.42E-11,1988.410674,9635.826406,998.5302545,173.8396562,3.98E-12,0,2074.489009,14871.096
t3385,3.42E-11,467.7537118,9132.245528,1520.191131,176.5849827,3.98E-12,0,2922.393646,14219.169
t3386,3.33E-11,0,9056.708397,1701.984181,177.1898851,3.98E-12,0,2992.860537,13928.743
t3387,3.30E-11,0,9219.403757,1421.52423,197.5239134,3.98E-12,0,2436.4961,13274.948
t3388,3.30E-11,0,10449.30321,551.4068978,201.9443544,3.98E-12,0,1036.39254,12239.047
t3389,3.30E-11,0,9765.595324,444.0052583,224.5118686,3.99E-12,0,751.9015487,11186.014
t3390,3.29E-11,0,10658.48296,8.12E-09,253.5471859,3.99E-12,0,1.14E-08,10912.03014
t3391,3.28E-11,0,10734.02009,8.02E-09,256.3855743,3.99E-12,0,1.14E-08,10990.40566
t3392,3.26E-11,0,8586.053961,299.2377919,232.2825385,3.99E-12,0,418.8357083,9536.41
t3393,3.27E-11,0,7493.670827,719.9348898,205.5272381,3.99E-12,0,965.4760451,9384.609
t3394,3.32E-11,0,6534.93031,1248.255449,209.8546171,3.99E-12,0,1395.326624,9388.367
t3395,3.43E-11,60.35775144,5132.651251,2343.074312,222.7902232,3.99E-12,0,1788.971461,9547.845
t3396,3.41E-11,712.9570771,4849.87122,2685.229924,204.5966189,3.99E-12,0,1641.94916,10094.604
t3397,3.39E-11,2202.24687,5612.989935,1959.555391,197.1051348,3.98E-12,0,1117.04567,11088.943
t3398,3.42E-11,3832.96242,5895.769966,1378.363126,169.7914629,3.98E-12,0,862.9440257,12139.831
t3399,3.43E-11,6295.25689,5599.431988,626.5683637,161.6020144,3.98E-12,0,474.7377445,13157.597
t3400,3.41E-11,9222.98507,5827.980232,8.20E-09,170.3033034,3.98E-12,0,8.63E-09,15221.26861
t3401,3.43E-11,11100.79016,6004.233539,8.09E-09,162.1603859,3.98E-12,0,8.38E-09,17267.18409
t3402,3.44E-11,12164.57667,6341.245357,8.13E-09,157.6468831,3.98E-12,0,8.19E-09,18663.46891
t3403,3.45E-11,9798.383059,8082.473084,8.27E-09,174.3049658,3.98E-12,0,8.13E-09,18055.16111
t3404,3.46E-11,7841.377278,10174.27057,8.29E-09,206.690512,3.98E-12,0,8.12E-09,18222.33836
t3405,3.48E-11,7003.724859,8818.475905,8.24E-09,234.2833696,3.98E-12,0,7.60E-09,16056.48413
t3406,3.50E-11,5336.907829,11220.16932,8.30E-09,252.1047262,3.98E-12,0,7.92E-09,16809.18188
t3407,3.52E-11,3118.307781,11361.55934,849.8048644,269.78649,3.98E-12,0,281.0955287,15880.554
t3408,3.50E-11,1494.231584,12391.96329,1118.213627,252.8492216,3.98E-12,0,311.5302819,15568.788
t3409,3.49E-11,309.3711997,13740.01056,556.3463059,274.0673381,3.98E-12,0,254.4965988,15134.292
t3410,3.36E-11,0,11014.86327,3325.783774,259.5496794,3.98E-12,0,358.6542762,14958.851
t3411,3.31E-11,0,9124.49813,4713.297462,250.8483904,3.98E-12,0,335.8450169,14424.489
t3412,3.30E-11,0,10236.24976,2694.403147,250.8018594,3.98E-12,0,280.1612333,13461.616
t3413,3.29E-11,0,12037.51982,69.50748887,224.09309,3.98E-12,0,46.48259947,12377.603
t3414,3.29E-11,0,11801.22418,8.37E-09,212.1811649,3.98E-12,0,7.83E-09,12013.40534
t3415,3.29E-11,0,10259.49195,380.0593952,170.6290201,3.98E-12,0,80.62463042,10890.805
t3416,3.31E-11,0,9387.909666,837.4296367,164.3938719,3.99E-12,0,79.28682518,10469.02
t3417,3.33E-11,0,10622.38651,3.33E-09,105.9423663,3.98E-12,0,1.59E-09,10728.32888
t3418,3.37E-11,0,9749.138956,335.2097734,106.8337145,3.99E-12,0,1.55E-09,10191.18244
t3419,3.50E-11,45.06909388,12418.624,91.74547439,80.10675942,3.98E-12,0,1.54E-09,12635.54532
t3420,3.50E-11,738.3857731,13726.95383,463.9624607,79.70390466,3.98E-12,0,1.55E-09,15009.00597
t3421,3.53E-11,2481.247014,14081.83512,430.5198745,99.9024315,3.98E-12,0,1.55E-09,17093.50444
t3422,3.55E-11,5068.270008,14299.46715,250.2996285,120.8725713,3.98E-12,0,1.55E-09,19738.90936
t3423,3.55E-11,7481.004962,13606.53611,212.3912413,149.3874926,3.98E-12,0,1.57E-09,21449.3198
t3424,3.54E-11,9283.467416,12990.20029,204.6738574,176.0199584,3.98E-12,0,1.52E-09,22654.36152
t3425,3.53E-11,11229.59861,12002.96004,218.3295654,183.9486414,3.98E-12,0,1.50E-09,23634.83686
t3426,3.52E-11,11941.74195,11671.17309,271.791789,186.9963149,3.98E-12,0,1.54E-09,24071.70315
t3427,3.50E-11,10565.10972,9105.819043,859.4139336,198.7404459,3.98E-12,0,1.50E-09,20729.08314
t3428,3.50E-11,7786.633074,10008.79995,862.9426758,224.0686002,3.98E-12,0,1.46E-09,18882.4443
t3429,3.51E-11,6901.191791,10223.62996,588.2313119,295.2318631,3.98E-12,0,1.44E-09,18008.28493
t3430,3.51E-11,5360.201214,11945.2721,339.5154436,334.4966761,3.98E-12,0,1.45E-09,17979.48544
t3431,3.52E-11,3736.52205,12043.33037,512.771863,397.4209057,3.98E-12,0,211.6728111,16901.718
t3432,3.48E-11,1931.202843,12269.94177,1044.611107,392.9539338,3.98E-12,0,572.5383516,16211.248
t3433,3.45E-11,554.5557031,11948.42474,1293.224912,394.7686411,3.98E-12,0,1151.334001,15342.308
t3434,3.34E-11,0,11894.19296,1047.913038,387.4632808,3.99E-12,0,1430.263725,14759.833
t3435,3.30E-11,0,10110.35454,1207.154806,368.5251812,3.99E-12,0,2132.916472,13818.951
t3436,3.35E-11,0,6192.107944,2130.679719,349.8662674,3.99E-12,0,3782.97807,12455.632
t3437,3.44E-11,0,4350.164042,2147.784892,323.4832146,3.99E-12,0,4342.210851,11163.643
t3438,3.55E-11,0,3461.150108,1976.880075,314.5027399,4.00E-12,0,4555.416077,10307.949
t3439,3.74E-11,0,2213.819011,2291.220842,269.4142423,4.01E-12,0,4990.051904,9764.506
t3440,3.95E-11,0,885.1402347,2613.00415,221.0220468,4.01E-12,0,5745.044568,9464.211
t3441,3.92E-11,0,623.6655483,2863.687469,152.8541945,4.01E-12,0,5678.110788,9318.318
t3442,3.87E-11,0,414.4857992,3213.070597,122.5160104,4.01E-12,0,5719.188593,9469.261
t3443,3.80E-11,113.1707839,600.4233539,3428.709348,85.84961608,4.00E-12,0,5813.483898,10041.637
t3444,3.79E-11,1143.439877,1760.596222,3471.676526,68.21438329,4.00E-12,0,4907.237992,11351.165
t3445,3.90E-11,3333.973571,1173.730814,3562.751498,53.92937942,4.00E-12,0,4510.083737,12634.469
t3446,3.93E-11,6404.29694,1198.909858,3107.499754,50.20690284,4.00E-12,0,2847.688545,13608.602
t3447,3.90E-11,9926.926208,1956.218024,1645.366756,54.44121995,4.00E-12,0,813.2457915,14396.198
t3448,3.86E-11,12049.78377,2730.957836,64.68764402,59.69921812,4.00E-12,0,19.19052887,14924.319
t3449,3.81E-11,13867.5036,2717.973907,3.24E-09,44.23314295,3.99E-12,0,1.16E-09,16629.71065
t3450,3.75E-11,13692.21733,3496.595932,216.023626,55.07745579,3.99E-12,0,1.16E-09,17459.91434
t3451,3.65E-11,14511.80778,3568.123218,264.1250778,70.23837716,3.98E-12,0,1.18E-09,18414.29445
t3452,3.55E-11,13176.98945,5178.42016,284.9964095,92.14735041,3.99E-12,0,1.25E-09,18732.55337
t3453,3.45E-11,11120.26891,8436.182142,261.0570195,103.5872594,3.98E-12,0,1.35E-09,19921.09533
t3454,3.39E-11,9021.788613,7745.082659,348.4056497,111.4452325,3.98E-12,0,1.32E-09,17226.72215
t3455,3.39E-11,5131.897286,7961.55705,1738.507803,116.8313203,3.98E-12,0,1.25E-09,14948.79346
t3456,3.38E-11,2048.771939,9956.154382,2303.466098,119.0411607,3.98E-12,0,1.25E-09,14427.43358
t3457,3.38E-11,488.2689291,11218.91837,2079.322268,123.3245655,3.98E-12,0,1.30E-09,13909.83413
t3458,3.30E-11,0,12028.83807,1460.920132,116.1690825,3.98E-12,0,1.40E-09,13605.92728
t3459,3.26E-11,0,11362.45597,1437.620491,103.0533211,3.98E-12,0,1.48E-09,12903.12979
t3460,3.28E-11,0,11428.06485,555.0979508,97.33736565,3.98E-12,0,1.56E-09,12080.50016
t3461,3.29E-11,0,11617.12014,378.5452879,94.70495619,3.98E-12,0,1.62E-09,12090.37038
t3462,3.29E-11,0,11513.1575,366.7491517,91.12396483,3.98E-12,0,1.66E-09,11971.03061
t3463,3.28E-11,0,10860.96669,390.2084648,89.79746276,3.98E-12,0,1.70E-09,11340.97262
t3464,3.27E-11,0,8656.239333,863.7651834,100.6424494,3.98E-12,0,1.71E-09,9620.646966
t3465,3.26E-11,0,7251.265211,2004.07385,111.3726757,3.98E-12,0,1.76E-09,9366.711736
t3466,3.30E-11,0,5631.850314,3750.33796,140.5851457,3.98E-12,0,1.76E-09,9522.773419
t3467,3.43E-11,79.51371381,7184.810309,2709.859647,159.2116848,3.98E-12,0,1.76E-09,10133.39535
t3468,3.40E-11,1018.055417,9321.686679,931.5905491,152.3519026,3.98E-12,0,1.77E-09,11423.68455
t3469,3.43E-11,2861.215363,10962.56194,281.1995929,120.1714837,3.98E-12,0,1.77E-09,14225.14838
t3470,3.45E-11,5759.046715,10696.45504,549.4034811,117.5508896,3.98E-12,0,1.77E-09,17122.45612
t3471,3.46E-11,8463.134118,9788.327433,593.6932028,118.273721,3.98E-12,0,1.75E-09,18963.42847
t3472,3.47E-11,9951.302422,9099.571937,607.997098,126.491913,3.98E-12,0,1.73E-09,19785.36337
t3473,3.47E-11,11306.05382,8191.795608,668.0445917,132.7222262,3.98E-12,0,1.74E-09,20298.61624
t3474,3.48E-11,11324.20709,8314.882675,693.9084768,150.5553034,3.98E-12,0,1.75E-09,20483.55355
t3475,3.49E-11,10695.70921,8776.584026,740.2070777,160.8805609,3.98E-12,0,1.72E-09,20373.38087
t3476,3.51E-11,10245.77004,9275.996089,762.8157026,171.9078605,3.98E-12,0,1.71E-09,20456.48969
t3477,3.54E-11,8812.99453,10287.70084,823.1385708,177.6761619,3.98E-12,0,1.73E-09,20101.5101
t3478,3.54E-11,6649.813207,11296.31953,1076.94016,180.3225442,3.98E-12,0,1.68E-09,19203.39544
t3479,3.55E-11,3575.559919,12602.44141,1509.608602,184.0986333,3.98E-12,0,1.70E-09,17871.70856
t3480,3.54E-11,1399.008542,12688.20278,2201.55281,195.6077675,3.98E-12,0,1.70E-09,16484.3719
t3481,3.53E-11,303.1345667,12284.13948,2817.095862,197.0692059,3.98E-12,0,1.74E-09,15601.43911
t3482,3.44E-11,0,12186.85652,2930.62916,199.1453416,3.98E-12,0,1.74E-09,15316.63102
t3483,3.42E-11,0,13050.27253,1941.263304,197.376347,3.98E-12,0,1.78E-09,15188.91218
t3484,3.40E-11,0,11320.45751,2222.882036,190.6332024,3.98E-12,0,1.79E-09,13733.97275
t3485,3.39E-11,0,12297.18694,1302.892844,180.2736136,3.98E-12,0,1.81E-09,13780.3534
t3486,3.35E-11,0,10990.48351,1483.044152,168.0977613,3.98E-12,0,1.83E-09,12641.62542
t3487,3.32E-11,0,10295.61115,1561.483182,160.0611325,3.98E-12,0,1.84E-09,12017.15546
t3488,3.32E-11,0,9267.600251,1907.055576,153.4760503,3.98E-12,0,1.84E-09,11328.13188
t3489,3.32E-11,0,8385.560692,2387.739478,158.9622714,3.98E-12,0,1.83E-09,10932.26244
t3490,3.38E-11,0,7793.195467,2954.609721,160.3806858,3.99E-12,0,1.81E-09,10908.18587
t3491,3.50E-11,57.15459082,6654.997523,4305.493744,189.5397579,3.98E-12,0,1.78E-09,11207.18562
t3492,3.49E-11,662.0548237,7482.605958,4216.353518,203.7906352,3.98E-12,0,1.76E-09,12564.80493
t3493,3.53E-11,2436.139354,8792.319217,3033.783479,207.7674787,3.98E-12,0,1.73E-09,14470.00953
t3494,3.54E-11,4996.020452,10163.8881,1524.28601,204.2477212,3.98E-12,0,1.65E-09,16888.44229
t3495,3.56E-11,8386.490986,9749.491717,1057.131232,200.300333,3.98E-12,0,1.63E-09,19393.41427
t3496,3.57E-11,11372.26437,8380.418263,987.1223769,198.641737,3.98E-12,0,1.58E-09,20938.44675
t3497,3.58E-11,12706.39252,8953.730214,824.2173728,196.9824666,3.98E-12,0,1.56E-09,22681.32257
t3498,3.59E-11,13112.07981,9161.401301,896.6402475,198.1279447,3.98E-12,0,1.47E-09,23368.2493
t3499,3.63E-11,12205.6251,10955.76456,840.3522202,197.6611131,3.98E-12,0,1.52E-09,24199.40299
t3500,3.65E-11,11758.62102,12079.84765,813.5490888,198.0554312,3.98E-12,0,1.39E-09,24850.07318
t3501,3.68E-11,9850.633634,12733.29399,1124.805252,202.1556827,3.98E-12,0,1.46E-09,23910.88856
t3502,3.69E-11,6979.937195,13417.77826,1775.827703,207.647876,3.98E-12,0,1.47E-09,22381.19103
t3503,3.69E-11,3811.197042,14268.33857,2761.799899,213.0502429,3.98E-12,0,1.40E-09,21054.38575
t3504,3.68E-11,1414.842775,14665.33287,3545.163688,215.8524637,3.98E-12,0,1.51E-09,19841.19179
t3505,3.64E-11,310.4107564,13823.84147,4305.84702,218.6723758,3.98E-12,0,1.46E-09,18658.77162
t3506,3.55E-11,0,13717.40802,3983.010248,218.4461463,3.98E-12,0,1.50E-09,17918.86442
t3507,3.52E-11,0,13801.04631,3035.281178,213.8733591,3.98E-12,0,1.58E-09,17050.20084
t3508,3.49E-11,0,13311.30916,2388.676352,209.3200252,3.98E-12,0,1.52E-09,15909.30554
t3509,3.48E-11,0,13280.4287,1712.66449,195.8027167,3.98E-12,0,1.62E-09,15188.8959
t3510,3.44E-11,0,13273.60293,1389.744001,182.0980232,3.98E-12,0,1.56E-09,14845.44496
t3511,3.40E-11,0,11862.20691,1675.996487,164.5213308,3.98E-12,0,1.65E-09,13702.72473
t3512,3.36E-11,0,11665.13667,1613.337559,129.1873925,3.98E-12,0,1.63E-09,13407.66162
t3513,3.36E-11,0,11254.55165,1713.713042,102.812061,3.98E-12,0,1.62E-09,13071.07675
t3514,3.38E-11,0,10705.84824,2045.071119,88.56960454,3.99E-12,0,1.54E-09,12839.48896
t3515,3.51E-11,35.85452211,11094.24466,2154.228646,86.5779122,3.99E-12,0,1.54E-09,13370.90574
t3516,3.52E-11,520.5734499,11844.3196,2173.299798,70.61036883,3.99E-12,0,1.52E-09,14608.80321
t3517,3.61E-11,1941.304965,12009.83361,2126.180291,52.97785036,3.98E-12,0,1.50E-09,16130.29671
t3518,3.69E-11,4838.065636,11996.32,1442.904406,37.01268166,3.99E-12,0,1.46E-09,18314.30272
t3519,3.74E-11,7950.118817,11142.2841,1076.597017,23.48343804,3.99E-12,0,1.43E-09,20192.48337
t3520,3.77E-11,10055.12504,10851.51795,826.1884006,16.24147732,3.99E-12,0,1.40E-09,21749.07287
t3521,3.76E-11,10894.18262,10862.79654,763.1048635,15.07008758,3.99E-12,0,1.40E-09,22535.15411
t3522,3.74E-11,11685.69527,10581.73448,727.8832484,17.96735544,3.99E-12,0,1.41E-09,23013.28036
t3523,3.70E-11,12349.52253,10296.51572,695.4432359,20.26678914,3.99E-12,0,1.31E-09,23361.74827
t3524,3.65E-11,12086.9549,10145.88895,782.6894901,31.02300087,3.99E-12,0,1.32E-09,23046.55634
t3525,3.63E-11,10224.84264,10587.98704,988.283445,38.32381235,3.99E-12,0,1.41E-09,21839.43693
t3526,3.62E-11,8165.714585,10011.06741,986.2404721,62.13676761,3.99E-12,0,1.35E-09,19225.15923
t3527,3.66E-11,5129.484644,9957.343428,1640.248718,132.0083256,3.99E-12,0,426.2718845,17285.357
t3528,3.73E-11,2139.587979,12002.65653,1560.430588,143.8737197,4.00E-12,0,602.0341825,16448.583
t3529,3.95E-11,584.7534406,11834.15062,2203.450858,161.4158906,4.00E-12,0,820.5971897,15604.368
t3530,3.73E-11,15.08943786,12111.1201,1795.504832,193.4291892,3.98E-12,0,941.1384372,15056.282
t3531,3.37E-11,0,9930.227534,2639.892438,243.5430301,3.99E-12,0,1371.489997,14185.153
t3532,3.32E-11,0,10919.95764,842.1510637,305.0569556,3.98E-12,0,714.3643372,12781.53
t3533,3.31E-11,0,10019.32261,569.2477453,306.1271676,3.99E-12,0,568.7944745,11463.492
t3534,3.33E-11,0,8436.916548,889.0835768,294.5874902,3.99E-12,0,904.9553855,10525.543
t3535,3.32E-11,0,9045.0873,268.5527509,264.9938014,3.99E-12,0,341.4471481,9920.081
t3536,3.32E-11,0,9190.351014,55.15921654,236.4703246,3.99E-12,0,62.97544456,9544.956
t3537,3.31E-11,0,9335.614729,8.21E-09,216.2293582,3.99E-12,0,1.05E-08,9551.844087
t3538,3.35E-11,0,8702.264933,266.4471605,201.9908853,3.99E-12,0,356.3580212,9527.061
t3539,3.47E-11,79.21954876,8487.274635,540.3678195,172.6298513,3.99E-12,0,740.8601451,10020.352
t3540,3.42E-11,1007.163392,8152.199667,831.4818834,153.9709375,3.99E-12,0,993.5971206,11138.413
t3541,3.42E-11,2618.564461,8307.147629,516.7423241,151.3186729,3.98E-12,0,702.3139132,12296.087
t3542,3.41E-11,4888.166809,8620.917253,8.02E-09,150.2484609,3.98E-12,0,1.02E-08,13659.33252
t3543,3.40E-11,8347.571333,8479.527237,7.89E-09,148.5733464,3.98E-12,0,1.00E-08,16975.67192
t3544,3.39E-11,10062.31619,7749.334965,7.80E-09,152.342354,3.98E-12,0,1.00E-08,17963.99351
t3545,3.37E-11,10279.15141,7805.503601,7.79E-09,146.1537366,3.98E-12,0,9.83E-09,18230.80875
t3546,3.36E-11,9006.093263,6949.416109,7.79E-09,174.5841515,3.98E-12,0,9.93E-09,16130.09352
t3547,3.36E-11,9081.050045,6031.349433,7.83E-09,188.3107839,3.98E-12,0,9.97E-09,15300.71026
t3548,3.35E-11,7244.722043,5359.262646,298.6575799,231.677636,3.98E-12,0,605.0570946,13739.377
t3549,3.36E-11,5682.437094,6139.813006,350.26685,251.7790095,3.98E-12,0,1158.19104,13582.487
t3550,3.42E-11,3179.023906,5225.620029,620.8011555,282.3033175,3.99E-12,0,3953.027592,13260.776
t3551,3.44E-11,1590.936019,4938.966299,705.2462484,291.4699161,3.99E-12,0,5620.634518,13147.253
t3552,3.64E-11,592.4113304,4741.407647,709.811171,298.7287454,3.99E-12,0,6563.156107,12905.515
t3553,3.91E-11,309.3711997,3856.267412,822.971691,308.7329012,4.00E-12,0,7419.570796,12716.914
t3554,4.37E-11,3.772359464,3494.07655,947.427517,328.9273366,3.97E-12,0,7669.995237,12444.199
t3555,4.06E-11,0,3079.590751,783.2133416,343.9103048,3.99E-12,0,7605.424603,11812.139
t3556,3.71E-11,0,3434.034215,431.3737219,357.3112205,3.99E-12,0,6748.833843,10971.553
t3557,3.64E-11,0,3619.971769,355.3252062,366.9896596,3.99E-12,0,5776.690365,10118.977
t3558,3.60E-11,0,4181.658133,303.1006322,372.6664364,3.99E-12,0,4646.260799,9503.686
t3559,3.61E-11,0,3635.466566,292.0608716,372.2476578,3.99E-12,0,4827.048905,9126.824
t3560,3.62E-11,0,3275.212553,274.1915746,385.5089806,3.99E-12,0,4963.837892,8898.751
t3561,3.63E-11,0,2940.137585,275.4628116,387.6959356,4.00E-12,0,5212.605668,8815.902
t3562,3.66E-11,0,2448.177804,276.9447571,394.0706767,4.00E-12,0,5757.884762,8877.078
t3563,3.70E-11,56.58539197,2219.62956,268.8845177,398.3049938,4.00E-12,0,6155.428536,9098.833
t3564,3.70E-11,328.4404768,1936.849529,290.3300956,400.6780727,4.00E-12,0,6631.251826,9587.55
t3565,3.64E-11,804.2481761,2051.123651,304.1485049,398.2584629,3.99E-12,0,6839.983205,10397.762
t3566,3.62E-11,1533.973391,2364.893275,302.8555352,403.3303372,3.99E-12,0,6753.728462,11358.781
t3567,3.62E-11,2358.875235,2581.820422,286.5908455,403.1907443,3.99E-12,0,6556.914753,12187.392
t3568,3.62E-11,3037.371808,2422.998761,281.5526492,404.1213635,3.99E-12,0,6568.392418,12714.437
t3569,3.59E-11,2926.785091,3253.907208,261.8352652,403.7491158,3.99E-12,0,5975.35132,12821.628
t3570,3.61E-11,4835.278329,2699.968243,230.4456869,409.7981403,3.99E-12,0,5032.4366,13207.927
t3571,3.62E-11,4433.654079,2531.462334,232.2668691,417.5688101,3.99E-12,0,5306.835908,12921.788
t3572,3.62E-11,3437.128741,2647.673306,245.1177248,406.3083185,3.99E-12,0,5830.08791,12566.316
t3573,3.61E-11,2455.05154,3664.519309,243.8881951,404.5401421,3.99E-12,0,5552.443815,12320.443
t3574,3.65E-11,3687.93406,3261.654607,232.2365563,400.4919488,3.99E-12,0,5131.598828,12713.916
t3575,3.71E-11,3737.653758,3416.602569,228.722508,394.4894553,4.00E-12,0,5198.78271,12976.251
t3576,3.83E-11,1508.811753,3321.696942,294.2777679,391.2788193,4.00E-12,0,7061.514718,12577.58
t3577,4.03E-11,494.1602281,3395.297224,343.963609,386.3930688,4.00E-12,0,7693.00887,12312.823
t3578,3.76E-11,15.08943786,5642.042677,188.7488034,375.1325771,3.99E-12,0,5913.203504,12134.217
t3579,3.45E-11,0,5556.821298,230.7404899,378.7154608,3.99E-12,0,5513.040751,11679.318
t3580,3.47E-11,0,4158.415938,244.9821656,371.0378529,3.99E-12,0,6161.410043,10935.846
t3581,3.59E-11,0,1971.71282,315.2526613,390.4412621,3.99E-12,0,7474.790256,10152.197
t3582,3.62E-11,0,2223.503259,247.5898666,399.3286749,3.99E-12,0,6664.381199,9534.803
t3583,3.67E-11,0,1849.6913,243.9260617,403.7025849,4.00E-12,0,6648.079053,9145.399
t3584,3.66E-11,0,2407.503964,232.3702919,399.7939845,4.00E-12,0,5899.431759,8939.1
t3585,3.64E-11,0,2847.168807,217.0190279,383.973459,4.00E-12,0,5383.045706,8831.207
t3586,3.65E-11,0,3048.601158,204.3763093,386.4395997,4.00E-12,0,5237.500933,8876.918
t3587,3.67E-11,56.58539197,3377.865578,194.2881273,361.7781924,3.99E-12,0,5050.53471,9041.052
t3588,3.65E-11,290.6225732,3927.930844,206.2523547,352.1928152,3.99E-12,0,4646.186412,9423.185
t3589,3.60E-11,723.0670004,4218.458274,197.963188,336.1861659,3.99E-12,0,4635.819372,10111.494
t3590,3.59E-11,1533.973391,4177.784434,209.9766111,320.1795167,3.99E-12,0,4849.823048,11091.737
t3591,3.57E-11,2382.659962,4263.005813,208.3641445,324.2277099,3.99E-12,0,4818.293371,11996.551
t3592,3.52E-11,2611.170636,4140.984293,212.2865023,327.9967175,3.99E-12,0,5189.924851,12482.363
t3593,3.44E-11,3012.794887,5080.356314,202.1625312,330.3232653,3.99E-12,0,4209.210003,12834.847
t3594,3.37E-11,3361.700413,5181.07249,203.2639744,326.7403816,3.99E-12,0,3936.279741,13009.057
t3595,3.35E-11,3036.956849,5330.209903,210.3475989,319.1558356,3.99E-12,0,3989.085813,12885.756
t3596,3.34E-11,2543.079548,6039.096831,203.5642965,354.0075226,3.99E-12,0,3552.544802,12692.293
t3597,3.33E-11,1879.427209,8452.411344,165.8958673,387.277157,3.99E-12,0,1651.341423,12536.353
t3598,3.37E-11,1647.483687,8520.201077,171.0395557,388.6265547,3.99E-12,0,1970.212125,12697.563
t3599,3.46E-11,1060.580002,9715.237237,166.8865347,391.604536,3.99E-12,0,1462.041691,12796.35
t3600,3.66E-11,807.2283401,6643.393884,244.5950163,377.6452488,4.00E-12,0,4654.347511,12727.21
t3601,4.01E-11,305.5045313,6265.708226,207.2589343,385.1367329,4.00E-12,0,5263.864576,12427.473
t3602,4.20E-11,11.31707839,5150.082897,198.6641403,390.1620763,3.99E-12,0,6450.270808,12200.497
t3603,3.92E-11,0,3519.255594,362.3470786,392.2094384,3.99E-12,0,7397.502889,11671.315
t3604,3.72E-11,0,2434.619858,431.6378366,397.095189,3.99E-12,0,7634.193117,10897.546
t3605,3.65E-11,0,2833.610861,304.219646,379.3668943,3.99E-12,0,6594.468599,10111.666
t3606,3.61E-11,0,2885.905798,287.089486,346.3299146,4.00E-12,0,6024.561801,9543.887
t3607,3.60E-11,0,2852.979356,282.0091559,308.965556,4.00E-12,0,5716.890932,9160.845
t3608,3.65E-11,0,2287.419294,302.5559471,284.9090511,4.00E-12,0,6090.275708,8965.16
t3609,3.76E-11,0,1514.616332,322.2919643,257.9210959,4.00E-12,0,6806.647608,8901.477
t3610,3.81E-11,0,1454.573996,345.8265617,221.906135,4.00E-12,0,6988.173307,9010.48
t3611,3.77E-11,90.53662715,1688.932789,349.9356023,186.0772979,3.99E-12,0,6946.968683,9262.451
t3612,3.65E-11,611.1222333,2097.60804,361.4864125,199.2920898,4.00E-12,0,6512.673225,9782.182
t3613,3.60E-11,1618.002698,2074.365845,348.9083991,189.6136507,3.99E-12,0,6303.499407,10534.39
t3614,3.60E-11,2838.228952,1932.97583,347.2497409,184.6348383,3.99E-12,0,6105.078639,11408.168
t3615,3.59E-11,3554.713186,2184.766269,347.2212447,183.3785024,3.99E-12,0,5867.239799,12137.319
t3616,3.56E-11,4091.727417,2715.463039,335.9798355,183.6576882,3.99E-12,0,5321.76302,12648.591
t3617,3.53E-11,4819.679623,3015.674716,325.072162,196.6863562,3.99E-12,0,4695.046142,13052.159
t3618,3.47E-11,5079.010474,4042.204967,308.0166002,191.6610128,3.98E-12,0,3603.200946,13224.094
t3619,3.38E-11,5167.792954,5866.717223,249.4550555,199.1990279,3.99E-12,0,1589.439739,13072.604
t3620,3.34E-11,4342.098915,6647.267583,233.3538406,205.6203,3.99E-12,0,1265.508362,12693.849
t3621,3.33E-11,4105.270188,6703.436219,244.4609646,232.84091,3.99E-12,0,1373.123719,12659.132
t3622,3.34E-11,3393.954087,8620.917253,139.9128569,236.6564484,3.99E-12,0,294.999355,12686.44
t3623,3.44E-11,3118.005992,8998.602911,162.7699833,240.9372965,3.99E-12,0,424.2578172,12944.574
t3624,3.58E-11,2002.179786,10681.72515,7.93E-09,225.2563639,3.99E-12,0,1.12E-08,12909.1613
t3625,3.86E-11,694.0952797,10457.05061,190.3342786,218.9746847,4.00E-12,0,870.2391509,12430.694
t3626,3.62E-11,15.08943786,8957.929071,303.0842123,210.7852362,3.98E-12,0,2806.638043,12293.526
t3627,3.29E-11,0,9128.371829,374.0598677,185.3328026,3.99E-12,0,2136.0735,11823.838
