Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t1627,0.0,0.0,0.0,-4.503626277793251e-11,0.0,0.0,0.0,0.0
t1628,0.0,0.0,0.0,-4.521612884580201e-11,0.0,0.0,0.0,0.0
t1629,0.0,0.0,0.0,-4.614653855262416e-11,0.0,0.0,0.0,0.0
t1630,0.0,0.0,0.0,-5.26568789674213e-11,0.0,0.0,0.0,0.0
t1631,0.0,0.0,0.0,-1.8399999999660839,0.0,0.0,0.0,0.0
t1632,0.0,0.0,0.0,-1.8399999999770071,0.0,0.0,0.0,0.0
t1633,0.0,0.0,0.0,-1.839999999979561,0.0,0.0,0.0,0.0
t1634,0.0,0.0,0.0,-1.8399999999805798,0.0,0.0,0.0,0.0
t1635,0.0,0.0,0.0,-1.8399999999796797,0.0,0.0,0.0,0.0
t1636,0.0,0.0,0.0,-1.8399999999772192,0.0,0.0,0.0,0.0
t1637,0.0,0.0,0.0,-1.8399999999743473,0.0,0.0,0.0,0.0
t1638,0.0,0.0,0.0,-1.8399999999728656,0.0,0.0,0.0,0.0
t1639,0.0,0.0,0.0,-1.8399999999710817,0.0,0.0,0.0,0.0
t1640,0.0,0.0,0.0,-1.8399999999677605,0.0,0.0,0.0,0.0
t1641,0.0,0.0,0.0,-1.839999999965275,0.0,0.0,0.0,0.0
t1642,0.0,0.0,0.0,-1.83999999996139,0.0,0.0,0.0,0.0
t1643,0.0,0.0,0.0,-1.8399999999585286,0.0,0.0,0.0,0.0
t1644,0.0,0.0,0.0,-1.83999999995612,0.0,0.0,0.0,0.0
t1645,0.0,0.0,0.0,-1.8399999999658851,0.0,0.0,0.0,0.0
t1646,0.0,0.0,0.0,-1.8399999999595642,0.0,0.0,0.0,0.0
t1647,0.0,0.0,0.0,-1.16572508898484,0.0,0.0,0.0,0.0
t1648,0.0,0.0,0.0,-5.0017485416107586e-11,0.0,0.0,0.0,0.0
t1649,0.0,0.0,0.0,-4.517237750251313e-11,0.0,0.0,0.0,0.0
t1650,0.0,0.0,0.0,-4.352519021241567e-11,0.0,0.0,0.0,0.0
t1651,0.0,0.0,0.0,-4.282641810008496e-11,0.0,0.0,0.0,0.0
t1652,0.0,0.0,0.0,-4.250174999163477e-11,0.0,0.0,0.0,0.0
t1653,0.0,0.0,0.0,-4.2444149399677485e-11,0.0,0.0,0.0,0.0
t1654,0.0,0.0,0.0,-4.2707725540590705e-11,0.0,0.0,0.0,0.0
t1655,0.0,0.0,0.0,-4.325819934207952e-11,0.0,0.0,0.0,0.0
t1656,0.0,0.0,0.0,-4.379726426052567e-11,0.0,0.0,0.0,0.0
t1657,0.0,0.0,0.0,-4.4192083176844e-11,0.0,0.0,0.0,0.0
t1658,0.0,0.0,0.0,-4.449192053465552e-11,0.0,0.0,0.0,0.0
t1659,0.0,0.0,0.0,-4.470835740313303e-11,0.0,0.0,0.0,0.0
t1660,0.0,0.0,0.0,-4.489080628532763e-11,0.0,0.0,0.0,0.0
t1661,0.0,0.0,0.0,-4.506431964114109e-11,0.0,0.0,0.0,0.0
t1662,0.0,0.0,0.0,-4.526382212594864e-11,0.0,0.0,0.0,0.0
t1663,0.0,0.0,0.0,-4.5561704648029626e-11,0.0,0.0,0.0,0.0
t1664,0.0,0.0,0.0,-4.594379302316624e-11,0.0,0.0,0.0,0.0
t1665,0.0,0.0,0.0,-4.6308615038646035e-11,0.0,0.0,0.0,0.0
t1666,0.0,0.0,0.0,-4.6568042332801664e-11,0.0,0.0,0.0,0.0
t1667,0.0,0.0,0.0,-4.6626847680464796e-11,0.0,0.0,0.0,0.0
t1668,0.0,0.0,0.0,-4.6430359462177676e-11,0.0,0.0,0.0,0.0
t1669,0.0,0.0,0.0,-4.5900834873596994e-11,0.0,0.0,0.0,0.0
t1670,0.0,0.0,0.0,-4.454535026748786e-11,0.0,0.0,0.0,0.0
t1671,0.0,0.0,0.0,-4.064479326022073e-11,0.0,0.0,0.0,0.0
t1672,0.0,0.0,0.0,-2.7705245093452502e-11,0.0,0.0,0.0,0.0
t1673,0.0,0.0,0.0,-9.74292989325023e-12,0.0,0.0,0.0,0.0
t1674,0.0,0.0,0.0,-6.673170079817419e-12,0.0,0.0,0.0,0.0
t1675,0.0,0.0,0.0,-5.359409907062617e-12,0.0,0.0,0.0,0.0
t1676,0.0,0.0,0.0,-4.594148007342078e-12,0.0,0.0,0.0,0.0
t1677,0.0,0.0,0.0,-4.084975489558583e-12,0.0,0.0,0.0,0.0
t1678,0.0,0.0,0.0,-3.707852670637761e-12,0.0,0.0,0.0,0.0
t1679,0.0,0.0,0.0,-3.3867199845518083e-12,0.0,0.0,0.0,0.0
t1680,0.0,0.0,0.0,-3.0773857317323e-12,0.0,0.0,0.0,0.0
t1681,0.0,0.0,0.0,-2.759723086773586e-12,0.0,0.0,0.0,0.0
t1682,0.0,0.0,0.0,-2.4436417816022258e-12,0.0,0.0,0.0,0.0
t1683,0.0,0.0,0.0,-2.1447038066684713e-12,0.0,0.0,0.0,0.0
t1684,0.0,0.0,0.0,-1.8619358436199285e-12,0.0,0.0,0.0,0.0
t1685,0.0,0.0,0.0,-1.6166556250538225e-12,0.0,0.0,0.0,0.0
t1686,0.0,0.0,0.0,-1.4134885363550457e-12,0.0,0.0,0.0,0.0
t1687,0.0,0.0,0.0,-1.243796852360337e-12,0.0,0.0,0.0,0.0
t1688,0.0,0.0,0.0,-1.1097625570591983e-12,0.0,0.0,0.0,0.0
t1689,0.0,0.0,0.0,-1.0039367663439507e-12,0.0,0.0,0.0,0.0
t1690,0.0,0.0,0.0,-9.25380266729509e-13,0.0,0.0,0.0,0.0
t1691,0.0,0.0,0.0,-8.691912494071516e-13,0.0,0.0,0.0,0.0
t1692,0.0,0.0,0.0,-8.251427346481589e-13,0.0,0.0,0.0,0.0
t1693,0.0,0.0,0.0,-7.764167340651577e-13,0.0,0.0,0.0,0.0
t1694,0.0,0.0,0.0,-7.202598123394699e-13,0.0,0.0,0.0,0.0
t1695,0.0,0.0,0.0,-6.715392378997396e-13,0.0,0.0,0.0,0.0
t1696,0.0,0.0,0.0,-6.435397859768977e-13,0.0,0.0,0.0,0.0
t1697,0.0,0.0,0.0,-6.392114624986773e-13,0.0,0.0,0.0,0.0
t1698,0.0,0.0,0.0,-6.601224626568816e-13,0.0,0.0,0.0,0.0
t1699,0.0,0.0,0.0,-7.088409479853206e-13,0.0,0.0,0.0,0.0
t1700,0.0,0.0,0.0,-7.881700824334754e-13,0.0,0.0,0.0,0.0
t1701,0.0,0.0,0.0,-8.985699898989646e-13,0.0,0.0,0.0,0.0
t1702,0.0,0.0,0.0,-1.0245034273909376e-12,0.0,0.0,0.0,0.0
t1703,0.0,0.0,0.0,-1.1285192708846239e-12,0.0,0.0,0.0,0.0
t1704,0.0,0.0,0.0,-1.1786767736691913e-12,0.0,0.0,0.0,0.0
t1705,0.0,0.0,0.0,-1.1781644065133393e-12,0.0,0.0,0.0,0.0
t1706,0.0,0.0,0.0,-1.1467997327649938e-12,0.0,0.0,0.0,0.0
t1707,0.0,0.0,0.0,-1.0989812504038384e-12,0.0,0.0,0.0,0.0
t1708,0.0,0.0,0.0,-1.0440688055747806e-12,0.0,0.0,0.0,0.0
t1709,0.0,0.0,0.0,-9.910902360566645e-13,0.0,0.0,0.0,0.0
t1710,0.0,0.0,0.0,-9.493169126822593e-13,0.0,0.0,0.0,0.0
t1711,0.0,0.0,0.0,-9.229647694689e-13,0.0,0.0,0.0,0.0
t1712,0.0,0.0,0.0,-9.081905980717959e-13,0.0,0.0,0.0,0.0
t1713,0.0,0.0,0.0,-9.080349298312151e-13,0.0,0.0,0.0,0.0
t1714,0.0,0.0,0.0,-9.232774003663637e-13,0.0,0.0,0.0,0.0
t1715,0.0,0.0,0.0,-9.530468767511568e-13,0.0,0.0,0.0,0.0
t1716,0.0,0.0,0.0,-9.940973962943e-13,0.0,0.0,0.0,0.0
t1717,0.0,0.0,0.0,-1.0381547620213673e-12,0.0,0.0,0.0,0.0
t1718,0.0,0.0,0.0,-1.090065826167153e-12,0.0,0.0,0.0,0.0
t1719,0.0,0.0,0.0,-1.170903436588834e-12,0.0,0.0,0.0,0.0
t1720,0.0,0.0,0.0,-1.2941487617482606e-12,0.0,0.0,0.0,0.0
t1721,0.0,0.0,0.0,-1.4844880902110449e-12,0.0,0.0,0.0,0.0
t1722,0.0,0.0,0.0,-1.767279523940753e-12,0.0,0.0,0.0,0.0
t1723,0.0,0.0,0.0,-2.1973610265848074e-12,0.0,0.0,0.0,0.0
t1724,0.0,0.0,0.0,-2.91314739993992e-12,0.0,0.0,0.0,0.0
t1725,0.0,0.0,0.0,-4.349895528458927e-12,0.0,0.0,0.0,0.0
t1726,0.0,0.0,0.0,-1.525594596404947e-11,0.0,0.0,0.0,0.0
t1727,0.0,0.0,0.0,-1.8399999999833987,0.0,0.0,0.0,0.0
t1728,0.0,0.0,0.0,-1.839999999986871,0.0,0.0,0.0,0.0
t1729,0.0,0.0,0.0,-1.839999999987977,0.0,0.0,0.0,0.0
t1730,0.0,0.0,0.0,-1.839999999989538,0.0,0.0,0.0,0.0
t1731,0.0,0.0,0.0,-1.8399999999907315,0.0,0.0,0.0,0.0
t1732,0.0,0.0,0.0,-1.839999999992368,0.0,0.0,0.0,0.0
t1733,0.0,0.0,0.0,-1.8399999999935386,0.0,0.0,0.0,0.0
t1734,0.0,0.0,0.0,-1.8399999999936911,0.0,0.0,0.0,0.0
t1735,0.0,0.0,0.0,-1.8399999999931997,0.0,0.0,0.0,0.0
t1736,0.0,0.0,0.0,-1.8399999999921113,0.0,0.0,0.0,0.0
t1737,0.0,0.0,0.0,-1.8399999999882874,0.0,0.0,0.0,0.0
t1738,0.0,0.0,0.0,-1.8399999999790873,0.0,0.0,0.0,0.0
t1739,0.0,0.0,0.0,-1.8399999999700014,0.0,0.0,0.0,0.0
t1740,0.0,0.0,0.0,-1.8399999999635885,0.0,0.0,0.0,0.0
t1741,0.0,0.0,0.0,-1.1842407714608836,0.0,0.0,0.0,0.0
t1742,0.0,0.0,0.0,-2.849697440491926e-11,0.0,0.0,0.0,0.0
t1743,0.0,0.0,0.0,-1.0418237266649488e-11,0.0,0.0,0.0,0.0
t1744,0.0,0.0,0.0,-7.150283915445538e-12,0.0,0.0,0.0,0.0
t1745,0.0,0.0,0.0,-5.867702509623888e-12,0.0,0.0,0.0,0.0
t1746,0.0,0.0,0.0,-5.086604140126202e-12,0.0,0.0,0.0,0.0
t1747,0.0,0.0,0.0,-4.545130464140845e-12,0.0,0.0,0.0,0.0
t1748,0.0,0.0,0.0,-4.151284747303023e-12,0.0,0.0,0.0,0.0
t1749,0.0,0.0,0.0,-3.835057470586249e-12,0.0,0.0,0.0,0.0
t1750,0.0,0.0,0.0,-3.595068231214393e-12,0.0,0.0,0.0,0.0
t1751,0.0,0.0,0.0,-3.425171962529978e-12,0.0,0.0,0.0,0.0
t1752,0.0,0.0,0.0,-3.2929773958952605e-12,0.0,0.0,0.0,0.0
t1753,0.0,0.0,0.0,-3.1571836309260743e-12,0.0,0.0,0.0,0.0
t1754,0.0,0.0,0.0,-2.9920422219999964e-12,0.0,0.0,0.0,0.0
t1755,0.0,0.0,0.0,-2.796450742410483e-12,0.0,0.0,0.0,0.0
t1756,0.0,0.0,0.0,-2.595674249229525e-12,0.0,0.0,0.0,0.0
t1757,0.0,0.0,0.0,-2.4154716182282234e-12,0.0,0.0,0.0,0.0
t1758,0.0,0.0,0.0,-2.2674935519799453e-12,0.0,0.0,0.0,0.0
t1759,0.0,0.0,0.0,-2.1547319771254365e-12,0.0,0.0,0.0,0.0
t1760,0.0,0.0,0.0,-2.078801088252126e-12,0.0,0.0,0.0,0.0
t1761,0.0,0.0,0.0,-2.0420885722900156e-12,0.0,0.0,0.0,0.0
t1762,0.0,0.0,0.0,-2.044973415553072e-12,0.0,0.0,0.0,0.0
t1763,0.0,0.0,0.0,-2.0813047753713156e-12,0.0,0.0,0.0,0.0
t1764,0.0,0.0,0.0,-2.1274150564620406e-12,0.0,0.0,0.0,0.0
t1765,0.0,0.0,0.0,-2.1453951256479124e-12,0.0,0.0,0.0,0.0
t1766,0.0,0.0,0.0,-2.111813998699252e-12,0.0,0.0,0.0,0.0
t1767,0.0,0.0,0.0,-2.051922383383118e-12,0.0,0.0,0.0,0.0
t1768,0.0,0.0,0.0,-2.015038139408537e-12,0.0,0.0,0.0,0.0
t1769,0.0,0.0,0.0,-2.0286263486087617e-12,0.0,0.0,0.0,0.0
t1770,0.0,0.0,0.0,-2.111730798027766e-12,0.0,0.0,0.0,0.0
t1771,0.0,0.0,0.0,-2.295818038885603e-12,0.0,0.0,0.0,0.0
t1772,0.0,0.0,0.0,-2.625284129059918e-12,0.0,0.0,0.0,0.0
t1773,0.0,0.0,0.0,-3.1903296534292505e-12,0.0,0.0,0.0,0.0
t1774,0.0,0.0,0.0,-4.2981113221860755e-12,0.0,0.0,0.0,0.0
t1775,0.0,0.0,0.0,-7.594380112754558e-12,0.0,0.0,0.0,0.0
t1776,0.0,0.0,0.0,-1.0274954324913867e-10,0.0,0.0,0.0,0.0
t1777,0.0,0.0,0.0,-1.840000000002518,0.0,0.0,0.0,0.0
t1778,0.0,0.0,0.0,-1.8400000000114136,0.0,0.0,0.0,0.0
t1779,0.0,0.0,0.0,-1.8400000000151335,0.0,0.0,0.0,0.0
t1780,0.0,0.0,0.0,-1.8400000000178192,0.0,0.0,0.0,0.0
t1781,0.0,0.0,0.0,-1.8400000000211432,0.0,0.0,0.0,0.0
t1782,0.0,0.0,0.0,-1.8400000000244656,0.0,0.0,0.0,0.0
t1783,0.0,0.0,0.0,-1.8400000000268628,0.0,0.0,0.0,0.0
t1784,0.0,0.0,0.0,-1.8400000000284193,0.0,0.0,0.0,0.0
t1785,0.0,0.0,0.0,-1.8400000000308934,0.0,0.0,0.0,0.0
t1786,0.0,0.0,0.0,-1.8400000000298877,0.0,0.0,0.0,0.0
t1787,0.0,0.0,0.0,-1.84000000002922,0.0,0.0,0.0,0.0
t1788,0.0,0.0,0.0,-1.8400000000304513,0.0,0.0,0.0,0.0
t1789,0.0,0.0,0.0,-1.8400000000313579,0.0,0.0,0.0,0.0
t1790,0.0,0.0,0.0,-1.8400000000290624,0.0,0.0,0.0,0.0
t1791,0.0,0.0,0.0,-1.8400000000253913,0.0,0.0,0.0,0.0
t1792,0.0,0.0,0.0,-1.8400000000221965,0.0,0.0,0.0,0.0
t1793,0.0,0.0,0.0,-1.8400000000184586,0.0,0.0,0.0,0.0
t1794,0.0,0.0,0.0,-1.8400000000150356,0.0,0.0,0.0,0.0
t1795,0.0,0.0,0.0,-1.8400000000123375,0.0,0.0,0.0,0.0
t1796,0.0,0.0,0.0,-1.8400000000094716,0.0,0.0,0.0,0.0
t1797,0.0,0.0,0.0,-1.8400000000056598,0.0,0.0,0.0,0.0
t1798,0.0,0.0,0.0,-1.8400000000021905,0.0,0.0,0.0,0.0
t1799,0.0,0.0,0.0,-1.8400000000002155,0.0,0.0,0.0,0.0
t1800,0.0,0.0,0.0,-1.8399999999989614,0.0,0.0,0.0,0.0
t1801,0.0,0.0,0.0,-1.8399999999978374,0.0,0.0,0.0,0.0
t1802,0.0,0.0,0.0,-1.839999999995726,0.0,0.0,0.0,0.0
t1803,0.0,0.0,0.0,-1.8399999999918968,0.0,0.0,0.0,0.0
t1804,0.0,0.0,0.0,-1.8399999999872632,0.0,0.0,0.0,0.0
t1805,0.0,0.0,0.0,-1.8399999999826688,0.0,0.0,0.0,0.0
t1806,0.0,0.0,0.0,-1.8399999999781156,0.0,0.0,0.0,0.0
t1807,0.0,0.0,0.0,-1.8399999999736152,0.0,0.0,0.0,0.0
t1808,0.0,0.0,0.0,-1.8399999999692396,0.0,0.0,0.0,0.0
t1809,0.0,0.0,0.0,-1.8399999999661616,0.0,0.0,0.0,0.0
t1810,0.0,0.0,0.0,-1.8399999999644954,0.0,0.0,0.0,0.0
t1811,0.0,0.0,0.0,-1.8399999999619803,0.0,0.0,0.0,0.0
t1812,0.0,0.0,0.0,-1.8399999999614218,0.0,0.0,0.0,0.0
t1813,0.0,0.0,0.0,-1.8399999999663403,0.0,0.0,0.0,0.0
t1814,0.0,0.0,0.0,-1.8399999999739194,0.0,0.0,0.0,0.0
t1815,0.0,0.0,0.0,-1.8399999999809324,0.0,0.0,0.0,0.0
t1816,0.0,0.0,0.0,-1.8399999999873327,0.0,0.0,0.0,0.0
t1817,0.0,0.0,0.0,-1.8399999999922587,0.0,0.0,0.0,0.0
t1818,0.0,0.0,0.0,-1.8399999999942382,0.0,0.0,0.0,0.0
t1819,0.0,0.0,0.0,-1.839999999994017,0.0,0.0,0.0,0.0
t1820,0.0,0.0,0.0,-1.8399999999938161,0.0,0.0,0.0,0.0
t1821,0.0,0.0,0.0,-1.8399999999937866,0.0,0.0,0.0,0.0
t1822,0.0,0.0,0.0,-1.8399999999939727,0.0,0.0,0.0,0.0
t1823,0.0,0.0,0.0,-1.83999999999611,0.0,0.0,0.0,0.0
t1824,0.0,0.0,0.0,-1.840000000000642,0.0,0.0,0.0,0.0
t1825,0.0,0.0,0.0,-1.8400000000046113,0.0,0.0,0.0,0.0
t1826,0.0,0.0,0.0,-1.8400000000085983,0.0,0.0,0.0,0.0
t1827,0.0,0.0,0.0,-1.8400000000128665,0.0,0.0,0.0,0.0
t1828,0.0,0.0,0.0,-1.8400000000170549,0.0,0.0,0.0,0.0
t1829,0.0,0.0,0.0,-1.840000000020678,0.0,0.0,0.0,0.0
t1830,0.0,0.0,0.0,-1.8400000000223016,0.0,0.0,0.0,0.0
t1831,0.0,0.0,0.0,-1.8400000000210615,0.0,0.0,0.0,0.0
t1832,0.0,0.0,0.0,-1.8400000000196968,0.0,0.0,0.0,0.0
t1833,0.0,0.0,0.0,-1.8400000000183878,0.0,0.0,0.0,0.0
t1834,0.0,0.0,0.0,-1.84000000001761,0.0,0.0,0.0,0.0
t1835,0.0,0.0,0.0,-1.8400000000166856,0.0,0.0,0.0,0.0
t1836,0.0,0.0,0.0,-1.8400000000156536,0.0,0.0,0.0,0.0
t1837,0.0,0.0,0.0,-1.840000000011783,0.0,0.0,0.0,0.0
t1838,0.0,0.0,0.0,-1.8400000000038137,0.0,0.0,0.0,0.0
t1839,0.0,0.0,0.0,-1.8399999999953034,0.0,0.0,0.0,0.0
t1840,0.0,0.0,0.0,-1.8399999999872088,0.0,0.0,0.0,0.0
t1841,0.0,0.0,0.0,-1.83999999997883,0.0,0.0,0.0,0.0
t1842,0.0,0.0,0.0,-1.1964560013301246,0.0,0.0,0.0,0.0
t1843,0.0,0.0,0.0,-3.1424368563133725e-11,0.0,0.0,0.0,0.0
t1844,0.0,0.0,0.0,-1.9991144710671126e-11,0.0,0.0,0.0,0.0
t1845,0.0,0.0,0.0,-1.53014543543022e-11,0.0,0.0,0.0,0.0
t1846,0.0,0.0,0.0,-1.2566503484108894e-11,0.0,0.0,0.0,0.0
t1847,0.0,0.0,0.0,-1.06134499885332e-11,0.0,0.0,0.0,0.0
t1848,0.0,0.0,0.0,-8.968440436074807e-12,0.0,0.0,0.0,0.0
t1849,0.0,0.0,0.0,-7.537460770657514e-12,0.0,0.0,0.0,0.0
t1850,0.0,0.0,0.0,-6.288078606137946e-12,0.0,0.0,0.0,0.0
t1851,0.0,0.0,0.0,-5.243040797083358e-12,0.0,0.0,0.0,0.0
t1852,0.0,0.0,0.0,-4.407195844141593e-12,0.0,0.0,0.0,0.0
t1853,0.0,0.0,0.0,-3.756988545869968e-12,0.0,0.0,0.0,0.0
t1854,0.0,0.0,0.0,-3.25202498342694e-12,0.0,0.0,0.0,0.0
t1855,0.0,0.0,0.0,-2.8615643618051504e-12,0.0,0.0,0.0,0.0
t1856,0.0,0.0,0.0,-2.5617516410956174e-12,0.0,0.0,0.0,0.0
t1857,0.0,0.0,0.0,-2.33664249882369e-12,0.0,0.0,0.0,0.0
t1858,0.0,0.0,0.0,-2.1752023179230058e-12,0.0,0.0,0.0,0.0
t1859,0.0,0.0,0.0,-2.0660426672666205e-12,0.0,0.0,0.0,0.0
t1860,0.0,0.0,0.0,-1.9869624565089167e-12,0.0,0.0,0.0,0.0
t1861,0.0,0.0,0.0,-1.9033954660917082e-12,0.0,0.0,0.0,0.0
t1862,0.0,0.0,0.0,-1.7929545315142022e-12,0.0,0.0,0.0,0.0
t1863,0.0,0.0,0.0,-1.6720258729507567e-12,0.0,0.0,0.0,0.0
t1864,0.0,0.0,0.0,-1.580133598826669e-12,0.0,0.0,0.0,0.0
t1865,0.0,0.0,0.0,-1.5313429024098193e-12,0.0,0.0,0.0,0.0
t1866,0.0,0.0,0.0,-1.5316153807453345e-12,0.0,0.0,0.0,0.0
t1867,0.0,0.0,0.0,-1.5905615295056444e-12,0.0,0.0,0.0,0.0
t1868,0.0,0.0,0.0,-1.7143157322685353e-12,0.0,0.0,0.0,0.0
t1869,0.0,0.0,0.0,-1.9211588142828064e-12,0.0,0.0,0.0,0.0
t1870,0.0,0.0,0.0,-2.2225296768592504e-12,0.0,0.0,0.0,0.0
t1871,0.0,0.0,0.0,-2.6097318863387712e-12,0.0,0.0,0.0,0.0
t1872,0.0,0.0,0.0,-2.9532645866924e-12,0.0,0.0,0.0,0.0
t1873,0.0,0.0,0.0,-3.172841496683157e-12,0.0,0.0,0.0,0.0
t1874,0.0,0.0,0.0,-3.2589102295253795e-12,0.0,0.0,0.0,0.0
t1875,0.0,0.0,0.0,-3.2665042483227834e-12,0.0,0.0,0.0,0.0
t1876,0.0,0.0,0.0,-3.2453003803927205e-12,0.0,0.0,0.0,0.0
t1877,0.0,0.0,0.0,-3.2367034571155e-12,0.0,0.0,0.0,0.0
t1878,0.0,0.0,0.0,-3.2659480134785e-12,0.0,0.0,0.0,0.0
t1879,0.0,0.0,0.0,-3.3409559472079577e-12,0.0,0.0,0.0,0.0
t1880,0.0,0.0,0.0,-3.482518519944023e-12,0.0,0.0,0.0,0.0
t1881,0.0,0.0,0.0,-3.707708359036906e-12,0.0,0.0,0.0,0.0
t1882,0.0,0.0,0.0,-3.950726978520171e-12,0.0,0.0,0.0,0.0
t1883,0.0,0.0,0.0,-4.151189832901679e-12,0.0,0.0,0.0,0.0
t1884,0.0,0.0,0.0,-4.192698361486323e-12,0.0,0.0,0.0,0.0
t1885,0.0,0.0,0.0,-4.065292800896743e-12,0.0,0.0,0.0,0.0
t1886,0.0,0.0,0.0,-3.7986039315272404e-12,0.0,0.0,0.0,0.0
t1887,0.0,0.0,0.0,-3.466043305598548e-12,0.0,0.0,0.0,0.0
t1888,0.0,0.0,0.0,-3.1756395737258928e-12,0.0,0.0,0.0,0.0
t1889,0.0,0.0,0.0,-2.9636932381589286e-12,0.0,0.0,0.0,0.0
t1890,0.0,0.0,0.0,-2.84565540167521e-12,0.0,0.0,0.0,0.0
t1891,0.0,0.0,0.0,-2.829953437950727e-12,0.0,0.0,0.0,0.0
t1892,0.0,0.0,0.0,-2.9315807186126635e-12,0.0,0.0,0.0,0.0
t1893,0.0,0.0,0.0,-3.2026239567079212e-12,0.0,0.0,0.0,0.0
t1894,0.0,0.0,0.0,-3.7662425182586446e-12,0.0,0.0,0.0,0.0
t1895,0.0,0.0,0.0,-4.975488199644408e-12,0.0,0.0,0.0,0.0
t1896,0.0,0.0,0.0,-8.105673152356137e-12,0.0,0.0,0.0,0.0
t1897,0.0,0.0,0.0,-1.4080290894469653e-11,0.0,0.0,0.0,0.0
t1898,0.0,0.0,0.0,-5.033725256290147e-11,0.0,0.0,0.0,0.0
t1899,0.0,0.0,0.0,-1.8399999998676262,0.0,0.0,0.0,0.0
t1900,0.0,0.0,0.0,-1.8399999998850476,0.0,0.0,0.0,0.0
t1901,0.0,0.0,0.0,-1.8399999999073773,0.0,0.0,0.0,0.0
t1902,0.0,0.0,0.0,-1.8399999999148284,0.0,0.0,0.0,0.0
t1903,0.0,0.0,0.0,-1.8399999999198255,0.0,0.0,0.0,0.0
t1904,0.0,0.0,0.0,-1.839999999928528,0.0,0.0,0.0,0.0
t1905,0.0,0.0,0.0,-1.8399999999375902,0.0,0.0,0.0,0.0
t1906,0.0,0.0,0.0,-1.8399999999513217,0.0,0.0,0.0,0.0
t1907,0.0,0.0,0.0,-1.8399999999721512,0.0,0.0,0.0,0.0
t1908,0.0,0.0,0.0,-1.8399999999829535,0.0,0.0,0.0,0.0
t1909,0.0,0.0,0.0,-1.839999999989678,0.0,0.0,0.0,0.0
t1910,0.0,0.0,0.0,-1.2405033367763612,0.0,0.0,0.0,0.0
t1911,0.0,0.0,0.0,-9.657376403337135e-11,0.0,0.0,0.0,0.0
t1912,0.0,0.0,0.0,-5.6335528087739344e-11,0.0,0.0,0.0,0.0
t1913,0.0,0.0,0.0,-5.2620151155492234e-11,0.0,0.0,0.0,0.0
t1914,0.0,0.0,0.0,-5.127273422217855e-11,0.0,0.0,0.0,0.0
t1915,0.0,0.0,0.0,-5.064658600347422e-11,0.0,0.0,0.0,0.0
t1916,0.0,0.0,0.0,-5.036500167775768e-11,0.0,0.0,0.0,0.0
t1917,0.0,0.0,0.0,-5.0351127667326586e-11,0.0,0.0,0.0,0.0
t1918,0.0,0.0,0.0,-5.073283624798704e-11,0.0,0.0,0.0,0.0
t1919,0.0,0.0,0.0,-5.332774448099198e-11,0.0,0.0,0.0,0.0
t1920,0.0,0.0,0.0,-2.17738578580477e-10,0.0,0.0,0.0,0.0
t1921,0.0,0.0,0.0,-1.839999999926559,0.0,0.0,0.0,0.0
t1922,0.0,0.0,0.0,-1.8399999999355752,0.0,0.0,0.0,0.0
t1923,0.0,0.0,0.0,-1.8399999999378773,0.0,0.0,0.0,0.0
t1924,0.0,0.0,0.0,-1.8399999999387144,0.0,0.0,0.0,0.0
t1925,0.0,0.0,0.0,-1.839999999940362,0.0,0.0,0.0,0.0
t1926,0.0,0.0,0.0,-1.839999999942635,0.0,0.0,0.0,0.0
t1927,0.0,0.0,0.0,-1.839999999952836,0.0,0.0,0.0,0.0
t1928,0.0,0.0,0.0,-1.8399999999666656,0.0,0.0,0.0,0.0
t1929,0.0,0.0,0.0,-1.8399999999737755,0.0,0.0,0.0,0.0
t1930,0.0,0.0,0.0,-1.8399999999774324,0.0,0.0,0.0,0.0
t1931,0.0,0.0,0.0,-1.8399999999757242,0.0,0.0,0.0,0.0
t1932,0.0,0.0,0.0,-1.839999999972629,0.0,0.0,0.0,0.0
t1933,0.0,0.0,0.0,-1.83999999996882,0.0,0.0,0.0,0.0
t1934,0.0,0.0,0.0,-1.8399999999625385,0.0,0.0,0.0,0.0
t1935,0.0,0.0,0.0,-1.839999999948079,0.0,0.0,0.0,0.0
t1936,0.0,0.0,0.0,-1.2079734121393852,0.0,0.0,0.0,0.0
t1937,0.0,0.0,0.0,-2.0008849207254442e-8,0.0,0.0,0.0,0.0
t1938,0.0,0.0,0.0,-2.0005162938869588e-8,0.0,0.0,0.0,0.0
t1939,0.0,0.0,0.0,-2.0004026314716164e-8,0.0,0.0,0.0,0.0
t1940,0.0,0.0,0.0,-2.000346140566364e-8,0.0,0.0,0.0,0.0
t1941,0.0,0.0,0.0,-2.0003232932990954e-8,0.0,0.0,0.0,0.0
t1942,0.0,0.0,0.0,-2.000328538686803e-8,0.0,0.0,0.0,0.0
t1943,0.0,0.0,0.0,-2.0003857193623615e-8,0.0,0.0,0.0,0.0
t1944,0.0,0.0,0.0,-2.0005498875715448e-8,0.0,0.0,0.0,0.0
t1945,0.0,0.0,0.0,-2.000750240167951e-8,0.0,0.0,0.0,0.0
t1946,0.0,0.0,0.0,-2.000893868412669e-8,0.0,0.0,0.0,0.0
t1947,0.0,0.0,0.0,-2.001015728058053e-8,0.0,0.0,0.0,0.0
