Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t745,7.048197578464932e-14,0.0,0.0,0.0,0.0,4.292847150424388e-15,0.0,3.271680418025874e-13,4.019428647376611e-13
t746,5.507582388352046e-14,0.0,0.0,0.0,0.0,4.271010566456957e-15,0.0,3.27268469534974e-13,3.866153039849514e-13
t747,4.3666795674411786e-14,0.0,0.0,0.0,0.0,4.2337264867836446e-15,0.0,3.272055850931226e-13,3.75106107254318e-13
t748,3.589717245215271e-14,0.0,0.0,0.0,0.0,4.193574164702525e-15,0.0,3.2707730914115024e-13,3.671680557580055e-13
t749,3.026745628275641e-14,0.0,0.0,0.0,0.0,4.13121732634381e-15,0.0,3.234141764604998e-13,3.578128500696e-13
t750,3.9518196511854066e-14,0.0,0.0,0.0,0.0,4.247019842642382e-15,0.0,3.30196404306597e-13,3.7396162066109345e-13
t751,3.7965773331673714e-14,0.0,0.0,0.0,0.0,4.2012901971656275e-15,0.0,3.2687512094680725e-13,3.690421844756466e-13
t752,3.658842448999938e-14,0.0,0.0,0.0,0.0,4.162495479042023e-15,0.0,3.252524930631954e-13,3.660034130322368e-13
t753,4.763579746592693e-14,0.0,0.0,0.0,0.0,4.207969572603127e-15,0.0,3.270598172327857e-13,3.7890358427131574e-13
t754,6.83672509851128e-14,0.0,0.0,0.0,0.0,4.255755173989078e-15,0.0,3.277292541018851e-13,4.0035226026098697e-13
t755,1.0428792098531542e-13,0.0,0.0,0.0,0.0,4.294241803822946e-15,0.0,3.284640337392293e-13,4.3704619652836767e-13
t756,1.143776293556516e-13,0.0,0.0,0.0,0.0,4.285984256105287e-15,0.0,3.274624426960607e-13,4.461260563078176e-13
t757,7.55731113833058e-14,0.0,0.0,0.0,0.0,4.262950620021458e-15,0.0,3.271370236351177e-13,4.0697308563844497e-13
t758,5.638315289381262e-14,0.0,0.0,0.0,0.0,4.254454502963905e-15,0.0,3.270255334130229e-13,3.876631408097994e-13
t759,4.6379232097360316e-14,0.0,0.0,0.0,0.0,4.234830314582355e-15,0.0,3.270674773727368e-13,3.7768153978467946e-13
t760,3.543165687923638e-14,0.0,0.0,0.0,0.0,4.177150849188604e-15,0.0,3.270707207735095e-13,3.666795285019345e-13
t761,2.3119088016600026e-14,0.0,0.0,0.0,0.0,4.049477236563361e-15,0.0,3.273308412475786e-13,3.5449940650074197e-13
t762,1.8082505551501602e-14,0.0,0.0,0.0,0.0,3.9053903291413605e-15,0.0,3.2923720876033334e-13,3.512251046409763e-13
t763,1.4209103039087503e-14,0.0,0.0,0.0,0.0,3.6698860941993386e-15,0.0,3.079091901128313e-13,3.2578817924611814e-13
t764,1.3105510645041788e-14,0.0,0.0,0.0,0.0,3.5080056965964927e-15,0.0,1.7480377992476455e-13,1.9141729626640283e-13
t765,1.558453565873111e-14,0.0,0.0,0.0,0.0,3.635913944877165e-15,0.0,1.8296402396701354e-13,2.0218447357062182e-13
t766,1.6693991403396125e-14,0.0,0.0,0.0,0.0,3.692411959079755e-15,0.0,1.875566306211597e-13,2.0794303398363558e-13
t767,1.662059682750984e-14,0.0,0.0,0.0,0.0,3.711133025121757e-15,0.0,1.9194678237267853e-13,2.1227851222531013e-13
t768,1.7251890654286084e-14,0.0,0.0,0.0,0.0,3.7169520702607755e-15,0.0,1.9547371588377202e-13,2.1644255860831888e-13
t769,1.7525777807322773e-14,0.0,0.0,0.0,0.0,3.7185804713068906e-15,0.0,1.986130480157446e-13,2.1985740629437427e-13
t770,1.7524054750962765e-14,0.0,0.0,0.0,0.0,3.718538502129183e-15,0.0,2.016776914111566e-13,2.2292028466424855e-13
t771,1.7410444741982695e-14,0.0,0.0,0.0,0.0,3.7180869530833806e-15,0.0,2.048591541257494e-13,2.259876858208155e-13
t772,1.7526079794658296e-14,0.0,0.0,0.0,0.0,3.7176155847109376e-15,0.0,2.0716214542054408e-13,2.284058407999133e-13
t773,1.7424951107436685e-14,0.0,0.0,0.0,0.0,3.717667588346378e-15,0.0,2.104855856755721e-13,2.3162820437135516e-13
t774,1.7491276345194886e-14,0.0,0.0,0.0,0.0,3.717345090611972e-15,0.0,2.1272908040739388e-13,2.3393770184320074e-13
t775,1.7386014428883316e-14,0.0,0.0,0.0,0.0,3.717905045066955e-15,0.0,2.1589569016550052e-13,2.369996096394508e-13
t776,1.7568505337388393e-14,0.0,0.0,0.0,0.0,3.717082958808975e-15,0.0,2.1792991744241912e-13,2.392155057386165e-13
t777,1.7552839205255535e-14,0.0,0.0,0.0,0.0,3.717375204462657e-15,0.0,2.2074626185206646e-13,2.4201647626178466e-13
t778,1.7622510751478233e-14,0.0,0.0,0.0,0.0,3.717888950237749e-15,0.0,2.233284981595029e-13,2.446688978612189e-13
t779,1.780555730518273e-14,0.0,0.0,0.0,0.0,3.7176687670916755e-15,0.0,2.2588659328208418e-13,2.474098193543586e-13
t780,1.8063327402917196e-14,0.0,0.0,0.0,0.0,3.718426648287231e-15,0.0,2.286322229096339e-13,2.504139769608383e-13
t781,1.891229390069417e-14,0.0,0.0,0.0,0.0,3.7181368938975865e-15,0.0,2.3070991343763455e-13,2.533403442322263e-13
t782,1.8520857545607274e-14,0.0,0.0,0.0,0.0,3.7161517125139884e-15,0.0,2.327836879225522e-13,2.550206971806735e-13
t783,1.8596823600876224e-14,0.0,0.0,0.0,0.0,3.718160566514248e-15,0.0,2.355477424717978e-13,2.5786272663918827e-13
t784,1.861554316361157e-14,0.0,0.0,0.0,0.0,3.718985356074403e-15,0.0,2.3804449213684315e-13,2.603790206565291e-13
t785,1.877991054797492e-14,0.0,0.0,0.0,0.0,3.719182071187229e-15,0.0,2.4051977277662024e-13,2.630188653957824e-13
t786,1.888367942003447e-14,0.0,0.0,0.0,0.0,3.719955604717619e-15,0.0,2.431558209393372e-13,2.657594559640893e-13
t787,1.9149728604890083e-14,0.0,0.0,0.0,0.0,3.719922930324097e-15,0.0,2.4486753922279723e-13,2.677371907580114e-13
t788,1.897531041315388e-14,0.0,0.0,0.0,0.0,3.720022601634164e-15,0.0,2.4753427274410227e-13,2.702296057588903e-13
t789,1.8403376333607737e-14,0.0,0.0,0.0,0.0,3.719800868967566e-15,0.0,2.5008458173399366e-13,2.7220775893656896e-13
t790,1.787559380328166e-14,0.0,0.0,0.0,0.0,3.719299425976144e-15,0.0,2.5276767242729524e-13,2.7436256565655304e-13
t791,1.734108690442413e-14,0.0,0.0,0.0,0.0,3.719705728023124e-15,0.0,2.546061512013866e-13,2.7566694383383385e-13
t792,1.7343368328136404e-14,0.0,0.0,0.0,0.0,3.71816408123254e-15,0.0,2.5763913830299084e-13,2.787006707123598e-13
t793,1.7496659905068955e-14,0.0,0.0,0.0,0.0,3.717401675913987e-15,0.0,2.5956786273265086e-13,2.807819243136338e-13
t794,1.7317125587232124e-14,0.0,0.0,0.0,0.0,3.717566433749607e-15,0.0,2.6262083902955593e-13,2.8365553105053766e-13
t795,1.734726155869124e-14,0.0,0.0,0.0,0.0,3.717082161323662e-15,0.0,2.64540446638955e-13,2.856047903589699e-13
t796,1.7222495619535446e-14,0.0,0.0,0.0,0.0,3.71731645202135e-15,0.0,2.675737338053412e-13,2.88513545876898e-13
t797,1.726807533159369e-14,0.0,0.0,0.0,0.0,3.7171434775765424e-15,0.0,2.6938626944357397e-13,2.903714882527442e-13
t798,1.7085007202294938e-14,0.0,0.0,0.0,0.0,3.717305845072238e-15,0.0,2.72167054310178e-13,2.929693673575452e-13
t799,1.6928980095728855e-14,0.0,0.0,0.0,0.0,3.717263345108726e-15,0.0,2.748159501941927e-13,2.9546219363503026e-13
t800,1.6773945369778162e-14,0.0,0.0,0.0,0.0,3.717688067050673e-15,0.0,2.7767989947938636e-13,2.981715329162152e-13
t801,1.6974032351922294e-14,0.0,0.0,0.0,0.0,3.718356455573334e-15,0.0,2.797617361461895e-13,3.004541249536851e-13
t802,1.7392796777227785e-14,0.0,0.0,0.0,0.0,3.718008860571682e-15,0.0,2.818453004451526e-13,3.0295610608295205e-13
t803,1.7794932767089923e-14,0.0,0.0,0.0,0.0,3.718269050712786e-15,0.0,2.8486609166081657e-13,3.063792934786193e-13
t804,1.8208584591373435e-14,0.0,0.0,0.0,0.0,3.718712663652082e-15,0.0,2.877890946664426e-13,3.0971639192146814e-13
t805,1.8906652116237444e-14,0.0,0.0,0.0,0.0,3.7137982858107195e-15,0.0,2.8951069956612927e-13,3.1213114996817744e-13
t806,1.8010879815923015e-14,0.0,0.0,0.0,0.0,3.7167155987526975e-15,0.0,2.9221228923175687e-13,3.139398846464326e-13
t807,1.754873591952537e-14,0.0,0.0,0.0,0.0,3.720326645310801e-15,0.0,2.945270734059873e-13,3.1579613597082347e-13
t808,1.759940990456443e-14,0.0,0.0,0.0,0.0,3.716125975433444e-15,0.0,2.9686504390538464e-13,3.181805797853825e-13
t809,1.7671237555857887e-14,0.0,0.0,0.0,0.0,3.714989565898365e-15,0.0,2.992639593824883e-13,3.2065018650424454e-13
t810,1.7727116223470845e-14,0.0,0.0,0.0,0.0,3.715632710078805e-15,0.0,3.019328350295408e-13,3.2337558396309047e-13
t811,1.7692557429112197e-14,0.0,0.0,0.0,0.0,3.715861637953748e-15,0.0,3.050016584601692e-13,3.2641007752723515e-13
t812,1.7501498905480847e-14,0.0,0.0,0.0,0.0,3.716195402191423e-15,0.0,3.073136057524954e-13,3.2853130006016765e-13
t813,1.7266884195757378e-14,0.0,0.0,0.0,0.0,3.715672089925125e-15,0.0,3.096859833134242e-13,3.306685395991067e-13
t814,1.6878408040557153e-14,0.0,0.0,0.0,0.0,3.715776461593299e-15,0.0,3.1318138426250563e-13,3.337755687646561e-13
t815,1.6215729063179893e-14,0.0,0.0,0.0,0.0,3.713763492841647e-15,0.0,3.133033821118677e-13,3.3323287466788923e-13
t816,1.6569928898546006e-14,0.0,0.0,0.0,0.0,3.713672587080117e-15,0.0,3.1446337899864175e-13,3.347469804842679e-13
t817,1.6844797542812837e-14,0.0,0.0,0.0,0.0,3.714655927747168e-15,0.0,3.154129062448552e-13,3.359723597154152e-13
t818,1.6950460259588286e-14,0.0,0.0,0.0,0.0,3.715743819206982e-15,0.0,3.1659874068408653e-13,3.372649447628818e-13
t819,1.7136787621130896e-14,0.0,0.0,0.0,0.0,3.7159696411746285e-15,0.0,3.1655352270059816e-13,3.374062799629037e-13
t820,1.7131850737078315e-14,0.0,0.0,0.0,0.0,3.71689539671943e-15,0.0,3.195780437028798e-13,3.4042678983667755e-13
t821,1.7061349530132636e-14,0.0,0.0,0.0,0.0,3.717414193784004e-15,0.0,3.223945151727425e-13,3.4317327889665916e-13
t822,1.6854972723161047e-14,0.0,0.0,0.0,0.0,3.717592986107926e-15,0.0,3.2527360795409036e-13,3.4584617366335933e-13
t823,1.6744247458912283e-14,0.0,0.0,0.0,0.0,3.718480974089666e-15,0.0,3.2859757915926713e-13,3.4906030759226907e-13
t824,1.6941851948838315e-14,0.0,0.0,0.0,0.0,3.719850340619711e-15,0.0,3.3102339587593907e-13,3.516850981653971e-13
t825,1.7327873472392766e-14,0.0,0.0,0.0,0.0,3.7204954010428e-15,0.0,3.3349462740258877e-13,3.5454299627602434e-13
t826,1.7854541414725714e-14,0.0,0.0,0.0,0.0,3.723159117945763e-15,0.0,3.372351725662213e-13,3.588128730988928e-13
t827,1.852925895606331e-14,0.0,0.0,0.0,0.0,3.7232251242452664e-15,0.0,3.40839650221601e-13,3.6309213430190957e-13
t828,1.9439897193539466e-14,0.0,0.0,0.0,0.0,3.7210005572346625e-15,0.0,3.4311105195016224e-13,3.6627194970093637e-13
t829,1.9706439629436827e-14,0.0,0.0,0.0,0.0,3.726966094848474e-15,0.0,3.447558316769666e-13,3.681892374012519e-13
t830,1.9072527324038735e-14,0.0,0.0,0.0,0.0,3.7193540072844915e-15,0.0,3.4482574343023857e-13,3.676176247615618e-13
t831,1.8962799465175382e-14,0.0,0.0,0.0,0.0,3.7289988336634754e-15,0.0,3.460373853521283e-13,3.6872918365096717e-13
t832,1.8582498555204192e-14,0.0,0.0,0.0,0.0,3.722192447159599e-15,0.0,3.4943681499206895e-13,3.7174150599443275e-13
t833,1.8276258831030762e-14,0.0,0.0,0.0,0.0,3.720079340732805e-15,0.0,3.5311876851025e-13,3.751151066820136e-13
t834,1.791294045619119e-14,0.0,0.0,0.0,0.0,3.7164648418435186e-15,0.0,3.554767105121494e-13,3.7710611581018413e-13
t835,1.733878990190239e-14,0.0,0.0,0.0,0.0,3.715113753030715e-15,0.0,3.5955455065850263e-13,3.8060845431343574e-13
t836,1.6793100541231933e-14,0.0,0.0,0.0,0.0,3.718645891711296e-15,0.0,3.6391629564810083e-13,3.8442804208104406e-13
t837,1.6851962357297002e-14,0.0,0.0,0.0,0.0,3.714094022210207e-15,0.0,3.674211039382411e-13,3.8798716031774833e-13
t838,1.73768322891243e-14,0.0,0.0,0.0,0.0,3.71461012852168e-15,0.0,3.71361850079064e-13,3.9245329249671e-13
t839,1.789510878715111e-14,0.0,0.0,0.0,0.0,3.7169012922157934e-15,0.0,3.7206807016978236e-13,3.9368008024914926e-13
t840,1.926087564498536e-14,0.0,0.0,0.0,0.0,3.7138502153880495e-15,0.0,3.735689586606729e-13,3.965436845210463e-13
t841,1.9631159267029455e-14,0.0,0.0,0.0,0.0,3.715927084201489e-15,0.0,3.7617563845296944e-13,3.995227248042004e-13
t842,1.957688969729748e-14,0.0,0.0,0.0,0.0,3.721020489688349e-15,0.0,3.7683363180301103e-13,4.0013154198999686e-13
t843,1.9455620601129737e-14,0.0,0.0,0.0,0.0,3.723489792428783e-15,0.0,3.7814833521312733e-13,4.0132744560668585e-13
t844,1.918075252218754e-14,0.0,0.0,0.0,0.0,3.720907188500449e-15,0.0,3.7908993327126986e-13,4.0199159298195785e-13
t845,1.9225543343442508e-14,0.0,0.0,0.0,0.0,3.722676718250262e-15,0.0,3.785358541857239e-13,4.0148407424741665e-13
t846,1.901753896827209e-14,0.0,0.0,0.0,0.0,3.7229116740989056e-15,0.0,3.7919014625009525e-13,4.0193059689246624e-13
t847,1.8874435964131223e-14,0.0,0.0,0.0,0.0,3.726507130061837e-15,0.0,3.797470598846635e-13,4.0234800297885657e-13
t848,1.8503997448717566e-14,0.0,0.0,0.0,0.0,3.7278245254511494e-15,0.0,3.790852374482029e-13,4.013170594223716e-13
t849,1.8482602744872872e-14,0.0,0.0,0.0,0.0,3.7295590598452704e-15,0.0,3.7959056474576176e-13,4.018027265504799e-13
t850,1.7946070201175992e-14,0.0,0.0,0.0,0.0,3.721456330305324e-15,0.0,3.8035262917890554e-13,4.0202015571038686e-13
t851,1.808928557834268e-14,0.0,0.0,0.0,0.0,3.716677942004373e-15,0.0,3.7976002750868613e-13,4.015659910290332e-13
t852,1.806336698428822e-14,0.0,0.0,0.0,0.0,3.7160141766446435e-15,0.0,3.806218972497569e-13,4.0240127841068974e-13
t853,1.8057385352145298e-14,0.0,0.0,0.0,0.0,3.7136518595778265e-15,0.0,3.8157468291105343e-13,4.0334572012277655e-13
t854,1.7475653810222058e-14,0.0,0.0,0.0,0.0,3.717039881602238e-15,0.0,3.81314263296008e-13,4.025069569878323e-13
t855,1.722585750253941e-14,0.0,0.0,0.0,0.0,3.7191615019922824e-15,0.0,3.8240447658891927e-13,4.0334949559345096e-13
t856,1.747367553405174e-14,0.0,0.0,0.0,0.0,3.715908660677913e-15,0.0,3.8313911260201485e-13,4.043286967967445e-13
t857,1.7798762473622993e-14,0.0,0.0,0.0,0.0,3.71756789469678e-15,0.0,3.8451105582551735e-13,4.0602738619383713e-13
t858,1.808378187333615e-14,0.0,0.0,0.0,0.0,3.719058480430694e-15,0.0,3.891367066072544e-13,4.1093954696102123e-13
t859,1.8533529819622303e-14,0.0,0.0,0.0,0.0,3.72079678974432e-15,0.0,3.931532165938724e-13,4.15407543203239e-13
t860,1.8835487799217005e-14,0.0,0.0,0.0,0.0,3.722713438930228e-15,0.0,3.9741236749752655e-13,4.199705687356738e-13
t861,1.83600753153331e-14,0.0,0.0,0.0,0.0,3.7174761421987625e-15,0.0,4.0346481806735964e-13,4.255423695248915e-13
t862,1.7405123247920832e-14,0.0,0.0,0.0,0.0,3.71948608138163e-15,0.0,4.066714442791716e-13,4.2779605360847404e-13
t863,1.6629734513083474e-14,0.0,0.0,0.0,0.0,3.722985595870232e-15,0.0,4.086325262632533e-13,4.28985246372207e-13
t864,1.6494675125408675e-14,0.0,0.0,0.0,0.0,3.716482629667485e-15,0.0,4.126549878670597e-13,4.3286614562213586e-13
t865,1.6996393679424052e-14,0.0,0.0,0.0,0.0,3.71560040542492e-15,0.0,4.146078760904373e-13,4.3531987017528625e-13
t866,1.7301511015813012e-14,0.0,0.0,0.0,0.0,3.716875897583984e-15,0.0,4.1764657120696934e-13,4.3866495812036634e-13
t867,1.7472457410184554e-14,0.0,0.0,0.0,0.0,3.7179454182513695e-15,0.0,4.228568470337528e-13,4.4404724986218874e-13
t868,1.7476726633761045e-14,0.0,0.0,0.0,0.0,3.718353016304173e-15,0.0,4.284476687689665e-13,4.4964274841903173e-13
t869,1.7421688013970274e-14,0.0,0.0,0.0,0.0,3.71841063709172e-15,0.0,4.3492283294011916e-13,4.560629315911812e-13
t870,1.7396909508071307e-14,0.0,0.0,0.0,0.0,3.718673947125046e-15,0.0,4.422019748771986e-13,4.63317558332395e-13
t871,1.7314519465312146e-14,0.0,0.0,0.0,0.0,3.718894314631826e-15,0.0,4.503307210828654e-13,4.713641348628094e-13
t872,1.738998009312246e-14,0.0,0.0,0.0,0.0,3.718759503345169e-15,0.0,4.570689602508684e-13,4.781776998473361e-13
t873,1.732639700476752e-14,0.0,0.0,0.0,0.0,3.7190952737757306e-15,0.0,4.661970540930057e-13,4.872425463715489e-13
t874,1.743161595275081e-14,0.0,0.0,0.0,0.0,3.719158981310423e-15,0.0,4.753812543471531e-13,4.965320292812143e-13
t875,1.7670012071892706e-14,0.0,0.0,0.0,0.0,3.718243531294238e-15,0.0,4.849353766551863e-13,5.063236322583732e-13
t876,1.801355457320925e-14,0.0,0.0,0.0,0.0,3.7173543978757604e-15,0.0,4.950552248550844e-13,5.167861338261695e-13
t877,1.855065927130741e-14,0.0,0.0,0.0,0.0,3.7153548724884655e-15,0.0,5.059151386915968e-13,5.281811528353927e-13
t878,1.810422926717811e-14,0.0,0.0,0.0,0.0,3.714260932448945e-15,0.0,5.177675258901286e-13,5.395860160897557e-13
t879,1.803986159363069e-14,0.0,0.0,0.0,0.0,3.715712511041182e-15,0.0,5.308819789706154e-13,5.526375530752872e-13
t880,1.8139783292054312e-14,0.0,0.0,0.0,0.0,3.7158807812718795e-15,0.0,5.430371934190166e-13,5.648928574923427e-13
t881,1.8195074481707982e-14,0.0,0.0,0.0,0.0,3.7164580713403165e-15,0.0,5.585153991965347e-13,5.80426931749583e-13
t882,1.8195534683964894e-14,0.0,0.0,0.0,0.0,3.716331298472876e-15,0.0,5.74969837089406e-13,5.968817030718438e-13
t883,1.8129108619793426e-14,0.0,0.0,0.0,0.0,3.715943799661724e-15,0.0,5.930216885906372e-13,6.148667410100924e-13
t884,1.7832563168113943e-14,0.0,0.0,0.0,0.0,3.716236338957657e-15,0.0,6.133607947524306e-13,6.349095942595022e-13
t885,1.7204688009145265e-14,0.0,0.0,0.0,0.0,3.7165782685524415e-15,0.0,6.371329425559026e-13,6.580542088336003e-13
t886,1.6773285749172893e-14,0.0,0.0,0.0,0.0,3.717612035001452e-15,0.0,6.623219615680097e-13,6.82812859352184e-13
t887,1.6494953623338348e-14,0.0,0.0,0.0,0.0,3.719665954259906e-15,0.0,6.919913609170398e-13,7.12205980494638e-13
t888,1.7339002790143853e-14,0.0,0.0,0.0,0.0,3.719680045259831e-15,0.0,7.264060571687399e-13,7.474647400041435e-13
t889,1.8375559826580565e-14,0.0,0.0,0.0,0.0,3.723703947493719e-15,0.0,7.705879042398252e-13,7.926871680138994e-13
t890,1.90313477893955e-14,0.0,0.0,0.0,0.0,3.7236332868270274e-15,0.0,8.246890898114089e-13,8.474440708876314e-13
t891,1.9797557578992053e-14,0.0,0.0,0.0,0.0,3.734616469141616e-15,0.0,8.892404959175347e-13,9.127726699656684e-13
t892,2.0699981914179475e-14,0.0,0.0,0.0,0.0,3.749134211479019e-15,0.0,9.758748233228642e-13,1.0003239394485227e-12
t893,2.140567991202621e-14,0.0,0.0,0.0,0.0,3.762625206164546e-15,0.0,1.0995037985541716e-12,1.1246721036723623e-12
t894,2.2694977492217053e-14,0.0,0.0,0.0,0.0,3.7949908523061225e-15,0.0,1.3002799284745113e-12,1.3267698968190345e-12
t895,2.5058488010430045e-14,0.0,0.0,0.0,0.0,3.840442367743801e-15,0.0,1.7444155425901126e-12,1.7733144729682865e-12
t896,2.2705320340391987e-14,0.0,0.0,0.0,0.0,3.817822650846071e-15,0.0,4.708024616435904e-13,4.973256046348284e-13
t897,2.1635628098922502e-14,0.0,0.0,0.0,0.0,3.8067083825827694e-15,0.0,3.536793370091125e-13,3.791216734906178e-13
t898,2.1150939210996745e-14,0.0,0.0,0.0,0.0,3.801752176109682e-15,0.0,3.2835510048561724e-13,3.5330779187272367e-13
t899,2.031116959699499e-14,0.0,0.0,0.0,0.0,3.7903375990315735e-15,0.0,3.2127859866861405e-13,3.453801058646406e-13
t900,2.0131436990751444e-14,0.0,0.0,0.0,0.0,3.782274052049312e-15,0.0,3.1586231266642077e-13,3.3977602370922153e-13
t901,2.0995796038464036e-14,0.0,0.0,0.0,0.0,3.7884666435486754e-15,0.0,3.253562567727545e-13,3.5014051945476723e-13
t902,2.102605738281285e-14,0.0,0.0,0.0,0.0,3.792883607503696e-15,0.0,3.3106074543035747e-13,3.55879686420674e-13
t903,2.158997387605996e-14,0.0,0.0,0.0,0.0,3.802438699553896e-15,0.0,3.4005335167777014e-13,3.65445764253384e-13
t904,2.162351432127568e-14,0.0,0.0,0.0,0.0,3.8002332220954915e-15,0.0,3.3004863225350015e-13,3.554723797968713e-13
t905,2.1490782024681694e-14,0.0,0.0,0.0,0.0,3.799947009720291e-15,0.0,3.279255255036795e-13,3.532162545380815e-13
t906,2.1755356962573734e-14,0.0,0.0,0.0,0.0,3.800996066435307e-15,0.0,3.2589206836044894e-13,3.51448421389458e-13
t907,2.179139572523768e-14,0.0,0.0,0.0,0.0,3.801730094115698e-15,0.0,3.2747568317871404e-13,3.530688089980674e-13
t908,2.2043308328752807e-14,0.0,0.0,0.0,0.0,3.801287301225813e-15,0.0,3.2779058988810284e-13,3.5363518551808146e-13
t909,2.1205465823952058e-14,0.0,0.0,0.0,0.0,3.7969386617399234e-15,0.0,3.2784841574843233e-13,3.528508202341243e-13
t910,2.0340697233439403e-14,0.0,0.0,0.0,0.0,3.786234813872502e-15,0.0,3.26769845456499e-13,3.508967775038109e-13
t911,1.87953692285222e-14,0.0,0.0,0.0,0.0,3.769098636895994e-15,0.0,3.162756167042798e-13,3.38840084569698e-13
t912,1.7839487868256083e-14,0.0,0.0,0.0,0.0,3.749151072535563e-15,0.0,2.9048425502141265e-13,3.120728939622043e-13
t913,1.6951899496825518e-14,0.0,0.0,0.0,0.0,3.724773250034627e-15,0.0,2.465833995540312e-13,2.6726007230089134e-13
t914,1.5827222297532638e-14,0.0,0.0,0.0,0.0,3.6775623539311796e-15,0.0,1.8640086776927075e-13,2.0590565242073456e-13
t915,1.696122377616191e-14,0.0,0.0,0.0,0.0,3.702732866010252e-15,0.0,2.0012969576203435e-13,2.207936524042065e-13
t916,1.7708584562758713e-14,0.0,0.0,0.0,0.0,3.714205737380661e-15,0.0,2.111592080395126e-13,2.3258199833965196e-13
t917,1.8129521684521743e-14,0.0,0.0,0.0,0.0,3.718705662861475e-15,0.0,2.208848135160477e-13,2.4273304086343093e-13
t918,1.8110060503078813e-14,0.0,0.0,0.0,0.0,3.719782525323464e-15,0.0,2.3010132444586165e-13,2.519311674742639e-13
t919,1.7978810716383334e-14,0.0,0.0,0.0,0.0,3.719031541976939e-15,0.0,2.3919816004531506e-13,2.6089600230367533e-13
t920,1.7699489929924558e-14,0.0,0.0,0.0,0.0,3.718554407887439e-15,0.0,2.4848867736639564e-13,2.6990672170420763e-13
t921,1.7670626919251904e-14,0.0,0.0,0.0,0.0,3.717359247243508e-15,0.0,2.5688684343616546e-13,2.7827482960266087e-13
t922,1.7480734595320204e-14,0.0,0.0,0.0,0.0,3.717043589921991e-15,0.0,2.667001009617341e-13,2.878978791469763e-13
t923,1.7422927801188794e-14,0.0,0.0,0.0,0.0,3.717120374374778e-15,0.0,2.7684558076069606e-13,2.9798562893625963e-13
t924,1.7804321931333055e-14,0.0,0.0,0.0,0.0,3.716710673442257e-15,0.0,2.8623961642521594e-13,3.0776064902999125e-13
t925,1.840493776603472e-14,0.0,0.0,0.0,0.0,3.7167493039312e-15,0.0,2.974845586172044e-13,3.196062456871703e-13
t926,1.819189261468131e-14,0.0,0.0,0.0,0.0,3.717919399250063e-15,0.0,3.095255710569577e-13,3.314353830708891e-13
t927,1.8568643718800403e-14,0.0,0.0,0.0,0.0,3.7201952364692275e-15,0.0,3.212258020621179e-13,3.435146410173875e-13
t928,1.8948253084516755e-14,0.0,0.0,0.0,0.0,3.722871907641373e-15,0.0,3.3378571172708e-13,3.564568367192381e-13
t929,1.9209079329511942e-14,0.0,0.0,0.0,0.0,3.720625927680094e-15,0.0,3.4862971565614896e-13,3.71559420913341e-13
t930,1.9199015649804812e-14,0.0,0.0,0.0,0.0,3.7253115894386784e-15,0.0,3.645273331707943e-13,3.874516604100378e-13
t931,1.9108756136261247e-14,0.0,0.0,0.0,0.0,3.725289954924768e-15,0.0,3.8020742398938783e-13,4.0304147008057384e-13
t932,1.885769191862643e-14,0.0,0.0,0.0,0.0,3.7251047212464614e-15,0.0,3.9912677810491037e-13,4.2170957474478326e-13
t933,1.854036690499591e-14,0.0,0.0,0.0,0.0,3.724008819740777e-15,0.0,4.197850519376453e-13,4.4204942766238197e-13
t934,1.8049296544214196e-14,0.0,0.0,0.0,0.0,3.7232112298570456e-15,0.0,4.4279937678487334e-13,4.645718845589446e-13
t935,1.785345165346492e-14,0.0,0.0,0.0,0.0,3.7224126376545745e-15,0.0,4.689255227945543e-13,4.905013870856738e-13
t936,1.809503874792116e-14,0.0,0.0,0.0,0.0,3.7260209610925e-15,0.0,5.000248310243779e-13,5.218458907333916e-13
t937,1.874537530233194e-14,0.0,0.0,0.0,0.0,3.7385946161852665e-15,0.0,5.360400738369532e-13,5.585240437554704e-13
t938,2.0133305216971298e-14,0.0,0.0,0.0,0.0,3.767843737929e-15,0.0,5.766734390735679e-13,6.005745880284682e-13
t939,2.3169561268800568e-14,0.0,0.0,0.0,0.0,3.840797455916936e-15,0.0,6.337081620786709e-13,6.607185208033884e-13
t940,2.9662122579627635e-14,0.0,0.0,0.0,0.0,3.903856800084819e-15,0.0,7.159335370310603e-13,7.494995164107727e-13
t941,4.459584618411492e-14,0.0,0.0,0.0,0.0,3.8894124716605425e-15,0.0,8.567516270423789e-13,9.052368856981544e-13
t942,2.0840453928033713,0.0,0.0,0.0,0.0,4.378993896635992e-15,0.0,1.2162481955196238e-12,2.084045392804592
t943,0.4855785085804796,0.0,0.0,0.0,0.0,4.6629622597413885e-15,0.0,3.298239656363217e-13,0.4855785085808141
t944,2.5424745827447527e-13,0.0,0.0,0.0,0.0,5.4976557456997136e-15,0.0,3.268278280679423e-13,5.865729420881173e-13
t945,2.470216783310172e-13,0.0,0.0,0.0,0.0,7.740757603592576e-15,0.0,3.2594091051334264e-13,5.807033464479524e-13
t946,1.2926661524873608,0.0,0.0,0.0,0.0,2.836682098676402e-14,0.0,3.2911260980911997e-13,1.2926661524877183
t947,2.6429707173350625,0.0,0.0,0.0,0.0,5.468138789287759e-13,0.0,3.241410765798492e-13,2.6429707173359334
