Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t848,0.0,0.0,0.0,2.7084771888754664e-11,0.0,0.0,0.0,2.7084771888754664e-11
t849,0.0,0.0,0.0,2.714025290115076e-11,0.0,0.0,0.0,2.714025290115076e-11
t850,0.0,0.0,0.0,2.696780427451587e-11,0.0,0.0,0.0,2.696780427451587e-11
t851,0.0,0.0,0.0,2.675668911840368e-11,0.0,0.0,0.0,2.675668911840368e-11
t852,0.0,0.0,0.0,2.6615237490115594e-11,0.0,0.0,0.0,2.6615237490115594e-11
t853,0.0,0.0,0.0,2.6706021008557598e-11,0.0,0.0,0.0,2.6706021008557598e-11
t854,0.0,0.0,0.0,2.665872434291915e-11,0.0,0.0,0.0,2.665872434291915e-11
t855,0.0,0.0,0.0,9.0335928036687e-12,0.0,0.0,0.0,9.0335928036687e-12
t856,0.0,0.0,0.0,1200.1993831808652,0.0,0.0,0.0,1200.1993831808652
t857,0.0,0.0,0.0,2133.9774414269027,0.0,0.0,0.0,2133.9774414269027
t858,0.0,0.0,0.0,6988.904277157961,0.0,0.0,0.0,6988.904277157961
t859,0.0,0.0,0.0,7507.985014824985,0.0,0.0,0.0,7507.985014824985
t860,0.0,0.0,0.0,3551.404669348257,0.0,0.0,0.0,3551.404669348257
t861,0.0,0.0,0.0,773.1450583329506,0.0,0.0,0.0,773.1450583329506
t862,0.0,0.0,0.0,628.6400601504671,0.0,0.0,0.0,628.6400601504671
t863,0.0,0.0,0.0,609.0429785848263,0.0,0.0,0.0,609.0429785848263
t864,0.0,0.0,0.0,584.5669559950278,0.0,0.0,0.0,584.5669559950278
t865,0.0,0.0,0.0,1074.5648445989043,0.0,0.0,0.0,1074.5648445989043
t866,0.0,0.0,0.0,1625.7394670775027,0.0,0.0,0.0,1625.7394670775027
t867,0.0,0.0,0.0,1837.6346486474304,0.0,0.0,0.0,1837.6346486474304
t868,0.0,0.0,0.0,2724.1894630944303,0.0,0.0,0.0,2724.1894630944303
t869,0.0,0.0,0.0,4890.365239615976,0.0,0.0,0.0,4890.365239615976
t870,0.0,0.0,0.0,6205.489287102623,0.0,0.0,0.0,6205.489287102623
t871,0.0,0.0,0.0,5855.698935216722,0.0,0.0,0.0,5855.698935216722
t872,0.0,0.0,0.0,5520.084624128254,0.0,0.0,0.0,5520.084624128254
t873,0.0,0.0,0.0,5336.817944567895,0.0,0.0,0.0,5336.817944567895
t874,0.0,0.0,0.0,4950.378286164599,0.0,0.0,0.0,4950.378286164599
t875,0.0,0.0,0.0,4582.163712377058,0.0,0.0,0.0,4582.163712377058
t876,0.0,0.0,0.0,3910.16276758419,0.0,0.0,0.0,3910.16276758419
t877,0.0,0.0,0.0,4020.0335793282743,0.0,0.0,0.0,4020.0335793282743
t878,0.0,0.0,0.0,4321.562627938923,0.0,0.0,0.0,4321.562627938923
t879,0.0,0.0,0.0,4426.576137077731,0.0,0.0,0.0,4426.576137077731
t880,0.0,0.0,0.0,4679.946805624441,0.0,0.0,0.0,4679.946805624441
t881,0.0,0.0,0.0,4417.013987987435,0.0,0.0,0.0,4417.013987987435
t882,0.0,0.0,0.0,4533.036832203313,0.0,0.0,0.0,4533.036832203313
t883,0.0,0.0,0.0,4710.397984002527,0.0,0.0,0.0,4710.397984002527
t884,0.0,0.0,0.0,4951.217099025469,0.0,0.0,0.0,4951.217099025469
t885,0.0,0.0,0.0,5161.768330958245,0.0,0.0,0.0,5161.768330958245
t886,0.0,0.0,0.0,5005.611814719745,0.0,0.0,0.0,5005.611814719745
t887,0.0,0.0,0.0,5223.919327959688,0.0,0.0,0.0,5223.919327959688
t888,0.0,0.0,0.0,5684.397992121514,0.0,0.0,0.0,5684.397992121514
t889,0.0,0.0,0.0,5679.846629841575,0.0,0.0,0.0,5679.846629841575
t890,0.0,0.0,0.0,5490.473875423587,0.0,0.0,0.0,5490.473875423587
t891,0.0,0.0,0.0,6420.10069856855,0.0,0.0,0.0,6420.10069856855
t892,0.0,0.0,0.0,3978.6637399314145,0.0,0.0,0.0,3978.6637399314145
t893,0.0,0.0,0.0,2.2223607463574837e-11,0.0,0.0,0.0,2.2223607463574837e-11
t894,0.0,0.0,0.0,2.126309720412306e-11,0.0,0.0,0.0,2.126309720412306e-11
t895,0.0,0.0,0.0,2.1153557714335164e-11,0.0,0.0,0.0,2.1153557714335164e-11
t896,0.0,0.0,0.0,2.1232868880168783e-11,0.0,0.0,0.0,2.1232868880168783e-11
t897,0.0,0.0,0.0,2.1364753440049244e-11,0.0,0.0,0.0,2.1364753440049244e-11
t898,0.0,0.0,0.0,2.157790009801221e-11,0.0,0.0,0.0,2.157790009801221e-11
t899,0.0,0.0,0.0,2.1493747596810417e-11,0.0,0.0,0.0,2.1493747596810417e-11
t900,0.0,0.0,0.0,2.1369600546941102e-11,0.0,0.0,0.0,2.1369600546941102e-11
t901,0.0,0.0,0.0,2.1561453496537244e-11,0.0,0.0,0.0,2.1561453496537244e-11
t902,0.0,0.0,0.0,2.540190190517161e-11,0.0,0.0,0.0,2.540190190517161e-11
t903,0.0,0.0,0.0,2.1069824823289568e-11,0.0,0.0,0.0,2.1069824823289568e-11
t904,0.0,0.0,0.0,2.1344185491468307e-11,0.0,0.0,0.0,2.1344185491468307e-11
t905,0.0,0.0,0.0,2.1478370633345508e-11,0.0,0.0,0.0,2.1478370633345508e-11
t906,0.0,0.0,0.0,2.1431733669894787e-11,0.0,0.0,0.0,2.1431733669894787e-11
t907,0.0,0.0,0.0,2.135050272319592e-11,0.0,0.0,0.0,2.135050272319592e-11
t908,0.0,0.0,0.0,2.1712722204946743e-11,0.0,0.0,0.0,2.1712722204946743e-11
t909,0.0,0.0,0.0,2.20058995116048e-11,0.0,0.0,0.0,2.20058995116048e-11
t910,0.0,0.0,0.0,2.1512396157019998e-11,0.0,0.0,0.0,2.1512396157019998e-11
t911,0.0,0.0,0.0,2.0200505379832722e-11,0.0,0.0,0.0,2.0200505379832722e-11
t912,0.0,0.0,0.0,5.720900421450729e-12,0.0,0.0,0.0,5.720900421450729e-12
t913,0.0,0.0,0.0,314.34189849260173,0.0,0.0,0.0,314.34189849260173
t914,0.0,0.0,0.0,2277.856728444789,0.0,0.0,0.0,2277.856728444789
t915,0.0,0.0,0.0,5146.186282024062,0.0,0.0,0.0,5146.186282024062
t916,0.0,0.0,0.0,6164.638921594528,0.0,0.0,0.0,6164.638921594528
t917,0.0,0.0,0.0,6115.842215835077,0.0,0.0,0.0,6115.842215835077
t918,0.0,0.0,0.0,5726.591375743904,0.0,0.0,0.0,5726.591375743904
t919,0.0,0.0,0.0,5461.408485728799,0.0,0.0,0.0,5461.408485728799
t920,0.0,0.0,0.0,5195.227951462832,0.0,0.0,0.0,5195.227951462832
t921,0.0,0.0,0.0,4655.300961886899,0.0,0.0,0.0,4655.300961886899
t922,0.0,0.0,0.0,4501.3007886493015,0.0,0.0,0.0,4501.3007886493015
t923,0.0,0.0,0.0,4368.726535196485,0.0,0.0,0.0,4368.726535196485
t924,0.0,0.0,0.0,4223.553011644502,0.0,0.0,0.0,4223.553011644502
t925,0.0,0.0,0.0,4400.669236153928,0.0,0.0,0.0,4400.669236153928
t926,0.0,0.0,0.0,4208.145853348899,0.0,0.0,0.0,4208.145853348899
t927,0.0,0.0,0.0,4444.897991370779,0.0,0.0,0.0,4444.897991370779
t928,0.0,0.0,0.0,4642.773140658045,0.0,0.0,0.0,4642.773140658045
t929,0.0,0.0,0.0,4608.28036016992,0.0,0.0,0.0,4608.28036016992
t930,0.0,0.0,0.0,4856.136499068711,0.0,0.0,0.0,4856.136499068711
t931,0.0,0.0,0.0,5035.242196788082,0.0,0.0,0.0,5035.242196788082
t932,0.0,0.0,0.0,5314.5141586390655,0.0,0.0,0.0,5314.5141586390655
t933,0.0,0.0,0.0,5557.686338922718,0.0,0.0,0.0,5557.686338922718
t934,0.0,0.0,0.0,5482.96417908106,0.0,0.0,0.0,5482.96417908106
t935,0.0,0.0,0.0,5220.990863832535,0.0,0.0,0.0,5220.990863832535
t936,0.0,0.0,0.0,4239.481189944269,0.0,0.0,0.0,4239.481189944269
t937,0.0,0.0,0.0,4672.577789181672,0.0,0.0,0.0,4672.577789181672
t938,0.0,0.0,0.0,5821.1499339985,0.0,0.0,0.0,5821.1499339985
t939,0.0,0.0,0.0,5624.920790842767,0.0,0.0,0.0,5624.920790842767
t940,0.0,0.0,0.0,4081.281741010262,0.0,0.0,0.0,4081.281741010262
t941,0.0,0.0,0.0,1037.4723338949557,0.0,0.0,0.0,1037.4723338949557
t942,0.0,0.0,0.0,2.5226520703063125e-11,0.0,0.0,0.0,2.5226520703063125e-11
t943,0.0,0.0,0.0,2.6607911776342003e-11,0.0,0.0,0.0,2.6607911776342003e-11
t944,0.0,0.0,0.0,2.7212487273694674e-11,0.0,0.0,0.0,2.7212487273694674e-11
t945,0.0,0.0,0.0,2.6643748129177788e-11,0.0,0.0,0.0,2.6643748129177788e-11
t946,0.0,0.0,0.0,2.806685873485947e-11,0.0,0.0,0.0,2.806685873485947e-11
t947,0.0,0.0,0.0,2.5620086985308358e-11,0.0,0.0,0.0,2.5620086985308358e-11
t948,0.0,0.0,0.0,2.5640324134833213e-11,0.0,0.0,0.0,2.5640324134833213e-11
t949,0.0,0.0,0.0,2.5707545621579112e-11,0.0,0.0,0.0,2.5707545621579112e-11
t950,0.0,0.0,0.0,2.57054177072222e-11,0.0,0.0,0.0,2.57054177072222e-11
t951,0.0,0.0,0.0,2.568718939272146e-11,0.0,0.0,0.0,2.568718939272146e-11
t952,0.0,0.0,0.0,2.5606062373696204e-11,0.0,0.0,0.0,2.5606062373696204e-11
t953,0.0,0.0,0.0,2.559234936327073e-11,0.0,0.0,0.0,2.559234936327073e-11
t954,0.0,0.0,0.0,2.558874758531434e-11,0.0,0.0,0.0,2.558874758531434e-11
t955,0.0,0.0,0.0,2.5591347944844258e-11,0.0,0.0,0.0,2.5591347944844258e-11
t956,0.0,0.0,0.0,2.5615800304173818e-11,0.0,0.0,0.0,2.5615800304173818e-11
t957,0.0,0.0,0.0,2.5571922683003555e-11,0.0,0.0,0.0,2.5571922683003555e-11
t958,0.0,0.0,0.0,2.5410647152104438e-11,0.0,0.0,0.0,2.5410647152104438e-11
t959,0.0,0.0,0.0,2.5387197934966337e-11,0.0,0.0,0.0,2.5387197934966337e-11
t960,0.0,0.0,0.0,2.5493205601104903e-11,0.0,0.0,0.0,2.5493205601104903e-11
t961,0.0,0.0,0.0,2.5733111892298562e-11,0.0,0.0,0.0,2.5733111892298562e-11
t962,0.0,0.0,0.0,2.5663705381785992e-11,0.0,0.0,0.0,2.5663705381785992e-11
t963,0.0,0.0,0.0,2.822604739426402e-11,0.0,0.0,0.0,2.822604739426402e-11
t964,0.0,0.0,0.0,2.668081192625864e-11,0.0,0.0,0.0,2.668081192625864e-11
t965,0.0,0.0,0.0,2.6749602245421904e-11,0.0,0.0,0.0,2.6749602245421904e-11
t966,0.0,0.0,0.0,2.599187324805794e-11,0.0,0.0,0.0,2.599187324805794e-11
t967,0.0,0.0,0.0,2.6160757496549782e-11,0.0,0.0,0.0,2.6160757496549782e-11
t968,0.0,0.0,0.0,6.453419493406932e-12,0.0,0.0,0.0,6.453419493406932e-12
t969,0.0,0.0,0.0,2439.725950719489,0.0,0.0,0.0,2439.725950719489
t970,0.0,0.0,0.0,757.8014767410951,0.0,0.0,0.0,757.8014767410951
t971,0.0,0.0,0.0,1548.8554629840746,0.0,0.0,0.0,1548.8554629840746
t972,0.0,0.0,0.0,5031.132430099755,0.0,0.0,0.0,5031.132430099755
t973,0.0,0.0,0.0,6634.657055023279,0.0,0.0,0.0,6634.657055023279
t974,0.0,0.0,0.0,6194.847920947505,0.0,0.0,0.0,6194.847920947505
t975,0.0,0.0,0.0,5856.091877168619,0.0,0.0,0.0,5856.091877168619
t976,0.0,0.0,0.0,4848.240788053405,0.0,0.0,0.0,4848.240788053405
t977,0.0,0.0,0.0,4668.170996402743,0.0,0.0,0.0,4668.170996402743
t978,0.0,0.0,0.0,4415.230046742633,0.0,0.0,0.0,4415.230046742633
t979,0.0,0.0,0.0,4302.903276302541,0.0,0.0,0.0,4302.903276302541
t980,0.0,0.0,0.0,4221.684723847805,0.0,0.0,0.0,4221.684723847805
t981,0.0,0.0,0.0,3760.012915036481,0.0,0.0,0.0,3760.012915036481
t982,0.0,0.0,0.0,3584.2171237781245,0.0,0.0,0.0,3584.2171237781245
t983,0.0,0.0,0.0,3142.2428303446427,0.0,0.0,0.0,3142.2428303446427
t984,0.0,0.0,0.0,3014.7301003871285,0.0,0.0,0.0,3014.7301003871285
t985,0.0,0.0,0.0,2926.3230126250455,0.0,0.0,0.0,2926.3230126250455
t986,0.0,0.0,0.0,2732.0160573646485,0.0,0.0,0.0,2732.0160573646485
t987,0.0,0.0,0.0,2788.2658926554254,0.0,0.0,0.0,2788.2658926554254
t988,0.0,0.0,0.0,3037.634505987112,0.0,0.0,0.0,3037.634505987112
t989,0.0,0.0,0.0,3003.288169720297,0.0,0.0,0.0,3003.288169720297
t990,0.0,0.0,0.0,3165.816335847408,0.0,0.0,0.0,3165.816335847408
t991,0.0,0.0,0.0,2975.8138527979377,0.0,0.0,0.0,2975.8138527979377
t992,0.0,0.0,0.0,2967.574189779766,0.0,0.0,0.0,2967.574189779766
t993,0.0,0.0,0.0,2910.9253021722284,0.0,0.0,0.0,2910.9253021722284
t994,0.0,0.0,0.0,2987.4531193040707,0.0,0.0,0.0,2987.4531193040707
t995,0.0,0.0,0.0,3047.554478187174,0.0,0.0,0.0,3047.554478187174
t996,0.0,0.0,0.0,2774.758615305573,0.0,0.0,0.0,2774.758615305573
t997,0.0,0.0,0.0,3060.318986315583,0.0,0.0,0.0,3060.318986315583
t998,0.0,0.0,0.0,2994.862638787922,0.0,0.0,0.0,2994.862638787922
t999,0.0,0.0,0.0,3065.89582667075,0.0,0.0,0.0,3065.89582667075
t1000,0.0,0.0,0.0,3304.6804369833144,0.0,0.0,0.0,3304.6804369833144
t1001,0.0,0.0,0.0,2899.258490294465,0.0,0.0,0.0,2899.258490294465
t1002,0.0,0.0,0.0,3008.782251425062,0.0,0.0,0.0,3008.782251425062
t1003,0.0,0.0,0.0,3111.345550835064,0.0,0.0,0.0,3111.345550835064
t1004,0.0,0.0,0.0,3227.799179582352,0.0,0.0,0.0,3227.799179582352
t1005,0.0,0.0,0.0,3349.383431008501,0.0,0.0,0.0,3349.383431008501
t1006,0.0,0.0,0.0,3138.217622467485,0.0,0.0,0.0,3138.217622467485
t1007,0.0,0.0,0.0,826.4849288151287,0.0,0.0,0.0,826.4849288151287
t1008,0.0,0.0,0.0,3059.2867772797454,0.0,0.0,0.0,3059.2867772797454
t1009,0.0,0.0,0.0,3112.600313439839,0.0,0.0,0.0,3112.600313439839
t1010,0.0,0.0,0.0,3150.1915518256073,0.0,0.0,0.0,3150.1915518256073
t1011,0.0,0.0,0.0,2865.4786541904195,0.0,0.0,0.0,2865.4786541904195
t1012,0.0,0.0,0.0,3009.602978468629,0.0,0.0,0.0,3009.602978468629
t1013,0.0,0.0,0.0,3214.92764898446,0.0,0.0,0.0,3214.92764898446
t1014,0.0,0.0,0.0,3377.6219492987957,0.0,0.0,0.0,3377.6219492987957
t1015,0.0,0.0,0.0,3588.21675881121,0.0,0.0,0.0,3588.21675881121
t1016,0.0,0.0,0.0,3421.7287373011764,0.0,0.0,0.0,3421.7287373011764
t1017,0.0,0.0,0.0,3501.8511277209277,0.0,0.0,0.0,3501.8511277209277
t1018,0.0,0.0,0.0,3549.868244356905,0.0,0.0,0.0,3549.868244356905
t1019,0.0,0.0,0.0,2821.4444821887164,0.0,0.0,0.0,2821.4444821887164
t1020,0.0,0.0,0.0,1848.3193790836808,0.0,0.0,0.0,1848.3193790836808
t1021,0.0,0.0,0.0,1480.817138030371,0.0,0.0,0.0,1480.817138030371
t1022,0.0,0.0,0.0,1558.1480131377637,0.0,0.0,0.0,1558.1480131377637
t1023,0.0,0.0,0.0,1657.1919629578774,0.0,0.0,0.0,1657.1919629578774
t1024,0.0,0.0,0.0,2286.1436947988514,0.0,0.0,0.0,2286.1436947988514
t1025,0.0,0.0,0.0,3376.8849173474127,0.0,0.0,0.0,3376.8849173474127
t1026,0.0,0.0,0.0,3887.000851950257,0.0,0.0,0.0,3887.000851950257
t1027,0.0,0.0,0.0,3409.255905840411,0.0,0.0,0.0,3409.255905840411
t1028,0.0,0.0,0.0,3048.771490516844,0.0,0.0,0.0,3048.771490516844
t1029,0.0,0.0,0.0,2881.4303925548415,0.0,0.0,0.0,2881.4303925548415
t1030,0.0,0.0,0.0,4002.219283158551,0.0,0.0,0.0,4002.219283158551
t1031,0.0,0.0,0.0,2868.4962395907005,0.0,0.0,0.0,2868.4962395907005
t1032,0.0,0.0,0.0,2366.455366619296,0.0,0.0,0.0,2366.455366619296
t1033,0.0,0.0,0.0,3735.2006105608057,0.0,0.0,0.0,3735.2006105608057
t1034,0.0,0.0,0.0,4050.470371382957,0.0,0.0,0.0,4050.470371382957
t1035,0.0,0.0,0.0,4166.642829764314,0.0,0.0,0.0,4166.642829764314
t1036,0.0,0.0,0.0,4885.151722408365,0.0,0.0,0.0,4885.151722408365
t1037,0.0,0.0,0.0,5474.6926506541295,0.0,0.0,0.0,5474.6926506541295
t1038,0.0,0.0,0.0,5785.612408240603,0.0,0.0,0.0,5785.612408240603
t1039,0.0,0.0,0.0,5928.828866821509,0.0,0.0,0.0,5928.828866821509
t1040,0.0,0.0,0.0,6216.105726382048,0.0,0.0,0.0,6216.105726382048
t1041,0.0,0.0,0.0,6231.528306205147,0.0,0.0,0.0,6231.528306205147
t1042,0.0,0.0,0.0,5774.612409586206,0.0,0.0,0.0,5774.612409586206
t1043,0.0,0.0,0.0,4103.544480528579,0.0,0.0,0.0,4103.544480528579
t1044,0.0,0.0,0.0,3691.2100794694743,0.0,0.0,0.0,3691.2100794694743
t1045,0.0,0.0,0.0,1551.5736553473948,0.0,0.0,0.0,1551.5736553473948
t1046,0.0,0.0,0.0,1175.5852005414529,0.0,0.0,0.0,1175.5852005414529
t1047,0.0,0.0,0.0,1673.0220291018477,0.0,0.0,0.0,1673.0220291018477
t1048,0.0,0.0,0.0,2432.102028984997,0.0,0.0,0.0,2432.102028984997
t1049,0.0,0.0,0.0,4614.829421985078,0.0,0.0,0.0,4614.829421985078
t1050,0.0,0.0,0.0,3970.396015103314,0.0,0.0,0.0,3970.396015103314
t1051,0.0,0.0,0.0,1491.2858112461151,0.0,0.0,0.0,1491.2858112461151
t1052,0.0,0.0,0.0,2.4523589739455375e-11,0.0,0.0,0.0,2.4523589739455375e-11
t1053,0.0,0.0,0.0,2.7033117318779555e-11,0.0,0.0,0.0,2.7033117318779555e-11
t1054,0.0,0.0,0.0,2.7557570550077162e-11,0.0,0.0,0.0,2.7557570550077162e-11
t1055,0.0,0.0,0.0,2.5594437404054576e-11,0.0,0.0,0.0,2.5594437404054576e-11
t1056,0.0,0.0,0.0,2.5640765975223528e-11,0.0,0.0,0.0,2.5640765975223528e-11
t1057,0.0,0.0,0.0,2.5502843292446225e-11,0.0,0.0,0.0,2.5502843292446225e-11
t1058,0.0,0.0,0.0,2.5318434902929765e-11,0.0,0.0,0.0,2.5318434902929765e-11
t1059,0.0,0.0,0.0,2.467082043785566e-11,0.0,0.0,0.0,2.467082043785566e-11
t1060,0.0,0.0,0.0,2.3445476306054248e-11,0.0,0.0,0.0,2.3445476306054248e-11
t1061,0.0,0.0,0.0,2.5206139241424847e-11,0.0,0.0,0.0,2.5206139241424847e-11
t1062,0.0,0.0,0.0,2.8244169214594555e-11,0.0,0.0,0.0,2.8244169214594555e-11
t1063,0.0,0.0,0.0,2.5349279174499617e-11,0.0,0.0,0.0,2.5349279174499617e-11
t1064,0.0,0.0,0.0,2.563397985854797e-11,0.0,0.0,0.0,2.563397985854797e-11
t1065,0.0,0.0,0.0,2.5567076452605508e-11,0.0,0.0,0.0,2.5567076452605508e-11
t1066,0.0,0.0,0.0,2.5617952510509215e-11,0.0,0.0,0.0,2.5617952510509215e-11
t1067,0.0,0.0,0.0,2.564485501219155e-11,0.0,0.0,0.0,2.564485501219155e-11
t1068,0.0,0.0,0.0,2.5629958248618628e-11,0.0,0.0,0.0,2.5629958248618628e-11
t1069,0.0,0.0,0.0,2.5728443768577125e-11,0.0,0.0,0.0,2.5728443768577125e-11
t1070,0.0,0.0,0.0,2.5521952458108154e-11,0.0,0.0,0.0,2.5521952458108154e-11
t1071,0.0,0.0,0.0,2.7876796647264018e-11,0.0,0.0,0.0,2.7876796647264018e-11
t1072,0.0,0.0,0.0,7.16930804717355e-10,0.0,0.0,0.0,7.16930804717355e-10
t1073,0.0,0.0,0.0,2851.6883758846984,0.0,0.0,0.0,2851.6883758846984
t1074,0.0,0.0,0.0,2.4295829045023543e-11,0.0,0.0,0.0,2.4295829045023543e-11
t1075,0.0,0.0,0.0,1586.1693305250387,0.0,0.0,0.0,1586.1693305250387
t1076,0.0,0.0,0.0,4.3081630086152085,0.0,0.0,0.0,4.3081630086152085
t1077,0.0,0.0,0.0,3.1192741792045415e-11,0.0,0.0,0.0,3.1192741792045415e-11
t1078,0.0,0.0,0.0,2.9531371001860585e-11,0.0,0.0,0.0,2.9531371001860585e-11
t1079,0.0,0.0,0.0,2.1235572618984654e-11,0.0,0.0,0.0,2.1235572618984654e-11
t1080,0.0,0.0,0.0,2.3316290772521856e-11,0.0,0.0,0.0,2.3316290772521856e-11
t1081,0.0,0.0,0.0,157.73494343885244,0.0,0.0,0.0,157.73494343885244
t1082,0.0,0.0,0.0,2.5964976676929726e-11,0.0,0.0,0.0,2.5964976676929726e-11
t1083,0.0,0.0,0.0,2.3047044590287317e-11,0.0,0.0,0.0,2.3047044590287317e-11
t1084,0.0,0.0,0.0,1356.984203297521,0.0,0.0,0.0,1356.984203297521
t1085,0.0,0.0,0.0,2.5683164970457445e-11,0.0,0.0,0.0,2.5683164970457445e-11
t1086,0.0,0.0,0.0,2.5399337864865988e-11,0.0,0.0,0.0,2.5399337864865988e-11
t1087,0.0,0.0,0.0,2.6043466053383153e-11,0.0,0.0,0.0,2.6043466053383153e-11
t1088,0.0,0.0,0.0,2.7808868613609995e-11,0.0,0.0,0.0,2.7808868613609995e-11
t1089,0.0,0.0,0.0,2.5676257954691447e-11,0.0,0.0,0.0,2.5676257954691447e-11
t1090,0.0,0.0,0.0,2.5547648154085516e-11,0.0,0.0,0.0,2.5547648154085516e-11
t1091,0.0,0.0,0.0,2.5778761789065257e-11,0.0,0.0,0.0,2.5778761789065257e-11
t1092,0.0,0.0,0.0,2.5727353316532334e-11,0.0,0.0,0.0,2.5727353316532334e-11
t1093,0.0,0.0,0.0,2.569150935486576e-11,0.0,0.0,0.0,2.569150935486576e-11
t1094,0.0,0.0,0.0,2.567901454014436e-11,0.0,0.0,0.0,2.567901454014436e-11
t1095,0.0,0.0,0.0,2.566878796633858e-11,0.0,0.0,0.0,2.566878796633858e-11
t1096,0.0,0.0,0.0,2.6185509084310178e-11,0.0,0.0,0.0,2.6185509084310178e-11
t1097,0.0,0.0,0.0,2.571146309336039e-11,0.0,0.0,0.0,2.571146309336039e-11
t1098,0.0,0.0,0.0,2.573828467613239e-11,0.0,0.0,0.0,2.573828467613239e-11
t1099,0.0,0.0,0.0,2.8163209143063285e-11,0.0,0.0,0.0,2.8163209143063285e-11
t1100,0.0,0.0,0.0,2.5774865033830513e-11,0.0,0.0,0.0,2.5774865033830513e-11
t1101,0.0,0.0,0.0,2.582237809277594e-11,0.0,0.0,0.0,2.582237809277594e-11
t1102,0.0,0.0,0.0,2.5771797065328374e-11,0.0,0.0,0.0,2.5771797065328374e-11
t1103,0.0,0.0,0.0,2.5839724913243954e-11,0.0,0.0,0.0,2.5839724913243954e-11
t1104,0.0,0.0,0.0,2.583163929892304e-11,0.0,0.0,0.0,2.583163929892304e-11
t1105,0.0,0.0,0.0,2.5858461467113918e-11,0.0,0.0,0.0,2.5858461467113918e-11
t1106,0.0,0.0,0.0,2.55865197583391e-11,0.0,0.0,0.0,2.55865197583391e-11
t1107,0.0,0.0,0.0,2.7274957877629723e-11,0.0,0.0,0.0,2.7274957877629723e-11
t1108,0.0,0.0,0.0,2.624784812765696e-11,0.0,0.0,0.0,2.624784812765696e-11
t1109,0.0,0.0,0.0,2.6018497286838302e-11,0.0,0.0,0.0,2.6018497286838302e-11
t1110,0.0,0.0,0.0,7.999614858578187e-12,0.0,0.0,0.0,7.999614858578187e-12
t1111,0.0,0.0,0.0,1850.8677698495212,0.0,0.0,0.0,1850.8677698495212
t1112,0.0,0.0,0.0,6012.531921989467,0.0,0.0,0.0,6012.531921989467
t1113,0.0,0.0,0.0,6524.053686225712,0.0,0.0,0.0,6524.053686225712
t1114,0.0,0.0,0.0,6396.177685770811,0.0,0.0,0.0,6396.177685770811
t1115,0.0,0.0,0.0,6028.945694068847,0.0,0.0,0.0,6028.945694068847
t1116,0.0,0.0,0.0,5283.723439488793,0.0,0.0,0.0,5283.723439488793
t1117,0.0,0.0,0.0,5507.81846574111,0.0,0.0,0.0,5507.81846574111
t1118,0.0,0.0,0.0,3824.6991827129,0.0,0.0,0.0,3824.6991827129
t1119,0.0,0.0,0.0,2759.02699404773,0.0,0.0,0.0,2759.02699404773
t1120,0.0,0.0,0.0,3551.054226028274,0.0,0.0,0.0,3551.054226028274
t1121,0.0,0.0,0.0,3006.1112352468786,0.0,0.0,0.0,3006.1112352468786
t1122,0.0,0.0,0.0,2917.7160253233196,0.0,0.0,0.0,2917.7160253233196
t1123,0.0,0.0,0.0,3564.84501789721,0.0,0.0,0.0,3564.84501789721
t1124,0.0,0.0,0.0,3552.066895493345,0.0,0.0,0.0,3552.066895493345
t1125,0.0,0.0,0.0,2745.880634573515,0.0,0.0,0.0,2745.880634573515
t1126,0.0,0.0,0.0,2389.2484101211194,0.0,0.0,0.0,2389.2484101211194
t1127,0.0,0.0,0.0,2108.130049412502,0.0,0.0,0.0,2108.130049412502
t1128,0.0,0.0,0.0,2062.376110863928,0.0,0.0,0.0,2062.376110863928
t1129,0.0,0.0,0.0,2190.5437880016384,0.0,0.0,0.0,2190.5437880016384
t1130,0.0,0.0,0.0,2510.9020534862047,0.0,0.0,0.0,2510.9020534862047
t1131,0.0,0.0,0.0,2638.448999083819,0.0,0.0,0.0,2638.448999083819
t1132,0.0,0.0,0.0,3259.428813522636,0.0,0.0,0.0,3259.428813522636
t1133,0.0,0.0,0.0,3259.313433913388,0.0,0.0,0.0,3259.313433913388
t1134,0.0,0.0,0.0,3404.332246908122,0.0,0.0,0.0,3404.332246908122
t1135,0.0,0.0,0.0,3446.9591276965134,0.0,0.0,0.0,3446.9591276965134
t1136,0.0,0.0,0.0,2954.2233054020166,0.0,0.0,0.0,2954.2233054020166
t1137,0.0,0.0,0.0,2963.4408275066494,0.0,0.0,0.0,2963.4408275066494
t1138,0.0,0.0,0.0,3242.680971694428,0.0,0.0,0.0,3242.680971694428
t1139,0.0,0.0,0.0,3132.430888677143,0.0,0.0,0.0,3132.430888677143
t1140,0.0,0.0,0.0,1976.8783011301025,0.0,0.0,0.0,1976.8783011301025
t1141,0.0,0.0,0.0,3115.9995737178615,0.0,0.0,0.0,3115.9995737178615
t1142,0.0,0.0,0.0,3227.5737335746876,0.0,0.0,0.0,3227.5737335746876
t1143,0.0,0.0,0.0,3338.503092205108,0.0,0.0,0.0,3338.503092205108
t1144,0.0,0.0,0.0,3380.911325787874,0.0,0.0,0.0,3380.911325787874
t1145,0.0,0.0,0.0,3432.099361827046,0.0,0.0,0.0,3432.099361827046
t1146,0.0,0.0,0.0,3126.3015451734163,0.0,0.0,0.0,3126.3015451734163
