Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t2566,2.5168910195495174e-11,3551.3758940520493,8962.267099735269,2493.808814516911,1.1116234385402962e-10,2.8413079668568558e-12,0.0,15007.45180830437
t2567,2.5156814790689724e-11,1963.7558089951053,10970.80504207018,2342.4128822794905,1.048129952734998e-10,2.841208070366897e-12,0.0,15276.97373334491
t2568,2.5191509882937295e-11,875.098536436527,10258.716866908424,3431.9988557847637,9.829648041402623e-11,2.840653895456303e-12,0.0,14565.814259129842
t2569,2.524211153166666e-11,71.8062015573764,10917.13988093237,3574.2870948289055,1.0001951308827253e-10,2.840138026781913e-12,0.0,14563.23317731878
t2570,2.521006840132112e-11,0.0,11074.230037142486,3381.5238301795257,9.446984246681233e-11,2.8404018206845876e-12,0.0,14455.753867322135
t2571,2.51067809035921e-11,0.0,9946.600472298125,3665.75827941529,8.852082860826096e-11,2.840567388998832e-12,0.0,13612.358751713533
t2572,2.5095573586573825e-11,0.0,9954.022305244678,3169.607236557882,9.036352622884295e-11,2.840708251423339e-12,0.0,13123.62954180268
t2573,2.5106770047541392e-11,0.0,10419.241592591286,2464.740619300164,9.127905331032493e-11,2.840989768100771e-12,0.0,12883.98221189157
t2574,2.5132956478303614e-11,0.0,11347.57015126885,1838.3958247122741,8.903359327498767e-11,2.8413904812678986e-12,0.0,13185.965975981242
t2575,2.5186579176884627e-11,0.0,11779.646892202569,1583.7375504872832,8.640726050803914e-11,2.8415725064214934e-12,0.0,13363.384442689969
t2576,2.5263837359291363e-11,0.0,10300.345891440511,2013.3682084273046,7.870819478497683e-11,2.8411104684676857e-12,0.0,12313.714099867922
t2577,2.5376096850160093e-11,0.0,9712.31050211834,2246.8329744687294,7.406512368486475e-11,2.8401584926761794e-12,0.0,11959.143476587173
t2578,2.525016184803355e-11,0.0,8666.222456410806,2817.180610122823,6.758373469651992e-11,2.840009305932813e-12,0.0,11483.403066533725
t2579,2.5363767877038523e-11,0.0,8595.830635250188,3080.959108377909,6.404816104175051e-11,2.8392332031390955e-12,0.0,11676.78974362819
t2580,2.5553046873158354e-11,244.6823835575114,9739.466334461953,2585.935882036304,5.926250877376582e-11,2.837847838388979e-12,0.0,12570.084600055858
t2581,2.5505248085065284e-11,1714.2981599855837,10188.478906213046,2007.5062746117417,5.7995222907090914e-11,2.839198223247597e-12,0.0,13910.283340810458
t2582,2.55196466808613e-11,4795.049204226895,8819.641249438107,1745.0210123170252,5.1210583838977866e-11,2.8393046596839045e-12,0.0,15359.711465982109
t2583,2.552394931190417e-11,7121.682239675517,7760.12573733962,1558.3131857922428,5.156573738505141e-11,2.8392650825707155e-12,0.0,16440.12116280746
t2584,2.5512621335413136e-11,8793.125512133636,7363.065147454973,1412.4854477307185,4.996985023539072e-11,2.8393466829554533e-12,0.0,17568.67610731941
t2585,2.549333250490455e-11,8662.650662195912,7634.586388498612,1386.0503159085981,5.101807938405094e-11,2.8396102496283047e-12,0.0,17683.287366603203
t2586,2.5397698140926076e-11,7008.173017737611,8839.33503640854,1378.7647303678618,5.020443520193102e-11,2.8406484901883418e-12,0.0,17226.27278451409
t2587,2.5393215805318646e-11,7721.612365398132,8019.730012172058,1415.3106725812224,5.546726851892986e-11,2.8408887863895534e-12,0.0,17156.653050151497
t2588,2.5401357139160897e-11,7189.632226961086,7828.190403797951,1428.37985081748,8.601193593824515e-11,2.841311507921105e-12,0.0,16446.202481576634
t2589,2.531956636453792e-11,6787.952162939066,6475.2261985483,1911.6068274201966,1.2059814353907919e-10,2.8419689428282803e-12,0.0,15174.785188907712
t2590,2.5290766434925117e-11,5469.066739823384,8082.634590908604,1840.6793269251664,1.4142920129456966e-10,2.8426833803264184e-12,0.0,15392.380657657324
t2591,2.514674775147645e-11,3518.581451599689,9038.159284113399,2328.3237782662354,1.4371319613288338e-10,2.8438055068853767e-12,0.0,14885.064513979496
t2592,2.5085636937733096e-11,1258.269330120407,11214.813011630804,2350.6176379713993,1.458363991277952e-10,2.8442542973778926e-12,0.0,14823.699979722785
t2593,2.5144827739238858e-11,84.07725423435954,12251.639508131171,2460.255217374536,1.4863313271071576e-10,2.8438472191006192e-12,0.0,14795.971979740243
t2594,2.5160584991102395e-11,0.0,11992.996561314403,2601.970795290356,1.3736036556608467e-10,2.8442555775904374e-12,0.0,14594.967356604926
t2595,2.5256460188160348e-11,0.0,10046.695018728844,3369.2418346322575,1.155271046451012e-10,2.843895354459345e-12,0.0,13415.936853361247
t2596,2.5277685369563273e-11,0.0,11063.607853951215,2304.200877028813,1.0267247699481096e-10,2.8439503898543382e-12,0.0,13367.80873098016
t2597,2.5419757088503605e-11,0.0,11759.518055128186,1743.3192715938958,8.032298268960302e-11,2.842951273709739e-12,0.0,13502.83732672219
t2598,2.5553531135658584e-11,0.0,10387.016404574046,2068.8227465583896,5.90763558754385e-11,2.841007061348761e-12,0.0,12455.839151132523
t2599,2.5605074695110283e-11,0.0,9170.500898956809,2475.8814571610324,4.2646252274531304e-11,2.8395399871931562e-12,0.0,11646.382356117912
t2600,2.5645813603454303e-11,0.0,9496.523726993657,2294.482813316221,3.136240164339459e-11,2.8375560154083824e-12,0.0,11791.006540309938
t2601,2.573576184489286e-11,0.0,5828.517795515836,4755.456046434624,2.5997898021424368e-11,2.8343702378085395e-12,0.0,10583.973841950516
t2602,2.5829244642310508e-11,0.0,5194.448506091707,5482.390972394309,2.3166403980353117e-11,2.832555337365186e-12,0.0,10676.839478486068
t2603,2.5837453109125422e-11,0.0,6229.1790339093195,5305.973860778938,2.2387951170657984e-11,2.8336993185454713e-12,0.0,11535.152894688308
t2604,2.5719498720839253e-11,392.44873749979445,8061.313943357971,4577.836199880501,1.7209230467933868e-11,2.837058986219121e-12,0.0,13031.598880738313
t2605,2.555707987691168e-11,3120.8787978090863,7068.616328211045,4120.254581934217,1.0301895911795523e-11,2.8391060417603692e-12,0.0,14309.749707954386
t2606,2.552988530895177e-11,7986.6199796668125,5692.060639513619,2442.362656102527,1.2783770134308565e-11,2.8395294182452583e-12,0.0,16121.043275283
t2607,2.5518052305252206e-11,12528.898042004774,4885.098428161682,1419.743052435836,2.240349969940228e-11,2.8391054808326523e-12,0.0,18833.73952260234
t2608,2.5519067210865183e-11,14179.243858637403,5006.244786837092,1112.1585596605607,3.393908115542038e-11,2.83940177338939e-12,0.0,20297.64720513512
t2609,2.5521524902081462e-11,15257.151165150177,3943.523888480036,1143.1915897650458,4.75230409063097e-11,2.8394980368574308e-12,0.0,20343.866643395337
t2610,2.5523146071632316e-11,11852.652285051667,4685.370972613827,1566.0621916994012,6.000767969742032e-11,2.8402376268649343e-12,0.0,18104.085449364982
t2611,2.5529911346757804e-11,12571.494759478639,4333.370512475649,1500.9886552520015,7.16930367569686e-11,2.841227645096476e-12,0.0,18405.85392720639
t2612,2.5524894527563775e-11,11237.650245018862,5479.123267717281,1477.9779667067892,7.802435968223452e-11,2.841929557270269e-12,0.0,18194.751479443035
t2613,2.5502811341635535e-11,8388.489569086234,8939.476440303524,1182.8550989905057,8.845333313826595e-11,2.8427130229260044e-12,0.0,18510.82110838038
t2614,2.5407344798759654e-11,7133.2151459442775,8327.657861832386,1653.0493298130912,9.594367887716874e-11,2.8431109473843912e-12,0.0,17113.922337589876
t2615,2.539288930061373e-11,3438.6872340248606,12206.91189108328,1521.0726833885099,9.191147771238768e-11,2.843123890211607e-12,0.0,17166.671808496772
t2616,2.5265663495105638e-11,1387.4793494664884,12535.431164869968,2047.3913487341865,8.824613253777265e-11,2.843053948914442e-12,0.0,15970.301863070761
t2617,2.5387003071741333e-11,124.28918441977251,12229.830567844036,2752.726848338745,8.881685757860265e-11,2.8415881662028404e-12,0.0,15106.846600602672
t2618,2.5382207899404086e-11,0.0,11781.661440406384,3004.4356445153007,9.26481726193522e-11,2.8410193013206104e-12,0.0,14786.097084921807
t2619,2.5313779164444674e-11,0.0,10015.531479773728,3577.8521932037866,9.400728319485116e-11,2.8401210761074652e-12,0.0,13593.383672977638
t2620,2.5391426956675568e-11,0.0,7202.640239504864,4932.486669949561,9.52113656293946e-11,2.8385027933077616e-12,0.0,12135.12690945455
t2621,2.5352226197324504e-11,0.0,4749.472268396469,6205.25487611433,1.0499969037429262e-10,2.837529438442717e-12,0.0,10954.727144510933
t2622,2.541771260758021e-11,0.0,3998.087661850088,6374.048204775799,9.939189892236625e-11,2.836725689876647e-12,0.0,10372.135866626015
t2623,2.543418380478762e-11,0.0,4951.342912724786,5320.166115971575,1.0141494769979713e-10,2.8363460275098145e-12,0.0,10271.509028696491
t2624,2.549664825955464e-11,0.0,4486.4639911698005,5602.098834678949,9.316968517284285e-11,2.836109512071596e-12,0.0,10088.56282584887
t2625,2.5506027436533102e-11,0.0,6781.778961864034,3826.8929842572416,8.824439776564522e-11,2.836556246193109e-12,0.0,10608.671946121392
t2626,2.5441193227141342e-11,0.0,6023.316711735213,4616.321106719386,8.662615216664923e-11,2.8371575289535612e-12,0.0,10639.637818454716
t2627,2.532805621598908e-11,0.0,8868.805831253627,3123.6467620375647,1.0247626515115986e-10,2.8387142491157627e-12,0.0,11992.452593291322
t2628,2.5345647712498583e-11,350.465756013469,12595.634611760968,1689.4132536778318,1.1874320798139308e-10,2.83966400730553e-12,0.0,14635.513621452417
t2629,2.5239959278162116e-11,2402.498895970975,13283.747795632455,1274.4995744307453,1.6285174571418974e-10,2.841300612245137e-12,0.0,16960.746266034366
t2630,2.5242502613356148e-11,4958.412369043831,12556.23693374818,1031.402896066409,1.8787271875802658e-10,2.8420486239769803e-12,0.0,18546.052198858637
t2631,2.5165374735546637e-11,7003.5247064525565,10691.2298385658,1118.4114187700227,2.0074853357662807e-10,2.8426524673229953e-12,0.0,18813.165963788608
t2632,2.5195685143385954e-11,8197.272706585534,9967.519398467657,1085.6489851899812,2.0809593978458836e-10,2.8429027227903626e-12,0.0,19250.44109024341
t2633,2.5224792790062917e-11,8356.277594032186,9925.26718175783,1061.629537878285,2.1003951901277706e-10,2.84301824569982e-12,0.0,19343.17431366854
t2634,2.525340343331564e-11,7963.944761386685,9781.080414660682,1080.9468610888157,2.121286260590614e-10,2.8430210438963222e-12,0.0,18825.97203713642
t2635,2.5271509604606594e-11,7156.686663503826,10530.97912529457,1055.5327875167022,2.0609445868527383e-10,2.843113804585341e-12,0.0,18743.198576315335
t2636,2.518104451794407e-11,7335.6308191542685,9615.280028139656,1191.391129206149,2.030338819361103e-10,2.8430719639651976e-12,0.0,18142.301976500305
t2637,2.520957009267205e-11,5199.049187105457,11374.418158975117,1126.8875374119023,1.9745646352109674e-10,2.8431474254488717e-12,0.0,17700.354883492702
t2638,2.5217868806215282e-11,4706.87463680692,12050.871402769071,1100.4382557641886,2.0036469953249465e-10,2.8429938109549243e-12,0.0,17858.18429534041
t2639,2.5211366235195245e-11,3275.330041585087,13523.17758282181,1076.2748390391753,1.9591527626638004e-10,2.8428041738421418e-12,0.0,17874.7824634463
t2640,2.517490188829425e-11,1300.921889608537,15252.36887427332,1058.1228088831883,1.8342915375664013e-10,2.842772972505064e-12,0.0,17611.413572765254
t2641,2.5054930566687242e-11,127.61419921553286,16454.82788866509,1021.3499824649264,1.6654629676476765e-10,2.8424041154993113e-12,0.0,17603.792070345746
t2642,2.497185932886389e-11,0.0,16205.900977727537,1138.5779417181031,1.5990948477798286e-10,2.8425161096695104e-12,0.0,17344.478919445828
t2643,2.500078826246806e-11,0.0,14596.14553139321,1309.962468650994,1.595737540443028e-10,2.84177526306216e-12,0.0,15906.108000044393
t2644,2.5051687414129503e-11,0.0,12969.309481571912,1457.0092176280243,1.611703013884891e-10,2.840599477675714e-12,0.0,14426.318699200128
t2645,2.5033570728261233e-11,0.0,8922.889523847509,2833.434670829503,1.6599899274042403e-10,2.8393144192388818e-12,0.0,11756.324194677207
t2646,2.5049099288269972e-11,0.0,6879.973629628062,3822.1168675640392,1.6480752018531626e-10,2.8383777812652128e-12,0.0,10702.090497192296
t2647,2.509492332732115e-11,0.0,6023.591834174984,4239.5495462295185,1.682962725372914e-10,2.8379557912557988e-12,0.0,10263.1413804047
t2648,2.5148524691100987e-11,0.0,5029.963726595365,4930.416447567701,1.6970583790576636e-10,2.8379371197478917e-12,0.0,9960.380174163265
t2649,2.520250735888519e-11,0.0,3219.1956627857876,6466.3166760690965,1.741133080439908e-10,2.83789272724578e-12,0.0,9685.512338855087
t2650,2.5251747141186286e-11,0.0,2551.432441523725,7274.323400344252,1.811304874687997e-10,2.838232151484507e-12,0.0,9825.755841868187
t2651,2.5292360503603884e-11,0.0,3122.984385277547,7416.274810075934,1.849901925601174e-10,2.8388784281123394e-12,0.0,10539.259195353696
t2652,2.536037244874888e-11,355.51852248875576,3557.7302855431976,7679.241968778342,1.8854486231200827e-10,2.838535529418909e-12,0.0,11592.490776810513
t2653,2.5448068963542315e-11,3131.1137500717523,3890.802605006188,6102.7773142727,1.9010909666798125e-10,2.8399584169940527e-12,0.0,13124.69366935086
t2654,2.549619050454021e-11,7859.340335372125,3361.7066824184785,3471.678206869089,1.9465321784448087e-10,2.840022416087086e-12,0.0,14692.725224659915
t2655,2.5489566244822974e-11,11116.50299572747,3572.2171334017794,1775.9145703115485,2.0294206236501752e-10,2.839902650513673e-12,0.0,16464.63469944103
t2656,2.5434401085136618e-11,13823.181971159003,3337.082682142503,1290.2895979278471,2.0766713598339132e-10,2.8405233650470422e-12,0.0,18450.55425122959
t2657,2.541377964627948e-11,12157.614903224185,4364.354270545626,1485.4581986931387,2.1164063073397185e-10,2.8407066315522366e-12,0.0,18007.42737246319
t2658,2.539938462550513e-11,8479.597010986063,6403.842348730098,1862.3321367849426,2.144504699824998e-10,2.8411803021006764e-12,0.0,16745.771496501347
t2659,2.540516039913715e-11,7153.215951458863,9442.489881320853,1320.7666877249721,2.154826962210144e-10,2.8418157925596733e-12,0.0,17916.472520504933
t2660,2.5396055441081487e-11,5869.99462403125,10541.451974679758,1319.0942911845368,2.148980818649464e-10,2.8423308637095297e-12,0.0,17730.54088989579
t2661,2.5260110519540818e-11,3380.9610896652903,12322.010473836712,1425.4032635709227,2.0506441823454961e-10,2.842887526938225e-12,0.0,17128.374827073156
t2662,2.5247866634783093e-11,2521.1280358831987,12971.132686310915,1502.6679535836126,2.0780578422773557e-10,2.842774425361783e-12,0.0,16994.928675777963
t2663,2.5219381252311092e-11,1365.5567560240543,13710.180643482308,1655.1792789705003,2.106177512636846e-10,2.842343650164868e-12,0.0,16730.916678477104
t2664,2.5214624342834352e-11,766.7576350930697,14366.937554613063,1596.7815460228155,2.1339509654821025e-10,2.841575515641696e-12,0.0,16730.476735729193
t2665,2.5230830475334894e-11,83.74321179199961,15125.747928128469,1478.0169416912977,2.155835541163573e-10,2.8415934522376792e-12,0.0,16687.50808161201
t2666,2.5033832465690334e-11,0.0,13979.073638495573,1844.5547492967385,2.1621109818610496e-10,2.842418608810411e-12,0.0,15823.628387792556
t2667,2.498851020863947e-11,0.0,13205.526336421459,1833.9013523630783,2.1242445283438002e-10,2.8423807017649525e-12,0.0,15039.42768878478
t2668,2.4994973847166515e-11,0.0,12428.074278656934,1760.6245129195493,2.0980058299984942e-10,2.842096774759316e-12,0.0,14188.69879157672
t2669,2.5012457529127032e-11,0.0,11781.024028976952,1697.0878660613714,2.08463040708413e-10,2.841752127798154e-12,0.0,13478.11189503856
t2670,2.504863663489048e-11,0.0,11401.61398331761,1631.8156573966896,2.117213824280395e-10,2.8415423413068037e-12,0.0,13033.42964071454
t2671,2.495268008426194e-11,0.0,10610.132611120349,1802.208877885164,2.1021697661079279e-10,2.8417357789091824e-12,0.0,12412.341489005754
t2672,2.499614811948742e-11,0.0,10558.979270738697,1786.1239229322935,2.1438501562796775e-10,2.8419867465261175e-12,0.0,12345.103193671233
t2673,2.5059708856612295e-11,0.0,10643.505784907564,1779.395402960507,2.1429822292668402e-10,2.842170243733639e-12,0.0,12422.901187868314
t2674,2.5140278958528928e-11,0.0,10997.929452926526,1780.3813748318466,2.128807110379345e-10,2.842289911476401e-12,0.0,12778.310827758614
t2675,2.5249390044608674e-11,0.0,11840.981221431977,1777.6120912500216,2.1498630988579386e-10,2.842279216677936e-12,0.0,13618.593312682242
t2676,2.5280987636021005e-11,397.2222558612652,12410.063435693955,1886.9107660576367,2.148138254092174e-10,2.8415890826792545e-12,0.0,14694.196457613101
t2677,2.5388032565974815e-11,2008.2626609996569,11941.028230435362,1935.8147341441536,2.1580935773512938e-10,2.841975870174743e-12,0.0,15885.10562557942
t2678,2.5469147770941865e-11,3810.1336550831215,11122.111145497878,1878.0493404176575,2.1595148889382593e-10,2.8421150798758424e-12,0.0,16810.2941409989
t2679,2.5522134365977464e-11,5536.600018953293,10276.515160681623,1813.6876974113654,2.1598970168187501e-10,2.8422110871478493e-12,0.0,17626.802877046524
t2680,2.556070094204651e-11,6233.15079799679,9971.744939405402,1777.0573560063576,2.161293572007536e-10,2.8424266100027447e-12,0.0,17981.953093408792
t2681,2.5487050243090983e-11,6401.79421998824,9528.98873527592,1909.6424760883765,2.163631423251197e-10,2.842900389548774e-12,0.0,17840.425431352778
t2682,2.55127490891177e-11,6646.147055309217,9387.36692040878,1855.5212888664696,2.1671581152954112e-10,2.843105040679543e-12,0.0,17889.035264584712
t2683,2.5544765712599477e-11,6687.335744556055,9325.228471571192,1818.8218887198675,2.1697059048652475e-10,2.8431440317104525e-12,0.0,17831.386104847363
t2684,2.5564305737478365e-11,6323.721455166655,9361.814650688226,1792.2951177756456,2.1713677506037068e-10,2.8429227701626718e-12,0.0,17477.831223630772
t2685,2.5571612822615166e-11,6178.934045143527,9447.948440626134,1764.4817755542965,2.1669719694407452e-10,2.8426096302976297e-12,0.0,17391.364261324205
t2686,2.54632874956619e-11,5124.866762474976,9778.52745062876,1924.1788248606254,2.134996073241719e-10,2.8424747194641e-12,0.0,16827.573037964605
t2687,2.545187680644327e-11,3394.220977176525,11208.20281427974,1982.7595361635765,2.10022464300528e-10,2.8421280770405526e-12,0.0,16585.18332762008
t2688,2.545577379563116e-11,1350.9841653346805,12904.734029976265,2038.583252724115,2.1401921285540312e-10,2.841842229098195e-12,0.0,16294.301448035305
t2689,2.5425024084781366e-11,141.94347102829389,14199.10439097639,2012.107337047915,2.1688867759393092e-10,2.8411870851785684e-12,0.0,16353.155199052844
t2690,2.5306154323645973e-11,0.0,14127.988559107636,2105.1475703813726,2.1677650202519402e-10,2.841870823130549e-12,0.0,16233.136129489254
t2691,2.5128911388740088e-11,0.0,12973.814655215156,2306.425736590348,2.1661975087930452e-10,2.8421757799475998e-12,0.0,15280.24039180575
t2692,2.510668984822525e-11,0.0,12205.285143355786,2165.93727072205,2.169971829286733e-10,2.8420673676365435e-12,0.0,14371.222414078082
t2693,2.5112446354067948e-11,0.0,11551.985340102941,2032.7616490684352,2.1579628709486376e-10,2.8418308964392528e-12,0.0,13584.746989171623
t2694,2.5133211371044756e-11,0.0,11152.872019787827,1937.897768236566,2.1478854984760375e-10,2.841762301484414e-12,0.0,13090.769788024636
t2695,2.515582541787909e-11,0.0,10960.377132426569,1883.944203124939,2.1556182548996368e-10,2.8418903846632886e-12,0.0,12844.321335551753
t2696,2.5074605187033743e-11,0.0,10409.178709577141,2049.602355653355,2.1445694394647758e-10,2.8422317557741576e-12,0.0,12458.78106523074
t2697,2.513018278368514e-11,0.0,10535.612896700872,1997.369267440374,2.1495315511771986e-10,2.8423544194559104e-12,0.0,12532.98216414149
t2698,2.5199549319245387e-11,0.0,10897.517716975073,1977.8669992073192,2.15669816843949e-10,2.8423576778824707e-12,0.0,12875.384716182638
t2699,2.5284475658961357e-11,0.0,11668.599011143027,1967.5255544368288,2.157779666476232e-10,2.8421703774771636e-12,0.0,13636.124565580101
t2700,2.5380358641218243e-11,532.5678029335695,12297.461750738346,1961.9207202802777,2.1571505437152652e-10,2.841176411964554e-12,0.0,14791.950273952438
t2701,2.5414621220880247e-11,2388.2492157235574,11257.688477156302,2065.0101766213834,2.1622097202608945e-10,2.8419486105087937e-12,0.0,15710.947869501488
t2702,2.5479423916715607e-11,4734.015904232356,9944.340869589858,1923.1948119141098,2.1294977947929397e-10,2.8421266418292503e-12,0.0,16601.551585736568
t2703,2.550761222425863e-11,6411.98880320668,9040.550384391103,1817.2606785330956,2.1476294501050807e-10,2.842230916993164e-12,0.0,17269.799866131125
t2704,2.552849739129729e-11,7154.428620132261,8755.558926668498,1774.6396435038462,2.1228795736323473e-10,2.8423259425870725e-12,0.0,17684.627190304847
t2705,2.5545485607185133e-11,7581.405034072234,8704.273517348165,1746.3705947794072,2.1325581896050377e-10,2.8424858357789158e-12,0.0,18032.04914620005
t2706,2.5458553090487375e-11,7563.21691892403,8388.798660446253,1852.359849535277,2.152610950412254e-10,2.8429270838731703e-12,0.0,17804.375428905805
t2707,2.5462325799269005e-11,7479.82987268544,8288.264191333174,1782.6497292174718,2.1157471205186e-10,2.843061239244301e-12,0.0,17550.743793236325
t2708,2.5467715848086125e-11,7228.73961450522,8128.039569911886,1723.9615020362437,2.1419471310533213e-10,2.8430259376093227e-12,0.0,17080.740686453595
t2709,2.5484572707044185e-11,6770.3372817851105,8182.84672880624,1679.0272472638837,2.1416283102924885e-10,2.8427581503880164e-12,0.0,16632.211257855477
t2710,2.548062104107222e-11,5857.389608579213,8626.731802460878,1676.1946808630576,2.14840566233433e-10,2.8424459340817088e-12,0.0,16160.316091903393
t2711,2.5362015046684817e-11,3924.604377308722,9639.877059208027,1878.776640972847,2.1723061550363309e-10,2.8424316599701628e-12,0.0,15443.258077489842
t2712,2.530529976199195e-11,1592.7987186009548,11481.446637863195,1959.560825964008,2.149996935523791e-10,2.8420292823849483e-12,0.0,15033.806182428401
t2713,2.5243442011368478e-11,123.26243554600269,12997.39597668258,1911.5761576259472,2.033740534790914e-10,2.8415772961148774e-12,0.0,15032.234569854762
t2714,2.5107469365870344e-11,0.0,12977.0626287789,2033.7362283728257,1.8301050444825383e-10,2.842009801995318e-12,0.0,15010.798857151938
t2715,2.504222838593897e-11,0.0,12568.130342619412,1963.7415087970564,1.645483177868069e-10,2.8419210018851226e-12,0.0,14531.871851416661
t2716,2.489385573984793e-11,0.0,11498.292569742862,2041.2223686518994,1.5808225591787616e-10,2.8420092463119263e-12,0.0,13539.514938394948
t2717,2.4904845215397584e-11,0.0,11030.558674426406,1871.134519892089,1.7916964806887387e-10,2.8419778087634983e-12,0.0,12901.693194318701
t2718,2.4931108007543194e-11,0.0,10690.681249656836,1765.9423766682987,1.9279019373275336e-10,2.841997390411616e-12,0.0,12456.623626325358
t2719,2.4995501464730513e-11,0.0,10604.762822666318,1667.1745627914936,2.0882757309948104e-10,2.8421703211478183e-12,0.0,12271.93738545805
t2720,2.499881448846697e-11,0.0,10605.242610701078,1610.1825978598636,2.0430572670478447e-10,2.8422635776224264e-12,0.0,12215.425208561173
t2721,2.4882189620750155e-11,0.0,10210.857962817305,1737.8182854333204,1.907492589082407e-10,2.8424176902610822e-12,0.0,11948.676248250846
t2722,2.4908545978140352e-11,0.0,10516.220245296186,1656.6583881392658,1.6628319481958677e-10,2.842238606864494e-12,0.0,12172.878633435646
t2723,2.498029970755582e-11,0.0,11034.009160758378,1585.1447540424458,1.4614822303215367e-10,2.841851315381093e-12,0.0,12619.153914800998
t2724,2.509773196316043e-11,596.021194728853,11321.11611636742,1469.8144313693492,1.3555979362755673e-10,2.840965966547745e-12,0.0,13386.951742465788
t2725,2.5187254604464013e-11,2446.2862907268122,10691.426629642476,1357.5932464665275,1.3463872840140832e-10,2.8416426534881075e-12,0.0,14495.306166835979
t2726,2.5135927140772502e-11,4836.698897912783,9329.917993597315,1346.4879533974656,1.5960920012554346e-10,2.8422911877383313e-12,0.0,15513.104844907752
t2727,2.5164580379234265e-11,6578.649849156564,8801.74823502372,1232.266528624419,1.6467542698082592e-10,2.8426858368857472e-12,0.0,16612.664612804896
t2728,2.5196575606041755e-11,7622.574866795062,8665.718133999935,1137.670026971021,1.806891249008879e-10,2.84301205245299e-12,0.0,17425.96302776623
t2729,2.522047603000756e-11,8344.78187836206,8473.975097277025,1063.3486952868354,1.905321796777916e-10,2.843147632877645e-12,0.0,17882.10567092614
t2730,2.524972460985117e-11,9023.733920416895,8077.238879774296,1003.804836530304,2.0339202421798002e-10,2.843195405337347e-12,0.0,18104.777636721727
t2731,2.5203914027255083e-11,9953.434257702,7007.745690830688,1027.2449668008298,2.0573125457940407e-10,2.843429565721224e-12,0.0,17988.424915333755
t2732,2.525904018922691e-11,10259.036798151647,6418.884822136012,950.6653049685315,2.063502886494205e-10,2.843526753002771e-12,0.0,17628.586925256426
t2733,2.531957551365842e-11,9240.317323934594,8166.576941127792,796.192133849097,2.072220657812746e-10,2.843844200718564e-12,0.0,18203.08639891172
t2734,2.5378442574446885e-11,8268.814532269871,8752.681400897181,781.3007486703785,2.109174304853489e-10,2.8433976931849818e-12,0.0,17802.79668183767
t2735,2.5390542968276395e-11,5080.998235776235,8825.509439680056,1350.5879182799358,1.9561022163164856e-10,2.8428737300453725e-12,0.0,15257.095593736452
t2736,2.5347803108971817e-11,1336.048117065364,9059.640452910726,2726.2922205904533,1.8548268984372227e-10,2.8427819730043695e-12,0.0,13121.980790566759
t2737,2.5367851609145076e-11,99.3462652708167,9027.300953512573,3729.7178898906245,1.6984966352878054e-10,2.841459443355272e-12,0.0,12856.365108674212
t2738,2.5450545005714162e-11,0.0,9414.831828954008,3520.7906039294376,1.400142521265543e-10,2.841498885353471e-12,0.0,12935.622432883614
t2739,2.5584263270799716e-11,0.0,7021.866834217134,5065.505503152943,1.1982504696726643e-10,2.8407657601942427e-12,0.0,12087.372337370227
t2740,2.5684531119563704e-11,0.0,5611.108823275045,5660.336703369997,8.6379088430865e-11,2.839717268475864e-12,0.0,11271.445526645157
t2741,2.5693227511436078e-11,0.0,7195.083141134311,3734.115994436356,7.055608872313295e-11,2.839948872987454e-12,0.0,10929.199135570767
t2742,2.5779342648354228e-11,0.0,5234.800091603775,4931.44366056455,5.7784085277632916e-11,2.837901175327403e-12,0.0,10166.243752168411
t2743,2.583469237367429e-11,0.0,4328.74181450394,5402.377067027638,4.133507433467616e-11,2.835627013221347e-12,0.0,9731.11888153165
t2744,2.5859663898661342e-11,0.0,6190.534549575496,3727.825083335493,3.155268444702379e-11,2.835548714261672e-12,0.0,9918.35963291105
t2745,2.5938029085539557e-11,0.0,3294.8225684077443,6043.12659960429,3.756037588795206e-11,2.8343857594474155e-12,0.0,9337.949168012103
t2746,2.5872579938526367e-11,0.0,2397.8258594437652,6892.778299758444,5.5028861266838124e-11,2.8370865729837174e-12,0.0,9290.604159202292
t2747,2.576558926753116e-11,0.0,1744.1504238084951,7658.521700824405,8.018602504578267e-11,2.839706466787466e-12,0.0,9402.672124633009
t2748,2.5643584041305602e-11,120.48148893904691,2851.2684071627086,6917.61892937503,1.192164479849711e-10,2.8406573209204072e-12,0.0,9889.368825476935
t2749,2.556589109740112e-11,490.24586816364814,3744.27621779632,6383.192407436529,1.5231882962033455e-10,2.8412192816056514e-12,0.0,10617.71449339668
t2750,2.5522927041710294e-11,1708.5526673615407,3721.871467382416,6124.730637065983,1.6186195882800557e-10,2.8425705296322017e-12,0.0,11555.15477181013
t2751,2.543627148996321e-11,2773.438486781137,6347.345265487322,3586.6712458086463,1.5792317761767962e-10,2.8433790613238415e-12,0.0,12707.454998077292
t2752,2.5371573191190063e-11,3584.4998013222744,8505.620008956224,1894.6397705982754,1.6349057939068296e-10,2.8438956945976672e-12,0.0,13984.759580876966
t2753,2.5357174438812065e-11,4588.831400154284,11117.609216366956,1066.751857428,1.6279009428401037e-10,2.843916802728196e-12,0.0,16773.19247394943
