Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t2517,0.0,4358.2899822893705,7970.307629981786,0.0,1.6090307209343796e-10,0.0,0.0,12328.597612271316
t2518,0.0,2444.236626648248,7975.253551395774,0.0,1.644961611620176e-10,0.0,0.0,10419.490178044185
t2519,0.0,899.1995649734242,5387.483264825205,0.0,1.6767608640704996e-10,0.0,0.0,6286.682829798797
t2520,0.0,384.5377536729352,4254.965372537352,0.0,1.728410090113029e-10,0.0,0.0,4639.50312621046
t2521,0.0,44.08427600494424,5553.671608369337,0.0,1.762174655655252e-10,0.0,0.0,5597.755884374458
t2522,0.0,0.0,5225.4282724530185,0.0,1.9104145527315371e-10,0.0,0.0,5225.4282724532095
t2523,0.0,0.0,5459.297895182141,0.0,2.0150201597766447e-10,0.0,0.0,5459.2978951823425
t2524,0.0,0.0,6058.940392213992,0.0,2.1002363486535136e-10,0.0,0.0,6058.940392214202
t2525,0.0,0.0,7736.600336311343,0.0,2.078427060092079e-10,0.0,0.0,7736.6003363115515
t2526,0.0,0.0,7724.252149951117,0.0,2.019958095963132e-10,0.0,0.0,7724.252149951319
t2527,0.0,0.0,7168.502896008526,0.0,1.7914560626716585e-10,0.0,0.0,7168.502896008705
t2528,0.0,0.0,7501.885492359726,0.0,1.6898752705499182e-10,0.0,0.0,7501.885492359896
t2529,0.0,0.0,8278.884675421601,0.0,1.8296209793303323e-10,0.0,0.0,8278.884675421785
t2530,0.0,0.0,9141.611324863861,0.0,2.0447990975128097e-10,0.0,0.0,9141.611324864065
t2531,0.0,0.0,9486.721884610866,0.0,2.148854065420049e-10,0.0,0.0,9486.72188461108
t2532,0.0,100.67334100593527,12220.35865550528,0.0,2.151332820951991e-10,0.0,0.0,12321.03199651143
t2533,0.0,335.0663999244616,15871.295373290432,0.0,2.161418982201581e-10,0.0,0.0,16206.361773215109
t2534,0.0,652.208417521458,20668.319221755777,0.0,2.1647538808463258e-10,0.0,0.0,21320.527639277454
t2535,0.0,1754.971580871092,22176.701252404262,0.0,2.1648704283549252e-10,0.0,0.0,23931.672833275574
t2536,0.0,2091.217084557265,24914.515126741484,0.0,2.1428549190923202e-10,0.0,0.0,27005.732211298964
t2537,0.0,2317.531008833917,25903.339046611298,0.0,2.0479678918336018e-10,0.0,0.0,28220.87005544542
t2538,0.0,3113.2330457333046,26264.861730406614,0.0,2.0485935200196915e-10,0.0,0.0,29378.094776140122
t2539,0.0,2465.2902190427035,25138.462631627062,0.0,2.0791859686489124e-10,0.0,0.0,27603.752850669975
t2540,0.0,2726.8776934567136,23585.094848651093,0.0,2.1709232963224497e-10,0.0,0.0,26311.972542108026
t2541,0.0,2362.7872653856925,21315.904657404677,0.0,2.165251218056246e-10,0.0,0.0,23678.69192279059
t2542,0.0,1824.021120260505,18123.736703064234,0.0,2.1577512615782812e-10,0.0,0.0,19947.757823324955
t2543,0.0,1334.6535712932264,16194.616755973957,0.0,2.1547199721528887e-10,0.0,0.0,17529.270327267397
t2544,0.0,411.5078777417002,14862.682689477731,0.0,2.1167802256074222e-10,0.0,0.0,15274.190567219643
t2545,0.0,49.49730595774413,15182.637816016097,0.0,2.076667830768478e-10,0.0,0.0,15232.135121974048
t2546,0.0,0.0,14377.038798394848,0.0,2.0682598803055784e-10,0.0,0.0,14377.038798395055
t2547,0.0,0.0,16646.761314729643,0.0,2.0557836868242242e-10,0.0,0.0,16646.76131472985
t2548,0.0,0.0,14825.540998325478,0.0,2.0754208478457872e-10,0.0,0.0,14825.540998325685
t2549,0.0,0.0,13657.417202218252,0.0,2.1245885957125957e-10,0.0,0.0,13657.417202218465
t2550,0.0,0.0,15522.847616760504,0.0,2.133358249311008e-10,0.0,0.0,15522.847616760717
t2551,0.0,0.0,16300.806256943124,0.0,2.1219742051498707e-10,0.0,0.0,16300.806256943337
t2552,0.0,0.0,15145.95410325466,0.0,2.0900788090740012e-10,0.0,0.0,15145.95410325487
t2553,0.0,0.0,12391.429975496329,0.0,2.0947224405778423e-10,0.0,0.0,12391.429975496538
t2554,0.0,0.0,11621.804683537439,0.0,2.1033890979938148e-10,0.0,0.0,11621.80468353765
t2555,0.0,0.0,10385.145096883693,0.0,2.0416523881549858e-10,0.0,0.0,10385.145096883896
t2556,0.0,153.23528674976887,8514.8396088803,0.0,1.9535236771534443e-10,0.0,0.0,8668.074895630263
t2557,0.0,769.0612708816377,5550.4685541283725,0.0,1.885962739719436e-10,0.0,0.0,6319.529825010199
t2558,0.0,1623.0548099161338,6556.76458264002,0.0,1.8711978816172402e-10,0.0,0.0,8179.819392556341
t2559,0.0,2772.3043657604812,6005.492154836529,0.0,1.7521306500179153e-10,0.0,0.0,8777.796520597185
t2560,0.0,2056.841735709065,4741.740772971452,0.0,1.734519856669806e-10,0.0,0.0,6798.582508680691
t2561,0.0,3552.0576177812873,5079.52287107807,0.0,1.606519015255434e-10,0.0,0.0,8631.580488859518
t2562,0.0,6347.185748888624,7689.9021623095505,0.0,1.4362290516916012e-10,0.0,0.0,14037.087911198318
t2563,0.0,7396.427284288295,9230.179313687278,0.0,1.2687811189694495e-10,0.0,0.0,16626.6065979757
t2564,0.0,6605.835547044295,7055.419365585088,0.0,1.1562427577373836e-10,0.0,0.0,13661.254912629498
t2565,0.0,4249.448314084704,6561.830984803928,0.0,1.1059686821525978e-10,0.0,0.0,10811.279298888743
t2566,0.0,2245.1003924155157,4277.550564387919,0.0,1.1115207925611571e-10,0.0,0.0,6522.650956803545
t2567,0.0,1348.9086266458921,4773.705679770863,0.0,1.0465088314819783e-10,0.0,0.0,6122.61430641686
t2568,0.0,589.414954594828,3194.482355884438,0.0,9.817406948935206e-11,0.0,0.0,3783.8973104793645
t2569,0.0,54.44224059096999,3018.7081055180915,0.0,1.001158217818112e-10,0.0,0.0,3073.1503461091615
t2570,0.0,0.0,3222.3343937257596,0.0,9.438556984341175e-11,0.0,0.0,3222.334393725854
t2571,0.0,0.0,3120.4797395686564,0.0,8.810276894295918e-11,0.0,0.0,3120.4797395687447
t2572,0.0,0.0,3428.04973132496,0.0,9.00200455089971e-11,0.0,0.0,3428.04973132505
t2573,0.0,0.0,4278.683389108015,0.0,9.096070821584646e-11,0.0,0.0,4278.683389108106
t2574,0.0,0.0,6170.039712851161,0.0,8.86370856952912e-11,0.0,0.0,6170.0397128512495
t2575,0.0,0.0,7780.329319184335,0.0,8.598041675698899e-11,0.0,0.0,7780.329319184421
t2576,0.0,0.0,5317.151997859059,0.0,7.816363963399962e-11,0.0,0.0,5317.151997859137
t2577,0.0,0.0,4167.651838013873,0.0,7.366854562232667e-11,0.0,0.0,4167.651838013947
t2578,0.0,0.0,3445.7212547440977,0.0,6.687103843260886e-11,0.0,0.0,3445.7212547441645
t2579,0.0,0.0,3196.0407379002027,0.0,6.341020442366785e-11,0.0,0.0,3196.040737900266
t2580,0.0,222.37372817029603,3830.584694269066,0.0,5.839136704046651e-11,0.0,0.0,4052.9584224394202
t2581,0.0,1255.696441554265,5525.5487358180435,0.0,5.670778708979418e-11,0.0,0.0,6781.245177372365
t2582,0.0,3797.419768389559,6233.919663377321,0.0,4.983277310018688e-11,0.0,0.0,10031.339431766928
t2583,0.0,6941.068607007713,6673.612552673418,0.0,5.023913331342876e-11,0.0,0.0,13614.681159681182
t2584,0.0,11662.688634389171,7517.758313104049,0.0,4.864618159595612e-11,0.0,0.0,19180.446947493267
t2585,0.0,11972.310023735394,8196.293059470632,0.0,4.973970989537052e-11,0.0,0.0,20168.60308320608
t2586,0.0,9813.611283655577,12483.579290654014,0.0,4.874475889911632e-11,0.0,0.0,22297.19057430964
t2587,0.0,9841.47122617961,8588.467970951006,0.0,5.4143118212533367e-11,0.0,0.0,18429.939197130672
t2588,0.0,6407.388116636894,6341.361194528819,0.0,8.575701139733919e-11,0.0,0.0,12748.749311165799
t2589,0.0,4254.999071776792,3970.309149662473,0.0,1.2113488043360937e-10,0.0,0.0,8225.308221439387
t2590,0.0,3283.2011984423407,4283.334785329246,0.0,1.4256783632012466e-10,0.0,0.0,7566.53598377173
t2591,0.0,1883.526263706979,3795.217315877073,0.0,1.443293833281741e-10,0.0,0.0,5678.743579584197
t2592,0.0,818.5491053304279,3889.5530342012134,0.0,1.4648969522941153e-10,0.0,0.0,4708.1021395317875
t2593,0.0,61.1084542362388,3447.146593994941,0.0,1.4988026094092872e-10,0.0,0.0,3508.25504823133
t2594,0.0,0.0,3253.6238569640627,0.0,1.3816483147622558e-10,0.0,0.0,3253.623856964201
t2595,0.0,0.0,2471.689756558775,0.0,1.159730781867864e-10,0.0,0.0,2471.689756558891
t2596,0.0,0.0,3283.7617099336203,0.0,1.0250788653073743e-10,0.0,0.0,3283.7617099337226
t2597,0.0,0.0,3781.7721346464987,0.0,7.98328798164212e-11,0.0,0.0,3781.7721346465787
t2598,0.0,0.0,3147.471031045361,0.0,5.7958790009350074e-11,0.0,0.0,3147.471031045419
t2599,0.0,0.0,2428.3109687305423,0.0,4.164380195969421e-11,0.0,0.0,2428.310968730584
t2600,0.0,0.0,2422.360478698207,0.0,3.0510591300983255e-11,0.0,0.0,2422.3604786982373
t2601,0.0,0.0,1375.650066236536,0.0,2.5356686122409247e-11,0.0,0.0,1375.6500662365615
t2602,0.0,0.0,1206.9982539985522,0.0,2.1953286259085494e-11,0.0,0.0,1206.9982539985742
t2603,0.0,0.0,1345.8662988641545,0.0,2.125630616010701e-11,0.0,0.0,1345.8662988641756
t2604,0.0,289.45066065396145,1566.2587632857121,0.0,1.6249780331987386e-11,0.0,0.0,1855.7094239396897
t2605,0.0,1144.929813941389,1563.1757713074876,0.0,9.830624100105884e-12,0.0,0.0,2708.1055852488867
t2606,0.0,2402.743070047057,1913.4677730698077,0.0,1.2108210873314215e-11,0.0,0.0,4316.210843116876
t2607,0.0,5314.488653252836,2623.9002316902242,0.0,2.1335946851277133e-11,0.0,0.0,7938.388884943081
t2608,0.0,9201.778254573122,3356.2801076935166,0.0,3.293134583446491e-11,0.0,0.0,12558.05836226667
t2609,0.0,8932.1450368046,2706.8680233915106,0.0,4.652390836914463e-11,0.0,0.0,11639.01306019616
t2610,0.0,4506.778659083744,2452.7502162169785,0.0,5.926441285535728e-11,0.0,0.0,6959.528875300782
t2611,0.0,4907.6967422915295,2383.0680723174655,0.0,7.151914460428752e-11,0.0,0.0,7290.764814609067
t2612,0.0,4859.531122663895,2903.7236800199644,0.0,7.780039331768323e-11,0.0,0.0,7763.254802683938
t2613,0.0,4647.766756599327,4508.64226918768,0.0,8.817026441295419e-11,0.0,0.0,9156.409025787094
t2614,0.0,3038.0221578477867,3250.8319526483283,0.0,9.586259925040262e-11,0.0,0.0,6288.8541104962105
t2615,0.0,1725.5052920532476,3654.450636695916,0.0,9.156574367267127e-11,0.0,0.0,5379.955928749255
t2616,0.0,809.5591650201097,2949.97337858647,0.0,8.761595125413209e-11,0.0,0.0,3759.5325436066673
t2617,0.0,84.02074512499902,2193.7466955656837,0.0,8.866344295184735e-11,0.0,0.0,2277.7674406907713
t2618,0.0,0.0,2022.093200200945,0.0,9.244726550425201e-11,0.0,0.0,2022.0932002010375
t2619,0.0,0.0,1806.8229731866159,0.0,9.399142613614308e-11,0.0,0.0,1806.8229731867098
t2620,0.0,0.0,1383.4272402987372,0.0,9.550023646916083e-11,0.0,0.0,1383.4272402988327
t2621,0.0,0.0,1062.634948701354,0.0,1.054636748565065e-10,0.0,0.0,1062.6349487014595
t2622,0.0,0.0,1011.2984535856231,0.0,9.979154374857319e-11,0.0,0.0,1011.2984535857229
t2623,0.0,0.0,1170.6756157742311,0.0,1.0195682064737714e-10,0.0,0.0,1170.675615774333
t2624,0.0,0.0,1117.3421805600055,0.0,9.363915890922105e-11,0.0,0.0,1117.3421805600992
t2625,0.0,0.0,1555.3433661582794,0.0,8.847438900548938e-11,0.0,0.0,1555.3433661583679
t2626,0.0,0.0,1485.681948116693,0.0,8.67134172975232e-11,0.0,0.0,1485.6819481167797
t2627,0.0,0.0,2155.9080333462643,0.0,1.026565037644313e-10,0.0,0.0,2155.908033346367
t2628,0.0,274.3062220681602,3529.914607704495,0.0,1.1918224719471837e-10,0.0,0.0,3804.220829772775
t2629,0.0,1669.3605465291034,6337.194575374357,0.0,1.635996839823392e-10,0.0,0.0,8006.555121903624
t2630,0.0,4545.033800004555,12541.498776446962,0.0,1.89266970542935e-10,0.0,0.0,17086.532576451707
t2631,0.0,8684.737957111705,16403.147599181306,0.0,2.019494612713573e-10,0.0,0.0,25087.885556293215
t2632,0.0,12580.411843194479,18046.430946879715,0.0,2.094515733700477e-10,0.0,0.0,30626.842790074406
t2633,0.0,14120.995046059403,20649.261867625646,0.0,2.114107521583505e-10,0.0,0.0,34770.25691368526
t2634,0.0,11915.229625623548,17115.157004321725,0.0,2.136527546181726e-10,0.0,0.0,29030.386629945486
t2635,0.0,10054.510957695938,20653.21152028798,0.0,2.0745510723295626e-10,0.0,0.0,30707.722477984124
t2636,0.0,9463.207827878463,14161.522223624164,0.0,2.0413800624785317e-10,0.0,0.0,23624.730051502833
t2637,0.0,5726.333185859753,18341.504142428,0.0,1.9834031288309263e-10,0.0,0.0,24067.83732828795
t2638,0.0,4842.904710509908,18071.491962766762,0.0,2.013814031163464e-10,0.0,0.0,22914.39667327687
t2639,0.0,3056.944633360059,18453.573137819527,0.0,1.9693063432046208e-10,0.0,0.0,21510.51777117978
t2640,0.0,959.303970173308,16099.478710263973,0.0,1.841440189429215e-10,0.0,0.0,17058.782680437467
t2641,0.0,87.00815243665596,14912.261235777176,0.0,1.667587567656001e-10,0.0,0.0,14999.269388214
t2642,0.0,0.0,11279.67598424731,0.0,1.5973591569466453e-10,0.0,0.0,11279.67598424747
t2643,0.0,0.0,6035.8189866437315,0.0,1.5973848415864413e-10,0.0,0.0,6035.818986643892
t2644,0.0,0.0,4101.215212002113,0.0,1.6171153256124885e-10,0.0,0.0,4101.215212002275
t2645,0.0,0.0,2147.548960467313,0.0,1.6702049313020045e-10,0.0,0.0,2147.54896046748
t2646,0.0,0.0,1634.9666639523157,0.0,1.657370459675331e-10,0.0,0.0,1634.9666639524814
t2647,0.0,0.0,1424.4406660570166,0.0,1.6943507971909726e-10,0.0,0.0,1424.440666057186
t2648,0.0,0.0,1219.0676344451258,0.0,1.7107156938788394e-10,0.0,0.0,1219.0676344452968
t2649,0.0,0.0,896.0201115579507,0.0,1.759450481913162e-10,0.0,0.0,896.0201115581267
t2650,0.0,0.0,740.7401779512652,0.0,1.83777387073158e-10,0.0,0.0,740.740177951449
t2651,0.0,0.0,778.8498303965152,0.0,1.8696168425550788e-10,0.0,0.0,778.8498303967023
t2652,0.0,237.94384194008347,760.7060208668986,0.0,1.9026063833745582e-10,0.0,0.0,998.6498628071724
t2653,0.0,882.8607817033098,1052.536837507956,0.0,1.9140929674904402e-10,0.0,0.0,1935.3976192114574
t2654,0.0,1640.949622622552,1297.1240152027658,0.0,1.9638409756398713e-10,0.0,0.0,2938.073637825514
t2655,0.0,2820.1572193600987,1747.0802934351268,0.0,2.0518171801809021e-10,0.0,0.0,4567.237512795431
t2656,0.0,5634.196370633603,2261.6429762856446,0.0,2.0992797178120195e-10,0.0,0.0,7895.839346919457
t2657,0.0,5426.299681308035,2768.6864049835203,0.0,2.138075876735617e-10,0.0,0.0,8194.98608629177
t2658,0.0,4008.1413956754714,3401.5483234716494,0.0,2.163283447402417e-10,0.0,0.0,7409.689719147337
t2659,0.0,5583.231886234914,7023.453729355759,0.0,2.1758065977967334e-10,0.0,0.0,12606.68561559089
t2660,0.0,5157.775235516269,9176.020149058573,0.0,2.1678503044698216e-10,0.0,0.0,14333.795384575058
t2661,0.0,3188.534408076599,16164.42760856494,0.0,2.0601022796590537e-10,0.0,0.0,19352.962016641748
t2662,0.0,2160.5113821933924,15820.136194190274,0.0,2.0874224211779898e-10,0.0,0.0,17980.647576383875
t2663,0.0,988.4401341634752,13343.552687851523,0.0,2.1154643905680118e-10,0.0,0.0,14331.992822015209
t2664,0.0,501.8813979451261,19159.36972303426,0.0,2.1467082540697002e-10,0.0,0.0,19661.2511209796
t2665,0.0,61.44249667859873,22912.05516139199,0.0,2.16718288125015e-10,0.0,0.0,22973.497658070806
t2666,0.0,0.0,26898.73638665222,0.0,2.16233527885139e-10,0.0,0.0,26898.736386652436
t2667,0.0,0.0,26168.451751435296,0.0,2.12452630253667e-10,0.0,0.0,26168.451751435507
t2668,0.0,0.0,28414.17215337925,0.0,2.0984109299290408e-10,0.0,0.0,28414.172153379463
t2669,0.0,0.0,28649.70082562486,0.0,2.0856093173669367e-10,0.0,0.0,28649.700825625066
t2670,0.0,0.0,30416.091002637095,0.0,2.1196583541107712e-10,0.0,0.0,30416.091002637306
t2671,0.0,0.0,29495.43939217529,0.0,2.1004342931140446e-10,0.0,0.0,29495.4393921755
t2672,0.0,0.0,28957.253189564508,0.0,2.1434723086661356e-10,0.0,0.0,28957.253189564723
t2673,0.0,0.0,28999.739507937116,0.0,2.1433883434798283e-10,0.0,0.0,28999.73950793733
t2674,0.0,0.0,29173.689223290683,0.0,2.1299585885921397e-10,0.0,0.0,29173.689223290898
t2675,0.0,0.0,31257.01311654078,0.0,2.1526896412741825e-10,0.0,0.0,31257.013116540995
t2676,0.0,303.29878750937183,31297.59249847787,0.0,2.153938539940375e-10,0.0,0.0,31600.891285987454
t2677,0.0,1848.3431876374912,32015.57285551775,0.0,2.162545114564569e-10,0.0,0.0,33863.916043155456
t2678,0.0,4313.637976057598,33144.40125185643,0.0,2.1654073178737523e-10,0.0,0.0,37458.03922791424
t2679,0.0,7848.764811382982,34127.17109581748,0.0,2.16692897439155e-10,0.0,0.0,41975.93590720068
t2680,0.0,9925.261064127913,34696.12800877997,0.0,2.1693399879993415e-10,0.0,0.0,44621.3890729081
t2681,0.0,10962.132454100485,34991.54932716134,0.0,2.1674780828552525e-10,0.0,0.0,45953.68178126204
t2682,0.0,12053.425012487942,34838.50137053226,0.0,2.1720424745037644e-10,0.0,0.0,46891.92638302042
t2683,0.0,12333.885791724551,34753.30493362174,0.0,2.1756819842283665e-10,0.0,0.0,47087.1907253465
t2684,0.0,10872.10541820155,33908.917139540936,0.0,2.1783036533860564e-10,0.0,0.0,44781.022557742705
t2685,0.0,10311.195598725957,33985.35977525611,0.0,2.1750842969558636e-10,0.0,0.0,44296.555373982286
t2686,0.0,7234.192919526857,33944.37002344804,0.0,2.1385239548165022e-10,0.0,0.0,41178.562942975106
t2687,0.0,3688.316627345707,32362.279260747295,0.0,2.1038072545154086e-10,0.0,0.0,36050.595888093216
t2688,0.0,1047.010306941548,30797.841390893896,0.0,2.1437987136947767e-10,0.0,0.0,31844.85169783566
t2689,0.0,97.96013116410134,29320.572551034056,0.0,2.1765011131543047e-10,0.0,0.0,29418.532682198376
t2690,0.0,0.0,29361.20530309285,0.0,2.1700077312485193e-10,0.0,0.0,29361.20530309307
t2691,0.0,0.0,31109.79926327943,0.0,2.1639601051142603e-10,0.0,0.0,31109.799263279645
t2692,0.0,0.0,32005.341607680268,0.0,2.1687528144128704e-10,0.0,0.0,32005.341607680486
t2693,0.0,0.0,32612.916791218187,0.0,2.1574404138719308e-10,0.0,0.0,32612.916791218402
t2694,0.0,0.0,32636.072127210544,0.0,2.1480039962620737e-10,0.0,0.0,32636.07212721076
t2695,0.0,0.0,32340.837737612543,0.0,2.1569293533234995e-10,0.0,0.0,32340.837737612757
t2696,0.0,0.0,32505.91714953589,0.0,2.1422770793814647e-10,0.0,0.0,32505.917149536104
t2697,0.0,0.0,33527.67896858708,0.0,2.1482617279592012e-10,0.0,0.0,33527.6789685873
t2698,0.0,0.0,33048.92234237472,0.0,2.1563253858832183e-10,0.0,0.0,33048.922342374935
t2699,0.0,0.0,32364.209774334973,0.0,2.1585755105434815e-10,0.0,0.0,32364.209774335188
t2700,0.0,338.60957211109474,31963.970133314302,0.0,2.1658678786984577e-10,0.0,0.0,32302.579705425615
t2701,0.0,2308.350642747613,33156.15880594612,0.0,2.1646162709494057e-10,0.0,0.0,35464.50944869395
t2702,0.0,6334.690012681765,34459.34538690925,0.0,2.1330754729751218e-10,0.0,0.0,40794.03539959122
t2703,0.0,11843.977800991725,35312.33073909141,0.0,2.1525435595291798e-10,0.0,0.0,47156.30854008335
t2704,0.0,16148.729766383272,35343.296531731066,0.0,2.128270987745983e-10,0.0,0.0,51492.02629811455
t2705,0.0,19105.969092671876,35455.54810067131,0.0,2.1390580540548943e-10,0.0,0.0,54561.517193343396
t2706,0.0,20918.968185622045,35877.71373690806,0.0,2.155653142914733e-10,0.0,0.0,56796.68192253032
t2707,0.0,20736.886320133195,35272.056857090545,0.0,2.1192212734742782e-10,0.0,0.0,56008.943177223955
t2708,0.0,18902.257627691124,32455.100683739696,0.0,2.146803172191208e-10,0.0,0.0,51357.35831143104
t2709,0.0,15606.536284688007,32898.18382840792,0.0,2.1475979390516127e-10,0.0,0.0,48504.72011309615
t2710,0.0,10206.430608265846,31798.91253883928,0.0,2.1555749160965078e-10,0.0,0.0,42005.34314710534
t2711,0.0,4768.232106815667,30861.974981617015,0.0,2.1754614645551433e-10,0.0,0.0,35630.2070884329
t2712,0.0,1349.0109182292756,29233.78696163152,0.0,2.1539836429070468e-10,0.0,0.0,30582.79787986101
t2713,0.0,85.04749399876884,25304.593804524142,0.0,2.0375024009491487e-10,0.0,0.0,25389.641298523115
t2714,0.0,0.0,25675.48257024229,0.0,1.8270647846297648e-10,0.0,0.0,25675.48257024247
t2715,0.0,0.0,27339.30164191153,0.0,1.641400585777111e-10,0.0,0.0,27339.301641911694
t2716,0.0,0.0,28195.757856118402,0.0,1.574700080984509e-10,0.0,0.0,28195.75785611856
t2717,0.0,0.0,30304.4975478707,0.0,1.7864662958945897e-10,0.0,0.0,30304.497547870877
t2718,0.0,0.0,28383.54655340204,0.0,1.92535768480849e-10,0.0,0.0,28383.546553402233
t2719,0.0,0.0,31461.88731506967,0.0,2.0881512927506943e-10,0.0,0.0,31461.88731506988
t2720,0.0,0.0,29109.12986836682,0.0,2.0438918899780985e-10,0.0,0.0,29109.129868367025
t2721,0.0,0.0,25332.413095588614,0.0,1.9043597223908404e-10,0.0,0.0,25332.413095588803
t2722,0.0,0.0,24844.152334250008,0.0,1.657843988518934e-10,0.0,0.0,24844.152334250175
t2723,0.0,0.0,23726.862849192064,0.0,1.4589230366530979e-10,0.0,0.0,23726.86284919221
t2724,0.0,363.7194624828762,24694.64267909278,0.0,1.356818885186043e-10,0.0,0.0,25058.36214157579
t2725,0.0,2356.9619392491745,26655.426650852358,0.0,1.3455638551659252e-10,0.0,0.0,29012.388590101666
t2726,0.0,6478.475540185448,26523.264376209794,0.0,1.594174704176602e-10,0.0,0.0,33001.7399163954
t2727,0.0,11651.151765406597,24958.262654499908,0.0,1.6463167931313586e-10,0.0,0.0,36609.41441990667
t2728,0.0,16349.637138885635,24606.563478564436,0.0,1.8107750538389365e-10,0.0,0.0,40956.20061745025
t2729,0.0,18866.14453797124,20261.408136905913,0.0,1.913669706188914e-10,0.0,0.0,39127.55267487734
t2730,0.0,18978.23367230741,14927.325350137366,0.0,2.0482694538504218e-10,0.0,0.0,33905.559022444984
t2731,0.0,18028.333584278564,9661.41845191228,0.0,2.0715198679942508e-10,0.0,0.0,27689.75203619105
t2732,0.0,12890.919103816872,7034.31440065685,0.0,2.0815116946795385e-10,0.0,0.0,19925.23350447393
t2733,0.0,11113.709016106108,9396.757542707148,0.0,2.0899279829455947e-10,0.0,0.0,20510.466558813463
t2734,0.0,5481.755479091036,5731.862022132445,0.0,2.1305535501351104e-10,0.0,0.0,11213.617501223694
t2735,0.0,1750.7468384183076,2214.445964824812,0.0,1.970453105153647e-10,0.0,0.0,3965.1928032433166
t2736,0.0,571.4395953540013,1243.6405228535968,0.0,1.863264031420314e-10,0.0,0.0,1815.0801182077844
t2737,0.0,71.08913162945092,971.1492241522137,0.0,1.7078495993499815e-10,0.0,0.0,1042.2383557818355
t2738,0.0,0.0,918.9322266202689,0.0,1.4050837896126343e-10,0.0,0.0,918.9322266204094
t2739,0.0,0.0,751.3185173210377,0.0,1.2038494948679128e-10,0.0,0.0,751.3185173211581
t2740,0.0,0.0,668.4056175753994,0.0,8.66749133735641e-11,0.0,0.0,668.4056175754861
t2741,0.0,0.0,761.0006892635829,0.0,6.984801065064755e-11,0.0,0.0,761.0006892636527
t2742,0.0,0.0,658.5953383205906,0.0,5.7109303159081025e-11,0.0,0.0,658.5953383206477
t2743,0.0,0.0,614.5976280102041,0.0,4.043246557181704e-11,0.0,0.0,614.5976280102445
t2744,0.0,0.0,683.3999475690443,0.0,3.070106537701177e-11,0.0,0.0,683.399947569075
t2745,0.0,0.0,535.8844610430933,0.0,3.6829999475172995e-11,0.0,0.0,535.8844610431302
t2746,0.0,0.0,498.0667225018283,0.0,5.429595780488181e-11,0.0,0.0,498.06672250188257
t2747,0.0,0.0,440.47029590484703,0.0,8.044578355981368e-11,0.0,0.0,440.47029590492747
t2748,0.0,81.5160184983073,517.1119118371657,0.0,1.2051760236951447e-10,0.0,0.0,598.6279303355935
t2749,0.0,246.25598121926765,579.2406019154346,0.0,1.545712153837796e-10,0.0,0.0,825.4965831348568
t2750,0.0,427.12910424096094,611.8063789326561,0.0,1.6316163256980698e-10,0.0,0.0,1038.9354831737803
t2751,0.0,655.5638882995622,872.0641361700264,0.0,1.5867616781770612e-10,0.0,0.0,1527.6280244697473
t2752,0.0,893.1221342425893,1254.0460435305904,0.0,1.6424590477469077e-10,0.0,0.0,2147.168177773344
t2753,0.0,1468.126984575856,2046.0007482313467,0.0,1.6375652463243303e-10,0.0,0.0,3514.1277328073666
t2754,0.0,1232.258648582802,2407.054680932746,0.0,1.5165788806207648e-10,0.0,0.0,3639.3133295156995
t2755,0.0,1354.8087111836876,2529.1579631457116,0.0,1.4517597681894532e-10,0.0,0.0,3883.9666743295443
t2756,0.0,1672.0448975714799,3770.6691907524764,0.0,1.4708964898887293e-10,0.0,0.0,5442.714088324104
t2757,0.0,1833.3433350830996,6054.66699324607,0.0,1.4513972553053203e-10,0.0,0.0,7888.010328329316
t2758,0.0,1742.1622029278674,4898.078594054763,0.0,1.3648040000018384e-10,0.0,0.0,6640.240796982767
t2759,0.0,1037.3382690047124,2739.1067713100438,0.0,1.3570952449708923e-10,0.0,0.0,3776.4450403148917
t2760,0.0,843.6259059819663,3152.5103778549073,0.0,1.3204604014776782e-10,0.0,0.0,3996.1362838370055
t2761,0.0,78.66730905561364,2752.88716954532,0.0,1.4691395418149388e-10,0.0,0.0,2831.5544786010805
t2762,0.0,0.0,2718.0201467753013,0.0,1.745589768689832e-10,0.0,0.0,2718.020146775476
t2763,0.0,0.0,4074.4263122027314,0.0,1.857182181698881e-10,0.0,0.0,4074.426312202917
t2764,0.0,0.0,6052.832999920114,0.0,1.8547121350241826e-10,0.0,0.0,6052.8329999203
t2765,0.0,0.0,8010.53663594315,0.0,1.9392517755776352e-10,0.0,0.0,8010.536635943344
t2766,0.0,0.0,9321.900866903983,0.0,2.0471241891608976e-10,0.0,0.0,9321.900866904189
t2767,0.0,0.0,9540.815301042294,0.0,1.9884062804917918e-10,0.0,0.0,9540.815301042492
t2768,0.0,0.0,11657.701939037386,0.0,1.9841634459906352e-10,0.0,0.0,11657.701939037584
t2769,0.0,0.0,21808.628423726186,0.0,2.0104760255521985e-10,0.0,0.0,21808.628423726386
t2770,0.0,0.0,20893.20234821814,0.0,1.963362312200752e-10,0.0,0.0,20893.202348218336
t2771,0.0,0.0,24625.31802718946,0.0,1.9467204791092594e-10,0.0,0.0,24625.318027189656
t2772,0.0,328.1289228080257,27220.255374575594,0.0,1.8921593568220597e-10,0.0,0.0,27548.384297383807
