Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t1569,1.2787911008751679e-14,0.0,0.0,0.0,0.0,2.6489183367725704e-15,0.0,1.543682934552425e-14
t1570,1.2760560588946576e-14,0.0,0.0,0.0,0.0,2.6497311088908233e-15,0.0,1.54102916978374e-14
t1571,1.2812961426975409e-14,0.0,0.0,0.0,0.0,2.6497345537571857e-15,0.0,1.5462695980732595e-14
t1572,1.2819553646518377e-14,0.0,0.0,0.0,0.0,2.6494881275133297e-15,0.0,1.5469041774031707e-14
t1573,1.2709173144956379e-14,0.0,0.0,0.0,0.0,2.653113551892196e-15,0.0,1.5362286696848575e-14
t1574,1.2739752946651664e-14,0.0,0.0,0.0,0.0,2.6519271298641568e-15,0.0,1.539168007651582e-14
t1575,1.2721552548269682e-14,0.0,0.0,0.0,0.0,2.652225298900044e-15,0.0,1.5373777847169726e-14
t1576,1.270792909547488e-14,0.0,0.0,0.0,0.0,2.652973732454657e-15,0.0,1.5360902827929537e-14
t1577,1.2718623715650218e-14,0.0,0.0,0.0,0.0,2.651189387681969e-15,0.0,1.5369813103332187e-14
t1578,1.2689528787623824e-14,0.0,0.0,0.0,0.0,2.6510057138360764e-15,0.0,1.53405345014599e-14
t1579,1.2636715405465394e-14,0.0,0.0,0.0,0.0,2.651909692106822e-15,0.0,1.5288625097572216e-14
t1580,1.260460643700926e-14,0.0,0.0,0.0,0.0,2.65209701338947e-15,0.0,1.525670345039873e-14
t1581,1.2529794908646818e-14,0.0,0.0,0.0,0.0,2.654085221173282e-15,0.0,1.51838801298201e-14
t1582,1.2544985722898901e-14,0.0,0.0,0.0,0.0,2.6533952674381294e-15,0.0,1.519838099033703e-14
t1583,1.2580830614185894e-14,0.0,0.0,0.0,0.0,2.652315311595703e-15,0.0,1.5233145925781596e-14
t1584,1.2461184361686054e-14,0.0,0.0,0.0,0.0,2.6554385603535602e-15,0.0,1.5116622922039614e-14
t1585,1.251120621216255e-14,0.0,0.0,0.0,0.0,2.654706805684309e-15,0.0,1.5165913017846858e-14
t1586,1.2440736997351177e-14,0.0,0.0,0.0,0.0,2.6554557087592393e-15,0.0,1.5096192706110416e-14
t1587,1.2600458539116754e-14,0.0,0.0,0.0,0.0,2.653007660472709e-15,0.0,1.5253466199589463e-14
t1588,1.2685885567072848e-14,0.0,0.0,0.0,0.0,2.6511214351096873e-15,0.0,1.5337007002182535e-14
t1589,1.275211221545828e-14,0.0,0.0,0.0,0.0,2.6500074322450606e-15,0.0,1.540211964770334e-14
t1590,1.2758430713847357e-14,0.0,0.0,0.0,0.0,2.6497096695293375e-15,0.0,1.5408140383376695e-14
t1591,1.2789706686979586e-14,0.0,0.0,0.0,0.0,2.650040672960034e-15,0.0,1.543974735993962e-14
t1592,1.2867884181656847e-14,0.0,0.0,0.0,0.0,2.648907924463742e-15,0.0,1.551679210612059e-14
t1593,1.288555312441164e-14,0.0,0.0,0.0,0.0,2.6471833418989577e-15,0.0,1.5532736466310598e-14
t1594,1.2815961805703077e-14,0.0,0.0,0.0,0.0,2.648648486331193e-15,0.0,1.546461029203427e-14
t1595,1.2856742406060056e-14,0.0,0.0,0.0,0.0,2.6451350642283658e-15,0.0,1.550187747028842e-14
t1596,1.270810205212965e-14,0.0,0.0,0.0,0.0,2.648698156358859e-15,0.0,1.5356800208488508e-14
t1597,1.2619020074783106e-14,0.0,0.0,0.0,0.0,2.6519931210167227e-15,0.0,1.5271013195799828e-14
t1598,1.2683831023693293e-14,0.0,0.0,0.0,0.0,2.6485872826302094e-15,0.0,1.5332418306323502e-14
t1599,1.2707670698197267e-14,0.0,0.0,0.0,0.0,2.648603085389131e-15,0.0,1.5356273783586397e-14
t1600,1.271657444307845e-14,0.0,0.0,0.0,0.0,2.649488291889627e-15,0.0,1.5366062734968078e-14
t1601,1.2739121257898426e-14,0.0,0.0,0.0,0.0,2.6511583381215863e-15,0.0,1.5390279596020012e-14
t1602,1.2749463799031024e-14,0.0,0.0,0.0,0.0,2.6500746318778053e-15,0.0,1.539953843090883e-14
t1603,1.2762003525159409e-14,0.0,0.0,0.0,0.0,2.651908532393141e-15,0.0,1.541391205755255e-14
t1604,1.2770204512100473e-14,0.0,0.0,0.0,0.0,2.652753271512011e-15,0.0,1.5422957783612484e-14
t1605,1.2769544867854318e-14,0.0,0.0,0.0,0.0,2.652518058176341e-15,0.0,1.542206292603066e-14
t1606,1.2770535934097484e-14,0.0,0.0,0.0,0.0,2.6524434433346937e-15,0.0,1.5422979377432178e-14
t1607,1.284397186311104e-14,0.0,0.0,0.0,0.0,2.647858325109358e-15,0.0,1.5491830188220398e-14
t1608,1.2740134232420781e-14,0.0,0.0,0.0,0.0,2.6517805985458025e-15,0.0,1.5391914830966584e-14
t1609,1.2680350291955682e-14,0.0,0.0,0.0,0.0,2.6511673909930052e-15,0.0,1.5331517682948687e-14
t1610,1.2633404818104179e-14,0.0,0.0,0.0,0.0,2.650961621682767e-15,0.0,1.5284366439786946e-14
t1611,1.2538687189366937e-14,0.0,0.0,0.0,0.0,2.653153063565175e-15,0.0,1.5191840252932112e-14
t1612,1.2455401281687985e-14,0.0,0.0,0.0,0.0,2.65449715540258e-15,0.0,1.5109898437090565e-14
t1613,1.2514031584242783e-14,0.0,0.0,0.0,0.0,2.654602684508881e-15,0.0,1.5168634268751664e-14
t1614,1.2583896967113772e-14,0.0,0.0,0.0,0.0,2.6540662664539456e-15,0.0,1.5237963233567717e-14
t1615,1.2565781308616333e-14,0.0,0.0,0.0,0.0,2.6539161130263957e-15,0.0,1.5219697421642728e-14
t1616,1.2539374296235611e-14,0.0,0.0,0.0,0.0,2.652476056780191e-15,0.0,1.5191850353015802e-14
t1617,1.257343618384718e-14,0.0,0.0,0.0,0.0,2.651587371526392e-15,0.0,1.5225023555373572e-14
t1618,1.2614342758790206e-14,0.0,0.0,0.0,0.0,2.650985323058495e-15,0.0,1.52653280818487e-14
t1619,1.2634994860860318e-14,0.0,0.0,0.0,0.0,2.65206144451327e-15,0.0,1.5287056305373588e-14
t1620,1.2666201179568856e-14,0.0,0.0,0.0,0.0,2.652700174812725e-15,0.0,1.531890135438158e-14
t1621,1.2618603770704034e-14,0.0,0.0,0.0,0.0,2.6570299015037643e-15,0.0,1.52756336722078e-14
t1622,1.263188885560806e-14,0.0,0.0,0.0,0.0,2.656413748425429e-15,0.0,1.528830260403349e-14
t1623,1.2633998472168736e-14,0.0,0.0,0.0,0.0,2.6561822194652983e-15,0.0,1.5290180691634035e-14
t1624,1.2646368984253345e-14,0.0,0.0,0.0,0.0,2.6563205783684475e-15,0.0,1.5302689562621792e-14
t1625,1.2619825940457e-14,0.0,0.0,0.0,0.0,2.656315995603677e-15,0.0,1.5276141936060677e-14
t1626,1.2565998908770986e-14,0.0,0.0,0.0,0.0,2.6565101577927753e-15,0.0,1.522250906656376e-14
t1627,1.2602513081746677e-14,0.0,0.0,0.0,0.0,2.6558929769829187e-15,0.0,1.5258406058729596e-14
t1628,1.261163954175723e-14,0.0,0.0,0.0,0.0,2.6555859214697782e-15,0.0,1.5267225463227008e-14
t1629,1.2591662233733267e-14,0.0,0.0,0.0,0.0,2.6555533034957903e-15,0.0,1.5247215537229058e-14
t1630,1.2567996356680844e-14,0.0,0.0,0.0,0.0,2.656290284486022e-15,0.0,1.5224286641166866e-14
t1631,1.2472698365068825e-14,0.0,0.0,0.0,0.0,2.6565528283715785e-15,0.0,1.5129251193440404e-14
t1632,1.2515098993143106e-14,0.0,0.0,0.0,0.0,2.657952456504618e-15,0.0,1.5173051449647724e-14
t1633,1.2617642734419364e-14,0.0,0.0,0.0,0.0,2.656935800984916e-15,0.0,1.527457853540428e-14
t1634,1.2713456390153829e-14,0.0,0.0,0.0,0.0,2.6547247420457607e-15,0.0,1.536818113219959e-14
t1635,1.2751144232291104e-14,0.0,0.0,0.0,0.0,2.6534439935105447e-15,0.0,1.540458822580165e-14
t1636,1.270937206285562e-14,0.0,0.0,0.0,0.0,2.65199048851927e-15,0.0,1.536136255137489e-14
t1637,1.2674088489456366e-14,0.0,0.0,0.0,0.0,2.650169847949876e-15,0.0,1.5324258337406242e-14
t1638,1.4237703975619485e-14,0.0,0.0,0.0,0.0,2.6505308721237594e-15,0.0,1.6888234847743244e-14
t1639,1.7610691520698327e-14,0.0,0.0,0.0,0.0,2.6587789167414085e-15,0.0,2.0269470437439735e-14
t1640,2.556867233719646e-14,0.0,0.0,0.0,0.0,2.6974349568607864e-15,0.0,2.8266107294057245e-14
t1641,0.5516423788961848,0.0,0.0,0.0,0.0,2.8111061826216332e-15,0.0,0.5516423788961876
t1642,0.25535716488998594,0.0,0.0,0.0,0.0,2.901591875648141e-15,0.0,0.25535716488998883
t1643,0.3258205988430722,0.0,0.0,0.0,0.0,3.016985499493172e-15,0.0,0.3258205988430752
t1644,0.43330819327956815,0.0,0.0,0.0,0.0,3.273272078582372e-15,0.0,0.43330819327957143
t1645,3.4740203724427586e-15,0.0,0.0,0.0,0.0,2.3875099893320857e-15,0.0,5.861530361774844e-15
t1646,4.070633641056602e-15,0.0,0.0,0.0,0.0,2.5128180543006827e-15,0.0,6.583451695357284e-15
t1647,5.51128422092113e-15,0.0,0.0,0.0,0.0,2.5956283169069216e-15,0.0,8.106912537828052e-15
t1648,9.300524944925716e-15,0.0,0.0,0.0,0.0,2.6405702855390344e-15,0.0,1.194109523046475e-14
t1649,1.0981191393734527e-14,0.0,0.0,0.0,0.0,2.652440098209834e-15,0.0,1.3633631491944361e-14
t1650,1.1850328344177702e-14,0.0,0.0,0.0,0.0,2.6561495593228707e-15,0.0,1.4506477903500573e-14
t1651,1.2241839423664057e-14,0.0,0.0,0.0,0.0,2.6582714644981135e-15,0.0,1.490011088816217e-14
t1652,1.244006642654673e-14,0.0,0.0,0.0,0.0,2.655774550096844e-15,0.0,1.5095840976643575e-14
t1653,1.250114904891643e-14,0.0,0.0,0.0,0.0,2.655251894592161e-15,0.0,1.515640094350859e-14
t1654,1.2511377831705708e-14,0.0,0.0,0.0,0.0,2.6552613981865407e-15,0.0,1.516663922989225e-14
t1655,1.2442284308099043e-14,0.0,0.0,0.0,0.0,2.6539693513141225e-15,0.0,1.5096253659413166e-14
t1656,1.2280077159329611e-14,0.0,0.0,0.0,0.0,2.657491118548113e-15,0.0,1.4937568277877724e-14
t1657,1.2405430895448834e-14,0.0,0.0,0.0,0.0,2.6548734376821877e-15,0.0,1.5060304333131022e-14
t1658,1.2446484202726412e-14,0.0,0.0,0.0,0.0,2.6537041626235705e-15,0.0,1.5100188365349983e-14
t1659,1.2485483058163603e-14,0.0,0.0,0.0,0.0,2.653251998442563e-15,0.0,1.5138735056606165e-14
t1660,1.2494883770888524e-14,0.0,0.0,0.0,0.0,2.653347819886442e-15,0.0,1.5148231590774966e-14
t1661,1.2424432617979417e-14,0.0,0.0,0.0,0.0,2.653841586263328e-15,0.0,1.5078274204242745e-14
t1662,1.2533173214977724e-14,0.0,0.0,0.0,0.0,2.6539504664624672e-15,0.0,1.5187123681440192e-14
t1663,1.255757379908472e-14,0.0,0.0,0.0,0.0,2.654243839317755e-15,0.0,1.5211817638402475e-14
t1664,1.2576459778607198e-14,0.0,0.0,0.0,0.0,2.654120584997547e-15,0.0,1.5230580363604745e-14
t1665,1.259825821809832e-14,0.0,0.0,0.0,0.0,2.6538067059972166e-15,0.0,1.5252064924095537e-14
t1666,1.258497371675083e-14,0.0,0.0,0.0,0.0,2.654182736876926e-15,0.0,1.5239156453627756e-14
t1667,1.2671269684330704e-14,0.0,0.0,0.0,0.0,2.6527915145015724e-15,0.0,1.5324061198832277e-14
t1668,1.2711565275975673e-14,0.0,0.0,0.0,0.0,2.6526106180163684e-15,0.0,1.536417589399204e-14
t1669,1.268949825389941e-14,0.0,0.0,0.0,0.0,2.65459820853442e-15,0.0,1.534409646243383e-14
t1670,1.2694480404107235e-14,0.0,0.0,0.0,0.0,2.6549229412542956e-15,0.0,1.534940334536153e-14
t1671,1.2653565531586237e-14,0.0,0.0,0.0,0.0,2.6563189631173558e-15,0.0,1.5309884494703593e-14
t1672,1.2703747153096646e-14,0.0,0.0,0.0,0.0,2.656058166295414e-15,0.0,1.535980531939206e-14
t1673,1.2727718970065367e-14,0.0,0.0,0.0,0.0,2.6563664122377784e-15,0.0,1.5384085382303145e-14
t1674,1.2746299055302191e-14,0.0,0.0,0.0,0.0,2.6562056089632394e-15,0.0,1.540250466426543e-14
t1675,1.2731025606126967e-14,0.0,0.0,0.0,0.0,2.655553486978021e-15,0.0,1.5386579093104988e-14
t1676,1.2641986219735015e-14,0.0,0.0,0.0,0.0,2.655501414357414e-15,0.0,1.529748763409243e-14
t1677,1.2673481091191395e-14,0.0,0.0,0.0,0.0,2.6546903115284114e-15,0.0,1.5328171402719807e-14
t1678,1.2630027444729606e-14,0.0,0.0,0.0,0.0,2.654482700689563e-15,0.0,1.528451014541917e-14
t1679,1.2594270885165096e-14,0.0,0.0,0.0,0.0,2.654524544129759e-15,0.0,1.5248795429294855e-14
t1680,1.2534619380277486e-14,0.0,0.0,0.0,0.0,2.6566036654428444e-15,0.0,1.519122304572033e-14
t1681,1.2451046575032635e-14,0.0,0.0,0.0,0.0,2.6557762037504418e-15,0.0,1.5106822778783077e-14
t1682,1.2571076208330364e-14,0.0,0.0,0.0,0.0,2.6543628826747215e-15,0.0,1.5225439091005085e-14
t1683,1.2592436297744116e-14,0.0,0.0,0.0,0.0,2.654123285601691e-15,0.0,1.5246559583345807e-14
t1684,1.2615895637626817e-14,0.0,0.0,0.0,0.0,2.654619450812047e-15,0.0,1.5270515088438864e-14
t1685,1.2609076659417765e-14,0.0,0.0,0.0,0.0,2.6553128132744934e-15,0.0,1.526438947269226e-14
t1686,1.2522477311089162e-14,0.0,0.0,0.0,0.0,2.656295722046636e-15,0.0,1.5178773033135798e-14
t1687,1.2621963365298293e-14,0.0,0.0,0.0,0.0,2.6560602601431916e-15,0.0,1.5278023625441485e-14
t1688,1.263680474713663e-14,0.0,0.0,0.0,0.0,2.6561677872671037e-15,0.0,1.5292972534403734e-14
t1689,1.2655155879462162e-14,0.0,0.0,0.0,0.0,2.6556942701682155e-15,0.0,1.5310850149630378e-14
t1690,1.2650539698688739e-14,0.0,0.0,0.0,0.0,2.6551157137799647e-15,0.0,1.5305655412468703e-14
t1691,1.2643593478892048e-14,0.0,0.0,0.0,0.0,2.654935545084453e-15,0.0,1.52985290239765e-14
t1692,1.2741796495605344e-14,0.0,0.0,0.0,0.0,2.652924209923634e-15,0.0,1.5394720705528978e-14
t1693,1.2750602128464826e-14,0.0,0.0,0.0,0.0,2.655745073627191e-15,0.0,1.5406347202092017e-14
t1694,1.277772492783028e-14,0.0,0.0,0.0,0.0,2.656502784375881e-15,0.0,1.543422771220616e-14
t1695,1.2750408685971328e-14,0.0,0.0,0.0,0.0,2.6565447598612444e-15,0.0,1.5406953445832573e-14
t1696,1.2691992612609855e-14,0.0,0.0,0.0,0.0,2.657304390006613e-15,0.0,1.5349297002616468e-14
t1697,1.275056462697806e-14,0.0,0.0,0.0,0.0,2.6564012658838604e-15,0.0,1.540696589286192e-14
t1698,1.2757993681785358e-14,0.0,0.0,0.0,0.0,2.6559180082825105e-15,0.0,1.541391169006787e-14
t1699,1.2734491008708563e-14,0.0,0.0,0.0,0.0,2.6553753330941486e-15,0.0,1.538986634180271e-14
t1700,1.2682530148079859e-14,0.0,0.0,0.0,0.0,2.65476061969782e-15,0.0,1.533729076777768e-14
t1701,1.2574216379289083e-14,0.0,0.0,0.0,0.0,2.6553129998085683e-15,0.0,1.5229529379097652e-14
t1702,1.2606555756313443e-14,0.0,0.0,0.0,0.0,2.6546052529725376e-15,0.0,1.526116100928598e-14
t1703,1.2561380026684176e-14,0.0,0.0,0.0,0.0,2.6539281397736755e-15,0.0,1.521530816645785e-14
t1704,1.2565043827294921e-14,0.0,0.0,0.0,0.0,2.6566355056602613e-15,0.0,1.5221679332955183e-14
t1705,1.2569948112012544e-14,0.0,0.0,0.0,0.0,2.655385227691311e-15,0.0,1.5225333339703855e-14
t1706,1.2477266956726354e-14,0.0,0.0,0.0,0.0,2.6551513770387648e-15,0.0,1.513241833376512e-14
t1707,1.2580943800275327e-14,0.0,0.0,0.0,0.0,2.6541937740560837e-15,0.0,1.523513757433141e-14
t1708,1.2603958342123773e-14,0.0,0.0,0.0,0.0,2.6543242055801284e-15,0.0,1.52582825477039e-14
t1709,1.261451787112935e-14,0.0,0.0,0.0,0.0,2.655009495793772e-15,0.0,1.5269527366923123e-14
t1710,1.2607138273496114e-14,0.0,0.0,0.0,0.0,2.655691054280633e-15,0.0,1.5262829327776747e-14
t1711,1.2531097181310146e-14,0.0,0.0,0.0,0.0,2.6565841157722368e-15,0.0,1.5187681297082383e-14
t1712,1.2628834300821883e-14,0.0,0.0,0.0,0.0,2.6562021912629746e-15,0.0,1.5285036492084858e-14
t1713,1.2658130219591047e-14,0.0,0.0,0.0,0.0,2.6556320675480915e-15,0.0,1.531376228713914e-14
t1714,1.2670592532858583e-14,0.0,0.0,0.0,0.0,2.655169556292433e-15,0.0,1.5325762089151016e-14
t1715,1.2672958426762209e-14,0.0,0.0,0.0,0.0,2.6542299882607926e-15,0.0,1.5327188415023e-14
t1716,1.2665784436715707e-14,0.0,0.0,0.0,0.0,2.6528628074569654e-15,0.0,1.5318647244172672e-14
t1717,1.2701135523601355e-14,0.0,0.0,0.0,0.0,2.655075397896791e-15,0.0,1.5356210921498146e-14
t1718,1.2711783019949893e-14,0.0,0.0,0.0,0.0,2.6550099847964547e-15,0.0,1.5366793004746347e-14
t1719,1.2700059278421686e-14,0.0,0.0,0.0,0.0,2.655548545470512e-15,0.0,1.5355607823892198e-14
t1720,1.2684062722889455e-14,0.0,0.0,0.0,0.0,2.656328823271816e-15,0.0,1.5340391546161272e-14
t1721,1.262150900184437e-14,0.0,0.0,0.0,0.0,2.6568460123873484e-15,0.0,1.5278355014231718e-14
t1722,1.2678601527883676e-14,0.0,0.0,0.0,0.0,2.6553287099523417e-15,0.0,1.5333930237836017e-14
t1723,1.2683580044577875e-14,0.0,0.0,0.0,0.0,2.654719370737144e-15,0.0,1.533829941531502e-14
t1724,1.2661483729225e-14,0.0,0.0,0.0,0.0,2.653810048653459e-15,0.0,1.531529377787846e-14
t1725,1.2614568048738951e-14,0.0,0.0,0.0,0.0,2.653602655930183e-15,0.0,1.5268170704669134e-14
t1726,1.2444532513459302e-14,0.0,0.0,0.0,0.0,2.653871053743854e-15,0.0,1.5098403567203155e-14
t1727,1.246285659765735e-14,0.0,0.0,0.0,0.0,2.652188010816183e-15,0.0,1.5115044608473532e-14
t1728,1.2425515980085367e-14,0.0,0.0,0.0,0.0,2.6543556758749438e-15,0.0,1.507987165596031e-14
t1729,1.2452629059290218e-14,0.0,0.0,0.0,0.0,2.652531307884307e-15,0.0,1.5105160367174525e-14
t1730,1.246322385178079e-14,0.0,0.0,0.0,0.0,2.6511862809305288e-15,0.0,1.511441013271132e-14
t1731,1.2405447038001273e-14,0.0,0.0,0.0,0.0,2.6509899096392824e-15,0.0,1.5056436947640555e-14
t1732,1.2512823975253204e-14,0.0,0.0,0.0,0.0,2.6497867073526355e-15,0.0,1.516261068260584e-14
t1733,1.2534252564850576e-14,0.0,0.0,0.0,0.0,2.6507548777889773e-15,0.0,1.5185007442639553e-14
t1734,1.2534098523942334e-14,0.0,0.0,0.0,0.0,2.6516250260367243e-15,0.0,1.518572354997906e-14
t1735,1.251491468753802e-14,0.0,0.0,0.0,0.0,2.652843399928945e-15,0.0,1.5167758087466966e-14
t1736,1.2451280554293995e-14,0.0,0.0,0.0,0.0,2.6544577424435903e-15,0.0,1.5105738296737586e-14
t1737,1.2561141854676936e-14,0.0,0.0,0.0,0.0,2.6537315741127566e-15,0.0,1.5214873428789692e-14
t1738,1.2600077727257504e-14,0.0,0.0,0.0,0.0,2.654511160961371e-15,0.0,1.5254588888218875e-14
t1739,1.2637796598283725e-14,0.0,0.0,0.0,0.0,2.6542347039318386e-15,0.0,1.5292031302215564e-14
t1740,1.2670601357783582e-14,0.0,0.0,0.0,0.0,2.654103057940249e-15,0.0,1.532470441572383e-14
t1741,1.2686126922820718e-14,0.0,0.0,0.0,0.0,2.653932118953477e-15,0.0,1.5340059041774195e-14
t1742,1.266764325256702e-14,0.0,0.0,0.0,0.0,2.656374833128669e-15,0.0,1.532401808569569e-14
t1743,1.2706054146338135e-14,0.0,0.0,0.0,0.0,2.6563893772466623e-15,0.0,1.5362443523584798e-14
t1744,1.272713626671536e-14,0.0,0.0,0.0,0.0,2.6570975677180733e-15,0.0,1.5384233834433433e-14
t1745,1.2732778971268346e-14,0.0,0.0,0.0,0.0,2.6572606279743006e-15,0.0,1.5390039599242647e-14
t1746,1.2684732642431341e-14,0.0,0.0,0.0,0.0,2.6571857030627084e-15,0.0,1.534191834549405e-14
t1747,1.2740292442797524e-14,0.0,0.0,0.0,0.0,2.655701539265033e-15,0.0,1.5395993982062557e-14
t1748,1.2745428295616106e-14,0.0,0.0,0.0,0.0,2.655108344007835e-15,0.0,1.540053663962394e-14
t1749,1.2728621835739415e-14,0.0,0.0,0.0,0.0,2.6544533192358207e-15,0.0,1.5383075154975235e-14
t1750,1.2676315767114815e-14,0.0,0.0,0.0,0.0,2.6544947676455754e-15,0.0,1.533081053476039e-14
t1751,1.2553990132177427e-14,0.0,0.0,0.0,0.0,2.6551883691729124e-15,0.0,1.520917850135034e-14
t1752,1.2563852861056483e-14,0.0,0.0,0.0,0.0,2.654087786685261e-15,0.0,1.5217940647741744e-14
t1753,1.254427471773543e-14,0.0,0.0,0.0,0.0,2.6558509841913858e-15,0.0,1.5200125701926815e-14
t1754,1.2564818650883178e-14,0.0,0.0,0.0,0.0,2.6544042888804935e-15,0.0,1.521922293976367e-14
t1755,1.2571539511661542e-14,0.0,0.0,0.0,0.0,2.6537074453479925e-15,0.0,1.5225246957009535e-14
t1756,1.249912335572256e-14,0.0,0.0,0.0,0.0,2.6537350654304803e-15,0.0,1.515285842115304e-14
t1757,1.2593504805637894e-14,0.0,0.0,0.0,0.0,2.6531177818919003e-15,0.0,1.5246622587529794e-14
t1758,1.2616837065653229e-14,0.0,0.0,0.0,0.0,2.6533198980558984e-15,0.0,1.5270156963709127e-14
t1759,1.2628737228062148e-14,0.0,0.0,0.0,0.0,2.65400587623178e-15,0.0,1.5282743104293928e-14
t1760,1.2629514832315546e-14,0.0,0.0,0.0,0.0,2.6547595693254607e-15,0.0,1.5284274401641007e-14
t1761,1.257843258346244e-14,0.0,0.0,0.0,0.0,2.6555948752216953e-15,0.0,1.5234027458684135e-14
t1762,1.2656746528916506e-14,0.0,0.0,0.0,0.0,2.654569077952279e-15,0.0,1.5311315606868785e-14
t1763,1.2695148314808691e-14,0.0,0.0,0.0,0.0,2.6543355511797167e-15,0.0,1.5349483865988408e-14
t1764,1.2734296329786844e-14,0.0,0.0,0.0,0.0,2.6539681374265736e-15,0.0,1.5388264467213418e-14
t1765,1.2768786661083219e-14,0.0,0.0,0.0,0.0,2.6527209090964427e-15,0.0,1.5421507570179662e-14
t1766,1.2735028829251458e-14,0.0,0.0,0.0,0.0,2.6559356631812184e-15,0.0,1.5390964492432676e-14
t1767,1.2772867324029476e-14,0.0,0.0,0.0,0.0,2.6550494900070853e-15,0.0,1.5427916814036562e-14
t1768,1.2746355240601796e-14,0.0,0.0,0.0,0.0,2.6549101581925173e-15,0.0,1.5401265398794313e-14
t1769,1.2740335520030918e-14,0.0,0.0,0.0,0.0,2.6549871910527316e-15,0.0,1.539532271108365e-14
t1770,1.2712971911619355e-14,0.0,0.0,0.0,0.0,2.6550962145011354e-15,0.0,1.536806812612049e-14
t1771,1.2649103585307168e-14,0.0,0.0,0.0,0.0,2.655271217547426e-15,0.0,1.5304374802854594e-14
t1772,1.2698628503760724e-14,0.0,0.0,0.0,0.0,2.6538701945309952e-15,0.0,1.535249869829172e-14
t1773,1.269254923424429e-14,0.0,0.0,0.0,0.0,2.653161126735994e-15,0.0,1.5345710360980284e-14
t1774,1.2637235696196415e-14,0.0,0.0,0.0,0.0,2.653051764135461e-15,0.0,1.5290287460331876e-14
t1775,1.2560709767028887e-14,0.0,0.0,0.0,0.0,2.6531088248361075e-15,0.0,1.5213818591864994e-14
t1776,1.2359095246183372e-14,0.0,0.0,0.0,0.0,2.6535622101958088e-15,0.0,1.501265745637918e-14
t1777,1.2388294081510539e-14,0.0,0.0,0.0,0.0,2.6546228845243958e-15,0.0,1.5042916966034934e-14
t1778,1.2418761810210689e-14,0.0,0.0,0.0,0.0,2.6529234771967077e-15,0.0,1.5071685287407396e-14
t1779,1.246194122286694e-14,0.0,0.0,0.0,0.0,2.652576565063348e-15,0.0,1.5114517787930288e-14
t1780,1.2471339313836448e-14,0.0,0.0,0.0,0.0,2.6526768363172543e-15,0.0,1.5124016150153702e-14
t1781,1.2420845474141204e-14,0.0,0.0,0.0,0.0,2.6532778445247515e-15,0.0,1.5074123318665956e-14
t1782,1.256056167473186e-14,0.0,0.0,0.0,0.0,2.6525664449189125e-15,0.0,1.5213128119650772e-14
t1783,1.2623930645918287e-14,0.0,0.0,0.0,0.0,2.652044715032566e-15,0.0,1.5275975360950853e-14
t1784,1.2687706467614445e-14,0.0,0.0,0.0,0.0,2.6508755261461354e-15,0.0,1.533858199376058e-14
t1785,1.2755456247172763e-14,0.0,0.0,0.0,0.0,2.64938845996233e-15,0.0,1.5404844707135093e-14
t1786,1.2742369040117604e-14,0.0,0.0,0.0,0.0,2.6494135351606554e-15,0.0,1.539178257527826e-14
t1787,1.2876089827072326e-14,0.0,0.0,0.0,0.0,2.648173152362401e-15,0.0,1.5524262979434727e-14
t1788,1.2868245030261645e-14,0.0,0.0,0.0,0.0,2.6486454852536915e-15,0.0,1.5516890515515336e-14
t1789,1.2777962456646433e-14,0.0,0.0,0.0,0.0,2.650470686231361e-15,0.0,1.5428433142877795e-14
t1790,1.2698584720748397e-14,0.0,0.0,0.0,0.0,2.652306668836231e-15,0.0,1.5350891389584628e-14
t1791,1.2731781178650932e-14,0.0,0.0,0.0,0.0,2.6507693635826595e-15,0.0,1.538255054223359e-14
t1792,1.2721838315415726e-14,0.0,0.0,0.0,0.0,2.648626202436073e-15,0.0,1.53704645178518e-14
t1793,1.2719678858715753e-14,0.0,0.0,0.0,0.0,2.6473892673670015e-15,0.0,1.5367068126082754e-14
t1794,1.2723646638605024e-14,0.0,0.0,0.0,0.0,2.6490453065295958e-15,0.0,1.537269194513462e-14
t1795,1.2734475747807872e-14,0.0,0.0,0.0,0.0,2.6521143326790312e-15,0.0,1.5386590080486904e-14
t1796,1.2738112517002767e-14,0.0,0.0,0.0,0.0,2.654414456130603e-15,0.0,1.539252697313337e-14
t1797,1.2730732634005143e-14,0.0,0.0,0.0,0.0,2.653610114419049e-15,0.0,1.5384342748424192e-14
t1798,1.2702879694016302e-14,0.0,0.0,0.0,0.0,2.6537659268864375e-15,0.0,1.535664562090274e-14
t1799,1.2673296516300246e-14,0.0,0.0,0.0,0.0,2.6533176671950227e-15,0.0,1.532661418349527e-14
t1800,1.2619612826445313e-14,0.0,0.0,0.0,0.0,2.6525067859551046e-15,0.0,1.5272119612400418e-14
t1801,1.2532849430235911e-14,0.0,0.0,0.0,0.0,2.6562333700525566e-15,0.0,1.5189082800288468e-14
t1802,1.2565128776339837e-14,0.0,0.0,0.0,0.0,2.6547603310037085e-15,0.0,1.5219889107343545e-14
t1803,1.2586079106333987e-14,0.0,0.0,0.0,0.0,2.6533448947108396e-15,0.0,1.5239424001044827e-14
t1804,1.2632658222977865e-14,0.0,0.0,0.0,0.0,2.653952420397168e-15,0.0,1.5286610643375033e-14
