BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t193,7953.149154187302,1236.850845812698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9190.0
t194,7913.870493443539,1013.1295065564574,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8927.0
t195,7894.131814454369,934.8681855456308,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8829.0
t196,7880.981934391486,982.018065608514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8863.0
t197,7881.896905598522,1302.1030944014783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9184.0
t198,7890.912338381904,2215.087661618102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10106.0
t199,7897.499608516099,3868.500391483901,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11766.0
t200,7777.921637381531,4946.078362618469,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12724.0
t201,12818.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12818.0
t202,16641.095300151424,0.0,-3809.095300151426,0.0,0.0,0.0,0.0,0.0,0.0,-12832.0
t203,18309.37313005884,0.0,-5484.3731300588415,0.0,0.0,0.0,0.0,0.0,0.0,-12825.0
t204,18848.723808153838,0.0,-6134.723808153841,0.0,0.0,0.0,0.0,0.0,0.0,-12714.0
t205,22427.239535226276,0.0,-9928.239535226274,0.0,0.0,0.0,0.0,0.0,0.0,-12499.0
t206,26441.921818564442,0.0,-14076.921818564439,0.0,0.0,0.0,0.0,0.0,0.0,-12365.0
t207,22615.877740712658,0.0,-10422.877740712658,0.0,0.0,0.0,0.0,0.0,0.0,-12193.0
t208,18566.395023493405,0.0,-6332.395023493401,0.0,0.0,0.0,0.0,0.0,0.0,-12234.0
t209,13057.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13057.0
t210,8178.749691151383,5988.250308848617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14167.0
t211,8585.198183472978,5546.801816527023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14132.0
t212,8554.391637437546,5198.608362562453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13753.0
t213,8536.407568116816,4666.592431883183,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13203.0
t214,8539.312568682046,3755.687431317954,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12295.0
t215,8523.614312828087,2614.3856871719127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11138.0
t216,8574.61756030571,1540.3824396942885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10115.0
t217,8529.459158297781,914.5408417022696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9444.0
t218,8484.182848914059,625.8171510859402,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9110.0
t219,8507.508882580674,418.491117419325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8926.0
t220,8502.631598423102,410.36840157689704,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8913.0
t221,8400.075758270114,770.9242417298856,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9171.0
t222,8406.890516556005,1615.1094834439946,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10022.0
t223,8392.072728317822,3244.927271682179,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t224,8155.867243886811,4342.132756113184,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12498.0
t225,12544.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12544.0
t226,15966.267752307627,0.0,-3359.2677523076272,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t227,18228.444642053,0.0,-5616.444642052999,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t228,20696.20952065104,0.0,-8206.209520651038,0.0,0.0,0.0,0.0,0.0,0.0,-12490.0
t229,23377.179758301812,0.0,-11093.179758301809,0.0,0.0,0.0,0.0,0.0,0.0,-12284.0
t230,23341.334740360464,0.0,-11161.334740360464,0.0,0.0,0.0,0.0,0.0,0.0,-12180.0
t231,20400.95454361712,0.0,-8330.954543617117,0.0,0.0,0.0,0.0,0.0,0.0,-12070.0
t232,15664.426326800396,0.0,-3511.426326800395,0.0,0.0,0.0,0.0,0.0,0.0,-12153.0
t233,12948.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12948.0
t234,8476.753037625615,5376.2469623743855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13853.0
t235,8581.975867394778,5169.024132605221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13751.0
t236,8520.319207607938,4889.680792392062,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13410.0
t237,8507.52987092094,4399.47012907906,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12907.0
t238,8503.33536280848,3552.664637191519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12056.0
t239,8507.600377165867,2427.3996228341325,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10935.0
t240,8541.823153787418,1418.176846212582,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9960.0
t241,8452.974015340167,889.0259846598262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9342.0
t242,8423.218298902691,608.7817010973085,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9032.0
t243,8383.885386621587,505.1146133784132,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8889.0
t244,8372.236667767767,556.7633322322322,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8929.0
t245,8380.995544195795,829.0044558042046,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9210.0
t246,8398.5620005718,1731.4379994281996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10130.0
t247,8394.111685635193,3357.8883143648072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11752.0
t248,8377.264523082007,4233.735476917993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12611.0
t249,12612.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12612.0
t250,19607.57635041788,0.0,-7070.5763504178785,0.0,0.0,0.0,0.0,0.0,0.0,-12537.0
