Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2100,25084.917,30801.44
,,,,,,,2101,24832.869,29611.04
,,,,,,,2102,24582.245,30061.24
,,,,,,,2103,24625.588,31534.74
,,,,,,,2104,25391.522,34276.03
,,,,,,,2105,25994.764,36226.42
,,,,,,,2106,26022.71,33938.01
,,,,,,,2107,26548.166,30113.33
,,,,,,,2108,26454.004,30037.99
,,,,,,,2109,25680.238,25519.93
,,,,,,,2110,24706.489,23529.78
,,,,,,,2111,22418.032,21968.64
,,,,,,,2112,21567.192,20268.18
,,,,,,,2113,21369.345,19511.2
,,,,,,,2114,21614.095,19174.85
,,,,,,,2115,21779.902,19214.02
,,,,,,,2116,22342.204,19520.81
,,,,,,,2117,23554.562,21408.67
,,,,,,,2118,26428.105,24610.32
,,,,,,,2119,28448.316,28893.08
,,,,,,,2120,27692.795,29950.27
,,,,,,,2121,26549.323,30122.31
,,,,,,,2122,25887.074,30610.67
,,,,,,,2123,25209.428,31706.29
,,,,,,,2124,24352.447,32106.23
,,,,,,,2125,23423.109,31784.8
,,,,,,,2126,22834.908,33007.27
,,,,,,,2127,22489.677,35329.71
,,,,,,,2128,22634.658,38290.56
,,,,,,,2129,23161.182,40212.57
,,,,,,,2130,23705.239,37804.4
,,,,,,,2131,24650.33,34663.76
,,,,,,,2132,24859.569,35268.32
,,,,,,,2133,24377.901,30356.42
,,,,,,,2134,23517.983,27129.45
,,,,,,,2135,21781.148,25190.3
,,,,,,,2136,20925.591,23116.28
,,,,,,,2137,21021.711,21954.65
,,,,,,,2138,20818.702,21508.71
,,,,,,,2139,20954.16,21814.79
,,,,,,,2140,21078.582,22189.76
,,,,,,,2141,21789.336,23896.99
,,,,,,,2142,22489.766,27352.1
,,,,,,,2143,24183.258,32927.69
,,,,,,,2144,24872.207,34803.03
,,,,,,,2145,24494.313,35393.13
,,,,,,,2146,23916.525,35905.67
,,,,,,,2147,23319.869,37399.34
,,,,,,,2148,22502.849,37565.6
,,,,,,,2149,21627.801,37248.44
,,,,,,,2150,20742.696,38039.8
,,,,,,,2151,20436.714,39828.25
,,,,,,,2152,20680.307,41798.83
,,,,,,,2153,20856.438,42682.02
,,,,,,,2154,20939.653,39775.2
,,,,,,,2155,21604.394,35760.44
,,,,,,,2156,21861.96,35560.19
,,,,,,,2157,21595.939,30552.4
,,,,,,,2158,21235.311,27299.52
,,,,,,,2159,20577.334,25004.04
,,,,,,,2160,20327.066,23550.86
,,,,,,,2161,20526.693,21070.93
,,,,,,,2162,20354.211,20727.23
,,,,,,,2163,20551.168,20766.46
,,,,,,,2164,20907.346,21384.62
,,,,,,,2165,21474.899,22963.6
,,,,,,,2166,22119.882,24910.94
,,,,,,,2167,23201.499,26976.91
,,,,,,,2168,23710.668,28743.22
,,,,,,,2169,23718.233,30805.15
,,,,,,,2170,23774.57,31373.95
,,,,,,,2171,23522.344,32547.8
,,,,,,,2172,23038.896,32820.31
,,,,,,,2173,22314.347,31429.78
,,,,,,,2174,21885.723,30121.97
,,,,,,,2175,21990.832,29201.45
,,,,,,,2176,22775.011,29383.26
,,,,,,,2177,23608.318,27332.56
,,,,,,,2178,23846.927,29180.92
,,,,,,,2179,23970.103,29683.28
,,,,,,,2180,24316.491,30270.6
,,,,,,,2181,23077.077,27814.39
,,,,,,,2182,22214.667,25400.23
,,,,,,,2183,21297.077,23125.91
,,,,,,,2184,20439.74,20204.09
,,,,,,,2185,20650.136,19074.36
,,,,,,,2186,20826.178,19039.61
,,,,,,,2187,21027.318,19667.74
,,,,,,,2188,21820.397,20309.9
,,,,,,,2189,22673.106,22072.31
,,,,,,,2190,25968.687,23528.97
,,,,,,,2191,27122.216,24535.4
,,,,,,,2192,25849.961,25869.85
,,,,,,,2193,25058.395,27820.29
,,,,,,,2194,24402.287,28377.44
,,,,,,,2195,24176.138,29113.99
,,,,,,,2196,23619.799,29519.28
,,,,,,,2197,23173.642,28556.3
,,,,,,,2198,22553.312,28384.33
,,,,,,,2199,22444.91,27902.28
,,,,,,,2200,22704.968,28405.7
,,,,,,,2201,23127.629,27098.82
,,,,,,,2202,23283.735,28890.18
,,,,,,,2203,24505.883,29720.88
,,,,,,,2204,24202.66,29187.47
,,,,,,,2205,24169.374,26555.09
,,,,,,,2206,23356.27,24586.7
,,,,,,,2207,21668.207,22174.83
,,,,,,,2208,20098.781,19005.47
,,,,,,,2209,20955.94,18487.16
,,,,,,,2210,20696.861,18490.36
,,,,,,,2211,21078.671,19059.78
,,,,,,,2212,21526.875,19829.02
,,,,,,,2213,22551.977,22171.25
,,,,,,,2214,25545.225,25579.76
,,,,,,,2215,26922.233,30281.64
,,,,,,,2216,25800.922,31542.95
,,,,,,,2217,25183.084,31768.48
,,,,,,,2218,24558.393,31570.9
,,,,,,,2219,24120.068,32025.15
,,,,,,,2220,23370.421,30724.06
,,,,,,,2221,23130.922,29037.24
,,,,,,,2222,22304.023,29051.4
,,,,,,,2223,22432.895,30621.86
,,,,,,,2224,22449.538,32860.19
,,,,,,,2225,23064.884,34252.95
,,,,,,,2226,23625.139,31741.03
,,,,,,,2227,24100.043,27671.38
,,,,,,,2228,24206.754,28019.72
,,,,,,,2229,23386.174,24353.27
,,,,,,,2230,22507.121,22498.14
,,,,,,,2231,20337.835,21083.37
,,,,,,,2232,19236.638,19119.98
,,,,,,,2233,19358.746,18846.77
,,,,,,,2234,19179.411,18673.22
,,,,,,,2235,19329.02,19257.52
,,,,,,,2236,19698.281,20003.81
,,,,,,,2237,20561.848,22185.78
,,,,,,,2238,23472.949,25519.81
,,,,,,,2239,25029.114,29829.2
,,,,,,,2240,24474.733,30503.14
,,,,,,,2241,23712.893,30521.86
,,,,,,,2242,23238.879,30891.84
,,,,,,,2243,22695.89,31972.75
,,,,,,,2244,22296.725,31082.9
,,,,,,,2245,22229.085,29840.16
,,,,,,,2246,21987.984,29995.34
,,,,,,,2247,22126.646,31966.8
,,,,,,,2248,22907.443,34271.48
,,,,,,,2249,23499.026,35775.28
,,,,,,,2250,23404.864,33676.92
,,,,,,,2251,24405.669,29978.44
,,,,,,,2252,24115.885,30657.44
,,,,,,,2253,23750.718,27201.44
,,,,,,,2254,22691.44,24244.31
,,,,,,,2255,20679.595,22351.92
,,,,,,,2256,20265.745,20623.66
,,,,,,,2257,20088.101,19386.05
,,,,,,,2258,19895.861,18934.78
,,,,,,,2259,20059.087,19249.52
,,,,,,,2260,20421.139,19431.62
,,,,,,,2261,21798.325,21356.7
,,,,,,,2262,24001.698,24347.23
,,,,,,,2263,25603.876,28805.32
,,,,,,,2264,25724.916,30379.83
,,,,,,,2265,24884.311,30270.64
,,,,,,,2266,24618.735,30608.79
,,,,,,,2267,24160.474,31909.67
,,,,,,,2268,23405.22,31747.51
,,,,,,,2269,23067.91,30447.37
,,,,,,,2270,23126.116,30487.87
,,,,,,,2271,22383.856,32152.02
,,,,,,,2272,22447.135,34075.36
,,,,,,,2273,22679.158,35191.58
,,,,,,,2274,23103.955,32686.08
,,,,,,,2275,23850.932,29407.59
,,,,,,,2276,24644.367,30037.48
,,,,,,,2277,24444.117,27126.4
,,,,,,,2278,22404.771,23915.25
,,,,,,,2279,21421.41,22182.24
,,,,,,,2280,20399.245,20444.56
,,,,,,,2281,20456.65,19301.96
,,,,,,,2282,20433.332,19015.15
,,,,,,,2283,20244.296,19498.26
,,,,,,,2284,21279.277,20265.31
,,,,,,,2285,21670.699,22534.41
,,,,,,,2286,23237.01,26125.42
,,,,,,,2287,23794.328,31298.81
,,,,,,,2288,23682.811,32951.43
,,,,,,,2289,23940.733,32850.11
,,,,,,,2290,23729.18,32551.86
,,,,,,,2291,23393.561,32526.86
,,,,,,,2292,22722.857,31876.88
,,,,,,,2293,21901.565,29877.51
,,,,,,,2294,21543.251,29542.3
,,,,,,,2295,21023.046,30882.16
,,,,,,,2296,21442.236,32876.93
,,,,,,,2297,22197.935,34023.27
,,,,,,,2298,22476.861,31567.88
,,,,,,,2299,22596.833,28061.16
,,,,,,,2300,23330.994,28108.72
,,,,,,,2301,22023.94,24158.34
,,,,,,,2302,21327.515,21769.42
,,,,,,,2303,20868.542,20202.56
,,,,,,,2304,19252.48,18485.28
,,,,,,,2305,18973.465,18294.76
,,,,,,,2306,19360.526,18082.16
,,,,,,,2307,19117.111,18542.49
,,,,,,,2308,19290.394,19282.8
,,,,,,,2309,19655.116,21202.16
,,,,,,,2310,21113.559,24856.66
,,,,,,,2311,21929.333,29869.73
,,,,,,,2312,22774.566,32524.85
,,,,,,,2313,23078.323,33059.15
,,,,,,,2314,23021.986,31807.92
,,,,,,,2315,22856.713,32153.51
,,,,,,,2316,22265.575,30694.58
,,,,,,,2317,21560.517,28881.29
,,,,,,,2318,21029.009,28691.43
,,,,,,,2319,20836.858,30180.12
,,,,,,,2320,21122.103,32356.36
,,,,,,,2321,21576.27,33723.98
,,,,,,,2322,21667.139,31669.66
,,,,,,,2323,21963.242,27841.09
,,,,,,,2324,21753.38,27696.33
,,,,,,,2325,21008.984,23816.68
,,,,,,,2326,20888.834,21441.32
,,,,,,,2327,20411.349,19883.23
,,,,,,,2328,19546.981,19032.4
,,,,,,,2329,18901.731,17382.62
,,,,,,,2330,18624.496,17157.78
,,,,,,,2331,18405.734,17159.63
,,,,,,,2332,19099.044,17241.22
,,,,,,,2333,18916.683,18485.05
,,,,,,,2334,19755.508,19869.43
,,,,,,,2335,20911.707,21155.45
,,,,,,,2336,21810.34,22727.19
,,,,,,,2337,21971.074,24846.75
,,,,,,,2338,23154.329,26201.36
,,,,,,,2339,21780.614,27939.76
,,,,,,,2340,21103.502,29392.52
,,,,,,,2341,20433.51,29092.31
,,,,,,,2342,19973.469,29219.96
,,,,,,,2343,19800.186,28763.56
,,,,,,,2344,20036.481,29381.08
,,,,,,,2345,20371.655,27718.99
,,,,,,,2346,20492.339,28777.79
,,,,,,,2347,20874.683,29522.41
,,,,,,,2348,20943.035,28713.68
,,,,,,,2349,20435.29,26022.38
,,,,,,,2350,19965.548,23534.42
,,,,,,,2351,19086.139,21232.52
,,,,,,,2352,18593.168,18565.73
,,,,,,,2353,18256.392,17230.12
,,,,,,,2354,18250.785,17062.73
,,,,,,,2355,18200.856,17174.46
,,,,,,,2356,18482.452,17610.98
,,,,,,,2357,19299.116,19168.31
,,,,,,,2358,20362.666,20449.88
,,,,,,,2359,22154.503,21151.38
,,,,,,,2360,22886.528,22609.35
,,,,,,,2361,23206.216,24640.33
,,,,,,,2362,23507.481,25777.37
,,,,,,,2363,23679.073,26846.68
,,,,,,,2364,23253.831,27227.44
,,,,,,,2365,22618.816,26336.73
,,,,,,,2366,22286.223,25801.44
,,,,,,,2367,22189.747,25564.17
,,,,,,,2368,22785.691,26743.26
,,,,,,,2369,23702.035,25875.94
,,,,,,,2370,23669.372,27464.71
,,,,,,,2371,24177.206,28695.45
,,,,,,,2372,23895.165,29295.61
,,,,,,,2373,23118.907,27137.54
,,,,,,,2374,22120.772,24152.02
,,,,,,,2375,20345.667,21578.68
,,,,,,,2376,19098.866,18508.69
,,,,,,,2377,19332.58,17937.13
,,,,,,,2378,19326.706,17980.56
,,,,,,,2379,19348.689,18527.32
,,,,,,,2380,19786.391,19391.82
,,,,,,,2381,20679.417,22016.68
,,,,,,,2382,23323.162,25596.3
,,,,,,,2383,25313.113,29995.1
,,,,,,,2384,24909.676,31709.71
,,,,,,,2385,24228.203,31879.25
,,,,,,,2386,23777.24,31253.22
,,,,,,,2387,23570.849,31400.85
,,,,,,,2388,23153.884,30042.97
,,,,,,,2389,22665.897,28167.7
,,,,,,,2390,22347.01,28096.66
,,,,,,,2391,22188.768,29736.51
,,,,,,,2392,22621.486,32063.84
,,,,,,,2393,23149.879,33671.13
,,,,,,,2394,23320.403,30852.51
,,,,,,,2395,24146.857,27052.41
,,,,,,,2396,24172.756,27345.23
,,,,,,,2397,23137.864,24322.37
,,,,,,,2398,22206.657,21322.15
,,,,,,,2399,21269.22,19386.31
,,,,,,,2400,19410.9,17953.32
,,,,,,,2401,18994.202,16946.14
,,,,,,,2402,19396.749,16330.52
,,,,,,,2403,19419.8,16460.35
,,,,,,,2404,19986.196,16701.62
,,,,,,,2405,20922.743,18498.19
,,,,,,,2406,24056.077,21429.01
,,,,,,,2407,25379.863,25708.88
,,,,,,,2408,25012.026,26997.88
,,,,,,,2409,24163.678,27146.42
,,,,,,,2410,23509.706,27190.52
,,,,,,,2411,22693.22,28127.4
,,,,,,,2412,22491.368,27950.1
,,,,,,,2413,22056.87,26860.82
,,,,,,,2414,21478.103,27273.57
,,,,,,,2415,21438.142,29087.16
,,,,,,,2416,22360.894,31610.4
,,,,,,,2417,23013.264,33435.17
,,,,,,,2418,23146.764,30693.08
,,,,,,,2419,23539.165,26948.54
,,,,,,,2420,23836.425,26547.5
,,,,,,,2421,23206.661,22713.64
,,,,,,,2422,21572.087,19595.72
,,,,,,,2423,20682.532,17869.23
,,,,,,,2424,18614.083,16169.2
,,,,,,,2425,19240.376,15617.85
,,,,,,,2426,18975.868,15261.37
,,,,,,,2427,19135.623,15523.4
,,,,,,,2428,19406.272,16105.23
,,,,,,,2429,20764.768,18131.42
,,,,,,,2430,22810.166,21377.79
,,,,,,,2431,24419.998,25699.83
,,,,,,,2432,23513.533,26880.24
,,,,,,,2433,22602.44,27293.41
,,,,,,,2434,22218.939,27083.91
,,,,,,,2435,22113.563,27727.18
,,,,,,,2436,21643.999,26916.37
,,,,,,,2437,21368.989,25711.2
,,,,,,,2438,20913.22,26119.93
,,,,,,,2439,20403.428,28444.47
,,,,,,,2440,20393.994,31136.84
,,,,,,,2441,20612.133,32858.87
,,,,,,,2442,21168.917,30090.17
,,,,,,,2443,21728.104,26104.09
,,,,,,,2444,22376.825,25471.19
,,,,,,,2445,21876.645,21153.16
,,,,,,,2446,20651.916,18947.61
,,,,,,,2447,19586.319,17397.93
,,,,,,,2448,18522.235,15860.39
,,,,,,,2449,18420.419,15526.13
,,,,,,,2450,18877.612,15279.72
,,,,,,,2451,19306.77,15648.45
,,,,,,,2452,19611.239,16202.62
,,,,,,,2453,21036.396,18171.81
,,,,,,,2454,22886.439,21308.69
,,,,,,,2455,24207.199,25107.21
,,,,,,,2456,23465.918,25962.55
,,,,,,,2457,22419.634,26257.66
,,,,,,,2458,22070.932,26679.22
,,,,,,,2459,21748.218,28145.33
,,,,,,,2460,21064.609,28204.07
,,,,,,,2461,20875.217,27731.46
,,,,,,,2462,19893.636,28400.56
,,,,,,,2463,19709.584,30366.84
,,,,,,,2464,19886.872,32797.44
,,,,,,,2465,20338.992,34506.29
,,,,,,,2466,20637.765,31869.83
,,,,,,,2467,20801.525,27458.46
,,,,,,,2468,20979.703,26853.37
,,,,,,,2469,20412.061,23288.8
,,,,,,,2470,19826.441,20813.11
,,,,,,,2471,18766.54,18725.23
,,,,,,,2472,17352.597,16675.08
,,,,,,,2473,17528.461,15790.36
,,,,,,,2474,17304.27,15230.97
,,,,,,,2475,17972.304,15328.14
,,,,,,,2476,17807.031,15450.34
,,,,,,,2477,18251.675,16933.1
,,,,,,,2478,18984.145,19848.69
,,,,,,,2479,19995.363,24047.62
,,,,,,,2480,20414.197,25293.87
,,,,,,,2481,20681.108,25601.58
,,,,,,,2482,20548.142,25915.92
,,,,,,,2483,20177.546,27029.81
,,,,,,,2484,19673.361,26726.02
,,,,,,,2485,19194.185,26058.29
,,,,,,,2486,18606.34,26636.6
,,,,,,,2487,18322.697,29009.15
,,,,,,,2488,18946.231,31921.82
,,,,,,,2489,19084.359,33831.97
,,,,,,,2490,18975.156,30962.89
,,,,,,,2491,19283.007,26274.66
,,,,,,,2492,19416.329,25093.74
,,,,,,,2493,18918.107,21381.76
,,,,,,,2494,18365.506,19152.41
,,,,,,,2495,17552.58,17469.61
,,,,,,,2496,16925.219,16609.12
,,,,,,,2497,16108.288,14687.35
,,,,,,,2498,15937.764,14193.29
,,,,,,,2499,16063.254,13801.13
,,,,,,,2500,16100.367,13697.82
,,,,,,,2501,16460.194,14506.23
,,,,,,,2502,17012.172,16006.88
,,,,,,,2503,18007.993,17075.79
,,,,,,,2504,18826.615,18429.89
,,,,,,,2505,19796.715,20589.95
,,,,,,,2506,19929.325,22262.16
,,,,,,,2507,19850.026,24143.07
,,,,,,,2508,19762.272,25465.61
,,,,,,,2509,19068.25,25240.72
,,,,,,,2510,18460.736,25643.34
,,,,,,,2511,18317.535,25767.8
,,,,,,,2512,18666.593,27087.67
,,,,,,,2513,18936.619,26149.99
,,,,,,,2514,19133.22,27169.27
,,,,,,,2515,19788.972,27749.21
,,,,,,,2516,19674.518,27202.17
,,,,,,,2517,18771.88,24646.84
,,,,,,,2518,17829.548,22479.46
,,,,,,,2519,16948.003,20358.73
,,,,,,,2520,15876.265,17956.24
,,,,,,,2521,15318.947,16980.85
,,,,,,,2522,15086.39,17089.13
,,,,,,,2523,15073.663,17595.31
,,,,,,,2524,15129.911,18367.05
,,,,,,,2525,16052.307,20059.4
,,,,,,,2526,18312.907,21601.18
,,,,,,,2527,20348.604,22587.62
,,,,,,,2528,21010.141,24367.37
,,,,,,,2529,20874.683,27063.89
,,,,,,,2530,21190.989,29080.47
,,,,,,,2531,21163.043,30635.4
,,,,,,,2532,20480.235,31499.11
,,,,,,,2533,20356.703,30257.27
,,,,,,,2534,19945.612,29730.53
,,,,,,,2535,19953.711,29557.14
,,,,,,,2536,20312.381,30007.58
,,,,,,,2537,20828.67,28836.24
,,,,,,,2538,20752.397,30115.62
,,,,,,,2539,21005.424,30806.66
,,,,,,,2540,21142.217,30943.48
,,,,,,,2541,20381.0,28826.63
,,,,,,,2542,18771.257,26371.23
,,,,,,,2543,17105.622,23932.22
,,,,,,,2544,16173.97,20545.18
,,,,,,,2545,15313.429,20497.9
,,,,,,,2546,15568.414,20153.44
,,,,,,,2547,14742.316,20726.55
,,,,,,,2548,15039.398,21353.79
,,,,,,,2549,15562.807,23411.29
,,,,,,,2550,18020.364,26115.37
,,,,,,,2551,19766.722,29832.54
,,,,,,,2552,20340.95,34286.95
,,,,,,,2553,20174.253,34971.88
,,,,,,,2554,20150.846,34215.63
,,,,,,,2555,20146.663,33493.56
,,,,,,,2556,19944.633,32301.69
,,,,,,,2557,19669.178,30650.54
,,,,,,,2558,19471.331,30400.35
,,,,,,,2559,19312.555,31981.76
,,,,,,,2560,19602.517,33627.85
,,,,,,,2561,20085.876,35070.92
,,,,,,,2562,20197.749,32090.83
,,,,,,,2563,20606.437,28858.18
,,,,,,,2564,21330.452,29562.53
,,,,,,,2565,20732.194,29443.33
,,,,,,,2566,19252.48,24715.34
,,,,,,,2567,18441.69,22621.91
,,,,,,,2568,17100.104,21082.24
,,,,,,,2569,16827.319,20248.52
,,,,,,,2570,16889.797,19903.63
,,,,,,,2571,16959.751,20605.72
,,,,,,,2572,17404.84,21318.86
,,,,,,,2573,18331.953,23378.07
,,,,,,,2574,20974.007,25940.03
,,,,,,,2575,22519.136,30184.3
,,,,,,,2576,22646.406,34485.05
,,,,,,,2577,21787.111,34881.74
,,,,,,,2578,21579.118,34133.98
,,,,,,,2579,21553.308,33473.27
,,,,,,,2580,21155.923,32268.65
,,,,,,,2581,20574.842,31365.63
,,,,,,,2582,20299.031,31435.62
,,,,,,,2583,19970.443,33019.94
,,,,,,,2584,20135.271,34438.59
,,,,,,,2585,20549.032,35064.73
,,,,,,,2586,20645.241,32353.37
,,,,,,,2587,21031.59,28699.66
,,,,,,,2588,22019.312,28958.67
,,,,,,,2589,21264.236,28420.5
,,,,,,,2590,20118.183,23332.17
,,,,,,,2591,19241.622,21215.01
,,,,,,,2592,17718.298,19659.13
,,,,,,,2593,17316.641,18425.01
,,,,,,,2594,17481.469,18076.6
,,,,,,,2595,17721.769,18567.58
,,,,,,,2596,18014.223,19305.31
,,,,,,,2597,19367.023,21330.93
,,,,,,,2598,21616.765,23989.13
,,,,,,,2599,22761.483,28089.97
,,,,,,,2600,22178.355,31112.03
,,,,,,,2601,21458.167,31315.75
,,,,,,,2602,20956.207,30818.05
,,,,,,,2603,20833.209,30272.44
,,,,,,,2604,20257.201,29142.28
,,,,,,,2605,19878.061,27552.38
,,,,,,,2606,19685.287,27718.38
,,,,,,,2607,19390.964,29569.45
,,,,,,,2608,19634.557,31794.25
,,,,,,,2609,19863.91,33354.98
,,,,,,,2610,19916.242,30418.91
,,,,,,,2611,20247.5,26608.05
,,,,,,,2612,21190.099,26114.36
,,,,,,,2613,19993.939,23763.8
,,,,,,,2614,19449.793,20548.8
,,,,,,,2615,17402.081,19002.77
,,,,,,,2616,16625.645,17702.31
,,,,,,,2617,16174.949,16952.34
,,,,,,,2618,15842.089,16655.91
,,,,,,,2619,15917.561,17195.74
,,,,,,,2620,15901.185,17825.0
,,,,,,,2621,16990.812,19833.38
,,,,,,,2622,18753.012,22953.54
,,,,,,,2623,21301.883,27344.04
,,,,,,,2624,21909.219,30046.26
,,,,,,,2625,22232.645,30385.46
,,,,,,,2626,22320.221,29938.19
,,,,,,,2627,22349.413,29863.3
,,,,,,,2628,21842.024,29178.85
,,,,,,,2629,21426.394,27636.62
,,,,,,,2630,21336.593,27774.78
,,,,,,,2631,20799.745,29609.38
,,,,,,,2632,21540.403,31866.51
,,,,,,,2633,22300.107,33530.45
,,,,,,,2634,22401.656,30454.39
,,,,,,,2635,22228.729,27025.94
,,,,,,,2636,22594.519,27037.84
,,,,,,,2637,21891.953,25158.7
,,,,,,,2638,20645.686,21211.08
,,,,,,,2639,19562.378,19490.79
,,,,,,,2640,18786.476,17989.68
,,,,,,,2641,17991.172,17245.24
,,,,,,,2642,17669.437,16937.55
,,,,,,,2643,17597.614,17403.95
,,,,,,,2644,17806.586,17941.45
,,,,,,,2645,17736.009,19813.19
,,,,,,,2646,19113.284,22767.67
,,,,,,,2647,20398.177,27376.95
,,,,,,,2648,21644.711,30187.31
,,,,,,,2649,22595.053,30816.97
,,,,,,,2650,22898.098,30724.52
,,,,,,,2651,22933.876,30506.49
,,,,,,,2652,22782.487,29280.33
,,,,,,,2653,22142.399,27499.54
,,,,,,,2654,21943.662,27290.9
,,,,,,,2655,21960.127,28939.96
,,,,,,,2656,22349.502,31217.91
,,,,,,,2657,22763.085,32647.01
,,,,,,,2658,22780.173,29263.46
,,,,,,,2659,22655.217,25332.87
,,,,,,,2660,22525.277,24914.4
,,,,,,,2661,22071.733,22803.17
,,,,,,,2662,21380.737,19332.97
,,,,,,,2663,20501.951,17737.08
,,,,,,,2664,19464.745,17219.84
,,,,,,,2665,19114.085,15182.76
,,,,,,,2666,19012.536,15128.43
,,,,,,,2667,19033.985,15059.0
,,,,,,,2668,19192.761,15307.55
,,,,,,,2669,19192.316,16601.49
,,,,,,,2670,20061.846,18295.74
,,,,,,,2671,21213.15,19651.17
,,,,,,,2672,22047.97,21801.43
,,,,,,,2673,22709.863,24155.22
,,,,,,,2674,22912.605,25427.53
,,,,,,,2675,22553.846,26252.14
,,,,,,,2676,22417.587,26752.62
,,,,,,,2677,21925.15,25906.05
,,,,,,,2678,21466.266,25520.18
,,,,,,,2679,21394.977,25533.22
,,,,,,,2680,21929.422,26621.07
,,,,,,,2681,22437.345,25949.87
,,,,,,,2682,22714.936,28019.94
,,,,,,,2683,22977.931,28139.0
,,,,,,,2684,22807.852,27086.53
,,,,,,,2685,22146.582,24485.75
,,,,,,,2686,21313.364,21658.02
,,,,,,,2687,20371.566,18940.36
,,,,,,,2688,19957.271,16510.24
,,,,,,,2689,19418.999,14413.63
,,,,,,,2690,19671.937,14245.9
,,,,,,,2691,19907.698,14006.26
,,,,,,,2692,20517.259,14261.25
,,,,,,,2693,21890.173,15617.54
,,,,,,,2694,24784.987,16555.51
,,,,,,,2695,26268.439,16883.44
,,,,,,,2696,26114.647,18259.47
,,,,,,,2697,26233.551,20649.3
,,,,,,,2698,26583.499,22299.94
,,,,,,,2699,26088.303,24047.19
,,,,,,,2700,25292.999,25451.85
,,,,,,,2701,25094.974,25415.79
,,,,,,,2702,24667.596,25720.88
,,,,,,,2703,24671.601,26277.71
,,,,,,,2704,25005.974,27707.23
,,,,,,,2705,25489.956,27048.7
,,,,,,,2706,25593.997,28860.94
,,,,,,,2707,25502.06,29722.71
,,,,,,,2708,26150.425,28881.99
,,,,,,,2709,24909.32,26057.07
,,,,,,,2710,23201.766,23453.33
,,,,,,,2711,21139.992,20865.8
,,,,,,,2712,19921.671,17496.23
,,,,,,,2713,19475.247,16845.24
,,,,,,,2714,19157.161,16577.24
,,,,,,,2715,18969.371,16840.77
,,,,,,,2716,18776.775,17337.94
,,,,,,,2717,20298.408,19309.44
,,,,,,,2718,22203.364,22232.67
,,,,,,,2719,24194.917,26194.87
,,,,,,,2720,24147.925,28006.61
,,,,,,,2721,23661.718,28617.7
,,,,,,,2722,23157.266,28948.99
,,,,,,,2723,22909.49,29836.03
,,,,,,,2724,22496.975,29478.67
,,,,,,,2725,22112.406,28322.75
,,,,,,,2726,21984.869,28480.35
,,,,,,,2727,21643.554,29943.46
,,,,,,,2728,21962.352,32193.94
,,,,,,,2729,23104.934,33690.67
,,,,,,,2730,23329.837,30673.31
,,,,,,,2731,23032.488,26240.97
,,,,,,,2732,23581.707,25570.75
,,,,,,,2733,23087.223,22895.95
,,,,,,,2734,21340.865,20528.69
,,,,,,,2735,19739.488,18805.31
,,,,,,,2736,18666.326,17419.65
,,,,,,,2737,18621.381,16729.99
,,,,,,,2738,18523.837,16433.39
,,,,,,,2739,18334.801,16735.12
,,,,,,,2740,19068.873,17348.65
,,,,,,,2741,20219.287,19542.9
,,,,,,,2742,22106.977,22718.53
,,,,,,,2743,23909.049,27066.58
,,,,,,,2744,24385.021,28787.06
,,,,,,,2745,23213.603,28728.23
,,,,,,,2746,22768.247,27878.37
,,,,,,,2747,21923.548,27854.73
,,,,,,,2748,21847.453,26976.25
,,,,,,,2749,21479.972,25482.63
,,,,,,,2750,21473.297,25674.55
,,,,,,,2751,21046.097,27911.03
,,,,,,,2752,21539.246,30550.75
,,,,,,,2753,22094.962,32451.44
,,,,,,,2754,22008.276,29767.26
,,,,,,,2755,22338.11,25910.45
,,,,,,,2756,23429.695,25756.37
,,,,,,,2757,22858.671,23232.73
,,,,,,,2758,21018.418,19960.89
,,,,,,,2759,19935.555,17892.03
,,,,,,,2760,18534.873,16282.04
,,,,,,,2761,18767.875,15361.1
,,,,,,,2762,18983.611,14817.67
,,,,,,,2763,18290.212,15091.72
,,,,,,,2764,18316.378,15571.14
,,,,,,,2765,19835.964,17665.55
,,,,,,,2766,21446.152,20689.92
,,,,,,,2767,23196.07,25008.1
,,,,,,,2768,22637.417,26763.72
,,,,,,,2769,22229.085,27173.95
,,,,,,,2770,21695.53,27512.03
,,,,,,,2771,21484.333,28725.85
,,,,,,,2772,21174.791,29294.98
,,,,,,,2773,20986.912,28890.86
,,,,,,,2774,20643.906,29665.3
,,,,,,,2775,20724.006,31825.79
,,,,,,,2776,21276.874,34342.57
,,,,,,,2777,22042.541,35533.46
,,,,,,,2778,22392.044,32605.68
,,,,,,,2779,22547.883,29039.76
,,,,,,,2780,22890.889,28936.21
,,,,,,,2781,22057.404,26268.89
,,,,,,,2782,21517.263,22580.21
,,,,,,,2783,19221.953,20252.73
,,,,,,,2784,18079.727,18268.66
,,,,,,,2785,18356.606,17151.98
,,,,,,,2786,17725.507,16658.09
,,,,,,,2787,17876.629,16941.15
,,,,,,,2788,18308.902,17341.41
,,,,,,,2789,18915.526,19260.11
,,,,,,,2790,21159.394,22258.39
,,,,,,,2791,23410.026,26562.67
,,,,,,,2792,24484.256,28162.48
,,,,,,,2793,24399.261,28301.01
