Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1931,20382.424,24044.22350092733
,,,,,,,1932,19504.439,24946.0989199858
,,,,,,,1933,19691.695,25570.323676493368
,,,,,,,1934,19712.877,25042.98743128249
,,,,,,,1935,19499.366,25770.92575820753
,,,,,,,1936,19707.092,27448.898300729903
,,,,,,,1937,20144.616,29803.054765707664
,,,,,,,1938,20477.031,31183.727263923985
,,,,,,,1939,20865.605,27295.11789407486
,,,,,,,1940,20707.986,22852.929369647325
,,,,,,,1941,20087.211,22802.420725134834
,,,,,,,1942,19492.157,20983.431942524825
,,,,,,,1943,17205.658,18739.05183274263
,,,,,,,1944,16093.692,17023.019303453122
,,,,,,,1945,15666.937,15277.95898398206
,,,,,,,1946,15494.9,14278.07691181716
,,,,,,,1947,15706.186,13578.374476316338
,,,,,,,1948,15917.027,13439.009493328022
,,,,,,,1949,16874.044,13259.007558666948
,,,,,,,1950,18330.44,14179.032675106684
,,,,,,,1951,21187.785,15894.227946169069
,,,,,,,1952,21172.833,19260.095268311947
,,,,,,,1953,21126.82,20844.47079037536
,,,,,,,1954,20304.46,21544.872308229234
,,,,,,,1955,20651.382,22517.97107214252
,,,,,,,1956,20388.387,23452.04976786019
,,,,,,,1957,20115.691,23989.22088502248
,,,,,,,1958,19830.179,23578.72190928539
,,,,,,,1959,19585.696,24548.90413464541
,,,,,,,1960,19867.47,26710.451590220517
,,,,,,,1961,20387.408,29502.18599198068
,,,,,,,1962,20628.954,31277.487916143386
,,,,,,,1963,21206.742,26975.357215702086
,,,,,,,1964,21013.523,22327.26589414795
,,,,,,,1965,20488.334,22150.6478856522
,,,,,,,1966,19985.929,20620.05784796371
,,,,,,,1967,17857.405,18363.918822577336
,,,,,,,1968,16791.808,16806.45605910456
,,,,,,,1969,16441.326,15257.427279437808
,,,,,,,1970,16149.495,14595.44879786039
,,,,,,,1971,16172.368,14107.814713357617
,,,,,,,1972,16432.248,14131.462832382038
,,,,,,,1973,16913.115,14122.043847682338
,,,,,,,1974,18240.817,15066.254951264382
,,,,,,,1975,20204.068,17071.89001552611
,,,,,,,1976,21031.946,20939.722174164395
,,,,,,,1977,21973.032,22883.911605249275
,,,,,,,1978,22025.631,23604.378999444023
,,,,,,,1979,22357.245,24203.32452813792
,,,,,,,1980,21548.413,24941.3035357486
,,,,,,,1981,20591.752,25334.16555224022
,,,,,,,1982,20312.114,24506.54278198385
,,,,,,,1983,20068.254,25023.576506705984
,,,,,,,1984,20638.566,26651.445534930965
,,,,,,,1985,21355.906,28796.855916166147
,,,,,,,1986,21058.913,30361.143998266434
,,,,,,,1987,21710.304,26300.42184395059
,,,,,,,1988,21797.079,22077.524435343195
,,,,,,,1989,20702.112,22079.31811759243
,,,,,,,1990,20671.852,20282.10732087105
,,,,,,,1991,18657.07,18440.380817630878
,,,,,,,1992,18025.615,17306.893331086732
,,,,,,,1993,17815.486,17290.014990318334
,,,,,,,1994,17790.299,15535.310682384456
,,,,,,,1995,17711.623,15218.452360356629
,,,,,,,1996,17906.8,14789.268433020276
,,,,,,,1997,18385.976,14677.163147648072
,,,,,,,1998,19207.268,15385.45613999516
,,,,,,,1999,20586.056,16308.775724496856
,,,,,,,2000,21646.491,17172.864036224153
,,,,,,,2001,22633.323,18423.279675250644
,,,,,,,2002,23017.536,20536.588695185583
,,,,,,,2003,23026.881,22060.285227033844
,,,,,,,2004,22693.398,23950.47720922405
,,,,,,,2005,22175.329,25169.571766144534
,,,,,,,2006,21679.955,24850.404141214385
,,,,,,,2007,21459.324,24290.252208503105
,,,,,,,2008,21501.955,24009.949056880425
,,,,,,,2009,22244.927,24319.74579928029
,,,,,,,2010,22324.048,22201.318030601316
,,,,,,,2011,22772.341,23728.22505352918
,,,,,,,2012,22863.388,24133.295772420643
,,,,,,,2013,21810.073,23939.32946018329
,,,,,,,2014,20814.163,22389.477295212662
,,,,,,,2015,19297.247,20877.835133470893
,,,,,,,2016,18675.76,18710.372934980405
,,,,,,,2017,18371.825,16221.473880347588
,,,,,,,2018,18658.761,14446.187970620342
,,,,,,,2019,19195.965,14117.22866411167
,,,,,,,2020,19844.152,13719.19347355954
,,,,,,,2021,21041.914,13744.137984945544
,,,,,,,2022,24357.698,14562.679157362809
,,,,,,,2023,27309.828,15086.950768925006
,,,,,,,2024,26840.798,15935.233126452134
,,,,,,,2025,27007.94,16984.827178481755
,,,,,,,2026,26421.252,19060.71103724236
,,,,,,,2027,26257.937,20429.672111555497
,,,,,,,2028,25836.522,22282.07924367904
,,,,,,,2029,25378.884,23677.04238125704
,,,,,,,2030,24392.853,23693.79003430943
,,,,,,,2031,24264.871,23620.389702874687
,,,,,,,2032,25073.258,23682.76218882105
,,,,,,,2033,25610.195,24383.934285745385
,,,,,,,2034,26208.275,22614.33955581137
,,,,,,,2035,27621.328,24434.09430337917
,,,,,,,2036,27734.269,24912.24695926438
,,,,,,,2037,27363.406,24941.743499279663
,,,,,,,2038,26288.998,23484.27662290945
,,,,,,,2039,23831.174,21384.10560287656
,,,,,,,2040,22929.159,18665.336211288497
,,,,,,,2041,23276.081,14826.83049890436
,,,,,,,2042,23415.188,13830.265126767876
,,,,,,,2043,23511.486,13227.931284610697
,,,,,,,2044,23821.918,13168.578151013397
,,,,,,,2045,25097.644,13176.43353725292
,,,,,,,2046,29054.317,14478.637410464611
,,,,,,,2047,30150.174,17152.368479033517
,,,,,,,2048,29073.63,21822.842419355347
,,,,,,,2049,28055.114,23215.259642394667
,,,,,,,2050,27131.027,23584.04495550965
,,,,,,,2051,26546.386,23718.59033526821
,,,,,,,2052,25536.147,24443.071695208608
,,,,,,,2053,25023.685,24652.945255672552
,,,,,,,2054,23939.576,23912.203659365507
,,,,,,,2055,23534.893,24424.642482176943
,,,,,,,2056,24220.816,25711.66026304244
,,,,,,,2057,24691.893,28183.99876892577
,,,,,,,2058,25394.192,29988.27583539568
,,,,,,,2059,26871.948,27519.325659069003
,,,,,,,2060,26604.147,24239.8240194891
,,,,,,,2061,25869.808,24839.980531702822
,,,,,,,2062,24198.566,20927.45251480455
,,,,,,,2063,22287.38,18249.047366162908
,,,,,,,2064,21233.086,16506.639601703344
,,,,,,,2065,21064.431,14515.41401742713
,,,,,,,2066,21109.732,13685.109173284753
,,,,,,,2067,21482.286,13232.347330485054
,,,,,,,2068,21527.765,13143.795594349487
,,,,,,,2069,23337.847,13193.47198934493
,,,,,,,2070,25524.844,14535.96562130596
,,,,,,,2071,27960.774,17969.66454110859
,,,,,,,2072,27742.546,23083.80812541162
,,,,,,,2073,26989.517,24378.67789091365
,,,,,,,2074,27027.253,24288.00908038253
,,,,,,,2075,26878.445,24145.85113823471
,,,,,,,2076,26348.628,24735.19596085658
,,,,,,,2077,25210.229,24924.38255130252
,,,,,,,2078,26860.645,24156.24316291027
,,,,,,,2079,26112.956,24592.65378010775
,,,,,,,2080,26822.375,26056.268181606967
,,,,,,,2081,27315.613,28452.65363965773
,,,,,,,2082,27087.417,30153.29118611346
,,,,,,,2083,27316.414,27898.493295365377
,,,,,,,2084,26900.873,24609.77751835651
,,,,,,,2085,26140.902,25322.25215873288
,,,,,,,2086,24806.614,21103.94160367657
,,,,,,,2087,22716.983,18524.75810834458
,,,,,,,2088,21741.098,16951.330477850533
,,,,,,,2089,21426.394,15246.179001113862
,,,,,,,2090,21203.449,14447.315122435428
,,,,,,,2091,21372.46,13846.073627743948
,,,,,,,2092,21655.658,14051.409978152758
,,,,,,,2093,22793.167,14383.022280502606
,,,,,,,2094,25034.098,15941.065051430383
,,,,,,,2095,27868.837,19125.158610259197
,,,,,,,2096,27534.731,24270.98352829388
,,,,,,,2097,26499.928,25757.851896023043
,,,,,,,2098,25959.965,26007.48800456576
,,,,,,,2099,25250.635,25994.00303809738
,,,,,,,2100,25084.917,26543.55727973312
,,,,,,,2101,24832.869,26629.494570269853
,,,,,,,2102,24582.245,25739.57756683045
,,,,,,,2103,24625.588,26542.29380930397
,,,,,,,2104,25391.522,27858.08003522842
,,,,,,,2105,25994.764,30023.20758629867
,,,,,,,2106,26022.71,31669.000091766386
,,,,,,,2107,26548.166,29006.82824521894
,,,,,,,2108,26454.004,25451.317446689143
,,,,,,,2109,25680.238,25682.698387845263
,,,,,,,2110,24706.489,21720.946342771247
,,,,,,,2111,22418.032,18980.59800286751
,,,,,,,2112,21567.192,17229.345816881243
,,,,,,,2113,21369.345,15394.398052282984
,,,,,,,2114,21614.095,14396.507692606565
,,,,,,,2115,21779.902,13893.116560107112
,,,,,,,2116,22342.204,14066.601762808448
,,,,,,,2117,23554.562,14219.275461271824
,,,,,,,2118,26428.105,15623.070951860122
,,,,,,,2119,28448.316,18551.641438304727
,,,,,,,2120,27692.795,23319.11446492479
,,,,,,,2121,26549.323,24719.025238710543
,,,,,,,2122,25887.074,24998.785332368345
,,,,,,,2123,25209.428,25078.355203194424
,,,,,,,2124,24352.447,25512.79017477965
,,,,,,,2125,23423.109,25670.03472185152
,,,,,,,2126,22834.908,24646.020969714347
,,,,,,,2127,22489.677,25057.843351884767
,,,,,,,2128,22634.658,26530.5030823244
,,,,,,,2129,23161.182,29112.67832868304
,,,,,,,2130,23705.239,31083.37391364987
,,,,,,,2131,24650.33,28311.805889036328
,,,,,,,2132,24859.569,24611.625227631645
,,,,,,,2133,24377.901,24743.372060323105
,,,,,,,2134,23517.983,20959.69081997404
,,,,,,,2135,21781.148,18265.134145789336
,,,,,,,2136,20925.591,16590.583812595924
,,,,,,,2137,21021.711,14790.84920605514
,,,,,,,2138,20818.702,13884.845776290618
,,,,,,,2139,20954.16,13394.97383374352
,,,,,,,2140,21078.582,13538.634437658286
,,,,,,,2141,21789.336,13646.253118628654
,,,,,,,2142,22489.766,14750.354777919734
,,,,,,,2143,24183.258,17885.73736788925
,,,,,,,2144,24872.207,23077.25414622807
,,,,,,,2145,24494.313,24837.152950963813
,,,,,,,2146,23916.525,25077.48264266509
,,,,,,,2147,23319.869,24925.976139082857
,,,,,,,2148,22502.849,25546.29206155578
,,,,,,,2149,21627.801,25514.117798139912
,,,,,,,2150,20742.696,24737.02714094193
,,,,,,,2151,20436.714,24994.48601937581
,,,,,,,2152,20680.307,26247.14185691609
,,,,,,,2153,20856.438,28447.14892482394
,,,,,,,2154,20939.653,29763.839566348768
,,,,,,,2155,21604.394,26866.595648563936
,,,,,,,2156,21861.96,23383.20691000038
,,,,,,,2157,21595.939,23875.75703545261
,,,,,,,2158,21235.311,20348.449231247097
,,,,,,,2159,20577.334,18122.508999085905
,,,,,,,2160,20327.066,16831.523079512448
,,,,,,,2161,20526.693,15998.214990868037
,,,,,,,2162,20354.211,14205.321397587157
,,,,,,,2163,20551.168,13911.829491733251
,,,,,,,2164,20907.346,13711.770937001096
,,,,,,,2165,21474.899,13755.958104563611
,,,,,,,2166,22119.882,14723.632550910115
,,,,,,,2167,23201.499,15945.577925861428
,,,,,,,2168,23710.668,17254.679976467647
,,,,,,,2169,23718.233,18944.778175415457
,,,,,,,2170,23774.57,20921.987532958607
,,,,,,,2171,23522.344,21731.13118857906
,,,,,,,2172,23038.896,23170.689902161936
,,,,,,,2173,22314.347,24090.432189788055
,,,,,,,2174,21885.723,23590.32842945532
,,,,,,,2175,21990.832,22911.41778515159
,,,,,,,2176,22775.011,22435.78973354713
,,,,,,,2177,23608.318,23060.846785780646
,,,,,,,2178,23846.927,21403.880255291424
,,,,,,,2179,23970.103,23090.912562685065
,,,,,,,2180,24316.491,23468.79837214209
,,,,,,,2181,23077.077,23468.56626433671
,,,,,,,2182,22214.667,22041.8515561854
,,,,,,,2183,21297.077,20197.953594446422
,,,,,,,2184,20439.74,18039.646100322385
,,,,,,,2185,20650.136,15162.0921826277
,,,,,,,2186,20826.178,13549.841550787449
,,,,,,,2187,21027.318,13247.84428939538
,,,,,,,2188,21820.397,13152.168175771492
,,,,,,,2189,22673.106,13219.14642313817
,,,,,,,2190,25968.687,14060.778336740525
,,,,,,,2191,27122.216,14767.74822442292
,,,,,,,2192,25849.961,15201.154675795487
,,,,,,,2193,25058.395,16279.439221357108
,,,,,,,2194,24402.287,18205.19890359816
,,,,,,,2195,24176.138,19513.19855737128
,,,,,,,2196,23619.799,21461.088901580108
,,,,,,,2197,23173.642,23006.395809834117
,,,,,,,2198,22553.312,23281.689466260686
,,,,,,,2199,22444.91,23863.04776145398
,,,,,,,2200,22704.968,24107.99257372705
,,,,,,,2201,23127.629,25073.29487426557
,,,,,,,2202,23283.735,24017.89230330881
,,,,,,,2203,24505.883,26088.293598914304
,,,,,,,2204,24202.66,26994.76913517372
,,,,,,,2205,24169.374,26561.05500787069
,,,,,,,2206,23356.27,24022.715177171383
,,,,,,,2207,21668.207,21623.119469183694
,,,,,,,2208,20098.781,18731.802784705906
,,,,,,,2209,20955.94,15075.612823627667
,,,,,,,2210,20696.861,14148.82288332138
,,,,,,,2211,21078.671,13508.763841041617
,,,,,,,2212,21526.875,13550.270639308494
,,,,,,,2213,22551.977,13619.038853756188
,,,,,,,2214,25545.225,15117.683249456586
,,,,,,,2215,26922.233,17939.44452323675
,,,,,,,2216,25800.922,22561.1422904664
,,,,,,,2217,25183.084,24119.44596000607
,,,,,,,2218,24558.393,24262.906588475224
,,,,,,,2219,24120.068,24502.15260967422
,,,,,,,2220,23370.421,25621.66097051718
,,,,,,,2221,23130.922,25960.224537886188
,,,,,,,2222,22304.023,25529.446416805946
,,,,,,,2223,22432.895,26321.28367116891
,,,,,,,2224,22449.538,28262.692228245414
,,,,,,,2225,23064.884,30663.39370351094
,,,,,,,2226,23625.139,31831.40331418417
,,,,,,,2227,24100.043,29370.777107187776
,,,,,,,2228,24206.754,25775.290064384757
,,,,,,,2229,23386.174,26113.01562854479
,,,,,,,2230,22507.121,22683.49261280831
,,,,,,,2231,20337.835,20091.32913302472
,,,,,,,2232,19236.638,18236.7128427391
,,,,,,,2233,19358.746,15955.918492961124
,,,,,,,2234,19179.411,14942.224844068078
,,,,,,,2235,19329.02,14315.438172448026
,,,,,,,2236,19698.281,14331.591868547765
,,,,,,,2237,20561.848,14514.76238432574
,,,,,,,2238,23472.949,16013.90027369973
,,,,,,,2239,25029.114,18995.15733977472
,,,,,,,2240,24474.733,23706.34936195741
,,,,,,,2241,23712.893,25032.84432245171
,,,,,,,2242,23238.879,24771.843032487308
,,,,,,,2243,22695.89,24714.283097079817
,,,,,,,2244,22296.725,25887.799194752017
,,,,,,,2245,22229.085,26176.14275707018
,,,,,,,2246,21987.984,25672.76148265699
,,,,,,,2247,22126.646,26373.35177196028
,,,,,,,2248,22907.443,28443.165535301523
,,,,,,,2249,23499.026,30875.999362314255
,,,,,,,2250,23404.864,32419.61259487457
,,,,,,,2251,24405.669,29869.949412149217
,,,,,,,2252,24115.885,26227.83383851265
,,,,,,,2253,23750.718,26488.61260096768
,,,,,,,2254,22691.44,23235.60784328776
,,,,,,,2255,20679.595,20388.1819017232
,,,,,,,2256,20265.745,18336.40972492338
,,,,,,,2257,20088.101,16514.8292346595
,,,,,,,2258,19895.861,15463.18715627114
,,,,,,,2259,20059.087,14772.522154792334
,,,,,,,2260,20421.139,14740.004113272986
,,,,,,,2261,21798.325,14705.948339691064
,,,,,,,2262,24001.698,16073.592473600002
,,,,,,,2263,25603.876,18605.291946379555
,,,,,,,2264,25724.916,22949.96903493492
,,,,,,,2265,24884.311,24443.297712832384
,,,,,,,2266,24618.735,24446.284138206796
,,,,,,,2267,24160.474,24550.266043367203
,,,,,,,2268,23405.22,25729.38936290502
,,,,,,,2269,23067.91,26101.078160571906
,,,,,,,2270,23126.116,25486.700673547497
,,,,,,,2271,22383.856,26075.326607700885
,,,,,,,2272,22447.135,28078.260920730565
,,,,,,,2273,22679.158,30224.62991073785
,,,,,,,2274,23103.955,31179.48454842173
,,,,,,,2275,23850.932,28613.01255775015
,,,,,,,2276,24644.367,24846.667786652957
,,,,,,,2277,24444.117,24951.77959961395
,,,,,,,2278,22404.771,22312.511517261897
,,,,,,,2279,21421.41,19965.839123389665
,,,,,,,2280,20399.245,18339.94750930301
,,,,,,,2281,20456.65,16601.22217113907
,,,,,,,2282,20433.332,15813.972716096228
,,,,,,,2283,20244.296,15342.938966479716
,,,,,,,2284,21279.277,15429.299213883787
,,,,,,,2285,21670.699,15597.869268897108
,,,,,,,2286,23237.01,17004.624781361643
,,,,,,,2287,23794.328,19889.3210882828
,,,,,,,2288,23682.811,24543.411470431496
,,,,,,,2289,23940.733,25898.644029314102
,,,,,,,2290,23729.18,25792.50310904513
,,,,,,,2291,23393.561,25739.293456109182
,,,,,,,2292,22722.857,26612.9844585069
,,,,,,,2293,21901.565,26460.463440195228
,,,,,,,2294,21543.251,25495.03847879
,,,,,,,2295,21023.046,25862.947541954192
,,,,,,,2296,21442.236,27530.20015026568
,,,,,,,2297,22197.935,29904.656075171508
,,,,,,,2298,22476.861,31081.015887336325
,,,,,,,2299,22596.833,28540.102453367675
,,,,,,,2300,23330.994,25046.782796634296
,,,,,,,2301,22023.94,25211.032713529443
,,,,,,,2302,21327.515,21920.11360158633
,,,,,,,2303,20868.542,19399.8193156119
,,,,,,,2304,19252.48,17687.299100382297
,,,,,,,2305,18973.465,15774.045054984934
,,,,,,,2306,19360.526,14886.428731036103
,,,,,,,2307,19117.111,14380.59934117354
,,,,,,,2308,19290.394,14476.916651616042
,,,,,,,2309,19655.116,14596.834626241924
,,,,,,,2310,21113.559,15894.17238745796
,,,,,,,2311,21929.333,18762.71908228023
,,,,,,,2312,22774.566,23098.16138768884
,,,,,,,2313,23078.323,24931.615581673224
,,,,,,,2314,23021.986,25255.688849159636
,,,,,,,2315,22856.713,25263.469667371348
,,,,,,,2316,22265.575,26195.273958381385
,,,,,,,2317,21560.517,25881.72566415398
,,,,,,,2318,21029.009,24806.019608749622
,,,,,,,2319,20836.858,25069.82655878821
,,,,,,,2320,21122.103,26494.86405602551
,,,,,,,2321,21576.27,28392.607587316143
,,,,,,,2322,21667.139,29581.17518025501
,,,,,,,2323,21963.242,27375.925971899316
,,,,,,,2324,21753.38,23827.576534581407
,,,,,,,2325,21008.984,23928.406563614637
,,,,,,,2326,20888.834,20728.312107757876
,,,,,,,2327,20411.349,18290.32926800526
,,,,,,,2328,19546.981,16953.621063605344
,,,,,,,2329,18901.731,16355.226685891525
,,,,,,,2330,18624.496,14753.776219593008
,,,,,,,2331,18405.734,14493.59972685517
,,,,,,,2332,19099.044,14435.930082889608
,,,,,,,2333,18916.683,14457.511809598647
,,,,,,,2334,19755.508,15458.651406544604
,,,,,,,2335,20911.707,16696.501300404027
,,,,,,,2336,21810.34,17762.24020321341
,,,,,,,2337,21971.074,19347.56295700701
,,,,,,,2338,23154.329,21556.111995894196
,,,,,,,2339,21780.614,22922.337753389205
,,,,,,,2340,21103.502,24324.976690758147
,,,,,,,2341,20433.51,25357.14687917838
,,,,,,,2342,19973.469,24908.439469840752
,,,,,,,2343,19800.186,24809.805437305964
,,,,,,,2344,20036.481,24476.84007238168
,,,,,,,2345,20371.655,25037.4077313496
,,,,,,,2346,20492.339,23599.16981381504
,,,,,,,2347,20874.683,25121.52086537543
,,,,,,,2348,20943.035,25786.421599063226
,,,,,,,2349,20435.29,25304.689401171185
,,,,,,,2350,19965.548,23329.98577803309
,,,,,,,2351,19086.139,21303.633286222168
,,,,,,,2352,18593.168,19081.79855294456
,,,,,,,2353,18256.392,16339.701932392198
,,,,,,,2354,18250.785,14549.499289159412
,,,,,,,2355,18200.856,14246.08400514976
,,,,,,,2356,18482.452,14103.160694429596
,,,,,,,2357,19299.116,14184.557857437729
,,,,,,,2358,20362.666,15034.708931371626
,,,,,,,2359,22154.503,15636.20777695624
,,,,,,,2360,22886.528,16227.110736762585
,,,,,,,2361,23206.216,17349.7794031005
,,,,,,,2362,23507.481,19446.11336509924
,,,,,,,2363,23679.073,20759.921381302996
,,,,,,,2364,23253.831,22142.65267476264
,,,,,,,2365,22618.816,23241.30660080267
,,,,,,,2366,22286.223,23000.736090879695
,,,,,,,2367,22189.747,22633.75286707078
,,,,,,,2368,22785.691,22011.40598080213
,,,,,,,2369,23702.035,22480.101250541265
,,,,,,,2370,23669.372,21141.28015238949
,,,,,,,2371,24177.206,22268.16848631556
,,,,,,,2372,23895.165,22984.466670143724
,,,,,,,2373,23118.907,23559.425496388933
,,,,,,,2374,22120.772,22480.619225865263
,,,,,,,2375,20345.667,20545.17743838883
,,,,,,,2376,19098.866,18086.472009034303
,,,,,,,2377,19332.58,14831.879103682784
,,,,,,,2378,19326.706,13974.240718096182
,,,,,,,2379,19348.689,13614.707836457575
,,,,,,,2380,19786.391,13798.19970618144
,,,,,,,2381,20679.417,14007.703126731582
,,,,,,,2382,23323.162,15570.54195834465
,,,,,,,2383,25313.113,18351.545288236022
,,,,,,,2384,24909.676,22652.41439060416
,,,,,,,2385,24228.203,24255.905382005058
,,,,,,,2386,23777.24,24372.858554367154
,,,,,,,2387,23570.849,24500.385419432263
,,,,,,,2388,23153.884,25377.3944326748
,,,,,,,2389,22665.897,25526.026532970143
,,,,,,,2390,22347.01,24814.762927617285
,,,,,,,2391,22188.768,25349.130788348197
,,,,,,,2392,22621.486,27129.662691237543
,,,,,,,2393,23149.879,29508.26090864437
,,,,,,,2394,23320.403,30765.133140413083
,,,,,,,2395,24146.857,28013.0709879426
,,,,,,,2396,24172.756,24265.638610039638
,,,,,,,2397,23137.864,24209.549443066106
,,,,,,,2398,22206.657,21601.627597121627
,,,,,,,2399,21269.22,19000.69952319946
,,,,,,,2400,19410.9,17130.72850889854
,,,,,,,2401,18994.202,15682.88185548799
,,,,,,,2402,19396.749,14749.24430567238
,,,,,,,2403,19419.8,14227.179298625351
,,,,,,,2404,19986.196,14395.63887636205
,,,,,,,2405,20922.743,14553.116886079608
,,,,,,,2406,24056.077,15940.560290407502
,,,,,,,2407,25379.863,18609.998719760984
,,,,,,,2408,25012.026,22962.0101355155
,,,,,,,2409,24163.678,24291.138112578217
,,,,,,,2410,23509.706,24203.55808248777
,,,,,,,2411,22693.22,23924.81260901363
,,,,,,,2412,22491.368,24526.849421686216
,,,,,,,2413,22056.87,24769.2211047873
,,,,,,,2414,21478.103,23890.9903615246
,,,,,,,2415,21438.142,24439.774997822147
,,,,,,,2416,22360.894,26129.267903910724
,,,,,,,2417,23013.264,28317.903148817983
,,,,,,,2418,23146.764,29754.363856210744
,,,,,,,2419,23539.165,26972.81392598017
,,,,,,,2420,23836.425,23315.370671980018
,,,,,,,2421,23206.661,23540.162453159934
,,,,,,,2422,21572.087,21006.07367663896
,,,,,,,2423,20682.532,18585.75852648192
,,,,,,,2424,18614.083,16920.049300636325
,,,,,,,2425,19240.376,15191.70374527012
,,,,,,,2426,18975.868,14307.223891267651
,,,,,,,2427,19135.623,13598.672001384108
,,,,,,,2428,19406.272,13452.055854922475
,,,,,,,2429,20764.768,13668.487570295289
,,,,,,,2430,22810.166,14936.355030415438
,,,,,,,2431,24419.998,17562.80447325629
,,,,,,,2432,23513.533,21938.59308353133
,,,,,,,2433,22602.44,23315.996529093864
,,,,,,,2434,22218.939,23557.495842235498
,,,,,,,2435,22113.563,23380.32501477548
,,,,,,,2436,21643.999,24584.617027251214
,,,,,,,2437,21368.989,25111.515487340395
,,,,,,,2438,20913.22,24878.461407027
,,,,,,,2439,20403.428,25791.96434009213
,,,,,,,2440,20393.994,27729.246476183667
,,,,,,,2441,20612.133,30239.00449524372
,,,,,,,2442,21168.917,31895.40793865767
,,,,,,,2443,21728.104,29409.219307492
,,,,,,,2444,22376.825,25919.0561083664
,,,,,,,2445,21876.645,25666.14658999636
,,,,,,,2446,20651.916,22647.89324294725
,,,,,,,2447,19586.319,19785.929847639414
,,,,,,,2448,18522.235,17821.981748361253
,,,,,,,2449,18420.419,16074.596589097982
,,,,,,,2450,18877.612,15082.61649717445
,,,,,,,2451,19306.77,14502.95048829282
,,,,,,,2452,19611.239,14500.3800145948
,,,,,,,2453,21036.396,14549.300760468455
,,,,,,,2454,22886.439,15812.73611523125
,,,,,,,2455,24207.199,18334.874928447465
,,,,,,,2456,23465.918,22535.625672739057
,,,,,,,2457,22419.634,23872.69910306253
,,,,,,,2458,22070.932,23951.97178534861
,,,,,,,2459,21748.218,23680.63742070833
,,,,,,,2460,21064.609,24569.950460387983
,,,,,,,2461,20875.217,24900.18878191709
,,,,,,,2462,19893.636,24208.200240297512
,,,,,,,2463,19709.584,24877.73098690844
,,,,,,,2464,19886.872,26737.273843511222
,,,,,,,2465,20338.992,29050.60793865689
,,,,,,,2466,20637.765,30383.5620294336
,,,,,,,2467,20801.525,27792.697837524174
,,,,,,,2468,20979.703,24042.697555322666
,,,,,,,2469,20412.061,23903.78408911389
,,,,,,,2470,19826.441,21299.83198630115
,,,,,,,2471,18766.54,18876.39645781055
,,,,,,,2472,17352.597,17238.105121238063
,,,,,,,2473,17528.461,15456.129124808454
,,,,,,,2474,17304.27,14510.13332497363
,,,,,,,2475,17972.304,13922.659662469508
,,,,,,,2476,17807.031,13952.304144139893
,,,,,,,2477,18251.675,13902.583371697374
,,,,,,,2478,18984.145,15075.813244444746
,,,,,,,2479,19995.363,17716.362320522854
,,,,,,,2480,20414.197,21870.37208243888
,,,,,,,2481,20681.108,23755.40820042289
,,,,,,,2482,20548.142,23838.6499539081
,,,,,,,2483,20177.546,23643.646459465235
,,,,,,,2484,19673.361,24576.724285784083
,,,,,,,2485,19194.185,24767.176132665765
,,,,,,,2486,18606.34,24047.596820586212
,,,,,,,2487,18322.697,24330.088969482567
,,,,,,,2488,18946.231,25939.897906863567
,,,,,,,2489,19084.359,27974.35169238012
,,,,,,,2490,18975.156,28994.44815438167
,,,,,,,2491,19283.007,25954.01643138016
,,,,,,,2492,19416.329,22092.603180067228
,,,,,,,2493,18918.107,21927.33963267109
,,,,,,,2494,18365.506,19609.95649877325
,,,,,,,2495,17552.58,17511.716539241974
,,,,,,,2496,16925.219,16169.521326565857
,,,,,,,2497,16108.288,15638.20751344892
,,,,,,,2498,15937.764,13948.82002370181
,,,,,,,2499,16063.254,13571.663657153753
,,,,,,,2500,16100.367,13380.96709887571
,,,,,,,2501,16460.194,13282.673481329184
,,,,,,,2502,17012.172,14072.943881154391
,,,,,,,2503,18007.993,15241.058228138472
,,,,,,,2504,18826.615,16110.52258130057
,,,,,,,2505,19796.715,17292.774737945947
,,,,,,,2506,19929.325,19404.880622702687
,,,,,,,2507,19850.026,20993.09786649755
,,,,,,,2508,19762.272,22814.508184030205
,,,,,,,2509,19068.25,24228.699928373117
,,,,,,,2510,18460.736,24196.636929388944
,,,,,,,2511,18317.535,24385.27485838607
,,,,,,,2512,18666.593,24440.833242744524
,,,,,,,2513,18936.619,25360.690991397627
,,,,,,,2514,19133.22,24269.06343209088
,,,,,,,2515,19788.972,25300.365544798904
,,,,,,,2516,19674.518,25315.09163356802
,,,,,,,2517,18771.88,25115.57068252425
,,,,,,,2518,17829.548,23625.897369349543
,,,,,,,2519,16948.003,21814.28120678537
,,,,,,,2520,15876.265,19400.0188631593
,,,,,,,2521,15318.947,16684.47754887309
,,,,,,,2522,15086.39,14736.441951751029
,,,,,,,2523,15073.663,14249.029459516696
,,,,,,,2524,15129.911,13800.603975947217
,,,,,,,2525,16052.307,13541.88331171737
,,,,,,,2526,18312.907,14019.39074217126
,,,,,,,2527,20348.604,14359.936727436772
,,,,,,,2528,21010.141,14549.644697290812
,,,,,,,2529,20874.683,15446.478429651
,,,,,,,2530,21190.989,17419.966953191542
,,,,,,,2531,21163.043,19001.80857752177
,,,,,,,2532,20480.235,20649.901945053552
,,,,,,,2533,20356.703,22323.067094689908
,,,,,,,2534,19945.612,22590.656441741336
