Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
22546,0.760451885,1,0.523347826,0.299918562,0.275764047,0.013579514,1,0.202926441,0.202926441,1,1,0.407314903,1,1
22547,0.760451885,1,0.718473111,0.41174036,0.378580062,0.053348903,1,0.103112666,0.103112666,1,1,0.407314903,1,1
22548,0.760451885,1,0.806205615,0.462017833,0.424808343,0.043323628,1,0.068226068,0.068226068,1,1,0.407314903,1,1
22549,0.760451885,1,0.776635273,0.445071753,0.409227048,0.056802924,1,0.057697362,0.057697362,1,1,0.407314903,1,1
22550,0.760451885,1,0.775913004,0.444657837,0.408846467,0.07852523,1,0.04848962,0.04848962,1,1,0.407314903,1,1
22551,0.760451885,1,0.583835882,0.334582871,0.307636599,0.098390652,1,0.040111434,0.040111434,1,1,0.407314903,1,1
22552,0.760451885,1,0.432415187,0.247807165,0.227849541,0.11410147,1,0.036172994,0.036172994,1,1,0.407314903,1,1
22553,0.760451885,1,0.231859543,0.132873353,0.122172144,0.104823519,1,0.032603096,0.032603096,1,1,0.407314903,1,1
22554,0.760451885,1,0.087411077,0.050093271,0.046058914,0.116067634,1,0.037491524,0.037491524,1,1,0.407314903,1,1
22555,0.760451885,1,0.023397766,0.01340872,0.012328823,0.139805797,1,0.035883999,0.035883999,1,1,0.407314903,1,1
22556,0.760451885,1,0.0,0.0,0.0,0.118481264,1,0.030268518,0.030268518,1,1,0.407314903,1,1
22557,0.760451885,1,0.0,0.0,0.0,0.162596665,1,0.046783338,0.046783338,1,1,0.407314903,1,1
22558,0.760451885,1,0.0,0.0,0.0,0.171862518,1,0.058619094,0.058619094,1,1,0.407314903,1,1
22559,0.760451885,1,0.0,0.0,0.0,0.23102801,1,0.046871044,0.046871044,1,1,0.407314903,1,1
22560,0.760451885,1,0.0,0.0,0.0,0.260104075,1,0.032351853,0.032351853,1,1,0.407314903,1,1
22561,0.760451885,1,0.0,0.0,0.0,0.223800136,1,0.027834341,0.027834341,1,1,0.407314903,1,1
22562,0.760451885,1,0.0,0.0,0.0,0.201691808,1,0.03979599,0.03979599,1,1,0.407314903,1,1
22563,0.760451885,1,0.0,0.0,0.0,0.290799296,1,0.024071175,0.024071175,1,1,0.407314903,1,1
22564,0.760451885,1,0.0,0.0,0.0,0.309683816,1,0.017485532,0.017485532,1,1,0.407314903,1,1
22565,0.760451885,1,0.0,0.0,0.0,0.351319763,1,0.013192693,0.013192693,1,1,0.407314903,1,1
22566,0.760451885,1,0.029014324,0.01662744,0.015288317,0.286112638,1,0.018128563,0.018128563,1,1,0.407314903,1,1
22567,0.760451885,1,0.053348537,0.030572815,0.028110575,0.234253982,1,0.023751349,0.023751349,1,1,0.407314903,1,1
22568,0.760451885,1,0.145554537,0.083413946,0.076696044,0.21792102,1,0.036641786,0.036641786,1,1,0.407314903,1,1
22569,0.760451885,1,0.319573213,0.183140034,0.168390501,0.074125419,1,0.03876793,0.03876793,1,1,0.407314903,1,1
22570,0.760451885,1,0.52638122,0.30165693,0.277362412,0.029641487,1,0.025443746,0.025443746,1,1,0.407314903,1,1
22571,0.760451885,1,0.684937907,0.392522108,0.360909589,0.023373118,1,0.033255895,0.033255895,1,1,0.407314903,1,1
22572,0.760451885,1,0.764572221,0.438158696,0.402870747,0.02243464,1,0.037954294,0.037954294,1,1,0.407314903,1,1
22573,0.760451885,1,0.714768502,0.409617334,0.376628018,0.045953925,1,0.044273055,0.044273055,1,1,0.407314903,1,1
22574,0.760451885,1,0.62836495,0.360101452,0.331099993,0.083648708,1,0.040330384,0.040330384,1,1,0.407314903,1,1
22575,0.760451885,1,0.537635433,0.30810646,0.283292517,0.159207869,1,0.046618707,0.046618707,1,1,0.407314903,1,1
22576,0.760451885,1,0.395964202,0.226917947,0.208642676,0.140783251,1,0.065209248,0.065209248,1,1,0.407314903,1,1
22577,0.760451885,1,0.233183838,0.133632276,0.122869945,0.174801301,1,0.074563136,0.074563136,1,1,0.407314903,1,1
22578,0.760451885,1,0.09964333,0.057103293,0.05250437,0.174772538,1,0.096440732,0.096440732,1,1,0.407314903,1,1
22579,0.760451885,1,0.026039818,0.014922819,0.013720981,0.201850419,1,0.104340959,0.104340959,1,1,0.407314903,1,1
22580,0.760451885,1,0.0,0.0,0.0,0.177560733,1,0.07406107,0.07406107,1,1,0.407314903,1,1
22581,0.760451885,1,0.0,0.0,0.0,0.153289993,1,0.08686522,0.08686522,1,1,0.407314903,1,1
22582,0.760451885,1,0.0,0.0,0.0,0.176758805,1,0.073814298,0.073814298,1,1,0.407314903,1,1
22583,0.760451885,1,0.0,0.0,0.0,0.187670301,1,0.088362816,0.088362816,1,1,0.407314903,1,1
22584,0.760451885,1,0.0,0.0,0.0,0.111162528,1,0.098273988,0.098273988,1,1,0.407314903,1,1
22585,0.760451885,1,0.0,0.0,0.0,0.113678197,1,0.086673257,0.086673257,1,1,0.407314903,1,1
22586,0.760451885,1,0.0,0.0,0.0,0.083448569,1,0.075744685,0.075744685,1,1,0.407314903,1,1
22587,0.760451885,1,0.0,0.0,0.0,0.081124835,1,0.079921101,0.079921101,1,1,0.407314903,1,1
22588,0.760451885,1,0.0,0.0,0.0,0.093364892,1,0.099496321,0.099496321,1,1,0.407314903,1,1
22589,0.760451885,1,0.0,0.0,0.0,0.041661988,1,0.10798658,0.10798658,1,1,0.407314903,1,1
22590,0.760451885,1,0.034951449,0.020029869,0.018416725,0.035264561,1,0.151570295,0.151570295,1,1,0.407314903,1,1
22591,0.760451885,1,0.060080586,0.034430797,0.031657847,0.006857494,1,0.174449457,0.174449457,1,1,0.407314903,1,1
22592,0.760451885,1,0.158051082,0.090575428,0.083280762,0.013625685,1,0.205331529,0.205331529,1,1,0.407314903,1,1
22593,0.760451885,1,0.327407447,0.187629652,0.172518539,0.023471444,1,0.260714703,0.260714703,1,1,0.407314903,1,1
22594,0.760451885,1,0.538974448,0.308873818,0.283998075,0.044487556,1,0.339266686,0.339266686,1,1,0.407314903,1,1
22595,0.760451885,1,0.729139758,0.417853169,0.384200565,0.0375192,1,0.308905689,0.308905689,1,1,0.407314903,1,1
22596,0.760451885,1,0.824362713,0.472423247,0.434375737,0.056268273,1,0.289969611,0.289969611,1,1,0.407314903,1,1
22597,0.760451885,1,0.82272854,0.47148674,0.433514654,0.072388941,1,0.256519496,0.256519496,1,1,0.407314903,1,1
22598,0.760451885,1,0.790267237,0.452883917,0.416410044,0.110418169,1,0.240156118,0.240156118,1,1,0.407314903,1,1
22599,0.760451885,1,0.639139895,0.366276324,0.33677756,0.138503264,1,0.239589221,0.239589221,1,1,0.407314903,1,1
22600,0.760451885,1,0.426595863,0.244472245,0.224783205,0.133688664,1,0.26481599,0.26481599,1,1,0.407314903,1,1
22601,0.760451885,1,0.233819141,0.133996354,0.123204701,0.136036546,1,0.31241733,0.31241733,1,1,0.407314903,1,1
22602,0.760451885,1,0.090762495,0.052013891,0.047824853,0.183545013,1,0.345078242,0.345078242,1,1,0.407314903,1,1
22603,0.760451885,1,0.024055403,0.013785596,0.012675347,0.18556608,1,0.346077122,0.346077122,1,1,0.407314903,1,1
22604,0.760451885,1,0.0,0.0,0.0,0.155755908,1,0.346604803,0.346604803,1,1,0.407314903,1,1
22605,0.760451885,1,0.0,0.0,0.0,0.136782763,1,0.299057389,0.299057389,1,1,0.407314903,1,1
22606,0.760451885,1,0.0,0.0,0.0,0.177504763,1,0.293244072,0.293244072,1,1,0.407314903,1,1
22607,0.760451885,1,0.0,0.0,0.0,0.119934617,1,0.283404348,0.283404348,1,1,0.407314903,1,1
22608,0.760451885,1,0.0,0.0,0.0,0.166733933,1,0.227981877,0.227981877,1,1,0.407314903,1,1
22609,0.600694105,1,0.0,0.0,0.0,0.191801003,1,0.204512925,0.204512925,1,1,0.393985342,1,1
22610,0.600694105,1,0.0,0.0,0.0,0.139389211,1,0.191196964,0.191196964,1,1,0.393985342,1,1
22611,0.600694105,1,0.0,0.0,0.0,0.116914931,1,0.21727095,0.21727095,1,1,0.393985342,1,1
22612,0.600694105,1,0.0,0.0,0.0,0.123364765,1,0.222220255,0.222220255,1,1,0.393985342,1,1
22613,0.600694105,1,0.0,0.0,0.0,0.12180404,1,0.264754482,0.264754482,1,1,0.393985342,1,1
22614,0.600694105,1,0.019693,0.011285604,0.010376696,0.162311523,1,0.296365897,0.296365897,1,1,0.393985342,1,1
22615,0.600694105,1,0.037749593,0.021633421,0.019891132,0.12573642,1,0.372935117,0.372935117,1,1,0.393985342,1,1
22616,0.600694105,1,0.113149616,0.064843434,0.059621144,0.153415498,1,0.441489012,0.441489012,1,1,0.393985342,1,1
22617,0.600694105,1,0.164519791,0.094282496,0.086689274,0.15861105,1,0.435400536,0.435400536,1,1,0.393985342,1,1
22618,0.600694105,1,0.234346719,0.134298697,0.123482694,0.13283307,1,0.402809372,0.402809372,1,1,0.393985342,1,1
22619,0.600694105,1,0.219983121,0.12606725,0.115914183,0.16815589,1,0.375966617,0.375966617,1,1,0.393985342,1,1
22620,0.600694105,1,0.289287258,0.165783852,0.152432132,0.203132737,1,0.388136423,0.388136423,1,1,0.393985342,1,1
22621,0.600694105,1,0.293239297,0.168048674,0.154514553,0.180964091,1,0.403262846,0.403262846,1,1,0.393985342,1,1
22622,0.600694105,1,0.226937333,0.130052549,0.119578518,0.242839866,1,0.426933778,0.426933778,1,1,0.393985342,1,1
22623,0.600694105,1,0.138181631,0.079188704,0.07281109,0.210329162,1,0.508188666,0.508188666,1,1,0.393985342,1,1
22624,0.600694105,1,0.116239997,0.06661446,0.061249537,0.268339252,1,0.658199257,0.658199257,1,1,0.393985342,1,1
22625,0.600694105,1,0.102887521,0.058962464,0.054213809,0.305283986,1,0.748415039,0.748415039,1,1,0.393985342,1,1
22626,0.600694105,1,0.080309423,0.046023477,0.042316888,0.361132684,1,0.770413938,0.770413938,1,1,0.393985342,1,1
22627,0.600694105,1,0.01625025,0.009312643,0.008562632,0.399342146,1,0.765597194,0.765597194,1,1,0.393985342,1,1
22628,0.600694105,1,0.0,0.0,0.0,0.454926947,1,0.768861817,0.768861817,1,1,0.393985342,1,1
22629,0.600694105,1,0.0,0.0,0.0,0.398355859,1,0.785621384,0.785621384,1,1,0.393985342,1,1
22630,0.600694105,1,0.0,0.0,0.0,0.464660702,1,0.795381628,0.795381628,1,1,0.393985342,1,1
22631,0.600694105,1,0.0,0.0,0.0,0.453783497,1,0.802729652,0.802729652,1,1,0.393985342,1,1
22632,0.600694105,1,0.0,0.0,0.0,0.487299196,1,0.806952704,0.806952704,1,1,0.393985342,1,1
22633,0.600694105,1,0.0,0.0,0.0,0.466275767,1,0.809159486,0.809159486,1,1,0.393985342,1,1
22634,0.600694105,1,0.0,0.0,0.0,0.395111817,1,0.807611345,0.807611345,1,1,0.393985342,1,1
22635,0.600694105,1,0.0,0.0,0.0,0.382099026,1,0.806042929,0.806042929,1,1,0.393985342,1,1
22636,0.600694105,1,0.0,0.0,0.0,0.430004056,1,0.802872697,0.802872697,1,1,0.393985342,1,1
22637,0.600694105,1,0.0,0.0,0.0,0.431043552,1,0.803138899,0.803138899,1,1,0.393985342,1,1
22638,0.600694105,1,0.014080017,0.008068933,0.007419086,0.441791148,1,0.80760222,0.80760222,1,1,0.393985342,1,1
22639,0.600694105,1,0.069751,0.039972688,0.036753412,0.413730841,1,0.809494394,0.809494394,1,1,0.393985342,1,1
22640,0.600694105,1,0.111459667,0.063874963,0.058730671,0.402065524,1,0.808672619,0.808672619,1,1,0.393985342,1,1
22641,0.600694105,1,0.151053715,0.086565398,0.079593688,0.431993288,1,0.81,0.81,1,1,0.393985342,1,1
22642,0.600694105,1,0.258539267,0.148162888,0.136230306,0.453706997,1,0.81,0.81,1,1,0.393985342,1,1
22643,0.600694105,1,0.351868751,0.201647861,0.185407765,0.415409973,1,0.80995275,0.80995275,1,1,0.393985342,1,1
22644,0.600694105,1,0.406917121,0.233194812,0.214414021,0.396012017,1,0.81,0.81,1,1,0.393985342,1,1
22645,0.600694105,1,0.446720914,0.256005447,0.235387559,0.42576959,1,0.81,0.81,1,1,0.393985342,1,1
22646,0.600694105,1,0.60218089,0.345095972,0.317303007,0.424059094,1,0.808464375,0.808464375,1,1,0.393985342,1,1
22647,0.600694105,1,0.509059816,0.291730433,0.268235365,0.455097144,1,0.80929125,0.80929125,1,1,0.393985342,1,1
22648,0.600694105,1,0.372689576,0.213579795,0.196378738,0.40853151,1,0.8099026,0.8099026,1,1,0.393985342,1,1
22649,0.600694105,1,0.174717768,0.100126721,0.092062824,0.408515927,1,0.809542519,0.809542519,1,1,0.393985342,1,1
22650,0.600694105,1,0.113402523,0.064988369,0.059754406,0.352312099,1,0.81,0.81,1,1,0.393985342,1,1
22651,0.600694105,1,0.01990195,0.011405348,0.010486797,0.386501166,1,0.808423786,0.808423786,1,1,0.393985342,1,1
22652,0.600694105,1,0.0,0.0,0.0,0.379394139,1,0.807138219,0.807138219,1,1,0.393985342,1,1
22653,0.600694105,1,0.0,0.0,0.0,0.380475569,1,0.805727232,0.805727232,1,1,0.393985342,1,1
22654,0.600694105,1,0.0,0.0,0.0,0.254011537,1,0.800631436,0.800631436,1,1,0.393985342,1,1
22655,0.600694105,1,0.0,0.0,0.0,0.274728329,1,0.803309304,0.803309304,1,1,0.393985342,1,1
22656,0.600694105,1,0.0,0.0,0.0,0.286204654,1,0.802178255,0.802178255,1,1,0.393985342,1,1
22657,0.600694105,1,0.0,0.0,0.0,0.351010799,1,0.79782093,0.79782093,1,1,0.393985342,1,1
22658,0.600694105,1,0.0,0.0,0.0,0.306695498,1,0.794183663,0.794183663,1,1,0.393985342,1,1
22659,0.600694105,1,0.0,0.0,0.0,0.339013842,1,0.776646279,0.776646279,1,1,0.393985342,1,1
22660,0.600694105,1,0.0,0.0,0.0,0.250144474,1,0.760487848,0.760487848,1,1,0.393985342,1,1
22661,0.600694105,1,0.0,0.0,0.0,0.2660729,1,0.75117721,0.75117721,1,1,0.393985342,1,1
22662,0.600694105,1,0.012149127,0.006962384,0.006401655,0.255966441,1,0.74342032,0.74342032,1,1,0.393985342,1,1
22663,0.600694105,1,0.05010929,0.028716478,0.026403741,0.303951373,1,0.703265212,0.703265212,1,1,0.393985342,1,1
22664,0.600694105,1,0.160918949,0.092218936,0.084791908,0.161840414,1,0.62263962,0.62263962,1,1,0.393985342,1,1
22665,0.600694105,1,0.253497974,0.145273839,0.133573932,0.114826598,1,0.518817982,0.518817982,1,1,0.393985342,1,1
22666,0.600694105,1,0.287084354,0.164521418,0.151271371,0.068178913,1,0.494587826,0.494587826,1,1,0.393985342,1,1
22667,0.600694105,1,0.436618623,0.250216057,0.230064428,0.069433364,1,0.453309752,0.453309752,1,1,0.393985342,1,1
22668,0.600694105,1,0.602146729,0.345076395,0.317285007,0.06708817,1,0.520241088,0.520241088,1,1,0.393985342,1,1
22669,0.600694105,1,0.609401495,0.349233934,0.321107711,0.098228674,1,0.60094149,0.60094149,1,1,0.393985342,1,1
22670,0.600694105,1,0.585193538,0.335360912,0.30835198,0.167016424,1,0.704040358,0.704040358,1,1,0.393985342,1,1
22671,0.600694105,1,0.367421545,0.210560808,0.193602891,0.262649583,1,0.731765549,0.731765549,1,1,0.393985342,1,1
22672,0.600694105,1,0.269098636,0.154214218,0.141794281,0.306861631,1,0.760563335,0.760563335,1,1,0.393985342,1,1
22673,0.600694105,1,0.137213607,0.078633952,0.072301016,0.3519535,1,0.791473794,0.791473794,1,1,0.393985342,1,1
22674,0.600694105,1,0.082772658,0.0474351,0.043614824,0.397901497,1,0.808517903,0.808517903,1,1,0.393985342,1,1
22675,0.600694105,1,0.016447018,0.009425406,0.008666313,0.38120464,1,0.800566067,0.800566067,1,1,0.393985342,1,1
22676,0.600694105,1,0.0,0.0,0.0,0.357510389,1,0.777808015,0.777808015,1,1,0.393985342,1,1
22677,0.600694105,1,0.0,0.0,0.0,0.362290761,1,0.713966592,0.713966592,1,1,0.393985342,1,1
22678,0.600694105,1,0.0,0.0,0.0,0.342015938,1,0.593185438,0.593185438,1,1,0.393985342,1,1
22679,0.600694105,1,0.0,0.0,0.0,0.32012471,1,0.579356258,0.579356258,1,1,0.393985342,1,1
22680,0.600694105,1,0.0,0.0,0.0,0.340713494,1,0.610941902,0.610941902,1,1,0.393985342,1,1
22681,0.600694105,1,0.0,0.0,0.0,0.290527432,1,0.643954016,0.643954016,1,1,0.393985342,1,1
22682,0.600694105,1,0.0,0.0,0.0,0.262927846,1,0.660754443,0.660754443,1,1,0.393985342,1,1
22683,0.600694105,1,0.0,0.0,0.0,0.239065192,1,0.561654582,0.561654582,1,1,0.393985342,1,1
22684,0.600694105,1,0.0,0.0,0.0,0.277104843,1,0.50288119,0.50288119,1,1,0.393985342,1,1
22685,0.600694105,1,0.0,0.0,0.0,0.309924026,1,0.487956999,0.487956999,1,1,0.393985342,1,1
22686,0.600694105,1,0.012644734,0.007246405,0.006662802,0.30044754,1,0.624010732,0.624010732,1,1,0.393985342,1,1
22687,0.600694105,1,0.070843934,0.040599024,0.037329304,0.290814166,1,0.66173567,0.66173567,1,1,0.393985342,1,1
22688,0.600694105,1,0.187499877,0.107451853,0.098798012,0.330859548,1,0.687615439,0.687615439,1,1,0.393985342,1,1
22689,0.600694105,1,0.284033331,0.162772947,0.149663717,0.23711457,1,0.646162639,0.646162639,1,1,0.393985342,1,1
22690,0.600694105,1,0.33861401,0.194051875,0.178423536,0.226226875,1,0.745691655,0.745691655,1,1,0.393985342,1,1
22691,0.600694105,1,0.378649866,0.2169955,0.199519352,0.281609638,1,0.791546723,0.791546723,1,1,0.393985342,1,1
22692,0.600694105,1,0.418232914,0.239679631,0.220376574,0.339925073,1,0.799952861,0.799952861,1,1,0.393985342,1,1
22693,0.600694105,1,0.41491666,0.237779163,0.218629163,0.417331931,1,0.786868985,0.786868985,1,1,0.393985342,1,1
22694,0.600694105,1,0.395684269,0.226757523,0.208495173,0.473284484,1,0.791670035,0.791670035,1,1,0.393985342,1,1
22695,0.600694105,1,0.413144718,0.236763704,0.217695486,0.366740546,1,0.807563085,0.807563085,1,1,0.393985342,1,1
22696,0.600694105,1,0.218171738,0.125029188,0.114959723,0.4030912,1,0.809044893,0.809044893,1,1,0.393985342,1,1
22697,0.600694105,1,0.12526491,0.071786429,0.066004972,0.395550201,1,0.809578417,0.809578417,1,1,0.393985342,1,1
22698,0.600694105,1,0.067526129,0.038697666,0.035581076,0.390981422,1,0.81,0.81,1,1,0.393985342,1,1
22699,0.600694105,1,0.011072365,0.006345317,0.005834285,0.38695289,1,0.81,0.81,1,1,0.393985342,1,1
22700,0.600694105,1,0.0,0.0,0.0,0.39053519,1,0.808930052,0.808930052,1,1,0.393985342,1,1
22701,0.600694105,1,0.0,0.0,0.0,0.411691147,1,0.8099026,0.8099026,1,1,0.393985342,1,1
22702,0.600694105,1,0.0,0.0,0.0,0.473189928,1,0.809058869,0.809058869,1,1,0.393985342,1,1
22703,0.600694105,1,0.0,0.0,0.0,0.401035276,1,0.809639919,0.809639919,1,1,0.393985342,1,1
22704,0.600694105,1,0.0,0.0,0.0,0.474342096,1,0.809962352,0.809962352,1,1,0.393985342,1,1
22705,0.600694105,1,0.0,0.0,0.0,0.453497922,1,0.80929125,0.80929125,1,1,0.393985342,1,1
22706,0.600694105,1,0.0,0.0,0.0,0.393361489,1,0.809689975,0.809689975,1,1,0.393985342,1,1
22707,0.600694105,1,0.0,0.0,0.0,0.392472867,1,0.806787272,0.806787272,1,1,0.393985342,1,1
22708,0.600694105,1,0.0,0.0,0.0,0.380816295,1,0.805358514,0.805358514,1,1,0.393985342,1,1
22709,0.600694105,1,0.0,0.0,0.0,0.337773212,1,0.79922722,0.79922722,1,1,0.393985342,1,1
22710,0.600694105,1,0.023403562,0.013412041,0.012331877,0.318871879,1,0.791044544,0.791044544,1,1,0.393985342,1,1
22711,0.600694105,1,0.07526392,0.043132016,0.039658296,0.342625304,1,0.772470006,0.772470006,1,1,0.393985342,1,1
22712,0.600694105,1,0.168073443,0.096319012,0.088561776,0.265691845,1,0.75611097,0.75611097,1,1,0.393985342,1,1
22713,0.600694105,1,0.22896627,0.131215286,0.120647612,0.265453378,1,0.763344403,0.763344403,1,1,0.393985342,1,1
22714,0.600694105,1,0.340117139,0.194913284,0.179215569,0.183682108,1,0.755231979,0.755231979,1,1,0.393985342,1,1
22715,0.600694105,1,0.380848199,0.218255314,0.200677705,0.157841975,1,0.71655144,0.71655144,1,1,0.393985342,1,1
22716,0.600694105,1,0.448488266,0.257018276,0.236318817,0.158156817,1,0.747064642,0.747064642,1,1,0.393985342,1,1
22717,0.600694105,1,0.479630531,0.274865189,0.252728395,0.212562555,1,0.731112528,0.731112528,1,1,0.393985342,1,1
22718,0.600694105,1,0.480164679,0.275171297,0.25300985,0.305527186,1,0.701154169,0.701154169,1,1,0.393985342,1,1
22719,0.600694105,1,0.383534805,0.219794946,0.20209334,0.268376965,1,0.681993164,0.681993164,1,1,0.393985342,1,1
22720,0.600694105,1,0.241200404,0.138226385,0.127094059,0.272421169,1,0.693231589,0.693231589,1,1,0.393985342,1,1
22721,0.600694105,1,0.161707439,0.092670802,0.085207381,0.228230287,1,0.704946205,0.704946205,1,1,0.393985342,1,1
22722,0.600694105,1,0.078101387,0.044758103,0.041153423,0.246775855,1,0.703292729,0.703292729,1,1,0.393985342,1,1
22723,0.600694105,1,0.011732918,0.006723865,0.006182345,0.197837015,1,0.70219563,0.70219563,1,1,0.393985342,1,1
22724,0.600694105,1,0.0,0.0,0.0,0.180948146,1,0.731325357,0.731325357,1,1,0.393985342,1,1
22725,0.600694105,1,0.0,0.0,0.0,0.194521876,1,0.756747468,0.756747468,1,1,0.393985342,1,1
22726,0.600694105,1,0.0,0.0,0.0,0.272815855,1,0.757670934,0.757670934,1,1,0.393985342,1,1
22727,0.600694105,1,0.0,0.0,0.0,0.344516291,1,0.782920129,0.782920129,1,1,0.393985342,1,1
22728,0.600694105,1,0.0,0.0,0.0,0.301054499,1,0.808751253,0.808751253,1,1,0.393985342,1,1
22729,0.600694105,1,0.0,0.0,0.0,0.232399392,1,0.809254235,0.809254235,1,1,0.393985342,1,1
22730,0.600694105,1,0.0,0.0,0.0,0.301838222,1,0.80876796,0.80876796,1,1,0.393985342,1,1
22731,0.600694105,1,0.0,0.0,0.0,0.306415315,1,0.807933639,0.807933639,1,1,0.393985342,1,1
22732,0.600694105,1,0.0,0.0,0.0,0.368489525,1,0.809254235,0.809254235,1,1,0.393985342,1,1
22733,0.600694105,1,0.0,0.0,0.0,0.368011846,1,0.809416326,0.809416326,1,1,0.393985342,1,1
22734,0.600694105,1,0.031889901,0.018275366,0.016803525,0.376688892,1,0.806266413,0.806266413,1,1,0.393985342,1,1
22735,0.600694105,1,0.094168439,0.053965759,0.049619524,0.337036023,1,0.799632559,0.799632559,1,1,0.393985342,1,1
22736,0.600694105,1,0.185549541,0.10633416,0.097770335,0.30205686,1,0.786968937,0.786968937,1,1,0.393985342,1,1
22737,0.600694105,1,0.336386714,0.192775463,0.177249922,0.26626437,1,0.794846164,0.794846164,1,1,0.393985342,1,1
22738,0.600694105,1,0.484794689,0.277824649,0.255449509,0.156533339,1,0.780526495,0.780526495,1,1,0.393985342,1,1
22739,0.600694105,1,0.541722995,0.310448947,0.285446347,0.121865217,1,0.743321924,0.743321924,1,1,0.393985342,1,1
22740,0.600694105,1,0.633636539,0.363122478,0.333877715,0.138345974,1,0.685514562,0.685514562,1,1,0.393985342,1,1
22741,0.600694105,1,0.654173444,0.374891704,0.344699084,0.241777673,1,0.643887312,0.643887312,1,1,0.393985342,1,1
22742,0.600694105,1,0.629701022,0.360867124,0.331804,0.319662623,1,0.635054144,0.635054144,1,1,0.393985342,1,1
22743,0.600694105,1,0.605259131,0.34686004,0.318925004,0.229205498,1,0.698447486,0.698447486,1,1,0.393985342,1,1
22744,0.600694105,1,0.429000988,0.245850566,0.226050521,0.215612973,1,0.759917074,0.759917074,1,1,0.393985342,1,1
22745,0.600694105,1,0.228451421,0.130920237,0.120376326,0.172722651,1,0.795513606,0.795513606,1,1,0.393985342,1,1
22746,0.600694105,1,0.091054661,0.052181325,0.047978802,0.194660156,1,0.803935907,0.803935907,1,1,0.393985342,1,1
22747,0.600694105,1,0.021085429,0.012083573,0.011110399,0.204378566,1,0.797399823,0.797399823,1,1,0.393985342,1,1
22748,0.600694105,1,0.0,0.0,0.0,0.309187944,1,0.785923982,0.785923982,1,1,0.393985342,1,1
22749,0.600694105,1,0.0,0.0,0.0,0.262775041,1,0.778283551,0.778283551,1,1,0.393985342,1,1
22750,0.600694105,1,0.0,0.0,0.0,0.25546535,1,0.745455065,0.745455065,1,1,0.393985342,1,1
22751,0.600694105,1,0.0,0.0,0.0,0.347908829,1,0.715994495,0.715994495,1,1,0.393985342,1,1
22752,0.600694105,1,0.0,0.0,0.0,0.349022718,1,0.634876986,0.634876986,1,1,0.393985342,1,1
22753,0.600694105,1,0.0,0.0,0.0,0.262470989,1,0.529107186,0.529107186,1,1,0.393985342,1,1
22754,0.600694105,1,0.0,0.0,0.0,0.274864883,1,0.500235555,0.500235555,1,1,0.393985342,1,1
22755,0.600694105,1,0.0,0.0,0.0,0.234714251,1,0.528011215,0.528011215,1,1,0.393985342,1,1
22756,0.600694105,1,0.0,0.0,0.0,0.215028306,1,0.537361842,0.537361842,1,1,0.393985342,1,1
22757,0.600694105,1,0.0,0.0,0.0,0.180739589,1,0.545916846,0.545916846,1,1,0.393985342,1,1
22758,0.600694105,1,0.032035477,0.018358793,0.016880232,0.182937736,1,0.58784029,0.58784029,1,1,0.393985342,1,1
22759,0.600694105,1,0.083509254,0.047857226,0.044002953,0.109397808,1,0.669970761,0.669970761,1,1,0.393985342,1,1
22760,0.600694105,1,0.190789945,0.109337315,0.100531625,0.096589807,1,0.671626696,0.671626696,1,1,0.393985342,1,1
22761,0.600694105,1,0.319933825,0.183346692,0.168580515,0.070747681,1,0.6660548,0.6660548,1,1,0.393985342,1,1
22762,0.600694105,1,0.425494219,0.243840918,0.224202723,0.066546742,1,0.715783077,0.715783077,1,1,0.393985342,1,1
22763,0.600694105,1,0.561785666,0.321946401,0.296017832,0.079624524,1,0.727673267,0.727673267,1,1,0.393985342,1,1
22764,0.600694105,1,0.597183053,0.342231827,0.314669532,0.04197744,1,0.743372499,0.743372499,1,1,0.393985342,1,1
22765,0.600694105,1,0.606262506,0.347435052,0.319453705,0.057217194,1,0.740374655,0.740374655,1,1,0.393985342,1,1
22766,0.600694105,1,0.533300099,0.30562198,0.281008129,0.101906791,1,0.73256764,0.73256764,1,1,0.393985342,1,1
22767,0.600694105,1,0.439841645,0.252063097,0.231762713,0.097043485,1,0.702631544,0.702631544,1,1,0.393985342,1,1
22768,0.600694105,1,0.196847035,0.112808493,0.103723245,0.130680195,1,0.704610282,0.704610282,1,1,0.393985342,1,1
22769,0.600694105,1,0.080643892,0.046215153,0.042493128,0.110298494,1,0.679891825,0.679891825,1,1,0.393985342,1,1
22770,0.600694105,1,0.063807086,0.036566369,0.033621426,0.092425987,1,0.694316481,0.694316481,1,1,0.393985342,1,1
22771,0.600694105,1,0.005992885,0.003434384,0.003157789,0.11613633,1,0.685298506,0.685298506,1,1,0.393985342,1,1
22772,0.600694105,1,0.0,0.0,0.0,0.101308567,1,0.665477242,0.665477242,1,1,0.393985342,1,1
22773,0.600694105,1,0.0,0.0,0.0,0.20562318,1,0.642176674,0.642176674,1,1,0.393985342,1,1
22774,0.600694105,1,0.0,0.0,0.0,0.150157077,1,0.498617723,0.498617723,1,1,0.393985342,1,1
