Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
1310,0.216,1,0.8256,0.3891621845382795,1,0.3505108281142228,1,1,0.533235667,1,1,0.3505108281142228,0.4835657142857142,0.4393371428571427
1311,0.216,1,0.7069248879991907,0.3535323281746082,1,0.2915061531206527,1,1,0.533235667,1,1,0.2915061531206527,0.4140560058280974,0.3761850296852835
1312,0.216,1,0.4512659948334048,0.3797935142226338,1,0.2184135028730803,1,1,0.533235667,1,1,0.2184135028730803,0.2643129398309942,0.2401379758220617
1313,0.216,1,0.1836885116406562,0.4719626913250521,1,0.3578747091391758,1,1,0.533235667,1,1,0.3578747091391758,0.1075889853895271,0.0977485294087777
1314,0.216,1,0.0,0.4258232191457991,1,0.4506881640775706,1,1,0.533235667,1,1,0.4506881640775706,0.0,0.0
1315,0.216,1,0.0,0.4105165098380672,1,0.6138293093516167,1,1,0.533235667,1,1,0.6138293093516167,0.0,0.0
1316,0.216,1,0.0,0.3802447990110739,1,0.5797145207597989,1,1,0.533235667,1,1,0.5797145207597989,0.0,0.0
1317,0.216,1,0.0,0.4852532937903255,1,0.6884572116939427,1,1,0.533235667,1,1,0.6884572116939427,0.0,0.0
1318,0.216,1,0.0,0.4543048040689459,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1319,0.216,1,0.0,0.4299002051212666,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1320,0.216,1,0.0,0.4838454942829941,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1321,0.216,1,0.0,0.4519314629899047,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1322,0.216,1,0.0,0.4722882267283613,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1323,0.216,1,0.0,0.4939164565918662,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1324,0.216,1,0.0,0.5336350398907255,1,0.8083879875777539,1,1,0.533235667,1,1,0.8083879875777539,0.0,0.0
1325,0.216,1,0.0,0.5038911725365431,1,0.8048435808673571,1,1,0.533235667,1,1,0.8048435808673571,0.0,0.0
1326,0.216,1,0.0,0.4766462064714172,1,0.7996791732077667,1,1,0.533235667,1,1,0.7996791732077667,0.0,0.0
1327,0.216,1,0.0,0.3990291236811183,1,0.8070425975820223,1,1,0.533235667,1,1,0.8070425975820223,0.0,0.0
1328,0.216,1,0.0792014150924069,0.3374867170218187,1,0.7066843016524099,1,1,0.533235667,1,1,0.7066843016524099,0.0463894002684097,0.0421464673170308
1329,0.216,1,0.166293005277971,0.4217991330991117,1,0.81,1,1,0.533235667,1,1,0.81,0.0974001888056687,0.0884916349514916
1330,0.216,1,0.1414970482933377,0.3590312314919985,1,0.81,1,1,0.533235667,1,1,0.81,0.082876842571812,0.0752966435560975
1331,0.216,1,0.4040883452191086,0.3100304146457537,1,0.8042126394061981,1,1,0.533235667,1,1,0.8042126394061981,0.2366803164854778,0.2150327265630255
1332,0.216,1,0.5533523468062944,0.3263072345814405,1,0.8051868872506347,1,1,0.533235667,1,1,0.8051868872506347,0.3241063745579724,0.2944624988362066
1333,0.216,1,0.6787213922345126,0.478077256016939,1,0.81,1,1,0.533235667,1,1,0.81,0.397536815451643,0.3611767408676512
1334,0.216,1,0.4650556845692022,0.4548159129472676,1,0.81,1,1,0.533235667,1,1,0.81,0.2723897581048184,0.2474760607171825
1335,0.216,1,0.0975199541948344,0.494103688727144,1,0.81,1,1,0.533235667,1,1,0.81,0.0571188303141172,0.0518945470536797
1336,0.216,1,0.0987521115696878,0.4955143788968593,1,0.81,1,1,0.533235667,1,1,0.81,0.0578405224908171,0.0525502307995838
1337,0.216,1,0.1840149815097657,0.4048465176155792,1,0.807330232684558,1,1,0.533235667,1,1,0.807330232684558,0.1077802034557199,0.0979222580176967
1338,0.216,1,0.0,0.3253136512439036,1,0.8078395119928915,1,1,0.533235667,1,1,0.8078395119928915,0.0,0.0
1339,0.216,1,0.0,0.4212046701501547,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1340,0.216,1,0.0,0.3934901061446959,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1341,0.216,1,0.0,0.4021627428401141,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1342,0.216,1,0.0,0.4420798619585263,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1343,0.216,1,0.0,0.5423873998369019,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1344,0.216,1,0.0,0.6002045353962364,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1345,0.216,1,0.0,0.5840318110905549,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1346,0.216,1,0.0,0.7201434081277349,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1347,0.216,1,0.0,0.769673020548034,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1348,0.216,1,0.0,0.6763793098736803,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1349,0.216,1,0.0,0.6673282221477721,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1350,0.216,1,0.0,0.6790488012053553,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1351,0.216,1,0.0,0.55626517064595,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1352,0.216,1,0.10977255936976,0.5535531396328006,1,0.81,1,1,0.533235667,1,1,0.81,0.0642953562022879,0.0584146833789079
1353,0.216,1,0.2533788089734436,0.457881824802778,1,0.81,1,1,0.533235667,1,1,0.81,0.1484075881130169,0.1348337233465824
1354,0.216,1,0.6203961844452555,0.4747926321489005,1,0.81,1,1,0.533235667,1,1,0.81,0.363374908032221,0.3301393981512251
1355,0.216,1,0.8256,0.5298448756518239,1,0.81,1,1,0.533235667,1,1,0.81,0.4835657142857142,0.4393371428571427
1356,0.216,1,0.8256,0.5200796371972818,1,0.81,1,1,0.533235667,1,1,0.81,0.4835657142857142,0.4393371428571427
1357,0.216,1,0.8256,0.5945126282618806,1,0.8030380086333482,1,1,0.533235667,1,1,0.8030380086333482,0.4835657142857142,0.4393371428571427
1358,0.216,1,0.8256,0.5906959457638554,1,0.7928778170483921,1,1,0.533235667,1,1,0.7928778170483921,0.4835657142857142,0.4393371428571427
1359,0.216,1,0.8105141993672552,0.7001623877937863,1,0.8063467062049198,1,1,0.533235667,1,1,0.8063467062049198,0.474729745343678,0.4313093418061464
1360,0.216,1,0.5208745206855173,0.6844369212053554,1,0.8045652243403751,1,1,0.533235667,1,1,0.8045652243403751,0.3050836478300887,0.2771796556505074
1361,0.216,1,0.2235644811178028,0.6047252269141596,1,0.7971379086932843,1,1,0.533235667,1,1,0.7971379086932843,0.1309449103689987,0.1189682417376879
1362,0.216,1,0.0,0.5613629252626026,1,0.7816892122757326,1,1,0.533235667,1,1,0.7816892122757326,0.0,0.0
1363,0.216,1,0.0,0.4719303470026897,1,0.7462925821027142,1,1,0.533235667,1,1,0.7462925821027142,0.0,0.0
1364,0.216,1,0.0,0.4577529328312648,1,0.7602732551703398,1,1,0.533235667,1,1,0.7602732551703398,0.0,0.0
1365,0.216,1,0.0,0.4222953171605957,1,0.7600632948065615,1,1,0.533235667,1,1,0.7600632948065615,0.0,0.0
1366,0.216,1,0.0,0.4166586535669964,1,0.7197569853478307,1,1,0.533235667,1,1,0.7197569853478307,0.0,0.0
1367,0.216,1,0.0,0.4070346882777721,1,0.6723172160141995,1,1,0.533235667,1,1,0.6723172160141995,0.0,0.0
1368,0.216,1,0.0,0.3693305350825638,1,0.6917163139397097,1,1,0.533235667,1,1,0.6917163139397097,0.0,0.0
1369,0.216,1,0.0,0.4045833088191952,1,0.5865653674018092,1,1,0.533235667,1,1,0.5865653674018092,0.0,0.0
1370,0.216,1,0.0,0.4810296025662977,1,0.4542856863696924,1,1,0.533235667,1,1,0.4542856863696924,0.0,0.0
1371,0.216,1,0.0,0.4877875907849303,1,0.4247280038335472,1,1,0.533235667,1,1,0.4247280038335472,0.0,0.0
1372,0.216,1,0.0,0.443950807845766,1,0.4128031926165364,1,1,0.533235667,1,1,0.4128031926165364,0.0,0.0
1373,0.216,1,0.0,0.4645460163831894,1,0.4387069573394134,1,1,0.533235667,1,1,0.4387069573394134,0.0,0.0
1374,0.216,1,0.0,0.4989660449801218,1,0.470881399122339,1,1,0.533235667,1,1,0.470881399122339,0.0,0.0
1375,0.216,1,0.0,0.4959300211216108,1,0.4447858523352459,1,1,0.533235667,1,1,0.4447858523352459,0.0,0.0
1376,0.216,1,0.1455996969520905,0.3720528982131013,1,0.4967458746200692,1,1,0.533235667,1,1,0.4967458746200692,0.0852798225005101,0.0774798387352195
1377,0.216,1,0.3417074616518045,0.3923642625062209,1,0.5841746849674565,1,1,0.533235667,1,1,0.5841746849674565,0.2001429418246283,0.1818371849504245
1378,0.216,1,0.598357415646897,0.336169744232032,1,0.6807709497219312,1,1,0.533235667,1,1,0.6807709497219312,0.3504664863074682,0.3184116247549559
1379,0.216,1,0.8256,0.4458411213984982,1,0.7799896127567629,1,1,0.533235667,1,1,0.7799896127567629,0.4835657142857142,0.4393371428571427
1380,0.216,1,0.8256,0.5652657687196514,1,0.7995446118173297,1,1,0.533235667,1,1,0.7995446118173297,0.4835657142857142,0.4393371428571427
1381,0.216,1,0.8256,0.5734810305007536,1,0.7956109242294417,1,1,0.533235667,1,1,0.7956109242294417,0.4835657142857142,0.4393371428571427
1382,0.216,1,0.8256,0.6033599685069229,1,0.8040795371730034,1,1,0.533235667,1,1,0.8040795371730034,0.4835657142857142,0.4393371428571427
1383,0.216,1,0.7588695417888551,0.6451462001822281,1,0.8020507370466388,1,1,0.533235667,1,1,0.8020507370466388,0.4444807316191865,0.4038270061662121
1384,0.216,1,0.4834266198351563,0.6675516739277088,1,0.787482681914841,1,1,0.533235667,1,1,0.787482681914841,0.2831498773320201,0.2572520226979938
1385,0.216,1,0.2034306121254478,0.5910331718079834,1,0.7767292527515793,1,1,0.533235667,1,1,0.7767292527515793,0.1191522156734765,0.1082541471667561
1386,0.216,1,0.0,0.6409498949979746,1,0.7971599796261354,1,1,0.533235667,1,1,0.7971599796261354,0.0,0.0
1387,0.216,1,0.0,0.6536569020549685,1,0.8026946576869449,1,1,0.533235667,1,1,0.8026946576869449,0.0,0.0
1388,0.216,1,0.0,0.6110973449979746,1,0.7774879584432853,1,1,0.533235667,1,1,0.7774879584432853,0.0,0.0
1389,0.216,1,0.0,0.610111040723312,1,0.7786680436978834,1,1,0.533235667,1,1,0.7786680436978834,0.0,0.0
1390,0.216,1,0.0,0.5586139478398151,1,0.7616606208877232,1,1,0.533235667,1,1,0.7616606208877232,0.0,0.0
1391,0.216,1,0.0,0.5787270323976552,1,0.7359325614006331,1,1,0.533235667,1,1,0.7359325614006331,0.0,0.0
1392,0.216,1,0.0,0.6216683575661837,1,0.673978202402897,1,1,0.533235667,1,1,0.673978202402897,0.0,0.0
1393,0.216,1,0.0,0.5310835644806945,1,0.6147252620798691,1,1,0.533235667,1,1,0.6147252620798691,0.0,0.0
1394,0.216,1,0.0,0.5137210847092593,1,0.5500756180208838,1,1,0.533235667,1,1,0.5500756180208838,0.0,0.0
1395,0.216,1,0.0,0.4273364493840457,1,0.4470055754663551,1,1,0.533235667,1,1,0.4470055754663551,0.0,0.0
1396,0.216,1,0.0,0.4425632154243321,1,0.3715389490033006,1,1,0.533235667,1,1,0.3715389490033006,0.0,0.0
1397,0.216,1,0.0,0.4280758830478723,1,0.3390548125864068,1,1,0.533235667,1,1,0.3390548125864068,0.0,0.0
1398,0.216,1,0.0,0.4195117519633119,1,0.1811965873473838,1,1,0.533235667,1,1,0.1811965873473838,0.0,0.0
1399,0.216,1,0.0,0.4523544015674428,1,0.1288890333209834,1,1,0.533235667,1,1,0.1288890333209834,0.0,0.0
1400,0.216,1,0.0478068044587467,0.2981389117166845,1,0.1088197065914954,1,1,0.533235667,1,1,0.1088197065914954,0.0280011283258373,0.0254400495155473
1401,0.216,1,0.1099466670056058,0.2118299357061713,1,0.1462797482836757,1,1,0.533235667,1,1,0.1462797482836757,0.0643973335318548,0.0585073335136973
1402,0.216,1,0.1294778971031179,0.0419779714414864,1,0.0986703711039037,1,1,0.533235667,1,1,0.0986703711039037,0.0758370540175404,0.068900738101302
1403,0.216,1,0.736096897006723,0.0083734159692142,1,0.0980350398363845,1,1,0.533235667,1,1,0.0980350398363845,0.4311424682467948,0.3917087059071489
1404,0.216,1,0.8256,0.0094557879389022,1,0.1147187593541182,1,1,0.533235667,1,1,0.1147187593541182,0.4835657142857142,0.4393371428571427
1405,0.216,1,0.6266966401353169,0.0498550944320445,1,0.173495951291814,1,1,0.533235667,1,1,0.173495951291814,0.3670651749363998,0.3334921406434364
1406,0.216,1,0.8256,0.1046158950014154,1,0.2097459998267112,1,1,0.533235667,1,1,0.2097459998267112,0.4835657142857142,0.4393371428571427
1407,0.216,1,0.6855759889604911,0.1703634526383066,1,0.2368733725451752,1,1,0.533235667,1,1,0.2368733725451752,0.401551650676859,0.3648243655539755
1408,0.216,1,0.3701657400842371,0.2078184687034327,1,0.3463941406138123,1,1,0.533235667,1,1,0.3463941406138123,0.2168113620493388,0.1969810545448261
1409,0.216,1,0.1481263241063285,0.1802828206122731,1,0.4752099344187742,1,1,0.533235667,1,1,0.4752099344187742,0.0867597041194209,0.0788243653280105
1410,0.216,1,0.0,0.2018508407767898,1,0.7294513294458298,1,1,0.533235667,1,1,0.7294513294458298,0.0,0.0
1411,0.216,1,0.0,0.2087655189533899,1,0.8012249460165926,1,1,0.533235667,1,1,0.8012249460165926,0.0,0.0
1412,0.216,1,0.0,0.2132681212233373,1,0.8083972661294486,1,1,0.533235667,1,1,0.8083972661294486,0.0,0.0
1413,0.216,1,0.0,0.2617482312995894,1,0.81,1,1,0.533235667,1,1,0.81,0.0,0.0
1414,0.216,1,0.0,0.2617107010784062,1,0.714028242306302,1,1,0.533235667,1,1,0.714028242306302,0.0,0.0
1415,0.216,1,0.0,0.3380693346650001,1,0.7045884391714248,1,1,0.533235667,1,1,0.7045884391714248,0.0,0.0
1416,0.216,1,0.0,0.2947155259561655,1,0.7078305997335756,1,1,0.533235667,1,1,0.7078305997335756,0.0,0.0
1417,0.201,1,0.0,0.233089125392314,1,0.7445388700149402,1,1,0.569549383,1,1,0.7445388700149402,0.0,0.0
1418,0.201,1,0.0,0.3989948514474623,1,0.8091766644718035,1,1,0.569549383,1,1,0.8091766644718035,0.0,0.0
1419,0.201,1,0.0,0.4057915838886483,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1420,0.201,1,0.0,0.4187184987015149,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1421,0.201,1,0.0,0.5170130769656089,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1422,0.201,1,0.0,0.6171409420609194,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1423,0.201,1,0.0,0.6420354634937415,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1424,0.201,1,0.0419379241035465,0.6157460821442323,1,0.81,1,1,0.569549383,1,1,0.81,0.0245636412606486,0.0223169667551015
1425,0.201,1,0.0966554542879205,0.68385782430303,1,0.8092694499887505,1,1,0.569549383,1,1,0.8092694499887505,0.0566124803686391,0.0514345096032148
1426,0.201,1,0.2061136897450637,0.6217642961970518,1,0.81,1,1,0.569549383,1,1,0.81,0.1207237325649658,0.1096819277571945
1427,0.201,1,0.2842842051983004,0.6574002946361523,1,0.81,1,1,0.569549383,1,1,0.81,0.1665093201875759,0.1512798091948098
1428,0.201,1,0.4323138330349538,0.6483225125186904,1,0.81,1,1,0.569549383,1,1,0.81,0.2532123879204729,0.2300527182936003
1429,0.201,1,0.252031003655248,0.702714544418811,1,0.81,1,1,0.569549383,1,1,0.81,0.1476181592837881,0.1341164983736855
1430,0.201,1,0.5298421451867157,0.7068650055090016,1,0.81,1,1,0.569549383,1,1,0.81,0.310336113609362,0.2819517129743593
1431,0.201,1,0.287253435643839,0.7415527238687051,1,0.81,1,1,0.569549383,1,1,0.81,0.1682484408771056,0.1528598639676142
1432,0.201,1,0.1717290226079826,0.7653717113733933,1,0.81,1,1,0.569549383,1,1,0.81,0.1005841418132469,0.0913843727449621
1433,0.201,1,0.0683121581763446,0.7474616056060048,1,0.81,1,1,0.569549383,1,1,0.81,0.0400114069318589,0.0363518270295548
1434,0.201,1,0.0,0.7110875144188109,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1435,0.201,1,0.0,0.7244745722093717,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1436,0.201,1,0.0,0.6919659687196514,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1437,0.201,1,0.0,0.7407426352434301,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1438,0.201,1,0.0,0.7213852511807808,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1439,0.201,1,0.0,0.6886222330181178,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1440,0.201,1,0.0,0.7875464374610587,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1441,0.201,1,0.0,0.6773713463236801,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1442,0.201,1,0.0,0.5736468848482765,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1443,0.201,1,0.0,0.6316087555772123,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1444,0.201,1,0.0,0.5952090492428825,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1445,0.201,1,0.0,0.6610761351716798,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1446,0.201,1,0.0,0.7352062234250374,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1447,0.201,1,0.010347306336745,0.7086981503081162,1,0.81,1,1,0.569549383,1,1,0.81,0.0060605651400935,0.0055062451577678
1448,0.201,1,0.1440229110292364,0.7087768461150337,1,0.81,1,1,0.569549383,1,1,0.81,0.0843562764599813,0.0766407633691293
1449,0.201,1,0.1210719949484405,0.7597807702277202,1,0.81,1,1,0.569549383,1,1,0.81,0.0709135970412294,0.0644275973118486
1450,0.201,1,0.215813014511401,0.8036031220851483,1,0.81,1,1,0.569549383,1,1,0.81,0.126404765642392,0.1148433541507098
1451,0.201,1,0.8256,0.8080929475780975,1,0.81,1,1,0.569549383,1,1,0.81,0.4835657142857142,0.4393371428571427
1452,0.201,1,0.8256,0.8091832961764237,1,0.81,1,1,0.569549383,1,1,0.81,0.4835657142857142,0.4393371428571427
1453,0.201,1,0.8256,0.7979204038723556,1,0.81,1,1,0.569549383,1,1,0.81,0.4835657142857142,0.4393371428571427
1454,0.201,1,0.8256,0.8080242959996844,1,0.81,1,1,0.569549383,1,1,0.81,0.4835657142857142,0.4393371428571427
1455,0.201,1,0.8256,0.8090661846603071,1,0.81,1,1,0.569549383,1,1,0.81,0.4835657142857142,0.4393371428571427
1456,0.201,1,0.5369382366082263,0.8091671428638558,1,0.81,1,1,0.569549383,1,1,0.81,0.3144923957276753,0.2857278473379489
1457,0.201,1,0.2390508934278048,0.7975496853489248,1,0.81,1,1,0.569549383,1,1,0.81,0.1400155232934285,0.1272092254312246
1458,0.201,1,0.0,0.8013095332827023,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1459,0.201,1,0.0,0.7700915558539454,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1460,0.201,1,0.0,0.7071271673720045,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1461,0.201,1,0.0,0.7467397414098511,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1462,0.201,1,0.0,0.6691309292671548,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1463,0.201,1,0.0,0.6945781020524213,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1464,0.201,1,0.0,0.5660206330181177,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1465,0.201,1,0.0,0.4500909138304774,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1466,0.201,1,0.0,0.4233082796590525,1,0.8083044806125016,1,1,0.569549383,1,1,0.8083044806125016,0.0,0.0
1467,0.201,1,0.0,0.3538750137581781,1,0.7919391375097282,1,1,0.569549383,1,1,0.7919391375097282,0.0,0.0
1468,0.201,1,0.0,0.3180765167708255,1,0.7847535241993182,1,1,0.569549383,1,1,0.7847535241993182,0.0,0.0
1469,0.201,1,0.0,0.2833957302419407,1,0.781432668308212,1,1,0.569549383,1,1,0.781432668308212,0.0,0.0
1470,0.201,1,0.0,0.3097700345382794,1,0.7838640324453091,1,1,0.569549383,1,1,0.7838640324453091,0.0,0.0
1471,0.201,1,0.0131019729689927,0.3713659575865584,1,0.7759609739794426,1,1,0.569549383,1,1,0.7759609739794426,0.0076740127389814,0.0069721213299282
1472,0.201,1,0.1360333809140309,0.3137519261138867,1,0.7091586596796835,1,1,0.569549383,1,1,0.7091586596796835,0.0796766945353609,0.072389191986395
1473,0.201,1,0.3233079941937971,0.315807867266374,1,0.7140927063419864,1,1,0.569549383,1,1,0.7140927063419864,0.1893661108849382,0.1720460397674134
1474,0.201,1,0.6444071112183858,0.4242341370013515,1,0.6457712629954733,1,1,0.569549383,1,1,0.6457712629954733,0.377438450856483,0.3429166413269267
1475,0.201,1,0.8256,0.4547534088131888,1,0.6619387366286056,1,1,0.569549383,1,1,0.6619387366286056,0.4835657142857142,0.4393371428571427
1476,0.201,1,0.8256,0.3984645114366704,1,0.5848007036149826,1,1,0.569549383,1,1,0.5848007036149826,0.4835657142857142,0.4393371428571427
1477,0.201,1,0.8256,0.317893227719193,1,0.4822927519287526,1,1,0.569549383,1,1,0.4822927519287526,0.4835657142857142,0.4393371428571427
1478,0.201,1,0.8256,0.2719667614919986,1,0.4691283621497444,1,1,0.569549383,1,1,0.4691283621497444,0.4835657142857142,0.4393371428571427
1479,0.201,1,0.6404501594867777,0.2524370832888444,1,0.4279579305679883,1,1,0.569549383,1,1,0.4279579305679883,0.3751208076993983,0.3408109777268924
1480,0.201,1,0.4295852909927972,0.2814609072526653,1,0.450201143332731,1,1,0.569549383,1,1,0.450201143332731,0.2516142418672097,0.2286007441354527
1481,0.201,1,0.1872948203448522,0.3276600108636859,1,0.4049065825589105,1,1,0.569549383,1,1,0.4049065825589105,0.1097012519162705,0.0996676008263677
1482,0.201,1,0.0,0.2932296752650877,1,0.3331369180180158,1,1,0.569549383,1,1,0.3331369180180158,0.0,0.0
1483,0.201,1,0.0,0.3660660424575036,1,0.4672321519326209,1,1,0.569549383,1,1,0.4672321519326209,0.0,0.0
1484,0.201,1,0.0,0.3419158873880874,1,0.5918868635394464,1,1,0.569549383,1,1,0.5918868635394464,0.0,0.0
1485,0.201,1,0.0,0.4186254725208362,1,0.6768242168081472,1,1,0.569549383,1,1,0.6768242168081472,0.0,0.0
1486,0.201,1,0.0,0.4237756153980431,1,0.8054374081388391,1,1,0.569549383,1,1,0.8054374081388391,0.0,0.0
1487,0.201,1,0.0,0.6875621700287621,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1488,0.201,1,0.0,0.6842122077029005,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1489,0.201,1,0.0,0.7444407628535206,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1490,0.201,1,0.0,0.636305080775156,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1491,0.201,1,0.0,0.6124042158599582,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1492,0.201,1,0.0,0.6167958279864791,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1493,0.201,1,0.0,0.66514110610291,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1494,0.201,1,0.0,0.5777805525733402,1,0.8041476895499022,1,1,0.569549383,1,1,0.8041476895499022,0.0,0.0
1495,0.201,1,0.0127201477777597,0.4731192679186446,1,0.81,1,1,0.569549383,1,1,0.81,0.0074503722698306,0.0067689357817364
1496,0.201,1,0.157723788811273,0.3373278893113149,1,0.81,1,1,0.569549383,1,1,0.81,0.0923810763037456,0.0839315876174274
1497,0.201,1,0.3834312238956288,0.4337827789331878,1,0.8046431979870625,1,1,0.569549383,1,1,0.8046431979870625,0.2245811454245825,0.2040401870016024
1498,0.201,1,0.5583940924241615,0.5344633777505512,1,0.8020414584957394,1,1,0.569549383,1,1,0.8020414584957394,0.3270593969912945,0.2971454277542859
1499,0.201,1,0.3215500578884417,0.6058163875138092,1,0.8085457229565638,1,1,0.569549383,1,1,0.8085457229565638,0.1883364624775158,0.1711105665192064
1500,0.201,1,0.4792038315276312,0.7364428044210864,1,0.81,1,1,0.569549383,1,1,0.81,0.2806765298947554,0.255004896062918
1501,0.201,1,0.8256,0.7205291889732224,1,0.81,1,1,0.569549383,1,1,0.81,0.4835657142857142,0.4393371428571427
1502,0.201,1,0.8256,0.7712512920111225,1,0.81,1,1,0.569549383,1,1,0.81,0.4835657142857142,0.4393371428571427
1503,0.201,1,0.8256,0.7932239730587132,1,0.81,1,1,0.569549383,1,1,0.81,0.4835657142857142,0.4393371428571427
1504,0.201,1,0.5785878227193567,0.801785878928322,1,0.81,1,1,0.569549383,1,1,0.81,0.3388871533070517,0.3078913770899433
1505,0.201,1,0.2601751460619702,0.7961598844131372,1,0.81,1,1,0.569549383,1,1,0.81,0.1523882998362968,0.1384503455829769
1506,0.201,1,0.0,0.7883955209556198,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1507,0.201,1,0.0,0.7568897896616301,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1508,0.201,1,0.0,0.6529615482321259,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1509,0.201,1,0.0,0.6823231572872426,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1510,0.201,1,0.0,0.6381284715852957,1,0.7938612545312886,1,1,0.569549383,1,1,0.7938612545312886,0.0,0.0
1511,0.201,1,0.0,0.5774246917053871,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1512,0.201,1,0.0,0.5599075447509341,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1513,0.201,1,0.0,0.5343531016487392,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1514,0.201,1,0.0,0.5651602082335752,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1515,0.201,1,0.0,0.5784720954351239,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1516,0.201,1,0.0,0.6602673423616292,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1517,0.201,1,0.0,0.6277910725662976,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1518,0.201,1,0.0,0.6312529502119828,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1519,0.201,1,0.01366592128492,0.5991763602357865,1,0.81,1,1,0.569549383,1,1,0.81,0.0080043253240245,0.0072722223980467
1520,0.201,1,0.1556868961771408,0.6344494910575813,1,0.81,1,1,0.569549383,1,1,0.81,0.0911880391894681,0.082847669751407
1521,0.201,1,0.3842463241041616,0.5616160068171565,1,0.8041569681008017,1,1,0.569549383,1,1,0.8041569681008017,0.2250585612610089,0.2044739367554288
1522,0.201,1,0.6814134834949226,0.5886742316626575,1,0.8049734805799486,1,1,0.569549383,1,1,0.8049734805799486,0.3991136117613117,0.3626093180026551
1523,0.201,1,0.8256,0.6508274694641397,1,0.8027837425676911,1,1,0.569549383,1,1,0.8027837425676911,0.4835657142857142,0.4393371428571427
