Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1777,21555.8,19612.322318489183
,,,,,,,1778,21153.164,18740.21732496241
,,,,,,,1779,21293.695,18263.841069247992
,,,,,,,1780,21435.205,18375.11683352493
,,,,,,,1781,22415.451,18446.646806903056
,,,,,,,1782,25271.461,19716.130255514465
,,,,,,,1783,27175.883,22227.635601990594
,,,,,,,1784,27380.316,26965.01269646602
,,,,,,,1785,26949.556,28413.79726082048
,,,,,,,1786,27012.746,28557.03622158614
,,,,,,,1787,26846.316,28674.651300469188
,,,,,,,1788,26315.965,29319.86377817815
,,,,,,,1789,25729.989,29333.68650808816
,,,,,,,1790,25346.31,28211.564777694155
,,,,,,,1791,25259.179,28509.98525139848
,,,,,,,1792,25493.872,29654.02825430547
,,,,,,,1793,25909.947,31883.328747228337
,,,,,,,1794,25945.903,33299.19163002937
,,,,,,,1795,25935.401,30893.7510361176
,,,,,,,1796,25424.63,27806.352555199766
,,,,,,,1797,24760.067,27842.63593617768
,,,,,,,1798,24222.774,24013.133493703903
,,,,,,,1799,22071.288,21537.392279592823
,,,,,,,1800,21125.218,19849.363312240566
,,,,,,,1801,20525.091,17781.588474748674
,,,,,,,1802,20592.82,16939.180055496556
,,,,,,,1803,20538.708,16445.688122336145
,,,,,,,1804,20698.819,16631.161093040584
,,,,,,,1805,21095.403,16776.730690021643
,,,,,,,1806,21792.362,18215.53492212508
,,,,,,,1807,23448.118,21162.956625721992
,,,,,,,1808,23931.299,26091.451761601747
,,,,,,,1809,24136.978,27464.74257193961
,,,,,,,1810,24156.291,27798.173411560165
,,,,,,,1811,23472.682,27789.273077583435
,,,,,,,1812,22697.937,28241.113137634216
,,,,,,,1813,21656.904,28135.49775871411
,,,,,,,1814,20943.48,27095.984103375635
,,,,,,,1815,20351.452,27474.6321460804
,,,,,,,1816,20293.157,28868.26716916837
,,,,,,,1817,21185.115,31165.385650022938
,,,,,,,1818,21560.606,32750.938854568565
,,,,,,,1819,21961.373,29889.30320923078
,,,,,,,1820,21561.318,26228.727048686986
,,,,,,,1821,21361.602,26170.98043908472
,,,,,,,1822,20642.838,22222.77674520055
,,,,,,,1823,19445.343,20043.073908704217
,,,,,,,1824,18562.196,18852.577899134103
,,,,,,,1825,18044.661,18422.83510337257
,,,,,,,1826,17929.94,16561.44337733664
,,,,,,,1827,18073.141,16143.999133240868
,,,,,,,1828,18160.628,16159.830114403954
,,,,,,,1829,18729.605,16285.56291244524
,,,,,,,1830,19435.998,17360.73682043307
,,,,,,,1831,20477.832,18665.36067579548
,,,,,,,1832,20928.884,19795.979446250058
,,,,,,,1833,21080.807,21279.37583287542
,,,,,,,1834,21260.765,23569.811564608197
,,,,,,,1835,21039.956,24865.23407548246
,,,,,,,1836,20242.071,26272.711601084164
,,,,,,,1837,19395.147,26925.02768316192
,,,,,,,1838,18839.075,26234.04761669184
,,,,,,,1839,18535.852,25536.11402637724
,,,,,,,1840,18785.497,24874.251053482974
,,,,,,,1841,19316.293,25282.04983655825
,,,,,,,1842,19664.283,23232.08550712004
,,,,,,,1843,20858.396,24658.14520435255
,,,,,,,1844,20962.081,25176.750667751054
,,,,,,,1845,20026.157,25682.059735565173
,,,,,,,1846,19597.444,24376.61242817755
,,,,,,,1847,17491.081,22875.35695286494
,,,,,,,1848,17163.65,20713.538587112344
,,,,,,,1849,16475.68,17892.698496495876
,,,,,,,1850,16624.399,16024.5484035994
,,,,,,,1851,16715.535,15631.502193490864
,,,,,,,1852,17025.344,15194.126346639718
,,,,,,,1853,17456.549,15109.963112752685
,,,,,,,1854,20049.208,15730.212210816651
,,,,,,,1855,22567.819,16308.74540753752
,,,,,,,1856,22475.793,17401.58623166014
,,,,,,,1857,22013.705,18675.36646635703
,,,,,,,1858,21811.408,20636.11419576433
,,,,,,,1859,21586.505,22193.127079690646
,,,,,,,1860,21405.657,24266.39455156262
,,,,,,,1861,21218.668,25753.948842873404
,,,,,,,1862,20848.161,25804.96098361747
,,,,,,,1863,20722.048,25527.78337492546
,,,,,,,1864,20703.18,25353.207578123245
,,,,,,,1865,21446.419,25796.965581926623
,,,,,,,1866,21683.07,23155.60041734991
,,,,,,,1867,22535.245,24826.75388646712
,,,,,,,1868,22292.097,25385.765332645213
,,,,,,,1869,21807.314,25910.804002797857
,,,,,,,1870,20268.593,24469.270870142507
,,,,,,,1871,18703.261,22614.371790496996
,,,,,,,1872,17468.386,20055.07313996572
,,,,,,,1873,17017.601,16225.285755451703
,,,,,,,1874,16967.138,15365.020524889533
,,,,,,,1875,17323.049,14903.773021243367
,,,,,,,1876,17291.454,14988.949307924717
,,,,,,,1877,18200.322,15033.369475407084
,,,,,,,1878,20743.052,16158.010107711889
,,,,,,,1879,22548.506,18485.30735420113
,,,,,,,1880,22339.979,22608.762226572115
,,,,,,,1881,21423.101,23959.94116946491
,,,,,,,1882,21357.241,24351.065430066923
,,,,,,,1883,21369.879,24593.128245994936
,,,,,,,1884,20999.55,25259.23748611281
,,,,,,,1885,20419.27,25474.121820142045
,,,,,,,1886,20355.546,24913.606826644664
,,,,,,,1887,19881.621,25462.46927299416
,,,,,,,1888,20403.517,27090.85887623621
,,,,,,,1889,20460.299,29246.31312256333
,,,,,,,1890,20439.117,30551.998896585526
,,,,,,,1891,21745.281,26752.16271954528
,,,,,,,1892,21545.298,22741.33009191237
,,,,,,,1893,21003.288,23014.44280691744
,,,,,,,1894,19150.219,21097.93463170056
,,,,,,,1895,17487.699,18954.509827655835
,,,,,,,1896,16276.676,17339.626426201943
,,,,,,,1897,15676.282,15757.286630719607
,,,,,,,1898,15796.788,14972.373728670254
,,,,,,,1899,15840.398,14490.001194080944
,,,,,,,1900,16044.92,14522.286373862797
,,,,,,,1901,16588.977,14543.620896969
,,,,,,,1902,18331.953,15558.91455892423
,,,,,,,1903,20691.788,17610.25242457929
,,,,,,,1904,20601.453,21405.411632925166
,,,,,,,1905,20968.311,22901.477029780588
,,,,,,,1906,19960.831,23398.53080935817
,,,,,,,1907,20500.972,23865.243441399925
,,,,,,,1908,19895.327,24341.341535625605
,,,,,,,1909,19856.434,24639.121379701726
,,,,,,,1910,19397.461,24016.43237889749
,,,,,,,1911,19247.941,24650.00361629401
,,,,,,,1912,19575.372,26448.33449683691
,,,,,,,1913,20042.355,28931.730964785536
,,,,,,,1914,20214.748,30453.948967359123
,,,,,,,1915,20436.18,26639.07119939329
,,,,,,,1916,21114.182,22464.661411947534
,,,,,,,1917,20181.729,22615.08581021192
,,,,,,,1918,19322.523,20751.41267913526
,,,,,,,1919,17090.314,18459.750300824868
,,,,,,,1920,15616.296,16981.93549021663
,,,,,,,1921,15010.384,15440.30789717378
,,,,,,,1922,15195.148,14566.27289530095
,,,,,,,1923,15079.893,14050.460118474984
,,,,,,,1924,15429.307,13925.680043487406
,,,,,,,1925,15338.883,13963.851847813885
,,,,,,,1926,17244.106,15230.01057213534
,,,,,,,1927,20434.845,17179.598393458815
,,,,,,,1928,20146.307,21033.862411452243
,,,,,,,1929,20060.511,22478.16423813496
,,,,,,,1930,19896.573,23192.526047230007
,,,,,,,1931,20382.424,23942.77534363699
,,,,,,,1932,19504.439,25154.151560110065
,,,,,,,1933,19691.695,26137.91968941597
,,,,,,,1934,19712.877,26080.70272352766
,,,,,,,1935,19499.366,27282.11021899632
,,,,,,,1936,19707.092,29549.129921439635
,,,,,,,1937,20144.616,32247.949051252115
,,,,,,,1938,20477.031,34162.78041734557
,,,,,,,1939,20865.605,30749.245990655578
,,,,,,,1940,20707.986,26781.31536996381
,,,,,,,1941,20087.211,27191.447310277625
,,,,,,,1942,19492.157,25740.0505996746
,,,,,,,1943,17205.658,23716.643752118453
,,,,,,,1944,16093.692,22385.30271774561
,,,,,,,1945,15666.937,20780.25929508173
,,,,,,,1946,15494.9,19996.29833901427
,,,,,,,1947,15706.186,19463.72484190084
,,,,,,,1948,15917.027,19539.102952246965
,,,,,,,1949,16874.044,19466.19399989154
,,,,,,,1950,18330.44,20484.996329856516
,,,,,,,1951,21187.785,22240.035500500795
,,,,,,,1952,21172.833,25778.940394193032
,,,,,,,1953,21126.82,27045.505428310385
,,,,,,,1954,20304.46,27633.470502581727
,,,,,,,1955,20651.382,28339.85114196968
,,,,,,,1956,20388.387,29077.602928134376
,,,,,,,1957,20115.691,29135.586300763345
,,,,,,,1958,19830.179,28089.81810099547
,,,,,,,1959,19585.696,28594.409348242283
,,,,,,,1960,19867.47,30093.72150392917
,,,,,,,1961,20387.408,32240.879474186087
,,,,,,,1962,20628.954,33734.28095813116
,,,,,,,1963,21206.742,29543.21409367958
,,,,,,,1964,21013.523,24913.38297441745
,,,,,,,1965,20488.334,24866.49290548546
,,,,,,,1966,19985.929,23404.433146166164
,,,,,,,1967,17857.405,21148.6469326957
,,,,,,,1968,16791.808,19530.163423085665
,,,,,,,1969,16441.326,17960.078161181427
,,,,,,,1970,16149.495,17178.664507418453
,,,,,,,1971,16172.368,16703.7378894559
,,,,,,,1972,16432.248,16763.389463590014
,,,,,,,1973,16913.115,16716.791295802013
,,,,,,,1974,18240.817,17626.43227234649
,,,,,,,1975,20204.068,19328.13215798339
,,,,,,,1976,21031.946,22750.30959588689
,,,,,,,1977,21973.032,24044.486603167978
,,,,,,,1978,22025.631,24749.54116340516
,,,,,,,1979,22357.245,25350.2670499592
,,,,,,,1980,21548.413,25970.247158002014
,,,,,,,1981,20591.752,26229.078514550703
,,,,,,,1982,20312.114,25472.24087339829
,,,,,,,1983,20068.254,26115.378938987225
,,,,,,,1984,20638.566,27980.784922919865
,,,,,,,1985,21355.906,30549.877857088664
,,,,,,,1986,21058.913,31727.961825179184
,,,,,,,1987,21710.304,27654.1359372798
,,,,,,,1988,21797.079,23323.61168981785
,,,,,,,1989,20702.112,23111.90239492861
,,,,,,,1990,20671.852,21263.461906789227
,,,,,,,1991,18657.07,19219.621239505068
,,,,,,,1992,18025.615,17922.867315346608
,,,,,,,1993,17815.486,17474.093901759592
,,,,,,,1994,17790.299,15400.33907673048
,,,,,,,1995,17711.623,14878.954754211592
,,,,,,,1996,17906.8,14232.855197417131
,,,,,,,1997,18385.976,13997.42165220182
,,,,,,,1998,19207.268,14563.597706090784
,,,,,,,1999,20586.056,15429.505337118706
,,,,,,,2000,21646.491,16385.367389126193
,,,,,,,2001,22633.323,17423.72581308705
,,,,,,,2002,23017.536,19638.451681447204
,,,,,,,2003,23026.881,21020.746438131995
,,,,,,,2004,22693.398,23084.60451358898
,,,,,,,2005,22175.329,24632.99227403328
,,,,,,,2006,21679.955,24688.80591029189
,,,,,,,2007,21459.324,24911.82317833822
,,,,,,,2008,21501.955,24921.14401107811
,,,,,,,2009,22244.927,25582.15755716008
,,,,,,,2010,22324.048,23325.33908097061
,,,,,,,2011,22772.341,24940.09168436498
,,,,,,,2012,22863.388,25321.03716799157
,,,,,,,2013,21810.073,25186.89093020724
,,,,,,,2014,20814.163,23620.64514176756
,,,,,,,2015,19297.247,22009.256848341207
,,,,,,,2016,18675.76,19856.87261271932
,,,,,,,2017,18371.825,17288.952441687354
,,,,,,,2018,18658.761,15410.458675996457
,,,,,,,2019,19195.965,15037.920050798904
,,,,,,,2020,19844.152,14643.195176005192
,,,,,,,2021,21041.914,14533.055350342229
,,,,,,,2022,24357.698,15144.235873188709
,,,,,,,2023,27309.828,15816.625952822087
,,,,,,,2024,26840.798,17059.926889546507
,,,,,,,2025,27007.94,18423.75084772655
,,,,,,,2026,26421.252,20338.162319302617
,,,,,,,2027,26257.937,21627.61011638313
,,,,,,,2028,25836.522,23337.93682452711
,,,,,,,2029,25378.884,24546.1580383746
,,,,,,,2030,24392.853,24580.199882752702
,,,,,,,2031,24264.871,24259.75048318572
,,,,,,,2032,25073.258,24208.45547584279
,,,,,,,2033,25610.195,25032.43998915524
,,,,,,,2034,26208.275,23295.54105238744
,,,,,,,2035,27621.328,25309.430717049752
,,,,,,,2036,27734.269,25692.603208811663
,,,,,,,2037,27363.406,25517.872013115244
,,,,,,,2038,26288.998,23933.283227751035
,,,,,,,2039,23831.174,21870.5335425378
,,,,,,,2040,22929.159,19163.9499006282
,,,,,,,2041,23276.081,15409.076498079718
,,,,,,,2042,23415.188,14543.500512651008
,,,,,,,2043,23511.486,13993.594308080406
,,,,,,,2044,23821.918,14006.859128502716
,,,,,,,2045,25097.644,14159.114383395914
,,,,,,,2046,29054.317,15507.87371614916
,,,,,,,2047,30150.174,18164.634059048123
,,,,,,,2048,29073.63,22757.67686951525
,,,,,,,2049,28055.114,24121.90638804448
,,,,,,,2050,27131.027,24484.19522421169
,,,,,,,2051,26546.386,24691.463667740245
,,,,,,,2052,25536.147,25440.361625904767
,,,,,,,2053,25023.685,25684.323316651877
,,,,,,,2054,23939.576,25643.59963666735
,,,,,,,2055,23534.893,26503.66414149601
,,,,,,,2056,24220.816,28179.81822045375
,,,,,,,2057,24691.893,30688.39818817704
,,,,,,,2058,25394.192,32241.656686720427
,,,,,,,2059,26871.948,29616.068494785257
,,,,,,,2060,26604.147,26285.160305168312
,,,,,,,2061,25869.808,26947.356821433263
,,,,,,,2062,24198.566,22982.533498752517
,,,,,,,2063,22287.38,20045.07834627368
,,,,,,,2064,21233.086,18383.7197737688
,,,,,,,2065,21064.431,16476.666753332116
,,,,,,,2066,21109.732,15497.863855392598
,,,,,,,2067,21482.286,15014.678745691734
,,,,,,,2068,21527.765,14998.265282727192
,,,,,,,2069,23337.847,15128.404853195609
,,,,,,,2070,25524.844,16600.2503768771
,,,,,,,2071,27960.774,19986.18031414628
,,,,,,,2072,27742.546,25005.989836413457
,,,,,,,2073,26989.517,26213.72173245858
,,,,,,,2074,27027.253,26059.19240881432
,,,,,,,2075,26878.445,25860.85799290885
,,,,,,,2076,26348.628,26489.657930517315
,,,,,,,2077,25210.229,26727.020824266503
,,,,,,,2078,26860.645,25948.12377118944
,,,,,,,2079,26112.956,26672.198904009667
,,,,,,,2080,26822.375,28077.15684582061
,,,,,,,2081,27315.613,30354.76120369168
,,,,,,,2082,27087.417,31357.298934219405
,,,,,,,2083,27316.414,29065.03240000293
,,,,,,,2084,26900.873,25709.89950077366
,,,,,,,2085,26140.902,26307.06329936577
,,,,,,,2086,24806.614,22050.405906780583
,,,,,,,2087,22716.983,19228.61232053897
,,,,,,,2088,21741.098,17523.53028808049
,,,,,,,2089,21426.394,15671.72339585216
,,,,,,,2090,21203.449,14748.880644497312
,,,,,,,2091,21372.46,14306.594481458444
,,,,,,,2092,21655.658,14375.66106577955
,,,,,,,2093,22793.167,14442.003531016404
,,,,,,,2094,25034.098,15751.738365392572
,,,,,,,2095,27868.837,18744.559425750285
,,,,,,,2096,27534.731,23734.330642262998
,,,,,,,2097,26499.928,25166.284408000836
,,,,,,,2098,25959.965,25341.6157061397
,,,,,,,2099,25250.635,25245.092592376182
,,,,,,,2100,25084.917,26106.65482949638
,,,,,,,2101,24832.869,26396.088186827797
,,,,,,,2102,24582.245,26299.041202857265
,,,,,,,2103,24625.588,27047.594770449265
,,,,,,,2104,25391.522,28391.484076725155
,,,,,,,2105,25994.764,30585.06307588348
,,,,,,,2106,26022.71,31675.25859263539
,,,,,,,2107,26548.166,29101.62626698202
,,,,,,,2108,26454.004,25578.66908464353
,,,,,,,2109,25680.238,25909.87650489081
,,,,,,,2110,24706.489,21970.00739550228
,,,,,,,2111,22418.032,19199.305373375693
,,,,,,,2112,21567.192,17413.280253045243
,,,,,,,2113,21369.345,15423.875167118826
,,,,,,,2114,21614.095,14676.692874581664
,,,,,,,2115,21779.902,14246.882699551434
,,,,,,,2116,22342.204,14360.68289616872
,,,,,,,2117,23554.562,14479.686741357316
,,,,,,,2118,26428.105,15928.213355095468
,,,,,,,2119,28448.316,18837.85630957558
,,,,,,,2120,27692.795,23578.513335911208
,,,,,,,2121,26549.323,25041.302435015503
,,,,,,,2122,25887.074,25319.76132108292
,,,,,,,2123,25209.428,25436.235205514386
,,,,,,,2124,24352.447,26182.698480027568
,,,,,,,2125,23423.109,26249.62677787789
,,,,,,,2126,22834.908,25535.508889539044
,,,,,,,2127,22489.677,26034.331874477448
,,,,,,,2128,22634.658,27386.323561147477
,,,,,,,2129,23161.182,29909.780982411565
,,,,,,,2130,23705.239,31761.39860650317
,,,,,,,2131,24650.33,28994.4284838479
,,,,,,,2132,24859.569,25513.86141331248
,,,,,,,2133,24377.901,25667.48637153689
,,,,,,,2134,23517.983,22075.309011908823
,,,,,,,2135,21781.148,19474.499704460883
,,,,,,,2136,20925.591,17727.282892875977
,,,,,,,2137,21021.711,15837.33406129708
,,,,,,,2138,20818.702,14688.23988068082
,,,,,,,2139,20954.16,14207.13886275272
,,,,,,,2140,21078.582,14278.855894061096
,,,,,,,2141,21789.336,14379.997180999217
,,,,,,,2142,22489.766,15723.360494606775
,,,,,,,2143,24183.258,18618.77844218411
,,,,,,,2144,24872.207,23249.365262209456
,,,,,,,2145,24494.313,24475.15561719446
,,,,,,,2146,23916.525,24549.563147775425
,,,,,,,2147,23319.869,24452.52235392913
,,,,,,,2148,22502.849,25065.469867216296
,,,,,,,2149,21627.801,25476.44543097629
,,,,,,,2150,20742.696,25324.072824117917
,,,,,,,2151,20436.714,26390.563601680773
,,,,,,,2152,20680.307,28180.99889051559
,,,,,,,2153,20856.438,30673.83098520657
,,,,,,,2154,20939.653,31918.39879387212
,,,,,,,2155,21604.394,29082.33761515911
,,,,,,,2156,21861.96,25602.81277311415
,,,,,,,2157,21595.939,26145.21325517394
,,,,,,,2158,21235.311,22672.87197712614
,,,,,,,2159,20577.334,20274.10207048787
,,,,,,,2160,20327.066,18728.69349957482
,,,,,,,2161,20526.693,17850.930272599737
,,,,,,,2162,20354.211,15762.965457432256
,,,,,,,2163,20551.168,15275.522999112432
,,,,,,,2164,20907.346,14973.183515274965
,,,,,,,2165,21474.899,14923.007506768678
,,,,,,,2166,22119.882,15723.603583186748
,,,,,,,2167,23201.499,16739.95160396311
,,,,,,,2168,23710.668,17684.325087925994
,,,,,,,2169,23718.233,19139.775523649427
,,,,,,,2170,23774.57,21116.99933501365
,,,,,,,2171,23522.344,22184.804716783816
,,,,,,,2172,23038.896,24402.769926714427
,,,,,,,2173,22314.347,25891.99652223824
,,,,,,,2174,21885.723,26129.59050785944
,,,,,,,2175,21990.832,26147.769628888494
,,,,,,,2176,22775.011,26205.72466392249
,,,,,,,2177,23608.318,26995.861853235863
,,,,,,,2178,23846.927,25121.370103766538
,,,,,,,2179,23970.103,26638.746457515208
,,,,,,,2180,24316.491,26704.572887656745
,,,,,,,2181,23077.077,26475.797886045315
,,,,,,,2182,22214.667,24858.683756967144
,,,,,,,2183,21297.077,22756.38988855665
,,,,,,,2184,20439.74,20317.24722201241
,,,,,,,2185,20650.136,17209.5814173029
,,,,,,,2186,20826.178,15351.341058877362
,,,,,,,2187,21027.318,14868.254016894696
,,,,,,,2188,21820.397,14637.253697633558
,,,,,,,2189,22673.106,14592.255039809748
,,,,,,,2190,25968.687,15254.784618292058
,,,,,,,2191,27122.216,16069.043434882473
,,,,,,,2192,25849.961,16937.62851241509
,,,,,,,2193,25058.395,18156.72814035889
,,,,,,,2194,24402.287,20061.77724656204
,,,,,,,2195,24176.138,21237.552998846622
,,,,,,,2196,23619.799,22706.33017221957
,,,,,,,2197,23173.642,23711.041934839566
,,,,,,,2198,22553.312,23543.77051959744
,,,,,,,2199,22444.91,23511.965862093806
,,,,,,,2200,22704.968,23213.036680083165
,,,,,,,2201,23127.629,23757.52044500759
,,,,,,,2202,23283.735,22739.67534955279
,,,,,,,2203,24505.883,24640.139122183056
,,,,,,,2204,24202.66,25565.44129514795
,,,,,,,2205,24169.374,25120.810776156828
,,,,,,,2206,23356.27,22595.702237110752
,,,,,,,2207,21668.207,20332.9548271783
,,,,,,,2208,20098.781,17707.01189141342
,,,,,,,2209,20955.94,14264.04164829194
,,,,,,,2210,20696.861,13543.616886568683
,,,,,,,2211,21078.671,13097.523902113837
,,,,,,,2212,21526.875,13274.12455682442
,,,,,,,2213,22551.977,13378.830112742682
,,,,,,,2214,25545.225,14766.762266978312
,,,,,,,2215,26922.233,17958.44481873606
,,,,,,,2216,25800.922,22803.38572079128
,,,,,,,2217,25183.084,24450.851230454093
,,,,,,,2218,24558.393,24625.82692433014
,,,,,,,2219,24120.068,24562.41214528932
,,,,,,,2220,23370.421,25538.21105694911
,,,,,,,2221,23130.922,25453.592160006225
,,,,,,,2222,22304.023,24439.724046762272
,,,,,,,2223,22432.895,24758.600161206687
,,,,,,,2224,22449.538,26491.07725996469
,,,,,,,2225,23064.884,28702.756505482088
,,,,,,,2226,23625.139,30200.29835110052
,,,,,,,2227,24100.043,27571.934686441
,,,,,,,2228,24206.754,23969.97107820544
,,,,,,,2229,23386.174,24297.42107103895
,,,,,,,2230,22507.121,20919.41001590948
,,,,,,,2231,20337.835,18335.828102575557
,,,,,,,2232,19236.638,16566.486527350615
,,,,,,,2233,19358.746,14477.551595854027
,,,,,,,2234,19179.411,13576.554214968128
,,,,,,,2235,19329.02,13085.58592022639
,,,,,,,2236,19698.281,13248.549214153
,,,,,,,2237,20561.848,13390.68297544998
,,,,,,,2238,23472.949,14945.963710675564
,,,,,,,2239,25029.114,17955.469698491142
,,,,,,,2240,24474.733,22689.884138022484
,,,,,,,2241,23712.893,24158.765284021832
,,,,,,,2242,23238.879,24065.43146295568
,,,,,,,2243,22695.89,24028.3146703746
,,,,,,,2244,22296.725,25129.258421916616
,,,,,,,2245,22229.085,25615.72541497113
,,,,,,,2246,21987.984,25417.2615930642
,,,,,,,2247,22126.646,26279.924804935945
,,,,,,,2248,22907.443,28388.377086491
,,,,,,,2249,23499.026,30922.758180717592
,,,,,,,2250,23404.864,32261.60233482058
,,,,,,,2251,24405.669,29459.74431307346
,,,,,,,2252,24115.885,25715.82917499839
,,,,,,,2253,23750.718,25963.568295777448
,,,,,,,2254,22691.44,22720.26792900133
,,,,,,,2255,20679.595,19771.630570748333
,,,,,,,2256,20265.745,17706.89505921904
,,,,,,,2257,20088.101,15866.071816788595
,,,,,,,2258,19895.861,14831.4686595866
,,,,,,,2259,20059.087,14182.605971094685
,,,,,,,2260,20421.139,14153.66687902964
,,,,,,,2261,21798.325,14191.775715912649
,,,,,,,2262,24001.698,15276.26056020315
,,,,,,,2263,25603.876,17906.071322204683
,,,,,,,2264,25724.916,22457.92717131609
,,,,,,,2265,24884.311,23771.907395803995
,,,,,,,2266,24618.735,23707.89590845241
,,,,,,,2267,24160.474,23735.677995460872
,,,,,,,2268,23405.22,24898.514777021424
,,,,,,,2269,23067.91,25192.205519292533
,,,,,,,2270,23126.116,25064.57278259628
,,,,,,,2271,22383.856,25780.21664727253
,,,,,,,2272,22447.135,27566.15319941153
,,,,,,,2273,22679.158,29544.65010766095
,,,,,,,2274,23103.955,30496.02180879169
,,,,,,,2275,23850.932,27780.17290706128
,,,,,,,2276,24644.367,24087.904380454856
,,,,,,,2277,24444.117,24284.61387119477
,,,,,,,2278,22404.771,21464.76262242813
,,,,,,,2279,21421.41,18994.283626513294
,,,,,,,2280,20399.245,17354.41520139969
,,,,,,,2281,20456.65,15523.613064866371
,,,,,,,2282,20433.332,14613.90431825999
,,,,,,,2283,20244.296,13923.309019270837
,,,,,,,2284,21279.277,13883.549604336113
,,,,,,,2285,21670.699,13887.524775341197
,,,,,,,2286,23237.01,15075.731704661392
,,,,,,,2287,23794.328,17914.616630340068
,,,,,,,2288,23682.811,22450.03642465321
,,,,,,,2289,23940.733,23965.051050886334
,,,,,,,2290,23729.18,23914.606209887163
,,,,,,,2291,23393.561,23983.886110703323
,,,,,,,2292,22722.857,25140.70448672429
,,,,,,,2293,21901.565,25607.12124017029
,,,,,,,2294,21543.251,25388.99717948173
,,,,,,,2295,21023.046,26247.8514381624
,,,,,,,2296,21442.236,28230.27786076385
,,,,,,,2297,22197.935,30659.921973454293
,,,,,,,2298,22476.861,31908.076459200307
,,,,,,,2299,22596.833,29339.991356474387
,,,,,,,2300,23330.994,25613.790238810223
,,,,,,,2301,22023.94,25397.199825149622
,,,,,,,2302,21327.515,21921.87055144021
,,,,,,,2303,20868.542,19070.991642700315
,,,,,,,2304,19252.48,16975.726723244003
,,,,,,,2305,18973.465,14851.81853232658
,,,,,,,2306,19360.526,13869.272469450496
,,,,,,,2307,19117.111,13227.232446776748
,,,,,,,2308,19290.394,13235.868649804062
,,,,,,,2309,19655.116,13303.04992793168
,,,,,,,2310,21113.559,14634.721463321695
,,,,,,,2311,21929.333,17318.973676786896
,,,,,,,2312,22774.566,21225.068842300243
,,,,,,,2313,23078.323,22478.525363791206
,,,,,,,2314,23021.986,22749.27150648348
,,,,,,,2315,22856.713,22772.757181051853
,,,,,,,2316,22265.575,23699.29675572181
,,,,,,,2317,21560.517,23768.864496372928
,,,,,,,2318,21029.009,23101.726363168287
,,,,,,,2319,20836.858,23700.646726145344
,,,,,,,2320,21122.103,25387.51211619869
,,,,,,,2321,21576.27,27608.65537079433
,,,,,,,2322,21667.139,28927.90840159208
,,,,,,,2323,21963.242,26611.78631440961
,,,,,,,2324,21753.38,23142.002505832992
,,,,,,,2325,21008.984,23266.14263094268
,,,,,,,2326,20888.834,19959.796982994343
,,,,,,,2327,20411.349,17575.58913463235
,,,,,,,2328,19546.981,16165.082132494164
,,,,,,,2329,18901.731,15437.665771316131
,,,,,,,2330,18624.496,13704.401672697077
,,,,,,,2331,18405.734,13399.806416572874
,,,,,,,2332,19099.044,13211.073850994797
,,,,,,,2333,18916.683,13155.98513133898
,,,,,,,2334,19755.508,14145.92011623366
,,,,,,,2335,20911.707,15313.27526239459
,,,,,,,2336,21810.34,16304.951857434928
,,,,,,,2337,21971.074,17875.756440459267
,,,,,,,2338,23154.329,20039.802150443957
,,,,,,,2339,21780.614,21360.77101385468
,,,,,,,2340,21103.502,22978.86337933205
,,,,,,,2341,20433.51,24128.13570704311
,,,,,,,2342,19973.469,23732.92564437025
,,,,,,,2343,19800.186,23654.285747890863
,,,,,,,2344,20036.481,23353.292446649702
,,,,,,,2345,20371.655,24080.727421936543
,,,,,,,2346,20492.339,22728.687712478742
,,,,,,,2347,20874.683,24180.767709774656
,,,,,,,2348,20943.035,24834.02131601044
,,,,,,,2349,20435.29,24462.846989034395
,,,,,,,2350,19965.548,22396.631794428376
,,,,,,,2351,19086.139,20413.481722686967
,,,,,,,2352,18593.168,17987.927445582947
,,,,,,,2353,18256.392,15185.871166025672
,,,,,,,2354,18250.785,13422.791736221814
,,,,,,,2355,18200.856,13026.368115869023
,,,,,,,2356,18482.452,12809.589641791688
,,,,,,,2357,19299.116,12824.090870823977
,,,,,,,2358,20362.666,13264.94264471724
,,,,,,,2359,22154.503,14242.471875108258
,,,,,,,2360,22886.528,15289.575065463012
,,,,,,,2361,23206.216,16803.902366745424
,,,,,,,2362,23507.481,19057.703170001925
,,,,,,,2363,23679.073,20204.35913924798
,,,,,,,2364,23253.831,21528.022763373345
,,,,,,,2365,22618.816,22548.821334882392
,,,,,,,2366,22286.223,22104.869280446645
,,,,,,,2367,22189.747,21649.310817064223
,,,,,,,2368,22785.691,21052.291362414275
,,,,,,,2369,23702.035,21414.3006783464
,,,,,,,2370,23669.372,20154.84759384293
,,,,,,,2371,24177.206,21274.64866316932
,,,,,,,2372,23895.165,21865.195192038416
,,,,,,,2373,23118.907,22231.396484328478
,,,,,,,2374,22120.772,21025.632716990363
,,,,,,,2375,20345.667,18975.112753396785
,,,,,,,2376,19098.866,16471.134547228965
,,,,,,,2377,19332.58,13187.149240557095
,,,,,,,2378,19326.706,12414.252466545482
,,,,,,,2379,19348.689,11979.325617204147
,,,,,,,2380,19786.391,12173.024994080572
