Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t161,29198.909752753578,0.0,0.0,0.0,0.0,0.0,0.0,479.89035186345217,54143.07351976252,0.0,0.0,83821.87362437954
t162,31845.83078353781,0.0,0.0,0.0,0.0,0.0,0.0,592.7122557783697,40807.47259861167,0.0,0.0,73246.01563792785
t163,31845.83078353781,0.0,0.0,0.0,0.0,0.0,0.0,1651.0134953183008,19803.23392293647,0.0,0.0,53300.07820179258
t164,31845.83078353781,0.0,0.0,0.0,0.0,2107.5313549382454,0.0,2005.3696160651546,0.0,13502.00771817772,4504.260527281081,53965.00000000001
t165,31845.83078353781,0.0,0.0,0.0,0.0,3293.017742091008,0.0,1635.1230863161998,0.0,17034.028388054976,0.0,53807.99999999999
t166,31845.83078353781,0.0,0.0,0.0,0.0,3293.017742091008,0.0,2440.766822722723,0.0,15271.38465164846,0.0,52851.0
t167,31845.83078353781,0.0,0.0,0.0,0.0,3293.017742091008,0.0,2350.1914914107474,0.0,13872.959982960434,0.0,51362.0
t168,31845.83078353781,0.0,0.0,0.0,0.0,3293.017742091008,0.0,3565.807780071478,0.0,10644.343694299703,0.0,49349.0
t169,31845.83078353781,0.0,0.0,0.0,0.0,3293.017742091016,0.0,4775.067905131372,0.0,7097.083569239802,0.0,47011.0
t170,31845.83078353781,0.0,0.0,0.0,0.0,3293.017742091016,0.0,4832.273377538933,0.0,4922.878096832241,0.0,44894.0
t171,31845.83078353781,0.0,0.0,0.0,0.0,3293.017742091016,0.0,5606.136295941256,0.0,2881.015178429918,0.0,43626.0
t172,31845.83078353781,0.0,0.0,0.0,0.0,3293.017742091016,0.0,5873.095167176553,0.0,1925.0563071946199,0.0,42937.0
t173,31845.83078353781,0.0,0.0,0.0,0.0,3293.017742091016,0.0,6039.944461698637,0.0,1679.2070126725366,0.0,42858.0
t174,31845.83078353781,0.0,0.0,0.0,0.0,3293.0177420910013,0.0,5235.889766192301,0.0,2772.2617081788867,0.0,43147.0
t175,31845.83078353781,0.0,0.0,0.0,0.0,3293.0177420910013,0.0,3704.0543383897593,0.0,5318.097135981429,0.0,44161.0
t176,31845.83078353781,0.0,0.0,0.0,0.0,3293.0177420910013,0.0,2609.205158144995,0.0,8225.946316226193,0.0,45974.0
t177,31845.83078353781,0.0,0.0,0.0,0.0,3293.0177420910013,0.0,1369.7532559811118,0.0,11131.398218390077,0.0,47640.0
t178,31845.83078353781,0.0,0.0,0.0,0.0,2107.531354938241,0.0,2130.903847181753,4590.507054912498,8573.226959429698,0.0,49248.0
t179,31845.83078353781,0.0,0.0,0.0,0.0,0.0,0.0,2763.3421254653754,23272.80320862615,0.0,0.0,57881.97611762934
t180,31845.83078353781,0.0,0.0,0.0,0.0,0.0,0.0,3255.9448045305085,36047.93524516558,0.0,0.0,71149.7108332339
t181,31845.83078353781,0.0,0.0,0.0,0.0,0.0,0.0,5377.314406311001,41972.89202534334,0.0,0.0,79196.03721519216
t182,31845.83078353781,0.0,0.0,0.0,0.0,0.0,0.0,8742.903032956005,38583.389723169574,0.0,0.0,79172.12353966339
t183,31845.83078353781,0.0,0.0,0.0,0.0,0.0,0.0,10010.957671323667,41359.045151721315,0.0,0.0,83215.8336065828
t184,31845.83078353781,0.0,0.0,0.0,0.0,0.0,0.0,9963.286444317368,31163.849250694715,0.0,0.0,72972.9664785499
t185,31845.83078353781,0.0,0.0,0.0,0.0,0.0,0.0,9197.368730416096,23130.461904597854,0.0,0.0,64173.66141855176
t186,31845.83078353781,0.0,0.0,0.0,0.0,0.0,0.0,8282.081171895075,15186.037873518668,0.0,0.0,55313.949828951554
t187,31845.83078353781,0.0,0.0,0.0,0.0,4496.05487711134,0.0,7744.985347624063,1343.3460567670293,6611.979651266912,1671.803283692844,53714.0
t188,31845.83078353781,0.0,0.0,0.0,0.0,7025.085745486469,0.0,6116.218424908699,0.0,11614.86504606702,0.0,56602.0
t189,31845.83078353781,0.0,0.0,0.0,0.0,7025.085745486469,0.0,7671.889466214395,0.0,10048.194004761324,0.0,56591.0
t190,31845.83078353781,0.0,0.0,0.0,0.0,7025.085745486469,0.0,6459.45125935408,0.0,10147.632211621638,0.0,55478.0
t191,31845.83078353781,0.0,0.0,0.0,0.0,7025.085745486469,0.0,6634.2457583772775,0.0,7889.8377125984425,0.0,53395.0
t192,31845.83078353781,0.0,0.0,0.0,0.0,7025.085745486479,0.0,6829.697789103038,0.0,4579.385681872673,0.0,50280.0
t193,31845.83078353781,0.0,0.0,0.0,0.0,7025.085745486479,0.0,4841.807622940186,0.0,3136.275848035524,0.0,46849.0
