Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2340,21103.502,32918.25
,,,,,,,2341,20433.51,34195.43
,,,,,,,2342,19973.469,33895.26
,,,,,,,2343,19800.186,33608.99
,,,,,,,2344,20036.481,33293.16
,,,,,,,2345,20371.655,33871.76
,,,,,,,2346,20492.339,31951.12
,,,,,,,2347,20874.683,33256.44
,,,,,,,2348,20943.035,33582.78
,,,,,,,2349,20435.29,33369.6
,,,,,,,2350,19965.548,30882.27
,,,,,,,2351,19086.139,27998.24
,,,,,,,2352,18593.168,25129.04
,,,,,,,2353,18256.392,21969.19
,,,,,,,2354,18250.785,19753.2
,,,,,,,2355,18200.856,19312.25
,,,,,,,2356,18482.452,19034.24
,,,,,,,2357,19299.116,19196.48
,,,,,,,2358,20362.666,20496.03
,,,,,,,2359,22154.503,21401.28
,,,,,,,2360,22886.528,22020.26
,,,,,,,2361,23206.216,23171.12
,,,,,,,2362,23507.481,25024.43
,,,,,,,2363,23679.073,26062.0
,,,,,,,2364,23253.831,27439.16
,,,,,,,2365,22618.816,27587.95
,,,,,,,2366,22286.223,26235.77
,,,,,,,2367,22189.747,25803.84
,,,,,,,2368,22785.691,25557.26
,,,,,,,2369,23702.035,26575.25
,,,,,,,2370,23669.372,25780.87
,,,,,,,2371,24177.206,27494.95
,,,,,,,2372,23895.165,28345.48
,,,,,,,2373,23118.907,28312.11
,,,,,,,2374,22120.772,25767.1
,,,,,,,2375,20345.667,23030.08
,,,,,,,2376,19098.866,20161.52
,,,,,,,2377,19332.58,16935.68
,,,,,,,2378,19326.706,16442.81
,,,,,,,2379,19348.689,16147.61
,,,,,,,2380,19786.391,16524.93
,,,,,,,2381,20679.417,17063.79
,,,,,,,2382,23323.162,19047.99
,,,,,,,2383,25313.113,22144.1
,,,,,,,2384,24909.676,26981.73
,,,,,,,2385,24228.203,28771.29
,,,,,,,2386,23777.24,29009.91
,,,,,,,2387,23570.849,29135.22
,,,,,,,2388,23153.884,29778.43
,,,,,,,2389,22665.897,29258.13
,,,,,,,2390,22347.01,27846.83
,,,,,,,2391,22188.768,28235.96
,,,,,,,2392,22621.486,30110.07
,,,,,,,2393,23149.879,32732.38
,,,,,,,2394,23320.403,34469.9
,,,,,,,2395,24146.857,31349.46
,,,,,,,2396,24172.756,27807.21
,,,,,,,2397,23137.864,28165.77
,,,,,,,2398,22206.657,25150.02
,,,,,,,2399,21269.22,22035.41
,,,,,,,2400,19410.9,19938.27
,,,,,,,2401,18994.202,18210.25
,,,,,,,2402,19396.749,17689.42
,,,,,,,2403,19419.8,17404.78
,,,,,,,2404,19986.196,17886.31
,,,,,,,2405,20922.743,18411.06
,,,,,,,2406,24056.077,20347.87
,,,,,,,2407,25379.863,23516.88
,,,,,,,2408,25012.026,28184.6
,,,,,,,2409,24163.678,29658.51
,,,,,,,2410,23509.706,29992.93
,,,,,,,2411,22693.22,29822.57
,,,,,,,2412,22491.368,30252.61
,,,,,,,2413,22056.87,29596.71
,,,,,,,2414,21478.103,28041.67
,,,,,,,2415,21438.142,28288.51
,,,,,,,2416,22360.894,30067.1
,,,,,,,2417,23013.264,32486.81
,,,,,,,2418,23146.764,33940.92
,,,,,,,2419,23539.165,31004.9
,,,,,,,2420,23836.425,27526.47
,,,,,,,2421,23206.661,27997.34
,,,,,,,2422,21572.087,24763.66
,,,,,,,2423,20682.532,21794.04
,,,,,,,2424,18614.083,19904.45
,,,,,,,2425,19240.376,18332.88
,,,,,,,2426,18975.868,17593.61
,,,,,,,2427,19135.623,17216.44
,,,,,,,2428,19406.272,17612.7
,,,,,,,2429,20764.768,18201.89
,,,,,,,2430,22810.166,20060.4
,,,,,,,2431,24419.998,23078.46
,,,,,,,2432,23513.533,27245.88
,,,,,,,2433,22602.44,28862.28
,,,,,,,2434,22218.939,29252.85
,,,,,,,2435,22113.563,29410.4
,,,,,,,2436,21643.999,30564.88
,,,,,,,2437,21368.989,31018.28
,,,,,,,2438,20913.22,30390.82
,,,,,,,2439,20403.428,31418.0
,,,,,,,2440,20393.994,33737.69
,,,,,,,2441,20612.133,36079.41
,,,,,,,2442,21168.917,37507.96
,,,,,,,2443,21728.104,34570.68
,,,,,,,2444,22376.825,30718.51
,,,,,,,2445,21876.645,30832.94
,,,,,,,2446,20651.916,27131.09
,,,,,,,2447,19586.319,23799.72
,,,,,,,2448,18522.235,21553.53
,,,,,,,2449,18420.419,19421.6
,,,,,,,2450,18877.612,18451.7
,,,,,,,2451,19306.77,17841.5
,,,,,,,2452,19611.239,17952.5
,,,,,,,2453,21036.396,18263.28
,,,,,,,2454,22886.439,19876.38
,,,,,,,2455,24207.199,22564.36
,,,,,,,2456,23465.918,26257.92
,,,,,,,2457,22419.634,28131.1
,,,,,,,2458,22070.932,28474.59
,,,,,,,2459,21748.218,28769.11
,,,,,,,2460,21064.609,30070.86
,,,,,,,2461,20875.217,30078.91
,,,,,,,2462,19893.636,29052.03
,,,,,,,2463,19709.584,29422.53
,,,,,,,2464,19886.872,31187.08
,,,,,,,2465,20338.992,33160.56
,,,,,,,2466,20637.765,34480.16
,,,,,,,2467,20801.525,31618.48
,,,,,,,2468,20979.703,27463.39
,,,,,,,2469,20412.061,27149.32
,,,,,,,2470,19826.441,24271.85
,,,,,,,2471,18766.54,21466.36
,,,,,,,2472,17352.597,19462.11
,,,,,,,2473,17528.461,17697.77
,,,,,,,2474,17304.27,17104.32
,,,,,,,2475,17972.304,16675.15
,,,,,,,2476,17807.031,17030.62
,,,,,,,2477,18251.675,17427.2
,,,,,,,2478,18984.145,19035.72
,,,,,,,2479,19995.363,22168.45
,,,,,,,2480,20414.197,27136.54
,,,,,,,2481,20681.108,29389.4
,,,,,,,2482,20548.142,30021.66
,,,,,,,2483,20177.546,30261.94
,,,,,,,2484,19673.361,31125.9
,,,,,,,2485,19194.185,30924.0
,,,,,,,2486,18606.34,29297.97
,,,,,,,2487,18322.697,29142.69
,,,,,,,2488,18946.231,30328.37
,,,,,,,2489,19084.359,32373.33
,,,,,,,2490,18975.156,33477.6
,,,,,,,2491,19283.007,30009.76
,,,,,,,2492,19416.329,26020.81
,,,,,,,2493,18918.107,25822.72
,,,,,,,2494,18365.506,23059.82
,,,,,,,2495,17552.58,20402.94
,,,,,,,2496,16925.219,18981.79
,,,,,,,2497,16108.288,18572.02
,,,,,,,2498,15937.764,16851.44
,,,,,,,2499,16063.254,16649.04
,,,,,,,2500,16100.367,16576.91
,,,,,,,2501,16460.194,17584.91
,,,,,,,2502,17012.172,19085.1
,,,,,,,2503,18007.993,20977.36
,,,,,,,2504,18826.615,22634.62
,,,,,,,2505,19796.715,24304.16
,,,,,,,2506,19929.325,26618.85
,,,,,,,2507,19850.026,27354.72
,,,,,,,2508,19762.272,28629.11
,,,,,,,2509,19068.25,28535.55
,,,,,,,2510,18460.736,27072.91
,,,,,,,2511,18317.535,26214.09
,,,,,,,2512,18666.593,25793.12
,,,,,,,2513,18936.619,26603.0
,,,,,,,2514,19133.22,25210.4
,,,,,,,2515,19788.972,26563.62
,,,,,,,2516,19674.518,27078.57
,,,,,,,2517,18771.88,27397.78
,,,,,,,2518,17829.548,25291.84
,,,,,,,2519,16948.003,23054.24
,,,,,,,2520,15876.265,20710.67
,,,,,,,2521,15318.947,18174.67
,,,,,,,2522,15086.39,16746.51
,,,,,,,2523,15073.663,16639.01
,,,,,,,2524,15129.911,16827.79
,,,,,,,2525,16052.307,17328.53
,,,,,,,2526,18312.907,18861.34
,,,,,,,2527,20348.604,20033.42
,,,,,,,2528,21010.141,21019.33
,,,,,,,2529,20874.683,21974.86
,,,,,,,2530,21190.989,24179.39
,,,,,,,2531,21163.043,25642.61
,,,,,,,2532,20480.235,27336.48
,,,,,,,2533,20356.703,27895.8
,,,,,,,2534,19945.612,26726.31
,,,,,,,2535,19953.711,26376.99
,,,,,,,2536,20312.381,26322.88
,,,,,,,2537,20828.67,27168.47
,,,,,,,2538,20752.397,26172.26
,,,,,,,2539,21005.424,28056.38
,,,,,,,2540,21142.217,28789.17
,,,,,,,2541,20381.0,28712.56
,,,,,,,2542,18771.257,26371.12
,,,,,,,2543,17105.622,23777.87
,,,,,,,2544,16173.97,21031.21
,,,,,,,2545,15313.429,17668.18
,,,,,,,2546,15568.414,17487.99
,,,,,,,2547,14742.316,17252.51
,,,,,,,2548,15039.398,17715.05
,,,,,,,2549,15562.807,18419.4
,,,,,,,2550,18020.364,20431.71
,,,,,,,2551,19766.722,23481.18
,,,,,,,2552,20340.95,27517.37
,,,,,,,2553,20174.253,29195.56
,,,,,,,2554,20150.846,29783.97
,,,,,,,2555,20146.663,30108.02
,,,,,,,2556,19944.633,30869.03
,,,,,,,2557,19669.178,30101.14
,,,,,,,2558,19471.331,28488.7
,,,,,,,2559,19312.555,28575.91
,,,,,,,2560,19602.517,30170.53
,,,,,,,2561,20085.876,32432.09
,,,,,,,2562,20197.749,34157.23
,,,,,,,2563,20606.437,31522.9
,,,,,,,2564,21330.452,27801.15
,,,,,,,2565,20732.194,27940.95
,,,,,,,2566,19252.48,25252.65
,,,,,,,2567,18441.69,22360.14
,,,,,,,2568,17100.104,20374.32
,,,,,,,2569,16827.319,18536.42
,,,,,,,2570,16889.797,17892.75
,,,,,,,2571,16959.751,17542.96
,,,,,,,2572,17404.84,17981.66
,,,,,,,2573,18331.953,18606.49
,,,,,,,2574,20974.007,20760.34
,,,,,,,2575,22519.136,23665.58
,,,,,,,2576,22646.406,28155.45
,,,,,,,2577,21787.111,30524.5
,,,,,,,2578,21579.118,31419.99
,,,,,,,2579,21553.308,32107.02
,,,,,,,2580,21155.923,33494.42
,,,,,,,2581,20574.842,33882.16
,,,,,,,2582,20299.031,32920.13
,,,,,,,2583,19970.443,33383.53
,,,,,,,2584,20135.271,35489.48
,,,,,,,2585,20549.032,37455.56
,,,,,,,2586,20645.241,38716.67
,,,,,,,2587,21031.59,36111.08
,,,,,,,2588,22019.312,31652.75
,,,,,,,2589,21264.236,31154.31
,,,,,,,2590,20118.183,27518.34
,,,,,,,2591,19241.622,24492.47
,,,,,,,2592,17718.298,22247.03
,,,,,,,2593,17316.641,20553.09
,,,,,,,2594,17481.469,19697.6
,,,,,,,2595,17721.769,19290.75
,,,,,,,2596,18014.223,19848.91
,,,,,,,2597,19367.023,20654.07
,,,,,,,2598,21616.765,22697.1
,,,,,,,2599,22761.483,26009.5
,,,,,,,2600,22178.355,31132.58
,,,,,,,2601,21458.167,32342.32
,,,,,,,2602,20956.207,32369.77
,,,,,,,2603,20833.209,31548.26
,,,,,,,2604,20257.201,31892.64
,,,,,,,2605,19878.061,31460.12
,,,,,,,2606,19685.287,29614.44
,,,,,,,2607,19390.964,29767.96
,,,,,,,2608,19634.557,31172.97
,,,,,,,2609,19863.91,33175.03
,,,,,,,2610,19916.242,34716.69
,,,,,,,2611,20247.5,32476.83
,,,,,,,2612,21190.099,28738.33
,,,,,,,2613,19993.939,28707.55
,,,,,,,2614,19449.793,25140.9
,,,,,,,2615,17402.081,22388.57
,,,,,,,2616,16625.645,20482.32
,,,,,,,2617,16174.949,18870.89
,,,,,,,2618,15842.089,18295.18
,,,,,,,2619,15917.561,17991.2
,,,,,,,2620,15901.185,18499.26
,,,,,,,2621,16990.812,19231.26
,,,,,,,2622,18753.012,21424.89
,,,,,,,2623,21301.883,24972.49
,,,,,,,2624,21909.219,29979.55
,,,,,,,2625,22232.645,31186.49
,,,,,,,2626,22320.221,31240.99
,,,,,,,2627,22349.413,30370.37
,,,,,,,2628,21842.024,30635.48
,,,,,,,2629,21426.394,29271.88
,,,,,,,2630,21336.593,27392.75
,,,,,,,2631,20799.745,27581.12
,,,,,,,2632,21540.403,29225.66
,,,,,,,2633,22300.107,31768.44
,,,,,,,2634,22401.656,33691.21
,,,,,,,2635,22228.729,31293.82
,,,,,,,2636,22594.519,27571.34
,,,,,,,2637,21891.953,27426.01
,,,,,,,2638,20645.686,23567.14
,,,,,,,2639,19562.378,20463.99
,,,,,,,2640,18786.476,18556.02
,,,,,,,2641,17991.172,16940.61
,,,,,,,2642,17669.437,16139.54
,,,,,,,2643,17597.614,15670.2
,,,,,,,2644,17806.586,15920.92
,,,,,,,2645,17736.009,16288.72
,,,,,,,2646,19113.284,17823.8
,,,,,,,2647,20398.177,20928.15
,,,,,,,2648,21644.711,25719.27
,,,,,,,2649,22595.053,27509.04
,,,,,,,2650,22898.098,27953.86
,,,,,,,2651,22933.876,27896.44
,,,,,,,2652,22782.487,28677.29
,,,,,,,2653,22142.399,27890.9
,,,,,,,2654,21943.662,26484.02
,,,,,,,2655,21960.127,26757.5
,,,,,,,2656,22349.502,28551.87
,,,,,,,2657,22763.085,30982.01
,,,,,,,2658,22780.173,32511.06
,,,,,,,2659,22655.217,29960.18
,,,,,,,2660,22525.277,25883.3
,,,,,,,2661,22071.733,25219.47
,,,,,,,2662,21380.737,22079.79
,,,,,,,2663,20501.951,19325.84
,,,,,,,2664,19464.745,17635.03
,,,,,,,2665,19114.085,16760.18
,,,,,,,2666,19012.536,14991.89
,,,,,,,2667,19033.985,14645.95
,,,,,,,2668,19192.761,14512.31
,,,,,,,2669,19192.316,14579.82
,,,,,,,2670,20061.846,15686.17
,,,,,,,2671,21213.15,17190.36
,,,,,,,2672,22047.97,18458.74
,,,,,,,2673,22709.863,19972.2
,,,,,,,2674,22912.605,22055.84
,,,,,,,2675,22553.846,23653.38
,,,,,,,2676,22417.587,24931.34
,,,,,,,2677,21925.15,25648.01
,,,,,,,2678,21466.266,24914.94
,,,,,,,2679,21394.977,25019.18
,,,,,,,2680,21929.422,25432.13
,,,,,,,2681,22437.345,27161.54
,,,,,,,2682,22714.936,26668.33
,,,,,,,2683,22977.931,27800.39
,,,,,,,2684,22807.852,28007.4
,,,,,,,2685,22146.582,26860.52
,,,,,,,2686,21313.364,24223.35
,,,,,,,2687,20371.566,21390.47
,,,,,,,2688,19957.271,18666.13
,,,,,,,2689,19418.999,15917.41
,,,,,,,2690,19671.937,14079.06
,,,,,,,2691,19907.698,13671.26
,,,,,,,2692,20517.259,13362.51
,,,,,,,2693,21890.173,13390.79
,,,,,,,2694,24784.987,14585.84
,,,,,,,2695,26268.439,15504.52
,,,,,,,2696,26114.647,15919.92
,,,,,,,2697,26233.551,16978.44
,,,,,,,2698,26583.499,19263.54
,,,,,,,2699,26088.303,21100.05
,,,,,,,2700,25292.999,22493.59
,,,,,,,2701,25094.974,23714.71
,,,,,,,2702,24667.596,23742.52
,,,,,,,2703,24671.601,24448.44
,,,,,,,2704,25005.974,25498.53
,,,,,,,2705,25489.956,27417.0
,,,,,,,2706,25593.997,27312.44
,,,,,,,2707,25502.06,28757.92
,,,,,,,2708,26150.425,28933.29
,,,,,,,2709,24909.32,27621.19
,,,,,,,2710,23201.766,24819.86
,,,,,,,2711,21139.992,22022.38
,,,,,,,2712,19921.671,19185.86
,,,,,,,2713,19475.247,15490.53
,,,,,,,2714,19157.161,14674.49
,,,,,,,2715,18969.371,14111.92
,,,,,,,2716,18776.775,14145.3
,,,,,,,2717,20298.408,14444.98
,,,,,,,2718,22203.364,16039.17
,,,,,,,2719,24194.917,18161.48
,,,,,,,2720,24147.925,21209.49
,,,,,,,2721,23661.718,23009.76
,,,,,,,2722,23157.266,23657.59
,,,,,,,2723,22909.49,24412.06
,,,,,,,2724,22496.975,25442.81
,,,,,,,2725,22112.406,25687.62
,,,,,,,2726,21984.869,25435.45
,,,,,,,2727,21643.554,26559.6
,,,,,,,2728,21962.352,29320.96
,,,,,,,2729,23104.934,32559.42
,,,,,,,2730,23329.837,34852.07
,,,,,,,2731,23032.488,31329.47
,,,,,,,2732,23581.707,26368.31
,,,,,,,2733,23087.223,24897.55
,,,,,,,2734,21340.865,22396.46
,,,,,,,2735,19739.488,19409.95
,,,,,,,2736,18666.326,17355.36
,,,,,,,2737,18621.381,15625.6
,,,,,,,2738,18523.837,14836.72
,,,,,,,2739,18334.801,14301.9
,,,,,,,2740,19068.873,14567.53
,,,,,,,2741,20219.287,15129.03
,,,,,,,2742,22106.977,16977.44
,,,,,,,2743,23909.049,19591.67
,,,,,,,2744,24385.021,23016.89
,,,,,,,2745,23213.603,25097.34
,,,,,,,2746,22768.247,25887.97
,,,,,,,2747,21923.548,26466.21
,,,,,,,2748,21847.453,27627.34
,,,,,,,2749,21479.972,27669.55
,,,,,,,2750,21473.297,26664.01
,,,,,,,2751,21046.097,27236.9
,,,,,,,2752,21539.246,29278.88
,,,,,,,2753,22094.962,31682.75
,,,,,,,2754,22008.276,33421.8
,,,,,,,2755,22338.11,31598.13
,,,,,,,2756,23429.695,27255.28
,,,,,,,2757,22858.671,26574.2
,,,,,,,2758,21018.418,23743.25
,,,,,,,2759,19935.555,20515.81
,,,,,,,2760,18534.873,18467.27
,,,,,,,2761,18767.875,16905.11
,,,,,,,2762,18983.611,16088.38
,,,,,,,2763,18290.212,15576.77
,,,,,,,2764,18316.378,16042.41
,,,,,,,2765,19835.964,16654.54
,,,,,,,2766,21446.152,18662.52
,,,,,,,2767,23196.07,21672.19
,,,,,,,2768,22637.417,26231.39
,,,,,,,2769,22229.085,27648.42
,,,,,,,2770,21695.53,27850.67
,,,,,,,2771,21484.333,27678.05
,,,,,,,2772,21174.791,28505.67
,,,,,,,2773,20986.912,27784.59
,,,,,,,2774,20643.906,26354.88
,,,,,,,2775,20724.006,26580.04
,,,,,,,2776,21276.874,28633.3
,,,,,,,2777,22042.541,31276.08
,,,,,,,2778,22392.044,33037.95
,,,,,,,2779,22547.883,30476.28
,,,,,,,2780,22890.889,26867.98
,,,,,,,2781,22057.404,26831.41
,,,,,,,2782,21517.263,23654.51
,,,,,,,2783,19221.953,20748.26
,,,,,,,2784,18079.727,18774.01
,,,,,,,2785,18356.606,17227.58
,,,,,,,2786,17725.507,16582.66
,,,,,,,2787,17876.629,16255.22
,,,,,,,2788,18308.902,16592.94
,,,,,,,2789,18915.526,17153.31
,,,,,,,2790,21159.394,19136.9
,,,,,,,2791,23410.026,22440.72
,,,,,,,2792,24484.256,26992.72
,,,,,,,2793,24399.261,28425.57
,,,,,,,2794,23741.729,28522.48
,,,,,,,2795,24090.52,28099.99
,,,,,,,2796,23397.121,28854.46
,,,,,,,2797,23173.998,28041.74
,,,,,,,2798,23115.347,26181.22
,,,,,,,2799,23362.678,26489.01
,,,,,,,2800,23866.774,28326.52
,,,,,,,2801,24467.257,30980.0
,,,,,,,2802,24806.525,32938.65
,,,,,,,2803,24742.623,30794.43
,,,,,,,2804,25789.263,27126.16
,,,,,,,2805,24310.261,26693.49
,,,,,,,2806,23658.692,23168.86
,,,,,,,2807,21409.484,19842.59
,,,,,,,2808,20856.171,17763.26
,,,,,,,2809,21089.529,16024.3
,,,,,,,2810,20859.642,15188.68
,,,,,,,2811,20623.614,14628.67
,,,,,,,2812,21520.378,14776.36
,,,,,,,2813,21675.772,14981.45
,,,,,,,2814,22517.801,16563.64
,,,,,,,2815,23891.338,19939.8
,,,,,,,2816,24578.863,24958.34
,,,,,,,2817,25401.134,27158.86
,,,,,,,2818,23847.194,27744.55
,,,,,,,2819,24448.745,27896.1
,,,,,,,2820,23085.621,29003.95
,,,,,,,2821,23227.309,28790.8
,,,,,,,2822,21506.761,27654.08
,,,,,,,2823,21395.778,27807.41
,,,,,,,2824,21101.366,29443.86
,,,,,,,2825,21183.335,31765.93
,,,,,,,2826,21489.584,33399.03
,,,,,,,2827,21084.189,30759.01
,,,,,,,2828,22811.857,26962.66
,,,,,,,2829,22832.416,26583.28
,,,,,,,2830,22144.802,23412.97
,,,,,,,2831,20889.546,20600.42
,,,,,,,2832,19651.734,18816.94
,,,,,,,2833,19539.327,18103.7
,,,,,,,2834,19482.812,16620.46
,,,,,,,2835,19881.176,16446.44
,,,,,,,2836,20054.904,16562.19
,,,,,,,2837,20399.067,17009.93
,,,,,,,2838,20750.083,18368.45
,,,,,,,2839,21224.275,20260.47
,,,,,,,2840,21735.847,22124.55
,,,,,,,2841,22697.67,23901.57
,,,,,,,2842,22781.686,26074.17
,,,,,,,2843,22617.748,26837.61
,,,,,,,2844,22075.204,27862.52
,,,,,,,2845,21333.3,28081.9
,,,,,,,2846,20615.426,26411.56
,,,,,,,2847,20246.966,25867.49
,,,,,,,2848,20429.772,25546.5
,,,,,,,2849,21304.731,26465.93
,,,,,,,2850,21281.413,25547.35
,,,,,,,2851,22130.651,26807.18
,,,,,,,2852,23231.225,27184.87
,,,,,,,2853,23496.089,26310.94
,,,,,,,2854,21542.895,24316.97
,,,,,,,2855,19453.709,22244.56
,,,,,,,2856,19018.944,19771.22
,,,,,,,2857,18745.447,17002.14
,,,,,,,2858,18892.03,15660.12
,,,,,,,2859,19128.325,15486.54
,,,,,,,2860,19637.494,15661.37
,,,,,,,2861,20729.613,16200.33
,,,,,,,2862,23221.346,17768.36
,,,,,,,2863,24345.327,18893.75
,,,,,,,2864,23939.665,19941.19
,,,,,,,2865,23265.045,21084.06
,,,,,,,2866,23035.781,22975.64
,,,,,,,2867,22986.831,24066.77
,,,,,,,2868,22314.614,24693.77
,,,,,,,2869,21590.866,24992.68
,,,,,,,2870,21370.502,24049.38
,,,,,,,2871,21337.572,24177.29
,,,,,,,2872,21660.286,24458.89
,,,,,,,2873,22329.299,25868.64
,,,,,,,2874,22546.281,25553.85
,,,,,,,2875,22853.865,27231.3
,,,,,,,2876,23499.738,27434.74
,,,,,,,2877,22162.246,26473.42
,,,,,,,2878,21602.703,24728.62
,,,,,,,2879,18479.604,21760.98
,,,,,,,2880,17800.801,18602.1
,,,,,,,2881,17410.981,14839.89
,,,,,,,2882,17477.375,13979.06
,,,,,,,2883,17480.846,13431.3
,,,,,,,2884,17461.088,13593.21
,,,,,,,2885,18573.143,13881.99
,,,,,,,2886,21038.265,15659.6
,,,,,,,2887,23162.517,18211.2
,,,,,,,2888,23047.974,22212.2
,,,,,,,2889,22713.512,23561.11
,,,,,,,2890,22346.476,23997.29
,,,,,,,2891,22946.336,24138.94
,,,,,,,2892,22289.694,24981.82
,,,,,,,2893,22450.428,25045.41
,,,,,,,2894,22216.18,24633.45
,,,,,,,2895,22419.99,25784.82
,,,,,,,2896,23024.3,28775.89
,,,,,,,2897,23638.311,32101.92
,,,,,,,2898,24061.506,34419.14
,,,,,,,2899,23254.632,31308.2
,,,,,,,2900,23706.752,26825.48
,,,,,,,2901,22963.78,25759.1
,,,,,,,2902,21040.401,22720.16
,,,,,,,2903,18966.345,19423.18
,,,,,,,2904,18097.349,17138.76
,,,,,,,2905,17506.656,15283.49
,,,,,,,2906,17388.108,14141.2
,,,,,,,2907,17261.639,13480.49
,,,,,,,2908,17463.58,13495.41
,,,,,,,2909,18119.51,13586.84
,,,,,,,2910,20633.849,15135.86
,,,,,,,2911,23202.033,17419.58
,,,,,,,2912,23354.49,20927.01
,,,,,,,2913,22735.851,22848.98
,,,,,,,2914,22388.039,23542.33
,,,,,,,2915,22664.651,24055.24
,,,,,,,2916,21479.171,24938.58
,,,,,,,2917,21551.439,25444.1
,,,,,,,2918,20848.873,25771.0
,,,,,,,2919,20559.267,27399.69
,,,,,,,2920,21090.775,30895.52
,,,,,,,2921,21547.256,34509.4
,,,,,,,2922,21556.69,37249.82
,,,,,,,2923,21681.646,34641.04
,,,,,,,2924,22577.253,29650.73
,,,,,,,2925,22125.4,27743.33
,,,,,,,2926,20766.103,24137.48
,,,,,,,2927,18671.043,20544.4
,,,,,,,2928,17359.45,18051.84
,,,,,,,2929,16629.561,15866.26
,,,,,,,2930,16439.902,14502.19
,,,,,,,2931,16430.29,13555.46
,,,,,,,2932,16484.046,13317.34
,,,,,,,2933,17292.611,13254.42
,,,,,,,2934,19059.795,14661.7
,,,,,,,2935,22133.321,16671.05
,,,,,,,2936,22192.773,19757.32
,,,,,,,2937,21675.594,21549.39
,,,,,,,2938,21332.321,22253.72
,,,,,,,2939,21353.058,22883.63
,,,,,,,2940,20704.159,24113.22
,,,,,,,2941,20800.902,25101.35
,,,,,,,2942,20649.157,25736.7
,,,,,,,2943,20521.531,27566.19
,,,,,,,2944,20719.645,31274.83
,,,,,,,2945,21127.799,34818.61
,,,,,,,2946,21478.103,37237.51
,,,,,,,2947,21667.05,34035.82
,,,,,,,2948,21743.768,28952.63
,,,,,,,2949,21078.582,27053.1
,,,,,,,2950,20311.669,24240.98
,,,,,,,2951,17506.745,20983.04
,,,,,,,2952,16810.053,18755.48
,,,,,,,2953,16045.187,16789.69
,,,,,,,2954,15892.73,15312.57
,,,,,,,2955,15958.679,14311.78
,,,,,,,2956,16222.742,13967.79
,,,,,,,2957,16362.294,13777.55
,,,,,,,2958,18768.142,15078.77
,,,,,,,2959,21055.798,16892.68
,,,,,,,2960,22064.969,19908.33
,,,,,,,2961,21972.231,21867.35
,,,,,,,2962,21781.504,22402.41
,,,,,,,2963,21950.337,23234.73
,,,,,,,2964,21542.717,24569.63
,,,,,,,2965,21459.413,25684.52
,,,,,,,2966,21009.251,26747.86
,,,,,,,2967,20940.899,28714.82
,,,,,,,2968,20961.992,32475.94
,,,,,,,2969,21619.791,35951.91
,,,,,,,2970,21762.191,38405.07
,,,,,,,2971,20753.376,34903.73
,,,,,,,2972,21258.718,29630.23
,,,,,,,2973,20776.249,27682.9
,,,,,,,2974,20053.925,24591.33
,,,,,,,2975,18003.81,21255.95
,,,,,,,2976,16793.677,18790.22
,,,,,,,2977,16411.956,16459.23
,,,,,,,2978,16145.935,15001.39
,,,,,,,2979,16253.091,14159.42
,,,,,,,2980,16461.173,13827.41
,,,,,,,2981,16827.319,13475.09
,,,,,,,2982,17584.531,14477.63
,,,,,,,2983,18501.587,16454.53
,,,,,,,2984,19476.048,20098.64
,,,,,,,2985,20410.014,22388.44
,,,,,,,2986,20353.232,23131.58
,,,,,,,2987,20342.641,23918.01
,,,,,,,2988,19914.017,25200.21
,,,,,,,2989,19147.015,25931.89
,,,,,,,2990,18553.919,25971.24
,,,,,,,2991,18259.062,26934.34
,,,,,,,2992,18500.341,29506.25
,,,,,,,2993,18887.135,32299.54
,,,,,,,2994,18556.767,34338.66
,,,,,,,2995,18474.531,31661.84
,,,,,,,2996,18804.276,26625.48
,,,,,,,2997,18730.94,24913.1
,,,,,,,2998,18611.591,21950.96
,,,,,,,2999,17472.391,19299.94
,,,,,,,3000,16970.965,17422.79
,,,,,,,3001,16461.974,16437.37
,,,,,,,3002,16341.201,14980.07
,,,,,,,3003,16553.288,14597.4
,,,,,,,3004,16593.694,14522.83
,,,,,,,3005,16796.881,14629.66
,,,,,,,3006,17488.856,15756.59
,,,,,,,3007,18346.282,17178.35
,,,,,,,3008,19138.293,18793.42
,,,,,,,3009,19494.827,20670.24
,,,,,,,3010,19834.54,22938.44
,,,,,,,3011,19764.23,24660.03
,,,,,,,3012,19479.252,26292.16
,,,,,,,3013,19138.738,27051.1
,,,,,,,3014,17826.522,26294.83
,,,,,,,3015,17635.083,26478.24
,,,,,,,3016,17904.486,26452.07
,,,,,,,3017,18847.53,27543.18
,,,,,,,3018,19160.276,26711.79
,,,,,,,3019,19298.76,28028.35
,,,,,,,3020,19850.916,28119.87
,,,,,,,3021,19571.723,26831.18
,,,,,,,3022,18778.644,24906.19
,,,,,,,3023,17049.285,22430.16
,,,,,,,3024,16428.421,19912.6
,,,,,,,3025,16189.901,17201.78
,,,,,,,3026,15915.959,16073.32
,,,,,,,3027,16126.8,15756.41
,,,,,,,3028,16526.321,15900.56
,,,,,,,3029,17263.508,16357.66
,,,,,,,3030,19574.838,17853.29
,,,,,,,3031,20955.851,18796.09
,,,,,,,3032,20754.711,19469.91
,,,,,,,3033,20465.728,20996.13
