Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
36026,0.216,1,0.0,0.0,0.0,0.69789066,1,0.81,0.81,1,1,0.533235667,1,1
36027,0.216,1,0.0,0.0,0.0,0.765714923,1,0.81,0.81,1,1,0.533235667,1,1
36028,0.216,1,0.0,0.0,0.0,0.73882208,1,0.81,0.81,1,1,0.533235667,1,1
36029,0.216,1,0.0,0.0,0.0,0.732158065,1,0.81,0.81,1,1,0.533235667,1,1
36030,0.216,1,0.0,0.0,0.0,0.746577383,1,0.81,0.81,1,1,0.533235667,1,1
36031,0.216,1,0.0,0.0,0.0,0.77432777,1,0.81,0.81,1,1,0.533235667,1,1
36032,0.216,1,0.049509245,0.028372606,0.026087564,0.771024254,1,0.81,0.81,1,1,0.533235667,1,1
36033,0.216,1,0.109125255,0.062537165,0.057500615,0.753792031,1,0.81,0.81,1,1,0.533235667,1,1
36034,0.216,1,0.241885996,0.138619282,0.127455313,0.771155268,1,0.81,0.81,1,1,0.533235667,1,1
36035,0.216,1,0.444077936,0.254490817,0.233994912,0.795687564,1,0.81,0.81,1,1,0.533235667,1,1
36036,0.216,1,0.596561145,0.341875425,0.314341834,0.780236049,1,0.81,0.81,1,1,0.533235667,1,1
36037,0.216,1,0.684220957,0.392111241,0.360531812,0.808001408,1,0.81,0.81,1,1,0.533235667,1,1
36038,0.216,1,0.692717324,0.396980313,0.365008744,0.805071955,1,0.81,0.81,1,1,0.533235667,1,1
36039,0.216,1,0.62870448,0.360296029,0.331278899,0.804562196,1,0.81,0.81,1,1,0.533235667,1,1
36040,0.216,1,0.42798663,0.245269261,0.225516032,0.805773657,1,0.81,0.81,1,1,0.533235667,1,1
36041,0.216,1,0.159159318,0.091210532,0.083864718,0.804906225,1,0.81,0.81,1,1,0.533235667,1,1
36042,0.216,1,0.0,0.0,0.0,0.800473989,1,0.81,0.81,1,1,0.533235667,1,1
36043,0.216,1,0.0,0.0,0.0,0.782218819,1,0.81,0.81,1,1,0.533235667,1,1
36044,0.216,1,0.0,0.0,0.0,0.769494019,1,0.81,0.81,1,1,0.533235667,1,1
36045,0.216,1,0.0,0.0,0.0,0.741718835,1,0.81,0.81,1,1,0.533235667,1,1
36046,0.216,1,0.0,0.0,0.0,0.755663378,1,0.81,0.81,1,1,0.533235667,1,1
36047,0.216,1,0.0,0.0,0.0,0.714333465,1,0.81,0.81,1,1,0.533235667,1,1
36048,0.216,1,0.0,0.0,0.0,0.625255666,1,0.81,0.81,1,1,0.533235667,1,1
36049,0.216,1,0.0,0.0,0.0,0.541015274,1,0.81,0.81,1,1,0.533235667,1,1
36050,0.216,1,0.0,0.0,0.0,0.587079807,1,0.81,0.81,1,1,0.533235667,1,1
36051,0.216,1,0.0,0.0,0.0,0.584482725,1,0.81,0.81,1,1,0.533235667,1,1
36052,0.216,1,0.0,0.0,0.0,0.584442756,1,0.81,0.81,1,1,0.533235667,1,1
36053,0.216,1,0.0,0.0,0.0,0.627178508,1,0.81,0.81,1,1,0.533235667,1,1
36054,0.216,1,0.0,0.0,0.0,0.539100792,1,0.81,0.81,1,1,0.533235667,1,1
36055,0.216,1,0.0,0.0,0.0,0.479932612,1,0.80904161,0.80904161,1,1,0.533235667,1,1
36056,0.216,1,0.037365744,0.021413446,0.019688873,0.417175545,1,0.802522548,0.802522548,1,1,0.533235667,1,1
36057,0.216,1,0.130467893,0.074768139,0.068746544,0.454561404,1,0.791505239,0.791505239,1,1,0.533235667,1,1
36058,0.216,1,0.43051616,0.246718876,0.2268489,0.372972072,1,0.762502028,0.762502028,1,1,0.533235667,1,1
36059,0.216,1,0.620625776,0.35566631,0.327022044,0.408886693,1,0.737307679,0.737307679,1,1,0.533235667,1,1
36060,0.216,1,0.658086874,0.377134401,0.346761161,0.504829218,1,0.752991269,0.752991269,1,1,0.533235667,1,1
36061,0.216,1,0.646656619,0.370583986,0.340738295,0.516391577,1,0.767442364,0.767442364,1,1,0.533235667,1,1
36062,0.216,1,0.567524144,0.32523499,0.299041568,0.533820792,1,0.762401497,0.762401497,1,1,0.533235667,1,1
36063,0.216,1,0.375534386,0.21521009,0.197877734,0.480567434,1,0.757526952,0.757526952,1,1,0.533235667,1,1
36064,0.216,1,0.232900939,0.133470154,0.122720879,0.431147322,1,0.76554076,0.76554076,1,1,0.533235667,1,1
36065,0.216,1,0.14489835,0.083037901,0.076350284,0.40418212,1,0.772624548,0.772624548,1,1,0.533235667,1,1
36066,0.216,1,0.0,0.0,0.0,0.308786134,1,0.792426448,0.792426448,1,1,0.533235667,1,1
36067,0.216,1,0.0,0.0,0.0,0.321736077,1,0.778275496,0.778275496,1,1,0.533235667,1,1
36068,0.216,1,0.0,0.0,0.0,0.317431923,1,0.693901034,0.693901034,1,1,0.533235667,1,1
36069,0.216,1,0.0,0.0,0.0,0.300906728,1,0.68296208,0.68296208,1,1,0.533235667,1,1
36070,0.216,1,0.0,0.0,0.0,0.298181522,1,0.631195513,0.631195513,1,1,0.533235667,1,1
36071,0.216,1,0.0,0.0,0.0,0.377405276,1,0.577750874,0.577750874,1,1,0.533235667,1,1
36072,0.216,1,0.0,0.0,0.0,0.395894829,1,0.623417149,0.623417149,1,1,0.533235667,1,1
36073,0.216,1,0.0,0.0,0.0,0.415492499,1,0.650177601,0.650177601,1,1,0.533235667,1,1
36074,0.216,1,0.0,0.0,0.0,0.445471359,1,0.645985114,0.645985114,1,1,0.533235667,1,1
36075,0.216,1,0.0,0.0,0.0,0.390486645,1,0.604760008,0.604760008,1,1,0.533235667,1,1
36076,0.216,1,0.0,0.0,0.0,0.380609975,1,0.52286616,0.52286616,1,1,0.533235667,1,1
36077,0.216,1,0.0,0.0,0.0,0.387537258,1,0.491557707,0.491557707,1,1,0.533235667,1,1
36078,0.216,1,0.0,0.0,0.0,0.464594567,1,0.465931576,0.465931576,1,1,0.533235667,1,1
36079,0.216,1,0.0,0.0,0.0,0.492588054,1,0.474013013,0.474013013,1,1,0.533235667,1,1
36080,0.216,1,0.074108087,0.042469634,0.039049261,0.528877484,1,0.491063765,0.491063765,1,1,0.533235667,1,1
36081,0.216,1,0.208177681,0.119301825,0.109693624,0.563982973,1,0.594882151,0.594882151,1,1,0.533235667,1,1
36082,0.216,1,0.503499375,0.288543873,0.26530544,0.557210845,1,0.700273372,0.700273372,1,1,0.533235667,1,1
36083,0.216,1,0.778575736,0.446183787,0.410249522,0.608431889,1,0.7607322,0.7607322,1,1,0.533235667,1,1
36084,0.216,1,0.814564706,0.466808235,0.429212941,0.53507473,1,0.782388763,0.782388763,1,1,0.533235667,1,1
36085,0.216,1,0.8256,0.473132308,0.435027692,0.456855187,1,0.806527603,0.806527603,1,1,0.533235667,1,1
36086,0.216,1,0.8256,0.473132308,0.435027692,0.452062031,1,0.786265709,0.786265709,1,1,0.533235667,1,1
36087,0.216,1,0.813806758,0.466373873,0.428813561,0.445776526,1,0.737568174,0.737568174,1,1,0.533235667,1,1
36088,0.216,1,0.519634756,0.297790687,0.273807545,0.403162129,1,0.68031372,0.68031372,1,1,0.533235667,1,1
36089,0.216,1,0.203126394,0.116407049,0.107031985,0.336063914,1,0.590495294,0.590495294,1,1,0.533235667,1,1
36090,0.216,1,0.0,0.0,0.0,0.310697013,1,0.495772366,0.495772366,1,1,0.533235667,1,1
36091,0.216,1,0.0,0.0,0.0,0.230914702,1,0.415622178,0.415622178,1,1,0.533235667,1,1
36092,0.216,1,0.0,0.0,0.0,0.332345376,1,0.421943471,0.421943471,1,1,0.533235667,1,1
36093,0.216,1,0.0,0.0,0.0,0.322421817,1,0.443360847,0.443360847,1,1,0.533235667,1,1
36094,0.216,1,0.0,0.0,0.0,0.392728397,1,0.460266837,0.460266837,1,1,0.533235667,1,1
36095,0.216,1,0.0,0.0,0.0,0.298706877,1,0.445346863,0.445346863,1,1,0.533235667,1,1
36096,0.216,1,0.0,0.0,0.0,0.283305036,1,0.394151414,0.394151414,1,1,0.533235667,1,1
36097,0.216,1,0.0,0.0,0.0,0.229737637,1,0.286118379,0.286118379,1,1,0.533235667,1,1
36098,0.216,1,0.0,0.0,0.0,0.30522715,1,0.200400384,0.200400384,1,1,0.533235667,1,1
36099,0.216,1,0.0,0.0,0.0,0.212849873,1,0.143025021,0.143025021,1,1,0.533235667,1,1
36100,0.216,1,0.0,0.0,0.0,0.262881422,1,0.108126027,0.108126027,1,1,0.533235667,1,1
36101,0.216,1,0.0,0.0,0.0,0.195050312,1,0.077784198,0.077784198,1,1,0.533235667,1,1
36102,0.216,1,0.0,0.0,0.0,0.162499188,1,0.058382192,0.058382192,1,1,0.533235667,1,1
36103,0.216,1,0.0,0.0,0.0,0.149598639,1,0.055090212,0.055090212,1,1,0.533235667,1,1
36104,0.216,1,0.12060435,0.06911557,0.063549215,0.145204034,1,0.059845731,0.059845731,1,1,0.533235667,1,1
36105,0.216,1,0.297254514,0.170349702,0.156630263,0.156388386,1,0.080324283,0.080324283,1,1,0.533235667,1,1
36106,0.216,1,0.487892207,0.279599765,0.257081663,0.153252379,1,0.116221597,0.116221597,1,1,0.533235667,1,1
36107,0.216,1,0.662287928,0.379541928,0.348974793,0.168889079,1,0.161582068,0.161582068,1,1,0.533235667,1,1
36108,0.216,1,0.644172121,0.369160177,0.339429156,0.164507403,1,0.210808489,0.210808489,1,1,0.533235667,1,1
36109,0.216,1,0.63235392,0.362387439,0.333201873,0.254650712,1,0.30276743,0.30276743,1,1,0.533235667,1,1
36110,0.216,1,0.48785652,0.279579313,0.257062859,0.43382439,1,0.394805671,0.394805671,1,1,0.533235667,1,1
36111,0.216,1,0.2515071,0.144132915,0.132524895,0.472966332,1,0.508151541,0.508151541,1,1,0.533235667,1,1
36112,0.216,1,0.140749861,0.080660497,0.07416435,0.467285228,1,0.651389154,0.651389154,1,1,0.533235667,1,1
36113,0.216,1,0.051942823,0.029767233,0.027369872,0.513237661,1,0.691366697,0.691366697,1,1,0.533235667,1,1
36114,0.216,1,0.0,0.0,0.0,0.471517761,1,0.779955978,0.779955978,1,1,0.533235667,1,1
36115,0.216,1,0.0,0.0,0.0,0.392569732,1,0.805688119,0.805688119,1,1,0.533235667,1,1
36116,0.216,1,0.0,0.0,0.0,0.337642445,1,0.8089605,0.8089605,1,1,0.533235667,1,1
36117,0.216,1,0.0,0.0,0.0,0.388248299,1,0.81,0.81,1,1,0.533235667,1,1
36118,0.216,1,0.0,0.0,0.0,0.514734643,1,0.81,0.81,1,1,0.533235667,1,1
36119,0.216,1,0.0,0.0,0.0,0.635778119,1,0.81,0.81,1,1,0.533235667,1,1
36120,0.216,1,0.0,0.0,0.0,0.695601583,1,0.81,0.81,1,1,0.533235667,1,1
36121,0.216,1,0.0,0.0,0.0,0.769218543,1,0.81,0.81,1,1,0.533235667,1,1
36122,0.216,1,0.0,0.0,0.0,0.791421478,1,0.81,0.81,1,1,0.533235667,1,1
36123,0.216,1,0.0,0.0,0.0,0.753021394,1,0.81,0.81,1,1,0.533235667,1,1
36124,0.216,1,0.0,0.0,0.0,0.765202787,1,0.81,0.81,1,1,0.533235667,1,1
36125,0.216,1,0.0,0.0,0.0,0.779789968,1,0.81,0.81,1,1,0.533235667,1,1
36126,0.216,1,0.0,0.0,0.0,0.781735269,1,0.81,0.81,1,1,0.533235667,1,1
36127,0.216,1,0.0,0.0,0.0,0.712438723,1,0.81,0.81,1,1,0.533235667,1,1
36128,0.216,1,0.044838373,0.025695837,0.023626373,0.709784762,1,0.81,0.81,1,1,0.533235667,1,1
36129,0.216,1,0.264008795,0.151297348,0.139112327,0.528364833,1,0.81,0.81,1,1,0.533235667,1,1
36130,0.216,1,0.49838429,0.285612535,0.262610184,0.414398396,1,0.81,0.81,1,1,0.533235667,1,1
36131,0.216,1,0.708680954,0.406128701,0.373420349,0.374938928,1,0.809035042,0.809035042,1,1,0.533235667,1,1
36132,0.216,1,0.788692984,0.451981749,0.415580534,0.403126021,1,0.794364136,0.794364136,1,1,0.533235667,1,1
36133,0.216,1,0.823459415,0.471905588,0.433899769,0.346819647,1,0.7271872,0.7271872,1,1,0.533235667,1,1
36134,0.216,1,0.809477993,0.463893158,0.426532635,0.267782304,1,0.68150694,0.68150694,1,1,0.533235667,1,1
36135,0.216,1,0.632888053,0.362693538,0.33348332,0.275658612,1,0.606220009,0.606220009,1,1,0.533235667,1,1
36136,0.216,1,0.41998102,0.240681431,0.221297691,0.220583941,1,0.474322465,0.474322465,1,1,0.533235667,1,1
36137,0.216,1,0.167188277,0.095811743,0.088095361,0.198304657,1,0.468809609,0.468809609,1,1,0.533235667,1,1
36138,0.216,1,0.0,0.0,0.0,0.216551932,1,0.429909485,0.429909485,1,1,0.533235667,1,1
36139,0.216,1,0.0,0.0,0.0,0.326380293,1,0.380841782,0.380841782,1,1,0.533235667,1,1
36140,0.216,1,0.0,0.0,0.0,0.336138168,1,0.316940498,0.316940498,1,1,0.533235667,1,1
36141,0.216,1,0.0,0.0,0.0,0.361929761,1,0.27667688,0.27667688,1,1,0.533235667,1,1
36142,0.216,1,0.0,0.0,0.0,0.464228739,1,0.260140223,0.260140223,1,1,0.533235667,1,1
36143,0.216,1,0.0,0.0,0.0,0.488297666,1,0.252080542,0.252080542,1,1,0.533235667,1,1
36144,0.216,1,0.0,0.0,0.0,0.496000305,1,0.247912424,0.247912424,1,1,0.533235667,1,1
36145,0.216,1,0.0,0.0,0.0,0.44561659,1,0.246553933,0.246553933,1,1,0.533235667,1,1
36146,0.216,1,0.0,0.0,0.0,0.355245799,1,0.199300663,0.199300663,1,1,0.533235667,1,1
36147,0.216,1,0.0,0.0,0.0,0.435814281,1,0.160787082,0.160787082,1,1,0.533235667,1,1
36148,0.216,1,0.0,0.0,0.0,0.421020714,1,0.161248932,0.161248932,1,1,0.533235667,1,1
36149,0.216,1,0.0,0.0,0.0,0.346859434,1,0.196290738,0.196290738,1,1,0.533235667,1,1
36150,0.216,1,0.0,0.0,0.0,0.378158879,1,0.247808204,0.247808204,1,1,0.533235667,1,1
36151,0.216,1,0.0,0.0,0.0,0.437119395,1,0.367337839,0.367337839,1,1,0.533235667,1,1
36152,0.216,1,0.110889152,0.063548014,0.058430053,0.405126177,1,0.446864838,0.446864838,1,1,0.533235667,1,1
36153,0.216,1,0.26681299,0.152904367,0.140589922,0.601983647,1,0.553779072,0.553779072,1,1,0.533235667,1,1
36154,0.216,1,0.452730115,0.259449181,0.238553945,0.420400988,1,0.696541769,0.696541769,1,1,0.533235667,1,1
36155,0.216,1,0.608679256,0.348820035,0.320727146,0.47133112,1,0.769067124,0.769067124,1,1,0.533235667,1,1
36156,0.216,1,0.757383948,0.434039263,0.39908308,0.520725036,1,0.804227327,0.804227327,1,1,0.533235667,1,1
36157,0.216,1,0.603009099,0.345570599,0.31773941,0.532154088,1,0.809787375,0.809787375,1,1,0.533235667,1,1
36158,0.216,1,0.467808111,0.268090033,0.246498889,0.580840039,1,0.81,0.81,1,1,0.533235667,1,1
36159,0.216,1,0.255950148,0.146679123,0.13486604,0.644957357,1,0.81,0.81,1,1,0.533235667,1,1
36160,0.216,1,0.188009549,0.107743934,0.09906657,0.46897222,1,0.81,0.81,1,1,0.533235667,1,1
36161,0.216,1,0.059317732,0.033993623,0.031255882,0.55857196,1,0.81,0.81,1,1,0.533235667,1,1
36162,0.216,1,0.0,0.0,0.0,0.498455605,1,0.81,0.81,1,1,0.533235667,1,1
36163,0.216,1,0.0,0.0,0.0,0.432377362,1,0.81,0.81,1,1,0.533235667,1,1
36164,0.216,1,0.0,0.0,0.0,0.449948724,1,0.81,0.81,1,1,0.533235667,1,1
36165,0.216,1,0.0,0.0,0.0,0.539183447,1,0.81,0.81,1,1,0.533235667,1,1
36166,0.216,1,0.0,0.0,0.0,0.669549706,1,0.809622,0.809622,1,1,0.533235667,1,1
36167,0.216,1,0.0,0.0,0.0,0.620697746,1,0.80995275,0.80995275,1,1,0.533235667,1,1
36168,0.216,1,0.0,0.0,0.0,0.656244665,1,0.81,0.81,1,1,0.533235667,1,1
36169,0.216,1,0.0,0.0,0.0,0.653759943,1,0.81,0.81,1,1,0.533235667,1,1
36170,0.216,1,0.0,0.0,0.0,0.597591565,1,0.81,0.81,1,1,0.533235667,1,1
36171,0.216,1,0.0,0.0,0.0,0.689610151,1,0.81,0.81,1,1,0.533235667,1,1
36172,0.216,1,0.0,0.0,0.0,0.60637795,1,0.81,0.81,1,1,0.533235667,1,1
36173,0.216,1,0.0,0.0,0.0,0.61338904,1,0.81,0.81,1,1,0.533235667,1,1
36174,0.216,1,0.0,0.0,0.0,0.608244086,1,0.803969381,0.803969381,1,1,0.533235667,1,1
36175,0.216,1,0.0,0.0,0.0,0.495878494,1,0.762386603,0.762386603,1,1,0.533235667,1,1
36176,0.216,1,0.150176314,0.08606258,0.079131365,0.425669905,1,0.726789602,0.726789602,1,1,0.533235667,1,1
36177,0.216,1,0.325239881,0.18638747,0.171376399,0.348682358,1,0.644887952,0.644887952,1,1,0.533235667,1,1
36178,0.216,1,0.583179018,0.334206437,0.307290483,0.376910042,1,0.590195391,0.590195391,1,1,0.533235667,1,1
36179,0.216,1,0.738470852,0.423200604,0.389117334,0.459933361,1,0.55037963,0.55037963,1,1,0.533235667,1,1
36180,0.216,1,0.780807999,0.447463046,0.411425753,0.359362175,1,0.520877523,0.520877523,1,1,0.533235667,1,1
36181,0.216,1,0.747443931,0.428342868,0.393845456,0.289863693,1,0.461371744,0.461371744,1,1,0.533235667,1,1
36182,0.216,1,0.595245659,0.341121551,0.313648674,0.192908126,1,0.3759744,0.3759744,1,1,0.533235667,1,1
36183,0.216,1,0.568996012,0.326078484,0.299817129,0.151037396,1,0.315592908,0.315592908,1,1,0.533235667,1,1
36184,0.216,1,0.427426957,0.244948525,0.225221127,0.114068852,1,0.313297961,0.313297961,1,1,0.533235667,1,1
36185,0.216,1,0.174751524,0.100146066,0.092080611,0.109931053,1,0.279103455,0.279103455,1,1,0.533235667,1,1
36186,0.216,1,0.0,0.0,0.0,0.111768327,1,0.237398088,0.237398088,1,1,0.533235667,1,1
36187,0.216,1,0.0,0.0,0.0,0.149721858,1,0.223785116,0.223785116,1,1,0.533235667,1,1
36188,0.216,1,0.0,0.0,0.0,0.186965676,1,0.226736031,0.226736031,1,1,0.533235667,1,1
36189,0.216,1,0.0,0.0,0.0,0.239487583,1,0.287748988,0.287748988,1,1,0.533235667,1,1
36190,0.216,1,0.0,0.0,0.0,0.334440765,1,0.386333936,0.386333936,1,1,0.533235667,1,1
36191,0.216,1,0.0,0.0,0.0,0.377769565,1,0.45024584,0.45024584,1,1,0.533235667,1,1
36192,0.216,1,0.0,0.0,0.0,0.463050165,1,0.554324611,0.554324611,1,1,0.533235667,1,1
36193,0.216,1,0.0,0.0,0.0,0.344522483,1,0.588291587,0.588291587,1,1,0.533235667,1,1
36194,0.216,1,0.0,0.0,0.0,0.405628492,1,0.535124534,0.535124534,1,1,0.533235667,1,1
36195,0.216,1,0.0,0.0,0.0,0.429597988,1,0.466714644,0.466714644,1,1,0.533235667,1,1
36196,0.216,1,0.0,0.0,0.0,0.437199122,1,0.462709408,0.462709408,1,1,0.533235667,1,1
36197,0.216,1,0.0,0.0,0.0,0.377958967,1,0.440709016,0.440709016,1,1,0.533235667,1,1
36198,0.216,1,0.0,0.0,0.0,0.3605078,1,0.46197433,0.46197433,1,1,0.533235667,1,1
36199,0.216,1,0.0,0.0,0.0,0.363100349,1,0.481742146,0.481742146,1,1,0.533235667,1,1
36200,0.216,1,0.08510169,0.048769815,0.044842044,0.392696164,1,0.46385839,0.46385839,1,1,0.533235667,1,1
36201,0.216,1,0.212179427,0.121595133,0.111802237,0.394211931,1,0.459999752,0.459999752,1,1,0.533235667,1,1
36202,0.216,1,0.478307679,0.274107093,0.252031354,0.394223684,1,0.505188351,0.505188351,1,1,0.533235667,1,1
36203,0.216,1,0.706032105,0.404610706,0.372024609,0.416189507,1,0.502516155,0.502516155,1,1,0.533235667,1,1
36204,0.216,1,0.699136617,0.400659061,0.368391217,0.447864015,1,0.513813666,0.513813666,1,1,0.533235667,1,1
36205,0.216,1,0.677523132,0.388272872,0.357002573,0.426024262,1,0.530722739,0.530722739,1,1,0.533235667,1,1
36206,0.216,1,0.602541388,0.345302565,0.317492962,0.520635575,1,0.571600437,0.571600437,1,1,0.533235667,1,1
36207,0.216,1,0.409684298,0.234780617,0.215872111,0.622710463,1,0.628432291,0.628432291,1,1,0.533235667,1,1
36208,0.216,1,0.182971295,0.104856627,0.096411798,0.500801491,1,0.671054565,0.671054565,1,1,0.533235667,1,1
36209,0.216,1,0.141084651,0.080852358,0.074340758,0.487595789,1,0.666572755,0.666572755,1,1,0.533235667,1,1
36210,0.216,1,0.0,0.0,0.0,0.573776368,1,0.66649417,0.66649417,1,1,0.533235667,1,1
36211,0.216,1,0.0,0.0,0.0,0.607218869,1,0.688502843,0.688502843,1,1,0.533235667,1,1
36212,0.216,1,0.0,0.0,0.0,0.660940182,1,0.770532638,0.770532638,1,1,0.533235667,1,1
36213,0.216,1,0.0,0.0,0.0,0.70710785,1,0.78988275,0.78988275,1,1,0.533235667,1,1
36214,0.216,1,0.0,0.0,0.0,0.668644114,1,0.8089605,0.8089605,1,1,0.533235667,1,1
36215,0.216,1,0.0,0.0,0.0,0.678390206,1,0.80929125,0.80929125,1,1,0.533235667,1,1
36216,0.216,1,0.0,0.0,0.0,0.605670754,1,0.81,0.81,1,1,0.533235667,1,1
36217,0.216,1,0.0,0.0,0.0,0.543802846,1,0.81,0.81,1,1,0.533235667,1,1
36218,0.216,1,0.0,0.0,0.0,0.54658162,1,0.81,0.81,1,1,0.533235667,1,1
36219,0.216,1,0.0,0.0,0.0,0.510245884,1,0.81,0.81,1,1,0.533235667,1,1
36220,0.216,1,0.0,0.0,0.0,0.506835852,1,0.809379553,0.809379553,1,1,0.533235667,1,1
36221,0.216,1,0.0,0.0,0.0,0.484364457,1,0.803875506,0.803875506,1,1,0.533235667,1,1
36222,0.216,1,0.0,0.0,0.0,0.469073776,1,0.79418012,0.79418012,1,1,0.533235667,1,1
36223,0.216,1,0.0,0.0,0.0,0.514275686,1,0.766295448,0.766295448,1,1,0.533235667,1,1
36224,0.216,1,0.100142333,0.05738926,0.052767306,0.567561912,1,0.721489143,0.721489143,1,1,0.533235667,1,1
36225,0.216,1,0.299303438,0.171523893,0.157709888,0.420484431,1,0.704132716,0.704132716,1,1,0.533235667,1,1
36226,0.216,1,0.625142454,0.358254714,0.329401985,0.340870525,1,0.627235227,0.627235227,1,1,0.533235667,1,1
36227,0.216,1,0.8256,0.473132308,0.435027692,0.30903671,1,0.497486604,0.497486604,1,1,0.533235667,1,1
36228,0.216,1,0.8256,0.473132308,0.435027692,0.218785416,1,0.428118608,0.428118608,1,1,0.533235667,1,1
36229,0.216,1,0.8256,0.473132308,0.435027692,0.211608033,1,0.339791512,0.339791512,1,1,0.533235667,1,1
36230,0.216,1,0.8256,0.473132308,0.435027692,0.228698821,1,0.281710071,0.281710071,1,1,0.533235667,1,1
36231,0.216,1,0.823528169,0.471944989,0.433935997,0.286855975,1,0.277449712,0.277449712,1,1,0.533235667,1,1
36232,0.216,1,0.522514801,0.299441174,0.275325107,0.291298895,1,0.265652433,0.265652433,1,1,0.533235667,1,1
36233,0.216,1,0.223710109,0.128203101,0.117878019,0.26349484,1,0.306817705,0.306817705,1,1,0.533235667,1,1
36234,0.216,1,0.0,0.0,0.0,0.236528497,1,0.379524413,0.379524413,1,1,0.533235667,1,1
36235,0.216,1,0.0,0.0,0.0,0.255421825,1,0.48444319,0.48444319,1,1,0.533235667,1,1
36236,0.216,1,0.0,0.0,0.0,0.270258797,1,0.586032294,0.586032294,1,1,0.533235667,1,1
36237,0.216,1,0.0,0.0,0.0,0.31151975,1,0.722211053,0.722211053,1,1,0.533235667,1,1
36238,0.216,1,0.0,0.0,0.0,0.37735064,1,0.769596434,0.769596434,1,1,0.533235667,1,1
36239,0.216,1,0.0,0.0,0.0,0.361623273,1,0.794952414,0.794952414,1,1,0.533235667,1,1
36240,0.216,1,0.0,0.0,0.0,0.33356642,1,0.803905329,0.803905329,1,1,0.533235667,1,1
36241,0.216,1,0.0,0.0,0.0,0.541352341,1,0.806567687,0.806567687,1,1,0.533235667,1,1
36242,0.216,1,0.0,0.0,0.0,0.577288249,1,0.81,0.81,1,1,0.533235667,1,1
36243,0.216,1,0.0,0.0,0.0,0.639484485,1,0.80995275,0.80995275,1,1,0.533235667,1,1
36244,0.216,1,0.0,0.0,0.0,0.559015652,1,0.81,0.81,1,1,0.533235667,1,1
36245,0.216,1,0.0,0.0,0.0,0.625338082,1,0.809740509,0.809740509,1,1,0.533235667,1,1
36246,0.216,1,0.0,0.0,0.0,0.468887056,1,0.809416326,0.809416326,1,1,0.533235667,1,1
36247,0.216,1,0.0,0.0,0.0,0.34999992,1,0.80824531,0.80824531,1,1,0.533235667,1,1
36248,0.216,1,0.160195612,0.091804408,0.084410765,0.362232572,1,0.80244664,0.80244664,1,1,0.533235667,1,1
36249,0.216,1,0.365374927,0.209387939,0.192524481,0.36737648,1,0.79162658,0.79162658,1,1,0.533235667,1,1
36250,0.216,1,0.650032397,0.372518566,0.342517071,0.326601974,1,0.775875027,0.775875027,1,1,0.533235667,1,1
36251,0.216,1,0.8256,0.473132308,0.435027692,0.281799855,1,0.728023181,0.728023181,1,1,0.533235667,1,1
36252,0.216,1,0.8256,0.473132308,0.435027692,0.238298622,1,0.623110607,0.623110607,1,1,0.533235667,1,1
36253,0.216,1,0.8256,0.473132308,0.435027692,0.18421512,1,0.513729689,0.513729689,1,1,0.533235667,1,1
36254,0.216,1,0.820693114,0.470320285,0.432442141,0.147709518,1,0.401277721,0.401277721,1,1,0.533235667,1,1
36255,0.216,1,0.811728985,0.465183149,0.427718734,0.121674408,1,0.31437613,0.31437613,1,1,0.533235667,1,1
36256,0.216,1,0.47341867,0.271305315,0.249455222,0.145871364,1,0.237658319,0.237658319,1,1,0.533235667,1,1
36257,0.216,1,0.197345927,0.113094397,0.103986123,0.088529278,1,0.178354684,0.178354684,1,1,0.533235667,1,1
36258,0.216,1,0.0,0.0,0.0,0.072419469,1,0.126137954,0.126137954,1,1,0.533235667,1,1
36259,0.216,1,0.0,0.0,0.0,0.070012599,1,0.087111729,0.087111729,1,1,0.533235667,1,1
36260,0.216,1,0.0,0.0,0.0,0.104262817,1,0.075946203,0.075946203,1,1,0.533235667,1,1
36261,0.216,1,0.0,0.0,0.0,0.140014895,1,0.058873285,0.058873285,1,1,0.533235667,1,1
36262,0.216,1,0.0,0.0,0.0,0.149042179,1,0.052133297,0.052133297,1,1,0.533235667,1,1
36263,0.216,1,0.0,0.0,0.0,0.181743449,1,0.041527313,0.041527313,1,1,0.533235667,1,1
36264,0.216,1,0.0,0.0,0.0,0.174472091,1,0.05995332,0.05995332,1,1,0.533235667,1,1
36265,0.216,1,0.0,0.0,0.0,0.193423061,1,0.08041105,0.08041105,1,1,0.533235667,1,1
36266,0.216,1,0.0,0.0,0.0,0.165283451,1,0.132067926,0.132067926,1,1,0.533235667,1,1
36267,0.216,1,0.0,0.0,0.0,0.176523493,1,0.179894085,0.179894085,1,1,0.533235667,1,1
36268,0.216,1,0.0,0.0,0.0,0.211495847,1,0.279511936,0.279511936,1,1,0.533235667,1,1
36269,0.216,1,0.0,0.0,0.0,0.246620727,1,0.389140667,0.389140667,1,1,0.533235667,1,1
36270,0.216,1,0.0,0.0,0.0,0.306752813,1,0.546529506,0.546529506,1,1,0.533235667,1,1
36271,0.216,1,0.0,0.0,0.0,0.337843064,1,0.688452561,0.688452561,1,1,0.533235667,1,1
