Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,1279,24878.704,19142.88476355455
,,,,,,,1280,27226.079,23435.14819764186
,,,,,,,1281,26194.569,24705.1044912793
,,,,,,,1282,25055.013,25108.3007345652
,,,,,,,1283,24731.676,25218.01377967769
,,,,,,,1284,24102.624,25645.52290753624
,,,,,,,1285,23987.013,25972.47817178019
,,,,,,,1286,24015.582,25309.845992244955
,,,,,,,1287,23888.045,25260.59568100793
,,,,,,,1288,24184.682,26544.129310864373
,,,,,,,1289,24779.736,28217.961370169483
,,,,,,,1290,26643.485,29882.67820234504
,,,,,,,1291,27367.411,29280.859289784923
,,,,,,,1292,27030.368,27070.36382510549
,,,,,,,1293,26597.828,26292.802575624748
,,,,,,,1294,25753.04,22682.58702879277
,,,,,,,1295,25647.842,20519.97051722505
,,,,,,,1296,23206.661,18756.979155067027
,,,,,,,1297,22960.131,16443.62937800349
,,,,,,,1298,22533.91,15446.5594888114
,,,,,,,1299,22509.346,14833.313601273458
,,,,,,,1300,22701.408,14774.200934611814
,,,,,,,1301,23141.602,14845.446241206071
,,,,,,,1302,24696.521,16137.062926938845
,,,,,,,1303,26288.375,19224.830302789203
,,,,,,,1304,28751.628,23639.947201305025
,,,,,,,1305,28169.746,25259.093483847137
,,,,,,,1306,27450.537,25820.590344843746
,,,,,,,1307,26964.33,26161.348493885936
,,,,,,,1308,26509.54,27115.872630512094
,,,,,,,1309,26214.683,27846.63913164531
,,,,,,,1310,26139.923,27070.93870589809
,,,,,,,1311,26110.464,27192.44740361001
,,,,,,,1312,26852.101,28669.20509641356
,,,,,,,1313,27301.017,30919.568555097907
,,,,,,,1314,28829.859,33140.402615841675
,,,,,,,1315,28687.103,32428.44045876678
,,,,,,,1316,28291.231,29378.93412974014
,,,,,,,1317,27455.254,28198.576084303968
,,,,,,,1318,26480.882,23675.41169230299
,,,,,,,1319,26049.944,21499.15646769255
,,,,,,,1320,23540.233,19908.56442213362
,,,,,,,1321,22819.956,18874.109913161486
,,,,,,,1322,22482.112,17387.10227947044
,,,,,,,1323,22545.48,17170.04410648445
,,,,,,,1324,22661.714,16901.325051214255
,,,,,,,1325,22733.359,16975.858382307106
,,,,,,,1326,23408.691,18079.70097231377
,,,,,,,1327,24240.574,19220.40798322013
,,,,,,,1328,25248.855,20830.10719681177
,,,,,,,1329,25904.34,22194.37348241893
,,,,,,,1330,26152.472,23722.67245414319
,,,,,,,1331,25868.651,24806.97919685418
,,,,,,,1332,25563.826,26152.969151314395
,,,,,,,1333,25311.689,27063.56222469575
,,,,,,,1334,25132.532,26205.66554012333
,,,,,,,1335,25138.584,25598.802830107365
,,,,,,,1336,25432.284,25262.79252435682
,,,,,,,1337,26268.795,25985.788343645385
,,,,,,,1338,27535.532,25581.56709360012
,,,,,,,1339,27886.459,27609.642134609505
,,,,,,,1340,27310.451,28720.794291413426
,,,,,,,1341,26862.069,27185.25798116645
,,,,,,,1342,26411.106,25804.969614906426
,,,,,,,1343,25984.173,23836.7445408722
,,,,,,,1344,25068.452,21066.884606597432
,,,,,,,1345,24712.274,18805.919841859668
,,,,,,,1346,24589.543,17287.619142806863
,,,,,,,1347,24759.8,17041.617579720423
,,,,,,,1348,25068.452,17098.170617460768
,,,,,,,1349,25577.265,17560.08042871924
,,,,,,,1350,26487.735,18464.333419235158
,,,,,,,1351,27225.634,19339.10750818398
,,,,,,,1352,27619.192,21049.09761127211
,,,,,,,1353,27453.741,22750.07553535098
,,,,,,,1354,27411.644,24304.91589889854
,,,,,,,1355,26765.504,25406.00472890241
,,,,,,,1356,26376.93,27073.69250257872
,,,,,,,1357,25817.387,27891.01600885156
,,,,,,,1358,24950.972,27109.71782962989
,,,,,,,1359,24611.526,26307.274153994727
,,,,,,,1360,24840.167,25650.001189452167
,,,,,,,1361,26276.805,26398.968356047517
,,,,,,,1362,28566.597,26176.3673818366
,,,,,,,1363,30477.605,28794.28088648101
,,,,,,,1364,30500.923,30694.30239974924
,,,,,,,1365,28830.215,29547.27385961549
,,,,,,,1366,28141.266,28400.14546391114
,,,,,,,1367,27070.062,26473.834225218467
,,,,,,,1368,26253.131,23715.94861289812
,,,,,,,1369,25742.36,21037.4710909306
,,,,,,,1370,26150.336,20376.058408294597
,,,,,,,1371,26126.217,20093.31534748468
,,,,,,,1372,26737.736,20399.33997223249
,,,,,,,1373,27170.721,20919.260784569957
,,,,,,,1374,28440.573,22541.98357040659
,,,,,,,1375,30569.186,26460.389389330856
,,,,,,,1376,32562.786,32173.15941233588
,,,,,,,1377,32088.683,33654.96065075356
,,,,,,,1378,31276.647,33306.26056786299
,,,,,,,1379,30566.605,32867.90707973712
,,,,,,,1380,29198.052,33297.147849682064
,,,,,,,1381,28113.765,33347.323074265194
,,,,,,,1382,28643.938,32057.53603541865
,,,,,,,1383,29345.436,31610.075202523672
,,,,,,,1384,29839.653,32338.273521698076
,,,,,,,1385,30711.319,34049.608455717345
,,,,,,,1386,32044.361,36052.1956932996
,,,,,,,1387,32245.056,35912.86294403769
,,,,,,,1388,31632.113,33581.383274677966
,,,,,,,1389,30657.83,32084.45406137336
,,,,,,,1390,29585.024,26782.994398589813
,,,,,,,1391,28428.558,24120.626768977265
,,,,,,,1392,26106.726,22190.751464139743
,,,,,,,1393,25246.541,20242.297676276416
,,,,,,,1394,25681.395,19362.411241294445
,,,,,,,1395,25609.483,18854.28704027248
,,,,,,,1396,25944.301,18879.81588013327
,,,,,,,1397,26073.084,19100.23617848943
,,,,,,,1398,27488.718,20529.40917409621
,,,,,,,1399,29193.958,24003.741094634788
,,,,,,,1400,30917.443,28967.88866799944
,,,,,,,1401,29349.886,30358.286679020803
,,,,,,,1402,27878.449,30149.055416487743
,,,,,,,1403,26873.817,29798.74824013914
,,,,,,,1404,26452.402,30046.44186872375
,,,,,,,1405,25877.996,29892.281893214404
,,,,,,,1406,25542.466,28344.952071366795
,,,,,,,1407,25493.16,28208.844434814888
,,,,,,,1408,25882.001,29348.70810568643
,,,,,,,1409,26919.385,31099.968587857824
,,,,,,,1410,29559.748,32945.728421011794
,,,,,,,1411,30674.295,32621.121273903624
,,,,,,,1412,30532.874,30940.948289913485
,,,,,,,1413,30009.376,29996.831130560717
,,,,,,,1414,29355.226,25386.54385535921
,,,,,,,1415,28480.089,22928.489525700606
,,,,,,,1416,26401.583,21528.66942062661
,,,,,,,1417,25609.75,19908.307908769297
,,,,,,,1418,25607.436,18929.459920483176
,,,,,,,1419,25523.509,18334.21151266448
,,,,,,,1420,25656.653,18377.400733034105
,,,,,,,1421,25878.886,18640.17021266436
,,,,,,,1422,27316.859,20163.864610976983
,,,,,,,1423,29332.887,23694.468491635744
,,,,,,,1424,30973.78,29058.349582778683
,,,,,,,1425,30575.772,30699.147041264023
,,,,,,,1426,29885.043,30505.929960096582
,,,,,,,1427,29342.944,30200.821317047736
,,,,,,,1428,29123.826,30731.94168195152
,,,,,,,1429,28694.49,30870.45300603392
,,,,,,,1430,28338.223,29806.569596570407
,,,,,,,1431,27991.301,29869.816178046167
,,,,,,,1432,28136.638,30883.54759496189
,,,,,,,1433,29230.092,32814.02511606264
,,,,,,,1434,30812.067,34667.16429255978
,,,,,,,1435,31341.706,34170.0140636173
,,,,,,,1436,30848.023,31708.95522935483
,,,,,,,1437,30134.866,30526.570887071284
,,,,,,,1438,28913.964,25176.85417232097
,,,,,,,1439,27946.267,22387.5712911335
,,,,,,,1440,26111.354,20621.24099898191
,,,,,,,1441,25366.246,18962.54850405738
,,,,,,,1442,25158.52,18031.31084643809
,,,,,,,1443,25168.755,17487.531432190735
,,,,,,,1444,25457.916,17508.83021890349
,,,,,,,1445,25677.39,17679.830568351823
,,,,,,,1446,27021.913,19221.527955444493
,,,,,,,1447,29368.042,22912.2559988319
,,,,,,,1448,30927.945,28257.52759351141
,,,,,,,1449,30321.232,29463.899574466188
,,,,,,,1450,29458.288,29591.061395798635
,,,,,,,1451,29054.762,29642.697374596893
,,,,,,,1452,28698.673,30278.63877528089
,,,,,,,1453,28168.233,30437.739286239143
,,,,,,,1454,27756.519,29312.298533483903
,,,,,,,1455,27627.914,29410.23076051045
,,,,,,,1456,27829.143,30829.34573358675
,,,,,,,1457,28732.76,33351.91086280371
,,,,,,,1458,29729.115,35602.93593876892
,,,,,,,1459,29772.636,34567.37745253126
,,,,,,,1460,29329.238,31592.41991809212
,,,,,,,1461,28592.229,30792.270835064053
,,,,,,,1462,28003.405,25357.550803488564
,,,,,,,1463,26850.499,22442.76994246681
,,,,,,,1464,24834.382,20500.11767514568
,,,,,,,1465,24132.706,18980.508898612454
,,,,,,,1466,23640.803,18170.594632655462
,,,,,,,1467,23802.16,17721.574898935778
,,,,,,,1468,23929.43,17775.798530091626
,,,,,,,1469,24118.911,18056.16474095116
,,,,,,,1470,24292.016,19562.855754682976
,,,,,,,1471,25896.508,23588.33834122321
,,,,,,,1472,25917.067,29527.112411847866
,,,,,,,1473,26399.981,31532.447855995077
,,,,,,,1474,27442.438,31685.929192597527
,,,,,,,1475,26901.051,31492.50501555333
,,,,,,,1476,26543.271,32440.182909568437
,,,,,,,1477,25968.865,32707.428500068363
,,,,,,,1478,25768.17,31321.65034494729
,,,,,,,1479,24377.278,31591.678364838812
,,,,,,,1480,24065.155,32917.45206231296
,,,,,,,1481,24730.786,35381.89956949613
,,,,,,,1482,26280.276,37451.99705753219
,,,,,,,1483,27290.782,36533.600577477904
,,,,,,,1484,26451.423,33470.50644017656
,,,,,,,1485,25909.947,32268.765073657934
,,,,,,,1486,25176.498,26877.73789590745
,,,,,,,1487,24447.944,24245.6305910918
,,,,,,,1488,23747.158,22864.80415102064
,,,,,,,1489,23028.483,21971.98255277855
,,,,,,,1490,22649.165,20080.97667180602
,,,,,,,1491,22968.675,19608.49979949357
,,,,,,,1492,22764.687,19102.003484069035
,,,,,,,1493,23027.771,19018.44930934128
,,,,,,,1494,23729.18,20020.63119334871
,,,,,,,1495,24850.046,20927.244416744237
,,,,,,,1496,25340.347,22126.477397754657
,,,,,,,1497,25777.96,23406.852224289225
,,,,,,,1498,25730.612,25360.0415741052
,,,,,,,1499,25392.234,26588.94760164453
,,,,,,,1500,24866.6,28551.06486422984
,,,,,,,1501,24318.627,29743.602444114047
,,,,,,,1502,23723.929,28842.44605426339
,,,,,,,1503,23451.5,27880.195903802734
,,,,,,,1504,23679.696,26806.981757409118
,,,,,,,1505,24872.652,27011.840014477424
,,,,,,,1506,27036.509,25256.353831113483
,,,,,,,1507,28499.224,27749.773233901557
,,,,,,,1508,28358.515,29219.237954496384
,,,,,,,1509,27752.692,27826.38468988881
,,,,,,,1510,27095.961,26297.762141725776
,,,,,,,1511,26725.454,24314.96980197656
,,,,,,,1512,25969.221,22002.52989351341
,,,,,,,1513,25946.615,19149.781280028164
,,,,,,,1514,26202.668,17334.20885546391
,,,,,,,1515,26642.773,16902.24494692556
,,,,,,,1516,27095.605,16489.073156607967
,,,,,,,1517,27590.0,16499.26926840575
,,,,,,,1518,29292.303,17183.89480330187
,,,,,,,1519,31264.098,17834.58477151603
,,,,,,,1520,31813.673,19042.501038956703
,,,,,,,1521,31499.681,20383.61699846253
,,,,,,,1522,30977.607,22328.028650378248
,,,,,,,1523,29988.995,23529.17459660599
,,,,,,,1524,29841.255,25299.72670936256
,,,,,,,1525,29222.082,26367.3620903258
,,,,,,,1526,28113.765,25688.50083417468
,,,,,,,1527,27561.253,24909.79768726549
,,,,,,,1528,27825.405,24371.57661976489
,,,,,,,1529,29339.562,24976.958533291472
,,,,,,,1530,31078.889,23606.75265169683
,,,,,,,1531,32835.838,26473.35049187493
,,,,,,,1532,32527.364,27894.10078320833
,,,,,,,1533,31501.728,26410.78662752097
,,,,,,,1534,30765.698,24771.350395857957
,,,,,,,1535,29593.924,22577.827691301056
,,,,,,,1536,28189.504,19997.00704029893
,,,,,,,1537,27763.639,17047.602277898506
,,,,,,,1538,27962.732,16405.759713952622
,,,,,,,1539,28234.004,16033.176037749125
,,,,,,,1540,28567.131,16287.08783180947
,,,,,,,1541,29171.886,16635.743899625504
,,,,,,,1542,30830.668,18259.739034340382
,,,,,,,1543,32490.073,22334.51230946055
,,,,,,,1544,32542.85,27831.74793727253
,,,,,,,1545,31117.96,29244.98952872328
,,,,,,,1546,30193.161,29043.822688847467
,,,,,,,1547,28723.771,28774.354263615787
,,,,,,,1548,28263.997,29303.71892494693
,,,,,,,1549,27628.092,29101.38306847384
,,,,,,,1550,27074.601,27753.10930529417
,,,,,,,1551,26467.799,27650.01028313539
,,,,,,,1552,26554.218,28464.94876263266
,,,,,,,1553,27661.645,30693.122882669457
,,,,,,,1554,29700.101,32733.444951746256
,,,,,,,1555,30840.903,32178.46358084018
,,,,,,,1556,30698.325,30435.42741119158
,,,,,,,1557,30087.251,29966.601102815337
,,,,,,,1558,29291.413,24664.7082325637
,,,,,,,1559,28029.215,21793.974146499124
,,,,,,,1560,26943.059,20070.942465359385
,,,,,,,1561,25736.575,18540.14158156733
,,,,,,,1562,25755.265,17809.897397185683
,,,,,,,1563,25641.434,17615.238575515104
,,,,,,,1564,25715.304,17729.502687197775
,,,,,,,1565,25822.994,18056.764128524905
,,,,,,,1566,26741.296,19560.635800532877
,,,,,,,1567,28904.886,23870.880678594192
,,,,,,,1568,29936.04,29701.596608602795
,,,,,,,1569,29030.02,30878.69259983456
,,,,,,,1570,27381.918,30501.28767553786
,,,,,,,1571,26317.923,29774.785627179645
,,,,,,,1572,25300.119,30057.582255056004
,,,,,,,1573,24263.091,29887.062926290782
,,,,,,,1574,23657.446,28449.52469451019
,,,,,,,1575,22888.13,28463.657082110145
,,,,,,,1576,22986.386,29645.24697502036
,,,,,,,1577,23720.725,31873.936198366064
,,,,,,,1578,25247.965,32970.52240442879
,,,,,,,1579,26367.496,32047.904405036483
,,,,,,,1580,25785.347,30119.273982751318
,,,,,,,1581,24947.857,29405.11613823425
,,,,,,,1582,24708.892,23478.509185807823
,,,,,,,1583,23297.975,20565.792538492336
,,,,,,,1584,22168.565,18881.02440115482
,,,,,,,1585,20841.397,16835.935031416127
,,,,,,,1586,20372.011,16254.076835542766
,,,,,,,1587,20287.728,15997.44544258314
,,,,,,,1588,19968.307,16144.75989519128
,,,,,,,1589,20101.184,16351.666702604827
,,,,,,,1590,20964.662,17872.35712718308
,,,,,,,1591,23059.188,21539.82614012369
,,,,,,,1592,24575.926,26703.83344083687
,,,,,,,1593,25030.449,27849.04226092325
,,,,,,,1594,24627.546,27728.680562024914
,,,,,,,1595,24445.63,27288.491259702056
,,,,,,,1596,24621.405,27740.9109991688
,,,,,,,1597,24359.211,27604.967226855897
,,,,,,,1598,24043.261,26292.59916840591
,,,,,,,1599,23836.514,26467.436903977043
,,,,,,,1600,23917.593,27622.46901280924
,,,,,,,1601,24436.819,29864.52349772514
,,,,,,,1602,25261.315,31731.86265934835
,,,,,,,1603,25880.132,30170.904072525427
,,,,,,,1604,25456.581,28065.543543046144
,,,,,,,1605,25160.478,27366.122292840417
,,,,,,,1606,24645.524,23517.08395346578
,,,,,,,1607,23913.143,20708.193627569875
,,,,,,,1608,22797.973,18836.39037418542
,,,,,,,1609,21495.013,16889.35591612205
,,,,,,,1610,21386.255,15870.316121065382
,,,,,,,1611,21383.051,15287.448976167594
,,,,,,,1612,21973.655,15175.45505797014
,,,,,,,1613,22180.758,15113.977251035349
,,,,,,,1614,23893.118,16374.598069923875
,,,,,,,1615,25654.25,19167.1865845558
,,,,,,,1616,26642.239,23326.951052737004
,,,,,,,1617,26188.606,24436.145326407364
,,,,,,,1618,25610.729,24580.696069352845
,,,,,,,1619,25279.916,24807.716457656286
,,,,,,,1620,25019.591,25399.906356769523
,,,,,,,1621,24173.646,25793.29367993937
,,,,,,,1622,23954.261,25226.13855083113
,,,,,,,1623,23683.167,25993.35904850032
,,,,,,,1624,23965.742,27443.33425833269
,,,,,,,1625,24557.592,29809.631410734943
,,,,,,,1626,26256.335,31047.53145687745
,,,,,,,1627,27378.536,29061.43545757828
,,,,,,,1628,27193.772,26350.7627852676
,,,,,,,1629,26816.679,25476.997466986428
,,,,,,,1630,26048.075,22820.584193662176
,,,,,,,1631,25247.253,20255.108079106743
,,,,,,,1632,24019.142,18267.313454029645
,,,,,,,1633,23458.798,16480.896871674333
,,,,,,,1634,23821.206,15381.857227330058
,,,,,,,1635,23876.119,14574.463825575083
,,,,,,,1636,24196.341,14242.749277898303
,,,,,,,1637,24815.247,14040.745565366233
,,,,,,,1638,26115.448,15044.496290493264
,,,,,,,1639,26605.126,17648.46019970791
,,,,,,,1640,27020.578,22195.296596879565
,,,,,,,1641,26734.087,23532.97625432517
,,,,,,,1642,26460.234,23753.410326607547
,,,,,,,1643,25831.627,23857.070664996267
,,,,,,,1644,25456.848,24549.79675333877
,,,,,,,1645,24818.006,25008.29341908829
,,,,,,,1646,23963.695,24370.00716979816
,,,,,,,1647,23476.865,24713.90458246081
,,,,,,,1648,23388.577,26238.93666958461
,,,,,,,1649,24100.755,28549.27196475613
,,,,,,,1650,25831.449,30176.700119131805
,,,,,,,1651,27169.475,28168.574217138663
,,,,,,,1652,26764.97,25490.385793815814
,,,,,,,1653,26478.924,24346.797011555296
,,,,,,,1654,25783.389,20328.434063873217
,,,,,,,1655,25103.607,17819.709446268636
,,,,,,,1656,24846.219,16242.375757257903
,,,,,,,1657,24113.927,15031.305259379176
,,,,,,,1658,23827.08,13070.816862342346
,,,,,,,1659,23762.733,12748.373232886132
,,,,,,,1660,23553.583,12493.904553185814
,,,,,,,1661,24155.134,12598.787531794793
,,,,,,,1662,25021.371,13684.373052566138
,,,,,,,1663,25464.769,15050.874843078796
,,,,,,,1664,25708.629,16304.117164552545
,,,,,,,1665,25399.087,18037.48385529736
,,,,,,,1666,24897.75,19960.073568682288
,,,,,,,1667,24280.001,20984.26752807671
,,,,,,,1668,23656.289,22582.97903579321
,,,,,,,1669,22576.274,23606.865343875987
,,,,,,,1670,21867.834,23195.933582306792
,,,,,,,1671,20996.969,22568.21354600388
,,,,,,,1672,21335.436,22204.2987080858
,,,,,,,1673,22088.999,22818.903027934302
,,,,,,,1674,22795.57,21478.375770772367
,,,,,,,1675,24318.182,23931.62089495373
,,,,,,,1676,24311.24,25374.08600636161
,,,,,,,1677,23572.54,24160.027201458677
,,,,,,,1678,22992.705,22603.69546919241
,,,,,,,1679,21738.339,20594.10876973673
,,,,,,,1680,21272.691,18215.08405947608
,,,,,,,1681,20661.973,15446.078776529248
,,,,,,,1682,20690.275,13935.83933171542
,,,,,,,1683,20835.612,13959.840822165204
,,,,,,,1684,21242.787,13871.813060938472
,,,,,,,1685,22147.027,13867.636973728348
,,,,,,,1686,24916.44,14652.097708413552
,,,,,,,1687,26691.723,15329.204131378854
,,,,,,,1688,26303.149,16740.975483970273
,,,,,,,1689,24882.887,18013.380257047294
,,,,,,,1690,24114.016,19836.415289941044
,,,,,,,1691,23692.245,20970.411258229324
,,,,,,,1692,23107.96,22439.576426822503
,,,,,,,1693,22424.796,23569.23805374124
,,,,,,,1694,21762.903,23261.935543255877
,,,,,,,1695,21653.433,23131.70010009043
,,,,,,,1696,22240.744,22950.708326395
,,,,,,,1697,23083.218,23514.42521993906
,,,,,,,1698,23847.55,21569.37871533065
,,,,,,,1699,24500.454,23556.855161169915
,,,,,,,1700,23950.612,24463.325518850048
,,,,,,,1701,23202.478,25004.74077365301
,,,,,,,1702,22409.132,23386.21819894474
,,,,,,,1703,20618.363,21239.35661813314
,,,,,,,1704,19779.36,18624.591528072
,,,,,,,1705,19379.572,14779.014864083118
,,,,,,,1706,19333.114,13914.263061157577
,,,,,,,1707,19583.738,13340.278137361034
,,,,,,,1708,19886.338,13426.799156453406
,,,,,,,1709,20758.36,13499.405509456084
,,,,,,,1710,23200.609,14799.066875287812
,,,,,,,1711,25453.466,17518.794370536834
,,,,,,,1712,25706.671,22201.425511670965
,,,,,,,1713,25499.301,23680.85546214267
,,,,,,,1714,25511.583,23755.73943647092
,,,,,,,1715,25622.21,23789.73214073369
,,,,,,,1716,25451.775,24552.29246535972
,,,,,,,1717,25001.435,24874.885728571546
,,,,,,,1718,24398.46,24137.78140529905
,,,,,,,1719,24555.011,24900.99771696062
,,,,,,,1720,25313.113,26571.9838031671
,,,,,,,1721,25980.435,28895.68683242145
,,,,,,,1722,26261.497,29972.55276093757
,,,,,,,1723,26664.578,26752.971031675144
,,,,,,,1724,26110.464,23382.819877261893
,,,,,,,1725,25345.687,23707.982096027543
,,,,,,,1726,24580.999,20806.858606739966
,,,,,,,1727,22762.729,18220.82781092481
,,,,,,,1728,21703.629,16564.157065776344
,,,,,,,1729,21339.53,14919.326907678407
,,,,,,,1730,21426.839,14118.512070219313
,,,,,,,1731,21399.16,13223.563650572603
,,,,,,,1732,21712.262,13121.601205346298
,,,,,,,1733,22392.133,13030.561034433436
,,,,,,,1734,25214.056,14148.112540927705
,,,,,,,1735,27104.505,16350.705013780116
,,,,,,,1736,26975.455,20661.643504545544
,,,,,,,1737,26428.016,22139.41514195431
,,,,,,,1738,26062.137,22425.558537346464
,,,,,,,1739,26593.289,22682.519021391912
,,,,,,,1740,25944.123,23658.780025306834
,,,,,,,1741,25464.324,24236.678291123942
,,,,,,,1742,25250.101,23766.669451378133
,,,,,,,1743,25572.726,24571.369612214745
,,,,,,,1744,26381.113,26488.78128294193
,,,,,,,1745,27309.472,28957.5983172276
,,,,,,,1746,27533.663,30241.363377317703
,,,,,,,1747,27860.827,26945.412192234056
,,,,,,,1748,26845.604,23220.36538074913
,,,,,,,1749,26175.701,23635.502559785647
,,,,,,,1750,25467.884,21100.69207629692
,,,,,,,1751,23329.57,18772.103254375463
,,,,,,,1752,22439.926,17223.75478361401
,,,,,,,1753,22218.85,15605.210705385056
,,,,,,,1754,22106.532,14648.65800639303
,,,,,,,1755,22168.565,14136.48736823923
,,,,,,,1756,22470.987,14154.653555130146
,,,,,,,1757,23283.468,14256.987391294202
,,,,,,,1758,26063.205,15395.881324403485
,,,,,,,1759,27539.804,17788.788916455956
,,,,,,,1760,27522.449,22281.585724209966
,,,,,,,1761,26502.42,23814.533346701148
,,,,,,,1762,26249.66,24328.91475276153
,,,,,,,1763,25964.415,24583.53060823428
,,,,,,,1764,24893.122,25607.83849430473
,,,,,,,1765,24418.93,26027.665070177216
,,,,,,,1766,23745.289,25450.01422279912
,,,,,,,1767,23644.63,26176.013558890976
,,,,,,,1768,23669.817,27963.60083672846
,,,,,,,1769,24810.174,30237.812495435843
,,,,,,,1770,25798.964,31043.14786112
,,,,,,,1771,26033.123,28227.497698355222
,,,,,,,1772,26871.948,24860.56340915738
,,,,,,,1773,25569.077,25039.384394689147
,,,,,,,1774,24852.271,22218.887704089026
,,,,,,,1775,22440.371,20035.52534149078
,,,,,,,1776,21465.732,18512.611715826515
,,,,,,,1777,21555.8,16715.55895803582
,,,,,,,1778,21153.164,15827.18137462952
,,,,,,,1779,21293.695,15304.952608218073
,,,,,,,1780,21435.205,15316.81374288174
,,,,,,,1781,22415.451,15374.192864793726
,,,,,,,1782,25271.461,16709.89846087138
,,,,,,,1783,27175.883,19383.310427453143
,,,,,,,1784,27380.316,24138.52247804595
,,,,,,,1785,26949.556,25571.10314934136
,,,,,,,1786,27012.746,25768.00320163805
,,,,,,,1787,26846.316,25969.84628379051
,,,,,,,1788,26315.965,26886.538834085717
,,,,,,,1789,25729.989,26948.554760268344
,,,,,,,1790,25346.31,25960.36883987739
,,,,,,,1791,25259.179,26321.617081461573
,,,,,,,1792,25493.872,27603.636514222795
,,,,,,,1793,25909.947,30149.156581330797
,,,,,,,1794,25945.903,31087.248389376786
,,,,,,,1795,25935.401,28699.93484623038
,,,,,,,1796,25424.63,25666.008252049403
,,,,,,,1797,24760.067,25758.37498667269
,,,,,,,1798,24222.774,22013.36684109752
,,,,,,,1799,22071.288,19651.37896213488
,,,,,,,1800,21125.218,18072.912004603088
,,,,,,,1801,20525.091,16143.133745347808
,,,,,,,1802,20592.82,15454.74672244185
,,,,,,,1803,20538.708,15015.373303193352
,,,,,,,1804,20698.819,15283.68920673305
,,,,,,,1805,21095.403,15482.362202353352
,,,,,,,1806,21792.362,16896.14264568563
,,,,,,,1807,23448.118,19982.567429584637
,,,,,,,1808,23931.299,24811.10091153436
,,,,,,,1809,24136.978,26371.8702370782
,,,,,,,1810,24156.291,26782.045826486723
,,,,,,,1811,23472.682,26872.29325607195
,,,,,,,1812,22697.937,27588.895674886797
,,,,,,,1813,21656.904,27505.087463971475
,,,,,,,1814,20943.48,26499.66730003741
,,,,,,,1815,20351.452,26891.75580505733
,,,,,,,1816,20293.157,28401.32199342316
,,,,,,,1817,21185.115,30829.19404735642
,,,,,,,1818,21560.606,32171.384988668848
,,,,,,,1819,21961.373,29422.766735372392
,,,,,,,1820,21561.318,26015.591227497865
,,,,,,,1821,21361.602,26295.89672090456
,,,,,,,1822,20642.838,22475.91729778564
,,,,,,,1823,19445.343,20340.46020805028
,,,,,,,1824,18562.196,19119.154388212704
,,,,,,,1825,18044.661,18699.356042701696
,,,,,,,1826,17929.94,16916.018520470352
,,,,,,,1827,18073.141,16670.19838940881
,,,,,,,1828,18160.628,16634.682208164293
,,,,,,,1829,18729.605,16758.76371371551
,,,,,,,1830,19435.998,17784.683233007792
,,,,,,,1831,20477.832,18874.932777732567
,,,,,,,1832,20928.884,20143.247492734663
,,,,,,,1833,21080.807,21672.93511373693
,,,,,,,1834,21260.765,24070.94222041687
,,,,,,,1835,21039.956,25521.797808897973
,,,,,,,1836,20242.071,27220.37088639408
,,,,,,,1837,19395.147,28017.5949737556
,,,,,,,1838,18839.075,27217.162870788823
,,,,,,,1839,18535.852,26437.253589113512
,,,,,,,1840,18785.497,25638.27832409113
,,,,,,,1841,19316.293,25852.18363380523
,,,,,,,1842,19664.283,23692.316561825624
,,,,,,,1843,20858.396,25020.40084766711
,,,,,,,1844,20962.081,25497.777674387864
,,,,,,,1845,20026.157,25876.01315651076
,,,,,,,1846,19597.444,24580.26992062729
,,,,,,,1847,17491.081,23129.640293938734
,,,,,,,1848,17163.65,21059.03585530837
,,,,,,,1849,16475.68,18393.4980516074
,,,,,,,1850,16624.399,16581.998491981172
,,,,,,,1851,16715.535,16269.945471328832
,,,,,,,1852,17025.344,15975.536505811622
,,,,,,,1853,17456.549,16023.039380977303
,,,,,,,1854,20049.208,16725.09534609861
,,,,,,,1855,22567.819,17539.201836763797
,,,,,,,1856,22475.793,18933.01843914972
,,,,,,,1857,22013.705,20247.072638403894
,,,,,,,1858,21811.408,22227.99463937562
,,,,,,,1859,21586.505,23715.25503846984
,,,,,,,1860,21405.657,25452.22480893681
,,,,,,,1861,21218.668,26457.58705954625
,,,,,,,1862,20848.161,26012.28269087516
,,,,,,,1863,20722.048,25394.489152541733
,,,,,,,1864,20703.18,24987.63298830626
,,,,,,,1865,21446.419,25432.837641500435
,,,,,,,1866,21683.07,22786.11185050904
,,,,,,,1867,22535.245,24439.231033675314
,,,,,,,1868,22292.097,25112.42579929919
,,,,,,,1869,21807.314,25894.2704219982
,,,,,,,1870,20268.593,24742.30400213097
,,,,,,,1871,18703.261,23020.344237183985
,,,,,,,1872,17468.386,20584.336437613667
,,,,,,,1873,17017.601,16853.436201663593
,,,,,,,1874,16967.138,16058.934435179788
,,,,,,,1875,17323.049,15610.368261117314
,,,,,,,1876,17291.454,15758.828815971983
,,,,,,,1877,18200.322,15900.081895997057
,,,,,,,1878,20743.052,17192.498822552207
,,,,,,,1879,22548.506,19634.617401852225
,,,,,,,1880,22339.979,23949.752063289205
,,,,,,,1881,21423.101,25468.043250135863
,,,,,,,1882,21357.241,26015.76539001609
