Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2475,2.960319829376149e-14,0.0,0.0,0.0,0.0,2.91182206185628e-14,0.0,1.295880880855572e-13,1.8830950699788149e-13
t2476,3.3135003060392914e-14,0.0,0.0,0.0,0.0,2.94862102183232e-14,0.0,1.2986594079205707e-13,1.9248715407077318e-13
t2477,3.779186075017883e-14,0.0,0.0,0.0,0.0,2.9863259144884654e-14,0.0,1.3147977319168224e-13,1.9913489308674572e-13
t2478,3.7328953127652294e-14,0.0,0.0,0.0,0.0,2.928492081412245e-14,0.0,1.2990575307445199e-13,1.9651962701622673e-13
t2479,3.651582016259764e-14,0.0,0.0,0.0,0.0,2.870309195029494e-14,0.0,1.2947187640146703e-13,1.946907885143596e-13
t2480,3.4250023595116725e-14,0.0,0.0,0.0,0.0,2.7986895029287515e-14,0.0,1.2715175866094545e-13,1.893886772853497e-13
t2481,4.4364627492433186e-14,0.0,0.0,0.0,0.0,2.8468173556987395e-14,0.0,1.2935118592065324e-13,2.0218398697007382e-13
t2482,5.037573504454989e-14,0.0,0.0,0.0,0.0,2.8692006789724544e-14,0.0,1.292752883315404e-13,2.0834303016581485e-13
t2483,6.410097737064537e-14,0.0,0.0,0.0,0.0,2.907537791462811e-14,0.0,1.2972027998344465e-13,2.2289663526871813e-13
t2484,8.891277077833497e-14,0.0,0.0,0.0,0.0,2.975299136120201e-14,0.0,1.2931438809740948e-13,2.4798015023694646e-13
t2485,1.323129210310973e-13,0.0,0.0,0.0,0.0,2.994437119702085e-14,0.0,1.2975317623339833e-13,2.9201046846151647e-13
t2486,2.445584210918505e-13,0.0,0.0,0.0,0.0,3.0125305865437665e-14,0.0,1.2966491070232214e-13,4.043486376596103e-13
t2487,0.15989434290266183,0.0,0.0,0.0,0.0,3.0660862458151735e-14,0.0,1.3241534180688316e-13,0.15989434290282492
t2488,0.5747546711199262,0.0,0.0,0.0,0.0,3.0661897325398407e-14,0.0,1.3275497155785778e-13,0.5747546711200896
t2489,4.4738468801246135e-13,0.0,0.0,0.0,0.0,2.992064038749234e-14,0.0,1.3019551704689048e-13,6.075008454468442e-13
t2490,2.3271400426521305e-13,0.0,0.0,0.0,0.0,2.924925719261661e-14,0.0,1.2967711832112145e-13,3.916403797789511e-13
t2491,1.5008875329176717e-13,0.0,0.0,0.0,0.0,2.8332115545491758e-14,0.0,1.2952020109185716e-13,3.079410699291161e-13
t2492,1.1395955838483886e-13,0.0,0.0,0.0,0.0,2.7923014812732236e-14,0.0,1.2941273732892014e-13,2.7129531052649123e-13
t2493,9.565804325848861e-14,0.0,0.0,0.0,0.0,2.7662167037964076e-14,0.0,1.2901216328002658e-13,2.5233237357647927e-13
t2494,7.863594997237734e-14,0.0,0.0,0.0,0.0,2.7283914029847215e-14,0.0,1.2666830624805356e-13,2.325881702502781e-13
t2495,7.81387987688059e-14,0.0,0.0,0.0,0.0,2.755883476744648e-14,0.0,1.2801060644064708e-13,2.3370823997689946e-13
t2496,9.695720218108749e-14,0.0,0.0,0.0,0.0,2.84209493654169e-14,0.0,1.289946456425451e-13,2.543727971890495e-13
t2497,1.141388766414227e-13,0.0,0.0,0.0,0.0,2.8880595020391006e-14,0.0,1.2965330175057978e-13,2.726727734123935e-13
t2498,1.433385456375032e-13,0.0,0.0,0.0,0.0,2.934304352261287e-14,0.0,1.3087915482016465e-13,3.0356074398028074e-13
t2499,1.3992953194394488e-13,0.0,0.0,0.0,0.0,2.920690791961122e-14,0.0,1.2959124910291492e-13,2.98727688966471e-13
t2500,1.4700483792123935e-13,0.0,0.0,0.0,0.0,2.9074265169593386e-14,0.0,1.3007185052191697e-13,3.061509536127497e-13
t2501,1.3658863116210453e-13,0.0,0.0,0.0,0.0,2.908664863269621e-14,0.0,1.3236475260410065e-13,2.980400323989014e-13
t2502,1.0783940151844524e-13,0.0,0.0,0.0,0.0,2.8210781433129815e-14,0.0,1.2946860727915128e-13,2.6551879023072633e-13
t2503,8.625360291641147e-14,0.0,0.0,0.0,0.0,2.725622830050948e-14,0.0,1.2656362859046135e-13,2.400734598073823e-13
t2504,8.911367716817237e-14,0.0,0.0,0.0,0.0,2.7105857680365828e-14,0.0,1.2800310800036611e-13,2.442226428489043e-13
t2505,1.0534289650537849e-13,0.0,0.0,0.0,0.0,2.7860463136593947e-14,0.0,1.291635840295713e-13,2.6236694367154373e-13
t2506,1.3091560691194937e-13,0.0,0.0,0.0,0.0,2.8587587280700004e-14,0.0,1.2968326399524344e-13,2.891864581878928e-13
t2507,1.6419360744262864e-13,0.0,0.0,0.0,0.0,2.932765899453266e-14,0.0,1.2934443812987266e-13,3.2286570456703396e-13
t2508,2.605486618557852e-13,0.0,0.0,0.0,0.0,2.9642288835274255e-14,0.0,1.2957798853789315e-13,4.197689392289526e-13
t2509,5.201257330517527e-13,0.0,0.0,0.0,0.0,2.96456671430915e-14,0.0,1.298678941929806e-13,6.796392943878248e-13
t2510,0.08668184650864219,0.0,0.0,0.0,0.0,2.980816495389349e-14,0.0,1.306661444742159e-13,0.08668184650880266
t2511,0.11427336364557932,0.0,0.0,0.0,0.0,2.959572071211921e-14,0.0,1.2979756522779884e-13,0.11427336364573872
t2512,0.11900067936357939,0.0,0.0,0.0,0.0,2.941802355356621e-14,0.0,1.2959015564660763e-13,0.1190006793637384
t2513,0.13973613373506003,0.0,0.0,0.0,0.0,2.936121596369894e-14,0.0,1.2935239471106353e-13,0.13973613373521873
t2514,1.65719628033472,0.0,0.0,0.0,0.0,2.9391827333953896e-14,0.0,1.2997590005240265e-13,1.6571962803348792
t2515,1.7664696060202134,0.0,0.0,0.0,0.0,2.937716233769246e-14,0.0,1.2983957286129134e-13,1.7664696060203726
t2516,4.0336342796813325,0.0,0.0,0.0,0.0,2.950211495720164e-14,0.0,1.327585338557301e-13,4.033634279681494
t2517,3.90455819518331e-13,0.0,0.0,0.0,0.0,2.870804622011526e-14,0.0,1.3025680520787427e-13,5.494206709463205e-13
t2518,2.0134052841479617e-13,0.0,0.0,0.0,0.0,2.8066838300460107e-14,0.0,1.2887555079292613e-13,3.582829175081824e-13
t2519,1.367759796644487e-13,0.0,0.0,0.0,0.0,2.7418060136374203e-14,0.0,1.2569522818287087e-13,2.8988926798369377e-13
t2520,1.6905730482921587e-13,0.0,0.0,0.0,0.0,2.7913105637545463e-14,0.0,1.2893338508075265e-13,3.25903795547514e-13
t2521,2.2304760511098277e-13,0.0,0.0,0.0,0.0,2.8331767770263284e-14,0.0,1.2953522216838259e-13,3.8091459504962864e-13
t2522,3.383939976550068e-13,0.0,0.0,0.0,0.0,2.885449012935068e-14,0.0,1.2961564615494778e-13,4.968641339393053e-13
t2523,6.594159792311489e-13,0.0,0.0,0.0,0.0,2.9205404574760146e-14,0.0,1.2949917462664724e-13,8.181205584325563e-13
t2524,0.0835319007318209,0.0,0.0,0.0,0.0,2.964366330762187e-14,0.0,1.3085801161738473e-13,0.0835319007319814
t2525,3.1746290066710103,0.0,0.0,0.0,0.0,3.005954109405908e-14,0.0,1.3192293905801991e-13,3.1746290066711724
t2526,6.379622263197274e-13,0.0,0.0,0.0,0.0,2.98622818680848e-14,0.0,1.287725938650336e-13,7.965971020528458e-13
t2527,6.571793479694294e-13,0.0,0.0,0.0,0.0,3.0830930139977047e-14,0.0,1.3123408467620973e-13,8.192443627856162e-13
t2528,0.11069540620568459,0.0,0.0,0.0,0.0,3.2925984946793997e-14,0.0,1.4099181903337058e-13,0.11069540620585852
t2529,0.3634119567936102,0.0,0.0,0.0,0.0,3.752131162476453e-14,0.0,2.3304212903510295e-13,0.3634119567938808
t2530,9.508776321201436e-14,0.0,0.0,0.0,0.0,3.1303347552272394e-14,0.0,1.802112653376641e-13,3.0660237610195087e-13
t2531,6.11151881330037e-14,0.0,0.0,0.0,0.0,2.810585325022769e-14,0.0,1.6038104736188956e-13,2.4960208874512095e-13
t2532,4.775182389192646e-14,0.0,0.0,0.0,0.0,2.6182658366179548e-14,0.0,1.502049753489607e-13,2.2413945760706672e-13
t2533,4.378908295157538e-14,0.0,0.0,0.0,0.0,2.5268360182453803e-14,0.0,1.4344355877851047e-13,2.1250100191253965e-13
t2534,3.962656809193919e-14,0.0,0.0,0.0,0.0,2.464724004737855e-14,0.0,1.3918433568788992e-13,2.0345814382720766e-13
t2535,3.695004141181929e-14,0.0,0.0,0.0,0.0,2.4301808017317665e-14,0.0,1.3635262437776895e-13,1.976044738069059e-13
t2536,3.557839132471151e-14,0.0,0.0,0.0,0.0,2.4117185219350863e-14,0.0,1.3438048054974855e-13,1.9407605709381092e-13
t2537,3.479821736869541e-14,0.0,0.0,0.0,0.0,2.4013776979596458e-14,0.0,1.3297539371216948e-13,1.9178738806046135e-13
t2538,3.436068261566111e-14,0.0,0.0,0.0,0.0,2.3957453234908266e-14,0.0,1.319557461998387e-13,1.9027388205040809e-13
t2539,3.380019156675333e-14,0.0,0.0,0.0,0.0,2.3933058286137215e-14,0.0,1.3117751731206468e-13,1.8891076716495523e-13
t2540,3.377086565851229e-14,0.0,0.0,0.0,0.0,2.391344532244148e-14,0.0,1.3060351416476346e-13,1.8828782514571723e-13
t2541,3.348473128734155e-14,0.0,0.0,0.0,0.0,2.3913929479079912e-14,0.0,1.301222812846121e-13,1.8752094205103356e-13
t2542,3.3499358315069365e-14,0.0,0.0,0.0,0.0,2.3906951275543506e-14,0.0,1.297236850263209e-13,1.8712999461693378e-13
t2543,3.31675875630214e-14,0.0,0.0,0.0,0.0,2.3900182036615878e-14,0.0,1.2935100418126615e-13,1.8641877378090342e-13
t2544,3.2765599699260833e-14,0.0,0.0,0.0,0.0,2.3887075626556336e-14,0.0,1.2894907437776514e-13,1.856017497035823e-13
t2545,3.208519959110194e-14,0.0,0.0,0.0,0.0,2.387839548181669e-14,0.0,1.2841429199238388e-13,1.843778870653025e-13
t2546,3.295589084740399e-14,0.0,0.0,0.0,0.0,2.3993373600571267e-14,0.0,1.2754082077604274e-13,1.84490085224018e-13
t2547,3.179195420759083e-14,0.0,0.0,0.0,0.0,2.389168062044222e-14,0.0,1.275680798488e-13,1.8325171467683305e-13
t2548,3.104981557399243e-14,0.0,0.0,0.0,0.0,2.384602194935454e-14,0.0,1.262565442318397e-13,1.8115238175518668e-13
t2549,3.032330602115239e-14,0.0,0.0,0.0,0.0,2.3805618540739634e-14,0.0,1.2450775867934904e-13,1.7863668324124107e-13
t2550,2.929149428382677e-14,0.0,0.0,0.0,0.0,2.3715946009588544e-14,0.0,1.232996576336285e-13,1.763070979270438e-13
t2551,2.814309650036977e-14,0.0,0.0,0.0,0.0,2.3586942663413403e-14,0.0,1.2134524552420463e-13,1.730752846879878e-13
t2552,2.69393094656211e-14,0.0,0.0,0.0,0.0,2.3398487627482362e-14,0.0,1.177818074908452e-13,1.6811960458394866e-13
t2553,2.5395044521267605e-14,0.0,0.0,0.0,0.0,2.304235170636093e-14,0.0,1.1305248116309537e-13,1.614898773907239e-13
t2554,2.338307393310423e-14,0.0,0.0,0.0,0.0,2.2383584985052872e-14,0.0,1.0759674586280831e-13,1.5336340478096541e-13
t2555,2.105333007853686e-14,0.0,0.0,0.0,0.0,2.131773180339984e-14,0.0,9.963002870082592e-14,1.4200109058276262e-13
t2556,1.8076359126541963e-14,0.0,0.0,0.0,0.0,1.970040797006477e-14,0.0,8.787773840932649e-14,1.2565450550593322e-13
t2557,1.92071247219484e-14,0.0,0.0,0.0,0.0,2.1710315802664093e-14,0.0,1.139811583151872e-13,1.548985988397997e-13
t2558,2.0829038908098362e-14,0.0,0.0,0.0,0.0,2.3854195155105152e-14,0.0,1.2702386051585968e-13,1.717070945790632e-13
t2559,2.2724082742068087e-14,0.0,0.0,0.0,0.0,2.574000887015038e-14,0.0,1.2925924414509382e-13,1.7772333575731229e-13
t2560,2.4820407379453655e-14,0.0,0.0,0.0,0.0,2.7354390867871102e-14,0.0,1.2959725760944993e-13,1.817720558567747e-13
t2561,2.613560970796374e-14,0.0,0.0,0.0,0.0,2.8538999934926196e-14,0.0,1.3011557720396794e-13,1.8479018684685788e-13
t2562,2.75959608801672e-14,0.0,0.0,0.0,0.0,2.954805888283541e-14,0.0,1.3371609054254692e-13,1.9086011030554953e-13
t2563,2.6368594569723682e-14,0.0,0.0,0.0,0.0,2.905844791106178e-14,0.0,1.298592777228209e-13,1.8528632020360635e-13
t2564,2.50884255131393e-14,0.0,0.0,0.0,0.0,2.854862129211477e-14,0.0,1.2959107084368346e-13,1.8322811764893753e-13
t2565,2.419672710450456e-14,0.0,0.0,0.0,0.0,2.8017704295317893e-14,0.0,1.2912119979558344e-13,1.813356311954059e-13
t2566,2.3383696634378553e-14,0.0,0.0,0.0,0.0,2.7374704106136274e-14,0.0,1.2653178552764648e-13,1.772901862681613e-13
t2567,2.549651148926107e-14,0.0,0.0,0.0,0.0,2.794934253395112e-14,0.0,1.2867782087683319e-13,1.8212367490004538e-13
t2568,2.7749195372304237e-14,0.0,0.0,0.0,0.0,2.8367752132163166e-14,0.0,1.2915979813149281e-13,1.8527674563596022e-13
t2569,3.029717463911011e-14,0.0,0.0,0.0,0.0,2.8671838900069394e-14,0.0,1.2943665789457298e-13,1.8840567143375249e-13
t2570,3.546253074492867e-14,0.0,0.0,0.0,0.0,2.911255327719136e-14,0.0,1.295531337882158e-13,1.9412821781033583e-13
t2571,3.987541858376902e-14,0.0,0.0,0.0,0.0,2.925134836553763e-14,0.0,1.2931996503672876e-13,1.984467319860354e-13
t2572,4.6147219502386976e-14,0.0,0.0,0.0,0.0,2.9409957496016476e-14,0.0,1.30019561742511e-13,2.0557673874091446e-13
t2573,5.5796176210926216e-14,0.0,0.0,0.0,0.0,2.9697393224420096e-14,0.0,1.3029927219523365e-13,2.1579284163057996e-13
t2574,7.104505609479616e-14,0.0,0.0,0.0,0.0,3.01470434492382e-14,0.0,1.332007513540671e-13,2.3439285089810146e-13
t2575,6.419035028875849e-14,0.0,0.0,0.0,0.0,2.9175399104261395e-14,0.0,1.3025680330572075e-13,2.2362255269874063e-13
t2576,5.857807953852519e-14,0.0,0.0,0.0,0.0,2.83964242293905e-14,0.0,1.2787662798463095e-13,2.1485113175254664e-13
t2577,5.759823191825093e-14,0.0,0.0,0.0,0.0,2.8144431759755154e-14,0.0,1.271599792284536e-13,2.129026429064597e-13
t2578,7.674649103292964e-14,0.0,0.0,0.0,0.0,2.888663662964723e-14,0.0,1.291424948311905e-13,2.347756224937674e-13
t2579,1.1525303407597842e-13,0.0,0.0,0.0,0.0,3.0042183372277656e-14,0.0,1.2966164062456108e-13,2.7495685807281716e-13
t2580,2.2805455169398696e-13,0.0,0.0,0.0,0.0,3.166915919101171e-14,0.0,1.320047135107167e-13,3.9172842439571537e-13
t2581,1.099880646862216,0.0,0.0,0.0,0.0,3.4322570831821213e-14,0.0,1.4487486004007305e-13,1.0998806468623952
t2582,2.693409508896181,0.0,0.0,0.0,0.0,3.803728278570761e-14,0.0,2.2140660766023977e-13,2.693409508896441
t2583,9.358667898723664e-14,0.0,0.0,0.0,0.0,3.154299007540078e-14,0.0,1.7036124320118728e-13,2.954909122638247e-13
t2584,5.628885789579367e-14,0.0,0.0,0.0,0.0,2.8226576955190228e-14,0.0,1.477232841564491e-13,2.32238719007433e-13
t2585,4.1801168087423636e-14,0.0,0.0,0.0,0.0,2.615549003282197e-14,0.0,1.3606878133194677e-13,2.0402543945219237e-13
t2586,3.315151564643044e-14,0.0,0.0,0.0,0.0,2.4504517987484605e-14,0.0,1.2461635434372517e-13,1.822723879776402e-13
t2587,2.7596084021976303e-14,0.0,0.0,0.0,0.0,2.3181073976233657e-14,0.0,1.1290462732543644e-13,1.636817853236464e-13
t2588,2.3534229713020693e-14,0.0,0.0,0.0,0.0,2.194444178203165e-14,0.0,1.0360981029003765e-13,1.4908848178508999e-13
t2589,1.967020873771618e-14,0.0,0.0,0.0,0.0,2.0165889867133583e-14,0.0,8.971178376579677e-14,1.2954788237064654e-13
t2590,2.0725731046827612e-14,0.0,0.0,0.0,0.0,2.2461244247832268e-14,0.0,1.1817653937126332e-13,1.613635146659232e-13
t2591,2.159114013732479e-14,0.0,0.0,0.0,0.0,2.4294954772757535e-14,0.0,1.279254883901696e-13,1.7381158330025191e-13
t2592,2.2334694920681953e-14,0.0,0.0,0.0,0.0,2.5636633677605617e-14,0.0,1.2850676038643153e-13,1.764780889847191e-13
t2593,2.2202613398796298e-14,0.0,0.0,0.0,0.0,2.651663773896942e-14,0.0,1.2782377398387194e-13,1.7654302512163766e-13
t2594,2.493547984156275e-14,0.0,0.0,0.0,0.0,2.7726889848156283e-14,0.0,1.292370026346957e-13,1.8189937232441474e-13
t2595,2.5942398730706658e-14,0.0,0.0,0.0,0.0,2.8398490024423252e-14,0.0,1.297636085007636e-13,1.841044972558935e-13
t2596,2.7531309524563417e-14,0.0,0.0,0.0,0.0,2.899122277596393e-14,0.0,1.3171653433697422e-13,1.8823906663750156e-13
t2597,2.7182495407400465e-14,0.0,0.0,0.0,0.0,2.87855583352702e-14,0.0,1.3154684795910953e-13,1.875149017017802e-13
t2598,2.5398750773530557e-14,0.0,0.0,0.0,0.0,2.788114757796219e-14,0.0,1.2785791001812477e-13,1.8113780836961752e-13
t2599,2.5601980421868962e-14,0.0,0.0,0.0,0.0,2.7909683471888356e-14,0.0,1.2917290202183743e-13,1.8268456591559474e-13
t2600,2.569199470888106e-14,0.0,0.0,0.0,0.0,2.7850760968667516e-14,0.0,1.291937660177632e-13,1.8273652169531177e-13
t2601,2.6300793721191105e-14,0.0,0.0,0.0,0.0,2.775256820925231e-14,0.0,1.2773844691271187e-13,1.817918088431553e-13
t2602,2.941019495789562e-14,0.0,0.0,0.0,0.0,2.8240552417764317e-14,0.0,1.2926307127729865e-13,1.869138186529586e-13
t2603,3.176827277627294e-14,0.0,0.0,0.0,0.0,2.874225899462771e-14,0.0,1.295113767689939e-13,1.9002190853989455e-13
t2604,3.545270813202165e-14,0.0,0.0,0.0,0.0,2.922367919325383e-14,0.0,1.293713192655141e-13,1.9404770659078958e-13
t2605,4.363186385433998e-14,0.0,0.0,0.0,0.0,3.0051637205384756e-14,0.0,1.3008011488398567e-13,2.037636159437104e-13
t2606,4.857275402977922e-14,0.0,0.0,0.0,0.0,3.053095555238202e-14,0.0,1.314635696374135e-13,2.1056727921957475e-13
t2607,4.578413070293634e-14,0.0,0.0,0.0,0.0,3.008177513776922e-14,0.0,1.3218968020376928e-13,2.0805558604447484e-13
t2608,4.309388963648655e-14,0.0,0.0,0.0,0.0,2.9504808096402406e-14,0.0,1.29875446129565e-13,2.0247414386245397e-13
t2609,4.050683865967126e-14,0.0,0.0,0.0,0.0,2.9040328592238435e-14,0.0,1.2978861854036606e-13,1.9933578579227576e-13
t2610,3.87687492248178e-14,0.0,0.0,0.0,0.0,2.879212365665095e-14,0.0,1.2923021779764912e-13,1.9679109067911786e-13
t2611,3.678655610180312e-14,0.0,0.0,0.0,0.0,2.862177950170001e-14,0.0,1.2976928062344578e-13,1.951776162269489e-13
t2612,3.595647157030255e-14,0.0,0.0,0.0,0.0,2.844522697851466e-14,0.0,1.2918113617506336e-13,1.9358283472388058e-13
t2613,3.3693455292311256e-14,0.0,0.0,0.0,0.0,2.8218233964201777e-14,0.0,1.2944781392315735e-13,1.9135950317967038e-13
t2614,3.154973630763091e-14,0.0,0.0,0.0,0.0,2.7782801153992998e-14,0.0,1.292299157201816e-13,1.8856245318180552e-13
t2615,3.0399675781967766e-14,0.0,0.0,0.0,0.0,2.7532556209435885e-14,0.0,1.2744619807254927e-13,1.8537843006395292e-13
t2616,3.0249030990315617e-14,0.0,0.0,0.0,0.0,2.7641398135639177e-14,0.0,1.2883888279847125e-13,1.8672931192442604e-13
t2617,2.902306295505916e-14,0.0,0.0,0.0,0.0,2.7504308316482857e-14,0.0,1.2763166610632944e-13,1.8415903737787145e-13
t2618,3.3157800084132684e-14,0.0,0.0,0.0,0.0,2.8124904851865533e-14,0.0,1.2926929629892768e-13,1.905520012349259e-13
t2619,3.6071093378294085e-14,0.0,0.0,0.0,0.0,2.8297071237651902e-14,0.0,1.2944836873651034e-13,1.9381653335245633e-13
t2620,3.980283200283908e-14,0.0,0.0,0.0,0.0,2.857259801900142e-14,0.0,1.2956700213861661e-13,1.9794243216045711e-13
t2621,4.496919421682481e-14,0.0,0.0,0.0,0.0,2.8823439266197253e-14,0.0,1.2958406023673596e-13,2.0337669371975802e-13
t2622,5.247624792679665e-14,0.0,0.0,0.0,0.0,2.9066543052113837e-14,0.0,1.296039574740062e-13,2.111467484529167e-13
t2623,6.363676473160694e-14,0.0,0.0,0.0,0.0,2.930519876528921e-14,0.0,1.2962666670391061e-13,2.2256863020080676e-13
t2624,7.716790532068234e-14,0.0,0.0,0.0,0.0,2.95138190952408e-14,0.0,1.2962564872793762e-13,2.3630737314386076e-13
t2625,1.0224521798091162e-13,0.0,0.0,0.0,0.0,2.986253687888499e-14,0.0,1.293943300526928e-13,2.615020849124894e-13
t2626,1.474817166820336e-13,0.0,0.0,0.0,0.0,3.0280907949040354e-14,0.0,1.2995028215504285e-13,3.077129067861168e-13
t2627,2.8979124342989224e-13,0.0,0.0,0.0,0.0,3.11171619367259e-14,0.0,1.3009402921942468e-13,4.510024345860428e-13
t2628,1.190210184081355,0.0,0.0,0.0,0.0,3.2479262509284635e-14,0.0,1.3428787901943035e-13,1.1902101840815218
t2629,6.570667631381602,0.0,0.0,0.0,0.0,3.396455760998549e-14,0.0,1.4507880895793643e-13,6.570667631381781
t2630,0.11182980493867206,0.0,0.0,0.0,0.0,3.784570727801428e-14,0.0,2.29536307605463e-13,0.11182980493893944
t2631,9.443349430345272e-14,0.0,0.0,0.0,0.0,3.1461853043986897e-14,0.0,1.7795605868373634e-13,3.0385140603117596e-13
t2632,6.147213781937387e-14,0.0,0.0,0.0,0.0,2.821942817764757e-14,0.0,1.5888579442392293e-13,2.4857736042094437e-13
t2633,4.8957122370296485e-14,0.0,0.0,0.0,0.0,2.6358773250843796e-14,0.0,1.4760985037579438e-13,2.2292574599693466e-13
t2634,4.2293726843377593e-14,0.0,0.0,0.0,0.0,2.521797149721505e-14,0.0,1.4047184433502607e-13,2.0798354267561872e-13
t2635,3.8123264808175715e-14,0.0,0.0,0.0,0.0,2.457949759835298e-14,0.0,1.3545375070765295e-13,1.9815651311418165e-13
t2636,3.519817123699893e-14,0.0,0.0,0.0,0.0,2.4203890865823015e-14,0.0,1.3137438010635372e-13,1.9077644220917566e-13
t2637,3.265861389326295e-14,0.0,0.0,0.0,0.0,2.395686020797586e-14,0.0,1.27611193042165e-13,1.8422666714340382e-13
t2638,3.082146973480366e-14,0.0,0.0,0.0,0.0,2.375261035507833e-14,0.0,1.2351703392627296e-13,1.7809111401615495e-13
t2639,2.873490554185365e-14,0.0,0.0,0.0,0.0,2.3478240433203868e-14,0.0,1.1987372706163711e-13,1.7208687303669463e-13
t2640,2.664970516855437e-14,0.0,0.0,0.0,0.0,2.3074941267095463e-14,0.0,1.15160185490024e-13,1.6488483192567384e-13
t2641,2.414298815945646e-14,0.0,0.0,0.0,0.0,2.2413765469514435e-14,0.0,1.0815347615062245e-13,1.5471022977959335e-13
t2642,2.2753930983484796e-14,0.0,0.0,0.0,0.0,2.155701601899642e-14,0.0,1.0009378727956565e-13,1.4440473428204687e-13
t2643,1.916019575288982e-14,0.0,0.0,0.0,0.0,1.9910171776924027e-14,0.0,8.841951005297666e-14,1.274898775827905e-13
t2644,1.955208164829397e-14,0.0,0.0,0.0,0.0,2.1904941102593065e-14,0.0,1.171518656944637e-13,1.5860888844535075e-13
t2645,2.0281441189824927e-14,0.0,0.0,0.0,0.0,2.3400735626377048e-14,0.0,1.2662211974380816e-13,1.7030429656001014e-13
t2646,2.1081946713775875e-14,0.0,0.0,0.0,0.0,2.4586875494107345e-14,0.0,1.2615427776592502e-13,1.7182309997380824e-13
t2647,2.4845396585200532e-14,0.0,0.0,0.0,0.0,2.625422434032733e-14,0.0,1.2900249477116495e-13,1.801021156966928e-13
t2648,2.8171120120993613e-14,0.0,0.0,0.0,0.0,2.7356484562516843e-14,0.0,1.2947501318951554e-13,1.85002617873026e-13
t2649,3.2260377358035775e-14,0.0,0.0,0.0,0.0,2.8083008730436308e-14,0.0,1.2952318139025847e-13,1.8986656747873055e-13
t2650,3.889055571689236e-14,0.0,0.0,0.0,0.0,2.872292477476532e-14,0.0,1.2931027168349743e-13,1.969237521751551e-13
t2651,4.99157009681525e-14,0.0,0.0,0.0,0.0,2.92095308869222e-14,0.0,1.298044423054099e-13,2.089296741604846e-13
t2652,6.591090116699128e-14,0.0,0.0,0.0,0.0,2.96599748169997e-14,0.0,1.2928034237706237e-13,2.2485121836105335e-13
t2653,9.693483981308784e-14,0.0,0.0,0.0,0.0,3.0096939213233515e-14,0.0,1.296437351387374e-13,2.5667551416505874e-13
t2654,1.833155484122421e-13,0.0,0.0,0.0,0.0,3.0510389109116566e-14,0.0,1.3002871001308357e-13,3.4385464753444223e-13
t2655,0.5652544387398376,0.0,0.0,0.0,0.0,3.132640575995786e-14,0.0,1.3254187684357074e-13,0.5652544387400015
t2656,2.452916803895343,0.0,0.0,0.0,0.0,3.128638902663967e-14,0.0,1.3088679601145003e-13,2.452916803895505
t2657,0.2009670160190231,0.0,0.0,0.0,0.0,3.204472372374012e-14,0.0,1.3270138101051084e-13,0.20096701601918784
t2658,0.20557663229899403,0.0,0.0,0.0,0.0,3.385451012975483e-14,0.0,1.4510071409999133e-13,0.205576632299173
t2659,5.365381449002929,0.0,0.0,0.0,0.0,3.7789852296094546e-14,0.0,2.294766543602391e-13,5.365381449003197
t2660,9.670891175803805e-14,0.0,0.0,0.0,0.0,3.144968412426386e-14,0.0,1.7961792051669846e-13,3.0777651639900037e-13
t2661,6.362052017875153e-14,0.0,0.0,0.0,0.0,2.8232720170285193e-14,0.0,1.6011904399024062e-13,2.5197228433927734e-13
t2662,5.046808778853739e-14,0.0,0.0,0.0,0.0,2.6368592776570597e-14,0.0,1.492096881739928e-13,2.260463687391008e-13
t2663,4.355073376086471e-14,0.0,0.0,0.0,0.0,2.5203689704676693e-14,0.0,1.4347274633022166e-13,2.1222716979576307e-13
t2664,3.902883761690653e-14,0.0,0.0,0.0,0.0,2.4540455133346437e-14,0.0,1.3979408059141508e-13,2.0336337334166805e-13
t2665,3.607309773053188e-14,0.0,0.0,0.0,0.0,2.4204623501177893e-14,0.0,1.3660843408336246e-13,1.9688615531507223e-13
t2666,3.678922947747478e-14,0.0,0.0,0.0,0.0,2.4182996704222966e-14,0.0,1.3453057245225076e-13,1.955027986339485e-13
t2667,3.543055029889119e-14,0.0,0.0,0.0,0.0,2.4039821295657688e-14,0.0,1.3301518944671285e-13,1.9248556104126172e-13
t2668,3.434917452906895e-14,0.0,0.0,0.0,0.0,2.3965571987423777e-14,0.0,1.3167202997755483e-13,1.8998677649404756e-13
t2669,3.3560852012495893e-14,0.0,0.0,0.0,0.0,2.3899034361798913e-14,0.0,1.3168630208794412e-13,1.8914618846223893e-13
t2670,3.307221789289412e-14,0.0,0.0,0.0,0.0,2.3883931948610313e-14,0.0,1.3055709377561346e-13,1.875132436171179e-13
t2671,3.275439895923791e-14,0.0,0.0,0.0,0.0,2.385563275921482e-14,0.0,1.309041093094708e-13,1.8751414102792354e-13
t2672,3.255905227238255e-14,0.0,0.0,0.0,0.0,2.386004748244419e-14,0.0,1.3034335690959146e-13,1.867624566644182e-13
t2673,3.238384713331846e-14,0.0,0.0,0.0,0.0,2.386013046971396e-14,0.0,1.300776827191954e-13,1.8632166032222783e-13
t2674,3.2142252455491695e-14,0.0,0.0,0.0,0.0,2.385218367690671e-14,0.0,1.299210507579512e-13,1.859154868903496e-13
