Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion
t1895,3.8185929728046294e-13,0.0,0.0,0.0,0.0,1.8954175168992698e-13,0.0,6.190638316215044e-12
t1896,3.848728104208195e-13,0.0,0.0,0.0,0.0,1.895288162773514e-13,0.0,6.196506886478736e-12
t1897,3.8899176129126027e-13,0.0,0.0,0.0,0.0,1.8967329564746955e-13,0.0,6.202804287406468e-12
t1898,3.9519800882689625e-13,0.0,0.0,0.0,0.0,1.8985561759724208e-13,0.0,6.2124742514938645e-12
t1899,4.047228465363726e-13,0.0,0.0,0.0,0.0,1.9024838465332073e-13,0.0,6.226702900754977e-12
t1900,4.1943283957096903e-13,0.0,0.0,0.0,0.0,1.911949632354663e-13,0.0,6.245039981533901e-12
t1901,4.4191322103373593e-13,0.0,0.0,0.0,0.0,1.9319391362290227e-13,0.0,6.269838549763304e-12
t1902,4.764596012033341e-13,0.0,0.0,0.0,0.0,1.9705436521272786e-13,0.0,6.3068588860997935e-12
t1903,5.284038807531065e-13,0.0,0.0,0.0,0.0,2.0368142170035534e-13,0.0,6.359031160782541e-12
t1904,6.197985672589508e-13,0.0,0.0,0.0,0.0,2.1470419718938233e-13,0.0,6.4413830791655365e-12
t1905,3.0776956010583434,0.0,0.0,0.0,0.0,2.3563478345619814e-13,0.0,6.589812941238629e-12
t1906,3.7927742362031434,0.0,0.0,0.0,0.0,2.510266145467373e-13,0.0,6.616461281877321e-12
t1907,4.031140488557715,0.0,0.0,0.0,0.0,2.6304814844656563e-13,0.0,6.624797003004703e-12
t1908,4.031140488557964,0.0,0.0,0.0,0.0,2.7281306024695477e-13,0.0,6.652365618902595e-12
t1909,3.9761273507613684,0.0,0.0,0.0,0.0,2.583606983386414e-13,0.0,6.6199442271860265e-12
t1910,3.596179643238251,0.0,0.0,0.0,0.0,2.413263846436832e-13,0.0,6.5908434055829156e-12
t1911,6.213880007101799e-13,0.0,0.0,0.0,0.0,2.1801345807161768e-13,0.0,6.441934439898499e-12
t1912,5.294516051076113e-13,0.0,0.0,0.0,0.0,2.057606174152349e-13,0.0,6.358796628048274e-12
t1913,4.8150308005979e-13,0.0,0.0,0.0,0.0,1.9892978896968156e-13,0.0,6.305636050296294e-12
t1914,4.5138071605435556e-13,0.0,0.0,0.0,0.0,1.949077241617784e-13,0.0,6.268271732839331e-12
t1915,4.313537064585825e-13,0.0,0.0,0.0,0.0,1.9255487288455385e-13,0.0,6.243163846531074e-12
t1916,4.1610789959034115e-13,0.0,0.0,0.0,0.0,1.9123888184968238e-13,0.0,6.225085757495829e-12
t1917,4.060214399777803e-13,0.0,0.0,0.0,0.0,1.9052989940843696e-13,0.0,6.214316364017121e-12
t1918,3.9976370479274507e-13,0.0,0.0,0.0,0.0,1.901864836602773e-13,0.0,6.207525865054482e-12
t1919,3.962903680767971e-13,0.0,0.0,0.0,0.0,1.900398789768059e-13,0.0,6.204405715413537e-12
t1920,3.9538328215776646e-13,0.0,0.0,0.0,0.0,1.9003218550708542e-13,0.0,6.204404740157669e-12
t1921,3.971937920135926e-13,0.0,0.0,0.0,0.0,1.9016294970519428e-13,0.0,6.206992957974869e-12
t1922,4.007125969855189e-13,0.0,0.0,0.0,0.0,1.9035601481134108e-13,0.0,6.214094646171699e-12
t1923,4.0723949856788006e-13,0.0,0.0,0.0,0.0,1.9079479427992468e-13,0.0,6.226004084107758e-12
t1924,4.180838307693828e-13,0.0,0.0,0.0,0.0,1.917186790062998e-13,0.0,6.244327634496533e-12
t1925,4.355101182598473e-13,0.0,0.0,0.0,0.0,1.9357460239178323e-13,0.0,6.269539579833027e-12
t1926,4.615847348877297e-13,0.0,0.0,0.0,0.0,1.9699001387837568e-13,0.0,6.3051533155390975e-12
t1927,5.042646470170344e-13,0.0,0.0,0.0,0.0,2.030468902623081e-13,0.0,6.358797014414412e-12
t1928,5.841195476353567e-13,0.0,0.0,0.0,0.0,2.1361142312711926e-13,0.0,6.439575011483851e-12
t1929,2.5824552113575976,0.0,0.0,0.0,0.0,2.3230825066092543e-13,0.0,6.5852246699601084e-12
t1930,10.347338407394764,0.0,0.0,0.0,0.0,2.451478827927365e-13,0.0,6.6110519615171314e-12
t1931,11.667330778744148,0.0,0.0,0.0,0.0,2.561154298480443e-13,0.0,6.617507686441997e-12
t1932,12.199736234944778,0.0,0.0,0.0,0.0,2.6596018379543196e-13,0.0,6.623335576575278e-12
t1933,12.327670192020042,0.0,0.0,0.0,0.0,2.759791043404171e-13,0.0,6.6542650749045625e-12
t1934,11.565094929736444,0.0,0.0,0.0,0.0,2.630343293971633e-13,0.0,6.6219664082812895e-12
t1935,8.473520566406892,0.0,0.0,0.0,0.0,2.503340991851315e-13,0.0,6.612489835416255e-12
t1936,2.913744038655069,0.0,0.0,0.0,0.0,2.3565988673218713e-13,0.0,6.585630648631452e-12
t1937,5.681014029973152e-13,0.0,0.0,0.0,0.0,2.1487717011107215e-13,0.0,6.44214819389052e-12
t1938,4.902831491256766e-13,0.0,0.0,0.0,0.0,2.0336022774250458e-13,0.0,6.361571201266562e-12
t1939,4.4955642777610286e-13,0.0,0.0,0.0,0.0,1.9687168224116605e-13,0.0,6.309179253993743e-12
t1940,4.25171956015857e-13,0.0,0.0,0.0,0.0,1.9329418497648387e-13,0.0,6.273127600664101e-12
t1941,4.1031910028762146e-13,0.0,0.0,0.0,0.0,1.914206629477216e-13,0.0,6.249996991283193e-12
t1942,4.0140085399486147e-13,0.0,0.0,0.0,0.0,1.9047919876209206e-13,0.0,6.234198153819296e-12
t1943,3.9663320424436866e-13,0.0,0.0,0.0,0.0,1.900530998357624e-13,0.0,6.223760245824227e-12
t1944,3.949988183714374e-13,0.0,0.0,0.0,0.0,1.8991847610240597e-13,0.0,6.219097880783669e-12
t1945,3.967567605457161e-13,0.0,0.0,0.0,0.0,1.9003997832962436e-13,0.0,6.219096377272063e-12
t1946,4.0076198041647996e-13,0.0,0.0,0.0,0.0,1.9047505955733788e-13,0.0,6.223999301899721e-12
t1947,4.082844064404348e-13,0.0,0.0,0.0,0.0,1.9112030786938788e-13,0.0,6.23434517757635e-12
t1948,4.1939710451837186e-13,0.0,0.0,0.0,0.0,1.9217133716690303e-13,0.0,6.249379008273914e-12
t1949,4.3595315043875366e-13,0.0,0.0,0.0,0.0,1.940301391590644e-13,0.0,6.273087910122943e-12
t1950,4.611059037143377e-13,0.0,0.0,0.0,0.0,1.9737886033906039e-13,0.0,6.308242432116317e-12
t1951,5.018887534566954e-13,0.0,0.0,0.0,0.0,2.033086740529181e-13,0.0,6.360260054105767e-12
t1952,5.795366317197498e-13,0.0,0.0,0.0,0.0,2.1370062981452533e-13,0.0,6.4404703742881175e-12
t1953,4.226160363950441,0.0,0.0,0.0,0.0,2.3250963228639407e-13,0.0,6.583533855644759e-12
t1954,10.585418604440317,0.0,0.0,0.0,0.0,2.4624991562976753e-13,0.0,6.61282706337465e-12
t1955,12.002129750478879,0.0,0.0,0.0,0.0,2.578663717398303e-13,0.0,6.618197466066578e-12
t1956,12.431172924544445,0.0,0.0,0.0,0.0,2.68176979098972e-13,0.0,6.623713367995222e-12
t1957,12.505819752891474,0.0,0.0,0.0,0.0,2.7826650155289163e-13,0.0,6.653853879564092e-12
t1958,11.936543846269485,0.0,0.0,0.0,0.0,2.6717037784726086e-13,0.0,6.624000643150046e-12
t1959,10.408655147368206,0.0,0.0,0.0,0.0,2.5758263801538694e-13,0.0,6.6182701597212046e-12
t1960,7.0692427458492935,0.0,0.0,0.0,0.0,2.472575409539279e-13,0.0,6.613111155733691e-12
t1961,1.1859453450210604,0.0,0.0,0.0,0.0,2.343185434188175e-13,0.0,6.5905110094445585e-12
t1962,7.241163595116641e-13,0.0,0.0,0.0,0.0,2.1588042765224753e-13,0.0,6.458998748625544e-12
t1963,6.445898339452342e-13,0.0,0.0,0.0,0.0,2.062630771106165e-13,0.0,6.397366202307895e-12
t1964,6.217517969445015e-13,0.0,0.0,0.0,0.0,2.0191888156468e-13,0.0,6.369578451531997e-12
t1965,6.212816361932975e-13,0.0,0.0,0.0,0.0,2.0168562009022709e-13,0.0,6.367788559395613e-12
t1966,6.420404897026053e-13,0.0,0.0,0.0,0.0,2.0538736095251096e-13,0.0,6.396056334962598e-12
t1967,7.18238871288677e-13,0.0,0.0,0.0,0.0,2.1392295113209648e-13,0.0,6.458513492142076e-12
t1968,2.664450073278184,0.0,0.0,0.0,0.0,2.3017507332404213e-13,0.0,6.5906087708126114e-12
t1969,3.3659886854831473,0.0,0.0,0.0,0.0,2.4063210127057886e-13,0.0,6.61665400193526e-12
t1970,3.3659886854835914,0.0,0.0,0.0,0.0,2.4668868380811126e-13,0.0,6.617509363056035e-12
t1971,3.365988685484045,0.0,0.0,0.0,0.0,2.5036503679128417e-13,0.0,6.6133501140877214e-12
t1972,3.421737962349823,0.0,0.0,0.0,0.0,2.539287528523518e-13,0.0,6.6177272059821495e-12
t1973,3.5601238515691405,0.0,0.0,0.0,0.0,2.565612177687182e-13,0.0,6.618447719020971e-12
t1974,5.772917362587674,0.0,0.0,0.0,0.0,2.588556754664074e-13,0.0,6.618434988937991e-12
t1975,7.063657830406216,0.0,0.0,0.0,0.0,2.60807549585741e-13,0.0,6.618655075788386e-12
t1976,8.757433694054392,0.0,0.0,0.0,0.0,2.6349148001594666e-13,0.0,6.619487356677482e-12
t1977,11.613797866265399,0.0,0.0,0.0,0.0,2.677094999623653e-13,0.0,6.621178479610609e-12
t1978,12.074078756760988,0.0,0.0,0.0,0.0,2.737437773526856e-13,0.0,6.629459233264453e-12
t1979,12.074078756761098,0.0,0.0,0.0,0.0,2.7753231776264226e-13,0.0,6.630557038840665e-12
t1980,12.074078756761136,0.0,0.0,0.0,0.0,2.785675127041515e-13,0.0,6.6310696869303534e-12
t1981,12.074078756761141,0.0,0.0,0.0,0.0,2.76729751647329e-13,0.0,6.630919444350492e-12
t1982,12.074078756761107,0.0,0.0,0.0,0.0,2.740350885691482e-13,0.0,6.630603092503427e-12
t1983,12.074078756761006,0.0,0.0,0.0,0.0,2.694925645977431e-13,0.0,6.629687808437153e-12
t1984,11.710287873524297,0.0,0.0,0.0,0.0,2.622721196063105e-13,0.0,6.620926008329867e-12
t1985,9.589321689560629,0.0,0.0,0.0,0.0,2.5467147799566226e-13,0.0,6.618657837797391e-12
t1986,4.872427099121619,0.0,0.0,0.0,0.0,2.454240487899243e-13,0.0,6.614909474401989e-12
t1987,2.130233660675698,0.0,0.0,0.0,0.0,2.327944367742201e-13,0.0,6.588844595544455e-12
t1988,5.784355169198158e-13,0.0,0.0,0.0,0.0,2.1378077475760454e-13,0.0,6.442067387844016e-12
t1989,4.95959910370372e-13,0.0,0.0,0.0,0.0,2.0322456274178536e-13,0.0,6.3608283756676466e-12
t1990,4.53262834809562e-13,0.0,0.0,0.0,0.0,1.9715415969865087e-13,0.0,6.308697733813964e-12
t1991,4.2710426870212643e-13,0.0,0.0,0.0,0.0,1.9372218479420836e-13,0.0,6.27224154848735e-12
t1992,4.107675736812767e-13,0.0,0.0,0.0,0.0,1.9188751808057408e-13,0.0,6.245785850082136e-12
t1993,3.9820412345726577e-13,0.0,0.0,0.0,0.0,1.907687773622696e-13,0.0,6.227950054791675e-12
t1994,3.8994811942650843e-13,0.0,0.0,0.0,0.0,1.9020347547139937e-13,0.0,6.214176492750202e-12
t1995,3.842746181762941e-13,0.0,0.0,0.0,0.0,1.8989141329117374e-13,0.0,6.205358392583065e-12
t1996,3.805770272278065e-13,0.0,0.0,0.0,0.0,1.8974456961785258e-13,0.0,6.1984114821227716e-12
t1997,3.782546102590011e-13,0.0,0.0,0.0,0.0,1.896867988924972e-13,0.0,6.192717565021891e-12
t1998,3.7650920650064837e-13,0.0,0.0,0.0,0.0,1.8962160848789683e-13,0.0,6.189817106342699e-12
t1999,3.754214139577451e-13,0.0,0.0,0.0,0.0,1.8958183150171224e-13,0.0,6.186657069099705e-12
t2000,3.744675831027696e-13,0.0,0.0,0.0,0.0,1.8950346884711389e-13,0.0,6.1850031923178874e-12
t2001,3.7372505597440026e-13,0.0,0.0,0.0,0.0,1.8939383951576893e-13,0.0,6.184237477178893e-12
t2002,3.737063968228138e-13,0.0,0.0,0.0,0.0,1.8930380447341233e-13,0.0,6.18420484501457e-12
t2003,3.7500333263697713e-13,0.0,0.0,0.0,0.0,1.893085837586929e-13,0.0,6.1850260301724126e-12
t2004,3.781172942234085e-13,0.0,0.0,0.0,0.0,1.8950073654960943e-13,0.0,6.187180833661373e-12
t2005,3.8183835205788256e-13,0.0,0.0,0.0,0.0,1.8991630111122178e-13,0.0,6.188989236160955e-12
t2006,3.8576926554055585e-13,0.0,0.0,0.0,0.0,1.902019815832131e-13,0.0,6.1930305329888754e-12
t2007,3.907082129730611e-13,0.0,0.0,0.0,0.0,1.9044321599728407e-13,0.0,6.1977342828250835e-12
t2008,3.963037238656619e-13,0.0,0.0,0.0,0.0,1.9068971670082392e-13,0.0,6.203515506993352e-12
t2009,4.027142377562871e-13,0.0,0.0,0.0,0.0,1.910085814988604e-13,0.0,6.212706434830051e-12
t2010,4.108004823795231e-13,0.0,0.0,0.0,0.0,1.9155085695074377e-13,0.0,6.225854451444558e-12
t2011,4.21692759539525e-13,0.0,0.0,0.0,0.0,1.9253980242234732e-13,0.0,6.244465608699163e-12
t2012,4.3724665803419775e-13,0.0,0.0,0.0,0.0,1.9433662206101419e-13,0.0,6.271255712882995e-12
t2013,4.607980807621663e-13,0.0,0.0,0.0,0.0,1.9760509444959265e-13,0.0,6.308140711431718e-12
t2014,4.980931295467745e-13,0.0,0.0,0.0,0.0,2.0323984254081256e-13,0.0,6.3612249646842935e-12
t2015,5.67440713747784e-13,0.0,0.0,0.0,0.0,2.128021451850807e-13,0.0,6.441283118277913e-12
t2016,4.777182810213662,0.0,0.0,0.0,0.0,2.296870097654252e-13,0.0,6.58431911779451e-12
t2017,5.904080299212766,0.0,0.0,0.0,0.0,2.4098216562182657e-13,0.0,6.612844164973164e-12
t2018,6.589472666045786,0.0,0.0,0.0,0.0,2.4941294973840204e-13,0.0,6.62181807989001e-12
t2019,6.589472666046026,0.0,0.0,0.0,0.0,2.5484585907788383e-13,0.0,6.622629811425624e-12
t2020,6.589472666046136,0.0,0.0,0.0,0.0,2.581428237061772e-13,0.0,6.619324976532385e-12
t2021,6.589472666046248,0.0,0.0,0.0,0.0,2.615689651497195e-13,0.0,6.622743371526478e-12
t2022,6.589472666046314,0.0,0.0,0.0,0.0,2.637842717348487e-13,0.0,6.6236913249041016e-12
t2023,6.589472666046355,0.0,0.0,0.0,0.0,2.6515679277435624e-13,0.0,6.623691799732243e-12
t2024,6.589472666046378,0.0,0.0,0.0,0.0,2.659417936080323e-13,0.0,6.6231594741026976e-12
t2025,6.589472666046387,0.0,0.0,0.0,0.0,2.662287347391561e-13,0.0,6.623226954853523e-12
t2026,6.589472666046381,0.0,0.0,0.0,0.0,2.660632628322952e-13,0.0,6.623783251444338e-12
t2027,6.589472666046362,0.0,0.0,0.0,0.0,2.6542349796411534e-13,0.0,6.623310244369196e-12
t2028,6.589472666046324,0.0,0.0,0.0,0.0,2.6417457819480204e-13,0.0,6.623386696386764e-12
t2029,6.589472666046263,0.0,0.0,0.0,0.0,2.622040990331779e-13,0.0,6.623816556900593e-12
t2030,6.589472666046157,0.0,0.0,0.0,0.0,2.594092710577509e-13,0.0,6.62277958536631e-12
t2031,6.589472666045926,0.0,0.0,0.0,0.0,2.5513413489625546e-13,0.0,6.6190300199484374e-12
t2032,6.589472666045699,0.0,0.0,0.0,0.0,2.500513123333014e-13,0.0,6.621095120036047e-12
t2033,6.555341444921711,0.0,0.0,0.0,0.0,2.415856981061295e-13,0.0,6.613224540955328e-12
t2034,6.516994797430285,0.0,0.0,0.0,0.0,2.2997547526292874e-13,0.0,6.58402640322571e-12
t2035,5.682830784543089e-13,0.0,0.0,0.0,0.0,2.1255986309154963e-13,0.0,6.441782245625687e-12
t2036,4.984235639270472e-13,0.0,0.0,0.0,0.0,2.028318352722444e-13,0.0,6.3621016305845534e-12
t2037,4.617771419475559e-13,0.0,0.0,0.0,0.0,1.9718199236930905e-13,0.0,6.3104774530796885e-12
t2038,4.385707153990328e-13,0.0,0.0,0.0,0.0,1.9392828298336725e-13,0.0,6.276393718439018e-12
t2039,4.2355737097002085e-13,0.0,0.0,0.0,0.0,1.921371673459411e-13,0.0,6.252582327864883e-12
t2040,4.1257041291519657e-13,0.0,0.0,0.0,0.0,1.9116000148652006e-13,0.0,6.23597952551726e-12
t2041,4.050782068120237e-13,0.0,0.0,0.0,0.0,1.9054308541512063e-13,0.0,6.226515005373545e-12
t2042,4.008525450379593e-13,0.0,0.0,0.0,0.0,1.9020684851045093e-13,0.0,6.223168782834192e-12
t2043,3.997122088040211e-13,0.0,0.0,0.0,0.0,1.9012297515198687e-13,0.0,6.223571806272103e-12
t2044,4.014836554751102e-13,0.0,0.0,0.0,0.0,1.9027992795151677e-13,0.0,6.228125825635967e-12
t2045,4.064286219604448e-13,0.0,0.0,0.0,0.0,1.9076313480627955e-13,0.0,6.2368826891971855e-12
t2046,4.149346632142026e-13,0.0,0.0,0.0,0.0,1.9174535027412233e-13,0.0,6.2525927096764025e-12
t2047,4.2885136430828883e-13,0.0,0.0,0.0,0.0,1.9368187616265558e-13,0.0,6.276513534275234e-12
t2048,4.5216184171126396e-13,0.0,0.0,0.0,0.0,1.9744535184458396e-13,0.0,6.311647017457469e-12
t2049,4.934177115893255e-13,0.0,0.0,0.0,0.0,2.044175552923103e-13,0.0,6.363648856142691e-12
t2050,5.77706053090901e-13,0.0,0.0,0.0,0.0,2.1711185584192302e-13,0.0,6.444564258238398e-12
t2051,3.052365701876809,0.0,0.0,0.0,0.0,2.4069266083288793e-13,0.0,6.592721275433295e-12
t2052,3.0523657018777297,0.0,0.0,0.0,0.0,2.5896097031674863e-13,0.0,6.6223659299625734e-12
t2053,3.0523657018782053,0.0,0.0,0.0,0.0,2.750374788755578e-13,0.0,6.6514032744054195e-12
t2054,3.0523657018780614,0.0,0.0,0.0,0.0,2.7345050025950297e-13,0.0,6.626664142487852e-12
t2055,3.052365701877635,0.0,0.0,0.0,0.0,2.720212923180672e-13,0.0,6.6228518442928565e-12
t2056,3.0523657018767416,0.0,0.0,0.0,0.0,2.704583973007763e-13,0.0,6.622453120460361e-12
t2057,1.9102464614263135,0.0,0.0,0.0,0.0,2.6830545585751663e-13,0.0,6.620649646006738e-12
t2058,1.8781793972948602,0.0,0.0,0.0,0.0,2.6613868546205514e-13,0.0,6.6204150524631154e-12
t2059,1.822897542232963,0.0,0.0,0.0,0.0,2.6357721069236073e-13,0.0,6.620052271586999e-12
t2060,1.7428044822033322,0.0,0.0,0.0,0.0,2.6026959359160706e-13,0.0,6.613753652604382e-12
t2061,1.7428044822029483,0.0,0.0,0.0,0.0,2.5901020912624315e-13,0.0,6.6135596623047334e-12
t2062,1.742804482202772,0.0,0.0,0.0,0.0,2.590153393306977e-13,0.0,6.62160046238881e-12
t2063,1.7428044822025444,0.0,0.0,0.0,0.0,2.570514739010704e-13,0.0,6.622625950981977e-12
t2064,1.7428044822022262,0.0,0.0,0.0,0.0,2.5257759216738876e-13,0.0,6.62170171750969e-12
t2065,1.7428044822017252,0.0,0.0,0.0,0.0,2.447822367632589e-13,0.0,6.617452116613882e-12
t2066,1.7428044822005355,0.0,0.0,0.0,0.0,2.324163495918149e-13,0.0,6.591042015290893e-12
t2067,5.673735499361733e-13,0.0,0.0,0.0,0.0,2.1325011787033622e-13,0.0,6.442824270283909e-12
t2068,4.869341367275953e-13,0.0,0.0,0.0,0.0,2.026094497059524e-13,0.0,6.360117873752588e-12
t2069,4.4634413212177734e-13,0.0,0.0,0.0,0.0,1.9650782308083707e-13,0.0,6.3077430589668605e-12
t2070,4.21838746378946e-13,0.0,0.0,0.0,0.0,1.9311405748584973e-13,0.0,6.271513152711767e-12
t2071,4.0620400916620275e-13,0.0,0.0,0.0,0.0,1.9133154693285573e-13,0.0,6.245931821936767e-12
t2072,3.9622044439857923e-13,0.0,0.0,0.0,0.0,1.9042491626823655e-13,0.0,6.227484389947012e-12
t2073,3.8998437224247026e-13,0.0,0.0,0.0,0.0,1.899965399530524e-13,0.0,6.213397107735247e-12
t2074,3.861232215931583e-13,0.0,0.0,0.0,0.0,1.8979215017646025e-13,0.0,6.203765566564498e-12
t2075,3.839961725264135e-13,0.0,0.0,0.0,0.0,1.897197361089843e-13,0.0,6.1969510424007026e-12
t2076,3.834180178233625e-13,0.0,0.0,0.0,0.0,1.8975591043351931e-13,0.0,6.192231159644109e-12
t2077,3.846544670618083e-13,0.0,0.0,0.0,0.0,1.8991642631379628e-13,0.0,6.1894955625277745e-12
t2078,3.842216499185763e-13,0.0,0.0,0.0,0.0,1.8990748303367555e-13,0.0,6.1860236905601975e-12
t2079,3.8389425456978547e-13,0.0,0.0,0.0,0.0,1.8990171367720484e-13,0.0,6.183975713640663e-12
t2080,3.8366568985575026e-13,0.0,0.0,0.0,0.0,1.8989829198002923e-13,0.0,6.1825939657228856e-12
t2081,3.8346341081303947e-13,0.0,0.0,0.0,0.0,1.8989368500339788e-13,0.0,6.181619884591609e-12
t2082,3.830385054248919e-13,0.0,0.0,0.0,0.0,1.8989581933033146e-13,0.0,6.1809623982751585e-12
t2083,3.820746275747427e-13,0.0,0.0,0.0,0.0,1.8989355665443512e-13,0.0,6.180691873458256e-12
t2084,3.808490723009317e-13,0.0,0.0,0.0,0.0,1.8984823119878188e-13,0.0,6.181235205412411e-12
t2085,3.7907320047164577e-13,0.0,0.0,0.0,0.0,1.8981727501239492e-13,0.0,6.180499232128059e-12
t2086,3.7715770856920367e-13,0.0,0.0,0.0,0.0,1.8975188969374675e-13,0.0,6.181086814099157e-12
t2087,3.761257590659681e-13,0.0,0.0,0.0,0.0,1.8970877781570231e-13,0.0,6.180290764189075e-12
t2088,3.750556208531765e-13,0.0,0.0,0.0,0.0,1.8962006363607904e-13,0.0,6.18021768653901e-12
t2089,3.7353254033564156e-13,0.0,0.0,0.0,0.0,1.8947533539766176e-13,0.0,6.1805131548334285e-12
t2090,3.7281770046200855e-13,0.0,0.0,0.0,0.0,1.893965263865304e-13,0.0,6.181426888615996e-12
t2091,3.7252344190558745e-13,0.0,0.0,0.0,0.0,1.8936615513817357e-13,0.0,6.180912633062915e-12
t2092,3.72591739186765e-13,0.0,0.0,0.0,0.0,1.8933624791833974e-13,0.0,6.181754549969218e-12
t2093,3.733242155754174e-13,0.0,0.0,0.0,0.0,1.8934740501160896e-13,0.0,6.1816853220971334e-12
t2094,3.746344470399335e-13,0.0,0.0,0.0,0.0,1.894012989001486e-13,0.0,6.180626189553825e-12
t2095,3.764435652677766e-13,0.0,0.0,0.0,0.0,1.8945923386769468e-13,0.0,6.180376321815789e-12
t2096,3.787879748697888e-13,0.0,0.0,0.0,0.0,1.8955270664677596e-13,0.0,6.18029450063173e-12
t2097,3.817139026252259e-13,0.0,0.0,0.0,0.0,1.8970605129414159e-13,0.0,6.180185759468404e-12
t2098,3.852621355308581e-13,0.0,0.0,0.0,0.0,1.8994188801246967e-13,0.0,6.180054620348511e-12
t2099,3.887683066766412e-13,0.0,0.0,0.0,0.0,1.9019941811999251e-13,0.0,6.1800629290071875e-12
t2100,3.866903491370911e-13,0.0,0.0,0.0,0.0,1.9000509406480575e-13,0.0,6.180796809493157e-12
t2101,3.830649878272697e-13,0.0,0.0,0.0,0.0,1.8972981849725183e-13,0.0,6.179979576720087e-12
t2102,3.848471009285614e-13,0.0,0.0,0.0,0.0,1.8988647851641072e-13,0.0,6.179657827663454e-12
t2103,3.8638671414163126e-13,0.0,0.0,0.0,0.0,1.900053308401379e-13,0.0,6.179667087581489e-12
t2104,3.8699253181308563e-13,0.0,0.0,0.0,0.0,1.9004664481237644e-13,0.0,6.179913220443549e-12
t2105,3.869806468892823e-13,0.0,0.0,0.0,0.0,1.9003186446433102e-13,0.0,6.180361788513816e-12
t2106,3.8638439280327495e-13,0.0,0.0,0.0,0.0,1.899833982558492e-13,0.0,6.1810606632952884e-12
t2107,3.8598049282078417e-13,0.0,0.0,0.0,0.0,1.89926173626759e-13,0.0,6.182048706947446e-12
t2108,3.8573472284337587e-13,0.0,0.0,0.0,0.0,1.8987522939242242e-13,0.0,6.1834404405614544e-12
t2109,3.8580290215960247e-13,0.0,0.0,0.0,0.0,1.8982521725435817e-13,0.0,6.185410829688191e-12
t2110,3.8583813921565987e-13,0.0,0.0,0.0,0.0,1.897619299359213e-13,0.0,6.1880523336582346e-12
t2111,3.862314510937837e-13,0.0,0.0,0.0,0.0,1.89676752209791e-13,0.0,6.1917281873954114e-12
t2112,3.870933181477582e-13,0.0,0.0,0.0,0.0,1.8959824061511949e-13,0.0,6.196715353618664e-12
t2113,3.9027956180587024e-13,0.0,0.0,0.0,0.0,1.895922823164831e-13,0.0,6.2035319490212065e-12
t2114,3.965078206541056e-13,0.0,0.0,0.0,0.0,1.8985773632205004e-13,0.0,6.213199398696262e-12
t2115,4.064073740720647e-13,0.0,0.0,0.0,0.0,1.9056734679273092e-13,0.0,6.22722397899963e-12
t2116,4.223208232860186e-13,0.0,0.0,0.0,0.0,1.918111944463482e-13,0.0,6.24473641463836e-12
t2117,4.458614472510166e-13,0.0,0.0,0.0,0.0,1.9398586753114967e-13,0.0,6.270466993447501e-12
t2118,4.817688625294724e-13,0.0,0.0,0.0,0.0,1.9794347561770303e-13,0.0,6.307790544189749e-12
t2119,5.399003873974764e-13,0.0,0.0,0.0,0.0,2.0475992981586207e-13,0.0,6.360167407049858e-12
t2120,6.595747642596722e-13,0.0,0.0,0.0,0.0,2.1656971339313412e-13,0.0,6.441899765895082e-12
t2121,2.20739169601501,0.0,0.0,0.0,0.0,2.379218240072109e-13,0.0,6.590426770365247e-12
t2122,8.982829007620827,0.0,0.0,0.0,0.0,2.5281611882981617e-13,0.0,6.613864304817967e-12
t2123,10.38458411485476,0.0,0.0,0.0,0.0,2.6539493775817483e-13,0.0,6.620675090059219e-12
t2124,10.38458411485512,0.0,0.0,0.0,0.0,2.7671917139290606e-13,0.0,6.652805337558095e-12
t2125,9.61607225615244,0.0,0.0,0.0,0.0,2.5850187055541926e-13,0.0,6.616389426002799e-12
t2126,4.851985780291755,0.0,0.0,0.0,0.0,2.4050054369697133e-13,0.0,6.587089074014874e-12
t2127,6.30184389503613e-13,0.0,0.0,0.0,0.0,2.1782378662577323e-13,0.0,6.441586928437346e-12
t2128,5.16863738135053e-13,0.0,0.0,0.0,0.0,2.0503418417802648e-13,0.0,6.360049356276448e-12
t2129,4.6502072903816e-13,0.0,0.0,0.0,0.0,1.9790865976966496e-13,0.0,6.307521998508341e-12
t2130,4.354846599424298e-13,0.0,0.0,0.0,0.0,1.9401011296655972e-13,0.0,6.270041797600362e-12
t2131,4.169340944564111e-13,0.0,0.0,0.0,0.0,1.9194705180978002e-13,0.0,6.2442354805114065e-12
t2132,4.048500364791964e-13,0.0,0.0,0.0,0.0,1.9087699592379326e-13,0.0,6.226825373253784e-12
t2133,3.9715786894976985e-13,0.0,0.0,0.0,0.0,1.9037096014934846e-13,0.0,6.213667335678682e-12
t2134,3.9211276649752077e-13,0.0,0.0,0.0,0.0,1.901572504091637e-13,0.0,6.2032282868377674e-12
t2135,3.8834183898657704e-13,0.0,0.0,0.0,0.0,1.9004066395745533e-13,0.0,6.196471206961184e-12
t2136,3.8469133693589555e-13,0.0,0.0,0.0,0.0,1.8993286812854827e-13,0.0,6.192391110741904e-12
t2137,3.82202935228412e-13,0.0,0.0,0.0,0.0,1.898461182983594e-13,0.0,6.188030330342921e-12
t2138,3.802356394838864e-13,0.0,0.0,0.0,0.0,1.8977191217334787e-13,0.0,6.18536608176146e-12
