Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t848,8263.00207157567,0.0,2718.0664440961386,834.7484843273717,3.8337801549469983e-11,4.7476250856251843e-11,0.0,8.471159500556335e-10,11815.817000000114
t849,8263.002071575671,0.0,2715.375289200994,870.7976392225105,4.494622598432794e-11,4.745284701646867e-11,0.0,8.472064238336746e-10,11849.175000000116
t850,8263.002071575667,0.0,3062.5342706746615,841.7236577488362,5.4035069340436073e-11,4.737173169676836e-11,0.0,8.466800023937e-10,12167.260000000113
t851,8263.002071575662,0.0,3159.415846899871,1567.6730815236238,5.992900802081545e-11,4.7370090355273453e-11,0.0,8.470888429915239e-10,12990.091000000113
t852,8263.002071575651,0.0,3947.924231177272,2092.390697246223,6.79735329283868e-11,4.737067564920342e-11,0.0,8.470872580150027e-10,14303.317000000108
t853,8263.002071575629,123.27067976976231,5855.953051834873,1114.7561968188634,8.668873045815773e-11,4.737905817070108e-11,0.0,8.4658731428307e-10,15356.98200000011
t854,8263.0020715756,553.9725355259809,6224.6412724696975,1007.6941204278527,8.328557505764566e-11,4.720946442572064e-11,0.0,8.469297325756497e-10,16049.31000000011
t855,8263.002071575553,1050.1832116384235,6916.268080521887,202.4956362632598,9.179722808850586e-11,4.696452624420807e-11,0.0,8.468358641525597e-10,16431.949000000106
t856,7058.57213535335,1846.0132746695951,7828.569589975944,2.7601793228094116e-10,9.9884611474286e-11,4.655193283685492e-11,0.0,8.456415880084996e-10,16733.155000000155
t857,6608.995309077504,1866.9203449960494,8189.184345925336,2.703667949955767e-10,1.0526714685523954e-10,4.638168089230996e-11,0.0,8.455175527117634e-10,16665.100000000155
t858,4147.046612922765,3940.237233098623,8880.811153977525,2.6342877246739073e-10,1.1390230660171906e-10,4.622021057796575e-11,0.0,8.449218923969183e-10,16968.09500000018
t859,4131.501035787884,4079.9418425668664,8867.3553795018,1.047295169837366e-10,1.1225254217957795e-10,4.582610047941903e-11,0.0,8.427237928200104e-10,17078.79825785766
t860,5812.957847905765,3441.465846046972,6902.812306046162,2.6006206558373973e-10,1.1578255510365327e-10,4.6315691351127496e-11,0.0,8.453773863232798e-10,16157.236000000166
t861,8255.432558566405,1334.6004032345052,5820.96803819799,2.692039188713029e-10,1.1678124942404496e-10,4.652625703287722e-11,0.0,8.45595196856141e-10,15411.001000000177
t862,8263.002071575102,622.4310355716736,5785.98302456111,782.504868291212,1.1640381533089155e-10,4.6835568269915074e-11,0.0,8.466355268546325e-10,15453.921000000106
t863,8263.002071575016,0.0,6698.284534015165,1137.26039440891,1.250710425000392e-10,4.6687922572963297e-11,0.0,8.470248195598194e-10,16098.547000000111
t864,8263.002071574827,0.0,7314.559005003303,528.8049234209615,1.1562551261008777e-10,4.640664451564428e-11,0.0,8.46799793488282e-10,16106.366000000104
t865,6998.2648274949715,0.0,8533.652172503858,3.113692257437802e-10,1.1700527188213617e-10,4.577647811167183e-11,0.0,8.458489512208958e-10,15531.917000000149
t866,6148.953675044484,0.0,8727.415324954276,3.738232947840295e-10,1.1623513549565649e-10,4.5232388808828025e-11,0.0,8.458531723117562e-10,14876.369000000142
t867,5587.664898123932,0.0,8549.799101874725,4.557980352729891e-10,1.2744669909397273e-10,4.44301008631167e-11,0.0,8.45639071823438e-10,14137.46400000013
t868,4380.033226440388,0.0,8891.575773558103,6.191942590614298e-10,1.283314900706275e-10,4.3233914071628555e-11,0.0,8.446150944410088e-10,13271.609000000126
t869,1908.5459659251514,0.0,10546.636034072098,1.7867285405212183e-9,1.2674189626977992e-10,4.150221187122444e-11,0.0,8.398628331369766e-10,12455.182000000046
t870,1.603130324623193e-10,0.0,13200.14908800162,4.27023663892895e-11,6.869761830854606e-11,3.6815506786422696e-11,0.0,5.879370138208395e-10,13200.149088002516
t871,1.4074674595942346e-10,0.0,14686.943893036087,331.6878885664239,6.669838810735932e-11,3.532449739367882e-11,0.0,5.674377380748423e-10,15018.63178160332
t872,1.3062982793134233e-10,0.0,13985.26478871657,515.958473475001,6.12851606776415e-11,3.447491088478996e-11,0.0,5.649428227331934e-10,14501.223262192363
t873,1.2426906754352362e-10,0.0,13737.683262941478,586.626744531968,5.6945468221652444e-11,3.397978668014454e-11,0.0,5.609758623655567e-10,14324.310007474221
t874,1.2006636378646795e-10,0.0,13365.743257889006,718.3882587746087,6.093654157684809e-11,3.3705767966684027e-11,0.0,5.576307131366047e-10,14084.131516664389
t875,1.1741870726169265e-10,0.0,13053.286955901254,926.3322359278901,6.731033671601409e-11,3.355970977608943e-11,0.0,5.551241572098383e-10,13979.619191829917
t876,1.1593276589438143e-10,0.0,12935.718002982374,1237.8070718003337,6.935088488475646e-11,3.3492428692806813e-11,0.0,5.53321796059793e-10,14173.52507478348
t877,1.1567079691913616e-10,183.24942311200266,13161.404326639598,1396.2594107929542,7.149555874162759e-11,3.3495918876912026e-11,0.0,5.524080609689964e-10,14740.913160545328
t878,1.1534723172469545e-10,1204.88877616262,13878.178888529086,1023.3844115929807,7.041935276787253e-11,3.3467195517317416e-11,0.0,5.522183734504081e-10,16106.452076285459
t879,1.1537854692609636e-10,3283.6814807816704,12509.470825607175,1075.606472677686,7.006585906997117e-11,3.34563420195005e-11,0.0,5.478743116313148e-10,16868.7587790673
t880,1.1585940127983769e-10,5026.034959108533,11714.532340638763,929.824223083958,7.063914879270778e-11,3.347047776572639e-11,0.0,5.514583642141451e-10,17670.391522832022
t881,1.165999942309961e-10,4554.922861700621,11780.359756922424,967.9465462166451,7.047397160597216e-11,3.349088330941133e-11,0.0,5.516206360786392e-10,17303.22916484046
t882,1.178124911430889e-10,4408.242875069515,11752.41575442287,969.9086302841769,6.99714507029761e-11,3.3531595800253566e-11,0.0,5.524035568954398e-10,17130.567259777334
t883,1.1970563606850506e-10,4963.397225637382,11268.054028196371,948.6695149236605,7.037958555916875e-11,3.3610349124971496e-11,0.0,5.539698957030762e-10,17180.12076875819
t884,1.2269529064459818e-10,2919.0733412931877,12833.516255523138,899.7662094333396,6.905436273276348e-11,3.375565793633264e-11,0.0,5.565432921936034e-10,16652.355806250445
t885,1.2625263294441513e-10,2152.001116257169,13807.101015745704,817.2636772717516,6.716702758563318e-11,3.4008238516789875e-11,0.0,5.565251122695523e-10,16776.365809275405
t886,1.3187318596466082e-10,375.78938621382065,15478.393679161236,838.684614253989,6.477049790386697e-11,3.448438775858826e-11,0.0,5.612702828206492e-10,16692.867679629835
t887,1.4163008998908147e-10,0.0,16492.628379750142,914.9782469939237,5.101832444759677e-11,3.530300021285735e-11,0.0,5.674619398574474e-10,17407.606626744862
t888,1.6152271910236986e-10,0.0,17065.16148823685,765.388185985954,3.9820682722506274e-11,3.678013128813312e-11,0.0,5.910615609061885e-10,17830.54967422363
t889,341.6694137661132,0.0,14725.999586231834,1.249869264689368e-9,4.073715271918579e-11,4.1514293458659356e-11,0.0,8.411868739575443e-10,15067.669000000118
t890,1921.8416260359666,0.0,12602.678373962659,5.976326405582157e-10,3.144262781356516e-11,4.3225136688093655e-11,0.0,8.444060035295809e-10,14524.520000000142
t891,1206.1310498109221,0.0,12699.559950187868,4.4330888766321685e-10,2.220577879069326e-11,4.441424777888519e-11,0.0,8.45243314810343e-10,13905.691000000144
t892,3960.746878184584,0.0,9192.98512181431,3.5207766208218173e-10,1.6335803074877946e-11,4.522512419060124e-11,0.0,8.455925920227287e-10,13153.732000000155
t893,6094.668686618607,0.0,6329.596313380339,3.074929465284965e-10,1.4146161784612656e-11,4.573895128335538e-11,0.0,8.460051051675823e-10,12424.26500000016
t894,6558.451603765884,0.0,5358.089396233099,2.774977357664075e-10,1.284330192623848e-11,4.610042758884061e-11,0.0,8.458711090386721e-10,11916.541000000165
t895,7968.315975819681,0.0,3614.2210241793277,2.5811858506940597e-10,1.752769846310228e-11,4.630716041578583e-11,0.0,8.462209274650887e-10,11582.537000000177
t896,7565.33557057126,0.0,3864.498429427786,2.259373006600369e-10,2.3527122677375413e-11,4.6385317234372203e-11,0.0,8.461480341654584e-10,11429.834000000188
t897,7776.52835623916,0.0,3624.985643759906,2.0976598765446642e-10,3.1708619912030315e-11,4.640552895891936e-11,0.0,8.460445361449695e-10,11401.5140000002
t898,7722.130372320788,0.0,3781.0726276783,1.9453636330724795e-10,4.163954695708184e-11,4.6436492909428694e-11,0.0,8.460499610701829e-10,11503.203000000218
t899,7660.339235951987,0.0,4130.922764047112,1.8487036552460402e-10,5.748415744147537e-11,4.6436296905832646e-11,0.0,8.459702850453837e-10,11791.262000000235
t900,7070.3703348863355,0.0,5258.516665112746,1.7891888393476956e-10,8.065420854395994e-11,4.6490060919777454e-11,0.0,8.459293170581041e-10,12328.887000000233
t901,7263.048942267259,191.2267618463658,5495.338295885479,1.6754655384130645e-10,1.041970894353092e-10,4.6593458741006756e-11,0.0,8.458485583369452e-10,12949.614000000267
t902,7059.480694260731,520.2781175347407,6205.803188203683,1.5746068669545395e-10,1.1084806182236525e-10,4.670976823580506e-11,0.0,8.457895246821005e-10,13785.562000000316
t903,8125.819790416848,1007.9476881727331,5481.882521409756,1.516277837774107e-10,1.1629496004041066e-10,4.6850349381793134e-11,0.0,8.457558609769271e-10,14615.650000000498
t904,9701.07755427314,683.1101606121736,3732.631839565695,1012.9694455480935,1.1509419154201698e-10,4.728792536009148e-11,0.0,8.476304928264698e-10,15129.789000000112
t905,9701.077554273235,744.90757080967,3592.691785018171,1648.4270898980187,1.1695180026315743e-10,4.7415633394188406e-11,0.0,8.473177677448063e-10,15687.104000000107
t906,9701.077554273274,761.3252934768781,3199.7831703270426,2393.9859819218987,1.197335832820957e-10,4.751709304467308e-11,0.0,8.477649292157892e-10,16056.172000000108
t907,9701.077554273294,1071.5278718089205,3694.955671033669,1724.3039028831993,1.3074439616116155e-10,4.752831128162688e-11,0.0,8.473564076391606e-10,16191.865000000109
t908,9701.077554273299,642.7546527727388,2195.982394438066,3521.6153985149767,1.3370843110201694e-10,4.7565141499062546e-11,0.0,8.474565817960618e-10,16061.43000000011
t909,9701.077554273295,556.484625371408,2373.5986175176163,3437.947202836759,1.3408997310395303e-10,4.7422795335226906e-11,0.0,8.47929279727935e-10,16069.10800000011
t910,9701.077554273277,265.9735900212568,3466.207504946369,2888.0423507581777,1.35789332381523e-10,4.721660632206855e-11,0.0,8.480390376389062e-10,16321.301000000112
t911,9701.077554273237,0.0,4381.200169295571,2865.4172764302743,1.3428881528449032e-10,4.681623394690802e-11,0.0,8.481047213117268e-10,16947.695000000112
t912,9701.077554273135,0.0,5794.056489246544,1155.3759564793972,1.3258088360531898e-10,4.616879622008909e-11,0.0,8.477455385619015e-10,16650.510000000104
t913,7115.629207914495,0.0,8544.416792084436,2.2025845378172267e-10,1.3280593033821342e-10,4.494549416465659e-11,0.0,8.462173502886748e-10,15660.046000000175
t914,5397.686630275879,0.0,9631.6433697229,3.260374799650001e-10,1.337630616231626e-10,4.359167391104192e-11,0.0,8.453793228604022e-10,15029.330000000129
t915,2999.5128914389657,0.0,11329.762108559209,8.471232162678439e-10,1.3521252801243584e-10,4.167775283027158e-11,0.0,8.406992923284284e-10,14329.27500000004
t916,1.622787846533392e-10,0.0,15133.569690181808,4.1274075441474006e-11,6.938189545602538e-11,3.690441310589419e-11,0.0,5.878825859701142e-10,15133.569690182705
t917,1.4268648592845772e-10,0.0,16037.210824687047,344.4613802209293,6.912039894101442e-11,3.538719930199621e-11,0.0,5.705332843190882e-10,16381.672204908793
t918,1.3242151513042826e-10,0.0,14839.133348509346,548.2124066255147,6.879224881776661e-11,3.451476727256349e-11,0.0,5.63904061053685e-10,15387.34575513566
t919,1.2599979759325568e-10,0.0,14235.67460138675,647.8790329372928,6.839714560409857e-11,3.401154216432159e-11,0.0,5.595964562217028e-10,14883.553634324833
t920,1.21331450650315e-10,0.0,13823.489386338357,752.0778156164527,6.827530366106277e-11,3.372127965380969e-11,0.0,5.524005194488435e-10,14575.567201955588
t921,1.1849707607158338e-10,0.0,13775.405691571574,808.3000698533803,6.643667215019922e-11,3.357174440655885e-11,0.0,5.547185120319494e-10,14583.705761425726
t922,1.1615428078157721e-10,0.0,13937.819049569884,885.2130665887449,6.25108456957879e-11,3.347701896328847e-11,0.0,5.538431251467944e-10,14823.032116159393
t923,1.144804646275e-10,0.0,14558.986691233946,976.4480113136973,5.723975958159164e-11,3.340929737950255e-11,0.0,5.493556607075409e-10,15535.434702548397
t924,1.138226689516946e-10,0.0,15514.838018572158,1120.769422524117,5.047382894517973e-11,3.339330512271531e-11,0.0,5.534725430373058e-10,16635.607441097025
t925,1.1404058936537555e-10,197.54343238378834,16325.882732969194,1195.9334247391532,4.458198036795061e-11,3.341397931103893e-11,0.0,5.539387204646583e-10,17719.359590092878
t926,1.1421881793733266e-10,1798.2083374725162,15922.113825145869,1177.3196169669905,3.363421986395298e-11,3.340069771257235e-11,0.0,5.502388605983434e-10,18897.641779586105
t927,1.1533226326232464e-10,2971.699583112861,15558.646859778475,1117.6765822977306,2.9087825969108344e-11,3.342657926776155e-11,0.0,5.505627153657673e-10,19648.023025189796
t928,1.1720910186515246e-10,4662.4178074399015,14443.496247721761,1029.748161034421,2.57995721679982e-11,3.349940282913115e-11,0.0,5.554933275443144e-10,20135.66221619682
t929,1.199262486692592e-10,5689.926832868009,13211.304392301512,1102.1167477613978,2.516091591865602e-11,3.365205093045702e-11,0.0,5.569088005304216e-10,20003.347972931653
t930,1.2352112700845238e-10,5456.09330149559,13448.21402863332,1006.1946722693491,2.2952606484461772e-11,3.382180156696954e-11,0.0,5.545599163260217e-10,19910.502002398993
t931,1.2835955301893546e-10,5641.539123471954,13501.017781878434,874.0092744663292,2.2919455034804773e-11,3.411225052720759e-11,0.0,5.615034103144584e-10,20016.566179817462
t932,1.353691036358933e-10,4979.860922193327,13971.726274930188,783.0771491100247,2.1731108660816373e-11,3.461751376255375e-11,0.0,5.656462369283961e-10,19734.664346234294
t933,1.465681555703617e-10,3073.65025027363,15484.345940563031,708.4441473733751,1.9586455684419122e-11,3.5494200457776995e-11,0.0,5.717007070494075e-10,19266.440338210807
t934,1.676268374378624e-10,822.0628157310615,15754.637384562957,639.0404801071828,1.939705104634051e-11,3.700924825378474e-11,0.0,5.895254675292103e-10,17215.74068040201
t935,2414.9114162112014,0.0,14917.07158378711,9.032813429189644e-10,2.4392939405437074e-11,4.175019104440445e-11,0.0,8.418842338627838e-10,17331.98300000012
t936,4889.990134076935,0.0,12680.721865921856,4.3467900254018944e-10,1.7116470116517313e-11,4.3433349764446214e-11,0.0,8.458399381813204e-10,17570.712000000134
t937,4631.457666946913,0.0,12497.723333052016,3.1961652370482987e-10,1.3573796462852407e-11,4.451917396791508e-11,0.0,8.461586927046002e-10,17129.181000000153
t938,3543.245277780131,0.0,12904.087722218865,2.593176621543888e-10,1.2432864222037431e-11,4.525440389754247e-11,0.0,8.464528067076193e-10,16447.333000000155
t939,3865.06890996618,0.0,11676.92109003288,2.1843545351681764e-10,1.1357868780472396e-11,4.576113230481834e-11,0.0,8.464326445970874e-10,15541.99000000018
t940,4865.398475381061,0.0,9634.334524618043,1.907600038407198e-10,9.74662280227257e-12,4.6259408632608266e-11,0.0,8.46430597573199e-10,14499.733000000197
t941,6067.9991250619505,0.0,7572.909874937197,1.7086377985671107e-10,8.733572157654523e-12,4.6712252659010575e-11,0.0,8.464073724339817e-10,13640.909000000222
t942,8012.501261812614,0.0,5051.297738186603,1.5172211570645855e-10,7.754628717156862e-12,4.727955107307755e-11,0.0,8.459771930166558e-10,13063.799000000268
t943,8934.09620378894,0.0,3818.748796210326,1.4282923341199067e-10,7.023587944344415e-12,4.832670260987866e-11,0.0,8.463456916141943e-10,12752.845000000312
t944,8530.115178960004,0.0,4079.7908210393634,1.234547456138937e-10,7.799594432655708e-12,5.001964428534756e-11,0.0,8.462468303877957e-10,12609.906000000394
t945,7628.434120554641,0.0,5019.0038794448665,1.1453259531396684e-10,8.635250153369851e-12,5.695735012672134e-11,0.0,8.462497227243074e-10,12647.438000000533
t946,9062.885556935344,0.0,3899.4834430646674,9.831029319266414e-11,1.207036547445034e-11,6.863882458917736e-11,0.0,8.470897970028266e-10,12962.36900000104
t947,9711.962452924685,0.0,2688.463740249559,5.6028524141399973e-11,1.8335057479038537e-11,1374.7088068248884,0.0,8.632794869549587e-10,13775.135000000071
t948,9711.962452924714,0.0,2034.5131007294005,234.4947245031093,3.198580886745094e-11,3103.7197218418696,0.0,8.724277633447123e-10,15084.689999999999
t949,9711.962452924712,142.78394540780013,1760.0153014246403,1459.2325784000598,4.709687504103582e-11,3103.71972184187,0.0,8.72427727558629e-10,16177.714000000004
t950,9711.962452924714,1131.412852317655,1402.0917003703937,1674.7972725444445,5.158457145451587e-11,3103.71972184187,0.0,8.724317462645191e-10,17023.984000000004
t951,9711.962452924705,1884.083591101271,1141.049675541357,1500.4815585898757,4.602332520354644e-11,3103.7197218418705,0.0,8.724317707405949e-10,17341.297
t952,9711.962452924698,1147.4253992033425,1388.6359258946702,1904.8575001345087,3.313159853393813e-11,3103.7197218418705,0.0,8.724426424135552e-10,17256.600999999995
t953,9711.962452924714,2188.516466304463,1302.5189692500394,1343.138389678014,2.284601298372152e-11,3103.7197218418705,0.0,8.724472723030564e-10,17649.855999999996
t954,9711.962452924714,2105.341981873949,1574.3256136596553,1171.609229698913,2.4760116213110434e-11,3103.7197218418705,0.0,8.72445741884139e-10,17666.959000000003
t955,9711.962452924707,1751.7855949192196,1399.4005454752491,1484.3366848380526,2.978943237946558e-11,3103.7197218418705,0.0,8.724439908235151e-10,17451.205
t956,9711.962452924714,1751.5424894503074,1127.5939010656332,1540.8584347165668,3.371562546978525e-11,3103.7197218418705,0.0,8.724472599154113e-10,17235.677
t957,9711.962452924712,1167.0196999976706,1310.5924339354735,1706.2076912993684,2.9183824018276485e-11,3103.719721841871,0.0,8.724505861199863e-10,16999.501999999997
t958,9711.962452924714,291.87242597605854,2061.424649680848,1896.805749575613,2.4176412073664606e-11,3103.7197218418705,0.0,8.724496583781399e-10,17065.785
t959,9711.962452924712,0.0,2400.5101664690815,2520.014658763441,2.1463728110020427e-11,3103.7197218418705,0.0,8.724489729539968e-10,17736.207
t960,9711.962452924712,0.0,2868.7711182242606,1949.6407070082641,2.212107424329213e-11,3103.71972184187,0.0,8.724474822996764e-10,17634.094
t961,9711.962452924714,0.0,3985.6003997093158,261.60942552319625,3.140355346845517e-11,3103.7197218418696,0.0,8.724464229477565e-10,17062.892
t962,9711.962452924688,0.0,4951.725007066263,4.685552992559275e-13,3.909063770805093e-11,1602.8495400081763,0.0,8.646864783890421e-10,16266.53700000003
t963,9589.817073342201,0.0,5732.159926658217,1.3284378100240602e-11,4.111238333658182e-11,8.031146562822663e-11,0.0,8.481924493585658e-10,15321.9770000014
t964,8097.258445013267,0.0,6160.053554986224,1.0453570839225604e-10,5.36702821805187e-11,5.705750234621037e-11,0.0,8.468900434543839e-10,14257.312000000555
t965,7295.104415294562,0.0,6038.951584704712,1.1998461665356322e-10,6.664728703742958e-11,4.975402705044529e-11,0.0,8.461342861587682e-10,13334.056000000357
t966,6967.190271591462,0.0,5815.585728407701,1.3772931027316536e-10,7.569698441636014e-11,4.796119269253662e-11,0.0,8.463638244302962e-10,12782.77600000027
t967,7013.051859008764,0.0,5492.647140990337,1.5957012886854354e-10,8.04293535132562e-11,4.685480388217738e-11,0.0,8.459542978063006e-10,12505.699000000235
t968,6184.570558997314,0.0,6262.317441001724,1.8989045422494015e-10,7.425421735037424e-11,4.608232186020378e-11,0.0,8.462219130342979e-10,12446.888000000194
t969,4412.8044421862505,0.0,8140.74355781273,2.3141792477792038e-10,6.235523220194097e-11,4.5306126276396065e-11,0.0,8.46139643620772e-10,12553.548000000164
t970,5915.477794300361,0.0,7040.061205698543,2.9694724136559744e-10,5.4425552513332886e-11,4.441682491175261e-11,0.0,8.460183030488196e-10,12955.539000000144
t971,5534.089599525886,0.0,8329.124400472861,4.4072467214833283e-10,4.8393707904540845e-11,4.3227012914630634e-11,0.0,8.453595128428317e-10,13863.214000000127
t972,3373.3465183534586,0.0,11892.213481644456,1.2006558629737147e-9,4.171652412409252e-11,4.1534230096432286e-11,0.0,8.413552254821208e-10,15265.560000000041
t973,1.649206487633688e-10,192.43182963628786,17689.056445200837,4.022431062628911e-11,2.5636149891485835e-11,3.692640630293624e-11,0.0,5.940236037198373e-10,17881.488274837986
t974,1.4384201944323144e-10,1769.052503909941,17740.734763079625,414.5112894400518,2.560338796174177e-11,3.5428536077058164e-11,0.0,5.719439685625e-10,19924.298556430396
t975,1.3310137988280322e-10,3070.073338066396,17224.410934284904,484.11882517707954,2.7351463021309658e-11,3.456083464631332e-11,0.0,5.670770622691465e-10,20778.603097529147
t976,1.2633123267065333e-10,3737.5978003489117,15707.594262066705,683.1602302426869,2.5921942178518083e-11,3.4062179177457365e-11,0.0,5.662951570268502e-10,20128.352292659056
t977,1.215748805818271e-10,6886.697265439168,13776.582050695793,630.7286883208728,2.583478638813089e-11,3.376987566274821e-11,0.0,5.636354527452021e-10,21294.00800445658
t978,1.1849095365862478e-10,4870.695623288813,14763.679296401608,701.4598705411046,2.635478081037955e-11,3.3615078531010505e-11,0.0,5.613054212245833e-10,20335.834790232264
t979,1.164333905268249e-10,4346.651362502426,15012.392298915143,701.7696453453136,2.7103559908935456e-11,3.353264014551571e-11,0.0,5.595198589200507e-10,20060.81330676362
t980,1.1511385236537468e-10,3091.1147590694486,15660.43166966814,728.2461950766956,2.8045841136178272e-11,3.349351772964484e-11,0.0,5.583494311747561e-10,19479.792623815018
t981,1.1409848224852889e-10,2598.910221390589,15677.320235549798,785.2569632446935,2.659753391756817e-11,3.3479255923422935e-11,0.0,5.575609786676272e-10,19061.48742018581
t982,1.135651886901222e-10,391.19760089973244,17076.862743755108,923.8693574923572,2.572266590949043e-11,3.349363620041093e-11,0.0,5.563968850256066e-10,18391.929702147925
t983,1.1352734499323881e-10,0.0,17061.730671981102,1452.9614731504766,2.43674302140908e-11,3.355961433041847e-11,0.0,5.553253041461139e-10,18514.692145132307
t984,1.1355783072465594e-10,0.0,16147.349856129202,2149.8570988797405,2.3057910202184155e-11,3.357735656332308e-11,0.0,5.544130170018129e-10,18297.206955009664
t985,1.136534167985317e-10,0.0,15126.23244357193,2543.350332679641,1.969675492180534e-11,3.358518434376623e-11,0.0,5.539536889755217e-10,17669.582776252286
t986,1.1372405923923598e-10,0.0,14677.93528155504,2368.3403205288737,1.7336292535110964e-11,3.358511480052161e-11,0.0,5.537388025179202e-10,17046.275602084632
t987,1.1342348309120745e-10,0.0,14174.729055018195,2061.311599843497,1.822457638524688e-11,3.357103499071043e-11,0.0,5.535441673653258e-10,16236.040654862409
t988,1.1296764628733832e-10,0.0,14759.388808922073,1135.525564703658,1.986431981890099e-11,3.354787237753295e-11,0.0,5.495187971457641e-10,15894.914373626445
t989,1.1298394583191607e-10,0.0,13430.069324716937,1318.6442739544232,2.013926123984107e-11,3.3547972921495225e-11,0.0,5.530185503618586e-10,14748.713598672079
t990,1.1293952165862054e-10,0.0,13713.718200064122,1006.4402445257356,1.9213815718668697e-11,3.354380344610954e-11,0.0,5.531658309036215e-10,14720.158444590577
t991,1.1292860350732139e-10,0.0,13355.239298186494,1026.3168744651123,1.8910260628192607e-11,3.3538787020494665e-11,0.0,5.527248961990505e-10,14381.556172652323
t992,1.130572590779879e-10,0.0,13078.662503012729,1086.3730534072665,1.7734876714412886e-11,3.3538566644081425e-11,0.0,5.522519962826419e-10,14165.035556420713
t993,1.128498533427378e-10,0.0,12636.4113327866,1286.8449378930727,2.0918255744059868e-11,3.3527916690611076e-11,0.0,5.51430586048796e-10,13923.25627068039
t994,1.1280803019115344e-10,0.0,13261.02586568849,1182.1974362272147,2.2252918941345488e-11,3.3526967614572344e-11,0.0,5.514047945818605e-10,14443.223301916423
t995,1.1298454345590613e-10,0.0,14373.560722871152,1108.902088918399,2.1673764463232687e-11,3.3530652265477906e-11,0.0,5.515868966616376e-10,15482.46281179027
t996,1.1341850947547153e-10,0.0,15520.414853927809,1208.133924273903,1.9417218239228962e-11,3.353555041859857e-11,0.0,5.47172302661654e-10,16728.54877820242
t997,1.1417878464858098e-10,157.6298068371352,16423.350272292348,1245.4622732665339,1.7715267327521342e-11,3.3546329894417986e-11,0.0,5.468533236005277e-10,17826.442352396727
t998,1.1409383020959254e-10,652.4580465958928,16528.59080042908,1275.2678461614812,1.771241012270037e-11,3.352438231708817e-11,0.0,5.507778718496373e-10,18456.316693187167
t999,1.1359036118995491e-10,2255.599856501554,15591.95671099929,1243.1851637527477,2.1729600970612038e-11,3.347872039622557e-11,0.0,5.459433189273223e-10,19090.741731254304
t1000,1.1262635529698498e-10,4221.259369370792,14291.921307989209,1192.944123867292,2.526530905289831e-11,3.339406477246147e-11,0.0,5.493696796737181e-10,19706.124801228012
t1001,1.1198078470270585e-10,3945.1572095498627,14206.988037135123,1225.3043994662244,3.246866223702665e-11,3.334816422376967e-11,0.0,5.488635944637563e-10,19377.449646151937
t1002,1.1184539308383864e-10,5159.091589691557,13356.125031647818,1210.3269928197578,3.963125179466903e-11,3.3325920226479105e-11,0.0,5.484157183070301e-10,19725.54361415987
t1003,1.1232145752105569e-10,4421.419416322931,13546.1507101513,1220.8559492031293,4.757755563936173e-11,3.332785404785513e-11,0.0,5.441127235202613e-10,19188.4260756781
t1004,1.1404447583057612e-10,2654.1752836082933,14518.812112172052,1255.2542345264226,5.276311699275425e-11,3.338793938751572e-11,0.0,5.480080823033479e-10,18428.24163030752
t1005,1.1699390684573024e-10,2061.3052915584426,14876.669809934812,1210.4329109007099,5.7285297081387576e-11,3.3503703246493114e-11,0.0,5.4807472795911e-10,18148.40801239472
t1006,1.2209560949283397e-10,473.62047911976634,16314.56439751522,1219.7164084178394,6.520361752737449e-11,3.371060448997862e-11,0.0,5.495321699651395e-10,18007.901285053595
t1007,1.2554827821097463e-10,4.616051816851848,14509.276781663875,3311.0361454604104,3.80841433160196e-11,3.3653000660908115e-11,0.0,5.540947117801719e-10,17824.928978941887
t1008,1.2027782551436908e-10,0.0,18088.23475860994,1172.0919844353148,6.44714361388339e-11,3.3480041463856096e-11,0.0,5.57535937323329e-10,19260.32674304603
t1009,1.1575216475926332e-10,0.0,17676.16620646972,1167.6294678005804,6.515703312696359e-11,3.348892029470067e-11,0.0,5.573309682732751e-10,18843.79567427107
t1010,1.159002440796182e-10,0.0,17044.806051312313,1165.454297883529,6.63912288771012e-11,3.348606510352186e-11,0.0,5.530674810911525e-10,18210.26034919661
t1011,1.1629664282160285e-10,0.0,16291.407021727407,1132.2732824172135,6.664538644944417e-11,3.350358961483948e-11,0.0,5.532191103180661e-10,17423.68030414539
t1012,1.1735933267862776e-10,0.0,15488.388429602912,1064.4777117668114,6.691526116728915e-11,3.3548936272818444e-11,0.0,5.578018752336025e-10,16552.866141370498
t1013,1.1879088719245532e-10,0.0,14861.0654513629,983.3082873427489,6.501702144433615e-11,3.3608951934992926e-11,0.0,5.542833453024178e-10,15844.37373870642
t1014,1.2123160182076939e-10,0.0,14520.282446954428,927.6532124608033,6.371512291521902e-11,3.3752199847073424e-11,0.0,5.597012770408399e-10,15447.935659416013
t1015,1.2481648365181962e-10,0.0,14541.557619282668,845.7872628058909,6.12480382806376e-11,3.400688200424511e-11,0.0,5.618613611685761e-10,15387.344882089343
t1016,1.303107564376398e-10,0.0,14676.56935470794,783.018225018173,5.717434605425941e-11,3.4487188556249346e-11,0.0,5.654469701634355e-10,15459.587579726902
t1017,1.3972576403854972e-10,0.0,14721.107166502874,774.0569193627256,5.214047186826187e-11,3.53612632411633e-11,0.0,5.703097023771043e-10,15495.164085866398
