Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,fusion,Total
t2484,0.0,1.6370904631912708e-11,1.887201506178826e-11,0.0,9.503164586760675e-12,0.0,0.0,0.0,4.4746084280461644e-11
t2485,0.0,1.4551915228366852e-11,1.8530954548623413e-11,0.0,9.135863837620465e-12,0.0,0.0,0.0,4.221873361461073e-11
t2486,0.0,1.5006662579253316e-11,1.864464138634503e-11,0.0,7.791254135687415e-12,0.0,0.0,0.0,4.144255810128576e-11
t2487,0.0,1.6370904631912708e-11,2.0236257114447653e-11,0.0,7.486204361744258e-12,0.0,0.0,0.0,4.409336610810462e-11
t2488,0.0,2.3646862246096134e-11,2.2396307031158358e-11,0.0,6.489635832711817e-12,0.0,0.0,0.0,5.253280510996631e-11
t2489,0.0,1.8189894035458565e-11,2.2737367544323206e-11,0.0,5.091067651552162e-12,0.0,0.0,0.0,4.601832923133393e-11
t2490,0.0,1.8189894035458565e-11,2.3078428057488054e-11,0.0,4.752395536952017e-12,0.0,0.0,0.0,4.602071762989864e-11
t2491,0.0,1.8189894035458565e-11,2.3419488570652902e-11,0.0,4.841586561233527e-12,0.0,0.0,0.0,4.645096916734499e-11
t2492,0.0,2.3646862246096134e-11,2.319211489520967e-11,0.0,5.053707953375533e-12,0.0,0.0,0.0,5.1892685094681336e-11
t2493,0.0,1.8189894035458565e-11,2.2737367544323206e-11,0.0,5.495221218469243e-12,0.0,0.0,0.0,4.6422482798251015e-11
t2494,0.0,1.7280399333685637e-11,1.9554136088117957e-11,0.0,5.17575746494222e-12,0.0,0.0,0.0,4.201029288674582e-11
t2495,0.0,1.5916157281026244e-11,1.9099388737231493e-11,0.0,4.600219900810753e-12,0.0,0.0,0.0,3.9615765919068494e-11
t2496,0.0,1.5916157281026244e-11,1.9099388737231493e-11,0.0,4.566981990586584e-12,0.0,0.0,0.0,3.9582528008844324e-11
t2497,0.0,1.6328272067767102e-11,1.8189894035458565e-11,0.0,4.460016879287399e-12,0.0,0.0,0.0,3.897818298251307e-11
t2498,0.0,0.0,2.000888343900442e-11,0.0,3.504758100450669e-12,0.0,0.0,0.0,2.351364153945509e-11
t2499,0.0,0.0,2.000888343900442e-11,0.0,3.5685960081844167e-12,0.0,0.0,0.0,2.3577479447188838e-11
t2500,0.0,0.0,1.9099388737231493e-11,0.0,3.711778915572792e-12,0.0,0.0,0.0,2.2811167652804285e-11
t2501,0.0,0.0,2.1827872842550278e-11,0.0,4.368640532380902e-12,0.0,0.0,0.0,2.619651337493118e-11
t2502,0.0,0.0,2.1827872842550278e-11,0.0,4.8659620787066525e-12,0.0,0.0,0.0,2.669383492125693e-11
t2503,0.0,0.0,1.9099388737231493e-11,0.0,4.921246780652299e-12,0.0,0.0,0.0,2.4020635517883793e-11
t2504,0.0,0.0,1.864464138634503e-11,0.0,5.485821836347454e-12,0.0,0.0,0.0,2.4130463222692483e-11
t2505,0.0,0.0,1.887201506178826e-11,0.0,5.6786323780551784e-12,0.0,0.0,0.0,2.455064743984344e-11
t2506,0.0,0.0,1.9326762412674725e-11,0.0,5.6450053858248435e-12,0.0,0.0,0.0,2.497176779849957e-11
t2507,0.0,0.0,1.9099388737231493e-11,0.0,6.409640461819601e-12,0.0,0.0,0.0,2.5509029199051094e-11
t2508,0.0,1.7138290786533616e-11,1.8189894035458565e-11,0.0,8.223644266135089e-12,0.0,0.0,0.0,4.355182908812727e-11
t2509,0.0,1.5916157281026244e-11,1.6370904631912708e-11,0.0,9.428242827887755e-12,0.0,0.0,0.0,4.171530474082671e-11
t2510,0.0,1.5916157281026244e-11,1.9099388737231493e-11,0.0,1.134921928499377e-11,0.0,0.0,0.0,4.636476530325151e-11
t2511,0.0,1.659827830735594e-11,1.9099388737231493e-11,0.0,1.3560973666417468e-11,0.0,0.0,0.0,4.92586407110049e-11
t2512,0.0,1.6370904631912708e-11,1.9099388737231493e-11,0.0,1.387719819547412e-11,0.0,0.0,0.0,4.934749156461832e-11
t2513,0.0,1.9554136088117957e-11,1.8189894035458565e-11,0.0,1.417115317685393e-11,0.0,0.0,0.0,5.191518330043045e-11
t2514,0.0,1.7280399333685637e-11,2.000888343900442e-11,0.0,1.5017052727020926e-11,0.0,0.0,0.0,5.2306335499710984e-11
t2515,0.0,2.000888343900442e-11,2.000888343900442e-11,0.0,1.5403042615992773e-11,0.0,0.0,0.0,5.5420809494001615e-11
t2516,0.0,2.000888343900442e-11,2.3646862246096134e-11,0.0,1.7571612039390687e-11,0.0,0.0,0.0,6.122735772449124e-11
t2517,0.0,2.3646862246096134e-11,2.3646862246096134e-11,0.0,1.7702242554752183e-11,0.0,0.0,0.0,6.499596704694445e-11
t2518,0.0,1.9554136088117957e-11,2.1827872842550278e-11,0.0,1.7722434548930174e-11,0.0,0.0,0.0,5.910444347959841e-11
t2519,0.0,1.7053025658242404e-11,2.000888343900442e-11,0.0,1.5600091336352947e-11,0.0,0.0,0.0,5.266200043359977e-11
t2520,0.0,1.5916157281026244e-11,2.000888343900442e-11,0.0,1.5836109140549867e-11,0.0,0.0,0.0,5.176114986058053e-11
t2521,0.0,1.6051160400820663e-11,1.8189894035458565e-11,0.0,1.5806837334806056e-11,0.0,0.0,0.0,5.0047891771085283e-11
t2522,0.0,0.0,2.000888343900442e-11,0.0,1.708826768351227e-11,0.0,0.0,0.0,3.709715112251669e-11
t2523,0.0,0.0,2.000888343900442e-11,0.0,1.7834473221994308e-11,0.0,0.0,0.0,3.784335666099873e-11
t2524,0.0,0.0,2.1827872842550278e-11,0.0,1.8737017444483727e-11,0.0,0.0,0.0,4.0564890287034004e-11
t2525,0.0,0.0,2.1827872842550278e-11,0.0,2.0842671157315354e-11,0.0,0.0,0.0,4.267054399986563e-11
t2526,0.0,0.0,2.1827872842550278e-11,0.0,1.9412074314770227e-11,0.0,0.0,0.0,4.1239947157320505e-11
t2527,0.0,0.0,2.3646862246096134e-11,0.0,1.793784439012954e-11,0.0,0.0,0.0,4.1584706636225673e-11
t2528,0.0,0.0,2.546585164964199e-11,0.0,1.6293397589135732e-11,0.0,0.0,0.0,4.175924923877772e-11
t2529,0.0,0.0,52.161281063958086,0.0,7.354564996527305e-11,0.0,0.0,0.0,52.161281064031634
t2530,0.0,0.0,111.46572167318664,0.0,8.381611014276472e-11,0.0,0.0,0.0,111.46572167327045
t2531,0.0,0.0,150.55560686668105,0.0,8.825257495457432e-11,0.0,0.0,0.0,150.5556068667693
t2532,0.0,48.999250468596145,361.1570549617627,0.0,8.492892170267662e-11,0.0,0.0,0.0,410.15630543044375
t2533,0.0,187.2088574800793,853.4138743498352,0.0,8.71220261908604e-11,0.0,0.0,0.0,1040.6227318300016
t2534,0.0,346.4411270573145,2540.9883490847715,0.0,8.835181128762316e-11,0.0,0.0,0.0,2887.4294761421743
t2535,0.0,809.3807738728678,3512.1987375177832,0.0,8.865098830505343e-11,0.0,0.0,0.0,4321.57951139074
t2536,0.0,1009.562927229093,4810.6017583283465,0.0,8.781774041311907e-11,0.0,0.0,0.0,5820.164685557528
t2537,0.0,1155.1723148341412,5517.6330006023745,0.0,8.283390377523966e-11,0.0,0.0,0.0,6672.805315436598
t2538,0.0,1320.6213603680349,6043.468685332571,0.0,8.23665713196926e-11,0.0,0.0,0.0,7364.090045700689
t2539,0.0,1283.440971611148,5513.492054895494,0.0,8.454551006841517e-11,0.0,0.0,0.0,6796.9330265067265
t2540,0.0,1177.6307638583926,5077.297960729415,0.0,8.875527112229341e-11,0.0,0.0,0.0,6254.928724587897
t2541,0.0,1151.8737018678926,3817.8445340685903,0.0,8.890543601691208e-11,0.0,0.0,0.0,4969.7182359365725
t2542,0.0,802.9945288056524,2555.301140367812,0.0,8.816343206214647e-11,0.0,0.0,0.0,3358.2956691735526
t2543,0.0,583.7132347237798,1858.065001399853,0.0,8.783673985911789e-11,0.0,0.0,0.0,2441.7782361237205
t2544,0.0,251.94456598920203,1489.0825004593644,0.0,8.498801889944486e-11,0.0,0.0,0.0,1741.0270664486516
t2545,0.0,31.303961605266725,1654.515537514335,0.0,8.131874814508555e-11,0.0,0.0,0.0,1685.819499119683
t2546,0.0,0.0,1345.307740033155,0.0,8.36024107279008e-11,0.0,0.0,0.0,1345.3077400332386
t2547,0.0,0.0,2114.2743441817165,0.0,8.336735169472896e-11,0.0,0.0,0.0,2114.2743441817997
t2548,0.0,0.0,1771.346582177288,0.0,8.432198540661692e-11,0.0,0.0,0.0,1771.3465821773723
t2549,0.0,0.0,1631.2231091958838,0.0,8.726854960033223e-11,0.0,0.0,0.0,1631.2231091959711
t2550,0.0,0.0,2354.685673112421,0.0,8.773111071795529e-11,0.0,0.0,0.0,2354.6856731125085
t2551,0.0,0.0,2472.8369213344486,0.0,8.681581774070831e-11,0.0,0.0,0.0,2472.8369213345354
t2552,0.0,0.0,1910.443153825223,0.0,8.499943497182696e-11,0.0,0.0,0.0,1910.443153825308
t2553,0.0,0.0,992.5826255502652,0.0,8.571938414743248e-11,0.0,0.0,0.0,992.5826255503509
t2554,0.0,0.0,631.8179527710308,0.0,8.648544019657475e-11,0.0,0.0,0.0,631.8179527711173
t2555,0.0,0.0,282.7010517898598,0.0,8.287512107328636e-11,0.0,0.0,0.0,282.70105178994265
t2556,0.0,1.6967760529951192e-11,2.1827872842550278e-11,0.0,1.7895997470416497e-11,0.0,0.0,0.0,5.669163084291797e-11
t2557,0.0,1.4438228390645236e-11,2.000888343900442e-11,0.0,1.4439699639926792e-11,0.0,0.0,0.0,4.888681146957645e-11
t2558,0.0,1.5234036254696548e-11,2.000888343900442e-11,0.0,1.4427251004778795e-11,0.0,0.0,0.0,4.9670170698479765e-11
t2559,0.0,1.546140993013978e-11,1.8189894035458565e-11,0.0,1.3908315468137488e-11,0.0,0.0,0.0,4.755961943373583e-11
t2560,0.0,1.6825651982799172e-11,1.8189894035458565e-11,0.0,1.3882034943233955e-11,0.0,0.0,0.0,4.889758096149169e-11
t2561,0.0,1.6370904631912708e-11,1.8189894035458565e-11,0.0,1.3431808928357554e-11,0.0,0.0,0.0,4.799260759572883e-11
t2562,0.0,1.8189894035458565e-11,2.1827872842550278e-11,0.0,1.483616114294009e-11,0.0,0.0,0.0,5.485392802094893e-11
t2563,0.0,2.000888343900442e-11,2.1827872842550278e-11,0.0,1.4338003776343026e-11,0.0,0.0,0.0,5.6174760057897725e-11
t2564,0.0,1.8189894035458565e-11,2.1827872842550278e-11,0.0,1.410163521841279e-11,0.0,0.0,0.0,5.411940209642163e-11
t2565,0.0,1.9099388737231493e-11,2.1827872842550278e-11,0.0,1.4282604510012985e-11,0.0,0.0,0.0,5.5209866089794756e-11
t2566,0.0,1.8189894035458565e-11,2.091837814077735e-11,0.0,1.471326426415862e-11,0.0,0.0,0.0,5.3821536440394534e-11
t2567,0.0,1.8417267710901797e-11,2.000888343900442e-11,0.0,1.4570528888922733e-11,0.0,0.0,0.0,5.299668003882895e-11
t2568,0.0,1.716671249596402e-11,2.000888343900442e-11,0.0,1.4320851809351783e-11,0.0,0.0,0.0,5.1496447744320225e-11
t2569,0.0,1.482192146795569e-11,2.000888343900442e-11,0.0,1.3972278181085308e-11,0.0,0.0,0.0,4.880308308804542e-11
t2570,0.0,0.0,2.1827872842550278e-11,0.0,1.4422113558257693e-11,0.0,0.0,0.0,3.624998640080797e-11
t2571,0.0,0.0,2.091837814077735e-11,0.0,1.4301793052242168e-11,0.0,0.0,0.0,3.522017119301952e-11
t2572,0.0,0.0,2.1827872842550278e-11,0.0,1.4577685296859565e-11,0.0,0.0,0.0,3.640555813940984e-11
t2573,0.0,0.0,2.091837814077735e-11,0.0,1.4718255184429258e-11,0.0,0.0,0.0,3.563663332520661e-11
t2574,0.0,0.0,2.3646862246096134e-11,0.0,1.622900239971002e-11,0.0,0.0,0.0,3.9875864645806153e-11
t2575,0.0,0.0,2.3646862246096134e-11,0.0,1.6074552606533305e-11,0.0,0.0,0.0,3.972141485262944e-11
t2576,0.0,0.0,2.3646862246096134e-11,0.0,1.4924276490193562e-11,0.0,0.0,0.0,3.8571138736289697e-11
t2577,0.0,0.0,2.091837814077735e-11,0.0,1.352383599758164e-11,0.0,0.0,0.0,3.444221413835899e-11
t2578,0.0,0.0,2.091837814077735e-11,0.0,1.242509381643173e-11,0.0,0.0,0.0,3.334347195720908e-11
t2579,0.0,0.0,2.091837814077735e-11,0.0,1.1968630974951145e-11,0.0,0.0,0.0,3.2887009115728495e-11
t2580,0.0,1.6683543435647152e-11,2.1827872842550278e-11,0.0,1.1068563665880217e-11,0.0,0.0,0.0,4.9579979944077647e-11
t2581,0.0,1.8189894035458565e-11,2.1827872842550278e-11,0.0,1.1130243727610675e-11,0.0,0.0,0.0,5.114801060561952e-11
t2582,0.0,45.44726748551966,54.31494303533418,0.0,1.836048982858691e-11,0.0,0.0,0.0,99.7622105208722
t2583,0.0,73.82639804145856,87.42095422502734,0.0,1.837852339629993e-11,0.0,0.0,0.0,161.2473522665043
t2584,0.0,210.18358132364847,182.17505099768368,0.0,1.7838510421968307e-11,0.0,0.0,0.0,392.35863232135
t2585,0.0,438.7508779810505,370.64480922472376,0.0,1.8577957394611182e-11,0.0,0.0,0.0,809.3956872057928
t2586,0.0,1040.2543683134163,1138.208588266314,0.0,1.8222614640487925e-11,0.0,0.0,0.0,2178.4629565797486
t2587,0.0,152.14169267166108,156.97245592382387,0.0,1.9681989965940775e-11,0.0,0.0,0.0,309.1141485955046
t2588,0.0,74.71942674342517,89.16704495633712,0.0,3.244344221087008e-11,0.0,0.0,0.0,163.88647169979475
t2589,0.0,2.091837814077735e-11,1.8189894035458565e-11,0.0,1.3697617987204598e-11,0.0,0.0,0.0,5.280589016344051e-11
t2590,0.0,1.9099388737231493e-11,2.091837814077735e-11,0.0,1.4912840760492783e-11,0.0,0.0,0.0,5.4930607638501625e-11
t2591,0.0,2.1373125491663814e-11,2.091837814077735e-11,0.0,1.6339976263311213e-11,0.0,0.0,0.0,5.863147989575238e-11
t2592,0.0,1.887201506178826e-11,2.091837814077735e-11,0.0,1.6608546398229157e-11,0.0,0.0,0.0,5.639893960079477e-11
t2593,0.0,1.4637180356658064e-11,1.8189894035458565e-11,0.0,1.539149651985097e-11,0.0,0.0,0.0,4.82185709119676e-11
t2594,0.0,0.0,2.000888343900442e-11,0.0,1.5218342410613774e-11,0.0,0.0,0.0,3.5227225849618195e-11
t2595,0.0,0.0,1.9099388737231493e-11,0.0,1.4676576091579927e-11,0.0,0.0,0.0,3.377596482881142e-11
t2596,0.0,0.0,2.091837814077735e-11,0.0,1.5021064793226565e-11,0.0,0.0,0.0,3.5939442934003914e-11
t2597,0.0,0.0,2.3646862246096134e-11,0.0,1.5146217696716408e-11,0.0,0.0,0.0,3.879307994281254e-11
t2598,0.0,0.0,2.091837814077735e-11,0.0,1.2082732119622943e-11,0.0,0.0,0.0,3.300111026040029e-11
t2599,0.0,0.0,2.000888343900442e-11,0.0,1.0159150536830156e-11,0.0,0.0,0.0,3.016803397583458e-11
t2600,0.0,0.0,2.000888343900442e-11,0.0,8.565704296058938e-12,0.0,0.0,0.0,2.857458773506336e-11
t2601,0.0,0.0,1.8189894035458565e-11,0.0,7.501463886017631e-12,0.0,0.0,0.0,2.5691357921476196e-11
t2602,0.0,0.0,1.77351466845721e-11,0.0,6.249279973615904e-12,0.0,0.0,0.0,2.3984426658188004e-11
t2603,0.0,0.0,1.77351466845721e-11,0.0,6.137203892044166e-12,0.0,0.0,0.0,2.3872350576616267e-11
t2604,0.0,1.4949819160392508e-11,1.8189894035458565e-11,0.0,5.165786329461802e-12,0.0,0.0,0.0,3.8305499525312875e-11
t2605,0.0,1.5916157281026244e-11,1.7280399333685637e-11,0.0,3.34604369706618e-12,0.0,0.0,0.0,3.654260031177806e-11
t2606,0.0,2.000888343900442e-11,2.000888343900442e-11,0.0,4.163239174118794e-12,0.0,0.0,0.0,4.418100605212764e-11
t2607,0.0,2.000888343900442e-11,2.1373125491663814e-11,0.0,6.580350341681809e-12,0.0,0.0,0.0,4.7962359272350044e-11
t2608,0.0,1.8189894035458565e-11,2.091837814077735e-11,0.0,9.08690153963325e-12,0.0,0.0,0.0,4.8195173715869164e-11
t2609,0.0,2.000888343900442e-11,2.1827872842550278e-11,0.0,1.067290575044793e-11,0.0,0.0,0.0,5.250966203200263e-11
t2610,0.0,2.000888343900442e-11,2.091837814077735e-11,0.0,1.2080721490534519e-11,0.0,0.0,0.0,5.300798307031629e-11
t2611,0.0,2.000888343900442e-11,2.1827872842550278e-11,0.0,1.4350340570089708e-11,0.0,0.0,0.0,5.618709685164441e-11
t2612,0.0,2.000888343900442e-11,2.1827872842550278e-11,0.0,1.4809220819935086e-11,0.0,0.0,0.0,5.6645977101489785e-11
t2613,0.0,2.000888343900442e-11,2.3646862246096134e-11,0.0,1.5363128310765315e-11,0.0,0.0,0.0,5.901887399586587e-11
t2614,0.0,2.1827872842550278e-11,2.1827872842550278e-11,0.0,1.5437780920102966e-11,0.0,0.0,0.0,5.909352660520352e-11
t2615,0.0,1.9554136088117957e-11,2.000888343900442e-11,0.0,1.4708529807773654e-11,0.0,0.0,0.0,5.427154933489603e-11
t2616,0.0,1.8417267710901797e-11,2.000888343900442e-11,0.0,1.4796710689999872e-11,0.0,0.0,0.0,5.322286183990609e-11
t2617,0.0,1.3727685654885136e-11,1.9099388737231493e-11,0.0,1.355189516632601e-11,0.0,0.0,0.0,4.637896955844264e-11
t2618,0.0,0.0,2.000888343900442e-11,0.0,1.3493993449949413e-11,0.0,0.0,0.0,3.3502876888953834e-11
t2619,0.0,0.0,1.8189894035458565e-11,0.0,1.3727066934611767e-11,0.0,0.0,0.0,3.191696097007033e-11
t2620,0.0,0.0,1.8189894035458565e-11,0.0,1.35428293570918e-11,0.0,0.0,0.0,3.1732723392550365e-11
t2621,0.0,0.0,1.864464138634503e-11,0.0,1.3661081322936693e-11,0.0,0.0,0.0,3.230572270928172e-11
t2622,0.0,0.0,1.9554136088117957e-11,0.0,1.3424366423460514e-11,0.0,0.0,0.0,3.297850251157847e-11
t2623,0.0,0.0,1.9099388737231493e-11,0.0,1.360712681193879e-11,0.0,0.0,0.0,3.270651554917028e-11
t2624,0.0,0.0,1.9099388737231493e-11,0.0,1.3336918383350658e-11,0.0,0.0,0.0,3.243630712058215e-11
t2625,0.0,0.0,1.8189894035458565e-11,0.0,1.3510542542169177e-11,0.0,0.0,0.0,3.170043657762774e-11
t2626,0.0,0.0,1.864464138634503e-11,0.0,1.353171761865547e-11,0.0,0.0,0.0,3.21763590050005e-11
t2627,0.0,0.0,1.9099388737231493e-11,0.0,1.3862993659157283e-11,0.0,0.0,0.0,3.2962382396388776e-11
t2628,0.0,1.6996182239381596e-11,2.1827872842550278e-11,0.0,1.5364518365133675e-11,0.0,0.0,0.0,5.418857344706555e-11
t2629,0.0,1.9554136088117957e-11,2.3646862246096134e-11,0.0,1.685650962732517e-11,0.0,0.0,0.0,6.005750796153926e-11
t2630,0.0,796.513708297703,951.8589048251488,0.0,7.574010756785298e-11,0.0,0.0,0.0,1748.3726131229275
t2631,0.0,2360.000504624136,3263.5379806243272,0.0,8.247217765835047e-11,0.0,0.0,0.0,5623.538485248546
t2632,0.0,4141.4619349498225,4432.571332269206,0.0,8.635908448963689e-11,0.0,0.0,0.0,8574.033267219114
t2633,0.0,4396.89614588245,6403.61023406785,0.0,8.734640818502635e-11,0.0,0.0,0.0,10800.506379950388
t2634,0.0,3934.7030191570484,4406.260433969912,0.0,8.827504469834055e-11,0.0,0.0,0.0,8340.96345312705
t2635,0.0,3552.9081610091353,5851.146563768189,0.0,8.522169599992006e-11,0.0,0.0,0.0,9404.05472477741
t2636,0.0,2623.0617118355913,3220.4292450307676,0.0,8.297940461590043e-11,0.0,0.0,0.0,5843.490956866442
t2637,0.0,2606.1213035868304,3929.595066370248,0.0,8.038904870321425e-11,0.0,0.0,0.0,6535.716369957158
t2638,0.0,1990.0679661465524,3898.8821157719667,0.0,8.236734490345454e-11,0.0,0.0,0.0,5888.950081918602
t2639,0.0,1297.0069572441942,3847.559567872424,0.0,7.996253243472807e-11,0.0,0.0,0.0,5144.566525116698
t2640,0.0,542.9236840074859,2540.1125662619215,0.0,7.360370824744765e-11,0.0,0.0,0.0,3083.036250269481
t2641,0.0,49.77381334783375,1750.1918420457587,0.0,6.355668487897888e-11,0.0,0.0,0.0,1799.965655393656
t2642,0.0,0.0,563.9912493548563,0.0,6.232200080118358e-11,0.0,0.0,0.0,563.9912493549186
t2643,0.0,0.0,2.1827872842550278e-11,0.0,1.6724915417828103e-11,0.0,0.0,0.0,3.855278826037838e-11
t2644,0.0,0.0,2.000888343900442e-11,0.0,1.7273534925990975e-11,0.0,0.0,0.0,3.7282418364995396e-11
t2645,0.0,0.0,2.000888343900442e-11,0.0,1.7386467182563763e-11,0.0,0.0,0.0,3.7395350621568184e-11
t2646,0.0,0.0,1.8189894035458565e-11,0.0,1.535917677668894e-11,0.0,0.0,0.0,3.3549070812147506e-11
t2647,0.0,0.0,1.8189894035458565e-11,0.0,1.5348019215169766e-11,0.0,0.0,0.0,3.353791325062833e-11
t2648,0.0,0.0,1.8189894035458565e-11,0.0,1.524435058010345e-11,0.0,0.0,0.0,3.3434244615562016e-11
t2649,0.0,0.0,1.864464138634503e-11,0.0,1.5126260808473913e-11,0.0,0.0,0.0,3.377090219481894e-11
t2650,0.0,0.0,1.9099388737231493e-11,0.0,1.5025785547555013e-11,0.0,0.0,0.0,3.4125174284786506e-11
t2651,0.0,0.0,1.9099388737231493e-11,0.0,1.548938005191421e-11,0.0,0.0,0.0,3.4588768789145704e-11
t2652,0.0,1.517719283583574e-11,1.9099388737231493e-11,0.0,1.5969561808407228e-11,0.0,0.0,0.0,5.024614338147446e-11
t2653,0.0,1.6370904631912708e-11,1.864464138634503e-11,0.0,1.624567573243546e-11,0.0,0.0,0.0,5.12612217506932e-11
t2654,0.0,1.8189894035458565e-11,1.9099388737231493e-11,0.0,1.6497578993404346e-11,0.0,0.0,0.0,5.3786861766094403e-11
t2655,0.0,1.9099388737231493e-11,2.091837814077735e-11,0.0,1.8699683339109027e-11,0.0,0.0,0.0,5.871745021711787e-11
t2656,0.0,2.3646862246096134e-11,2.2282620193436742e-11,0.0,1.9443988451750643e-11,0.0,0.0,0.0,6.537347089128352e-11
t2657,0.0,2.3646862246096134e-11,2.2282620193436742e-11,0.0,2.0247411921163936e-11,0.0,0.0,0.0,6.617689436069681e-11
t2658,0.0,2.1827872842550278e-11,2.2737367544323206e-11,0.0,2.1009127528582894e-11,0.0,0.0,0.0,6.557436791545638e-11
t2659,0.0,147.37687621253008,179.4533577259881,0.0,9.034984973541442e-11,0.0,0.0,0.0,326.8302339386085
t2660,0.0,503.43355635142234,417.7086442461932,0.0,9.063732827837662e-11,0.0,0.0,0.0,921.1422005977062
t2661,0.0,816.6851737425154,1383.0653469571498,0.0,8.513395261177991e-11,0.0,0.0,0.0,2199.7505206997503
t2662,0.0,783.6130007972099,1420.308271868911,0.0,8.720600800569563e-11,0.0,0.0,0.0,2203.921272666208
t2663,0.0,453.0635501567648,1064.5452288698452,0.0,8.848068563570602e-11,0.0,0.0,0.0,1517.6087790266986
t2664,0.0,309.3699300765426,2983.438864247777,0.0,8.884192936299479e-11,0.0,0.0,0.0,3292.808794324408
t2665,0.0,39.24351724059865,5308.002943727088,0.0,8.828982050455397e-11,0.0,0.0,0.0,5347.2464609677745
t2666,0.0,0.0,7282.811823990238,0.0,9.043884905342592e-11,0.0,0.0,0.0,7282.811823990328
t2667,0.0,0.0,7459.881723651692,0.0,8.890416413079191e-11,0.0,0.0,0.0,7459.881723651781
t2668,0.0,0.0,9255.63210300103,0.0,8.808429269726204e-11,0.0,0.0,0.0,9255.632103001117
t2669,0.0,0.0,9902.4255861303,0.0,8.718074796335639e-11,0.0,0.0,0.0,9902.425586130388
t2670,0.0,0.0,11245.117346477287,0.0,8.925868355082366e-11,0.0,0.0,0.0,11245.117346477376
t2671,0.0,0.0,10703.19602304373,0.0,8.793838713733242e-11,0.0,0.0,0.0,10703.196023043818
t2672,0.0,0.0,10563.1662362667,0.0,9.008789654759403e-11,0.0,0.0,0.0,10563.16623626679
t2673,0.0,0.0,10632.619045417177,0.0,8.997935763858524e-11,0.0,0.0,0.0,10632.619045417267
t2674,0.0,0.0,10623.532317741943,0.0,8.904267532281456e-11,0.0,0.0,0.0,10623.532317742032
t2675,0.0,0.0,11405.647331949554,0.0,8.99800371643264e-11,0.0,0.0,0.0,11405.647331949644
t2676,0.0,179.13139467333428,10762.533393899177,0.0,8.904981489907176e-11,0.0,0.0,0.0,10941.6647885726
t2677,0.0,970.6033586256664,10627.674560047015,0.0,9.096045927186183e-11,0.0,0.0,0.0,11598.277918672773
t2678,0.0,1976.7891051534511,11142.859348291098,0.0,9.092325156220634e-11,0.0,0.0,0.0,13119.64845344464
t2679,0.0,3105.2732843256686,12008.440022987572,0.0,9.060352698036873e-11,0.0,0.0,0.0,15113.713307313332
t2680,0.0,3857.568596016805,12507.125698816291,0.0,9.068105640098108e-11,0.0,0.0,0.0,16364.694294833187
t2681,0.0,4223.3551550685825,12598.71183552403,0.0,9.070393621194547e-11,0.0,0.0,0.0,16822.066990592702
t2682,0.0,4715.6315275001925,12642.289943495864,0.0,9.09808792643798e-11,0.0,0.0,0.0,17357.92147099615
t2683,0.0,4884.01527664848,12674.492783261852,0.0,9.125886203626148e-11,0.0,0.0,0.0,17558.508059910422
t2684,0.0,4252.598828262978,12352.136035786596,0.0,9.157749843309809e-11,0.0,0.0,0.0,16604.734864049664
t2685,0.0,4036.0386742343608,12421.09236299107,0.0,9.119483357973968e-11,0.0,0.0,0.0,16457.13103722552
t2686,0.0,2902.4497191219407,11934.021351375897,0.0,8.929096238583468e-11,0.0,0.0,0.0,14836.471070497928
t2687,0.0,1680.647574156792,10628.325133532331,0.0,8.742609487473423e-11,0.0,0.0,0.0,12308.97270768921
t2688,0.0,631.3663507761332,9682.2708958061,0.0,8.982519962542512e-11,0.0,0.0,0.0,10313.637246582322
t2689,0.0,57.277331906953606,9006.84648059951,0.0,8.870605133664074e-11,0.0,0.0,0.0,9064.123812506552
t2690,0.0,0.0,9040.58811696176,0.0,9.015143007367603e-11,0.0,0.0,0.0,9040.588116961851
t2691,0.0,0.0,9982.588211844579,0.0,9.079455351577758e-11,0.0,0.0,0.0,9982.58821184467
t2692,0.0,0.0,10975.839389673389,0.0,9.138116112789026e-11,0.0,0.0,0.0,10975.83938967348
t2693,0.0,0.0,11795.730031664865,0.0,9.104505886423576e-11,0.0,0.0,0.0,11795.730031664956
t2694,0.0,0.0,12138.58322243753,0.0,9.033581048148373e-11,0.0,0.0,0.0,12138.58322243762
t2695,0.0,0.0,12199.91374978493,0.0,9.067519085022061e-11,0.0,0.0,0.0,12199.91374978502
t2696,0.0,0.0,12141.117785480244,0.0,8.99213092289718e-11,0.0,0.0,0.0,12141.117785480334
t2697,0.0,0.0,12733.454126427161,0.0,9.024598174915044e-11,0.0,0.0,0.0,12733.454126427252
t2698,0.0,0.0,12385.156521536413,0.0,9.045119903969946e-11,0.0,0.0,0.0,12385.156521536504
t2699,0.0,0.0,11743.73997404212,0.0,9.01390441929306e-11,0.0,0.0,0.0,11743.739974042212
t2700,0.0,220.14336186421843,11046.351825555294,0.0,8.977843759433842e-11,0.0,0.0,0.0,11266.495187419601
t2701,0.0,1222.9349481211068,11122.552024287055,0.0,9.12219199800106e-11,0.0,0.0,0.0,12345.486972408253
t2702,0.0,3256.6018765863237,11639.75246673435,0.0,8.942565137447138e-11,0.0,0.0,0.0,14896.354343320761
t2703,0.0,4658.7777599786,13248.690523443915,0.0,9.001695914803294e-11,0.0,0.0,0.0,17907.468283422608
