Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
4095,1.211718243,1,1,0.659574,0.377986622581026,0.34754477741897394,0.1142,0.544,0.544,1,0.423018017,1,1
4096,1.211718243,1,1,0.582219,0.333656259058881,0.306784640941119,0.4144,0.6734,0.6734,1,0.423018017,1,1
4097,1.211718243,1,1,0.436449,0.250118839491651,0.22997506050834896,0.6308,0.7359,0.7359,1,0.423018017,1,1
4098,1.211718243,1,1,0.266098,0.152494616670102,0.140213183329898,0.3844,0.5897,0.5897,1,0.423018017,1,1
4099,1.211718243,1,1,0.128777,0.073799123822523,0.06785557617747699,0.2011,0.7126,0.7126,1,0.423018017,1,1
4100,1.211718243,1,1,0.040204,0.023039983647395998,0.021184416352603996,0.3514,0.8608,0.8608,1,0.423018017,1,1
4101,1.211718243,1,1,0.0032,0.0018338460768000003,0.0016861539231999999,0.0636,0.1301,0.1301,1,0.423018017,1,1
4102,1.211718243,1,1,0.0,0.0,0.0,0.2412,0.0428,0.0428,1,0.423018017,1,1
4103,1.211718243,1,1,0.0,0.0,0.0,0.211,0.8187,0.8187,1,0.423018017,1,1
4104,1.211718243,1,1,0.0,0.0,0.0,0.7543,0.9084,0.9084,1,0.423018017,1,1
4105,1.211718243,1,1,0.0,0.0,0.0,0.6245,0.6997,0.6997,1,0.423018017,1,1
4106,1.211718243,1,1,0.0,0.0,0.0,0.4758,0.9095,0.9095,1,0.423018017,1,1
4107,1.211718243,1,1,0.0,0.0,0.0,0.7504,0.9076,0.9076,1,0.423018017,1,1
4108,1.211718243,1,1,0.0,0.0,0.0,0.1686,0.3653,0.3653,1,0.423018017,1,1
4109,1.211718243,1,1,0.0,0.0,0.0,0.8625,0.9078,0.9078,1,0.423018017,1,1
4110,1.211718243,1,1,0.006607,0.0037863190716930003,0.0034813809283069995,0.1697,0.2836,0.2836,1,0.423018017,1,1
4111,1.211718243,1,1,0.056442,0.032345606333358,0.029740593666641998,0.539,0.4808,0.4808,1,0.423018017,1,1
4112,1.211718243,1,1,0.1723,0.09874114969770001,0.0907888503023,0.3824,0.8114,0.8114,1,0.423018017,1,1
4113,1.211718243,1,1,0.315201,0.18063441164169902,0.16608668835830098,0.8314,0.7793,0.7793,1,0.423018017,1,1
4114,1.211718243,1,1,0.465882,0.266986211859918,0.245483988140082,0.2332,0.7948,0.7948,1,0.423018017,1,1
4115,1.211718243,1,1,0.628924,0.360421815626676,0.331394584373324,0.4177,0.3341,0.3341,1,0.423018017,1,1
4116,1.211718243,1,1,0.740976,0.424636228313424,0.39043737168657594,0.4261,0.4104,0.4104,1,0.423018017,1,1
4117,1.211718243,1,1,0.75735,0.43401978945765,0.39906521054234995,0.6018,0.9105,0.9105,1,0.423018017,1,1
4118,1.211718243,1,1,0.723768,0.414774721035432,0.3813700789645679,0.6457,0.4526,0.4526,1,0.423018017,1,1
4119,1.211718243,1,1,0.662252,0.37952132251654797,0.3489558774834519,0.1805,0.3413,0.3413,1,0.423018017,1,1
4120,1.211718243,1,1,0.56452,0.32351337102348005,0.29745862897652,0.3065,0.605,0.605,1,0.423018017,1,1
4121,1.211718243,1,1,0.4207,0.24109345140930002,0.2216765485907,0.3987,0.6234,0.6234,1,0.423018017,1,1
4122,1.211718243,1,1,0.264884,0.15179890131471602,0.139573498685284,0.0685,0.7242,0.7242,1,0.423018017,1,1
4123,1.211718243,1,1,0.124199,0.071175577778901,0.065443322221099,0.321,0.2368,0.2368,1,0.423018017,1,1
4124,1.211718243,1,1,0.040004,0.022925368267596,0.021079031732403997,0.0485,0.2117,0.2117,1,0.423018017,1,1
4125,1.211718243,1,1,0.0032,0.0018338460768000003,0.0016861539231999999,0.6744,0.3452,0.3452,1,0.423018017,1,1
4126,1.211718243,1,1,0.0,0.0,0.0,0.4218,0.1294,0.1294,1,0.423018017,1,1
4127,1.211718243,1,1,0.0,0.0,0.0,0.3582,0.8621,0.8621,1,0.423018017,1,1
4128,1.211718243,1,1,0.0,0.0,0.0,0.2003,0.8051,0.8051,1,0.423018017,1,1
4129,1.211718243,1,1,0.0,0.0,0.0,0.6289,0.5706,0.5706,1,0.423018017,1,1
4130,1.211718243,1,1,0.0,0.0,0.0,0.371,0.1016,0.1016,1,0.423018017,1,1
4131,1.211718243,1,1,0.0,0.0,0.0,0.4342,0.5755,0.5755,1,0.423018017,1,1
4132,1.211718243,1,1,0.0,0.0,0.0,0.1606,0.321,0.321,1,0.423018017,1,1
4133,1.211718243,1,1,0.0,0.0,0.0,0.6719,0.4593,0.4593,1,0.423018017,1,1
4134,1.211718243,1,1,0.0072,0.0041261536728,0.0037938463271999993,0.2948,0.1347,0.1347,1,0.423018017,1,1
4135,1.211718243,1,1,0.059197,0.033924433190103,0.031192266809896996,0.1503,0.4251,0.4251,1,0.423018017,1,1
4136,1.211718243,1,1,0.166653,0.09550498444904701,0.087813315550953,0.0405,0.1613,0.1613,1,0.423018017,1,1
4137,1.211718243,1,1,0.35608,0.20406122219592002,0.18762677780408,0.1978,0.5144,0.5144,1,0.423018017,1,1
4138,1.211718243,1,1,0.55329,0.31707771744770996,0.29154128255228995,0.2137,0.7909,0.7909,1,0.423018017,1,1
4139,1.211718243,1,1,0.708491,0.406019825249409,0.37332027475059093,0.044,0.3967,0.3967,1,0.423018017,1,1
4140,1.211718243,1,1,0.803813,0.460646661415887,0.423547638584113,0.1301,0.7965,0.7965,1,0.423018017,1,1
4141,1.211718243,1,1,0.833246,0.477514033784154,0.439056566215846,0.3681,0.9002,0.9002,1,0.423018017,1,1
4142,1.211718243,1,1,0.824496,0.47249961091790404,0.434445989082096,0.1178,0.6308,0.6308,1,0.423018017,1,1
4143,1.211718243,1,1,0.754536,0.432407151063864,0.397582448936136,0.2726,0.2066,0.2066,1,0.423018017,1,1
4144,1.211718243,1,1,0.638868,0.366120492310332,0.33663430768966796,0.6822,0.8721,0.8721,1,0.423018017,1,1
4145,1.211718243,1,1,0.456244,0.261462896707356,0.24040550329264396,0.8542,0.6961,0.6961,1,0.423018017,1,1
4146,1.211718243,1,1,0.271028,0.155319885782172,0.142810914217828,0.3832,0.6353,0.6353,1,0.423018017,1,1
4147,1.211718243,1,1,0.131823,0.075544716056877,0.06946058394312299,0.4487,0.2044,0.2044,1,0.423018017,1,1
4148,1.211718243,1,1,0.044994,0.025785021993606,0.023708378006394,0.16,0.3658,0.3658,1,0.423018017,1,1
4149,1.211718243,1,1,0.003,0.0017192306970000002,0.001580769303,0.3021,0.721,0.721,1,0.423018017,1,1
4150,1.211718243,1,1,0.0,0.0,0.0,0.1046,0.4798,0.4798,1,0.423018017,1,1
4151,1.211718243,1,1,0.0,0.0,0.0,0.7504,0.8871,0.8871,1,0.423018017,1,1
4152,1.211718243,1,1,0.0,0.0,0.0,0.848,0.8879,0.8879,1,0.423018017,1,1
4153,1.211718243,1,1,0.0,0.0,0.0,0.4193,0.6701,0.6701,1,0.423018017,1,1
4154,1.211718243,1,1,0.0,0.0,0.0,0.0586,0.2493,0.2493,1,0.423018017,1,1
4155,1.211718243,1,1,0.0,0.0,0.0,0.0294,0.0405,0.0405,1,0.423018017,1,1
4156,1.211718243,1,1,0.0,0.0,0.0,0.239,0.3257,0.3257,1,0.423018017,1,1
4157,1.211718243,1,1,0.0,0.0,0.0,0.2675,0.4001,0.4001,1,0.423018017,1,1
4158,1.211718243,1,1,0.004204,0.0024092152833960004,0.002215184716604,0.1884,0.6838,0.6838,1,0.423018017,1,1
4159,1.211718243,1,1,0.032438,0.018589468449762003,0.017092331550238,0.0997,0.4709,0.4709,1,0.423018017,1,1
4160,1.211718243,1,1,0.075007,0.042984778963293,0.039522921036707,0.1646,0.2591,0.2591,1,0.423018017,1,1
4161,1.211718243,1,1,0.142779,0.081823346562321,0.07523355343767898,0.4562,0.8205,0.8205,1,0.423018017,1,1
4162,1.211718243,1,1,0.279466,0.160155508655934,0.14725709134406598,0.065,0.1892,0.1892,1,0.423018017,1,1
4163,1.211718243,1,1,0.435166,0.249383581830234,0.22929901816976597,0.2295,0.8143,0.8143,1,0.423018017,1,1
4164,1.211718243,1,1,0.575826,0.329992578443574,0.30341602155642594,0.1396,0.3761,0.3761,1,0.423018017,1,1
4165,1.211718243,1,1,0.627291,0.359485981050609,0.330534118949391,0.2607,0.2798,0.2798,1,0.423018017,1,1
4166,1.211718243,1,1,0.62539,0.35839656186561003,0.32953243813439,0.4739,0.8847,0.8847,1,0.423018017,1,1
4167,1.211718243,1,1,0.561374,0.321710471099226,0.295800928900774,0.5221,0.1116,0.1116,1,0.423018017,1,1
4168,1.211718243,1,1,0.471236,0.270054465577164,0.24830513442283597,0.1238,0.1981,0.1981,1,0.423018017,1,1
4169,1.211718243,1,1,0.331096,0.189743468951304,0.17446213104869598,0.5151,0.3201,0.3201,1,0.423018017,1,1
4170,1.211718243,1,1,0.192145,0.11011386075835501,0.101245639241645,0.1958,0.0617,0.0617,1,0.423018017,1,1
4171,1.211718243,1,1,0.099951,0.057279609131949,0.052666490868050995,0.0621,0.0314,0.0314,1,0.423018017,1,1
4172,1.211718243,1,1,0.031392,0.017990030013408004,0.016541169986592,0.6344,0.8535,0.8535,1,0.423018017,1,1
4173,1.211718243,1,1,0.0014,0.0008023076586,0.0007376923413999999,0.2173,0.7514,0.7514,1,0.423018017,1,1
4174,1.211718243,1,1,0.0,0.0,0.0,0.0853,0.7184,0.7184,1,0.423018017,1,1
4175,1.211718243,1,1,0.0,0.0,0.0,0.8423,0.7995,0.7995,1,0.423018017,1,1
4176,1.211718243,1,1,0.0,0.0,0.0,0.7761,0.711,0.711,1,0.423018017,1,1
4177,1.211718243,1,1,0.0,0.0,0.0,0.2586,0.103,0.103,1,0.423018017,1,1
4178,1.211718243,1,1,0.0,0.0,0.0,0.2188,0.7857,0.7857,1,0.423018017,1,1
4179,1.211718243,1,1,0.0,0.0,0.0,0.6168,0.8478,0.8478,1,0.423018017,1,1
4180,1.211718243,1,1,0.0,0.0,0.0,0.7858,0.7738,0.7738,1,0.423018017,1,1
4181,1.211718243,1,1,0.0,0.0,0.0,0.4657,0.5122,0.5122,1,0.423018017,1,1
4182,1.211718243,1,1,0.003602,0.002064222990198,0.0018979770098019998,0.3926,0.6795,0.6795,1,0.423018017,1,1
4183,1.211718243,1,1,0.04062,0.023278383637380003,0.02140361636262,0.3092,0.1862,0.1862,1,0.423018017,1,1
4184,1.211718243,1,1,0.091504,0.052438828566096,0.048215571433903995,0.2305,0.1972,0.1972,1,0.423018017,1,1
4185,1.211718243,1,1,0.123664,0.07086898163793601,0.06516141836206399,0.1945,0.2873,0.2873,1,0.423018017,1,1
4186,1.211718243,1,1,0.157909,0.090494000044191,0.08320589995580899,0.495,0.5625,0.5625,1,0.423018017,1,1
4187,1.211718243,1,1,0.273409,0.15668438187869102,0.144065518121309,0.6659,0.6059,0.6059,1,0.423018017,1,1
4188,1.211718243,1,1,0.430447,0.24667923194385302,0.226812468056147,0.5835,0.7475,0.7475,1,0.423018017,1,1
4189,1.211718243,1,1,0.612011,0.350729366033889,0.32248273396611093,0.1918,0.3427,0.3427,1,0.423018017,1,1
4190,1.211718243,1,1,0.729225,0.417902001673275,0.38424549832672494,0.2603,0.3156,0.3156,1,0.423018017,1,1
4191,1.211718243,1,1,0.728549,0.417514601689551,0.383889298310449,0.1006,0.2844,0.2844,1,0.423018017,1,1
4192,1.211718243,1,1,0.631547,0.361924996332753,0.33277670366724693,0.234,0.1834,0.1834,1,0.423018017,1,1
4193,1.211718243,1,1,0.454228,0.260307573678972,0.23934322632102797,0.3778,0.1551,0.1551,1,0.423018017,1,1
4194,1.211718243,1,1,0.282653,0.161981904733047,0.148936395266953,0.6012,0.7955,0.7955,1,0.423018017,1,1
4195,1.211718243,1,1,0.131246,0.075214050686154,0.06915654931384599,0.3051,0.507,0.507,1,0.423018017,1,1
4196,1.211718243,1,1,0.039604,0.022696137507996,0.020868262492004,0.2459,0.1852,0.1852,1,0.423018017,1,1
4197,1.211718243,1,1,0.0032,0.0018338460768000003,0.0016861539231999999,0.1303,0.32,0.32,1,0.423018017,1,1
4198,1.211718243,1,1,0.0,0.0,0.0,0.5234,0.8147,0.8147,1,0.423018017,1,1
4199,1.211718243,1,1,0.0,0.0,0.0,0.7923,0.7379,0.7379,1,0.423018017,1,1
4200,1.211718243,1,1,0.0,0.0,0.0,0.7489,0.7895,0.7895,1,0.423018017,1,1
4201,1.211718243,1,1,0.0,0.0,0.0,0.4913,0.6988,0.6988,1,0.423018017,1,1
4202,1.211718243,1,1,0.0,0.0,0.0,0.3319,0.3217,0.3217,1,0.423018017,1,1
4203,1.211718243,1,1,0.0,0.0,0.0,0.2611,0.6236,0.6236,1,0.423018017,1,1
4204,1.211718243,1,1,0.0,0.0,0.0,0.3167,0.4001,0.4001,1,0.423018017,1,1
4205,1.211718243,1,1,0.0,0.0,0.0,0.1046,0.4801,0.4801,1,0.423018017,1,1
4206,1.211718243,1,1,0.007599,0.004354811355501,0.004004088644499,0.172,0.2392,0.2392,1,0.423018017,1,1
4207,1.211718243,1,1,0.055805,0.031980556348695004,0.029404943651305,0.0987,0.2202,0.2202,1,0.423018017,1,1
4208,1.211718243,1,1,0.168004,0.096279211339596,0.08852518866040399,0.2926,0.1111,0.1111,1,0.423018017,1,1
4209,1.211718243,1,1,0.351592,0.20148925307320803,0.185261946926792,0.3427,0.4435,0.4435,1,0.423018017,1,1
4210,1.211718243,1,1,0.548436,0.31429600217996406,0.28898359782003596,0.5488,0.4685,0.4685,1,0.423018017,1,1
4211,1.211718243,1,1,0.704031,0.403463902279869,0.37097019772013096,0.7222,0.8645,0.8645,1,0.423018017,1,1
4212,1.211718243,1,1,0.788783,0.452033315623917,0.41562798437608295,0.26,0.717,0.717,1,0.423018017,1,1
4213,1.211718243,1,1,0.79365,0.45482248089135,0.41819251910864996,0.0886,0.1603,0.1603,1,0.423018017,1,1
4214,1.211718243,1,1,0.728505,0.41748938630599497,0.3838661136940049,0.1302,0.0659,0.0659,1,0.423018017,1,1
4215,1.211718243,1,1,0.595759,0.34141572027134104,0.313919179728659,0.6267,0.9016,0.9016,1,0.423018017,1,1
4216,1.211718243,1,1,0.448387,0.256960231511913,0.23626546848808697,0.5843,0.1384,0.1384,1,0.423018017,1,1
4217,1.211718243,1,1,0.354353,0.203071518391347,0.18671678160865296,0.6315,0.4116,0.4116,1,0.423018017,1,1
4218,1.211718243,1,1,0.234728,0.134517194348472,0.12368360565152799,0.4689,0.6678,0.6678,1,0.423018017,1,1
4219,1.211718243,1,1,0.123425,0.070732016259075,0.065035483740925,0.4522,0.9077,0.9077,1,0.423018017,1,1
4220,1.211718243,1,1,0.039997,0.022921356729303,0.021075343270696996,0.3142,0.4812,0.4812,1,0.423018017,1,1
4221,1.211718243,1,1,0.0024,0.0013753845576,0.0012646154423999998,0.1082,0.1729,0.1729,1,0.423018017,1,1
4222,1.211718243,1,1,0.0,0.0,0.0,0.2848,0.6436,0.6436,1,0.423018017,1,1
4223,1.211718243,1,1,0.0,0.0,0.0,0.4116,0.3565,0.3565,1,0.423018017,1,1
4224,1.211718243,1,1,0.0,0.0,0.0,0.202,0.1869,0.1869,1,0.423018017,1,1
4225,1.211718243,1,1,0.0,0.0,0.0,0.0799,0.202,0.202,1,0.423018017,1,1
4226,1.211718243,1,1,0.0,0.0,0.0,0.0903,0.3448,0.3448,1,0.423018017,1,1
4227,1.211718243,1,1,0.0,0.0,0.0,0.1649,0.0322,0.0322,1,0.423018017,1,1
4228,1.211718243,1,1,0.0,0.0,0.0,0.094,0.2211,0.2211,1,0.423018017,1,1
4229,1.211718243,1,1,0.0,0.0,0.0,0.0627,0.3171,0.3171,1,0.423018017,1,1
4230,1.211718243,1,1,0.0068,0.0038969229132,0.0035830770867999995,0.0769,0.4509,0.4509,1,0.423018017,1,1
4231,1.211718243,1,1,0.065143,0.037331948431557,0.034325351568443,0.1729,0.0458,0.0458,1,0.423018017,1,1
4232,1.211718243,1,1,0.184401,0.10567595325249901,0.097165146747501,0.2487,0.1925,0.1925,1,0.423018017,1,1
4233,1.211718243,1,1,0.360188,0.20641542209701202,0.18979137790298797,0.6181,0.4602,0.4602,1,0.423018017,1,1
4234,1.211718243,1,1,0.5803,0.3325565244897,0.3057734755103,0.472,0.7473,0.7473,1,0.423018017,1,1
4235,1.211718243,1,1,0.716516,0.41061876736388403,0.377548832636116,0.5178,0.305,0.305,1,0.423018017,1,1
4236,1.211718243,1,1,0.761295,0.43628057782420504,0.401143922175795,0.5423,0.2555,0.2555,1,0.423018017,1,1
4237,1.211718243,1,1,0.73785,0.42284478992715,0.38879021007285,0.0731,0.1827,0.1827,1,0.423018017,1,1
4238,1.211718243,1,1,0.713055,0.40863534821644504,0.375725151783555,0.4069,0.6722,0.6722,1,0.423018017,1,1
4239,1.211718243,1,1,0.654596,0.375133845777804,0.34492175422219595,0.2504,0.4445,0.4445,1,0.423018017,1,1
4240,1.211718243,1,1,0.562399,0.322297874920701,0.29634102507929894,0.1238,0.8072,0.8072,1,0.423018017,1,1
4241,1.211718243,1,1,0.413476,0.23695354389092402,0.21787005610907598,0.1848,0.6059,0.6059,1,0.423018017,1,1
4242,1.211718243,1,1,0.249493,0.142978674762207,0.13146362523779298,0.2709,0.7528,0.7528,1,0.423018017,1,1
4243,1.211718243,1,1,0.122404,0.070146904745196,0.064497495254804,0.1485,0.1086,0.1086,1,0.423018017,1,1
4244,1.211718243,1,1,0.038801,0.022235956758099,0.020445143241900998,0.3936,0.707,0.707,1,0.423018017,1,1
4245,1.211718243,1,1,0.0024,0.0013753845576,0.0012646154423999998,0.3113,0.3117,0.3117,1,0.423018017,1,1
4246,1.211718243,1,1,0.0,0.0,0.0,0.3737,0.2238,0.2238,1,0.423018017,1,1
4247,1.211718243,1,1,0.0,0.0,0.0,0.0916,0.061,0.061,1,0.423018017,1,1
4248,1.211718243,1,1,0.0,0.0,0.0,0.4851,0.1574,0.1574,1,0.423018017,1,1
4249,1.211718243,1,1,0.0,0.0,0.0,0.6009,0.3328,0.3328,1,0.423018017,1,1
4250,1.211718243,1,1,0.0,0.0,0.0,0.6985,0.666,0.666,1,0.423018017,1,1
4251,1.211718243,1,1,0.0,0.0,0.0,0.5278,0.2491,0.2491,1,0.423018017,1,1
4252,1.211718243,1,1,0.0,0.0,0.0,0.3667,0.3606,0.3606,1,0.423018017,1,1
4253,1.211718243,1,1,0.0,0.0,0.0,0.485,0.6249,0.6249,1,0.423018017,1,1
4254,1.211718243,1,1,0.005403,0.003096334485297,0.0028469655147029998,0.5581,0.4027,0.4027,1,0.423018017,1,1
4255,1.211718243,1,1,0.047808,0.027397660387392005,0.025191139612608,0.0464,0.1989,0.1989,1,0.423018017,1,1
4256,1.211718243,1,1,0.105533,0.060478524382167005,0.055607775617833,0.4042,0.1266,0.1266,1,0.423018017,1,1
4257,1.211718243,1,1,0.194816,0.111644549155584,0.10265305084441599,0.6908,0.3863,0.3863,1,0.423018017,1,1
4258,1.211718243,1,1,0.254181,0.145665259264719,0.13393384073528097,0.1848,0.1123,0.1123,1,0.423018017,1,1
4259,1.211718243,1,1,0.31939,0.18303503077161,0.16829396922839,0.1423,0.5326,0.5326,1,0.423018017,1,1
4260,1.211718243,1,1,0.415742,0.23825213614405802,0.219064063855942,0.3327,0.0541,0.0541,1,0.423018017,1,1
4261,1.211718243,1,1,0.452072,0.259072019884728,0.23820718011527198,0.2109,0.2915,0.2915,1,0.423018017,1,1
4262,1.211718243,1,1,0.452608,0.259379189102592,0.23848961089740797,0.1584,0.3926,0.3926,1,0.423018017,1,1
4263,1.211718243,1,1,0.428748,0.24570557429245202,0.225917225707548,0.2753,0.6769,0.6769,1,0.423018017,1,1
4264,1.211718243,1,1,0.418842,0.240028674530958,0.22069752546904198,0.2369,0.8369,0.8369,1,0.423018017,1,1
4265,1.211718243,1,1,0.352897,0.20223711842640302,0.18594958157359698,0.2271,0.6826,0.6826,1,0.423018017,1,1
4266,1.211718243,1,1,0.216622,0.12414106401517801,0.114143135984822,0.381,0.2823,0.2823,1,0.423018017,1,1
4267,1.211718243,1,1,0.10239,0.05867734368861,0.05395165631138999,0.3648,0.3698,0.3698,1,0.423018017,1,1
4268,1.211718243,1,1,0.033405,0.019143633811095,0.017601866188904997,0.5411,0.3854,0.3854,1,0.423018017,1,1
4269,1.211718243,1,1,0.001801,0.001032111495099,0.0009489885049009999,0.5374,0.635,0.635,1,0.423018017,1,1
4270,1.211718243,1,1,0.0,0.0,0.0,0.8332,0.5999,0.5999,1,0.423018017,1,1
4271,1.211718243,1,1,0.0,0.0,0.0,0.4759,0.1772,0.1772,1,0.423018017,1,1
4272,1.211718243,1,1,0.0,0.0,0.0,0.3695,0.4269,0.4269,1,0.423018017,1,1
4273,1.211718243,1,1,0.0,0.0,0.0,0.7418,0.8097,0.8097,1,0.423018017,1,1
4274,1.211718243,1,1,0.0,0.0,0.0,0.1746,0.2673,0.2673,1,0.423018017,1,1
4275,1.211718243,1,1,0.0,0.0,0.0,0.3067,0.1149,0.1149,1,0.423018017,1,1
4276,1.211718243,1,1,0.0,0.0,0.0,0.6134,0.3133,0.3133,1,0.423018017,1,1
4277,1.211718243,1,1,0.0,0.0,0.0,0.1679,0.7953,0.7953,1,0.423018017,1,1
4278,1.211718243,1,1,0.006798,0.003895776759402,0.0035820232405979996,0.0384,0.1651,0.1651,1,0.423018017,1,1
4279,1.211718243,1,1,0.056773,0.032535294786927,0.029915005213072995,0.5143,0.0766,0.0766,1,0.423018017,1,1
4280,1.211718243,1,1,0.16798,0.09626545749402,0.08851254250597998,0.5068,0.1322,0.1322,1,0.423018017,1,1
4281,1.211718243,1,1,0.359498,0.206019999036702,0.18942780096329798,0.0957,0.0438,0.0438,1,0.423018017,1,1
4282,1.211718243,1,1,0.557589,0.31954137503651103,0.29380652496348897,0.3001,0.353,0.353,1,0.423018017,1,1
4283,1.211718243,1,1,0.7167,0.4107242135133,0.37764578648669994,0.7047,0.328,0.328,1,0.423018017,1,1
4284,1.211718243,1,1,0.792469,0.454145677073631,0.417570222926369,0.613,0.2592,0.2592,1,0.423018017,1,1
4285,1.211718243,1,1,0.787691,0.45140751565020903,0.415052584349791,0.2361,0.2605,0.2605,1,0.423018017,1,1
4286,1.211718243,1,1,0.747045,0.428114232013455,0.39363526798654497,0.1997,0.5384,0.5384,1,0.423018017,1,1
4287,1.211718243,1,1,0.69136,0.39620244489264,0.36429355510735995,0.3014,0.8588,0.8588,1,0.423018017,1,1
4288,1.211718243,1,1,0.609114,0.349069162257486,0.320956237742514,0.1789,0.732,0.732,1,0.423018017,1,1
4289,1.211718243,1,1,0.469782,0.269221211766018,0.24753898823398196,0.0636,0.7002,0.7002,1,0.423018017,1,1
4290,1.211718243,1,1,0.290649,0.16656422761745102,0.15314967238254898,0.1149,0.244,0.244,1,0.423018017,1,1
4291,1.211718243,1,1,0.132434,0.075894866042166,0.06978253395783399,0.0907,0.0606,0.0606,1,0.423018017,1,1
4292,1.211718243,1,1,0.039206,0.022468052902194,0.020658547097805995,0.1574,0.416,0.416,1,0.423018017,1,1
4293,1.211718243,1,1,0.0028,0.0016046153172,0.0014753846827999999,0.2199,0.6625,0.6625,1,0.423018017,1,1
4294,1.211718243,1,1,0.0,0.0,0.0,0.1028,0.3028,0.3028,1,0.423018017,1,1
4295,1.211718243,1,1,0.0,0.0,0.0,0.3312,0.065,0.065,1,0.423018017,1,1
4296,1.211718243,1,1,0.0,0.0,0.0,0.444,0.0282,0.0282,1,0.423018017,1,1
4297,1.211718243,1,1,0.0,0.0,0.0,0.6225,0.4296,0.4296,1,0.423018017,1,1
4298,1.211718243,1,1,0.0,0.0,0.0,0.4877,0.9117,0.9117,1,0.423018017,1,1
4299,1.211718243,1,1,0.0,0.0,0.0,0.6818,0.7803,0.7803,1,0.423018017,1,1
4300,1.211718243,1,1,0.0,0.0,0.0,0.2999,0.172,0.172,1,0.423018017,1,1
4301,1.211718243,1,1,0.0,0.0,0.0,0.5928,0.0711,0.0711,1,0.423018017,1,1
4302,1.211718243,1,1,0.005799,0.003323272937301,0.003055627062699,0.6213,0.2476,0.2476,1,0.423018017,1,1
4303,1.211718243,1,1,0.047233,0.027068141170467,0.024888158829532995,0.3635,0.2767,0.2767,1,0.423018017,1,1
4304,1.211718243,1,1,0.129626,0.074285666109774,0.06830293389022599,0.3471,0.0287,0.0287,1,0.423018017,1,1
4305,1.211718243,1,1,0.211397,0.121146737217903,0.111389962782097,0.5536,0.8861,0.8861,1,0.423018017,1,1
4306,1.211718243,1,1,0.288537,0.165353889206763,0.15203681079323697,0.2514,0.0882,0.0882,1,0.423018017,1,1
4307,1.211718243,1,1,0.377237,0.216185810148063,0.19877488985193698,0.756,0.9145,0.9145,1,0.423018017,1,1
4308,1.211718243,1,1,0.410611,0.235311678575289,0.21636042142471099,0.7235,0.2446,0.2446,1,0.423018017,1,1
4309,1.211718243,1,1,0.440942,0.252693673998858,0.23234252600114197,0.2974,0.5121,0.5121,1,0.423018017,1,1
4310,1.211718243,1,1,0.421812,0.24173071292098802,0.222262487079012,0.4416,0.8775,0.8775,1,0.423018017,1,1
4311,1.211718243,1,1,0.37316,0.21384937563084,0.19662662436915998,0.636,0.9025,0.9025,1,0.423018017,1,1
4312,1.211718243,1,1,0.29084,0.16667368530516,0.15325031469484,0.8425,0.9134,0.9134,1,0.423018017,1,1
4313,1.211718243,1,1,0.207733,0.119046983459967,0.10945931654003299,0.8346,0.8416,0.8416,1,0.423018017,1,1
4314,1.211718243,1,1,0.12599,0.07220195850501,0.06638704149498999,0.6535,0.6774,0.6774,1,0.423018017,1,1
4315,1.211718243,1,1,0.063615,0.03645628692988501,0.033520213070115,0.2573,0.2392,0.2392,1,0.423018017,1,1
4316,1.211718243,1,1,0.021225,0.012163557181275,0.011183942818725,0.3629,0.4643,0.4643,1,0.423018017,1,1
4317,1.211718243,1,1,0.0014,0.0008023076586,0.0007376923413999999,0.4481,0.91,0.91,1,0.423018017,1,1
4318,1.211718243,1,1,0.0,0.0,0.0,0.1855,0.8381,0.8381,1,0.423018017,1,1
4319,1.211718243,1,1,0.0,0.0,0.0,0.4255,0.1845,0.1845,1,0.423018017,1,1
4320,1.211718243,1,1,0.0,0.0,0.0,0.3821,0.4511,0.4511,1,0.423018017,1,1
4321,1.211718243,1,1,0.0,0.0,0.0,0.503,0.1133,0.1133,1,0.423018017,1,1
4322,1.211718243,1,1,0.0,0.0,0.0,0.167,0.2902,0.2902,1,0.423018017,1,1
4323,1.211718243,1,1,0.0,0.0,0.0,0.1418,0.7808,0.7808,1,0.423018017,1,1
4324,1.211718243,1,1,0.0,0.0,0.0,0.5692,0.51,0.51,1,0.423018017,1,1
4325,1.211718243,1,1,0.0,0.0,0.0,0.355,0.2798,0.2798,1,0.423018017,1,1
4326,1.211718243,1,1,0.005204,0.0029822921823960003,0.002742107817604,0.3006,0.8991,0.8991,1,0.423018017,1,1
4327,1.211718243,1,1,0.042319,0.024252041288781,0.022298858711218998,0.3892,0.4517,0.4517,1,0.423018017,1,1
4328,1.211718243,1,1,0.104884,0.06010659747471601,0.055265802525284,0.445,0.0693,0.0693,1,0.423018017,1,1
4329,1.211718243,1,1,0.168638,0.09664254209356202,0.08885925790643799,0.5821,0.5485,0.5485,1,0.423018017,1,1
4330,1.211718243,1,1,0.241339,0.138305805727761,0.127167094272239,0.7083,0.685,0.685,1,0.423018017,1,1
4331,1.211718243,1,1,0.322592,0.184870023002208,0.16998117699779197,0.8475,0.9113,0.9113,1,0.423018017,1,1
