Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2241,23712.893,29244.03
,,,,,,,2242,23238.879,29858.68
,,,,,,,2243,22695.89,31584.6
,,,,,,,2244,22296.725,31783.25
,,,,,,,2245,22229.085,31760.97
,,,,,,,2246,21987.984,32740.04
,,,,,,,2247,22126.646,35174.99
,,,,,,,2248,22907.443,37728.39
,,,,,,,2249,23499.026,38750.9
,,,,,,,2250,23404.864,36075.73
,,,,,,,2251,24405.669,32261.25
,,,,,,,2252,24115.885,32802.64
,,,,,,,2253,23750.718,28797.25
,,,,,,,2254,22691.44,25149.72
,,,,,,,2255,20679.595,22964.65
,,,,,,,2256,20265.745,21137.48
,,,,,,,2257,20088.101,19887.78
,,,,,,,2258,19895.861,19261.93
,,,,,,,2259,20059.087,19479.26
,,,,,,,2260,20421.139,19938.11
,,,,,,,2261,21798.325,21729.27
,,,,,,,2262,24001.698,24716.59
,,,,,,,2263,25603.876,29570.2
,,,,,,,2264,25724.916,31138.98
,,,,,,,2265,24884.311,31092.03
,,,,,,,2266,24618.735,31403.42
,,,,,,,2267,24160.474,32623.69
,,,,,,,2268,23405.22,32314.9
,,,,,,,2269,23067.91,31513.71
,,,,,,,2270,23126.116,31627.82
,,,,,,,2271,22383.856,32983.87
,,,,,,,2272,22447.135,34437.77
,,,,,,,2273,22679.158,34835.35
,,,,,,,2274,23103.955,32305.6
,,,,,,,2275,23850.932,29208.49
,,,,,,,2276,24644.367,29992.03
,,,,,,,2277,24444.117,26634.59
,,,,,,,2278,22404.771,23351.3
,,,,,,,2279,21421.41,21517.5
,,,,,,,2280,20399.245,19698.96
,,,,,,,2281,20456.65,19095.26
,,,,,,,2282,20433.332,18601.63
,,,,,,,2283,20244.296,18840.12
,,,,,,,2284,21279.277,19295.83
,,,,,,,2285,21670.699,21212.83
,,,,,,,2286,23237.01,24623.39
,,,,,,,2287,23794.328,29387.2
,,,,,,,2288,23682.811,31014.68
,,,,,,,2289,23940.733,31084.14
,,,,,,,2290,23729.18,31475.82
,,,,,,,2291,23393.561,32884.93
,,,,,,,2292,22722.857,33009.6
,,,,,,,2293,21901.565,32660.34
,,,,,,,2294,21543.251,33589.17
,,,,,,,2295,21023.046,35709.82
,,,,,,,2296,21442.236,38248.18
,,,,,,,2297,22197.935,39489.53
,,,,,,,2298,22476.861,37338.23
,,,,,,,2299,22596.833,33857.97
,,,,,,,2300,23330.994,33818.77
,,,,,,,2301,22023.94,29375.4
,,,,,,,2302,21327.515,25500.91
,,,,,,,2303,20868.542,22791.53
,,,,,,,2304,19252.48,20243.76
,,,,,,,2305,18973.465,19081.82
,,,,,,,2306,19360.526,18387.05
,,,,,,,2307,19117.111,18503.92
,,,,,,,2308,19290.394,18881.58
,,,,,,,2309,19655.116,20668.74
,,,,,,,2310,21113.559,23742.36
,,,,,,,2311,21929.333,27607.26
,,,,,,,2312,22774.566,29107.64
,,,,,,,2313,23078.323,29456.62
,,,,,,,2314,23021.986,29410.79
,,,,,,,2315,22856.713,30414.83
,,,,,,,2316,22265.575,29993.35
,,,,,,,2317,21560.517,29101.1
,,,,,,,2318,21029.009,29567.92
,,,,,,,2319,20836.858,31381.95
,,,,,,,2320,21122.103,33534.97
,,,,,,,2321,21576.27,34698.46
,,,,,,,2322,21667.139,32828.18
,,,,,,,2323,21963.242,29169.41
,,,,,,,2324,21753.38,29286.49
,,,,,,,2325,21008.984,25619.12
,,,,,,,2326,20888.834,23617.33
,,,,,,,2327,20411.349,22077.61
,,,,,,,2328,19546.981,21238.39
,,,,,,,2329,18901.731,19450.87
,,,,,,,2330,18624.496,19107.52
,,,,,,,2331,18405.734,19121.93
,,,,,,,2332,19099.044,19286.93
,,,,,,,2333,18916.683,20718.24
,,,,,,,2334,19755.508,22498.47
,,,,,,,2335,20911.707,24011.55
,,,,,,,2336,21810.34,25981.72
,,,,,,,2337,21971.074,28289.0
,,,,,,,2338,23154.329,29640.79
,,,,,,,2339,21780.614,31198.71
,,,,,,,2340,21103.502,31989.34
,,,,,,,2341,20433.51,30795.37
,,,,,,,2342,19973.469,30191.71
,,,,,,,2343,19800.186,29454.23
,,,,,,,2344,20036.481,29970.83
,,,,,,,2345,20371.655,28195.91
,,,,,,,2346,20492.339,29614.66
,,,,,,,2347,20874.683,30243.33
,,,,,,,2348,20943.035,29450.89
,,,,,,,2349,20435.29,26599.11
,,,,,,,2350,19965.548,24836.85
,,,,,,,2351,19086.139,22406.4
,,,,,,,2352,18593.168,19596.88
,,,,,,,2353,18256.392,18232.42
,,,,,,,2354,18250.785,18000.82
,,,,,,,2355,18200.856,18238.01
,,,,,,,2356,18482.452,18627.45
,,,,,,,2357,19299.116,19667.13
,,,,,,,2358,20362.666,21388.66
,,,,,,,2359,22154.503,23052.03
,,,,,,,2360,22886.528,24909.85
,,,,,,,2361,23206.216,27186.48
,,,,,,,2362,23507.481,28027.02
,,,,,,,2363,23679.073,28826.26
,,,,,,,2364,23253.831,28668.79
,,,,,,,2365,22618.816,27092.22
,,,,,,,2366,22286.223,25951.07
,,,,,,,2367,22189.747,25400.04
,,,,,,,2368,22785.691,26198.75
,,,,,,,2369,23702.035,25306.68
,,,,,,,2370,23669.372,26921.88
,,,,,,,2371,24177.206,28046.88
,,,,,,,2372,23895.165,28215.06
,,,,,,,2373,23118.907,25563.37
,,,,,,,2374,22120.772,22682.09
,,,,,,,2375,20345.667,20034.96
,,,,,,,2376,19098.866,16666.55
,,,,,,,2377,19332.58,15656.7
,,,,,,,2378,19326.706,15401.97
,,,,,,,2379,19348.689,15910.0
,,,,,,,2380,19786.391,16560.97
,,,,,,,2381,20679.417,18572.79
,,,,,,,2382,23323.162,21941.71
,,,,,,,2383,25313.113,26341.76
,,,,,,,2384,24909.676,27947.71
,,,,,,,2385,24228.203,28147.14
,,,,,,,2386,23777.24,27845.87
,,,,,,,2387,23570.849,28042.56
,,,,,,,2388,23153.884,27017.5
,,,,,,,2389,22665.897,25791.28
,,,,,,,2390,22347.01,26355.45
,,,,,,,2391,22188.768,28592.43
,,,,,,,2392,22621.486,31452.16
,,,,,,,2393,23149.879,33400.84
,,,,,,,2394,23320.403,30526.27
,,,,,,,2395,24146.857,26514.22
,,,,,,,2396,24172.756,26335.49
,,,,,,,2397,23137.864,22579.52
,,,,,,,2398,22206.657,19619.73
,,,,,,,2399,21269.22,17566.56
,,,,,,,2400,19410.9,15977.9
,,,,,,,2401,18994.202,15021.42
,,,,,,,2402,19396.749,14496.2
,,,,,,,2403,19419.8,14649.64
,,,,,,,2404,19986.196,14943.64
,,,,,,,2405,20922.743,16814.23
,,,,,,,2406,24056.077,19881.41
,,,,,,,2407,25379.863,24200.78
,,,,,,,2408,25012.026,25447.54
,,,,,,,2409,24163.678,25904.4
,,,,,,,2410,23509.706,25934.88
,,,,,,,2411,22693.22,26645.46
,,,,,,,2412,22491.368,26241.62
,,,,,,,2413,22056.87,25555.61
,,,,,,,2414,21478.103,26354.1
,,,,,,,2415,21438.142,28800.34
,,,,,,,2416,22360.894,32097.45
,,,,,,,2417,23013.264,34345.53
,,,,,,,2418,23146.764,31432.92
,,,,,,,2419,23539.165,27290.7
,,,,,,,2420,23836.425,26382.36
,,,,,,,2421,23206.661,22015.67
,,,,,,,2422,21572.087,19117.64
,,,,,,,2423,20682.532,17200.92
,,,,,,,2424,18614.083,15355.21
,,,,,,,2425,19240.376,14614.28
,,,,,,,2426,18975.868,14033.73
,,,,,,,2427,19135.623,14053.33
,,,,,,,2428,19406.272,14300.54
,,,,,,,2429,20764.768,16171.29
,,,,,,,2430,22810.166,19171.36
,,,,,,,2431,24419.998,23097.46
,,,,,,,2432,23513.533,23760.63
,,,,,,,2433,22602.44,23911.59
,,,,,,,2434,22218.939,24097.37
,,,,,,,2435,22113.563,25355.17
,,,,,,,2436,21643.999,25253.44
,,,,,,,2437,21368.989,24845.38
,,,,,,,2438,20913.22,25749.94
,,,,,,,2439,20403.428,28352.19
,,,,,,,2440,20393.994,31329.9
,,,,,,,2441,20612.133,33117.56
,,,,,,,2442,21168.917,30270.97
,,,,,,,2443,21728.104,26338.52
,,,,,,,2444,22376.825,25835.9
,,,,,,,2445,21876.645,21486.95
,,,,,,,2446,20651.916,19032.42
,,,,,,,2447,19586.319,17378.41
,,,,,,,2448,18522.235,15688.33
,,,,,,,2449,18420.419,15111.27
,,,,,,,2450,18877.612,14765.88
,,,,,,,2451,19306.77,15097.61
,,,,,,,2452,19611.239,15623.28
,,,,,,,2453,21036.396,17713.78
,,,,,,,2454,22886.439,20836.29
,,,,,,,2455,24207.199,24811.19
,,,,,,,2456,23465.918,25996.43
,,,,,,,2457,22419.634,26603.53
,,,,,,,2458,22070.932,26819.7
,,,,,,,2459,21748.218,28102.73
,,,,,,,2460,21064.609,27876.44
,,,,,,,2461,20875.217,27151.59
,,,,,,,2462,19893.636,27555.07
,,,,,,,2463,19709.584,29344.69
,,,,,,,2464,19886.872,31931.43
,,,,,,,2465,20338.992,33665.4
,,,,,,,2466,20637.765,30895.52
,,,,,,,2467,20801.525,26766.18
,,,,,,,2468,20979.703,26061.45
,,,,,,,2469,20412.061,22242.55
,,,,,,,2470,19826.441,19943.92
,,,,,,,2471,18766.54,18348.35
,,,,,,,2472,17352.597,16758.96
,,,,,,,2473,17528.461,16246.57
,,,,,,,2474,17304.27,15947.27
,,,,,,,2475,17972.304,16434.98
,,,,,,,2476,17807.031,17108.8
,,,,,,,2477,18251.675,19268.52
,,,,,,,2478,18984.145,22420.37
,,,,,,,2479,19995.363,26480.22
,,,,,,,2480,20414.197,27672.99
,,,,,,,2481,20681.108,27997.48
,,,,,,,2482,20548.142,27819.25
,,,,,,,2483,20177.546,28272.43
,,,,,,,2484,19673.361,27417.17
,,,,,,,2485,19194.185,25985.99
,,,,,,,2486,18606.34,26301.34
,,,,,,,2487,18322.697,28385.44
,,,,,,,2488,18946.231,30852.3
,,,,,,,2489,19084.359,32600.78
,,,,,,,2490,18975.156,29689.13
,,,,,,,2491,19283.007,25897.26
,,,,,,,2492,19416.329,25682.19
,,,,,,,2493,18918.107,22571.81
,,,,,,,2494,18365.506,19657.69
,,,,,,,2495,17552.58,18184.66
,,,,,,,2496,16925.219,17602.56
,,,,,,,2497,16108.288,16180.56
,,,,,,,2498,15937.764,16152.38
,,,,,,,2499,16063.254,16343.38
,,,,,,,2500,16100.367,16728.78
,,,,,,,2501,16460.194,18069.23
,,,,,,,2502,17012.172,20052.62
,,,,,,,2503,18007.993,21533.18
,,,,,,,2504,18826.615,23307.71
,,,,,,,2505,19796.715,25666.52
,,,,,,,2506,19929.325,26691.63
,,,,,,,2507,19850.026,27133.46
,,,,,,,2508,19762.272,27061.86
,,,,,,,2509,19068.25,25763.32
,,,,,,,2510,18460.736,25364.21
,,,,,,,2511,18317.535,25121.69
,,,,,,,2512,18666.593,26089.02
,,,,,,,2513,18936.619,25172.84
,,,,,,,2514,19133.22,25971.12
,,,,,,,2515,19788.972,26604.87
,,,,,,,2516,19674.518,26257.05
,,,,,,,2517,18771.88,23992.46
,,,,,,,2518,17829.548,21625.9
,,,,,,,2519,16948.003,19127.57
,,,,,,,2520,15876.265,16497.92
,,,,,,,2521,15318.947,14695.93
,,,,,,,2522,15086.39,14319.62
,,,,,,,2523,15073.663,13998.24
,,,,,,,2524,15129.911,13848.64
,,,,,,,2525,16052.307,14655.41
,,,,,,,2526,18312.907,15769.23
,,,,,,,2527,20348.604,16834.06
,,,,,,,2528,21010.141,18262.1
,,,,,,,2529,20874.683,20383.08
,,,,,,,2530,21190.989,21871.21
,,,,,,,2531,21163.043,23105.47
,,,,,,,2532,20480.235,24039.52
,,,,,,,2533,20356.703,23877.56
,,,,,,,2534,19945.612,24385.82
,,,,,,,2535,19953.711,25323.31
,,,,,,,2536,20312.381,27076.57
,,,,,,,2537,20828.67,26774.46
,,,,,,,2538,20752.397,27781.7
,,,,,,,2539,21005.424,27963.8
,,,,,,,2540,21142.217,27069.39
,,,,,,,2541,20381.0,24385.83
,,,,,,,2542,18771.257,21672.18
,,,,,,,2543,17105.622,18593.66
,,,,,,,2544,16173.97,14851.19
,,,,,,,2545,15313.429,14158.71
,,,,,,,2546,15568.414,13510.71
,,,,,,,2547,14742.316,13406.91
,,,,,,,2548,15039.398,13529.69
,,,,,,,2549,15562.807,14985.68
,,,,,,,2550,18020.364,16965.81
,,,,,,,2551,19766.722,19405.17
,,,,,,,2552,20340.95,21124.56
,,,,,,,2553,20174.253,22210.6
,,,,,,,2554,20150.846,23006.14
,,,,,,,2555,20146.663,24227.6
,,,,,,,2556,19944.633,24924.87
,,,,,,,2557,19669.178,24807.54
,,,,,,,2558,19471.331,26024.66
,,,,,,,2559,19312.555,28908.21
,,,,,,,2560,19602.517,31798.37
,,,,,,,2561,20085.876,33879.84
,,,,,,,2562,20197.749,30528.95
,,,,,,,2563,20606.437,25733.8
,,,,,,,2564,21330.452,24543.41
,,,,,,,2565,20732.194,22292.1
,,,,,,,2566,19252.48,19066.58
,,,,,,,2567,18441.69,17139.06
,,,,,,,2568,17100.104,15653.55
,,,,,,,2569,16827.319,15106.01
,,,,,,,2570,16889.797,14523.23
,,,,,,,2571,16959.751,14751.3
,,,,,,,2572,17404.84,14981.61
,,,,,,,2573,18331.953,16768.01
,,,,,,,2574,20974.007,19025.8
,,,,,,,2575,22519.136,22270.8
,,,,,,,2576,22646.406,25166.38
,,,,,,,2577,21787.111,26266.55
,,,,,,,2578,21579.118,26626.9
,,,,,,,2579,21553.308,27223.49
,,,,,,,2580,21155.923,26983.3
,,,,,,,2581,20574.842,26133.87
,,,,,,,2582,20299.031,26714.51
,,,,,,,2583,19970.443,29024.92
,,,,,,,2584,20135.271,31235.34
,,,,,,,2585,20549.032,32905.16
,,,,,,,2586,20645.241,29700.18
,,,,,,,2587,21031.59,25765.05
,,,,,,,2588,22019.312,25753.81
,,,,,,,2589,21264.236,24626.9
,,,,,,,2590,20118.183,20754.11
,,,,,,,2591,19241.622,19160.65
,,,,,,,2592,17718.298,17986.36
,,,,,,,2593,17316.641,16950.31
,,,,,,,2594,17481.469,16629.59
,,,,,,,2595,17721.769,16812.68
,,,,,,,2596,18014.223,17374.35
,,,,,,,2597,19367.023,19184.52
,,,,,,,2598,21616.765,21771.68
,,,,,,,2599,22761.483,25181.25
,,,,,,,2600,22178.355,27724.14
,,,,,,,2601,21458.167,28313.8
,,,,,,,2602,20956.207,28498.62
,,,,,,,2603,20833.209,29433.96
,,,,,,,2604,20257.201,29347.85
,,,,,,,2605,19878.061,28226.63
,,,,,,,2606,19685.287,28534.51
,,,,,,,2607,19390.964,30253.15
,,,,,,,2608,19634.557,32359.98
,,,,,,,2609,19863.91,33706.48
,,,,,,,2610,19916.242,31149.49
,,,,,,,2611,20247.5,27674.01
,,,,,,,2612,21190.099,27346.85
,,,,,,,2613,19993.939,25090.71
,,,,,,,2614,19449.793,22267.37
,,,,,,,2615,17402.081,20492.25
,,,,,,,2616,16625.645,18811.23
,,,,,,,2617,16174.949,17527.74
,,,,,,,2618,15842.089,16889.88
,,,,,,,2619,15917.561,16943.3
,,,,,,,2620,15901.185,17205.19
,,,,,,,2621,16990.812,18901.37
,,,,,,,2622,18753.012,21241.96
,,,,,,,2623,21301.883,24844.49
,,,,,,,2624,21909.219,27006.42
,,,,,,,2625,22232.645,27237.85
,,,,,,,2626,22320.221,27380.88
,,,,,,,2627,22349.413,28513.08
,,,,,,,2628,21842.024,28517.2
,,,,,,,2629,21426.394,27621.84
,,,,,,,2630,21336.593,28003.05
,,,,,,,2631,20799.745,29828.25
,,,,,,,2632,21540.403,32026.96
,,,,,,,2633,22300.107,33552.25
,,,,,,,2634,22401.656,31038.56
,,,,,,,2635,22228.729,27171.09
,,,,,,,2636,22594.519,26770.38
,,,,,,,2637,21891.953,24586.93
,,,,,,,2638,20645.686,20632.1
,,,,,,,2639,19562.378,18586.56
,,,,,,,2640,18786.476,16838.91
,,,,,,,2641,17991.172,16026.42
,,,,,,,2642,17669.437,15576.27
,,,,,,,2643,17597.614,15811.08
,,,,,,,2644,17806.586,16192.9
,,,,,,,2645,17736.009,18072.19
,,,,,,,2646,19113.284,20520.65
,,,,,,,2647,20398.177,24052.65
,,,,,,,2648,21644.711,26392.95
,,,,,,,2649,22595.053,27131.46
,,,,,,,2650,22898.098,27824.51
,,,,,,,2651,22933.876,29211.24
,,,,,,,2652,22782.487,29726.59
,,,,,,,2653,22142.399,29477.16
,,,,,,,2654,21943.662,30463.33
,,,,,,,2655,21960.127,32766.99
,,,,,,,2656,22349.502,35192.86
,,,,,,,2657,22763.085,36473.82
,,,,,,,2658,22780.173,32773.37
,,,,,,,2659,22655.217,28763.35
,,,,,,,2660,22525.277,28433.05
,,,,,,,2661,22071.733,26793.91
,,,,,,,2662,21380.737,23116.31
,,,,,,,2663,20501.951,21033.3
,,,,,,,2664,19464.745,20063.59
,,,,,,,2665,19114.085,17942.24
,,,,,,,2666,19012.536,17533.95
,,,,,,,2667,19033.985,17342.48
,,,,,,,2668,19192.761,17365.87
,,,,,,,2669,19192.316,18430.34
,,,,,,,2670,20061.846,20034.51
,,,,,,,2671,21213.15,21089.55
,,,,,,,2672,22047.97,23159.69
,,,,,,,2673,22709.863,25893.94
,,,,,,,2674,22912.605,27718.29
,,,,,,,2675,22553.846,29315.69
,,,,,,,2676,22417.587,30784.91
,,,,,,,2677,21925.15,30515.53
,,,,,,,2678,21466.266,30744.85
,,,,,,,2679,21394.977,30672.96
,,,,,,,2680,21929.422,31298.81
,,,,,,,2681,22437.345,29867.15
,,,,,,,2682,22714.936,30116.72
,,,,,,,2683,22977.931,30344.28
,,,,,,,2684,22807.852,29561.43
,,,,,,,2685,22146.582,27408.29
,,,,,,,2686,21313.364,24891.58
,,,,,,,2687,20371.566,22103.49
,,,,,,,2688,19957.271,19642.42
,,,,,,,2689,19418.999,17553.72
,,,,,,,2690,19671.937,17390.23
,,,,,,,2691,19907.698,17240.57
,,,,,,,2692,20517.259,17442.54
,,,,,,,2693,21890.173,18610.93
,,,,,,,2694,24784.987,19828.12
,,,,,,,2695,26268.439,21090.84
,,,,,,,2696,26114.647,22970.71
,,,,,,,2697,26233.551,25509.83
,,,,,,,2698,26583.499,26307.3
,,,,,,,2699,26088.303,27160.11
,,,,,,,2700,25292.999,27524.84
,,,,,,,2701,25094.974,26500.47
,,,,,,,2702,24667.596,25934.66
,,,,,,,2703,24671.601,25823.37
,,,,,,,2704,25005.974,26839.43
,,,,,,,2705,25489.956,26110.15
,,,,,,,2706,25593.997,27356.6
,,,,,,,2707,25502.06,28321.48
,,,,,,,2708,26150.425,27338.6
,,,,,,,2709,24909.32,24582.75
,,,,,,,2710,23201.766,22566.37
,,,,,,,2711,21139.992,19839.87
,,,,,,,2712,19921.671,16284.26
,,,,,,,2713,19475.247,15541.84
,,,,,,,2714,19157.161,15114.31
,,,,,,,2715,18969.371,15553.65
,,,,,,,2716,18776.775,16220.26
,,,,,,,2717,20298.408,18205.77
,,,,,,,2718,22203.364,21348.96
,,,,,,,2719,24194.917,25538.31
,,,,,,,2720,24147.925,27387.63
,,,,,,,2721,23661.718,27923.32
,,,,,,,2722,23157.266,27480.12
,,,,,,,2723,22909.49,27744.8
,,,,,,,2724,22496.975,27064.58
,,,,,,,2725,22112.406,25875.77
,,,,,,,2726,21984.869,26433.36
,,,,,,,2727,21643.554,28709.81
,,,,,,,2728,21962.352,31817.62
,,,,,,,2729,23104.934,34104.96
,,,,,,,2730,23329.837,31688.76
,,,,,,,2731,23032.488,26924.78
,,,,,,,2732,23581.707,25645.17
,,,,,,,2733,23087.223,22382.94
,,,,,,,2734,21340.865,19435.41
,,,,,,,2735,19739.488,17555.72
,,,,,,,2736,18666.326,15957.66
,,,,,,,2737,18621.381,14988.21
,,,,,,,2738,18523.837,14483.79
,,,,,,,2739,18334.801,14684.82
,,,,,,,2740,19068.873,15173.97
,,,,,,,2741,20219.287,17081.34
,,,,,,,2742,22106.977,20054.06
,,,,,,,2743,23909.049,23811.23
,,,,,,,2744,24385.021,25067.73
,,,,,,,2745,23213.603,25788.22
,,,,,,,2746,22768.247,26492.61
,,,,,,,2747,21923.548,28189.81
,,,,,,,2748,21847.453,28606.96
,,,,,,,2749,21479.972,28256.03
,,,,,,,2750,21473.297,29214.82
,,,,,,,2751,21046.097,31394.83
,,,,,,,2752,21539.246,34280.98
,,,,,,,2753,22094.962,35898.27
,,,,,,,2754,22008.276,33489.44
,,,,,,,2755,22338.11,29420.99
,,,,,,,2756,23429.695,28738.85
,,,,,,,2757,22858.671,25582.11
,,,,,,,2758,21018.418,22003.66
,,,,,,,2759,19935.555,20020.4
,,,,,,,2760,18534.873,18109.99
,,,,,,,2761,18767.875,16967.38
,,,,,,,2762,18983.611,16192.71
,,,,,,,2763,18290.212,16237.02
,,,,,,,2764,18316.378,16403.52
,,,,,,,2765,19835.964,18063.68
,,,,,,,2766,21446.152,20739.05
,,,,,,,2767,23196.07,24330.3
,,,,,,,2768,22637.417,25556.15
,,,,,,,2769,22229.085,25807.93
,,,,,,,2770,21695.53,26044.62
,,,,,,,2771,21484.333,27526.87
,,,,,,,2772,21174.791,27882.54
,,,,,,,2773,20986.912,27467.87
,,,,,,,2774,20643.906,28350.9
,,,,,,,2775,20724.006,30357.66
,,,,,,,2776,21276.874,32862.57
,,,,,,,2777,22042.541,34097.36
,,,,,,,2778,22392.044,31673.3
,,,,,,,2779,22547.883,27888.89
,,,,,,,2780,22890.889,27078.8
,,,,,,,2781,22057.404,23886.19
,,,,,,,2782,21517.263,20322.52
,,,,,,,2783,19221.953,18298.82
,,,,,,,2784,18079.727,16275.76
,,,,,,,2785,18356.606,15319.87
,,,,,,,2786,17725.507,14730.66
,,,,,,,2787,17876.629,14877.83
,,,,,,,2788,18308.902,15139.72
,,,,,,,2789,18915.526,16917.76
,,,,,,,2790,21159.394,19643.82
,,,,,,,2791,23410.026,23525.71
,,,,,,,2792,24484.256,25090.19
,,,,,,,2793,24399.261,25360.83
,,,,,,,2794,23741.729,25381.39
,,,,,,,2795,24090.52,26696.73
,,,,,,,2796,23397.121,26840.05
,,,,,,,2797,23173.998,26149.93
,,,,,,,2798,23115.347,26769.71
,,,,,,,2799,23362.678,28644.14
,,,,,,,2800,23866.774,31062.59
,,,,,,,2801,24467.257,32872.36
,,,,,,,2802,24806.525,30946.99
,,,,,,,2803,24742.623,26487.9
,,,,,,,2804,25789.263,25450.23
,,,,,,,2805,24310.261,21896.76
,,,,,,,2806,23658.692,19524.81
,,,,,,,2807,21409.484,17697.14
,,,,,,,2808,20856.171,15767.45
,,,,,,,2809,21089.529,14752.47
,,,,,,,2810,20859.642,14133.03
,,,,,,,2811,20623.614,14162.79
,,,,,,,2812,21520.378,14384.17
,,,,,,,2813,21675.772,16055.97
,,,,,,,2814,22517.801,18607.02
,,,,,,,2815,23891.338,22344.97
,,,,,,,2816,24578.863,23612.0
,,,,,,,2817,25401.134,23957.64
,,,,,,,2818,23847.194,24250.87
,,,,,,,2819,24448.745,25540.8
,,,,,,,2820,23085.621,25781.74
,,,,,,,2821,23227.309,25355.0
,,,,,,,2822,21506.761,26069.26
,,,,,,,2823,21395.778,28266.48
,,,,,,,2824,21101.366,31208.2
,,,,,,,2825,21183.335,33335.99
,,,,,,,2826,21489.584,30996.56
,,,,,,,2827,21084.189,26655.47
,,,,,,,2828,22811.857,25258.55
,,,,,,,2829,22832.416,21556.16
,,,,,,,2830,22144.802,18786.79
,,,,,,,2831,20889.546,17004.72
,,,,,,,2832,19651.734,16083.33
,,,,,,,2833,19539.327,13992.5
,,,,,,,2834,19482.812,13645.37
,,,,,,,2835,19881.176,13227.43
,,,,,,,2836,20054.904,13012.26
,,,,,,,2837,20399.067,14017.55
,,,,,,,2838,20750.083,15217.65
,,,,,,,2839,21224.275,16322.26
,,,,,,,2840,21735.847,18019.99
,,,,,,,2841,22697.67,20132.64
,,,,,,,2842,22781.686,21354.5
,,,,,,,2843,22617.748,23463.74
,,,,,,,2844,22075.204,24750.89
,,,,,,,2845,21333.3,24830.76
,,,,,,,2846,20615.426,25190.13
,,,,,,,2847,20246.966,25873.09
,,,,,,,2848,20429.772,27482.02
,,,,,,,2849,21304.731,27392.55
,,,,,,,2850,21281.413,29860.62
,,,,,,,2851,22130.651,30191.18
,,,,,,,2852,23231.225,28745.86
,,,,,,,2853,23496.089,25610.01
,,,,,,,2854,21542.895,22260.4
,,,,,,,2855,19453.709,19250.98
,,,,,,,2856,19018.944,16138.72
,,,,,,,2857,18745.447,14094.92
,,,,,,,2858,18892.03,13748.34
,,,,,,,2859,19128.325,13312.9
,,,,,,,2860,19637.494,13168.82
,,,,,,,2861,20729.613,13933.27
,,,,,,,2862,23221.346,15059.03
,,,,,,,2863,24345.327,16313.0
,,,,,,,2864,23939.665,17846.04
,,,,,,,2865,23265.045,20353.28
,,,,,,,2866,23035.781,21786.51
,,,,,,,2867,22986.831,24020.65
,,,,,,,2868,22314.614,25214.69
,,,,,,,2869,21590.866,25055.94
,,,,,,,2870,21370.502,25528.08
,,,,,,,2871,21337.572,25894.64
,,,,,,,2872,21660.286,27253.63
,,,,,,,2873,22329.299,26581.25
,,,,,,,2874,22546.281,28269.52
,,,,,,,2875,22853.865,28625.44
,,,,,,,2876,23499.738,27961.37
,,,,,,,2877,22162.246,25727.83
,,,,,,,2878,21602.703,22754.36
,,,,,,,2879,18479.604,19904.79
,,,,,,,2880,17800.801,16492.33
,,,,,,,2881,17410.981,16065.25
,,,,,,,2882,17477.375,15576.63
,,,,,,,2883,17480.846,15803.8
,,,,,,,2884,17461.088,16266.3
,,,,,,,2885,18573.143,18064.55
,,,,,,,2886,21038.265,20858.57
,,,,,,,2887,23162.517,24767.04
,,,,,,,2888,23047.974,26151.53
,,,,,,,2889,22713.512,26932.14
,,,,,,,2890,22346.476,27205.78
,,,,,,,2891,22946.336,28655.22
,,,,,,,2892,22289.694,28886.32
,,,,,,,2893,22450.428,28620.36
,,,,,,,2894,22216.18,29574.12
,,,,,,,2895,22419.99,31480.84
,,,,,,,2896,23024.3,34016.34
,,,,,,,2897,23638.311,35556.61
,,,,,,,2898,24061.506,34368.16
,,,,,,,2899,23254.632,30610.1
,,,,,,,2900,23706.752,29320.84
,,,,,,,2901,22963.78,25475.81
,,,,,,,2902,21040.401,21045.01
,,,,,,,2903,18966.345,18897.08
,,,,,,,2904,18097.349,16547.06
,,,,,,,2905,17506.656,15242.14
,,,,,,,2906,17388.108,14669.54
,,,,,,,2907,17261.639,14673.57
,,,,,,,2908,17463.58,14823.02
,,,,,,,2909,18119.51,16429.53
,,,,,,,2910,20633.849,19093.91
,,,,,,,2911,23202.033,22949.02
,,,,,,,2912,23354.49,24624.45
,,,,,,,2913,22735.851,25087.3
,,,,,,,2914,22388.039,25426.04
,,,,,,,2915,22664.651,26877.99
,,,,,,,2916,21479.171,27484.43
,,,,,,,2917,21551.439,26964.14
,,,,,,,2918,20848.873,27705.11
,,,,,,,2919,20559.267,29916.81
,,,,,,,2920,21090.775,32411.31
,,,,,,,2921,21547.256,34204.65
,,,,,,,2922,21556.69,31507.41
,,,,,,,2923,21681.646,26256.26
,,,,,,,2924,22577.253,25174.07
,,,,,,,2925,22125.4,20860.54
,,,,,,,2926,20766.103,18972.13
,,,,,,,2927,18671.043,17318.58
,,,,,,,2928,17359.45,15864.67
,,,,,,,2929,16629.561,14818.78
,,,,,,,2930,16439.902,14249.4
,,,,,,,2931,16430.29,14403.33
,,,,,,,2932,16484.046,14633.57
,,,,,,,2933,17292.611,16416.41
,,,,,,,2934,19059.795,19147.84
