Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
5060,0.760451885,1,0.0,0.1056110002007713,1,0.6167889573091849,1,1,0.407314903,1,1,0.6167889573091849,0.0,0.0
5061,0.760451885,1,0.0,0.1907258520654146,1,0.6534552540432848,1,1,0.407314903,1,1,0.6534552540432848,0.0,0.0
5062,0.760451885,1,0.0,0.1915004262108343,1,0.6967693694634483,1,1,0.407314903,1,1,0.6967693694634483,0.0,0.0
5063,0.760451885,1,0.0,0.2056108105453453,1,0.5005683471430826,1,1,0.407314903,1,1,0.5005683471430826,0.0,0.0
5064,0.760451885,1,0.0,0.2005208779803369,1,0.4457772206514075,1,1,0.407314903,1,1,0.4457772206514075,0.0,0.0
5065,0.760451885,1,0.0,0.2233817027841814,1,0.4860193446932626,1,1,0.407314903,1,1,0.4860193446932626,0.0,0.0
5066,0.760451885,1,0.0,0.3462863893136707,1,0.2797946463468497,1,1,0.407314903,1,1,0.2797946463468497,0.0,0.0
5067,0.760451885,1,0.0,0.3349975759794452,1,0.2135064452334568,1,1,0.407314903,1,1,0.2135064452334568,0.0,0.0
5068,0.760451885,1,0.0,0.2868928064554635,1,0.1611891509568443,1,1,0.407314903,1,1,0.1611891509568443,0.0,0.0
5069,0.760451885,1,0.0,0.3959524916528832,1,0.1750358251778671,1,1,0.407314903,1,1,0.1750358251778671,0.0,0.0
5070,0.760451885,1,0.0279785989069754,0.260174714741986,1,0.1873431072156925,1,1,0.407314903,1,1,0.1873431072156925,0.0163874650740855,0.0148886115612119
5071,0.760451885,1,0.0479749422258753,0.2774210335141717,1,0.0712734151585349,1,1,0.407314903,1,1,0.0712734151585349,0.0280996090180126,0.0255295228273407
5072,0.760451885,1,0.1448516321782107,0.2053143788476299,1,0.0616633086388331,1,1,0.407314903,1,1,0.0616633086388331,0.0848416702758091,0.0770817614091192
5073,0.760451885,1,0.3226301774069899,0.1531225108701978,1,0.0459084615460984,1,1,0.407314903,1,1,0.0459084615460984,0.1889691039098083,0.1716853444058624
5074,0.760451885,1,0.5384467782916507,0.0800893938482682,1,0.0297290074596358,1,1,0.407314903,1,1,0.0297290074596358,0.3153759701422525,0.2865306070194854
5075,0.760451885,1,0.7324689224308287,0.01162755,1,0.0319143837148033,1,1,0.407314903,1,1,0.0319143837148033,0.4290175117094853,0.3897781051506909
5076,0.760451885,1,0.8090980899345634,0.0219185999999999,1,0.0171421091607822,1,1,0.407314903,1,1,0.0171421091607822,0.4739003098188156,0.4305557692866069
5077,0.760451885,1,0.7163206415834062,0.0328195799999999,1,0.0013967132900167,1,1,0.407314903,1,1,0.0013967132900167,0.4195592329274236,0.3811849128425982
5078,0.760451885,1,0.6443168353192589,0.0284194896951092,1,0.0,1,1,0.407314903,1,1,0.0,0.3773855749727087,0.3428686016520341
5079,0.760451885,1,0.6421416049095635,0.0384888116647971,1,0.0074763436572033,1,1,0.407314903,1,1,0.0074763436572033,0.37611151144703,0.3417110683268748
5080,0.760451885,1,0.4117872218681203,0.03158919,1,0.0090904139537494,1,1,0.407314903,1,1,0.0090904139537494,0.2411896585227561,0.2191296287798211
5081,0.760451885,1,0.2260950891200726,0.1097560771586899,1,0.0380849886553907,1,1,0.407314903,1,1,0.0380849886553907,0.132427123627471,0.1203148867103243
5082,0.760451885,1,0.1011402948608426,0.1410461072878404,1,0.0500827504807415,1,1,0.407314903,1,1,0.0500827504807415,0.0592393155613506,0.0538210854795198
5083,0.760451885,1,0.0252053031449573,0.0783830670008948,1,0.0585538561777416,1,1,0.407314903,1,1,0.0585538561777416,0.0147631061277607,0.0134128220307094
5084,0.760451885,1,0.0,0.0762284693017069,1,0.0936198843606625,1,1,0.407314903,1,1,0.0936198843606625,0.0,0.0
5085,0.760451885,1,0.0,0.165797272127409,1,0.085558965212806,1,1,0.407314903,1,1,0.085558965212806,0.0,0.0
5086,0.760451885,1,0.0,0.1641709650326006,1,0.0647918479300221,1,1,0.407314903,1,1,0.0647918479300221,0.0,0.0
5087,0.760451885,1,0.0,0.1823474514851964,1,0.0881984675683842,1,1,0.407314903,1,1,0.0881984675683842,0.0,0.0
5088,0.760451885,1,0.0,0.167854004443231,1,0.04675669573879,1,1,0.407314903,1,1,0.04675669573879,0.0,0.0
5089,0.600694105,1,0.0,0.1091847148852582,1,0.066079153430109,1,1,0.393985342,1,1,0.066079153430109,0.0,0.0
5090,0.600694105,1,0.0,0.1523587864360627,1,0.0537294604954395,1,1,0.393985342,1,1,0.0537294604954395,0.0,0.0
5091,0.600694105,1,0.0,0.2160405729822947,1,0.0488788990001791,1,1,0.393985342,1,1,0.0488788990001791,0.0,0.0
5092,0.600694105,1,0.0,0.230995197266374,1,0.0832203004271391,1,1,0.393985342,1,1,0.0832203004271391,0.0,0.0
5093,0.600694105,1,0.0,0.1667943208810451,1,0.0545759023324766,1,1,0.393985342,1,1,0.0545759023324766,0.0,0.0
5094,0.600694105,1,0.0410315716905658,0.0626439780137975,1,0.0801858792187467,1,1,0.393985342,1,1,0.0801858792187467,0.0240327777044742,0.0218346577924796
5095,0.600694105,1,0.0696534686750253,0.10273311,1,0.0619823706520082,1,1,0.393985342,1,1,0.0619823706520082,0.0407970316525148,0.0370655958306384
5096,0.600694105,1,0.1666730024617235,0.0215297999999999,1,0.0449995774284599,1,1,0.393985342,1,1,0.0449995774284599,0.0976227585847237,0.0886938477385599
5097,0.600694105,1,0.3357662476134276,0.01304424,1,0.054187848066484,1,1,0.393985342,1,1,0.054187848066484,0.1966630878878647,0.1786756103371453
5098,0.600694105,1,0.5402785581079963,0.00986337,1,0.0650905674394514,1,1,0.393985342,1,1,0.0650905674394514,0.3164488697489692,0.2875053755646122
5099,0.600694105,1,0.4928513993193558,0.00860706,1,0.0718717539549431,1,1,0.393985342,1,1,0.0718717539549431,0.2886701053156226,0.2622673517806571
5100,0.600694105,1,0.7734762758892431,0.0007751699999999,1,0.0288849758437581,1,1,0.393985342,1,1,0.0288849758437581,0.4530361044494137,0.4115998753839185
5101,0.600694105,1,0.3070514912004192,0.03516129,1,0.0582701976107673,1,1,0.393985342,1,1,0.0582701976107673,0.1798444448459598,0.1633952578173658
5102,0.600694105,1,0.6211215981551492,0.0881362185541476,1,0.1560955350908038,1,1,0.393985342,1,1,0.1560955350908038,0.3637997932051587,0.3305254218754186
5103,0.600694105,1,0.3749563384737689,0.2739399112016427,1,0.0817071391941973,1,1,0.393985342,1,1,0.0817071391941973,0.2196172839632074,0.1995303372592555
5104,0.600694105,1,0.2143845514221873,0.268613554686035,1,0.1110095187672853,1,1,0.393985342,1,1,0.1110095187672853,0.1255680944044239,0.1140832077210925
5105,0.600694105,1,0.1754712849206793,0.3329106349246763,1,0.1211731070181449,1,1,0.393985342,1,1,0.1211731070181449,0.1027760383106835,0.0933757909042186
5106,0.600694105,1,0.0900139308342014,0.2213771320055477,1,0.1143940646874346,1,1,0.393985342,1,1,0.1143940646874346,0.0527224452028893,0.0479002703367714
5107,0.600694105,1,0.019172633020971,0.2227723353814666,1,0.0928080244149906,1,1,0.393985342,1,1,0.0928080244149906,0.0112296850551401,0.0102025797147309
5108,0.600694105,1,0.0,0.1711017945377304,1,0.156545160323179,1,1,0.393985342,1,1,0.156545160323179,0.0,0.0
5109,0.600694105,1,0.0,0.1768568432004623,1,0.1497591747782548,1,1,0.393985342,1,1,0.1497591747782548,0.0,0.0
5110,0.600694105,1,0.0,0.1897903898588367,1,0.167360379101059,1,1,0.393985342,1,1,0.167360379101059,0.0,0.0
5111,0.600694105,1,0.0,0.1441880522275017,1,0.3040943899359468,1,1,0.393985342,1,1,0.3040943899359468,0.0,0.0
5112,0.600694105,1,0.0,0.231910600612273,1,0.3638902139259555,1,1,0.393985342,1,1,0.3638902139259555,0.0,0.0
5113,0.600694105,1,0.0,0.1862726808485401,1,0.2667321093300556,1,1,0.393985342,1,1,0.2667321093300556,0.0,0.0
5114,0.600694105,1,0.0,0.1727266212972151,1,0.2695682838240298,1,1,0.393985342,1,1,0.2695682838240298,0.0,0.0
5115,0.600694105,1,0.0,0.2442360822515336,1,0.2442057947039597,1,1,0.393985342,1,1,0.2442057947039597,0.0,0.0
5116,0.600694105,1,0.0,0.2556755998650899,1,0.1468197296185522,1,1,0.393985342,1,1,0.1468197296185522,0.0,0.0
5117,0.600694105,1,0.0,0.171620250070961,1,0.2035279881023547,1,1,0.393985342,1,1,0.2035279881023547,0.0,0.0
5118,0.600694105,1,0.0403651612268429,0.1955483030207876,1,0.203481065142268,1,1,0.393985342,1,1,0.203481065142268,0.0236424515757222,0.0214800322242842
5119,0.600694105,1,0.1024312037450267,0.3053614673653382,1,0.169116063774696,1,1,0.393985342,1,1,0.169116063774696,0.0599954193363727,0.0545080334214606
5120,0.600694105,1,0.1694045521131397,0.2366980165370066,1,0.1756761144208795,1,1,0.393985342,1,1,0.1756761144208795,0.0992226662376961,0.0901474223744921
5121,0.600694105,1,0.3184465181773462,0.1570928407745699,1,0.2066159279310317,1,1,0.393985342,1,1,0.2066159279310317,0.1865186749324456,0.1694590400300877
5122,0.600694105,1,0.5141133142339168,0.2079765928380974,1,0.2208369240565727,1,1,0.393985342,1,1,0.2208369240565727,0.3011235126227227,0.2735817279316199
5123,0.600694105,1,0.7116164205504673,0.1911994474602692,1,0.2277072856416369,1,1,0.393985342,1,1,0.2277072856416369,0.4168039034652736,0.3786815952214986
5124,0.600694105,1,0.8256,0.2100180394898056,1,0.1595631458462621,1,1,0.393985342,1,1,0.1595631458462621,0.4835657142857142,0.4393371428571427
5125,0.600694105,1,0.7686202948335354,0.2867403034439076,1,0.2504058175622874,1,1,0.393985342,1,1,0.2504058175622874,0.4501918869739278,0.4090157997507027
5126,0.600694105,1,0.813339694071302,0.2856891696374872,1,0.3791347838600401,1,1,0.393985342,1,1,0.3791347838600401,0.4763846779560483,0.4328129086307999
5127,0.600694105,1,0.6163530363572998,0.2998391888597786,1,0.6608903376498503,1,1,0.393985342,1,1,0.6608903376498503,0.3610067784378469,0.3279878657758487
5128,0.600694105,1,0.4351916061846538,0.3327353738309089,1,0.7427907634881729,1,1,0.393985342,1,1,0.7427907634881729,0.2548979407652972,0.2315841047196907
5129,0.600694105,1,0.2279576265261992,0.2860356408477509,1,0.7270761059740426,1,1,0.393985342,1,1,0.7270761059740426,0.1335180383939166,0.1213060226871559
5130,0.600694105,1,0.0810668880650616,0.2013271516632555,1,0.7507066825415685,1,1,0.393985342,1,1,0.7507066825415685,0.0474820344381075,0.043139165434622
5131,0.600694105,1,0.0190411722448642,0.2033954999942403,1,0.7979968374541957,1,1,0.393985342,1,1,0.7979968374541957,0.0111526866005633,0.0101326238017313
5132,0.600694105,1,0.0,0.19408441626134,1,0.7990899628232593,1,1,0.393985342,1,1,0.7990899628232593,0.0,0.0
5133,0.600694105,1,0.0,0.2753254249106653,1,0.8049376116244307,1,1,0.393985342,1,1,0.8049376116244307,0.0,0.0
5134,0.600694105,1,0.0,0.3322791403668547,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5135,0.600694105,1,0.0,0.2941832118917279,1,0.8097741122578113,1,1,0.393985342,1,1,0.8097741122578113,0.0,0.0
5136,0.600694105,1,0.0,0.2991808519424619,1,0.8093065641955293,1,1,0.393985342,1,1,0.8093065641955293,0.0,0.0
5137,0.600694105,1,0.0,0.3635596684681461,1,0.81,1,1,0.393985342,1,1,0.81,0.0,0.0
5138,0.600694105,1,0.0,0.4219455387015149,1,0.8020357114757852,1,1,0.393985342,1,1,0.8020357114757852,0.0,0.0
5139,0.600694105,1,0.0,0.3829534448482764,1,0.7934160621016562,1,1,0.393985342,1,1,0.7934160621016562,0.0,0.0
5140,0.600694105,1,0.0,0.3260996314223943,1,0.6193185305199853,1,1,0.393985342,1,1,0.6193185305199853,0.0,0.0
5141,0.600694105,1,0.0,0.2652700687419255,1,0.6683621779298025,1,1,0.393985342,1,1,0.6683621779298025,0.0,0.0
5142,0.600694105,1,0.036910216081343,0.344972491963139,1,0.671969248038969,1,1,0.393985342,1,1,0.671969248038969,0.0216188408476437,0.019641507843286
5143,0.600694105,1,0.0953234401294521,0.4189851113422079,1,0.7723109826936325,1,1,0.393985342,1,1,0.7723109826936325,0.0558323006472505,0.0507256877831727
5144,0.600694105,1,0.2152862571874365,0.39863298001752,1,0.8074137396498103,1,1,0.393985342,1,1,0.8074137396498103,0.1260962363526413,0.1145630440033144
5145,0.600694105,1,0.3097590657605151,0.3729460324078981,1,0.8050569875380431,1,1,0.393985342,1,1,0.8050569875380431,0.1814303099454445,0.1648360742797026
5146,0.600694105,1,0.3783295098383628,0.4189133408007849,1,0.8042404750588963,1,1,0.393985342,1,1,0.8042404750588963,0.2215929986196124,0.201325346306843
5147,0.600694105,1,0.6577012256018495,0.4478373650058063,1,0.750335131284831,1,1,0.393985342,1,1,0.750335131284831,0.3852250035667975,0.349991009338127
5148,0.600694105,1,0.773801440603056,0.5081168421489004,1,0.8064858844803402,1,1,0.393985342,1,1,0.8064858844803402,0.4532265580675041,0.411772909463769
5149,0.600694105,1,0.7163285823316347,0.4693226496374872,1,0.8063281491015304,1,1,0.393985342,1,1,0.8063281491015304,0.4195638839371002,0.3811891384550483
5150,0.600694105,1,0.6520249350115062,0.4195713597350947,1,0.5562307802140138,1,1,0.393985342,1,1,0.5562307802140138,0.3819003190781678,0.3469704118454085
5151,0.600694105,1,0.6019128235520358,0.3801106975880445,1,0.5335225298105535,1,1,0.393985342,1,1,0.5335225298105535,0.3525489395090495,0.3203036096759047
5152,0.600694105,1,0.4391966966365687,0.2946540873633216,1,0.7298866191692649,1,1,0.393985342,1,1,0.7298866191692649,0.2572437794585616,0.2337153849958883
5153,0.600694105,1,0.2316146368614808,0.2954496448354864,1,0.5619089704145405,1,1,0.393985342,1,1,0.5619089704145405,0.1356600015902958,0.1232520746155736
5154,0.600694105,1,0.0837927214822663,0.2662306137953512,1,0.6978419970590997,1,1,0.393985342,1,1,0.6978419970590997,0.0490785940110416,0.0445896982173488
5155,0.600694105,1,0.0193181247298822,0.2934159590495667,1,0.5873575287027253,1,1,0.393985342,1,1,0.5873575287027253,0.0113149016275024,0.0102800020884015
5156,0.600694105,1,0.0,0.2773626939366687,1,0.697744942873554,1,1,0.393985342,1,1,0.697744942873554,0.0,0.0
5157,0.600694105,1,0.0,0.3560184892342551,1,0.760921666010262,1,1,0.393985342,1,1,0.760921666010262,0.0,0.0
5158,0.600694105,1,0.0,0.287501772434224,1,0.7339560949234517,1,1,0.393985342,1,1,0.7339560949234517,0.0,0.0
5159,0.600694105,1,0.0,0.3078098841361758,1,0.6166112916774484,1,1,0.393985342,1,1,0.6166112916774484,0.0,0.0
5160,0.600694105,1,0.0,0.4051877673582404,1,0.5994459340025687,1,1,0.393985342,1,1,0.5994459340025687,0.0,0.0
5161,0.600694105,1,0.0,0.3535507248849071,1,0.5542169745387447,1,1,0.393985342,1,1,0.5542169745387447,0.0,0.0
5162,0.600694105,1,0.0,0.45565944929049,1,0.7108190142428485,1,1,0.393985342,1,1,0.7108190142428485,0.0,0.0
5163,0.600694105,1,0.0,0.4831985439753161,1,0.4333526825214367,1,1,0.393985342,1,1,0.4333526825214367,0.0,0.0
5164,0.600694105,1,0.0,0.3772239732485077,1,0.3314603004328743,1,1,0.393985342,1,1,0.3314603004328743,0.0,0.0
5165,0.600694105,1,0.0,0.3360882710954327,1,0.3417260908041019,1,1,0.393985342,1,1,0.3417260908041019,0.0,0.0
5166,0.600694105,1,0.0346490310982006,0.2708353452539196,1,0.282343590315898,1,1,0.393985342,1,1,0.282343590315898,0.0202944325003746,0.0184382344058281
5167,0.600694105,1,0.0547873274730718,0.3965076056290746,1,0.2808185854922548,1,1,0.393985342,1,1,0.2808185854922548,0.0320897203770849,0.0291546849767417
5168,0.600694105,1,0.1504625141094729,0.2998772896682963,1,0.2011976185666878,1,1,0.393985342,1,1,0.2011976185666878,0.0881280439784055,0.0800675521511123
5169,0.600694105,1,0.3301300092598865,0.1299580822526252,1,0.1705195547738793,1,1,0.393985342,1,1,0.1705195547738793,0.1933618625665049,0.1756763263561538
5170,0.600694105,1,0.5485160477330793,0.0424448306722323,1,0.1408633275269775,1,1,0.393985342,1,1,0.1408633275269775,0.3212736851008035,0.2918888968293885
5171,0.600694105,1,0.6019950411855381,0.015309,1,0.0941198204477218,1,1,0.393985342,1,1,0.0941198204477218,0.3525970955515294,0.3203473612023041
5172,0.600694105,1,0.6827073953679434,0.0276858,1,0.0337910328177221,1,1,0.393985342,1,1,0.0337910328177221,0.3998714744297953,0.3632978639636555
5173,0.600694105,1,0.7765932982984611,0.0588153237425822,1,0.0580297439527701,1,1,0.393985342,1,1,0.0580297439527701,0.4548617890033843,0.4132585765945381
5174,0.600694105,1,0.8254000860758002,0.0930592880703899,1,0.1734928501210207,1,1,0.393985342,1,1,0.1734928501210207,0.4834486218443972,0.4392307600903364
5175,0.600694105,1,0.6546815680561923,0.1833412221983884,1,0.1238724227572561,1,1,0.393985342,1,1,0.1238724227572561,0.3834563470043411,0.3483841201441879
5176,0.600694105,1,0.3621612978446737,0.1558021376457838,1,0.2046791033397513,1,1,0.393985342,1,1,0.2046791033397513,0.2121230458804517,0.1927215477816299
5177,0.600694105,1,0.219617837109776,0.1943752804792068,1,0.3300795372038878,1,1,0.393985342,1,1,0.3300795372038878,0.1286333045928687,0.1168680633191307
5178,0.600694105,1,0.0804694748930596,0.2282940199254688,1,0.4366642179755682,1,1,0.393985342,1,1,0.4366642179755682,0.047132121008792,0.0428212562823781
5179,0.600694105,1,0.0165505968151346,0.3349029239610583,1,0.5135723818862262,1,1,0.393985342,1,1,0.5135723818862262,0.0096939209917216,0.0088072818766251
5180,0.600694105,1,0.0,0.1810946604840478,1,0.5320189373536774,1,1,0.393985342,1,1,0.5320189373536774,0.0,0.0
5181,0.600694105,1,0.0,0.149569677136206,1,0.5842520850103359,1,1,0.393985342,1,1,0.5842520850103359,0.0,0.0
5182,0.600694105,1,0.0,0.2667557450985173,1,0.4181652166596695,1,1,0.393985342,1,1,0.4181652166596695,0.0,0.0
5183,0.600694105,1,0.0,0.4707941878706427,1,0.5577402741868054,1,1,0.393985342,1,1,0.5577402741868054,0.0,0.0
5184,0.600694105,1,0.0,0.6116832363296312,1,0.5331733794133241,1,1,0.393985342,1,1,0.5331733794133241,0.0,0.0
5185,0.600694105,1,0.0,0.5072473444866453,1,0.5658100430797341,1,1,0.393985342,1,1,0.5658100430797341,0.0,0.0
5186,0.600694105,1,0.0,0.4585975837146409,1,0.6023093719949,1,1,0.393985342,1,1,0.6023093719949,0.0,0.0
5187,0.600694105,1,0.0,0.5604692139217579,1,0.4459627480908599,1,1,0.393985342,1,1,0.4459627480908599,0.0,0.0
5188,0.600694105,1,0.0,0.5137031179067244,1,0.4756064691814805,1,1,0.393985342,1,1,0.4756064691814805,0.0,0.0
5189,0.600694105,1,0.0,0.4545501663818326,1,0.4351364940522991,1,1,0.393985342,1,1,0.4351364940522991,0.0,0.0
5190,0.600694105,1,0.0207750306445106,0.4885285653333353,1,0.3699870843134707,1,1,0.393985342,1,1,0.3699870843134707,0.0121682322346419,0.0110552841644002
5191,0.600694105,1,0.0396739381987692,0.576740522082688,1,0.3580140959814659,1,1,0.393985342,1,1,0.3580140959814659,0.0232375923735648,0.0211122028272021
5192,0.600694105,1,0.1445741661995155,0.4155951777594004,1,0.3068747741106096,1,1,0.393985342,1,1,0.3068747741106096,0.0846791544882876,0.0769341098704564
5193,0.600694105,1,0.3378013191037038,0.3429624961750549,1,0.2739540036723199,1,1,0.393985342,1,1,0.2739540036723199,0.1978550583321693,0.1797585590944709
5194,0.600694105,1,0.5720116467687139,0.2674677087604382,1,0.2126915528324701,1,1,0.393985342,1,1,0.2126915528324701,0.3350353931073895,0.3043919120304941
5195,0.600694105,1,0.7838754263197769,0.2333761030131408,1,0.1574359039647655,1,1,0.393985342,1,1,0.1574359039647655,0.4591270354158692,0.4171337090058812
5196,0.600694105,1,0.8256,0.1906823466745932,1,0.2435628581653106,1,1,0.393985342,1,1,0.2435628581653106,0.4835657142857142,0.4393371428571427
5197,0.600694105,1,0.8256,0.1761157400592504,1,0.2422037128254375,1,1,0.393985342,1,1,0.2422037128254375,0.4835657142857142,0.4393371428571427
5198,0.600694105,1,0.8256,0.1986799177899813,1,0.1891017390022105,1,1,0.393985342,1,1,0.1891017390022105,0.4835657142857142,0.4393371428571427
5199,0.600694105,1,0.6900971398816622,0.1583315902808282,1,0.0856598559306487,1,1,0.393985342,1,1,0.0856598559306487,0.4041997533592592,0.3672302637227416
5200,0.600694105,1,0.4588309832409077,0.1616382360208179,1,0.0757140243405685,1,1,0.393985342,1,1,0.0757140243405685,0.2687438616125316,0.2441636303674829
5201,0.600694105,1,0.2343683379560597,0.1617062762262388,1,0.1385889771469038,1,1,0.393985342,1,1,0.1385889771469038,0.1372728836599778,0.1247174369837603
5202,0.600694105,1,0.0759397276018043,0.1165679668832146,1,0.2044310864037283,1,1,0.393985342,1,1,0.2044310864037283,0.0444789833096282,0.0404107836166744
5203,0.600694105,1,0.013858867575683,0.1315069948029444,1,0.3120588670999237,1,1,0.393985342,1,1,0.3120588670999237,0.0081173367229,0.0073748973884884
5204,0.600694105,1,0.0,0.1565627140036151,1,0.2612158519600012,1,1,0.393985342,1,1,0.2612158519600012,0.0,0.0
5205,0.600694105,1,0.0,0.2013918273858056,1,0.3302634537043571,1,1,0.393985342,1,1,0.3302634537043571,0.0,0.0
5206,0.600694105,1,0.0,0.2334490390695469,1,0.3214075633394094,1,1,0.393985342,1,1,0.3214075633394094,0.0,0.0
5207,0.600694105,1,0.0,0.1599161371586899,1,0.4083517314538707,1,1,0.393985342,1,1,0.4083517314538707,0.0,0.0
5208,0.600694105,1,0.0,0.1405403333349038,1,0.3483427852203682,1,1,0.393985342,1,1,0.3483427852203682,0.0,0.0
5209,0.600694105,1,0.0,0.1136748215268529,1,0.4268302288873649,1,1,0.393985342,1,1,0.4268302288873649,0.0,0.0
5210,0.600694105,1,0.0,0.195259335966205,1,0.4785022310172003,1,1,0.393985342,1,1,0.4785022310172003,0.0,0.0
5211,0.600694105,1,0.0,0.1669975539342391,1,0.3980387608010727,1,1,0.393985342,1,1,0.3980387608010727,0.0,0.0
5212,0.600694105,1,0.0,0.1282764680907279,1,0.2097920908204146,1,1,0.393985342,1,1,0.2097920908204146,0.0,0.0
5213,0.600694105,1,0.0,0.0533375790850624,1,0.1135856301212962,1,1,0.393985342,1,1,0.1135856301212962,0.0,0.0
5214,0.600694105,1,0.0345632654095507,0.1933964399822645,1,0.0834693496754789,1,1,0.393985342,1,1,0.0834693496754789,0.0202441983113082,0.0183925948072251
5215,0.600694105,1,0.0742621217184173,0.2613011135063336,1,0.0692400635944627,1,1,0.393985342,1,1,0.0692400635944627,0.0434963855779301,0.0395180576287291
5216,0.600694105,1,0.1449720968410609,0.1307730353783401,1,0.0428499613182129,1,1,0.393985342,1,1,0.0428499613182129,0.0849122281497642,0.0771458658189931
5217,0.600694105,1,0.346246002684086,0.02755824346752,1,0.0039221282567279,1,1,0.393985342,1,1,0.0039221282567279,0.202801230143536,0.1842523371426028
5218,0.600694105,1,0.5568897564623785,0.0,1,0.0011755340970865,1,1,0.393985342,1,1,0.0011755340970865,0.3261782859279645,0.2963449061174799
5219,0.600694105,1,0.7613565410036722,0.0,1,0.025731449385883,1,1,0.393985342,1,1,0.025731449385883,0.4459374025878651,0.4051504450340969
5220,0.600694105,1,0.8256,0.00243243,1,0.0039384319970971,1,1,0.393985342,1,1,0.0039384319970971,0.4835657142857142,0.4393371428571427
5221,0.600694105,1,0.8256,0.0320372113333707,1,0.0124326807294258,1,1,0.393985342,1,1,0.0124326807294258,0.4835657142857142,0.4393371428571427
5222,0.600694105,1,0.8256,0.14704092,1,0.0175159350754617,1,1,0.393985342,1,1,0.0175159350754617,0.4835657142857142,0.4393371428571427
5223,0.600694105,1,0.6399970675230205,0.12792249,1,0.0315102772614012,1,1,0.393985342,1,1,0.0315102772614012,0.3748554252634834,0.3405698680747501
5224,0.600694105,1,0.4397904162470863,0.2723443981267912,1,0.0789682300103113,1,1,0.393985342,1,1,0.0789682300103113,0.2575915295161505,0.2340313286457709
5225,0.600694105,1,0.2313023171086134,0.2847878481851904,1,0.1506829800822645,1,1,0.393985342,1,1,0.1506829800822645,0.1354770714493307,0.1230858758899406
5226,0.600694105,1,0.0809668181799541,0.2748625800516406,1,0.1756358189980583,1,1,0.393985342,1,1,0.1756358189980583,0.0474234220768302,0.043085913960047
5227,0.600694105,1,0.0163674082291077,0.1135632593342489,1,0.2133154408181385,1,1,0.393985342,1,1,0.2133154408181385,0.0095866248199059,0.0087097993790608
5228,0.600694105,1,0.0,0.2059492403711651,1,0.1791387785082673,1,1,0.393985342,1,1,0.1791387785082673,0.0,0.0
5229,0.600694105,1,0.0,0.1909606077823344,1,0.1201680919673161,1,1,0.393985342,1,1,0.1201680919673161,0.0,0.0
5230,0.600694105,1,0.0,0.1890694771156398,1,0.0616127118777352,1,1,0.393985342,1,1,0.0616127118777352,0.0,0.0
5231,0.600694105,1,0.0,0.2697715618284138,1,0.0501765951427407,1,1,0.393985342,1,1,0.0501765951427407,0.0,0.0
5232,0.600694105,1,0.0,0.2109071541361757,1,0.0851729578413267,1,1,0.393985342,1,1,0.0851729578413267,0.0,0.0
5233,0.600694105,1,0.0,0.254085936812445,1,0.0773156155361388,1,1,0.393985342,1,1,0.0773156155361388,0.0,0.0
5234,0.600694105,1,0.0,0.1857213892189984,1,0.0974707985767949,1,1,0.393985342,1,1,0.0974707985767949,0.0,0.0
5235,0.600694105,1,0.0,0.2643908047227395,1,0.1067383259390799,1,1,0.393985342,1,1,0.1067383259390799,0.0,0.0
5236,0.600694105,1,0.0,0.2203470276265375,1,0.0420709082495067,1,1,0.393985342,1,1,0.0420709082495067,0.0,0.0
5237,0.600694105,1,0.0,0.2095542077707348,1,0.0631378571912145,1,1,0.393985342,1,1,0.0631378571912145,0.0,0.0
5238,0.600694105,1,0.0319472024273893,0.1568707144092399,1,0.0504038544660117,1,1,0.393985342,1,1,0.0504038544660117,0.018711932850328,0.0170004755774321
5239,0.600694105,1,0.0730388125663275,0.072858752313639,1,0.0898825015453681,1,1,0.393985342,1,1,0.0898825015453681,0.042779875931706,0.0388670824013671
5240,0.600694105,1,0.1823084265401128,0.07755588,1,0.0959021700386458,1,1,0.393985342,1,1,0.0959021700386458,0.1067806498306375,0.0970141269802743
5241,0.600694105,1,0.3550852398021253,0.0801749411706053,1,0.0710648723365673,1,1,0.393985342,1,1,0.0710648723365673,0.2079784975983876,0.1889560740375594
5242,0.600694105,1,0.5388062304271113,0.0425288842560575,1,0.0793984130563845,1,1,0.393985342,1,1,0.0793984130563845,0.3155865063930222,0.2867218869058556
5243,0.600694105,1,0.7548373103248552,0.0748148953476419,1,0.0591243839443871,1,1,0.393985342,1,1,0.0591243839443871,0.4421189960474151,0.4016812829942979
5244,0.600694105,1,0.8256,0.08699076,1,0.0936906076060233,1,1,0.393985342,1,1,0.0936906076060233,0.4835657142857142,0.4393371428571427
5245,0.600694105,1,0.7997727897482756,0.1050177277848935,1,0.1212556959040724,1,1,0.393985342,1,1,0.1212556959040724,0.4684383482811328,0.4255933774017608
5246,0.600694105,1,0.8256,0.1379091919290119,1,0.1145172822400122,1,1,0.393985342,1,1,0.1145172822400122,0.4835657142857142,0.4393371428571427
5247,0.600694105,1,0.6629226845570119,0.1565111222219084,1,0.0535803287600482,1,1,0.393985342,1,1,0.0535803287600482,0.3882832866691069,0.3527695714249812
