Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t1568,2.440946704886053e-13,0.0,11504.02103199326,1208.628400080266,3.685257041759759e-14,9.404999732096393e-14,0.0,12712.649432073526
t1569,2.44802646381016e-13,0.0,9904.690038567582,2410.818913638595,4.059902161254665e-14,9.410218786315958e-14,0.0,12315.508952206177
t1570,2.455174916609981e-13,0.0,10401.376548480866,2089.9584654968926,4.2378620525560025e-14,9.415500464725337e-14,0.0,12491.33501397776
t1571,2.4660069416255227e-13,0.0,8740.068840530832,3817.7079550424564,3.804985825529254e-14,9.41920629293027e-14,0.0,12557.776795573289
t1572,2.4787352446448966e-13,98.96283879578384,8598.949819032177,4264.521852278589,3.006607038477066e-14,9.428499918409774e-14,0.0,12962.43451010655
t1573,2.4933553961490097e-13,1615.950393227798,9248.94201750034,2894.822220493816,2.4333227799185657e-14,9.439530216533649e-14,0.0,13759.714631221954
t1574,2.5144306108781664e-13,3938.349585767297,8626.30791267832,1963.0319935760551,2.239397410722023e-14,9.454686219410518e-14,0.0,14527.689492021671
t1575,2.542263140694368e-13,6360.277593964541,10361.459130892994,474.73126292219814,2.281415113814999e-14,9.476039721652888e-14,0.0,17196.467987779735
t1576,2.5806207026618854e-13,7750.975092750976,9944.306261495805,422.6201406374154,2.003498839157137e-14,9.506190187635672e-14,0.0,18117.901494884198
t1577,2.6338587133617614e-13,9091.50964768885,9234.659686826399,400.7227159278732,2.1149000780006674e-14,9.558389477100857e-14,0.0,18726.892050443123
t1578,2.7074749114411187e-13,9942.370434506483,8789.263427997286,377.8566829343507,2.2966667943985747e-14,9.64162427940831e-14,0.0,19109.49054543812
t1579,2.809969130217502e-13,7556.445343460357,11310.9516723026,287.21870063057787,2.8153724137391345e-14,9.773618999192579e-14,0.0,19154.61571639354
t1580,2.9641384671412614e-13,6736.519405885165,11917.271668244546,273.99459867455585,3.2288823780720616e-14,9.984999914426451e-14,0.0,18927.785672804264
t1581,3.2078341626918066e-13,4925.190698813657,12360.94924994796,400.0986529365855,4.2742215417709916e-14,1.0317834707820363e-13,0.0,17686.238601698205
t1582,3.6742522165801286e-13,2029.1575353434214,13047.36739102857,653.4314483875442,4.8410518677362687e-14,1.0864165227264922e-13,0.0,15729.956374759537
t1583,764.24165995512,254.85968232813644,13944.186657716766,1.019576591160006e-12,8.185990187350488e-14,1.261804846443153e-13,0.0,14963.288000000024
t1584,1378.9555162131549,0.0,14272.007483786841,4.584001043510296e-13,8.803322894693856e-14,1.3247527588338886e-13,0.0,15650.962999999996
t1585,2579.737232254843,0.0,12365.401559363278,382.25020838188885,8.532078737046095e-14,1.383030140387753e-13,0.0,15327.38900000001
t1586,1289.868616127425,0.0,13705.53309633775,1.8721370187969573e-13,8.923741008723719e-14,1.3833659488496233e-13,0.0,14995.401712465175
t1587,1289.8686161274236,0.0,12790.257349950098,1.8706592275123196e-13,9.829842184848144e-14,1.402497971083521e-13,0.0,14080.125966077521
t1588,1289.8686161274281,0.0,11814.66257156555,1.861521085154237e-13,8.6890044821348e-14,1.4196504358283057e-13,0.0,13104.531187692977
t1589,1608.9908036812697,0.0,10697.44919631873,2.931154787950167e-13,7.660170211230997e-14,1.4455459097871458e-13,0.0,12306.44
t1590,2767.876967771727,0.0,9076.703032228274,2.824126596723971e-13,6.879491625674068e-14,1.4592173854491252e-13,0.0,11844.58
t1591,2323.7678397841505,0.0,9317.97916021585,2.6551436181445896e-13,5.816705845476597e-14,1.4709909379939267e-13,0.0,11641.747
t1592,2381.47453786665,0.0,9231.43446213335,2.516655307444625e-13,5.528250303670763e-14,1.4825037581803933e-13,0.0,11612.909
t1593,4987.63124939067,0.0,6742.61875060933,2.403974237597491e-13,4.879148894082088e-14,1.494590109106919e-13,0.0,11730.25
t1594,6332.057462909839,0.0,5848.323537090161,2.361950896565537e-13,4.176552758306975e-14,1.507782218367257e-13,0.0,12180.381000000001
t1595,7205.058232133754,0.0,3700.4414846790214,2247.9942831872327,3.6656028975893793e-14,1.5443302465945676e-13,0.0,13153.494000000008
t1596,7205.058232133756,209.38641520082658,2758.940072205762,4344.8062804596575,2.967748423963419e-14,1.5513584619756473e-13,0.0,14518.191000000003
t1597,7205.0582321337515,1858.9568708387585,1804.3258266897,4548.981070337791,2.640138648306339e-14,1.552303785271302e-13,0.0,15417.322
t1598,7205.058232133753,4453.755261822045,1885.625391555079,2254.108114489125,2.213853890392675e-14,1.550978278499918e-13,0.0,15798.547000000002
t1599,6731.8552535128565,7580.895854060475,1846.28689242667,2.299904127257631e-13,1.8704837574490963e-14,1.5193311184845948e-13,0.0,16159.038
t1600,5414.499403803467,9180.60806619479,1654.8395300017455,2.2022970395062792e-13,1.5380640823088095e-14,1.5108330481536336e-13,0.0,16249.947000000004
t1601,4226.382985908857,10418.901118178113,1688.9328959130332,2.1940202650692922e-13,1.521028980968543e-14,1.5046876779088586e-13,0.0,16334.217000000004
t1602,3730.471995452985,10934.9779399336,1597.1430646134118,2.2001714956570966e-13,1.8523918657919456e-14,1.5004092055525904e-13,0.0,16262.592999999997
t1603,3602.529116066879,10791.335824520107,2564.870143172277,1.7975790556716991e-13,2.0403149775858686e-14,1.4935458025832958e-13,0.0,16958.735083759264
t1604,3602.529116066878,9241.60323931851,4259.048172302431,1.7945579647654231e-13,2.4631839249650894e-14,1.4948372900134325e-13,0.0,17103.180527687822
t1605,3602.5291160668785,5988.815625030945,5756.53370579054,1.7959963958186654e-13,3.121288994516515e-14,1.500014221069463e-13,0.0,15347.878446888362
t1606,3602.529116066879,2322.095344577166,10238.500039820625,1.7837185856841019e-13,3.598430647123353e-14,1.5098299978917188e-13,0.0,16163.12450046467
t1607,7205.058232133757,254.87485525677414,7154.361708153346,932.4812044561244,4.096429750155096e-14,1.550757953715983e-13,0.0,15546.776
t1608,7205.058232133756,0.0,5449.693412588948,3507.132355277294,5.586765094613478e-14,1.5588209733337684e-13,0.0,16161.883999999998
t1609,7205.058232133757,0.0,4560.643332286902,3932.923435579344,7.47530052843173e-14,1.5619512327083315e-13,0.0,15698.625000000004
t1610,7205.058232133762,0.0,5559.841210148495,2238.666557717742,1.0008370945586169e-13,1.5609798020374452e-13,0.0,15003.565999999999
t1611,7205.058232133765,0.0,5103.514620258948,1797.839147607287,1.1749035851122557e-13,1.5529399489196597e-13,0.0,14106.412
t1612,7205.058232133762,0.0,5559.841210148495,288.1515577177413,1.6599709677469742e-13,1.53947579262826e-13,0.0,13053.051
t1613,6115.031267442111,0.0,6052.883732557889,2.6731556109126333e-13,2.1201654121483235e-13,1.4981071172401023e-13,0.0,12167.915
t1614,3142.882419214604,0.0,8389.590580785394,3.6487980840099356e-13,2.4183498997580857e-13,1.480721042926047e-13,0.0,11532.472999999998
t1615,3021.4891157549455,0.0,10576.811132324943,1.674143942731876e-13,2.5757921860521063e-13,1.4472083706986355e-13,0.0,13598.30024807989
t1616,3783.4083610699877,0.0,7269.754638930013,1.3831431194388941e-12,2.692847412058537e-13,1.4547927056604967e-13,0.0,11053.163000000002
t1617,4971.061635096577,0.0,6097.46736490342,1.4009336342273498e-12,2.7300842692003177e-13,1.4441210258182112e-13,0.0,11068.529
t1618,6042.978231509891,0.0,5187.436751732887,152.615016757221,2.713844437838077e-13,1.4332635915844183e-13,0.0,11383.03
t1619,6042.978231509889,0.0,5287.094282858191,887.6454856319187,2.6296497495713925e-13,1.412126900262741e-13,0.0,12217.717999999997
t1620,6042.978231509891,121.39860203056612,6333.498359673874,998.3178067856691,2.397759909540212e-13,1.3808154031089567e-13,0.0,13496.193000000001
t1621,5707.269622351976,1393.4210743755875,7374.657303272437,2.402350633078377e-12,2.1114718389038127e-13,1.3317791934770893e-13,0.0,14475.348000000004
t1622,1018.6706243357156,4580.858885020401,9449.10749064388,4.8694231387303264e-12,1.9970271010421433e-13,1.2666488885547415e-13,0.0,15048.637000000004
t1623,3.9205848157589016e-13,7522.415359904116,11293.869164650294,5.817436840038598e-14,1.0888421398093789e-13,1.0918090590709291e-13,0.0,18816.28452455441
t1624,3.486250008808232e-13,7121.389625318581,12070.90322093788,253.44401328334644,1.1065614139719809e-13,1.0385375644307292e-13,0.0,19445.736859539807
t1625,3.2820957602053896e-13,8090.625467615736,10987.603252613595,289.3314571111865,1.1956946470882604e-13,1.007593689816549e-13,0.0,19367.560177340518
t1626,3.179328744707612e-13,7384.864667974457,10404.566947529662,377.9990375299685,1.1802228203338592e-13,9.908805990444116e-14,0.0,18167.430653034087
t1627,3.147561214610321e-13,7865.258780095778,10613.302312659514,328.16168538394686,1.1662380453826639e-13,9.858566535702913e-14,0.0,18806.72277813924
t1628,3.177131142508292e-13,6596.878609121337,11549.032423084172,317.789154471606,1.173819713481143e-13,9.909002418708073e-14,0.0,18463.700186677117
t1629,3.274751263912945e-13,4416.885117808545,12769.47547638711,359.1171499252191,1.1048678043006674e-13,1.0071361227507912e-13,0.0,17545.477744120875
t1630,3.475765356967443e-13,1851.799052381242,14517.700087165273,431.03906338108584,9.988366011612875e-14,1.0379444247786796e-13,0.0,16800.5382029276
t1631,3.9062260237483765e-13,153.72184454312475,15859.224092591767,499.64789825848555,9.083648628416732e-14,1.0906802688855767e-13,0.0,16512.593835393378
t1632,1826.1277130455017,0.0,12908.272847335325,228.60743961916847,1.564066150181775e-13,1.265390657093952e-13,0.0,14963.007999999996
t1633,1562.0366492449232,0.0,12950.233913072296,53.104437682780386,1.7061779342073372e-13,1.328846969181367e-13,0.0,14565.375
t1634,4197.7780481286945,0.0,9653.667686111607,71.14526575969857,1.563990532754703e-13,1.3745154468035914e-13,0.0,13922.590999999999
t1635,4576.50320499638,0.0,8476.135278867892,44.804516135728406,1.3618914376109803e-13,1.407732184380427e-13,0.0,13097.443000000001
t1636,4571.787038443243,0.0,7547.746699437436,32.60626211932003,1.0603724526858369e-13,1.432228929622778e-13,0.0,12152.14
t1637,5389.944036161418,0.0,5934.868235172662,32.02672866591898,8.266068729333204e-14,1.4517477243719232e-13,0.0,11356.838999999998
t1638,6042.439594986493,0.0,4770.4486609717505,39.90474404175301,5.933361323432189e-14,1.4683005522256446e-13,0.0,10852.792999999996
t1639,6210.0337823914,0.0,4188.238873871296,233.75134373730623,4.0600650788603643e-14,1.4839117366455589e-13,0.0,10632.024000000001
t1640,6235.900333642063,0.0,2950.387434630687,1393.0682317272522,2.637708155134362e-14,1.4994099115012936e-13,0.0,10579.356000000003
t1641,6248.27705395934,0.0,1523.7111995737148,2917.163746466943,1.5333142007761027e-14,1.515500371068284e-13,0.0,10689.151999999998
t1642,6263.4543832111385,0.0,1211.625773155002,3631.7968436338647,7.56546077133625e-15,1.5344050152815124e-13,0.0,11106.877000000006
t1643,6262.825314527055,0.0,1232.606306023487,4555.7353794494575,4.135870525047057e-15,1.5586971466129133e-13,0.0,12051.167
t1644,6293.922760441747,230.78024458004202,1198.512940112199,5630.782054866009,2.8414788605743594e-15,2.398226155550393e-13,0.0,13353.997999999998
t1645,6244.47031011166,2304.9954540024323,2202.9559511909133,3601.7622846949944,2.2893017041471412e-15,1.5025870097133447e-13,0.0,14354.184000000001
t1646,5965.779339161437,5528.165511589127,3293.9436603521262,68.52748889731004,4.456112737777208e-15,1.4166299489458566e-13,0.0,14856.416000000001
t1647,1540.1018584839535,9410.417243342015,4353.460570210614,94.48432796341366,7.367386902998048e-15,1.3230611394253033e-13,0.0,15398.463999999994
t1648,3.712192386056053e-13,10829.904064504462,5675.637152155352,5.904756321835794e-14,1.0995730636919835e-14,1.1192620622755257e-13,0.0,16505.541216659814
t1649,3.2414928051823533e-13,10856.635277711077,6313.33558815616,239.20306584260953,1.8227322647078775e-14,1.0522027011595205e-13,0.0,17409.173931709847
t1650,2.9893582549440556e-13,9547.176309597282,8743.587626381204,353.66680773243854,2.508165350266548e-14,1.010790244143788e-13,0.0,18644.430743710927
t1651,2.8263426962368874e-13,7621.486074524204,10020.429388505163,480.2801689149797,3.8212669894606146e-14,9.841091193992754e-14,0.0,18122.195631944345
t1652,2.7155134562735037e-13,6006.938927631449,11031.866929650138,493.80082588844004,5.454056575697783e-14,9.678279163505439e-14,0.0,17532.606683170026
t1653,2.6358096840844744e-13,3566.365961070105,12569.719514482347,560.4993881595916,6.714808267299387e-14,9.572965549605965e-14,0.0,16696.584863712043
t1654,2.578149338024349e-13,1580.7606460826898,13893.362065377885,655.2938603117985,7.813195924883942e-14,9.505279768334386e-14,0.0,16129.416571772374
t1655,2.5350381309391917e-13,143.6540904127457,15252.915343163333,768.1121002876972,7.699370249009251e-14,9.462446433517774e-14,0.0,16164.681533863775
t1656,2.50145744400098e-13,0.0,15469.79255902227,967.0950472866969,8.982935380652025e-14,9.426350539549764e-14,0.0,16436.887606308966
t1657,2.478019901068005e-13,0.0,15251.914480173667,914.2108712934664,9.562839391489909e-14,9.40678070654914e-14,0.0,16166.125351467133
t1658,2.4611413931654236e-13,0.0,14478.78359306792,938.3231504172644,1.1420006995467214e-13,9.39532469413275e-14,0.0,15417.106743485183
t1659,2.4493194353842953e-13,0.0,13918.299615605752,828.1765918040394,1.2671816021667358e-13,9.388948207606507e-14,0.0,14746.476207409793
t1660,2.441033120709344e-13,0.0,13106.578073639816,766.176482340012,1.4435164591623075e-13,9.385386342411691e-14,0.0,13872.754555979827
t1661,2.433879024982646e-13,0.0,12462.788832466302,692.3236071938437,1.5032862592341048e-13,9.379416749502921e-14,0.0,13155.112439660146
t1662,2.430148009359671e-13,0.0,12656.232863844789,538.2638121416719,1.5399964462281645e-13,9.379509993106599e-14,0.0,13194.49667598646
t1663,2.427817744396931e-13,0.0,12466.926325573304,508.47190459716484,1.5447035102081645e-13,9.381185812554848e-14,0.0,12975.39823017047
t1664,2.4264958901904343e-13,0.0,11832.214697272268,570.7669370247592,1.5425707144334644e-13,9.38358385348752e-14,0.0,12402.981634297026
t1665,2.425988998642535e-13,0.0,11198.806186813816,666.1025081154321,1.5353667997691418e-13,9.386148922534509e-14,0.0,11864.908694929247
t1666,2.425212177215808e-13,0.0,9880.089106509426,1410.7299342496863,1.5337978238326326e-13,9.385570780196361e-14,0.0,11290.819040759112
t1667,2.4263619263711723e-13,0.0,8280.064601607304,3529.286408695773,1.5254387448088912e-13,9.39002270728128e-14,0.0,11809.351010303077
t1668,2.427633659619859e-13,69.22521584879297,9794.06899422553,3194.5958337125926,1.5268986291883667e-13,9.395159708823673e-14,0.0,13057.890043786916
t1669,2.428093975042833e-13,674.5099027458454,8757.996481016435,4466.056450532396,1.5195336583559643e-13,9.397301221857802e-14,0.0,13898.562834294677
t1670,2.42927111022922e-13,1310.339279291899,8533.349118745158,4433.80974935141,1.5128662687699188e-13,9.399664248400581e-14,0.0,14277.498147388465
t1671,2.429858553948659e-13,3800.754830467299,8206.084209748724,2814.9436300186035,1.5185927109450118e-13,9.398009374158059e-14,0.0,14821.782670234628
t1672,2.4308685710234775e-13,3570.4579848855133,9765.551629459987,1181.7542590938433,1.5315290705017837e-13,9.399588671885862e-14,0.0,14517.763873439344
t1673,2.4319239664326075e-13,6046.319850160307,10466.086600009656,362.1669493167563,1.5411952362916127e-13,9.401218759992202e-14,0.0,16874.57339948672
t1674,2.4332981797822154e-13,5485.865779441273,11151.305079272805,398.4591718764998,1.5427553777572e-13,9.402589992017446e-14,0.0,17035.63003059058
t1675,2.4345126800403603e-13,5969.431210907565,10777.645377324545,447.8350858303278,1.5441312662302664e-13,9.403152767655918e-14,0.0,17194.911674062438
t1676,2.433603130238247e-13,4719.231978666083,10839.994990026778,585.3565914330876,1.5439114983043198e-13,9.398582721495633e-14,0.0,16144.58356012595
t1677,2.433985099117154e-13,2705.6268124756416,11927.12160301463,653.6889063234828,1.5433456381755172e-13,9.398053991949428e-14,0.0,15286.437321813755
t1678,2.4334232391676193e-13,997.9351137542627,13074.021714072771,727.1228430024953,1.5419025148575322e-13,9.397382162142485e-14,0.0,14799.07967082953
t1679,2.432788585140423e-13,109.18702861456532,14332.382124067475,753.0978208859312,1.5399778341846173e-13,9.39792901438873e-14,0.0,15194.666973567972
t1680,2.4317462353290825e-13,0.0,14847.605416341396,841.0601320715335,1.5449354646882908e-13,9.393742145254267e-14,0.0,15688.66554841293
t1681,2.429145845669937e-13,0.0,14157.718715272389,958.3119940966117,1.5487493887233237e-13,9.386041033698086e-14,0.0,15116.030709369
t1682,2.428577204427566e-13,0.0,13521.67902894167,937.6046214034733,1.5498134250761994e-13,9.38456923255766e-14,0.0,14459.283650345144
t1683,2.428042246244436e-13,0.0,12630.628549075213,940.0361857137533,1.54902114816023e-13,9.384731673790044e-14,0.0,13570.664734788967
t1684,2.428263897594463e-13,0.0,11806.330935327182,877.1650280031496,1.548477043245497e-13,9.385432002781504e-14,0.0,12683.495963330332
t1685,2.428358915136595e-13,0.0,11020.708398265653,840.9740163121712,1.5471046265321796e-13,9.38610830680838e-14,0.0,11861.682414577825
t1686,2.426545252987582e-13,0.0,10211.464198927964,936.3574415425087,1.549979644836535e-13,9.382829882164208e-14,0.0,11147.821640470473
t1687,2.4272540969100924e-13,0.0,9965.060958910797,902.9546520213005,1.548608578015803e-13,9.383936320936793e-14,0.0,10868.015610932098
t1688,2.42768264518956e-13,0.0,9800.032872011401,899.5311205097266,1.5403899038020557e-13,9.385934435263419e-14,0.0,10699.563992521127
t1689,2.428539387913717e-13,0.0,9837.795204072983,876.5548041166273,1.524658459960396e-13,9.388239485875116e-14,0.0,10714.35000818961
t1690,2.428954177135573e-13,0.0,10136.357153472407,869.5036073514285,1.33312748339989e-13,9.390779296134921e-14,0.0,11005.860760823836
t1691,2.4284470753514493e-13,0.0,10698.502252013475,967.4674536243701,1.03141864199532e-13,9.390591799932654e-14,0.0,11665.969705637846
t1692,2.430071230885348e-13,106.769355453039,11781.95200546111,968.7204463187844,8.575178060722223e-14,9.395942928095392e-14,0.0,12857.441807232934
t1693,2.4314819988020623e-13,860.6474490998672,11871.442048172967,1020.53926067071,8.445313690011665e-14,9.397781239399478e-14,0.0,13752.628757943545
t1694,2.433562996493717e-13,2740.8691141901727,10956.576676298544,971.2048380347773,9.959147974718552e-14,9.400683597131501e-14,0.0,14668.650628523494
t1695,2.434714268025368e-13,4780.883315319729,9835.697018494617,919.1327542435018,1.1049049012831888e-13,9.402641165049733e-14,0.0,15535.713088057846
t1696,2.434342931759142e-13,5726.236530832373,9154.617627062144,992.8485278262267,1.2835808463373333e-13,9.399844503960074e-14,0.0,15873.702685720744
t1697,2.435155891217906e-13,5855.995995115529,9045.342114206931,962.1302407465184,1.360921641465528e-13,9.401037988437443e-14,0.0,15863.468350068979
t1698,2.435833255723415e-13,5674.621828262405,9051.072655124104,933.8068530841348,1.4143725934359297e-13,9.402371852247642e-14,0.0,15659.501336470645
t1699,2.4361906091962175e-13,5479.443671112921,9110.653372986397,911.2234187050526,1.4645420953490693e-13,9.403354675660562e-14,0.0,15501.320462804371
t1700,2.4360440524785717e-13,4746.80103896952,9423.187070680264,901.566035786279,1.4680061834610553e-13,9.403352078313438e-14,0.0,15071.554145436065
t1701,2.433765316103433e-13,3221.5405836001487,10066.651130741722,1028.403032976123,1.4462042994146034e-13,9.397994064533846e-14,0.0,14316.594747317995
t1702,2.433291165720755e-13,1526.8292174399683,11449.082821208656,1068.5495122561365,1.4021579727533247e-13,9.396548039168487e-14,0.0,14044.461550904762
t1703,2.431708460902183e-13,233.85360453885596,12866.046160050977,1113.752250579182,1.3955830088216802e-13,9.39586001829367e-14,0.0,14213.652015169015
t1704,2.431255636360662e-13,0.0,13687.573907370028,1069.389877425217,1.4621819194030302e-13,9.393550709521615e-14,0.0,14756.963784795245
t1705,2.4309625684864784e-13,0.0,13470.12250990989,1012.0287495846951,1.4970338257949633e-13,9.390949628504914e-14,0.0,14482.151259494585
t1706,2.4291386270632545e-13,0.0,12771.964887154956,1072.024780897076,1.5320158868394375e-13,9.384403461096129e-14,0.0,13843.989668052032
t1707,2.4294124694071177e-13,0.0,12220.225507385238,1019.1278740206213,1.5405330610389945e-13,9.38379832371869e-14,0.0,13239.35338140586
t1708,2.4302395220382864e-13,0.0,11577.866692394979,962.4493728222205,1.54348665819282e-13,9.384543698484767e-14,0.0,12540.3160652172
t1709,2.4315557719968713e-13,0.0,10997.186021113725,904.5281506444381,1.5413156955105633e-13,9.385844572843213e-14,0.0,11901.714171758164
t1710,2.4332212706133553e-13,0.0,10619.18871369829,870.1134686229501,1.5417381127273309e-13,9.387050073442467e-14,0.0,11489.30218232124
t1711,2.433744377912198e-13,0.0,10194.799298685095,948.1195003033229,1.5468925986179427e-13,9.384446687569707e-14,0.0,11142.918798988418
t1712,2.43731103321068e-13,0.0,10234.738258221952,912.1086416041262,1.5406066718086184e-13,9.386564985283637e-14,0.0,11146.84689982608
t1713,2.4420649420334993e-13,0.0,10418.724938074925,882.4383973346988,1.5360724158509225e-13,9.390035689880994e-14,0.0,11301.163335409625
t1714,2.4482215803972763e-13,0.0,10765.180938825322,854.7579200783952,1.4813550206007437e-13,9.394846833381803e-14,0.0,11619.938858903717
t1715,2.4561291931927805e-13,0.0,11321.318083060165,833.0446464541672,1.3196585955030375e-13,9.401156191058051e-14,0.0,12154.362729514332
t1716,2.465864379396142e-13,192.20334782365512,11596.2711219784,902.818214424885,9.720775504278752e-14,9.406493212317186e-14,0.0,12691.29268422694
t1717,2.480822228013987e-13,1151.1758649761473,11462.50084976602,887.2127349505574,8.512853238985834e-14,9.415240857233374e-14,0.0,13500.889449692724
t1718,2.5007545149492446e-13,3097.479398309505,10808.749067589819,826.7896624821423,7.731472748658378e-14,9.428792742662723e-14,0.0,14733.018128381467
t1719,2.527576067267762e-13,4420.299423510286,10209.40577125806,779.4332922692247,7.427399379278956e-14,9.448147484715845e-14,0.0,15409.138487037571
t1720,2.564322351580029e-13,5694.2749439627,9811.252430219722,702.6754276126024,9.293384336667902e-14,9.476841507986072e-14,0.0,16208.202801795023
t1721,2.613120662744237e-13,6423.799132008157,9154.050175240882,717.3094303991853,1.1637480849474077e-13,9.517422673185801e-14,0.0,16295.158737648224
t1722,2.6827725578347415e-13,6180.332486156279,9309.897229525273,640.9355269712617,1.242124433440158e-13,9.588555224583713e-14,0.0,16131.165242652813
t1723,2.7803000224707307e-13,6473.628746368685,9350.708713765005,557.0811855423754,1.333427357597395e-13,9.701891557530656e-14,0.0,16381.418645676065
t1724,2.920018586190251e-13,5288.990450748781,10192.986190291876,485.79203933109653,1.3567233015693565e-13,9.882207946562275e-14,0.0,15967.768680371753
t1725,3.1305090960555437e-13,3595.5652347773726,12125.313173974095,386.87863962982834,1.4361884122496988e-13,1.016923126029265e-13,0.0,16107.757048381298
t1726,3.5072245803729976e-13,1884.4518767156076,13051.019029018453,453.54088376439785,1.4572739027292765e-13,1.0625737097496064e-13,0.0,15389.011789498458
t1727,4.632518939851279e-13,339.84325562811546,13042.02374437191,9.104143880183212e-13,2.284101974627547e-13,1.1596619625403483e-13,0.0,13381.86700000003
t1728,1066.9904650800615,0.0,12176.576763546915,809.3117713730248,2.692436018545444e-13,1.3392781711090584e-13,0.0,14052.879
t1729,1066.9904650800643,0.0,11877.604170171007,849.1083647489269,2.5055560209687375e-13,1.4063466715120411e-13,0.0,13793.702999999998
t1730,1066.9904650800654,0.0,10471.908467982517,1771.7860669374147,2.3656140683235954e-13,1.452388213777838e-13,0.0,13310.684999999998
t1731,1066.9904650800656,0.0,9066.212765794031,2573.488769125904,2.2260421467198473e-13,1.4829126551796795e-13,0.0,12706.692000000001
t1732,1066.9904650800668,0.0,7188.455074064634,3733.8994608552975,2.1310991507992305e-13,1.5029070426828807e-13,0.0,11989.344999999998
t1733,1066.9904650800663,0.0,7094.042676156452,3139.530858763481,1.9765718951736122e-13,1.514330825710695e-13,0.0,11300.563999999998
t1734,1066.9904650800668,0.0,6800.315215997663,2916.9783189222703,2.0114942577495542e-13,1.5183719442315627e-13,0.0,10784.284
t1735,1066.990465080068,0.0,7209.435606933118,2346.6714279868133,2.0287338392539377e-13,1.515386699230219e-13,0.0,10623.0975
t1736,1066.9904650800675,0.0,7626.423697694256,1768.49683722568,2.1613698350763398e-13,1.5044266925821488e-13,0.0,10461.911000000004
t1737,1066.9904650800681,0.0,6771.466983303496,2478.8095516164335,2.2549986541184228e-13,1.4857727882531068e-13,0.0,10317.266999999998
t1738,1066.9904650800725,0.0,9011.138867014259,241.18966790566782,2.2194803482775502e-13,1.456445030615089e-13,0.0,10319.319
t1739,848.1630474541516,0.0,9664.15795254585,3.15385468264331e-13,1.9830496301950185e-13,1.395477002747593e-13,0.0,10512.321
t1740,295.7156687209648,0.0,10624.017331279034,4.207815514984674e-13,1.6793606823677375e-13,1.3424921798405772e-13,0.0,10919.732999999998
t1741,210.03913009095157,339.8129097708485,10825.9549601382,1.3206463317699167e-12,1.344807362471793e-13,1.272338556083054e-13,0.0,11375.807000000003
t1742,3.6895350505309244e-13,2024.342514900332,12146.641421541019,5.799496042970574e-14,7.68517288154342e-14,1.0917053937029084e-13,0.0,14170.983936441351
t1743,3.223535792859695e-13,3953.166720442972,11089.34211286777,318.71333935275374,7.843555060162978e-14,1.034497354617395e-13,0.0,15361.222172663494
t1744,2.976957269509913e-13,4673.8487711029475,11372.889336501916,368.46603332876504,9.334953181823363e-14,9.993300163488217e-14,0.0,16415.204140933627
t1745,2.8198984815186647e-13,3874.847703384316,11615.970838326155,460.63299322989604,1.274636423441769e-13,9.77298052660189e-14,0.0,15951.451534940368
t1746,2.711161360888795e-13,3580.3151843770315,11383.485821020537,606.2789144554915,1.3965586965941326e-13,9.631430253604536e-14,0.0,15570.07991985306
t1747,2.6355828927002955e-13,3203.0626685946736,11513.876249104187,653.4981481260595,1.4772863606877906e-13,9.545937528142732e-14,0.0,15370.43706582492
t1748,2.581434249915193e-13,2319.1516376057602,11911.989776466968,727.1798472619978,1.5453427506375288e-13,9.492950815343084e-14,0.0,14958.321261334726
t1749,2.5423035803964627e-13,2212.58525290704,12268.463457927113,731.4342853627365,1.5444089152593086e-13,9.459700592254281e-14,0.0,15212.48299619689
t1750,2.5136258739917376e-13,1937.0247157595136,12755.136757473467,737.284726428546,1.5432519525099764e-13,9.437967788327259e-14,0.0,15429.446199661526
t1751,2.4906493079284414e-13,1222.6641508760433,13381.35366579178,876.5064124327198,1.5456010477761403e-13,9.418544091009349e-14,0.0,15480.524229100543
t1752,2.4742584816936965e-13,157.32099192957543,14711.75446234103,896.3032698073443,1.545292263056728e-13,9.409931102825079e-14,0.0,15765.37872407795
t1753,2.462196345635879e-13,0.0,15300.734515804632,964.4793993584658,1.5483584452821863e-13,9.401748311425063e-14,0.0,16265.213915163098
t1754,2.453293074595286e-13,0.0,14978.484453366264,990.0858485769176,1.5566417163957043e-13,9.396707701901194e-14,0.0,15968.57030194318
t1755,2.4469535558294094e-13,0.0,14470.317737257868,939.8134178286867,1.5555045134691937e-13,9.393250422279743e-14,0.0,15410.131155086556
t1756,2.4408843379824956e-13,0.0,13521.477754601932,981.1581352835016,1.557679712920917e-13,9.386661478549069e-14,0.0,14502.635889885434
t1757,2.4379210621703023e-13,0.0,12803.736614059468,935.0472218353052,1.5561980044894014e-13,9.386095853273386e-14,0.0,13738.783835894774
t1758,2.4361059587417896e-13,0.0,12369.829395015327,901.3855292765246,1.5572811037654326e-13,9.386893522894097e-14,0.0,13271.214924291851
t1759,2.4351790801014135e-13,0.0,12170.704287049895,876.3986419567202,1.555268521586672e-13,9.388212302404082e-14,0.0,13047.102929006616
t1760,2.4348643398966577e-13,0.0,12189.5975288214,857.9023889154992,1.5545439194433583e-13,9.389345616109332e-14,0.0,13047.499917736899
t1761,2.433593948301837e-13,0.0,12112.066700372798,932.1680079569652,1.5531610080414553e-13,9.386672690816836e-14,0.0,13044.234708329763
