Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t1284,1.0133463069214219e-16,0.0,0.0,0.0,0.0,7.456515756553583e-17,0.0,1.7589978825767802e-16
t1285,1.0131315536122443e-16,0.0,0.0,0.0,0.0,7.541634961810752e-17,0.0,1.7672950497933195e-16
t1286,8.853382977681861e-17,0.0,0.0,0.0,0.0,7.360437541918358e-17,0.0,1.621382051960022e-16
t1287,7.819622729617871e-17,0.0,0.0,0.0,0.0,7.225278211991048e-17,0.0,1.504490094160892e-16
t1288,7.001051915327894e-17,0.0,0.0,0.0,0.0,7.094519987389602e-17,0.0,1.4095571902717496e-16
t1289,6.335485942943944e-17,0.0,0.0,0.0,0.0,6.957699839300868e-17,0.0,1.329318578224481e-16
t1290,5.7833411282447e-17,0.0,0.0,0.0,0.0,6.80528410169461e-17,0.0,1.258862522993931e-16
t1291,5.785523056944219e-17,0.0,0.0,0.0,0.0,6.832878827219217e-17,0.0,1.2618401884163436e-16
t1292,5.799352711658258e-17,0.0,0.0,0.0,0.0,6.837482212051401e-17,0.0,1.2636834923709658e-16
t1293,5.799869247742161e-17,0.0,0.0,0.0,0.0,6.792242569320135e-17,0.0,1.2592111817062296e-16
t1294,5.3501957199989714e-17,0.0,0.0,0.0,0.0,6.511770461882338e-17,0.0,1.186196618188131e-16
t1295,4.9552379323970414e-17,0.0,0.0,0.0,0.0,6.170517464730823e-17,0.0,1.1125755397127864e-16
t1296,4.449632839955476e-17,0.0,0.0,0.0,0.0,5.739991966575305e-17,0.0,1.0189624806530781e-16
t1297,4.2793689783700037e-17,0.0,0.0,0.0,0.0,5.3966334201909655e-17,0.0,9.676002398560969e-17
t1298,4.1002773384162767e-17,0.0,0.0,0.0,0.0,4.982431472981958e-17,0.0,9.082708811398235e-17
t1299,3.931044083935763e-17,0.0,0.0,0.0,0.0,4.509092054347225e-17,0.0,8.440136138282988e-17
t1300,4.5525175480658327e-17,0.0,0.0,0.0,0.0,4.9320734184545456e-17,0.0,9.484590966520378e-17
t1301,5.168088378087535e-17,0.0,0.0,0.0,0.0,5.279738106760813e-17,0.0,1.0447826484848348e-16
t1302,5.89745694598782e-17,0.0,0.0,0.0,0.0,5.590245847363415e-17,0.0,1.1487702793351235e-16
t1303,6.792974235775097e-17,0.0,0.0,0.0,0.0,5.889241715785014e-17,0.0,1.268221595156011e-16
t1304,7.995809321842408e-17,0.0,0.0,0.0,0.0,6.231855581675351e-17,0.0,1.4227664903517758e-16
t1305,9.807766540784014e-17,0.0,0.0,0.0,0.0,6.697857003628722e-17,0.0,1.6505623544412736e-16
t1306,1.315891850998181e-16,0.0,0.0,0.0,0.0,7.389504438826202e-17,0.0,2.0548422948808012e-16
t1307,2.1666907120867986e-16,0.0,0.0,0.0,0.0,8.549625271277057e-17,0.0,3.0216532392145043e-16
t1308,0.30522208292313907,0.0,0.0,0.0,0.0,1.0835368422967536e-16,0.0,0.3052220829231392
t1309,1.6510577711921393,0.0,0.0,0.0,0.0,9.353948272393319e-17,0.0,1.6510577711921393
t1310,9.912620249526588e-16,0.0,0.0,0.0,0.0,8.382927583302504e-17,0.0,1.0750913007856838e-15
t1311,4.87635586211812e-16,0.0,0.0,0.0,0.0,7.774969662469393e-17,0.0,5.653852828365059e-16
t1312,3.244692003013911e-16,0.0,0.0,0.0,0.0,7.356105417639467e-17,0.0,3.9803025447778575e-16
t1313,4.331720593103631e-16,0.0,0.0,0.0,0.0,7.439198173779239e-17,0.0,5.075640410481555e-16
t1314,6.493997641049512e-16,0.0,0.0,0.0,0.0,7.571889990254311e-17,0.0,7.251186640074943e-16
t1315,1.3046943258191732e-15,0.0,0.0,0.0,0.0,7.765259756804706e-17,0.0,1.3823469233872203e-15
t1316,3.5321093129878576,0.0,0.0,0.0,0.0,8.035247284466335e-17,0.0,3.5321093129878576
t1317,3.7213756020843856e-16,0.0,0.0,0.0,0.0,7.590175648268142e-17,0.0,4.4803931669112e-16
t1318,1.8295291867184598e-16,0.0,0.0,0.0,0.0,7.198907780739107e-17,0.0,2.5494199647923706e-16
t1319,1.218374638492729e-16,0.0,0.0,0.0,0.0,6.825021380904115e-17,0.0,1.9008767765831405e-16
t1320,9.305475423874226e-17,0.0,0.0,0.0,0.0,6.442837719025696e-17,0.0,1.5748313142899922e-16
t1321,6.955737023071575e-17,0.0,0.0,0.0,0.0,5.953095139368947e-17,0.0,1.2908832162440522e-16
t1322,5.5128387414786126e-17,0.0,0.0,0.0,0.0,5.4405734823699063e-17,0.0,1.0953412223848519e-16
t1323,4.536379338729351e-17,0.0,0.0,0.0,0.0,4.9017373422244895e-17,0.0,9.43811668095384e-17
t1324,3.7811707716086954e-17,0.0,0.0,0.0,0.0,4.332464749258829e-17,0.0,8.113635520867524e-17
t1325,4.298357820603081e-17,0.0,0.0,0.0,0.0,4.755179438656936e-17,0.0,9.053537259260017e-17
t1326,4.71843060110721e-17,0.0,0.0,0.0,0.0,5.0778105987497614e-17,0.0,9.796241199856971e-17
t1327,5.1077738973933794e-17,0.0,0.0,0.0,0.0,5.3216115257916115e-17,0.0,1.0429385423184991e-16
t1328,5.443306134592669e-17,0.0,0.0,0.0,0.0,5.490441893472949e-17,0.0,1.0933748028065618e-16
t1329,5.726403305601296e-17,0.0,0.0,0.0,0.0,5.603759351143176e-17,0.0,1.1330162656744472e-16
t1330,5.959278246189224e-17,0.0,0.0,0.0,0.0,5.67749191201316e-17,0.0,1.1636770158202384e-16
t1331,6.140581158670803e-17,0.0,0.0,0.0,0.0,5.723415435201583e-17,0.0,1.1863996593872387e-16
t1332,6.300011957608313e-17,0.0,0.0,0.0,0.0,5.759238397374775e-17,0.0,1.2059250354983088e-16
t1333,6.406230541244969e-17,0.0,0.0,0.0,0.0,5.77699527654696e-17,0.0,1.218322581779193e-16
t1334,6.495706802602459e-17,0.0,0.0,0.0,0.0,5.788964701341196e-17,0.0,1.2284671503943655e-16
t1335,6.559671664944023e-17,0.0,0.0,0.0,0.0,5.794229972188856e-17,0.0,1.235390163713288e-16
t1336,6.603624489372749e-17,0.0,0.0,0.0,0.0,5.793916727776611e-17,0.0,1.239754121714936e-16
t1337,6.652921948509161e-17,0.0,0.0,0.0,0.0,5.801025999648196e-17,0.0,1.2453947948157357e-16
t1338,6.690350588289443e-17,0.0,0.0,0.0,0.0,5.80377866746074e-17,0.0,1.2494129255750183e-16
t1339,6.722808203945202e-17,0.0,0.0,0.0,0.0,5.804109126034675e-17,0.0,1.2526917329979877e-16
t1340,6.751792735151344e-17,0.0,0.0,0.0,0.0,5.802445980054529e-17,0.0,1.2554238715205873e-16
t1341,6.767867906701242e-17,0.0,0.0,0.0,0.0,5.797771831051851e-17,0.0,1.2565639737753093e-16
t1342,6.80854133732157e-17,0.0,0.0,0.0,0.0,5.804830763570945e-17,0.0,1.2613372100892515e-16
t1343,6.860673984907034e-17,0.0,0.0,0.0,0.0,5.812020567695172e-17,0.0,1.2672694552602206e-16
t1344,6.932165591763121e-17,0.0,0.0,0.0,0.0,5.815207320506138e-17,0.0,1.274737291226926e-16
t1345,7.041723535036604e-17,0.0,0.0,0.0,0.0,5.829700737901667e-17,0.0,1.287142427293827e-16
t1346,7.183913388191052e-17,0.0,0.0,0.0,0.0,5.85144612155978e-17,0.0,1.3035359509750832e-16
t1347,7.421450696354821e-17,0.0,0.0,0.0,0.0,5.899738953767155e-17,0.0,1.3321189650121976e-16
t1348,7.740925655439514e-17,0.0,0.0,0.0,0.0,5.969030283781424e-17,0.0,1.3709955939220938e-16
t1349,8.193800990276921e-17,0.0,0.0,0.0,0.0,6.076300364630135e-17,0.0,1.4270101354907057e-16
t1350,8.861467675552832e-17,0.0,0.0,0.0,0.0,6.246860169789911e-17,0.0,1.5108327845342743e-16
t1351,9.906122929087188e-17,0.0,0.0,0.0,0.0,6.521967366578374e-17,0.0,1.6428090295665562e-16
t1352,1.1707038958983895e-16,0.0,0.0,0.0,0.0,6.990108568097748e-17,0.0,1.8697147527081643e-16
t1353,1.5215541652625862e-16,0.0,0.0,0.0,0.0,7.754617740728059e-17,0.0,2.297015939335392e-16
t1354,2.4713612924953e-16,0.0,0.0,0.0,0.0,9.103457155086049e-17,0.0,3.381707008003905e-16
t1355,0.0321887135189324,0.0,0.0,0.0,0.0,1.2018938759092864e-16,0.0,0.032188713518932516
t1356,4.062756524090881e-16,0.0,0.0,0.0,0.0,9.769609829391701e-17,0.0,5.039717507030051e-16
t1357,2.0087577710431742e-16,0.0,0.0,0.0,0.0,8.639474006490604e-17,0.0,2.8727051716922346e-16
t1358,1.3662060694929278e-16,0.0,0.0,0.0,0.0,7.94367010875317e-17,0.0,2.1605730803682448e-16
t1359,1.0222826077348167e-16,0.0,0.0,0.0,0.0,7.410496868003144e-17,0.0,1.7633322945351312e-16
t1360,8.164020695731087e-17,0.0,0.0,0.0,0.0,6.965196067070798e-17,0.0,1.5129216762801886e-16
t1361,8.253000837017726e-17,0.0,0.0,0.0,0.0,6.943543544372305e-17,0.0,1.519654438139003e-16
t1362,8.36993407465948e-17,0.0,0.0,0.0,0.0,6.921939087410529e-17,0.0,1.529187316207001e-16
t1363,8.472604281589188e-17,0.0,0.0,0.0,0.0,6.845810650160529e-17,0.0,1.5318414931749717e-16
t1364,8.585520870732465e-17,0.0,0.0,0.0,0.0,6.711858638481737e-17,0.0,1.5297379509214202e-16
t1365,6.679853322599982e-17,0.0,0.0,0.0,0.0,6.134852356648943e-17,0.0,1.2814705679248925e-16
t1366,5.4064421675572835e-17,0.0,0.0,0.0,0.0,5.546068645993008e-17,0.0,1.0952510813550291e-16
t1367,4.5282151852330036e-17,0.0,0.0,0.0,0.0,4.975833939789062e-17,0.0,9.504049125022066e-17
t1368,3.813808920806393e-17,0.0,0.0,0.0,0.0,4.388001051113713e-17,0.0,8.201809971920106e-17
t1369,4.3244320930037326e-17,0.0,0.0,0.0,0.0,4.794962442628946e-17,0.0,9.119394535632678e-17
t1370,4.737359576062675e-17,0.0,0.0,0.0,0.0,5.10473031403681e-17,0.0,9.842089890099485e-17
t1371,5.1059832697945826e-17,0.0,0.0,0.0,0.0,5.328714095157633e-17,0.0,1.0434697364952216e-16
t1372,5.43926667295373e-17,0.0,0.0,0.0,0.0,5.494168428162515e-17,0.0,1.0933435101116245e-16
t1373,5.705030241833786e-17,0.0,0.0,0.0,0.0,5.599677537695315e-17,0.0,1.1304707779529102e-16
t1374,5.932388682362517e-17,0.0,0.0,0.0,0.0,5.670100545541742e-17,0.0,1.160248922790426e-16
t1375,6.116489381966322e-17,0.0,0.0,0.0,0.0,5.715184820489516e-17,0.0,1.1831674202455838e-16
t1376,6.259967865788957e-17,0.0,0.0,0.0,0.0,5.741722507580535e-17,0.0,1.2001690373369493e-16
t1377,6.390667757839788e-17,0.0,0.0,0.0,0.0,5.767877949098277e-17,0.0,1.2158545706938065e-16
t1378,6.486798753222001e-17,0.0,0.0,0.0,0.0,5.784397650821315e-17,0.0,1.2271196404043316e-16
t1379,6.560549980504951e-17,0.0,0.0,0.0,0.0,5.794932717937755e-17,0.0,1.2355482698442706e-16
t1380,6.616314907003209e-17,0.0,0.0,0.0,0.0,5.800197213142032e-17,0.0,1.241651212014524e-16
t1381,6.643603947690108e-17,0.0,0.0,0.0,0.0,5.798266608973691e-17,0.0,1.24418705566638e-16
t1382,6.681951174610245e-17,0.0,0.0,0.0,0.0,5.803071439426896e-17,0.0,1.2485022614037141e-16
t1383,6.699558280373286e-17,0.0,0.0,0.0,0.0,5.805577260388783e-17,0.0,1.2505135540762068e-16
t1384,6.710920394089326e-17,0.0,0.0,0.0,0.0,5.805807427352414e-17,0.0,1.251672782144174e-16
t1385,6.71818601739463e-17,0.0,0.0,0.0,0.0,5.804181689161442e-17,0.0,1.252236770655607e-16
t1386,6.723013440379873e-17,0.0,0.0,0.0,0.0,5.799608140184653e-17,0.0,1.2522621580564526e-16
t1387,6.760704039051304e-17,0.0,0.0,0.0,0.0,5.804502007341173e-17,0.0,1.2565206046392476e-16
t1388,6.791513858904951e-17,0.0,0.0,0.0,0.0,5.806439105685115e-17,0.0,1.2597952964590067e-16
t1389,6.831319349588043e-17,0.0,0.0,0.0,0.0,5.808331770051438e-17,0.0,1.263965111963948e-16
t1390,6.877244453547697e-17,0.0,0.0,0.0,0.0,5.809919680885258e-17,0.0,1.2687164134432955e-16
t1391,6.93430295594558e-17,0.0,0.0,0.0,0.0,5.813881242224554e-17,0.0,1.2748184198170134e-16
t1392,7.041091506444612e-17,0.0,0.0,0.0,0.0,5.829415003141683e-17,0.0,1.2870506509586295e-16
t1393,7.196208853332309e-17,0.0,0.0,0.0,0.0,5.857448534491096e-17,0.0,1.3053657387823405e-16
t1394,7.406964634404396e-17,0.0,0.0,0.0,0.0,5.899642842730898e-17,0.0,1.3306607477135293e-16
t1395,7.700566909123464e-17,0.0,0.0,0.0,0.0,5.96405161889911e-17,0.0,1.3664618528022574e-16
t1396,8.113109644306996e-17,0.0,0.0,0.0,0.0,6.063513479160999e-17,0.0,1.4176623123467995e-16
t1397,8.7527887231557e-17,0.0,0.0,0.0,0.0,6.234510324793521e-17,0.0,1.498729904794922e-16
t1398,9.725199198298667e-17,0.0,0.0,0.0,0.0,6.50347348757498e-17,0.0,1.6228672685873647e-16
t1399,1.1347754128632376e-16,0.0,0.0,0.0,0.0,6.939246184943596e-17,0.0,1.8287000313575972e-16
t1400,1.459857432467604e-16,0.0,0.0,0.0,0.0,7.661363112041324e-17,0.0,2.2259937436717363e-16
t1401,2.292480980935274e-16,0.0,0.0,0.0,0.0,8.928168968813906e-17,0.0,3.1852978778166644e-16
t1402,0.5854199510661845,0.0,0.0,0.0,0.0,1.1595286851280956e-16,0.0,0.5854199510661846
t1403,7.833901153204704,0.0,0.0,0.0,0.0,1.0134380859061824e-16,0.0,7.833901153204704
t1404,4.632460139404918,0.0,0.0,0.0,0.0,9.50785706518912e-17,0.0,4.632460139404918
t1405,3.621264429340073e-16,0.0,0.0,0.0,0.0,8.650389510611305e-17,0.0,4.486303380401203e-16
t1406,1.817048015813834e-16,0.0,0.0,0.0,0.0,8.088883369650501e-17,0.0,2.625936352778884e-16
t1407,1.2203987912307296e-16,0.0,0.0,0.0,0.0,7.669332999020418e-17,0.0,1.9873320911327714e-16
t1408,9.218121331294407e-17,0.0,0.0,0.0,0.0,7.319296469908602e-17,0.0,1.653741780120301e-16
t1409,7.389612515466228e-17,0.0,0.0,0.0,0.0,6.997979090571215e-17,0.0,1.4387591606037443e-16
t1410,6.162597133786798e-17,0.0,0.0,0.0,0.0,6.670462275270492e-17,0.0,1.283305940905729e-16
t1411,5.2854162960728395e-17,0.0,0.0,0.0,0.0,6.312976865512305e-17,0.0,1.1598393161585145e-16
t1412,4.619733276824419e-17,0.0,0.0,0.0,0.0,5.915690266167874e-17,0.0,1.0535423542992293e-16
t1413,4.4471677154719333e-17,0.0,0.0,0.0,0.0,5.686987949161119e-17,0.0,1.0134155664633052e-16
t1414,4.253086037946829e-17,0.0,0.0,0.0,0.0,5.355816517032095e-17,0.0,9.608902554978924e-17
t1415,4.0635709850728376e-17,0.0,0.0,0.0,0.0,4.945479645229132e-17,0.0,9.00905063030197e-17
t1416,3.879651670223443e-17,0.0,0.0,0.0,0.0,4.469516813426606e-17,0.0,8.349168483650049e-17
t1417,4.454053189832162e-17,0.0,0.0,0.0,0.0,4.880799848583875e-17,0.0,9.334853038416037e-17
t1418,4.974922284002687e-17,0.0,0.0,0.0,0.0,5.2058517907864135e-17,0.0,1.01807740747891e-16
t1419,5.519087878718301e-17,0.0,0.0,0.0,0.0,5.463333525914717e-17,0.0,1.0982421404633018e-16
t1420,6.113407192781939e-17,0.0,0.0,0.0,0.0,5.677630371627164e-17,0.0,1.1791037564409103e-16
t1421,6.791989249458067e-17,0.0,0.0,0.0,0.0,5.880146446512925e-17,0.0,1.2672135695970992e-16
t1422,7.66445571182686e-17,0.0,0.0,0.0,0.0,6.124328296204528e-17,0.0,1.3788784008031388e-16
t1423,8.854503980441252e-17,0.0,0.0,0.0,0.0,6.451023968261039e-17,0.0,1.530552794870229e-16
t1424,1.0820082753387833e-16,0.0,0.0,0.0,0.0,6.948511366564687e-17,0.0,1.776859411995252e-16
t1425,1.451544201136997e-16,0.0,0.0,0.0,0.0,7.750019044814413e-17,0.0,2.2265461056184383e-16
t1426,2.4985968530636965e-16,0.0,0.0,0.0,0.0,9.185152201849688e-17,0.0,3.4171120732486653e-16
t1427,1.5397101746688995,0.0,0.0,0.0,0.0,1.2171927098099436e-16,0.0,1.5397101746688997
t1428,1.8022434477102627,0.0,0.0,0.0,0.0,1.0623555273962867e-16,0.0,1.8022434477102627
t1429,0.37107486852152266,0.0,0.0,0.0,0.0,1.0081900186058062e-16,0.0,0.37107486852152277
t1430,4.7314601220760213e-17,0.0,0.0,0.0,0.0,5.825622215970254e-17,0.0,1.0557082338046275e-16
t1431,4.494468984710953e-17,0.0,0.0,0.0,0.0,5.653185442842513e-17,0.0,1.0147654427553465e-16
t1432,4.2939561076548956e-17,0.0,0.0,0.0,0.0,5.336472946552039e-17,0.0,9.630429054206934e-17
t1433,4.085237920585711e-17,0.0,0.0,0.0,0.0,4.93905075227193e-17,0.0,9.024288672857641e-17
t1434,3.880413140343227e-17,0.0,0.0,0.0,0.0,4.4664227571084895e-17,0.0,8.346835897451716e-17
t1435,4.3928918897713715e-17,0.0,0.0,0.0,0.0,4.860668019489481e-17,0.0,9.253559909260853e-17
t1436,4.795887109465524e-17,0.0,0.0,0.0,0.0,5.155841368201053e-17,0.0,9.951728477666577e-17
t1437,5.167435300414672e-17,0.0,0.0,0.0,0.0,5.3756867815193794e-17,0.0,1.0543122081934052e-16
t1438,5.4801592048159537e-17,0.0,0.0,0.0,0.0,5.524217835176989e-17,0.0,1.1004377039992943e-16
t1439,5.746732558554878e-17,0.0,0.0,0.0,0.0,5.620862865229547e-17,0.0,1.1367595423784425e-16
t1440,5.952073061513923e-17,0.0,0.0,0.0,0.0,5.679660239811613e-17,0.0,1.1631733301325536e-16
t1441,6.11619699680346e-17,0.0,0.0,0.0,0.0,5.714381024773711e-17,0.0,1.1830578021577171e-16
t1442,6.26952716294751e-17,0.0,0.0,0.0,0.0,5.747054867784193e-17,0.0,1.2016582030731704e-16
t1443,6.382340743466821e-17,0.0,0.0,0.0,0.0,5.766814005887619e-17,0.0,1.214915474935444e-16
t1444,6.466617049741094e-17,0.0,0.0,0.0,0.0,5.778429969862983e-17,0.0,1.2245047019604077e-16
t1445,6.526723419063273e-17,0.0,0.0,0.0,0.0,5.78440966465036e-17,0.0,1.2311133083713633e-16
t1446,6.563395626891858e-17,0.0,0.0,0.0,0.0,5.785199341669422e-17,0.0,1.234859496856128e-16
t1447,6.61636536316265e-17,0.0,0.0,0.0,0.0,5.793941219754444e-17,0.0,1.2410306582917093e-16
t1448,6.65298804209803e-17,0.0,0.0,0.0,0.0,5.798860019944084e-17,0.0,1.2451848062042113e-16
t1449,6.678430913400732e-17,0.0,0.0,0.0,0.0,5.802215639172942e-17,0.0,1.2480646552573674e-16
t1450,6.69659772034316e-17,0.0,0.0,0.0,0.0,5.804147660291979e-17,0.0,1.250074538063514e-16
t1451,6.709014909231302e-17,0.0,0.0,0.0,0.0,5.803718734832627e-17,0.0,1.251273364406393e-16
t1452,6.734370601109658e-17,0.0,0.0,0.0,0.0,5.809918787384793e-17,0.0,1.2544289388494451e-16
t1453,6.73048867472591e-17,0.0,0.0,0.0,0.0,5.808367169746585e-17,0.0,1.2538855844472495e-16
t1454,6.731765884081633e-17,0.0,0.0,0.0,0.0,5.808217356432438e-17,0.0,1.2539983240514072e-16
t1455,6.725411364516582e-17,0.0,0.0,0.0,0.0,5.806187465791329e-17,0.0,1.253159883030791e-16
t1456,6.715286746439574e-17,0.0,0.0,0.0,0.0,5.801343057007635e-17,0.0,1.251662980344721e-16
t1457,6.723972416228724e-17,0.0,0.0,0.0,0.0,5.805469834749592e-17,0.0,1.2529442250978316e-16
t1458,6.723450560097168e-17,0.0,0.0,0.0,0.0,5.806194824709944e-17,0.0,1.2529645384807112e-16
t1459,6.71744437783951e-17,0.0,0.0,0.0,0.0,5.804859806011499e-17,0.0,1.252230418385101e-16
t1460,6.710106480032082e-17,0.0,0.0,0.0,0.0,5.801478702188073e-17,0.0,1.2511585182220155e-16
t1461,6.696390403597716e-17,0.0,0.0,0.0,0.0,5.794374914507794e-17,0.0,1.249076531810551e-16
t1462,6.704633275042354e-17,0.0,0.0,0.0,0.0,5.797447827313971e-17,0.0,1.2502081102356326e-16
t1463,6.694826206998083e-17,0.0,0.0,0.0,0.0,5.798772951510574e-17,0.0,1.2493599158508656e-16
t1464,6.691516842513544e-17,0.0,0.0,0.0,0.0,5.792232666405429e-17,0.0,1.2483749508918973e-16
t1465,6.691043903613904e-17,0.0,0.0,0.0,0.0,5.790985719258546e-17,0.0,1.248202962287245e-16
t1466,6.683351558025423e-17,0.0,0.0,0.0,0.0,5.787231693172853e-17,0.0,1.2470583251198277e-16
t1467,6.704466638134707e-17,0.0,0.0,0.0,0.0,5.794156201249148e-17,0.0,1.2498622839383855e-16
t1468,6.710715382544384e-17,0.0,0.0,0.0,0.0,5.797264715537305e-17,0.0,1.2507980098081688e-16
t1469,6.712606228486608e-17,0.0,0.0,0.0,0.0,5.79823946363633e-17,0.0,1.2510845692122938e-16
t1470,6.713093337135544e-17,0.0,0.0,0.0,0.0,5.797381885428735e-17,0.0,1.251047522256428e-16
t1471,6.704307223305444e-17,0.0,0.0,0.0,0.0,5.794039472978461e-17,0.0,1.2498346696283905e-16
t1472,6.71806250365798e-17,0.0,0.0,0.0,0.0,5.799981461981617e-17,0.0,1.2518043965639597e-16
t1473,6.723884996081895e-17,0.0,0.0,0.0,0.0,5.803427858062693e-17,0.0,1.2527312854144588e-16
t1474,6.725926347213456e-17,0.0,0.0,0.0,0.0,5.805733043458948e-17,0.0,1.2531659390672404e-16
t1475,6.726486535653924e-17,0.0,0.0,0.0,0.0,5.806919114636391e-17,0.0,1.2533405650290315e-16
t1476,6.723348747330798e-17,0.0,0.0,0.0,0.0,5.80520953256227e-17,0.0,1.2528558279893067e-16
t1477,6.725247425073992e-17,0.0,0.0,0.0,0.0,5.806256913177528e-17,0.0,1.253150433825152e-16
t1478,6.726607326318459e-17,0.0,0.0,0.0,0.0,5.80810868477167e-17,0.0,1.253471601109013e-16
t1479,6.724719565824543e-17,0.0,0.0,0.0,0.0,5.807421843427973e-17,0.0,1.2532141409252516e-16
t1480,6.721850078945315e-17,0.0,0.0,0.0,0.0,5.805328909022607e-17,0.0,1.2527178987967922e-16
t1481,6.706432264758598e-17,0.0,0.0,0.0,0.0,5.800665795934083e-17,0.0,1.250709806069268e-16
t1482,6.712458782249951e-17,0.0,0.0,0.0,0.0,5.80531822772983e-17,0.0,1.251777700997978e-16
t1483,6.711530585274705e-17,0.0,0.0,0.0,0.0,5.806524420156454e-17,0.0,1.251805500543116e-16
t1484,6.71160703130359e-17,0.0,0.0,0.0,0.0,5.805791453719304e-17,0.0,1.2517398485022893e-16
t1485,6.7054749748557e-17,0.0,0.0,0.0,0.0,5.803093876216335e-17,0.0,1.2508568851072036e-16
t1486,6.686372495858696e-17,0.0,0.0,0.0,0.0,5.797117002082536e-17,0.0,1.2483489497941231e-16
t1487,6.691684778676365e-17,0.0,0.0,0.0,0.0,5.800868803908641e-17,0.0,1.2492553582585006e-16
t1488,6.68779181056235e-17,0.0,0.0,0.0,0.0,5.799473702090142e-17,0.0,1.2487265512652492e-16
t1489,6.681906788292446e-17,0.0,0.0,0.0,0.0,5.797111189684704e-17,0.0,1.247901797797715e-16
t1490,6.672896807723081e-17,0.0,0.0,0.0,0.0,5.791722217449949e-17,0.0,1.246461902517303e-16
t1491,6.679824866456e-17,0.0,0.0,0.0,0.0,5.790802864441013e-17,0.0,1.2470627730897012e-16
t1492,6.694151007575272e-17,0.0,0.0,0.0,0.0,5.795314498221938e-17,0.0,1.248946550579721e-16
t1493,6.705796740924621e-17,0.0,0.0,0.0,0.0,5.798956230177391e-17,0.0,1.2504752971102012e-16
t1494,6.700254137662543e-17,0.0,0.0,0.0,0.0,5.795468962084429e-17,0.0,1.2495723099746972e-16
t1495,6.698942386246103e-17,0.0,0.0,0.0,0.0,5.793824744323143e-17,0.0,1.2492767130569246e-16
t1496,6.69444878265993e-17,0.0,0.0,0.0,0.0,5.790933216634882e-17,0.0,1.2485381999294813e-16
t1497,6.712104790549147e-17,0.0,0.0,0.0,0.0,5.798428058069493e-17,0.0,1.251053284861864e-16
t1498,6.722862402854576e-17,0.0,0.0,0.0,0.0,5.803153057838769e-17,0.0,1.2526015460693345e-16
t1499,6.732096313817339e-17,0.0,0.0,0.0,0.0,5.806632185472839e-17,0.0,1.2538728499290178e-16
t1500,6.738274405208918e-17,0.0,0.0,0.0,0.0,5.80866215253122e-17,0.0,1.2546936557740138e-16
t1501,6.731178631971733e-17,0.0,0.0,0.0,0.0,5.801611805484494e-17,0.0,1.2532790437456227e-16
t1502,6.742220487688664e-17,0.0,0.0,0.0,0.0,5.807291697302242e-17,0.0,1.2549512184990905e-16
t1503,6.743457129409117e-17,0.0,0.0,0.0,0.0,5.808462948052672e-17,0.0,1.2551920077461789e-16
t1504,6.738677346614939e-17,0.0,0.0,0.0,0.0,5.807914943643353e-17,0.0,1.2546592290258293e-16
t1505,6.734941096430585e-17,0.0,0.0,0.0,0.0,5.805556832258827e-17,0.0,1.2540497928689411e-16
t1506,6.720352568855028e-17,0.0,0.0,0.0,0.0,5.800179966264701e-17,0.0,1.252053253511973e-16
t1507,6.72535384767591e-17,0.0,0.0,0.0,0.0,5.803830725717161e-17,0.0,1.2529184573393072e-16
t1508,6.722460004770508e-17,0.0,0.0,0.0,0.0,5.803653634829846e-17,0.0,1.2526113639600354e-16
t1509,6.712959055591427e-17,0.0,0.0,0.0,0.0,5.801172661678858e-17,0.0,1.2514131717270285e-16
t1510,6.701279788388513e-17,0.0,0.0,0.0,0.0,5.796822535720328e-17,0.0,1.249810232410884e-16
t1511,6.675947900651767e-17,0.0,0.0,0.0,0.0,5.790758609955124e-17,0.0,1.246670651060689e-16
t1512,6.685574463669212e-17,0.0,0.0,0.0,0.0,5.790434687562056e-17,0.0,1.2476009151231268e-16
t1513,6.693117095140596e-17,0.0,0.0,0.0,0.0,5.792712872539115e-17,0.0,1.248582996767971e-16
t1514,6.695187477645939e-17,0.0,0.0,0.0,0.0,5.794042059371904e-17,0.0,1.2489229537017843e-16
t1515,6.695063945814714e-17,0.0,0.0,0.0,0.0,5.793635514721897e-17,0.0,1.2488699460536611e-16
t1516,6.688135624548887e-17,0.0,0.0,0.0,0.0,5.790141590409944e-17,0.0,1.247827721495883e-16
t1517,6.708208150771032e-17,0.0,0.0,0.0,0.0,5.79638969205828e-17,0.0,1.2504597842829312e-16
t1518,6.71702473934046e-17,0.0,0.0,0.0,0.0,5.799047573696795e-17,0.0,1.2516072313037255e-16
t1519,6.718279435974149e-17,0.0,0.0,0.0,0.0,5.800077578349312e-17,0.0,1.251835701432346e-16
t1520,6.716903507620637e-17,0.0,0.0,0.0,0.0,5.799993146715563e-17,0.0,1.25168966543362e-16
t1521,6.706810598591527e-17,0.0,0.0,0.0,0.0,5.798153273920662e-17,0.0,1.2504963872512189e-16
t1522,6.720246505559688e-17,0.0,0.0,0.0,0.0,5.805303647217505e-17,0.0,1.2525550152777194e-16
t1523,6.731393834640317e-17,0.0,0.0,0.0,0.0,5.809534014225445e-17,0.0,1.254092784886576e-16
t1524,6.740234098992956e-17,0.0,0.0,0.0,0.0,5.811081583444634e-17,0.0,1.255131568243759e-16
t1525,6.734827401101624e-17,0.0,0.0,0.0,0.0,5.806885669155442e-17,0.0,1.2541713070257066e-16
