Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t2570,0.0,0.0,0.0,1.8335593897618965e-13,0.0,0.0,0.0,1.8335593897618965e-13
t2571,0.0,0.0,0.0,1.824793706385742e-13,0.0,0.0,0.0,1.824793706385742e-13
t2572,0.0,0.0,0.0,1.821224810453504e-13,0.0,0.0,0.0,1.821224810453504e-13
t2573,0.0,0.0,0.0,1.8179319603419323e-13,0.0,0.0,0.0,1.8179319603419323e-13
t2574,0.0,0.0,0.0,5.656110400636244e-13,0.0,0.0,0.0,5.656110400636244e-13
t2575,0.0,0.0,0.0,1406.0640197375858,0.0,0.0,0.0,1406.0640197375858
t2576,0.0,0.0,0.0,5.646387654468289e-13,0.0,0.0,0.0,5.646387654468289e-13
t2577,0.0,0.0,0.0,1.835851618677053e-13,0.0,0.0,0.0,1.835851618677053e-13
t2578,0.0,0.0,0.0,1.8090113736979662e-13,0.0,0.0,0.0,1.8090113736979662e-13
t2579,0.0,0.0,0.0,1.814850128901532e-13,0.0,0.0,0.0,1.814850128901532e-13
t2580,0.0,0.0,0.0,1.5403669503506944e-13,0.0,0.0,0.0,1.5403669503506944e-13
t2581,0.0,0.0,0.0,1.5638186382706675e-13,0.0,0.0,0.0,1.5638186382706675e-13
t2582,0.0,0.0,0.0,826.919782507427,0.0,0.0,0.0,826.919782507427
t2583,0.0,0.0,0.0,2477.9173018990423,0.0,0.0,0.0,2477.9173018990423
t2584,0.0,0.0,0.0,5067.191723670012,0.0,0.0,0.0,5067.191723670012
t2585,0.0,0.0,0.0,5589.95422241866,0.0,0.0,0.0,5589.95422241866
t2586,0.0,0.0,0.0,5630.78205486601,0.0,0.0,0.0,5630.78205486601
t2587,0.0,0.0,0.0,4894.96211507438,0.0,0.0,0.0,4894.96211507438
t2588,0.0,0.0,0.0,2248.1791032753804,0.0,0.0,0.0,2248.1791032753804
t2589,0.0,0.0,0.0,2.3059234464597965e-13,0.0,0.0,0.0,2.3059234464597965e-13
t2590,0.0,0.0,0.0,2.6521829691271495e-13,0.0,0.0,0.0,2.6521829691271495e-13
t2591,0.0,0.0,0.0,2.880907213670246e-13,0.0,0.0,0.0,2.880907213670246e-13
t2592,0.0,0.0,0.0,3.21537826219901e-13,0.0,0.0,0.0,3.21537826219901e-13
t2593,0.0,0.0,0.0,1.8816100552514609e-13,0.0,0.0,0.0,1.8816100552514609e-13
t2594,0.0,0.0,0.0,1.8900508350531966e-13,0.0,0.0,0.0,1.8900508350531966e-13
t2595,0.0,0.0,0.0,1.8935140893009507e-13,0.0,0.0,0.0,1.8935140893009507e-13
t2596,0.0,0.0,0.0,3.68542878137904e-13,0.0,0.0,0.0,3.68542878137904e-13
t2597,0.0,0.0,0.0,32.18060247142783,0.0,0.0,0.0,32.18060247142783
t2598,0.0,0.0,0.0,3.7248795288328443e-13,0.0,0.0,0.0,3.7248795288328443e-13
t2599,0.0,0.0,0.0,3.6876274328073364e-13,0.0,0.0,0.0,3.6876274328073364e-13
t2600,0.0,0.0,0.0,3.719780699458876e-13,0.0,0.0,0.0,3.719780699458876e-13
t2601,0.0,0.0,0.0,1.9019690317251751e-13,0.0,0.0,0.0,1.9019690317251751e-13
t2602,0.0,0.0,0.0,1.889064461943571e-13,0.0,0.0,0.0,1.889064461943571e-13
t2603,0.0,0.0,0.0,1.8928085861293236e-13,0.0,0.0,0.0,1.8928085861293236e-13
t2604,0.0,0.0,0.0,1.9161371046061563e-13,0.0,0.0,0.0,1.9161371046061563e-13
t2605,0.0,0.0,0.0,1.9301977835363314e-13,0.0,0.0,0.0,1.9301977835363314e-13
t2606,0.0,0.0,0.0,1.9350020645151688e-13,0.0,0.0,0.0,1.9350020645151688e-13
t2607,0.0,0.0,0.0,627.346616254894,0.0,0.0,0.0,627.346616254894
t2608,0.0,0.0,0.0,3195.0134818420215,0.0,0.0,0.0,3195.0134818420215
t2609,0.0,0.0,0.0,2509.7630642409963,0.0,0.0,0.0,2509.7630642409963
t2610,0.0,0.0,0.0,3.767398313266107e-13,0.0,0.0,0.0,3.767398313266107e-13
t2611,0.0,0.0,0.0,3.8073516945706745e-13,0.0,0.0,0.0,3.8073516945706745e-13
t2612,0.0,0.0,0.0,416.60862311565546,0.0,0.0,0.0,416.60862311565546
t2613,0.0,0.0,0.0,1909.7927396338087,0.0,0.0,0.0,1909.7927396338087
t2614,0.0,0.0,0.0,3.744822102520025e-13,0.0,0.0,0.0,3.744822102520025e-13
t2615,0.0,0.0,0.0,3.7889347291301504e-13,0.0,0.0,0.0,3.7889347291301504e-13
t2616,0.0,0.0,0.0,3.711203442399956e-13,0.0,0.0,0.0,3.711203442399956e-13
t2617,0.0,0.0,0.0,1.9043063705049034e-13,0.0,0.0,0.0,1.9043063705049034e-13
t2618,0.0,0.0,0.0,1.9199540249871529e-13,0.0,0.0,0.0,1.9199540249871529e-13
t2619,0.0,0.0,0.0,1.8923010942137357e-13,0.0,0.0,0.0,1.8923010942137357e-13
t2620,0.0,0.0,0.0,1.887992831096599e-13,0.0,0.0,0.0,1.887992831096599e-13
t2621,0.0,0.0,0.0,1.8908453405426287e-13,0.0,0.0,0.0,1.8908453405426287e-13
t2622,0.0,0.0,0.0,1.895661110100645e-13,0.0,0.0,0.0,1.895661110100645e-13
t2623,0.0,0.0,0.0,1.8932007395537175e-13,0.0,0.0,0.0,1.8932007395537175e-13
t2624,0.0,0.0,0.0,1.893976174096342e-13,0.0,0.0,0.0,1.893976174096342e-13
t2625,0.0,0.0,0.0,1.8899869239357844e-13,0.0,0.0,0.0,1.8899869239357844e-13
t2626,0.0,0.0,0.0,1.8848197644801354e-13,0.0,0.0,0.0,1.8848197644801354e-13
t2627,0.0,0.0,0.0,1.6797695941735566e-13,0.0,0.0,0.0,1.6797695941735566e-13
t2628,0.0,0.0,0.0,2.3629833632229187e-13,0.0,0.0,0.0,2.3629833632229187e-13
t2629,0.0,0.0,0.0,6.034528651994157e-14,0.0,0.0,0.0,6.034528651994157e-14
t2630,0.0,0.0,0.0,2430.4427403116533,0.0,0.0,0.0,2430.4427403116533
t2631,0.0,0.0,0.0,3112.7821563842467,0.0,0.0,0.0,3112.7821563842467
t2632,0.0,0.0,0.0,3148.649161062819,0.0,0.0,0.0,3148.649161062819
t2633,0.0,0.0,0.0,3150.1491460504185,0.0,0.0,0.0,3150.1491460504185
t2634,0.0,0.0,0.0,2694.425632536805,0.0,0.0,0.0,2694.425632536805
t2635,0.0,0.0,0.0,2871.6667301367656,0.0,0.0,0.0,2871.6667301367656
t2636,0.0,0.0,0.0,1968.914729570072,0.0,0.0,0.0,1968.914729570072
t2637,0.0,0.0,0.0,2404.3380636168345,0.0,0.0,0.0,2404.3380636168345
t2638,0.0,0.0,0.0,2502.779744832067,0.0,0.0,0.0,2502.779744832067
t2639,0.0,0.0,0.0,2722.814214504072,0.0,0.0,0.0,2722.814214504072
t2640,0.0,0.0,0.0,2462.7009698247257,0.0,0.0,0.0,2462.7009698247257
t2641,0.0,0.0,0.0,2415.783565178638,0.0,0.0,0.0,2415.783565178638
t2642,0.0,0.0,0.0,1360.2581309493764,0.0,0.0,0.0,1360.2581309493764
t2643,0.0,0.0,0.0,2.5739956777099383e-13,0.0,0.0,0.0,2.5739956777099383e-13
t2644,0.0,0.0,0.0,3.940532574147987e-13,0.0,0.0,0.0,3.940532574147987e-13
t2645,0.0,0.0,0.0,1.7744257285230387e-13,0.0,0.0,0.0,1.7744257285230387e-13
t2646,0.0,0.0,0.0,1.7723097508852913e-13,0.0,0.0,0.0,1.7723097508852913e-13
t2647,0.0,0.0,0.0,1.776613762062469e-13,0.0,0.0,0.0,1.776613762062469e-13
t2648,0.0,0.0,0.0,1.7838646926801922e-13,0.0,0.0,0.0,1.7838646926801922e-13
t2649,0.0,0.0,0.0,1.7880971326504388e-13,0.0,0.0,0.0,1.7880971326504388e-13
t2650,0.0,0.0,0.0,1.7950504485145003e-13,0.0,0.0,0.0,1.7950504485145003e-13
t2651,0.0,0.0,0.0,1.7968447257851202e-13,0.0,0.0,0.0,1.7968447257851202e-13
t2652,0.0,0.0,0.0,1.7938727338384635e-13,0.0,0.0,0.0,1.7938727338384635e-13
t2653,0.0,0.0,0.0,1.7953268087299737e-13,0.0,0.0,0.0,1.7953268087299737e-13
t2654,0.0,0.0,0.0,1.6301754379009144e-13,0.0,0.0,0.0,1.6301754379009144e-13
t2655,0.0,0.0,0.0,4.20663318212619e-13,0.0,0.0,0.0,4.20663318212619e-13
t2656,0.0,0.0,0.0,2.959624465213716e-13,0.0,0.0,0.0,2.959624465213716e-13
t2657,0.0,0.0,0.0,2.366829500086372e-13,0.0,0.0,0.0,2.366829500086372e-13
t2658,0.0,0.0,0.0,5.776299159799579e-14,0.0,0.0,0.0,5.776299159799579e-14
t2659,0.0,0.0,0.0,271.0011541444313,0.0,0.0,0.0,271.0011541444313
t2660,0.0,0.0,0.0,886.068823099912,0.0,0.0,0.0,886.068823099912
t2661,0.0,0.0,0.0,2483.937670563126,0.0,0.0,0.0,2483.937670563126
t2662,0.0,0.0,0.0,1806.2830204225352,0.0,0.0,0.0,1806.2830204225352
t2663,0.0,0.0,0.0,788.8052603929854,0.0,0.0,0.0,788.8052603929854
t2664,0.0,0.0,0.0,1889.8872774930958,0.0,0.0,0.0,1889.8872774930958
t2665,0.0,0.0,0.0,2272.999931278728,0.0,0.0,0.0,2272.999931278728
t2666,0.0,0.0,0.0,1921.567679512542,0.0,0.0,0.0,1921.567679512542
t2667,0.0,0.0,0.0,1711.2605235258516,0.0,0.0,0.0,1711.2605235258516
t2668,0.0,0.0,0.0,1711.225984129114,0.0,0.0,0.0,1711.225984129114
t2669,0.0,0.0,0.0,1659.1598860115337,0.0,0.0,0.0,1659.1598860115337
t2670,0.0,0.0,0.0,1656.9458216654057,0.0,0.0,0.0,1656.9458216654057
t2671,0.0,0.0,0.0,1390.8441367143935,0.0,0.0,0.0,1390.8441367143935
t2672,0.0,0.0,0.0,1363.0984096592201,0.0,0.0,0.0,1363.0984096592201
t2673,0.0,0.0,0.0,1352.3081778851556,0.0,0.0,0.0,1352.3081778851556
t2674,0.0,0.0,0.0,1339.8283175277184,0.0,0.0,0.0,1339.8283175277184
t2675,0.0,0.0,0.0,1345.906712326847,0.0,0.0,0.0,1345.906712326847
t2676,0.0,0.0,0.0,1146.579756967074,0.0,0.0,0.0,1146.579756967074
t2677,0.0,0.0,0.0,1126.9703764314406,0.0,0.0,0.0,1126.9703764314406
t2678,0.0,0.0,0.0,1154.4027471626885,0.0,0.0,0.0,1154.4027471626885
t2679,0.0,0.0,0.0,1191.3042290404467,0.0,0.0,0.0,1191.3042290404467
t2680,0.0,0.0,0.0,1220.2452560176514,0.0,0.0,0.0,1220.2452560176514
t2681,0.0,0.0,0.0,1095.8115509869078,0.0,0.0,0.0,1095.8115509869078
t2682,0.0,0.0,0.0,1123.8591284335348,0.0,0.0,0.0,1123.8591284335348
t2683,0.0,0.0,0.0,1156.467572385197,0.0,0.0,0.0,1156.467572385197
t2684,0.0,0.0,0.0,1189.651138335313,0.0,0.0,0.0,1189.651138335313
t2685,0.0,0.0,0.0,1233.8034299109702,0.0,0.0,0.0,1233.8034299109702
t2686,0.0,0.0,0.0,1102.8802349210464,0.0,0.0,0.0,1102.8802349210464
t2687,0.0,0.0,0.0,1090.8970983247386,0.0,0.0,0.0,1090.8970983247386
t2688,0.0,0.0,0.0,1090.0173512409656,0.0,0.0,0.0,1090.0173512409656
t2689,0.0,0.0,0.0,1089.1756054427071,0.0,0.0,0.0,1089.1756054427071
t2690,0.0,0.0,0.0,1146.7568145782648,0.0,0.0,0.0,1146.7568145782648
t2691,0.0,0.0,0.0,1066.7949130242514,0.0,0.0,0.0,1066.7949130242514
t2692,0.0,0.0,0.0,1119.269222094475,0.0,0.0,0.0,1119.269222094475
t2693,0.0,0.0,0.0,1175.3892733169569,0.0,0.0,0.0,1175.3892733169569
t2694,0.0,0.0,0.0,1218.362602235533,0.0,0.0,0.0,1218.362602235533
t2695,0.0,0.0,0.0,1252.9525752473996,0.0,0.0,0.0,1252.9525752473996
t2696,0.0,0.0,0.0,1136.0177828301996,0.0,0.0,0.0,1136.0177828301996
t2697,0.0,0.0,0.0,1168.9473097385824,0.0,0.0,0.0,1168.9473097385824
t2698,0.0,0.0,0.0,1183.2473629732324,0.0,0.0,0.0,1183.2473629732324
t2699,0.0,0.0,0.0,1183.4861121484794,0.0,0.0,0.0,1183.4861121484794
t2700,0.0,0.0,0.0,1135.135774458489,0.0,0.0,0.0,1135.135774458489
t2701,0.0,0.0,0.0,1029.6763862014705,0.0,0.0,0.0,1029.6763862014705
t2702,0.0,0.0,0.0,1084.7123150273649,0.0,0.0,0.0,1084.7123150273649
t2703,0.0,0.0,0.0,1146.5304145319426,0.0,0.0,0.0,1146.5304145319426
t2704,0.0,0.0,0.0,1188.6135200480974,0.0,0.0,0.0,1188.6135200480974
t2705,0.0,0.0,0.0,1222.6300597425147,0.0,0.0,0.0,1222.6300597425147
t2706,0.0,0.0,0.0,1112.7628102368935,0.0,0.0,0.0,1112.7628102368935
t2707,0.0,0.0,0.0,1151.4124229001864,0.0,0.0,0.0,1151.4124229001864
t2708,0.0,0.0,0.0,1184.7757564512829,0.0,0.0,0.0,1184.7757564512829
t2709,0.0,0.0,0.0,1232.2507339064143,0.0,0.0,0.0,1232.2507339064143
t2710,0.0,0.0,0.0,1241.8711034519758,0.0,0.0,0.0,1241.8711034519758
t2711,0.0,0.0,0.0,1080.8133560576644,0.0,0.0,0.0,1080.8133560576644
t2712,0.0,0.0,0.0,1067.5398606878714,0.0,0.0,0.0,1067.5398606878714
t2713,0.0,0.0,0.0,1028.453744022957,0.0,0.0,0.0,1028.453744022957
t2714,0.0,0.0,0.0,1086.886884656584,0.0,0.0,0.0,1086.886884656584
t2715,0.0,0.0,0.0,1166.5442324449905,0.0,0.0,0.0,1166.5442324449905
t2716,0.0,0.0,0.0,1098.913163936298,0.0,0.0,0.0,1098.913163936298
t2717,0.0,0.0,0.0,1194.1389183679587,0.0,0.0,0.0,1194.1389183679587
t2718,0.0,0.0,0.0,1225.4944187694005,0.0,0.0,0.0,1225.4944187694005
t2719,0.0,0.0,0.0,1336.0266735837217,0.0,0.0,0.0,1336.0266735837217
t2720,0.0,0.0,0.0,1363.2040770873473,0.0,0.0,0.0,1363.2040770873473
t2721,0.0,0.0,0.0,1205.178427032919,0.0,0.0,0.0,1205.178427032919
t2722,0.0,0.0,0.0,1250.2396191114715,0.0,0.0,0.0,1250.2396191114715
t2723,0.0,0.0,0.0,1274.0846646581517,0.0,0.0,0.0,1274.0846646581517
t2724,0.0,0.0,0.0,1313.164041066581,0.0,0.0,0.0,1313.164041066581
t2725,0.0,0.0,0.0,1467.8358207333117,0.0,0.0,0.0,1467.8358207333117
t2726,0.0,0.0,0.0,1449.5438608430013,0.0,0.0,0.0,1449.5438608430013
t2727,0.0,0.0,0.0,1611.0801645063864,0.0,0.0,0.0,1611.0801645063864
t2728,0.0,0.0,0.0,1869.2551298650048,0.0,0.0,0.0,1869.2551298650048
t2729,0.0,0.0,0.0,2068.638113566101,0.0,0.0,0.0,2068.638113566101
t2730,0.0,0.0,0.0,2221.178864451889,0.0,0.0,0.0,2221.178864451889
t2731,0.0,0.0,0.0,2170.584950375635,0.0,0.0,0.0,2170.584950375635
t2732,0.0,0.0,0.0,1846.1426585314723,0.0,0.0,0.0,1846.1426585314723
t2733,0.0,0.0,0.0,2848.275401325201,0.0,0.0,0.0,2848.275401325201
t2734,0.0,0.0,0.0,1359.665231735702,0.0,0.0,0.0,1359.665231735702
t2735,0.0,0.0,0.0,2.5406775494786793e-13,0.0,0.0,0.0,2.5406775494786793e-13
t2736,0.0,0.0,0.0,1.8630243403668516e-13,0.0,0.0,0.0,1.8630243403668516e-13
t2737,0.0,0.0,0.0,1.8729606362132164e-13,0.0,0.0,0.0,1.8729606362132164e-13
t2738,0.0,0.0,0.0,1.8801942352795244e-13,0.0,0.0,0.0,1.8801942352795244e-13
t2739,0.0,0.0,0.0,1.8790254969689717e-13,0.0,0.0,0.0,1.8790254969689717e-13
t2740,0.0,0.0,0.0,1.882506769824358e-13,0.0,0.0,0.0,1.882506769824358e-13
t2741,0.0,0.0,0.0,1.8772374604782885e-13,0.0,0.0,0.0,1.8772374604782885e-13
t2742,0.0,0.0,0.0,1.8716718261185684e-13,0.0,0.0,0.0,1.8716718261185684e-13
t2743,0.0,0.0,0.0,1.8760007848644973e-13,0.0,0.0,0.0,1.8760007848644973e-13
t2744,0.0,0.0,0.0,4.113366962337831e-13,0.0,0.0,0.0,4.113366962337831e-13
t2745,0.0,0.0,0.0,1.8618773879422256e-13,0.0,0.0,0.0,1.8618773879422256e-13
t2746,0.0,0.0,0.0,1.8741968959205957e-13,0.0,0.0,0.0,1.8741968959205957e-13
t2747,0.0,0.0,0.0,1.918097017581425e-13,0.0,0.0,0.0,1.918097017581425e-13
t2748,0.0,0.0,0.0,1.8937856025358195e-13,0.0,0.0,0.0,1.8937856025358195e-13
t2749,0.0,0.0,0.0,1.8929816414455437e-13,0.0,0.0,0.0,1.8929816414455437e-13
t2750,0.0,0.0,0.0,1.8886607343764357e-13,0.0,0.0,0.0,1.8886607343764357e-13
t2751,0.0,0.0,0.0,1.8430548019813652e-13,0.0,0.0,0.0,1.8430548019813652e-13
t2752,0.0,0.0,0.0,3.6892606116574906e-13,0.0,0.0,0.0,3.6892606116574906e-13
t2753,0.0,0.0,0.0,3.60168944085253e-13,0.0,0.0,0.0,3.60168944085253e-13
t2754,0.0,0.0,0.0,3.3944456704118705e-13,0.0,0.0,0.0,3.3944456704118705e-13
t2755,0.0,0.0,0.0,3.2099843868973154e-13,0.0,0.0,0.0,3.2099843868973154e-13
t2756,0.0,0.0,0.0,328.1345882853935,0.0,0.0,0.0,328.1345882853935
t2757,0.0,0.0,0.0,2178.921591505909,0.0,0.0,0.0,2178.921591505909
t2758,0.0,0.0,0.0,930.0935534254246,0.0,0.0,0.0,930.0935534254246
t2759,0.0,0.0,0.0,1.936653611539482e-13,0.0,0.0,0.0,1.936653611539482e-13
t2760,0.0,0.0,0.0,2.895778764023709e-13,0.0,0.0,0.0,2.895778764023709e-13
t2761,0.0,0.0,0.0,1.9322984721962936e-13,0.0,0.0,0.0,1.9322984721962936e-13
t2762,0.0,0.0,0.0,1.7874191384950478e-13,0.0,0.0,0.0,1.7874191384950478e-13
t2763,0.0,0.0,0.0,2.2310554544527667e-13,0.0,0.0,0.0,2.2310554544527667e-13
t2764,0.0,0.0,0.0,5.853954148862453e-14,0.0,0.0,0.0,5.853954148862453e-14
t2765,0.0,0.0,0.0,258.901787099146,0.0,0.0,0.0,258.901787099146
t2766,0.0,0.0,0.0,715.6847551973731,0.0,0.0,0.0,715.6847551973731
t2767,0.0,0.0,0.0,796.2727170491603,0.0,0.0,0.0,796.2727170491603
t2768,0.0,0.0,0.0,1401.5601349351903,0.0,0.0,0.0,1401.5601349351903
t2769,0.0,0.0,0.0,3071.4927630153807,0.0,0.0,0.0,3071.4927630153807
t2770,0.0,0.0,0.0,2456.0444342906344,0.0,0.0,0.0,2456.0444342906344
t2771,0.0,0.0,0.0,1961.0913283686577,0.0,0.0,0.0,1961.0913283686577
t2772,0.0,0.0,0.0,1712.430977042645,0.0,0.0,0.0,1712.430977042645
t2773,0.0,0.0,0.0,1626.7328667674212,0.0,0.0,0.0,1626.7328667674212
t2774,0.0,0.0,0.0,1595.014070545204,0.0,0.0,0.0,1595.014070545204
t2775,0.0,0.0,0.0,1586.124503767992,0.0,0.0,0.0,1586.124503767992
t2776,0.0,0.0,0.0,1363.4442606050116,0.0,0.0,0.0,1363.4442606050116
t2777,0.0,0.0,0.0,1354.3885536274877,0.0,0.0,0.0,1354.3885536274877
t2778,0.0,0.0,0.0,1356.0752190862195,0.0,0.0,0.0,1356.0752190862195
t2779,0.0,0.0,0.0,1364.285047202805,0.0,0.0,0.0,1364.285047202805
t2780,0.0,0.0,0.0,1378.5820354302978,0.0,0.0,0.0,1378.5820354302978
t2781,0.0,0.0,0.0,1230.6094329311943,0.0,0.0,0.0,1230.6094329311943
t2782,0.0,0.0,0.0,1222.5789656193153,0.0,0.0,0.0,1222.5789656193153
t2783,0.0,0.0,0.0,1183.5753478681195,0.0,0.0,0.0,1183.5753478681195
t2784,0.0,0.0,0.0,1161.052732768358,0.0,0.0,0.0,1161.052732768358
t2785,0.0,0.0,0.0,1200.926512963592,0.0,0.0,0.0,1200.926512963592
t2786,0.0,0.0,0.0,1057.4014226364743,0.0,0.0,0.0,1057.4014226364743
t2787,0.0,0.0,0.0,1118.9603820448501,0.0,0.0,0.0,1118.9603820448501
t2788,0.0,0.0,0.0,1200.256127693511,0.0,0.0,0.0,1200.256127693511
t2789,0.0,0.0,0.0,1283.0411942594283,0.0,0.0,0.0,1283.0411942594283
t2790,0.0,0.0,0.0,1361.6516371383218,0.0,0.0,0.0,1361.6516371383218
t2791,0.0,0.0,0.0,1261.4088647042272,0.0,0.0,0.0,1261.4088647042272
t2792,0.0,0.0,0.0,1313.6941437974256,0.0,0.0,0.0,1313.6941437974256
t2793,0.0,0.0,0.0,1363.2540549723205,0.0,0.0,0.0,1363.2540549723205
t2794,0.0,0.0,0.0,1405.069761138816,0.0,0.0,0.0,1405.069761138816
t2795,0.0,0.0,0.0,1417.8186577694566,0.0,0.0,0.0,1417.8186577694566
t2796,0.0,0.0,0.0,1289.5788642584052,0.0,0.0,0.0,1289.5788642584052
t2797,0.0,0.0,0.0,1294.2874142678886,0.0,0.0,0.0,1294.2874142678886
t2798,0.0,0.0,0.0,1374.6838605041758,0.0,0.0,0.0,1374.6838605041758
t2799,0.0,0.0,0.0,1387.6523024334608,0.0,0.0,0.0,1387.6523024334608
t2800,0.0,0.0,0.0,1585.4239893597492,0.0,0.0,0.0,1585.4239893597492
t2801,0.0,0.0,0.0,1514.7836977823733,0.0,0.0,0.0,1514.7836977823733
t2802,0.0,0.0,0.0,1787.9590906814929,0.0,0.0,0.0,1787.9590906814929
t2803,0.0,0.0,0.0,2050.7069521844655,0.0,0.0,0.0,2050.7069521844655
t2804,0.0,0.0,0.0,2432.3423329883385,0.0,0.0,0.0,2432.3423329883385
t2805,0.0,0.0,0.0,2285.746173214297,0.0,0.0,0.0,2285.746173214297
t2806,0.0,0.0,0.0,1692.4940221896443,0.0,0.0,0.0,1692.4940221896443
t2807,0.0,0.0,0.0,2025.7168895872,0.0,0.0,0.0,2025.7168895872
t2808,0.0,0.0,0.0,2369.435812948997,0.0,0.0,0.0,2369.435812948997
t2809,0.0,0.0,0.0,2.1254467118744185e-13,0.0,0.0,0.0,2.1254467118744185e-13
t2810,0.0,0.0,0.0,2.19796713231506e-13,0.0,0.0,0.0,2.19796713231506e-13
t2811,0.0,0.0,0.0,2.2760000493637434e-13,0.0,0.0,0.0,2.2760000493637434e-13
t2812,0.0,0.0,0.0,2.358888057026565e-13,0.0,0.0,0.0,2.358888057026565e-13
t2813,0.0,0.0,0.0,2.4500742309765434e-13,0.0,0.0,0.0,2.4500742309765434e-13
t2814,0.0,0.0,0.0,2.481617053291444e-13,0.0,0.0,0.0,2.481617053291444e-13
t2815,0.0,0.0,0.0,2.5651388946499047e-13,0.0,0.0,0.0,2.5651388946499047e-13
t2816,0.0,0.0,0.0,2.639020776193697e-13,0.0,0.0,0.0,2.639020776193697e-13
t2817,0.0,0.0,0.0,1.9710580912893301e-13,0.0,0.0,0.0,1.9710580912893301e-13
t2818,0.0,0.0,0.0,1.9658924360119942e-13,0.0,0.0,0.0,1.9658924360119942e-13
t2819,0.0,0.0,0.0,1.9656108946018616e-13,0.0,0.0,0.0,1.9656108946018616e-13
t2820,0.0,0.0,0.0,1.9877172251362852e-13,0.0,0.0,0.0,1.9877172251362852e-13
t2821,0.0,0.0,0.0,1.993001420987141e-13,0.0,0.0,0.0,1.993001420987141e-13
t2822,0.0,0.0,0.0,1.9823202406611916e-13,0.0,0.0,0.0,1.9823202406611916e-13
t2823,0.0,0.0,0.0,2.6662872930181186e-13,0.0,0.0,0.0,2.6662872930181186e-13
t2824,0.0,0.0,0.0,2.775301756057721e-13,0.0,0.0,0.0,2.775301756057721e-13
t2825,0.0,0.0,0.0,1935.6878094759206,0.0,0.0,0.0,1935.6878094759206
t2826,0.0,0.0,0.0,1067.1967737076848,0.0,0.0,0.0,1067.1967737076848
t2827,0.0,0.0,0.0,1643.83097128471,0.0,0.0,0.0,1643.83097128471
t2828,0.0,0.0,0.0,1596.0356372619785,0.0,0.0,0.0,1596.0356372619785
t2829,0.0,0.0,0.0,3.0392448457848607e-13,0.0,0.0,0.0,3.0392448457848607e-13
t2830,0.0,0.0,0.0,3.210097917105516e-13,0.0,0.0,0.0,3.210097917105516e-13
t2831,0.0,0.0,0.0,3.479497997371664e-13,0.0,0.0,0.0,3.479497997371664e-13
t2832,0.0,0.0,0.0,3.8449301270459455e-13,0.0,0.0,0.0,3.8449301270459455e-13
t2833,0.0,0.0,0.0,1.874139702039153e-13,0.0,0.0,0.0,1.874139702039153e-13
t2834,0.0,0.0,0.0,1.8920496080472007e-13,0.0,0.0,0.0,1.8920496080472007e-13
t2835,0.0,0.0,0.0,4.261307236966933e-13,0.0,0.0,0.0,4.261307236966933e-13
t2836,0.0,0.0,0.0,1.9144572118227866e-13,0.0,0.0,0.0,1.9144572118227866e-13
t2837,0.0,0.0,0.0,1.8803868456086464e-13,0.0,0.0,0.0,1.8803868456086464e-13
t2838,0.0,0.0,0.0,4.2502055236093024e-13,0.0,0.0,0.0,4.2502055236093024e-13
t2839,0.0,0.0,0.0,4.5456711501386984e-13,0.0,0.0,0.0,4.5456711501386984e-13
t2840,0.0,0.0,0.0,4.468541140598722e-13,0.0,0.0,0.0,4.468541140598722e-13
t2841,0.0,0.0,0.0,4.334927765204448e-13,0.0,0.0,0.0,4.334927765204448e-13
t2842,0.0,0.0,0.0,1.922009592235102e-13,0.0,0.0,0.0,1.922009592235102e-13
t2843,0.0,0.0,0.0,1.9167420012740372e-13,0.0,0.0,0.0,1.9167420012740372e-13
t2844,0.0,0.0,0.0,1.9594946997782975e-13,0.0,0.0,0.0,1.9594946997782975e-13
t2845,0.0,0.0,0.0,1.930182150087452e-13,0.0,0.0,0.0,1.930182150087452e-13
t2846,0.0,0.0,0.0,1.9244090427497124e-13,0.0,0.0,0.0,1.9244090427497124e-13
t2847,0.0,0.0,0.0,1.9148110255912247e-13,0.0,0.0,0.0,1.9148110255912247e-13
t2848,0.0,0.0,0.0,1.9245650634392698e-13,0.0,0.0,0.0,1.9245650634392698e-13
t2849,0.0,0.0,0.0,1.9124571335046886e-13,0.0,0.0,0.0,1.9124571335046886e-13
t2850,0.0,0.0,0.0,1.8956059715645012e-13,0.0,0.0,0.0,1.8956059715645012e-13
t2851,0.0,0.0,0.0,1.922640886651697e-13,0.0,0.0,0.0,1.922640886651697e-13
t2852,0.0,0.0,0.0,4.368070210232855e-13,0.0,0.0,0.0,4.368070210232855e-13
t2853,0.0,0.0,0.0,509.7700036235422,0.0,0.0,0.0,509.7700036235422
t2854,0.0,0.0,0.0,4.3244832302998787e-13,0.0,0.0,0.0,4.3244832302998787e-13
t2855,0.0,0.0,0.0,4.294904077915327e-13,0.0,0.0,0.0,4.294904077915327e-13
t2856,0.0,0.0,0.0,4.276360887161782e-13,0.0,0.0,0.0,4.276360887161782e-13
t2857,0.0,0.0,0.0,1.8674218693084493e-13,0.0,0.0,0.0,1.8674218693084493e-13
t2858,0.0,0.0,0.0,4.181856875694462e-13,0.0,0.0,0.0,4.181856875694462e-13
t2859,0.0,0.0,0.0,4.2200044591207975e-13,0.0,0.0,0.0,4.2200044591207975e-13
