Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t2196,6.391632527426439e-17,0.0,0.0,0.0,0.0,5.762929778746233e-17,0.0,1.2154562306172672e-16
t2197,6.271806916821235e-17,0.0,0.0,0.0,0.0,5.742427493017878e-17,0.0,1.2014234409839114e-16
t2198,6.13578572810744e-17,0.0,0.0,0.0,0.0,5.716353255594688e-17,0.0,1.1852138983702128e-16
t2199,5.975044535896815e-17,0.0,0.0,0.0,0.0,5.678182794909632e-17,0.0,1.1653227330806447e-16
t2200,5.765699924949744e-17,0.0,0.0,0.0,0.0,5.616285842821199e-17,0.0,1.1381985767770943e-16
t2201,5.507375461363766e-17,0.0,0.0,0.0,0.0,5.520701924097392e-17,0.0,1.1028077385461158e-16
t2202,5.1885669413422093e-17,0.0,0.0,0.0,0.0,5.364307297172034e-17,0.0,1.0552874238514243e-16
t2203,4.820905287016255e-17,0.0,0.0,0.0,0.0,5.138906959397132e-17,0.0,9.959812246413387e-17
t2204,4.411059010299263e-17,0.0,0.0,0.0,0.0,4.8328212079267017e-17,0.0,9.243880218225964e-17
t2205,3.898420329982935e-17,0.0,0.0,0.0,0.0,4.430843722016107e-17,0.0,8.329264051999042e-17
t2206,4.072807239687076e-17,0.0,0.0,0.0,0.0,4.872787415440727e-17,0.0,8.945594655127803e-17
t2207,4.237585025304022e-17,0.0,0.0,0.0,0.0,5.21580501954466e-17,0.0,9.453390044848682e-17
t2208,4.967323893772551e-17,0.0,0.0,0.0,0.0,5.721582428732781e-17,0.0,1.0688906322505332e-16
t2209,6.125820288983974e-17,0.0,0.0,0.0,0.0,6.207639378912166e-17,0.0,1.233345966789614e-16
t2210,7.486447518451672e-17,0.0,0.0,0.0,0.0,6.543856811414202e-17,0.0,1.4030304329865873e-16
t2211,9.42595968520089e-17,0.0,0.0,0.0,0.0,6.857565827582854e-17,0.0,1.6283525512783744e-16
t2212,1.2273024850194316e-16,0.0,0.0,0.0,0.0,7.120584788895357e-17,0.0,1.9393609639089674e-16
t2213,1.8583867967369727e-16,0.0,0.0,0.0,0.0,7.38509815344331e-17,0.0,2.5968966120813037e-16
t2214,3.728806479661712e-16,0.0,0.0,0.0,0.0,7.660493246566562e-17,0.0,4.494855804318368e-16
t2215,0.3463991699143702,0.0,0.0,0.0,0.0,8.012480964688627e-17,0.0,0.34639916991437025
t2216,0.29332133135093985,0.0,0.0,0.0,0.0,7.924998979242452e-17,0.0,0.2933213313509399
t2217,0.25880206950118273,0.0,0.0,0.0,0.0,7.897800402226205e-17,0.0,0.2588020695011828
t2218,5.677633907961934,0.0,0.0,0.0,0.0,7.978871990118245e-17,0.0,5.677633907961934
t2219,1.0595644029844819e-15,0.0,0.0,0.0,0.0,7.791899604901902e-17,0.0,1.137483399033501e-15
t2220,5.273982425973468e-16,0.0,0.0,0.0,0.0,7.729609421086123e-17,0.0,6.04694336808208e-16
t2221,7.886823173274272e-16,0.0,0.0,0.0,0.0,8.285135900055968e-17,0.0,8.715336763279869e-16
t2222,1.5723350483724734e-15,0.0,0.0,0.0,0.0,9.160151236198827e-17,0.0,1.6639365607344617e-15
t2223,0.994547922536707,0.0,0.0,0.0,0.0,1.0846972969023169e-16,0.0,0.9945479225367071
t2224,2.3680307417895955e-16,0.0,0.0,0.0,0.0,8.612664201211861e-17,0.0,3.2292971619107816e-16
t2225,1.4919074714686072e-16,0.0,0.0,0.0,0.0,7.501033188699823e-17,0.0,2.2420107903385895e-16
t2226,1.1594972965642178e-16,0.0,0.0,0.0,0.0,6.859324123324913e-17,0.0,1.8454297088967091e-16
t2227,9.883826975871285e-17,0.0,0.0,0.0,0.0,6.456551936888623e-17,0.0,1.6340378912759908e-16
t2228,8.86460919927497e-17,0.0,0.0,0.0,0.0,6.212695138077701e-17,0.0,1.507730433735267e-16
t2229,8.211069891614292e-17,0.0,0.0,0.0,0.0,6.063390093863527e-17,0.0,1.427445998547782e-16
t2230,7.768036898581285e-17,0.0,0.0,0.0,0.0,5.974591450947463e-17,0.0,1.374262834952875e-16
t2231,7.451362024710737e-17,0.0,0.0,0.0,0.0,5.928089921573528e-17,0.0,1.3379451946284265e-16
t2232,7.190301736777438e-17,0.0,0.0,0.0,0.0,5.886829273416865e-17,0.0,1.3077131010194303e-16
t2233,7.208513890746555e-17,0.0,0.0,0.0,0.0,5.867496518323318e-17,0.0,1.3076010409069873e-16
t2234,7.061531859367203e-17,0.0,0.0,0.0,0.0,5.811084747652815e-17,0.0,1.2872616607020018e-16
t2235,6.921213655667875e-17,0.0,0.0,0.0,0.0,5.818021878392166e-17,0.0,1.2739235534060041e-16
t2236,6.895507774857711e-17,0.0,0.0,0.0,0.0,5.819092763296063e-17,0.0,1.2714600538153774e-16
t2237,6.850577159210035e-17,0.0,0.0,0.0,0.0,5.809609048473512e-17,0.0,1.2660186207683547e-16
t2238,6.826373992457875e-17,0.0,0.0,0.0,0.0,5.795685502216821e-17,0.0,1.2622059494674696e-16
t2239,6.83861785639231e-17,0.0,0.0,0.0,0.0,5.788921551189892e-17,0.0,1.2627539407582203e-16
t2240,6.807916534523814e-17,0.0,0.0,0.0,0.0,5.789720733435077e-17,0.0,1.259763726795889e-16
t2241,6.795109701723453e-17,0.0,0.0,0.0,0.0,5.794532336995003e-17,0.0,1.2589642038718456e-16
t2242,6.775943333283107e-17,0.0,0.0,0.0,0.0,5.791039744088406e-17,0.0,1.2566983077371513e-16
t2243,6.777374028990326e-17,0.0,0.0,0.0,0.0,5.789664872813556e-17,0.0,1.2567038901803882e-16
t2244,6.729913633789023e-17,0.0,0.0,0.0,0.0,5.795126825238896e-17,0.0,1.252504045902792e-16
t2245,6.703714460266272e-17,0.0,0.0,0.0,0.0,5.801935584090307e-17,0.0,1.2505650044356578e-16
t2246,6.71185911895735e-17,0.0,0.0,0.0,0.0,5.813278704236987e-17,0.0,1.2525137823194337e-16
t2247,6.7093734875032e-17,0.0,0.0,0.0,0.0,5.811060924770394e-17,0.0,1.2520434412273594e-16
t2248,6.707417492363566e-17,0.0,0.0,0.0,0.0,5.811504040820116e-17,0.0,1.2518921533183682e-16
t2249,6.712512896179442e-17,0.0,0.0,0.0,0.0,5.812125497817697e-17,0.0,1.2524638393997139e-16
t2250,6.709883040615614e-17,0.0,0.0,0.0,0.0,5.810225247704325e-17,0.0,1.2520108288319939e-16
t2251,6.725007559579237e-17,0.0,0.0,0.0,0.0,5.822643176046697e-17,0.0,1.2547650735625934e-16
t2252,6.711899411054235e-17,0.0,0.0,0.0,0.0,5.813258161723462e-17,0.0,1.2525157572777697e-16
t2253,6.706066599471399e-17,0.0,0.0,0.0,0.0,5.808393147499125e-17,0.0,1.2514459746970524e-16
t2254,6.71450809095594e-17,0.0,0.0,0.0,0.0,5.806621541338566e-17,0.0,1.2521129632294506e-16
t2255,6.724344116622441e-17,0.0,0.0,0.0,0.0,5.808316454931644e-17,0.0,1.2532660571554085e-16
t2256,6.743730548709938e-17,0.0,0.0,0.0,0.0,5.816827832515071e-17,0.0,1.256055838122501e-16
t2257,6.723166739323261e-17,0.0,0.0,0.0,0.0,5.806356987087466e-17,0.0,1.2529523726410727e-16
t2258,6.723920876171875e-17,0.0,0.0,0.0,0.0,5.804876545998366e-17,0.0,1.2528797422170242e-16
t2259,6.719005593438543e-17,0.0,0.0,0.0,0.0,5.801668680856293e-17,0.0,1.2520674274294836e-16
t2260,6.718598950964736e-17,0.0,0.0,0.0,0.0,5.800202944033492e-17,0.0,1.2518801894998228e-16
t2261,6.726408097040648e-17,0.0,0.0,0.0,0.0,5.805357843057264e-17,0.0,1.2531765940097912e-16
t2262,6.702521115150095e-17,0.0,0.0,0.0,0.0,5.794257115102837e-17,0.0,1.2496778230252932e-16
t2263,6.690862672057544e-17,0.0,0.0,0.0,0.0,5.789450357254181e-17,0.0,1.2480313029311725e-16
t2264,6.684509812589051e-17,0.0,0.0,0.0,0.0,5.787948062925715e-17,0.0,1.2472457875514766e-16
t2265,6.68736991436106e-17,0.0,0.0,0.0,0.0,5.789125465024157e-17,0.0,1.2476495379385216e-16
t2266,6.704287623244674e-17,0.0,0.0,0.0,0.0,5.794941007111442e-17,0.0,1.2499228630356116e-16
t2267,6.686892677676526e-17,0.0,0.0,0.0,0.0,5.786497875967519e-17,0.0,1.2473390553644045e-16
t2268,6.68132028411861e-17,0.0,0.0,0.0,0.0,5.784246724286854e-17,0.0,1.2465567008405464e-16
t2269,6.690360580938204e-17,0.0,0.0,0.0,0.0,5.791090577406663e-17,0.0,1.2481451158344867e-16
t2270,6.689154019915376e-17,0.0,0.0,0.0,0.0,5.795718786381395e-17,0.0,1.248487280629677e-16
t2271,6.708377968204291e-17,0.0,0.0,0.0,0.0,5.805890122876229e-17,0.0,1.251426809108052e-16
t2272,6.701649560902102e-17,0.0,0.0,0.0,0.0,5.800438260438775e-17,0.0,1.2502087821340877e-16
t2273,6.698025478024397e-17,0.0,0.0,0.0,0.0,5.799158560493926e-17,0.0,1.2497184038518323e-16
t2274,6.69492555518628e-17,0.0,0.0,0.0,0.0,5.7998222473236e-17,0.0,1.249474780250988e-16
t2275,6.695981481045787e-17,0.0,0.0,0.0,0.0,5.802882482940655e-17,0.0,1.2498863963986442e-16
t2276,6.705688762350733e-17,0.0,0.0,0.0,0.0,5.811016418818368e-17,0.0,1.25167051811691e-16
t2277,6.673619405725903e-17,0.0,0.0,0.0,0.0,5.797359405745457e-17,0.0,1.247097881147136e-16
t2278,6.631019225324239e-17,0.0,0.0,0.0,0.0,5.777585778652718e-17,0.0,1.2408605003976957e-16
t2279,6.610857694548962e-17,0.0,0.0,0.0,0.0,5.780035771627944e-17,0.0,1.2390893466176905e-16
t2280,6.570618189791723e-17,0.0,0.0,0.0,0.0,5.803074982167143e-17,0.0,1.2373693171958866e-16
t2281,6.669991748927119e-17,0.0,0.0,0.0,0.0,5.860028860515484e-17,0.0,1.2530020609442603e-16
t2282,6.851344712540444e-17,0.0,0.0,0.0,0.0,5.784352846147227e-17,0.0,1.2635697558687672e-16
t2283,6.89654832565914e-17,0.0,0.0,0.0,0.0,5.803904772195255e-17,0.0,1.2700453097854396e-16
t2284,6.802857078571799e-17,0.0,0.0,0.0,0.0,5.811875631757804e-17,0.0,1.2614732710329603e-16
t2285,6.779989540240668e-17,0.0,0.0,0.0,0.0,5.812840160460413e-17,0.0,1.259282970070108e-16
t2286,6.760854236471291e-17,0.0,0.0,0.0,0.0,5.818924720019815e-17,0.0,1.2579778956491106e-16
t2287,6.716147696135179e-17,0.0,0.0,0.0,0.0,5.804356828015602e-17,0.0,1.2520504524150782e-16
t2288,6.683244178511245e-17,0.0,0.0,0.0,0.0,5.795347252473932e-17,0.0,1.2478591430985177e-16
t2289,6.649382638073311e-17,0.0,0.0,0.0,0.0,5.789151372902553e-17,0.0,1.2438534010975864e-16
t2290,6.619372556388381e-17,0.0,0.0,0.0,0.0,5.785744411364711e-17,0.0,1.2405116967753092e-16
t2291,6.595559397217103e-17,0.0,0.0,0.0,0.0,5.786900004086977e-17,0.0,1.238245940130408e-16
t2292,6.552126985715947e-17,0.0,0.0,0.0,0.0,5.777330797886297e-17,0.0,1.2329457783602244e-16
t2293,6.525435952587175e-17,0.0,0.0,0.0,0.0,5.774865897807807e-17,0.0,1.2300301850394982e-16
t2294,6.446309638879327e-17,0.0,0.0,0.0,0.0,5.7681784384501e-17,0.0,1.2214488077329427e-16
t2295,6.383178276115494e-17,0.0,0.0,0.0,0.0,5.767745030544245e-17,0.0,1.215092330665974e-16
t2296,6.281114856167516e-17,0.0,0.0,0.0,0.0,5.756429291529869e-17,0.0,1.2037544147697385e-16
t2297,6.129442598270123e-17,0.0,0.0,0.0,0.0,5.728179828882076e-17,0.0,1.18576224271522e-16
t2298,5.95426809860277e-17,0.0,0.0,0.0,0.0,5.689009663477303e-17,0.0,1.1643277762080073e-16
t2299,5.731932214419813e-17,0.0,0.0,0.0,0.0,5.628355034321479e-17,0.0,1.1360287248741292e-16
t2300,5.463421623315673e-17,0.0,0.0,0.0,0.0,5.53469574556713e-17,0.0,1.0998117368882803e-16
t2301,5.14545328397088e-17,0.0,0.0,0.0,0.0,5.3949363911480947e-17,0.0,1.0540389675118975e-16
t2302,4.759666850586198e-17,0.0,0.0,0.0,0.0,5.1764029669798544e-17,0.0,9.936069817566052e-17
t2303,4.345482215847358e-17,0.0,0.0,0.0,0.0,4.8794149647077626e-17,0.0,9.224897180555121e-17
t2304,3.8442241343911603e-17,0.0,0.0,0.0,0.0,4.4908864473834097e-17,0.0,8.33511058177457e-17
t2305,4.2480351164146284e-17,0.0,0.0,0.0,0.0,5.0588822324667494e-17,0.0,9.306917348881378e-17
t2306,4.6743246144945474e-17,0.0,0.0,0.0,0.0,5.581610857573303e-17,0.0,1.025593547206785e-16
t2307,5.136491530050711e-17,0.0,0.0,0.0,0.0,6.097329593085358e-17,0.0,1.123382112313607e-16
t2308,5.686443203794947e-17,0.0,0.0,0.0,0.0,6.605829034353437e-17,0.0,1.2292272238148384e-16
t2309,5.4606781669347316e-17,0.0,0.0,0.0,0.0,6.701277243596439e-17,0.0,1.216195541053117e-16
t2310,5.2602801941514873e-17,0.0,0.0,0.0,0.0,6.740825434580117e-17,0.0,1.2001105628731604e-16
t2311,5.070868350234267e-17,0.0,0.0,0.0,0.0,6.74562203660571e-17,0.0,1.1816490386839977e-16
t2312,4.892816923828155e-17,0.0,0.0,0.0,0.0,6.705654735016078e-17,0.0,1.1598471658844233e-16
t2313,4.720724694851556e-17,0.0,0.0,0.0,0.0,6.642930711205665e-17,0.0,1.136365540605722e-16
t2314,4.558515855709462e-17,0.0,0.0,0.0,0.0,6.54926999548398e-17,0.0,1.1107785851193441e-16
t2315,4.558404174936878e-17,0.0,0.0,0.0,0.0,6.61812167609462e-17,0.0,1.1176525851031497e-16
t2316,4.823619815744108e-17,0.0,0.0,0.0,0.0,6.824265372640144e-17,0.0,1.1647885188384252e-16
t2317,5.1089726040777973e-17,0.0,0.0,0.0,0.0,7.00387870393554e-17,0.0,1.2112851308013337e-16
t2318,5.354894672787798e-17,0.0,0.0,0.0,0.0,7.152670302441659e-17,0.0,1.2507564975229457e-16
t2319,5.686946434064774e-17,0.0,0.0,0.0,0.0,7.339430643139147e-17,0.0,1.3026377077203922e-16
t2320,6.073135290655905e-17,0.0,0.0,0.0,0.0,7.564874233008901e-17,0.0,1.3638009523664806e-16
t2321,5.7941426206237e-17,0.0,0.0,0.0,0.0,7.378107051350032e-17,0.0,1.3172249671973733e-16
t2322,5.559134430107509e-17,0.0,0.0,0.0,0.0,7.232518384871452e-17,0.0,1.279165281497896e-16
t2323,5.333496877289325e-17,0.0,0.0,0.0,0.0,7.108818399782999e-17,0.0,1.2442315277072324e-16
t2324,5.121467665315924e-17,0.0,0.0,0.0,0.0,6.99566977153372e-17,0.0,1.2117137436849644e-16
t2325,4.9365479105334977e-17,0.0,0.0,0.0,0.0,6.903969972030078e-17,0.0,1.1840517882563575e-16
t2326,4.7624720234457853e-17,0.0,0.0,0.0,0.0,6.809594634297692e-17,0.0,1.1572066657743478e-16
t2327,4.584137254641117e-17,0.0,0.0,0.0,0.0,6.68294150335081e-17,0.0,1.1267078757991927e-16
t2328,4.5918389340419255e-17,0.0,0.0,0.0,0.0,6.752293429353268e-17,0.0,1.1344132363395194e-16
t2329,4.580536275224882e-17,0.0,0.0,0.0,0.0,6.791061432872812e-17,0.0,1.1371597708097694e-16
t2330,4.824576426696512e-17,0.0,0.0,0.0,0.0,6.969780080770909e-17,0.0,1.1794356507467421e-16
t2331,5.114824739052107e-17,0.0,0.0,0.0,0.0,7.156091954270971e-17,0.0,1.2270916693323078e-16
t2332,5.398174241668152e-17,0.0,0.0,0.0,0.0,7.322567499095393e-17,0.0,1.2720741740763545e-16
t2333,5.3936536110055954e-17,0.0,0.0,0.0,0.0,7.341320035860745e-17,0.0,1.273497364686634e-16
t2334,5.194244566087312e-17,0.0,0.0,0.0,0.0,7.157388104124018e-17,0.0,1.235163267021133e-16
t2335,5.009944379681107e-17,0.0,0.0,0.0,0.0,6.991700973818092e-17,0.0,1.20016453534992e-16
t2336,4.785248706649502e-17,0.0,0.0,0.0,0.0,6.810920068848583e-17,0.0,1.1596168775498085e-16
t2337,4.8016418248587775e-17,0.0,0.0,0.0,0.0,6.839353242494311e-17,0.0,1.1640995067353088e-16
t2338,4.807851572710893e-17,0.0,0.0,0.0,0.0,6.851953366817783e-17,0.0,1.1659804939528676e-16
t2339,4.8511975740495165e-17,0.0,0.0,0.0,0.0,6.883832377228321e-17,0.0,1.1735029951277837e-16
t2340,5.124306786427177e-17,0.0,0.0,0.0,0.0,7.039350602255711e-17,0.0,1.2163657388682888e-16
t2341,5.421563627325889e-17,0.0,0.0,0.0,0.0,7.170581115079078e-17,0.0,1.2592144742404967e-16
t2342,5.742654674861162e-17,0.0,0.0,0.0,0.0,7.317978780159314e-17,0.0,1.3060633455020476e-16
t2343,6.122462939865192e-17,0.0,0.0,0.0,0.0,7.496702469093165e-17,0.0,1.3619165408958357e-16
t2344,6.124573372129349e-17,0.0,0.0,0.0,0.0,7.52451715430189e-17,0.0,1.364909052643124e-16
t2345,5.85150129410274e-17,0.0,0.0,0.0,0.0,7.341158295313024e-17,0.0,1.3192659589415764e-16
t2346,5.596133365715441e-17,0.0,0.0,0.0,0.0,7.194202239666728e-17,0.0,1.2790335605382169e-16
t2347,5.3621780194070774e-17,0.0,0.0,0.0,0.0,7.059807454685025e-17,0.0,1.2421985474092102e-16
t2348,5.1438192761548247e-17,0.0,0.0,0.0,0.0,6.939319984398416e-17,0.0,1.208313926055324e-16
t2349,4.943727487748829e-17,0.0,0.0,0.0,0.0,6.819479474929444e-17,0.0,1.1763206962678273e-16
t2350,4.757603988558184e-17,0.0,0.0,0.0,0.0,6.690103153526628e-17,0.0,1.1447707142084812e-16
t2351,4.586715240325983e-17,0.0,0.0,0.0,0.0,6.54114160187793e-17,0.0,1.1127856842203913e-16
t2352,4.58666550148723e-17,0.0,0.0,0.0,0.0,6.54102762147862e-17,0.0,1.112769312296585e-16
t2353,4.948077958150537e-17,0.0,0.0,0.0,0.0,6.731753278866918e-17,0.0,1.1679831237017455e-16
t2354,5.4189584265102974e-17,0.0,0.0,0.0,0.0,6.881204814990429e-17,0.0,1.2300163241500727e-16
t2355,5.971981642235028e-17,0.0,0.0,0.0,0.0,7.013906141780724e-17,0.0,1.2985887784015752e-16
t2356,6.635914326546991e-17,0.0,0.0,0.0,0.0,7.139178365296107e-17,0.0,1.3775092691843098e-16
t2357,7.482756998672832e-17,0.0,0.0,0.0,0.0,7.215425791346312e-17,0.0,1.4698182790019145e-16
t2358,8.534309050298418e-17,0.0,0.0,0.0,0.0,7.314618222080587e-17,0.0,1.5848927272379005e-16
t2359,8.516953730720579e-17,0.0,0.0,0.0,0.0,7.16137199594712e-17,0.0,1.56783257266677e-16
t2360,9.966664051614628e-17,0.0,0.0,0.0,0.0,7.241065976244381e-17,0.0,1.720773002785901e-16
t2361,1.009473792172834e-16,0.0,0.0,0.0,0.0,7.061572899723269e-17,0.0,1.715631082145161e-16
t2362,1.2010931739135967e-16,0.0,0.0,0.0,0.0,7.167778798819882e-17,0.0,1.9178710537955849e-16
t2363,1.4679935601154456e-16,0.0,0.0,0.0,0.0,7.281518617738155e-17,0.0,2.1961454218892612e-16
t2364,1.9582263714479961e-16,0.0,0.0,0.0,0.0,7.387566611610124e-17,0.0,2.6969830326090085e-16
t2365,2.968900098393808e-16,0.0,0.0,0.0,0.0,7.483681611306462e-17,0.0,3.717268259524454e-16
t2366,5.932860810738248e-16,0.0,0.0,0.0,0.0,7.655693539947952e-17,0.0,6.698430164733043e-16
t2367,0.5702761200323353,0.0,0.0,0.0,0.0,7.800148417587446e-17,0.0,0.5702761200323354
t2368,0.3001387910937556,0.0,0.0,0.0,0.0,7.720938580852054e-17,0.0,0.30013879109375563
t2369,0.1760550588181418,0.0,0.0,0.0,0.0,7.719366800605635e-17,0.0,0.17605505881814187
t2370,1.0409210756991613e-15,0.0,0.0,0.0,0.0,7.464668840854683e-17,0.0,1.1155677641077081e-15
t2371,5.204426231273031e-16,0.0,0.0,0.0,0.0,7.271005216129857e-17,0.0,5.931526752886017e-16
t2372,3.485470633756047e-16,0.0,0.0,0.0,0.0,7.094028943655084e-17,0.0,4.1948735281215554e-16
t2373,2.6103222237689216e-16,0.0,0.0,0.0,0.0,6.930311642599861e-17,0.0,3.3033533880289077e-16
t2374,2.0885207458452496e-16,0.0,0.0,0.0,0.0,6.789268652746498e-17,0.0,2.7674476111198994e-16
t2375,1.7399705586414486e-16,0.0,0.0,0.0,0.0,6.645775356413225e-17,0.0,2.404548094282771e-16
t2376,1.7379141551976522e-16,0.0,0.0,0.0,0.0,6.741394865309901e-17,0.0,2.4120536417286423e-16
t2377,1.7323730009718305e-16,0.0,0.0,0.0,0.0,6.779834014452754e-17,0.0,2.410356402417106e-16
t2378,1.9543378329992528e-16,0.0,0.0,0.0,0.0,6.883097513041744e-17,0.0,2.642647584303427e-16
t2379,2.2368130580528527e-16,0.0,0.0,0.0,0.0,6.985507364469754e-17,0.0,2.935363794499828e-16
t2380,2.61016452737507e-16,0.0,0.0,0.0,0.0,7.08926827842658e-17,0.0,3.319091355217728e-16
t2381,3.155970292143809e-16,0.0,0.0,0.0,0.0,7.155525014776547e-17,0.0,3.8715227936214637e-16
t2382,3.139288087332079e-16,0.0,0.0,0.0,0.0,7.134624188582303e-17,0.0,3.852750506190309e-16
t2383,3.13811660093211e-16,0.0,0.0,0.0,0.0,7.113785078947484e-17,0.0,3.849495108826858e-16
t2384,3.138217997151649e-16,0.0,0.0,0.0,0.0,7.09831785275529e-17,0.0,3.848049782427178e-16
t2385,3.142167374217458e-16,0.0,0.0,0.0,0.0,7.092011388102522e-17,0.0,3.85136851302771e-16
t2386,3.198074190899752e-16,0.0,0.0,0.0,0.0,7.053785628535591e-17,0.0,3.9034527537533113e-16
t2387,3.883778368308876e-16,0.0,0.0,0.0,0.0,7.131370777534765e-17,0.0,4.596915446062352e-16
t2388,5.197799194308676e-16,0.0,0.0,0.0,0.0,7.197155289074606e-17,0.0,5.917514723216136e-16
t2389,7.882321405124648e-16,0.0,0.0,0.0,0.0,7.305165480163656e-17,0.0,8.612837953141013e-16
t2390,1.5693211900387905e-15,0.0,0.0,0.0,0.0,7.435558506786481e-17,0.0,1.6436767751066553e-15
t2391,0.5487334282307655,0.0,0.0,0.0,0.0,7.565036493129445e-17,0.0,0.5487334282307657
t2392,0.4469194735932599,0.0,0.0,0.0,0.0,7.628683378438594e-17,0.0,0.44691947359325995
t2393,1.0232652353883355e-15,0.0,0.0,0.0,0.0,7.415211880374317e-17,0.0,1.0974173541920787e-15
t2394,5.113222844277668e-16,0.0,0.0,0.0,0.0,7.236832257216257e-17,0.0,5.836906069999294e-16
t2395,3.403261426225488e-16,0.0,0.0,0.0,0.0,7.093829099888707e-17,0.0,4.112644336214359e-16
t2396,2.549134949202921e-16,0.0,0.0,0.0,0.0,6.968781087555766e-17,0.0,3.2460130579584977e-16
t2397,2.0403686185140984e-16,0.0,0.0,0.0,0.0,6.847485927907581e-17,0.0,2.7251172113048565e-16
t2398,1.6970927679282237e-16,0.0,0.0,0.0,0.0,6.716629762294332e-17,0.0,2.368755744157657e-16
t2399,1.4543198071849147e-16,0.0,0.0,0.0,0.0,6.570084710803208e-17,0.0,2.1113282782652356e-16
t2400,1.454086942416952e-16,0.0,0.0,0.0,0.0,6.650880800941579e-17,0.0,2.11917502251111e-16
t2401,1.5803261660147387e-16,0.0,0.0,0.0,0.0,6.787477677150232e-17,0.0,2.259073933729762e-16
t2402,1.7440894502825522e-16,0.0,0.0,0.0,0.0,6.878985906874665e-17,0.0,2.4319880409700187e-16
t2403,1.9414493699286098e-16,0.0,0.0,0.0,0.0,6.958225862758656e-17,0.0,2.6372719562044754e-16
t2404,2.1858997356625504e-16,0.0,0.0,0.0,0.0,7.019877111751344e-17,0.0,2.8878874468376848e-16
t2405,2.4965272099479613e-16,0.0,0.0,0.0,0.0,7.07163878232223e-17,0.0,3.2036910881801843e-16
t2406,2.926509707022112e-16,0.0,0.0,0.0,0.0,7.103263191144647e-17,0.0,3.6368360261365767e-16
t2407,3.494300728698537e-16,0.0,0.0,0.0,0.0,7.141741149598513e-17,0.0,4.2084748436583884e-16
t2408,4.360880645169512e-16,0.0,0.0,0.0,0.0,7.166734190067469e-17,0.0,5.077554064176259e-16
t2409,5.798360208321255e-16,0.0,0.0,0.0,0.0,7.195162089790556e-17,0.0,6.51787641730031e-16
t2410,8.668673761448741e-16,0.0,0.0,0.0,0.0,7.233257342148032e-17,0.0,9.391999495663544e-16
t2411,1.7265939104076948e-15,0.0,0.0,0.0,0.0,7.273927634248014e-17,0.0,1.799333186750175e-15
t2412,1.727249150595635e-15,0.0,0.0,0.0,0.0,7.230339885094066e-17,0.0,1.7995525494465756e-15
t2413,0.16957636173194696,0.0,0.0,0.0,0.0,7.284543279095875e-17,0.0,0.16957636173194704
t2414,0.6555111975389236,0.0,0.0,0.0,0.0,7.278713716216427e-17,0.0,0.6555111975389237
t2415,0.6161585470518874,0.0,0.0,0.0,0.0,7.281012132706488e-17,0.0,0.6161585470518876
t2416,3.052873902667498,0.0,0.0,0.0,0.0,7.304793523133923e-17,0.0,3.052873902667498
t2417,0.9977429201067272,0.0,0.0,0.0,0.0,7.326760139558817e-17,0.0,0.9977429201067273
t2418,1.3525582222843724,0.0,0.0,0.0,0.0,7.379931066107082e-17,0.0,1.3525582222843724
t2419,0.7432099638621836,0.0,0.0,0.0,0.0,7.463529064488119e-17,0.0,0.7432099638621837
t2420,1.7890317656794896,0.0,0.0,0.0,0.0,7.613364725031966e-17,0.0,1.7890317656794896
t2421,0.3015282414826226,0.0,0.0,0.0,0.0,7.840589469747695e-17,0.0,0.30152824148262264
t2422,1.0484826114302486e-15,0.0,0.0,0.0,0.0,7.793600652071534e-17,0.0,1.1264186179509639e-15
t2423,1.0444482938110503e-15,0.0,0.0,0.0,0.0,8.24350044844738e-17,0.0,1.126883298295524e-15
t2424,1.594315559557577e-15,0.0,0.0,0.0,0.0,9.06180270126471e-17,0.0,1.6849335865702242e-15
t2425,2.8696786214203684,0.0,0.0,0.0,0.0,1.073759609752448e-16,0.0,2.8696786214203684
t2426,2.2931148583244025e-16,0.0,0.0,0.0,0.0,8.555917458259309e-17,0.0,3.1487066041503334e-16
t2427,1.4114297383487455e-16,0.0,0.0,0.0,0.0,7.431999943237197e-17,0.0,2.1546297326724652e-16
t2428,1.0696707861266107e-16,0.0,0.0,0.0,0.0,6.766734206961786e-17,0.0,1.7463442068227893e-16
t2429,8.848153242481005e-17,0.0,0.0,0.0,0.0,6.340272016349745e-17,0.0,1.518842525883075e-16
t2430,7.665015189005092e-17,0.0,0.0,0.0,0.0,6.058967854396129e-17,0.0,1.372398304340122e-16
t2431,6.816465324662397e-17,0.0,0.0,0.0,0.0,5.853751715053345e-17,0.0,1.2670217039715742e-16
t2432,6.113261473123252e-17,0.0,0.0,0.0,0.0,5.65574298060648e-17,0.0,1.1769004453729732e-16
t2433,5.51429237634209e-17,0.0,0.0,0.0,0.0,5.4494813348102925e-17,0.0,1.0963773711152383e-16
t2434,4.9697471642903475e-17,0.0,0.0,0.0,0.0,5.200919234033887e-17,0.0,1.0170666398324235e-16
t2435,4.4531971604879527e-17,0.0,0.0,0.0,0.0,4.8861964162592013e-17,0.0,9.339393576747154e-17
t2436,3.890486074495351e-17,0.0,0.0,0.0,0.0,4.4902699479765074e-17,0.0,8.380756022471859e-17
t2437,4.076001701918286e-17,0.0,0.0,0.0,0.0,4.9725313211886005e-17,0.0,9.048533023106887e-17
