Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t2177,0.0,1117.9897102853172,9195.415122844855,0.0,1.286499863358845e-13,0.0,0.0,10313.404833130173
t2178,0.0,1046.495434014989,9432.245710425315,0.0,1.2349416127014565e-13,0.0,0.0,10478.741144440304
t2179,0.0,839.2851434376171,9595.697405691542,0.0,1.3206964842470794e-13,0.0,0.0,10434.98254912916
t2180,0.0,1253.1864875813903,9305.630038031799,0.0,1.4474588251999185e-13,0.0,0.0,10558.816525613189
t2181,0.0,867.8510320629819,9463.874019047664,0.0,1.4790764567942743e-13,0.0,0.0,10331.725051110645
t2182,0.0,426.22410216420155,8728.694940491392,0.0,1.5127288021665726e-13,0.0,0.0,9154.919042655594
t2183,0.0,239.2580738801929,7813.628683413694,0.0,1.5236652521133975e-13,0.0,0.0,8052.886757293886
t2184,0.0,88.70339135289305,6707.412136589277,0.0,1.534816513815077e-13,0.0,0.0,6796.11552794217
t2185,0.0,4.002733925828118,11883.656092867672,0.0,2.2965486752053513e-13,0.0,0.0,11887.6588267935
t2186,0.0,0.0,4897.944185833696,0.0,1.437705143032721e-13,0.0,0.0,4897.944185833696
t2187,0.0,0.0,4558.656655486482,0.0,1.3868258907695446e-13,0.0,0.0,4558.656655486482
t2188,0.0,0.0,6314.870232771349,0.0,1.3197941005539036e-13,0.0,0.0,6314.870232771349
t2189,0.0,0.0,6395.194997466726,0.0,1.1902754976328468e-13,0.0,0.0,6395.194997466726
t2190,0.0,0.0,6747.436722919352,0.0,1.106453721920833e-13,0.0,0.0,6747.436722919352
t2191,0.0,0.0,6825.576815151022,0.0,1.0201160366338134e-13,0.0,0.0,6825.576815151022
t2192,0.0,0.0,7057.198930863007,0.0,9.612883972565104e-14,0.0,0.0,7057.198930863007
t2193,0.0,0.0,4916.180728857649,0.0,8.523229123034368e-14,0.0,0.0,4916.180728857649
t2194,0.0,0.0,2821.9129278918426,0.0,7.30539962118874e-14,0.0,0.0,2821.9129278918426
t2195,0.0,0.0,374.5327080657298,0.0,5.852942956585997e-14,0.0,0.0,374.5327080657299
t2196,0.0,12.927587355874962,175.09361916802482,0.0,4.791542456012496e-14,0.0,0.0,188.02120652389982
t2197,0.0,81.85636284684836,159.21718688949477,0.0,3.3785624406152565e-14,0.0,0.0,241.07354973634315
t2198,0.0,115.71966989724433,164.06592898411145,0.0,2.850506751005866e-14,0.0,0.0,279.78559888135584
t2199,0.0,124.87744976590602,172.8299097760555,0.0,2.4947409766648876e-14,0.0,0.0,297.7073595419615
t2200,0.0,138.305261944186,192.88280516790837,0.0,2.349683274427127e-14,0.0,0.0,331.18806711209436
t2201,0.0,153.21388955250586,210.9566610480506,0.0,2.3335649689170236e-14,0.0,0.0,364.17055060055645
t2202,0.0,142.77820506409807,198.22012701854692,0.0,2.6273366714286064e-14,0.0,0.0,340.998332082645
t2203,0.0,144.6116339889686,203.18859945585245,0.0,2.5756694834577917e-14,0.0,0.0,347.80023344482106
t2204,0.0,117.43935012646125,163.15737036262544,0.0,2.6403839518132946e-14,0.0,0.0,280.5967204890867
t2205,0.0,0.0,1.8189894035458565e-12,0.0,1.9620118402643618e-14,0.0,0.0,1.8386095219485e-12
t2206,0.0,0.0,0.0,0.0,2.3373444894426553e-14,0.0,0.0,2.3373444894426553e-14
t2207,0.0,0.0,0.0,0.0,2.2273928676712124e-14,0.0,0.0,2.2273928676712124e-14
t2208,0.0,1.1368683772161603e-13,0.0,0.0,2.3956252544391887e-14,0.0,0.0,1.3764309026600793e-13
t2209,0.0,3.552713678800501e-14,0.0,0.0,2.3081199302176218e-14,0.0,0.0,5.860833609018123e-14
t2210,0.0,0.0,0.0,0.0,2.2413118156921634e-14,0.0,0.0,2.2413118156921634e-14
t2211,0.0,0.0,0.0,0.0,2.231565599685497e-14,0.0,0.0,2.231565599685497e-14
t2212,0.0,0.0,0.0,0.0,2.3624191913753718e-14,0.0,0.0,2.3624191913753718e-14
t2213,0.0,0.0,0.0,0.0,2.379095937321642e-14,0.0,0.0,2.379095937321642e-14
t2214,0.0,0.0,9.094947017729282e-13,0.0,2.3418217196327804e-14,0.0,0.0,9.32912918969256e-13
t2215,0.0,0.0,0.0,0.0,2.5998833159853592e-14,0.0,0.0,2.5998833159853592e-14
t2216,0.0,0.0,1.8189894035458565e-12,0.0,2.5946052939075152e-14,0.0,0.0,1.8449354564849314e-12
t2217,0.0,0.0,9.094947017729282e-13,0.0,2.5856651488578837e-14,0.0,0.0,9.353513532615071e-13
t2218,0.0,0.0,1.8189894035458565e-12,0.0,2.682597317032567e-14,0.0,0.0,1.845815376716182e-12
t2219,0.0,0.0,0.0,0.0,2.5764950592026453e-14,0.0,0.0,2.5764950592026453e-14
t2220,0.0,3.552713678800501e-14,0.0,0.0,2.1448983298897377e-14,0.0,0.0,5.697612008690239e-14
t2221,0.0,0.0,1.8189894035458565e-12,0.0,1.965777379966583e-14,0.0,0.0,1.8386471773455224e-12
t2222,0.0,0.0,-9.094947017729282e-13,0.0,1.8649976571233423e-14,0.0,0.0,-8.908447252016948e-13
t2223,0.0,139.5254754472944,193.60864256935292,0.0,2.106718672960652e-14,0.0,0.0,333.13411801664734
t2224,0.0,381.9938854744996,509.2151149282672,0.0,1.6234119789507147e-14,0.0,0.0,891.2090004027668
t2225,0.0,562.596564472964,731.9538544936995,0.0,1.539383866556704e-14,0.0,0.0,1294.5504189666635
t2226,0.0,690.0938723207273,882.5113503999792,0.0,1.673446032902248e-14,0.0,0.0,1572.6052227207065
t2227,0.0,658.1005307645646,837.241937521424,0.0,2.0487237637802443e-14,0.0,0.0,1495.3424682859886
t2228,0.0,590.5620276573991,750.85609911542,0.0,2.6534952268606356e-14,0.0,0.0,1341.418126772819
t2229,0.0,633.7394014526017,808.9391967478232,0.0,3.448616043179388e-14,0.0,0.0,1442.6785982004249
t2230,0.0,373.92636408461294,513.6395901512024,0.0,4.3393759965704667e-14,0.0,0.0,887.5659542358153
t2231,0.0,114.17357090936775,161.87676808047854,0.0,4.559108887931724e-14,0.0,0.0,276.05033898984635
t2232,0.0,71.59712168926126,137.614830823396,0.0,5.118547705177593e-14,0.0,0.0,209.21195251265732
t2233,0.0,5.259736726920978,129.48551825375216,0.0,5.777492505483318e-14,0.0,0.0,134.7452549806732
t2234,0.0,0.0,136.12788161965182,0.0,6.106363488596856e-14,0.0,0.0,136.12788161965187
t2235,0.0,0.0,136.07312805347647,0.0,6.016131478464114e-14,0.0,0.0,136.07312805347652
t2236,0.0,0.0,146.8353955294042,0.0,5.4831748049291026e-14,0.0,0.0,146.83539552940425
t2237,0.0,0.0,142.71416085391138,0.0,4.786604993051946e-14,0.0,0.0,142.71416085391144
t2238,0.0,0.0,150.83239309635246,0.0,4.44312455732135e-14,0.0,0.0,150.83239309635252
t2239,0.0,0.0,194.85574796608307,0.0,4.0628566014471476e-14,0.0,0.0,194.8557479660831
t2240,0.0,0.0,212.53193374883085,0.0,3.683928485619141e-14,0.0,0.0,212.53193374883088
t2241,0.0,0.0,273.6887676598435,0.0,3.629204944597337e-14,0.0,0.0,273.68876765984356
t2242,0.0,0.0,322.1937843355772,0.0,3.675857293049931e-14,0.0,0.0,322.1937843355773
t2243,0.0,0.0,1342.2533829095428,0.0,3.975821498928169e-14,0.0,0.0,1342.2533829095428
t2244,0.0,25.028198559663913,2025.9559823839154,0.0,4.6447076488861296e-14,0.0,0.0,2050.9841809435793
t2245,0.0,388.43854913119867,3330.7583113565415,0.0,4.499791197897724e-14,0.0,0.0,3719.19686048774
t2246,0.0,1564.9631871756596,6099.0993062383895,0.0,4.281050775131755e-14,0.0,0.0,7664.062493414049
t2247,0.0,3063.2374887256997,7651.9892729172225,0.0,4.19112232064556e-14,0.0,0.0,10715.226761642922
t2248,0.0,4834.62680872393,9828.567543629599,0.0,4.319286288592402e-14,0.0,0.0,14663.194352353528
t2249,0.0,5639.463200893209,10990.419158479403,0.0,4.443690426613328e-14,0.0,0.0,16629.882359372612
t2250,0.0,6361.066421695895,12470.433435729094,0.0,5.339820209468445e-14,0.0,0.0,18831.499857424988
t2251,0.0,7032.702584439508,12771.691246423488,0.0,6.680485298164666e-14,0.0,0.0,19804.393830862995
t2252,0.0,6691.174208734965,12823.490870711346,0.0,1.1735994544708051e-13,0.0,0.0,19514.665079446313
t2253,0.0,5281.079999232567,13039.766107292593,0.0,1.3943232773952432e-13,0.0,0.0,18320.84610652516
t2254,0.0,3424.085716926801,12014.838525521587,0.0,1.502857018117387e-13,0.0,0.0,15438.92424244839
t2255,0.0,1515.7882193049734,10255.925895124297,0.0,1.511559592444664e-13,0.0,0.0,11771.714114429271
t2256,0.0,213.4673257137514,9719.51385464719,0.0,1.482903555680255e-13,0.0,0.0,9932.981180360941
t2257,0.0,8.788475108719892,9453.467188894087,0.0,1.473539616731802e-13,0.0,0.0,9462.255664002807
t2258,0.0,0.0,9553.861777643175,0.0,1.4894480129651545e-13,0.0,0.0,9553.861777643175
t2259,0.0,0.0,10210.610852360105,0.0,1.4573867412361116e-13,0.0,0.0,10210.610852360105
t2260,0.0,0.0,10249.82184123775,0.0,1.399406752259134e-13,0.0,0.0,10249.82184123775
t2261,0.0,0.0,11105.574917832415,0.0,1.4079570894739474e-13,0.0,0.0,11105.574917832415
t2262,0.0,0.0,11270.878030598113,0.0,1.4525402907028045e-13,0.0,0.0,11270.878030598113
t2263,0.0,0.0,11369.730592792732,0.0,1.4627491937073367e-13,0.0,0.0,11369.730592792732
t2264,0.0,0.0,11754.608087824725,0.0,1.4489029485866428e-13,0.0,0.0,11754.608087824725
t2265,0.0,0.0,11708.261525515905,0.0,1.4569955625627415e-13,0.0,0.0,11708.261525515905
t2266,0.0,0.0,10922.150007292616,0.0,1.4475843904908052e-13,0.0,0.0,10922.150007292616
t2267,0.0,0.0,9779.499236656402,0.0,1.2959449597776473e-13,0.0,0.0,9779.499236656402
t2268,0.0,13.998215191860634,7532.038466644581,0.0,1.2383325365888677e-13,0.0,0.0,7546.036681836441
t2269,0.0,195.00438983554278,6939.311452839254,0.0,1.0708557443751153e-13,0.0,0.0,7134.315842674797
t2270,0.0,757.5630476328142,6589.05718270461,0.0,9.638797115979633e-14,0.0,0.0,7346.620230337424
t2271,0.0,1964.5865054654919,7218.842513074946,0.0,9.545214092285039e-14,0.0,0.0,9183.429018540437
t2272,0.0,3124.4906736622725,7758.545831667432,0.0,9.874519165084712e-14,0.0,0.0,10883.036505329705
t2273,0.0,3657.926420491194,7464.368434572229,0.0,9.374471962403656e-14,0.0,0.0,11122.294855063423
t2274,0.0,3465.7781237390827,7988.246658697955,0.0,8.23956008581973e-14,0.0,0.0,11454.024782437038
t2275,0.0,3589.066602337859,7493.482015698557,0.0,7.822495370451565e-14,0.0,0.0,11082.548618036417
t2276,0.0,3436.0734707139854,7736.808489279814,0.0,7.911063694958135e-14,0.0,0.0,11172.8819599938
t2277,0.0,2749.8419131021456,6517.324007442989,0.0,8.861409331815351e-14,0.0,0.0,9267.165920545134
t2278,0.0,1588.418770806497,4167.754183621626,0.0,9.894265104588933e-14,0.0,0.0,5756.1729544281225
t2279,0.0,715.6201989767765,2103.11092488967,0.0,1.1450590660416471e-13,0.0,0.0,2818.7311238664465
t2280,0.0,204.57426522628663,1613.8955343714642,0.0,1.3059832120142225e-13,0.0,0.0,1818.469799597751
t2281,0.0,4.0777787349900425,1751.7514019368828,0.0,1.7860642302000774e-13,0.0,0.0,1755.829180671873
t2282,0.0,0.0,1195.6550998442344,0.0,1.432540673393095e-13,0.0,0.0,1195.6550998442347
t2283,0.0,0.0,1078.2159430205484,0.0,1.371412607323138e-13,0.0,0.0,1078.2159430205486
t2284,0.0,0.0,1290.7930909164297,0.0,1.2884647491130405e-13,0.0,0.0,1290.79309091643
t2285,0.0,0.0,1426.2497232886963,0.0,1.1588131377966371e-13,0.0,0.0,1426.2497232886965
t2286,0.0,0.0,1144.000803784642,0.0,1.1237561428275748e-13,0.0,0.0,1144.000803784642
t2287,0.0,0.0,1048.5761121517917,0.0,1.0121093808524312e-13,0.0,0.0,1048.5761121517917
t2288,0.0,0.0,965.5574766429309,0.0,9.669038331423316e-14,0.0,0.0,965.557476642931
t2289,0.0,0.0,657.9862103126634,0.0,9.4983378800853e-14,0.0,0.0,657.9862103126635
t2290,0.0,0.0,584.4510272980642,0.0,9.074212002400391e-14,0.0,0.0,584.4510272980643
t2291,0.0,0.0,561.0565295307333,0.0,7.785593191123953e-14,0.0,0.0,561.0565295307334
t2292,0.0,26.403467626937754,465.5838142946868,0.0,6.549384469364332e-14,0.0,0.0,491.98728192162463
t2293,0.0,176.9600170522366,441.1135493312013,0.0,5.82596410801976e-14,0.0,0.0,618.073566383438
t2294,0.0,359.17656279424364,554.2729350604459,0.0,5.1259341957614774e-14,0.0,0.0,913.4494978546895
t2295,0.0,547.5510902466131,739.8265855167028,0.0,4.292773906708941e-14,0.0,0.0,1287.377675763316
t2296,0.0,1060.583479795565,1372.5529390974916,0.0,4.2517319552904355e-14,0.0,0.0,2433.1364188930565
t2297,0.0,1225.1632269650945,1499.027505284782,0.0,3.7275162535925297e-14,0.0,0.0,2724.1907322498764
t2298,0.0,1507.1837931276132,1874.2796477174825,0.0,3.5910754114675926e-14,0.0,0.0,3381.4634408450956
t2299,0.0,1268.45210703273,1571.0359567083815,0.0,3.684487864639614e-14,0.0,0.0,2839.4880637411115
t2300,0.0,1423.9918759657903,1800.3581392914875,0.0,4.073441764179531e-14,0.0,0.0,3224.350015257278
t2301,0.0,1477.92745547098,2185.2983929145157,0.0,4.241290246223767e-14,0.0,0.0,3663.2258483854957
t2302,0.0,682.3400390224024,959.1758831824154,0.0,3.7188765588068484e-14,0.0,0.0,1641.5159222048178
t2303,0.0,87.16320692574072,120.49258075711623,0.0,3.551768465896732e-14,0.0,0.0,207.65578768285698
t2304,0.0,0.0,1.8189894035458565e-12,0.0,2.0870738103556242e-14,0.0,0.0,1.839860141649413e-12
t2305,0.0,2.842170943040401e-14,9.094947017729282e-13,0.0,2.1127886797337218e-14,0.0,0.0,9.590442980006695e-13
t2306,0.0,0.0,0.0,0.0,1.9500407408020192e-14,0.0,0.0,1.9500407408020192e-14
t2307,0.0,0.0,-1.8189894035458565e-12,0.0,2.0645465923925878e-14,0.0,0.0,-1.7983439376219306e-12
t2308,0.0,0.0,-1.8189894035458565e-12,0.0,2.4826025316854612e-14,0.0,0.0,-1.794163378229002e-12
t2309,0.0,0.0,0.0,0.0,2.5277546820562758e-14,0.0,0.0,2.5277546820562758e-14
t2310,0.0,0.0,1.8189894035458565e-12,0.0,2.5470687994950464e-14,0.0,0.0,1.844460091540807e-12
t2311,0.0,0.0,-1.8189894035458565e-12,0.0,2.397033242856329e-14,0.0,0.0,-1.7950190711172932e-12
t2312,0.0,0.0,-1.8189894035458565e-12,0.0,2.4091818107162503e-14,0.0,0.0,-1.794897585438694e-12
t2313,0.0,0.0,0.0,0.0,2.5473016448275174e-14,0.0,0.0,2.5473016448275174e-14
t2314,0.0,0.0,1.8189894035458565e-12,0.0,2.4291310346433966e-14,0.0,0.0,1.8432807138922906e-12
t2315,0.0,0.0,9.094947017729282e-13,0.0,2.5023467056067428e-14,0.0,0.0,9.345181688289956e-13
t2316,0.0,0.0,-9.094947017729282e-13,0.0,2.530697078829912e-14,0.0,0.0,-8.841877309846291e-13
t2317,0.0,-2.2737367544323206e-13,0.0,0.0,2.5386131617471005e-14,0.0,0.0,-2.0198754382576107e-13
t2318,0.0,4.547473508864641e-13,0.0,0.0,2.5361572178459723e-14,0.0,0.0,4.801089230649239e-13
t2319,0.0,0.0,0.0,0.0,2.5270602804296586e-14,0.0,0.0,2.5270602804296586e-14
t2320,0.0,0.0,0.0,0.0,2.6251908742044004e-14,0.0,0.0,2.6251908742044004e-14
t2321,0.0,0.0,0.0,0.0,2.7880370889654976e-14,0.0,0.0,2.7880370889654976e-14
t2322,0.0,0.0,9.094947017729282e-13,0.0,3.038390854032473e-14,0.0,0.0,9.39878610313253e-13
t2323,0.0,0.0,0.0,0.0,3.207690622219444e-14,0.0,0.0,3.207690622219444e-14
t2324,0.0,1.8189894035458565e-12,9.094947017729282e-13,0.0,3.257831290125869e-14,0.0,0.0,2.7610624182200433e-12
t2325,0.0,-9.094947017729282e-13,0.0,0.0,3.2814226758020304e-14,0.0,0.0,-8.76680475014908e-13
t2326,0.0,0.0,0.0,0.0,3.225943443210753e-14,0.0,0.0,3.225943443210753e-14
t2327,0.0,0.0,9.094947017729282e-13,0.0,3.0071468159269407e-14,0.0,0.0,9.395661699321976e-13
t2328,0.0,0.0,0.0,0.0,3.010460936254751e-14,0.0,0.0,3.010460936254751e-14
t2329,0.0,3.197442310920451e-14,0.0,0.0,2.7934632691631325e-14,0.0,0.0,5.990905580083583e-14
t2330,0.0,0.0,9.094947017729282e-13,0.0,2.5948861350662483e-14,0.0,0.0,9.354435631235907e-13
t2331,0.0,0.0,0.0,0.0,2.3908336045066493e-14,0.0,0.0,2.3908336045066493e-14
t2332,0.0,0.0,0.0,0.0,2.4045790170336965e-14,0.0,0.0,2.4045790170336965e-14
t2333,0.0,0.0,0.0,0.0,2.5121771994226404e-14,0.0,0.0,2.5121771994226404e-14
t2334,0.0,0.0,9.094947017729282e-13,0.0,2.5870431177897827e-14,0.0,0.0,9.35365132950826e-13
t2335,0.0,0.0,0.0,0.0,2.604030962495878e-14,0.0,0.0,2.604030962495878e-14
t2336,0.0,0.0,0.0,0.0,2.6398077525928812e-14,0.0,0.0,2.6398077525928812e-14
t2337,0.0,0.0,0.0,0.0,2.5712399334461085e-14,0.0,0.0,2.5712399334461085e-14
t2338,0.0,0.0,4.547473508864641e-13,0.0,2.5883774389342465e-14,0.0,0.0,4.806311252758066e-13
t2339,0.0,0.0,0.0,0.0,2.5105657008148756e-14,0.0,0.0,2.5105657008148756e-14
t2340,0.0,4.263256414560601e-14,0.0,0.0,2.412049138087508e-14,0.0,0.0,6.675305552648109e-14
t2341,0.0,2.2737367544323206e-13,2.2737367544323206e-13,0.0,2.36534083193486e-14,0.0,0.0,4.784007592058127e-13
t2342,0.0,9.094947017729282e-13,1.1368683772161603e-13,0.0,2.3927056876039595e-14,0.0,0.0,1.0471085963705839e-12
t2343,0.0,-9.094947017729282e-13,1.1368683772161603e-13,0.0,2.3681444654877284e-14,0.0,0.0,-7.721264193964349e-13
t2344,0.0,0.0,5.684341886080802e-14,0.0,2.408456473688807e-14,0.0,0.0,8.092798359769608e-14
t2345,0.0,0.0,1.1368683772161603e-13,0.0,2.376118601426916e-14,0.0,0.0,1.374480237358852e-13
t2346,0.0,0.0,0.0,0.0,2.3320790311825045e-14,0.0,0.0,2.3320790311825045e-14
t2347,0.0,0.0,0.0,0.0,2.3180520281485176e-14,0.0,0.0,2.3180520281485176e-14
t2348,0.0,0.0,-4.547473508864641e-13,0.0,2.328880472757446e-14,0.0,0.0,-4.3145854615888967e-13
t2349,0.0,0.0,0.0,0.0,2.3591008726050107e-14,0.0,0.0,2.3591008726050107e-14
t2350,0.0,0.0,4.547473508864641e-13,0.0,2.3380125095303214e-14,0.0,0.0,4.781274759817673e-13
t2351,0.0,0.0,0.0,0.0,2.044410739517381e-14,0.0,0.0,2.044410739517381e-14
t2352,0.0,2.2737367544323206e-13,4.547473508864641e-13,0.0,1.8392913389614006e-14,0.0,0.0,7.005139397193102e-13
t2353,0.0,3.552713678800501e-14,0.0,0.0,1.650478783585619e-14,0.0,0.0,5.20319246238612e-14
t2354,0.0,0.0,4.547473508864641e-13,0.0,1.535949901015358e-14,0.0,0.0,4.701068498966177e-13
t2355,0.0,0.0,0.0,0.0,1.4087897708037258e-14,0.0,0.0,1.4087897708037258e-14
t2356,0.0,0.0,0.0,0.0,1.21595379507685e-14,0.0,0.0,1.21595379507685e-14
t2357,0.0,0.0,0.0,0.0,1.3902502961233482e-14,0.0,0.0,1.3902502961233482e-14
t2358,0.0,0.0,0.0,0.0,1.48154609721558e-14,0.0,0.0,1.48154609721558e-14
t2359,0.0,0.0,0.0,0.0,1.1213807289753703e-14,0.0,0.0,1.1213807289753703e-14
t2360,0.0,0.0,0.0,0.0,1.0008023943906498e-14,0.0,0.0,1.0008023943906498e-14
t2361,0.0,0.0,0.0,0.0,7.325794715211846e-15,0.0,0.0,7.325794715211846e-15
t2362,0.0,0.0,1.1368683772161603e-13,0.0,6.53541135590483e-15,0.0,0.0,1.2022224907752085e-13
t2363,0.0,0.0,0.0,0.0,5.4986039965098955e-15,0.0,0.0,5.4986039965098955e-15
t2364,0.0,2.842170943040401e-14,0.0,0.0,4.863507630368301e-15,0.0,0.0,3.328521706077231e-14
t2365,0.0,-2.2737367544323206e-13,0.0,0.0,5.00694471915037e-15,0.0,0.0,-2.2236673072408168e-13
t2366,0.0,0.0,0.0,0.0,3.5314069772700373e-15,0.0,0.0,3.5314069772700373e-15
t2367,0.0,9.094947017729282e-13,0.0,0.0,2.588044359438329e-15,0.0,0.0,9.120827461323667e-13
t2368,0.0,0.0,0.0,0.0,3.5308535223721895e-15,0.0,0.0,3.5308535223721895e-15
t2369,0.0,-1.8189894035458565e-12,0.0,0.0,4.2722708083912114e-15,0.0,0.0,-1.8147171327374653e-12
t2370,0.0,0.0,0.0,0.0,4.297129049148763e-15,0.0,0.0,4.297129049148763e-15
t2371,0.0,1.8189894035458565e-12,0.0,0.0,5.368208607157345e-15,0.0,0.0,1.824357612153014e-12
t2372,0.0,0.0,0.0,0.0,6.182415724980976e-15,0.0,0.0,6.182415724980976e-15
t2373,0.0,-1.8189894035458565e-12,4.547473508864641e-13,0.0,5.0344134874339245e-15,0.0,0.0,-1.3592076391719585e-12
t2374,0.0,0.0,0.0,0.0,7.24787224697717e-15,0.0,0.0,7.24787224697717e-15
t2375,0.0,0.0,9.094947017729282e-13,0.0,7.91243487361137e-15,0.0,0.0,9.174071366465396e-13
t2376,0.0,-2.2737367544323206e-13,0.0,0.0,8.643382618125327e-15,0.0,0.0,-2.1873029282510674e-13
t2377,0.0,2.842170943040401e-14,0.0,0.0,8.080272911408163e-15,0.0,0.0,3.6501982341812173e-14
t2378,0.0,0.0,0.0,0.0,7.572498327167187e-15,0.0,0.0,7.572498327167187e-15
t2379,0.0,0.0,0.0,0.0,6.5194815942523394e-15,0.0,0.0,6.5194815942523394e-15
t2380,0.0,0.0,0.0,0.0,5.728288063403689e-15,0.0,0.0,5.728288063403689e-15
t2381,0.0,0.0,0.0,0.0,6.886530324786899e-15,0.0,0.0,6.886530324786899e-15
t2382,0.0,0.0,-9.094947017729282e-13,0.0,7.890700089731598e-15,0.0,0.0,-9.016040016831966e-13
t2383,0.0,0.0,0.0,0.0,8.569650180298484e-15,0.0,0.0,8.569650180298484e-15
t2384,0.0,0.0,0.0,0.0,8.282258264807133e-15,0.0,0.0,8.282258264807133e-15
t2385,0.0,0.0,0.0,0.0,8.204730805946275e-15,0.0,0.0,8.204730805946275e-15
t2386,0.0,0.0,0.0,0.0,7.872886819138318e-15,0.0,0.0,7.872886819138318e-15
t2387,0.0,0.0,2.2737367544323206e-13,0.0,6.542213525886293e-15,0.0,0.0,2.3391588896911833e-13
t2388,0.0,2.842170943040401e-14,1.1368683772161603e-13,0.0,7.191870533039435e-15,0.0,0.0,1.4930041768505948e-13
t2389,0.0,0.0,0.0,0.0,6.72059934910061e-15,0.0,0.0,6.72059934910061e-15
t2390,0.0,0.0,0.0,0.0,8.489517982762261e-15,0.0,0.0,8.489517982762261e-15
t2391,0.0,9.094947017729282e-13,0.0,0.0,8.26254131489403e-15,0.0,0.0,9.177572430878223e-13
t2392,0.0,1.8189894035458565e-12,0.0,0.0,9.14704867419161e-15,0.0,0.0,1.828136452220048e-12
t2393,0.0,0.0,2.2737367544323206e-13,0.0,1.1612155154471749e-14,0.0,0.0,2.389858305977038e-13
t2394,0.0,0.0,0.0,0.0,1.3901565502579192e-14,0.0,0.0,1.3901565502579192e-14
t2395,0.0,0.0,0.0,0.0,1.601549921774349e-14,0.0,0.0,1.601549921774349e-14
t2396,0.0,0.0,4.547473508864641e-13,0.0,1.750789892396792e-14,0.0,0.0,4.72255249810432e-13
t2397,0.0,1.8189894035458565e-12,0.0,0.0,1.7687646740621606e-14,0.0,0.0,1.836677050286478e-12
t2398,0.0,0.0,0.0,0.0,1.7162804982484403e-14,0.0,0.0,1.7162804982484403e-14
t2399,0.0,0.0,0.0,0.0,1.9311034188253096e-14,0.0,0.0,1.9311034188253096e-14
t2400,0.0,0.0,4.547473508864641e-13,0.0,1.925630435341088e-14,0.0,0.0,4.74003655239875e-13
t2401,0.0,3.552713678800501e-14,4.547473508864641e-13,0.0,1.905102461819015e-14,0.0,0.0,5.093255122926592e-13
t2402,0.0,0.0,0.0,0.0,1.9429822763063897e-14,0.0,0.0,1.9429822763063897e-14
t2403,0.0,0.0,0.0,0.0,1.8306603799855e-14,0.0,0.0,1.8306603799855e-14
t2404,0.0,0.0,4.547473508864641e-13,0.0,1.6734547767839892e-14,0.0,0.0,4.71481898654304e-13
t2405,0.0,0.0,0.0,0.0,1.5541663836169285e-14,0.0,0.0,1.5541663836169285e-14
t2406,0.0,0.0,0.0,0.0,1.3946340316039006e-14,0.0,0.0,1.3946340316039006e-14
t2407,0.0,0.0,0.0,0.0,1.3948828773315034e-14,0.0,0.0,1.3948828773315034e-14
t2408,0.0,0.0,0.0,0.0,1.4902159044195826e-14,0.0,0.0,1.4902159044195826e-14
t2409,0.0,0.0,-2.2737367544323206e-13,0.0,1.703166144329311e-14,0.0,0.0,-2.1034201399993895e-13
t2410,0.0,0.0,0.0,0.0,1.8706494976756254e-14,0.0,0.0,1.8706494976756254e-14
t2411,0.0,0.0,0.0,0.0,2.0351851083719105e-14,0.0,0.0,2.0351851083719105e-14
t2412,0.0,2.842170943040401e-14,4.547473508864641e-13,0.0,2.2485863530430168e-14,0.0,0.0,5.056549238472983e-13
t2413,0.0,1.1368683772161603e-13,0.0,0.0,2.7253102186146177e-14,0.0,0.0,1.409399399077622e-13
t2414,0.0,-2.2737367544323206e-13,0.0,0.0,2.847022825442144e-14,0.0,0.0,-1.9890344718881062e-13
t2415,0.0,0.0,4.547473508864641e-13,0.0,2.854946346363099e-14,0.0,0.0,4.832968143500951e-13
t2416,0.0,4.547473508864641e-13,0.0,0.0,3.035009835336633e-14,0.0,0.0,4.850974492398305e-13
t2417,0.0,0.0,0.0,0.0,3.1126184033497705e-14,0.0,0.0,3.1126184033497705e-14
t2418,0.0,9.094947017729282e-13,0.0,0.0,3.1181775931929844e-14,0.0,0.0,9.406764777048582e-13
t2419,0.0,0.0,0.0,0.0,3.0283173262420905e-14,0.0,0.0,3.0283173262420905e-14
t2420,0.0,-4.547473508864641e-13,0.0,0.0,3.085190770678502e-14,0.0,0.0,-4.238954431796791e-13
t2421,0.0,4.092726157978177e-12,5.4569682106375694e-12,0.0,3.475282134371217e-14,0.0,0.0,9.584447189959458e-12
t2422,0.0,4.547473508864641e-13,0.0,0.0,3.259394825757032e-14,0.0,0.0,4.873412991440344e-13
t2423,0.0,-6.139089236967266e-12,-1.8189894035458565e-12,0.0,3.248835862454166e-14,0.0,0.0,-7.925590281888581e-12
t2424,0.0,-8.526512829121202e-13,5.4569682106375694e-12,0.0,3.2093174332734324e-14,0.0,0.0,4.636410102058184e-12
t2425,0.0,11.139864839572365,77.4017354615462,0.0,1.3018121067652936e-13,0.0,0.0,88.54160030111869
t2426,0.0,0.0,108.34833704634002,0.0,1.2403487768807473e-13,0.0,0.0,108.34833704634015
t2427,0.0,0.0,361.2602763540235,0.0,1.2932272083768815e-13,0.0,0.0,361.26027635402363
t2428,0.0,0.0,505.3033745287303,0.0,1.2854179953846654e-13,0.0,0.0,505.3033745287304
