Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t1133,0.0,0.0,0.0,4473.615525499137,0.0,0.0,0.0
t1134,0.0,0.0,0.0,6630.610075212548,0.0,0.0,0.0
t1135,0.0,0.0,0.0,8716.000582522849,0.0,0.0,0.0
t1136,0.0,0.0,0.0,10053.698309321711,0.0,0.0,0.0
t1137,0.0,0.0,0.0,11409.525977003588,0.0,0.0,0.0
t1138,0.0,0.0,0.0,12763.274028255382,0.0,0.0,0.0
t1139,0.0,0.0,0.0,13766.518205116101,0.0,0.0,0.0
t1140,0.0,0.0,0.0,10043.46641599648,0.0,0.0,0.0
t1141,0.0,0.0,0.0,10665.439528994688,0.0,0.0,0.0
t1142,0.0,0.0,0.0,11131.892437033111,0.0,0.0,0.0
t1143,0.0,0.0,0.0,12275.332023430356,0.0,0.0,0.0
t1144,0.0,0.0,0.0,13612.939719500553,0.0,0.0,0.0
t1145,0.0,0.0,0.0,14867.343911123635,0.0,0.0,0.0
t1146,0.0,0.0,0.0,15767.959611784037,0.0,0.0,0.0
t1147,0.0,0.0,0.0,17408.325493062282,0.0,0.0,0.0
t1148,0.0,0.0,0.0,19045.316496480144,0.0,0.0,0.0
t1149,0.0,0.0,0.0,20581.447423456226,0.0,0.0,0.0
t1150,0.0,0.0,0.0,21619.123018220682,0.0,0.0,0.0
t1151,0.0,0.0,0.0,22659.049974067482,0.0,0.0,0.0
t1152,0.0,0.0,0.0,22706.26677885984,0.0,0.0,0.0
t1153,0.0,0.0,0.0,22507.912108478024,0.0,0.0,0.0
t1154,0.0,0.0,0.0,22050.848044637107,0.0,0.0,0.0
t1155,0.0,0.0,0.0,22194.043566765282,0.0,0.0,0.0
t1156,0.0,0.0,0.0,22914.277842881405,0.0,0.0,0.0
t1157,0.0,0.0,0.0,23132.19787203962,0.0,0.0,0.0
t1158,0.0,0.0,0.0,24389.054763189415,0.0,0.0,0.0
t1159,0.0,0.0,0.0,23771.37011405289,0.0,0.0,0.0
t1160,0.0,0.0,0.0,24597.03379941404,0.0,0.0,0.0
t1161,0.0,0.0,0.0,24597.03379941404,0.0,0.0,0.0
t1162,0.0,0.0,0.0,24597.033799414072,0.0,0.0,0.0
t1163,0.0,0.0,0.0,24597.033799414072,0.0,0.0,0.0
t1164,0.0,0.0,0.0,24597.033799414072,0.0,0.0,0.0
t1165,0.0,0.0,0.0,24597.033799414072,0.0,0.0,0.0
t1166,0.0,0.0,0.0,24597.033799414072,0.0,0.0,0.0
t1167,0.0,0.0,0.0,24551.056154670016,0.0,0.0,0.0
t1168,0.0,0.0,0.0,24108.26076839439,0.0,0.0,0.0
t1169,0.0,0.0,0.0,24108.26076839439,0.0,0.0,0.0
t1170,0.0,0.0,0.0,24108.26076839439,0.0,0.0,0.0
t1171,0.0,0.0,0.0,24108.26076839439,0.0,0.0,0.0
t1172,0.0,0.0,0.0,24104.493455716685,0.0,0.0,0.0
t1173,0.0,0.0,0.0,24104.493455716685,0.0,0.0,0.0
t1174,0.0,0.0,0.0,24092.584282024123,0.0,0.0,0.0
t1175,0.0,0.0,0.0,21788.013441898205,0.0,0.0,0.0
t1176,0.0,0.0,0.0,19242.944976173232,0.0,0.0,0.0
t1177,0.0,0.0,0.0,17259.35535241746,0.0,0.0,0.0
t1178,0.0,0.0,0.0,16514.452749057615,0.0,0.0,0.0
t1179,0.0,0.0,0.0,16514.452749057615,0.0,0.0,0.0
t1180,0.0,0.0,0.0,16514.452749057615,0.0,0.0,0.0
t1181,0.0,0.0,0.0,16914.078927881357,0.0,0.0,0.0
t1182,0.0,0.0,0.0,16920.943971393186,0.0,0.0,0.0
t1183,0.0,0.0,0.0,17465.18245137371,0.0,0.0,0.0
t1184,0.0,0.0,0.0,19099.03943946491,0.0,0.0,0.0
t1185,0.0,0.0,0.0,19375.331117225054,0.0,0.0,0.0
t1186,0.0,0.0,0.0,19375.331117225054,0.0,0.0,0.0
t1187,0.0,0.0,0.0,19375.331117225054,0.0,0.0,0.0
t1188,0.0,0.0,0.0,18713.92790788611,0.0,0.0,0.0
t1189,0.0,0.0,0.0,17247.333068910284,0.0,0.0,0.0
t1190,0.0,0.0,0.0,15507.636358301663,0.0,0.0,0.0
t1191,0.0,0.0,0.0,14112.896177662276,0.0,0.0,0.0
t1192,0.0,0.0,0.0,12378.80162934847,0.0,0.0,0.0
t1193,0.0,0.0,0.0,10129.784740093435,0.0,0.0,0.0
t1194,0.0,0.0,0.0,8496.13762484612,0.0,0.0,0.0
t1195,0.0,0.0,0.0,7382.588394443088,0.0,0.0,0.0
t1196,0.0,0.0,0.0,6658.777711447679,0.0,0.0,0.0
t1197,0.0,0.0,0.0,6658.777711447685,0.0,0.0,0.0
t1198,0.0,0.0,0.0,6153.864373874356,0.0,0.0,0.0
t1199,0.0,0.0,0.0,4528.720927579484,0.0,0.0,0.0
t1200,0.0,0.0,0.0,2351.5596399359847,0.0,0.0,0.0
t1201,0.0,0.0,0.0,702.0912532432371,0.0,0.0,0.0
t1202,0.0,0.0,0.0,1.0944852167721638e-11,0.0,0.0,0.0
t1203,0.0,0.0,0.0,1.0543724159728679e-11,0.0,0.0,0.0
t1204,0.0,0.0,0.0,1.0129370674477617e-11,0.0,0.0,0.0
t1205,0.0,0.0,0.0,9.680087170875731e-12,0.0,0.0,0.0
t1206,0.0,0.0,0.0,9.209684157957991e-12,0.0,0.0,0.0
t1207,0.0,0.0,0.0,120.7365774086586,0.0,0.0,0.0
t1208,0.0,0.0,0.0,120.73657740865805,0.0,0.0,0.0
t1209,0.0,0.0,0.0,120.73657740865748,0.0,0.0,0.0
t1210,0.0,0.0,0.0,120.7365774086569,0.0,0.0,0.0
t1211,0.0,0.0,0.0,120.73657740865633,0.0,0.0,0.0
t1212,0.0,0.0,0.0,112.93382558599599,0.0,0.0,0.0
t1213,0.0,0.0,0.0,8.9982945108286e-14,0.0,0.0,0.0
t1214,0.0,0.0,0.0,1.663522359164089e-12,0.0,0.0,0.0
t1215,0.0,0.0,0.0,2.2080152723902486e-12,0.0,0.0,0.0
t1216,0.0,0.0,0.0,2.3370512740377664e-12,0.0,0.0,0.0
t1217,0.0,0.0,0.0,-2.300208921603189e-11,0.0,0.0,0.0
t1218,0.0,0.0,0.0,326.78719562772665,0.0,0.0,0.0
t1219,0.0,0.0,0.0,1065.1019689811312,0.0,0.0,0.0
t1220,0.0,0.0,0.0,2655.2717853414724,0.0,0.0,0.0
t1221,0.0,0.0,0.0,3751.8694395596226,0.0,0.0,0.0
t1222,0.0,0.0,0.0,3369.1989573427654,0.0,0.0,0.0
t1223,0.0,0.0,0.0,1528.7270491191068,0.0,0.0,0.0
t1224,0.0,0.0,0.0,1.1834114866959854e-12,0.0,0.0,0.0
t1225,0.0,0.0,0.0,1.599748178905217e-13,0.0,0.0,0.0
t1226,0.0,0.0,0.0,50.47258213745793,0.0,0.0,0.0
t1227,0.0,0.0,0.0,1798.23285767298,0.0,0.0,0.0
t1228,0.0,0.0,0.0,4331.288695951899,0.0,0.0,0.0
t1229,0.0,0.0,0.0,6422.551350509245,0.0,0.0,0.0
t1230,0.0,0.0,0.0,9052.821923747668,0.0,0.0,0.0
t1231,0.0,0.0,0.0,12458.127702312053,0.0,0.0,0.0
t1232,0.0,0.0,0.0,14452.731304528677,0.0,0.0,0.0
t1233,0.0,0.0,0.0,13448.586531300713,0.0,0.0,0.0
t1234,0.0,0.0,0.0,11354.27158147455,0.0,0.0,0.0
t1235,0.0,0.0,0.0,8619.592432216436,0.0,0.0,0.0
t1236,0.0,0.0,0.0,5000.794805846708,0.0,0.0,0.0
t1237,0.0,0.0,0.0,2091.0413252440962,0.0,0.0,0.0
t1238,0.0,0.0,0.0,595.9396554262983,0.0,0.0,0.0
t1239,0.0,0.0,0.0,1043.39570043538,0.0,0.0,0.0
t1240,0.0,0.0,0.0,2728.591470744312,0.0,0.0,0.0
t1241,0.0,0.0,0.0,5709.6953089137,0.0,0.0,0.0
t1242,0.0,0.0,0.0,9260.221355551213,0.0,0.0,0.0
t1243,0.0,0.0,0.0,13597.69073981923,0.0,0.0,0.0
t1244,0.0,0.0,0.0,18097.506842045823,0.0,0.0,0.0
t1245,0.0,0.0,0.0,22238.024832621497,0.0,0.0,0.0
t1246,0.0,0.0,0.0,24451.054799164354,0.0,0.0,0.0
t1247,0.0,0.0,0.0,24480.66334642242,0.0,0.0,0.0
t1248,0.0,0.0,0.0,24597.03379941402,0.0,0.0,0.0
t1249,0.0,0.0,0.0,24552.2469219771,0.0,0.0,0.0
t1250,0.0,0.0,0.0,24597.03379941402,0.0,0.0,0.0
t1251,0.0,0.0,0.0,24597.03379941402,0.0,0.0,0.0
t1252,0.0,0.0,0.0,24597.03379941409,0.0,0.0,0.0
t1253,0.0,0.0,0.0,24597.03379941409,0.0,0.0,0.0
t1254,0.0,0.0,0.0,23318.665492334654,0.0,0.0,0.0
t1255,0.0,0.0,0.0,21791.830892275997,0.0,0.0,0.0
t1256,0.0,0.0,0.0,20922.479213926068,0.0,0.0,0.0
t1257,0.0,0.0,0.0,20922.47921392602,0.0,0.0,0.0
t1258,0.0,0.0,0.0,20922.47921392602,0.0,0.0,0.0
t1259,0.0,0.0,0.0,20922.47921392602,0.0,0.0,0.0
t1260,0.0,0.0,0.0,20922.47921392602,0.0,0.0,0.0
t1261,0.0,0.0,0.0,20922.47921392602,0.0,0.0,0.0
t1262,0.0,0.0,0.0,20922.479213926017,0.0,0.0,0.0
t1263,0.0,0.0,0.0,21318.88614703934,0.0,0.0,0.0
t1264,0.0,0.0,0.0,21922.295368119085,0.0,0.0,0.0
t1265,0.0,0.0,0.0,22856.09896257966,0.0,0.0,0.0
t1266,0.0,0.0,0.0,23944.167978449397,0.0,0.0,0.0
t1267,0.0,0.0,0.0,23944.167978449397,0.0,0.0,0.0
t1268,0.0,0.0,0.0,23944.167978449397,0.0,0.0,0.0
t1269,0.0,0.0,0.0,23091.61716682324,0.0,0.0,0.0
t1270,0.0,0.0,0.0,20703.545920908302,0.0,0.0,0.0
t1271,0.0,0.0,0.0,17018.855616937526,0.0,0.0,0.0
t1272,0.0,0.0,0.0,13004.74860502667,0.0,0.0,0.0
t1273,0.0,0.0,0.0,10806.407476996816,0.0,0.0,0.0
t1274,0.0,0.0,0.0,8844.734444656267,0.0,0.0,0.0
t1275,0.0,0.0,0.0,8471.444878450116,0.0,0.0,0.0
t1276,0.0,0.0,0.0,8471.444878450116,0.0,0.0,0.0
t1277,0.0,0.0,0.0,8471.444878450118,0.0,0.0,0.0
t1278,0.0,0.0,0.0,8471.444878450118,0.0,0.0,0.0
t1279,0.0,0.0,0.0,10904.996915131822,0.0,0.0,0.0
t1280,0.0,0.0,0.0,14164.055644257374,0.0,0.0,0.0
t1281,0.0,0.0,0.0,17378.112758024417,0.0,0.0,0.0
t1282,0.0,0.0,0.0,18689.319616834448,0.0,0.0,0.0
t1283,0.0,0.0,0.0,18689.319616834448,0.0,0.0,0.0
t1284,0.0,0.0,0.0,18689.319616834448,0.0,0.0,0.0
t1285,0.0,0.0,0.0,16838.541213385502,0.0,0.0,0.0
t1286,0.0,0.0,0.0,13391.170245502022,0.0,0.0,0.0
t1287,0.0,0.0,0.0,9033.40400803876,0.0,0.0,0.0
t1288,0.0,0.0,0.0,5936.752180543775,0.0,0.0,0.0
t1289,0.0,0.0,0.0,4592.902295358948,0.0,0.0,0.0
t1290,0.0,0.0,0.0,4592.902295358948,0.0,0.0,0.0
t1291,0.0,0.0,0.0,4592.902295358948,0.0,0.0,0.0
t1292,0.0,0.0,0.0,4592.902295358949,0.0,0.0,0.0
t1293,0.0,0.0,0.0,4149.070646956641,0.0,0.0,0.0
t1294,0.0,0.0,0.0,1788.6859125086607,0.0,0.0,0.0
t1295,0.0,0.0,0.0,2.599817026121498e-12,0.0,0.0,0.0
t1296,0.0,0.0,0.0,2.2820766456930652e-12,0.0,0.0,0.0
t1297,0.0,0.0,0.0,1.4140638065511632e-11,0.0,0.0,0.0
t1298,0.0,0.0,0.0,1.2568556083594535e-11,0.0,0.0,0.0
t1299,0.0,0.0,0.0,1274.2286223902988,0.0,0.0,0.0
t1300,0.0,0.0,0.0,2113.7643482841404,0.0,0.0,0.0
t1301,0.0,0.0,0.0,4674.716848887191,0.0,0.0,0.0
t1302,0.0,0.0,0.0,7295.631731322766,0.0,0.0,0.0
t1303,0.0,0.0,0.0,10115.00880894285,0.0,0.0,0.0
t1304,0.0,0.0,0.0,14209.631947543796,0.0,0.0,0.0
t1305,0.0,0.0,0.0,18109.545496809424,0.0,0.0,0.0
t1306,0.0,0.0,0.0,21991.486649534614,0.0,0.0,0.0
t1307,0.0,0.0,0.0,24597.03379941403,0.0,0.0,0.0
t1308,0.0,0.0,0.0,24597.03379941403,0.0,0.0,0.0
t1309,0.0,0.0,0.0,23622.914039078645,0.0,0.0,0.0
t1310,0.0,0.0,0.0,22305.663709997774,0.0,0.0,0.0
t1311,0.0,0.0,0.0,21260.2352216032,0.0,0.0,0.0
t1312,0.0,0.0,0.0,22426.17230688748,0.0,0.0,0.0
t1313,0.0,0.0,0.0,22680.458194900082,0.0,0.0,0.0
t1314,0.0,0.0,0.0,24076.932668970683,0.0,0.0,0.0
t1315,0.0,0.0,0.0,24597.033799414035,0.0,0.0,0.0
t1316,0.0,0.0,0.0,23980.92460316738,0.0,0.0,0.0
t1317,0.0,0.0,0.0,21576.003671328093,0.0,0.0,0.0
t1318,0.0,0.0,0.0,17430.638980923693,0.0,0.0,0.0
t1319,0.0,0.0,0.0,11372.638240683078,0.0,0.0,0.0
t1320,0.0,0.0,0.0,6757.732764483637,0.0,0.0,0.0
t1321,0.0,0.0,0.0,3093.8313003600274,0.0,0.0,0.0
t1322,0.0,0.0,0.0,648.1444997282426,0.0,0.0,0.0
t1323,0.0,0.0,0.0,-2.986528309192211e-11,0.0,0.0,0.0
t1324,0.0,0.0,0.0,14.181916488558862,0.0,0.0,0.0
t1325,0.0,0.0,0.0,2431.074789701776,0.0,0.0,0.0
t1326,0.0,0.0,0.0,4590.089698466783,0.0,0.0,0.0
t1327,0.0,0.0,0.0,6318.164793167538,0.0,0.0,0.0
t1328,0.0,0.0,0.0,7753.634194409477,0.0,0.0,0.0
t1329,0.0,0.0,0.0,8948.720127866747,0.0,0.0,0.0
t1330,0.0,0.0,0.0,9962.030279467284,0.0,0.0,0.0
t1331,0.0,0.0,0.0,10523.75860714091,0.0,0.0,0.0
t1332,0.0,0.0,0.0,10926.040231577861,0.0,0.0,0.0
t1333,0.0,0.0,0.0,11154.465668689823,0.0,0.0,0.0
t1334,0.0,0.0,0.0,11415.761121714808,0.0,0.0,0.0
t1335,0.0,0.0,0.0,11706.701421653595,0.0,0.0,0.0
t1336,0.0,0.0,0.0,11776.846653857372,0.0,0.0,0.0
t1337,0.0,0.0,0.0,11954.441817145314,0.0,0.0,0.0
t1338,0.0,0.0,0.0,12259.175288872126,0.0,0.0,0.0
t1339,0.0,0.0,0.0,12627.008124172635,0.0,0.0,0.0
t1340,0.0,0.0,0.0,13043.489376351816,0.0,0.0,0.0
t1341,0.0,0.0,0.0,13203.79626249808,0.0,0.0,0.0
t1342,0.0,0.0,0.0,13301.344290664725,0.0,0.0,0.0
t1343,0.0,0.0,0.0,13367.106209873456,0.0,0.0,0.0
t1344,0.0,0.0,0.0,13335.859413778111,0.0,0.0,0.0
t1345,0.0,0.0,0.0,13506.029317895824,0.0,0.0,0.0
t1346,0.0,0.0,0.0,13621.96811460642,0.0,0.0,0.0
t1347,0.0,0.0,0.0,13952.82490043076,0.0,0.0,0.0
t1348,0.0,0.0,0.0,14581.836376346837,0.0,0.0,0.0
t1349,0.0,0.0,0.0,15623.346334897855,0.0,0.0,0.0
t1350,0.0,0.0,0.0,16963.163215359335,0.0,0.0,0.0
t1351,0.0,0.0,0.0,18424.332350031666,0.0,0.0,0.0
t1352,0.0,0.0,0.0,20541.173182910043,0.0,0.0,0.0
t1353,0.0,0.0,0.0,23012.14135488337,0.0,0.0,0.0
t1354,0.0,0.0,0.0,24597.033799414035,0.0,0.0,0.0
t1355,0.0,0.0,0.0,23201.45123230659,0.0,0.0,0.0
t1356,0.0,0.0,0.0,17734.64619274764,0.0,0.0,0.0
t1357,0.0,0.0,0.0,11797.670306416549,0.0,0.0,0.0
t1358,0.0,0.0,0.0,7389.887663170539,0.0,0.0,0.0
t1359,0.0,0.0,0.0,6697.858475410159,0.0,0.0,0.0
t1360,0.0,0.0,0.0,6784.540559682079,0.0,0.0,0.0
t1361,0.0,0.0,0.0,7149.317507567996,0.0,0.0,0.0
t1362,0.0,0.0,0.0,9460.576901832908,0.0,0.0,0.0
t1363,0.0,0.0,0.0,11172.12249572242,0.0,0.0,0.0
t1364,0.0,0.0,0.0,10110.779707296417,0.0,0.0,0.0
t1365,0.0,0.0,0.0,8760.645558116612,0.0,0.0,0.0
t1366,0.0,0.0,0.0,4310.299796140225,0.0,0.0,0.0
t1367,0.0,0.0,0.0,-4.4314077496856176e-12,0.0,0.0,0.0
t1368,0.0,0.0,0.0,233.99715577062253,0.0,0.0,0.0
t1369,0.0,0.0,0.0,1735.5197854642324,0.0,0.0,0.0
t1370,0.0,0.0,0.0,2703.301571969076,0.0,0.0,0.0
t1371,0.0,0.0,0.0,2784.623162399092,0.0,0.0,0.0
t1372,0.0,0.0,0.0,3113.2053188991313,0.0,0.0,0.0
t1373,0.0,0.0,0.0,4796.15872646611,0.0,0.0,0.0
t1374,0.0,0.0,0.0,6823.274970315825,0.0,0.0,0.0
t1375,0.0,0.0,0.0,8609.381289644933,0.0,0.0,0.0
t1376,0.0,0.0,0.0,9812.525193097083,0.0,0.0,0.0
t1377,0.0,0.0,0.0,10988.3946205262,0.0,0.0,0.0
t1378,0.0,0.0,0.0,11429.305031202306,0.0,0.0,0.0
t1379,0.0,0.0,0.0,11872.348768276725,0.0,0.0,0.0
t1380,0.0,0.0,0.0,12479.74495184436,0.0,0.0,0.0
t1381,0.0,0.0,0.0,13554.132696777331,0.0,0.0,0.0
t1382,0.0,0.0,0.0,14466.234255360167,0.0,0.0,0.0
t1383,0.0,0.0,0.0,15673.898057617072,0.0,0.0,0.0
t1384,0.0,0.0,0.0,17060.03829492167,0.0,0.0,0.0
t1385,0.0,0.0,0.0,18370.466070888895,0.0,0.0,0.0
t1386,0.0,0.0,0.0,16402.65994474187,0.0,0.0,0.0
t1387,0.0,0.0,0.0,12965.734326472055,0.0,0.0,0.0
t1388,0.0,0.0,0.0,8363.795294309384,0.0,0.0,0.0
t1389,0.0,0.0,0.0,7044.088956071888,0.0,0.0,0.0
t1390,0.0,0.0,0.0,6957.052379444898,0.0,0.0,0.0
t1391,0.0,0.0,0.0,7564.983803159257,0.0,0.0,0.0
t1392,0.0,0.0,0.0,8437.92128148312,0.0,0.0,0.0
t1393,0.0,0.0,0.0,9707.613867056636,0.0,0.0,0.0
t1394,0.0,0.0,0.0,11061.073539791676,0.0,0.0,0.0
t1395,0.0,0.0,0.0,12534.089130354841,0.0,0.0,0.0
t1396,0.0,0.0,0.0,13957.551771127652,0.0,0.0,0.0
t1397,0.0,0.0,0.0,15687.867371878534,0.0,0.0,0.0
t1398,0.0,0.0,0.0,17751.397454973972,0.0,0.0,0.0
t1399,0.0,0.0,0.0,20188.31888796572,0.0,0.0,0.0
t1400,0.0,0.0,0.0,22786.54144607398,0.0,0.0,0.0
t1401,0.0,0.0,0.0,24597.03379941404,0.0,0.0,0.0
t1402,0.0,0.0,0.0,24597.03379941403,0.0,0.0,0.0
t1403,0.0,0.0,0.0,24597.03379941403,0.0,0.0,0.0
t1404,0.0,0.0,0.0,23930.53711579141,0.0,0.0,0.0
t1405,0.0,0.0,0.0,20296.86371097496,0.0,0.0,0.0
t1406,0.0,0.0,0.0,15411.870263922496,0.0,0.0,0.0
t1407,0.0,0.0,0.0,10408.712331841012,0.0,0.0,0.0
t1408,0.0,0.0,0.0,6340.765472846322,0.0,0.0,0.0
t1409,0.0,0.0,0.0,2869.6964285084186,0.0,0.0,0.0
t1410,0.0,0.0,0.0,1118.9191344870537,0.0,0.0,0.0
t1411,0.0,0.0,0.0,-6.821210263296962e-12,0.0,0.0,0.0
t1412,0.0,0.0,0.0,1.4258695192506795e-12,0.0,0.0,0.0
t1413,0.0,0.0,0.0,1.4001268352932956e-12,0.0,0.0,0.0
t1414,0.0,0.0,0.0,1.142812970022453e-12,0.0,0.0,0.0
t1415,0.0,0.0,0.0,1.6490457903492326e-13,0.0,0.0,0.0
t1416,0.0,0.0,0.0,244.73518934244063,0.0,0.0,0.0
t1417,0.0,0.0,0.0,2484.8215431362123,0.0,0.0,0.0
t1418,0.0,0.0,0.0,4872.564936737966,0.0,0.0,0.0
t1419,0.0,0.0,0.0,7099.189433618608,0.0,0.0,0.0
t1420,0.0,0.0,0.0,9510.55943586481,0.0,0.0,0.0
t1421,0.0,0.0,0.0,11739.324333191462,0.0,0.0,0.0
t1422,0.0,0.0,0.0,14048.163727163272,0.0,0.0,0.0
t1423,0.0,0.0,0.0,16453.133994885276,0.0,0.0,0.0
t1424,0.0,0.0,0.0,19078.081485048417,0.0,0.0,0.0
t1425,0.0,0.0,0.0,21954.802630612827,0.0,0.0,0.0
t1426,0.0,0.0,0.0,24597.033799414035,0.0,0.0,0.0
t1427,0.0,0.0,0.0,24408.231033793814,0.0,0.0,0.0
t1428,0.0,0.0,0.0,19637.675835637885,0.0,0.0,0.0
t1429,0.0,0.0,0.0,13517.260558609614,0.0,0.0,0.0
t1430,0.0,0.0,0.0,7591.6843525326085,0.0,0.0,0.0
t1431,0.0,0.0,0.0,3896.141770462511,0.0,0.0,0.0
t1432,0.0,0.0,0.0,1647.4524615475398,0.0,0.0,0.0
t1433,0.0,0.0,0.0,3.644341754836294e-11,0.0,0.0,0.0
t1434,0.0,0.0,0.0,2020.1988526626083,0.0,0.0,0.0
t1435,0.0,0.0,0.0,4867.704679567603,0.0,0.0,0.0
t1436,0.0,0.0,0.0,6799.045093597501,0.0,0.0,0.0
t1437,0.0,0.0,0.0,8372.864650172067,0.0,0.0,0.0
t1438,0.0,0.0,0.0,9574.969168203983,0.0,0.0,0.0
t1439,0.0,0.0,0.0,10397.990489402782,0.0,0.0,0.0
t1440,0.0,0.0,0.0,11001.574153430567,0.0,0.0,0.0
t1441,0.0,0.0,0.0,11214.762328905408,0.0,0.0,0.0
t1442,0.0,0.0,0.0,11437.166250352053,0.0,0.0,0.0
t1443,0.0,0.0,0.0,11717.59168138718,0.0,0.0,0.0
t1444,0.0,0.0,0.0,12127.758023343245,0.0,0.0,0.0
t1445,0.0,0.0,0.0,12597.319240552464,0.0,0.0,0.0
t1446,0.0,0.0,0.0,12786.776954465917,0.0,0.0,0.0
t1447,0.0,0.0,0.0,12903.13439486737,0.0,0.0,0.0
t1448,0.0,0.0,0.0,13077.898294037524,0.0,0.0,0.0
t1449,0.0,0.0,0.0,13244.285049354512,0.0,0.0,0.0
t1450,0.0,0.0,0.0,13250.379006042347,0.0,0.0,0.0
t1451,0.0,0.0,0.0,13161.403882824725,0.0,0.0,0.0
t1452,0.0,0.0,0.0,12961.145348758573,0.0,0.0,0.0
t1453,0.0,0.0,0.0,12721.73063545497,0.0,0.0,0.0
t1454,0.0,0.0,0.0,12589.191566712037,0.0,0.0,0.0
t1455,0.0,0.0,0.0,12751.158346516298,0.0,0.0,0.0
t1456,0.0,0.0,0.0,12768.04622212133,0.0,0.0,0.0
t1457,0.0,0.0,0.0,12983.383786798473,0.0,0.0,0.0
t1458,0.0,0.0,0.0,13187.884653030365,0.0,0.0,0.0
t1459,0.0,0.0,0.0,13400.315072741882,0.0,0.0,0.0
t1460,0.0,0.0,0.0,13573.893850575596,0.0,0.0,0.0
t1461,0.0,0.0,0.0,13506.609833288921,0.0,0.0,0.0
t1462,0.0,0.0,0.0,13372.577360961946,0.0,0.0,0.0
t1463,0.0,0.0,0.0,12765.172150562776,0.0,0.0,0.0
t1464,0.0,0.0,0.0,12218.044139794005,0.0,0.0,0.0
t1465,0.0,0.0,0.0,11764.442630711279,0.0,0.0,0.0
t1466,0.0,0.0,0.0,11348.407119750438,0.0,0.0,0.0
t1467,0.0,0.0,0.0,11256.295331564163,0.0,0.0,0.0
t1468,0.0,0.0,0.0,11367.860917351363,0.0,0.0,0.0
t1469,0.0,0.0,0.0,11613.212756210136,0.0,0.0,0.0
t1470,0.0,0.0,0.0,11938.334405152846,0.0,0.0,0.0
t1471,0.0,0.0,0.0,12059.433800712653,0.0,0.0,0.0
t1472,0.0,0.0,0.0,12220.580079928179,0.0,0.0,0.0
t1473,0.0,0.0,0.0,12434.57088557903,0.0,0.0,0.0
t1474,0.0,0.0,0.0,12648.261521107373,0.0,0.0,0.0
t1475,0.0,0.0,0.0,12817.65101282909,0.0,0.0,0.0
t1476,0.0,0.0,0.0,12651.871729222086,0.0,0.0,0.0
t1477,0.0,0.0,0.0,12310.150909724545,0.0,0.0,0.0
t1478,0.0,0.0,0.0,12156.803946376618,0.0,0.0,0.0
t1479,0.0,0.0,0.0,12268.95445435284,0.0,0.0,0.0
t1480,0.0,0.0,0.0,12555.377245551377,0.0,0.0,0.0
t1481,0.0,0.0,0.0,12643.470756689623,0.0,0.0,0.0
t1482,0.0,0.0,0.0,12730.804639174008,0.0,0.0,0.0
t1483,0.0,0.0,0.0,12719.254659778546,0.0,0.0,0.0
t1484,0.0,0.0,0.0,12778.615418222258,0.0,0.0,0.0
t1485,0.0,0.0,0.0,12964.21105360537,0.0,0.0,0.0
t1486,0.0,0.0,0.0,12831.861395061174,0.0,0.0,0.0
t1487,0.0,0.0,0.0,12324.273251491026,0.0,0.0,0.0
t1488,0.0,0.0,0.0,12074.611989778266,0.0,0.0,0.0
t1489,0.0,0.0,0.0,11977.306294484046,0.0,0.0,0.0
t1490,0.0,0.0,0.0,11869.706785946246,0.0,0.0,0.0
t1491,0.0,0.0,0.0,11680.897854045805,0.0,0.0,0.0
t1492,0.0,0.0,0.0,11668.163471608677,0.0,0.0,0.0
t1493,0.0,0.0,0.0,11916.316961425031,0.0,0.0,0.0
t1494,0.0,0.0,0.0,12209.410756541489,0.0,0.0,0.0
t1495,0.0,0.0,0.0,12507.332474148288,0.0,0.0,0.0
t1496,0.0,0.0,0.0,12622.459634942228,0.0,0.0,0.0
t1497,0.0,0.0,0.0,12777.911018326684,0.0,0.0,0.0
t1498,0.0,0.0,0.0,12928.157120855876,0.0,0.0,0.0
t1499,0.0,0.0,0.0,13073.014253552194,0.0,0.0,0.0
t1500,0.0,0.0,0.0,13190.167166117866,0.0,0.0,0.0
t1501,0.0,0.0,0.0,12958.473512556679,0.0,0.0,0.0
t1502,0.0,0.0,0.0,12862.089197318943,0.0,0.0,0.0
t1503,0.0,0.0,0.0,12857.780480978608,0.0,0.0,0.0
t1504,0.0,0.0,0.0,12937.783956050953,0.0,0.0,0.0
t1505,0.0,0.0,0.0,13120.936987021869,0.0,0.0,0.0
t1506,0.0,0.0,0.0,13133.530917425858,0.0,0.0,0.0
t1507,0.0,0.0,0.0,13243.776064679361,0.0,0.0,0.0
t1508,0.0,0.0,0.0,13444.45782965226,0.0,0.0,0.0
t1509,0.0,0.0,0.0,13633.934209879737,0.0,0.0,0.0
t1510,0.0,0.0,0.0,13670.965780014314,0.0,0.0,0.0
t1511,0.0,0.0,0.0,13352.401208055899,0.0,0.0,0.0
t1512,0.0,0.0,0.0,12829.4719496107,0.0,0.0,0.0
t1513,0.0,0.0,0.0,12531.000623230468,0.0,0.0,0.0
t1514,0.0,0.0,0.0,12360.385368077172,0.0,0.0,0.0
t1515,0.0,0.0,0.0,12318.67341986322,0.0,0.0,0.0
t1516,0.0,0.0,0.0,12236.964705632849,0.0,0.0,0.0
