Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t1251,0.0,0.0,0.0,-53.14200952809063,0.0,0.0,0.0
t1252,0.0,0.0,0.0,-53.63363624432454,0.0,0.0,0.0
t1253,0.0,0.0,0.0,-54.10472744768512,0.0,0.0,0.0
t1254,0.0,0.0,0.0,-54.57897857257435,0.0,0.0,0.0
t1255,0.0,0.0,0.0,-54.57897857257436,0.0,0.0,0.0
t1256,0.0,0.0,0.0,-54.578978572574364,0.0,0.0,0.0
t1257,0.0,0.0,0.0,-54.578978572574364,0.0,0.0,0.0
t1258,0.0,0.0,0.0,-54.578978572574364,0.0,0.0,0.0
t1259,0.0,0.0,0.0,-54.57897857257437,0.0,0.0,0.0
t1260,0.0,0.0,0.0,-54.57897857257438,0.0,0.0,0.0
t1261,0.0,0.0,0.0,-54.57897857257438,0.0,0.0,0.0
t1262,0.0,0.0,0.0,-54.57897857257438,0.0,0.0,0.0
t1263,0.0,0.0,0.0,-54.57897857257438,0.0,0.0,0.0
t1264,0.0,0.0,0.0,-54.57897857257439,0.0,0.0,0.0
t1265,0.0,0.0,0.0,-54.57897857257439,0.0,0.0,0.0
t1266,0.0,0.0,0.0,-54.57897857257439,0.0,0.0,0.0
t1267,0.0,0.0,0.0,-54.578978572574414,0.0,0.0,0.0
t1268,0.0,0.0,0.0,-54.578978572574435,0.0,0.0,0.0
t1269,0.0,0.0,0.0,-54.57897857257446,0.0,0.0,0.0
t1270,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1271,0.0,0.0,0.0,-54.57897857257447,0.0,0.0,0.0
t1272,0.0,0.0,0.0,-54.57897857257447,0.0,0.0,0.0
t1273,0.0,0.0,0.0,-54.57897857257447,0.0,0.0,0.0
t1274,0.0,0.0,0.0,-54.57897857257447,0.0,0.0,0.0
t1275,0.0,0.0,0.0,-54.57897857257447,0.0,0.0,0.0
t1276,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1277,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1278,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1279,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1280,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1281,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1282,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1283,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1284,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1285,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1286,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1287,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1288,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1289,0.0,0.0,0.0,-54.578978572574464,0.0,0.0,0.0
t1290,0.0,0.0,0.0,-54.57897857257446,0.0,0.0,0.0
t1291,0.0,0.0,0.0,-54.57897857257446,0.0,0.0,0.0
t1292,0.0,0.0,0.0,-54.57897857257446,0.0,0.0,0.0
t1293,0.0,0.0,0.0,-54.57897857257446,0.0,0.0,0.0
t1294,0.0,0.0,0.0,-54.57897857257445,0.0,0.0,0.0
t1295,0.0,0.0,0.0,-53.56586275263631,0.0,0.0,0.0
t1296,0.0,0.0,0.0,-51.73255550512784,0.0,0.0,0.0
t1297,0.0,0.0,0.0,-50.593758259757,0.0,0.0,0.0
t1298,0.0,0.0,0.0,-27.914907124264744,0.0,0.0,0.0
t1299,0.0,0.0,0.0,-6.039613253960852e-14,0.0,0.0,0.0
t1300,0.0,0.0,0.0,-4.618527782440651e-14,0.0,0.0,0.0
t1301,0.0,0.0,0.0,-3.8581587783250485e-14,0.0,0.0,0.0
t1302,0.0,0.0,0.0,-3.6255201490454e-14,0.0,0.0,0.0
t1303,0.0,0.0,0.0,-3.517952541934052e-14,0.0,0.0,0.0
t1304,0.0,0.0,0.0,-3.4837726856355856e-14,0.0,0.0,0.0
t1305,0.0,0.0,0.0,-3.5226324385528426e-14,0.0,0.0,0.0
t1306,0.0,0.0,0.0,-3.587648430223108e-14,0.0,0.0,0.0
t1307,0.0,0.0,0.0,-4.032987512776509e-14,0.0,0.0,0.0
t1308,0.0,0.0,0.0,-50.907827718926455,0.0,0.0,0.0
t1309,0.0,0.0,0.0,-53.222350125230705,0.0,0.0,0.0
t1310,0.0,0.0,0.0,-53.222350125230726,0.0,0.0,0.0
t1311,0.0,0.0,0.0,-53.222350125230726,0.0,0.0,0.0
t1312,0.0,0.0,0.0,-53.222350125230726,0.0,0.0,0.0
t1313,0.0,0.0,0.0,-53.22235012523073,0.0,0.0,0.0
t1314,0.0,0.0,0.0,-53.22235012523074,0.0,0.0,0.0
t1315,0.0,0.0,0.0,-53.22235012523076,0.0,0.0,0.0
t1316,0.0,0.0,0.0,-58.48387988651678,0.0,0.0,0.0
t1317,0.0,0.0,0.0,-58.4838798865168,0.0,0.0,0.0
t1318,0.0,0.0,0.0,-58.48387988651681,0.0,0.0,0.0
t1319,0.0,0.0,0.0,-58.48387988651681,0.0,0.0,0.0
t1320,0.0,0.0,0.0,-58.4838798865168,0.0,0.0,0.0
t1321,0.0,0.0,0.0,-58.4838798865168,0.0,0.0,0.0
t1322,0.0,0.0,0.0,-58.48387988651678,0.0,0.0,0.0
t1323,0.0,0.0,0.0,-30.914718998080513,0.0,0.0,0.0
t1324,0.0,0.0,0.0,-1.3677947663381929e-12,0.0,0.0,0.0
t1325,0.0,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,0.0
t1326,0.0,0.0,0.0,-8.242736700313133e-15,0.0,0.0,0.0
t1327,0.0,0.0,0.0,-6.431208064426019e-15,0.0,0.0,0.0
t1328,0.0,0.0,0.0,-5.295120831522315e-15,0.0,0.0,0.0
t1329,0.0,0.0,0.0,-4.518405259283144e-15,0.0,0.0,0.0
t1330,0.0,0.0,0.0,-3.990596294211934e-15,0.0,0.0,0.0
t1331,0.0,0.0,0.0,-2.4715824195671557e-15,0.0,0.0,0.0
t1332,0.0,0.0,0.0,-2.229847407495191e-15,0.0,0.0,0.0
t1333,0.0,0.0,0.0,-2.064064354011242e-15,0.0,0.0,0.0
t1334,0.0,0.0,0.0,-1.971142236019377e-15,0.0,0.0,0.0
t1335,0.0,0.0,0.0,-1.953509774238166e-15,0.0,0.0,0.0
t1336,0.0,0.0,0.0,-9.867640690232712e-16,0.0,0.0,0.0
t1337,0.0,0.0,0.0,-1.0646377006200245e-15,0.0,0.0,0.0
t1338,0.0,0.0,0.0,-1.1918153047587383e-15,0.0,0.0,0.0
t1339,0.0,0.0,0.0,-1.3838722520921872e-15,0.0,0.0,0.0
t1340,0.0,0.0,0.0,-1.6557361229455438e-15,0.0,0.0,0.0
t1341,0.0,0.0,0.0,-1.0885335824055644e-15,0.0,0.0,0.0
t1342,0.0,0.0,0.0,-1.4774497064139429e-15,0.0,0.0,0.0
t1343,0.0,0.0,0.0,-1.8946540783971713e-15,0.0,0.0,0.0
t1344,0.0,0.0,0.0,-2.3158356699975965e-15,0.0,0.0,0.0
t1345,0.0,0.0,0.0,-2.7584456776166478e-15,0.0,0.0,0.0
t1346,0.0,0.0,0.0,-2.3768465307853128e-15,0.0,0.0,0.0
t1347,0.0,0.0,0.0,-2.916487532087321e-15,0.0,0.0,0.0
t1348,0.0,0.0,0.0,-3.5514357669602207e-15,0.0,0.0,0.0
t1349,0.0,0.0,0.0,-4.340581450537859e-15,0.0,0.0,0.0
t1350,0.0,0.0,0.0,-5.371865037670537e-15,0.0,0.0,0.0
t1351,0.0,0.0,0.0,-6.038092170067049e-15,0.0,0.0,0.0
t1352,0.0,0.0,0.0,-7.956656462170804e-15,0.0,0.0,0.0
t1353,0.0,0.0,0.0,-1.1051454377889342e-14,0.0,0.0,0.0
t1354,0.0,0.0,0.0,-1.8483371191915147e-14,0.0,0.0,0.0
t1355,0.0,0.0,0.0,-57.77047601121203,0.0,0.0,0.0
t1356,0.0,0.0,0.0,-57.77047601121203,0.0,0.0,0.0
t1357,0.0,0.0,0.0,-57.77047601121203,0.0,0.0,0.0
t1358,0.0,0.0,0.0,-57.77047601121203,0.0,0.0,0.0
t1359,0.0,0.0,0.0,-57.77047601121203,0.0,0.0,0.0
t1360,0.0,0.0,0.0,-57.77047601121203,0.0,0.0,0.0
t1361,0.0,0.0,0.0,-57.770476011212025,0.0,0.0,0.0
t1362,0.0,0.0,0.0,-57.770476011212025,0.0,0.0,0.0
t1363,0.0,0.0,0.0,-57.770476011212025,0.0,0.0,0.0
t1364,0.0,0.0,0.0,-57.770476011212025,0.0,0.0,0.0
t1365,0.0,0.0,0.0,-57.770476011212025,0.0,0.0,0.0
t1366,0.0,0.0,0.0,-57.770476011212025,0.0,0.0,0.0
t1367,0.0,0.0,0.0,-30.908537586042254,0.0,0.0,0.0
t1368,0.0,0.0,0.0,-1.3145040611561853e-13,0.0,0.0,0.0
t1369,0.0,0.0,0.0,-4.263256414560601e-14,0.0,0.0,0.0
t1370,0.0,0.0,0.0,-3.04913334537536e-14,0.0,0.0,0.0
t1371,0.0,0.0,0.0,-2.1498297061049927e-14,0.0,0.0,0.0
t1372,0.0,0.0,0.0,-1.6626592223815372e-14,0.0,0.0,0.0
t1373,0.0,0.0,0.0,-1.3102028777568434e-14,0.0,0.0,0.0
t1374,0.0,0.0,0.0,-1.1136104462537584e-14,0.0,0.0,0.0
t1375,0.0,0.0,0.0,-9.960567937732774e-15,0.0,0.0,0.0
t1376,0.0,0.0,0.0,-7.812164431153033e-15,0.0,0.0,0.0
t1377,0.0,0.0,0.0,-7.353100070649359e-15,0.0,0.0,0.0
t1378,0.0,0.0,0.0,-7.107859689035186e-15,0.0,0.0,0.0
t1379,0.0,0.0,0.0,-6.9824664936106415e-15,0.0,0.0,0.0
t1380,0.0,0.0,0.0,-6.975912924737707e-15,0.0,0.0,0.0
t1381,0.0,0.0,0.0,-6.131752370271432e-15,0.0,0.0,0.0
t1382,0.0,0.0,0.0,-6.466258736540193e-15,0.0,0.0,0.0
t1383,0.0,0.0,0.0,-7.000364501644771e-15,0.0,0.0,0.0
t1384,0.0,0.0,0.0,-7.809089331571163e-15,0.0,0.0,0.0
t1385,0.0,0.0,0.0,-8.997262366147984e-15,0.0,0.0,0.0
t1386,0.0,0.0,0.0,-9.93343897662996e-15,0.0,0.0,0.0
t1387,0.0,0.0,0.0,-1.0838212277194944e-14,0.0,0.0,0.0
t1388,0.0,0.0,0.0,-1.0787144932515735e-14,0.0,0.0,0.0
t1389,0.0,0.0,0.0,-1.0060206912988048e-14,0.0,0.0,0.0
t1390,0.0,0.0,0.0,-9.185159705235806e-15,0.0,0.0,0.0
t1391,0.0,0.0,0.0,-6.9324158637794254e-15,0.0,0.0,0.0
t1392,0.0,0.0,0.0,-6.346523722944086e-15,0.0,0.0,0.0
t1393,0.0,0.0,0.0,-5.976960588673507e-15,0.0,0.0,0.0
t1394,0.0,0.0,0.0,-5.82945720790908e-15,0.0,0.0,0.0
t1395,0.0,0.0,0.0,-5.892033155174109e-15,0.0,0.0,0.0
t1396,0.0,0.0,0.0,-5.1323391700993454e-15,0.0,0.0,0.0
t1397,0.0,0.0,0.0,-5.488533477978638e-15,0.0,0.0,0.0
t1398,0.0,0.0,0.0,-5.922048531125981e-15,0.0,0.0,0.0
t1399,0.0,0.0,0.0,-6.387095823742679e-15,0.0,0.0,0.0
t1400,0.0,0.0,0.0,-7.024937087956747e-15,0.0,0.0,0.0
t1401,0.0,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,0.0
t1402,0.0,0.0,0.0,-51.86279772195572,0.0,0.0,0.0
t1403,0.0,0.0,0.0,-54.477566797143155,0.0,0.0,0.0
t1404,0.0,0.0,0.0,-58.48387988651687,0.0,0.0,0.0
t1405,0.0,0.0,0.0,-58.48387988651688,0.0,0.0,0.0
t1406,0.0,0.0,0.0,-58.48387988651688,0.0,0.0,0.0
t1407,0.0,0.0,0.0,-58.48387988651688,0.0,0.0,0.0
t1408,0.0,0.0,0.0,-58.48387988651688,0.0,0.0,0.0
t1409,0.0,0.0,0.0,-58.483879886516874,0.0,0.0,0.0
t1410,0.0,0.0,0.0,-58.48387988651686,0.0,0.0,0.0
t1411,0.0,0.0,0.0,-56.56643891170654,0.0,0.0,0.0
t1412,0.0,0.0,0.0,-54.693140524444225,0.0,0.0,0.0
t1413,0.0,0.0,0.0,-53.053982978440985,0.0,0.0,0.0
t1414,0.0,0.0,0.0,-51.096334070209295,0.0,0.0,0.0
t1415,0.0,0.0,0.0,-32.97476655915967,0.0,0.0,0.0
t1416,0.0,0.0,0.0,-1.0019928919973526e-13,0.0,0.0,0.0
t1417,0.0,0.0,0.0,-2.0487913435643512e-14,0.0,0.0,0.0
t1418,0.0,0.0,0.0,-1.523163418325101e-14,0.0,0.0,0.0
t1419,0.0,0.0,0.0,-1.3111932620970783e-14,0.0,0.0,0.0
t1420,0.0,0.0,0.0,-1.2065263219252618e-14,0.0,0.0,0.0
t1421,0.0,0.0,0.0,-1.0426204634572245e-14,0.0,0.0,0.0
t1422,0.0,0.0,0.0,-1.0585180727556384e-14,0.0,0.0,0.0
t1423,0.0,0.0,0.0,-1.1367824224787802e-14,0.0,0.0,0.0
t1424,0.0,0.0,0.0,-1.3041547324643875e-14,0.0,0.0,0.0
t1425,0.0,0.0,0.0,-1.6284901229495253e-14,0.0,0.0,0.0
t1426,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0
t1427,0.0,0.0,0.0,-49.952368933536555,0.0,0.0,0.0
t1428,0.0,0.0,0.0,-49.95236893353665,0.0,0.0,0.0
t1429,0.0,0.0,0.0,-49.952368933536654,0.0,0.0,0.0
t1430,0.0,0.0,0.0,-49.95236893353665,0.0,0.0,0.0
t1431,0.0,0.0,0.0,-49.95236893353665,0.0,0.0,0.0
t1432,0.0,0.0,0.0,-49.95236893353664,0.0,0.0,0.0
t1433,0.0,0.0,0.0,-26.150789218451003,0.0,0.0,0.0
t1434,0.0,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,0.0
t1435,0.0,0.0,0.0,-7.105427357601002e-15,0.0,0.0,0.0
t1436,0.0,0.0,0.0,-8.545729800618099e-15,0.0,0.0,0.0
t1437,0.0,0.0,0.0,-6.993519121603585e-15,0.0,0.0,0.0
t1438,0.0,0.0,0.0,-5.984283146081705e-15,0.0,0.0,0.0
t1439,0.0,0.0,0.0,-5.297642751507584e-15,0.0,0.0,0.0
t1440,0.0,0.0,0.0,-4.81338461543883e-15,0.0,0.0,0.0
t1441,0.0,0.0,0.0,-3.2844509102687426e-15,0.0,0.0,0.0
t1442,0.0,0.0,0.0,-3.019038341938568e-15,0.0,0.0,0.0
t1443,0.0,0.0,0.0,-2.829274802343145e-15,0.0,0.0,0.0
t1444,0.0,0.0,0.0,-2.7176695455333685e-15,0.0,0.0,0.0
t1445,0.0,0.0,0.0,-2.6942756229852477e-15,0.0,0.0,0.0
t1446,0.0,0.0,0.0,-1.7497759056769053e-15,0.0,0.0,0.0
t1447,0.0,0.0,0.0,-1.8383460667115334e-15,0.0,0.0,0.0
t1448,0.0,0.0,0.0,-1.9546868822742962e-15,0.0,0.0,0.0
t1449,0.0,0.0,0.0,-2.107099042297876e-15,0.0,0.0,0.0
t1450,0.0,0.0,0.0,-2.291537185723864e-15,0.0,0.0,0.0
t1451,0.0,0.0,0.0,-1.5357440553242653e-15,0.0,0.0,0.0
t1452,0.0,0.0,0.0,-1.6989731564944129e-15,0.0,0.0,0.0
t1453,0.0,0.0,0.0,-1.8255755304224847e-15,0.0,0.0,0.0
t1454,0.0,0.0,0.0,-1.9340498264554073e-15,0.0,0.0,0.0
t1455,0.0,0.0,0.0,-2.0459834080234368e-15,0.0,0.0,0.0
t1456,0.0,0.0,0.0,-1.2230362785062804e-15,0.0,0.0,0.0
t1457,0.0,0.0,0.0,-1.386378411014344e-15,0.0,0.0,0.0
t1458,0.0,0.0,0.0,-1.5953229601201115e-15,0.0,0.0,0.0
t1459,0.0,0.0,0.0,-1.844572924077848e-15,0.0,0.0,0.0
t1460,0.0,0.0,0.0,-2.1393875655506453e-15,0.0,0.0,0.0
t1461,0.0,0.0,0.0,-1.5517420887057306e-15,0.0,0.0,0.0
t1462,0.0,0.0,0.0,-1.8773154217281934e-15,0.0,0.0,0.0
t1463,0.0,0.0,0.0,-2.174333616264146e-15,0.0,0.0,0.0
t1464,0.0,0.0,0.0,-2.366048302690068e-15,0.0,0.0,0.0
t1465,0.0,0.0,0.0,-2.487415120955548e-15,0.0,0.0,0.0
t1466,0.0,0.0,0.0,-1.5485077818701577e-15,0.0,0.0,0.0
t1467,0.0,0.0,0.0,-1.5660881551883623e-15,0.0,0.0,0.0
t1468,0.0,0.0,0.0,-1.5815924839077563e-15,0.0,0.0,0.0
t1469,0.0,0.0,0.0,-1.6253803629139168e-15,0.0,0.0,0.0
t1470,0.0,0.0,0.0,-1.7118397424782498e-15,0.0,0.0,0.0
t1471,0.0,0.0,0.0,-8.600893389097965e-16,0.0,0.0,0.0
t1472,0.0,0.0,0.0,-1.000967443877824e-15,0.0,0.0,0.0
t1473,0.0,0.0,0.0,-1.164265337783409e-15,0.0,0.0,0.0
t1474,0.0,0.0,0.0,-1.358248928829147e-15,0.0,0.0,0.0
t1475,0.0,0.0,0.0,-1.5833507869419778e-15,0.0,0.0,0.0
t1476,0.0,0.0,0.0,-8.832146373804603e-16,0.0,0.0,0.0
t1477,0.0,0.0,0.0,-1.0676431810679287e-15,0.0,0.0,0.0
t1478,0.0,0.0,0.0,-1.2098544216851778e-15,0.0,0.0,0.0
t1479,0.0,0.0,0.0,-1.3455256075096572e-15,0.0,0.0,0.0
t1480,0.0,0.0,0.0,-1.511739302869676e-15,0.0,0.0,0.0
t1481,0.0,0.0,0.0,-7.746099102328264e-16,0.0,0.0,0.0
t1482,0.0,0.0,0.0,-1.0062910706760607e-15,0.0,0.0,0.0
t1483,0.0,0.0,0.0,-1.2520610967940479e-15,0.0,0.0,0.0
t1484,0.0,0.0,0.0,-1.4974949763660843e-15,0.0,0.0,0.0
t1485,0.0,0.0,0.0,-1.763542958412002e-15,0.0,0.0,0.0
t1486,0.0,0.0,0.0,-1.1260976284871937e-15,0.0,0.0,0.0
t1487,0.0,0.0,0.0,-1.3844570051202644e-15,0.0,0.0,0.0
t1488,0.0,0.0,0.0,-1.5471127329577668e-15,0.0,0.0,0.0
t1489,0.0,0.0,0.0,-1.6696044514080115e-15,0.0,0.0,0.0
t1490,0.0,0.0,0.0,-1.7778045624198353e-15,0.0,0.0,0.0
t1491,0.0,0.0,0.0,-8.813796440798387e-16,0.0,0.0,0.0
t1492,0.0,0.0,0.0,-9.490486522836428e-16,0.0,0.0,0.0
t1493,0.0,0.0,0.0,-1.0287593524877842e-15,0.0,0.0,0.0
t1494,0.0,0.0,0.0,-1.1236771925745628e-15,0.0,0.0,0.0
t1495,0.0,0.0,0.0,-1.2490559016491701e-15,0.0,0.0,0.0
t1496,0.0,0.0,0.0,-4.3887521941504053e-16,0.0,0.0,0.0
t1497,0.0,0.0,0.0,-6.02705856120124e-16,0.0,0.0,0.0
t1498,0.0,0.0,0.0,-7.848896764149438e-16,0.0,0.0,0.0
t1499,0.0,0.0,0.0,-9.86798559621216e-16,0.0,0.0,0.0
t1500,0.0,0.0,0.0,-1.203962598576188e-15,0.0,0.0,0.0
t1501,0.0,0.0,0.0,-4.677477137376717e-16,0.0,0.0,0.0
t1502,0.0,0.0,0.0,-6.456226221597733e-16,0.0,0.0,0.0
t1503,0.0,0.0,0.0,-8.183384166286121e-16,0.0,0.0,0.0
t1504,0.0,0.0,0.0,-9.997409246932141e-16,0.0,0.0,0.0
t1505,0.0,0.0,0.0,-1.2050934649637741e-15,0.0,0.0,0.0
t1506,0.0,0.0,0.0,-4.989033994828871e-16,0.0,0.0,0.0
t1507,0.0,0.0,0.0,-7.40765427985099e-16,0.0,0.0,0.0
t1508,0.0,0.0,0.0,-1.0072299052504687e-15,0.0,0.0,0.0
t1509,0.0,0.0,0.0,-1.3114101823254096e-15,0.0,0.0,0.0
t1510,0.0,0.0,0.0,-1.6517321278236913e-15,0.0,0.0,0.0
t1511,0.0,0.0,0.0,-1.0836196665336603e-15,0.0,0.0,0.0
t1512,0.0,0.0,0.0,-1.3460436728610938e-15,0.0,0.0,0.0
t1513,0.0,0.0,0.0,-1.5377388306446315e-15,0.0,0.0,0.0
t1514,0.0,0.0,0.0,-1.697379705095241e-15,0.0,0.0,0.0
t1515,0.0,0.0,0.0,-1.8459208988552556e-15,0.0,0.0,0.0
t1516,0.0,0.0,0.0,-1.0213910157663421e-15,0.0,0.0,0.0
t1517,0.0,0.0,0.0,-1.1569349713490716e-15,0.0,0.0,0.0
t1518,0.0,0.0,0.0,-1.302686821243027e-15,0.0,0.0,0.0
t1519,0.0,0.0,0.0,-1.4819045019532354e-15,0.0,0.0,0.0
t1520,0.0,0.0,0.0,-1.7128830819396468e-15,0.0,0.0,0.0
t1521,0.0,0.0,0.0,-1.0799220357649419e-15,0.0,0.0,0.0
t1522,0.0,0.0,0.0,-1.3922611978502507e-15,0.0,0.0,0.0
t1523,0.0,0.0,0.0,-1.7067056103859e-15,0.0,0.0,0.0
t1524,0.0,0.0,0.0,-1.989199342089098e-15,0.0,0.0,0.0
t1525,0.0,0.0,0.0,-2.1643435237317335e-15,0.0,0.0,0.0
t1526,0.0,0.0,0.0,-1.2795287600067904e-15,0.0,0.0,0.0
t1527,0.0,0.0,0.0,-1.341714177158827e-15,0.0,0.0,0.0
t1528,0.0,0.0,0.0,-1.4200343140507551e-15,0.0,0.0,0.0
t1529,0.0,0.0,0.0,-1.5344637137118351e-15,0.0,0.0,0.0
t1530,0.0,0.0,0.0,-1.6982257030269697e-15,0.0,0.0,0.0
t1531,0.0,0.0,0.0,-9.748462496881711e-16,0.0,0.0,0.0
t1532,0.0,0.0,0.0,-1.2388367770260078e-15,0.0,0.0,0.0
t1533,0.0,0.0,0.0,-1.5471711665586557e-15,0.0,0.0,0.0
t1534,0.0,0.0,0.0,-1.888952900040072e-15,0.0,0.0,0.0
t1535,0.0,0.0,0.0,-2.2298270277779918e-15,0.0,0.0,0.0
t1536,0.0,0.0,0.0,-1.5866510021949466e-15,0.0,0.0,0.0
t1537,0.0,0.0,0.0,-1.779513917334135e-15,0.0,0.0,0.0
t1538,0.0,0.0,0.0,-1.913999237528218e-15,0.0,0.0,0.0
t1539,0.0,0.0,0.0,-2.00246229692686e-15,0.0,0.0,0.0
t1540,0.0,0.0,0.0,-2.0820503823757768e-15,0.0,0.0,0.0
t1541,0.0,0.0,0.0,-1.1775442685939026e-15,0.0,0.0,0.0
t1542,0.0,0.0,0.0,-1.267399583183737e-15,0.0,0.0,0.0
t1543,0.0,0.0,0.0,-1.3801887512035801e-15,0.0,0.0,0.0
t1544,0.0,0.0,0.0,-1.525729392912993e-15,0.0,0.0,0.0
t1545,0.0,0.0,0.0,-1.7055393752942605e-15,0.0,0.0,0.0
t1546,0.0,0.0,0.0,-9.80558156798302e-16,0.0,0.0,0.0
t1547,0.0,0.0,0.0,-1.2141214819981387e-15,0.0,0.0,0.0
t1548,0.0,0.0,0.0,-1.4416308848200255e-15,0.0,0.0,0.0
t1549,0.0,0.0,0.0,-1.606560963657957e-15,0.0,0.0,0.0
t1550,0.0,0.0,0.0,-1.7630916618345102e-15,0.0,0.0,0.0
t1551,0.0,0.0,0.0,-9.824800130349768e-16,0.0,0.0,0.0
t1552,0.0,0.0,0.0,-1.1813518746234812e-15,0.0,0.0,0.0
t1553,0.0,0.0,0.0,-1.4244069825280223e-15,0.0,0.0,0.0
t1554,0.0,0.0,0.0,-1.7345966004293443e-15,0.0,0.0,0.0
t1555,0.0,0.0,0.0,-2.130962360425217e-15,0.0,0.0,0.0
t1556,0.0,0.0,0.0,-1.7632046304453008e-15,0.0,0.0,0.0
t1557,0.0,0.0,0.0,-2.3584595290119235e-15,0.0,0.0,0.0
t1558,0.0,0.0,0.0,-3.054495653907921e-15,0.0,0.0,0.0
t1559,0.0,0.0,0.0,-3.828273285788874e-15,0.0,0.0,0.0
t1560,0.0,0.0,0.0,-4.5952998460762386e-15,0.0,0.0,0.0
t1561,0.0,0.0,0.0,-4.579070144503549e-15,0.0,0.0,0.0
t1562,0.0,0.0,0.0,-5.399071287208937e-15,0.0,0.0,0.0
t1563,0.0,0.0,0.0,-6.289818496304302e-15,0.0,0.0,0.0
t1564,0.0,0.0,0.0,-7.333533680828736e-15,0.0,0.0,0.0
t1565,0.0,0.0,0.0,-8.555049017602401e-15,0.0,0.0,0.0
t1566,0.0,0.0,0.0,-9.481064225030823e-15,0.0,0.0,0.0
t1567,0.0,0.0,0.0,-1.1887286602379296e-14,0.0,0.0,0.0
t1568,0.0,0.0,0.0,-1.624835654259784e-14,0.0,0.0,0.0
t1569,0.0,0.0,0.0,-2.0036101006702444e-14,0.0,0.0,0.0
t1570,0.0,0.0,0.0,-2.2041144213198055e-14,0.0,0.0,0.0
t1571,0.0,0.0,0.0,-2.2485413709152433e-14,0.0,0.0,0.0
t1572,0.0,0.0,0.0,-2.2511515636401237e-14,0.0,0.0,0.0
t1573,0.0,0.0,0.0,-2.1612715250330193e-14,0.0,0.0,0.0
t1574,0.0,0.0,0.0,-2.0074978800800182e-14,0.0,0.0,0.0
t1575,0.0,0.0,0.0,-1.850692254040036e-14,0.0,0.0,0.0
t1576,0.0,0.0,0.0,-1.5958958487761843e-14,0.0,0.0,0.0
t1577,0.0,0.0,0.0,-1.5552616454952218e-14,0.0,0.0,0.0
t1578,0.0,0.0,0.0,-1.559773383868851e-14,0.0,0.0,0.0
t1579,0.0,0.0,0.0,-1.613581957720539e-14,0.0,0.0,0.0
t1580,0.0,0.0,0.0,-1.7473000587081863e-14,0.0,0.0,0.0
t1581,0.0,0.0,0.0,-2.012387480065196e-14,0.0,0.0,0.0
t1582,0.0,0.0,0.0,-3.648473321977752e-14,0.0,0.0,0.0
t1583,0.0,0.0,0.0,-51.1278258682938,0.0,0.0,0.0
t1584,0.0,0.0,0.0,-53.15143305384649,0.0,0.0,0.0
t1585,0.0,0.0,0.0,-55.02331791233745,0.0,0.0,0.0
t1586,0.0,0.0,0.0,-55.02331791233749,0.0,0.0,0.0
t1587,0.0,0.0,0.0,-55.02331791233757,0.0,0.0,0.0
t1588,0.0,0.0,0.0,-55.02331791233797,0.0,0.0,0.0
t1589,0.0,0.0,0.0,-55.32881912216425,0.0,0.0,0.0
t1590,0.0,0.0,0.0,-55.63538540279947,0.0,0.0,0.0
t1591,0.0,0.0,0.0,-55.9457526644278,0.0,0.0,0.0
t1592,0.0,0.0,0.0,-56.25300974790998,0.0,0.0,0.0
t1593,0.0,0.0,0.0,-56.52227377368239,0.0,0.0,0.0
t1594,0.0,0.0,0.0,-56.78594837716908,0.0,0.0,0.0
t1595,0.0,0.0,0.0,-57.101850269078575,0.0,0.0,0.0
t1596,0.0,0.0,0.0,-57.10185026907858,0.0,0.0,0.0
t1597,0.0,0.0,0.0,-57.10185026907858,0.0,0.0,0.0
t1598,0.0,0.0,0.0,-57.10185026907858,0.0,0.0,0.0
t1599,0.0,0.0,0.0,-57.10185026907858,0.0,0.0,0.0
t1600,0.0,0.0,0.0,-57.10185026907858,0.0,0.0,0.0
t1601,0.0,0.0,0.0,-57.101850269078575,0.0,0.0,0.0
t1602,0.0,0.0,0.0,-57.101850269078575,0.0,0.0,0.0
t1603,0.0,0.0,0.0,-57.101850269078575,0.0,0.0,0.0
t1604,0.0,0.0,0.0,-57.101850269078575,0.0,0.0,0.0
