BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1987,9814.12567327902,280.8743267209784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10095.0
t1988,9410.814034022413,1087.1859659775882,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10498.0
t1989,10179.37748612055,125.62251387944983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10305.0
t1990,9778.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9778.0
t1991,9470.002969862644,0.0,-402.0029698626439,0.0,0.0,0.0,0.0,0.0,0.0,-9068.0
t1992,9449.652228847712,0.0,-1113.6522288477113,0.0,0.0,0.0,0.0,0.0,0.0,-8336.0
t1993,9155.963883515911,0.0,-1426.9638835159114,0.0,0.0,0.0,0.0,0.0,0.0,-7729.0
t1994,9525.442769578498,0.0,-2196.442769578499,0.0,0.0,0.0,0.0,0.0,0.0,-7329.0
t1995,8419.49564669566,0.0,-1292.4956466956583,0.0,0.0,0.0,0.0,0.0,0.0,-7127.0
t1996,9405.598530052448,0.0,-2377.5985300524476,0.0,0.0,0.0,0.0,0.0,0.0,-7028.0
t1997,8517.665423298815,0.0,-1473.6654232988142,0.0,0.0,0.0,0.0,0.0,0.0,-7044.0
t1998,8116.212402865426,0.0,-911.2124028654265,0.0,0.0,0.0,0.0,0.0,0.0,-7205.0
t1999,7460.15053466455,131.04722718497396,-8.19776184952368,0.0,0.0,0.0,0.0,0.0,0.0,-7583.0
t2000,8061.353315487321,38.0858064459693,-5.439121933290557,0.0,0.0,0.0,0.0,0.0,0.0,-8094.0
t2001,9104.60409004924,0.0,-203.6040900492411,0.0,0.0,0.0,0.0,0.0,0.0,-8901.0
t2002,8562.466107464705,1035.5338925352953,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9598.0
t2003,7853.826844716968,2179.1731552830315,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10033.0
t2004,8611.236867182504,1677.7631328174955,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10289.0
t2005,10167.314649131302,209.68535086869895,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10377.0
t2006,11311.203927572362,0.0,-1039.2039275723619,0.0,0.0,0.0,0.0,0.0,0.0,-10272.0
t2007,11877.51319909246,0.0,-1720.5131990924615,0.0,0.0,0.0,0.0,0.0,0.0,-10157.0
t2008,12009.303106016556,0.0,-1930.3031060165554,0.0,0.0,0.0,0.0,0.0,0.0,-10079.0
t2009,11559.046321553644,0.0,-1338.0463215536442,0.0,0.0,0.0,0.0,0.0,0.0,-10221.0
t2010,10507.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10507.0
t2011,10745.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10745.0
t2012,10957.270585970817,233.72941402918332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11191.0
t2013,9947.124785293292,1017.8752147067096,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10965.0
t2014,9498.302676903166,702.6973230968338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10201.0
t2015,10030.020689217596,0.0,-749.0206892175947,0.0,0.0,0.0,0.0,0.0,0.0,-9281.0
t2016,8559.210508160757,0.0,-133.21050816075694,0.0,0.0,0.0,0.0,0.0,0.0,-8426.0
t2017,7926.833183938251,0.0,-97.83318393825084,0.0,0.0,0.0,0.0,0.0,0.0,-7829.0
t2018,7858.148006400976,0.0,-348.1480064009752,0.0,0.0,0.0,0.0,0.0,0.0,-7510.0
t2019,7784.7259200680255,0.0,-406.72592006802506,0.0,0.0,0.0,0.0,0.0,0.0,-7378.0
t2020,7679.329699364274,0.0,-290.32969936427435,0.0,0.0,0.0,0.0,0.0,0.0,-7389.0
t2021,7598.802249837814,53.19775016218662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7652.0
t2022,7875.911414384754,621.0885856152462,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8497.0
t2023,8606.579596117499,1460.4204038825017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10067.0
t2024,8996.052967916356,1987.947032083646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10984.0
t2025,9335.404235268874,1963.595764731127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11299.0
t2026,10803.236766594251,626.7632334057414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11430.0
t2027,10672.037373976735,822.9626260232653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11495.0
t2028,10801.477246504652,641.5227534953474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11443.0
t2029,10633.285358347126,690.7146416528723,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11324.0
t2030,11256.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11256.0
t2031,11089.999999999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11090.0
t2032,12645.400452714759,0.0,-1639.4004527147576,0.0,0.0,0.0,0.0,0.0,0.0,-11006.0
t2033,12714.320697874608,0.0,-1625.3206978746075,0.0,0.0,0.0,0.0,0.0,0.0,-11089.0
t2034,13357.10651611168,0.0,-1969.1065161116787,0.0,0.0,0.0,0.0,0.0,0.0,-11388.0
t2035,12039.04196113134,0.0,-349.0419611313375,0.0,0.0,0.0,0.0,0.0,0.0,-11690.0
t2036,11357.955581482773,1059.0444185172278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12417.0
t2037,11946.516499345293,371.48350065470777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12318.0
t2038,11909.805456178818,0.0,-329.80545617881774,0.0,0.0,0.0,0.0,0.0,0.0,-11580.0
t2039,11605.45906605675,0.0,-1098.4590660567499,0.0,0.0,0.0,0.0,0.0,0.0,-10507.0
t2040,11552.168842105417,0.0,-2001.1688421054141,0.0,0.0,0.0,0.0,0.0,0.0,-9551.0
t2041,10752.815482835395,0.0,-1811.8154828353945,0.0,0.0,0.0,0.0,0.0,0.0,-8941.0
t2042,10521.891179046277,0.0,-1877.8911790462776,0.0,0.0,0.0,0.0,0.0,0.0,-8644.0
t2043,8717.12892789441,0.0,-198.12892789440897,0.0,0.0,0.0,0.0,0.0,0.0,-8519.0
