Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
2231,0.333,1,1,0.0,0.0,0.0,0.3063,0.5103,0.5103,1,0.473936497,1,1
2232,0.333,1,1,0.0,0.0,0.0,0.5785,0.623,0.623,1,0.473936497,1,1
2233,0.333,1,1,0.0,0.0,0.0,0.4352,0.8336,0.8336,1,0.473936497,1,1
2234,0.333,1,1,0.0,0.0,0.0,0.2421,0.7467,0.7467,1,0.473936497,1,1
2235,0.333,1,1,0.0,0.0,0.0,0.3605,0.8717,0.8717,1,0.473936497,1,1
2236,0.333,1,1,0.0,0.0,0.0,0.8711,0.9017,0.9017,1,0.473936497,1,1
2237,0.333,1,1,0.0,0.0,0.0,0.1397,0.4195,0.4195,1,0.473936497,1,1
2238,0.333,1,1,0.0,0.0,0.0,0.2395,0.529,0.529,1,0.473936497,1,1
2239,0.333,1,1,0.006797,0.003895203682503,0.0035814963174969996,0.366,0.8931,0.8931,1,0.473936497,1,1
2240,0.333,1,1,0.093368,0.053507043905832004,0.049197756094168,0.8287,0.894,0.894,1,0.473936497,1,1
2241,0.333,1,1,0.283887,0.16268908162641302,0.149586618373587,0.7586,0.7916,0.7916,1,0.473936497,1,1
2242,0.333,1,1,0.495473,0.283944130378227,0.261076169621773,0.6714,0.2745,0.2745,1,0.473936497,1,1
2243,0.333,1,1,0.684225,0.392113541218275,0.36053395878172495,0.6019,0.5632,0.5632,1,0.473936497,1,1
2244,0.333,1,1,0.767275,0.43970757768022506,0.404294922319775,0.556,0.2915,0.2915,1,0.473936497,1,1
2245,0.333,1,1,0.800404,0.45869304226719604,0.421751357732804,0.1487,0.288,0.288,1,0.473936497,1,1
2246,0.333,1,1,0.744052,0.42639901285474807,0.392058187145252,0.3937,0.7674,0.7674,1,0.473936497,1,1
2247,0.333,1,1,0.675213,0.386948972204487,0.3557853277955129,0.7836,0.3197,0.3197,1,0.473936497,1,1
2248,0.333,1,1,0.546883,0.313406013755817,0.28816528624418297,0.0281,0.1968,0.1968,1,0.473936497,1,1
2249,0.333,1,1,0.379558,0.217515921630642,0.19999787836935798,0.6308,0.6671,0.6671,1,0.473936497,1,1
2250,0.333,1,1,0.193046,0.110630203044354,0.10172039695564598,0.7858,0.7308,0.7308,1,0.473936497,1,1
2251,0.333,1,1,0.05519,0.03162811405581,0.029080885944189998,0.4935,0.8935,0.8935,1,0.473936497,1,1
2252,0.333,1,1,0.000997,0.0005713576683030001,0.000525342331697,0.7045,0.4324,0.4324,1,0.473936497,1,1
2253,0.333,1,1,0.0,0.0,0.0,0.1703,0.0631,0.0631,1,0.473936497,1,1
2254,0.333,1,1,0.0,0.0,0.0,0.7337,0.8936,0.8936,1,0.473936497,1,1
2255,0.333,1,1,0.0,0.0,0.0,0.392,0.9051,0.9051,1,0.473936497,1,1
2256,0.333,1,1,0.0,0.0,0.0,0.806,0.8402,0.8402,1,0.473936497,1,1
2257,0.333,1,1,0.0,0.0,0.0,0.3282,0.3311,0.3311,1,0.473936497,1,1
2258,0.333,1,1,0.0,0.0,0.0,0.0657,0.5316,0.5316,1,0.473936497,1,1
2259,0.333,1,1,0.0,0.0,0.0,0.4203,0.8111,0.8111,1,0.473936497,1,1
2260,0.333,1,1,0.0,0.0,0.0,0.6654,0.6261,0.6261,1,0.473936497,1,1
2261,0.333,1,1,0.0,0.0,0.0,0.3851,0.8718,0.8718,1,0.473936497,1,1
2262,0.333,1,1,0.0,0.0,0.0,0.2801,0.5743,0.5743,1,0.473936497,1,1
2263,0.333,1,1,0.005792,0.0033192613990080003,0.003051938600992,0.0836,0.2291,0.2291,1,0.473936497,1,1
2264,0.333,1,1,0.082969,0.047547617233131,0.043718282766868996,0.0866,0.0481,0.0481,1,0.473936497,1,1
2265,0.333,1,1,0.286127,0.163972773880173,0.150766926119827,0.506,0.8295,0.8295,1,0.473936497,1,1
2266,0.333,1,1,0.489076,0.28027815745532403,0.257705442544676,0.3486,0.151,0.151,1,0.473936497,1,1
2267,0.333,1,1,0.622803,0.356914011927897,0.328169288072103,0.779,0.9018,0.9018,1,0.473936497,1,1
2268,0.333,1,1,0.647349,0.370980757490751,0.34110314250924895,0.4857,0.6518,0.6518,1,0.473936497,1,1
2269,0.333,1,1,0.640671,0.367153749959229,0.337584350040771,0.0546,0.0856,0.0856,1,0.473936497,1,1
2270,0.333,1,1,0.655952,0.37591093805284803,0.34563626194715197,0.3593,0.6625,0.6625,1,0.473936497,1,1
2271,0.333,1,1,0.634008,0.36333533858119205,0.33407346141880795,0.154,0.5464,0.5464,1,0.473936497,1,1
2272,0.333,1,1,0.507246,0.290690964710154,0.26727963528984594,0.1131,0.109,0.109,1,0.473936497,1,1
2273,0.333,1,1,0.397013,0.22751897890268702,0.20919532109731298,0.0512,0.7262,0.7262,1,0.473936497,1,1
2274,0.333,1,1,0.212927,0.12202354487337301,0.11219615512662699,0.2104,0.1728,0.1728,1,0.473936497,1,1
2275,0.333,1,1,0.061674,0.035343944668926,0.032497455331073996,0.8674,0.6586,0.6586,1,0.473936497,1,1
2276,0.333,1,1,0.003002,0.001720376850798,0.0015818231492019997,0.867,0.5828,0.5828,1,0.473936497,1,1
2277,0.333,1,1,0.0,0.0,0.0,0.8146,0.7643,0.7643,1,0.473936497,1,1
2278,0.333,1,1,0.0,0.0,0.0,0.7853,0.2283,0.2283,1,0.473936497,1,1
2279,0.333,1,1,0.0,0.0,0.0,0.3802,0.0905,0.0905,1,0.473936497,1,1
2280,0.333,1,1,0.0,0.0,0.0,0.0396,0.6648,0.6648,1,0.473936497,1,1
2281,0.333,1,1,0.0,0.0,0.0,0.6601,0.8912,0.8912,1,0.473936497,1,1
2282,0.333,1,1,0.0,0.0,0.0,0.8493,0.8108,0.8108,1,0.473936497,1,1
2283,0.333,1,1,0.0,0.0,0.0,0.6539,0.6276,0.6276,1,0.473936497,1,1
2284,0.333,1,1,0.0,0.0,0.0,0.5569,0.8283,0.8283,1,0.473936497,1,1
2285,0.333,1,1,0.0,0.0,0.0,0.6508,0.7221,0.7221,1,0.473936497,1,1
2286,0.333,1,1,0.0,0.0,0.0,0.7999,0.7809,0.7809,1,0.473936497,1,1
2287,0.333,1,1,0.006998,0.004010392139202,0.0036874078607979995,0.3639,0.3042,0.3042,1,0.473936497,1,1
2288,0.333,1,1,0.092795,0.05317867084270501,0.048895829157295,0.2088,0.0256,0.0256,1,0.473936497,1,1
2289,0.333,1,1,0.271426,0.15554797038797402,0.143020629612026,0.2753,0.2434,0.2434,1,0.473936497,1,1
2290,0.333,1,1,0.485615,0.27829473830788504,0.25588176169211496,0.1724,0.1303,0.1303,1,0.473936497,1,1
2291,0.333,1,1,0.652951,0.374191134278949,0.34405496572105093,0.4789,0.8707,0.8707,1,0.473936497,1,1
2292,0.333,1,1,0.765581,0.438736785413319,0.40340231458668097,0.7676,0.4289,0.4289,1,0.473936497,1,1
2293,0.333,1,1,0.834574,0.478275079906026,0.439756320093974,0.2868,0.8525,0.8525,1,0.473936497,1,1
2294,0.333,1,1,0.857793,0.49158135242390705,0.451990947576093,0.7253,0.2226,0.2226,1,0.473936497,1,1
2295,0.333,1,1,0.825596,0.473129995506804,0.43502560449319594,0.2679,0.3099,0.3099,1,0.473936497,1,1
2296,0.333,1,1,0.687438,0.393954837294762,0.36222696270523796,0.4147,0.7916,0.7916,1,0.473936497,1,1
2297,0.333,1,1,0.486487,0.27879446136381303,0.25634123863618696,0.5642,0.897,0.897,1,0.473936497,1,1
2298,0.333,1,1,0.244625,0.140188936417875,0.12889856358212498,0.6864,0.5383,0.5383,1,0.473936497,1,1
2299,0.333,1,1,0.063022,0.036116452328778,0.033207747671222,0.5518,0.1168,0.1168,1,0.473936497,1,1
2300,0.333,1,1,0.002599,0.0014894268605010002,0.001369473139499,0.3635,0.8505,0.8505,1,0.473936497,1,1
2301,0.333,1,1,0.0,0.0,0.0,0.6779,0.7483,0.7483,1,0.473936497,1,1
2302,0.333,1,1,0.0,0.0,0.0,0.0723,0.0731,0.0731,1,0.473936497,1,1
2303,0.333,1,1,0.0,0.0,0.0,0.7757,0.9026,0.9026,1,0.473936497,1,1
2304,0.333,1,1,0.0,0.0,0.0,0.5351,0.5678,0.5678,1,0.473936497,1,1
2305,0.333,1,1,0.0,0.0,0.0,0.0622,0.016,0.016,1,0.473936497,1,1
2306,0.333,1,1,0.0,0.0,0.0,0.1663,0.7293,0.7293,1,0.473936497,1,1
2307,0.333,1,1,0.0,0.0,0.0,0.1253,0.8528,0.8528,1,0.473936497,1,1
2308,0.333,1,1,0.0,0.0,0.0,0.6591,0.8813,0.8813,1,0.473936497,1,1
2309,0.333,1,1,0.0,0.0,0.0,0.4915,0.1533,0.1533,1,0.473936497,1,1
2310,0.333,1,1,0.0,0.0,0.0,0.6262,0.1413,0.1413,1,0.473936497,1,1
2311,0.333,1,1,0.006599,0.003781734456501,0.0034771655434989997,0.0665,0.5273,0.5273,1,0.473936497,1,1
2312,0.333,1,1,0.093176,0.053397013141224,0.04909658685877599,0.1931,0.0199,0.0199,1,0.473936497,1,1
2313,0.333,1,1,0.295616,0.169410700574784,0.155766899425216,0.112,0.7115,0.7115,1,0.473936497,1,1
2314,0.333,1,1,0.532815,0.305343967940685,0.280752532059315,0.2082,0.854,0.854,1,0.473936497,1,1
2315,0.333,1,1,0.716622,0.410679513515178,0.3776046864848219,0.3266,0.5042,0.5042,1,0.473936497,1,1
2316,0.333,1,1,0.793492,0.454731934741308,0.41810926525869196,0.4506,0.7204,0.7204,1,0.473936497,1,1
2317,0.333,1,1,0.794855,0.45551303855464503,0.41882746144535493,0.1523,0.2718,0.2718,1,0.473936497,1,1
2318,0.333,1,1,0.74658,0.42784775125542,0.39339024874457995,0.235,0.55,0.55,1,0.473936497,1,1
2319,0.333,1,1,0.621433,0.356128896576267,0.32744740342373296,0.6086,0.8943,0.8943,1,0.473936497,1,1
2320,0.333,1,1,0.413748,0.237109420807452,0.21801337919254798,0.6889,0.9062,0.9062,1,0.473936497,1,1
2321,0.333,1,1,0.207254,0.118772479625346,0.10920692037465399,0.4064,0.902,0.902,1,0.473936497,1,1
2322,0.333,1,1,0.080548,0.046160198060652,0.04244260193934799,0.1269,0.668,0.668,1,0.473936497,1,1
2323,0.333,1,1,0.021784,0.012483907167816001,0.011478492832184,0.0535,0.1726,0.1726,1,0.473936497,1,1
2324,0.333,1,1,0.000599,0.00034327306250100004,0.000315626937499,0.1157,0.0745,0.0745,1,0.473936497,1,1
2325,0.333,1,1,0.0,0.0,0.0,0.2227,0.7227,0.7227,1,0.473936497,1,1
2326,0.333,1,1,0.0,0.0,0.0,0.4037,0.3958,0.3958,1,0.473936497,1,1
2327,0.333,1,1,0.0,0.0,0.0,0.0601,0.5669,0.5669,1,0.473936497,1,1
2328,0.333,1,1,0.0,0.0,0.0,0.1116,0.7536,0.7536,1,0.473936497,1,1
2329,0.333,1,1,0.0,0.0,0.0,0.0823,0.4894,0.4894,1,0.473936497,1,1
2330,0.333,1,1,0.0,0.0,0.0,0.0242,0.0408,0.0408,1,0.473936497,1,1
2331,0.333,1,1,0.0,0.0,0.0,0.0704,0.1589,0.1589,1,0.473936497,1,1
2332,0.333,1,1,0.0,0.0,0.0,0.0707,0.1664,0.1664,1,0.473936497,1,1
2333,0.333,1,1,0.0,0.0,0.0,0.5715,0.822,0.822,1,0.473936497,1,1
2334,0.333,1,1,0.0,0.0,0.0,0.4898,0.9089,0.9089,1,0.473936497,1,1
2335,0.333,1,1,0.007594,0.004351945971006,0.004001454028994,0.0413,0.1568,0.1568,1,0.473936497,1,1
2336,0.333,1,1,0.081707,0.046824394186593,0.043053305813406995,0.6863,0.3396,0.3396,1,0.473936497,1,1
2337,0.333,1,1,0.183004,0.104875364824596,0.096429035175404,0.079,0.7203,0.7203,1,0.473936497,1,1
2338,0.333,1,1,0.316408,0.18132611545879201,0.166722684541208,0.1658,0.371,0.371,1,0.473936497,1,1
2339,0.333,1,1,0.417562,0.239295136100238,0.22002306389976198,0.4628,0.4889,0.4889,1,0.473936497,1,1
2340,0.333,1,1,0.417537,0.239280809177763,0.220009890822237,0.5233,0.0776,0.0776,1,0.473936497,1,1
2341,0.333,1,1,0.394635,0.226156202036865,0.207942297963135,0.0527,0.0689,0.0689,1,0.473936497,1,1
2342,0.333,1,1,0.462358,0.264966688867842,0.24362711113215796,0.5581,0.8596,0.8596,1,0.473936497,1,1
2343,0.333,1,1,0.455502,0.261037673648298,0.24001452635170198,0.7511,0.7046,0.7046,1,0.473936497,1,1
2344,0.333,1,1,0.360473,0.206578749013227,0.18994155098677298,0.8345,0.2079,0.2079,1,0.473936497,1,1
2345,0.333,1,1,0.271122,0.155373755010678,0.14286044498932196,0.0377,0.1646,0.1646,1,0.473936497,1,1
2346,0.333,1,1,0.144546,0.08283597344285401,0.076164626557146,0.0375,0.0523,0.0523,1,0.473936497,1,1
2347,0.333,1,1,0.042664,0.024449752818936,0.022480647181063997,0.0625,0.0908,0.0908,1,0.473936497,1,1
2348,0.333,1,1,0.002598,0.0014888537836020002,0.0013689462163979998,0.0316,0.0492,0.0492,1,0.473936497,1,1
2349,0.333,1,1,0.0,0.0,0.0,0.1634,0.052,0.052,1,0.473936497,1,1
2350,0.333,1,1,0.0,0.0,0.0,0.2411,0.4527,0.4527,1,0.473936497,1,1
2351,0.333,1,1,0.0,0.0,0.0,0.323,0.087,0.087,1,0.473936497,1,1
2352,0.333,1,1,0.0,0.0,0.0,0.1256,0.3539,0.3539,1,0.473936497,1,1
2353,0.333,1,1,0.0,0.0,0.0,0.2973,0.5251,0.5251,1,0.473936497,1,1
2354,0.333,1,1,0.0,0.0,0.0,0.4467,0.2209,0.2209,1,0.473936497,1,1
2355,0.333,1,1,0.0,0.0,0.0,0.3112,0.7286,0.7286,1,0.473936497,1,1
2356,0.333,1,1,0.0,0.0,0.0,0.0494,0.3403,0.3403,1,0.473936497,1,1
2357,0.333,1,1,0.0,0.0,0.0,0.0993,0.5439,0.5439,1,0.473936497,1,1
2358,0.333,1,1,0.0,0.0,0.0,0.1153,0.7479,0.7479,1,0.473936497,1,1
2359,0.333,1,1,0.006615,0.0037909036868850002,0.0034855963131149997,0.2516,0.2756,0.2756,1,0.473936497,1,1
2360,0.333,1,1,0.068373,0.039182986815327,0.036027313184673,0.7334,0.2042,0.2042,1,0.473936497,1,1
2361,0.333,1,1,0.160575,0.092021823056925,0.08461067694307499,0.5777,0.0668,0.0668,1,0.473936497,1,1
2362,0.333,1,1,0.306187,0.175468696474113,0.16133700352588698,0.0847,0.2051,0.2051,1,0.473936497,1,1
2363,0.333,1,1,0.423066,0.242449351352334,0.22292324864766597,0.0548,0.2756,0.2756,1,0.473936497,1,1
2364,0.333,1,1,0.521256,0.29871977206514405,0.274661827934856,0.3278,0.265,0.265,1,0.473936497,1,1
2365,0.333,1,1,0.521106,0.298633810530294,0.27458278946970593,0.5092,0.2634,0.2634,1,0.473936497,1,1
2366,0.333,1,1,0.492903,0.282471322747797,0.259721977252203,0.1292,0.2415,0.2415,1,0.473936497,1,1
2367,0.333,1,1,0.391012,0.22407994443178803,0.206033255568212,0.0457,0.044,0.044,1,0.473936497,1,1
2368,0.333,1,1,0.360846,0.20679250669655402,0.19013809330344597,0.2259,0.0303,0.0303,1,0.473936497,1,1
2369,0.333,1,1,0.282461,0.16187187396843902,0.148835226031561,0.0479,0.1167,0.1167,1,0.473936497,1,1
2370,0.333,1,1,0.160964,0.092244749970636,0.08481565002936399,0.0924,0.36,0.36,1,0.473936497,1,1
2371,0.333,1,1,0.048115,0.027573594995385,0.025352905004614998,0.2922,0.2271,0.2271,1,0.473936497,1,1
2372,0.333,1,1,0.000799,0.000457888442301,0.000421011557699,0.1616,0.1427,0.1427,1,0.473936497,1,1
2373,0.333,1,1,0.0,0.0,0.0,0.0587,0.0238,0.0238,1,0.473936497,1,1
2374,0.333,1,1,0.0,0.0,0.0,0.2369,0.5573,0.5573,1,0.473936497,1,1
2375,0.333,1,1,0.0,0.0,0.0,0.0773,0.0881,0.0881,1,0.473936497,1,1
2376,0.333,1,1,0.0,0.0,0.0,0.3986,0.0901,0.0901,1,0.473936497,1,1
2377,0.333,1,1,0.0,0.0,0.0,0.5017,0.4378,0.4378,1,0.473936497,1,1
2378,0.333,1,1,0.0,0.0,0.0,0.3112,0.0635,0.0635,1,0.473936497,1,1
2379,0.333,1,1,0.0,0.0,0.0,0.1536,0.2116,0.2116,1,0.473936497,1,1
2380,0.333,1,1,0.0,0.0,0.0,0.4896,0.1404,0.1404,1,0.473936497,1,1
2381,0.333,1,1,0.0,0.0,0.0,0.1761,0.0454,0.0454,1,0.473936497,1,1
2382,0.333,1,1,0.0,0.0,0.0,0.3842,0.4607,0.4607,1,0.473936497,1,1
2383,0.333,1,1,0.008401,0.004814419028499,0.004426680971501,0.2342,0.6938,0.6938,1,0.473936497,1,1
2384,0.333,1,1,0.102014,0.058461866774586,0.05375353322541399,0.3784,0.1167,0.1167,1,0.473936497,1,1
2385,0.333,1,1,0.250615,0.14362166704288498,0.13205483295711498,0.1794,0.7234,0.7234,1,0.473936497,1,1
2386,0.333,1,1,0.455774,0.261193550564826,0.240157849435174,0.1487,0.0346,0.0346,1,0.473936497,1,1
2387,0.333,1,1,0.614384,0.352089277515216,0.323733122484784,0.099,0.24,0.24,1,0.473936497,1,1
2388,0.333,1,1,0.709758,0.406745913680442,0.373987886319558,0.4134,0.6367,0.6367,1,0.473936497,1,1
2389,0.333,1,1,0.656995,0.376508657258505,0.34618584274149494,0.3957,0.7494,0.7494,1,0.473936497,1,1
2390,0.333,1,1,0.578957,0.33178688221434305,0.305065817785657,0.2222,0.0717,0.0717,1,0.473936497,1,1
2391,0.333,1,1,0.477276,0.273515850047124,0.251487749952876,0.542,0.2402,0.2402,1,0.473936497,1,1
2392,0.333,1,1,0.410928,0.23549334395227203,0.216527456047728,0.6976,0.8351,0.8351,1,0.473936497,1,1
2393,0.333,1,1,0.275578,0.157927385672622,0.145208414327378,0.2431,0.5729,0.5729,1,0.473936497,1,1
2394,0.333,1,1,0.159739,0.091542730769361,0.08417016923063898,0.4954,0.5339,0.5339,1,0.473936497,1,1
2395,0.333,1,1,0.053417,0.030612048713883,0.028146651286116996,0.1933,0.0972,0.0972,1,0.473936497,1,1
2396,0.333,1,1,0.001598,0.000915776884602,0.000842023115398,0.2096,0.089,0.089,1,0.473936497,1,1
2397,0.333,1,1,0.0,0.0,0.0,0.3028,0.2084,0.2084,1,0.473936497,1,1
2398,0.333,1,1,0.0,0.0,0.0,0.1804,0.1315,0.1315,1,0.473936497,1,1
2399,0.333,1,1,0.0,0.0,0.0,0.02,0.0209,0.0209,1,0.473936497,1,1
2400,0.333,1,1,0.0,0.0,0.0,0.401,0.2795,0.2795,1,0.473936497,1,1
2401,0.333,1,1,0.0,0.0,0.0,0.3547,0.276,0.276,1,0.473936497,1,1
2402,0.333,1,1,0.0,0.0,0.0,0.0586,0.0169,0.0169,1,0.473936497,1,1
2403,0.333,1,1,0.0,0.0,0.0,0.1236,0.2748,0.2748,1,0.473936497,1,1
2404,0.333,1,1,0.0,0.0,0.0,0.0657,0.0648,0.0648,1,0.473936497,1,1
2405,0.333,1,1,0.0,0.0,0.0,0.0134,0.0826,0.0826,1,0.473936497,1,1
2406,0.333,1,1,0.0,0.0,0.0,0.044,0.3178,0.3178,1,0.473936497,1,1
2407,0.333,1,1,0.007599,0.004354811355501,0.004004088644499,0.0075,0.0673,0.0673,1,0.473936497,1,1
2408,0.333,1,1,0.084516,0.048434167195884,0.044533432804115994,0.0523,0.2122,0.2122,1,0.473936497,1,1
2409,0.333,1,1,0.243318,0.139439924910882,0.128209875089118,0.1265,0.8828,0.8828,1,0.473936497,1,1
2410,0.333,1,1,0.413162,0.236773597744638,0.21770460225536198,0.4973,0.1979,0.1979,1,0.473936497,1,1
2411,0.333,1,1,0.515611,0.29548475297028903,0.271687347029711,0.0793,0.0695,0.0695,1,0.473936497,1,1
2412,0.333,1,1,0.607422,0.348099516144378,0.320064683855622,0.3339,0.5328,0.5328,1,0.473936497,1,1
2413,0.333,1,1,0.610586,0.349912731452814,0.32173186854718594,0.1447,0.0571,0.0571,1,0.473936497,1,1
2414,0.333,1,1,0.572,0.327799986228,0.30140001377199993,0.2194,0.0399,0.0399,1,0.473936497,1,1
2415,0.333,1,1,0.435754,0.24972055104684598,0.22960884895315398,0.0258,0.056,0.056,1,0.473936497,1,1
2416,0.333,1,1,0.361859,0.207373033595241,0.19067186640475897,0.0331,0.2696,0.2696,1,0.473936497,1,1
2417,0.333,1,1,0.269793,0.154612135811907,0.142160164188093,0.0778,0.2742,0.2742,1,0.473936497,1,1
2418,0.333,1,1,0.139519,0.07995511587158101,0.073515784128419,0.3441,0.2626,0.2626,1,0.473936497,1,1
2419,0.333,1,1,0.049849,0.028567310338251,0.026266589661748996,0.1135,0.0241,0.0241,1,0.473936497,1,1
2420,0.333,1,1,0.001603,0.0009186422690970001,0.000844657730903,0.1762,0.2645,0.2645,1,0.473936497,1,1
2421,0.333,1,1,0.0,0.0,0.0,0.0757,0.2304,0.2304,1,0.473936497,1,1
2422,0.333,1,1,0.0,0.0,0.0,0.0379,0.0763,0.0763,1,0.473936497,1,1
2423,0.333,1,1,0.0,0.0,0.0,0.1971,0.303,0.303,1,0.473936497,1,1
2424,0.333,1,1,0.0,0.0,0.0,0.5552,0.2455,0.2455,1,0.473936497,1,1
2425,0.333,1,1,0.0,0.0,0.0,0.37,0.0306,0.0306,1,0.473936497,1,1
2426,0.333,1,1,0.0,0.0,0.0,0.2593,0.296,0.296,1,0.473936497,1,1
2427,0.333,1,1,0.0,0.0,0.0,0.5888,0.8776,0.8776,1,0.473936497,1,1
2428,0.333,1,1,0.0,0.0,0.0,0.1834,0.0313,0.0313,1,0.473936497,1,1
2429,0.333,1,1,0.0,0.0,0.0,0.15,0.1729,0.1729,1,0.473936497,1,1
2430,0.333,1,1,0.0,0.0,0.0,0.4211,0.7463,0.7463,1,0.473936497,1,1
2431,0.333,1,1,0.012429,0.007122772777671001,0.006549127222329,0.717,0.176,0.176,1,0.473936497,1,1
2432,0.333,1,1,0.097608,0.055936889957592,0.051431910042408,0.1291,0.0176,0.0176,1,0.473936497,1,1
2433,0.333,1,1,0.244683,0.14022217487801703,0.12892912512198298,0.1959,0.0344,0.0344,1,0.473936497,1,1
2434,0.333,1,1,0.394134,0.225869090510466,0.20767830948953397,0.0136,0.1848,0.1848,1,0.473936497,1,1
2435,0.333,1,1,0.478881,0.274435638470019,0.252333461529981,0.0371,0.5139,0.5139,1,0.473936497,1,1
2436,0.333,1,1,0.476141,0.272865407766759,0.250889692233241,0.1853,0.3114,0.3114,1,0.473936497,1,1
2437,0.333,1,1,0.459496,0.263326542782904,0.24211905721709598,0.2492,0.4552,0.4552,1,0.473936497,1,1
2438,0.333,1,1,0.425094,0.24361155130350604,0.223991848696494,0.1987,0.8893,0.8893,1,0.473936497,1,1
2439,0.333,1,1,0.368864,0.211387437272736,0.194362962727264,0.2761,0.5512,0.5512,1,0.473936497,1,1
2440,0.333,1,1,0.315783,0.180967942396917,0.16639335760308296,0.0536,0.2955,0.2955,1,0.473936497,1,1
2441,0.333,1,1,0.217849,0.124844229370251,0.11478967062974899,0.0298,0.1092,0.1092,1,0.473936497,1,1
2442,0.333,1,1,0.122888,0.070424273964312,0.064752526035688,0.4635,0.2692,0.2692,1,0.473936497,1,1
2443,0.333,1,1,0.043609,0.024991310488491004,0.022978589511509,0.4492,0.1908,0.1908,1,0.473936497,1,1
2444,0.333,1,1,0.0036,0.0020630768364,0.0018969231635999997,0.2552,0.1153,0.1153,1,0.473936497,1,1
2445,0.333,1,1,0.0,0.0,0.0,0.5933,0.1799,0.1799,1,0.473936497,1,1
2446,0.333,1,1,0.0,0.0,0.0,0.3,0.2948,0.2948,1,0.473936497,1,1
2447,0.333,1,1,0.0,0.0,0.0,0.1234,0.7381,0.7381,1,0.473936497,1,1
2448,0.333,1,1,0.0,0.0,0.0,0.1156,0.3126,0.3126,1,0.473936497,1,1
2449,0.333,1,1,0.0,0.0,0.0,0.8041,0.3362,0.3362,1,0.473936497,1,1
2450,0.333,1,1,0.0,0.0,0.0,0.3097,0.1263,0.1263,1,0.473936497,1,1
2451,0.333,1,1,0.0,0.0,0.0,0.0368,0.6305,0.6305,1,0.473936497,1,1
2452,0.333,1,1,0.0,0.0,0.0,0.0137,0.2612,0.2612,1,0.473936497,1,1
2453,0.333,1,1,0.0,0.0,0.0,0.1706,0.4407,0.4407,1,0.473936497,1,1
2454,0.333,1,1,0.0,0.0,0.0,0.1083,0.0082,0.0082,1,0.473936497,1,1
2455,0.333,1,1,0.013803,0.007910180436897,0.007273119563102999,0.1113,0.3012,0.3012,1,0.473936497,1,1
2456,0.333,1,1,0.12855,0.07366903536645,0.06773596463354999,0.0196,0.11,0.11,1,0.473936497,1,1
2457,0.333,1,1,0.333765,0.191273011194735,0.17586848880526498,0.0317,0.6611,0.6611,1,0.473936497,1,1
2458,0.333,1,1,0.547595,0.31381404450790507,0.288540455492095,0.2858,0.0745,0.0745,1,0.473936497,1,1
2459,0.333,1,1,0.732162,0.419585128525638,0.3857930714743619,0.2499,0.0212,0.0212,1,0.473936497,1,1
2460,0.333,1,1,0.829724,0.47549565694587603,0.437200743054124,0.0312,0.0929,0.0929,1,0.473936497,1,1
2461,0.333,1,1,0.858565,0.49202376778993506,0.45239773221006496,0.1605,0.5233,0.5233,1,0.473936497,1,1
2462,0.333,1,1,0.844416,0.48391530274598404,0.44494229725401596,0.2863,0.4993,0.4993,1,0.473936497,1,1
2463,0.333,1,1,0.795733,0.456016200071967,0.41929009992803296,0.2871,0.454,0.454,1,0.473936497,1,1
2464,0.333,1,1,0.677593,0.388312895224107,0.35703940477589297,0.463,0.582,0.582,1,0.473936497,1,1
2465,0.333,1,1,0.480872,0.275576634575928,0.253382565424072,0.3255,0.263,0.263,1,0.473936497,1,1
2466,0.333,1,1,0.254816,0.146029163095584,0.13426843690441598,0.0391,0.0653,0.0653,1,0.473936497,1,1
2467,0.333,1,1,0.07563,0.04334180587137,0.039851194128629995,0.1585,0.258,0.258,1,0.473936497,1,1
2468,0.333,1,1,0.003604,0.002065369143996,0.0018990308560039998,0.8337,0.5511,0.5511,1,0.473936497,1,1
2469,0.333,1,1,0.0,0.0,0.0,0.7452,0.4394,0.4394,1,0.473936497,1,1
2470,0.333,1,1,0.0,0.0,0.0,0.0761,0.1277,0.1277,1,0.473936497,1,1
2471,0.333,1,1,0.0,0.0,0.0,0.4682,0.3117,0.3117,1,0.473936497,1,1
2472,0.333,1,1,0.0,0.0,0.0,0.4189,0.1013,0.1013,1,0.473936497,1,1
2473,0.333,1,1,0.0,0.0,0.0,0.6833,0.0947,0.0947,1,0.473936497,1,1
2474,0.333,1,1,0.0,0.0,0.0,0.0469,0.1208,0.1208,1,0.473936497,1,1
2475,0.333,1,1,0.0,0.0,0.0,0.1637,0.4283,0.4283,1,0.473936497,1,1
2476,0.333,1,1,0.0,0.0,0.0,0.2692,0.5288,0.5288,1,0.473936497,1,1
2477,0.333,1,1,0.0,0.0,0.0,0.3085,0.7323,0.7323,1,0.473936497,1,1
2478,0.333,1,1,0.0,0.0,0.0,0.6741,0.9003,0.9003,1,0.473936497,1,1
2479,0.333,1,1,0.015807,0.009058626542493002,0.008329073457507,0.5438,0.868,0.868,1,0.473936497,1,1
2480,0.333,1,1,0.13717,0.07860895823583,0.07227804176416999,0.4731,0.6543,0.6543,1,0.473936497,1,1
