Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2193,25058.395,28301.29
,,,,,,,2194,24402.287,29318.5
,,,,,,,2195,24176.138,29937.6
,,,,,,,2196,23619.799,30146.67
,,,,,,,2197,23173.642,28736.67
,,,,,,,2198,22553.312,28030.31
,,,,,,,2199,22444.91,27556.06
,,,,,,,2200,22704.968,28329.33
,,,,,,,2201,23127.629,27164.75
,,,,,,,2202,23283.735,29319.59
,,,,,,,2203,24505.883,30727.29
,,,,,,,2204,24202.66,30545.15
,,,,,,,2205,24169.374,27791.01
,,,,,,,2206,23356.27,25139.91
,,,,,,,2207,21668.207,22292.76
,,,,,,,2208,20098.781,18673.82
,,,,,,,2209,20955.94,17970.54
,,,,,,,2210,20696.861,17548.1
,,,,,,,2211,21078.671,17966.84
,,,,,,,2212,21526.875,18554.29
,,,,,,,2213,22551.977,20663.77
,,,,,,,2214,25545.225,24114.95
,,,,,,,2215,26922.233,28951.97
,,,,,,,2216,25800.922,30391.46
,,,,,,,2217,25183.084,30663.23
,,,,,,,2218,24558.393,31122.39
,,,,,,,2219,24120.068,32346.44
,,,,,,,2220,23370.421,32049.52
,,,,,,,2221,23130.922,30645.89
,,,,,,,2222,22304.023,30814.44
,,,,,,,2223,22432.895,32248.93
,,,,,,,2224,22449.538,34014.99
,,,,,,,2225,23064.884,35148.54
,,,,,,,2226,23625.139,32697.16
,,,,,,,2227,24100.043,29019.71
,,,,,,,2228,24206.754,29739.67
,,,,,,,2229,23386.174,26033.53
,,,,,,,2230,22507.121,22784.01
,,,,,,,2231,20337.835,20964.94
,,,,,,,2232,19236.638,19145.7
,,,,,,,2233,19358.746,18619.69
,,,,,,,2234,19179.411,18348.55
,,,,,,,2235,19329.02,18882.73
,,,,,,,2236,19698.281,19634.3
,,,,,,,2237,20561.848,22001.28
,,,,,,,2238,23472.949,25693.88
,,,,,,,2239,25029.114,30864.57
,,,,,,,2240,24474.733,32347.59
,,,,,,,2241,23712.893,32253.71
,,,,,,,2242,23238.879,31865.8
,,,,,,,2243,22695.89,32889.18
,,,,,,,2244,22296.725,31602.53
,,,,,,,2245,22229.085,29582.05
,,,,,,,2246,21987.984,29465.05
,,,,,,,2247,22126.646,30917.29
,,,,,,,2248,22907.443,33055.34
,,,,,,,2249,23499.026,34521.14
,,,,,,,2250,23404.864,31945.48
,,,,,,,2251,24405.669,28409.01
,,,,,,,2252,24115.885,28755.88
,,,,,,,2253,23750.718,24838.76
,,,,,,,2254,22691.44,21452.24
,,,,,,,2255,20679.595,19426.52
,,,,,,,2256,20265.745,17785.53
,,,,,,,2257,20088.101,16959.59
,,,,,,,2258,19895.861,16527.64
,,,,,,,2259,20059.087,16776.38
,,,,,,,2260,20421.139,17282.54
,,,,,,,2261,21798.325,19316.98
,,,,,,,2262,24001.698,22467.27
,,,,,,,2263,25603.876,27049.58
,,,,,,,2264,25724.916,28591.49
,,,,,,,2265,24884.311,28743.88
,,,,,,,2266,24618.735,28668.04
,,,,,,,2267,24160.474,29135.28
,,,,,,,2268,23405.22,28343.83
,,,,,,,2269,23067.91,27004.3
,,,,,,,2270,23126.116,27342.14
,,,,,,,2271,22383.856,29474.0
,,,,,,,2272,22447.135,31987.33
,,,,,,,2273,22679.158,33584.69
,,,,,,,2274,23103.955,30989.18
,,,,,,,2275,23850.932,27253.4
,,,,,,,2276,24644.367,27423.44
,,,,,,,2277,24444.117,23876.77
,,,,,,,2278,22404.771,21013.25
,,,,,,,2279,21421.41,19208.51
,,,,,,,2280,20399.245,17382.73
,,,,,,,2281,20456.65,16858.7
,,,,,,,2282,20433.332,16579.52
,,,,,,,2283,20244.296,17086.05
,,,,,,,2284,21279.277,17794.6
,,,,,,,2285,21670.699,20055.56
,,,,,,,2286,23237.01,23746.21
,,,,,,,2287,23794.328,28425.13
,,,,,,,2288,23682.811,29735.83
,,,,,,,2289,23940.733,29738.55
,,,,,,,2290,23729.18,30004.32
,,,,,,,2291,23393.561,30894.04
,,,,,,,2292,22722.857,30316.88
,,,,,,,2293,21901.565,28930.37
,,,,,,,2294,21543.251,28944.71
,,,,,,,2295,21023.046,30646.16
,,,,,,,2296,21442.236,33070.09
,,,,,,,2297,22197.935,34255.43
,,,,,,,2298,22476.861,31945.65
,,,,,,,2299,22596.833,28294.43
,,,,,,,2300,23330.994,28517.49
,,,,,,,2301,22023.94,24702.98
,,,,,,,2302,21327.515,22330.02
,,,,,,,2303,20868.542,20501.13
,,,,,,,2304,19252.48,18646.8
,,,,,,,2305,18973.465,18174.85
,,,,,,,2306,19360.526,17992.03
,,,,,,,2307,19117.111,18486.52
,,,,,,,2308,19290.394,19255.14
,,,,,,,2309,19655.116,21408.14
,,,,,,,2310,21113.559,24973.94
,,,,,,,2311,21929.333,29544.37
,,,,,,,2312,22774.566,31308.49
,,,,,,,2313,23078.323,31722.75
,,,,,,,2314,23021.986,31132.79
,,,,,,,2315,22856.713,31780.69
,,,,,,,2316,22265.575,30445.31
,,,,,,,2317,21560.517,28580.04
,,,,,,,2318,21029.009,28597.41
,,,,,,,2319,20836.858,29980.02
,,,,,,,2320,21122.103,32029.62
,,,,,,,2321,21576.27,33208.22
,,,,,,,2322,21667.139,31026.22
,,,,,,,2323,21963.242,27465.15
,,,,,,,2324,21753.38,27679.85
,,,,,,,2325,21008.984,23855.9
,,,,,,,2326,20888.834,21224.52
,,,,,,,2327,20411.349,19666.05
,,,,,,,2328,19546.981,18973.77
,,,,,,,2329,18901.731,17513.2
,,,,,,,2330,18624.496,17400.93
,,,,,,,2331,18405.734,17671.71
,,,,,,,2332,19099.044,18028.69
,,,,,,,2333,18916.683,19580.4
,,,,,,,2334,19755.508,21718.1
,,,,,,,2335,20911.707,23613.65
,,,,,,,2336,21810.34,25412.21
,,,,,,,2337,21971.074,27618.13
,,,,,,,2338,23154.329,29019.9
,,,,,,,2339,21780.614,29739.81
,,,,,,,2340,21103.502,29829.7
,,,,,,,2341,20433.51,28447.86
,,,,,,,2342,19973.469,27617.99
,,,,,,,2343,19800.186,26752.72
,,,,,,,2344,20036.481,27431.52
,,,,,,,2345,20371.655,26184.05
,,,,,,,2346,20492.339,27655.03
,,,,,,,2347,20874.683,28529.1
,,,,,,,2348,20943.035,28171.13
,,,,,,,2349,20435.29,25782.84
,,,,,,,2350,19965.548,23628.39
,,,,,,,2351,19086.139,21213.91
,,,,,,,2352,18593.168,18419.09
,,,,,,,2353,18256.392,16952.06
,,,,,,,2354,18250.785,16715.93
,,,,,,,2355,18200.856,16909.32
,,,,,,,2356,18482.452,17174.78
,,,,,,,2357,19299.116,18408.86
,,,,,,,2358,20362.666,19866.23
,,,,,,,2359,22154.503,21330.36
,,,,,,,2360,22886.528,23341.7
,,,,,,,2361,23206.216,25874.15
,,,,,,,2362,23507.481,27037.16
,,,,,,,2363,23679.073,28363.3
,,,,,,,2364,23253.831,29184.47
,,,,,,,2365,22618.816,27934.48
,,,,,,,2366,22286.223,27250.01
,,,,,,,2367,22189.747,26654.72
,,,,,,,2368,22785.691,27169.99
,,,,,,,2369,23702.035,25586.04
,,,,,,,2370,23669.372,26821.49
,,,,,,,2371,24177.206,28034.94
,,,,,,,2372,23895.165,28287.12
,,,,,,,2373,23118.907,26175.62
,,,,,,,2374,22120.772,23525.9
,,,,,,,2375,20345.667,20724.4
,,,,,,,2376,19098.866,17244.92
,,,,,,,2377,19332.58,16406.51
,,,,,,,2378,19326.706,16042.45
,,,,,,,2379,19348.689,16492.33
,,,,,,,2380,19786.391,17068.49
,,,,,,,2381,20679.417,19064.7
,,,,,,,2382,23323.162,22351.8
,,,,,,,2383,25313.113,26737.38
,,,,,,,2384,24909.676,28789.42
,,,,,,,2385,24228.203,28958.37
,,,,,,,2386,23777.24,28913.3
,,,,,,,2387,23570.849,29905.81
,,,,,,,2388,23153.884,29619.47
,,,,,,,2389,22665.897,28259.47
,,,,,,,2390,22347.01,28686.27
,,,,,,,2391,22188.768,30520.91
,,,,,,,2392,22621.486,32764.75
,,,,,,,2393,23149.879,34252.98
,,,,,,,2394,23320.403,31741.09
,,,,,,,2395,24146.857,28077.04
,,,,,,,2396,24172.756,28388.48
,,,,,,,2397,23137.864,25161.79
,,,,,,,2398,22206.657,21525.92
,,,,,,,2399,21269.22,19359.08
,,,,,,,2400,19410.9,17726.35
,,,,,,,2401,18994.202,16741.8
,,,,,,,2402,19396.749,16391.1
,,,,,,,2403,19419.8,16850.25
,,,,,,,2404,19986.196,17421.95
,,,,,,,2405,20922.743,19367.62
,,,,,,,2406,24056.077,22510.3
,,,,,,,2407,25379.863,27164.95
,,,,,,,2408,25012.026,29051.5
,,,,,,,2409,24163.678,29112.75
,,,,,,,2410,23509.706,29047.08
,,,,,,,2411,22693.22,29458.97
,,,,,,,2412,22491.368,28723.19
,,,,,,,2413,22056.87,27489.87
,,,,,,,2414,21478.103,27734.62
,,,,,,,2415,21438.142,29507.44
,,,,,,,2416,22360.894,31907.5
,,,,,,,2417,23013.264,33590.7
,,,,,,,2418,23146.764,30945.26
,,,,,,,2419,23539.165,27372.14
,,,,,,,2420,23836.425,27385.79
,,,,,,,2421,23206.661,23984.63
,,,,,,,2422,21572.087,20667.5
,,,,,,,2423,20682.532,18832.81
,,,,,,,2424,18614.083,17124.12
,,,,,,,2425,19240.376,16511.43
,,,,,,,2426,18975.868,16214.68
,,,,,,,2427,19135.623,16610.72
,,,,,,,2428,19406.272,17166.65
,,,,,,,2429,20764.768,19332.21
,,,,,,,2430,22810.166,22672.46
,,,,,,,2431,24419.998,27357.55
,,,,,,,2432,23513.533,28770.32
,,,,,,,2433,22602.44,28949.65
,,,,,,,2434,22218.939,28822.07
,,,,,,,2435,22113.563,29579.81
,,,,,,,2436,21643.999,28727.88
,,,,,,,2437,21368.989,27276.29
,,,,,,,2438,20913.22,27461.76
,,,,,,,2439,20403.428,29346.59
,,,,,,,2440,20393.994,31700.32
,,,,,,,2441,20612.133,33312.19
,,,,,,,2442,21168.917,30825.72
,,,,,,,2443,21728.104,27497.48
,,,,,,,2444,22376.825,27470.31
,,,,,,,2445,21876.645,23887.33
,,,,,,,2446,20651.916,20962.09
,,,,,,,2447,19586.319,19142.49
,,,,,,,2448,18522.235,17379.88
,,,,,,,2449,18420.419,16713.61
,,,,,,,2450,18877.612,16338.92
,,,,,,,2451,19306.77,16697.12
,,,,,,,2452,19611.239,17253.95
,,,,,,,2453,21036.396,19227.29
,,,,,,,2454,22886.439,22421.14
,,,,,,,2455,24207.199,26809.84
,,,,,,,2456,23465.918,28362.75
,,,,,,,2457,22419.634,28727.5
,,,,,,,2458,22070.932,28667.29
,,,,,,,2459,21748.218,29283.97
,,,,,,,2460,21064.609,28817.84
,,,,,,,2461,20875.217,27475.49
,,,,,,,2462,19893.636,27870.3
,,,,,,,2463,19709.584,29769.49
,,,,,,,2464,19886.872,32154.65
,,,,,,,2465,20338.992,33918.61
,,,,,,,2466,20637.765,31592.41
,,,,,,,2467,20801.525,28036.31
,,,,,,,2468,20979.703,28197.72
,,,,,,,2469,20412.061,24860.1
,,,,,,,2470,19826.441,21665.86
,,,,,,,2471,18766.54,19780.24
,,,,,,,2472,17352.597,17892.86
,,,,,,,2473,17528.461,17269.97
,,,,,,,2474,17304.27,16929.63
,,,,,,,2475,17972.304,17418.71
,,,,,,,2476,17807.031,18105.08
,,,,,,,2477,18251.675,20031.96
,,,,,,,2478,18984.145,23264.55
,,,,,,,2479,19995.363,27781.15
,,,,,,,2480,20414.197,29661.66
,,,,,,,2481,20681.108,29810.48
,,,,,,,2482,20548.142,29545.24
,,,,,,,2483,20177.546,29614.74
,,,,,,,2484,19673.361,28324.69
,,,,,,,2485,19194.185,26601.88
,,,,,,,2486,18606.34,26723.79
,,,,,,,2487,18322.697,28507.64
,,,,,,,2488,18946.231,30878.56
,,,,,,,2489,19084.359,32554.42
,,,,,,,2490,18975.156,29686.84
,,,,,,,2491,19283.007,26006.94
,,,,,,,2492,19416.329,25788.26
,,,,,,,2493,18918.107,22542.54
,,,,,,,2494,18365.506,19561.17
,,,,,,,2495,17552.58,17996.83
,,,,,,,2496,16925.219,17195.85
,,,,,,,2497,16108.288,15446.51
,,,,,,,2498,15937.764,15240.47
,,,,,,,2499,16063.254,15204.6
,,,,,,,2500,16100.367,15581.61
,,,,,,,2501,16460.194,16865.84
,,,,,,,2502,17012.172,18847.17
,,,,,,,2503,18007.993,20553.57
,,,,,,,2504,18826.615,22274.89
,,,,,,,2505,19796.715,24624.13
,,,,,,,2506,19929.325,25480.3
,,,,,,,2507,19850.026,26206.88
,,,,,,,2508,19762.272,26312.58
,,,,,,,2509,19068.25,25073.66
,,,,,,,2510,18460.736,24778.85
,,,,,,,2511,18317.535,24833.97
,,,,,,,2512,18666.593,26070.27
,,,,,,,2513,18936.619,25268.47
,,,,,,,2514,19133.22,26173.79
,,,,,,,2515,19788.972,26583.27
,,,,,,,2516,19674.518,26071.66
,,,,,,,2517,18771.88,23566.03
,,,,,,,2518,17829.548,21120.77
,,,,,,,2519,16948.003,18512.07
,,,,,,,2520,15876.265,15811.66
,,,,,,,2521,15318.947,13999.91
,,,,,,,2522,15086.39,13608.53
,,,,,,,2523,15073.663,13245.27
,,,,,,,2524,15129.911,13145.73
,,,,,,,2525,16052.307,14005.16
,,,,,,,2526,18312.907,15210.79
,,,,,,,2527,20348.604,16464.03
,,,,,,,2528,21010.141,17929.61
,,,,,,,2529,20874.683,20397.77
,,,,,,,2530,21190.989,21827.83
,,,,,,,2531,21163.043,23207.54
,,,,,,,2532,20480.235,24227.91
,,,,,,,2533,20356.703,23865.02
,,,,,,,2534,19945.612,24035.24
,,,,,,,2535,19953.711,24694.82
,,,,,,,2536,20312.381,26298.87
,,,,,,,2537,20828.67,26016.95
,,,,,,,2538,20752.397,27066.61
,,,,,,,2539,21005.424,27360.21
,,,,,,,2540,21142.217,26635.42
,,,,,,,2541,20381.0,23840.53
,,,,,,,2542,18771.257,21321.5
,,,,,,,2543,17105.622,18437.99
,,,,,,,2544,16173.97,14690.52
,,,,,,,2545,15313.429,13979.41
,,,,,,,2546,15568.414,13318.98
,,,,,,,2547,14742.316,13292.74
,,,,,,,2548,15039.398,13469.02
,,,,,,,2549,15562.807,15024.04
,,,,,,,2550,18020.364,17018.43
,,,,,,,2551,19766.722,19468.2
,,,,,,,2552,20340.95,21608.93
,,,,,,,2553,20174.253,22657.44
,,,,,,,2554,20150.846,23330.48
,,,,,,,2555,20146.663,24259.59
,,,,,,,2556,19944.633,24916.58
,,,,,,,2557,19669.178,24875.83
,,,,,,,2558,19471.331,26340.17
,,,,,,,2559,19312.555,29695.59
,,,,,,,2560,19602.517,33087.62
,,,,,,,2561,20085.876,35443.63
,,,,,,,2562,20197.749,32068.24
,,,,,,,2563,20606.437,27535.36
,,,,,,,2564,21330.452,26014.15
,,,,,,,2565,20732.194,23556.55
,,,,,,,2566,19252.48,19976.21
,,,,,,,2567,18441.69,17728.27
,,,,,,,2568,17100.104,15770.16
,,,,,,,2569,16827.319,14828.63
,,,,,,,2570,16889.797,14017.9
,,,,,,,2571,16959.751,13845.66
,,,,,,,2572,17404.84,13867.65
,,,,,,,2573,18331.953,15225.39
,,,,,,,2574,20974.007,17103.33
,,,,,,,2575,22519.136,19664.4
,,,,,,,2576,22646.406,21888.78
,,,,,,,2577,21787.111,22705.28
,,,,,,,2578,21579.118,23329.2
,,,,,,,2579,21553.308,24198.58
,,,,,,,2580,21155.923,24657.91
,,,,,,,2581,20574.842,24696.37
,,,,,,,2582,20299.031,26210.75
,,,,,,,2583,19970.443,29496.74
,,,,,,,2584,20135.271,32846.75
,,,,,,,2585,20549.032,35006.49
,,,,,,,2586,20645.241,31484.38
,,,,,,,2587,21031.59,26720.9
,,,,,,,2588,22019.312,25332.09
,,,,,,,2589,21264.236,22921.09
,,,,,,,2590,20118.183,19075.73
,,,,,,,2591,19241.622,16990.57
,,,,,,,2592,17718.298,15408.31
,,,,,,,2593,17316.641,14159.23
,,,,,,,2594,17481.469,13416.93
,,,,,,,2595,17721.769,13365.43
,,,,,,,2596,18014.223,13562.74
,,,,,,,2597,19367.023,15224.72
,,,,,,,2598,21616.765,17672.26
,,,,,,,2599,22761.483,20963.61
,,,,,,,2600,22178.355,23042.34
,,,,,,,2601,21458.167,23986.74
,,,,,,,2602,20956.207,24489.6
,,,,,,,2603,20833.209,25483.4
,,,,,,,2604,20257.201,25560.31
,,,,,,,2605,19878.061,24718.67
,,,,,,,2606,19685.287,25415.34
,,,,,,,2607,19390.964,27635.31
,,,,,,,2608,19634.557,30475.91
,,,,,,,2609,19863.91,32366.67
,,,,,,,2610,19916.242,29802.84
,,,,,,,2611,20247.5,25690.83
,,,,,,,2612,21190.099,25166.0
,,,,,,,2613,19993.939,22207.25
,,,,,,,2614,19449.793,19264.55
,,,,,,,2615,17402.081,17370.0
,,,,,,,2616,16625.645,15704.79
,,,,,,,2617,16174.949,14975.09
,,,,,,,2618,15842.089,14443.69
,,,,,,,2619,15917.561,14653.36
,,,,,,,2620,15901.185,15050.44
,,,,,,,2621,16990.812,16930.79
,,,,,,,2622,18753.012,19585.69
,,,,,,,2623,21301.883,23163.87
,,,,,,,2624,21909.219,24434.89
,,,,,,,2625,22232.645,24982.03
,,,,,,,2626,22320.221,25241.02
,,,,,,,2627,22349.413,26094.18
,,,,,,,2628,21842.024,25769.11
,,,,,,,2629,21426.394,24632.74
,,,,,,,2630,21336.593,25273.13
,,,,,,,2631,20799.745,27691.94
,,,,,,,2632,21540.403,30603.86
,,,,,,,2633,22300.107,32512.09
,,,,,,,2634,22401.656,29434.86
,,,,,,,2635,22228.729,25427.73
,,,,,,,2636,22594.519,24872.96
,,,,,,,2637,21891.953,22577.39
,,,,,,,2638,20645.686,19348.8
,,,,,,,2639,19562.378,17305.56
,,,,,,,2640,18786.476,15477.73
,,,,,,,2641,17991.172,14639.32
,,,,,,,2642,17669.437,14140.14
,,,,,,,2643,17597.614,14353.2
,,,,,,,2644,17806.586,14637.86
,,,,,,,2645,17736.009,16381.41
,,,,,,,2646,19113.284,18775.84
,,,,,,,2647,20398.177,22052.22
,,,,,,,2648,21644.711,23728.81
,,,,,,,2649,22595.053,24413.28
,,,,,,,2650,22898.098,24651.19
,,,,,,,2651,22933.876,25390.4
,,,,,,,2652,22782.487,25066.87
,,,,,,,2653,22142.399,24461.57
,,,,,,,2654,21943.662,25437.13
,,,,,,,2655,21960.127,28225.12
,,,,,,,2656,22349.502,31320.37
,,,,,,,2657,22763.085,33215.63
,,,,,,,2658,22780.173,29730.79
,,,,,,,2659,22655.217,25173.83
,,,,,,,2660,22525.277,24115.14
,,,,,,,2661,22071.733,21764.01
,,,,,,,2662,21380.737,18752.26
,,,,,,,2663,20501.951,16872.75
,,,,,,,2664,19464.745,16205.94
,,,,,,,2665,19114.085,14255.85
,,,,,,,2666,19012.536,13851.0
,,,,,,,2667,19033.985,13543.32
,,,,,,,2668,19192.761,13417.08
,,,,,,,2669,19192.316,14319.16
,,,,,,,2670,20061.846,15698.31
,,,,,,,2671,21213.15,16580.15
,,,,,,,2672,22047.97,18323.37
,,,,,,,2673,22709.863,20630.86
,,,,,,,2674,22912.605,22337.64
,,,,,,,2675,22553.846,23902.61
,,,,,,,2676,22417.587,25196.28
,,,,,,,2677,21925.15,24948.17
,,,,,,,2678,21466.266,25100.58
,,,,,,,2679,21394.977,25387.72
,,,,,,,2680,21929.422,26769.6
,,,,,,,2681,22437.345,26223.6
,,,,,,,2682,22714.936,27976.51
,,,,,,,2683,22977.931,27914.0
,,,,,,,2684,22807.852,26710.12
,,,,,,,2685,22146.582,24088.6
,,,,,,,2686,21313.364,21239.32
,,,,,,,2687,20371.566,18543.02
,,,,,,,2688,19957.271,16078.27
,,,,,,,2689,19418.999,14185.92
,,,,,,,2690,19671.937,13783.59
,,,,,,,2691,19907.698,13402.36
,,,,,,,2692,20517.259,13254.93
,,,,,,,2693,21890.173,14062.97
,,,,,,,2694,24784.987,14990.0
,,,,,,,2695,26268.439,16034.36
,,,,,,,2696,26114.647,17758.77
,,,,,,,2697,26233.551,20112.03
,,,,,,,2698,26583.499,22131.45
,,,,,,,2699,26088.303,24176.43
,,,,,,,2700,25292.999,26025.09
,,,,,,,2701,25094.974,26226.78
,,,,,,,2702,24667.596,26728.99
,,,,,,,2703,24671.601,27477.72
,,,,,,,2704,25005.974,29123.55
,,,,,,,2705,25489.956,28410.75
,,,,,,,2706,25593.997,30170.14
,,,,,,,2707,25502.06,31150.87
,,,,,,,2708,26150.425,30416.74
,,,,,,,2709,24909.32,27409.1
,,,,,,,2710,23201.766,24343.11
,,,,,,,2711,21139.992,21772.72
,,,,,,,2712,19921.671,18274.12
,,,,,,,2713,19475.247,17522.09
,,,,,,,2714,19157.161,17063.39
,,,,,,,2715,18969.371,17120.92
,,,,,,,2716,18776.775,17297.05
,,,,,,,2717,20298.408,18749.79
,,,,,,,2718,22203.364,21076.46
,,,,,,,2719,24194.917,24592.94
,,,,,,,2720,24147.925,26130.32
,,,,,,,2721,23661.718,26488.14
,,,,,,,2722,23157.266,26755.65
,,,,,,,2723,22909.49,28022.22
,,,,,,,2724,22496.975,28333.35
,,,,,,,2725,22112.406,27673.1
,,,,,,,2726,21984.869,28119.77
,,,,,,,2727,21643.554,29959.55
,,,,,,,2728,21962.352,32324.65
,,,,,,,2729,23104.934,33963.65
,,,,,,,2730,23329.837,31508.16
,,,,,,,2731,23032.488,27369.82
,,,,,,,2732,23581.707,26725.82
,,,,,,,2733,23087.223,23745.62
,,,,,,,2734,21340.865,20397.21
,,,,,,,2735,19739.488,18420.3
,,,,,,,2736,18666.326,16868.39
,,,,,,,2737,18621.381,15952.83
,,,,,,,2738,18523.837,15501.39
,,,,,,,2739,18334.801,15709.08
,,,,,,,2740,19068.873,16019.4
,,,,,,,2741,20219.287,17940.01
,,,,,,,2742,22106.977,21012.7
,,,,,,,2743,23909.049,25108.53
,,,,,,,2744,24385.021,26884.17
,,,,,,,2745,23213.603,27288.64
,,,,,,,2746,22768.247,27361.45
,,,,,,,2747,21923.548,28552.2
,,,,,,,2748,21847.453,28409.18
,,,,,,,2749,21479.972,27492.2
,,,,,,,2750,21473.297,27897.58
,,,,,,,2751,21046.097,29739.95
,,,,,,,2752,21539.246,32004.0
,,,,,,,2753,22094.962,33412.9
,,,,,,,2754,22008.276,31472.92
,,,,,,,2755,22338.11,27416.24
,,,,,,,2756,23429.695,26903.19
,,,,,,,2757,22858.671,23936.54
,,,,,,,2758,21018.418,20777.17
,,,,,,,2759,19935.555,18739.53
,,,,,,,2760,18534.873,17039.54
,,,,,,,2761,18767.875,16207.68
,,,,,,,2762,18983.611,15685.73
,,,,,,,2763,18290.212,15943.61
,,,,,,,2764,18316.378,16311.02
,,,,,,,2765,19835.964,18269.13
,,,,,,,2766,21446.152,21314.55
,,,,,,,2767,23196.07,25537.69
,,,,,,,2768,22637.417,27078.14
,,,,,,,2769,22229.085,27158.14
,,,,,,,2770,21695.53,26728.3
,,,,,,,2771,21484.333,27234.05
,,,,,,,2772,21174.791,26763.26
,,,,,,,2773,20986.912,25550.18
,,,,,,,2774,20643.906,26156.57
,,,,,,,2775,20724.006,28387.12
,,,,,,,2776,21276.874,31085.63
,,,,,,,2777,22042.541,32868.87
,,,,,,,2778,22392.044,30537.67
,,,,,,,2779,22547.883,26894.05
,,,,,,,2780,22890.889,26253.74
,,,,,,,2781,22057.404,23179.09
,,,,,,,2782,21517.263,19857.65
,,,,,,,2783,19221.953,18069.3
,,,,,,,2784,18079.727,16457.11
,,,,,,,2785,18356.606,15870.2
,,,,,,,2786,17725.507,15516.62
,,,,,,,2787,17876.629,16017.25
,,,,,,,2788,18308.902,16683.12
,,,,,,,2789,18915.526,18840.88
,,,,,,,2790,21159.394,22028.99
,,,,,,,2791,23410.026,26396.79
,,,,,,,2792,24484.256,27994.15
,,,,,,,2793,24399.261,28452.71
,,,,,,,2794,23741.729,27798.1
,,,,,,,2795,24090.52,28067.44
,,,,,,,2796,23397.121,27361.29
,,,,,,,2797,23173.998,26133.16
,,,,,,,2798,23115.347,26664.56
,,,,,,,2799,23362.678,28672.12
,,,,,,,2800,23866.774,31536.38
,,,,,,,2801,24467.257,33723.72
,,,,,,,2802,24806.525,31510.84
,,,,,,,2803,24742.623,27119.89
,,,,,,,2804,25789.263,26245.25
,,,,,,,2805,24310.261,22688.33
,,,,,,,2806,23658.692,19611.41
,,,,,,,2807,21409.484,17821.41
,,,,,,,2808,20856.171,15805.62
,,,,,,,2809,21089.529,14881.81
,,,,,,,2810,20859.642,14252.62
,,,,,,,2811,20623.614,14346.33
,,,,,,,2812,21520.378,14701.85
,,,,,,,2813,21675.772,16460.41
,,,,,,,2814,22517.801,19293.25
,,,,,,,2815,23891.338,23493.7
,,,,,,,2816,24578.863,25459.77
,,,,,,,2817,25401.134,26228.54
,,,,,,,2818,23847.194,26628.28
,,,,,,,2819,24448.745,27867.32
,,,,,,,2820,23085.621,27883.28
,,,,,,,2821,23227.309,27267.26
,,,,,,,2822,21506.761,28025.04
,,,,,,,2823,21395.778,29847.32
,,,,,,,2824,21101.366,32326.91
,,,,,,,2825,21183.335,33923.49
,,,,,,,2826,21489.584,31566.6
,,,,,,,2827,21084.189,27851.72
,,,,,,,2828,22811.857,27392.37
,,,,,,,2829,22832.416,24730.03
,,,,,,,2830,22144.802,22028.38
,,,,,,,2831,20889.546,20609.18
,,,,,,,2832,19651.734,19846.68
,,,,,,,2833,19539.327,17986.02
,,,,,,,2834,19482.812,17985.84
,,,,,,,2835,19881.176,18022.18
,,,,,,,2836,20054.904,18143.45
,,,,,,,2837,20399.067,19494.6
,,,,,,,2838,20750.083,21210.57
,,,,,,,2839,21224.275,22774.86
,,,,,,,2840,21735.847,24769.39
,,,,,,,2841,22697.67,27174.63
,,,,,,,2842,22781.686,28023.61
,,,,,,,2843,22617.748,29620.77
,,,,,,,2844,22075.204,29719.5
,,,,,,,2845,21333.3,28131.67
,,,,,,,2846,20615.426,27185.17
,,,,,,,2847,20246.966,26533.59
,,,,,,,2848,20429.772,27128.61
,,,,,,,2849,21304.731,25951.83
,,,,,,,2850,21281.413,27105.21
,,,,,,,2851,22130.651,27596.68
,,,,,,,2852,23231.225,27032.71
,,,,,,,2853,23496.089,24879.69
,,,,,,,2854,21542.895,22428.84
,,,,,,,2855,19453.709,19856.02
,,,,,,,2856,19018.944,17086.25
,,,,,,,2857,18745.447,15444.89
,,,,,,,2858,18892.03,15280.86
,,,,,,,2859,19128.325,15432.07
,,,,,,,2860,19637.494,15855.4
,,,,,,,2861,20729.613,17221.0
,,,,,,,2862,23221.346,18768.08
,,,,,,,2863,24345.327,20597.01
,,,,,,,2864,23939.665,22282.37
,,,,,,,2865,23265.045,24752.04
,,,,,,,2866,23035.781,25564.8
,,,,,,,2867,22986.831,26748.18
,,,,,,,2868,22314.614,27065.36
,,,,,,,2869,21590.866,25993.94
,,,,,,,2870,21370.502,25578.98
,,,,,,,2871,21337.572,25382.17
,,,,,,,2872,21660.286,26249.84
,,,,,,,2873,22329.299,25413.42
,,,,,,,2874,22546.281,26801.48
,,,,,,,2875,22853.865,27430.44
,,,,,,,2876,23499.738,26889.34
,,,,,,,2877,22162.246,25009.32
,,,,,,,2878,21602.703,22703.13
,,,,,,,2879,18479.604,19838.44
,,,,,,,2880,17800.801,16324.78
,,,,,,,2881,17410.981,15770.12
,,,,,,,2882,17477.375,15574.36
,,,,,,,2883,17480.846,16092.41
,,,,,,,2884,17461.088,16755.07
,,,,,,,2885,18573.143,18988.45
,,,,,,,2886,21038.265,22232.88
