BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t103,10965.473927366145,1232.526072633854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12198.0
t104,11601.723536195957,1497.276463804042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13099.0
t105,12073.775579742794,1120.2244202572049,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13194.0
t106,12610.038918379056,641.9610816209436,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13252.0
t107,12829.22655035552,363.7734496444562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13193.0
t108,13649.30572031988,0.0,-641.3057203198791,0.0,0.0,0.0,0.0,0.0,0.0,-13008.0
t109,13482.568475623315,0.0,-635.5684756233157,0.0,0.0,0.0,0.0,0.0,0.0,-12847.0
t110,14482.697839143664,0.0,-1698.697839143665,0.0,0.0,0.0,0.0,0.0,0.0,-12784.0
t111,13406.574859055327,0.0,-723.5748590553294,0.0,0.0,0.0,0.0,0.0,0.0,-12683.0
t112,12958.607007823375,0.0,-193.6070078233507,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t113,12618.645346596639,957.3546534033612,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13576.0
t114,12887.251735769065,1576.748264230936,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14464.0
t115,14064.464299647803,346.5357003521967,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14411.0
t116,13887.451804650584,196.54819534941637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14084.0
t117,13558.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13558.0
t118,12688.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12688.0
t119,11520.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11520.0
t120,10512.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10512.0
t121,10034.728522320043,0.0,-182.72852232004334,0.0,0.0,0.0,0.0,0.0,0.0,-9852.0
t122,10309.953090510511,0.0,-816.9530905105112,0.0,0.0,0.0,0.0,0.0,0.0,-9493.0
t123,10464.992257744443,0.0,-1154.9922577444431,0.0,0.0,0.0,0.0,0.0,0.0,-9310.0
t124,10529.892374260973,0.0,-1265.892374260975,0.0,0.0,0.0,0.0,0.0,0.0,-9264.0
t125,10922.898635388847,0.0,-1432.8986353888456,0.0,0.0,0.0,0.0,0.0,0.0,-9490.0
t126,10291.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10291.0
t127,10918.652140982282,881.3478590177185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11800.0
t128,11204.723536195957,1497.276463804042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12702.0
t129,11711.321456944363,1096.6785430556386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12808.0
t130,12280.852114654475,540.1478853455235,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12821.0
t131,12809.860190920383,0.0,-44.86019092038438,0.0,0.0,0.0,0.0,0.0,0.0,-12765.0
t132,14827.764253050851,0.0,-2251.7642530508524,0.0,0.0,0.0,0.0,0.0,0.0,-12576.0
t133,14338.962750515619,0.0,-1970.9627505156204,0.0,0.0,0.0,0.0,0.0,0.0,-12368.0
t134,13575.704343700498,0.0,-1316.7043437004988,0.0,0.0,0.0,0.0,0.0,0.0,-12259.0
t135,13044.53573946125,0.0,-955.5357394612498,0.0,0.0,0.0,0.0,0.0,0.0,-12089.0
t136,12172.205163837738,0.0,-25.205163837738922,0.0,0.0,0.0,0.0,0.0,0.0,-12147.0
t137,12138.52744060502,717.4725593949815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12856.0
t138,11710.56994657579,1824.4300534242093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13535.0
t139,12286.258017157597,1030.7419828424017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13317.0
t140,11760.245402321743,1173.7545976782576,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12934.0
t141,12058.84171582964,363.15828417035834,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12422.0
t142,11755.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11755.0
t143,10849.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10849.0
t144,9918.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9918.0
t145,9557.143084063762,0.0,-360.1430840637624,0.0,0.0,0.0,0.0,0.0,0.0,-9197.0
t146,9379.268690648089,0.0,-581.2686906480884,0.0,0.0,0.0,0.0,0.0,0.0,-8798.0
t147,9364.846442533304,0.0,-783.846442533304,0.0,0.0,0.0,0.0,0.0,0.0,-8581.0
t148,9579.978310245506,0.0,-1086.9783102455058,0.0,0.0,0.0,0.0,0.0,0.0,-8493.0
t149,9575.170894207242,0.0,-997.1708942072424,0.0,0.0,0.0,0.0,0.0,0.0,-8578.0
