Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2328,19546.981,16597.99018432024
,,,,,,,2329,18901.731,15975.299075253228
,,,,,,,2330,18624.496,14208.51227647078
,,,,,,,2331,18405.734,13900.457848058788
,,,,,,,2332,19099.044,13792.148535412014
,,,,,,,2333,18916.683,13685.285345206845
,,,,,,,2334,19755.508,14713.258225305464
,,,,,,,2335,20911.707,15871.960815351227
,,,,,,,2336,21810.34,16827.2424055297
,,,,,,,2337,21971.074,18293.058710069625
,,,,,,,2338,23154.329,20429.56926179949
,,,,,,,2339,21780.614,21409.84932923236
,,,,,,,2340,21103.502,22830.072833271624
,,,,,,,2341,20433.51,23937.438193710725
,,,,,,,2342,19973.469,23464.47449833989
,,,,,,,2343,19800.186,23265.771814654883
,,,,,,,2344,20036.481,22873.931572918947
,,,,,,,2345,20371.655,23529.71482279064
,,,,,,,2346,20492.339,22445.79532685387
,,,,,,,2347,20874.683,23875.916169011885
,,,,,,,2348,20943.035,24554.226630544403
,,,,,,,2349,20435.29,24239.74245332876
,,,,,,,2350,19965.548,22384.13573424991
,,,,,,,2351,19086.139,20409.79196363296
,,,,,,,2352,18593.168,18159.92566257605
,,,,,,,2353,18256.392,15438.377534413292
,,,,,,,2354,18250.785,13655.05526802005
,,,,,,,2355,18200.856,13270.588187191015
,,,,,,,2356,18482.452,13096.240148525316
,,,,,,,2357,19299.116,13161.944360179974
,,,,,,,2358,20362.666,14048.238464805414
,,,,,,,2359,22154.503,14705.29132035318
,,,,,,,2360,22886.528,15380.795531031006
,,,,,,,2361,23206.216,16627.285007554485
,,,,,,,2362,23507.481,18798.599293612617
,,,,,,,2363,23679.073,20100.741295263568
,,,,,,,2364,23253.831,21847.457297405566
,,,,,,,2365,22618.816,22773.785419298045
,,,,,,,2366,22286.223,22504.88370763609
,,,,,,,2367,22189.747,22090.111861295594
,,,,,,,2368,22785.691,21456.86742386477
,,,,,,,2369,23702.035,21911.220793469147
,,,,,,,2370,23669.372,20580.571875734822
,,,,,,,2371,24177.206,21664.528749879963
,,,,,,,2372,23895.165,22328.41439132249
,,,,,,,2373,23118.907,22788.61722456209
,,,,,,,2374,22120.772,21682.6084571802
,,,,,,,2375,20345.667,19732.540631104628
,,,,,,,2376,19098.866,17204.702397241934
,,,,,,,2377,19332.58,13764.562754090171
,,,,,,,2378,19326.706,12911.948704373615
,,,,,,,2379,19348.689,12361.171887009656
,,,,,,,2380,19786.391,12387.942153834652
,,,,,,,2381,20679.417,12403.484539032484
,,,,,,,2382,23323.162,13798.505482083616
,,,,,,,2383,25313.113,16498.60134344324
,,,,,,,2384,24909.676,20740.75383083456
,,,,,,,2385,24228.203,22266.592614514106
,,,,,,,2386,23777.24,22385.71933688001
,,,,,,,2387,23570.849,22555.516143085555
,,,,,,,2388,23153.884,23537.295248804214
,,,,,,,2389,22665.897,23924.45913635681
,,,,,,,2390,22347.01,23168.721382712298
,,,,,,,2391,22188.768,23761.339924077038
,,,,,,,2392,22621.486,25640.015533112623
,,,,,,,2393,23149.879,28140.498182963016
,,,,,,,2394,23320.403,29769.267036401183
,,,,,,,2395,24146.857,26854.316139406405
,,,,,,,2396,24172.756,22965.586221283596
,,,,,,,2397,23137.864,22738.290617169547
,,,,,,,2398,22206.657,19934.80646976229
,,,,,,,2399,21269.22,17230.810607666437
,,,,,,,2400,19410.9,15287.951382298856
,,,,,,,2401,18994.202,13795.253021800698
,,,,,,,2402,19396.749,12923.920752270908
,,,,,,,2403,19419.8,12355.522764151528
,,,,,,,2404,19986.196,12430.19357521988
,,,,,,,2405,20922.743,12506.277376919985
,,,,,,,2406,24056.077,13872.38481094987
,,,,,,,2407,25379.863,16551.24289273921
,,,,,,,2408,25012.026,20815.154619890294
,,,,,,,2409,24163.678,22193.447121520825
,,,,,,,2410,23509.706,22131.83974093032
,,,,,,,2411,22693.22,22082.220229167837
,,,,,,,2412,22491.368,23003.329657089787
,,,,,,,2413,22056.87,23314.864589848825
,,,,,,,2414,21478.103,22800.715341313884
,,,,,,,2415,21438.142,23585.31848768441
,,,,,,,2416,22360.894,25547.39276402605
,,,,,,,2417,23013.264,27927.26020681895
,,,,,,,2418,23146.764,29392.511244456527
,,,,,,,2419,23539.165,26628.257777781764
,,,,,,,2420,23836.425,22964.47887415173
,,,,,,,2421,23206.661,23074.71080466788
,,,,,,,2422,21572.087,20473.993463553663
,,,,,,,2423,20682.532,17969.343632994805
,,,,,,,2424,18614.083,16267.887386126386
,,,,,,,2425,19240.376,14478.408221692313
,,,,,,,2426,18975.868,13491.77920572994
,,,,,,,2427,19135.623,12874.424972979949
,,,,,,,2428,19406.272,12850.969010531662
,,,,,,,2429,20764.768,12821.08866983665
,,,,,,,2430,22810.166,14051.130801067857
,,,,,,,2431,24419.998,16669.494937288135
,,,,,,,2432,23513.533,20943.480279080148
,,,,,,,2433,22602.44,22313.73420217569
,,,,,,,2434,22218.939,22216.83499780204
,,,,,,,2435,22113.563,21988.58281751669
,,,,,,,2436,21643.999,23081.436083639368
,,,,,,,2437,21368.989,23444.677996982875
,,,,,,,2438,20913.22,22887.55532508273
,,,,,,,2439,20403.428,23464.23943618316
,,,,,,,2440,20393.994,25256.729548244464
,,,,,,,2441,20612.133,27512.1889987126
,,,,,,,2442,21168.917,29109.376296182905
,,,,,,,2443,21728.104,26475.60794125769
,,,,,,,2444,22376.825,22942.1383247876
,,,,,,,2445,21876.645,22814.30270320658
,,,,,,,2446,20651.916,19787.44444394453
,,,,,,,2447,19586.319,17132.61785162612
,,,,,,,2448,18522.235,15325.76395732633
,,,,,,,2449,18420.419,13509.247088354845
,,,,,,,2450,18877.612,12609.381951224968
,,,,,,,2451,19306.77,12086.419459003528
,,,,,,,2452,19611.239,12130.20213617791
,,,,,,,2453,21036.396,12191.584096439032
,,,,,,,2454,22886.439,13521.953332787509
,,,,,,,2455,24207.199,16134.212535123095
,,,,,,,2456,23465.918,20370.52303432738
,,,,,,,2457,22419.634,21880.60985108256
,,,,,,,2458,22070.932,22022.760359028234
,,,,,,,2459,21748.218,22063.566795242503
,,,,,,,2460,21064.609,23135.78948202476
,,,,,,,2461,20875.217,23544.61314831921
,,,,,,,2462,19893.636,23130.213128812906
,,,,,,,2463,19709.584,23965.60339040265
,,,,,,,2464,19886.872,25915.59800306075
,,,,,,,2465,20338.992,28206.79159904845
,,,,,,,2466,20637.765,29691.53906473057
,,,,,,,2467,20801.525,27061.477197034925
,,,,,,,2468,20979.703,23307.654344660357
,,,,,,,2469,20412.061,23261.05436676383
,,,,,,,2470,19826.441,20650.907633720668
,,,,,,,2471,18766.54,18248.72018556332
,,,,,,,2472,17352.597,16636.064619413566
,,,,,,,2473,17528.461,14950.45276781034
,,,,,,,2474,17304.27,14125.821011982283
,,,,,,,2475,17972.304,13584.351948081005
,,,,,,,2476,17807.031,13776.571656662169
,,,,,,,2477,18251.675,13806.364942074386
,,,,,,,2478,18984.145,15101.55194923335
,,,,,,,2479,19995.363,17807.969145786632
,,,,,,,2480,20414.197,22202.420584830168
,,,,,,,2481,20681.108,23979.01964605653
,,,,,,,2482,20548.142,24106.187315498304
,,,,,,,2483,20177.546,23545.869524448928
,,,,,,,2484,19673.361,24333.78905528921
,,,,,,,2485,19194.185,24482.18860278601
,,,,,,,2486,18606.34,23782.15926515402
,,,,,,,2487,18322.697,24051.19256079996
,,,,,,,2488,18946.231,25620.623300687617
,,,,,,,2489,19084.359,27639.73872665456
,,,,,,,2490,18975.156,28800.40756894296
,,,,,,,2491,19283.007,25756.51042952974
,,,,,,,2492,19416.329,21889.78610612412
,,,,,,,2493,18918.107,21717.335714361605
,,,,,,,2494,18365.506,19403.818029362443
,,,,,,,2495,17552.58,17295.94241973142
,,,,,,,2496,16925.219,15982.117997752695
,,,,,,,2497,16108.288,15517.512273227088
,,,,,,,2498,15937.764,13770.74590966698
,,,,,,,2499,16063.254,13452.232374222302
,,,,,,,2500,16100.367,13093.188581337785
,,,,,,,2501,16460.194,13205.17327665412
,,,,,,,2502,17012.172,14049.559319183558
,,,,,,,2503,18007.993,15325.66808232833
,,,,,,,2504,18826.615,16282.928791562015
,,,,,,,2505,19796.715,17471.667108429
,,,,,,,2506,19929.325,19572.59243832763
,,,,,,,2507,19850.026,20513.503607007573
,,,,,,,2508,19762.272,22138.70084672796
,,,,,,,2509,19068.25,22915.06294634298
,,,,,,,2510,18460.736,22281.500451805918
,,,,,,,2511,18317.535,22012.53635045619
,,,,,,,2512,18666.593,21753.86437222252
,,,,,,,2513,18936.619,22549.47081362604
,,,,,,,2514,19133.22,21395.64711461679
,,,,,,,2515,19788.972,22360.599403839187
,,,,,,,2516,19674.518,22654.62241897069
,,,,,,,2517,18771.88,22416.96408304566
,,,,,,,2518,17829.548,21028.791415242693
,,,,,,,2519,16948.003,19392.84979951565
,,,,,,,2520,15876.265,17316.06503874413
,,,,,,,2521,15318.947,14895.829168217824
,,,,,,,2522,15086.39,13245.04004247491
,,,,,,,2523,15073.663,12960.334211559846
,,,,,,,2524,15129.911,12618.802896060237
,,,,,,,2525,16052.307,12524.865541329857
,,,,,,,2526,18312.907,13263.13224918672
,,,,,,,2527,20348.604,13921.110342047852
,,,,,,,2528,21010.141,14382.188232964205
,,,,,,,2529,20874.683,15148.29792555025
,,,,,,,2530,21190.989,17197.256263368414
,,,,,,,2531,21163.043,18885.243589604484
,,,,,,,2532,20480.235,20158.264415162423
,,,,,,,2533,20356.703,21353.031674770675
,,,,,,,2534,19945.612,21018.56027816092
,,,,,,,2535,19953.711,21128.876495464858
,,,,,,,2536,20312.381,21235.980982585963
,,,,,,,2537,20828.67,22239.61136053867
,,,,,,,2538,20752.397,21598.109853010625
,,,,,,,2539,21005.424,22789.83418871568
,,,,,,,2540,21142.217,23124.22404433145
,,,,,,,2541,20381.0,22761.91675291048
,,,,,,,2542,18771.257,21191.177350815706
,,,,,,,2543,17105.622,19394.530375924533
,,,,,,,2544,16173.97,17060.440278674505
,,,,,,,2545,15313.429,13718.54625265424
,,,,,,,2546,15568.414,13229.28592252517
,,,,,,,2547,14742.316,12804.588061267808
,,,,,,,2548,15039.398,12908.894274287051
,,,,,,,2549,15562.807,12891.959898816103
,,,,,,,2550,18020.364,14050.86979427141
,,,,,,,2551,19766.722,15773.053445103964
,,,,,,,2552,20340.95,18127.84907239316
,,,,,,,2553,20174.253,19905.39094584372
,,,,,,,2554,20150.846,21026.541508575247
,,,,,,,2555,20146.663,21988.30304595904
,,,,,,,2556,19944.633,22937.78076563667
,,,,,,,2557,19669.178,23268.421599346533
,,,,,,,2558,19471.331,22830.58176597874
,,,,,,,2559,19312.555,23529.64438700681
,,,,,,,2560,19602.517,25647.469344411147
,,,,,,,2561,20085.876,27922.83485651123
,,,,,,,2562,20197.749,29428.718487880564
,,,,,,,2563,20606.437,25892.00724298442
,,,,,,,2564,21330.452,21458.40159040307
,,,,,,,2565,20732.194,20696.42171501728
,,,,,,,2566,19252.48,19814.695753577707
,,,,,,,2567,18441.69,17704.96151570404
,,,,,,,2568,17100.104,16172.276967529177
,,,,,,,2569,16827.319,14753.382222360278
,,,,,,,2570,16889.797,13987.173374483447
,,,,,,,2571,16959.751,13429.953498977462
,,,,,,,2572,17404.84,13479.478744235768
,,,,,,,2573,18331.953,13509.165015842402
,,,,,,,2574,20974.007,14663.862021110206
,,,,,,,2575,22519.136,16288.401841971683
,,,,,,,2576,22646.406,18724.00075335913
,,,,,,,2577,21787.111,20621.271561965004
,,,,,,,2578,21579.118,21504.884967662398
,,,,,,,2579,21553.308,22166.65104606985
,,,,,,,2580,21155.923,22865.49627420808
,,,,,,,2581,20574.842,23084.414215281005
,,,,,,,2582,20299.031,22563.56323133271
,,,,,,,2583,19970.443,23261.58830060179
,,,,,,,2584,20135.271,25521.732872309483
,,,,,,,2585,20549.032,27876.5416768987
,,,,,,,2586,20645.241,29410.214664596824
,,,,,,,2587,21031.59,25808.70210207231
,,,,,,,2588,22019.312,21165.972641456858
,,,,,,,2589,21264.236,20284.03398488113
,,,,,,,2590,20118.183,19121.05227992351
,,,,,,,2591,19241.622,16757.642989882243
,,,,,,,2592,17718.298,15172.81850083023
,,,,,,,2593,17316.641,13815.262191331583
,,,,,,,2594,17481.469,12868.087405975915
,,,,,,,2595,17721.769,12176.103882947204
,,,,,,,2596,18014.223,12105.13016309361
,,,,,,,2597,19367.023,12133.103364025998
,,,,,,,2598,21616.765,13253.827867208764
,,,,,,,2599,22761.483,15169.522196746237
,,,,,,,2600,22178.355,18303.75606296666
,,,,,,,2601,21458.167,19909.298725385688
,,,,,,,2602,20956.207,20382.98575667543
,,,,,,,2603,20833.209,20697.40278288277
,,,,,,,2604,20257.201,21606.48063929488
,,,,,,,2605,19878.061,21982.05673627325
,,,,,,,2606,19685.287,21610.820238174547
,,,,,,,2607,19390.964,22507.01189450433
,,,,,,,2608,19634.557,24668.504092661176
,,,,,,,2609,19863.91,27143.517098174383
,,,,,,,2610,19916.242,28684.89688636796
,,,,,,,2611,20247.5,25589.684530198683
,,,,,,,2612,21190.099,21560.74069626834
,,,,,,,2613,19993.939,21050.862949644765
,,,,,,,2614,19449.793,18988.233029025312
,,,,,,,2615,17402.081,16663.98878652487
,,,,,,,2616,16625.645,15117.03487686969
,,,,,,,2617,16174.949,13615.734276676589
,,,,,,,2618,15842.089,12772.944721000753
,,,,,,,2619,15917.561,12164.330415673683
,,,,,,,2620,15901.185,12143.069395387964
,,,,,,,2621,16990.812,12106.550872019896
,,,,,,,2622,18753.012,13318.66346901952
,,,,,,,2623,21301.883,15395.622023260688
,,,,,,,2624,21909.219,18681.81894984655
,,,,,,,2625,22232.645,20164.391182356427
,,,,,,,2626,22320.221,20592.4339004536
,,,,,,,2627,22349.413,20848.273604624723
,,,,,,,2628,21842.024,21981.65158112432
,,,,,,,2629,21426.394,22432.607725555677
,,,,,,,2630,21336.593,21945.2187628696
,,,,,,,2631,20799.745,22709.34781168981
,,,,,,,2632,21540.403,24776.644162524608
,,,,,,,2633,22300.107,27227.327831214912
,,,,,,,2634,22401.656,28833.45941628816
,,,,,,,2635,22228.729,25562.49227741341
,,,,,,,2636,22594.519,21291.01748772292
,,,,,,,2637,21891.953,20779.69122986252
,,,,,,,2638,20645.686,19159.313129101763
,,,,,,,2639,19562.378,16897.218093846524
,,,,,,,2640,18786.476,15392.7949653843
,,,,,,,2641,17991.172,13827.38310594752
,,,,,,,2642,17669.437,12933.486113893112
,,,,,,,2643,17597.614,12301.205240678197
,,,,,,,2644,17806.586,12248.995851805268
,,,,,,,2645,17736.009,12119.57081772744
,,,,,,,2646,19113.284,13090.369641637157
,,,,,,,2647,20398.177,14993.982968647088
,,,,,,,2648,21644.711,18293.59737314945
,,,,,,,2649,22595.053,19956.86128585292
,,,,,,,2650,22898.098,20573.55214810976
,,,,,,,2651,22933.876,21296.71802460898
,,,,,,,2652,22782.487,22688.5056628766
,,,,,,,2653,22142.399,23255.714367946304
,,,,,,,2654,21943.662,22783.96402245191
,,,,,,,2655,21960.127,23391.2121860012
,,,,,,,2656,22349.502,25309.976102468885
,,,,,,,2657,22763.085,27629.83422175733
,,,,,,,2658,22780.173,28954.241497975123
,,,,,,,2659,22655.217,25409.30457848281
,,,,,,,2660,22525.277,20834.86547160927
,,,,,,,2661,22071.733,20106.40387681702
,,,,,,,2662,21380.737,18560.903969162624
,,,,,,,2663,20501.951,16462.23753015366
,,,,,,,2664,19464.745,15137.83219531058
,,,,,,,2665,19114.085,14737.51140150642
,,,,,,,2666,19012.536,13002.929157850396
,,,,,,,2667,19033.985,12692.374625373268
,,,,,,,2668,19192.761,12401.394288077234
,,,,,,,2669,19192.316,12205.821951356433
,,,,,,,2670,20061.846,12853.481271659375
,,,,,,,2671,21213.15,13792.13957855321
,,,,,,,2672,22047.97,14397.321297384036
,,,,,,,2673,22709.863,15754.37658607051
,,,,,,,2674,22912.605,17945.170629577013
,,,,,,,2675,22553.846,19670.46540267454
,,,,,,,2676,22417.587,21057.89677114562
,,,,,,,2677,21925.15,22137.57664891526
,,,,,,,2678,21466.266,21952.10983584689
,,,,,,,2679,21394.977,22075.60003367426
,,,,,,,2680,21929.422,22143.72449959178
,,,,,,,2681,22437.345,23213.374732502605
,,,,,,,2682,22714.936,22366.76455974862
,,,,,,,2683,22977.931,23254.041439173077
,,,,,,,2684,22807.852,23259.93645182568
,,,,,,,2685,22146.582,22429.5169104627
,,,,,,,2686,21313.364,20814.764073128656
,,,,,,,2687,20371.566,18873.1724751098
,,,,,,,2688,19957.271,16591.23769974916
,,,,,,,2689,19418.999,14320.256750045057
,,,,,,,2690,19671.937,12544.271699251884
,,,,,,,2691,19907.698,12171.75494218199
,,,,,,,2692,20517.259,11747.661899619176
,,,,,,,2693,21890.173,11535.68334176318
,,,,,,,2694,24784.987,12226.559257526202
,,,,,,,2695,26268.439,12618.322597440358
,,,,,,,2696,26114.647,12698.293007431192
,,,,,,,2697,26233.551,13681.495572554304
,,,,,,,2698,26583.499,15841.574893146651
,,,,,,,2699,26088.303,17384.797797381914
,,,,,,,2700,25292.999,18804.05502831644
,,,,,,,2701,25094.974,20413.967482183703
,,,,,,,2702,24667.596,20742.9634849465
,,,,,,,2703,24671.601,21321.13054666368
,,,,,,,2704,25005.974,21897.10530485306
,,,,,,,2705,25489.956,23281.438432374325
,,,,,,,2706,25593.997,22771.831967813385
,,,,,,,2707,25502.06,24028.40725879408
,,,,,,,2708,26150.425,24563.00866938288
,,,,,,,2709,24909.32,23580.85396600929
,,,,,,,2710,23201.766,21214.80709387981
,,,,,,,2711,21139.992,18875.7426146447
,,,,,,,2712,19921.671,16281.937019637426
,,,,,,,2713,19475.247,12832.74974617534
,,,,,,,2714,19157.161,11986.729229576324
,,,,,,,2715,18969.371,11356.222045053057
,,,,,,,2716,18776.775,11188.456577106032
,,,,,,,2717,20298.408,11011.9240006621
,,,,,,,2718,22203.364,12129.13700220052
,,,,,,,2719,24194.917,14308.557919881336
,,,,,,,2720,24147.925,18101.892861249893
,,,,,,,2721,23661.718,19759.599248140315
,,,,,,,2722,23157.266,20061.43277581691
,,,,,,,2723,22909.49,20445.461027956408
,,,,,,,2724,22496.975,21651.90394806901
,,,,,,,2725,22112.406,22310.81307467478
,,,,,,,2726,21984.869,22258.91298727126
,,,,,,,2727,21643.554,23236.37674024801
,,,,,,,2728,21962.352,25433.876097289616
,,,,,,,2729,23104.934,28166.53048337076
,,,,,,,2730,23329.837,30096.74468661419
,,,,,,,2731,23032.488,27137.78097145456
,,,,,,,2732,23581.707,22791.74604517361
,,,,,,,2733,23087.223,21942.25413350159
,,,,,,,2734,21340.865,19402.671963221568
,,,,,,,2735,19739.488,16759.225321793336
,,,,,,,2736,18666.326,14876.990380948428
,,,,,,,2737,18621.381,13341.342675253523
,,,,,,,2738,18523.837,12373.44116394706
,,,,,,,2739,18334.801,11698.58469745903
,,,,,,,2740,19068.873,11570.199076843674
,,,,,,,2741,20219.287,11498.34873299636
,,,,,,,2742,22106.977,12696.2694978665
,,,,,,,2743,23909.049,15134.421893991092
,,,,,,,2744,24385.021,19020.88657864268
,,,,,,,2745,23213.603,20489.269121220783
,,,,,,,2746,22768.247,20637.059824378543
,,,,,,,2747,21923.548,20624.520036393988
,,,,,,,2748,21847.453,21610.64297555144
,,,,,,,2749,21479.972,21943.684803159293
,,,,,,,2750,21473.297,21623.50930199769
,,,,,,,2751,21046.097,22493.84920257695
,,,,,,,2752,21539.246,24770.335370424305
,,,,,,,2753,22094.962,27431.811923330515
,,,,,,,2754,22008.276,29129.447878181203
,,,,,,,2755,22338.11,26281.221686444456
,,,,,,,2756,23429.695,22216.235534247266
,,,,,,,2757,22858.671,21789.961689539505
,,,,,,,2758,21018.418,19580.810307377946
,,,,,,,2759,19935.555,17011.615708882106
,,,,,,,2760,18534.873,15290.609592578488
,,,,,,,2761,18767.875,13652.080137244186
,,,,,,,2762,18983.611,12732.629672830046
,,,,,,,2763,18290.212,12045.876455944344
,,,,,,,2764,18316.378,11967.149741483789
,,,,,,,2765,19835.964,11939.92533711708
,,,,,,,2766,21446.152,13228.818016007752
,,,,,,,2767,23196.07,15716.1608283422
,,,,,,,2768,22637.417,19740.167716982665
,,,,,,,2769,22229.085,21071.645244571257
,,,,,,,2770,21695.53,21076.60159206843
,,,,,,,2771,21484.333,21048.79980211265
,,,,,,,2772,21174.791,22044.367609949844
,,,,,,,2773,20986.912,22478.333260487896
,,,,,,,2774,20643.906,22123.662455892834
,,,,,,,2775,20724.006,22818.482582545315
,,,,,,,2776,21276.874,24831.68811630347
,,,,,,,2777,22042.541,27346.767602764896
,,,,,,,2778,22392.044,28975.51533641161
,,,,,,,2779,22547.883,26194.254293053946
,,,,,,,2780,22890.889,22359.520308338964
,,,,,,,2781,22057.404,22026.20107769829
,,,,,,,2782,21517.263,19786.28655520171
,,,,,,,2783,19221.953,17422.478093329937
,,,,,,,2784,18079.727,15740.319308015483
,,,,,,,2785,18356.606,14094.905655736116
,,,,,,,2786,17725.507,13121.27631123129
,,,,,,,2787,17876.629,12446.043126954142
,,,,,,,2788,18308.902,12369.094305966491
,,,,,,,2789,18915.526,12327.775627761002
,,,,,,,2790,21159.394,13560.74268145054
,,,,,,,2791,23410.026,16050.183545344731
,,,,,,,2792,24484.256,20058.053926567874
,,,,,,,2793,24399.261,21479.05856067943
,,,,,,,2794,23741.729,21448.9884533318
,,,,,,,2795,24090.52,21438.258233241624
,,,,,,,2796,23397.121,22541.277672480403
,,,,,,,2797,23173.998,23043.76025926032
,,,,,,,2798,23115.347,22772.52509634275
,,,,,,,2799,23362.678,23691.49731908499
,,,,,,,2800,23866.774,25778.091234446954
,,,,,,,2801,24467.257,28258.02785191882
,,,,,,,2802,24806.525,29873.402948268707
,,,,,,,2803,24742.623,27473.322392174403
,,,,,,,2804,25789.263,23719.766396973144
,,,,,,,2805,24310.261,23181.856634960877
,,,,,,,2806,23658.692,20370.511410316103
,,,,,,,2807,21409.484,17779.040352573706
,,,,,,,2808,20856.171,16005.51392512846
,,,,,,,2809,21089.529,14205.165576462234
,,,,,,,2810,20859.642,13208.461106499137
,,,,,,,2811,20623.614,12524.634312661554
,,,,,,,2812,21520.378,12464.170373679412
,,,,,,,2813,21675.772,12338.299087554342
,,,,,,,2814,22517.801,13409.055779202385
,,,,,,,2815,23891.338,15829.619689131268
,,,,,,,2816,24578.863,19940.63960982652
,,,,,,,2817,25401.134,21718.089929470665
,,,,,,,2818,23847.194,22079.869733321764
,,,,,,,2819,24448.745,22253.43740761146
,,,,,,,2820,23085.621,23503.633821721767
,,,,,,,2821,23227.309,24024.391727559298
,,,,,,,2822,21506.761,23717.29199057077
,,,,,,,2823,21395.778,24545.088947406995
,,,,,,,2824,21101.366,26527.87468261644
,,,,,,,2825,21183.335,28807.817672894664
,,,,,,,2826,21489.584,30020.312212615696
,,,,,,,2827,21084.189,27070.697451301065
,,,,,,,2828,22811.857,23091.67391951716
,,,,,,,2829,22832.416,22396.505689981543
,,,,,,,2830,22144.802,20031.045801260567
,,,,,,,2831,20889.546,17795.3451528369
,,,,,,,2832,19651.734,16253.682119209636
,,,,,,,2833,19539.327,15356.549036238775
,,,,,,,2834,19482.812,13270.403797216348
,,,,,,,2835,19881.176,12676.605738785016
,,,,,,,2836,20054.904,12180.747885389968
,,,,,,,2837,20399.067,11846.419274862255
,,,,,,,2838,20750.083,12532.363990037593
,,,,,,,2839,21224.275,13468.641302145556
,,,,,,,2840,21735.847,14272.70442230746
,,,,,,,2841,22697.67,15744.700015754775
,,,,,,,2842,22781.686,17811.813264591907
,,,,,,,2843,22617.748,19013.124410436383
,,,,,,,2844,22075.204,20606.85854322088
,,,,,,,2845,21333.3,22022.82541793277
,,,,,,,2846,20615.426,21994.228059300964
,,,,,,,2847,20246.966,22150.487208604656
,,,,,,,2848,20429.772,22365.247457696965
,,,,,,,2849,21304.731,23306.22050481103
,,,,,,,2850,21281.413,22057.97171291621
,,,,,,,2851,22130.651,23074.80020957301
,,,,,,,2852,23231.225,23313.1767052938
,,,,,,,2853,23496.089,22843.223540537783
,,,,,,,2854,21542.895,21644.60286140093
,,,,,,,2855,19453.709,19907.389338530087
,,,,,,,2856,19018.944,17622.52191257759
,,,,,,,2857,18745.447,14948.174988873683
,,,,,,,2858,18892.03,13074.615274721857
,,,,,,,2859,19128.325,12602.902018100467
,,,,,,,2860,19637.494,12302.901589987709
,,,,,,,2861,20729.613,12233.096248556183
,,,,,,,2862,23221.346,12980.828254080125
,,,,,,,2863,24345.327,13545.555630853738
,,,,,,,2864,23939.665,14114.09040995174
,,,,,,,2865,23265.045,15388.874304511854
,,,,,,,2866,23035.781,17320.612241209394
,,,,,,,2867,22986.831,18563.550746320427
,,,,,,,2868,22314.614,20090.86563586889
,,,,,,,2869,21590.866,21336.51461645963
,,,,,,,2870,21370.502,21112.042992050978
,,,,,,,2871,21337.572,21243.23926372329
,,,,,,,2872,21660.286,21201.483575354527
,,,,,,,2873,22329.299,22060.298280250743
,,,,,,,2874,22546.281,21183.4510151138
,,,,,,,2875,22853.865,22540.512850295992
,,,,,,,2876,23499.738,22900.5102582806
,,,,,,,2877,22162.246,22576.120101067823
,,,,,,,2878,21602.703,21580.222530507544
,,,,,,,2879,18479.604,19701.963789876198
,,,,,,,2880,17800.801,17100.533290803818
,,,,,,,2881,17410.981,13644.102998653616
,,,,,,,2882,17477.375,12932.264878723125
,,,,,,,2883,17480.846,12525.253505692302
,,,,,,,2884,17461.088,12723.67807537348
,,,,,,,2885,18573.143,12982.289450353048
,,,,,,,2886,21038.265,14463.86059522025
,,,,,,,2887,23162.517,17156.89734487405
,,,,,,,2888,23047.974,21473.088120148463
,,,,,,,2889,22713.512,22822.68358362989
,,,,,,,2890,22346.476,22756.14065310365
,,,,,,,2891,22946.336,22477.39950774259
,,,,,,,2892,22289.694,23338.84239925181
,,,,,,,2893,22450.428,23402.721522433367
,,,,,,,2894,22216.18,22715.222464725888
,,,,,,,2895,22419.99,23287.40257605672
,,,,,,,2896,23024.3,25159.14951289471
,,,,,,,2897,23638.311,27496.952094471595
,,,,,,,2898,24061.506,28950.22827485713
,,,,,,,2899,23254.632,27443.420778872776
,,,,,,,2900,23706.752,23453.728093805337
,,,,,,,2901,22963.78,22788.471468434174
,,,,,,,2902,21040.401,19875.262408615166
,,,,,,,2903,18966.345,16870.806245991014
,,,,,,,2904,18097.349,14910.588250217736
,,,,,,,2905,17506.656,13173.422321167864
,,,,,,,2906,17388.108,12193.49882907842
,,,,,,,2907,17261.639,11681.37235115351
,,,,,,,2908,17463.58,11705.51565048154
,,,,,,,2909,18119.51,11630.524560931084
,,,,,,,2910,20633.849,12891.110384772015
,,,,,,,2911,23202.033,15321.07110689614
,,,,,,,2912,23354.49,19571.71923096382
,,,,,,,2913,22735.851,21460.10543365323
,,,,,,,2914,22388.039,21884.16171900832
,,,,,,,2915,22664.651,22430.67454575348
,,,,,,,2916,21479.171,23659.0934613884
,,,,,,,2917,21551.439,24443.758799337946
,,,,,,,2918,20848.873,24339.26716750275
,,,,,,,2919,20559.267,25025.283942739017
,,,,,,,2920,21090.775,27059.486800042465
,,,,,,,2921,21547.256,29494.56442755392
,,,,,,,2922,21556.69,31429.825911596407
,,,,,,,2923,21681.646,28452.567640344947
,,,,,,,2924,22577.253,24111.198007500338
,,,,,,,2925,22125.4,23417.57359699013
,,,,,,,2926,20766.103,20137.142246762312
,,,,,,,2927,18671.043,17806.013851845106
,,,,,,,2928,17359.45,15928.265079944056
,,,,,,,2929,16629.561,14307.450232956357
,,,,,,,2930,16439.902,13322.521547265407
,,,,,,,2931,16430.29,12695.663627688911
