Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4689,0.0,0.0,0.0,-179.37564937852352,0.0,0.0,0.0
t4690,0.0,0.0,0.0,-179.3756493785235,0.0,0.0,0.0
t4691,0.0,0.0,0.0,-179.3756493785235,0.0,0.0,0.0
t4692,0.0,0.0,0.0,-179.37564937852346,0.0,0.0,0.0
t4693,0.0,0.0,0.0,-179.37564937852338,0.0,0.0,0.0
t4694,0.0,0.0,0.0,-176.2160200831367,0.0,0.0,0.0
t4695,0.0,0.0,0.0,-109.48687044714832,0.0,0.0,0.0
t4696,0.0,0.0,0.0,-1.2375072293496976e-12,0.0,0.0,0.0
t4697,0.0,0.0,0.0,-4.826156550252173e-13,0.0,0.0,0.0
t4698,0.0,0.0,0.0,-3.55755919296548e-13,0.0,0.0,0.0
t4699,0.0,0.0,0.0,-2.970843742117131e-13,0.0,0.0,0.0
t4700,0.0,0.0,0.0,-2.608865642330016e-13,0.0,0.0,0.0
t4701,0.0,0.0,0.0,-2.169579594456149e-13,0.0,0.0,0.0
t4702,0.0,0.0,0.0,-2.0390166761059256e-13,0.0,0.0,0.0
t4703,0.0,0.0,0.0,-1.9459845247611878e-13,0.0,0.0,0.0
t4704,0.0,0.0,0.0,-1.8650486245653227e-13,0.0,0.0,0.0
t4705,0.0,0.0,0.0,-1.7817881582244512e-13,0.0,0.0,0.0
t4706,0.0,0.0,0.0,-1.552272333448336e-13,0.0,0.0,0.0
t4707,0.0,0.0,0.0,-1.4562680564083402e-13,0.0,0.0,0.0
t4708,0.0,0.0,0.0,-1.3772517992457406e-13,0.0,0.0,0.0
t4709,0.0,0.0,0.0,-1.3181625702508706e-13,0.0,0.0,0.0
t4710,0.0,0.0,0.0,-1.2757218286410627e-13,0.0,0.0,0.0
t4711,0.0,0.0,0.0,-1.1549522220200138e-13,0.0,0.0,0.0
t4712,0.0,0.0,0.0,-1.1411888738026408e-13,0.0,0.0,0.0
t4713,0.0,0.0,0.0,-1.1413829678767932e-13,0.0,0.0,0.0
t4714,0.0,0.0,0.0,-1.1544842825040965e-13,0.0,0.0,0.0
t4715,0.0,0.0,0.0,-1.179443363254523e-13,0.0,0.0,0.0
t4716,0.0,0.0,0.0,-1.152120455997288e-13,0.0,0.0,0.0
t4717,0.0,0.0,0.0,-1.1869457950684186e-13,0.0,0.0,0.0
t4718,0.0,0.0,0.0,-1.224569831931158e-13,0.0,0.0,0.0
t4719,0.0,0.0,0.0,-1.2785239591537093e-13,0.0,0.0,0.0
t4720,0.0,0.0,0.0,-1.3507153632362906e-13,0.0,0.0,0.0
t4721,0.0,0.0,0.0,-1.3980548092898812e-13,0.0,0.0,0.0
t4722,0.0,0.0,0.0,-1.5177804177361375e-13,0.0,0.0,0.0
t4723,0.0,0.0,0.0,-1.6725777954128128e-13,0.0,0.0,0.0
t4724,0.0,0.0,0.0,-1.8684858670011965e-13,0.0,0.0,0.0
t4725,0.0,0.0,0.0,-2.130311387924122e-13,0.0,0.0,0.0
t4726,0.0,0.0,0.0,-2.8421709430404007e-13,0.0,0.0,0.0
t4727,0.0,0.0,0.0,-175.25142097417316,0.0,0.0,0.0
t4728,0.0,0.0,0.0,-177.44988616984944,0.0,0.0,0.0
t4729,0.0,0.0,0.0,-179.41683094420154,0.0,0.0,0.0
t4730,0.0,0.0,0.0,-181.03056877220607,0.0,0.0,0.0
t4731,0.0,0.0,0.0,-181.03056877220624,0.0,0.0,0.0
t4732,0.0,0.0,0.0,-181.03056877220632,0.0,0.0,0.0
t4733,0.0,0.0,0.0,-181.03056877220638,0.0,0.0,0.0
t4734,0.0,0.0,0.0,-181.0305687722064,0.0,0.0,0.0
t4735,0.0,0.0,0.0,-181.0305687722064,0.0,0.0,0.0
t4736,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4737,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4738,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4739,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4740,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4741,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4742,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4743,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4744,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4745,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4746,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4747,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4748,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4749,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4750,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4751,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4752,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4753,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4754,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4755,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4756,0.0,0.0,0.0,-181.03056877220652,0.0,0.0,0.0
t4757,0.0,0.0,0.0,-181.03056877220652,0.0,0.0,0.0
t4758,0.0,0.0,0.0,-181.03056877220652,0.0,0.0,0.0
t4759,0.0,0.0,0.0,-181.03056877220652,0.0,0.0,0.0
t4760,0.0,0.0,0.0,-181.03056877220652,0.0,0.0,0.0
t4761,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4762,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4763,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4764,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4765,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4766,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4767,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4768,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4769,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4770,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4771,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4772,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4773,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4774,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4775,0.0,0.0,0.0,-181.0305687722065,0.0,0.0,0.0
t4776,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4777,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4778,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4779,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4780,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4781,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4782,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4783,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4784,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4785,0.0,0.0,0.0,-181.03056877220646,0.0,0.0,0.0
t4786,0.0,0.0,0.0,-181.03056877220644,0.0,0.0,0.0
t4787,0.0,0.0,0.0,-181.03056877220644,0.0,0.0,0.0
t4788,0.0,0.0,0.0,-181.03056877220644,0.0,0.0,0.0
t4789,0.0,0.0,0.0,-181.03056877220644,0.0,0.0,0.0
t4790,0.0,0.0,0.0,-181.03056877220644,0.0,0.0,0.0
t4791,0.0,0.0,0.0,-181.0305687722064,0.0,0.0,0.0
t4792,0.0,0.0,0.0,-181.0305687722064,0.0,0.0,0.0
t4793,0.0,0.0,0.0,-181.0305687722064,0.0,0.0,0.0
t4794,0.0,0.0,0.0,-181.0305687722064,0.0,0.0,0.0
t4795,0.0,0.0,0.0,-181.0305687722064,0.0,0.0,0.0
t4796,0.0,0.0,0.0,-181.03056877220635,0.0,0.0,0.0
t4797,0.0,0.0,0.0,-181.03056877220635,0.0,0.0,0.0
t4798,0.0,0.0,0.0,-181.03056877220635,0.0,0.0,0.0
t4799,0.0,0.0,0.0,-181.03056877220635,0.0,0.0,0.0
t4800,0.0,0.0,0.0,-181.03056877220635,0.0,0.0,0.0
t4801,0.0,0.0,0.0,-181.03056877220632,0.0,0.0,0.0
t4802,0.0,0.0,0.0,-181.03056877220632,0.0,0.0,0.0
t4803,0.0,0.0,0.0,-181.03056877220632,0.0,0.0,0.0
t4804,0.0,0.0,0.0,-181.03056877220632,0.0,0.0,0.0
t4805,0.0,0.0,0.0,-181.03056877220632,0.0,0.0,0.0
t4806,0.0,0.0,0.0,-181.0305687722063,0.0,0.0,0.0
t4807,0.0,0.0,0.0,-181.0305687722063,0.0,0.0,0.0
t4808,0.0,0.0,0.0,-181.0305687722063,0.0,0.0,0.0
t4809,0.0,0.0,0.0,-181.0305687722063,0.0,0.0,0.0
t4810,0.0,0.0,0.0,-181.0305687722063,0.0,0.0,0.0
t4811,0.0,0.0,0.0,-181.03056877220627,0.0,0.0,0.0
t4812,0.0,0.0,0.0,-181.03056877220627,0.0,0.0,0.0
t4813,0.0,0.0,0.0,-181.03056877220624,0.0,0.0,0.0
t4814,0.0,0.0,0.0,-181.0305687722062,0.0,0.0,0.0
t4815,0.0,0.0,0.0,-181.0305687722062,0.0,0.0,0.0
t4816,0.0,0.0,0.0,-181.03056877220618,0.0,0.0,0.0
t4817,0.0,0.0,0.0,-181.03056877220618,0.0,0.0,0.0
t4818,0.0,0.0,0.0,-181.03056877220618,0.0,0.0,0.0
t4819,0.0,0.0,0.0,-181.03056877220618,0.0,0.0,0.0
t4820,0.0,0.0,0.0,-181.03056877220618,0.0,0.0,0.0
t4821,0.0,0.0,0.0,-181.03056877220618,0.0,0.0,0.0
t4822,0.0,0.0,0.0,-181.03056877220618,0.0,0.0,0.0
t4823,0.0,0.0,0.0,-181.03056877220618,0.0,0.0,0.0
t4824,0.0,0.0,0.0,-181.03056877220618,0.0,0.0,0.0
t4825,0.0,0.0,0.0,-181.03056877220618,0.0,0.0,0.0
t4826,0.0,0.0,0.0,-181.03056877220615,0.0,0.0,0.0
t4827,0.0,0.0,0.0,-181.03056877220612,0.0,0.0,0.0
t4828,0.0,0.0,0.0,-181.0305687722061,0.0,0.0,0.0
t4829,0.0,0.0,0.0,-181.03056877220604,0.0,0.0,0.0
t4830,0.0,0.0,0.0,-181.03056877220587,0.0,0.0,0.0
t4831,0.0,0.0,0.0,-180.27587901630727,0.0,0.0,0.0
t4832,0.0,0.0,0.0,-179.46251434189938,0.0,0.0,0.0
t4833,0.0,0.0,0.0,-178.55257937625728,0.0,0.0,0.0
t4834,0.0,0.0,0.0,-177.49009151214617,0.0,0.0,0.0
t4835,0.0,0.0,0.0,-176.16059123121624,0.0,0.0,0.0
t4836,0.0,0.0,0.0,-92.4077252931105,0.0,0.0,0.0
t4837,0.0,0.0,0.0,-7.178308202828176e-13,0.0,0.0,0.0
t4838,0.0,0.0,0.0,-5.53682410662217e-13,0.0,0.0,0.0
t4839,0.0,0.0,0.0,-5.168284940153074e-13,0.0,0.0,0.0
t4840,0.0,0.0,0.0,-4.999857963453599e-13,0.0,0.0,0.0
t4841,0.0,0.0,0.0,-4.765151134396258e-13,0.0,0.0,0.0
t4842,0.0,0.0,0.0,-4.72215857840735e-13,0.0,0.0,0.0
t4843,0.0,0.0,0.0,-4.717109194536091e-13,0.0,0.0,0.0
t4844,0.0,0.0,0.0,-4.74690818743514e-13,0.0,0.0,0.0
t4845,0.0,0.0,0.0,-4.814718246211137e-13,0.0,0.0,0.0
t4846,0.0,0.0,0.0,-4.898720623788113e-13,0.0,0.0,0.0
t4847,0.0,0.0,0.0,-5.078023609093487e-13,0.0,0.0,0.0
t4848,0.0,0.0,0.0,-5.372995503855395e-13,0.0,0.0,0.0
t4849,0.0,0.0,0.0,-5.988771332728947e-13,0.0,0.0,0.0
t4850,0.0,0.0,0.0,-6.61839370370698e-13,0.0,0.0,0.0
t4851,0.0,0.0,0.0,-7.085590919412653e-13,0.0,0.0,0.0
t4852,0.0,0.0,0.0,-7.346043472051027e-13,0.0,0.0,0.0
t4853,0.0,0.0,0.0,-7.56961189933425e-13,0.0,0.0,0.0
t4854,0.0,0.0,0.0,-7.835792536280259e-13,0.0,0.0,0.0
t4855,0.0,0.0,0.0,-8.208714682935224e-13,0.0,0.0,0.0
t4856,0.0,0.0,0.0,-8.710545813365962e-13,0.0,0.0,0.0
t4857,0.0,0.0,0.0,-9.231702900054236e-13,0.0,0.0,0.0
t4858,0.0,0.0,0.0,-9.606794780444076e-13,0.0,0.0,0.0
t4859,0.0,0.0,0.0,-9.827909631386532e-13,0.0,0.0,0.0
t4860,0.0,0.0,0.0,-9.965337126997907e-13,0.0,0.0,0.0
t4861,0.0,0.0,0.0,-9.98851808097501e-13,0.0,0.0,0.0
t4862,0.0,0.0,0.0,-1.002194356840378e-12,0.0,0.0,0.0
t4863,0.0,0.0,0.0,-1.0044551492085927e-12,0.0,0.0,0.0
t4864,0.0,0.0,0.0,-1.007609821449437e-12,0.0,0.0,0.0
t4865,0.0,0.0,0.0,-1.0138300987484416e-12,0.0,0.0,0.0
t4866,0.0,0.0,0.0,-1.022256793509937e-12,0.0,0.0,0.0
t4867,0.0,0.0,0.0,-1.0473081834041906e-12,0.0,0.0,0.0
t4868,0.0,0.0,0.0,-1.125949511208867e-12,0.0,0.0,0.0
t4869,0.0,0.0,0.0,-1.3580050920622183e-12,0.0,0.0,0.0
t4870,0.0,0.0,0.0,-179.3662674577093,0.0,0.0,0.0
t4871,0.0,0.0,0.0,-179.37564937849186,0.0,0.0,0.0
t4872,0.0,0.0,0.0,-179.37564937849194,0.0,0.0,0.0
t4873,0.0,0.0,0.0,-179.375649378492,0.0,0.0,0.0
t4874,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4875,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4876,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4877,0.0,0.0,0.0,-179.37564937849206,0.0,0.0,0.0
t4878,0.0,0.0,0.0,-179.37564937849208,0.0,0.0,0.0
t4879,0.0,0.0,0.0,-179.37564937849208,0.0,0.0,0.0
t4880,0.0,0.0,0.0,-179.3756493784921,0.0,0.0,0.0
t4881,0.0,0.0,0.0,-179.3756493784921,0.0,0.0,0.0
t4882,0.0,0.0,0.0,-179.3756493784921,0.0,0.0,0.0
t4883,0.0,0.0,0.0,-179.3756493784921,0.0,0.0,0.0
t4884,0.0,0.0,0.0,-179.3756493784921,0.0,0.0,0.0
t4885,0.0,0.0,0.0,-179.37564937849208,0.0,0.0,0.0
t4886,0.0,0.0,0.0,-179.37564937849206,0.0,0.0,0.0
t4887,0.0,0.0,0.0,-179.37564937849206,0.0,0.0,0.0
t4888,0.0,0.0,0.0,-179.37564937849206,0.0,0.0,0.0
t4889,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4890,0.0,0.0,0.0,-179.37564937849206,0.0,0.0,0.0
t4891,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4892,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4893,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4894,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4895,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4896,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4897,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4898,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4899,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4900,0.0,0.0,0.0,-179.37564937849203,0.0,0.0,0.0
t4901,0.0,0.0,0.0,-179.375649378492,0.0,0.0,0.0
t4902,0.0,0.0,0.0,-179.375649378492,0.0,0.0,0.0
t4903,0.0,0.0,0.0,-179.375649378492,0.0,0.0,0.0
t4904,0.0,0.0,0.0,-179.375649378492,0.0,0.0,0.0
t4905,0.0,0.0,0.0,-179.37564937849194,0.0,0.0,0.0
t4906,0.0,0.0,0.0,-179.37564937849191,0.0,0.0,0.0
t4907,0.0,0.0,0.0,-179.37564937849186,0.0,0.0,0.0
t4908,0.0,0.0,0.0,-179.37564937849163,0.0,0.0,0.0
t4909,0.0,0.0,0.0,-178.09599418634645,0.0,0.0,0.0
t4910,0.0,0.0,0.0,-176.57850804353313,0.0,0.0,0.0
t4911,0.0,0.0,0.0,-90.9975321252267,0.0,0.0,0.0
t4912,0.0,0.0,0.0,-6.270999844714321e-13,0.0,0.0,0.0
t4913,0.0,0.0,0.0,-3.271072901216009e-13,0.0,0.0,0.0
t4914,0.0,0.0,0.0,-2.4179423317194894e-13,0.0,0.0,0.0
t4915,0.0,0.0,0.0,-2.0217736814985295e-13,0.0,0.0,0.0
t4916,0.0,0.0,0.0,-1.4972984296980588e-13,0.0,0.0,0.0
t4917,0.0,0.0,0.0,-1.3156179250532332e-13,0.0,0.0,0.0
t4918,0.0,0.0,0.0,-1.1822515341053508e-13,0.0,0.0,0.0
t4919,0.0,0.0,0.0,-1.0806909326009546e-13,0.0,0.0,0.0
t4920,0.0,0.0,0.0,-1.0025487022340023e-13,0.0,0.0,0.0
t4921,0.0,0.0,0.0,-8.259306343648589e-14,0.0,0.0,0.0
t4922,0.0,0.0,0.0,-7.790808741505377e-14,0.0,0.0,0.0
t4923,0.0,0.0,0.0,-7.43972433556729e-14,0.0,0.0,0.0
t4924,0.0,0.0,0.0,-7.188697235831013e-14,0.0,0.0,0.0
t4925,0.0,0.0,0.0,-7.021958584116791e-14,0.0,0.0,0.0
t4926,0.0,0.0,0.0,-6.136459450243298e-14,0.0,0.0,0.0
t4927,0.0,0.0,0.0,-6.139021821153393e-14,0.0,0.0,0.0
t4928,0.0,0.0,0.0,-6.13158788331283e-14,0.0,0.0,0.0
t4929,0.0,0.0,0.0,-6.177248570849743e-14,0.0,0.0,0.0
t4930,0.0,0.0,0.0,-6.291648419382282e-14,0.0,0.0,0.0
t4931,0.0,0.0,0.0,-6.255080326443675e-14,0.0,0.0,0.0
t4932,0.0,0.0,0.0,-6.591343530623021e-14,0.0,0.0,0.0
t4933,0.0,0.0,0.0,-7.077131805607001e-14,0.0,0.0,0.0
t4934,0.0,0.0,0.0,-7.681115560412969e-14,0.0,0.0,0.0
t4935,0.0,0.0,0.0,-8.428012216356395e-14,0.0,0.0,0.0
t4936,0.0,0.0,0.0,-8.890926184525206e-14,0.0,0.0,0.0
t4937,0.0,0.0,0.0,-1.0060469527418981e-13,0.0,0.0,0.0
t4938,0.0,0.0,0.0,-1.156048726425911e-13,0.0,0.0,0.0
t4939,0.0,0.0,0.0,-1.3553358191944405e-13,0.0,0.0,0.0
t4940,0.0,0.0,0.0,-1.6388188291560392e-13,0.0,0.0,0.0
t4941,0.0,0.0,0.0,-2.0475718314533588e-13,0.0,0.0,0.0
t4942,0.0,0.0,0.0,-2.8322182193313167e-13,0.0,0.0,0.0
t4943,0.0,0.0,0.0,-3.797126945624889e-13,0.0,0.0,0.0
t4944,0.0,0.0,0.0,-178.34132475746702,0.0,0.0,0.0
t4945,0.0,0.0,0.0,-178.34132475746713,0.0,0.0,0.0
t4946,0.0,0.0,0.0,-178.34132475746722,0.0,0.0,0.0
t4947,0.0,0.0,0.0,-178.34132475746725,0.0,0.0,0.0
t4948,0.0,0.0,0.0,-178.34132475746725,0.0,0.0,0.0
t4949,0.0,0.0,0.0,-178.34132475746728,0.0,0.0,0.0
t4950,0.0,0.0,0.0,-178.3413247574673,0.0,0.0,0.0
t4951,0.0,0.0,0.0,-178.34132475746728,0.0,0.0,0.0
t4952,0.0,0.0,0.0,-178.34132475746728,0.0,0.0,0.0
t4953,0.0,0.0,0.0,-178.34132475746728,0.0,0.0,0.0
t4954,0.0,0.0,0.0,-178.34132475746728,0.0,0.0,0.0
t4955,0.0,0.0,0.0,-178.34132475746728,0.0,0.0,0.0
t4956,0.0,0.0,0.0,-178.34132475746722,0.0,0.0,0.0
t4957,0.0,0.0,0.0,-178.34132475746716,0.0,0.0,0.0
t4958,0.0,0.0,0.0,-178.34132475746674,0.0,0.0,0.0
t4959,0.0,0.0,0.0,-94.54326408030964,0.0,0.0,0.0
t4960,0.0,0.0,0.0,-1.9468870959826745e-12,0.0,0.0,0.0
t4961,0.0,0.0,0.0,-1.6373836832707582e-12,0.0,0.0,0.0
t4962,0.0,0.0,0.0,-1.4853849737892906e-12,0.0,0.0,0.0
t4963,0.0,0.0,0.0,-1.4275995112053828e-12,0.0,0.0,0.0
t4964,0.0,0.0,0.0,-1.3959027209478402e-12,0.0,0.0,0.0
t4965,0.0,0.0,0.0,-1.3740345473234151e-12,0.0,0.0,0.0
t4966,0.0,0.0,0.0,-1.3413720355944543e-12,0.0,0.0,0.0
t4967,0.0,0.0,0.0,-1.3278843042080102e-12,0.0,0.0,0.0
t4968,0.0,0.0,0.0,-1.3134107134403084e-12,0.0,0.0,0.0
t4969,0.0,0.0,0.0,-1.3006551375318104e-12,0.0,0.0,0.0
t4970,0.0,0.0,0.0,-1.2883010685908726e-12,0.0,0.0,0.0
t4971,0.0,0.0,0.0,-1.2653252513215914e-12,0.0,0.0,0.0
t4972,0.0,0.0,0.0,-1.2556277520712363e-12,0.0,0.0,0.0
t4973,0.0,0.0,0.0,-1.250039209951146e-12,0.0,0.0,0.0
t4974,0.0,0.0,0.0,-1.2440041652479319e-12,0.0,0.0,0.0
t4975,0.0,0.0,0.0,-1.2366575951133115e-12,0.0,0.0,0.0
t4976,0.0,0.0,0.0,-1.21329817081825e-12,0.0,0.0,0.0
t4977,0.0,0.0,0.0,-1.1930422133547853e-12,0.0,0.0,0.0
t4978,0.0,0.0,0.0,-1.1553792469368131e-12,0.0,0.0,0.0
t4979,0.0,0.0,0.0,-1.0604846965366394e-12,0.0,0.0,0.0
t4980,0.0,0.0,0.0,-8.331220652685072e-13,0.0,0.0,0.0
t4981,0.0,0.0,0.0,-4.388284297043823e-13,0.0,0.0,0.0
t4982,0.0,0.0,0.0,-3.634858344473769e-13,0.0,0.0,0.0
t4983,0.0,0.0,0.0,-3.3066967586858696e-13,0.0,0.0,0.0
t4984,0.0,0.0,0.0,-3.1044648127834754e-13,0.0,0.0,0.0
t4985,0.0,0.0,0.0,-2.975582920347446e-13,0.0,0.0,0.0
t4986,0.0,0.0,0.0,-2.7541952472866924e-13,0.0,0.0,0.0
t4987,0.0,0.0,0.0,-2.702548292228939e-13,0.0,0.0,0.0
t4988,0.0,0.0,0.0,-2.6757227865817404e-13,0.0,0.0,0.0
t4989,0.0,0.0,0.0,-2.6655329790368284e-13,0.0,0.0,0.0
t4990,0.0,0.0,0.0,-2.6697091928722114e-13,0.0,0.0,0.0
t4991,0.0,0.0,0.0,-2.6186284546414707e-13,0.0,0.0,0.0
t4992,0.0,0.0,0.0,-2.617492912731066e-13,0.0,0.0,0.0
t4993,0.0,0.0,0.0,-2.594640717974382e-13,0.0,0.0,0.0
t4994,0.0,0.0,0.0,-2.5717864571290534e-13,0.0,0.0,0.0
t4995,0.0,0.0,0.0,-2.544800725354498e-13,0.0,0.0,0.0
t4996,0.0,0.0,0.0,-2.425077457543493e-13,0.0,0.0,0.0
t4997,0.0,0.0,0.0,-2.389549795250515e-13,0.0,0.0,0.0
t4998,0.0,0.0,0.0,-2.3557138337343964e-13,0.0,0.0,0.0
t4999,0.0,0.0,0.0,-2.325319048464358e-13,0.0,0.0,0.0
t5000,0.0,0.0,0.0,-2.288672163650611e-13,0.0,0.0,0.0
t5001,0.0,0.0,0.0,-2.137016759348065e-13,0.0,0.0,0.0
t5002,0.0,0.0,0.0,-2.0701437934695695e-13,0.0,0.0,0.0
t5003,0.0,0.0,0.0,-1.9955132772389233e-13,0.0,0.0,0.0
t5004,0.0,0.0,0.0,-1.9212479920087601e-13,0.0,0.0,0.0
t5005,0.0,0.0,0.0,-1.8502547974060827e-13,0.0,0.0,0.0
t5006,0.0,0.0,0.0,-1.6838221593538332e-13,0.0,0.0,0.0
t5007,0.0,0.0,0.0,-1.6504642506401597e-13,0.0,0.0,0.0
t5008,0.0,0.0,0.0,-1.6380771471150415e-13,0.0,0.0,0.0
t5009,0.0,0.0,0.0,-1.6457653121378758e-13,0.0,0.0,0.0
t5010,0.0,0.0,0.0,-1.6734452344869817e-13,0.0,0.0,0.0
t5011,0.0,0.0,0.0,-1.6663266354443115e-13,0.0,0.0,0.0
t5012,0.0,0.0,0.0,-1.739588438138134e-13,0.0,0.0,0.0
t5013,0.0,0.0,0.0,-1.843500671316833e-13,0.0,0.0,0.0
t5014,0.0,0.0,0.0,-1.9804790750886981e-13,0.0,0.0,0.0
t5015,0.0,0.0,0.0,-2.1644869519655639e-13,0.0,0.0,0.0
t5016,0.0,0.0,0.0,-2.335426684107923e-13,0.0,0.0,0.0
t5017,0.0,0.0,0.0,-2.475316448695718e-13,0.0,0.0,0.0
t5018,0.0,0.0,0.0,-2.5661716604736274e-13,0.0,0.0,0.0
t5019,0.0,0.0,0.0,-2.6551431719517516e-13,0.0,0.0,0.0
t5020,0.0,0.0,0.0,-2.757618955848546e-13,0.0,0.0,0.0
t5021,0.0,0.0,0.0,-2.823021772153388e-13,0.0,0.0,0.0
t5022,0.0,0.0,0.0,-2.9629979177061086e-13,0.0,0.0,0.0
t5023,0.0,0.0,0.0,-3.1291401241527303e-13,0.0,0.0,0.0
t5024,0.0,0.0,0.0,-3.332302632101708e-13,0.0,0.0,0.0
t5025,0.0,0.0,0.0,-3.4634860347802996e-13,0.0,0.0,0.0
t5026,0.0,0.0,0.0,-3.4935084490068437e-13,0.0,0.0,0.0
t5027,0.0,0.0,0.0,-3.476912701092995e-13,0.0,0.0,0.0
t5028,0.0,0.0,0.0,-3.4148628270018026e-13,0.0,0.0,0.0
t5029,0.0,0.0,0.0,-3.30592562152024e-13,0.0,0.0,0.0
t5030,0.0,0.0,0.0,-3.179164171540406e-13,0.0,0.0,0.0
t5031,0.0,0.0,0.0,-2.900567948807807e-13,0.0,0.0,0.0
t5032,0.0,0.0,0.0,-2.8117463254019955e-13,0.0,0.0,0.0
t5033,0.0,0.0,0.0,-2.758042640048714e-13,0.0,0.0,0.0
t5034,0.0,0.0,0.0,-2.734418298835255e-13,0.0,0.0,0.0
t5035,0.0,0.0,0.0,-2.73560149777704e-13,0.0,0.0,0.0
t5036,0.0,0.0,0.0,-2.6954377222055e-13,0.0,0.0,0.0
t5037,0.0,0.0,0.0,-2.7347787635520916e-13,0.0,0.0,0.0
t5038,0.0,0.0,0.0,-2.7899905767734017e-13,0.0,0.0,0.0
t5039,0.0,0.0,0.0,-2.85446785797609e-13,0.0,0.0,0.0
t5040,0.0,0.0,0.0,-2.894615327366363e-13,0.0,0.0,0.0
t5041,0.0,0.0,0.0,-2.888102080224793e-13,0.0,0.0,0.0
t5042,0.0,0.0,0.0,-2.9030794851489236e-13,0.0,0.0,0.0
t5043,0.0,0.0,0.0,-2.9061395056040726e-13,0.0,0.0,0.0
t5044,0.0,0.0,0.0,-2.903834793349742e-13,0.0,0.0,0.0
t5045,0.0,0.0,0.0,-2.891725127683141e-13,0.0,0.0,0.0
t5046,0.0,0.0,0.0,-2.8032932174643384e-13,0.0,0.0,0.0
t5047,0.0,0.0,0.0,-2.7412169149098107e-13,0.0,0.0,0.0
