Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t634,1.2161098802082984e-14,0.0,0.0,0.0,0.0,7.528736400639956e-16,0.0,1.291397244214698e-14
t635,2.8267634602128718e-14,0.0,0.0,0.0,0.0,7.654388793246785e-16,0.0,2.9033073481453397e-14
t636,9.15766452013964e-15,0.0,0.0,0.0,0.0,7.581306592930988e-16,0.0,9.91579517943274e-15
t637,5.89802466823421e-15,0.0,0.0,0.0,0.0,7.547493259185709e-16,0.0,6.652773994152781e-15
t638,4.458118641054586e-15,0.0,0.0,0.0,0.0,7.529887584548123e-16,0.0,5.211107399509398e-15
t639,3.645618078906496e-15,0.0,0.0,0.0,0.0,7.511744871066648e-16,0.0,4.396792566013161e-15
t640,3.120809282396417e-15,0.0,0.0,0.0,0.0,7.475413944399987e-16,0.0,3.868350676836416e-15
t641,2.7451154233154246e-15,0.0,0.0,0.0,0.0,7.432477479740372e-16,0.0,3.4883631712894618e-15
t642,2.4475028533175434e-15,0.0,0.0,0.0,0.0,7.392108876963497e-16,0.0,3.186713741013893e-15
t643,2.1938093544213494e-15,0.0,0.0,0.0,0.0,7.329083797366315e-16,0.0,2.926717734157981e-15
t644,2.8424729484897243e-15,0.0,0.0,0.0,0.0,7.474974690522381e-16,0.0,3.5899704175419624e-15
t645,4.01859502507227e-15,0.0,0.0,0.0,0.0,7.62607220819212e-16,0.0,4.781202245891482e-15
t646,3.343131467507964e-15,0.0,0.0,0.0,0.0,7.550947162161065e-16,0.0,4.0982261837240706e-15
t647,2.8483599826082806e-15,0.0,0.0,0.0,0.0,7.480919228806924e-16,0.0,3.596451905488973e-15
t648,2.4409663851290913e-15,0.0,0.0,0.0,0.0,7.406929136536078e-16,0.0,3.181659298782699e-15
t649,2.112914587677389e-15,0.0,0.0,0.0,0.0,7.311313425068882e-16,0.0,2.844045930184277e-15
t650,1.8360077972718674e-15,0.0,0.0,0.0,0.0,7.18433855078641e-16,0.0,2.5544416523505083e-15
t651,2.0412773562730365e-15,0.0,0.0,0.0,0.0,7.230492477710837e-16,0.0,2.76432660404412e-15
t652,2.280384228058903e-15,0.0,0.0,0.0,0.0,7.220361281500203e-16,0.0,3.0024203562089233e-15
t653,2.860204163171714e-15,0.0,0.0,0.0,0.0,7.304125161196961e-16,0.0,3.59061667929141e-15
t654,3.1968350305136922e-15,0.0,0.0,0.0,0.0,7.255559177581384e-16,0.0,3.922390948271831e-15
t655,3.1969062227533833e-15,0.0,0.0,0.0,0.0,7.207576361724011e-16,0.0,3.917663858925784e-15
t656,3.696429830622929e-15,0.0,0.0,0.0,0.0,7.273163219013859e-16,0.0,4.423746152524315e-15
t657,4.381681067232655e-15,0.0,0.0,0.0,0.0,7.342347457231843e-16,0.0,5.1159158129558394e-15
t658,5.377925051671462e-15,0.0,0.0,0.0,0.0,7.429079525932829e-16,0.0,6.1208330042647445e-15
t659,5.3771320997280326e-15,0.0,0.0,0.0,0.0,7.409259384664788e-16,0.0,6.118058038194511e-15
t660,5.377371392909123e-15,0.0,0.0,0.0,0.0,7.396491082965277e-16,0.0,6.117020501205651e-15
t661,4.1269487877096204e-15,0.0,0.0,0.0,0.0,7.269090059862378e-16,0.0,4.853857793695858e-15
t662,2.7339362879463248e-15,0.0,0.0,0.0,0.0,7.021617858784006e-16,0.0,3.4360980738247254e-15
t663,1.998794444555148e-15,0.0,0.0,0.0,0.0,6.70671662453882e-16,0.0,2.6694661070090302e-15
t664,1.701791854541787e-15,0.0,0.0,0.0,0.0,6.383209257038465e-16,0.0,2.3401127802456335e-15
t665,1.4623099246923102e-15,0.0,0.0,0.0,0.0,5.937234237480003e-16,0.0,2.0560333484403106e-15
t666,1.7596543565833639e-15,0.0,0.0,0.0,0.0,6.199960957010983e-16,0.0,2.379650452284462e-15
t667,1.938123505203064e-15,0.0,0.0,0.0,0.0,6.32609055689664e-16,0.0,2.570732560892728e-15
t668,2.052051252301716e-15,0.0,0.0,0.0,0.0,6.378283961419123e-16,0.0,2.6898796484436282e-15
t669,2.117913754699705e-15,0.0,0.0,0.0,0.0,6.395809249608787e-16,0.0,2.7574946796605836e-15
t670,2.1536995543815484e-15,0.0,0.0,0.0,0.0,6.401112924388375e-16,0.0,2.793810846820386e-15
t671,2.172278388281514e-15,0.0,0.0,0.0,0.0,6.402427842612071e-16,0.0,2.812521172542721e-15
t672,2.1821525389843673e-15,0.0,0.0,0.0,0.0,6.402886176868573e-16,0.0,2.8224411566712247e-15
t673,2.1871745432412042e-15,0.0,0.0,0.0,0.0,6.4030185775825e-16,0.0,2.8274764009994542e-15
t674,2.1896910825267405e-15,0.0,0.0,0.0,0.0,6.403051570341603e-16,0.0,2.829996239560901e-15
t675,2.1909281456319003e-15,0.0,0.0,0.0,0.0,6.403042952383817e-16,0.0,2.831232440870282e-15
t676,2.1914781459787612e-15,0.0,0.0,0.0,0.0,6.40298585994173e-16,0.0,2.8317767319729343e-15
t677,2.1919233902050633e-15,0.0,0.0,0.0,0.0,6.403090004400192e-16,0.0,2.8322323906450826e-15
t678,2.1921350330219087e-15,0.0,0.0,0.0,0.0,6.403127069220413e-16,0.0,2.83244773994395e-15
t679,2.192222181606312e-15,0.0,0.0,0.0,0.0,6.403128114737529e-16,0.0,2.832534993080065e-15
t680,2.19224900267918e-15,0.0,0.0,0.0,0.0,6.403110159356578e-16,0.0,2.832560018614838e-15
t681,2.1922312663363015e-15,0.0,0.0,0.0,0.0,6.403068089750339e-16,0.0,2.8325380753113354e-15
t682,2.192420575475325e-15,0.0,0.0,0.0,0.0,6.403190484476814e-16,0.0,2.8327396239230065e-15
t683,2.192563056692026e-15,0.0,0.0,0.0,0.0,6.403257448176484e-16,0.0,2.8328888015096743e-15
t684,2.192687455800313e-15,0.0,0.0,0.0,0.0,6.403308147671619e-16,0.0,2.833018270567475e-15
t685,2.192799493952888e-15,0.0,0.0,0.0,0.0,6.403323387886736e-16,0.0,2.8331318327415615e-15
t686,2.1927422629071573e-15,0.0,0.0,0.0,0.0,6.403203284858494e-16,0.0,2.8330625913930067e-15
t687,2.1928562668358787e-15,0.0,0.0,0.0,0.0,6.403326893319036e-16,0.0,2.8331889561677823e-15
t688,2.1928904037509626e-15,0.0,0.0,0.0,0.0,6.40335035571752e-16,0.0,2.8332254393227145e-15
t689,2.1928739623140964e-15,0.0,0.0,0.0,0.0,6.403334120343138e-16,0.0,2.83320737434841e-15
t690,2.1927675911347007e-15,0.0,0.0,0.0,0.0,6.403284182304511e-16,0.0,2.8330960093651517e-15
t691,2.1925381681287496e-15,0.0,0.0,0.0,0.0,6.403176431570818e-16,0.0,2.8328558112858315e-15
t692,2.1925278936981663e-15,0.0,0.0,0.0,0.0,6.403229473271479e-16,0.0,2.832850841025314e-15
t693,2.19239059762113e-15,0.0,0.0,0.0,0.0,6.403196337926714e-16,0.0,2.8327102314138014e-15
t694,2.192149174650295e-15,0.0,0.0,0.0,0.0,6.40313767522481e-16,0.0,2.832462942172776e-15
t695,2.1919848499838777e-15,0.0,0.0,0.0,0.0,6.403066846798378e-16,0.0,2.8322915346637155e-15
t696,2.1918832409147724e-15,0.0,0.0,0.0,0.0,6.402919005453731e-16,0.0,2.8321751414601455e-15
t697,2.1920655939705233e-15,0.0,0.0,0.0,0.0,6.403018148100875e-16,0.0,2.8323674087806107e-15
t698,2.19214134469271e-15,0.0,0.0,0.0,0.0,6.403059684258418e-16,0.0,2.832447313118552e-15
t699,2.1921575008290054e-15,0.0,0.0,0.0,0.0,6.4030705949161e-16,0.0,2.8324645603206154e-15
t700,2.1921204876348717e-15,0.0,0.0,0.0,0.0,6.403052080360247e-16,0.0,2.8324256956708964e-15
t701,2.192027136976251e-15,0.0,0.0,0.0,0.0,6.402986705766218e-16,0.0,2.832325807552873e-15
t702,2.1921522527759545e-15,0.0,0.0,0.0,0.0,6.403080825520651e-16,0.0,2.8324603353280196e-15
t703,2.1922214626070296e-15,0.0,0.0,0.0,0.0,6.403112366725201e-16,0.0,2.8325326992795497e-15
t704,2.192267924848475e-15,0.0,0.0,0.0,0.0,6.403120076668492e-16,0.0,2.832579932515324e-15
t705,2.1923097549423054e-15,0.0,0.0,0.0,0.0,6.403117070616194e-16,0.0,2.832621462003925e-15
t706,2.1923396386013083e-15,0.0,0.0,0.0,0.0,6.403085211399472e-16,0.0,2.8326481597412555e-15
t707,2.1925282244136993e-15,0.0,0.0,0.0,0.0,6.403209369125309e-16,0.0,2.8328491613262302e-15
t708,2.192622387438806e-15,0.0,0.0,0.0,0.0,6.403280349114009e-16,0.0,2.832950422350207e-15
t709,2.1926718075432204e-15,0.0,0.0,0.0,0.0,6.403296725585693e-16,0.0,2.8330014801017897e-15
t710,2.192512011886143e-15,0.0,0.0,0.0,0.0,6.403257950371647e-16,0.0,2.8328378069233077e-15
t711,2.192451092748215e-15,0.0,0.0,0.0,0.0,6.403203574931105e-16,0.0,2.8327714502413254e-15
t712,2.192525638617216e-15,0.0,0.0,0.0,0.0,6.403286476656345e-16,0.0,2.8328542862828506e-15
t713,2.192551095251625e-15,0.0,0.0,0.0,0.0,6.403293535499845e-16,0.0,2.8328804488016094e-15
t714,2.1925363221653528e-15,0.0,0.0,0.0,0.0,6.403265316417021e-16,0.0,2.832862853807055e-15
t715,2.192498310665194e-15,0.0,0.0,0.0,0.0,6.403204880917218e-16,0.0,2.8328187987569157e-15
t716,2.192409761016163e-15,0.0,0.0,0.0,0.0,6.403084820851477e-16,0.0,2.8327182431013107e-15
t717,2.1926424120750675e-15,0.0,0.0,0.0,0.0,6.403135909959587e-16,0.0,2.832956003071026e-15
t718,2.1929739443981006e-15,0.0,0.0,0.0,0.0,6.403126354228191e-16,0.0,2.8332865798209197e-15
t719,2.193815985044594e-15,0.0,0.0,0.0,0.0,6.403138373467433e-16,0.0,2.8341298223913374e-15
t720,2.1956385376201634e-15,0.0,0.0,0.0,0.0,6.40310574196775e-16,0.0,2.8359491118169384e-15
t721,2.1992085146220796e-15,0.0,0.0,0.0,0.0,6.403158204914612e-16,0.0,2.8395243351135408e-15
t722,2.206477907148712e-15,0.0,0.0,0.0,0.0,6.40376637138965e-16,0.0,2.846854544287677e-15
t723,2.2205391722363557e-15,0.0,0.0,0.0,0.0,6.405652649915585e-16,0.0,2.8611044372279143e-15
t724,2.2480112690696015e-15,0.0,0.0,0.0,0.0,6.412097326076642e-16,0.0,2.8892210016772657e-15
t725,2.301989187528862e-15,0.0,0.0,0.0,0.0,6.43353833581878e-16,0.0,2.94534302111074e-15
t726,2.407768469444319e-15,0.0,0.0,0.0,0.0,6.496052838814962e-16,0.0,3.057373753325815e-15
t727,2.698201339897842e-15,0.0,0.0,0.0,0.0,6.660676931414506e-16,0.0,3.3642690330392924e-15
t728,3.290450723034551e-15,0.0,0.0,0.0,0.0,6.91809775226376e-16,0.0,3.982260498260927e-15
t729,4.777326289245779e-15,0.0,0.0,0.0,0.0,7.31899988735747e-16,0.0,5.509226277981526e-15
t730,8.170131705605963,0.0,0.0,0.0,0.0,8.03217567995656e-16,0.0,8.170131705605963
t731,6.84246485819047,0.0,0.0,0.0,0.0,7.638575903232904e-16,0.0,6.842464858190471
t732,5.728137375345449e-14,0.0,0.0,0.0,0.0,7.460637699101742e-16,0.0,5.802743752336466e-14
t733,2.4389501451011487e-14,0.0,0.0,0.0,0.0,7.373768652474025e-16,0.0,2.512687831625889e-14
t734,1.547426752609942e-14,0.0,0.0,0.0,0.0,7.317904124659397e-16,0.0,1.620605793856536e-14
t735,1.133170552605913e-14,0.0,0.0,0.0,0.0,7.27019615690993e-16,0.0,1.2058725141750123e-14
t736,8.936527875985188e-15,0.0,0.0,0.0,0.0,7.223624374218193e-16,0.0,9.658890313407008e-15
t737,8.935916898506476e-15,0.0,0.0,0.0,0.0,7.191993920920872e-16,0.0,9.655116290598563e-15
t738,1.7893079655226878e-14,0.0,0.0,0.0,0.0,7.303799787429074e-16,0.0,1.8623459633969785e-14
t739,0.31997615211371283,0.0,0.0,0.0,0.0,7.421057457060468e-16,0.0,0.31997615211371355
t740,0.5310739857257499,0.0,0.0,0.0,0.0,7.393158383586411e-16,0.0,0.5310739857257507
t741,1.0967113685686092,0.0,0.0,0.0,0.0,7.391971043985255e-16,0.0,1.0967113685686098
t742,4.249384842429601e-14,0.0,0.0,0.0,0.0,7.373330669443512e-16,0.0,4.3231181491240363e-14
t743,2.119638300416178e-14,0.0,0.0,0.0,0.0,7.365868190046825e-16,0.0,2.1932969823166462e-14
t744,1.4112718300283128e-14,0.0,0.0,0.0,0.0,7.363412801115586e-16,0.0,1.4849059580394686e-14
t745,1.0574985014008508e-14,0.0,0.0,0.0,0.0,7.362571159616857e-16,0.0,1.1311242129970194e-14
t746,8.455935788388247e-15,0.0,0.0,0.0,0.0,7.362070098414121e-16,0.0,9.19214279822966e-15
t747,7.044506235460437e-15,0.0,0.0,0.0,0.0,7.361093045938543e-16,0.0,7.780615540054292e-15
t748,6.0373133710550175e-15,0.0,0.0,0.0,0.0,7.358768247544704e-16,0.0,6.773190195809488e-15
t749,5.2824256750487896e-15,0.0,0.0,0.0,0.0,7.352933148074402e-16,0.0,6.01771898985623e-15
t750,4.695485514850531e-15,0.0,0.0,0.0,0.0,7.344706323965959e-16,0.0,5.4299561472471266e-15
t751,4.226184943078596e-15,0.0,0.0,0.0,0.0,7.333740237775034e-16,0.0,4.9595589668561e-15
t752,3.842055905479565e-15,0.0,0.0,0.0,0.0,7.31814524016017e-16,0.0,4.573870429495582e-15
t753,3.8420354998999744e-15,0.0,0.0,0.0,0.0,7.334072051461049e-16,0.0,4.575442705046079e-15
t754,3.841736462971487e-15,0.0,0.0,0.0,0.0,7.346508910166974e-16,0.0,4.576387353988184e-15
t755,3.841123403732819e-15,0.0,0.0,0.0,0.0,7.358342367459022e-16,0.0,4.5769576404787216e-15
t756,3.841154199091068e-15,0.0,0.0,0.0,0.0,7.371819098028001e-16,0.0,4.578336108893868e-15
t757,3.5210836355791802e-15,0.0,0.0,0.0,0.0,7.354475291237169e-16,0.0,4.256531164702897e-15
t758,3.2498994266809903e-15,0.0,0.0,0.0,0.0,7.332949624535345e-16,0.0,3.983194389134525e-15
t759,3.0173584774027213e-15,0.0,0.0,0.0,0.0,7.291461191497305e-16,0.0,3.746504596552452e-15
t760,3.016782319810782e-15,0.0,0.0,0.0,0.0,7.231801653402767e-16,0.0,3.739962485151059e-15
t761,2.3756029491764825e-15,0.0,0.0,0.0,0.0,7.00301193418422e-16,0.0,3.0759041425949045e-15
t762,2.0029625914598873e-15,0.0,0.0,0.0,0.0,6.735935068558435e-16,0.0,2.676556098315731e-15
t763,1.704582950825412e-15,0.0,0.0,0.0,0.0,6.394789509294281e-16,0.0,2.34406190175484e-15
t764,1.4642897910531356e-15,0.0,0.0,0.0,0.0,5.941209039601955e-16,0.0,2.058410695013331e-15
t765,1.7611808881148029e-15,0.0,0.0,0.0,0.0,6.201375562918318e-16,0.0,2.3813184444066347e-15
t766,1.938791416571758e-15,0.0,0.0,0.0,0.0,6.326327939956946e-16,0.0,2.5714242105674524e-15
t767,2.05224634904254e-15,0.0,0.0,0.0,0.0,6.378235186459849e-16,0.0,2.6900698676885247e-15
t768,2.1180092751265814e-15,0.0,0.0,0.0,0.0,6.395707546902271e-16,0.0,2.7575800298168085e-15
t769,2.153833767085498e-15,0.0,0.0,0.0,0.0,6.401045001112746e-16,0.0,2.7939382671967726e-15
t770,2.1725913772193495e-15,0.0,0.0,0.0,0.0,6.402518885129417e-16,0.0,2.8128432657322913e-15
t771,2.182143746108578e-15,0.0,0.0,0.0,0.0,6.402840025049271e-16,0.0,2.822427748613505e-15
t772,2.187177846483583e-15,0.0,0.0,0.0,0.0,6.403039484637106e-16,0.0,2.8274817949472935e-15
t773,2.189709759665589e-15,0.0,0.0,0.0,0.0,6.403103331392596e-16,0.0,2.8300200928048488e-15
t774,2.1909660389785175e-15,0.0,0.0,0.0,0.0,6.403109788007817e-16,0.0,2.8312770177792992e-15
t775,2.191584345287151e-15,0.0,0.0,0.0,0.0,6.403091345474838e-16,0.0,2.8318934798346348e-15
t776,2.1918675552657234e-15,0.0,0.0,0.0,0.0,6.403043534281952e-16,0.0,2.8321719086939186e-15
t777,2.1921915574187126e-15,0.0,0.0,0.0,0.0,6.403150134531813e-16,0.0,2.832506570871894e-15
t778,2.1923784062641005e-15,0.0,0.0,0.0,0.0,6.403218950944398e-16,0.0,2.8327003013585404e-15
t779,2.1925343068448035e-15,0.0,0.0,0.0,0.0,6.40326153127812e-16,0.0,2.8328604599726154e-15
t780,2.192652510422809e-15,0.0,0.0,0.0,0.0,6.40329426304518e-16,0.0,2.832981936727327e-15
t781,2.1927477242968737e-15,0.0,0.0,0.0,0.0,6.403280619316918e-16,0.0,2.8330757862285655e-15
t782,2.192819000314451e-15,0.0,0.0,0.0,0.0,6.403291058532139e-16,0.0,2.833148106167665e-15
t783,2.1928768625789607e-15,0.0,0.0,0.0,0.0,6.40335471643761e-16,0.0,2.8332123342227217e-15
t784,2.192876570844314e-15,0.0,0.0,0.0,0.0,6.403352424072948e-16,0.0,2.8332118132516087e-15
t785,2.1928570080963363e-15,0.0,0.0,0.0,0.0,6.403312526801325e-16,0.0,2.8331882607764688e-15
t786,2.192721366728684e-15,0.0,0.0,0.0,0.0,6.403215004050894e-16,0.0,2.8330428671337736e-15
t787,2.192775606574613e-15,0.0,0.0,0.0,0.0,6.403268719043454e-16,0.0,2.8331024784789584e-15
t788,2.192702295956877e-15,0.0,0.0,0.0,0.0,6.403243370273316e-16,0.0,2.8330266329842088e-15
t789,2.192437688554576e-15,0.0,0.0,0.0,0.0,6.403177058959848e-16,0.0,2.8327553944505607e-15
t790,2.1921345686577377e-15,0.0,0.0,0.0,0.0,6.403087159831887e-16,0.0,2.8324432846409264e-15
t791,2.191844830835535e-15,0.0,0.0,0.0,0.0,6.402976452030498e-16,0.0,2.832142476038585e-15
t792,2.191971244389531e-15,0.0,0.0,0.0,0.0,6.403026492141921e-16,0.0,2.832273893603723e-15
t793,2.192054746532381e-15,0.0,0.0,0.0,0.0,6.403051927652932e-16,0.0,2.832359939297674e-15
t794,2.192065241041475e-15,0.0,0.0,0.0,0.0,6.403061071775135e-16,0.0,2.8323713482189884e-15
t795,2.1920450703068613e-15,0.0,0.0,0.0,0.0,6.403044858263686e-16,0.0,2.83234955613323e-15
t796,2.191978977794782e-15,0.0,0.0,0.0,0.0,6.402982514402069e-16,0.0,2.8322772292349888e-15
t797,2.192121328058452e-15,0.0,0.0,0.0,0.0,6.403082420870537e-16,0.0,2.8324295701455056e-15
t798,2.1921942309238057e-15,0.0,0.0,0.0,0.0,6.403116481777093e-16,0.0,2.832505879101515e-15
t799,2.1922472852809763e-15,0.0,0.0,0.0,0.0,6.403125115216242e-16,0.0,2.8325597968026005e-15
t800,2.192299910292635e-15,0.0,0.0,0.0,0.0,6.403129322130418e-16,0.0,2.8326128425056766e-15
t801,2.1923532165198396e-15,0.0,0.0,0.0,0.0,6.403104761881912e-16,0.0,2.8326636927080308e-15
t802,2.1925744952153393e-15,0.0,0.0,0.0,0.0,6.403227893697802e-16,0.0,2.8328972845851195e-15
t803,2.1927526691672274e-15,0.0,0.0,0.0,0.0,6.403289149437251e-16,0.0,2.8330815841109526e-15
t804,2.1928576309326414e-15,0.0,0.0,0.0,0.0,6.403328664846679e-16,0.0,2.8331904974173093e-15
t805,2.192854452271418e-15,0.0,0.0,0.0,0.0,6.403254455622416e-16,0.0,2.8331798978336594e-15
t806,2.192619036388781e-15,0.0,0.0,0.0,0.0,6.403250841424751e-16,0.0,2.832944120531256e-15
t807,2.192647075492371e-15,0.0,0.0,0.0,0.0,6.403414041485811e-16,0.0,2.832988479640952e-15
t808,2.192513945869958e-15,0.0,0.0,0.0,0.0,6.403339657560032e-16,0.0,2.8328479116259613e-15
t809,2.1922627762808562e-15,0.0,0.0,0.0,0.0,6.403281372016945e-16,0.0,2.8325909134825507e-15
t810,2.1918630910616225e-15,0.0,0.0,0.0,0.0,6.403171076188256e-16,0.0,2.832180198680448e-15
t811,2.1910553138815765e-15,0.0,0.0,0.0,0.0,6.402892062214203e-16,0.0,2.8313445201029968e-15
t812,2.189891661606599e-15,0.0,0.0,0.0,0.0,6.402693627611392e-16,0.0,2.8301610243677383e-15
t813,2.187428391904328e-15,0.0,0.0,0.0,0.0,6.402285379762981e-16,0.0,2.827656929880626e-15
t814,2.187865129763063e-15,0.0,0.0,0.0,0.0,6.401604130463146e-16,0.0,2.8280255428093778e-15
t815,2.188905994511039e-15,0.0,0.0,0.0,0.0,6.401906037490659e-16,0.0,2.829096598260105e-15
t816,2.1910837351393785e-15,0.0,0.0,0.0,0.0,6.401974320185958e-16,0.0,2.8312811671579743e-15
t817,2.1942065455092827e-15,0.0,0.0,0.0,0.0,6.402188925753731e-16,0.0,2.8344254380846558e-15
t818,2.1997600178163652e-15,0.0,0.0,0.0,0.0,6.4024024053017e-16,0.0,2.8400002583465353e-15
t819,2.210472013376873e-15,0.0,0.0,0.0,0.0,6.402984285887303e-16,0.0,2.8507704419656034e-15
t820,2.230833992425189e-15,0.0,0.0,0.0,0.0,6.40475087220861e-16,0.0,2.87130907964605e-15
t821,2.2709234015670473e-15,0.0,0.0,0.0,0.0,6.411261200154019e-16,0.0,2.9120495215824492e-15
t822,2.3498147067011613e-15,0.0,0.0,0.0,0.0,6.433248649526536e-16,0.0,2.993139571653815e-15
t823,2.5029333694406116e-15,0.0,0.0,0.0,0.0,6.496883107563756e-16,0.0,3.1526216801969873e-15
t824,2.813247765768528e-15,0.0,0.0,0.0,0.0,6.664251096878574e-16,0.0,3.4796728754563855e-15
t825,3.4488622241450603e-15,0.0,0.0,0.0,0.0,6.924312353668801e-16,0.0,4.1412934595119405e-15
t826,5.154369750994898e-15,0.0,0.0,0.0,0.0,7.328195782157489e-16,0.0,5.887189329210647e-15
t827,2.531820652363881e-13,0.0,0.0,0.0,0.0,8.046376608365539e-16,0.0,2.5398670289722466e-13
t828,1.9034291599779162e-14,0.0,0.0,0.0,0.0,7.611893611620002e-16,0.0,1.9795480960941163e-14
t829,1.0336626901347142e-14,0.0,0.0,0.0,0.0,7.404839540198283e-16,0.0,1.107711085536697e-14
t830,7.11870831085096e-15,0.0,0.0,0.0,0.0,7.290138993270366e-16,0.0,7.847722210177996e-15
t831,5.437997928460332e-15,0.0,0.0,0.0,0.0,7.203839302235515e-16,0.0,6.1583818586838836e-15
t832,4.3940352897027745e-15,0.0,0.0,0.0,0.0,7.101929044592643e-16,0.0,5.104228194162039e-15
t833,5.245254817493715e-15,0.0,0.0,0.0,0.0,7.159634200933444e-16,0.0,5.96121823758706e-15
t834,6.487061655761439e-15,0.0,0.0,0.0,0.0,7.19553804839536e-16,0.0,7.206615460600975e-15
t835,8.51035989922878e-15,0.0,0.0,0.0,0.0,7.234730400609775e-16,0.0,9.233832939289757e-15
t836,1.2415350005136157e-14,0.0,0.0,0.0,0.0,7.282893358081785e-16,0.0,1.3143639340944335e-14
t837,2.324815569138356e-14,0.0,0.0,0.0,0.0,7.347734777415662e-16,0.0,2.3982929169125125e-14
t838,6.288738239479816,0.0,0.0,0.0,0.0,7.445882796569836e-16,0.0,6.288738239479817
t839,2.5493469402961098,0.0,0.0,0.0,0.0,7.412878230606701e-16,0.0,2.5493469402961106
t840,4.51849040790328e-14,0.0,0.0,0.0,0.0,7.38038661679783e-16,0.0,4.592294274071258e-14
t841,2.2573869680870596e-14,0.0,0.0,0.0,0.0,7.366831953849706e-16,0.0,2.3310552876255566e-14
t842,1.5045881529732315e-14,0.0,0.0,0.0,0.0,7.362178843020667e-16,0.0,1.5782099414034382e-14
t843,1.128072035756548e-14,0.0,0.0,0.0,0.0,7.360695072713375e-16,0.0,1.2016789864836818e-14
t844,9.023440715461735e-15,0.0,0.0,0.0,0.0,7.360133674155734e-16,0.0,9.759454082877308e-15
t845,7.51757919599257e-15,0.0,0.0,0.0,0.0,7.360019313881402e-16,0.0,8.25358112738071e-15
t846,6.442788757116333e-15,0.0,0.0,0.0,0.0,7.359914920652813e-16,0.0,7.178780249181615e-15
t847,5.636721036752404e-15,0.0,0.0,0.0,0.0,7.3599809198611005e-16,0.0,6.372719128738514e-15
t848,5.0098003644345345e-15,0.0,0.0,0.0,0.0,7.359972429520562e-16,0.0,5.745797607386591e-15
t849,4.508604210514055e-15,0.0,0.0,0.0,0.0,7.359756001174683e-16,0.0,5.244579810631523e-15
t850,4.098160815454864e-15,0.0,0.0,0.0,0.0,7.358730507419159e-16,0.0,4.8340338661967796e-15
t851,3.756234010097354e-15,0.0,0.0,0.0,0.0,7.356180809566408e-16,0.0,4.491852091053995e-15
t852,3.4668815583430858e-15,0.0,0.0,0.0,0.0,7.349576362137178e-16,0.0,4.2018391945568036e-15
t853,3.218706833385203e-15,0.0,0.0,0.0,0.0,7.338101375724912e-16,0.0,3.952516970957694e-15
t854,3.003814411787331e-15,0.0,0.0,0.0,0.0,7.31722443724458e-16,0.0,3.735536855511789e-15
t855,2.8158316084301214e-15,0.0,0.0,0.0,0.0,7.27507493522781e-16,0.0,3.5433391019529024e-15
t856,2.8159680483639146e-15,0.0,0.0,0.0,0.0,7.251009839070408e-16,0.0,3.5410690322709554e-15
t857,2.8165606463474352e-15,0.0,0.0,0.0,0.0,7.217773243882606e-16,0.0,3.538337970735696e-15
t858,2.816845008252559e-15,0.0,0.0,0.0,0.0,7.172760240829835e-16,0.0,3.5341210323355424e-15
t859,3.3543820634593155e-15,0.0,0.0,0.0,0.0,7.271719533788175e-16,0.0,4.081554016838133e-15
t860,4.145384260533631e-15,0.0,0.0,0.0,0.0,7.368258528977706e-16,0.0,4.8822101134314015e-15
t861,4.989563360916608e-15,0.0,0.0,0.0,0.0,7.440014494606929e-16,0.0,5.733564810377301e-15
t862,4.494749710163698e-15,0.0,0.0,0.0,0.0,7.383302620544331e-16,0.0,5.233079972218131e-15
t863,4.088976920119704e-15,0.0,0.0,0.0,0.0,7.335590909842982e-16,0.0,4.8225360111040025e-15
t864,3.750287473937776e-15,0.0,0.0,0.0,0.0,7.249507955177814e-16,0.0,4.4752382694555574e-15
t865,2.806627711596332e-15,0.0,0.0,0.0,0.0,7.033275819082577e-16,0.0,3.5099552935045895e-15
t866,2.1863018920830563e-15,0.0,0.0,0.0,0.0,6.749578176694957e-16,0.0,2.861259709752552e-15
t867,1.7645843534687728e-15,0.0,0.0,0.0,0.0,6.395762430416693e-16,0.0,2.404160596510442e-15
t868,1.4500631958287283e-15,0.0,0.0,0.0,0.0,5.9302165858173145e-16,0.0,2.0430848544104598e-15
t869,1.7486553489320239e-15,0.0,0.0,0.0,0.0,6.196244974486372e-16,0.0,2.368279846380661e-15
t870,1.9304788388212714e-15,0.0,0.0,0.0,0.0,6.324373351745309e-16,0.0,2.5629161739958023e-15
t871,2.047291974298719e-15,0.0,0.0,0.0,0.0,6.37753855551842e-16,0.0,2.685045829850561e-15
t872,2.115353198683737e-15,0.0,0.0,0.0,0.0,6.395590335797213e-16,0.0,2.754912232263458e-15
t873,2.1525660665093813e-15,0.0,0.0,0.0,0.0,6.401130229037082e-16,0.0,2.7926790894130895e-15
t874,2.1721509167845172e-15,0.0,0.0,0.0,0.0,6.40269506216189e-16,0.0,2.812420423000706e-15
t875,2.1822637808657427e-15,0.0,0.0,0.0,0.0,6.403108754345071e-16,0.0,2.82257465630025e-15
t876,2.18741214154376e-15,0.0,0.0,0.0,0.0,6.403191591711378e-16,0.0,2.8277313007148978e-15
t877,2.190209827808112e-15,0.0,0.0,0.0,0.0,6.403293038409937e-16,0.0,2.8305391316491056e-15
t878,2.191575342359185e-15,0.0,0.0,0.0,0.0,6.403312034655114e-16,0.0,2.8319065458246962e-15
