Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t1403,0.0,0.0,796.6912472493386,0.0,2.5365919371781275e-12,0.0,0.0,796.6912472493411
t1404,0.0,19.81145999389111,265.37181401144153,0.0,2.1507774193673847e-12,0.0,0.0,285.1832740053348
t1405,0.0,27.804168585647403,29.178602511697136,0.0,1.4366523556655907e-12,0.0,0.0,56.982771097345974
t1406,0.0,-7.958078640513122e-13,2.2737367544323206e-13,0.0,2.245487757074248e-13,0.0,0.0,-3.4388541290065535e-13
t1407,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0,5.03169783602268e-13,0.0,0.0,1.8674118362616604e-12
t1408,0.0,67.39638001947378,69.73306971362445,0.0,2.33198558855712e-12,0.0,0.0,137.12944973310056
t1409,0.0,87.97887263979419,90.54218070033176,0.0,2.9485603784494307e-12,0.0,0.0,178.5210533401289
t1410,0.0,224.48363537652403,244.75349917157018,0.0,3.80544293629708e-12,0.0,0.0,469.237134548098
t1411,0.0,245.62759920800158,276.7303435968288,0.0,5.033723214648782e-12,0.0,0.0,522.3579428048354
t1412,0.0,265.7086958319953,332.92924655894785,0.0,6.566214086772282e-12,0.0,0.0,598.6379423909498
t1413,0.0,316.92132076418454,581.0007763405883,0.0,9.983852166246137e-12,0.0,0.0,897.9220971047829
t1414,0.0,197.39199501519442,1570.401238423452,0.0,1.614647846625099e-11,0.0,0.0,1767.7932334386626
t1415,0.0,29.556611618335637,4194.119782550926,0.0,1.8999361919130338e-11,0.0,0.0,4223.676394169281
t1416,0.0,0.0,6689.234055515677,0.0,2.007163140863459e-11,0.0,0.0,6689.234055515697
t1417,0.0,0.0,11722.786819821373,0.0,2.1266832116187296e-11,0.0,0.0,11722.786819821395
t1418,0.0,0.0,13891.919206720686,0.0,2.2105638718119044e-11,0.0,0.0,13891.919206720708
t1419,0.0,0.0,14678.88848442073,0.0,2.2198440971377473e-11,0.0,0.0,14678.888484420751
t1420,0.0,0.0,16753.192301320247,0.0,2.22309714361873e-11,0.0,0.0,16753.19230132027
t1421,0.0,0.0,18793.83594410472,0.0,2.2252593994357192e-11,0.0,0.0,18793.835944104743
t1422,0.0,0.0,19540.13398704875,0.0,2.1056789222928804e-11,0.0,0.0,19540.13398704877
t1423,0.0,0.0,19266.2260293204,0.0,2.0981489371795392e-11,0.0,0.0,19266.226029320424
t1424,0.0,0.0,19390.298863096952,0.0,2.1072021232896406e-11,0.0,0.0,19390.298863096974
t1425,0.0,0.0,18147.386641457226,0.0,2.0873840790741447e-11,0.0,0.0,18147.386641457248
t1426,0.0,0.0,13527.98807140916,0.0,2.0135049757371473e-11,0.0,0.0,13527.98807140918
t1427,0.0,0.0,5235.860901888802,0.0,1.9145339132125427e-11,0.0,0.0,5235.860901888821
t1428,0.0,18.548801225040677,1588.2691901389207,0.0,2.0122694017027566e-11,0.0,0.0,1606.8179913639817
t1429,0.0,150.92604913880734,1113.5638953629023,0.0,2.174205078149404e-11,0.0,0.0,1264.4899445017313
t1430,0.0,323.7577026350913,1248.7230512444457,0.0,2.1419913374787506e-11,0.0,0.0,1572.4807538795585
t1431,0.0,517.4809768422095,2419.596409069729,0.0,2.1422449180427318e-11,0.0,0.0,2937.07738591196
t1432,0.0,777.3390307496765,3559.3842381645572,0.0,2.194302334861521e-11,0.0,0.0,4336.723268914256
t1433,0.0,974.8892504895082,4450.828291192174,0.0,2.247118203242078e-11,0.0,0.0,5425.717541681705
t1434,0.0,1184.5203416904478,13360.892734891855,0.0,2.2560238703998122e-11,0.0,0.0,14545.413076582325
t1435,0.0,1209.5936119536243,19929.63377402984,0.0,2.2595626811918633e-11,0.0,0.0,21139.227385983486
t1436,0.0,791.1208599116965,21221.87500764885,0.0,2.2584646857887038e-11,0.0,0.0,22012.99586756057
t1437,0.0,881.7099193165991,21087.520940459963,0.0,2.2569595260060904e-11,0.0,0.0,21969.230859776584
t1438,0.0,655.9271604843059,19950.05011493674,0.0,2.253717727405978e-11,0.0,0.0,20605.977275421068
t1439,0.0,39.505974138131336,18640.04688925975,0.0,2.2547333222403154e-11,0.0,0.0,18679.5528633979
t1440,0.0,0.0,18632.02025019385,0.0,2.2578807704062253e-11,0.0,0.0,18632.020250193873
t1441,0.0,0.0,18923.385678416642,0.0,2.2574876583586013e-11,0.0,0.0,18923.385678416664
t1442,0.0,0.0,19118.233530834448,0.0,2.2612528170465567e-11,0.0,0.0,19118.23353083447
t1443,0.0,0.0,19407.36091242865,0.0,2.2597424794468286e-11,0.0,0.0,19407.36091242867
t1444,0.0,0.0,20203.67358989372,0.0,2.2660262574524807e-11,0.0,0.0,20203.67358989374
t1445,0.0,0.0,20257.733834090184,0.0,2.26478301141779e-11,0.0,0.0,20257.733834090206
t1446,0.0,0.0,19550.18347899711,0.0,2.2671810815133298e-11,0.0,0.0,19550.183478997133
t1447,0.0,0.0,18126.363432416743,0.0,2.2692163643549014e-11,0.0,0.0,18126.363432416765
t1448,0.0,0.0,18440.660333594402,0.0,2.2707356926925428e-11,0.0,0.0,18440.660333594424
t1449,0.0,0.0,18059.9923921362,0.0,2.2629703191060982e-11,0.0,0.0,18059.99239213622
t1450,0.0,0.0,16582.86023082892,0.0,2.260496097445833e-11,0.0,0.0,16582.86023082894
t1451,0.0,0.0,18261.1801857191,0.0,2.2628928671790397e-11,0.0,0.0,18261.18018571912
t1452,0.0,35.68650457032304,17668.53495245149,0.0,2.2652870726778454e-11,0.0,0.0,17704.221457021835
t1453,0.0,1252.8681275850806,18376.618256787777,0.0,2.265548934989691e-11,0.0,0.0,19629.486384372878
t1454,0.0,4132.243276976451,18327.153878698286,0.0,2.2678335324299624e-11,0.0,0.0,22459.397155674757
t1455,0.0,7391.158248624804,19867.038477296068,0.0,2.272629084362307e-11,0.0,0.0,27258.196725920894
t1456,0.0,9676.19179413961,20320.991888179014,0.0,2.276545583310025e-11,0.0,0.0,29997.183682318646
t1457,0.0,11934.1573504464,22485.703679340193,0.0,2.2778188935867155e-11,0.0,0.0,34419.86102978662
t1458,0.0,9781.454929448837,21366.775956930112,0.0,2.276087658570751e-11,0.0,0.0,31148.230886378973
t1459,0.0,9782.119686251994,19612.466003567228,0.0,2.2776266775365626e-11,0.0,0.0,29394.585689819243
t1460,0.0,7640.111546830092,18461.604357192406,0.0,2.2753957421044537e-11,0.0,0.0,26101.71590402252
t1461,0.0,5000.258559178825,19305.805681421087,0.0,2.272528370123249e-11,0.0,0.0,24306.06424059993
t1462,0.0,1783.3791665731612,19313.766158191655,0.0,2.2725312907047625e-11,0.0,0.0,21097.14532476484
t1463,0.0,85.74194405815473,15707.530806723189,0.0,2.2632899378437454e-11,0.0,0.0,15793.272750781365
t1464,0.0,0.0,16701.24894276357,0.0,2.2636752246347057e-11,0.0,0.0,16701.248942763592
t1465,0.0,0.0,16710.78122504493,0.0,2.2596785846718583e-11,0.0,0.0,16710.781225044953
t1466,0.0,0.0,18177.38424010087,0.0,2.2354694362193317e-11,0.0,0.0,18177.38424010089
t1467,0.0,0.0,20215.490097764738,0.0,2.2171561261894503e-11,0.0,0.0,20215.49009776476
t1468,0.0,0.0,21541.5548546356,0.0,2.2003489842455704e-11,0.0,0.0,21541.554854635622
t1469,0.0,0.0,22319.046486461695,0.0,2.1501368882420036e-11,0.0,0.0,22319.046486461717
t1470,0.0,0.0,22769.930720894205,0.0,2.2134669381340265e-11,0.0,0.0,22769.930720894226
t1471,0.0,0.0,23076.23651642718,0.0,2.26285407846592e-11,0.0,0.0,23076.2365164272
t1472,0.0,0.0,23030.833458764155,0.0,2.2608744964322116e-11,0.0,0.0,23030.833458764177
t1473,0.0,0.0,23250.52007013406,0.0,2.256133202804666e-11,0.0,0.0,23250.52007013408
t1474,0.0,0.0,22430.244773303122,0.0,2.2393363729191423e-11,0.0,0.0,22430.244773303144
t1475,0.0,0.0,21455.25404574065,0.0,2.1446831393389167e-11,0.0,0.0,21455.254045740672
t1476,0.0,28.720106109236717,19859.23273841162,0.0,2.0502321040279388e-11,0.0,0.0,19887.95284452088
t1477,0.0,902.147637238185,19034.353645267205,0.0,1.855329288253151e-11,0.0,0.0,19936.501282505407
t1478,0.0,2909.034480786326,20411.565751158276,0.0,1.7393291653797098e-11,0.0,0.0,23320.60023194462
t1479,0.0,6849.730050297145,21896.736302511054,0.0,1.655257382814074e-11,0.0,0.0,28746.466352808216
t1480,0.0,10199.913040142397,23337.6552133569,0.0,1.758980441888285e-11,0.0,0.0,33537.56825349931
t1481,0.0,8805.920515086094,23816.521081052735,0.0,1.7918194975690557e-11,0.0,0.0,32622.441596138848
t1482,0.0,7800.097328756232,21983.240706275887,0.0,1.823266074143058e-11,0.0,0.0,29783.338035032135
t1483,0.0,7246.847551314594,18609.80825676416,0.0,1.8321195904890954e-11,0.0,0.0,25856.655808078773
t1484,0.0,5919.450966438127,19030.97269587792,0.0,1.8296339403936227e-11,0.0,0.0,24950.423662316065
t1485,0.0,3550.346036431136,20661.68587053823,0.0,1.5830569674704333e-11,0.0,0.0,24212.03190696938
t1486,0.0,1121.9226689082716,19939.34974967092,0.0,1.468300650423185e-11,0.0,0.0,21061.272418579207
t1487,0.0,44.201771843986535,16482.44812459417,0.0,1.4377472823617346e-11,0.0,0.0,16526.64989643817
t1488,0.0,0.0,18133.480404423834,0.0,1.2550753363578139e-11,0.0,0.0,18133.480404423844
t1489,0.0,0.0,18631.66737201576,0.0,9.078000856192281e-12,0.0,0.0,18631.667372015767
t1490,0.0,0.0,19156.25756161556,0.0,7.090556373727953e-12,0.0,0.0,19156.257561615566
t1491,0.0,0.0,20241.63860065567,0.0,6.8286393443172404e-12,0.0,0.0,20241.63860065568
t1492,0.0,0.0,21615.46579608192,0.0,7.369111166738276e-12,0.0,0.0,21615.465796081928
t1493,0.0,0.0,22459.322490295053,0.0,8.499703549229331e-12,0.0,0.0,22459.32249029506
t1494,0.0,0.0,22882.665357038524,0.0,9.125559237342139e-12,0.0,0.0,22882.665357038535
t1495,0.0,0.0,22397.897312904875,0.0,1.1080970674254282e-11,0.0,0.0,22397.897312904886
t1496,0.0,0.0,24320.344677987367,0.0,1.1929573900434445e-11,0.0,0.0,24320.344677987378
t1497,0.0,0.0,24754.47205686775,0.0,1.2454843738334772e-11,0.0,0.0,24754.472056867762
t1498,0.0,0.0,23891.61348653075,0.0,1.3057918181386182e-11,0.0,0.0,23891.613486530765
t1499,0.0,0.0,23560.1889866735,0.0,1.3901952473239794e-11,0.0,0.0,23560.188986673515
t1500,0.0,92.13950708112442,21880.385198310523,0.0,1.3410783851625688e-11,0.0,0.0,21972.52470539166
t1501,0.0,1160.6829981586018,22824.812584086267,0.0,1.266839776628707e-11,0.0,0.0,23985.49558224488
t1502,0.0,3061.3433387006235,23868.881051014723,0.0,1.4155237572098674e-11,0.0,0.0,26930.22438971536
t1503,0.0,4382.5307591162855,24126.222699705446,0.0,1.583228212246759e-11,0.0,0.0,28508.753458821746
t1504,0.0,6046.634630108916,24087.71931942449,0.0,1.8845606220104988e-11,0.0,0.0,30134.353949533423
t1505,0.0,7159.530732939231,24610.636287627243,0.0,2.034793727944647e-11,0.0,0.0,31770.167020566496
t1506,0.0,7674.6975522285675,24892.779141705825,0.0,2.1587757706806793e-11,0.0,0.0,32567.476693934415
t1507,0.0,8325.087613286312,24660.47915046897,0.0,2.1369395485606252e-11,0.0,0.0,32985.566763755305
t1508,0.0,7553.601866976246,24785.706669946267,0.0,2.2273878470688336e-11,0.0,0.0,32339.308536922534
t1509,0.0,4948.414587290432,23514.666872571885,0.0,2.2736302270099862e-11,0.0,0.0,28463.08145986234
t1510,0.0,1909.414514663106,20832.553719046882,0.0,2.286697574929567e-11,0.0,0.0,22741.96823371001
t1511,0.0,111.70358420605967,18816.864936109378,0.0,2.288368617194894e-11,0.0,0.0,18928.56852031546
t1512,0.0,0.0,17927.129540148788,0.0,2.2895088032327034e-11,0.0,0.0,17927.12954014881
t1513,0.0,0.0,19039.815575616987,0.0,2.2772148088621612e-11,0.0,0.0,19039.81557561701
t1514,0.0,0.0,19233.53281277716,0.0,2.2604006833281687e-11,0.0,0.0,19233.532812777183
t1515,0.0,0.0,19304.020256824377,0.0,2.2496229628448293e-11,0.0,0.0,19304.0202568244
t1516,0.0,0.0,20610.46336097989,0.0,2.239730412830789e-11,0.0,0.0,20610.463360979913
t1517,0.0,0.0,20729.167307994212,0.0,2.2530654799079253e-11,0.0,0.0,20729.167307994234
t1518,0.0,0.0,22176.44060132979,0.0,2.2513293275718875e-11,0.0,0.0,22176.44060132981
t1519,0.0,0.0,23113.23162281306,0.0,2.221965976834023e-11,0.0,0.0,23113.23162281308
t1520,0.0,0.0,23881.39379822924,0.0,2.238075779316172e-11,0.0,0.0,23881.393798229263
t1521,0.0,0.0,23036.033908625002,0.0,2.2153745822683296e-11,0.0,0.0,23036.033908625024
t1522,0.0,0.0,19285.449558718785,0.0,2.20411611741034e-11,0.0,0.0,19285.449558718807
t1523,0.0,0.0,17949.21139058319,0.0,2.1835576853488728e-11,0.0,0.0,17949.211390583212
t1524,0.0,36.71023923304362,14215.57538611112,0.0,2.1083746855577908e-11,0.0,0.0,14252.285625344186
t1525,0.0,1082.1082595590847,15044.821307347815,0.0,2.1189334654946717e-11,0.0,0.0,16126.929566906922
t1526,0.0,2632.6501836152315,18223.86971162923,0.0,2.115796139545507e-11,0.0,0.0,20856.519895244484
t1527,0.0,5872.831769471231,20899.443779321067,0.0,2.1143072336150995e-11,0.0,0.0,26772.27554879232
t1528,0.0,8268.776958759325,21656.802873720233,0.0,2.0874488762902385e-11,0.0,0.0,29925.57983247958
t1529,0.0,8128.280433000111,22993.338614581022,0.0,2.1585544300445265e-11,0.0,0.0,31121.619047581153
t1530,0.0,10974.643608929957,23143.252682207953,0.0,2.1774298285606685e-11,0.0,0.0,34117.89629113793
t1531,0.0,9584.62220314248,24619.840790054448,0.0,2.229332567003217e-11,0.0,0.0,34204.46299319695
t1532,0.0,7403.776389544332,24665.39447486298,0.0,2.2821200553013543e-11,0.0,0.0,32069.170864407333
t1533,0.0,3838.5070865788325,22645.714437691953,0.0,2.2720972014990935e-11,0.0,0.0,26484.221524270808
t1534,0.0,1465.2506458571618,19417.13779768459,0.0,2.2836660933638408e-11,0.0,0.0,20882.388443541775
t1535,0.0,104.16055463193004,16952.071116097126,0.0,2.2767090302835232e-11,0.0,0.0,17056.231670729077
t1536,0.0,0.0,16790.450554734325,0.0,2.2418088301429417e-11,0.0,0.0,16790.450554734347
t1537,0.0,0.0,17405.00852261278,0.0,2.134836416561504e-11,0.0,0.0,17405.008522612803
t1538,0.0,0.0,16776.692752429663,0.0,1.921360483239055e-11,0.0,0.0,16776.69275242968
t1539,0.0,0.0,17630.697442298075,0.0,1.8186378683703312e-11,0.0,0.0,17630.697442298093
t1540,0.0,0.0,18391.94707692867,0.0,1.8043517403049664e-11,0.0,0.0,18391.94707692869
t1541,0.0,0.0,19434.216956578523,0.0,1.6985914997377002e-11,0.0,0.0,19434.21695657854
t1542,0.0,0.0,20879.667780499974,0.0,1.5796528185646063e-11,0.0,0.0,20879.66778049999
t1543,0.0,0.0,21418.887864940963,0.0,1.4275403197653784e-11,0.0,0.0,21418.887864940978
t1544,0.0,0.0,20021.340486385816,0.0,1.4034660031506331e-11,0.0,0.0,20021.34048638583
t1545,0.0,0.0,21625.09523009868,0.0,1.3585349605141776e-11,0.0,0.0,21625.095230098694
t1546,0.0,0.0,21532.699939849397,0.0,1.2052466439504225e-11,0.0,0.0,21532.699939849408
t1547,0.0,0.0,20632.76860388652,0.0,1.0876804906152856e-11,0.0,0.0,20632.768603886532
t1548,0.0,93.56547957667293,15743.749244570978,0.0,9.912888645566115e-12,0.0,0.0,15837.31472414766
t1549,0.0,1482.56781872615,17210.910166339752,0.0,9.171189051645368e-12,0.0,0.0,18693.477985065914
t1550,0.0,4611.94075972023,19647.838130550354,0.0,9.643689378355206e-12,0.0,0.0,24259.778890270594
t1551,0.0,7767.438893701021,21214.19549829382,0.0,9.61811404906718e-12,0.0,0.0,28981.634391994852
t1552,0.0,8992.613316399927,22803.559995266733,0.0,1.105312290007413e-11,0.0,0.0,31796.17331166667
t1553,0.0,10471.850762726039,23683.752476886268,0.0,1.2887368688339274e-11,0.0,0.0,34155.60323961232
t1554,0.0,11261.04175310102,24127.665969343827,0.0,1.4738450006454124e-11,0.0,0.0,35388.70772244486
t1555,0.0,9170.700081279218,24468.07539611165,0.0,1.5411465863240738e-11,0.0,0.0,33638.77547739088
t1556,0.0,7572.615374595522,24371.8462864597,0.0,1.4878702276430227e-11,0.0,0.0,31944.461661055233
t1557,0.0,3866.6571574075024,22682.18223816623,0.0,1.655577025933035e-11,0.0,0.0,26548.839395573752
t1558,0.0,1559.986342458305,18954.26174504676,0.0,1.7728892969010364e-11,0.0,0.0,20514.248087505082
t1559,0.0,135.5513685425409,15023.824273837612,0.0,1.7460792067706163e-11,0.0,0.0,15159.375642380171
t1560,0.0,0.0,15197.273338158566,0.0,1.663939725854175e-11,0.0,0.0,15197.273338158582
t1561,0.0,0.0,15277.734679669138,0.0,1.4432220008568251e-11,0.0,0.0,15277.734679669153
t1562,0.0,0.0,14703.78122618158,0.0,1.2732072421814024e-11,0.0,0.0,14703.781226181593
t1563,0.0,0.0,14643.238962360896,0.0,1.0840118800649462e-11,0.0,0.0,14643.238962360907
t1564,0.0,0.0,13263.9110147675,0.0,9.294747296272047e-12,0.0,0.0,13263.91101476751
t1565,0.0,0.0,13706.778952464458,0.0,7.77029678602148e-12,0.0,0.0,13706.778952464465
t1566,0.0,0.0,14492.403104920773,0.0,6.748955204982276e-12,0.0,0.0,14492.40310492078
t1567,0.0,0.0,13878.910426046788,0.0,5.8666406238608625e-12,0.0,0.0,13878.910426046794
t1568,0.0,0.0,8245.056755862755,0.0,5.2688639070318366e-12,0.0,0.0,8245.05675586276
t1569,0.0,0.0,5673.534835733761,0.0,5.842760248267063e-12,0.0,0.0,5673.534835733766
t1570,0.0,0.0,6041.807080090361,0.0,6.1196111244643536e-12,0.0,0.0,6041.807080090367
t1571,0.0,0.0,3973.4526805930163,0.0,5.450413433120652e-12,0.0,0.0,3973.452680593022
t1572,0.0,128.4406047998496,3424.415195047004,0.0,4.2687582615510206e-12,0.0,0.0,3552.8557998468577
t1573,0.0,1404.4357066931398,4709.492148660804,0.0,3.44541894398452e-12,0.0,0.0,6113.927855353947
t1574,0.0,2990.4405292103665,5192.336102096129,0.0,3.1747630555498967e-12,0.0,0.0,8182.7766313064985
t1575,0.0,5765.231724866378,9080.025826636806,0.0,3.2349251847581563e-12,0.0,0.0,14845.257551503186
t1576,0.0,7575.204533223907,9953.177723381777,0.0,2.84154154651689e-12,0.0,0.0,17528.382256605688
t1577,0.0,9257.701356450436,9810.808661113613,0.0,2.9993313517686958e-12,0.0,0.0,19068.51001756405
t1578,0.0,10381.098496431365,9714.76592788547,0.0,3.254925689497694e-12,0.0,0.0,20095.86442431684
t1579,0.0,9745.417270756458,15210.55643878044,0.0,3.9924354376019675e-12,0.0,0.0,24955.973709536902
t1580,0.0,8410.556856628518,15431.404637429605,0.0,4.600691861707006e-12,0.0,0.0,23841.961494058127
t1581,0.0,4912.518811925162,11625.868450944354,0.0,6.159243651686892e-12,0.0,0.0,16538.387262869524
t1582,0.0,1804.9116284317595,8447.021260179012,0.0,7.011437874708471e-12,0.0,0.0,10251.932888610778
t1583,0.0,194.23325968692893,6347.803214890948,0.0,7.96171688064756e-12,0.0,0.0,6542.036474577885
t1584,0.0,0.0,5940.523471714354,0.0,8.443591930215571e-12,0.0,0.0,5940.523471714362
t1585,0.0,0.0,3821.261524260817,0.0,8.097175407808786e-12,0.0,0.0,3821.2615242608254
t1586,0.0,0.0,5514.405800817713,0.0,8.629212424512394e-12,0.0,0.0,5514.405800817721
t1587,0.0,0.0,4571.86883959377,0.0,9.35319783381176e-12,0.0,0.0,4571.868839593779
t1588,0.0,0.0,3605.1743995146444,0.0,8.438511474369698e-12,0.0,0.0,3605.174399514653
t1589,0.0,0.0,2573.187356024593,0.0,7.516888016252794e-12,0.0,0.0,2573.187356024601
t1590,0.0,0.0,1579.6681235240849,0.0,6.808764281290334e-12,0.0,0.0,1579.6681235240917
t1591,0.0,0.0,1399.5519901258394,0.0,5.897735217371082e-12,0.0,0.0,1399.5519901258454
t1592,0.0,0.0,1008.4541800814004,0.0,5.646349396931516e-12,0.0,0.0,1008.4541800814061
t1593,0.0,0.0,278.5523392514024,0.0,5.071597417463605e-12,0.0,0.0,278.55233925140743
t1594,0.0,0.0,233.30768302028991,0.0,4.472249202374785e-12,0.0,0.0,233.30768302029438
t1595,0.0,0.0,158.92182589086406,0.0,3.9255537735900215e-12,0.0,0.0,158.92182589086798
t1596,0.0,5.115907697472721e-13,0.0,0.0,2.343826592887669e-13,0.0,0.0,7.45973429036039e-13
t1597,0.0,9.094947017729282e-13,4.547473508864641e-13,0.0,5.305767510398457e-13,0.0,0.0,1.894818803699238e-12
t1598,0.0,187.51383270485803,186.94584971451468,0.0,2.5213591138678154e-12,0.0,0.0,374.4596824193752
t1599,0.0,227.1701341672524,215.0982641896294,0.0,2.2204877714737657e-12,0.0,0.0,442.268398356884
t1600,0.0,253.12701291771918,234.40932233962485,0.0,1.871960123256088e-12,0.0,0.0,487.5363352573459
t1601,0.0,276.532273639863,254.58852842271972,0.0,1.854329769983045e-12,0.0,0.0,531.1208020625845
t1602,0.0,286.89069340566857,260.99800550606506,0.0,2.205382627781587e-12,0.0,0.0,547.8886989117358
t1603,0.0,313.05086846790437,299.5681934319646,0.0,2.4084515847789e-12,0.0,0.0,612.6190618998713
t1604,0.0,334.4216244445324,330.07029139817405,0.0,2.8897689336527865e-12,0.0,0.0,664.4919158427093
t1605,0.0,273.013816738634,282.4786679814242,0.0,3.519074810513999e-12,0.0,0.0,555.4924847200617
t1606,0.0,276.41573218659096,307.0168160659123,0.0,3.946665947273743e-12,0.0,0.0,583.4325482525072
t1607,0.0,123.45150552100267,207.7051617852867,0.0,4.286906390766428e-12,0.0,0.0,331.1566673062936
t1608,0.0,0.0,107.82865562999359,0.0,5.601493899340965e-12,0.0,0.0,107.82865562999919
t1609,0.0,0.0,0.0,0.0,1.9634734545833552e-13,0.0,0.0,1.9634734545833552e-13
t1610,0.0,0.0,181.01924193086597,0.0,9.20939993318266e-12,0.0,0.0,181.01924193087518
t1611,0.0,0.0,185.78118274140888,0.0,1.055391965487508e-11,0.0,0.0,185.78118274141943
t1612,0.0,0.0,209.01926471106708,0.0,1.4243409137921902e-11,0.0,0.0,209.01926471108132
t1613,0.0,0.0,222.21689703597985,0.0,1.7965593929500786e-11,0.0,0.0,222.21689703599782
t1614,0.0,0.0,281.90209930902347,0.0,2.0193363548191856e-11,0.0,0.0,281.90209930904365
t1615,0.0,0.0,363.52500822588263,0.0,2.16794847601924e-11,0.0,0.0,363.5250082259043
t1616,0.0,0.0,277.33135168496847,0.0,2.2246758187365143e-11,0.0,0.0,277.3313516849907
t1617,0.0,0.0,250.30112495589674,0.0,2.2516074626602406e-11,0.0,0.0,250.30112495591925
t1618,0.0,0.0,238.5816611658447,0.0,2.2358397999865596e-11,0.0,0.0,238.58166116586708
t1619,0.0,0.0,238.14426367766828,0.0,2.173649710688262e-11,0.0,0.0,238.14426367769002
t1620,0.0,76.58379892911759,252.17383459377197,0.0,2.0026488902557565e-11,0.0,0.0,328.7576335229096
t1621,0.0,302.3592377748664,357.3520774558874,0.0,1.7905515024503114e-11,0.0,0.0,659.7113152307717
t1622,0.0,1381.1467837977134,1632.397762213859,0.0,1.709612153303336e-11,0.0,0.0,3013.54454601159
t1623,0.0,5857.314492598927,8049.957702036934,0.0,1.616024797096035e-11,0.0,0.0,13907.272194635878
t1624,0.0,8123.054081131045,13727.643902342092,0.0,1.6411285097035753e-11,0.0,0.0,21850.697983473154
t1625,0.0,9222.916657354355,12896.030615190542,0.0,1.77709132480016e-11,0.0,0.0,22118.947272544916
t1626,0.0,7395.788235957585,10286.068488977991,0.0,1.7511725847658445e-11,0.0,0.0,17681.856724935595
t1627,0.0,8981.813701751787,12453.582165848218,0.0,1.7305807730477052e-11,0.0,0.0,21435.395867600022
t1628,0.0,7433.517244201001,12911.089210860184,0.0,1.7416408375885854e-11,0.0,0.0,20344.606455061203
t1629,0.0,4512.36951626498,10751.627714651686,0.0,1.638666102539922e-11,0.0,0.0,15263.997230916682
t1630,0.0,1881.6977246897013,9159.760474642226,0.0,1.4802449927384156e-11,0.0,0.0,11041.45819933194
t1631,0.0,179.7941460877019,7804.852859990166,0.0,1.3439207819369331e-11,0.0,0.0,7984.647006077881
t1632,0.0,0.0,1919.9153286450346,0.0,1.375387262512661e-11,0.0,0.0,1919.9153286450482
t1633,0.0,0.0,1847.2818096674855,0.0,1.482811965285278e-11,0.0,0.0,1847.2818096675003
t1634,0.0,0.0,733.4451798328264,0.0,1.3750763168623365e-11,0.0,0.0,733.4451798328402
t1635,0.0,0.0,451.8594280985344,0.0,1.2208540138941408e-11,0.0,0.0,451.85942809854663
t1636,0.0,0.0,315.47541935387744,0.0,9.858812097958581e-12,0.0,0.0,315.4754193538873
t1637,0.0,0.0,240.13252347006164,0.0,8.018009349073837e-12,0.0,0.0,240.13252347006966
t1638,0.0,0.0,216.37624855152444,0.0,6.023653001014732e-12,0.0,0.0,216.37624855153047
t1639,0.0,0.0,203.76446694988408,0.0,4.372011831912807e-12,0.0,0.0,203.76446694988846
t1640,0.0,0.0,173.93251347434853,0.0,3.0488130583412335e-12,0.0,0.0,173.93251347435157
t1641,0.0,0.0,83.51830408675141,0.0,1.870632187376403e-12,0.0,0.0,83.51830408675329
t1642,0.0,0.0,17.993918391919806,0.0,9.905474347175892e-13,0.0,0.0,17.993918391920797
t1643,0.0,0.0,6.821210263296962e-13,0.0,3.3471701295755114e-13,0.0,0.0,1.0168380392872473e-12
t1644,0.0,3.979039320256561e-13,2.2737367544323206e-13,0.0,1.71466039651571e-13,0.0,0.0,7.967436471204592e-13
t1645,0.0,141.95453206695947,156.2347358895031,0.0,3.150294502091718e-13,0.0,0.0,298.1892679564629
t1646,0.0,276.0292721894839,280.6276367345972,0.0,5.943035455364824e-13,0.0,0.0,556.6569089240817
t1647,0.0,1684.7380440209672,1421.1277408443639,0.0,9.646603473149344e-13,0.0,0.0,3105.865784865332
t1648,0.0,4766.5624720099095,3398.6798886025654,0.0,1.5442098520138296e-12,0.0,0.0,8165.242360612477
t1649,0.0,6534.961616711296,4674.555423111217,0.0,2.605264254299958e-12,0.0,0.0,11209.517039822515
t1650,0.0,8852.806520909755,8558.358285494987,0.0,3.571748049800031e-12,0.0,0.0,17411.164806404744
t1651,0.0,9705.319006559126,13633.39945412394,0.0,5.4909555129593685e-12,0.0,0.0,23338.718460683074
t1652,0.0,8157.820632524716,16255.762846161108,0.0,8.067640381407984e-12,0.0,0.0,24413.583478685832
t1653,0.0,5036.299502553522,18498.91475514899,0.0,9.943894819275663e-12,0.0,0.0,23535.214257702526
t1654,0.0,2043.6129781520735,17309.20282669813,0.0,1.1577093421584434e-11,0.0,0.0,19352.815804850212
t1655,0.0,181.27750560562163,15217.758651109854,0.0,1.1444935446113814e-11,0.0,0.0,15399.036156715487
t1656,0.0,0.0,14836.57046652108,0.0,1.328995976654636e-11,0.0,0.0,14836.570466521092
t1657,0.0,0.0,14999.458254194025,0.0,1.4158822149892805e-11,0.0,0.0,14999.45825419404
t1658,0.0,0.0,13777.676599086239,0.0,1.6907545123733302e-11,0.0,0.0,13777.676599086255
t1659,0.0,0.0,13759.706361052082,0.0,1.878386304991991e-11,0.0,0.0,13759.7063610521
t1660,0.0,0.0,13065.969177176734,0.0,2.143430996261082e-11,0.0,0.0,13065.969177176756
