Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t1616,2.782596314940664e-15,0.0,0.0,0.0,0.0,6.425114573791485e-16,0.0,3.4251077723198125e-15
t1617,2.4905434461097094e-15,0.0,0.0,0.0,0.0,6.409602267037447e-16,0.0,3.131503672813454e-15
t1618,2.3447347089876774e-15,0.0,0.0,0.0,0.0,6.404840391217191e-16,0.0,2.9852187481093965e-15
t1619,2.269980336115611e-15,0.0,0.0,0.0,0.0,6.403550165108242e-16,0.0,2.910335352626435e-15
t1620,2.2316281319996447e-15,0.0,0.0,0.0,0.0,6.403237930989275e-16,0.0,2.8719519250985722e-15
t1621,2.2123208508022474e-15,0.0,0.0,0.0,0.0,6.403322546309222e-16,0.0,2.8526531054331696e-15
t1622,2.202477575732936e-15,0.0,0.0,0.0,0.0,6.403302846144654e-16,0.0,2.8428078603474015e-15
t1623,2.197515000921521e-15,0.0,0.0,0.0,0.0,6.403267580912805e-16,0.0,2.8378417590128014e-15
t1624,2.1949980945988216e-15,0.0,0.0,0.0,0.0,6.403245202231996e-16,0.0,2.835322614822021e-15
t1625,2.193782862700459e-15,0.0,0.0,0.0,0.0,6.403282257073947e-16,0.0,2.8341110884078535e-15
t1626,2.1932297637212908e-15,0.0,0.0,0.0,0.0,6.40343094194087e-16,0.0,2.8335728579153778e-15
t1627,2.192769679660734e-15,0.0,0.0,0.0,0.0,6.403261078659267e-16,0.0,2.833095787526661e-15
t1628,2.1924978453760993e-15,0.0,0.0,0.0,0.0,6.403206767860387e-16,0.0,2.832818522162138e-15
t1629,2.1923090461139518e-15,0.0,0.0,0.0,0.0,6.403208220190421e-16,0.0,2.832629868132994e-15
t1630,2.1920773308063464e-15,0.0,0.0,0.0,0.0,6.403253212876442e-16,0.0,2.8324026520939906e-15
t1631,2.1917209153136746e-15,0.0,0.0,0.0,0.0,6.40336632465331e-16,0.0,2.8320575477790057e-15
t1632,2.1907821959208753e-15,0.0,0.0,0.0,0.0,6.403250810427692e-16,0.0,2.8311072769636445e-15
t1633,2.1888349193812203e-15,0.0,0.0,0.0,0.0,6.403144339596458e-16,0.0,2.829149353340866e-15
t1634,2.185078577683375e-15,0.0,0.0,0.0,0.0,6.403044577111135e-16,0.0,2.8253830353944885e-15
t1635,2.178136369658533e-15,0.0,0.0,0.0,0.0,6.402967357422001e-16,0.0,2.8184331054007332e-15
t1636,2.164888162975221e-15,0.0,0.0,0.0,0.0,6.402944260685413e-16,0.0,2.8051825890437624e-15
t1637,2.1392262025208695e-15,0.0,0.0,0.0,0.0,6.402556415895065e-16,0.0,2.779481844110376e-15
t1638,2.0908060783542725e-15,0.0,0.0,0.0,0.0,6.40062622093677e-16,0.0,2.7308687004479495e-15
t1639,1.9969522315160446e-15,0.0,0.0,0.0,0.0,6.393523019433912e-16,0.0,2.6363045334594357e-15
t1640,1.8304872484947674e-15,0.0,0.0,0.0,0.0,6.370621098211729e-16,0.0,2.4675493583159403e-15
t1641,1.5657019437156112e-15,0.0,0.0,0.0,0.0,6.303276605645978e-16,0.0,2.196029604280209e-15
t1642,1.0362037917603761e-15,0.0,0.0,0.0,0.0,6.139846421420908e-16,0.0,1.6501884339024669e-15
t1643,7.544959724440109e-16,0.0,0.0,0.0,0.0,5.826357122658889e-16,0.0,1.3371316847098997e-15
t1644,7.920775015286962e-16,0.0,0.0,0.0,0.0,6.166501246489453e-16,0.0,1.4087276261776415e-15
t1645,3.959831123732825,0.0,0.0,0.0,0.0,8.303293972936442e-16,0.0,3.959831123732826
t1646,2.5477027406993282,0.0,0.0,0.0,0.0,7.570975776375541e-16,0.0,2.547702740699329
t1647,0.4145459419802375,0.0,0.0,0.0,0.0,7.210678984311222e-16,0.0,0.4145459419802382
t1648,6.4345937280664156e-15,0.0,0.0,0.0,0.0,6.888693944817632e-16,0.0,7.123463122548179e-15
t1649,3.6860843623736e-15,0.0,0.0,0.0,0.0,6.58760595567305e-16,0.0,4.344844957940905e-15
t1650,2.8857370003317807e-15,0.0,0.0,0.0,0.0,6.46700993817435e-16,0.0,3.5324379941492157e-15
t1651,2.5410190564632374e-15,0.0,0.0,0.0,0.0,6.423442285110851e-16,0.0,3.1833632849743225e-15
t1652,2.3710779547767266e-15,0.0,0.0,0.0,0.0,6.40919810362959e-16,0.0,3.0119977651396856e-15
t1653,2.2839083261893088e-15,0.0,0.0,0.0,0.0,6.405138072058593e-16,0.0,2.924422133395168e-15
t1654,2.2390362525579668e-15,0.0,0.0,0.0,0.0,6.40395470467527e-16,0.0,2.8794317230254938e-15
t1655,2.216101888210733e-15,0.0,0.0,0.0,0.0,6.403593615898097e-16,0.0,2.8564612498005425e-15
t1656,2.2045118512600882e-15,0.0,0.0,0.0,0.0,6.403672760963197e-16,0.0,2.844879127356408e-15
t1657,2.1984482901676357e-15,0.0,0.0,0.0,0.0,6.403402645196772e-16,0.0,2.838788554687313e-15
t1658,2.1952985116006132e-15,0.0,0.0,0.0,0.0,6.403202381513045e-16,0.0,2.8356187497519178e-15
t1659,2.1936288735814785e-15,0.0,0.0,0.0,0.0,6.403075483987709e-16,0.0,2.8339364219802494e-15
t1660,2.192790847280464e-15,0.0,0.0,0.0,0.0,6.403037258251003e-16,0.0,2.8330945731055644e-15
t1661,2.192503115026319e-15,0.0,0.0,0.0,0.0,6.403139574937175e-16,0.0,2.8328170725200366e-15
t1662,2.192165122887991e-15,0.0,0.0,0.0,0.0,6.402983306391155e-16,0.0,2.8324634535271064e-15
t1663,2.1920446906713498e-15,0.0,0.0,0.0,0.0,6.402922686633639e-16,0.0,2.8323369593347137e-15
t1664,2.1920140583016092e-15,0.0,0.0,0.0,0.0,6.40292586606469e-16,0.0,2.8323066449080783e-15
t1665,2.1920326887039455e-15,0.0,0.0,0.0,0.0,6.402967507384838e-16,0.0,2.8323294394424293e-15
t1666,2.1921427224702647e-15,0.0,0.0,0.0,0.0,6.403087181947255e-16,0.0,2.8324514406649903e-15
t1667,2.1919955645504796e-15,0.0,0.0,0.0,0.0,6.402976537701045e-16,0.0,2.832293218320584e-15
t1668,2.191993041408889e-15,0.0,0.0,0.0,0.0,6.403027816971838e-16,0.0,2.8322958231060726e-15
t1669,2.1921980363132838e-15,0.0,0.0,0.0,0.0,6.403072167389272e-16,0.0,2.832505253052211e-15
t1670,2.192331541573438e-15,0.0,0.0,0.0,0.0,6.403162296639445e-16,0.0,2.8326477712373824e-15
t1671,2.192531859389431e-15,0.0,0.0,0.0,0.0,6.403347861325706e-16,0.0,2.8328666455220015e-15
t1672,2.192503130705592e-15,0.0,0.0,0.0,0.0,6.403244000469429e-16,0.0,2.832827530752535e-15
t1673,2.1925035847776652e-15,0.0,0.0,0.0,0.0,6.403213228439854e-16,0.0,2.8328249076216507e-15
t1674,2.1925104050983044e-15,0.0,0.0,0.0,0.0,6.40321694238387e-16,0.0,2.8328320993366914e-15
t1675,2.192592079447458e-15,0.0,0.0,0.0,0.0,6.403287109467689e-16,0.0,2.832920790394227e-15
t1676,2.1927843552051252e-15,0.0,0.0,0.0,0.0,6.403476192226201e-16,0.0,2.8331319744277453e-15
t1677,2.1927363971093242e-15,0.0,0.0,0.0,0.0,6.403334968130564e-16,0.0,2.8330698939223806e-15
t1678,2.1927833877212714e-15,0.0,0.0,0.0,0.0,6.403271864710753e-16,0.0,2.8331105741923467e-15
t1679,2.1928049660781807e-15,0.0,0.0,0.0,0.0,6.403194155522952e-16,0.0,2.833124381630476e-15
t1680,2.19284422963575e-15,0.0,0.0,0.0,0.0,6.403375854601955e-16,0.0,2.8331818150959457e-15
t1681,2.1928608394596087e-15,0.0,0.0,0.0,0.0,6.403523164095318e-16,0.0,2.8332131558691405e-15
t1682,2.1926565428523627e-15,0.0,0.0,0.0,0.0,6.403268383282038e-16,0.0,2.8329833811805666e-15
t1683,2.1925175155476967e-15,0.0,0.0,0.0,0.0,6.403122680358814e-16,0.0,2.832829783583578e-15
t1684,2.192398737173677e-15,0.0,0.0,0.0,0.0,6.403056491819871e-16,0.0,2.8327043863556642e-15
t1685,2.1924047685142616e-15,0.0,0.0,0.0,0.0,6.403067271512002e-16,0.0,2.8327114956654617e-15
t1686,2.1925397323757556e-15,0.0,0.0,0.0,0.0,6.403201678375194e-16,0.0,2.832859900213275e-15
t1687,2.1923855166609862e-15,0.0,0.0,0.0,0.0,6.403074160761262e-16,0.0,2.8326929327371124e-15
t1688,2.192349116217047e-15,0.0,0.0,0.0,0.0,6.403024627184874e-16,0.0,2.8326515789355345e-15
t1689,2.1923312722356756e-15,0.0,0.0,0.0,0.0,6.403024658280887e-16,0.0,2.8326337380637643e-15
t1690,2.1923937650524074e-15,0.0,0.0,0.0,0.0,6.4030547777061555e-16,0.0,2.832699242823023e-15
t1691,2.1924858689091223e-15,0.0,0.0,0.0,0.0,6.403156647734992e-16,0.0,2.8328015336826215e-15
t1692,2.1922837848549185e-15,0.0,0.0,0.0,0.0,6.4030633257797e-16,0.0,2.8325901174328886e-15
t1693,2.192342664282586e-15,0.0,0.0,0.0,0.0,6.403170310509006e-16,0.0,2.832659695333487e-15
t1694,2.192390729160619e-15,0.0,0.0,0.0,0.0,6.403140077772515e-16,0.0,2.8327047369378703e-15
t1695,2.1925626659630854e-15,0.0,0.0,0.0,0.0,6.403216220690999e-16,0.0,2.8328842880321853e-15
t1696,2.1927698284934677e-15,0.0,0.0,0.0,0.0,6.403393325747014e-16,0.0,2.833109161068169e-15
t1697,2.1927160009025624e-15,0.0,0.0,0.0,0.0,6.403266631367623e-16,0.0,2.8330426640393247e-15
t1698,2.192724391416376e-15,0.0,0.0,0.0,0.0,6.403231942482348e-16,0.0,2.8330475856646108e-15
t1699,2.1927727431693692e-15,0.0,0.0,0.0,0.0,6.403242831592137e-16,0.0,2.833097026328583e-15
t1700,2.19286108550222e-15,0.0,0.0,0.0,0.0,6.403315342523322e-16,0.0,2.8331926197545524e-15
t1701,2.192999755623189e-15,0.0,0.0,0.0,0.0,6.40350991647671e-16,0.0,2.83335074727086e-15
t1702,2.192908201275318e-15,0.0,0.0,0.0,0.0,6.403364689984073e-16,0.0,2.8332446702737255e-15
t1703,2.192891447728828e-15,0.0,0.0,0.0,0.0,6.403277078713286e-16,0.0,2.8332191556001568e-15
t1704,2.1928188680261377e-15,0.0,0.0,0.0,0.0,6.403258862364525e-16,0.0,2.8331447542625902e-15
t1705,2.1927315442361564e-15,0.0,0.0,0.0,0.0,6.403332618973975e-16,0.0,2.833064806133554e-15
t1706,2.1927491917387064e-15,0.0,0.0,0.0,0.0,6.403448363483364e-16,0.0,2.8330940280870428e-15
t1707,2.1925515839804653e-15,0.0,0.0,0.0,0.0,6.403206976107549e-16,0.0,2.8328722815912202e-15
t1708,2.192430078600377e-15,0.0,0.0,0.0,0.0,6.403083770519911e-16,0.0,2.832738455652368e-15
t1709,2.1923760591431514e-15,0.0,0.0,0.0,0.0,6.403037069734199e-16,0.0,2.8326797661165712e-15
t1710,2.1924033180490185e-15,0.0,0.0,0.0,0.0,6.403064964788809e-16,0.0,2.8327098145278994e-15
t1711,2.1925341508639046e-15,0.0,0.0,0.0,0.0,6.403205363618303e-16,0.0,2.832854687225735e-15
t1712,2.1923818134678957e-15,0.0,0.0,0.0,0.0,6.403076858072839e-16,0.0,2.8326894992751796e-15
t1713,2.19231965339749e-15,0.0,0.0,0.0,0.0,6.403022875805622e-16,0.0,2.832621940978052e-15
t1714,2.192319998682388e-15,0.0,0.0,0.0,0.0,6.403003431235016e-16,0.0,2.8326203418058894e-15
t1715,2.192367829225969e-15,0.0,0.0,0.0,0.0,6.403034295068309e-16,0.0,2.8326712587328e-15
t1716,2.1924581029342696e-15,0.0,0.0,0.0,0.0,6.403200114024386e-16,0.0,2.832778114336708e-15
t1717,2.1924441074171604e-15,0.0,0.0,0.0,0.0,6.403173722687598e-16,0.0,2.83276147968592e-15
t1718,2.192475143031795e-15,0.0,0.0,0.0,0.0,6.403145167619196e-16,0.0,2.8327896597937145e-15
t1719,2.192556637490168e-15,0.0,0.0,0.0,0.0,6.403181180015665e-16,0.0,2.8328747554917346e-15
t1720,2.192642720327477e-15,0.0,0.0,0.0,0.0,6.403255480064198e-16,0.0,2.832968268333897e-15
t1721,2.19278587369628e-15,0.0,0.0,0.0,0.0,6.403421320794351e-16,0.0,2.8331280057757152e-15
t1722,2.192671032504067e-15,0.0,0.0,0.0,0.0,6.403284483042017e-16,0.0,2.8329994808082686e-15
t1723,2.1926314465690097e-15,0.0,0.0,0.0,0.0,6.40324226398589e-16,0.0,2.8329556729675987e-15
t1724,2.192646140863905e-15,0.0,0.0,0.0,0.0,6.403255496070628e-16,0.0,2.8329716904709678e-15
t1725,2.192713128726296e-15,0.0,0.0,0.0,0.0,6.403333511616159e-16,0.0,2.833046479887912e-15
t1726,2.192866182216762e-15,0.0,0.0,0.0,0.0,6.403530467702288e-16,0.0,2.8332192289869906e-15
t1727,2.192792492571783e-15,0.0,0.0,0.0,0.0,6.403321852160093e-16,0.0,2.8331246777877924e-15
t1728,2.192736368227473e-15,0.0,0.0,0.0,0.0,6.403250526946676e-16,0.0,2.8330614209221406e-15
t1729,2.192591759113688e-15,0.0,0.0,0.0,0.0,6.403249869180569e-16,0.0,2.832916746031745e-15
t1730,2.192460144256886e-15,0.0,0.0,0.0,0.0,6.403237322779284e-16,0.0,2.8327838765348144e-15
t1731,2.1924360350552665e-15,0.0,0.0,0.0,0.0,6.403332493713466e-16,0.0,2.832769284426613e-15
t1732,2.192212929394867e-15,0.0,0.0,0.0,0.0,6.403106773241446e-16,0.0,2.8325236067190114e-15
t1733,2.192126429667415e-15,0.0,0.0,0.0,0.0,6.403006439173512e-16,0.0,2.832427073584766e-15
t1734,2.1921217362211933e-15,0.0,0.0,0.0,0.0,6.402970059200677e-16,0.0,2.832418742141261e-15
t1735,2.1921821038897624e-15,0.0,0.0,0.0,0.0,6.403009810962425e-16,0.0,2.832483084986005e-15
t1736,2.1923164607113545e-15,0.0,0.0,0.0,0.0,6.403147880858443e-16,0.0,2.8326312487971987e-15
t1737,2.1921748521483895e-15,0.0,0.0,0.0,0.0,6.403011303956788e-16,0.0,2.8324759825440683e-15
t1738,2.1921382299287655e-15,0.0,0.0,0.0,0.0,6.402971792295522e-16,0.0,2.8324354091583177e-15
t1739,2.1920692905510157e-15,0.0,0.0,0.0,0.0,6.402953691269391e-16,0.0,2.8323646596779547e-15
t1740,2.192043656042079e-15,0.0,0.0,0.0,0.0,6.40298578481289e-16,0.0,2.832342234523368e-15
t1741,2.1921377331914596e-15,0.0,0.0,0.0,0.0,6.4031590405326285e-16,0.0,2.8324536372447225e-15
t1742,2.192299825193198e-15,0.0,0.0,0.0,0.0,6.403090254569821e-16,0.0,2.8326088506501802e-15
t1743,2.192310467429156e-15,0.0,0.0,0.0,0.0,6.403089489966957e-16,0.0,2.832619416425852e-15
t1744,2.192368488223153e-15,0.0,0.0,0.0,0.0,6.40312881858624e-16,0.0,2.832681370081777e-15
t1745,2.1924590017621326e-15,0.0,0.0,0.0,0.0,6.403215259588311e-16,0.0,2.8327805277209636e-15
t1746,2.1926316443096047e-15,0.0,0.0,0.0,0.0,6.403399855140396e-16,0.0,2.8329716298236443e-15
t1747,2.1925655699308753e-15,0.0,0.0,0.0,0.0,6.403276032198544e-16,0.0,2.8328931731507298e-15
t1748,2.1925839022727334e-15,0.0,0.0,0.0,0.0,6.403246528182727e-16,0.0,2.832908555091006e-15
t1749,2.192645935014678e-15,0.0,0.0,0.0,0.0,6.403270632207602e-16,0.0,2.8329729982354383e-15
t1750,2.1927604920364236e-15,0.0,0.0,0.0,0.0,6.403350372382301e-16,0.0,2.8330955292746537e-15
t1751,2.192940308965302e-15,0.0,0.0,0.0,0.0,6.403533173699666e-16,0.0,2.8332936263352686e-15
t1752,2.1928909609500014e-15,0.0,0.0,0.0,0.0,6.403302400171923e-16,0.0,2.8332212009671937e-15
t1753,2.192855431664572e-15,0.0,0.0,0.0,0.0,6.403302814034859e-16,0.0,2.833185713068058e-15
t1754,2.192749098674425e-15,0.0,0.0,0.0,0.0,6.403277268411488e-16,0.0,2.833076825515574e-15
t1755,2.1926594039101584e-15,0.0,0.0,0.0,0.0,6.40326034748492e-16,0.0,2.8329854386586504e-15
t1756,2.192673203828941e-15,0.0,0.0,0.0,0.0,6.403358019354044e-16,0.0,2.8330090057643455e-15
t1757,2.1924849798838343e-15,0.0,0.0,0.0,0.0,6.403132644779229e-16,0.0,2.8327982443617572e-15
t1758,2.1923879831229336e-15,0.0,0.0,0.0,0.0,6.403032590902572e-16,0.0,2.8326912422131907e-15
t1759,2.1923552631577377e-15,0.0,0.0,0.0,0.0,6.403010385376353e-16,0.0,2.832656301695373e-15
t1760,2.1923886537943503e-15,0.0,0.0,0.0,0.0,6.403056066421642e-16,0.0,2.8326942604365145e-15
t1761,2.1925278621740223e-15,0.0,0.0,0.0,0.0,6.403202295517362e-16,0.0,2.8328480917257585e-15
t1762,2.1924099931824965e-15,0.0,0.0,0.0,0.0,6.403069850827153e-16,0.0,2.8327169782652118e-15
t1763,2.192360414626143e-15,0.0,0.0,0.0,0.0,6.403007064125024e-16,0.0,2.8326611210386454e-15
t1764,2.1923322927616784e-15,0.0,0.0,0.0,0.0,6.402990536349566e-16,0.0,2.832631346396635e-15
t1765,2.1923528048060377e-15,0.0,0.0,0.0,0.0,6.40307950939067e-16,0.0,2.8326607557451048e-15
t1766,2.1925537740566515e-15,0.0,0.0,0.0,0.0,6.403272853942833e-16,0.0,2.832881059450935e-15
t1767,2.1925807152976984e-15,0.0,0.0,0.0,0.0,6.403169584765052e-16,0.0,2.8328976737742036e-15
t1768,2.192703588067116e-15,0.0,0.0,0.0,0.0,6.403166562025758e-16,0.0,2.833020244269692e-15
t1769,2.1927771286677195e-15,0.0,0.0,0.0,0.0,6.403196948430839e-16,0.0,2.8330968235108034e-15
t1770,2.1928576279656156e-15,0.0,0.0,0.0,0.0,6.403266074086997e-16,0.0,2.8331842353743153e-15
t1771,2.192959225580208e-15,0.0,0.0,0.0,0.0,6.403433188168402e-16,0.0,2.8333025443970484e-15
t1772,2.192854699949811e-15,0.0,0.0,0.0,0.0,6.403298185939137e-16,0.0,2.833184518543725e-15
t1773,2.19281600799424e-15,0.0,0.0,0.0,0.0,6.403263403884972e-16,0.0,2.833142348382737e-15
t1774,2.1928465395545744e-15,0.0,0.0,0.0,0.0,6.40327840050186e-16,0.0,2.8331743796047604e-15
t1775,2.192904580564413e-15,0.0,0.0,0.0,0.0,6.403347267645902e-16,0.0,2.8332393073290033e-15
t1776,2.192985990349057e-15,0.0,0.0,0.0,0.0,6.403508923084493e-16,0.0,2.833336882657506e-15
t1777,2.1928762662827132e-15,0.0,0.0,0.0,0.0,6.403301701075058e-16,0.0,2.833206436390219e-15
t1778,2.192709543394326e-15,0.0,0.0,0.0,0.0,6.40323946877983e-16,0.0,2.833033490272309e-15
t1779,2.192508321322097e-15,0.0,0.0,0.0,0.0,6.403158746915823e-16,0.0,2.8328241960136793e-15
t1780,2.1923551539787826e-15,0.0,0.0,0.0,0.0,6.403124877401816e-16,0.0,2.832667641718964e-15
t1781,2.1923295971076935e-15,0.0,0.0,0.0,0.0,6.40321850754449e-16,0.0,2.8326514478621425e-15
t1782,2.1920941090987845e-15,0.0,0.0,0.0,0.0,6.403024860017233e-16,0.0,2.832396595100508e-15
t1783,2.1919331646679743e-15,0.0,0.0,0.0,0.0,6.402936356722224e-16,0.0,2.8322268003401967e-15
t1784,2.191818173670444e-15,0.0,0.0,0.0,0.0,6.402908238153154e-16,0.0,2.8321089974857595e-15
t1785,2.1917842684725605e-15,0.0,0.0,0.0,0.0,6.402964339933366e-16,0.0,2.832080702465897e-15
t1786,2.1920328421160607e-15,0.0,0.0,0.0,0.0,6.403214887599373e-16,0.0,2.832354330875998e-15
t1787,2.191903837915589e-15,0.0,0.0,0.0,0.0,6.403041697668362e-16,0.0,2.832208007682425e-15
t1788,2.192111544070847e-15,0.0,0.0,0.0,0.0,6.403020192747562e-16,0.0,2.8324135633456032e-15
t1789,2.192577240214202e-15,0.0,0.0,0.0,0.0,6.402991927761868e-16,0.0,2.832876432990389e-15
t1790,2.1929402619912984e-15,0.0,0.0,0.0,0.0,6.403100792196512e-16,0.0,2.8332503412109496e-15
t1791,2.1929913240136856e-15,0.0,0.0,0.0,0.0,6.403303312150665e-16,0.0,2.833321655228752e-15
t1792,2.1930739937616154e-15,0.0,0.0,0.0,0.0,6.403557935161471e-16,0.0,2.8334297872777625e-15
t1793,2.1930641514529305e-15,0.0,0.0,0.0,0.0,6.403569023281303e-16,0.0,2.833421053781061e-15
t1794,2.193021473233208e-15,0.0,0.0,0.0,0.0,6.403580352919294e-16,0.0,2.8333795085251374e-15
t1795,2.192959331167713e-15,0.0,0.0,0.0,0.0,6.403543244526688e-16,0.0,2.833313655620382e-15
t1796,2.1929163751219334e-15,0.0,0.0,0.0,0.0,6.403662715751309e-16,0.0,2.8332826466970643e-15
t1797,2.1927972223792165e-15,0.0,0.0,0.0,0.0,6.40342693797675e-16,0.0,2.8331399161768915e-15
t1798,2.1926979119424437e-15,0.0,0.0,0.0,0.0,6.403527239496662e-16,0.0,2.83305063589211e-15
t1799,2.192427828855711e-15,0.0,0.0,0.0,0.0,6.403569888432252e-16,0.0,2.8327848176989363e-15
t1800,2.1918909207923903e-15,0.0,0.0,0.0,0.0,6.403621349650468e-16,0.0,2.832253055757437e-15
t1801,2.1907718749961176e-15,0.0,0.0,0.0,0.0,6.403612558746099e-16,0.0,2.8311331308707275e-15
t1802,2.188396720049439e-15,0.0,0.0,0.0,0.0,6.403484678675194e-16,0.0,2.8287451879169585e-15
t1803,2.1837958085729124e-15,0.0,0.0,0.0,0.0,6.403458923502093e-16,0.0,2.8241417009231217e-15
t1804,2.174795075393273e-15,0.0,0.0,0.0,0.0,6.403288945952032e-16,0.0,2.8151239699884763e-15
t1805,2.1575360033728433e-15,0.0,0.0,0.0,0.0,6.403292518893661e-16,0.0,2.7978652552622094e-15
t1806,2.1245076908403537e-15,0.0,0.0,0.0,0.0,6.402986466202919e-16,0.0,2.7648063374606456e-15
t1807,2.063609629180987e-15,0.0,0.0,0.0,0.0,6.401989715475225e-16,0.0,2.7038086007285094e-15
t1808,1.9548151352128084e-15,0.0,0.0,0.0,0.0,6.39819245385041e-16,0.0,2.5946343805978494e-15
t1809,1.7767507931807434e-15,0.0,0.0,0.0,0.0,6.385298163526612e-16,0.0,2.4152806095334045e-15
t1810,1.5161791766909741e-15,0.0,0.0,0.0,0.0,6.345794962322917e-16,0.0,2.1507586729232658e-15
t1811,1.0237285535946286e-15,0.0,0.0,0.0,0.0,6.236646913603207e-16,0.0,1.6473932449549493e-15
t1812,7.521140452787807e-16,0.0,0.0,0.0,0.0,6.014101047705263e-16,0.0,1.353524150049307e-15
t1813,5.900780052955403e-16,0.0,0.0,0.0,0.0,5.616913925919189e-16,0.0,1.1517693978874592e-15
t1814,0.9396904943375755,0.0,0.0,0.0,0.0,8.164045432995436e-16,0.0,0.9396904943375762
t1815,0.6486001736549436,0.0,0.0,0.0,0.0,7.46491888239965e-16,0.0,0.6486001736549444
t1816,0.6068489189636527,0.0,0.0,0.0,0.0,7.14901443650197e-16,0.0,0.6068489189636533
t1817,1.1091695017925034,0.0,0.0,0.0,0.0,6.9258769525153e-16,0.0,1.109169501792504
t1818,5.436334904825368e-15,0.0,0.0,0.0,0.0,6.60451182974679e-16,0.0,6.096786087800047e-15
t1819,3.441952431252395e-15,0.0,0.0,0.0,0.0,6.473539194966679e-16,0.0,4.089306350749063e-15
t1820,2.783237096355617e-15,0.0,0.0,0.0,0.0,6.425101207265664e-16,0.0,3.425747217082183e-15
t1821,2.491246154205735e-15,0.0,0.0,0.0,0.0,6.409914929210264e-16,0.0,3.1322376471267613e-15
t1822,2.345436149187076e-15,0.0,0.0,0.0,0.0,6.405311245086524e-16,0.0,2.9859672736957285e-15
t1823,2.2706505421277525e-15,0.0,0.0,0.0,0.0,6.404020575595842e-16,0.0,2.9110525996873367e-15
t1824,2.232301744074977e-15,0.0,0.0,0.0,0.0,6.403724876861749e-16,0.0,2.872674231761152e-15
t1825,2.212757260846236e-15,0.0,0.0,0.0,0.0,6.403600110528083e-16,0.0,2.8531172718990444e-15
t1826,2.2027810862076574e-15,0.0,0.0,0.0,0.0,6.403640978084987e-16,0.0,2.843145184016156e-15
t1827,2.1976070676867786e-15,0.0,0.0,0.0,0.0,6.40349732254687e-16,0.0,2.8379567999414656e-15
t1828,2.195003386832526e-15,0.0,0.0,0.0,0.0,6.403376056176742e-16,0.0,2.8353409924502003e-15
t1829,2.193686238592502e-15,0.0,0.0,0.0,0.0,6.403328018775404e-16,0.0,2.8340190404700424e-15
t1830,2.193237017025744e-15,0.0,0.0,0.0,0.0,6.403291075202978e-16,0.0,2.833566124546042e-15
t1831,2.193030909878465e-15,0.0,0.0,0.0,0.0,6.403368443033375e-16,0.0,2.8333677541818023e-15
t1832,2.1927596408901915e-15,0.0,0.0,0.0,0.0,6.403221648962795e-16,0.0,2.833081805786471e-15
t1833,2.1925151377669427e-15,0.0,0.0,0.0,0.0,6.403002737528154e-16,0.0,2.832815411519758e-15
t1834,2.1925133383744606e-15,0.0,0.0,0.0,0.0,6.403112780767872e-16,0.0,2.8328246164512478e-15
t1835,2.1924603777932374e-15,0.0,0.0,0.0,0.0,6.403194427494929e-16,0.0,2.8327798205427303e-15
t1836,2.192553208795025e-15,0.0,0.0,0.0,0.0,6.403465750979379e-16,0.0,2.832899783892963e-15
t1837,2.1924455136880174e-15,0.0,0.0,0.0,0.0,6.403249640924361e-16,0.0,2.8327704777804535e-15
t1838,2.192485345231901e-15,0.0,0.0,0.0,0.0,6.403119786030425e-16,0.0,2.8327973238349434e-15
t1839,2.1924401756766515e-15,0.0,0.0,0.0,0.0,6.403070210260959e-16,0.0,2.8327471967027474e-15
t1840,2.1925609816416046e-15,0.0,0.0,0.0,0.0,6.403260252197591e-16,0.0,2.8328870068613638e-15
t1841,2.1926233263227287e-15,0.0,0.0,0.0,0.0,6.4034796266797e-16,0.0,2.8329712889906987e-15
t1842,2.192511860707577e-15,0.0,0.0,0.0,0.0,6.403322598262466e-16,0.0,2.8328441205338235e-15
t1843,2.1923801788636856e-15,0.0,0.0,0.0,0.0,6.403262118758108e-16,0.0,2.8327063907394964e-15
t1844,2.1923786599080494e-15,0.0,0.0,0.0,0.0,6.40325109213964e-16,0.0,2.8327037691220134e-15
t1845,2.1924716990192704e-15,0.0,0.0,0.0,0.0,6.403296362068491e-16,0.0,2.8328013352261194e-15
t1846,2.1926389786793737e-15,0.0,0.0,0.0,0.0,6.403456418911885e-16,0.0,2.8329846205705623e-15
t1847,2.1925743577523003e-15,0.0,0.0,0.0,0.0,6.403253785028547e-16,0.0,2.832899736255155e-15
t1848,2.192585286021498e-15,0.0,0.0,0.0,0.0,6.403257225566752e-16,0.0,2.8329110085781732e-15
t1849,2.19261928123505e-15,0.0,0.0,0.0,0.0,6.403287468434994e-16,0.0,2.8329480280785494e-15
t1850,2.1926007914186827e-15,0.0,0.0,0.0,0.0,6.403303919906272e-16,0.0,2.83293118340931e-15
t1851,2.1926569684941412e-15,0.0,0.0,0.0,0.0,6.403403736746005e-16,0.0,2.8329973421687417e-15
t1852,2.19247622227712e-15,0.0,0.0,0.0,0.0,6.403161617509218e-16,0.0,2.8327923840280417e-15
t1853,2.192377801422205e-15,0.0,0.0,0.0,0.0,6.403043934236703e-16,0.0,2.8326821948458752e-15
t1854,2.1923422978819645e-15,0.0,0.0,0.0,0.0,6.403009279410024e-16,0.0,2.832643225822967e-15
t1855,2.1923825050668203e-15,0.0,0.0,0.0,0.0,6.4030476760758495e-16,0.0,2.8326872726744053e-15
