BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t2693,7967.145847111323,0.0,-387.14584711132284,0.0,0.0,0.0,0.0,0.0,0.0,-7580.0
t2694,8384.485442661913,0.0,-1.4854426619128178,0.0,0.0,0.0,0.0,0.0,0.0,-8383.0
t2695,11253.199956109982,0.0,-1485.1999561099813,0.0,0.0,0.0,0.0,0.0,0.0,-9768.0
t2696,13204.078182325458,0.0,-2386.0781823254583,0.0,0.0,0.0,0.0,0.0,0.0,-10818.0
t2697,14854.86334004212,0.0,-3600.863340042121,0.0,0.0,0.0,0.0,0.0,0.0,-11254.0
t2698,16706.20868016183,0.0,-5233.208680161831,0.0,0.0,0.0,0.0,0.0,0.0,-11473.0
t2699,17947.377430246313,0.0,-6313.377430246313,0.0,0.0,0.0,0.0,0.0,0.0,-11634.0
t2700,18366.666666666664,0.0,-6666.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-11700.0
t2701,18292.666666666664,0.0,-6666.666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-11626.0
t2702,15594.02969862644,0.0,-4020.029698626439,0.0,0.0,0.0,0.0,0.0,0.0,-11574.0
t2703,13841.088766199913,0.0,-2426.0887661999136,0.0,0.0,0.0,0.0,0.0,0.0,-11415.0
t2704,12754.135539994497,0.0,-1466.1355399944962,0.0,0.0,0.0,0.0,0.0,0.0,-11288.0
t2705,12224.002324543824,0.0,-888.0023245438242,0.0,0.0,0.0,0.0,0.0,0.0,-11336.0
t2706,12009.820761439405,0.0,-539.820761439405,0.0,0.0,0.0,0.0,0.0,0.0,-11470.0
t2707,11750.627096451028,0.0,-304.6270964510277,0.0,0.0,0.0,0.0,0.0,0.0,-11446.0
t2708,10390.070733417715,1181.929266582285,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11572.0
t2709,10430.614854646783,1108.385145353217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11539.0
t2710,10769.253375821565,0.0,-43.25337582156499,0.0,0.0,0.0,0.0,0.0,0.0,-10726.0
t2711,10711.671117160267,0.0,-1086.6711171602674,0.0,0.0,0.0,0.0,0.0,0.0,-9625.0
t2712,9371.779563252185,0.0,-751.7795632521847,0.0,0.0,0.0,0.0,0.0,0.0,-8620.0
t2713,8432.780406916701,0.0,-457.78040691670077,0.0,0.0,0.0,0.0,0.0,0.0,-7975.0
t2714,8490.310357745857,0.0,-823.310357745856,0.0,0.0,0.0,0.0,0.0,0.0,-7667.0
t2715,7674.0834975654,0.0,-174.08349756539974,0.0,0.0,0.0,0.0,0.0,0.0,-7500.0
t2716,7578.862117888278,0.0,-109.86211788827738,0.0,0.0,0.0,0.0,0.0,0.0,-7469.0
t2717,7765.184699322607,0.0,-71.18469932260753,0.0,0.0,0.0,0.0,0.0,0.0,-7694.0
t2718,8493.89116818975,0.0,-47.89116818975041,0.0,0.0,0.0,0.0,0.0,0.0,-8446.0
t2719,9728.862605458344,0.0,-33.86260545834375,0.0,0.0,0.0,0.0,0.0,0.0,-9695.0
