Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2302,21327.515,23731.67
,,,,,,,2303,20868.542,21945.22
,,,,,,,2304,19252.48,20087.9
,,,,,,,2305,18973.465,19915.21
,,,,,,,2306,19360.526,19882.3
,,,,,,,2307,19117.111,20592.84
,,,,,,,2308,19290.394,21221.34
,,,,,,,2309,19655.116,22985.82
,,,,,,,2310,21113.559,26492.6
,,,,,,,2311,21929.333,31385.18
,,,,,,,2312,22774.566,33508.64
,,,,,,,2313,23078.323,33883.4
,,,,,,,2314,23021.986,33351.91
,,,,,,,2315,22856.713,33654.79
,,,,,,,2316,22265.575,32564.79
,,,,,,,2317,21560.517,30659.05
,,,,,,,2318,21029.009,30547.35
,,,,,,,2319,20836.858,31764.58
,,,,,,,2320,21122.103,33484.86
,,,,,,,2321,21576.27,34561.72
,,,,,,,2322,21667.139,32548.93
,,,,,,,2323,21963.242,29030.17
,,,,,,,2324,21753.38,29039.65
,,,,,,,2325,21008.984,25093.1
,,,,,,,2326,20888.834,22241.52
,,,,,,,2327,20411.349,20552.22
,,,,,,,2328,19546.981,19555.93
,,,,,,,2329,18901.731,17616.19
,,,,,,,2330,18624.496,17201.9
,,,,,,,2331,18405.734,17243.58
,,,,,,,2332,19099.044,17345.17
,,,,,,,2333,18916.683,18731.49
,,,,,,,2334,19755.508,20502.66
,,,,,,,2335,20911.707,22123.36
,,,,,,,2336,21810.34,23869.2
,,,,,,,2337,21971.074,26128.89
,,,,,,,2338,23154.329,27235.47
,,,,,,,2339,21780.614,28272.12
,,,,,,,2340,21103.502,28716.19
,,,,,,,2341,20433.51,27266.16
,,,,,,,2342,19973.469,26661.89
,,,,,,,2343,19800.186,26062.35
,,,,,,,2344,20036.481,27007.89
,,,,,,,2345,20371.655,25992.97
,,,,,,,2346,20492.339,27319.0
,,,,,,,2347,20874.683,27795.44
,,,,,,,2348,20943.035,27100.47
,,,,,,,2349,20435.29,24413.67
,,,,,,,2350,19965.548,22322.99
,,,,,,,2351,19086.139,19950.52
,,,,,,,2352,18593.168,17235.84
,,,,,,,2353,18256.392,15891.56
,,,,,,,2354,18250.785,15635.73
,,,,,,,2355,18200.856,15701.94
,,,,,,,2356,18482.452,16080.72
,,,,,,,2357,19299.116,17569.86
,,,,,,,2358,20362.666,18805.02
,,,,,,,2359,22154.503,19468.71
,,,,,,,2360,22886.528,20504.98
,,,,,,,2361,23206.216,22454.88
,,,,,,,2362,23507.481,23700.65
,,,,,,,2363,23679.073,25256.36
,,,,,,,2364,23253.831,25989.65
,,,,,,,2365,22618.816,25297.08
,,,,,,,2366,22286.223,24933.64
,,,,,,,2367,22189.747,24864.65
,,,,,,,2368,22785.691,26360.56
,,,,,,,2369,23702.035,25616.09
,,,,,,,2370,23669.372,27137.31
,,,,,,,2371,24177.206,28211.93
,,,,,,,2372,23895.165,28383.4
,,,,,,,2373,23118.907,25700.1
,,,,,,,2374,22120.772,22506.02
,,,,,,,2375,20345.667,19699.91
,,,,,,,2376,19098.866,16307.55
,,,,,,,2377,19332.58,15341.63
,,,,,,,2378,19326.706,15011.34
,,,,,,,2379,19348.689,15308.15
,,,,,,,2380,19786.391,15705.36
,,,,,,,2381,20679.417,17740.06
,,,,,,,2382,23323.162,20867.54
,,,,,,,2383,25313.113,24861.38
,,,,,,,2384,24909.676,25958.98
,,,,,,,2385,24228.203,26244.62
,,,,,,,2386,23777.24,26841.28
,,,,,,,2387,23570.849,28198.03
,,,,,,,2388,23153.884,28160.71
,,,,,,,2389,22665.897,27165.67
,,,,,,,2390,22347.01,27522.95
,,,,,,,2391,22188.768,29262.44
,,,,,,,2392,22621.486,31797.9
,,,,,,,2393,23149.879,33434.35
,,,,,,,2394,23320.403,30650.89
,,,,,,,2395,24146.857,26855.31
,,,,,,,2396,24172.756,26910.37
,,,,,,,2397,23137.864,23393.92
,,,,,,,2398,22206.657,20746.54
,,,,,,,2399,21269.22,18662.6
,,,,,,,2400,19410.9,17119.73
,,,,,,,2401,18994.202,16147.65
,,,,,,,2402,19396.749,15639.45
,,,,,,,2403,19419.8,15968.11
,,,,,,,2404,19986.196,16458.78
,,,,,,,2405,20922.743,18429.0
,,,,,,,2406,24056.077,21431.78
,,,,,,,2407,25379.863,25438.63
,,,,,,,2408,25012.026,26376.75
,,,,,,,2409,24163.678,26799.89
,,,,,,,2410,23509.706,27401.37
,,,,,,,2411,22693.22,28780.27
,,,,,,,2412,22491.368,28824.12
,,,,,,,2413,22056.87,28124.75
,,,,,,,2414,21478.103,28824.89
,,,,,,,2415,21438.142,30757.37
,,,,,,,2416,22360.894,33394.91
,,,,,,,2417,23013.264,34850.88
,,,,,,,2418,23146.764,32485.18
,,,,,,,2419,23539.165,28688.35
,,,,,,,2420,23836.425,28742.19
,,,,,,,2421,23206.661,25492.9
,,,,,,,2422,21572.087,22801.28
,,,,,,,2423,20682.532,20869.39
,,,,,,,2424,18614.083,18922.54
,,,,,,,2425,19240.376,18106.01
,,,,,,,2426,18975.868,17698.83
,,,,,,,2427,19135.623,18038.97
,,,,,,,2428,19406.272,18642.23
,,,,,,,2429,20764.768,20591.32
,,,,,,,2430,22810.166,23707.89
,,,,,,,2431,24419.998,28213.74
,,,,,,,2432,23513.533,29988.96
,,,,,,,2433,22602.44,30409.16
,,,,,,,2434,22218.939,30786.33
,,,,,,,2435,22113.563,32466.77
,,,,,,,2436,21643.999,32748.34
,,,,,,,2437,21368.989,32573.38
,,,,,,,2438,20913.22,33753.65
,,,,,,,2439,20403.428,36188.36
,,,,,,,2440,20393.994,38565.27
,,,,,,,2441,20612.133,40401.63
,,,,,,,2442,21168.917,38077.58
,,,,,,,2443,21728.104,34446.09
,,,,,,,2444,22376.825,34071.37
,,,,,,,2445,21876.645,30571.61
,,,,,,,2446,20651.916,26694.99
,,,,,,,2447,19586.319,24363.36
,,,,,,,2448,18522.235,21913.77
,,,,,,,2449,18420.419,20759.09
,,,,,,,2450,18877.612,20064.95
,,,,,,,2451,19306.77,20262.81
,,,,,,,2452,19611.239,20461.27
,,,,,,,2453,21036.396,22297.39
,,,,,,,2454,22886.439,25449.19
,,,,,,,2455,24207.199,29734.76
,,,,,,,2456,23465.918,31273.73
,,,,,,,2457,22419.634,31502.77
,,,,,,,2458,22070.932,31832.89
,,,,,,,2459,21748.218,33266.83
,,,,,,,2460,21064.609,32925.13
,,,,,,,2461,20875.217,32111.0
,,,,,,,2462,19893.636,32146.71
,,,,,,,2463,19709.584,33187.15
,,,,,,,2464,19886.872,34666.9
,,,,,,,2465,20338.992,35505.73
,,,,,,,2466,20637.765,33206.29
,,,,,,,2467,20801.525,29563.69
,,,,,,,2468,20979.703,29599.47
,,,,,,,2469,20412.061,26732.67
,,,,,,,2470,19826.441,23336.41
,,,,,,,2471,18766.54,21267.52
,,,,,,,2472,17352.597,19178.05
,,,,,,,2473,17528.461,18240.41
,,,,,,,2474,17304.27,17754.47
,,,,,,,2475,17972.304,18042.75
,,,,,,,2476,17807.031,18379.52
,,,,,,,2477,18251.675,19990.12
,,,,,,,2478,18984.145,23167.15
,,,,,,,2479,19995.363,28167.91
,,,,,,,2480,20414.197,30562.38
,,,,,,,2481,20681.108,30774.53
,,,,,,,2482,20548.142,30556.41
,,,,,,,2483,20177.546,31058.96
,,,,,,,2484,19673.361,30489.61
,,,,,,,2485,19194.185,29417.28
,,,,,,,2486,18606.34,29483.59
,,,,,,,2487,18322.697,31020.91
,,,,,,,2488,18946.231,32987.52
,,,,,,,2489,19084.359,34076.8
,,,,,,,2490,18975.156,31519.92
,,,,,,,2491,19283.007,27715.31
,,,,,,,2492,19416.329,27461.73
,,,,,,,2493,18918.107,24496.17
,,,,,,,2494,18365.506,21758.59
,,,,,,,2495,17552.58,20371.37
,,,,,,,2496,16925.219,19890.91
,,,,,,,2497,16108.288,18126.21
,,,,,,,2498,15937.764,18068.14
,,,,,,,2499,16063.254,18159.63
,,,,,,,2500,16100.367,18534.15
,,,,,,,2501,16460.194,19897.93
,,,,,,,2502,17012.172,22061.39
,,,,,,,2503,18007.993,23609.34
,,,,,,,2504,18826.615,25509.1
,,,,,,,2505,19796.715,27899.15
,,,,,,,2506,19929.325,29139.71
,,,,,,,2507,19850.026,29821.25
,,,,,,,2508,19762.272,29826.29
,,,,,,,2509,19068.25,28050.87
,,,,,,,2510,18460.736,27149.64
,,,,,,,2511,18317.535,26381.46
,,,,,,,2512,18666.593,26870.09
,,,,,,,2513,18936.619,25592.27
,,,,,,,2514,19133.22,26493.0
,,,,,,,2515,19788.972,27413.48
,,,,,,,2516,19674.518,27536.14
,,,,,,,2517,18771.88,25473.04
,,,,,,,2518,17829.548,23276.75
,,,,,,,2519,16948.003,20940.03
,,,,,,,2520,15876.265,18429.75
,,,,,,,2521,15318.947,16659.49
,,,,,,,2522,15086.39,16462.02
,,,,,,,2523,15073.663,16492.27
,,,,,,,2524,15129.911,16863.86
,,,,,,,2525,16052.307,18432.04
,,,,,,,2526,18312.907,19671.87
,,,,,,,2527,20348.604,20358.94
,,,,,,,2528,21010.141,21765.95
,,,,,,,2529,20874.683,24087.31
,,,,,,,2530,21190.989,25116.74
,,,,,,,2531,21163.043,25871.36
,,,,,,,2532,20480.235,26537.07
,,,,,,,2533,20356.703,25374.18
,,,,,,,2534,19945.612,25149.35
,,,,,,,2535,19953.711,25186.07
,,,,,,,2536,20312.381,26160.75
,,,,,,,2537,20828.67,25535.2
,,,,,,,2538,20752.397,26823.29
,,,,,,,2539,21005.424,27845.22
,,,,,,,2540,21142.217,27561.59
,,,,,,,2541,20381.0,25370.46
,,,,,,,2542,18771.257,23125.83
,,,,,,,2543,17105.622,20073.31
,,,,,,,2544,16173.97,16168.08
,,,,,,,2545,15313.429,15395.6
,,,,,,,2546,15568.414,14751.8
,,,,,,,2547,14742.316,14792.11
,,,,,,,2548,15039.398,15030.7
,,,,,,,2549,15562.807,16642.76
,,,,,,,2550,18020.364,18907.92
,,,,,,,2551,19766.722,21613.83
,,,,,,,2552,20340.95,24242.51
,,,,,,,2553,20174.253,25518.48
,,,,,,,2554,20150.846,26087.44
,,,,,,,2555,20146.663,26871.76
,,,,,,,2556,19944.633,26996.62
,,,,,,,2557,19669.178,26120.5
,,,,,,,2558,19471.331,26572.98
,,,,,,,2559,19312.555,28822.55
,,,,,,,2560,19602.517,31364.72
,,,,,,,2561,20085.876,33165.15
,,,,,,,2562,20197.749,29770.74
,,,,,,,2563,20606.437,25540.53
,,,,,,,2564,21330.452,24601.32
,,,,,,,2565,20732.194,22805.46
,,,,,,,2566,19252.48,19522.12
,,,,,,,2567,18441.69,17790.56
,,,,,,,2568,17100.104,16286.05
,,,,,,,2569,16827.319,15923.52
,,,,,,,2570,16889.797,15488.69
,,,,,,,2571,16959.751,15938.39
,,,,,,,2572,17404.84,16530.31
,,,,,,,2573,18331.953,18585.21
,,,,,,,2574,20974.007,20985.39
,,,,,,,2575,22519.136,24376.01
,,,,,,,2576,22646.406,27649.52
,,,,,,,2577,21787.111,28602.48
,,,,,,,2578,21579.118,28376.43
,,,,,,,2579,21553.308,28255.9
,,,,,,,2580,21155.923,27792.32
,,,,,,,2581,20574.842,26660.8
,,,,,,,2582,20299.031,27105.47
,,,,,,,2583,19970.443,29217.66
,,,,,,,2584,20135.271,31481.56
,,,,,,,2585,20549.032,33239.34
,,,,,,,2586,20645.241,30285.95
,,,,,,,2587,21031.59,26383.94
,,,,,,,2588,22019.312,25943.61
,,,,,,,2589,21264.236,24459.47
,,,,,,,2590,20118.183,20139.02
,,,,,,,2591,19241.622,18391.09
,,,,,,,2592,17718.298,16878.82
,,,,,,,2593,17316.641,15635.41
,,,,,,,2594,17481.469,14968.96
,,,,,,,2595,17721.769,15034.34
,,,,,,,2596,18014.223,15347.73
,,,,,,,2597,19367.023,16858.39
,,,,,,,2598,21616.765,18958.71
,,,,,,,2599,22761.483,21947.56
,,,,,,,2600,22178.355,23782.41
,,,,,,,2601,21458.167,24486.29
,,,,,,,2602,20956.207,25016.0
,,,,,,,2603,20833.209,26230.2
,,,,,,,2604,20257.201,26340.57
,,,,,,,2605,19878.061,25775.34
,,,,,,,2606,19685.287,26738.04
,,,,,,,2607,19390.964,29064.82
,,,,,,,2608,19634.557,31812.32
,,,,,,,2609,19863.91,33955.64
,,,,,,,2610,19916.242,31739.33
,,,,,,,2611,20247.5,27315.4
,,,,,,,2612,21190.099,25775.61
,,,,,,,2613,19993.939,22176.08
,,,,,,,2614,19449.793,19194.03
,,,,,,,2615,17402.081,17319.48
,,,,,,,2616,16625.645,15407.54
,,,,,,,2617,16174.949,14491.55
,,,,,,,2618,15842.089,13708.61
,,,,,,,2619,15917.561,13706.21
,,,,,,,2620,15901.185,13875.02
,,,,,,,2621,16990.812,15479.56
,,,,,,,2622,18753.012,17986.84
,,,,,,,2623,21301.883,21400.95
,,,,,,,2624,21909.219,23381.9
,,,,,,,2625,22232.645,24429.69
,,,,,,,2626,22320.221,25534.27
,,,,,,,2627,22349.413,27376.76
,,,,,,,2628,21842.024,27973.35
,,,,,,,2629,21426.394,27513.81
,,,,,,,2630,21336.593,28354.39
,,,,,,,2631,20799.745,30187.15
,,,,,,,2632,21540.403,32313.49
,,,,,,,2633,22300.107,33428.16
,,,,,,,2634,22401.656,30397.38
,,,,,,,2635,22228.729,25726.85
,,,,,,,2636,22594.519,24802.91
,,,,,,,2637,21891.953,22319.11
,,,,,,,2638,20645.686,19674.52
,,,,,,,2639,19562.378,18232.85
,,,,,,,2640,18786.476,16823.84
,,,,,,,2641,17991.172,16548.61
,,,,,,,2642,17669.437,16380.24
,,,,,,,2643,17597.614,17078.53
,,,,,,,2644,17806.586,17722.17
,,,,,,,2645,17736.009,19368.56
,,,,,,,2646,19113.284,22264.01
,,,,,,,2647,20398.177,26722.47
,,,,,,,2648,21644.711,29599.43
,,,,,,,2649,22595.053,30542.94
,,,,,,,2650,22898.098,30621.12
,,,,,,,2651,22933.876,31216.48
,,,,,,,2652,22782.487,30720.73
,,,,,,,2653,22142.399,29101.18
,,,,,,,2654,21943.662,28851.15
,,,,,,,2655,21960.127,30178.95
,,,,,,,2656,22349.502,31996.85
,,,,,,,2657,22763.085,33074.86
,,,,,,,2658,22780.173,29655.5
,,,,,,,2659,22655.217,25817.39
,,,,,,,2660,22525.277,25936.5
,,,,,,,2661,22071.733,24521.47
,,,,,,,2662,21380.737,21209.14
,,,,,,,2663,20501.951,19792.59
,,,,,,,2664,19464.745,19493.06
,,,,,,,2665,19114.085,17417.43
,,,,,,,2666,19012.536,17519.27
,,,,,,,2667,19033.985,17531.37
,,,,,,,2668,19192.761,17925.98
,,,,,,,2669,19192.316,19379.8
,,,,,,,2670,20061.846,21316.28
,,,,,,,2671,21213.15,22569.57
,,,,,,,2672,22047.97,24910.41
,,,,,,,2673,22709.863,27652.12
,,,,,,,2674,22912.605,29097.94
,,,,,,,2675,22553.846,29689.67
,,,,,,,2676,22417.587,30157.05
,,,,,,,2677,21925.15,28746.69
,,,,,,,2678,21466.266,28013.43
,,,,,,,2679,21394.977,27428.19
,,,,,,,2680,21929.422,27913.43
,,,,,,,2681,22437.345,26809.05
,,,,,,,2682,22714.936,27988.41
,,,,,,,2683,22977.931,29201.18
,,,,,,,2684,22807.852,29011.74
,,,,,,,2685,22146.582,26875.87
,,,,,,,2686,21313.364,24562.65
,,,,,,,2687,20371.566,22059.8
,,,,,,,2688,19957.271,19769.9
,,,,,,,2689,19418.999,17588.08
,,,,,,,2690,19671.937,17704.28
,,,,,,,2691,19907.698,17716.23
,,,,,,,2692,20517.259,18146.39
,,,,,,,2693,21890.173,19684.14
,,,,,,,2694,24784.987,20758.71
,,,,,,,2695,26268.439,21141.1
,,,,,,,2696,26114.647,22702.17
,,,,,,,2697,26233.551,25433.09
,,,,,,,2698,26583.499,27020.65
,,,,,,,2699,26088.303,28751.39
,,,,,,,2700,25292.999,30201.85
,,,,,,,2701,25094.974,29864.73
,,,,,,,2702,24667.596,29948.79
,,,,,,,2703,24671.601,30052.33
,,,,,,,2704,25005.974,30837.14
,,,,,,,2705,25489.956,29505.83
,,,,,,,2706,25593.997,30140.71
,,,,,,,2707,25502.06,30925.7
,,,,,,,2708,26150.425,30174.95
,,,,,,,2709,24909.32,28011.33
,,,,,,,2710,23201.766,25723.27
,,,,,,,2711,21139.992,22857.22
,,,,,,,2712,19921.671,19076.67
,,,,,,,2713,19475.247,18152.33
,,,,,,,2714,19157.161,17617.76
,,,,,,,2715,18969.371,17813.05
,,,,,,,2716,18776.775,18205.8
,,,,,,,2717,20298.408,19993.17
,,,,,,,2718,22203.364,22844.77
,,,,,,,2719,24194.917,27267.95
,,,,,,,2720,24147.925,29574.04
,,,,,,,2721,23661.718,29821.71
,,,,,,,2722,23157.266,29785.39
,,,,,,,2723,22909.49,30225.37
,,,,,,,2724,22496.975,29561.12
,,,,,,,2725,22112.406,27991.41
,,,,,,,2726,21984.869,27960.12
,,,,,,,2727,21643.554,29405.54
,,,,,,,2728,21962.352,31769.68
,,,,,,,2729,23104.934,33618.21
,,,,,,,2730,23329.837,30779.36
,,,,,,,2731,23032.488,26464.8
,,,,,,,2732,23581.707,25821.67
,,,,,,,2733,23087.223,23138.16
,,,,,,,2734,21340.865,20119.8
,,,,,,,2735,19739.488,18062.11
,,,,,,,2736,18666.326,16426.11
,,,,,,,2737,18621.381,15466.82
,,,,,,,2738,18523.837,14932.91
,,,,,,,2739,18334.801,15049.18
,,,,,,,2740,19068.873,15328.55
,,,,,,,2741,20219.287,16996.32
,,,,,,,2742,22106.977,19811.82
,,,,,,,2743,23909.049,23788.24
,,,,,,,2744,24385.021,25709.74
,,,,,,,2745,23213.603,26264.79
,,,,,,,2746,22768.247,26638.03
,,,,,,,2747,21923.548,27918.48
,,,,,,,2748,21847.453,27738.41
,,,,,,,2749,21479.972,26672.46
,,,,,,,2750,21473.297,26972.86
,,,,,,,2751,21046.097,28972.26
,,,,,,,2752,21539.246,31604.95
,,,,,,,2753,22094.962,33376.3
,,,,,,,2754,22008.276,30702.05
,,,,,,,2755,22338.11,26476.19
,,,,,,,2756,23429.695,25805.38
,,,,,,,2757,22858.671,22739.87
,,,,,,,2758,21018.418,19631.89
,,,,,,,2759,19935.555,17995.7
,,,,,,,2760,18534.873,16520.0
,,,,,,,2761,18767.875,16040.22
,,,,,,,2762,18983.611,15664.25
,,,,,,,2763,18290.212,16001.6
,,,,,,,2764,18316.378,16601.7
,,,,,,,2765,19835.964,18730.9
,,,,,,,2766,21446.152,21775.6
,,,,,,,2767,23196.07,26034.63
,,,,,,,2768,22637.417,27460.34
,,,,,,,2769,22229.085,27814.06
,,,,,,,2770,21695.53,27263.42
,,,,,,,2771,21484.333,27489.32
,,,,,,,2772,21174.791,27019.64
,,,,,,,2773,20986.912,25895.42
,,,,,,,2774,20643.906,26268.59
,,,,,,,2775,20724.006,28373.01
,,,,,,,2776,21276.874,31183.72
,,,,,,,2777,22042.541,32960.06
,,,,,,,2778,22392.044,31194.01
,,,,,,,2779,22547.883,27435.46
,,,,,,,2780,22890.889,26773.89
,,,,,,,2781,22057.404,23530.98
,,,,,,,2782,21517.263,20435.15
,,,,,,,2783,19221.953,18428.94
,,,,,,,2784,18079.727,16615.69
,,,,,,,2785,18356.606,15813.0
,,,,,,,2786,17725.507,15391.03
,,,,,,,2787,17876.629,15746.77
,,,,,,,2788,18308.902,16409.59
,,,,,,,2789,18915.526,18515.19
,,,,,,,2790,21159.394,21664.45
,,,,,,,2791,23410.026,26024.05
,,,,,,,2792,24484.256,27478.58
,,,,,,,2793,24399.261,27675.76
,,,,,,,2794,23741.729,27131.39
,,,,,,,2795,24090.52,27466.15
,,,,,,,2796,23397.121,26853.22
,,,,,,,2797,23173.998,25671.67
,,,,,,,2798,23115.347,26151.13
,,,,,,,2799,23362.678,28224.1
,,,,,,,2800,23866.774,31154.9
,,,,,,,2801,24467.257,33332.2
,,,,,,,2802,24806.525,31014.2
,,,,,,,2803,24742.623,26783.54
,,,,,,,2804,25789.263,25806.42
,,,,,,,2805,24310.261,22236.43
,,,,,,,2806,23658.692,19494.13
,,,,,,,2807,21409.484,17787.7
,,,,,,,2808,20856.171,16023.37
,,,,,,,2809,21089.529,15190.18
,,,,,,,2810,20859.642,14777.1
,,,,,,,2811,20623.614,15090.81
,,,,,,,2812,21520.378,15448.97
,,,,,,,2813,21675.772,17063.55
,,,,,,,2814,22517.801,20329.22
,,,,,,,2815,23891.338,25249.9
,,,,,,,2816,24578.863,27371.9
,,,,,,,2817,25401.134,27824.81
,,,,,,,2818,23847.194,27161.91
,,,,,,,2819,24448.745,27666.76
,,,,,,,2820,23085.621,26909.15
,,,,,,,2821,23227.309,25794.04
,,,,,,,2822,21506.761,26306.36
,,,,,,,2823,21395.778,28421.11
,,,,,,,2824,21101.366,31186.99
,,,,,,,2825,21183.335,32900.71
,,,,,,,2826,21489.584,30414.65
,,,,,,,2827,21084.189,26280.46
,,,,,,,2828,22811.857,25166.86
,,,,,,,2829,22832.416,21685.84
,,,,,,,2830,22144.802,18723.66
,,,,,,,2831,20889.546,17197.51
,,,,,,,2832,19651.734,16422.47
,,,,,,,2833,19539.327,14518.19
,,,,,,,2834,19482.812,14383.04
,,,,,,,2835,19881.176,14271.0
,,,,,,,2836,20054.904,14370.75
,,,,,,,2837,20399.067,15742.02
,,,,,,,2838,20750.083,17294.95
,,,,,,,2839,21224.275,18758.22
,,,,,,,2840,21735.847,20627.59
,,,,,,,2841,22697.67,22708.65
,,,,,,,2842,22781.686,23663.34
,,,,,,,2843,22617.748,25245.32
,,,,,,,2844,22075.204,25938.34
,,,,,,,2845,21333.3,25249.83
,,,,,,,2846,20615.426,25037.57
,,,,,,,2847,20246.966,25230.25
,,,,,,,2848,20429.772,26321.95
,,,,,,,2849,21304.731,25615.98
,,,,,,,2850,21281.413,27036.98
,,,,,,,2851,22130.651,27429.47
,,,,,,,2852,23231.225,26659.33
,,,,,,,2853,23496.089,24325.94
,,,,,,,2854,21542.895,21482.22
,,,,,,,2855,19453.709,18899.43
,,,,,,,2856,19018.944,16163.24
,,,,,,,2857,18745.447,14472.58
,,,,,,,2858,18892.03,14350.36
,,,,,,,2859,19128.325,14263.31
,,,,,,,2860,19637.494,14569.44
,,,,,,,2861,20729.613,15933.39
,,,,,,,2862,23221.346,16979.46
,,,,,,,2863,24345.327,17647.73
,,,,,,,2864,23939.665,18702.62
,,,,,,,2865,23265.045,20818.07
,,,,,,,2866,23035.781,21941.14
,,,,,,,2867,22986.831,23696.1
,,,,,,,2868,22314.614,24371.5
,,,,,,,2869,21590.866,23970.76
,,,,,,,2870,21370.502,24257.18
,,,,,,,2871,21337.572,24670.76
,,,,,,,2872,21660.286,26154.05
,,,,,,,2873,22329.299,25806.92
,,,,,,,2874,22546.281,27268.07
,,,,,,,2875,22853.865,27503.36
,,,,,,,2876,23499.738,26743.5
,,,,,,,2877,22162.246,24547.02
,,,,,,,2878,21602.703,21790.73
,,,,,,,2879,18479.604,18791.6
,,,,,,,2880,17800.801,15341.25
,,,,,,,2881,17410.981,14745.0
,,,,,,,2882,17477.375,14423.07
,,,,,,,2883,17480.846,14760.07
,,,,,,,2884,17461.088,15284.04
,,,,,,,2885,18573.143,17396.78
,,,,,,,2886,21038.265,20611.96
,,,,,,,2887,23162.517,24927.63
,,,,,,,2888,23047.974,25573.6
,,,,,,,2889,22713.512,25946.33
,,,,,,,2890,22346.476,25739.35
,,,,,,,2891,22946.336,26602.26
,,,,,,,2892,22289.694,26338.65
,,,,,,,2893,22450.428,25612.17
,,,,,,,2894,22216.18,26467.85
,,,,,,,2895,22419.99,28850.44
,,,,,,,2896,23024.3,31965.11
,,,,,,,2897,23638.311,33805.49
,,,,,,,2898,24061.506,31597.51
,,,,,,,2899,23254.632,27629.3
,,,,,,,2900,23706.752,26540.4
,,,,,,,2901,22963.78,22711.47
,,,,,,,2902,21040.401,19391.49
,,,,,,,2903,18966.345,17553.1
,,,,,,,2904,18097.349,15712.88
,,,,,,,2905,17506.656,14715.92
,,,,,,,2906,17388.108,14372.59
,,,,,,,2907,17261.639,14636.92
,,,,,,,2908,17463.58,15079.75
,,,,,,,2909,18119.51,16977.28
,,,,,,,2910,20633.849,20041.82
,,,,,,,2911,23202.033,24207.83
,,,,,,,2912,23354.49,25663.55
,,,,,,,2913,22735.851,25869.37
,,,,,,,2914,22388.039,25462.43
,,,,,,,2915,22664.651,25965.64
,,,,,,,2916,21479.171,25894.1
,,,,,,,2917,21551.439,25025.57
,,,,,,,2918,20848.873,25753.95
,,,,,,,2919,20559.267,28592.96
,,,,,,,2920,21090.775,31762.58
,,,,,,,2921,21547.256,34124.1
,,,,,,,2922,21556.69,30925.64
,,,,,,,2923,21681.646,26239.19
,,,,,,,2924,22577.253,25360.65
,,,,,,,2925,22125.4,21082.38
,,,,,,,2926,20766.103,18990.63
,,,,,,,2927,18671.043,16962.31
,,,,,,,2928,17359.45,15493.61
,,,,,,,2929,16629.561,14531.42
,,,,,,,2930,16439.902,14065.92
,,,,,,,2931,16430.29,14224.21
,,,,,,,2932,16484.046,14572.44
,,,,,,,2933,17292.611,16502.78
,,,,,,,2934,19059.795,19490.0
,,,,,,,2935,22133.321,23934.02
,,,,,,,2936,22192.773,25286.8
,,,,,,,2937,21675.594,25432.93
,,,,,,,2938,21332.321,25467.49
,,,,,,,2939,21353.058,26311.88
,,,,,,,2940,20704.159,26427.34
,,,,,,,2941,20800.902,25809.53
,,,,,,,2942,20649.157,26272.78
,,,,,,,2943,20521.531,28409.51
,,,,,,,2944,20719.645,31033.82
,,,,,,,2945,21127.799,32987.41
,,,,,,,2946,21478.103,30807.22
,,,,,,,2947,21667.05,26587.04
,,,,,,,2948,21743.768,25987.4
,,,,,,,2949,21078.582,22238.89
,,,,,,,2950,20311.669,19308.15
,,,,,,,2951,17506.745,17028.17
,,,,,,,2952,16810.053,15359.88
,,,,,,,2953,16045.187,14585.0
,,,,,,,2954,15892.73,14312.77
,,,,,,,2955,15958.679,14583.53
,,,,,,,2956,16222.742,14977.1
,,,,,,,2957,16362.294,16861.58
,,,,,,,2958,18768.142,19922.81
,,,,,,,2959,21055.798,24545.28
,,,,,,,2960,22064.969,25795.87
,,,,,,,2961,21972.231,25777.95
,,,,,,,2962,21781.504,25452.05
,,,,,,,2963,21950.337,26074.03
,,,,,,,2964,21542.717,26111.88
,,,,,,,2965,21459.413,25315.15
,,,,,,,2966,21009.251,25817.38
,,,,,,,2967,20940.899,28252.94
,,,,,,,2968,20961.992,31006.46
,,,,,,,2969,21619.791,33281.06
,,,,,,,2970,21762.191,30417.2
,,,,,,,2971,20753.376,26192.72
,,,,,,,2972,21258.718,25707.98
,,,,,,,2973,20776.249,22026.59
,,,,,,,2974,20053.925,19784.86
,,,,,,,2975,18003.81,17777.09
,,,,,,,2976,16793.677,16071.29
,,,,,,,2977,16411.956,15398.32
,,,,,,,2978,16145.935,15069.37
,,,,,,,2979,16253.091,15419.27
,,,,,,,2980,16461.173,15662.25
,,,,,,,2981,16827.319,17180.89
,,,,,,,2982,17584.531,20090.41
,,,,,,,2983,18501.587,25073.29
,,,,,,,2984,19476.048,27015.57
,,,,,,,2985,20410.014,27559.94
,,,,,,,2986,20353.232,27405.43
,,,,,,,2987,20342.641,27943.06
,,,,,,,2988,19914.017,27747.86
,,,,,,,2989,19147.015,26831.15
,,,,,,,2990,18553.919,27086.49
,,,,,,,2991,18259.062,29165.58
,,,,,,,2992,18500.341,31836.7
,,,,,,,2993,18887.135,33998.41
,,,,,,,2994,18556.767,30922.96
,,,,,,,2995,18474.531,26486.97
