BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t970,12955.538999999952,4.3449606052358953e-10,-3.8379786842816915e-10,0.0,0.0,0.0,3.9187717546530215e-14,0.0,0.0,-12955.539
t971,13863.213999999505,7.751879188077088e-10,-2.773362708286976e-10,0.0,0.0,0.0,3.91877174640965e-14,0.0,0.0,-13863.214
t972,15265.559999998455,1.6170082947466966e-9,-6.971743810873943e-11,0.0,0.0,0.0,3.918771735580046e-14,0.0,0.0,-15265.559999999998
t973,17374.087395625324,7.052489893822124e-11,-932.8863956253962,0.0,0.0,0.0,3.91472736185764e-14,0.0,0.0,-16441.201
t974,19236.393822455393,213.37275343855285,-2124.960575893948,0.0,0.0,0.0,3.914727360924477e-14,0.0,0.0,-17324.806
t975,20731.50490225773,283.2670103165147,-3280.741912574248,0.0,0.0,0.0,3.914727360561293e-14,0.0,0.0,-17734.03
t976,19163.657726367466,503.34490591664996,-2006.8466322841193,0.0,0.0,0.0,3.914727360611699e-14,0.0,0.0,-17660.156
t977,20770.861171672543,418.1360392349864,-2706.9472109075277,0.0,0.0,0.0,3.914727360478575e-14,0.0,0.0,-18482.05
t978,19791.97793337059,454.5506659467799,-2575.543599317368,0.0,0.0,0.0,3.91472736047082e-14,0.0,0.0,-17670.985
t979,19795.4292815721,421.63593327174743,-2884.535214843845,0.0,0.0,0.0,3.9147273604229987e-14,0.0,0.0,-17332.53
t980,19435.824512060713,406.8221833590067,-3040.8026954197144,0.0,0.0,0.0,3.9147273604061966e-14,0.0,0.0,-16801.844
t981,18633.43509476312,488.6042640725661,-2578.5803588356875,0.0,0.0,0.0,3.9147273604553104e-14,0.0,0.0,-16543.459
t982,17441.193525742543,639.1490568237056,-1847.1125825662482,0.0,0.0,0.0,3.914727360569048e-14,0.0,0.0,-16233.229999999998
t983,16592.53589275615,1382.4263015266097,-804.8151942827594,0.0,0.0,0.0,3.9147273607939375e-14,0.0,0.0,-17170.147
t984,15600.909158054577,2305.2432593936437,-524.0714174482232,0.0,0.0,0.0,3.914727360952911e-14,0.0,0.0,-17382.081
t985,14582.820496119835,2759.2009663233703,-438.81346244320554,0.0,0.0,0.0,3.9147273610330444e-14,0.0,0.0,-16903.208
t986,14136.94526555325,2556.388127097752,-469.29839265100253,0.0,0.0,0.0,3.914727360972298e-14,0.0,0.0,-16224.035
t987,13669.702232973523,2160.3584324983153,-532.2736654718425,0.0,0.0,0.0,3.9147273609037974e-14,0.0,0.0,-15297.786999999998
t988,14397.809239518088,902.8328058154402,-1098.1800453335295,0.0,0.0,0.0,3.9147273606724453e-14,0.0,0.0,-14202.462
t989,13064.650606809842,1117.588501851233,-901.987108661074,0.0,0.0,0.0,3.9147273606918324e-14,0.0,0.0,-13280.252
t990,13623.784506179312,692.6682395034691,-1572.697745682783,0.0,0.0,0.0,3.9147273605380285e-14,0.0,0.0,-12743.755
t991,13209.744624434534,738.1442225474119,-1535.9618469819486,0.0,0.0,0.0,3.91472736048116e-14,0.0,0.0,-12411.927
t992,12939.817936275635,789.8867487927397,-1447.5956850683735,0.0,0.0,0.0,3.9147273604746975e-14,0.0,0.0,-12282.109
t993,12373.834354686514,1038.0846011705953,-1088.7929558571086,0.0,0.0,0.0,3.914727360517349e-14,0.0,0.0,-12323.126
t994,13158.7213836282,866.7731244375515,-1341.5465080657557,0.0,0.0,0.0,3.9147273604553104e-14,0.0,0.0,-12683.948
t995,14600.801361353937,717.6351192411212,-1736.6694805950583,0.0,0.0,0.0,3.9147273603893945e-14,0.0,0.0,-13581.767
t996,15539.01679541345,861.541195621313,-1436.8479910347644,0.0,0.0,0.0,3.914727360388102e-14,0.0,0.0,-14963.710000000001
t997,16733.73325595858,848.1744751812483,-1480.3117311398294,0.0,0.0,0.0,3.914727360373885e-14,0.0,0.0,-16101.596
t998,17401.122206266115,858.907394879088,-1496.8566011452117,0.0,0.0,0.0,3.9147273603648375e-14,0.0,0.0,-16763.173
t999,18100.647902368375,825.3319373575447,-1582.8728397259226,0.0,0.0,0.0,3.9147273603480354e-14,0.0,0.0,-17343.107
t1000,18817.408778663328,770.379272174834,-1705.6100508381637,0.0,0.0,0.0,3.9147273603376957e-14,0.0,0.0,-17882.178
t1001,18227.087749133458,869.4305333651263,-1498.7002824985818,0.0,0.0,0.0,3.914727360333818e-14,0.0,0.0,-17597.818
t1002,18610.39568364154,852.1350749954872,-1542.148758637025,0.0,0.0,0.0,3.914727360332526e-14,0.0,0.0,-17920.382
t1003,18195.126867210154,821.2017546584644,-1615.0806218686223,0.0,0.0,0.0,3.914727360329941e-14,0.0,0.0,-17401.248
t1004,17588.233196381796,795.8946827385988,-1681.0258791204046,0.0,0.0,0.0,3.914727360333818e-14,0.0,0.0,-16703.102
t1005,17418.817755011776,758.6517375844275,-1794.1964925962054,0.0,0.0,0.0,3.914727360336403e-14,0.0,0.0,-16383.272999999997
t1006,17096.399064129186,821.4815122724776,-1629.7095764016683,0.0,0.0,0.0,3.914727360346743e-14,0.0,0.0,-16288.170999999998
