Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear,Total
t4987,6.162819808125176e-14,0.0,0.0,0.0,0.0,9.333006922423117e-14,0.0,1.5495826730548293e-13
t4988,6.162827956552143e-14,0.0,0.0,0.0,0.0,9.286014912773295e-14,0.0,1.5448842869325438e-13
t4989,6.162824830383284e-14,0.0,0.0,0.0,0.0,9.265007535099808e-14,0.0,1.5427832365483092e-13
t4990,6.162822911280319e-14,0.0,0.0,0.0,0.0,9.264327959359059e-14,0.0,1.5427150870639378e-13
t4991,6.162818304711488e-14,0.0,0.0,0.0,0.0,9.286089242628603e-14,0.0,1.544890754734009e-13
t4992,5.767022604047631e-14,0.0,0.0,0.0,0.0,9.043918311733872e-14,0.0,1.4810940915781503e-13
t4993,5.419005235594874e-14,0.0,0.0,0.0,0.0,8.81801485853477e-14,0.0,1.4237020094129644e-13
t4994,5.418991169109384e-14,0.0,0.0,0.0,0.0,8.852468826917133e-14,0.0,1.4271459996026517e-13
t4995,5.282195747565578e-14,0.0,0.0,0.0,0.0,8.767396128922491e-14,0.0,1.404959187648807e-13
t4996,5.282195745047847e-14,0.0,0.0,0.0,0.0,8.782993955964217e-14,0.0,1.4065189701012064e-13
t4997,5.2821958406479536e-14,0.0,0.0,0.0,0.0,8.788889407263306e-14,0.0,1.407108524791126e-13
t4998,5.282196172806206e-14,0.0,0.0,0.0,0.0,8.785775730612679e-14,0.0,1.4067971903418885e-13
t4999,5.282196500866037e-14,0.0,0.0,0.0,0.0,8.772875348546663e-14,0.0,1.40550718494127e-13
t5000,5.2821966723586725e-14,0.0,0.0,0.0,0.0,8.7490341876211e-14,0.0,1.4031230859979773e-13
t5001,5.282196736068382e-14,0.0,0.0,0.0,0.0,8.712494594419711e-14,0.0,1.3994691330488093e-13
t5002,5.282196702047994e-14,0.0,0.0,0.0,0.0,8.661051553557762e-14,0.0,1.3943248255605756e-13
t5003,5.282196750606081e-14,0.0,0.0,0.0,0.0,8.590977316730204e-14,0.0,1.3873174067336285e-13
t5004,5.282196811045842e-14,0.0,0.0,0.0,0.0,8.501656102766537e-14,0.0,1.378385291381238e-13
t5005,5.282196822685824e-14,0.0,0.0,0.0,0.0,8.390874188735251e-14,0.0,1.3673071011421075e-13
t5006,5.2822120034068636e-14,0.0,0.0,0.0,0.0,8.2539529003237e-14,0.0,1.3536164903730564e-13
t5007,5.502770913765087e-14,0.0,0.0,0.0,0.0,8.400952841599894e-14,0.0,1.3903723755364981e-13
t5008,5.742552617416706e-14,0.0,0.0,0.0,0.0,8.526955083693981e-14,0.0,1.4269507701110687e-13
t5009,6.00418523014823e-14,0.0,0.0,0.0,0.0,8.64158221633759e-14,0.0,1.464576744648582e-13
t5010,6.290798482787526e-14,0.0,0.0,0.0,0.0,8.753018798551083e-14,0.0,1.504381728133861e-13
t5011,6.60614859715571e-14,0.0,0.0,0.0,0.0,8.870041795636812e-14,0.0,1.5476190392792522e-13
t5012,6.954794907690387e-14,0.0,0.0,0.0,0.0,9.002186702985986e-14,0.0,1.5956981610676373e-13
t5013,7.342318990440737e-14,0.0,0.0,0.0,0.0,9.158175287086613e-14,0.0,1.650049427752735e-13
t5014,7.775564117397295e-14,0.0,0.0,0.0,0.0,9.34901084229135e-14,0.0,1.7124574959688645e-13
t5015,8.263203720845356e-14,0.0,0.0,0.0,0.0,9.589256595023998e-14,0.0,1.7852460315869354e-13
t5016,8.263158017940365e-14,0.0,0.0,0.0,0.0,9.467970067247844e-14,0.0,1.7731128085188208e-13
t5017,7.873368225368382e-14,0.0,0.0,0.0,0.0,9.232330616340356e-14,0.0,1.710569884170874e-13
t5018,7.518738595268507e-14,0.0,0.0,0.0,0.0,9.028975301846997e-14,0.0,1.6547713897115504e-13
t5019,7.194564568104104e-14,0.0,0.0,0.0,0.0,8.842320845142465e-14,0.0,1.603688541324657e-13
t5020,7.194540943660374e-14,0.0,0.0,0.0,0.0,8.7997252676765e-14,0.0,1.5994266211336874e-13
t5021,7.194575603985946e-14,0.0,0.0,0.0,0.0,8.75287651705181e-14,0.0,1.5947452121037755e-13
t5022,7.610036017947268e-14,0.0,0.0,0.0,0.0,9.064984579119694e-14,0.0,1.6675020597066962e-13
t5023,7.610047851060614e-14,0.0,0.0,0.0,0.0,9.019230784346324e-14,0.0,1.6629278635406938e-13
t5024,8.07642105745313e-14,0.0,0.0,0.0,0.0,9.372980652298892e-14,0.0,1.7449401709752022e-13
t5025,7.703677191285936e-14,0.0,0.0,0.0,0.0,9.207101849000358e-14,0.0,1.6910779040286294e-13
t5026,7.363809550583341e-14,0.0,0.0,0.0,0.0,9.063650285545222e-14,0.0,1.6427459836128563e-13
t5027,7.052678241663452e-14,0.0,0.0,0.0,0.0,8.92973377762542e-14,0.0,1.5982412019288872e-13
t5028,6.766777942784752e-14,0.0,0.0,0.0,0.0,8.79377066265229e-14,0.0,1.556054860543704e-13
t5029,6.503163478193087e-14,0.0,0.0,0.0,0.0,8.649674388470404e-14,0.0,1.515283786666349e-13
t5030,6.25931424248256e-14,0.0,0.0,0.0,0.0,8.492619312780442e-14,0.0,1.4751933555263002e-13
t5031,6.2593115237777e-14,0.0,0.0,0.0,0.0,8.446559452334766e-14,0.0,1.4705870976112466e-13
t5032,6.259312837542138e-14,0.0,0.0,0.0,0.0,8.378747267499982e-14,0.0,1.463806010504212e-13
t5033,6.571417548111995e-14,0.0,0.0,0.0,0.0,8.615294752150887e-14,0.0,1.5186712300262882e-13
t5034,6.916282636938144e-14,0.0,0.0,0.0,0.0,8.852424688414891e-14,0.0,1.5768707325353035e-13
t5035,7.299354314159725e-14,0.0,0.0,0.0,0.0,9.106173182300696e-14,0.0,1.640552749646042e-13
t5036,7.727345186556623e-14,0.0,0.0,0.0,0.0,9.397294774700956e-14,0.0,1.712463996125758e-13
t5037,7.72735818095917e-14,0.0,0.0,0.0,0.0,9.329866148209332e-14,0.0,1.7057224329168502e-13
t5038,7.727396344955568e-14,0.0,0.0,0.0,0.0,9.293760234561202e-14,0.0,1.702115657951677e-13
t5039,7.727365871944919e-14,0.0,0.0,0.0,0.0,9.283755166272475e-14,0.0,1.7011121038217394e-13
t5040,7.385484616256707e-14,0.0,0.0,0.0,0.0,9.142079402309267e-14,0.0,1.6527564018565975e-13
t5041,7.072562534443746e-14,0.0,0.0,0.0,0.0,9.015224178745892e-14,0.0,1.6087786713189639e-13
t5042,7.07265428127703e-14,0.0,0.0,0.0,0.0,9.043598512865239e-14,0.0,1.611625279414227e-13
t5043,6.785106936368236e-14,0.0,0.0,0.0,0.0,8.929320616207122e-14,0.0,1.5714427552575357e-13
t5044,6.52005911463835e-14,0.0,0.0,0.0,0.0,8.813357690127059e-14,0.0,1.5333416804765409e-13
t5045,6.520067329578393e-14,0.0,0.0,0.0,0.0,8.827920748909783e-14,0.0,1.5347988078488175e-13
t5046,6.274977562120555e-14,0.0,0.0,0.0,0.0,8.690052551776e-14,0.0,1.4965030113896555e-13
t5047,6.047647129164808e-14,0.0,0.0,0.0,0.0,8.53931065278538e-14,0.0,1.4586957781950189e-13
t5048,5.836211726555247e-14,0.0,0.0,0.0,0.0,8.362704259886572e-14,0.0,1.419891598644182e-13
t5049,5.836211322325007e-14,0.0,0.0,0.0,0.0,8.274841950074226e-14,0.0,1.4111053272399233e-13
t5050,5.836210634188285e-14,0.0,0.0,0.0,0.0,8.137118534083885e-14,0.0,1.397332916827217e-13
t5051,5.63906213246272e-14,0.0,0.0,0.0,0.0,7.823235572372502e-14,0.0,1.3462297704835222e-13
t5052,5.639061570781235e-14,0.0,0.0,0.0,0.0,7.544094963063283e-14,0.0,1.3183156533844518e-13
t5053,5.2567156507074064e-14,0.0,0.0,0.0,0.0,7.055032240331176e-14,0.0,1.2311747891038582e-13
t5054,4.891551951622794e-14,0.0,0.0,0.0,0.0,6.510313665305792e-14,0.0,1.1401865616928586e-13
t5055,4.681049306435528e-14,0.0,0.0,0.0,0.0,5.991781772411082e-14,0.0,1.067283107884661e-13
t5056,4.470380658562609e-14,0.0,0.0,0.0,0.0,5.410606248692405e-14,0.0,9.880986907255014e-14
t5057,5.04226385339059e-14,0.0,0.0,0.0,0.0,5.903181003436103e-14,0.0,1.0945444856826693e-13
t5058,5.5060812139459955e-14,0.0,0.0,0.0,0.0,6.297001363461805e-14,0.0,1.18030825774078e-13
t5059,5.925942177046632e-14,0.0,0.0,0.0,0.0,6.600119158799788e-14,0.0,1.252606133584642e-13
t5060,6.29415275382443e-14,0.0,0.0,0.0,0.0,6.823492117997736e-14,0.0,1.3117644871822167e-13
t5061,6.611917273014456e-14,0.0,0.0,0.0,0.0,6.982761807203214e-14,0.0,1.359467908021767e-13
t5062,6.859521226661955e-14,0.0,0.0,0.0,0.0,7.093678622015718e-14,0.0,1.3953199848677672e-13
t5063,7.038313114240426e-14,0.0,0.0,0.0,0.0,7.169309502808012e-14,0.0,1.4207622617048437e-13
t5064,7.194900993683037e-14,0.0,0.0,0.0,0.0,7.220626928533956e-14,0.0,1.4415527922216993e-13
t5065,7.328344884466117e-14,0.0,0.0,0.0,0.0,7.255219291602461e-14,0.0,1.4583564176068578e-13
t5066,7.242002229883184e-14,0.0,0.0,0.0,0.0,7.277408137057575e-14,0.0,1.4519410366940758e-13
t5067,7.4998456230752e-14,0.0,0.0,0.0,0.0,7.293624131667773e-14,0.0,1.4793469754742972e-13
t5068,7.504955769873305e-14,0.0,0.0,0.0,0.0,7.304200835606647e-14,0.0,1.4809156605479952e-13
t5069,7.590536063541451e-14,0.0,0.0,0.0,0.0,7.311947768517498e-14,0.0,1.490248383205895e-13
t5070,7.649932992821521e-14,0.0,0.0,0.0,0.0,7.318043759305191e-14,0.0,1.4967976752126712e-13
t5071,7.705256321618233e-14,0.0,0.0,0.0,0.0,7.323409629000006e-14,0.0,1.502866595061824e-13
t5072,7.746775309679779e-14,0.0,0.0,0.0,0.0,7.328865834916328e-14,0.0,1.5075641144596107e-13
t5073,7.794197199456193e-14,0.0,0.0,0.0,0.0,7.335536981067128e-14,0.0,1.512973418052332e-13
t5074,7.823137541716938e-14,0.0,0.0,0.0,0.0,7.345014851324215e-14,0.0,1.5168152393041153e-13
t5075,7.917891043555778e-14,0.0,0.0,0.0,0.0,7.358694966902168e-14,0.0,1.5276586010457946e-13
t5076,8.022175246984664e-14,0.0,0.0,0.0,0.0,7.378853728053157e-14,0.0,1.540102897503782e-13
t5077,8.120003440464786e-14,0.0,0.0,0.0,0.0,7.409163856683345e-14,0.0,1.552916729714813e-13
t5078,8.28752182373617e-14,0.0,0.0,0.0,0.0,7.454864089707764e-14,0.0,1.5742385913443933e-13
t5079,8.511348715787541e-14,0.0,0.0,0.0,0.0,7.524361201861971e-14,0.0,1.6035709917649513e-13
t5080,8.818531777818493e-14,0.0,0.0,0.0,0.0,7.630470299293724e-14,0.0,1.6449002077112217e-13
t5081,9.262292951295943e-14,0.0,0.0,0.0,0.0,7.79276660966105e-14,0.0,1.7055059560956993e-13
t5082,9.893009777788704e-14,0.0,0.0,0.0,0.0,8.043606260982495e-14,0.0,1.79366160387712e-13
t5083,1.0841639092018422e-13,0.0,0.0,0.0,0.0,8.435628142020405e-14,0.0,1.9277267234038827e-13
t5084,1.2986256786612246e-13,0.0,0.0,0.0,0.0,9.064250943163202e-14,0.0,2.2050507729775448e-13
t5085,1.691658425234822e-13,0.0,0.0,0.0,0.0,1.0083667050419976e-13,0.0,2.7000251302768196e-13
t5086,2.751896046796321e-13,0.0,0.0,0.0,0.0,1.1870024002596566e-13,0.0,3.9388984470559774e-13
t5087,1.2478954097897692,0.0,0.0,0.0,0.0,1.5635074217570935e-13,0.0,1.2478954097899255
t5088,1.405971675239611e-12,0.0,0.0,0.0,0.0,1.2708286304099827e-13,0.0,1.5330545382806093e-12
t5089,7.029748821153113e-13,0.0,0.0,0.0,0.0,1.119048403365848e-13,0.0,8.148797224518961e-13
t5090,4.686467914940826e-13,0.0,0.0,0.0,0.0,1.0231635169380036e-13,0.0,5.709631431878829e-13
t5091,3.514833590434452e-13,0.0,0.0,0.0,0.0,9.548395277750828e-14,0.0,4.469673118209535e-13
t5092,3.5147937026169223e-13,0.0,0.0,0.0,0.0,9.189184068514637e-14,0.0,4.433712109468386e-13
t5093,4.686388383298197e-13,0.0,0.0,0.0,0.0,9.246011320170387e-14,0.0,5.610989515315236e-13
t5094,7.029575698901437e-13,0.0,0.0,0.0,0.0,9.343550962876268e-14,0.0,7.963930795189064e-13
t5095,1.4059163777280389e-12,0.0,0.0,0.0,0.0,9.490096827894355e-14,0.0,1.5008173460069824e-12
t5096,7.7127166407725944,0.0,0.0,0.0,0.0,9.698892370103337e-14,0.0,7.712716640772691
t5097,3.766890616044225,0.0,0.0,0.0,0.0,9.570342243874716e-14,0.0,3.766890616044321
t5098,1.4059446059530022e-12,0.0,0.0,0.0,0.0,9.303962186011525e-14,0.0,1.4989842278131174e-12
t5099,7.029484103140802e-13,0.0,0.0,0.0,0.0,9.077689326436114e-14,0.0,7.937253035784413e-13
t5100,4.686423540610425e-13,0.0,0.0,0.0,0.0,8.871557092516201e-14,0.0,5.573579249862045e-13
t5101,4.686475782901867e-13,0.0,0.0,0.0,0.0,8.836830791502126e-14,0.0,5.570158862052079e-13
t5102,4.68646438996648e-13,0.0,0.0,0.0,0.0,8.796990766710238e-14,0.0,5.566163466637504e-13
t5103,4.686461329394078e-13,0.0,0.0,0.0,0.0,8.754805739103452e-14,0.0,5.561941903304423e-13
t5104,4.686466391173842e-13,0.0,0.0,0.0,0.0,8.70592141216066e-14,0.0,5.557058532389908e-13
t5105,7.029706217627186e-13,0.0,0.0,0.0,0.0,8.984017648930522e-14,0.0,7.928107982520238e-13
t5106,1.4059511451193197e-12,0.0,0.0,0.0,0.0,9.29043702003332e-14,0.0,1.4988555153196529e-12
t5107,1.405953196525998e-12,0.0,0.0,0.0,0.0,9.267932764179312e-14,0.0,1.4986325241677912e-12
t5108,1.4059543560706759e-12,0.0,0.0,0.0,0.0,9.2767555526613e-14,0.0,1.4987219115972889e-12
t5109,1.4059612102687297e-12,0.0,0.0,0.0,0.0,9.310465537171447e-14,0.0,1.4990658656404441e-12
t5110,0.29931920396358597,0.0,0.0,0.0,0.0,9.76714931270419e-14,0.0,0.2993192039636836
t5111,0.4346569221180813,0.0,0.0,0.0,0.0,9.893588949883997e-14,0.0,0.43465692211818024
t5112,7.395065401678113e-13,0.0,0.0,0.0,0.0,9.687583984031843e-14,0.0,8.363823800081298e-13
t5113,3.697535391166451e-13,0.0,0.0,0.0,0.0,9.533176228703125e-14,0.0,4.650853014036763e-13
t5114,2.4650237176565955e-13,0.0,0.0,0.0,0.0,9.412607452725445e-14,0.0,3.40628446292914e-13
t5115,1.8487676198925804e-13,0.0,0.0,0.0,0.0,9.315287742023506e-14,0.0,2.780296394094931e-13
t5116,1.479014094842762e-13,0.0,0.0,0.0,0.0,9.233724085076852e-14,0.0,2.402386503350447e-13
t5117,1.2325117070060172e-13,0.0,0.0,0.0,0.0,9.161938179460212e-14,0.0,2.1487055249520383e-13
t5118,1.0564386299346064e-13,0.0,0.0,0.0,0.0,9.094555777134367e-14,0.0,1.965894207648043e-13
t5119,9.243839393923013e-14,0.0,0.0,0.0,0.0,9.026760829298567e-14,0.0,1.827060022322158e-13
t5120,8.216746148202662e-14,0.0,0.0,0.0,0.0,8.954306474624186e-14,0.0,1.7171052622826848e-13
t5121,7.395071876486574e-14,0.0,0.0,0.0,0.0,8.873157818898025e-14,0.0,1.6268229695384599e-13
t5122,6.72279312716393e-14,0.0,0.0,0.0,0.0,8.780667247809868e-14,0.0,1.5503460374973798e-13
t5123,6.16256054888142e-14,0.0,0.0,0.0,0.0,8.67053280975461e-14,0.0,1.483309335863603e-13
t5124,5.688518150683556e-14,0.0,0.0,0.0,0.0,8.54154510700854e-14,0.0,1.4230063257692096e-13
t5125,5.282196123799632e-14,0.0,0.0,0.0,0.0,8.387073976699525e-14,0.0,1.3669270100499157e-13
t5126,5.282195196733083e-14,0.0,0.0,0.0,0.0,8.490296964085057e-14,0.0,1.377249216081814e-13
t5127,5.282195129385072e-14,0.0,0.0,0.0,0.0,8.56796814934691e-14,0.0,1.385016327873198e-13
t5128,5.282195566948106e-14,0.0,0.0,0.0,0.0,8.622380913881518e-14,0.0,1.3904576480829625e-13
t5129,5.2821956987257325e-14,0.0,0.0,0.0,0.0,8.657864585414234e-14,0.0,1.3940060284139967e-13
t5130,5.282195883957321e-14,0.0,0.0,0.0,0.0,8.674884254552461e-14,0.0,1.3957080138509782e-13
t5131,5.282198344791209e-14,0.0,0.0,0.0,0.0,8.674511662264173e-14,0.0,1.3956710007055382e-13
t5132,5.2821984129095325e-14,0.0,0.0,0.0,0.0,8.661299001890217e-14,0.0,1.394349741479975e-13
t5133,5.282198270870989e-14,0.0,0.0,0.0,0.0,8.633405746817917e-14,0.0,1.3915604017688906e-13
t5134,5.2821981313824884e-14,0.0,0.0,0.0,0.0,8.585434771146526e-14,0.0,1.3867632902529014e-13
t5135,5.5260762427597407e-14,0.0,0.0,0.0,0.0,8.90320306397845e-14,0.0,1.442927930673819e-13
t5136,5.526075316844782e-14,0.0,0.0,0.0,0.0,8.827723362354501e-14,0.0,1.4353798679199283e-13
t5137,5.401378287011002e-14,0.0,0.0,0.0,0.0,8.650397522950259e-14,0.0,1.4051775809961261e-13
t5138,5.40137799601274e-14,0.0,0.0,0.0,0.0,8.551559333050018e-14,0.0,1.3952937329062758e-13
t5139,5.2821954788520784e-14,0.0,0.0,0.0,0.0,8.335627408431836e-14,0.0,1.3617822887283915e-13
t5140,5.282195454931049e-14,0.0,0.0,0.0,0.0,8.180403327082851e-14,0.0,1.34625987820139e-13
t5141,5.2821949371793166e-14,0.0,0.0,0.0,0.0,7.991824116609004e-14,0.0,1.327401905378832e-13
t5142,5.2821949529215976e-14,0.0,0.0,0.0,0.0,7.764777812004581e-14,0.0,1.3046972764926179e-13
t5143,5.765806182133635e-14,0.0,0.0,0.0,0.0,8.077126944392617e-14,0.0,1.3842933126526252e-13
t5144,6.346896468357884e-14,0.0,0.0,0.0,0.0,8.367212316875844e-14,0.0,1.4714108785233728e-13
t5145,7.058241343494438e-14,0.0,0.0,0.0,0.0,8.654342879067846e-14,0.0,1.5712584222562284e-13
t5146,7.414111263931547e-14,0.0,0.0,0.0,0.0,8.538831516229831e-14,0.0,1.5952942780161378e-13
t5147,7.807752793986673e-14,0.0,0.0,0.0,0.0,8.420951496396044e-14,0.0,1.6228704290382717e-13
t5148,8.245607971225225e-14,0.0,0.0,0.0,0.0,8.292125701591263e-14,0.0,1.6537733672816489e-13
t5149,9.487882074621504e-14,0.0,0.0,0.0,0.0,8.53219087039181e-14,0.0,1.8020072945013314e-13
t5150,1.1170831231673948e-13,0.0,0.0,0.0,0.0,8.786477454944094e-14,0.0,1.9957308686618042e-13
t5151,1.3579589673910412e-13,0.0,0.0,0.0,0.0,9.081411175457057e-14,0.0,2.2661000849367469e-13
t5152,1.7312747137431334e-13,0.0,0.0,0.0,0.0,9.449310361155669e-14,0.0,2.6762057498587003e-13
t5153,2.387666550410336e-13,0.0,0.0,0.0,0.0,9.930860645774725e-14,0.0,3.3807526149878087e-13
t5154,3.845728462071421e-13,0.0,0.0,0.0,0.0,1.0596174861499944e-13,0.0,4.905345948221415e-13
t5155,9.877769741427645e-13,0.0,0.0,0.0,0.0,1.1569209578101687e-13,0.0,1.1034690699237814e-12
t5156,9.878153162728175e-13,0.0,0.0,0.0,0.0,1.1610021366767287e-13,0.0,1.1039155299404903e-12
t5157,4.093932772318066,0.0,0.0,0.0,0.0,1.2860883290491065e-13,0.0,4.093932772318195
t5158,2.0181421040268597,0.0,0.0,0.0,0.0,1.3660058484172906e-13,0.0,2.0181421040269965
t5159,1.344202806373326,0.0,0.0,0.0,0.0,1.5102974099737563e-13,0.0,1.344202806373477
t5160,0.7169874767182014,0.0,0.0,0.0,0.0,1.7681456749902296e-13,0.0,0.7169874767183783
t5161,1.1010492136603272,0.0,0.0,0.0,0.0,2.2786634296888707e-13,0.0,1.101049213660555
t5162,1.8617303069191717,0.0,0.0,0.0,0.0,3.6356356866408627e-13,0.0,1.8617303069195352
t5163,0.6195174895336673,0.0,0.0,0.0,0.0,0.08391921808792303,0.0,0.7034367076215903
t5164,1.2150791228634947e-13,0.0,0.0,0.0,0.0,1.3462571181069412,0.0,1.3462571181070626
t5165,6.661046616368362e-14,0.0,0.0,0.0,0.0,2.045461116188883,0.0,2.0454611161889495
t5166,4.91653273968766e-14,0.0,0.0,0.0,0.0,0.7297867930799369,0.0,0.7297867930799861
t5167,4.0712281507067014e-14,0.0,0.0,0.0,0.0,0.5294328995389735,0.0,0.5294328995390143
t5168,3.597418562378503e-14,0.0,0.0,0.0,0.0,0.507162829962386,0.0,0.507162829962422
t5169,3.3334791737174686e-14,0.0,0.0,0.0,0.0,0.4228480560867452,0.0,0.42284805608677856
t5170,3.220410138210384e-14,0.0,0.0,0.0,0.0,0.2720953794418092,0.0,0.2720953794418414
t5171,3.164303778737841e-14,0.0,0.0,0.0,0.0,0.11145858331525382,0.0,0.11145858331528546
t5172,3.0207613782757165e-14,0.0,0.0,0.0,0.0,9.985320232702988e-13,0.0,1.028739637053056e-12
t5173,2.909685046273581e-14,0.0,0.0,0.0,0.0,4.99267440734621e-13,0.0,5.283642911973568e-13
t5174,2.999502200837048e-14,0.0,0.0,0.0,0.0,3.3284515663315787e-13,0.0,3.6284017864152835e-13
t5175,2.9961672098085786e-14,0.0,0.0,0.0,0.0,2.4963400174106767e-13,0.0,2.7959567383915346e-13
t5176,3.022673233538566e-14,0.0,0.0,0.0,0.0,2.496340292505099e-13,0.0,2.7986076158589557e-13
t5177,3.075361676752708e-14,0.0,0.0,0.0,0.0,2.4963398349449733e-13,0.0,2.803876002620244e-13
t5178,3.12692300897882e-14,0.0,0.0,0.0,0.0,2.4963393057871957e-13,0.0,2.8090316066850777e-13
t5179,3.073711241979486e-14,0.0,0.0,0.0,0.0,2.4963388498731594e-13,0.0,2.803709974071108e-13
t5180,3.0187022473318047e-14,0.0,0.0,0.0,0.0,2.4963395155426215e-13,0.0,2.798209740275802e-13
t5181,2.9522055339831357e-14,0.0,0.0,0.0,0.0,2.496337752396806e-13,0.0,2.7915583057951196e-13
t5182,3.2144026916982793e-14,0.0,0.0,0.0,0.0,3.4743411320143363e-13,0.0,3.795781401184164e-13
t5183,3.5225677302966114e-14,0.0,0.0,0.0,0.0,5.712202052574091e-13,0.0,6.064458825603752e-13
t5184,3.422849076227339e-14,0.0,0.0,0.0,0.0,5.71219544025771e-13,0.0,6.054480347880444e-13
t5185,3.333657956377191e-14,0.0,0.0,0.0,0.0,5.71217676470944e-13,0.0,6.045542560347159e-13
t5186,3.243663007334334e-14,0.0,0.0,0.0,0.0,5.71216232855073e-13,0.0,6.036528629284163e-13
t5187,3.054086175001586e-14,0.0,0.0,0.0,0.0,3.6336650825309187e-13,0.0,3.939073700031077e-13
t5188,3.326471593624165e-14,0.0,0.0,0.0,0.0,6.155913877416242e-13,0.0,6.488561036778658e-13
t5189,3.6562897102991004e-14,0.0,0.0,0.0,0.0,2.0123780268763817e-12,0.0,2.0489409239793727e-12
t5190,3.5573143887813234e-14,0.0,0.0,0.0,0.0,2.0124025624479765e-12,0.0,2.0479757063357898e-12
t5191,3.4812913016108595e-14,0.0,0.0,0.0,0.0,2.0123954286256526e-12,0.0,2.047208341641761e-12
t5192,3.3958925152578244e-14,0.0,0.0,0.0,0.0,2.0124085443468513e-12,0.0,2.0463674694994295e-12
t5193,3.321087309680455e-14,0.0,0.0,0.0,0.0,2.012437122338519e-12,0.0,2.0456479954353237e-12
t5194,3.2826888381885396e-14,0.0,0.0,0.0,0.0,2.012472068646485e-12,0.0,2.0452989570283703e-12
t5195,3.2786222780422937e-14,0.0,0.0,0.0,0.0,2.0124937778966094e-12,0.0,2.0452800006770323e-12
t5196,3.196141498433822e-14,0.0,0.0,0.0,0.0,6.674347893185538e-13,0.0,6.99396204302892e-13
t5197,3.1326763092573307e-14,0.0,0.0,0.0,0.0,4.00049536575199e-13,0.0,4.313762996677723e-13
t5198,3.089108480423929e-14,0.0,0.0,0.0,0.0,2.856210471173244e-13,0.0,3.165121319215637e-13
t5199,3.065668161914843e-14,0.0,0.0,0.0,0.0,2.2209346668673256e-13,0.0,2.52750148305881e-13
t5200,3.0609443331541415e-14,0.0,0.0,0.0,0.0,1.8168332714503563e-13,0.0,2.1229277047657704e-13
t5201,3.0582372999337486e-14,0.0,0.0,0.0,0.0,1.5371464396936666e-13,0.0,1.8429701696870414e-13
t5202,3.0500699738811584e-14,0.0,0.0,0.0,0.0,1.3320854714297912e-13,0.0,1.637092468817907e-13
t5203,3.051871169775983e-14,0.0,0.0,0.0,0.0,1.1752977808892674e-13,0.0,1.4804848978668658e-13
t5204,3.061674884034556e-14,0.0,0.0,0.0,0.0,1.051530320667166e-13,0.0,1.3576978090706216e-13
t5205,3.0722633431288804e-14,0.0,0.0,0.0,0.0,9.513456775906613e-14,0.0,1.2585720119035494e-13
t5206,3.0736129963719927e-14,0.0,0.0,0.0,0.0,8.685912648038692e-14,0.0,1.1759525644410685e-13
t5207,3.070504320083744e-14,0.0,0.0,0.0,0.0,7.990812074085262e-14,0.0,1.1061316394169006e-13
t5208,3.058316356129763e-14,0.0,0.0,0.0,0.0,7.398719734478312e-14,0.0,1.0457036090608075e-13
t5209,3.03318064217809e-14,0.0,0.0,0.0,0.0,6.888319553568789e-14,0.0,9.92150019574688e-14
t5210,3.0091772384685266e-14,0.0,0.0,0.0,0.0,6.443795545923261e-14,0.0,9.452972784391788e-14
t5211,2.9715441366335675e-14,0.0,0.0,0.0,0.0,6.05316706239384e-14,0.0,9.024711199027407e-14
t5212,2.913305416450627e-14,0.0,0.0,0.0,0.0,5.707192645252893e-14,0.0,8.62049806170352e-14
t5213,2.909225183953651e-14,0.0,0.0,0.0,0.0,5.707179242506174e-14,0.0,8.616404426459825e-14
t5214,2.8764671606437257e-14,0.0,0.0,0.0,0.0,5.707177857405163e-14,0.0,8.583645018048889e-14
t5215,3.1309873635604074e-14,0.0,0.0,0.0,0.0,6.099739704157395e-14,0.0,9.230727067717803e-14
t5216,3.3879097211114256e-14,0.0,0.0,0.0,0.0,6.550295870841184e-14,0.0,9.93820559195261e-14
t5217,3.64725854945285e-14,0.0,0.0,0.0,0.0,7.072723121310389e-14,0.0,1.0719981670763239e-13
t5218,3.912200980751003e-14,0.0,0.0,0.0,0.0,7.685706336989599e-14,0.0,1.1597907317740602e-13
t5219,3.576121018105826e-14,0.0,0.0,0.0,0.0,7.398682378466767e-14,0.0,1.0974803396572592e-13
t5220,3.2525366975837754e-14,0.0,0.0,0.0,0.0,6.888291070997678e-14,0.0,1.0140827768581454e-13
t5221,2.9516488201574823e-14,0.0,0.0,0.0,0.0,6.234513224917183e-14,0.0,9.186162045074665e-14
t5222,2.6696424359097224e-14,0.0,0.0,0.0,0.0,5.664230453296406e-14,0.0,8.333872889206128e-14
t5223,2.4222236687119102e-14,0.0,0.0,0.0,0.0,5.171606533227354e-14,0.0,7.593830201939264e-14
t5224,2.1790310980712593e-14,0.0,0.0,0.0,0.0,4.981754107650044e-14,0.0,7.160785205721303e-14
t5225,2.6930473081689035e-14,0.0,0.0,0.0,0.0,5.602309082684425e-14,0.0,8.295356390853329e-14
t5226,3.4235761629451416e-14,0.0,0.0,0.0,0.0,6.114972075096206e-14,0.0,9.538548238041347e-14
t5227,4.622476154821935e-14,0.0,0.0,0.0,0.0,6.60899754809039e-14,0.0,1.1231473702912326e-13
t5228,6.276280504880312e-14,0.0,0.0,0.0,0.0,7.086619424757469e-14,0.0,1.336289992963778e-13
