Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t3710,0.0,0.0,0.0,12442.74566947768,0.0,0.0,0.0
t3711,0.0,0.0,0.0,13517.299721470177,0.0,0.0,0.0
t3712,0.0,0.0,0.0,14191.863131360271,0.0,0.0,0.0
t3713,0.0,0.0,0.0,12260.433525715966,0.0,0.0,0.0
t3714,0.0,0.0,0.0,14746.26220134096,0.0,0.0,0.0
t3715,0.0,0.0,0.0,14746.26220134103,0.0,0.0,0.0
t3716,0.0,0.0,0.0,14746.262201341098,0.0,0.0,0.0
t3717,0.0,0.0,0.0,12886.513999924318,0.0,0.0,0.0
t3718,0.0,0.0,0.0,10901.563792725712,0.0,0.0,0.0
t3719,0.0,0.0,0.0,9720.313688989216,0.0,0.0,0.0
t3720,0.0,0.0,0.0,4440.2393451639255,0.0,0.0,0.0
t3721,0.0,0.0,0.0,181.85484224127924,0.0,0.0,0.0
t3722,0.0,0.0,0.0,1.7214493691667735e-9,0.0,0.0,0.0
t3723,0.0,0.0,0.0,1.3879529646773553e-9,0.0,0.0,0.0
t3724,0.0,0.0,0.0,1.5160139810177498e-10,0.0,0.0,0.0
t3725,0.0,0.0,0.0,466.4564910281847,0.0,0.0,0.0
t3726,0.0,0.0,0.0,701.0392557418679,0.0,0.0,0.0
t3727,0.0,0.0,0.0,689.6785419767039,0.0,0.0,0.0
t3728,0.0,0.0,0.0,2038.7616475324621,0.0,0.0,0.0
t3729,0.0,0.0,0.0,2131.4913289631713,0.0,0.0,0.0
t3730,0.0,0.0,0.0,1802.4015336833388,0.0,0.0,0.0
t3731,0.0,0.0,0.0,3480.7236819469554,0.0,0.0,0.0
t3732,0.0,0.0,0.0,5625.176507286659,0.0,0.0,0.0
t3733,0.0,0.0,0.0,8026.120940225242,0.0,0.0,0.0
t3734,0.0,0.0,0.0,9583.177305658368,0.0,0.0,0.0
t3735,0.0,0.0,0.0,11685.793286429274,0.0,0.0,0.0
t3736,0.0,0.0,0.0,13297.351301659532,0.0,0.0,0.0
t3737,0.0,0.0,0.0,15213.326940656538,0.0,0.0,0.0
t3738,0.0,0.0,0.0,16820.747674829014,0.0,0.0,0.0
t3739,0.0,0.0,0.0,18190.900622310797,0.0,0.0,0.0
t3740,0.0,0.0,0.0,19702.626663269744,0.0,0.0,0.0
t3741,0.0,0.0,0.0,20352.684399337097,0.0,0.0,0.0
t3742,0.0,0.0,0.0,22565.18676790865,0.0,0.0,0.0
t3743,0.0,0.0,0.0,24414.091684664912,0.0,0.0,0.0
t3744,0.0,0.0,0.0,24831.600336424002,0.0,0.0,0.0
t3745,0.0,0.0,0.0,24831.60033642247,0.0,0.0,0.0
t3746,0.0,0.0,0.0,24831.600336421947,0.0,0.0,0.0
t3747,0.0,0.0,0.0,24831.600336421736,0.0,0.0,0.0
t3748,0.0,0.0,0.0,24831.60033642168,0.0,0.0,0.0
t3749,0.0,0.0,0.0,24831.600336421823,0.0,0.0,0.0
t3750,0.0,0.0,0.0,24831.600336422216,0.0,0.0,0.0
t3751,0.0,0.0,0.0,24091.50864819497,0.0,0.0,0.0
t3752,0.0,0.0,0.0,22352.98824954621,0.0,0.0,0.0
t3753,0.0,0.0,0.0,18153.10292630613,0.0,0.0,0.0
t3754,0.0,0.0,0.0,13914.827304222801,0.0,0.0,0.0
t3755,0.0,0.0,0.0,10838.625139711045,0.0,0.0,0.0
t3756,0.0,0.0,0.0,7271.962363218967,0.0,0.0,0.0
t3757,0.0,0.0,0.0,4497.2054811411645,0.0,0.0,0.0
t3758,0.0,0.0,0.0,3422.835775128466,0.0,0.0,0.0
t3759,0.0,0.0,0.0,3254.767839293228,0.0,0.0,0.0
t3760,0.0,0.0,0.0,3254.767839294177,0.0,0.0,0.0
t3761,0.0,0.0,0.0,3254.767839295126,0.0,0.0,0.0
t3762,0.0,0.0,0.0,3254.7678392960747,0.0,0.0,0.0
t3763,0.0,0.0,0.0,3254.767839297024,0.0,0.0,0.0
t3764,0.0,0.0,0.0,3275.2376794714983,0.0,0.0,0.0
t3765,0.0,0.0,0.0,3967.3970172712775,0.0,0.0,0.0
t3766,0.0,0.0,0.0,4039.535515165421,0.0,0.0,0.0
t3767,0.0,0.0,0.0,4039.5355151663707,0.0,0.0,0.0
t3768,0.0,0.0,0.0,3.1382257187304905e-9,0.0,0.0,0.0
t3769,0.0,0.0,0.0,3.495807523763421e-9,0.0,0.0,0.0
t3770,0.0,0.0,0.0,3.698212402273244e-9,0.0,0.0,0.0
t3771,0.0,0.0,0.0,741.3412866902094,0.0,0.0,0.0
t3772,0.0,0.0,0.0,1706.8889813797641,0.0,0.0,0.0
t3773,0.0,0.0,0.0,3620.626248243813,0.0,0.0,0.0
t3774,0.0,0.0,0.0,5122.58491206837,0.0,0.0,0.0
t3775,0.0,0.0,0.0,7392.558644623624,0.0,0.0,0.0
t3776,0.0,0.0,0.0,8722.362822094185,0.0,0.0,0.0
t3777,0.0,0.0,0.0,8722.362822094108,0.0,0.0,0.0
t3778,0.0,0.0,0.0,6727.543009315113,0.0,0.0,0.0
t3779,0.0,0.0,0.0,3180.78055499352,0.0,0.0,0.0
t3780,0.0,0.0,0.0,2.8633381614980537e-9,0.0,0.0,0.0
t3781,0.0,0.0,0.0,2.349139447201728e-9,0.0,0.0,0.0
t3782,0.0,0.0,0.0,1.248281478183344e-9,0.0,0.0,0.0
t3783,0.0,0.0,0.0,1471.8790138226545,0.0,0.0,0.0
t3784,0.0,0.0,0.0,3145.591498046755,0.0,0.0,0.0
t3785,0.0,0.0,0.0,4351.041742817661,0.0,0.0,0.0
t3786,0.0,0.0,0.0,7509.411020650241,0.0,0.0,0.0
t3787,0.0,0.0,0.0,9184.300547803157,0.0,0.0,0.0
t3788,0.0,0.0,0.0,9356.364880773659,0.0,0.0,0.0
t3789,0.0,0.0,0.0,11402.534082197464,0.0,0.0,0.0
t3790,0.0,0.0,0.0,13187.307488084456,0.0,0.0,0.0
t3791,0.0,0.0,0.0,13933.716414827173,0.0,0.0,0.0
t3792,0.0,0.0,0.0,13893.728797190994,0.0,0.0,0.0
t3793,0.0,0.0,0.0,12593.220921451586,0.0,0.0,0.0
t3794,0.0,0.0,0.0,11891.135011824064,0.0,0.0,0.0
t3795,0.0,0.0,0.0,11598.22418976261,0.0,0.0,0.0
t3796,0.0,0.0,0.0,13037.292829306309,0.0,0.0,0.0
t3797,0.0,0.0,0.0,15661.708683449953,0.0,0.0,0.0
t3798,0.0,0.0,0.0,19603.120230625114,0.0,0.0,0.0
t3799,0.0,0.0,0.0,23402.93800126048,0.0,0.0,0.0
t3800,0.0,0.0,0.0,24831.60033642363,0.0,0.0,0.0
t3801,0.0,0.0,0.0,24831.600336422693,0.0,0.0,0.0
t3802,0.0,0.0,0.0,24831.600336422318,0.0,0.0,0.0
t3803,0.0,0.0,0.0,24831.60033642232,0.0,0.0,0.0
t3804,0.0,0.0,0.0,24157.940193629503,0.0,0.0,0.0
t3805,0.0,0.0,0.0,23384.522609257405,0.0,0.0,0.0
t3806,0.0,0.0,0.0,23384.522609257725,0.0,0.0,0.0
t3807,0.0,0.0,0.0,23384.522609258147,0.0,0.0,0.0
t3808,0.0,0.0,0.0,23384.522609258467,0.0,0.0,0.0
t3809,0.0,0.0,0.0,23384.522609258787,0.0,0.0,0.0
t3810,0.0,0.0,0.0,23384.522609259107,0.0,0.0,0.0
t3811,0.0,0.0,0.0,21721.002835752202,0.0,0.0,0.0
t3812,0.0,0.0,0.0,18991.016820448327,0.0,0.0,0.0
t3813,0.0,0.0,0.0,18232.10066343013,0.0,0.0,0.0
t3814,0.0,0.0,0.0,17570.123538246487,0.0,0.0,0.0
t3815,0.0,0.0,0.0,15289.397383229722,0.0,0.0,0.0
t3816,0.0,0.0,0.0,11456.276638800755,0.0,0.0,0.0
t3817,0.0,0.0,0.0,9394.166383901407,0.0,0.0,0.0
t3818,0.0,0.0,0.0,6408.596659275924,0.0,0.0,0.0
t3819,0.0,0.0,0.0,2254.1597121400405,0.0,0.0,0.0
t3820,0.0,0.0,0.0,5.835937115502508e-9,0.0,0.0,0.0
t3821,0.0,0.0,0.0,5.932359414489994e-9,0.0,0.0,0.0
t3822,0.0,0.0,0.0,5.9565209335083e-9,0.0,0.0,0.0
t3823,0.0,0.0,0.0,5.909191671258887e-9,0.0,0.0,0.0
t3824,0.0,0.0,0.0,5.791251849151816e-9,0.0,0.0,0.0
t3825,0.0,0.0,0.0,5.595567949496098e-9,0.0,0.0,0.0
t3826,0.0,0.0,0.0,5.210021305217624e-9,0.0,0.0,0.0
t3827,0.0,0.0,0.0,4.71628641995935e-9,0.0,0.0,0.0
t3828,0.0,0.0,0.0,3.974595466131608e-9,0.0,0.0,0.0
t3829,0.0,0.0,0.0,2.8248337002878543e-9,0.0,0.0,0.0
t3830,0.0,0.0,0.0,192.5753094723298,0.0,0.0,0.0
t3831,0.0,0.0,0.0,1346.7469421357227,0.0,0.0,0.0
t3832,0.0,0.0,0.0,5019.470253686678,0.0,0.0,0.0
t3833,0.0,0.0,0.0,9243.35649250969,0.0,0.0,0.0
t3834,0.0,0.0,0.0,11382.695360757214,0.0,0.0,0.0
t3835,0.0,0.0,0.0,12652.328104941409,0.0,0.0,0.0
t3836,0.0,0.0,0.0,12821.106311085314,0.0,0.0,0.0
t3837,0.0,0.0,0.0,11047.587548519494,0.0,0.0,0.0
t3838,0.0,0.0,0.0,9392.901371183192,0.0,0.0,0.0
t3839,0.0,0.0,0.0,5343.494752214063,0.0,0.0,0.0
t3840,0.0,0.0,0.0,3425.3212047471275,0.0,0.0,0.0
t3841,0.0,0.0,0.0,2618.9257367255154,0.0,0.0,0.0
t3842,0.0,0.0,0.0,1541.2314625452975,0.0,0.0,0.0
t3843,0.0,0.0,0.0,1.7311947431153385e-9,0.0,0.0,0.0
t3844,0.0,0.0,0.0,99.09565063690775,0.0,0.0,0.0
t3845,0.0,0.0,0.0,2072.3169129777693,0.0,0.0,0.0
t3846,0.0,0.0,0.0,4890.322534671997,0.0,0.0,0.0
t3847,0.0,0.0,0.0,8148.054899810139,0.0,0.0,0.0
t3848,0.0,0.0,0.0,13122.870045902011,0.0,0.0,0.0
t3849,0.0,0.0,0.0,17914.297756876793,0.0,0.0,0.0
t3850,0.0,0.0,0.0,21647.65155960607,0.0,0.0,0.0
t3851,0.0,0.0,0.0,22955.92297937231,0.0,0.0,0.0
t3852,0.0,0.0,0.0,24831.60033642359,0.0,0.0,0.0
t3853,0.0,0.0,0.0,24831.600336421903,0.0,0.0,0.0
t3854,0.0,0.0,0.0,24831.600336421125,0.0,0.0,0.0
t3855,0.0,0.0,0.0,24831.60033642066,0.0,0.0,0.0
t3856,0.0,0.0,0.0,24831.600336420383,0.0,0.0,0.0
t3857,0.0,0.0,0.0,24831.600336420255,0.0,0.0,0.0
t3858,0.0,0.0,0.0,24831.600336420244,0.0,0.0,0.0
t3859,0.0,0.0,0.0,24831.600336420346,0.0,0.0,0.0
t3860,0.0,0.0,0.0,24831.600336420575,0.0,0.0,0.0
t3861,0.0,0.0,0.0,24831.600336420957,0.0,0.0,0.0
t3862,0.0,0.0,0.0,24831.600336421496,0.0,0.0,0.0
t3863,0.0,0.0,0.0,24831.600336422733,0.0,0.0,0.0
t3864,0.0,0.0,0.0,20112.673498280743,0.0,0.0,0.0
t3865,0.0,0.0,0.0,14394.478361570878,0.0,0.0,0.0
t3866,0.0,0.0,0.0,9264.902155949643,0.0,0.0,0.0
t3867,0.0,0.0,0.0,5967.39149468097,0.0,0.0,0.0
t3868,0.0,0.0,0.0,5199.198535643897,0.0,0.0,0.0
t3869,0.0,0.0,0.0,5745.755261147946,0.0,0.0,0.0
t3870,0.0,0.0,0.0,8053.417709701873,0.0,0.0,0.0
t3871,0.0,0.0,0.0,9282.569678510696,0.0,0.0,0.0
t3872,0.0,0.0,0.0,10146.7673837038,0.0,0.0,0.0
t3873,0.0,0.0,0.0,10884.310563259218,0.0,0.0,0.0
t3874,0.0,0.0,0.0,10901.824973627876,0.0,0.0,0.0
t3875,0.0,0.0,0.0,10711.830283487212,0.0,0.0,0.0
t3876,0.0,0.0,0.0,9613.39494892634,0.0,0.0,0.0
t3877,0.0,0.0,0.0,8676.472704446533,0.0,0.0,0.0
t3878,0.0,0.0,0.0,8632.092189598348,0.0,0.0,0.0
t3879,0.0,0.0,0.0,9369.986038874269,0.0,0.0,0.0
t3880,0.0,0.0,0.0,10591.318093099118,0.0,0.0,0.0
t3881,0.0,0.0,0.0,11920.827161228694,0.0,0.0,0.0
t3882,0.0,0.0,0.0,13101.802911712148,0.0,0.0,0.0
t3883,0.0,0.0,0.0,13933.771359121378,0.0,0.0,0.0
t3884,0.0,0.0,0.0,17241.756335166487,0.0,0.0,0.0
t3885,0.0,0.0,0.0,19034.414278623768,0.0,0.0,0.0
t3886,0.0,0.0,0.0,19095.549602693114,0.0,0.0,0.0
t3887,0.0,0.0,0.0,18209.502241907623,0.0,0.0,0.0
t3888,0.0,0.0,0.0,16746.28503179612,0.0,0.0,0.0
t3889,0.0,0.0,0.0,14542.347803903227,0.0,0.0,0.0
t3890,0.0,0.0,0.0,10700.44493981998,0.0,0.0,0.0
t3891,0.0,0.0,0.0,6815.9500652099205,0.0,0.0,0.0
t3892,0.0,0.0,0.0,4413.49881061844,0.0,0.0,0.0
t3893,0.0,0.0,0.0,3615.968365622418,0.0,0.0,0.0
t3894,0.0,0.0,0.0,3762.8625186001,0.0,0.0,0.0
t3895,0.0,0.0,0.0,3259.136138697804,0.0,0.0,0.0
t3896,0.0,0.0,0.0,2619.7933322697086,0.0,0.0,0.0
t3897,0.0,0.0,0.0,1314.2187777599606,0.0,0.0,0.0
t3898,0.0,0.0,0.0,66.15946335396495,0.0,0.0,0.0
t3899,0.0,0.0,0.0,1.5687397368144656e-9,0.0,0.0,0.0
t3900,0.0,0.0,0.0,1.9274265727315957e-9,0.0,0.0,0.0
t3901,0.0,0.0,0.0,1.8557173620394642e-9,0.0,0.0,0.0
t3902,0.0,0.0,0.0,1.450989549182639e-9,0.0,0.0,0.0
t3903,0.0,0.0,0.0,3.694822225952521e-10,0.0,0.0,0.0
t3904,0.0,0.0,0.0,1551.6383109094272,0.0,0.0,0.0
t3905,0.0,0.0,0.0,4803.0638177781675,0.0,0.0,0.0
t3906,0.0,0.0,0.0,9556.824311465176,0.0,0.0,0.0
t3907,0.0,0.0,0.0,12157.951957415593,0.0,0.0,0.0
t3908,0.0,0.0,0.0,15248.23589886455,0.0,0.0,0.0
t3909,0.0,0.0,0.0,20304.91061966404,0.0,0.0,0.0
t3910,0.0,0.0,0.0,23976.159462538013,0.0,0.0,0.0
t3911,0.0,0.0,0.0,24831.60033642388,0.0,0.0,0.0
t3912,0.0,0.0,0.0,24831.60033642291,0.0,0.0,0.0
t3913,0.0,0.0,0.0,24831.600336422583,0.0,0.0,0.0
t3914,0.0,0.0,0.0,23842.792946616097,0.0,0.0,0.0
t3915,0.0,0.0,0.0,22629.46023812343,0.0,0.0,0.0
t3916,0.0,0.0,0.0,21551.567533210902,0.0,0.0,0.0
t3917,0.0,0.0,0.0,20481.512602358667,0.0,0.0,0.0
t3918,0.0,0.0,0.0,18151.23535829643,0.0,0.0,0.0
t3919,0.0,0.0,0.0,16520.124458524857,0.0,0.0,0.0
t3920,0.0,0.0,0.0,14214.449142453468,0.0,0.0,0.0
t3921,0.0,0.0,0.0,10798.875638460455,0.0,0.0,0.0
t3922,0.0,0.0,0.0,7751.104395314794,0.0,0.0,0.0
t3923,0.0,0.0,0.0,5958.297372792826,0.0,0.0,0.0
t3924,0.0,0.0,0.0,4979.806509121641,0.0,0.0,0.0
t3925,0.0,0.0,0.0,3662.8934657010122,0.0,0.0,0.0
t3926,0.0,0.0,0.0,2952.626524671911,0.0,0.0,0.0
t3927,0.0,0.0,0.0,2952.626524671895,0.0,0.0,0.0
t3928,0.0,0.0,0.0,2952.626524671878,0.0,0.0,0.0
t3929,0.0,0.0,0.0,2952.6265246718613,0.0,0.0,0.0
t3930,0.0,0.0,0.0,2952.6265246718444,0.0,0.0,0.0
t3931,0.0,0.0,0.0,2952.6265246718276,0.0,0.0,0.0
t3932,0.0,0.0,0.0,2952.6265246718126,0.0,0.0,0.0
t3933,0.0,0.0,0.0,2952.626524671796,0.0,0.0,0.0
t3934,0.0,0.0,0.0,2952.626524671779,0.0,0.0,0.0
t3935,0.0,0.0,0.0,2952.626524671762,0.0,0.0,0.0
t3936,0.0,0.0,0.0,2952.6265246717453,0.0,0.0,0.0
t3937,0.0,0.0,0.0,1879.0520033651244,0.0,0.0,0.0
t3938,0.0,0.0,0.0,263.19017976860783,0.0,0.0,0.0
t3939,0.0,0.0,0.0,263.19017976859135,0.0,0.0,0.0
t3940,0.0,0.0,0.0,263.19017976857486,0.0,0.0,0.0
t3941,0.0,0.0,0.0,305.76880881862286,0.0,0.0,0.0
t3942,0.0,0.0,0.0,1227.8711377553793,0.0,0.0,0.0
t3943,0.0,0.0,0.0,1227.8711377553627,0.0,0.0,0.0
t3944,0.0,0.0,0.0,890.9704474288449,0.0,0.0,0.0
t3945,0.0,0.0,0.0,2.5184813352005777e-9,0.0,0.0,0.0
t3946,0.0,0.0,0.0,2.009115107764601e-9,0.0,0.0,0.0
t3947,0.0,0.0,0.0,6.72116584610194e-10,0.0,0.0,0.0
t3948,0.0,0.0,0.0,1907.6969807429537,0.0,0.0,0.0
t3949,0.0,0.0,0.0,5484.056315659969,0.0,0.0,0.0
t3950,0.0,0.0,0.0,7339.7236341945245,0.0,0.0,0.0
t3951,0.0,0.0,0.0,9596.599226471944,0.0,0.0,0.0
t3952,0.0,0.0,0.0,11696.056845266445,0.0,0.0,0.0
t3953,0.0,0.0,0.0,13471.620082422734,0.0,0.0,0.0
t3954,0.0,0.0,0.0,17605.972396846846,0.0,0.0,0.0
t3955,0.0,0.0,0.0,20772.065293196312,0.0,0.0,0.0
t3956,0.0,0.0,0.0,22319.055036794423,0.0,0.0,0.0
t3957,0.0,0.0,0.0,23730.13314340305,0.0,0.0,0.0
t3958,0.0,0.0,0.0,24831.600336423773,0.0,0.0,0.0
t3959,0.0,0.0,0.0,24831.60033642232,0.0,0.0,0.0
t3960,0.0,0.0,0.0,24831.60033642175,0.0,0.0,0.0
t3961,0.0,0.0,0.0,24831.600336421492,0.0,0.0,0.0
t3962,0.0,0.0,0.0,24095.323503500204,0.0,0.0,0.0
t3963,0.0,0.0,0.0,24095.32350350014,0.0,0.0,0.0
t3964,0.0,0.0,0.0,23246.212284224697,0.0,0.0,0.0
t3965,0.0,0.0,0.0,22865.988935342284,0.0,0.0,0.0
t3966,0.0,0.0,0.0,22264.09683486513,0.0,0.0,0.0
t3967,0.0,0.0,0.0,21292.731674909868,0.0,0.0,0.0
t3968,0.0,0.0,0.0,21134.762317501423,0.0,0.0,0.0
t3969,0.0,0.0,0.0,20188.36663113017,0.0,0.0,0.0
t3970,0.0,0.0,0.0,18644.202369382256,0.0,0.0,0.0
t3971,0.0,0.0,0.0,16196.66533592819,0.0,0.0,0.0
t3972,0.0,0.0,0.0,13071.533721220147,0.0,0.0,0.0
t3973,0.0,0.0,0.0,9170.82403666824,0.0,0.0,0.0
t3974,0.0,0.0,0.0,5769.449595785971,0.0,0.0,0.0
t3975,0.0,0.0,0.0,3099.1652659526035,0.0,0.0,0.0
t3976,0.0,0.0,0.0,2301.9058405654314,0.0,0.0,0.0
t3977,0.0,0.0,0.0,2301.905840565368,0.0,0.0,0.0
t3978,0.0,0.0,0.0,2301.9058405653054,0.0,0.0,0.0
t3979,0.0,0.0,0.0,2301.9058405652427,0.0,0.0,0.0
t3980,0.0,0.0,0.0,2301.90584056518,0.0,0.0,0.0
t3981,0.0,0.0,0.0,2301.905840565117,0.0,0.0,0.0
t3982,0.0,0.0,0.0,2301.9058405650544,0.0,0.0,0.0
t3983,0.0,0.0,0.0,1992.55146173731,0.0,0.0,0.0
t3984,0.0,0.0,0.0,295.5595484717334,0.0,0.0,0.0
t3985,0.0,0.0,0.0,2.4586847893203848e-9,0.0,0.0,0.0
t3986,0.0,0.0,0.0,1.8784091313337514e-9,0.0,0.0,0.0
t3987,0.0,0.0,0.0,1.5052137314341962e-10,0.0,0.0,0.0
t3988,0.0,0.0,0.0,2190.5518617404273,0.0,0.0,0.0
t3989,0.0,0.0,0.0,5123.500452816621,0.0,0.0,0.0
t3990,0.0,0.0,0.0,8183.227382095143,0.0,0.0,0.0
t3991,0.0,0.0,0.0,10633.66113385421,0.0,0.0,0.0
t3992,0.0,0.0,0.0,11592.038444425805,0.0,0.0,0.0
t3993,0.0,0.0,0.0,10405.453705807333,0.0,0.0,0.0
t3994,0.0,0.0,0.0,8589.358018382789,0.0,0.0,0.0
t3995,0.0,0.0,0.0,7951.625144497522,0.0,0.0,0.0
t3996,0.0,0.0,0.0,7283.434567315894,0.0,0.0,0.0
t3997,0.0,0.0,0.0,7616.606011293998,0.0,0.0,0.0
t3998,0.0,0.0,0.0,8668.349621797906,0.0,0.0,0.0
t3999,0.0,0.0,0.0,10183.850254658013,0.0,0.0,0.0
t4000,0.0,0.0,0.0,11576.297752345443,0.0,0.0,0.0
t4001,0.0,0.0,0.0,12393.898520184095,0.0,0.0,0.0
t4002,0.0,0.0,0.0,13258.237772611701,0.0,0.0,0.0
t4003,0.0,0.0,0.0,14140.993177317208,0.0,0.0,0.0
t4004,0.0,0.0,0.0,15056.218660595378,0.0,0.0,0.0
t4005,0.0,0.0,0.0,15607.978882225705,0.0,0.0,0.0
t4006,0.0,0.0,0.0,15723.251252485392,0.0,0.0,0.0
t4007,0.0,0.0,0.0,15400.444230293953,0.0,0.0,0.0
t4008,0.0,0.0,0.0,14458.782632382437,0.0,0.0,0.0
t4009,0.0,0.0,0.0,12452.59349253932,0.0,0.0,0.0
t4010,0.0,0.0,0.0,11313.926684219787,0.0,0.0,0.0
t4011,0.0,0.0,0.0,10695.11065148677,0.0,0.0,0.0
t4012,0.0,0.0,0.0,10384.60927837803,0.0,0.0,0.0
t4013,0.0,0.0,0.0,10824.27351122782,0.0,0.0,0.0
t4014,0.0,0.0,0.0,11483.318293035663,0.0,0.0,0.0
t4015,0.0,0.0,0.0,12225.734284069453,0.0,0.0,0.0
t4016,0.0,0.0,0.0,12952.190025472744,0.0,0.0,0.0
t4017,0.0,0.0,0.0,13460.964457589409,0.0,0.0,0.0
t4018,0.0,0.0,0.0,14334.705035665873,0.0,0.0,0.0
t4019,0.0,0.0,0.0,15273.942545949549,0.0,0.0,0.0
t4020,0.0,0.0,0.0,16230.351197503462,0.0,0.0,0.0
t4021,0.0,0.0,0.0,17172.116633937098,0.0,0.0,0.0
t4022,0.0,0.0,0.0,18260.138577042046,0.0,0.0,0.0
t4023,0.0,0.0,0.0,19424.57292761996,0.0,0.0,0.0
t4024,0.0,0.0,0.0,20880.3491033757,0.0,0.0,0.0
t4025,0.0,0.0,0.0,22690.721654858702,0.0,0.0,0.0
t4026,0.0,0.0,0.0,23840.236488659495,0.0,0.0,0.0
t4027,0.0,0.0,0.0,24489.576569027853,0.0,0.0,0.0
t4028,0.0,0.0,0.0,24831.600336424013,0.0,0.0,0.0
t4029,0.0,0.0,0.0,24655.100311579266,0.0,0.0,0.0
t4030,0.0,0.0,0.0,21673.791162720394,0.0,0.0,0.0
t4031,0.0,0.0,0.0,17500.703584028943,0.0,0.0,0.0
t4032,0.0,0.0,0.0,12853.44556608279,0.0,0.0,0.0
t4033,0.0,0.0,0.0,10844.01963873924,0.0,0.0,0.0
t4034,0.0,0.0,0.0,9351.586670614099,0.0,0.0,0.0
t4035,0.0,0.0,0.0,9777.49237708278,0.0,0.0,0.0
t4036,0.0,0.0,0.0,10730.408887108619,0.0,0.0,0.0
t4037,0.0,0.0,0.0,15285.550204555277,0.0,0.0,0.0
t4038,0.0,0.0,0.0,19346.710043376614,0.0,0.0,0.0
t4039,0.0,0.0,0.0,20686.228384640235,0.0,0.0,0.0
t4040,0.0,0.0,0.0,20606.01470752644,0.0,0.0,0.0
t4041,0.0,0.0,0.0,16284.85578416526,0.0,0.0,0.0
t4042,0.0,0.0,0.0,10197.210758918789,0.0,0.0,0.0
t4043,0.0,0.0,0.0,4043.3859921274575,0.0,0.0,0.0
t4044,0.0,0.0,0.0,1484.1411298187631,0.0,0.0,0.0
t4045,0.0,0.0,0.0,1.9251538836499812e-10,0.0,0.0,0.0
t4046,0.0,0.0,0.0,1095.0793172315202,0.0,0.0,0.0
t4047,0.0,0.0,0.0,3864.0482247758655,0.0,0.0,0.0
t4048,0.0,0.0,0.0,6888.027624273263,0.0,0.0,0.0
t4049,0.0,0.0,0.0,9151.11504671097,0.0,0.0,0.0
t4050,0.0,0.0,0.0,11669.78098476587,0.0,0.0,0.0
t4051,0.0,0.0,0.0,14040.17306548334,0.0,0.0,0.0
t4052,0.0,0.0,0.0,16040.686590779344,0.0,0.0,0.0
t4053,0.0,0.0,0.0,18377.191243543733,0.0,0.0,0.0
t4054,0.0,0.0,0.0,20736.55507024775,0.0,0.0,0.0
t4055,0.0,0.0,0.0,22419.604212624137,0.0,0.0,0.0
t4056,0.0,0.0,0.0,23388.59658230866,0.0,0.0,0.0
t4057,0.0,0.0,0.0,24492.229669880213,0.0,0.0,0.0
t4058,0.0,0.0,0.0,24831.60033642402,0.0,0.0,0.0
t4059,0.0,0.0,0.0,23228.36511822999,0.0,0.0,0.0
t4060,0.0,0.0,0.0,22805.779921966725,0.0,0.0,0.0
t4061,0.0,0.0,0.0,22322.59873284152,0.0,0.0,0.0
t4062,0.0,0.0,0.0,22851.207156263255,0.0,0.0,0.0
t4063,0.0,0.0,0.0,22104.29829041644,0.0,0.0,0.0
t4064,0.0,0.0,0.0,21044.892489641446,0.0,0.0,0.0
t4065,0.0,0.0,0.0,18126.369804956765,0.0,0.0,0.0
t4066,0.0,0.0,0.0,15745.960300809054,0.0,0.0,0.0
t4067,0.0,0.0,0.0,12645.329558854239,0.0,0.0,0.0
t4068,0.0,0.0,0.0,8615.65501532111,0.0,0.0,0.0
t4069,0.0,0.0,0.0,6732.789395599645,0.0,0.0,0.0
t4070,0.0,0.0,0.0,5575.349430441262,0.0,0.0,0.0
t4071,0.0,0.0,0.0,6853.981685105836,0.0,0.0,0.0
t4072,0.0,0.0,0.0,9339.423895233154,0.0,0.0,0.0
t4073,0.0,0.0,0.0,12973.003819277354,0.0,0.0,0.0
t4074,0.0,0.0,0.0,15542.190840851361,0.0,0.0,0.0
t4075,0.0,0.0,0.0,17879.000717622348,0.0,0.0,0.0
t4076,0.0,0.0,0.0,17713.457042217757,0.0,0.0,0.0
t4077,0.0,0.0,0.0,15075.393987788537,0.0,0.0,0.0
t4078,0.0,0.0,0.0,11131.787082358902,0.0,0.0,0.0
t4079,0.0,0.0,0.0,6785.845728262273,0.0,0.0,0.0
t4080,0.0,0.0,0.0,4411.140651705811,0.0,0.0,0.0
t4081,0.0,0.0,0.0,5744.444385286407,0.0,0.0,0.0
t4082,0.0,0.0,0.0,6818.323992288702,0.0,0.0,0.0
t4083,0.0,0.0,0.0,8751.12983496662,0.0,0.0,0.0
t4084,0.0,0.0,0.0,12698.754343464929,0.0,0.0,0.0
t4085,0.0,0.0,0.0,16617.20533775168,0.0,0.0,0.0
t4086,0.0,0.0,0.0,20680.249768530102,0.0,0.0,0.0
t4087,0.0,0.0,0.0,22870.01157929287,0.0,0.0,0.0
t4088,0.0,0.0,0.0,24615.62290809958,0.0,0.0,0.0
t4089,0.0,0.0,0.0,24831.600336421874,0.0,0.0,0.0
t4090,0.0,0.0,0.0,24246.030217891053,0.0,0.0,0.0
t4091,0.0,0.0,0.0,24246.03021789084,0.0,0.0,0.0
t4092,0.0,0.0,0.0,24695.863115672266,0.0,0.0,0.0
