Resource,natural_gas_ccs,solar_pv,onshore_wind,battery,offshore_wind,natural_gas,nuclear
t4028,1.6313907692418964e-12,0.0,0.0,0.0,0.0,9.00766299905919e-13,0.0
t4029,1.176940891335052e-11,0.0,0.0,0.0,0.0,9.960495974710412e-13,0.0
t4030,1.301292778971236e-11,0.0,0.0,0.0,0.0,1.0597661196370204e-12,0.0
t4031,1.3721867293478774e-11,0.0,0.0,0.0,0.0,1.104422516979257e-12,0.0
t4032,1.4213856327973544e-11,0.0,0.0,0.0,0.0,1.1353161015698364e-12,0.0
t4033,1.4585594194718136e-11,0.0,0.0,0.0,0.0,1.1554827120251177e-12,0.0
t4034,1.4881502498744627e-11,0.0,0.0,0.0,0.0,1.1672101092164685e-12,0.0
t4035,1.5123623281223494e-11,0.0,0.0,0.0,0.0,1.1717174487397794e-12,0.0
t4036,1.543908331144898e-11,0.0,0.0,0.0,0.0,1.1789893177071428e-12,0.0
t4037,1.5871417712729786e-11,0.0,0.0,0.0,0.0,1.189811842840381e-12,0.0
t4038,1.652679773636479e-11,0.0,0.0,0.0,0.0,1.205216361639505e-12,0.0
t4039,1.7793580485903698e-11,0.0,0.0,0.0,0.0,1.226559292432583e-12,0.0
t4040,2.026920688357196,0.0,0.0,0.0,0.0,1.2557782442713816e-12,0.0
t4041,3.2747827542112753,0.0,0.0,0.0,0.0,1.2834787310565633e-12,0.0
t4042,3.60968338698203,0.0,0.0,0.0,0.0,1.3102036622196673e-12,0.0
t4043,3.609683386982715,0.0,0.0,0.0,0.0,1.3371721902534162e-12,0.0
t4044,3.389370683630281,0.0,0.0,0.0,0.0,1.2232975043592196e-12,0.0
t4045,2.974013741985121,0.0,0.0,0.0,0.0,1.1047946197896209e-12,0.0
t4046,1.7033383051736101e-12,0.0,0.0,0.0,0.0,9.56985454576563e-13,0.0
t4047,1.442772915020545e-12,0.0,0.0,0.0,0.0,8.787552812222148e-13,0.0
t4048,1.3169436457759763e-12,0.0,0.0,0.0,0.0,8.317268518026385e-13,0.0
t4049,1.2418590400874028e-12,0.0,0.0,0.0,0.0,8.024121265285543e-13,0.0
t4050,1.195324805575038e-12,0.0,0.0,0.0,0.0,7.844911571568304e-13,0.0
t4051,1.1684912786409033e-12,0.0,0.0,0.0,0.0,7.744650953713655e-13,0.0
t4052,1.15705455110132e-12,0.0,0.0,0.0,0.0,7.70500523665239e-13,0.0
t4053,1.1596226366936101e-12,0.0,0.0,0.0,0.0,7.7189225891479e-13,0.0
t4054,1.1765760846781468e-12,0.0,0.0,0.0,0.0,7.788870888694481e-13,0.0
t4055,1.210324754997725e-12,0.0,0.0,0.0,0.0,7.927420364210185e-13,0.0
t4056,1.2716788786892383e-12,0.0,0.0,0.0,0.0,8.160582022637957e-13,0.0
t4057,1.3783003213494578e-12,0.0,0.0,0.0,0.0,8.533177333135244e-13,0.0
t4058,1.5976225266374715e-12,0.0,0.0,0.0,0.0,9.130648293748235e-13,0.0
t4059,0.9226401632056702,0.0,0.0,0.0,0.0,1.0164829185894324e-12,0.0
t4060,0.9226401632071001,0.0,0.0,0.0,0.0,1.0848518502591584e-12,0.0
t4061,0.9226401632079628,0.0,0.0,0.0,0.0,1.132563260805743e-12,0.0
t4062,0.9226401632083927,0.0,0.0,0.0,0.0,1.1653963929094589e-12,0.0
t4063,0.9226401632091012,0.0,0.0,0.0,0.0,1.1970309394010633e-12,0.0
t4064,0.9226401632095435,0.0,0.0,0.0,0.0,1.219827828567336e-12,0.0
t4065,0.922640163209857,0.0,0.0,0.0,0.0,1.2358390493907693e-12,0.0
t4066,0.9226401632100797,0.0,0.0,0.0,0.0,1.2463213954631194e-12,0.0
t4067,0.9226401632102535,0.0,0.0,0.0,0.0,1.2520335567698415e-12,0.0
t4068,0.9226401632104192,0.0,0.0,0.0,0.0,1.2534149160554198e-12,0.0
t4069,0.9226401632105291,0.0,0.0,0.0,0.0,1.2506293355757395e-12,0.0
t4070,0.9226401632106143,0.0,0.0,0.0,0.0,1.2435767978503745e-12,0.0
t4071,0.9226401632106571,0.0,0.0,0.0,0.0,1.2318182459637654e-12,0.0
t4072,0.9226401632107453,0.0,0.0,0.0,0.0,1.224897726592141e-12,0.0
t4073,0.9226401632108491,0.0,0.0,0.0,0.0,1.2223390286784129e-12,0.0
t4074,0.9226401632109961,0.0,0.0,0.0,0.0,1.2239831481961295e-12,0.0
t4075,0.9226401632111954,0.0,0.0,0.0,0.0,1.2299129646945357e-12,0.0
t4076,0.9226401632114526,0.0,0.0,0.0,0.0,1.2405162492724812e-12,0.0
t4077,0.9226401632116482,0.0,0.0,0.0,0.0,1.24618411464257e-12,0.0
t4078,0.9226401632117994,0.0,0.0,0.0,0.0,1.2472530638117688e-12,0.0
t4079,0.9226401632119348,0.0,0.0,0.0,0.0,1.2437558053940871e-12,0.0
t4080,0.9226401632120432,0.0,0.0,0.0,0.0,1.235479895699157e-12,0.0
t4081,0.922640163212134,0.0,0.0,0.0,0.0,1.2218845812432715e-12,0.0
t4082,0.9226401632122125,0.0,0.0,0.0,0.0,1.212354473737856e-12,0.0
t4083,0.9226401632123374,0.0,0.0,0.0,0.0,1.2061983722982554e-12,0.0
t4084,0.9226401632125197,0.0,0.0,0.0,0.0,1.2030058581692823e-12,0.0
t4085,0.9226401632127332,0.0,0.0,0.0,0.0,1.202560501595484e-12,0.0
t4086,0.9226401632130157,0.0,0.0,0.0,0.0,1.2048243895310336e-12,0.0
t4087,0.9226401632134178,0.0,0.0,0.0,0.0,1.209984973423591e-12,0.0
t4088,0.9226401632140546,0.0,0.0,0.0,0.0,1.21841941393521e-12,0.0
t4089,0.9226401632153804,0.0,0.0,0.0,0.0,1.2307429015932445e-12,0.0
t4090,1.9560838358317216,0.0,0.0,0.0,0.0,1.2479674585289528e-12,0.0
t4091,1.9560838358327355,0.0,0.0,0.0,0.0,1.2596527203128422e-12,0.0
t4092,1.9560838358337627,0.0,0.0,0.0,0.0,1.2711809347188697e-12,0.0
t4093,1.9560838358369312,0.0,0.0,0.0,0.0,1.289583656325967e-12,0.0
t4094,1.956083835837699,0.0,0.0,0.0,0.0,1.3053482083301382e-12,0.0
t4095,1.9560838358392485,0.0,0.0,0.0,0.0,1.3307774883187976e-12,0.0
t4096,4.1185991402031386,0.0,0.0,0.0,0.0,1.368354663565978e-12,0.0
t4097,5.0047791397319905,0.0,0.0,0.0,0.0,1.414578450418188e-12,0.0
t4098,7.689020342198903,0.0,0.0,0.0,0.0,1.4737691414304044e-12,0.0
t4099,9.838161199422975,0.0,0.0,0.0,0.0,1.5526018875813468e-12,0.0
t4100,10.777936588015173,0.0,0.0,0.0,0.0,1.663243176662374e-12,0.0
t4101,11.420047562901816,0.0,0.0,0.0,0.0,1.833184888078539e-12,0.0
t4102,12.104767231458116,0.0,0.0,0.0,0.0,2.1582890026368546e-12,0.0
t4103,14.915826292271621,0.0,0.0,0.0,0.0,0.8260972722990115,0.0
t4104,14.915826292271436,0.0,0.0,0.0,0.0,0.8260972722995692,0.0
t4105,14.915826292271753,0.0,0.0,0.0,0.0,0.8260972722998264,0.0
t4106,14.91582629227154,0.0,0.0,0.0,0.0,0.8260972722999683,0.0
t4107,14.915826292271502,0.0,0.0,0.0,0.0,0.8260972723000367,0.0
t4108,14.915826292271593,0.0,0.0,0.0,0.0,0.8260972723000566,0.0
t4109,14.915826292271529,0.0,0.0,0.0,0.0,0.8260972723000364,0.0
t4110,14.915826292271447,0.0,0.0,0.0,0.0,0.8260972722999715,0.0
t4111,14.915826292271504,0.0,0.0,0.0,0.0,0.8260972722998402,0.0
t4112,14.915826292271497,0.0,0.0,0.0,0.0,0.8260972722995926,0.0
t4113,14.915826292271447,0.0,0.0,0.0,0.0,0.8260972722993429,0.0
t4114,14.915826292271671,0.0,0.0,0.0,0.0,0.8260972722987695,0.0
t4115,13.906694286757581,0.0,0.0,0.0,0.0,1.9676295241467065e-12,0.0
t4116,11.821487534806803,0.0,0.0,0.0,0.0,1.6028492223275464e-12,0.0
t4117,10.17164978903542,0.0,0.0,0.0,0.0,1.3806214978149373e-12,0.0
t4118,4.619327835282537,0.0,0.0,0.0,0.0,1.196871194365126e-12,0.0
t4119,1.7633383981012492e-12,0.0,0.0,0.0,0.0,1.0032830920048809e-12,0.0
t4120,1.56429718680575e-12,0.0,0.0,0.0,0.0,9.15475762950284e-13,0.0
t4121,1.474693344748236e-12,0.0,0.0,0.0,0.0,8.679529819046166e-13,0.0
t4122,1.4348610319593088e-12,0.0,0.0,0.0,0.0,8.440764718295805e-13,0.0
t4123,1.430215695583095e-12,0.0,0.0,0.0,0.0,8.378396958072903e-13,0.0
t4124,1.4618888556932875e-12,0.0,0.0,0.0,0.0,8.478059491282266e-13,0.0
t4125,1.5432306121910905e-12,0.0,0.0,0.0,0.0,8.760103314879889e-13,0.0
t4126,1.7337754001135872e-12,0.0,0.0,0.0,0.0,9.293602072519208e-13,0.0
t4127,3.8670285954916865,0.0,0.0,0.0,0.0,1.0275659615326885e-12,0.0
t4128,8.267551928638884,0.0,0.0,0.0,0.0,1.0976279360267066e-12,0.0
t4129,8.508752450065296,0.0,0.0,0.0,0.0,1.1518806113876376e-12,0.0
t4130,8.508752450065927,0.0,0.0,0.0,0.0,1.1884822164047306e-12,0.0
t4131,8.508752450066558,0.0,0.0,0.0,0.0,1.2185089870150824e-12,0.0
t4132,8.508752450067181,0.0,0.0,0.0,0.0,1.244733267303931e-12,0.0
t4133,8.508752450067496,0.0,0.0,0.0,0.0,1.2620718639687633e-12,0.0
t4134,8.508752450067675,0.0,0.0,0.0,0.0,1.2719963295003413e-12,0.0
t4135,8.508752450067705,0.0,0.0,0.0,0.0,1.2823765248108362e-12,0.0
t4136,8.508752450067865,0.0,0.0,0.0,0.0,1.2939499739278052e-12,0.0
t4137,8.508752450067963,0.0,0.0,0.0,0.0,1.307587873567715e-12,0.0
t4138,8.508752450067938,0.0,0.0,0.0,0.0,1.3169216681843251e-12,0.0
t4139,8.508752450068032,0.0,0.0,0.0,0.0,1.3225272531549235e-12,0.0
t4140,8.508752450068094,0.0,0.0,0.0,0.0,1.324714228731591e-12,0.0
t4141,8.508752450068014,0.0,0.0,0.0,0.0,1.3235874987557731e-12,0.0
t4142,8.508752450068007,0.0,0.0,0.0,0.0,1.3191091093296743e-12,0.0
t4143,8.50875245006787,0.0,0.0,0.0,0.0,1.3110493694056763e-12,0.0
t4144,8.50875245006769,0.0,0.0,0.0,0.0,1.298875926306255e-12,0.0
t4145,8.50875245006751,0.0,0.0,0.0,0.0,1.2890205046462246e-12,0.0
t4146,8.508752450067345,0.0,0.0,0.0,0.0,1.280747986744185e-12,0.0
t4147,8.508752450067092,0.0,0.0,0.0,0.0,1.2662887765772847e-12,0.0
t4148,8.508752450066456,0.0,0.0,0.0,0.0,1.244582446154658e-12,0.0
t4149,7.119261284338856,0.0,0.0,0.0,0.0,1.2138176350896947e-12,0.0
t4150,6.055432976455739,0.0,0.0,0.0,0.0,1.178866854301119e-12,0.0
t4151,5.009373030204784,0.0,0.0,0.0,0.0,1.1364502669088123e-12,0.0
t4152,3.2969161155915243,0.0,0.0,0.0,0.0,1.082664080208186e-12,0.0
t4153,1.8092592179529519,0.0,0.0,0.0,0.0,1.0113638757647265e-12,0.0
t4154,1.6052152357264593e-12,0.0,0.0,0.0,0.0,9.089254914865441e-13,0.0
t4155,1.3833497399758594e-12,0.0,0.0,0.0,0.0,8.492714800441887e-13,0.0
t4156,1.2662767395707423e-12,0.0,0.0,0.0,0.0,8.1147982107018e-13,0.0
t4157,1.1915282673929325e-12,0.0,0.0,0.0,0.0,7.869296738337177e-13,0.0
t4158,1.1405615465637413e-12,0.0,0.0,0.0,0.0,7.709245641538551e-13,0.0
t4159,1.1049384022009812e-12,0.0,0.0,0.0,0.0,7.604841744207005e-13,0.0
t4160,1.0799586940935587e-12,0.0,0.0,0.0,0.0,7.537437371454858e-13,0.0
t4161,1.0632002925235118e-12,0.0,0.0,0.0,0.0,7.495161305801556e-13,0.0
t4162,1.0526090367018092e-12,0.0,0.0,0.0,0.0,7.470636400493924e-13,0.0
t4163,1.0471306799994839e-12,0.0,0.0,0.0,0.0,7.459547694783036e-13,0.0
t4164,1.04634940845149e-12,0.0,0.0,0.0,0.0,7.459933774027873e-13,0.0
t4165,1.0501553093416428e-12,0.0,0.0,0.0,0.0,7.471834958781364e-13,0.0
t4166,1.0590056579212692e-12,0.0,0.0,0.0,0.0,7.497364604003797e-13,0.0
t4167,1.0736765942068006e-12,0.0,0.0,0.0,0.0,7.54100557423249e-13,0.0
t4168,1.0957645032374903e-12,0.0,0.0,0.0,0.0,7.610401831807866e-13,0.0
t4169,1.127714338420771e-12,0.0,0.0,0.0,0.0,7.717747792198445e-13,0.0
t4170,1.1734757570462209e-12,0.0,0.0,0.0,0.0,7.88225201551249e-13,0.0
t4171,1.240869402444556e-12,0.0,0.0,0.0,0.0,8.134701364486844e-13,0.0
t4172,1.3532464926905124e-12,0.0,0.0,0.0,0.0,8.523873013035533e-13,0.0
t4173,1.5734185742044534e-12,0.0,0.0,0.0,0.0,9.141044925932835e-13,0.0
t4174,2.419765740146492,0.0,0.0,0.0,0.0,1.0213170151379394e-12,0.0
t4175,2.4197657401484305,0.0,0.0,0.0,0.0,1.092847426579202e-12,0.0
t4176,6.164916990229244,0.0,0.0,0.0,0.0,1.1562040820826106e-12,0.0
t4177,6.164916990230069,0.0,0.0,0.0,0.0,1.2017657106911038e-12,0.0
t4178,6.164916990230377,0.0,0.0,0.0,0.0,1.2345071670007371e-12,0.0
t4179,6.164916990230557,0.0,0.0,0.0,0.0,1.2576903479244716e-12,0.0
t4180,6.164916990230669,0.0,0.0,0.0,0.0,1.2732456630016155e-12,0.0
t4181,6.164916990230745,0.0,0.0,0.0,0.0,1.2824349540207628e-12,0.0
t4182,6.164916990230776,0.0,0.0,0.0,0.0,1.2859546398376779e-12,0.0
t4183,6.164916990230783,0.0,0.0,0.0,0.0,1.2840618439738842e-12,0.0
t4184,6.164916990230749,0.0,0.0,0.0,0.0,1.2766254572641804e-12,0.0
t4185,6.164916990230686,0.0,0.0,0.0,0.0,1.2630805606478439e-12,0.0
t4186,6.164916990230576,0.0,0.0,0.0,0.0,1.2423558244340978e-12,0.0
t4187,6.164916990230401,0.0,0.0,0.0,0.0,1.2126489231302211e-12,0.0
t4188,6.164916990230093,0.0,0.0,0.0,0.0,1.1710219248975737e-12,0.0
t4189,6.1649169902293846,0.0,0.0,0.0,0.0,1.1134014351389835e-12,0.0
t4190,3.0027000214821937,0.0,0.0,0.0,0.0,1.0320483959902696e-12,0.0
t4191,1.6124445587189867e-12,0.0,0.0,0.0,0.0,9.200567022888658e-13,0.0
t4192,1.3912693964888223e-12,0.0,0.0,0.0,0.0,8.562650243587564e-13,0.0
t4193,1.2749571178302994e-12,0.0,0.0,0.0,0.0,8.163065341685569e-13,0.0
t4194,1.2019600080009047e-12,0.0,0.0,0.0,0.0,7.906235577420981e-13,0.0
t4195,1.1535030281175783e-12,0.0,0.0,0.0,0.0,7.741612638609532e-13,0.0
t4196,1.1215682047366808e-12,0.0,0.0,0.0,0.0,7.638253808352824e-13,0.0
t4197,1.1011623992482482e-12,0.0,0.0,0.0,0.0,7.577551929520099e-13,0.0
t4198,1.0904438109322748e-12,0.0,0.0,0.0,0.0,7.548885489094046e-13,0.0
t4199,1.0882364079140725e-12,0.0,0.0,0.0,0.0,7.54724036277386e-13,0.0
t4200,1.0943192268779723e-12,0.0,0.0,0.0,0.0,7.572326753994429e-13,0.0
t4201,1.1094783949428432e-12,0.0,0.0,0.0,0.0,7.628526604537499e-13,0.0
t4202,1.1350916679630775e-12,0.0,0.0,0.0,0.0,7.725709462247868e-13,0.0
t4203,1.174607092814561e-12,0.0,0.0,0.0,0.0,7.881246673077263e-13,0.0
t4204,1.2393588630376947e-12,0.0,0.0,0.0,0.0,8.124164675857296e-13,0.0
t4205,1.3467316509018652e-12,0.0,0.0,0.0,0.0,8.501089443950392e-13,0.0
t4206,1.5584961532884614e-12,0.0,0.0,0.0,0.0,9.098276233707383e-13,0.0
t4207,4.258584743492583,0.0,0.0,0.0,0.0,1.0126523629512245e-12,0.0
t4208,5.7993707201670945,0.0,0.0,0.0,0.0,1.0843555425889398e-12,0.0
t4209,8.598919181876786,0.0,0.0,0.0,0.0,1.138557857606819e-12,0.0
t4210,9.383206330238261,0.0,0.0,0.0,0.0,1.1814627975137476e-12,0.0
t4211,9.38320633023916,0.0,0.0,0.0,0.0,1.2116022366123474e-12,0.0
t4212,9.383206330239558,0.0,0.0,0.0,0.0,1.2320770754948443e-12,0.0
t4213,9.383206330239826,0.0,0.0,0.0,0.0,1.2447273792404249e-12,0.0
t4214,9.38320633023999,0.0,0.0,0.0,0.0,1.2506802930029865e-12,0.0
t4215,9.383206330240123,0.0,0.0,0.0,0.0,1.2504786144417016e-12,0.0
t4216,9.38320633024026,0.0,0.0,0.0,0.0,1.2547620472098517e-12,0.0
t4217,9.383206330240446,0.0,0.0,0.0,0.0,1.2639414845222564e-12,0.0
t4218,9.383206330240611,0.0,0.0,0.0,0.0,1.2731763099609743e-12,0.0
t4219,9.38320633024079,0.0,0.0,0.0,0.0,1.2831198961338893e-12,0.0
t4220,9.383206330240911,0.0,0.0,0.0,0.0,1.2892240051336064e-12,0.0
t4221,9.383206330240984,0.0,0.0,0.0,0.0,1.2918704675741388e-12,0.0
t4222,9.383206330241068,0.0,0.0,0.0,0.0,1.296402528750768e-12,0.0
t4223,9.383206330241148,0.0,0.0,0.0,0.0,1.3031281384065298e-12,0.0
t4224,9.383206330241194,0.0,0.0,0.0,0.0,1.3072806594959547e-12,0.0
t4225,9.383206330241222,0.0,0.0,0.0,0.0,1.309126027465026e-12,0.0
t4226,9.383206330241217,0.0,0.0,0.0,0.0,1.3087435331833276e-12,0.0
t4227,9.3832063302412,0.0,0.0,0.0,0.0,1.3061102909385597e-12,0.0
t4228,9.383206330241148,0.0,0.0,0.0,0.0,1.3010977448892647e-12,0.0
t4229,9.38320633024107,0.0,0.0,0.0,0.0,1.2934055708537524e-12,0.0
t4230,9.383206330240997,0.0,0.0,0.0,0.0,1.2877523843760424e-12,0.0
t4231,9.383206330240913,0.0,0.0,0.0,0.0,1.2837237185927667e-12,0.0
t4232,9.383206330240842,0.0,0.0,0.0,0.0,1.2810212949733907e-12,0.0
t4233,9.38320633024073,0.0,0.0,0.0,0.0,1.2742366091895974e-12,0.0
t4234,9.383206330240554,0.0,0.0,0.0,0.0,1.2628216950033002e-12,0.0
t4235,9.383206330240315,0.0,0.0,0.0,0.0,1.2458522594352523e-12,0.0
t4236,9.383206330239897,0.0,0.0,0.0,0.0,1.2219714906295178e-12,0.0
t4237,9.383206330239004,0.0,0.0,0.0,0.0,1.1891546375792234e-12,0.0
t4238,8.113412635886244,0.0,0.0,0.0,0.0,1.1440979751490476e-12,0.0
t4239,6.076368441138501,0.0,0.0,0.0,0.0,1.0881795414220309e-12,0.0
t4240,1.604614607458867,0.0,0.0,0.0,0.0,1.0150286342090555e-12,0.0
t4241,1.6026790482451816e-12,0.0,0.0,0.0,0.0,9.107931315024714e-13,0.0
t4242,1.3799232941929242e-12,0.0,0.0,0.0,0.0,8.503268234538503e-13,0.0
t4243,1.2614037273081885e-12,0.0,0.0,0.0,0.0,8.120571365594153e-13,0.0
t4244,1.185688096599202e-12,0.0,0.0,0.0,0.0,7.871760713383594e-13,0.0
t4245,1.1336827260930602e-12,0.0,0.0,0.0,0.0,7.708970407477782e-13,0.0
t4246,1.0969823870481524e-12,0.0,0.0,0.0,0.0,7.601829090886257e-13,0.0
t4247,1.070355760782315e-12,0.0,0.0,0.0,0.0,7.531189770160837e-13,0.0
t4248,1.0509553832124353e-12,0.0,0.0,0.0,0.0,7.484621368066533e-13,0.0
t4249,1.0368410430877953e-12,0.0,0.0,0.0,0.0,7.453949858757698e-13,0.0
t4250,1.026593140121384e-12,0.0,0.0,0.0,0.0,7.433783457826025e-13,0.0
t4251,1.0195998707004405e-12,0.0,0.0,0.0,0.0,7.420583041672628e-13,0.0
t4252,1.0143957070735891e-12,0.0,0.0,0.0,0.0,7.411998834493309e-13,0.0
t4253,1.0106655960772523e-12,0.0,0.0,0.0,0.0,7.406527028307874e-13,0.0
t4254,1.008122512573601e-12,0.0,0.0,0.0,0.0,7.403208147872944e-13,0.0
t4255,1.0066121638169817e-12,0.0,0.0,0.0,0.0,7.401456277873447e-13,0.0
t4256,1.0061749423155264e-12,0.0,0.0,0.0,0.0,7.400949399570778e-13,0.0
t4257,1.0063525398285553e-12,0.0,0.0,0.0,0.0,7.401616317326953e-13,0.0
t4258,1.0072945371331236e-12,0.0,0.0,0.0,0.0,7.40358389905439e-13,0.0
t4259,1.0091730580726664e-12,0.0,0.0,0.0,0.0,7.407186685500698e-13,0.0
t4260,1.012409659139924e-12,0.0,0.0,0.0,0.0,7.413045213379404e-13,0.0
t4261,1.017250553926062e-12,0.0,0.0,0.0,0.0,7.422184014907377e-13,0.0
t4262,1.0239141970857953e-12,0.0,0.0,0.0,0.0,7.436250278404769e-13,0.0
t4263,1.033153494141309e-12,0.0,0.0,0.0,0.0,7.457721515701839e-13,0.0
t4264,1.04584091966415e-12,0.0,0.0,0.0,0.0,7.490372061620018e-13,0.0
t4265,1.063250239954959e-12,0.0,0.0,0.0,0.0,7.539934120489023e-13,0.0
t4266,1.0873104019525513e-12,0.0,0.0,0.0,0.0,7.615100663674002e-13,0.0
t4267,1.1203399950265322e-12,0.0,0.0,0.0,0.0,7.729138721936706e-13,0.0
t4268,1.1664509168726466e-12,0.0,0.0,0.0,0.0,7.902504610198411e-13,0.0
t4269,1.2331297290649415e-12,0.0,0.0,0.0,0.0,8.167870670631933e-13,0.0
t4270,1.3435685513630374e-12,0.0,0.0,0.0,0.0,8.577900587050223e-13,0.0
t4271,1.5579883575982381e-12,0.0,0.0,0.0,0.0,9.232932462765253e-13,0.0
t4272,4.896743343574947,0.0,0.0,0.0,0.0,1.0394754735593153e-12,0.0
t4273,8.75634354873072,0.0,0.0,0.0,0.0,1.1255141050496715e-12,0.0
t4274,10.507609310163845,0.0,0.0,0.0,0.0,1.1973307589496404e-12,0.0
t4275,11.856236140664771,0.0,0.0,0.0,0.0,1.2630810434905382e-12,0.0
t4276,12.060077793384393,0.0,0.0,0.0,0.0,1.3291484528878828e-12,0.0
t4277,12.285172997401029,0.0,0.0,0.0,0.0,1.4022590289914477e-12,0.0
t4278,12.566822882332685,0.0,0.0,0.0,0.0,1.4904883793497692e-12,0.0
t4279,12.875311275212265,0.0,0.0,0.0,0.0,1.6065306351411289e-12,0.0
t4280,13.195722791374736,0.0,0.0,0.0,0.0,1.7767583498751899e-12,0.0
t4281,13.6466434760581,0.0,0.0,0.0,0.0,2.0866238921963996e-12,0.0
t4282,14.915826292271504,0.0,0.0,0.0,0.0,2.5868253595363164,0.0
t4283,14.91582629227154,0.0,0.0,0.0,0.0,5.819278997421742,0.0
t4284,14.915826292271552,0.0,0.0,0.0,0.0,7.034183462592024,0.0
t4285,14.915826292271666,0.0,0.0,0.0,0.0,7.847183515003423,0.0
t4286,14.915826292271651,0.0,0.0,0.0,0.0,7.987427268285672,0.0
t4287,14.91582629227149,0.0,0.0,0.0,0.0,8.130211532751174,0.0
t4288,14.915826292271493,0.0,0.0,0.0,0.0,8.304762006803323,0.0
t4289,14.915826292271564,0.0,0.0,0.0,0.0,8.529696818524018,0.0
t4290,14.915826292271557,0.0,0.0,0.0,0.0,8.850860061375911,0.0
t4291,14.915826292271634,0.0,0.0,0.0,0.0,9.425350138472945,0.0
t4292,14.915826292165693,0.0,0.0,0.0,0.0,10.634420344182775,0.0
t4293,14.915826292268378,0.0,0.0,0.0,0.0,10.634420344185735,0.0
t4294,14.915826292271513,0.0,0.0,0.0,0.0,10.634420344178753,0.0
t4295,14.915826292275359,0.0,0.0,0.0,0.0,10.634420344180395,0.0
t4296,14.915826292265299,0.0,0.0,0.0,0.0,10.634420344181478,0.0
t4297,14.91582629229539,0.0,0.0,0.0,0.0,10.63442034418037,0.0
t4298,14.915826292257846,0.0,0.0,0.0,0.0,10.634420344178725,0.0
t4299,14.915826292248859,0.0,0.0,0.0,0.0,10.634420344180223,0.0
t4300,14.91582629227159,0.0,0.0,0.0,0.0,10.634420344172835,0.0
t4301,14.91582629227182,0.0,0.0,0.0,0.0,10.63442034417024,0.0
t4302,14.915826292271491,0.0,0.0,0.0,0.0,10.63442034416908,0.0
t4303,14.915826292271484,0.0,0.0,0.0,0.0,10.634420344167923,0.0
t4304,14.915826292271579,0.0,0.0,0.0,0.0,10.634420344166966,0.0
t4305,14.91582629227165,0.0,0.0,0.0,0.0,10.634420344166115,0.0
t4306,14.915826292271584,0.0,0.0,0.0,0.0,10.634420344165747,0.0
t4307,14.915826292271593,0.0,0.0,0.0,0.0,10.634420344165529,0.0
t4308,14.915826292271717,0.0,0.0,0.0,0.0,10.634420344165388,0.0
t4309,14.915826292271616,0.0,0.0,0.0,0.0,10.6344203441653,0.0
t4310,14.915826292271555,0.0,0.0,0.0,0.0,10.634420344165251,0.0
t4311,14.915826292271724,0.0,0.0,0.0,0.0,10.634420344165207,0.0
t4312,14.915826292271676,0.0,0.0,0.0,0.0,10.634420344165164,0.0
t4313,14.91582629227166,0.0,0.0,0.0,0.0,10.634420344165129,0.0
t4314,14.915826292271596,0.0,0.0,0.0,0.0,10.634420344165095,0.0
t4315,14.915826292271818,0.0,0.0,0.0,0.0,10.634420344165067,0.0
t4316,14.915826292271499,0.0,0.0,0.0,0.0,10.63442034416504,0.0
t4317,14.915826292271728,0.0,0.0,0.0,0.0,10.634420344165017,0.0
t4318,14.915826292271444,0.0,0.0,0.0,0.0,10.634420344164962,0.0
t4319,14.91582629227184,0.0,0.0,0.0,0.0,10.634420344164871,0.0
t4320,14.915826292271479,0.0,0.0,0.0,0.0,10.63442034416478,0.0
t4321,14.915826292271497,0.0,0.0,0.0,0.0,10.634420344164631,0.0
t4322,14.91582629227169,0.0,0.0,0.0,0.0,10.634420344164415,0.0
t4323,14.915826292271458,0.0,0.0,0.0,0.0,10.634420344164205,0.0
t4324,14.915826292271841,0.0,0.0,0.0,0.0,10.634420344163848,0.0
t4325,14.915826292271666,0.0,0.0,0.0,0.0,10.63442034416307,0.0
t4326,14.915826292271687,0.0,0.0,0.0,0.0,9.514349027703194,0.0
t4327,14.915826292271552,0.0,0.0,0.0,0.0,9.246032410300643,0.0
t4328,14.915826292271781,0.0,0.0,0.0,0.0,9.080663107485945,0.0
t4329,14.915826292271555,0.0,0.0,0.0,0.0,8.957922556411997,0.0
t4330,14.915826292271527,0.0,0.0,0.0,0.0,8.862661061795007,0.0
t4331,14.91582629227158,0.0,0.0,0.0,0.0,8.862661061794116,0.0
t4332,14.91582629227176,0.0,0.0,0.0,0.0,8.862661061793704,0.0
t4333,14.915826292271431,0.0,0.0,0.0,0.0,8.862661061793293,0.0
t4334,14.915826292271738,0.0,0.0,0.0,0.0,8.862661061792886,0.0
t4335,14.915826292271438,0.0,0.0,0.0,0.0,8.862661061792476,0.0
t4336,14.915826292271596,0.0,0.0,0.0,0.0,8.862661061792064,0.0
t4337,14.915826292271671,0.0,0.0,0.0,0.0,8.86266106179182,0.0
t4338,14.9158262922715,0.0,0.0,0.0,0.0,8.862661061791647,0.0
t4339,14.915826292271635,0.0,0.0,0.0,0.0,8.862661061791545,0.0
t4340,14.915826292271662,0.0,0.0,0.0,0.0,8.862661061791435,0.0
t4341,14.915826292271465,0.0,0.0,0.0,0.0,8.862661061791252,0.0
t4342,14.915826292271479,0.0,0.0,0.0,0.0,8.862661061791078,0.0
t4343,14.915826292271502,0.0,0.0,0.0,0.0,8.862661061790892,0.0
