BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4093,12298.211885236591,106.07412534941203,-9.340969348882725e-6,0.0,0.0,0.0,3.790417426685571e-11,0.0,0.0,-12404.286
t4094,14042.329434895406,76.0015750557491,-8.707824278011078e-6,0.0,0.0,0.0,3.8302663796229284e-11,0.0,0.0,-14118.330999999998
t4095,15738.52092951013,17.292086153722067,-1.4418028909325124e-5,0.0,0.0,0.0,3.862583317864367e-11,0.0,0.0,-15755.813000000002
t4096,16953.674135020792,50.436875473458805,-9.254643133941098e-6,0.0,0.0,0.0,3.813352543167559e-11,0.0,0.0,-17004.111
t4097,18220.91623053732,37.386780309562845,-9.600130213150097e-6,0.0,0.0,0.0,3.810347646385e-11,0.0,0.0,-18258.303
t4098,18866.307559213765,69.51645028832533,-8.251649926775222e-6,0.0,0.0,0.0,3.761187810308782e-11,0.0,0.0,-18935.824
t4099,19280.110860252866,102.72614832575772,-7.331120707812048e-6,0.0,0.0,0.0,3.7847390418079496e-11,0.0,0.0,-19382.837
t4100,19441.36110818132,112.75990058717738,-7.528834551134086e-6,0.0,0.0,0.0,3.775968104624277e-11,0.0,0.0,-19554.121
t4101,19694.875795431417,109.31121429208616,-8.475622076904994e-6,0.0,0.0,0.0,3.7477592375023154e-11,0.0,0.0,-19804.187
t4102,19694.336389086082,113.24962007046939,-7.911353157439469e-6,0.0,0.0,0.0,3.7534672274498175e-11,0.0,0.0,-19807.586
t4103,19046.086726054265,618.9352841707504,-8.967796247673555e-6,0.0,0.0,0.0,3.752370983841885e-11,0.0,0.0,-19665.022
t4104,16023.772277623735,3128.2077344625604,-1.0819916686214074e-5,0.0,0.0,0.0,3.749745142474378e-11,0.0,0.0,-19151.98
t4105,12962.43558519328,5447.880428597121,-1.2552869822121981e-5,0.0,0.0,0.0,3.797516196000934e-11,0.0,0.0,-18410.316
t4106,12519.941491950887,5277.595521721998,-1.2399105818522799e-5,0.0,0.0,0.0,3.6412200355068936e-11,0.0,0.0,-17797.537
t4107,12517.754507991647,4707.1485055298035,-1.2268673255807304e-5,0.0,0.0,0.0,3.778802043276117e-11,0.0,0.0,-17224.903
t4108,13108.394430532058,2770.353581678186,-1.0925897677050441e-5,0.0,0.0,0.0,3.784461862677262e-11,0.0,0.0,-15878.747999999998
t4109,12485.753588783346,1982.3134220687543,-9.568755324896937e-6,0.0,0.0,0.0,3.867418888261731e-11,0.0,0.0,-14468.067
t4110,12565.78349461561,807.0865146677448,-8.011663666460606e-6,0.0,0.0,0.0,3.848296147480014e-11,0.0,0.0,-13372.87
t4111,12211.399328958589,460.4136813208385,-9.010362000185668e-6,0.0,0.0,0.0,3.789966866715027e-11,0.0,0.0,-12671.813
t4112,11962.860971858468,242.2270382191294,-8.81996398039982e-6,0.0,0.0,0.0,3.816315983110416e-11,0.0,0.0,-12205.088
t4113,11211.389903727251,760.3961052743009,-7.758851149186138e-6,0.0,0.0,0.0,3.872852951481084e-11,0.0,0.0,-11971.786
t4114,11500.057530132111,595.3334785961788,-7.4935936878387915e-6,0.0,0.0,0.0,3.862813174060795e-11,0.0,0.0,-12095.391
t4115,12438.136993563612,182.3680175393952,-9.906673761950562e-6,0.0,0.0,0.0,4.73013149759871e-11,0.0,0.0,-12620.505
t4116,13943.189363048132,134.09064816742827,-1.0011873033084163e-5,0.0,0.0,0.0,3.8362632143363614e-11,0.0,0.0,-14077.279999999999
t4117,15681.979150513487,133.0968606542386,-9.930051221270946e-6,0.0,0.0,0.0,3.800626247153624e-11,0.0,0.0,-15815.076
t4118,17318.374066381075,108.35394394315327,-9.071305895858738e-6,0.0,0.0,0.0,3.786819907473173e-11,0.0,0.0,-17426.728
t4119,19089.961777782668,1.0241698523510633e-5,-9.074786673490387,0.0,0.0,0.0,3.7781199272139816e-11,0.0,0.0,-19080.887
t4120,21366.77749342716,9.943590788172057e-6,-907.9155020013388,0.0,0.0,0.0,3.758564673023525e-11,0.0,0.0,-20458.862
t4121,23822.684899805794,9.33387130195945e-6,-2291.7749077391472,0.0,0.0,0.0,3.7087366816311404e-11,0.0,0.0,-21530.91
t4122,25137.449768134204,9.662733572042158e-6,-2963.356776386503,0.0,0.0,0.0,3.696513816379713e-11,0.0,0.0,-22174.093
t4123,26084.990962182168,9.847320289824574e-6,-3371.2459706322607,0.0,0.0,0.0,3.670424002890666e-11,0.0,0.0,-22713.745
t4124,23408.547841564676,9.720525303651731e-6,-835.3558498920852,0.0,0.0,0.0,3.686232576884099e-11,0.0,0.0,-22573.192
t4125,22449.048470436217,17.50054993167608,-1.906167084782093e-5,0.0,0.0,0.0,3.6987885173863006e-11,0.0,0.0,-22466.549
t4126,22085.1812646441,98.18974468976971,-8.04312387355379e-6,0.0,0.0,0.0,3.6749801956867744e-11,0.0,0.0,-22183.371
t4127,21585.78486213765,166.14914857116216,-9.442328173732335e-6,0.0,0.0,0.0,3.686797272270114e-11,0.0,0.0,-21751.934
