Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2150,20742.696,34357.24
,,,,,,,2151,20436.714,35844.06
,,,,,,,2152,20680.307,38239.62
,,,,,,,2153,20856.438,38988.56
,,,,,,,2154,20939.653,35936.46
,,,,,,,2155,21604.394,32660.12
,,,,,,,2156,21861.96,32283.64
,,,,,,,2157,21595.939,27393.25
,,,,,,,2158,21235.311,24105.03
,,,,,,,2159,20577.334,21982.81
,,,,,,,2160,20327.066,20529.99
,,,,,,,2161,20526.693,18185.68
,,,,,,,2162,20354.211,17716.04
,,,,,,,2163,20551.168,17417.72
,,,,,,,2164,20907.346,17554.41
,,,,,,,2165,21474.899,18734.28
,,,,,,,2166,22119.882,20282.95
,,,,,,,2167,23201.499,21972.82
,,,,,,,2168,23710.668,23508.35
,,,,,,,2169,23718.233,25256.24
,,,,,,,2170,23774.57,26048.1
,,,,,,,2171,23522.344,28077.18
,,,,,,,2172,23038.896,28921.39
,,,,,,,2173,22314.347,28594.53
,,,,,,,2174,21885.723,28080.03
,,,,,,,2175,21990.832,27785.08
,,,,,,,2176,22775.011,28376.33
,,,,,,,2177,23608.318,26308.52
,,,,,,,2178,23846.927,28325.34
,,,,,,,2179,23970.103,28349.82
,,,,,,,2180,24316.491,28084.91
,,,,,,,2181,23077.077,25895.55
,,,,,,,2182,22214.667,23098.86
,,,,,,,2183,21297.077,20610.9
,,,,,,,2184,20439.74,17342.61
,,,,,,,2185,20650.136,15924.25
,,,,,,,2186,20826.178,15524.54
,,,,,,,2187,21027.318,15697.09
,,,,,,,2188,21820.397,16306.53
,,,,,,,2189,22673.106,17953.84
,,,,,,,2190,25968.687,19716.93
,,,,,,,2191,27122.216,21081.27
,,,,,,,2192,25849.961,22791.43
,,,,,,,2193,25058.395,25189.21
,,,,,,,2194,24402.287,26816.5
,,,,,,,2195,24176.138,28516.63
,,,,,,,2196,23619.799,29293.2
,,,,,,,2197,23173.642,28662.98
,,,,,,,2198,22553.312,28628.89
,,,,,,,2199,22444.91,28344.31
,,,,,,,2200,22704.968,29175.1
,,,,,,,2201,23127.629,28327.59
,,,,,,,2202,23283.735,30644.52
,,,,,,,2203,24505.883,31631.89
,,,,,,,2204,24202.66,31441.67
,,,,,,,2205,24169.374,28724.78
,,,,,,,2206,23356.27,26524.53
,,,,,,,2207,21668.207,23868.4
,,,,,,,2208,20098.781,20692.8
,,,,,,,2209,20955.94,20742.34
,,,,,,,2210,20696.861,20648.75
,,,,,,,2211,21078.671,21317.95
,,,,,,,2212,21526.875,22212.25
,,,,,,,2213,22551.977,24415.75
,,,,,,,2214,25545.225,27890.56
,,,,,,,2215,26922.233,32423.62
,,,,,,,2216,25800.922,33306.38
,,,,,,,2217,25183.084,33644.02
,,,,,,,2218,24558.393,33831.84
,,,,,,,2219,24120.068,34387.57
,,,,,,,2220,23370.421,32773.93
,,,,,,,2221,23130.922,30939.53
,,,,,,,2222,22304.023,30940.4
,,,,,,,2223,22432.895,32359.91
,,,,,,,2224,22449.538,34313.72
,,,,,,,2225,23064.884,35896.63
,,,,,,,2226,23625.139,33718.83
,,,,,,,2227,24100.043,29756.3
,,,,,,,2228,24206.754,30528.55
,,,,,,,2229,23386.174,26591.6
,,,,,,,2230,22507.121,24418.8
,,,,,,,2231,20337.835,22185.97
,,,,,,,2232,19236.638,19810.21
,,,,,,,2233,19358.746,19367.52
,,,,,,,2234,19179.411,19132.16
,,,,,,,2235,19329.02,19532.51
,,,,,,,2236,19698.281,20070.85
,,,,,,,2237,20561.848,22132.07
,,,,,,,2238,23472.949,25577.73
,,,,,,,2239,25029.114,30172.89
,,,,,,,2240,24474.733,30615.27
,,,,,,,2241,23712.893,30526.37
,,,,,,,2242,23238.879,30545.81
,,,,,,,2243,22695.89,31796.67
,,,,,,,2244,22296.725,32010.13
,,,,,,,2245,22229.085,31418.19
,,,,,,,2246,21987.984,31996.7
,,,,,,,2247,22126.646,34128.16
,,,,,,,2248,22907.443,36466.1
,,,,,,,2249,23499.026,37503.43
,,,,,,,2250,23404.864,34516.29
,,,,,,,2251,24405.669,30768.79
,,,,,,,2252,24115.885,31274.55
,,,,,,,2253,23750.718,27298.68
,,,,,,,2254,22691.44,24080.61
,,,,,,,2255,20679.595,21971.0
,,,,,,,2256,20265.745,20122.19
,,,,,,,2257,20088.101,19224.62
,,,,,,,2258,19895.861,18513.49
,,,,,,,2259,20059.087,18511.76
,,,,,,,2260,20421.139,18794.46
,,,,,,,2261,21798.325,20778.91
,,,,,,,2262,24001.698,23861.83
,,,,,,,2263,25603.876,28431.69
,,,,,,,2264,25724.916,29748.18
,,,,,,,2265,24884.311,29750.45
,,,,,,,2266,24618.735,30261.94
,,,,,,,2267,24160.474,31627.39
,,,,,,,2268,23405.22,31747.38
,,,,,,,2269,23067.91,30856.74
,,,,,,,2270,23126.116,31380.86
,,,,,,,2271,22383.856,33325.38
,,,,,,,2272,22447.135,35194.46
,,,,,,,2273,22679.158,35609.56
,,,,,,,2274,23103.955,32800.07
,,,,,,,2275,23850.932,29245.16
,,,,,,,2276,24644.367,29672.85
,,,,,,,2277,24444.117,26233.46
,,,,,,,2278,22404.771,22877.87
,,,,,,,2279,21421.41,20844.98
,,,,,,,2280,20399.245,18887.7
,,,,,,,2281,20456.65,18290.25
,,,,,,,2282,20433.332,17891.66
,,,,,,,2283,20244.296,18260.36
,,,,,,,2284,21279.277,18733.78
,,,,,,,2285,21670.699,20739.98
,,,,,,,2286,23237.01,23913.58
,,,,,,,2287,23794.328,28643.66
,,,,,,,2288,23682.811,30022.6
,,,,,,,2289,23940.733,30040.42
,,,,,,,2290,23729.18,30388.92
,,,,,,,2291,23393.561,31473.67
,,,,,,,2292,22722.857,31769.99
,,,,,,,2293,21901.565,31066.8
,,,,,,,2294,21543.251,31678.84
,,,,,,,2295,21023.046,33692.79
,,,,,,,2296,21442.236,36020.12
,,,,,,,2297,22197.935,36787.03
,,,,,,,2298,22476.861,34659.46
,,,,,,,2299,22596.833,31428.02
,,,,,,,2300,23330.994,31983.0
,,,,,,,2301,22023.94,28021.44
,,,,,,,2302,21327.515,25152.72
,,,,,,,2303,20868.542,23167.59
,,,,,,,2304,19252.48,21074.48
,,,,,,,2305,18973.465,20120.2
,,,,,,,2306,19360.526,19651.62
,,,,,,,2307,19117.111,19913.54
,,,,,,,2308,19290.394,20246.67
,,,,,,,2309,19655.116,21780.83
,,,,,,,2310,21113.559,25511.79
,,,,,,,2311,21929.333,30437.77
,,,,,,,2312,22774.566,32389.52
,,,,,,,2313,23078.323,32608.59
,,,,,,,2314,23021.986,32428.94
,,,,,,,2315,22856.713,33386.36
,,,,,,,2316,22265.575,32835.01
,,,,,,,2317,21560.517,31854.66
,,,,,,,2318,21029.009,31890.51
,,,,,,,2319,20836.858,33091.03
,,,,,,,2320,21122.103,34810.58
,,,,,,,2321,21576.27,35642.03
,,,,,,,2322,21667.139,33613.93
,,,,,,,2323,21963.242,29616.61
,,,,,,,2324,21753.38,29599.09
,,,,,,,2325,21008.984,25912.14
,,,,,,,2326,20888.834,23426.79
,,,,,,,2327,20411.349,21894.48
,,,,,,,2328,19546.981,21202.64
,,,,,,,2329,18901.731,19666.22
,,,,,,,2330,18624.496,19440.44
,,,,,,,2331,18405.734,19708.96
,,,,,,,2332,19099.044,19941.16
,,,,,,,2333,18916.683,21553.08
,,,,,,,2334,19755.508,23215.85
,,,,,,,2335,20911.707,24804.27
,,,,,,,2336,21810.34,26840.9
,,,,,,,2337,21971.074,29074.9
,,,,,,,2338,23154.329,30002.55
,,,,,,,2339,21780.614,31117.74
,,,,,,,2340,21103.502,31518.62
,,,,,,,2341,20433.51,29981.02
,,,,,,,2342,19973.469,29176.38
,,,,,,,2343,19800.186,28211.01
,,,,,,,2344,20036.481,28626.61
,,,,,,,2345,20371.655,27295.59
,,,,,,,2346,20492.339,28600.98
,,,,,,,2347,20874.683,29413.83
,,,,,,,2348,20943.035,28894.74
,,,,,,,2349,20435.29,26479.92
,,,,,,,2350,19965.548,24399.97
,,,,,,,2351,19086.139,22136.16
,,,,,,,2352,18593.168,19519.37
,,,,,,,2353,18256.392,18273.42
,,,,,,,2354,18250.785,18154.43
,,,,,,,2355,18200.856,18409.43
,,,,,,,2356,18482.452,19049.04
,,,,,,,2357,19299.116,20775.25
,,,,,,,2358,20362.666,22160.28
,,,,,,,2359,22154.503,23072.71
,,,,,,,2360,22886.528,24306.82
,,,,,,,2361,23206.216,26423.13
,,,,,,,2362,23507.481,27436.09
,,,,,,,2363,23679.073,29102.43
,,,,,,,2364,23253.831,29189.62
,,,,,,,2365,22618.816,27926.14
,,,,,,,2366,22286.223,27001.62
,,,,,,,2367,22189.747,26274.26
,,,,,,,2368,22785.691,26974.18
,,,,,,,2369,23702.035,25733.65
,,,,,,,2370,23669.372,27227.05
,,,,,,,2371,24177.206,28417.62
,,,,,,,2372,23895.165,29028.56
,,,,,,,2373,23118.907,26925.95
,,,,,,,2374,22120.772,24023.94
,,,,,,,2375,20345.667,21205.91
,,,,,,,2376,19098.866,17596.81
,,,,,,,2377,19332.58,16725.26
,,,,,,,2378,19326.706,16238.58
,,,,,,,2379,19348.689,16494.7
,,,,,,,2380,19786.391,16730.04
,,,,,,,2381,20679.417,18587.34
,,,,,,,2382,23323.162,21694.89
,,,,,,,2383,25313.113,25944.56
,,,,,,,2384,24909.676,27945.68
,,,,,,,2385,24228.203,27949.01
,,,,,,,2386,23777.24,27870.49
,,,,,,,2387,23570.849,28472.11
,,,,,,,2388,23153.884,28090.45
,,,,,,,2389,22665.897,26655.5
,,,,,,,2390,22347.01,26932.52
,,,,,,,2391,22188.768,28911.78
,,,,,,,2392,22621.486,31579.49
,,,,,,,2393,23149.879,33399.44
,,,,,,,2394,23320.403,30540.69
,,,,,,,2395,24146.857,26420.53
,,,,,,,2396,24172.756,26525.47
,,,,,,,2397,23137.864,23367.91
,,,,,,,2398,22206.657,20188.56
,,,,,,,2399,21269.22,18011.86
,,,,,,,2400,19410.9,16545.69
,,,,,,,2401,18994.202,15493.44
,,,,,,,2402,19396.749,15066.22
,,,,,,,2403,19419.8,15503.61
,,,,,,,2404,19986.196,16104.45
,,,,,,,2405,20922.743,18220.1
,,,,,,,2406,24056.077,21500.32
,,,,,,,2407,25379.863,26027.2
,,,,,,,2408,25012.026,27675.99
,,,,,,,2409,24163.678,28074.12
,,,,,,,2410,23509.706,28145.61
,,,,,,,2411,22693.22,29006.83
,,,,,,,2412,22491.368,28789.13
,,,,,,,2413,22056.87,27976.09
,,,,,,,2414,21478.103,28750.96
,,,,,,,2415,21438.142,30886.54
,,,,,,,2416,22360.894,33564.68
,,,,,,,2417,23013.264,34936.09
,,,,,,,2418,23146.764,32496.59
,,,,,,,2419,23539.165,28485.4
,,,,,,,2420,23836.425,28110.63
,,,,,,,2421,23206.661,24659.13
,,,,,,,2422,21572.087,21826.18
,,,,,,,2423,20682.532,20177.01
,,,,,,,2424,18614.083,18412.59
,,,,,,,2425,19240.376,17676.16
,,,,,,,2426,18975.868,17150.27
,,,,,,,2427,19135.623,17271.96
,,,,,,,2428,19406.272,17606.25
,,,,,,,2429,20764.768,19361.2
,,,,,,,2430,22810.166,22315.27
,,,,,,,2431,24419.998,26142.66
,,,,,,,2432,23513.533,26710.36
,,,,,,,2433,22602.44,26732.45
,,,,,,,2434,22218.939,26983.76
,,,,,,,2435,22113.563,28479.42
,,,,,,,2436,21643.999,28333.78
,,,,,,,2437,21368.989,27491.47
,,,,,,,2438,20913.22,27933.34
,,,,,,,2439,20403.428,29858.24
,,,,,,,2440,20393.994,32029.29
,,,,,,,2441,20612.133,33580.71
,,,,,,,2442,21168.917,31059.2
,,,,,,,2443,21728.104,27021.9
,,,,,,,2444,22376.825,26633.34
,,,,,,,2445,21876.645,22762.19
,,,,,,,2446,20651.916,20063.54
,,,,,,,2447,19586.319,18229.42
,,,,,,,2448,18522.235,16542.89
,,,,,,,2449,18420.419,15945.59
,,,,,,,2450,18877.612,15664.37
,,,,,,,2451,19306.77,16012.2
,,,,,,,2452,19611.239,16510.27
,,,,,,,2453,21036.396,18453.54
,,,,,,,2454,22886.439,21507.76
,,,,,,,2455,24207.199,25546.87
,,,,,,,2456,23465.918,26648.78
,,,,,,,2457,22419.634,26888.68
,,,,,,,2458,22070.932,27362.81
,,,,,,,2459,21748.218,28819.39
,,,,,,,2460,21064.609,28732.11
,,,,,,,2461,20875.217,28058.88
,,,,,,,2462,19893.636,28758.78
,,,,,,,2463,19709.584,30909.16
,,,,,,,2464,19886.872,33318.98
,,,,,,,2465,20338.992,34914.97
,,,,,,,2466,20637.765,32750.21
,,,,,,,2467,20801.525,28781.17
,,,,,,,2468,20979.703,28676.07
,,,,,,,2469,20412.061,25541.1
,,,,,,,2470,19826.441,23203.54
,,,,,,,2471,18766.54,21272.65
,,,,,,,2472,17352.597,19455.4
,,,,,,,2473,17528.461,18956.61
,,,,,,,2474,17304.27,18743.81
,,,,,,,2475,17972.304,19448.44
,,,,,,,2476,17807.031,19888.71
,,,,,,,2477,18251.675,21710.38
,,,,,,,2478,18984.145,24999.52
,,,,,,,2479,19995.363,29679.46
,,,,,,,2480,20414.197,31298.54
,,,,,,,2481,20681.108,31601.08
,,,,,,,2482,20548.142,31258.93
,,,,,,,2483,20177.546,31960.23
,,,,,,,2484,19673.361,31233.78
,,,,,,,2485,19194.185,29932.57
,,,,,,,2486,18606.34,29714.62
,,,,,,,2487,18322.697,31126.0
,,,,,,,2488,18946.231,33128.06
,,,,,,,2489,19084.359,34056.12
,,,,,,,2490,18975.156,31308.19
,,,,,,,2491,19283.007,27222.58
,,,,,,,2492,19416.329,26947.94
,,,,,,,2493,18918.107,24126.1
,,,,,,,2494,18365.506,21874.44
,,,,,,,2495,17552.58,20301.99
,,,,,,,2496,16925.219,19806.57
,,,,,,,2497,16108.288,18185.15
,,,,,,,2498,15937.764,18138.29
,,,,,,,2499,16063.254,18207.24
,,,,,,,2500,16100.367,18833.12
,,,,,,,2501,16460.194,20174.36
,,,,,,,2502,17012.172,22269.99
,,,,,,,2503,18007.993,23928.18
,,,,,,,2504,18826.615,25606.69
,,,,,,,2505,19796.715,27972.05
,,,,,,,2506,19929.325,28309.51
,,,,,,,2507,19850.026,29523.89
,,,,,,,2508,19762.272,29465.08
,,,,,,,2509,19068.25,27835.51
,,,,,,,2510,18460.736,27122.14
,,,,,,,2511,18317.535,26506.78
,,,,,,,2512,18666.593,27200.76
,,,,,,,2513,18936.619,26072.34
,,,,,,,2514,19133.22,27117.91
,,,,,,,2515,19788.972,27794.24
,,,,,,,2516,19674.518,27687.25
,,,,,,,2517,18771.88,25233.46
,,,,,,,2518,17829.548,23059.56
,,,,,,,2519,16948.003,20767.93
,,,,,,,2520,15876.265,18298.62
,,,,,,,2521,15318.947,16789.95
,,,,,,,2522,15086.39,16737.59
,,,,,,,2523,15073.663,16793.2
,,,,,,,2524,15129.911,17372.68
,,,,,,,2525,16052.307,19096.33
,,,,,,,2526,18312.907,20601.12
,,,,,,,2527,20348.604,21518.97
,,,,,,,2528,21010.141,22442.3
,,,,,,,2529,20874.683,24624.14
,,,,,,,2530,21190.989,25833.27
,,,,,,,2531,21163.043,26303.08
,,,,,,,2532,20480.235,26504.71
,,,,,,,2533,20356.703,25143.68
,,,,,,,2534,19945.612,24787.26
,,,,,,,2535,19953.711,24847.47
,,,,,,,2536,20312.381,25838.54
,,,,,,,2537,20828.67,25258.47
,,,,,,,2538,20752.397,26367.64
,,,,,,,2539,21005.424,26894.38
,,,,,,,2540,21142.217,26594.36
,,,,,,,2541,20381.0,24479.51
,,,,,,,2542,18771.257,22479.41
,,,,,,,2543,17105.622,19775.11
,,,,,,,2544,16173.97,16236.78
,,,,,,,2545,15313.429,15750.28
,,,,,,,2546,15568.414,15432.63
,,,,,,,2547,14742.316,15855.14
,,,,,,,2548,15039.398,16336.8
,,,,,,,2549,15562.807,18392.82
,,,,,,,2550,18020.364,21013.24
,,,,,,,2551,19766.722,24355.96
,,,,,,,2552,20340.95,27627.58
,,,,,,,2553,20174.253,28700.02
,,,,,,,2554,20150.846,28889.88
,,,,,,,2555,20146.663,28454.39
,,,,,,,2556,19944.633,27558.31
,,,,,,,2557,19669.178,26167.15
,,,,,,,2558,19471.331,26485.67
,,,,,,,2559,19312.555,28744.86
,,,,,,,2560,19602.517,31242.91
,,,,,,,2561,20085.876,33253.74
,,,,,,,2562,20197.749,30071.52
,,,,,,,2563,20606.437,26244.09
,,,,,,,2564,21330.452,25840.73
,,,,,,,2565,20732.194,24727.54
,,,,,,,2566,19252.48,20627.43
,,,,,,,2567,18441.69,18601.99
,,,,,,,2568,17100.104,16861.09
,,,,,,,2569,16827.319,15936.12
,,,,,,,2570,16889.797,15476.84
,,,,,,,2571,16959.751,15933.94
,,,,,,,2572,17404.84,16502.5
,,,,,,,2573,18331.953,18425.93
,,,,,,,2574,20974.007,20740.73
,,,,,,,2575,22519.136,24183.13
,,,,,,,2576,22646.406,27693.22
,,,,,,,2577,21787.111,28506.18
,,,,,,,2578,21579.118,28267.21
,,,,,,,2579,21553.308,27765.39
,,,,,,,2580,21155.923,27019.63
,,,,,,,2581,20574.842,25699.51
,,,,,,,2582,20299.031,26290.81
,,,,,,,2583,19970.443,28836.67
,,,,,,,2584,20135.271,31502.36
,,,,,,,2585,20549.032,33528.36
,,,,,,,2586,20645.241,30320.67
,,,,,,,2587,21031.59,26110.56
,,,,,,,2588,22019.312,25499.71
,,,,,,,2589,21264.236,23781.88
,,,,,,,2590,20118.183,19206.23
,,,,,,,2591,19241.622,17284.13
,,,,,,,2592,17718.298,15750.44
,,,,,,,2593,17316.641,14493.75
,,,,,,,2594,17481.469,13909.42
,,,,,,,2595,17721.769,14130.07
,,,,,,,2596,18014.223,14660.67
,,,,,,,2597,19367.023,16487.01
,,,,,,,2598,21616.765,19116.58
,,,,,,,2599,22761.483,22880.23
,,,,,,,2600,22178.355,25410.03
,,,,,,,2601,21458.167,26093.1
,,,,,,,2602,20956.207,25881.11
,,,,,,,2603,20833.209,26193.73
,,,,,,,2604,20257.201,25961.66
,,,,,,,2605,19878.061,25091.79
,,,,,,,2606,19685.287,25956.84
,,,,,,,2607,19390.964,28437.09
,,,,,,,2608,19634.557,31425.96
,,,,,,,2609,19863.91,33470.45
,,,,,,,2610,19916.242,30604.24
,,,,,,,2611,20247.5,26454.95
,,,,,,,2612,21190.099,25451.65
,,,,,,,2613,19993.939,22370.86
,,,,,,,2614,19449.793,19398.83
,,,,,,,2615,17402.081,17522.91
,,,,,,,2616,16625.645,15838.78
,,,,,,,2617,16174.949,15184.77
,,,,,,,2618,15842.089,14632.89
,,,,,,,2619,15917.561,14923.12
,,,,,,,2620,15901.185,15391.57
,,,,,,,2621,16990.812,17321.54
,,,,,,,2622,18753.012,19961.18
,,,,,,,2623,21301.883,23415.67
,,,,,,,2624,21909.219,24659.6
,,,,,,,2625,22232.645,25278.89
,,,,,,,2626,22320.221,25683.55
,,,,,,,2627,22349.413,26652.96
,,,,,,,2628,21842.024,26459.75
,,,,,,,2629,21426.394,25540.36
,,,,,,,2630,21336.593,26217.37
,,,,,,,2631,20799.745,28498.22
,,,,,,,2632,21540.403,31230.82
,,,,,,,2633,22300.107,32990.45
,,,,,,,2634,22401.656,29943.8
,,,,,,,2635,22228.729,25636.24
,,,,,,,2636,22594.519,25054.55
,,,,,,,2637,21891.953,22577.58
,,,,,,,2638,20645.686,19896.18
,,,,,,,2639,19562.378,18174.65
,,,,,,,2640,18786.476,16523.83
,,,,,,,2641,17991.172,15826.9
,,,,,,,2642,17669.437,15324.62
,,,,,,,2643,17597.614,15532.48
,,,,,,,2644,17806.586,15757.93
,,,,,,,2645,17736.009,17275.64
,,,,,,,2646,19113.284,19807.25
,,,,,,,2647,20398.177,23657.7
,,,,,,,2648,21644.711,25867.31
,,,,,,,2649,22595.053,26906.23
,,,,,,,2650,22898.098,27566.02
,,,,,,,2651,22933.876,28562.95
,,,,,,,2652,22782.487,28112.5
,,,,,,,2653,22142.399,27005.26
,,,,,,,2654,21943.662,27251.04
,,,,,,,2655,21960.127,29183.14
,,,,,,,2656,22349.502,31711.7
,,,,,,,2657,22763.085,33206.15
,,,,,,,2658,22780.173,29946.82
,,,,,,,2659,22655.217,25455.56
,,,,,,,2660,22525.277,24691.87
,,,,,,,2661,22071.733,22287.36
,,,,,,,2662,21380.737,19578.92
,,,,,,,2663,20501.951,17990.93
,,,,,,,2664,19464.745,17396.27
,,,,,,,2665,19114.085,15395.96
,,,,,,,2666,19012.536,15212.93
,,,,,,,2667,19033.985,15106.09
,,,,,,,2668,19192.761,15254.4
,,,,,,,2669,19192.316,16456.07
,,,,,,,2670,20061.846,18153.57
,,,,,,,2671,21213.15,19505.81
,,,,,,,2672,22047.97,21483.34
,,,,,,,2673,22709.863,23979.04
,,,,,,,2674,22912.605,25331.28
,,,,,,,2675,22553.846,26163.23
,,,,,,,2676,22417.587,26649.83
,,,,,,,2677,21925.15,25750.9
,,,,,,,2678,21466.266,25546.71
,,,,,,,2679,21394.977,25678.82
,,,,,,,2680,21929.422,26933.25
,,,,,,,2681,22437.345,26181.35
,,,,,,,2682,22714.936,27115.27
,,,,,,,2683,22977.931,27272.0
,,,,,,,2684,22807.852,26317.09
,,,,,,,2685,22146.582,23844.36
,,,,,,,2686,21313.364,21250.26
,,,,,,,2687,20371.566,18595.1
,,,,,,,2688,19957.271,16198.95
,,,,,,,2689,19418.999,14192.91
,,,,,,,2690,19671.937,14038.84
,,,,,,,2691,19907.698,13809.42
,,,,,,,2692,20517.259,14044.4
,,,,,,,2693,21890.173,15410.47
,,,,,,,2694,24784.987,16422.19
,,,,,,,2695,26268.439,16814.62
,,,,,,,2696,26114.647,18105.96
,,,,,,,2697,26233.551,20548.8
,,,,,,,2698,26583.499,21753.42
,,,,,,,2699,26088.303,22900.03
,,,,,,,2700,25292.999,23898.53
,,,,,,,2701,25094.974,23734.31
,,,,,,,2702,24667.596,24208.95
,,,,,,,2703,24671.601,25226.5
,,,,,,,2704,25005.974,27167.8
,,,,,,,2705,25489.956,26996.1
,,,,,,,2706,25593.997,28556.0
,,,,,,,2707,25502.06,29288.59
,,,,,,,2708,26150.425,27809.2
,,,,,,,2709,24909.32,24457.66
,,,,,,,2710,23201.766,22002.44
,,,,,,,2711,21139.992,18980.68
,,,,,,,2712,19921.671,15157.75
,,,,,,,2713,19475.247,13933.09
,,,,,,,2714,19157.161,13252.89
,,,,,,,2715,18969.371,13130.18
,,,,,,,2716,18776.775,13250.22
,,,,,,,2717,20298.408,14826.48
,,,,,,,2718,22203.364,17401.49
,,,,,,,2719,24194.917,20846.94
,,,,,,,2720,24147.925,21996.62
,,,,,,,2721,23661.718,22410.26
,,,,,,,2722,23157.266,22943.89
,,,,,,,2723,22909.49,24338.6
,,,,,,,2724,22496.975,24723.15
,,,,,,,2725,22112.406,24690.12
,,,,,,,2726,21984.869,26075.55
,,,,,,,2727,21643.554,28835.76
,,,,,,,2728,21962.352,32254.43
,,,,,,,2729,23104.934,34440.08
,,,,,,,2730,23329.837,31386.3
,,,,,,,2731,23032.488,26431.85
,,,,,,,2732,23581.707,25069.09
,,,,,,,2733,23087.223,21555.79
,,,,,,,2734,21340.865,18815.27
,,,,,,,2735,19739.488,16925.27
,,,,,,,2736,18666.326,15314.46
,,,,,,,2737,18621.381,14337.58
,,,,,,,2738,18523.837,13783.58
,,,,,,,2739,18334.801,13861.63
,,,,,,,2740,19068.873,14250.5
,,,,,,,2741,20219.287,16103.76
,,,,,,,2742,22106.977,19034.33
,,,,,,,2743,23909.049,22535.82
,,,,,,,2744,24385.021,23278.31
,,,,,,,2745,23213.603,24037.76
,,,,,,,2746,22768.247,24364.74
,,,,,,,2747,21923.548,25534.69
,,,,,,,2748,21847.453,25391.65
,,,,,,,2749,21479.972,24799.88
,,,,,,,2750,21473.297,25765.27
,,,,,,,2751,21046.097,28562.03
,,,,,,,2752,21539.246,31857.26
,,,,,,,2753,22094.962,33794.57
,,,,,,,2754,22008.276,31013.63
,,,,,,,2755,22338.11,26248.37
,,,,,,,2756,23429.695,25100.44
,,,,,,,2757,22858.671,21522.14
,,,,,,,2758,21018.418,18676.25
,,,,,,,2759,19935.555,17003.19
,,,,,,,2760,18534.873,15538.67
,,,,,,,2761,18767.875,14836.88
,,,,,,,2762,18983.611,14136.4
,,,,,,,2763,18290.212,14253.55
,,,,,,,2764,18316.378,14615.78
,,,,,,,2765,19835.964,16491.63
,,,,,,,2766,21446.152,19396.47
,,,,,,,2767,23196.07,23243.9
,,,,,,,2768,22637.417,24221.37
,,,,,,,2769,22229.085,24721.56
,,,,,,,2770,21695.53,24885.04
,,,,,,,2771,21484.333,25901.17
,,,,,,,2772,21174.791,25928.59
,,,,,,,2773,20986.912,25249.43
,,,,,,,2774,20643.906,25895.14
,,,,,,,2775,20724.006,28146.68
,,,,,,,2776,21276.874,31042.38
,,,,,,,2777,22042.541,32896.17
,,,,,,,2778,22392.044,30412.15
,,,,,,,2779,22547.883,26484.74
,,,,,,,2780,22890.889,25866.48
,,,,,,,2781,22057.404,22716.45
,,,,,,,2782,21517.263,19951.17
,,,,,,,2783,19221.953,17999.65
,,,,,,,2784,18079.727,16225.64
,,,,,,,2785,18356.606,15519.25
,,,,,,,2786,17725.507,15023.21
,,,,,,,2787,17876.629,15198.91
,,,,,,,2788,18308.902,15589.63
,,,,,,,2789,18915.526,17388.07
,,,,,,,2790,21159.394,20306.31
,,,,,,,2791,23410.026,24113.82
,,,,,,,2792,24484.256,25180.17
,,,,,,,2793,24399.261,25446.49
,,,,,,,2794,23741.729,25684.62
,,,,,,,2795,24090.52,27182.96
,,,,,,,2796,23397.121,27583.6
,,,,,,,2797,23173.998,27101.69
,,,,,,,2798,23115.347,28016.81
,,,,,,,2799,23362.678,30112.88
,,,,,,,2800,23866.774,32783.22
,,,,,,,2801,24467.257,34425.8
,,,,,,,2802,24806.525,32152.09
,,,,,,,2803,24742.623,27600.1
,,,,,,,2804,25789.263,26478.35
,,,,,,,2805,24310.261,22828.39
,,,,,,,2806,23658.692,20353.29
,,,,,,,2807,21409.484,18741.41
,,,,,,,2808,20856.171,16970.45
,,,,,,,2809,21089.529,16185.18
,,,,,,,2810,20859.642,15646.83
,,,,,,,2811,20623.614,15871.06
,,,,,,,2812,21520.378,16139.49
,,,,,,,2813,21675.772,17698.7
,,,,,,,2814,22517.801,20766.24
,,,,,,,2815,23891.338,25363.05
,,,,,,,2816,24578.863,27088.09
,,,,,,,2817,25401.134,27545.53
,,,,,,,2818,23847.194,27817.42
,,,,,,,2819,24448.745,29400.13
,,,,,,,2820,23085.621,29773.44
,,,,,,,2821,23227.309,29437.6
,,,,,,,2822,21506.761,30425.66
,,,,,,,2823,21395.778,32518.56
,,,,,,,2824,21101.366,34985.29
,,,,,,,2825,21183.335,36353.63
,,,,,,,2826,21489.584,33655.64
,,,,,,,2827,21084.189,29646.1
,,,,,,,2828,22811.857,28500.16
,,,,,,,2829,22832.416,25092.62
,,,,,,,2830,22144.802,21581.51
,,,,,,,2831,20889.546,19541.97
,,,,,,,2832,19651.734,18179.22
,,,,,,,2833,19539.327,15770.55
,,,,,,,2834,19482.812,15525.5
,,,,,,,2835,19881.176,15191.73
,,,,,,,2836,20054.904,15192.23
,,,,,,,2837,20399.067,16246.17
,,,,,,,2838,20750.083,17621.13
,,,,,,,2839,21224.275,18787.09
,,,,,,,2840,21735.847,20652.89
,,,,,,,2841,22697.67,23002.55
,,,,,,,2842,22781.686,24434.62
,,,,,,,2843,22617.748,26746.01
