Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
4370,0.760451885,1,1,0.0,0.0,0.0,0.1323,0.0573,0.0573,1,0.407314903,1,1
4371,0.760451885,1,1,0.0,0.0,0.0,0.0455,0.2844,0.2844,1,0.407314903,1,1
4372,0.760451885,1,1,0.0,0.0,0.0,0.3884,0.2498,0.2498,1,0.407314903,1,1
4373,0.760451885,1,1,0.0,0.0,0.0,0.7315,0.4998,0.4998,1,0.407314903,1,1
4374,0.760451885,1,1,0.006201,0.0035536498506990003,0.003267450149301,0.7227,0.8024,0.8024,1,0.407314903,1,1
4375,0.760451885,1,1,0.05459,0.03128426791641,0.028764732083589997,0.8651,0.8149,0.8149,1,0.407314903,1,1
4376,0.760451885,1,1,0.145399,0.08332480803770101,0.076614091962299,0.39,0.8907,0.8907,1,0.407314903,1,1
4377,0.760451885,1,1,0.317936,0.182201776960464,0.16752782303953598,0.381,0.1997,0.1997,1,0.407314903,1,1
4378,0.760451885,1,1,0.478936,0.274467157699464,0.25236244230053595,0.748,0.7412,0.7412,1,0.407314903,1,1
4379,0.760451885,1,1,0.598982,0.34326274711681803,0.315617452883182,0.825,0.856,0.856,1,0.407314903,1,1
4380,0.760451885,1,1,0.676829,0.387875064473271,0.356636835526729,0.3492,0.1676,0.1676,1,0.407314903,1,1
4381,0.760451885,1,1,0.686032,0.393149091174768,0.36148610882523197,0.7337,0.8621,0.8621,1,0.407314903,1,1
4382,0.760451885,1,1,0.637488,0.36532964618971203,0.335907153810288,0.3136,0.2841,0.2841,1,0.407314903,1,1
4383,0.760451885,1,1,0.557828,0.319678340415372,0.293932459584628,0.2224,0.3321,0.3321,1,0.407314903,1,1
4384,0.760451885,1,1,0.473737,0.27148773090156303,0.24962296909843698,0.3677,0.6274,0.6274,1,0.407314903,1,1
4385,0.760451885,1,1,0.384472,0.220332021512328,0.20258717848767197,0.1215,0.1068,0.1068,1,0.407314903,1,1
4386,0.760451885,1,1,0.261983,0.15013640523071703,0.138044894769283,0.3162,0.7207,0.7207,1,0.407314903,1,1
4387,0.760451885,1,1,0.12121,0.06946265092779,0.06386834907220999,0.3389,0.5659,0.5659,1,0.407314903,1,1
4388,0.760451885,1,1,0.0352,0.020172306844800002,0.0185476931552,0.0742,0.0876,0.0876,1,0.407314903,1,1
4389,0.760451885,1,1,0.0026,0.0014899999374,0.0013700000625999997,0.3539,0.4531,0.4531,1,0.407314903,1,1
4390,0.760451885,1,1,0.0,0.0,0.0,0.7345,0.9015,0.9015,1,0.407314903,1,1
4391,0.760451885,1,1,0.0,0.0,0.0,0.3509,0.8525,0.8525,1,0.407314903,1,1
4392,0.760451885,1,1,0.0,0.0,0.0,0.5618,0.7013,0.7013,1,0.407314903,1,1
4393,0.760451885,1,1,0.0,0.0,0.0,0.0964,0.026,0.026,1,0.407314903,1,1
4394,0.760451885,1,1,0.0,0.0,0.0,0.4157,0.3537,0.3537,1,0.407314903,1,1
4395,0.760451885,1,1,0.0,0.0,0.0,0.1275,0.4803,0.4803,1,0.407314903,1,1
4396,0.760451885,1,1,0.0,0.0,0.0,0.0734,0.2449,0.2449,1,0.407314903,1,1
4397,0.760451885,1,1,0.0,0.0,0.0,0.3312,0.4914,0.4914,1,0.407314903,1,1
4398,0.760451885,1,1,0.006,0.0034384613940000005,0.003161538606,0.1021,0.033,0.033,1,0.407314903,1,1
4399,0.760451885,1,1,0.059418,0.034051083184782,0.031308716815218,0.2295,0.259,0.259,1,0.407314903,1,1
4400,0.760451885,1,1,0.182843,0.10478309944385701,0.096344200556143,0.277,0.8521,0.8521,1,0.407314903,1,1
4401,0.760451885,1,1,0.35717,0.20468587601583,0.18820112398416997,0.2697,0.8976,0.8976,1,0.407314903,1,1
4402,0.760451885,1,1,0.519071,0.297467599040829,0.27351050095917095,0.4275,0.1585,0.1585,1,0.407314903,1,1
4403,0.760451885,1,1,0.663263,0.380100703261437,0.349488596738563,0.4018,0.2034,0.2034,1,0.407314903,1,1
4404,0.760451885,1,1,0.720177,0.412716801891123,0.37947789810887694,0.1647,0.1006,0.1006,1,0.407314903,1,1
4405,0.760451885,1,1,0.737104,0.422417274560496,0.38839712543950394,0.1384,0.1522,0.1522,1,0.407314903,1,1
4406,0.760451885,1,1,0.706001,0.40459286377089904,0.37200823622910095,0.2081,0.2141,0.2141,1,0.407314903,1,1
4407,0.760451885,1,1,0.64887,0.37185240745413,0.3419045925458699,0.0705,0.3727,0.3727,1,0.407314903,1,1
4408,0.760451885,1,1,0.522631,0.299507752801269,0.27538634719873095,0.406,0.8536,0.8536,1,0.407314903,1,1
4409,0.760451885,1,1,0.355861,0.20393571835503901,0.18751138164496098,0.118,0.1668,0.1668,1,0.407314903,1,1
4410,0.760451885,1,1,0.206604,0.11839997964099601,0.108864420359004,0.19,0.4682,0.4682,1,0.407314903,1,1
4411,0.760451885,1,1,0.104855,0.06008997824464501,0.055250521755355,0.2145,0.4059,0.4059,1,0.407314903,1,1
4412,0.760451885,1,1,0.041815,0.023963210531685,0.022033289468314995,0.0907,0.2516,0.2516,1,0.407314903,1,1
4413,0.760451885,1,1,0.0022,0.0012607691778000001,0.0011592308222,0.0404,0.025,0.025,1,0.407314903,1,1
4414,0.760451885,1,1,0.0,0.0,0.0,0.2109,0.774,0.774,1,0.407314903,1,1
4415,0.760451885,1,1,0.0,0.0,0.0,0.0412,0.0177,0.0177,1,0.407314903,1,1
4416,0.760451885,1,1,0.0,0.0,0.0,0.1366,0.6331,0.6331,1,0.407314903,1,1
4417,0.760451885,1,1,0.0,0.0,0.0,0.7494,0.9054,0.9054,1,0.407314903,1,1
4418,0.760451885,1,1,0.0,0.0,0.0,0.7295,0.6204,0.6204,1,0.407314903,1,1
4419,0.760451885,1,1,0.0,0.0,0.0,0.4723,0.3694,0.3694,1,0.407314903,1,1
4420,0.760451885,1,1,0.0,0.0,0.0,0.2507,0.7303,0.7303,1,0.407314903,1,1
4421,0.760451885,1,1,0.0,0.0,0.0,0.8502,0.9024,0.9024,1,0.407314903,1,1
4422,0.760451885,1,1,0.001398,0.000801161504802,0.0007366384951979999,0.776,0.9066,0.9066,1,0.407314903,1,1
4423,0.760451885,1,1,0.02057,0.011788191812430002,0.01083880818757,0.224,0.1254,0.1254,1,0.407314903,1,1
4424,0.760451885,1,1,0.064463,0.036942256140237,0.033967043859763,0.1092,0.1912,0.1912,1,0.407314903,1,1
4425,0.760451885,1,1,0.130038,0.074521773792162,0.06852002620783798,0.2998,0.2828,0.2828,1,0.407314903,1,1
4426,0.760451885,1,1,0.208385,0.119420629598115,0.10980287040188498,0.8603,0.8351,0.8351,1,0.407314903,1,1
4427,0.760451885,1,1,0.323646,0.185474046053754,0.17053655394624598,0.0635,0.1143,0.1143,1,0.407314903,1,1
4428,0.760451885,1,1,0.411662,0.235913982396138,0.21691421760386195,0.3457,0.8211,0.8211,1,0.407314903,1,1
4429,0.760451885,1,1,0.463661,0.26571340806723903,0.24431369193276098,0.4892,0.6192,0.6192,1,0.407314903,1,1
4430,0.760451885,1,1,0.491778,0.281826611236422,0.259129188763578,0.5192,0.428,0.428,1,0.407314903,1,1
4431,0.760451885,1,1,0.485368,0.278153188313832,0.255751611686168,0.3246,0.8358,0.8358,1,0.407314903,1,1
4432,0.760451885,1,1,0.406759,0.233104186360341,0.21433071363965897,0.8059,0.6488,0.6488,1,0.407314903,1,1
4433,0.760451885,1,1,0.295714,0.169466862110886,0.15581853788911398,0.7567,0.4204,0.4204,1,0.407314903,1,1
4434,0.760451885,1,1,0.197641,0.11326349139525901,0.10414160860474099,0.2853,0.261,0.261,1,0.407314903,1,1
4435,0.760451885,1,1,0.102794,0.058908866755806,0.05416453324419399,0.8249,0.7794,0.7794,1,0.407314903,1,1
4436,0.760451885,1,1,0.033397,0.019139049195903004,0.017597650804097,0.2613,0.3854,0.3854,1,0.407314903,1,1
4437,0.760451885,1,1,0.0014,0.0008023076586,0.0007376923413999999,0.3068,0.8722,0.8722,1,0.407314903,1,1
4438,0.760451885,1,1,0.0,0.0,0.0,0.5387,0.4622,0.4622,1,0.407314903,1,1
4439,0.760451885,1,1,0.0,0.0,0.0,0.6781,0.7019,0.7019,1,0.407314903,1,1
4440,0.760451885,1,1,0.0,0.0,0.0,0.2514,0.2526,0.2526,1,0.407314903,1,1
4441,0.760451885,1,1,0.0,0.0,0.0,0.0477,0.086,0.086,1,0.407314903,1,1
4442,0.760451885,1,1,0.0,0.0,0.0,0.04,0.2187,0.2187,1,0.407314903,1,1
4443,0.760451885,1,1,0.0,0.0,0.0,0.1119,0.3594,0.3594,1,0.407314903,1,1
4444,0.760451885,1,1,0.0,0.0,0.0,0.2328,0.8333,0.8333,1,0.407314903,1,1
4445,0.760451885,1,1,0.0,0.0,0.0,0.8597,0.8641,0.8641,1,0.407314903,1,1
4446,0.760451885,1,1,0.002201,0.0012613422546989999,0.0011597577453009997,0.4715,0.9028,0.9028,1,0.407314903,1,1
4447,0.760451885,1,1,0.023593,0.013520603278107,0.012431696721893,0.0535,0.1059,0.1059,1,0.407314903,1,1
4448,0.760451885,1,1,0.063761,0.036539956157139,0.033597143842861,0.223,0.5196,0.5196,1,0.407314903,1,1
4449,0.760451885,1,1,0.133027,0.076234700643273,0.070094999356727,0.8156,0.9029,0.9029,1,0.407314903,1,1
4450,0.760451885,1,1,0.24069,0.13793387882031,0.12682512117968997,0.5396,0.6091,0.6091,1,0.407314903,1,1
4451,0.760451885,1,1,0.284088,0.16280427008311202,0.149692529916888,0.641,0.3646,0.3646,1,0.407314903,1,1
4452,0.760451885,1,1,0.293177,0.16801296601812302,0.154481733981877,0.5094,0.8661,0.8661,1,0.407314903,1,1
4453,0.760451885,1,1,0.33552,0.19227876115248,0.17679323884751996,0.5765,0.6589,0.6589,1,0.407314903,1,1
4454,0.760451885,1,1,0.356651,0.204388449105249,0.18792765089475097,0.8526,0.5873,0.5873,1,0.407314903,1,1
4455,0.760451885,1,1,0.291112,0.166829562221688,0.15339363777831197,0.7277,0.469,0.469,1,0.407314903,1,1
4456,0.760451885,1,1,0.257398,0.147508847648802,0.13562895235119798,0.3483,0.2497,0.2497,1,0.407314903,1,1
4457,0.760451885,1,1,0.220521,0.126375490844379,0.11619760915562098,0.3266,0.4405,0.4405,1,0.407314903,1,1
4458,0.760451885,1,1,0.157036,0.089993703911364,0.082745896088636,0.4069,0.6294,0.6294,1,0.407314903,1,1
4459,0.760451885,1,1,0.084068,0.048177428745132006,0.044297371254868,0.1144,0.1273,0.1273,1,0.407314903,1,1
4460,0.760451885,1,1,0.030396,0.017419245422004,0.016016354577996,0.0997,0.6455,0.6455,1,0.407314903,1,1
4461,0.760451885,1,1,0.001802,0.001032684571998,0.0009495154280019999,0.5289,0.9075,0.9075,1,0.407314903,1,1
4462,0.760451885,1,1,0.0,0.0,0.0,0.7121,0.9033,0.9033,1,0.407314903,1,1
4463,0.760451885,1,1,0.0,0.0,0.0,0.7986,0.7893,0.7893,1,0.407314903,1,1
4464,0.760451885,1,1,0.0,0.0,0.0,0.8273,0.5293,0.5293,1,0.407314903,1,1
4465,0.760451885,1,1,0.0,0.0,0.0,0.2236,0.1172,0.1172,1,0.407314903,1,1
4466,0.760451885,1,1,0.0,0.0,0.0,0.6706,0.4481,0.4481,1,0.407314903,1,1
4467,0.760451885,1,1,0.0,0.0,0.0,0.5442,0.4151,0.4151,1,0.407314903,1,1
4468,0.760451885,1,1,0.0,0.0,0.0,0.0463,0.1093,0.1093,1,0.407314903,1,1
4469,0.760451885,1,1,0.0,0.0,0.0,0.2161,0.7996,0.7996,1,0.407314903,1,1
4470,0.760451885,1,1,0.003799,0.002177119139301,0.002001780860699,0.6811,0.5263,0.5263,1,0.407314903,1,1
4471,0.760451885,1,1,0.043209,0.024762079728891,0.022767820271108997,0.2683,0.4559,0.4559,1,0.407314903,1,1
4472,0.760451885,1,1,0.116412,0.066713027966388,0.061340172033611993,0.3166,0.754,0.754,1,0.407314903,1,1
4473,0.760451885,1,1,0.228562,0.130983602189238,0.12043459781076198,0.2152,0.3474,0.3474,1,0.407314903,1,1
4474,0.760451885,1,1,0.373088,0.213808114094112,0.19658868590588796,0.1087,0.0776,0.0776,1,0.407314903,1,1
4475,0.760451885,1,1,0.503219,0.288383184037881,0.26515771596211896,0.2273,0.0983,0.0983,1,0.407314903,1,1
4476,0.760451885,1,1,0.581062,0.332993209086738,0.30617499091326195,0.1399,0.5504,0.5504,1,0.407314903,1,1
4477,0.760451885,1,1,0.603377,0.34578142008792306,0.317933279912077,0.0701,0.7287,0.7287,1,0.407314903,1,1
4478,0.760451885,1,1,0.590636,0.33847984731776404,0.311219752682236,0.4156,0.5564,0.5564,1,0.407314903,1,1
4479,0.760451885,1,1,0.564284,0.32337812487531603,0.29733427512468397,0.2478,0.7224,0.7224,1,0.407314903,1,1
4480,0.760451885,1,1,0.509212,0.291817633893588,0.268315566106412,0.4772,0.6049,0.6049,1,0.407314903,1,1
4481,0.760451885,1,1,0.402767,0.23081646337953302,0.21222723662046697,0.0733,0.0999,0.0999,1,0.407314903,1,1
4482,0.760451885,1,1,0.260757,0.14943381295254302,0.137398887047457,0.2927,0.7479,0.7479,1,0.407314903,1,1
4483,0.760451885,1,1,0.131216,0.07519685837918401,0.06914074162081599,0.2423,0.8082,0.8082,1,0.407314903,1,1
4484,0.760451885,1,1,0.040409,0.023157464411691,0.021292435588308997,0.8595,0.775,0.775,1,0.407314903,1,1
4485,0.760451885,1,1,0.0032,0.0018338460768000003,0.0016861539231999999,0.5113,0.2914,0.2914,1,0.407314903,1,1
4486,0.760451885,1,1,0.0,0.0,0.0,0.2952,0.2619,0.2619,1,0.407314903,1,1
4487,0.760451885,1,1,0.0,0.0,0.0,0.2116,0.1395,0.1395,1,0.407314903,1,1
4488,0.760451885,1,1,0.0,0.0,0.0,0.3504,0.9006,0.9006,1,0.407314903,1,1
4489,0.760451885,1,1,0.0,0.0,0.0,0.3303,0.1677,0.1677,1,0.407314903,1,1
4490,0.760451885,1,1,0.0,0.0,0.0,0.2916,0.136,0.136,1,0.407314903,1,1
4491,0.760451885,1,1,0.0,0.0,0.0,0.0516,0.7389,0.7389,1,0.407314903,1,1
4492,0.760451885,1,1,0.0,0.0,0.0,0.4342,0.9036,0.9036,1,0.407314903,1,1
4493,0.760451885,1,1,0.0,0.0,0.0,0.1491,0.0638,0.0638,1,0.407314903,1,1
4494,0.760451885,1,1,0.004403,0.002523257586297,0.002320042413703,0.4008,0.904,0.904,1,0.407314903,1,1
4495,0.760451885,1,1,0.047794,0.027389637310806004,0.025183762689194,0.6596,0.4472,0.4472,1,0.407314903,1,1
4496,0.760451885,1,1,0.134751,0.077222685217149,0.071003414782851,0.1165,0.1177,0.1177,1,0.407314903,1,1
4497,0.760451885,1,1,0.267278,0.15317084741092202,0.140834952589078,0.1369,0.5908,0.5908,1,0.407314903,1,1
4498,0.760451885,1,1,0.402661,0.230755717228239,0.21217138277176098,0.7021,0.6984,0.6984,1,0.407314903,1,1
4499,0.760451885,1,1,0.54598,0.31288852531602,0.28768947468398,0.4105,0.1295,0.1295,1,0.407314903,1,1
4500,0.760451885,1,1,0.636449,0.36473421929165106,0.335359680708349,0.4272,0.4568,0.4568,1,0.407314903,1,1
4501,0.760451885,1,1,0.707126,0.40523757528227405,0.372601024717726,0.1386,0.1817,0.1817,1,0.407314903,1,1
4502,0.760451885,1,1,0.711094,0.40751154441750603,0.37469185558249396,0.1913,0.54,0.54,1,0.407314903,1,1
4503,0.760451885,1,1,0.651956,0.37362092276444403,0.34353067723555597,0.2324,0.14,0.14,1,0.407314903,1,1
4504,0.760451885,1,1,0.56702,0.32494606327098,0.29877593672902,0.4682,0.2976,0.2976,1,0.407314903,1,1
4505,0.760451885,1,1,0.438751,0.25143806251314904,0.231188037486851,0.4992,0.4753,0.4753,1,0.407314903,1,1
4506,0.760451885,1,1,0.286676,0.164287393097724,0.15105620690227597,0.0888,0.5724,0.5724,1,0.407314903,1,1
4507,0.760451885,1,1,0.13442,0.07703299676358001,0.07082900323642,0.1567,0.1785,0.1785,1,0.407314903,1,1
4508,0.760451885,1,1,0.041199,0.023610195161901,0.021708704838099,0.0923,0.0584,0.0584,1,0.407314903,1,1
4509,0.760451885,1,1,0.002799,0.001604042240301,0.0014748577596989999,0.0273,0.1196,0.1196,1,0.407314903,1,1
4510,0.760451885,1,1,0.0,0.0,0.0,0.0512,0.0222,0.0222,1,0.407314903,1,1
4511,0.760451885,1,1,0.0,0.0,0.0,0.0666,0.2957,0.2957,1,0.407314903,1,1
4512,0.760451885,1,1,0.0,0.0,0.0,0.0981,0.3744,0.3744,1,0.407314903,1,1
4513,0.760451885,1,1,0.0,0.0,0.0,0.535,0.4873,0.4873,1,0.407314903,1,1
4514,0.760451885,1,1,0.0,0.0,0.0,0.4729,0.4983,0.4983,1,0.407314903,1,1
4515,0.760451885,1,1,0.0,0.0,0.0,0.6435,0.5235,0.5235,1,0.407314903,1,1
4516,0.760451885,1,1,0.0,0.0,0.0,0.1749,0.7801,0.7801,1,0.407314903,1,1
4517,0.760451885,1,1,0.0,0.0,0.0,0.021,0.1865,0.1865,1,0.407314903,1,1
4518,0.760451885,1,1,0.004201,0.002407496052699,0.0022136039473009995,0.165,0.0402,0.0402,1,0.407314903,1,1
4519,0.760451885,1,1,0.048007,0.027511702690293002,0.025295997309706997,0.1054,0.2294,0.2294,1,0.407314903,1,1
4520,0.760451885,1,1,0.150574,0.08629048099002601,0.079340919009974,0.0385,0.2817,0.2817,1,0.407314903,1,1
4521,0.760451885,1,1,0.317402,0.18189575389639803,0.16724644610360198,0.0326,0.1512,0.1512,1,0.407314903,1,1
4522,0.760451885,1,1,0.498955,0.285939584140545,0.262910915859455,0.111,0.6761,0.6761,1,0.407314903,1,1
4523,0.760451885,1,1,0.644999,0.36963402677810103,0.33986487322189896,0.1068,0.6963,0.6963,1,0.407314903,1,1
4524,0.760451885,1,1,0.718213,0.411591278861487,0.37844302113851297,0.1019,0.5325,0.5325,1,0.407314903,1,1
4525,0.760451885,1,1,0.758725,0.43480777019377503,0.39978972980622496,0.0577,0.2885,0.2885,1,0.407314903,1,1
4526,0.760451885,1,1,0.753058,0.43156014340714205,0.396803656592858,0.0284,0.3101,0.3101,1,0.407314903,1,1
4527,0.760451885,1,1,0.69035,0.39562363722465005,0.36376136277535,0.1038,0.2911,0.2911,1,0.407314903,1,1
4528,0.760451885,1,1,0.592603,0.339607089578097,0.312256210421903,0.1495,0.7826,0.7826,1,0.407314903,1,1
4529,0.760451885,1,1,0.44599,0.25558656618501,0.23500243381498997,0.3042,0.2581,0.2581,1,0.407314903,1,1
4530,0.760451885,1,1,0.267445,0.153266551253055,0.14092294874694497,0.1997,0.214,0.214,1,0.407314903,1,1
4531,0.760451885,1,1,0.124802,0.071521143148998,0.06576105685100199,0.804,0.7623,0.7623,1,0.407314903,1,1
4532,0.760451885,1,1,0.041601,0.023840572075299,0.021920527924701,0.0779,0.0524,0.0524,1,0.407314903,1,1
4533,0.760451885,1,1,0.0028,0.0016046153172,0.0014753846827999999,0.4582,0.8821,0.8821,1,0.407314903,1,1
4534,0.760451885,1,1,0.0,0.0,0.0,0.2816,0.8321,0.8321,1,0.407314903,1,1
4535,0.760451885,1,1,0.0,0.0,0.0,0.3189,0.3739,0.3739,1,0.407314903,1,1
4536,0.760451885,1,1,0.0,0.0,0.0,0.4174,0.2042,0.2042,1,0.407314903,1,1
4537,0.760451885,1,1,0.0,0.0,0.0,0.5229,0.2842,0.2842,1,0.407314903,1,1
4538,0.760451885,1,1,0.0,0.0,0.0,0.4349,0.1477,0.1477,1,0.407314903,1,1
4539,0.760451885,1,1,0.0,0.0,0.0,0.1811,0.1637,0.1637,1,0.407314903,1,1
4540,0.760451885,1,1,0.0,0.0,0.0,0.5005,0.0595,0.0595,1,0.407314903,1,1
4541,0.760451885,1,1,0.0,0.0,0.0,0.3033,0.2749,0.2749,1,0.407314903,1,1
4542,0.760451885,1,1,0.0044,0.0025215383556000002,0.0023184616444,0.0442,0.1027,0.1027,1,0.407314903,1,1
4543,0.760451885,1,1,0.049996,0.028651552642404002,0.026344047357595997,0.1845,0.4792,0.4792,1,0.407314903,1,1
4544,0.760451885,1,1,0.160991,0.092260223046909,0.084829876953091,0.2487,0.0348,0.0348,1,0.407314903,1,1
4545,0.760451885,1,1,0.330811,0.18958014203508902,0.174311957964911,0.0142,0.0221,0.0221,1,0.407314903,1,1
4546,0.760451885,1,1,0.533189,0.305558298700911,0.28094960129908897,0.3217,0.1134,0.1134,1,0.407314903,1,1
4547,0.760451885,1,1,0.648369,0.371565295927731,0.3416406040722689,0.0757,0.1449,0.1449,1,0.407314903,1,1
4548,0.760451885,1,1,0.718963,0.41202108653573705,0.378838213464263,0.021,0.456,0.456,1,0.407314903,1,1
4549,0.760451885,1,1,0.727967,0.41718107093433304,0.383582629065667,0.4011,0.3032,0.3032,1,0.407314903,1,1
4550,0.760451885,1,1,0.700348,0.401353260060852,0.36902953993914794,0.1943,0.1826,0.1826,1,0.407314903,1,1
4551,0.760451885,1,1,0.633821,0.363228173201079,0.33397492679892093,0.3417,0.6207,0.6207,1,0.407314903,1,1
4552,0.760451885,1,1,0.535789,0.307048298638311,0.28231960136168893,0.0885,0.259,0.259,1,0.407314903,1,1
4553,0.760451885,1,1,0.384052,0.22009132921474803,0.20236587078525198,0.2452,0.309,0.309,1,0.407314903,1,1
4554,0.760451885,1,1,0.237413,0.13605590582228702,0.12509839417771298,0.1798,0.692,0.692,1,0.407314903,1,1
4555,0.760451885,1,1,0.10939,0.06268888198161,0.057640118018389995,0.0996,0.8226,0.8226,1,0.407314903,1,1
4556,0.760451885,1,1,0.030409,0.017426695421691,0.016023204578308997,0.1789,0.0514,0.0514,1,0.407314903,1,1
4557,0.760451885,1,1,0.001,0.000573076899,0.0005269231009999999,0.0375,0.0265,0.0265,1,0.407314903,1,1
4558,0.760451885,1,1,0.0,0.0,0.0,0.3753,0.2076,0.2076,1,0.407314903,1,1
4559,0.760451885,1,1,0.0,0.0,0.0,0.5834,0.3588,0.3588,1,0.407314903,1,1
4560,0.760451885,1,1,0.0,0.0,0.0,0.0184,0.094,0.094,1,0.407314903,1,1
4561,0.760451885,1,1,0.0,0.0,0.0,0.548,0.8669,0.8669,1,0.407314903,1,1
4562,0.760451885,1,1,0.0,0.0,0.0,0.3108,0.8173,0.8173,1,0.407314903,1,1
4563,0.760451885,1,1,0.0,0.0,0.0,0.8497,0.6514,0.6514,1,0.407314903,1,1
4564,0.760451885,1,1,0.0,0.0,0.0,0.2253,0.0696,0.0696,1,0.407314903,1,1
4565,0.760451885,1,1,0.0,0.0,0.0,0.1088,0.7721,0.7721,1,0.407314903,1,1
4566,0.760451885,1,1,0.004801,0.002751342192099,0.0025297578079009997,0.0966,0.2075,0.2075,1,0.407314903,1,1
4567,0.760451885,1,1,0.054201,0.031061341002699,0.028559758997300996,0.2955,0.2763,0.2763,1,0.407314903,1,1
4568,0.760451885,1,1,0.181446,0.103982511015954,0.09560808898404599,0.4417,0.2214,0.2214,1,0.407314903,1,1
4569,0.760451885,1,1,0.371938,0.213149075660262,0.19598272433973798,0.211,0.5864,0.5864,1,0.407314903,1,1
4570,0.760451885,1,1,0.55783,0.31967948656917006,0.29393351343083,0.0523,0.2806,0.2806,1,0.407314903,1,1
4571,0.760451885,1,1,0.699696,0.40097961392270404,0.36868598607729597,0.132,0.151,0.151,1,0.407314903,1,1
4572,0.760451885,1,1,0.78018,0.44710313506182003,0.4110948649381799,0.0139,0.5919,0.5919,1,0.407314903,1,1
4573,0.760451885,1,1,0.819806,0.46981188026159404,0.43197471973840595,0.3282,0.1897,0.1897,1,0.407314903,1,1
4574,0.760451885,1,1,0.802838,0.46008791143936206,0.423033888560638,0.5697,0.2542,0.2542,1,0.407314903,1,1
4575,0.760451885,1,1,0.752189,0.43106213958191103,0.39634576041808894,0.0893,0.0881,0.0881,1,0.407314903,1,1
4576,0.760451885,1,1,0.646552,0.37052401520224804,0.34068318479775195,0.1032,0.081,0.081,1,0.407314903,1,1
4577,0.760451885,1,1,0.475632,0.272573711625168,0.250621488374832,0.0362,0.0984,0.0984,1,0.407314903,1,1
4578,0.760451885,1,1,0.29319,0.16802041601781,0.15448858398218998,0.0161,0.4918,0.4918,1,0.407314903,1,1
4579,0.760451885,1,1,0.134021,0.07680433908087901,0.07061876091912099,0.0535,0.1344,0.1344,1,0.407314903,1,1
4580,0.760451885,1,1,0.039999,0.022922502883101,0.021076397116898998,0.0577,0.5522,0.5522,1,0.407314903,1,1
4581,0.760451885,1,1,0.0026,0.0014899999374,0.0013700000625999997,0.1034,0.3162,0.3162,1,0.407314903,1,1
4582,0.760451885,1,1,0.0,0.0,0.0,0.2225,0.054,0.054,1,0.407314903,1,1
4583,0.760451885,1,1,0.0,0.0,0.0,0.2968,0.2785,0.2785,1,0.407314903,1,1
4584,0.760451885,1,1,0.0,0.0,0.0,0.3352,0.1884,0.1884,1,0.407314903,1,1
4585,0.760451885,1,1,0.0,0.0,0.0,0.587,0.8166,0.8166,1,0.407314903,1,1
4586,0.760451885,1,1,0.0,0.0,0.0,0.5044,0.6061,0.6061,1,0.407314903,1,1
4587,0.760451885,1,1,0.0,0.0,0.0,0.2166,0.3364,0.3364,1,0.407314903,1,1
4588,0.760451885,1,1,0.0,0.0,0.0,0.4452,0.6543,0.6543,1,0.407314903,1,1
4589,0.760451885,1,1,0.0,0.0,0.0,0.1181,0.0539,0.0539,1,0.407314903,1,1
4590,0.760451885,1,1,0.005398,0.003093469100802,0.002844330899198,0.01,0.0174,0.0174,1,0.407314903,1,1
4591,0.760451885,1,1,0.05079,0.029106575700210004,0.02676242429979,0.0088,0.3202,0.3202,1,0.407314903,1,1
4592,0.760451885,1,1,0.147445,0.084497323373055,0.07769217662694498,0.0473,0.4711,0.4711,1,0.407314903,1,1
4593,0.760451885,1,1,0.293206,0.16802958524819403,0.154497014751806,0.0998,0.0865,0.0865,1,0.407314903,1,1
4594,0.760451885,1,1,0.466085,0.26710254647041504,0.245590953529585,0.3265,0.2098,0.2098,1,0.407314903,1,1
4595,0.760451885,1,1,0.57277,0.32824125544023003,0.30180574455977,0.3961,0.6248,0.6248,1,0.407314903,1,1
4596,0.760451885,1,1,0.63138,0.36182929249062007,0.33268870750938,0.0202,0.2038,0.2038,1,0.407314903,1,1
4597,0.760451885,1,1,0.633598,0.363100377052602,0.33385742294739795,0.0551,0.0354,0.0354,1,0.407314903,1,1
4598,0.760451885,1,1,0.614047,0.35189615060025303,0.32355554939974696,0.2982,0.0949,0.0949,1,0.407314903,1,1
4599,0.760451885,1,1,0.558341,0.319972328864559,0.29420277113544097,0.3435,0.7495,0.7495,1,0.407314903,1,1
4600,0.760451885,1,1,0.457227,0.262026231299073,0.24092346870092698,0.017,0.0457,0.0457,1,0.407314903,1,1
4601,0.760451885,1,1,0.35575,0.20387210681925003,0.18745289318074998,0.1295,0.3886,0.3886,1,0.407314903,1,1
4602,0.760451885,1,1,0.228,0.130661532972,0.12013846702799999,0.4613,0.9054,0.9054,1,0.407314903,1,1
4603,0.760451885,1,1,0.118796,0.068079243293604,0.06259635670639599,0.2867,0.1003,0.1003,1,0.407314903,1,1
4604,0.760451885,1,1,0.038601,0.022121341378299002,0.020339758621701,0.0755,0.2097,0.2097,1,0.407314903,1,1
4605,0.760451885,1,1,0.003,0.0017192306970000002,0.001580769303,0.0535,0.4656,0.4656,1,0.407314903,1,1
4606,0.760451885,1,1,0.0,0.0,0.0,0.1002,0.2178,0.2178,1,0.407314903,1,1
