Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
4045,1.211718243,1,1,0.803832,0.460657549876968,0.423557650123032,0.3274,0.5527,0.5527,1,0.423018017,1,1
4046,1.211718243,1,1,0.759417,0.435204339407883,0.40015436059211695,0.3975,0.8898,0.8898,1,0.423018017,1,1
4047,1.211718243,1,1,0.696579,0.39919333322852096,0.3670435667714789,0.7396,0.8991,0.8991,1,0.423018017,1,1
4048,1.211718243,1,1,0.602764,0.345430123948836,0.31761027605116393,0.2752,0.6413,0.6413,1,0.423018017,1,1
4049,1.211718243,1,1,0.47289,0.27100233476811,0.24917666523188997,0.3045,0.7471,0.7471,1,0.423018017,1,1
4050,1.211718243,1,1,0.297779,0.17065026590732102,0.156906634092679,0.6118,0.8096,0.8096,1,0.423018017,1,1
4051,1.211718243,1,1,0.130001,0.074500569946899,0.068500530053101,0.2621,0.8571,0.8571,1,0.423018017,1,1
4052,1.211718243,1,1,0.038603,0.022122487532097,0.020340812467902997,0.3346,0.2086,0.2086,1,0.423018017,1,1
4053,1.211718243,1,1,0.0028,0.0016046153172,0.0014753846827999999,0.6818,0.2339,0.2339,1,0.423018017,1,1
4054,1.211718243,1,1,0.0,0.0,0.0,0.3017,0.9241,0.9241,1,0.423018017,1,1
4055,1.211718243,1,1,0.0,0.0,0.0,0.2546,0.3709,0.3709,1,0.423018017,1,1
4056,1.211718243,1,1,0.0,0.0,0.0,0.1696,0.1595,0.1595,1,0.423018017,1,1
4057,1.211718243,1,1,0.0,0.0,0.0,0.3153,0.6368,0.6368,1,0.423018017,1,1
4058,1.211718243,1,1,0.0,0.0,0.0,0.6257,0.7149,0.7149,1,0.423018017,1,1
4059,1.211718243,1,1,0.0,0.0,0.0,0.1678,0.5067,0.5067,1,0.423018017,1,1
4060,1.211718243,1,1,0.0,0.0,0.0,0.7598,0.9153,0.9153,1,0.423018017,1,1
4061,1.211718243,1,1,0.0,0.0,0.0,0.384,0.0694,0.0694,1,0.423018017,1,1
4062,1.211718243,1,1,0.006,0.0034384613940000005,0.003161538606,0.4542,0.917,0.917,1,0.423018017,1,1
4063,1.211718243,1,1,0.056195,0.032204056339305,0.029610443660695,0.7089,0.4859,0.4859,1,0.423018017,1,1
4064,1.211718243,1,1,0.167955,0.096251130571545,0.08849936942845499,0.3104,0.4459,0.4459,1,0.423018017,1,1
4065,1.211718243,1,1,0.317515,0.181960511585985,0.16730598841401498,0.3118,0.1844,0.1844,1,0.423018017,1,1
4066,1.211718243,1,1,0.504337,0.289023884010963,0.265746815989037,0.6835,0.9084,0.9084,1,0.423018017,1,1
4067,1.211718243,1,1,0.650003,0.372501703580697,0.34250159641930294,0.4552,0.5605,0.5605,1,0.423018017,1,1
4068,1.211718243,1,1,0.766084,0.43902504309351603,0.403667356906484,0.4359,0.6446,0.6446,1,0.423018017,1,1
4069,1.211718243,1,1,0.826932,0.47389562624386805,0.43572957375613197,0.0908,0.2636,0.2636,1,0.423018017,1,1
4070,1.211718243,1,1,0.821028,0.470512180232172,0.43261861976782795,0.2218,0.842,0.842,1,0.423018017,1,1
4071,1.211718243,1,1,0.771561,0.442163785269339,0.406553314730661,0.7876,0.9108,0.9108,1,0.423018017,1,1
4072,1.211718243,1,1,0.653999,0.374791718869101,0.34460718113089894,0.8416,0.9084,0.9084,1,0.423018017,1,1
4073,1.211718243,1,1,0.491007,0.28138476894729303,0.258722931052707,0.367,0.3105,0.3105,1,0.423018017,1,1
4074,1.211718243,1,1,0.294033,0.16850351984366702,0.15493278015633297,0.38,0.8894,0.8894,1,0.423018017,1,1
4075,1.211718243,1,1,0.137431,0.078758531306469,0.072415568693531,0.3725,0.9059,0.9059,1,0.423018017,1,1
4076,1.211718243,1,1,0.035996,0.020628476056404003,0.018967123943596,0.8211,0.7515,0.7515,1,0.423018017,1,1
4077,1.211718243,1,1,0.001,0.000573076899,0.0005269231009999999,0.5124,0.8545,0.8545,1,0.423018017,1,1
4078,1.211718243,1,1,0.0,0.0,0.0,0.5988,0.7632,0.7632,1,0.423018017,1,1
4079,1.211718243,1,1,0.0,0.0,0.0,0.086,0.2155,0.2155,1,0.423018017,1,1
4080,1.211718243,1,1,0.0,0.0,0.0,0.3016,0.885,0.885,1,0.423018017,1,1
4081,1.211718243,1,1,0.0,0.0,0.0,0.1599,0.0733,0.0733,1,0.423018017,1,1
4082,1.211718243,1,1,0.0,0.0,0.0,0.6612,0.2697,0.2697,1,0.423018017,1,1
4083,1.211718243,1,1,0.0,0.0,0.0,0.4771,0.2559,0.2559,1,0.423018017,1,1
4084,1.211718243,1,1,0.0,0.0,0.0,0.2796,0.8803,0.8803,1,0.423018017,1,1
4085,1.211718243,1,1,0.0,0.0,0.0,0.2209,0.7964,0.7964,1,0.423018017,1,1
4086,1.211718243,1,1,0.002795,0.0016017499327050002,0.001472750067295,0.2242,0.7337,0.7337,1,0.423018017,1,1
4087,1.211718243,1,1,0.014642,0.008390991955158,0.007715208044841999,0.2412,0.0265,0.0265,1,0.423018017,1,1
4088,1.211718243,1,1,0.039808,0.022813045195392002,0.020975754804608,0.7661,0.6221,0.6221,1,0.423018017,1,1
4089,1.211718243,1,1,0.066106,0.037883821485294,0.034832778514705995,0.2587,0.691,0.691,1,0.423018017,1,1
4090,1.211718243,1,1,0.095443,0.054696178471257004,0.050291121528742995,0.6161,0.9075,0.9075,1,0.423018017,1,1
4091,1.211718243,1,1,0.137766,0.07895051206763401,0.07259208793236599,0.1403,0.6296,0.6296,1,0.423018017,1,1
4092,1.211718243,1,1,0.196704,0.112726518340896,0.10364788165910399,0.1863,0.1673,0.1673,1,0.423018017,1,1
4093,1.211718243,1,1,0.224248,0.128511348446952,0.118161451553048,0.28,0.5934,0.5934,1,0.423018017,1,1
4094,1.211718243,1,1,0.325518,0.186546846008682,0.17152295399131798,0.6667,0.326,0.326,1,0.423018017,1,1
4095,1.211718243,1,1,0.365006,0.209176506596394,0.192330093403606,0.2391,0.5641,0.5641,1,0.423018017,1,1
4096,1.211718243,1,1,0.375552,0.21522017557324802,0.197887024426752,0.0431,0.834,0.834,1,0.423018017,1,1
4097,1.211718243,1,1,0.308733,0.176927750258967,0.16267854974103296,0.7999,0.6832,0.6832,1,0.423018017,1,1
4098,1.211718243,1,1,0.22226,0.12737207157174002,0.11711392842825999,0.3202,0.8545,0.8545,1,0.423018017,1,1
4099,1.211718243,1,1,0.123806,0.070950358557594,0.06523624144240599,0.1515,0.5702,0.5702,1,0.423018017,1,1
4100,1.211718243,1,1,0.043598,0.024985006642602,0.022972793357398,0.3659,0.9098,0.9098,1,0.423018017,1,1
4101,1.211718243,1,1,0.0036,0.0020630768364,0.0018969231635999997,0.4195,0.6338,0.6338,1,0.423018017,1,1
4102,1.211718243,1,1,0.0,0.0,0.0,0.1056,0.0352,0.0352,1,0.423018017,1,1
4103,1.211718243,1,1,0.0,0.0,0.0,0.1689,0.6029,0.6029,1,0.423018017,1,1
4104,1.211718243,1,1,0.0,0.0,0.0,0.8409,0.9042,0.9042,1,0.423018017,1,1
4105,1.211718243,1,1,0.0,0.0,0.0,0.4469,0.1846,0.1846,1,0.423018017,1,1
4106,1.211718243,1,1,0.0,0.0,0.0,0.5118,0.9073,0.9073,1,0.423018017,1,1
4107,1.211718243,1,1,0.0,0.0,0.0,0.7468,0.9102,0.9102,1,0.423018017,1,1
4108,1.211718243,1,1,0.0,0.0,0.0,0.0734,0.1356,0.1356,1,0.423018017,1,1
4109,1.211718243,1,1,0.0,0.0,0.0,0.763,0.901,0.901,1,0.423018017,1,1
4110,1.211718243,1,1,0.007799,0.004469426735301,0.0041094732646989995,0.5046,0.1503,0.1503,1,0.423018017,1,1
4111,1.211718243,1,1,0.059597,0.034153663949703,0.031403036050297,0.3926,0.8915,0.8915,1,0.423018017,1,1
4112,1.211718243,1,1,0.172175,0.098669515085325,0.090722984914675,0.252,0.1263,0.1263,1,0.423018017,1,1
4113,1.211718243,1,1,0.336007,0.192557849602293,0.177049850397707,0.322,0.9039,0.9039,1,0.423018017,1,1
4114,1.211718243,1,1,0.541308,0.310211110043892,0.285227689956108,0.396,0.7936,0.7936,1,0.423018017,1,1
4115,1.211718243,1,1,0.696344,0.399058660157256,0.36691973984274395,0.2935,0.2109,0.2109,1,0.423018017,1,1
4116,1.211718243,1,1,0.794411,0.455258592411489,0.41859350758851094,0.6177,0.7022,0.7022,1,0.423018017,1,1
4117,1.211718243,1,1,0.795148,0.45568095008605203,0.41898184991394793,0.3571,0.6748,0.6748,1,0.423018017,1,1
4118,1.211718243,1,1,0.755454,0.432933235657146,0.39806616434285397,0.3906,0.9137,0.9137,1,0.423018017,1,1
4119,1.211718243,1,1,0.674869,0.38675183375123107,0.355604066248769,0.4239,0.6239,0.6239,1,0.423018017,1,1
4120,1.211718243,1,1,0.561332,0.32168640186946806,0.295778798130532,0.1311,0.7117,0.7117,1,0.423018017,1,1
4121,1.211718243,1,1,0.423581,0.242744485955319,0.22319461404468097,0.3101,0.736,0.736,1,0.423018017,1,1
4122,1.211718243,1,1,0.267183,0.15311640510551702,0.14078489489448298,0.1963,0.9105,0.9105,1,0.423018017,1,1
4123,1.211718243,1,1,0.129773,0.074369908413927,0.068380391586073,0.2204,0.4579,0.4579,1,0.423018017,1,1
4124,1.211718243,1,1,0.036601,0.020975187580299003,0.019285912419701,0.2381,0.255,0.255,1,0.423018017,1,1
4125,1.211718243,1,1,0.002401,0.001375957634499,0.0012651423655009998,0.0578,0.1119,0.1119,1,0.423018017,1,1
4126,1.211718243,1,1,0.0,0.0,0.0,0.5233,0.8393,0.8393,1,0.423018017,1,1
4127,1.211718243,1,1,0.0,0.0,0.0,0.6509,0.2975,0.2975,1,0.423018017,1,1
4128,1.211718243,1,1,0.0,0.0,0.0,0.0658,0.569,0.569,1,0.423018017,1,1
4129,1.211718243,1,1,0.0,0.0,0.0,0.4653,0.4869,0.4869,1,0.423018017,1,1
4130,1.211718243,1,1,0.0,0.0,0.0,0.7326,0.5572,0.5572,1,0.423018017,1,1
4131,1.211718243,1,1,0.0,0.0,0.0,0.3565,0.1815,0.1815,1,0.423018017,1,1
4132,1.211718243,1,1,0.0,0.0,0.0,0.0975,0.1735,0.1735,1,0.423018017,1,1
4133,1.211718243,1,1,0.0,0.0,0.0,0.3061,0.1101,0.1101,1,0.423018017,1,1
4134,1.211718243,1,1,0.007199,0.004125580595901,0.0037933194040989993,0.2562,0.1805,0.1805,1,0.423018017,1,1
4135,1.211718243,1,1,0.05782,0.03313530630018,0.03046669369982,0.087,0.208,0.208,1,0.423018017,1,1
4136,1.211718243,1,1,0.162783,0.09328717684991701,0.085774123150083,0.0449,0.1305,0.1305,1,0.423018017,1,1
4137,1.211718243,1,1,0.332802,0.190721138140998,0.17536106185900197,0.0449,0.1009,0.1009,1,0.423018017,1,1
4138,1.211718243,1,1,0.508648,0.29149441852255203,0.26801838147744794,0.1906,0.1733,0.1733,1,0.423018017,1,1
4139,1.211718243,1,1,0.610774,0.35002046990982605,0.321830930090174,0.0977,0.0917,0.0917,1,0.423018017,1,1
4140,1.211718243,1,1,0.63174,0.36203560017426,0.33287839982573997,0.0427,0.4662,0.4662,1,0.423018017,1,1
4141,1.211718243,1,1,0.634545,0.36364308087595504,0.33435641912404496,0.3667,0.7838,0.7838,1,0.423018017,1,1
4142,1.211718243,1,1,0.590806,0.33857727039059404,0.311309329609406,0.3265,0.7216,0.7216,1,0.423018017,1,1
4143,1.211718243,1,1,0.536589,0.307506760157511,0.28274113984248894,0.1195,0.3817,0.3817,1,0.423018017,1,1
4144,1.211718243,1,1,0.443245,0.254013470097255,0.233556029902745,0.2312,0.382,0.382,1,0.423018017,1,1
4145,1.211718243,1,1,0.332773,0.190704518910927,0.17534578108907298,0.8228,0.7101,0.7101,1,0.423018017,1,1
4146,1.211718243,1,1,0.188282,0.107900064697518,0.09921013530248199,0.7623,0.2728,0.2728,1,0.423018017,1,1
4147,1.211718243,1,1,0.09427,0.05402395926873001,0.04967304073127,0.5055,0.2073,0.2073,1,0.423018017,1,1
4148,1.211718243,1,1,0.032598,0.018681160753602002,0.017176639246398,0.4022,0.1097,0.1097,1,0.423018017,1,1
4149,1.211718243,1,1,0.0016,0.0009169230384000001,0.0008430769615999999,0.1861,0.6907,0.6907,1,0.423018017,1,1
4150,1.211718243,1,1,0.0,0.0,0.0,0.4471,0.3436,0.3436,1,0.423018017,1,1
4151,1.211718243,1,1,0.0,0.0,0.0,0.3762,0.7777,0.7777,1,0.423018017,1,1
4152,1.211718243,1,1,0.0,0.0,0.0,0.854,0.8786,0.8786,1,0.423018017,1,1
4153,1.211718243,1,1,0.0,0.0,0.0,0.6357,0.798,0.798,1,0.423018017,1,1
4154,1.211718243,1,1,0.0,0.0,0.0,0.1877,0.1915,0.1915,1,0.423018017,1,1
4155,1.211718243,1,1,0.0,0.0,0.0,0.0411,0.0994,0.0994,1,0.423018017,1,1
4156,1.211718243,1,1,0.0,0.0,0.0,0.1556,0.0482,0.0482,1,0.423018017,1,1
4157,1.211718243,1,1,0.0,0.0,0.0,0.519,0.1862,0.1862,1,0.423018017,1,1
4158,1.211718243,1,1,0.0076,0.0043553844324,0.0040046155675999996,0.076,0.6759,0.6759,1,0.423018017,1,1
4159,1.211718243,1,1,0.058197,0.033351356291103,0.030665343708896998,0.1758,0.5981,0.5981,1,0.423018017,1,1
4160,1.211718243,1,1,0.169809,0.097313615142291,0.08947628485770899,0.0365,0.3945,0.3945,1,0.423018017,1,1
4161,1.211718243,1,1,0.351408,0.201383806923792,0.18516499307620798,0.1566,0.1868,0.1868,1,0.423018017,1,1
4162,1.211718243,1,1,0.555026,0.318072578944374,0.29245602105562596,0.4311,0.2772,0.2772,1,0.423018017,1,1
4163,1.211718243,1,1,0.708412,0.40597455217438805,0.373278647825612,0.2652,0.2252,0.2252,1,0.423018017,1,1
4164,1.211718243,1,1,0.761268,0.436265104747932,0.40112969525206793,0.2587,0.6775,0.6775,1,0.423018017,1,1
4165,1.211718243,1,1,0.767642,0.43991789690215805,0.404488303097842,0.189,0.2253,0.2253,1,0.423018017,1,1
4166,1.211718243,1,1,0.731043,0.41894385547565705,0.38520344452434296,0.2522,0.8499,0.8499,1,0.423018017,1,1
4167,1.211718243,1,1,0.660235,0.378365426411265,0.347893073588735,0.3725,0.4453,0.4453,1,0.423018017,1,1
4168,1.211718243,1,1,0.576913,0.330615513032787,0.303988786967213,0.1183,0.4971,0.4971,1,0.423018017,1,1
4169,1.211718243,1,1,0.432622,0.24792567419917802,0.227958525800822,0.2129,0.1745,0.1745,1,0.423018017,1,1
4170,1.211718243,1,1,0.274386,0.15724427800901403,0.144580321990986,0.288,0.125,0.125,1,0.423018017,1,1
4171,1.211718243,1,1,0.132394,0.07587194296620602,0.069761457033794,0.1042,0.1162,0.1162,1,0.423018017,1,1
4172,1.211718243,1,1,0.0388,0.0222353836812,0.0204446163188,0.0715,0.0798,0.0798,1,0.423018017,1,1
4173,1.211718243,1,1,0.0032,0.0018338460768000003,0.0016861539231999999,0.3686,0.8112,0.8112,1,0.423018017,1,1
4174,1.211718243,1,1,0.0,0.0,0.0,0.1024,0.5529,0.5529,1,0.423018017,1,1
4175,1.211718243,1,1,0.0,0.0,0.0,0.5431,0.7416,0.7416,1,0.423018017,1,1
4176,1.211718243,1,1,0.0,0.0,0.0,0.8175,0.886,0.886,1,0.423018017,1,1
4177,1.211718243,1,1,0.0,0.0,0.0,0.4149,0.7285,0.7285,1,0.423018017,1,1
4178,1.211718243,1,1,0.0,0.0,0.0,0.0519,0.556,0.556,1,0.423018017,1,1
4179,1.211718243,1,1,0.0,0.0,0.0,0.4754,0.7668,0.7668,1,0.423018017,1,1
4180,1.211718243,1,1,0.0,0.0,0.0,0.7996,0.6015,0.6015,1,0.423018017,1,1
4181,1.211718243,1,1,0.0,0.0,0.0,0.7978,0.6456,0.6456,1,0.423018017,1,1
4182,1.211718243,1,1,0.008399,0.004813272874701,0.004425627125299,0.4519,0.3462,0.3462,1,0.423018017,1,1
4183,1.211718243,1,1,0.063996,0.036674629228404,0.033720970771596,0.2228,0.0541,0.0541,1,0.423018017,1,1
4184,1.211718243,1,1,0.204184,0.11701313354541601,0.107589266454584,0.142,0.1585,0.1585,1,0.423018017,1,1
4185,1.211718243,1,1,0.411459,0.23579764778564102,0.21680725221435898,0.2465,0.1248,0.1248,1,0.423018017,1,1
4186,1.211718243,1,1,0.620871,0.35580682735902897,0.32715127264097094,0.5184,0.264,0.264,1,0.423018017,1,1
4187,1.211718243,1,1,0.75745,0.43407709714755,0.3991179028524499,0.4431,0.3849,0.3849,1,0.423018017,1,1
4188,1.211718243,1,1,0.820178,0.470025064868022,0.43217073513197796,0.471,0.9159,0.9159,1,0.423018017,1,1
4189,1.211718243,1,1,0.853615,0.48918703713988504,0.44978946286011495,0.0288,0.0828,0.0828,1,0.423018017,1,1
4190,1.211718243,1,1,0.843998,0.483675756602202,0.444722043397798,0.2361,0.0911,0.0911,1,0.423018017,1,1
4191,1.211718243,1,1,0.78215,0.44823209655285,0.41213290344715,0.1616,0.4542,0.4542,1,0.423018017,1,1
4192,1.211718243,1,1,0.666429,0.38191506472367104,0.351156835276329,0.1763,0.0984,0.0984,1,0.423018017,1,1
4193,1.211718243,1,1,0.49971,0.28637225719929,0.26330874280071,0.0732,0.0483,0.0483,1,0.423018017,1,1
4194,1.211718243,1,1,0.308858,0.176999384871342,0.162744415128658,0.3697,0.357,0.357,1,0.423018017,1,1
4195,1.211718243,1,1,0.141555,0.081121900437945,0.07458859956205499,0.3667,0.6504,0.6504,1,0.423018017,1,1
4196,1.211718243,1,1,0.044599,0.025558656618501,0.023500243381498996,0.1004,0.5312,0.5312,1,0.423018017,1,1
4197,1.211718243,1,1,0.003199,0.001833272999901,0.0016856270000989999,0.5231,0.1778,0.1778,1,0.423018017,1,1
4198,1.211718243,1,1,0.0,0.0,0.0,0.1434,0.2186,0.2186,1,0.423018017,1,1
4199,1.211718243,1,1,0.0,0.0,0.0,0.3301,0.4638,0.4638,1,0.423018017,1,1
4200,1.211718243,1,1,0.0,0.0,0.0,0.775,0.2837,0.2837,1,0.423018017,1,1
4201,1.211718243,1,1,0.0,0.0,0.0,0.4491,0.2623,0.2623,1,0.423018017,1,1
4202,1.211718243,1,1,0.0,0.0,0.0,0.1947,0.7324,0.7324,1,0.423018017,1,1
4203,1.211718243,1,1,0.0,0.0,0.0,0.1121,0.3139,0.3139,1,0.423018017,1,1
4204,1.211718243,1,1,0.0,0.0,0.0,0.2334,0.2245,0.2245,1,0.423018017,1,1
4205,1.211718243,1,1,0.0,0.0,0.0,0.1401,0.2176,0.2176,1,0.423018017,1,1
4206,1.211718243,1,1,0.007,0.004011538293,0.003688461707,0.1576,0.2922,0.2922,1,0.423018017,1,1
4207,1.211718243,1,1,0.063479,0.036378348471621,0.03344855152837899,0.1139,0.1729,0.1729,1,0.423018017,1,1
4208,1.211718243,1,1,0.171375,0.098211053566125,0.09030144643387499,0.2449,0.2607,0.2607,1,0.423018017,1,1
4209,1.211718243,1,1,0.324487,0.18595600372581303,0.170979696274187,0.4983,0.1,0.1,1,0.423018017,1,1
4210,1.211718243,1,1,0.516747,0.296135768327553,0.27228593167244697,0.0738,0.2428,0.2428,1,0.423018017,1,1
4211,1.211718243,1,1,0.647296,0.37095038441510403,0.34107521558489595,0.2651,0.4167,0.4167,1,0.423018017,1,1
4212,1.211718243,1,1,0.718898,0.41198383653730203,0.37880396346269796,0.5215,0.6192,0.6192,1,0.423018017,1,1
4213,1.211718243,1,1,0.749818,0.429703374254382,0.39509642574561793,0.1381,0.1109,0.1109,1,0.423018017,1,1
4214,1.211718243,1,1,0.734615,0.420990886158885,0.38708561384111495,0.0151,0.0911,0.0911,1,0.423018017,1,1
4215,1.211718243,1,1,0.668024,0.382829122377576,0.35199727762242394,0.2391,0.4169,0.4169,1,0.423018017,1,1
4216,1.211718243,1,1,0.580138,0.33246368603206206,0.305688113967938,0.6464,0.26,0.26,1,0.423018017,1,1
4217,1.211718243,1,1,0.438516,0.251303389441884,0.231064210558116,0.6843,0.2114,0.2114,1,0.423018017,1,1
4218,1.211718243,1,1,0.274385,0.157243704932115,0.144579795067885,0.488,0.2243,0.2243,1,0.423018017,1,1
4219,1.211718243,1,1,0.128242,0.073492527681558,0.067573672318442,0.5808,0.8641,0.8641,1,0.423018017,1,1
4220,1.211718243,1,1,0.042603,0.024414795128097,0.022448504871903,0.3628,0.4727,0.4727,1,0.423018017,1,1
4221,1.211718243,1,1,0.003,0.0017192306970000002,0.001580769303,0.4388,0.3306,0.3306,1,0.423018017,1,1
4222,1.211718243,1,1,0.0,0.0,0.0,0.0363,0.2576,0.2576,1,0.423018017,1,1
4223,1.211718243,1,1,0.0,0.0,0.0,0.3121,0.3592,0.3592,1,0.423018017,1,1
4224,1.211718243,1,1,0.0,0.0,0.0,0.1207,0.0825,0.0825,1,0.423018017,1,1
4225,1.211718243,1,1,0.0,0.0,0.0,0.0834,0.1812,0.1812,1,0.423018017,1,1
4226,1.211718243,1,1,0.0,0.0,0.0,0.1127,0.067,0.067,1,0.423018017,1,1
4227,1.211718243,1,1,0.0,0.0,0.0,0.1596,0.2727,0.2727,1,0.423018017,1,1
4228,1.211718243,1,1,0.0,0.0,0.0,0.0575,0.0801,0.0801,1,0.423018017,1,1
4229,1.211718243,1,1,0.0,0.0,0.0,0.1461,0.1966,0.1966,1,0.423018017,1,1
4230,1.211718243,1,1,0.007399,0.0042401959757010005,0.0038987040242989997,0.0423,0.2668,0.2668,1,0.423018017,1,1
4231,1.211718243,1,1,0.056589,0.032429848637511,0.029818051362489,0.0975,0.3763,0.3763,1,0.423018017,1,1
4232,1.211718243,1,1,0.161513,0.092559369188187,0.08510493081181299,0.3433,0.1275,0.1275,1,0.423018017,1,1
4233,1.211718243,1,1,0.329451,0.188800757452449,0.173595342547551,0.3481,0.1805,0.1805,1,0.423018017,1,1
4234,1.211718243,1,1,0.505613,0.289755130134087,0.26641916986591296,0.3531,0.6887,0.6887,1,0.423018017,1,1
4235,1.211718243,1,1,0.663821,0.380420480171079,0.34978261982892095,0.4709,0.3452,0.3452,1,0.423018017,1,1
4236,1.211718243,1,1,0.769367,0.44090645455293304,0.40539724544706696,0.604,0.1708,0.1708,1,0.423018017,1,1
4237,1.211718243,1,1,0.824343,0.47241193015235705,0.43436536984764296,0.3035,0.0696,0.0696,1,0.423018017,1,1
4238,1.211718243,1,1,0.822343,0.47126577635435707,0.43331152364564296,0.4046,0.2857,0.2857,1,0.423018017,1,1
4239,1.211718243,1,1,0.771427,0.442086992964873,0.40648270703512696,0.2689,0.2447,0.2447,1,0.423018017,1,1
4240,1.211718243,1,1,0.653988,0.37478541502321205,0.344601384976788,0.1091,0.6473,0.6473,1,0.423018017,1,1
4241,1.211718243,1,1,0.492314,0.282133780454286,0.25941161954571396,0.0924,0.6177,0.6177,1,0.423018017,1,1
4242,1.211718243,1,1,0.302868,0.17356665424633202,0.159588145753668,0.3663,0.813,0.813,1,0.423018017,1,1
4243,1.211718243,1,1,0.135688,0.077759658271512,0.07149714172848799,0.236,0.1509,0.1509,1,0.423018017,1,1
4244,1.211718243,1,1,0.036194,0.020741945282406,0.019071454717593996,0.1893,0.0375,0.0375,1,0.423018017,1,1
4245,1.211718243,1,1,0.001,0.000573076899,0.0005269231009999999,0.5905,0.9023,0.9023,1,0.423018017,1,1
4246,1.211718243,1,1,0.0,0.0,0.0,0.5929,0.0458,0.0458,1,0.423018017,1,1
4247,1.211718243,1,1,0.0,0.0,0.0,0.5175,0.1827,0.1827,1,0.423018017,1,1
4248,1.211718243,1,1,0.0,0.0,0.0,0.0669,0.0538,0.0538,1,0.423018017,1,1
4249,1.211718243,1,1,0.0,0.0,0.0,0.5497,0.2108,0.2108,1,0.423018017,1,1
4250,1.211718243,1,1,0.0,0.0,0.0,0.2837,0.5934,0.5934,1,0.423018017,1,1
4251,1.211718243,1,1,0.0,0.0,0.0,0.7131,0.3502,0.3502,1,0.423018017,1,1
4252,1.211718243,1,1,0.0,0.0,0.0,0.4345,0.1893,0.1893,1,0.423018017,1,1
4253,1.211718243,1,1,0.0,0.0,0.0,0.3243,0.372,0.372,1,0.423018017,1,1
4254,1.211718243,1,1,0.0078,0.0044699998122,0.0041100001877999994,0.1905,0.6293,0.6293,1,0.423018017,1,1
4255,1.211718243,1,1,0.061754,0.03538979082084601,0.032539609179154,0.3787,0.3712,0.3712,1,0.423018017,1,1
4256,1.211718243,1,1,0.219072,0.125545102417728,0.11543409758227198,0.2279,0.1093,0.1093,1,0.423018017,1,1
4257,1.211718243,1,1,0.372914,0.21370839871368602,0.196497001286314,0.507,0.3969,0.3969,1,0.423018017,1,1
4258,1.211718243,1,1,0.543264,0.311332048458336,0.28625835154166396,0.111,0.119,0.119,1,0.423018017,1,1
4259,1.211718243,1,1,0.661547,0.379117303302753,0.34858439669724695,0.3021,0.2704,0.2704,1,0.423018017,1,1
4260,1.211718243,1,1,0.740776,0.424521612933624,0.39033198706637595,0.2063,0.2001,0.2001,1,0.423018017,1,1
4261,1.211718243,1,1,0.782731,0.448565054231169,0.41243904576883095,0.236,0.5566,0.5566,1,0.423018017,1,1
4262,1.211718243,1,1,0.769361,0.440903016091539,0.40539408390846093,0.3075,0.1642,0.1642,1,0.423018017,1,1
4263,1.211718243,1,1,0.704216,0.403569921506184,0.37106767849381594,0.0708,0.6693,0.6693,1,0.423018017,1,1
4264,1.211718243,1,1,0.573878,0.32887622464432203,0.30238957535567795,0.1156,0.7472,0.7472,1,0.423018017,1,1
4265,1.211718243,1,1,0.42309,0.24246310519791003,0.22293589480209,0.0435,0.782,0.782,1,0.423018017,1,1
4266,1.211718243,1,1,0.252298,0.14458615546390202,0.132941644536098,0.2321,0.648,0.648,1,0.423018017,1,1
4267,1.211718243,1,1,0.104195,0.059711747491305,0.054902752508694995,0.1953,0.1881,0.1881,1,0.423018017,1,1
4268,1.211718243,1,1,0.035205,0.020175172229295,0.018550327770704998,0.3953,0.8599,0.8599,1,0.423018017,1,1
4269,1.211718243,1,1,0.002,0.001146153798,0.0010538462019999998,0.0549,0.0911,0.0911,1,0.423018017,1,1
4270,1.211718243,1,1,0.0,0.0,0.0,0.5769,0.8978,0.8978,1,0.423018017,1,1
4271,1.211718243,1,1,0.0,0.0,0.0,0.6962,0.5424,0.5424,1,0.423018017,1,1
4272,1.211718243,1,1,0.0,0.0,0.0,0.5005,0.0922,0.0922,1,0.423018017,1,1
4273,1.211718243,1,1,0.0,0.0,0.0,0.4708,0.5423,0.5423,1,0.423018017,1,1
4274,1.211718243,1,1,0.0,0.0,0.0,0.3554,0.7478,0.7478,1,0.423018017,1,1
4275,1.211718243,1,1,0.0,0.0,0.0,0.1738,0.0937,0.0937,1,0.423018017,1,1
4276,1.211718243,1,1,0.0,0.0,0.0,0.3323,0.1532,0.1532,1,0.423018017,1,1
4277,1.211718243,1,1,0.0,0.0,0.0,0.5113,0.8745,0.8745,1,0.423018017,1,1
4278,1.211718243,1,1,0.005397,0.003092896023903,0.0028438039760969995,0.0591,0.6317,0.6317,1,0.423018017,1,1
4279,1.211718243,1,1,0.042,0.024069229758000004,0.022130770242,0.1388,0.0808,0.0808,1,0.423018017,1,1
4280,1.211718243,1,1,0.122884,0.070421981656716,0.06475041834328399,0.522,0.0875,0.0875,1,0.423018017,1,1
4281,1.211718243,1,1,0.211251,0.121063067990649,0.11131303200935098,0.3805,0.1118,0.1118,1,0.423018017,1,1
