Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,float_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2
88979,0.216,1,0.105607278,0.060521094,0.055646912,0.155385318,1,0.210718849,0.210718849,1,1,0.533235667,1,1
88980,0.216,1,0.162348097,0.093037948,0.085544959,0.052359182,1,0.141879804,0.141879804,1,1,0.533235667,1,1
88981,0.216,1,0.284289641,0.162919833,0.149798772,0.048384048,1,0.129818917,0.129818917,1,1,0.533235667,1,1
88982,0.216,1,0.19110383,0.109517195,0.100697018,0.054340455,1,0.129834333,0.129834333,1,1,0.533235667,1,1
88983,0.216,1,0.234179851,0.134203068,0.123394768,0.046175488,1,0.165382561,0.165382561,1,1,0.533235667,1,1
88984,0.216,1,0.164659309,0.09436245,0.08676279,0.104998423,1,0.221652288,0.221652288,1,1,0.533235667,1,1
88985,0.216,1,0.073963896,0.042387002,0.038973284,0.149019376,1,0.294539016,0.294539016,1,1,0.533235667,1,1
88986,0.216,1,0.0,0.0,0.0,0.146601056,1,0.291742638,0.291742638,1,1,0.533235667,1,1
88987,0.216,1,0.0,0.0,0.0,0.138834432,1,0.238544164,0.238544164,1,1,0.533235667,1,1
88988,0.216,1,0.0,0.0,0.0,0.196491928,1,0.203498089,0.203498089,1,1,0.533235667,1,1
88989,0.216,1,0.0,0.0,0.0,0.128693574,1,0.126537427,0.126537427,1,1,0.533235667,1,1
88990,0.216,1,0.0,0.0,0.0,0.092850116,1,0.068779294,0.068779294,1,1,0.533235667,1,1
88991,0.216,1,0.0,0.0,0.0,0.129012194,1,0.043214445,0.043214445,1,1,0.533235667,1,1
88992,0.216,1,0.0,0.0,0.0,0.106832121,1,0.036331278,0.036331278,1,1,0.533235667,1,1
88993,0.216,1,0.0,0.0,0.0,0.049555718,1,0.023256999,0.023256999,1,1,0.533235667,1,1
88994,0.216,1,0.0,0.0,0.0,0.090247034,1,0.015491192,0.015491192,1,1,0.533235667,1,1
88995,0.216,1,0.0,0.0,0.0,0.103429473,1,0.018522706,0.018522706,1,1,0.533235667,1,1
88996,0.216,1,0.0,0.0,0.0,0.23505812,1,0.062610731,0.062610731,1,1,0.533235667,1,1
88997,0.216,1,0.0,0.0,0.0,0.242858662,1,0.145493393,0.145493393,1,1,0.533235667,1,1
88998,0.216,1,0.0,0.0,0.0,0.366037313,1,0.276986251,0.276986251,1,1,0.533235667,1,1
88999,0.216,1,0.0,0.0,0.0,0.485841404,1,0.496765662,0.496765662,1,1,0.533235667,1,1
89000,0.216,1,0.016344331,0.009366559,0.008612205,0.464765181,1,0.753718312,0.753718312,1,1,0.533235667,1,1
89001,0.216,1,0.030404643,0.017424199,0.016020908,0.502532102,1,0.81,0.81,1,1,0.533235667,1,1
89002,0.216,1,0.043906908,0.025162036,0.023135563,0.614495897,1,0.81,0.81,1,1,0.533235667,1,1
89003,0.216,1,0.072943204,0.041802067,0.038435457,0.737860969,1,0.81,0.81,1,1,0.533235667,1,1
89004,0.216,1,0.09052087,0.051875422,0.047697535,0.710693916,1,0.81,0.81,1,1,0.533235667,1,1
89005,0.216,1,0.123902171,0.071005475,0.065286913,0.75009619,1,0.81,0.81,1,1,0.533235667,1,1
89006,0.216,1,0.099322756,0.056919579,0.052335452,0.749280655,1,0.7425,0.7425,1,1,0.533235667,1,1
89007,0.216,1,0.134140437,0.076872789,0.070681692,0.767114659,1,0.49815,0.49815,1,1,0.533235667,1,1
89008,0.216,1,0.10382999,0.059502571,0.054710418,0.772370919,1,0.4725,0.4725,1,1,0.533235667,1,1
89009,0.216,1,0.058954521,0.033785475,0.031064498,0.695163893,1,0.444649564,0.444649564,1,1,0.533235667,1,1
89010,0.216,1,0.0,0.0,0.0,0.704190169,1,0.648,0.648,1,1,0.533235667,1,1
89011,0.216,1,0.0,0.0,0.0,0.685636699,1,0.662175,0.662175,1,1,0.533235667,1,1
89012,0.216,1,0.0,0.0,0.0,0.555629595,1,0.797175,0.797175,1,1,0.533235667,1,1
89013,0.216,1,0.0,0.0,0.0,0.629232246,1,0.81,0.81,1,1,0.533235667,1,1
89014,0.216,1,0.0,0.0,0.0,0.706749384,1,0.81,0.81,1,1,0.533235667,1,1
89015,0.216,1,0.0,0.0,0.0,0.719725216,1,0.81,0.81,1,1,0.533235667,1,1
89016,0.216,1,0.0,0.0,0.0,0.697756371,1,0.81,0.81,1,1,0.533235667,1,1
89017,0.201,1,0.0,0.0,0.0,0.77470994,1,0.81,0.81,1,1,0.569549383,1,1
89018,0.201,1,0.0,0.0,0.0,0.764910555,1,0.81,0.81,1,1,0.569549383,1,1
89019,0.201,1,0.0,0.0,0.0,0.766659535,1,0.81,0.81,1,1,0.569549383,1,1
89020,0.201,1,0.0,0.0,0.0,0.767127917,1,0.81,0.81,1,1,0.569549383,1,1
89021,0.201,1,0.0,0.0,0.0,0.790170917,1,0.81,0.81,1,1,0.569549383,1,1
89022,0.201,1,0.0,0.0,0.0,0.781081615,1,0.81,0.81,1,1,0.569549383,1,1
89023,0.201,1,0.00316445,0.001813473,0.001667422,0.7315757,1,0.81,0.81,1,1,0.569549383,1,1
89024,0.201,1,0.087522586,0.050157174,0.04611767,0.635220635,1,0.81,0.81,1,1,0.569549383,1,1
89025,0.201,1,0.248712373,0.142531321,0.131052289,0.623961672,1,0.81,0.81,1,1,0.569549383,1,1
89026,0.201,1,0.50895872,0.291672497,0.268182095,0.618024841,1,0.81,0.81,1,1,0.569549383,1,1
89027,0.201,1,0.689368652,0.395061266,0.363244251,0.64941329,1,0.81,0.81,1,1,0.569549383,1,1
89028,0.201,1,0.752452281,0.431213038,0.396484471,0.626614531,1,0.81,0.81,1,1,0.569549383,1,1
89029,0.201,1,0.804587327,0.46109043,0.42395563,0.638477501,1,0.809541644,0.809541644,1,1,0.569549383,1,1
89030,0.201,1,0.819365289,0.469559339,0.431742479,0.593092651,1,0.802421242,0.802421242,1,1,0.569549383,1,1
89031,0.201,1,0.812258513,0.465486609,0.427997755,0.544315741,1,0.777968234,0.777968234,1,1,0.569549383,1,1
89032,0.201,1,0.555387223,0.318279601,0.292646344,0.500079345,1,0.647885252,0.647885252,1,1,0.569549383,1,1
89033,0.201,1,0.242569775,0.13901114,0.127815612,0.415489888,1,0.440636814,0.440636814,1,1,0.569549383,1,1
89034,0.201,1,0.00082337,0.000471854,0.000433853,0.197905336,1,0.271917597,0.271917597,1,1,0.569549383,1,1
89035,0.201,1,0.0,0.0,0.0,0.178951174,1,0.153587747,0.153587747,1,1,0.569549383,1,1
89036,0.201,1,0.0,0.0,0.0,0.134290495,1,0.090554915,0.090554915,1,1,0.569549383,1,1
89037,0.201,1,0.0,0.0,0.0,0.135805928,1,0.050158204,0.050158204,1,1,0.569549383,1,1
89038,0.201,1,0.0,0.0,0.0,0.189754501,1,0.025060547,0.025060547,1,1,0.569549383,1,1
89039,0.201,1,0.0,0.0,0.0,0.174656372,1,0.041196048,0.041196048,1,1,0.569549383,1,1
89040,0.201,1,0.0,0.0,0.0,0.295742772,1,0.086803581,0.086803581,1,1,0.569549383,1,1
89041,0.201,1,0.0,0.0,0.0,0.347016192,1,0.16964414,0.16964414,1,1,0.569549383,1,1
89042,0.201,1,0.0,0.0,0.0,0.470129303,1,0.252864095,0.252864095,1,1,0.569549383,1,1
89043,0.201,1,0.0,0.0,0.0,0.563300096,1,0.362677317,0.362677317,1,1,0.569549383,1,1
89044,0.201,1,0.0,0.0,0.0,0.495800484,1,0.41026545,0.41026545,1,1,0.569549383,1,1
89045,0.201,1,0.0,0.0,0.0,0.519323964,1,0.492791714,0.492791714,1,1,0.569549383,1,1
89046,0.201,1,0.0,0.0,0.0,0.587964845,1,0.611748925,0.611748925,1,1,0.569549383,1,1
89047,0.201,1,0.00066933,0.000383578,0.000352685,0.643928139,1,0.672526187,0.672526187,1,1,0.569549383,1,1
89048,0.201,1,0.032667378,0.01872092,0.017213195,0.646862417,1,0.800109182,0.800109182,1,1,0.569549383,1,1
89049,0.201,1,0.133514984,0.076514356,0.070352126,0.723300077,1,0.81,0.81,1,1,0.569549383,1,1
89050,0.201,1,0.282478559,0.161881943,0.148844471,0.704869981,1,0.81,0.81,1,1,0.569549383,1,1
89051,0.201,1,0.364713337,0.209008797,0.192175874,0.775271436,1,0.81,0.81,1,1,0.569549383,1,1
89052,0.201,1,0.438729388,0.251425688,0.231176639,0.752718769,1,0.81,0.81,1,1,0.569549383,1,1
89053,0.201,1,0.452092352,0.259083694,0.238217893,0.772546287,1,0.81,0.81,1,1,0.569549383,1,1
89054,0.201,1,0.591991587,0.339256717,0.311934029,0.746281144,1,0.81,0.81,1,1,0.569549383,1,1
89055,0.201,1,0.464679671,0.266297196,0.244850442,0.723608066,1,0.81,0.81,1,1,0.569549383,1,1
89056,0.201,1,0.3309045,0.189633733,0.174361217,0.720291226,1,0.81,0.81,1,1,0.569549383,1,1
89057,0.201,1,0.198230108,0.1136011,0.104452018,0.725935993,1,0.81,0.81,1,1,0.569549383,1,1
89058,0.201,1,0.001470455,0.000842684,0.000774817,0.664470381,1,0.81,0.81,1,1,0.569549383,1,1
89059,0.201,1,0.0,0.0,0.0,0.62454576,1,0.81,0.81,1,1,0.569549383,1,1
89060,0.201,1,0.0,0.0,0.0,0.740967449,1,0.81,0.81,1,1,0.569549383,1,1
89061,0.201,1,0.0,0.0,0.0,0.722417861,1,0.81,0.81,1,1,0.569549383,1,1
89062,0.201,1,0.0,0.0,0.0,0.709358726,1,0.81,0.81,1,1,0.569549383,1,1
89063,0.201,1,0.0,0.0,0.0,0.716984171,1,0.81,0.81,1,1,0.569549383,1,1
89064,0.201,1,0.0,0.0,0.0,0.683814577,1,0.81,0.81,1,1,0.569549383,1,1
89065,0.201,1,0.0,0.0,0.0,0.733593776,1,0.81,0.81,1,1,0.569549383,1,1
89066,0.201,1,0.0,0.0,0.0,0.667744854,1,0.81,0.81,1,1,0.569549383,1,1
89067,0.201,1,0.0,0.0,0.0,0.642062042,1,0.81,0.81,1,1,0.569549383,1,1
89068,0.201,1,0.0,0.0,0.0,0.623445985,1,0.81,0.81,1,1,0.569549383,1,1
89069,0.201,1,0.0,0.0,0.0,0.636094869,1,0.81,0.81,1,1,0.569549383,1,1
89070,0.201,1,0.0,0.0,0.0,0.57282589,1,0.81,0.81,1,1,0.569549383,1,1
89071,0.201,1,0.007752695,0.004442891,0.004085074,0.56724081,1,0.81,0.81,1,1,0.569549383,1,1
89072,0.201,1,0.162210466,0.092959075,0.085472438,0.490982032,1,0.80995275,0.80995275,1,1,0.569549383,1,1
89073,0.201,1,0.393007436,0.225223492,0.207084687,0.460989603,1,0.809024027,0.809024027,1,1,0.569549383,1,1
89074,0.201,1,0.691140795,0.39607684,0.364178034,0.447859256,1,0.806948546,0.806948546,1,1,0.569549383,1,1
89075,0.201,1,0.8256,0.473132308,0.435027692,0.491965946,1,0.796300102,0.796300102,1,1,0.569549383,1,1
89076,0.201,1,0.8256,0.473132308,0.435027692,0.448608267,1,0.757079612,0.757079612,1,1,0.569549383,1,1
89077,0.201,1,0.8256,0.473132308,0.435027692,0.421488107,1,0.654640022,0.654640022,1,1,0.569549383,1,1
89078,0.201,1,0.8256,0.473132308,0.435027692,0.344461369,1,0.538958245,0.538958245,1,1,0.569549383,1,1
89079,0.201,1,0.8256,0.473132308,0.435027692,0.281577508,1,0.447286554,0.447286554,1,1,0.569549383,1,1
89080,0.201,1,0.576898485,0.330607209,0.303981125,0.203360777,1,0.349387482,0.349387482,1,1,0.569549383,1,1
89081,0.201,1,0.262705622,0.15055053,0.138425655,0.181076451,1,0.275415381,0.275415381,1,1,0.569549383,1,1
89082,0.201,1,0.003436876,0.001969594,0.001810969,0.131730128,1,0.201196362,0.201196362,1,1,0.569549383,1,1
89083,0.201,1,0.0,0.0,0.0,0.16028269,1,0.164363599,0.164363599,1,1,0.569549383,1,1
89084,0.201,1,0.0,0.0,0.0,0.160007462,1,0.137549275,0.137549275,1,1,0.569549383,1,1
89085,0.201,1,0.0,0.0,0.0,0.219466727,1,0.152786593,0.152786593,1,1,0.569549383,1,1
89086,0.201,1,0.0,0.0,0.0,0.233864668,1,0.202845956,0.202845956,1,1,0.569549383,1,1
89087,0.201,1,0.0,0.0,0.0,0.256162643,1,0.23397295,0.23397295,1,1,0.569549383,1,1
89088,0.201,1,0.0,0.0,0.0,0.269807947,1,0.229015162,0.229015162,1,1,0.569549383,1,1
89089,0.201,1,0.0,0.0,0.0,0.254209214,1,0.240873929,0.240873929,1,1,0.569549383,1,1
89090,0.201,1,0.0,0.0,0.0,0.346546719,1,0.27975996,0.27975996,1,1,0.569549383,1,1
89091,0.201,1,0.0,0.0,0.0,0.243276104,1,0.287297521,0.287297521,1,1,0.569549383,1,1
89092,0.201,1,0.0,0.0,0.0,0.323638838,1,0.327925736,0.327925736,1,1,0.569549383,1,1
89093,0.201,1,0.0,0.0,0.0,0.266011286,1,0.322250454,0.322250454,1,1,0.569549383,1,1
89094,0.201,1,0.0,0.0,0.0,0.244818579,1,0.282568692,0.282568692,1,1,0.569549383,1,1
89095,0.201,1,0.010329737,0.005919734,0.005442977,0.27635439,1,0.219375071,0.219375071,1,1,0.569549383,1,1
89096,0.201,1,0.150496306,0.08624596,0.079299977,0.200474847,1,0.180617395,0.180617395,1,1,0.569549383,1,1
89097,0.201,1,0.372155928,0.213273974,0.196097547,0.157061706,1,0.13491786,0.13491786,1,1,0.569549383,1,1
89098,0.201,1,0.608691394,0.348826991,0.320733542,0.117504059,1,0.088845823,0.088845823,1,1,0.569549383,1,1
89099,0.201,1,0.821372963,0.47070989,0.432800369,0.082835835,1,0.064877812,0.064877812,1,1,0.569549383,1,1
89100,0.201,1,0.8256,0.473132308,0.435027692,0.094669947,1,0.068703213,0.068703213,1,1,0.569549383,1,1
89101,0.201,1,0.8256,0.473132308,0.435027692,0.084999013,1,0.07141038,0.07141038,1,1,0.569549383,1,1
89102,0.201,1,0.8256,0.473132308,0.435027692,0.093430757,1,0.078620362,0.078620362,1,1,0.569549383,1,1
89103,0.201,1,0.7992022,0.458004338,0.421118082,0.113188067,1,0.074055881,0.074055881,1,1,0.569549383,1,1
89104,0.201,1,0.467194995,0.26773867,0.246175824,0.21877869,1,0.066906984,0.066906984,1,1,0.569549383,1,1
89105,0.201,1,0.157921433,0.090501129,0.083212447,0.197473446,1,0.081553555,0.081553555,1,1,0.569549383,1,1
89106,0.201,1,0.002231288,0.0012787,0.001175717,0.234687598,1,0.104294747,0.104294747,1,1,0.569549383,1,1
89107,0.201,1,0.0,0.0,0.0,0.197290793,1,0.160563678,0.160563678,1,1,0.569549383,1,1
89108,0.201,1,0.0,0.0,0.0,0.349125025,1,0.226966077,0.226966077,1,1,0.569549383,1,1
89109,0.201,1,0.0,0.0,0.0,0.289651279,1,0.259310702,0.259310702,1,1,0.569549383,1,1
89110,0.201,1,0.0,0.0,0.0,0.286582549,1,0.262538431,0.262538431,1,1,0.569549383,1,1
89111,0.201,1,0.0,0.0,0.0,0.327367149,1,0.300758445,0.300758445,1,1,0.569549383,1,1
89112,0.201,1,0.0,0.0,0.0,0.30827062,1,0.273764153,0.273764153,1,1,0.569549383,1,1
89113,0.201,1,0.0,0.0,0.0,0.301442352,1,0.2757394,0.2757394,1,1,0.569549383,1,1
89114,0.201,1,0.0,0.0,0.0,0.303397477,1,0.295613034,0.295613034,1,1,0.569549383,1,1
89115,0.201,1,0.0,0.0,0.0,0.275082091,1,0.402626715,0.402626715,1,1,0.569549383,1,1
89116,0.201,1,0.0,0.0,0.0,0.298852179,1,0.433611463,0.433611463,1,1,0.569549383,1,1
89117,0.201,1,0.0,0.0,0.0,0.341460316,1,0.51726949,0.51726949,1,1,0.569549383,1,1
89118,0.201,1,0.0,0.0,0.0,0.400145774,1,0.60336648,0.60336648,1,1,0.569549383,1,1
89119,0.201,1,2.8e-5,1.60462e-5,1.47538e-5,0.387443019,1,0.660738523,0.660738523,1,1,0.569549383,1,1
89120,0.201,1,0.034815069,0.019951713,0.018344863,0.394240397,1,0.711915357,0.711915357,1,1,0.569549383,1,1
89121,0.201,1,0.080749318,0.046275571,0.042548679,0.472025226,1,0.767662588,0.767662588,1,1,0.569549383,1,1
89122,0.201,1,0.173732561,0.099562121,0.091543696,0.539646595,1,0.801641336,0.801641336,1,1,0.569549383,1,1
89123,0.201,1,0.29603391,0.169650202,0.155987099,0.474832541,1,0.806053788,0.806053788,1,1,0.569549383,1,1
89124,0.201,1,0.361417525,0.207120043,0.190439234,0.542645897,1,0.808605869,0.808605869,1,1,0.569549383,1,1
89125,0.201,1,0.397227811,0.227642092,0.2093085,0.707838403,1,0.809254235,0.809254235,1,1,0.569549383,1,1
89126,0.201,1,0.399828308,0.229132377,0.210678762,0.699867566,1,0.8099026,0.8099026,1,1,0.569549383,1,1
89127,0.201,1,0.564178293,0.32331756,0.297278562,0.687530701,1,0.81,0.81,1,1,0.569549383,1,1
89128,0.201,1,0.425191657,0.243667527,0.224043296,0.602386728,1,0.81,0.81,1,1,0.569549383,1,1
89129,0.201,1,0.135336601,0.077558283,0.071311978,0.66494897,1,0.81,0.81,1,1,0.569549383,1,1
89130,0.201,1,0.000447953,0.000256712,0.000236037,0.712841814,1,0.81,0.81,1,1,0.569549383,1,1
89131,0.201,1,0.0,0.0,0.0,0.702900248,1,0.81,0.81,1,1,0.569549383,1,1
89132,0.201,1,0.0,0.0,0.0,0.673104797,1,0.81,0.81,1,1,0.569549383,1,1
89133,0.201,1,0.0,0.0,0.0,0.760637653,1,0.81,0.81,1,1,0.569549383,1,1
89134,0.201,1,0.0,0.0,0.0,0.748137167,1,0.81,0.81,1,1,0.569549383,1,1
89135,0.201,1,0.0,0.0,0.0,0.758507681,1,0.81,0.81,1,1,0.569549383,1,1
89136,0.201,1,0.0,0.0,0.0,0.778654965,1,0.81,0.81,1,1,0.569549383,1,1
89137,0.201,1,0.0,0.0,0.0,0.768434353,1,0.81,0.81,1,1,0.569549383,1,1
89138,0.201,1,0.0,0.0,0.0,0.740557015,1,0.81,0.81,1,1,0.569549383,1,1
89139,0.201,1,0.0,0.0,0.0,0.752914258,1,0.81,0.81,1,1,0.569549383,1,1
89140,0.201,1,0.0,0.0,0.0,0.757939543,1,0.81,0.81,1,1,0.569549383,1,1
89141,0.201,1,0.0,0.0,0.0,0.759085797,1,0.81,0.81,1,1,0.569549383,1,1
89142,0.201,1,0.0,0.0,0.0,0.779103716,1,0.81,0.81,1,1,0.569549383,1,1
89143,0.201,1,0.002543539,0.001457644,0.001340249,0.760334409,1,0.81,0.81,1,1,0.569549383,1,1
89144,0.201,1,0.061474542,0.035229641,0.032392355,0.782652536,1,0.81,0.81,1,1,0.569549383,1,1
89145,0.201,1,0.173602134,0.099487377,0.091474971,0.737179511,1,0.81,0.81,1,1,0.569549383,1,1
89146,0.201,1,0.279896275,0.160402096,0.147483806,0.759775441,1,0.81,0.81,1,1,0.569549383,1,1
89147,0.201,1,0.294575817,0.168814603,0.155218796,0.778567181,1,0.81,0.81,1,1,0.569549383,1,1
89148,0.201,1,0.299677455,0.171738234,0.157906967,0.734256947,1,0.81,0.81,1,1,0.569549383,1,1
89149,0.201,1,0.346239669,0.198421964,0.182441672,0.744538319,1,0.81,0.81,1,1,0.569549383,1,1
89150,0.201,1,0.32132997,0.184146791,0.169316177,0.7447576,1,0.81,0.81,1,1,0.569549383,1,1
89151,0.201,1,0.255571851,0.14646233,0.134666706,0.747434142,1,0.81,0.81,1,1,0.569549383,1,1
89152,0.201,1,0.148253895,0.084960886,0.078118399,0.732004984,1,0.81,0.81,1,1,0.569549383,1,1
89153,0.201,1,0.044257666,0.025363047,0.023320386,0.713308151,1,0.81,0.81,1,1,0.569549383,1,1
89154,0.201,1,0.0,0.0,0.0,0.7111197,1,0.81,0.81,1,1,0.569549383,1,1
89155,0.201,1,0.0,0.0,0.0,0.677397233,1,0.81,0.81,1,1,0.569549383,1,1
89156,0.201,1,0.0,0.0,0.0,0.683005873,1,0.81,0.81,1,1,0.569549383,1,1
89157,0.201,1,0.0,0.0,0.0,0.700992515,1,0.81,0.81,1,1,0.569549383,1,1
89158,0.201,1,0.0,0.0,0.0,0.732761373,1,0.81,0.81,1,1,0.569549383,1,1
89159,0.201,1,0.0,0.0,0.0,0.730154167,1,0.81,0.81,1,1,0.569549383,1,1
89160,0.201,1,0.0,0.0,0.0,0.779588063,1,0.78435,0.78435,1,1,0.569549383,1,1
89161,0.201,1,0.0,0.0,0.0,0.790502559,1,0.631125,0.631125,1,1,0.569549383,1,1
89162,0.201,1,0.0,0.0,0.0,0.799064496,1,0.5778,0.5778,1,1,0.569549383,1,1
89163,0.201,1,0.0,0.0,0.0,0.800156548,1,0.471825,0.471825,1,1,0.569549383,1,1
89164,0.201,1,0.0,0.0,0.0,0.799559293,1,0.375124564,0.375124564,1,1,0.569549383,1,1
89165,0.201,1,0.0,0.0,0.0,0.807808823,1,0.4185,0.4185,1,1,0.569549383,1,1
89166,0.201,1,0.0,0.0,0.0,0.804284931,1,0.53865,0.53865,1,1,0.569549383,1,1
89167,0.201,1,3.36e-5,1.92554e-5,1.77046e-5,0.763394981,1,0.702675,0.702675,1,1,0.569549383,1,1
89168,0.201,1,0.0211278,0.012107855,0.011132725,0.633755735,1,0.606825,0.606825,1,1,0.569549383,1,1
89169,0.201,1,0.071010991,0.04069476,0.03741733,0.566972687,1,0.578475,0.578475,1,1,0.569549383,1,1
89170,0.201,1,0.168432722,0.096524906,0.088751088,0.510539148,1,0.7425,0.7425,1,1,0.569549383,1,1
89171,0.201,1,0.245621333,0.140759918,0.129423549,0.502222078,1,0.81,0.81,1,1,0.569549383,1,1
89172,0.201,1,0.265576308,0.152195653,0.139938285,0.567518331,1,0.81,0.81,1,1,0.569549383,1,1
89173,0.201,1,0.277857548,0.159233749,0.146409554,0.616649934,1,0.809456625,0.809456625,1,1,0.569549383,1,1
89174,0.201,1,0.389907139,0.223446784,0.205451069,0.722848669,1,0.81,0.81,1,1,0.569549383,1,1
89175,0.201,1,0.592322911,0.339446591,0.312108611,0.684311762,1,0.81,0.81,1,1,0.569549383,1,1
89176,0.201,1,0.50218618,0.287791311,0.264613487,0.734961969,1,0.81,0.81,1,1,0.569549383,1,1
89177,0.201,1,0.23193639,0.132917393,0.122212636,0.753173184,1,0.81,0.81,1,1,0.569549383,1,1
89178,0.201,1,0.017792981,0.010196747,0.009375532,0.722351251,1,0.81,0.81,1,1,0.569549383,1,1
89179,0.201,1,0.0,0.0,0.0,0.560428935,1,0.81,0.81,1,1,0.569549383,1,1
89180,0.201,1,0.0,0.0,0.0,0.49608741,1,0.81,0.81,1,1,0.569549383,1,1
89181,0.201,1,0.0,0.0,0.0,0.617539241,1,0.81,0.81,1,1,0.569549383,1,1
89182,0.201,1,0.0,0.0,0.0,0.500946508,1,0.81,0.81,1,1,0.569549383,1,1
89183,0.201,1,0.0,0.0,0.0,0.525910408,1,0.81,0.81,1,1,0.569549383,1,1
89184,0.201,1,0.0,0.0,0.0,0.488331456,1,0.808876235,0.808876235,1,1,0.569549383,1,1
89185,0.201,1,0.0,0.0,0.0,0.438954043,1,0.805262358,0.805262358,1,1,0.569549383,1,1
89186,0.201,1,0.0,0.0,0.0,0.419148405,1,0.797290694,0.797290694,1,1,0.569549383,1,1
89187,0.201,1,0.0,0.0,0.0,0.43375904,1,0.765931946,0.765931946,1,1,0.569549383,1,1
89188,0.201,1,0.0,0.0,0.0,0.39288323,1,0.728086709,0.728086709,1,1,0.569549383,1,1
89189,0.201,1,0.0,0.0,0.0,0.319415673,1,0.639281697,0.639281697,1,1,0.569549383,1,1
89190,0.201,1,0.0,0.0,0.0,0.408791857,1,0.541105233,0.541105233,1,1,0.569549383,1,1
89191,0.201,1,0.018483002,0.010592182,0.00973912,0.454138358,1,0.469612698,0.469612698,1,1,0.569549383,1,1
89192,0.201,1,0.148189324,0.084923882,0.078084375,0.36554286,1,0.388814361,0.388814361,1,1,0.569549383,1,1
89193,0.201,1,0.351970096,0.20170594,0.185461166,0.225883531,1,0.350657653,0.350657653,1,1,0.569549383,1,1
89194,0.201,1,0.576522079,0.330391499,0.303782788,0.203468456,1,0.325368691,0.325368691,1,1,0.569549383,1,1
89195,0.201,1,0.785896928,0.450379393,0.414107227,0.17828754,1,0.334658894,0.334658894,1,1,0.569549383,1,1
89196,0.201,1,0.816766987,0.468070312,0.430373374,0.10158155,1,0.354520113,0.354520113,1,1,0.569549383,1,1
89197,0.201,1,0.8256,0.473132308,0.435027692,0.076562874,1,0.444145777,0.444145777,1,1,0.569549383,1,1
89198,0.201,1,0.8256,0.473132308,0.435027692,0.143761266,1,0.487081827,0.487081827,1,1,0.569549383,1,1
89199,0.201,1,0.803392846,0.4604059,0.42332623,0.153702377,1,0.488562947,0.488562947,1,1,0.569549383,1,1
89200,0.201,1,0.513151333,0.294075187,0.270391279,0.12710275,1,0.438391463,0.438391463,1,1,0.569549383,1,1
89201,0.201,1,0.228627968,0.131021412,0.120469352,0.143926566,1,0.418145395,0.418145395,1,1,0.569549383,1,1
89202,0.201,1,0.014552636,0.00833978,0.00766812,0.173907853,1,0.446832005,0.446832005,1,1,0.569549383,1,1
89203,0.201,1,0.0,0.0,0.0,0.156793075,1,0.445495135,0.445495135,1,1,0.569549383,1,1
89204,0.201,1,0.0,0.0,0.0,0.162925948,1,0.451386624,0.451386624,1,1,0.569549383,1,1
89205,0.201,1,0.0,0.0,0.0,0.132113473,1,0.477652735,0.477652735,1,1,0.569549383,1,1
89206,0.201,1,0.0,0.0,0.0,0.186678521,1,0.460703272,0.460703272,1,1,0.569549383,1,1
89207,0.201,1,0.0,0.0,0.0,0.234608444,1,0.4291897,0.4291897,1,1,0.569549383,1,1
89208,0.201,1,0.0,0.0,0.0,0.187775634,1,0.440055473,0.440055473,1,1,0.569549383,1,1
89209,0.201,1,0.0,0.0,0.0,0.213614667,1,0.540601326,0.540601326,1,1,0.569549383,1,1
89210,0.201,1,0.0,0.0,0.0,0.201634144,1,0.549300009,0.549300009,1,1,0.569549383,1,1
89211,0.201,1,0.0,0.0,0.0,0.295241572,1,0.560609709,0.560609709,1,1,0.569549383,1,1
89212,0.201,1,0.0,0.0,0.0,0.323253339,1,0.584287005,0.584287005,1,1,0.569549383,1,1
89213,0.201,1,0.0,0.0,0.0,0.300774323,1,0.609924798,0.609924798,1,1,0.569549383,1,1
89214,0.201,1,0.0,0.0,0.0,0.417953698,1,0.615047459,0.615047459,1,1,0.569549383,1,1
89215,0.201,1,0.012975371,0.007435886,0.006837022,0.435067644,1,0.708934887,0.708934887,1,1,0.569549383,1,1
89216,0.201,1,0.11973376,0.068616655,0.063090481,0.404212916,1,0.739163128,0.739163128,1,1,0.569549383,1,1
89217,0.201,1,0.250435842,0.143519002,0.131960424,0.397007753,1,0.729830588,0.729830588,1,1,0.569549383,1,1
89218,0.201,1,0.356231081,0.204147812,0.187706377,0.361218904,1,0.730523562,0.730523562,1,1,0.569549383,1,1
89219,0.201,1,0.48338679,0.277017814,0.254707655,0.380830218,1,0.704772061,0.704772061,1,1,0.569549383,1,1
89220,0.201,1,0.530122501,0.303800972,0.279333779,0.310487271,1,0.710576409,0.710576409,1,1,0.569549383,1,1
89221,0.201,1,0.463445497,0.265589919,0.244200127,0.386399967,1,0.697798927,0.697798927,1,1,0.569549383,1,1
89222,0.201,1,0.406223646,0.232797397,0.214048613,0.348316789,1,0.694790265,0.694790265,1,1,0.569549383,1,1
89223,0.201,1,0.297525315,0.170504892,0.156772954,0.31048933,1,0.692442646,0.692442646,1,1,0.569549383,1,1
