Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
1692,0.201,1,0.167070678594438,0.3055218204918425,1,0.8068722118604315,1,1,0.569549383,1,1,0.8068722118604315,0.0978556831767422,0.0889054682520402
1693,0.201,1,0.133505553828342,0.3819341417419558,1,0.81,1,1,0.569549383,1,1,0.81,0.0781961100994574,0.0710440268586534
1694,0.201,1,0.2390535327830824,0.4081373308159612,1,0.81,1,1,0.569549383,1,1,0.81,0.1400170692015196,0.1272106299452831
1695,0.201,1,0.1993498132778546,0.3917364346101037,1,0.81,1,1,0.569549383,1,1,0.81,0.1167620334913148,0.1060825792085726
1696,0.201,1,0.1096538198336709,0.501258500693027,1,0.81,1,1,0.569549383,1,1,0.81,0.0642258087597215,0.0583514969829177
1697,0.201,1,0.0658563534020927,0.6045889525887815,1,0.81,1,1,0.569549383,1,1,0.81,0.0385730069926542,0.0350449880603993
1698,0.201,1,0.0,0.6948451054148599,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1699,0.201,1,0.0,0.7143450916278893,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1700,0.201,1,0.0,0.7345721199661817,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1701,0.201,1,0.0,0.792346172956456,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1702,0.201,1,0.0,0.7470170245938543,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1703,0.201,1,0.0,0.7114576443572111,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1704,0.201,1,0.0,0.7524360628373636,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1705,0.201,1,0.0,0.7809129000000001,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1706,0.201,1,0.0,0.75412539,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1707,0.201,1,0.0,0.7162987170072774,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1708,0.201,1,0.0,0.7847685,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1709,0.201,1,0.0,0.79857495,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1710,0.201,1,0.0,0.8083638,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1711,0.201,1,0.0,0.8044394483466546,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1712,0.201,1,0.0578499950879104,0.7916472374535042,1,0.81,1,1,0.569549383,1,1,0.81,0.0338835685514903,0.0307844616717808
1713,0.201,1,0.1138250358055346,0.795321583354095,1,0.81,1,1,0.569549383,1,1,0.81,0.0666689495432416,0.0605711797679451
1714,0.201,1,0.2398184428226665,0.800854215657053,1,0.81,1,1,0.569549383,1,1,0.81,0.1404650879389903,0.1276176713592046
1715,0.201,1,0.5625533097281604,0.7782780745036839,1,0.81,1,1,0.569549383,1,1,0.81,0.3294955099836367,0.2993587255339138
1716,0.201,1,0.7656512350159106,0.7848477926204724,1,0.81,1,1,0.569549383,1,1,0.81,0.4484528662236047,0.4074358357763237
1717,0.201,1,0.8256,0.7692737462358405,1,0.81,1,1,0.569549383,1,1,0.81,0.4835657142857142,0.4393371428571427
1718,0.201,1,0.712911393427752,0.760603623401875,1,0.81,1,1,0.569549383,1,1,0.81,0.4175623875791118,0.3793707057883393
1719,0.201,1,0.5123821751965523,0.7799415207470908,1,0.81,1,1,0.569549383,1,1,0.81,0.3001095597579806,0.2726605146581652
1720,0.201,1,0.3280133296093142,0.7833013910323221,1,0.81,1,1,0.569549383,1,1,0.81,0.192122093056884,0.1745499503992421
1721,0.201,1,0.1153073504896566,0.7678940569588992,1,0.81,1,1,0.569549383,1,1,0.81,0.067537162429656,0.0613599829391386
1722,0.201,1,0.0145399399061279,0.7986997035679335,1,0.81,1,1,0.569549383,1,1,0.81,0.0085162505164463,0.0077373251643323
1723,0.201,1,0.0,0.7890934378142536,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1724,0.201,1,0.0,0.672585366754934,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1725,0.201,1,0.0,0.7117792209327043,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1726,0.201,1,0.0,0.7332777399661816,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1727,0.201,1,0.0,0.7048285458433449,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1728,0.201,1,0.0,0.6835876100640546,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1729,0.201,1,0.0,0.7052994131631967,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1730,0.201,1,0.0,0.5905754449384655,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1731,0.201,1,0.0,0.4304851136621371,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1732,0.201,1,0.0,0.3525301810654129,1,0.8079055028896295,1,1,0.569549383,1,1,0.8079055028896295,0.0,0.0
1733,0.201,1,0.0,0.3242912991650454,1,0.8039703115748822,1,1,0.569549383,1,1,0.8039703115748822,0.0,0.0
1734,0.201,1,0.0,0.3692721943894879,1,0.7765494230018659,1,1,0.569549383,1,1,0.7765494230018659,0.0,0.0
1735,0.201,1,0.0403684519351743,0.3897413924933385,1,0.6375406474586451,1,1,0.569549383,1,1,0.6375406474586451,0.023644378990602,0.0214817833512177
1736,0.201,1,0.1709526256255403,0.3772767470241006,1,0.3434093794011261,1,1,0.569549383,1,1,0.3434093794011261,0.100129395009245,0.0909712186364482
1737,0.201,1,0.4036282215516987,0.2298364632888443,1,0.1973575063974046,1,1,0.569549383,1,1,0.1973575063974046,0.2364108154802806,0.214787875040011
1738,0.201,1,0.5909711101821006,0.2658319604631239,1,0.1427904532983104,1,1,0.569549383,1,1,0.1427904532983104,0.3461402216780874,0.3144810550611892
1739,0.201,1,0.7841211443310592,0.168167796464991,1,0.1872245586290049,1,1,0.569549383,1,1,0.1872245586290049,0.4592709559653345,0.4172644660904564
1740,0.201,1,0.7798466272479798,0.1914905168104653,1,0.2322959636006336,1,1,0.569549383,1,1,0.2322959636006336,0.4567673102452452,0.4149898123569606
1741,0.201,1,0.8256,0.253321801963139,1,0.3619006475974813,1,1,0.569549383,1,1,0.3619006475974813,0.4835657142857142,0.4393371428571427
1742,0.201,1,0.730564616284052,0.4178501050292338,1,0.5528364715889273,1,1,0.569549383,1,1,0.5528364715889273,0.4279021323949447,0.3887647422368704
1743,0.201,1,0.6789461683551417,0.5846166316158025,1,0.7912921012235363,1,1,0.569549383,1,1,0.7912921012235363,0.3976684700365829,0.3612963538747003
1744,0.201,1,0.4298949034258569,0.7155014807136302,1,0.8036837620049325,1,1,0.569549383,1,1,0.8036837620049325,0.2517955862922876,0.2287655021801881
1745,0.201,1,0.1751406161630353,0.740826848895182,1,0.81,1,1,0.569549383,1,1,0.81,0.1025823608954921,0.093199827886758
1746,0.201,1,0.0134006726104826,0.7366894096203314,1,0.81,1,1,0.569549383,1,1,0.81,0.0078489653861398,0.0071310722105782
1747,0.201,1,0.0,0.6890358816396802,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1748,0.201,1,0.0,0.7292067010762049,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1749,0.201,1,0.0,0.7752460643797876,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1750,0.201,1,0.0,0.7435637778206796,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1751,0.201,1,0.0,0.6909107667874019,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1752,0.201,1,0.0,0.6922719286958477,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1753,0.201,1,0.0,0.6675827482202241,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1754,0.201,1,0.0,0.7013677666189074,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1755,0.201,1,0.0,0.718340701176655,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1756,0.201,1,0.0,0.7275062875155052,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1757,0.201,1,0.0,0.7291522757782054,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1758,0.201,1,0.0,0.6590941044985472,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1759,0.201,1,0.0027805840353457,0.618115595955173,1,0.81,1,1,0.569549383,1,1,0.81,0.001628627792131,0.0014796679330946
1760,0.201,1,0.1237078256652551,0.6072941234461341,1,0.81,1,1,0.569549383,1,1,0.81,0.0724574407467922,0.0658302358004393
1761,0.201,1,0.4044706463227724,0.6674305015248059,1,0.81,1,1,0.569549383,1,1,0.81,0.2369042357033381,0.2152361653646181
1762,0.201,1,0.3610915232215377,0.5962256258540073,1,0.81,1,1,0.569549383,1,1,0.81,0.2114964636011863,0.1921522748571753
1763,0.201,1,0.5118529677546528,0.6441582096828007,1,0.81,1,1,0.569549383,1,1,0.81,0.2997995953991537,0.2723789006980116
1764,0.201,1,0.8256,0.5981691563188761,1,0.81,1,1,0.569549383,1,1,0.81,0.4835657142857142,0.4393371428571427
1765,0.201,1,0.5393833455259703,0.5352860897585223,1,0.8044074889750854,1,1,0.569549383,1,1,0.8044074889750854,0.3159245309509254,0.2870289945834627
1766,0.201,1,0.7500098654336587,0.6395980687434553,1,0.81,1,1,0.569549383,1,1,0.81,0.4392914926111428,0.3991123926771968
1767,0.201,1,0.682673440602636,0.6436173136435877,1,0.81,1,1,0.569549383,1,1,0.81,0.3998515866386867,0.3632797951778312
1768,0.201,1,0.5212926776759963,0.5685255140580985,1,0.81,1,1,0.569549383,1,1,0.81,0.3053285683530835,0.2774021749061551
1769,0.201,1,0.2453006176699205,0.7033744445978257,1,0.81,1,1,0.569549383,1,1,0.81,0.1436760760638105,0.1305349715457791
1770,0.201,1,0.0368280069086097,0.6770996408498784,1,0.81,1,1,0.569549383,1,1,0.81,0.0215706897607571,0.0195977608192244
1771,0.201,1,0.0,0.5329575664890046,1,0.8078776672345453,1,1,0.569549383,1,1,0.8078776672345453,0.0,0.0
1772,0.201,1,0.0,0.4614025191540318,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1773,0.201,1,0.0,0.6004094690114316,1,0.8032755057653591,1,1,0.569549383,1,1,0.8032755057653591,0.0,0.0
1774,0.201,1,0.0,0.4608360793091505,1,0.7936385692969783,1,1,0.569549383,1,1,0.7936385692969783,0.0,0.0
1775,0.201,1,0.0,0.4904986975018334,1,0.7968861512659791,1,1,0.569549383,1,1,0.7968861512659791,0.0,0.0
1776,0.201,1,0.0,0.6080153645745525,1,0.6561933798983249,1,1,0.569549383,1,1,0.6561933798983249,0.0,0.0
1777,0.201,1,0.0,0.6121094806275298,1,0.7267751606733648,1,1,0.569549383,1,1,0.7267751606733648,0.0,0.0
1778,0.201,1,0.0,0.5014038149444162,1,0.7828090008825506,1,1,0.569549383,1,1,0.7828090008825506,0.0,0.0
1779,0.201,1,0.0,0.5004058192845391,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1780,0.201,1,0.0,0.5448876296589971,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1781,0.201,1,0.0,0.4913555258820845,1,0.8073363087347368,1,1,0.569549383,1,1,0.8073363087347368,0.0,0.0
1782,0.201,1,0.0,0.5331249857914269,1,0.7573104704325542,1,1,0.569549383,1,1,0.7573104704325542,0.0,0.0
1783,0.201,1,0.0481308434489683,0.5405776944804107,1,0.6516220142780973,1,1,0.569549383,1,1,0.6516220142780973,0.0281909225915385,0.0256124845496295
1784,0.201,1,0.1748383897895079,0.4952147667874018,1,0.6893152990124076,1,1,0.569549383,1,1,0.6893152990124076,0.1024053425909974,0.0930390002808452
1785,0.201,1,0.4134235684002507,0.425032648854432,1,0.6817264204844269,1,1,0.569549383,1,1,0.6817264204844269,0.2421480900630039,0.2200003988987048
1786,0.201,1,0.7089479991835902,0.4665153331014307,1,0.5397193974689097,1,1,0.569549383,1,1,0.5397193974689097,0.4152409709503885,0.3772616138512675
1787,0.201,1,0.8256,0.5157449139931689,1,0.6568382194240214,1,1,0.569549383,1,1,0.6568382194240214,0.4835657142857142,0.4393371428571427
1788,0.201,1,0.8256,0.5412094291886829,1,0.5845978849657973,1,1,0.569549383,1,1,0.5845978849657973,0.4835657142857142,0.4393371428571427
1789,0.201,1,0.8256,0.5253599861319679,1,0.4440187453590026,1,1,0.569549383,1,1,0.4440187453590026,0.4835657142857142,0.4393371428571427
1790,0.201,1,0.8256,0.4956251610620645,1,0.4880689753279248,1,1,0.569549383,1,1,0.4880689753279248,0.4835657142857142,0.4393371428571427
1791,0.201,1,0.8256,0.4061734861068073,1,0.4111530735093304,1,1,0.569549383,1,1,0.4111530735093304,0.4835657142857142,0.4393371428571427
1792,0.201,1,0.551617259551431,0.5279280297661136,1,0.4994103978137462,1,1,0.569549383,1,1,0.4994103978137462,0.3230901091658381,0.2935391845470114
1793,0.201,1,0.1754145891172145,0.377347618502458,1,0.4249233634874806,1,1,0.569549383,1,1,0.4249233634874806,0.1027428307686541,0.0933456206373748
1794,0.201,1,0.0241029091037175,0.3631363244472273,1,0.5456185445539801,1,1,0.569549383,1,1,0.5456185445539801,0.0141174181893202,0.0128261909159068
1795,0.201,1,0.0,0.3957745364252958,1,0.5471753844616494,1,1,0.569549383,1,1,0.5471753844616494,0.0,0.0
1796,0.201,1,0.0,0.3841030368876055,1,0.5064665894744943,1,1,0.569549383,1,1,0.5064665894744943,0.0,0.0
1797,0.201,1,0.0,0.4407331549301032,1,0.42903693643702,1,1,0.569549383,1,1,0.42903693643702,0.0,0.0
1798,0.201,1,0.0,0.326218905674573,1,0.3707676362751155,1,1,0.569549383,1,1,0.3707676362751155,0.0,0.0
1799,0.201,1,0.0,0.3483869935669963,1,0.2414669819615332,1,1,0.569549383,1,1,0.2414669819615332,0.0,0.0
1800,0.201,1,0.0,0.3789098657883188,1,0.3299985097126147,1,1,0.569549383,1,1,0.3299985097126147,0.0,0.0
1801,0.201,1,0.0,0.3713317992454232,1,0.4492293008712422,1,1,0.569549383,1,1,0.4492293008712422,0.0,0.0
1802,0.201,1,0.0,0.2932982675110033,1,0.5489399929455605,1,1,0.569549383,1,1,0.5489399929455605,0.0,0.0
1803,0.201,1,0.0,0.3468333812091786,1,0.5967474439796111,1,1,0.569549383,1,1,0.5967474439796111,0.0,0.0
1804,0.201,1,0.0,0.4748597986490112,1,0.6634259885841015,1,1,0.569549383,1,1,0.6634259885841015,0.0,0.0
1805,0.201,1,0.0,0.6194986863474837,1,0.7503567486019378,1,1,0.569549383,1,1,0.7503567486019378,0.0,0.0
1806,0.201,1,0.0,0.6129901401524736,1,0.8030472871842476,1,1,0.569549383,1,1,0.8030472871842476,0.0,0.0
1807,0.201,1,0.0363802164627329,0.5617897444687926,1,0.81,1,1,0.569549383,1,1,0.81,0.0213084124996006,0.0193594723319542
1808,0.201,1,0.1428115326274989,0.445913628028154,1,0.81,1,1,0.569549383,1,1,0.81,0.0836467548246779,0.0759961370053476
1809,0.201,1,0.3453340338821561,0.5566787509270186,1,0.8030030115253337,1,1,0.569549383,1,1,0.8030030115253337,0.20226707698812,0.1837670394587187
1810,0.201,1,0.6285960871936463,0.587037948012731,1,0.8068722118604315,1,1,0.569549383,1,1,0.8068722118604315,0.3681777082134214,0.3345029178280475
1811,0.201,1,0.8256,0.5350941248482765,1,0.81,1,1,0.569549383,1,1,0.81,0.4835657142857142,0.4393371428571427
1812,0.201,1,0.8256,0.5240904742567978,1,0.7973826648477209,1,1,0.569549383,1,1,0.7973826648477209,0.4835657142857142,0.4393371428571427
1813,0.201,1,0.8256,0.4811687220162658,1,0.6056554780269492,1,1,0.569549383,1,1,0.6056554780269492,0.4835657142857142,0.4393371428571427
1814,0.201,1,0.8256,0.3398519727640284,1,0.4843043719148118,1,1,0.569549383,1,1,0.4843043719148118,0.4835657142857142,0.4393371428571427
1815,0.201,1,0.8256,0.2726565700005859,1,0.3987346056298209,1,1,0.569549383,1,1,0.3987346056298209,0.4835657142857142,0.4393371428571427
1816,0.201,1,0.5738309837216585,0.2406891604338933,1,0.3355474505833752,1,1,0.569549383,1,1,0.3355474505833752,0.3361010047512571,0.3053600591947396
1817,0.201,1,0.27059663500012,0.2393467697531509,1,0.3374383077242934,1,1,0.569549383,1,1,0.3374383077242934,0.1584923147857845,0.1439960664822066
1818,0.201,1,0.0452181024572808,0.2418031486338653,1,0.360863195629344,1,1,0.569549383,1,1,0.360863195629344,0.0264848885821216,0.0240624902361958
1819,0.201,1,0.0,0.2071471696169949,1,0.3521878446709494,1,1,0.569549383,1,1,0.3521878446709494,0.0,0.0
1820,0.201,1,0.0,0.1930511836458998,1,0.3405902903615591,1,1,0.569549383,1,1,0.3405902903615591,0.0,0.0
1821,0.201,1,0.0,0.1432857861962189,1,0.3762146200667876,1,1,0.569549383,1,1,0.3762146200667876,0.0,0.0
1822,0.201,1,0.0,0.0747376001738595,1,0.330567275318632,1,1,0.569549383,1,1,0.330567275318632,0.0,0.0
1823,0.201,1,0.0,0.1744969639441982,1,0.3209459353241904,1,1,0.569549383,1,1,0.3209459353241904,0.0,0.0
1824,0.201,1,0.0,0.2182665355074905,1,0.3151451174927738,1,1,0.569549383,1,1,0.3151451174927738,0.0,0.0
1825,0.201,1,0.0,0.2504998232227244,1,0.2804359201122811,1,1,0.569549383,1,1,0.2804359201122811,0.0,0.0
1826,0.201,1,0.0,0.2853993160169391,1,0.3975872960696095,1,1,0.569549383,1,1,0.3975872960696095,0.0,0.0
1827,0.201,1,0.0,0.288261715597698,1,0.4319353823529388,1,1,0.569549383,1,1,0.4319353823529388,0.0,0.0
1828,0.201,1,0.0,0.3518952697756782,1,0.47332203341764,1,1,0.569549383,1,1,0.47332203341764,0.0,0.0
1829,0.201,1,0.0,0.3876217306859475,1,0.7590440312647349,1,1,0.569549383,1,1,0.7590440312647349,0.0,0.0
1830,0.201,1,0.0,0.5067607453783836,1,0.7911359183295336,1,1,0.569549383,1,1,0.7911359183295336,0.0,0.0
1831,0.201,1,0.0489568540495848,0.5102863902179336,1,0.786212485921644,1,1,0.569549383,1,1,0.786212485921644,0.028674728800471,0.0260520401906719
1832,0.201,1,0.1746597654231813,0.4830152796087317,1,0.7667267480881259,1,1,0.569549383,1,1,0.7667267480881259,0.1023007197478633,0.0929439466001928
1833,0.201,1,0.409947007966548,0.3284282476894939,1,0.7751178750670135,1,1,0.569549383,1,1,0.7751178750670135,0.2401118189518352,0.2181503720964844
1834,0.201,1,0.6975639525485702,0.3427270165303958,1,0.6655602723550093,1,1,0.569549383,1,1,0.6655602723550093,0.4085731722070196,0.3712036747490604
1835,0.201,1,0.8256,0.3172597317227094,1,0.5849217023359844,1,1,0.569549383,1,1,0.5849217023359844,0.4835657142857142,0.4393371428571427
1836,0.201,1,0.8256,0.3078769672797435,1,0.5265837281335273,1,1,0.569549383,1,1,0.5265837281335273,0.4835657142857142,0.4393371428571427
1837,0.201,1,0.8256,0.2485988849583652,1,0.4048520971608347,1,1,0.569549383,1,1,0.4048520971608347,0.4835657142857142,0.4393371428571427
1838,0.201,1,0.8256,0.2543044824749368,1,0.3674299422915913,1,1,0.569549383,1,1,0.3674299422915913,0.4835657142857142,0.4393371428571427
1839,0.201,1,0.8256,0.2514192026166859,1,0.2464211542640433,1,1,0.569549383,1,1,0.2464211542640433,0.4835657142857142,0.4393371428571427
1840,0.201,1,0.5534879326296582,0.2320402414523338,1,0.2853054382192056,1,1,0.569549383,1,1,0.2853054382192056,0.3241857891116569,0.2945346498636395
1841,0.201,1,0.2579654948834042,0.2249152091255905,1,0.4852897240314995,1,1,0.569549383,1,1,0.4852897240314995,0.1510940755745653,0.1372744954915258
1842,0.201,1,0.0426843804976647,0.1938371391973038,1,0.4736782839704176,1,1,0.569549383,1,1,0.4736782839704176,0.0250008514343464,0.0227141881934001
1843,0.201,1,0.0,0.1920403607050396,1,0.6484174322706471,1,1,0.569549383,1,1,0.6484174322706471,0.0,0.0
1844,0.201,1,0.0,0.2996602580936696,1,0.6375196313190853,1,1,0.569549383,1,1,0.6375196313190853,0.0,0.0
1845,0.201,1,0.0,0.2016496072255068,1,0.5582871485874499,1,1,0.569549383,1,1,0.5582871485874499,0.0,0.0
1846,0.201,1,0.0,0.0876224378174355,1,0.5493918195191592,1,1,0.569549383,1,1,0.5493918195191592,0.0,0.0
1847,0.201,1,0.0,0.1159437919181646,1,0.4326938493914883,1,1,0.569549383,1,1,0.4326938493914883,0.0,0.0
1848,0.201,1,0.0,0.1151009725427897,1,0.3258076003982523,1,1,0.569549383,1,1,0.3258076003982523,0.0,0.0
1849,0.201,1,0.0,0.1277700345377304,1,0.3905540813473601,1,1,0.569549383,1,1,0.3905540813473601,0.0,0.0
1850,0.201,1,0.0,0.3183849313100421,1,0.4573446491407521,1,1,0.569549383,1,1,0.4573446491407521,0.0,0.0
1851,0.201,1,0.0,0.2468910430565302,1,0.5274396878944688,1,1,0.569549383,1,1,0.5274396878944688,0.0,0.0
1852,0.201,1,0.0,0.3034825397190303,1,0.507543206644682,1,1,0.569549383,1,1,0.507543206644682,0.0,0.0
1853,0.201,1,0.0,0.2921466684342844,1,0.5558670959865261,1,1,0.569549383,1,1,0.5558670959865261,0.0,0.0
1854,0.201,1,0.0,0.3492652395713487,1,0.5610856168077315,1,1,0.569549383,1,1,0.5610856168077315,0.0,0.0
1855,0.201,1,0.0458151952922094,0.260037685798315,1,0.602211175692178,1,1,0.569549383,1,1,0.602211175692178,0.0268346143854369,0.0243802289233542
1856,0.201,1,0.1600052772587699,0.2097038821945651,1,0.4451107546296219,1,1,0.569549383,1,1,0.4451107546296219,0.0937173766801366,0.0851456653984168
1857,0.201,1,0.3777611324000808,0.1673242019272236,1,0.5308629191551791,1,1,0.569549383,1,1,0.5308629191551791,0.221260091834333,0.2010228883129001
1858,0.201,1,0.6510416777317971,0.1482127700265356,1,0.3423249246084707,1,1,0.569549383,1,1,0.3423249246084707,0.3813244112429096,0.3464471785072777
1859,0.201,1,0.7096993776342009,0.2078698801090407,1,0.3178966781619371,1,1,0.569549383,1,1,0.3178966781619371,0.415681064042889,0.3776614545267711
1860,0.201,1,0.7282224084707939,0.2994660418861531,1,0.1722489846139125,1,1,0.569549383,1,1,0.1722489846139125,0.4265302678186078,0.3875183530791009
1861,0.201,1,0.4778061512800814,0.2925108962961823,1,0.2629982521371045,1,1,0.569549383,1,1,0.2629982521371045,0.2798578886069048,0.2542611305026147
1862,0.201,1,0.4670552596409973,0.2389553766669648,1,0.1808096617736247,1,1,0.569549383,1,1,0.1808096617736247,0.2735609377897269,0.2485401203089592
1863,0.201,1,0.1118227731613503,0.2364118083527228,1,0.2314604133142904,1,1,0.569549383,1,1,0.2314604133142904,0.0654961957087908,0.0595056900037185
1864,0.201,1,0.12361955712396,0.3046227816670236,1,0.2947891051171019,1,1,0.569549383,1,1,0.2947891051171019,0.0724057406011765,0.0657832643266787
1865,0.201,1,0.1851850503529002,0.2671677938904551,1,0.2417104472172103,1,1,0.569549383,1,1,0.2417104472172103,0.1084655294924129,0.0985449017949361
1866,0.201,1,0.0283792995394403,0.259143180723836,1,0.346314843884335,1,1,0.569549383,1,1,0.346314843884335,0.016622161158815,0.0151018415406307
1867,0.201,1,0.0,0.2061792172688962,1,0.2653520780463269,1,1,0.569549383,1,1,0.2653520780463269,0.0,0.0
1868,0.201,1,0.0,0.1902424070399736,1,0.473511511985124,1,1,0.569549383,1,1,0.473511511985124,0.0,0.0
1869,0.201,1,0.0,0.1869388581553618,1,0.6670413085204561,1,1,0.569549383,1,1,0.6670413085204561,0.0,0.0
1870,0.201,1,0.0,0.2632546564708681,1,0.7936039638756553,1,1,0.569549383,1,1,0.7936039638756553,0.0,0.0
1871,0.201,1,0.0,0.3631816536458259,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1872,0.201,1,0.0,0.4752256503849171,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1873,0.201,1,0.0,0.5944507035711035,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1874,0.201,1,0.0,0.6906802162911936,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1875,0.201,1,0.0,0.7624203815753301,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1876,0.201,1,0.0,0.7120898219594884,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1877,0.201,1,0.0,0.5857225507086967,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1878,0.201,1,0.0,0.6048215478968946,1,0.8091859430234982,1,1,0.569549383,1,1,0.8091859430234982,0.0,0.0
1879,0.201,1,0.0059975827156807,0.6407319205868724,1,0.7148791182973004,1,1,0.569549383,1,1,0.7148791182973004,0.0035128698763272,0.0031915708022729
1880,0.201,1,0.09210046009871,0.4781507998011408,1,0.6842619364743939,1,1,0.569549383,1,1,0.6842619364743939,0.0539445552006729,0.0490106019810992
1881,0.201,1,0.1586931637502671,0.4324697140065568,1,0.6173724097038846,1,1,0.569549383,1,1,0.6173724097038846,0.0929488530537278,0.0844474335671064
1882,0.201,1,0.4374593958997843,0.3666756049106654,1,0.7933927543608864,1,1,0.569549383,1,1,0.7933927543608864,0.256226217598445,0.2327908928180994
1883,0.201,1,0.616593549794986,0.4630149268648563,1,0.8008909181842142,1,1,0.569549383,1,1,0.8008909181842142,0.361147650594206,0.3281158532837603
1884,0.201,1,0.8256,0.4460308250302698,1,0.7995238219180383,1,1,0.569549383,1,1,0.7995238219180383,0.4835657142857142,0.4393371428571427
1885,0.201,1,0.7992032467731318,0.5301385238018141,1,0.8078683886828507,1,1,0.569549383,1,1,0.8078683886828507,0.4681047588242628,0.4252902991757022
1886,0.201,1,0.6861921813249655,0.606174010110817,1,0.8059049117279716,1,1,0.569549383,1,1,0.8059049117279716,0.4019125633474797,0.3651522679193565
1887,0.201,1,0.2320498182859646,0.5648678267814511,1,0.8028872209800353,1,1,0.569549383,1,1,0.8028872209800353,0.1359148935674935,0.1234836533021739
1888,0.201,1,0.2659850365799727,0.5405511817386629,1,0.81,1,1,0.569549383,1,1,0.81,0.1557912357111268,0.141542037322914
1889,0.201,1,0.2437467478935376,0.564309704737355,1,0.81,1,1,0.569549383,1,1,0.81,0.1427659523376434,0.1297080908433467
1890,0.201,1,0.0408830894448288,0.3776133676610775,1,0.81,1,1,0.569549383,1,1,0.81,0.0239458095319711,0.0217556440259981
1891,0.201,1,0.0,0.3626086424904587,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1892,0.201,1,0.0,0.3324611217793756,1,0.8041569681008017,1,1,0.569549383,1,1,0.8041569681008017,0.0,0.0
1893,0.201,1,0.0,0.458815807310633,1,0.8072713588728739,1,1,0.569549383,1,1,0.8072713588728739,0.0,0.0
1894,0.201,1,0.0,0.3995572394501658,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1895,0.201,1,0.0,0.5467721402298356,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1896,0.201,1,0.0,0.4677752415370468,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1897,0.201,1,0.0,0.4694980724222113,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1898,0.201,1,0.0,0.4492226938245633,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1899,0.201,1,0.0,0.508386788406491,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
1900,0.201,1,0.0,0.5134242838574445,1,0.81,1,1,0.569549383,1,1,0.81,0.0,0.0
