Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,2312,22774.566,33569.15
,,,,,,,2313,23078.323,33885.34
,,,,,,,2314,23021.986,32918.7
,,,,,,,2315,22856.713,33467.53
,,,,,,,2316,22265.575,32406.63
,,,,,,,2317,21560.517,31205.68
,,,,,,,2318,21029.009,31408.59
,,,,,,,2319,20836.858,32503.57
,,,,,,,2320,21122.103,33798.24
,,,,,,,2321,21576.27,34574.08
,,,,,,,2322,21667.139,32373.0
,,,,,,,2323,21963.242,28361.14
,,,,,,,2324,21753.38,28479.85
,,,,,,,2325,21008.984,24898.84
,,,,,,,2326,20888.834,22496.57
,,,,,,,2327,20411.349,20977.48
,,,,,,,2328,19546.981,20217.6
,,,,,,,2329,18901.731,18368.51
,,,,,,,2330,18624.496,17868.19
,,,,,,,2331,18405.734,18195.46
,,,,,,,2332,19099.044,18569.29
,,,,,,,2333,18916.683,20304.21
,,,,,,,2334,19755.508,22430.97
,,,,,,,2335,20911.707,24288.49
,,,,,,,2336,21810.34,26356.58
,,,,,,,2337,21971.074,28833.27
,,,,,,,2338,23154.329,29191.55
,,,,,,,2339,21780.614,29968.49
,,,,,,,2340,21103.502,30429.88
,,,,,,,2341,20433.51,28551.62
,,,,,,,2342,19973.469,27563.9
,,,,,,,2343,19800.186,26634.14
,,,,,,,2344,20036.481,27271.91
,,,,,,,2345,20371.655,26041.66
,,,,,,,2346,20492.339,27389.57
,,,,,,,2347,20874.683,28164.89
,,,,,,,2348,20943.035,27591.27
,,,,,,,2349,20435.29,25042.54
,,,,,,,2350,19965.548,23241.12
,,,,,,,2351,19086.139,20992.72
,,,,,,,2352,18593.168,18331.4
,,,,,,,2353,18256.392,17155.93
,,,,,,,2354,18250.785,16972.48
,,,,,,,2355,18200.856,17209.96
,,,,,,,2356,18482.452,17470.17
,,,,,,,2357,19299.116,19086.89
,,,,,,,2358,20362.666,20450.01
,,,,,,,2359,22154.503,21461.75
,,,,,,,2360,22886.528,22602.97
,,,,,,,2361,23206.216,24553.13
,,,,,,,2362,23507.481,25442.86
,,,,,,,2363,23679.073,27210.18
,,,,,,,2364,23253.831,27337.07
,,,,,,,2365,22618.816,26118.36
,,,,,,,2366,22286.223,25409.47
,,,,,,,2367,22189.747,25265.73
,,,,,,,2368,22785.691,26584.43
,,,,,,,2369,23702.035,25761.39
,,,,,,,2370,23669.372,27525.76
,,,,,,,2371,24177.206,28820.36
,,,,,,,2372,23895.165,29230.46
,,,,,,,2373,23118.907,26593.76
,,,,,,,2374,22120.772,23627.27
,,,,,,,2375,20345.667,20969.07
,,,,,,,2376,19098.866,17765.45
,,,,,,,2377,19332.58,17140.49
,,,,,,,2378,19326.706,17046.93
,,,,,,,2379,19348.689,17668.8
,,,,,,,2380,19786.391,18415.74
,,,,,,,2381,20679.417,20684.16
,,,,,,,2382,23323.162,23952.17
,,,,,,,2383,25313.113,28304.91
,,,,,,,2384,24909.676,29796.89
,,,,,,,2385,24228.203,29879.02
,,,,,,,2386,23777.24,30189.25
,,,,,,,2387,23570.849,30885.48
,,,,,,,2388,23153.884,29943.53
,,,,,,,2389,22665.897,28479.76
,,,,,,,2390,22347.01,28696.19
,,,,,,,2391,22188.768,30360.86
,,,,,,,2392,22621.486,32662.7
,,,,,,,2393,23149.879,33941.88
,,,,,,,2394,23320.403,31140.83
,,,,,,,2395,24146.857,27225.48
,,,,,,,2396,24172.756,27289.82
,,,,,,,2397,23137.864,23940.45
,,,,,,,2398,22206.657,21286.41
,,,,,,,2399,21269.22,19592.06
,,,,,,,2400,19410.9,18415.58
,,,,,,,2401,18994.202,17690.35
,,,,,,,2402,19396.749,17339.03
,,,,,,,2403,19419.8,17889.13
,,,,,,,2404,19986.196,18564.86
,,,,,,,2405,20922.743,20554.83
,,,,,,,2406,24056.077,23942.95
,,,,,,,2407,25379.863,28524.6
,,,,,,,2408,25012.026,29929.06
,,,,,,,2409,24163.678,30248.05
,,,,,,,2410,23509.706,30621.73
,,,,,,,2411,22693.22,31534.58
,,,,,,,2412,22491.368,31121.36
,,,,,,,2413,22056.87,29865.52
,,,,,,,2414,21478.103,30249.77
,,,,,,,2415,21438.142,31868.33
,,,,,,,2416,22360.894,34119.98
,,,,,,,2417,23013.264,35191.26
,,,,,,,2418,23146.764,32597.99
,,,,,,,2419,23539.165,29016.4
,,,,,,,2420,23836.425,28889.13
,,,,,,,2421,23206.661,25372.71
,,,,,,,2422,21572.087,22188.62
,,,,,,,2423,20682.532,20629.11
,,,,,,,2424,18614.083,19070.47
,,,,,,,2425,19240.376,18539.18
,,,,,,,2426,18975.868,18190.69
,,,,,,,2427,19135.623,18668.95
,,,,,,,2428,19406.272,19419.58
,,,,,,,2429,20764.768,21457.91
,,,,,,,2430,22810.166,24577.17
,,,,,,,2431,24419.998,29201.49
,,,,,,,2432,23513.533,30152.84
,,,,,,,2433,22602.44,30454.63
,,,,,,,2434,22218.939,30530.58
,,,,,,,2435,22113.563,31328.81
,,,,,,,2436,21643.999,30493.95
,,,,,,,2437,21368.989,28865.99
,,,,,,,2438,20913.22,28853.85
,,,,,,,2439,20403.428,30577.97
,,,,,,,2440,20393.994,32677.77
,,,,,,,2441,20612.133,33992.04
,,,,,,,2442,21168.917,31606.33
,,,,,,,2443,21728.104,28499.41
,,,,,,,2444,22376.825,28658.14
,,,,,,,2445,21876.645,25076.97
,,,,,,,2446,20651.916,22100.19
,,,,,,,2447,19586.319,20459.44
,,,,,,,2448,18522.235,18773.44
,,,,,,,2449,18420.419,18193.96
,,,,,,,2450,18877.612,17850.05
,,,,,,,2451,19306.77,18228.4
,,,,,,,2452,19611.239,18660.26
,,,,,,,2453,21036.396,20501.96
,,,,,,,2454,22886.439,23598.85
,,,,,,,2455,24207.199,27720.27
,,,,,,,2456,23465.918,28990.08
,,,,,,,2457,22419.634,29255.28
,,,,,,,2458,22070.932,29844.3
,,,,,,,2459,21748.218,31537.57
,,,,,,,2460,21064.609,31988.72
,,,,,,,2461,20875.217,31299.03
,,,,,,,2462,19893.636,32113.79
,,,,,,,2463,19709.584,34249.24
,,,,,,,2464,19886.872,36655.83
,,,,,,,2465,20338.992,38350.78
,,,,,,,2466,20637.765,35741.85
,,,,,,,2467,20801.525,31822.82
,,,,,,,2468,20979.703,31356.51
,,,,,,,2469,20412.061,27608.33
,,,,,,,2470,19826.441,24162.86
,,,,,,,2471,18766.54,21728.97
,,,,,,,2472,17352.597,19432.81
,,,,,,,2473,17528.461,18175.24
,,,,,,,2474,17304.27,17607.27
,,,,,,,2475,17972.304,17493.82
,,,,,,,2476,17807.031,17460.89
,,,,,,,2477,18251.675,18738.2
,,,,,,,2478,18984.145,21482.12
,,,,,,,2479,19995.363,25787.75
,,,,,,,2480,20414.197,26914.3
,,,,,,,2481,20681.108,27089.46
,,,,,,,2482,20548.142,27775.88
,,,,,,,2483,20177.546,29357.73
,,,,,,,2484,19673.361,29958.98
,,,,,,,2485,19194.185,29618.89
,,,,,,,2486,18606.34,30203.2
,,,,,,,2487,18322.697,32051.91
,,,,,,,2488,18946.231,34439.15
,,,,,,,2489,19084.359,35695.62
,,,,,,,2490,18975.156,32929.38
,,,,,,,2491,19283.007,29162.08
,,,,,,,2492,19416.329,28543.1
,,,,,,,2493,18918.107,24949.51
,,,,,,,2494,18365.506,21771.63
,,,,,,,2495,17552.58,19967.48
,,,,,,,2496,16925.219,18923.91
,,,,,,,2497,16108.288,16997.76
,,,,,,,2498,15937.764,16884.77
,,,,,,,2499,16063.254,16908.55
,,,,,,,2500,16100.367,17351.83
,,,,,,,2501,16460.194,18491.38
,,,,,,,2502,17012.172,20376.63
,,,,,,,2503,18007.993,21697.37
,,,,,,,2504,18826.615,23300.35
,,,,,,,2505,19796.715,25936.45
,,,,,,,2506,19929.325,27817.4
,,,,,,,2507,19850.026,29675.8
,,,,,,,2508,19762.272,30955.83
,,,,,,,2509,19068.25,30632.25
,,,,,,,2510,18460.736,30713.59
,,,,,,,2511,18317.535,30461.95
,,,,,,,2512,18666.593,30933.89
,,,,,,,2513,18936.619,29160.94
,,,,,,,2514,19133.22,29875.19
,,,,,,,2515,19788.972,30493.33
,,,,,,,2516,19674.518,29966.31
,,,,,,,2517,18771.88,27372.6
,,,,,,,2518,17829.548,25023.2
,,,,,,,2519,16948.003,22379.05
,,,,,,,2520,15876.265,19762.51
,,,,,,,2521,15318.947,18264.99
,,,,,,,2522,15086.39,18118.24
,,,,,,,2523,15073.663,18288.07
,,,,,,,2524,15129.911,18848.09
,,,,,,,2525,16052.307,20552.15
,,,,,,,2526,18312.907,21914.78
,,,,,,,2527,20348.604,22955.93
,,,,,,,2528,21010.141,24005.41
,,,,,,,2529,20874.683,26402.37
,,,,,,,2530,21190.989,27124.57
,,,,,,,2531,21163.043,27877.18
,,,,,,,2532,20480.235,28595.56
,,,,,,,2533,20356.703,27453.02
,,,,,,,2534,19945.612,27106.63
,,,,,,,2535,19953.711,26830.26
,,,,,,,2536,20312.381,27355.97
,,,,,,,2537,20828.67,26438.95
,,,,,,,2538,20752.397,27642.84
,,,,,,,2539,21005.424,28247.56
,,,,,,,2540,21142.217,28522.83
,,,,,,,2541,20381.0,26390.76
,,,,,,,2542,18771.257,24121.0
,,,,,,,2543,17105.622,21396.95
,,,,,,,2544,16173.97,17966.15
,,,,,,,2545,15313.429,18152.31
,,,,,,,2546,15568.414,17803.69
,,,,,,,2547,14742.316,18339.77
,,,,,,,2548,15039.398,19249.09
,,,,,,,2549,15562.807,21142.06
,,,,,,,2550,18020.364,23474.24
,,,,,,,2551,19766.722,26865.45
,,,,,,,2552,20340.95,30121.59
,,,,,,,2553,20174.253,30922.58
,,,,,,,2554,20150.846,30797.2
,,,,,,,2555,20146.663,30408.34
,,,,,,,2556,19944.633,29363.11
,,,,,,,2557,19669.178,27531.05
,,,,,,,2558,19471.331,27370.86
,,,,,,,2559,19312.555,29124.67
,,,,,,,2560,19602.517,31220.28
,,,,,,,2561,20085.876,32988.8
,,,,,,,2562,20197.749,29884.95
,,,,,,,2563,20606.437,26143.26
,,,,,,,2564,21330.452,25879.79
,,,,,,,2565,20732.194,24818.74
,,,,,,,2566,19252.48,20034.83
,,,,,,,2567,18441.69,17797.43
,,,,,,,2568,17100.104,15951.86
,,,,,,,2569,16827.319,14894.17
,,,,,,,2570,16889.797,14118.89
,,,,,,,2571,16959.751,14218.44
,,,,,,,2572,17404.84,14460.42
,,,,,,,2573,18331.953,16218.4
,,,,,,,2574,20974.007,18510.64
,,,,,,,2575,22519.136,22143.08
,,,,,,,2576,22646.406,26239.75
,,,,,,,2577,21787.111,26934.79
,,,,,,,2578,21579.118,26693.58
,,,,,,,2579,21553.308,26519.1
,,,,,,,2580,21155.923,26337.17
,,,,,,,2581,20574.842,25318.74
,,,,,,,2582,20299.031,25970.3
,,,,,,,2583,19970.443,28379.33
,,,,,,,2584,20135.271,30871.55
,,,,,,,2585,20549.032,32862.92
,,,,,,,2586,20645.241,29880.58
,,,,,,,2587,21031.59,25982.58
,,,,,,,2588,22019.312,25741.9
,,,,,,,2589,21264.236,24536.81
,,,,,,,2590,20118.183,20151.58
,,,,,,,2591,19241.622,18157.56
,,,,,,,2592,17718.298,16554.73
,,,,,,,2593,17316.641,15257.11
,,,,,,,2594,17481.469,14784.37
,,,,,,,2595,17721.769,15030.44
,,,,,,,2596,18014.223,15597.84
,,,,,,,2597,19367.023,17368.08
,,,,,,,2598,21616.765,19808.18
,,,,,,,2599,22761.483,23268.74
,,,,,,,2600,22178.355,25338.66
,,,,,,,2601,21458.167,25925.7
,,,,,,,2602,20956.207,26267.44
,,,,,,,2603,20833.209,27173.08
,,,,,,,2604,20257.201,26836.72
,,,,,,,2605,19878.061,25735.77
,,,,,,,2606,19685.287,26225.01
,,,,,,,2607,19390.964,28503.26
,,,,,,,2608,19634.557,31422.5
,,,,,,,2609,19863.91,33457.14
,,,,,,,2610,19916.242,30717.48
,,,,,,,2611,20247.5,26215.97
,,,,,,,2612,21190.099,24920.15
,,,,,,,2613,19993.939,21620.8
,,,,,,,2614,19449.793,18795.61
,,,,,,,2615,17402.081,16982.54
,,,,,,,2616,16625.645,15282.97
,,,,,,,2617,16174.949,14322.34
,,,,,,,2618,15842.089,13547.01
,,,,,,,2619,15917.561,13413.59
,,,,,,,2620,15901.185,13466.04
,,,,,,,2621,16990.812,15049.89
,,,,,,,2622,18753.012,17385.59
,,,,,,,2623,21301.883,20583.75
,,,,,,,2624,21909.219,21952.63
,,,,,,,2625,22232.645,22659.51
,,,,,,,2626,22320.221,23425.77
,,,,,,,2627,22349.413,24846.67
,,,,,,,2628,21842.024,25194.6
,,,,,,,2629,21426.394,24764.65
,,,,,,,2630,21336.593,25725.29
,,,,,,,2631,20799.745,28330.83
,,,,,,,2632,21540.403,31289.26
,,,,,,,2633,22300.107,33291.08
,,,,,,,2634,22401.656,30022.57
,,,,,,,2635,22228.729,25402.49
,,,,,,,2636,22594.519,24366.49
,,,,,,,2637,21891.953,21518.99
,,,,,,,2638,20645.686,18909.58
,,,,,,,2639,19562.378,17186.42
,,,,,,,2640,18786.476,15634.06
,,,,,,,2641,17991.172,15067.84
,,,,,,,2642,17669.437,14614.56
,,,,,,,2643,17597.614,14840.67
,,,,,,,2644,17806.586,15120.44
,,,,,,,2645,17736.009,16730.96
,,,,,,,2646,19113.284,19439.04
,,,,,,,2647,20398.177,23435.36
,,,,,,,2648,21644.711,25359.73
,,,,,,,2649,22595.053,26219.28
,,,,,,,2650,22898.098,26974.27
,,,,,,,2651,22933.876,28304.12
,,,,,,,2652,22782.487,28322.0
,,,,,,,2653,22142.399,27437.52
,,,,,,,2654,21943.662,27812.79
,,,,,,,2655,21960.127,29620.45
,,,,,,,2656,22349.502,31837.43
,,,,,,,2657,22763.085,32898.97
,,,,,,,2658,22780.173,29448.37
,,,,,,,2659,22655.217,25425.3
,,,,,,,2660,22525.277,25057.06
,,,,,,,2661,22071.733,22906.63
,,,,,,,2662,21380.737,20288.94
,,,,,,,2663,20501.951,18692.76
,,,,,,,2664,19464.745,18110.24
,,,,,,,2665,19114.085,16054.45
,,,,,,,2666,19012.536,15817.82
,,,,,,,2667,19033.985,15570.82
,,,,,,,2668,19192.761,15557.07
,,,,,,,2669,19192.316,16568.81
,,,,,,,2670,20061.846,17932.93
,,,,,,,2671,21213.15,18693.04
,,,,,,,2672,22047.97,20564.84
,,,,,,,2673,22709.863,23020.42
,,,,,,,2674,22912.605,24716.44
,,,,,,,2675,22553.846,26140.06
,,,,,,,2676,22417.587,27322.57
,,,,,,,2677,21925.15,26576.11
,,,,,,,2678,21466.266,26251.93
,,,,,,,2679,21394.977,26020.92
,,,,,,,2680,21929.422,26994.39
,,,,,,,2681,22437.345,26179.55
,,,,,,,2682,22714.936,27252.56
,,,,,,,2683,22977.931,27754.59
,,,,,,,2684,22807.852,26954.56
,,,,,,,2685,22146.582,24303.58
,,,,,,,2686,21313.364,21619.36
,,,,,,,2687,20371.566,18844.07
,,,,,,,2688,19957.271,16297.39
,,,,,,,2689,19418.999,14028.82
,,,,,,,2690,19671.937,13798.86
,,,,,,,2691,19907.698,13440.87
,,,,,,,2692,20517.259,13677.36
,,,,,,,2693,21890.173,15009.11
,,,,,,,2694,24784.987,16004.42
,,,,,,,2695,26268.439,16358.22
,,,,,,,2696,26114.647,18047.9
,,,,,,,2697,26233.551,20871.48
,,,,,,,2698,26583.499,22862.55
,,,,,,,2699,26088.303,24918.17
,,,,,,,2700,25292.999,26683.56
,,,,,,,2701,25094.974,26874.85
,,,,,,,2702,24667.596,27310.86
,,,,,,,2703,24671.601,27798.48
,,,,,,,2704,25005.974,29022.57
,,,,,,,2705,25489.956,28143.74
,,,,,,,2706,25593.997,29488.21
,,,,,,,2707,25502.06,30295.24
,,,,,,,2708,26150.425,29296.96
,,,,,,,2709,24909.32,26674.1
,,,,,,,2710,23201.766,24588.63
,,,,,,,2711,21139.992,21917.51
,,,,,,,2712,19921.671,18277.03
,,,,,,,2713,19475.247,17526.1
,,,,,,,2714,19157.161,17030.26
,,,,,,,2715,18969.371,17253.57
,,,,,,,2716,18776.775,17661.23
,,,,,,,2717,20298.408,19482.44
,,,,,,,2718,22203.364,22278.39
,,,,,,,2719,24194.917,25902.83
,,,,,,,2720,24147.925,27065.27
,,,,,,,2721,23661.718,27535.56
,,,,,,,2722,23157.266,28122.74
,,,,,,,2723,22909.49,29260.9
,,,,,,,2724,22496.975,28831.6
,,,,,,,2725,22112.406,27573.74
,,,,,,,2726,21984.869,27782.52
,,,,,,,2727,21643.554,29446.11
,,,,,,,2728,21962.352,31976.27
,,,,,,,2729,23104.934,33614.25
,,,,,,,2730,23329.837,30759.11
,,,,,,,2731,23032.488,26559.38
,,,,,,,2732,23581.707,26126.33
,,,,,,,2733,23087.223,23590.3
,,,,,,,2734,21340.865,20424.08
,,,,,,,2735,19739.488,18539.12
,,,,,,,2736,18666.326,17079.06
,,,,,,,2737,18621.381,16384.9
,,,,,,,2738,18523.837,16105.08
,,,,,,,2739,18334.801,16558.27
,,,,,,,2740,19068.873,17272.41
,,,,,,,2741,20219.287,19483.01
,,,,,,,2742,22106.977,22824.48
,,,,,,,2743,23909.049,27015.44
,,,,,,,2744,24385.021,28876.44
,,,,,,,2745,23213.603,29501.86
,,,,,,,2746,22768.247,29440.36
,,,,,,,2747,21923.548,30086.18
,,,,,,,2748,21847.453,29452.96
,,,,,,,2749,21479.972,27827.17
,,,,,,,2750,21473.297,27896.23
,,,,,,,2751,21046.097,29705.69
,,,,,,,2752,21539.246,32143.86
,,,,,,,2753,22094.962,33771.44
,,,,,,,2754,22008.276,31623.96
,,,,,,,2755,22338.11,27731.18
,,,,,,,2756,23429.695,27458.48
,,,,,,,2757,22858.671,24743.06
,,,,,,,2758,21018.418,21610.26
,,,,,,,2759,19935.555,19895.5
,,,,,,,2760,18534.873,18425.32
,,,,,,,2761,18767.875,17456.38
,,,,,,,2762,18983.611,17096.37
,,,,,,,2763,18290.212,17381.13
,,,,,,,2764,18316.378,17875.16
,,,,,,,2765,19835.964,19843.6
,,,,,,,2766,21446.152,22652.55
,,,,,,,2767,23196.07,26265.84
,,,,,,,2768,22637.417,27105.41
,,,,,,,2769,22229.085,27099.44
,,,,,,,2770,21695.53,27658.51
,,,,,,,2771,21484.333,29192.25
,,,,,,,2772,21174.791,29694.38
,,,,,,,2773,20986.912,29319.44
,,,,,,,2774,20643.906,30033.65
,,,,,,,2775,20724.006,32246.69
,,,,,,,2776,21276.874,34663.84
,,,,,,,2777,22042.541,35776.7
,,,,,,,2778,22392.044,32585.64
,,,,,,,2779,22547.883,28647.91
,,,,,,,2780,22890.889,28217.74
,,,,,,,2781,22057.404,25339.06
,,,,,,,2782,21517.263,21990.66
,,,,,,,2783,19221.953,19700.99
,,,,,,,2784,18079.727,17709.53
,,,,,,,2785,18356.606,16473.77
,,,,,,,2786,17725.507,15940.62
,,,,,,,2787,17876.629,16126.74
,,,,,,,2788,18308.902,16446.58
,,,,,,,2789,18915.526,18233.39
,,,,,,,2790,21159.394,21182.47
,,,,,,,2791,23410.026,25495.17
,,,,,,,2792,24484.256,27078.13
,,,,,,,2793,24399.261,27160.91
,,,,,,,2794,23741.729,27197.44
,,,,,,,2795,24090.52,28475.25
,,,,,,,2796,23397.121,28647.52
,,,,,,,2797,23173.998,27724.24
,,,,,,,2798,23115.347,28091.0
,,,,,,,2799,23362.678,29730.54
,,,,,,,2800,23866.774,32135.83
,,,,,,,2801,24467.257,33930.07
,,,,,,,2802,24806.525,31515.53
,,,,,,,2803,24742.623,27285.37
,,,,,,,2804,25789.263,26468.14
,,,,,,,2805,24310.261,23187.4
,,,,,,,2806,23658.692,20271.24
,,,,,,,2807,21409.484,18427.28
,,,,,,,2808,20856.171,16551.13
,,,,,,,2809,21089.529,15905.43
,,,,,,,2810,20859.642,15422.86
,,,,,,,2811,20623.614,15680.45
,,,,,,,2812,21520.378,16078.2
,,,,,,,2813,21675.772,17731.92
,,,,,,,2814,22517.801,20978.44
,,,,,,,2815,23891.338,25972.74
,,,,,,,2816,24578.863,28145.59
,,,,,,,2817,25401.134,28628.08
,,,,,,,2818,23847.194,28894.33
,,,,,,,2819,24448.745,30247.78
,,,,,,,2820,23085.621,30036.07
,,,,,,,2821,23227.309,28767.56
,,,,,,,2822,21506.761,28859.41
,,,,,,,2823,21395.778,30442.49
,,,,,,,2824,21101.366,32629.65
,,,,,,,2825,21183.335,33921.87
,,,,,,,2826,21489.584,31678.42
,,,,,,,2827,21084.189,28049.33
,,,,,,,2828,22811.857,27387.56
,,,,,,,2829,22832.416,24313.11
,,,,,,,2830,22144.802,21172.18
,,,,,,,2831,20889.546,19360.53
,,,,,,,2832,19651.734,18410.33
,,,,,,,2833,19539.327,16562.67
,,,,,,,2834,19482.812,16685.92
,,,,,,,2835,19881.176,16748.95
,,,,,,,2836,20054.904,17068.48
,,,,,,,2837,20399.067,18441.39
,,,,,,,2838,20750.083,20013.16
,,,,,,,2839,21224.275,21337.27
,,,,,,,2840,21735.847,22990.39
,,,,,,,2841,22697.67,25105.19
,,,,,,,2842,22781.686,25861.96
,,,,,,,2843,22617.748,27195.6
,,,,,,,2844,22075.204,27646.66
,,,,,,,2845,21333.3,26643.61
,,,,,,,2846,20615.426,26132.73
,,,,,,,2847,20246.966,26132.89
,,,,,,,2848,20429.772,27080.22
,,,,,,,2849,21304.731,26220.47
,,,,,,,2850,21281.413,27563.56
,,,,,,,2851,22130.651,28139.93
,,,,,,,2852,23231.225,27437.12
,,,,,,,2853,23496.089,24865.29
,,,,,,,2854,21542.895,21935.25
,,,,,,,2855,19453.709,19126.57
,,,,,,,2856,19018.944,16229.88
,,,,,,,2857,18745.447,14362.71
,,,,,,,2858,18892.03,14194.02
,,,,,,,2859,19128.325,13939.46
,,,,,,,2860,19637.494,14166.99
,,,,,,,2861,20729.613,15401.62
,,,,,,,2862,23221.346,16457.45
,,,,,,,2863,24345.327,17030.33
,,,,,,,2864,23939.665,18132.17
,,,,,,,2865,23265.045,20410.12
,,,,,,,2866,23035.781,21529.82
,,,,,,,2867,22986.831,23289.34
,,,,,,,2868,22314.614,24128.57
,,,,,,,2869,21590.866,23836.38
,,,,,,,2870,21370.502,24251.71
,,,,,,,2871,21337.572,25075.04
,,,,,,,2872,21660.286,26787.39
,,,,,,,2873,22329.299,26623.75
,,,,,,,2874,22546.281,28652.03
,,,,,,,2875,22853.865,28862.93
,,,,,,,2876,23499.738,27675.92
,,,,,,,2877,22162.246,24882.64
,,,,,,,2878,21602.703,22223.67
,,,,,,,2879,18479.604,18927.29
,,,,,,,2880,17800.801,15114.31
,,,,,,,2881,17410.981,13882.32
,,,,,,,2882,17477.375,13287.92
,,,,,,,2883,17480.846,13334.17
,,,,,,,2884,17461.088,13607.02
,,,,,,,2885,18573.143,15474.19
,,,,,,,2886,21038.265,18411.56
,,,,,,,2887,23162.517,22321.88
,,,,,,,2888,23047.974,22968.8
,,,,,,,2889,22713.512,23360.62
,,,,,,,2890,22346.476,23458.52
,,,,,,,2891,22946.336,24857.32
,,,,,,,2892,22289.694,25098.12
,,,,,,,2893,22450.428,24694.42
,,,,,,,2894,22216.18,25847.3
,,,,,,,2895,22419.99,28527.28
,,,,,,,2896,23024.3,31831.31
,,,,,,,2897,23638.311,33695.41
,,,,,,,2898,24061.506,31975.5
,,,,,,,2899,23254.632,27291.67
,,,,,,,2900,23706.752,25887.19
,,,,,,,2901,22963.78,21424.03
,,,,,,,2902,21040.401,18574.63
,,,,,,,2903,18966.345,16688.44
,,,,,,,2904,18097.349,15064.09
,,,,,,,2905,17506.656,13955.56
,,,,,,,2906,17388.108,13368.7
,,,,,,,2907,17261.639,13308.08
,,,,,,,2908,17463.58,13424.47
,,,,,,,2909,18119.51,15092.17
,,,,,,,2910,20633.849,17893.57
,,,,,,,2911,23202.033,21841.52
,,,,,,,2912,23354.49,22913.39
,,,,,,,2913,22735.851,23219.38
,,,,,,,2914,22388.039,23558.63
,,,,,,,2915,22664.651,24792.85
,,,,,,,2916,21479.171,25398.21
,,,,,,,2917,21551.439,25166.53
,,,,,,,2918,20848.873,26054.86
,,,,,,,2919,20559.267,28819.58
,,,,,,,2920,21090.775,31841.02
,,,,,,,2921,21547.256,34224.55
,,,,,,,2922,21556.69,32747.87
,,,,,,,2923,21681.646,28071.8
,,,,,,,2924,22577.253,26591.09
,,,,,,,2925,22125.4,21760.08
,,,,,,,2926,20766.103,19358.57
,,,,,,,2927,18671.043,16978.66
,,,,,,,2928,17359.45,15241.24
,,,,,,,2929,16629.561,14188.62
,,,,,,,2930,16439.902,13530.94
,,,,,,,2931,16430.29,13501.57
,,,,,,,2932,16484.046,13612.67
,,,,,,,2933,17292.611,15283.73
,,,,,,,2934,19059.795,17926.18
,,,,,,,2935,22133.321,21752.8
,,,,,,,2936,22192.773,22840.34
,,,,,,,2937,21675.594,23160.99
,,,,,,,2938,21332.321,23666.47
,,,,,,,2939,21353.058,25135.18
,,,,,,,2940,20704.159,25774.43
,,,,,,,2941,20800.902,25706.72
,,,,,,,2942,20649.157,26674.47
,,,,,,,2943,20521.531,29124.09
,,,,,,,2944,20719.645,31999.53
,,,,,,,2945,21127.799,34038.98
,,,,,,,2946,21478.103,31030.9
,,,,,,,2947,21667.05,26521.77
,,,,,,,2948,21743.768,25843.96
,,,,,,,2949,21078.582,22122.34
,,,,,,,2950,20311.669,20176.47
,,,,,,,2951,17506.745,18266.22
,,,,,,,2952,16810.053,16565.25
,,,,,,,2953,16045.187,15727.83
,,,,,,,2954,15892.73,15283.46
,,,,,,,2955,15958.679,15512.08
,,,,,,,2956,16222.742,15956.99
,,,,,,,2957,16362.294,17879.2
,,,,,,,2958,18768.142,20853.01
,,,,,,,2959,21055.798,25069.87
,,,,,,,2960,22064.969,26280.28
,,,,,,,2961,21972.231,26786.73
,,,,,,,2962,21781.504,27191.9
,,,,,,,2963,21950.337,28409.88
,,,,,,,2964,21542.717,28516.45
,,,,,,,2965,21459.413,27665.5
,,,,,,,2966,21009.251,28102.78
,,,,,,,2967,20940.899,30177.22
,,,,,,,2968,20961.992,32515.05
,,,,,,,2969,21619.791,34202.87
,,,,,,,2970,21762.191,31894.49
,,,,,,,2971,20753.376,26992.36
,,,,,,,2972,21258.718,26034.04
,,,,,,,2973,20776.249,22063.51
,,,,,,,2974,20053.925,19808.15
,,,,,,,2975,18003.81,18036.28
,,,,,,,2976,16793.677,16362.02
,,,,,,,2977,16411.956,15801.35
,,,,,,,2978,16145.935,15397.62
,,,,,,,2979,16253.091,15856.35
,,,,,,,2980,16461.173,16292.73
,,,,,,,2981,16827.319,18052.69
,,,,,,,2982,17584.531,21156.6
,,,,,,,2983,18501.587,26368.32
,,,,,,,2984,19476.048,28360.06
,,,,,,,2985,20410.014,28912.87
,,,,,,,2986,20353.232,28560.29
,,,,,,,2987,20342.641,28887.14
,,,,,,,2988,19914.017,28285.29
,,,,,,,2989,19147.015,27093.67
,,,,,,,2990,18553.919,27110.71
,,,,,,,2991,18259.062,29048.59
,,,,,,,2992,18500.341,31469.51
,,,,,,,2993,18887.135,33106.5
,,,,,,,2994,18556.767,30976.48
,,,,,,,2995,18474.531,26346.52
,,,,,,,2996,18804.276,25359.77
,,,,,,,2997,18730.94,22517.92
,,,,,,,2998,18611.591,19593.0
,,,,,,,2999,17472.391,17706.47
,,,,,,,3000,16970.965,16869.94
,,,,,,,3001,16461.974,15140.49
,,,,,,,3002,16341.201,14605.47
,,,,,,,3003,16553.288,14522.78
,,,,,,,3004,16593.694,14621.61
,,,,,,,3005,16796.881,15745.09
