Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.910737375715264,-50.55856101857187
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.910737375715264,-50.55856101857187
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.934363965725314,-5.715690254810961
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.934363965725314,-7.620920339747948
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.934363965725314,-10.16122711966393
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.934363965725314,-4.286767691108221
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.934363965725314,-5.715690254810961
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.934363965725314,-7.620920339747948
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.934363965725314,-10.16122711966393
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.57915195430042,-13.548302826218574
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.43348645280746,-18.06440376829143
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-24.08587169105524
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-32.11449558807365
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-36.6073813500837
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-48.8098418001116
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-27.455536012562767
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-36.60738135008369
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-48.80984180011159
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-36.60738135008369
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-48.80984180011159
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-27.455536012562767
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-36.60738135008369
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-48.80984180011159
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-36.60738135008369
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.318003911541645,-48.80984180011159
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-48.8098418001116
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-15.45833006698227
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-20.611106755976362
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-27.48147567463515
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-36.6419675661802
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-27.48147567463515
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-36.6419675661802
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-23.48508971963879
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-31.313452959518386
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-41.75127061269118
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-24.43672391258592
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-32.58229855011456
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-43.44306473348608
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-32.58229855011456
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-43.44306473348608
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-31.31345295951843
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-41.751270612691236
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-23.48508971963879
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-31.313452959518386
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-41.75127061269118
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-24.43672391258592
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-32.58229855011456
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-43.44306473348608
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-32.582298550114565
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-43.44306473348609
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.42994335925913,-40.059476491896255
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.972662134854495,-10.196817337440542
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.972662134854495,-3.226336735674546
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.972662134854495,-4.301782314232728
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.972662134854495,-5.735709752310305
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.972662134854495,-7.647613003080407
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.972662134854495,-10.196817337440542
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.630216179805995,-13.595756449920723
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.571033188176,-18.127675266560964
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-24.17023368874795
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-32.22697825166393
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-20.663551439273824
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-27.551401919031765
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-36.73520255870902
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-48.98027007827869
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-27.551401919031765
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-36.73520255870902
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-48.98027007827869
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-36.73520255870902
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-48.98027007827869
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-27.551401919031765
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-36.73520255870902
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-48.98027007827869
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.473229987296236,-8.911979510423627
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.786753210607811,-11.882639347231503
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.786753210607811,-8.911979510423627
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.786753210607811,-11.882639347231503
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.786753210607811,-6.683984632817721
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.786753210607811,-8.911979510423627
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.786753210607811,-11.882639347231503
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.786753210607811,-11.5829319112212
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.618989263926068,-15.4439092149616
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.92799772452637,-20.591878953282134
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-27.455838604376176
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-36.607784805834896
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-28.576327613853756
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-38.101770151805006
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-50.802360202406675
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-38.101770151805006
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-50.802360202406675
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352,-32.15315643830594
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-42.87087525107459
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-28.576327613853756
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-38.101770151805006
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-50.802360202406675
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-28.576327613853756
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-38.101770151805006
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.132789672352004,-50.802360202406675
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-27.603160998218733
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-36.80421466429164
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-36.80421466429164
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-10.205486020588703
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-13.607314694118271
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-18.14308625882436
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-24.19078167843248
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-24.54454999090313
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-32.726066654537505
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-43.63475553938334
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-32.726066654537505
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-43.63475553938334
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-24.54454999090313
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-32.726066654537505
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-43.63475553938334
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-31.31345295951843
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-41.751270612691236
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-24.54454999090313
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-32.726066654537505
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-43.63475553938334
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-32.726066654537505
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-43.63475553938334
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-24.54454999090313
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-32.726066654537505
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.60453534527035,-43.63475553938334
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-27.357770865465675
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-36.4770278206209
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-27.357770865465675
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-36.4770278206209
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-20.518328149099254
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-27.357770865465675
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-36.4770278206209
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-24.327108356256637
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-32.43614447500885
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-43.248192633345134
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-32.43614447500885
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-43.248192633345134
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-32.43614447500885
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-43.248192633345134
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-23.48508971963882
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-31.31345295951843
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-41.751270612691236
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-24.327108356256637
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-32.43614447500885
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-43.248192633345134
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-32.43614447500885
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.25245385045075,-43.248192633345134
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.939941735757774,-43.248192633345134
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.939941735757774,-9.715716967346328
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.939941735757774,-12.954289289795105
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.939941735757774,-5.010425862760787
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.939941735757774,-6.680567817014383
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.939941735757774,-8.907423756019178
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.939941735757774,-11.876565008025569
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.04028892455843,-15.835420010700759
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.72038523274457,-21.113893347601014
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.92799772452637,-28.15185779680135
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.06589112815266,-37.53581039573513
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.06589112815266,-32.05466795091063
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.06589112815266,-42.73955726788084
