Resource,ERC_REST_biomass_1,ERC_REST_conventional_hydroelectric_1,NaturalGas_CCAvgCF_Moderate,NaturalGas_CTAvgCF_Moderate,NaturalGas_CCCCSAvgCF_Moderate,NaturalGas_CCS100_Moderate,ERC_nuclear_1,LandbasedWind_Class3_Moderate_130,UtilityPV_Class1_Moderate_100_0.2,Liion_Moderate,TEGS,Total
t2212,31979.430483063243,0.0,0.0,0.0,0.0,2846.826339648593,0.0,7900.12010247426,0.0,2994.6230748139046,0.0,45721.00000000001
t2213,31979.430483063243,0.0,0.0,0.0,0.0,2846.826339648593,0.0,8002.351399838551,0.0,3280.391777449614,0.0,46109.00000000001
t2214,31979.430483063243,0.0,0.0,0.0,0.0,2846.826339648593,0.0,6873.088761260704,0.0,7311.654416027461,0.0,49011.0
t2215,31979.430483063243,0.0,0.0,0.0,0.0,2846.826339648593,0.0,8198.950048616032,0.0,11859.793128672132,0.0,54885.0
t2216,31979.430483063243,0.0,0.0,0.0,0.0,2846.826339648593,0.0,8834.356881464844,0.0,13499.38629582332,0.0,57160.00000000001
t2217,31979.430483063243,0.0,0.0,0.0,0.0,1822.2206368937361,0.0,8460.033054192523,6586.6186560557435,8441.697169794767,0.0,57290.00000000001
t2218,31979.430483063243,0.0,0.0,0.0,0.0,0.2517795186366938,0.0,7022.503734331589,29786.054756860427,0.0,0.0,68788.24075377389
t2219,31979.430483063243,0.0,0.0,0.0,0.0,0.2517795186366938,0.0,7247.412588533026,40459.3910447354,0.0,0.0,79686.4858958503
t2220,31979.430483063243,0.0,0.0,0.0,0.0,0.2517795186366938,0.0,6432.707787999148,48570.77202763047,0.0,0.0,86983.16207821149
t2221,31979.430483063243,0.0,0.0,0.0,0.0,0.2517795186366938,0.0,4038.922640484551,51496.18811982209,0.0,0.0,87514.79302288851
t2222,31979.430483063243,0.0,0.0,0.0,0.0,0.2517795186366938,0.0,2926.9606829991244,53455.33041186551,0.0,0.0,88361.9733574465
t2223,31979.430483063243,0.0,0.0,0.0,0.0,0.2517795186366938,0.0,2077.6545202804095,52976.625960416044,0.0,0.0,87033.96274327833
t2224,31979.430483063243,0.0,0.0,0.0,0.0,0.2517795186366938,0.0,2799.5647585913166,48083.20267893183,0.0,0.0,82862.44970010503
t2225,31979.430483063243,0.0,0.0,0.0,0.0,0.2517795186366938,0.0,4339.32537581654,39510.84703908539,0.0,0.0,75829.85467748382
t2226,31979.430483063243,0.0,0.0,0.0,0.0,0.2517795186366938,0.0,5004.615203279533,33952.556463921224,0.0,0.0,70936.85392978264
t2227,31979.430483063243,0.0,0.0,0.0,0.0,5396.165172437435,0.0,6715.809842238723,20114.45185812985,1424.14264413074,0.0,65629.99999999999
t2228,31979.430483063243,0.0,0.0,0.0,0.0,8431.114676435622,0.0,3622.133505076293,6223.157868844053,14087.163466580789,0.0,64342.99999999999
t2229,31979.430483063243,0.0,0.0,0.0,0.0,8431.114676435622,0.0,3829.7416781853244,0.0,20479.713162315813,0.0,64720.0
t2230,31979.430483063243,0.0,0.0,0.0,0.0,8431.114676435622,0.0,2562.0735908681204,0.0,19223.381249633017,0.0,62196.0
t2231,31979.430483063243,0.0,0.0,0.0,0.0,8431.114676435622,0.0,1671.8749092036908,0.0,15305.579931297443,0.0,57387.99999999999
t2232,31979.430483063243,0.0,0.0,0.0,0.0,8431.1146764356,0.0,1091.5156980125696,0.0,10335.939142488589,0.0,51838.0
t2233,31979.430483063243,0.0,0.0,0.0,0.0,8431.1146764356,0.0,1074.2150169201511,0.0,6356.239823581007,0.0,47841.0
t2234,31979.430483063243,0.0,0.0,0.0,0.0,8431.1146764356,0.0,855.5973194795934,0.0,4161.857521021564,0.0,45428.0
t2235,31979.430483063243,0.0,0.0,0.0,0.0,8431.1146764356,0.0,1165.436789952902,0.0,2417.018050548255,0.0,43993.0
t2236,31979.430483063243,0.0,0.0,0.0,0.0,8431.1146764356,0.0,1242.5034602736741,0.0,1667.9513802274832,0.0,43320.99999999999
t2237,31979.430483063243,0.0,0.0,0.0,0.0,8431.1146764356,0.0,1522.4599361328058,0.0,1695.9949043683519,0.0,43629.0
t2238,31979.430483063243,0.0,0.0,0.0,0.0,8431.1146764356,0.0,2047.7715256662327,0.0,3865.683314834925,0.0,46324.0
t2239,31979.430483063243,0.0,0.0,0.0,0.0,8431.1146764356,0.0,1432.8109522902748,0.0,10134.643888210883,0.0,51978.0
t2240,31979.430483063243,0.0,0.0,0.0,0.0,8431.114676435594,0.0,817.8503789143172,0.0,12982.604461586876,0.0,54211.00000000003
t2241,31979.430483063243,0.0,0.0,0.0,0.0,3467.8943658106473,0.0,1185.8830494257597,17073.79210170035,0.0,0.0,53707.0
t2242,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,904.3537843764085,37046.40560384515,0.0,0.0,69930.1898712848
t2243,14390.74371737846,0.0,0.0,0.0,0.0,0.0,0.0,385.333351603861,48881.04343134769,0.0,0.0,63657.120500330006
t2244,12207.405120395595,0.0,0.0,0.0,0.0,0.0,0.0,160.42449740242378,57205.181948220335,0.0,0.0,69573.01156601835
t2245,27127.566934212435,0.0,0.0,0.0,0.0,0.0,0.0,179.29796768506185,61327.35916903584,0.0,0.0,88634.22407093333
t2246,27127.566934212435,0.0,0.0,0.0,0.0,0.0,0.0,273.66531909825227,62329.09255818027,0.0,0.0,89730.32481149095
t2247,27127.566934212435,0.0,0.0,0.0,0.0,0.0,0.0,441.9537624517753,62320.22766093119,0.0,0.0,89889.7483575954
t2248,14390.74371737846,0.0,0.0,0.0,0.0,0.0,0.0,688.8816653162902,62958.50026286391,0.0,0.0,78038.12564555867
t2249,14390.74371737846,0.0,0.0,0.0,0.0,0.0,0.0,1648.2830713503931,60432.00454688021,0.0,0.0,76471.03133560906
t2250,29585.55727360686,0.0,0.0,0.0,0.0,0.0,0.0,3422.3892779183734,53756.73691833382,0.0,0.0,86764.68346985907
t2251,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,2878.2042181023085,40477.12083923355,0.0,0.0,75334.7555403991
t2252,31979.430483063243,0.0,0.0,0.0,0.0,2083.5180795100478,0.0,1267.6680873171917,22321.811273147192,0.0,5702.572076962322,63355.0
t2253,31979.430483063243,0.0,0.0,0.0,0.0,5787.550220861243,0.0,1821.2898822745756,0.0,24475.72941380094,0.0,64064.0
t2254,31979.430483063243,0.0,0.0,0.0,0.0,5787.5502208612415,0.0,3768.4028997667374,0.0,20183.61639630878,0.0,61719.0
t2255,31979.430483063243,0.0,0.0,0.0,0.0,5787.5502208612415,0.0,4260.685916305549,0.0,14741.333379769967,0.0,56769.0
t2256,31979.430483063243,0.0,0.0,0.0,0.0,5787.5502208612415,0.0,3554.5035698968404,0.0,9801.515726178675,0.0,51123.0
t2257,31979.430483063243,0.0,0.0,0.0,0.0,5787.550220861241,0.0,2415.8041961776753,0.0,6926.21509989784,0.0,47109.0
t2258,31979.430483063243,0.0,0.0,0.0,0.0,5787.550220861241,0.0,2450.405558362512,0.0,4425.613737713004,0.0,44643.0
t2259,31979.430483063243,0.0,0.0,0.0,0.0,5787.550220861241,0.0,1181.1646818551003,0.0,4153.854614220417,0.0,43102.0
t2260,31979.430483063243,0.0,0.0,0.0,0.0,5787.55022086124,0.0,1154.4272656213632,0.0,3502.592030454154,0.0,42424.0
t2261,31979.430483063243,0.0,0.0,0.0,0.0,5787.55022086124,0.0,1481.56741718709,0.0,3529.451878888427,0.0,42778.0
t2262,31979.430483063243,0.0,0.0,0.0,0.0,5787.55022086124,0.0,1489.4313631381892,0.0,6148.587932937329,0.0,45405.0
t2263,31979.430483063243,0.0,0.0,0.0,0.0,5787.550220861242,0.0,1267.6680873171917,0.0,11924.351208758326,0.0,50959.0
t2264,31979.430483063243,0.0,0.0,0.0,0.0,5787.550220861242,0.0,1240.9306710834544,0.0,13846.088624992062,0.0,52854.0
t2265,31979.430483063243,0.0,0.0,0.0,0.0,3704.032141351195,0.0,1629.409601067755,15540.164877612,478.96289690581705,0.0,53332.00000000001
t2266,16193.399003143611,0.0,0.0,0.0,0.0,0.0,0.0,1116.6803250560868,37471.920671800304,0.0,0.0,54782.0
t2267,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,1259.8041413660926,50902.2400041347,0.0,0.0,84141.47462856403
t2268,11156.888227557543,0.0,0.0,0.0,0.0,0.0,0.0,1346.3075468281836,60901.8441010807,0.0,0.0,73405.03987546643
t2269,11156.888227557543,0.0,0.0,0.0,0.0,0.0,0.0,503.29254087034906,64456.667897955995,0.0,0.0,76116.84866638388
t2270,24793.084950127875,0.0,0.0,0.0,0.0,0.0,0.0,438.8081840713356,64917.642554907405,0.0,0.0,90149.53568910662
t2271,11156.888227557543,0.0,0.0,0.0,0.0,0.0,0.0,221.76327582099753,64190.72098048403,0.0,0.0,75569.37248386258
t2272,31979.430483063254,0.0,0.0,0.0,0.0,0.0,0.0,1291.2599251704894,63907.044268513935,0.0,0.0,97177.73467674767
t2273,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,5026.634251942611,59926.70540368348,0.0,0.0,96932.77013868935
t2274,28737.338651385544,0.0,0.0,0.0,0.0,0.0,0.0,6254.982609504306,54439.33400651187,0.0,0.0,89431.65526740171
t2275,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,6534.939085363438,40574.634708973266,0.0,0.0,79089.00427739994
t2276,31979.430483063243,0.0,0.0,0.0,0.0,1516.8794203660555,0.0,4551.651916496219,21630.34928772007,0.0,5716.68889235441,65395.0
t2277,31979.430483063243,0.0,0.0,0.0,0.0,4213.553945461265,0.0,5437.132230589989,0.0,23583.8833408855,0.0,65213.99999999999
t2278,31979.430483063243,0.0,0.0,0.0,0.0,4213.553945461276,0.0,5396.2397116442735,0.0,20934.775859831207,0.0,62524.0
t2279,31979.430483063243,0.0,0.0,0.0,0.0,4213.553945461276,0.0,4518.623343501604,0.0,17379.392227973876,0.0,58091.0
t2280,31979.430483063243,0.0,0.0,0.0,0.0,4213.553945461276,0.0,3972.8654944953178,0.0,12672.150076980162,0.0,52838.0
t2281,31979.430483063243,0.0,0.0,0.0,0.0,4213.553945461276,0.0,2914.378369477363,0.0,8893.637201998117,0.0,48001.0
t2282,31979.430483063243,0.0,0.0,0.0,0.0,4213.553945461276,0.0,1999.0150607694175,0.0,7012.000510706064,0.0,45204.0
t2283,31979.430483063243,0.0,0.0,0.0,0.0,4213.553945461276,0.0,2253.806909585032,0.0,4977.20866189045,0.0,43424.0
t2284,31979.430483063243,0.0,0.0,0.0,0.0,4213.553945461276,0.0,3540.3484671848614,0.0,2647.6671042906196,0.0,42381.0
t2285,31979.430483063243,0.0,0.0,0.0,0.0,4213.55394546128,0.0,2868.7674829609896,0.0,3007.248088514488,0.0,42069.0
t2286,31979.430483063243,0.0,0.0,0.0,0.0,4213.55394546128,0.0,2082.372887851069,0.0,5034.642683624407,0.0,43309.99999999999
t2287,31979.430483063243,0.0,0.0,0.0,0.0,4213.553945461279,0.0,1539.760617225224,0.0,8379.254954250255,0.0,46112.0
t2288,31979.430483063243,0.0,0.0,0.0,0.0,4213.553945461255,0.0,1608.9633415948972,0.0,9616.052229880605,0.0,47418.0
t2289,31979.430483063243,0.0,0.0,0.0,0.0,2590.870134794992,0.0,2362.3293637102006,12508.370018431566,0.0,0.0,49441.00000000001
t2290,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,2914.3783694773647,34183.043792396966,0.0,0.0,69076.85264493758
t2291,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,3700.7729645872855,47462.659871497235,0.0,0.0,83142.86331914776
t2292,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,2516.4627043517453,54820.524588221684,0.0,0.0,89316.41777563667
t2293,14390.74371737846,0.0,0.0,0.0,0.0,0.0,0.0,2933.251839760003,57063.34359223529,0.0,0.0,74387.33914937376
t2294,14390.74371737846,0.0,0.0,0.0,0.0,0.0,0.0,4540.64239216468,54474.793595508134,0.0,0.0,73406.17970505127
t2295,8964.7780922349,0.0,0.0,0.0,0.0,0.0,0.0,5169.758068252617,56203.44855907592,0.0,0.0,70337.98471956344
t2296,14390.74371737846,0.0,0.0,0.0,0.0,0.0,0.0,5569.246522568456,54492.52339000627,0.0,0.0,74452.51362995319
t2297,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,7302.46021019072,53100.73452190296,0.0,0.0,92382.62521515692
t2298,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,8977.48069777485,43703.943437893424,0.0,0.0,84660.85461873151
t2299,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,8957.034438301993,29803.784551358556,0.0,0.0,70740.2494727238
t2300,31979.430483063243,0.0,0.0,0.0,0.0,1230.8953520470816,0.0,7423.564977837648,8953.54622155626,7697.875393104361,4438.6875723914045,61723.99999999999
t2301,31979.430483063243,0.0,0.0,0.0,0.0,1923.2739875735651,0.0,7541.524167104137,0.0,20418.771362259056,0.0,61863.0
t2302,31979.430483063243,0.0,0.0,0.0,0.0,1923.2739875735651,0.0,7805.752751061067,0.0,17987.542778302126,0.0,59696.0
t2303,31979.430483063243,0.0,0.0,0.0,0.0,1923.2739875735651,0.0,7458.166340022486,0.0,14913.129189340707,0.0,56274.0
t2304,31979.430483063243,0.0,0.0,0.0,0.0,1923.2739875735651,0.0,5322.3186197039395,0.0,12628.976909659254,0.0,51854.0
t2305,31979.430483063243,0.0,0.0,0.0,0.0,1923.2739875735545,0.0,3769.975688956958,0.0,10031.319840406244,0.0,47704.0
t2306,31979.430483063243,0.0,0.0,0.0,0.0,1923.2739875735545,0.0,3515.1838401413297,0.0,7695.111689221872,0.0,45113.0
t2307,31979.430483063243,0.0,0.0,0.0,0.0,1923.2739875735545,0.0,3902.089980935424,0.0,5541.205548427778,0.0,43346.0
t2308,31979.430483063243,0.0,0.0,0.0,0.0,1923.2739875735545,0.0,3376.7783914019983,0.0,4927.517137961204,0.0,42207.0
t2309,31979.430483063243,0.0,0.0,0.0,0.0,1923.2739875735545,0.0,3474.2913211956284,0.0,4473.004208167575,0.0,41850.0
t2310,31979.430483063243,0.0,0.0,0.0,0.0,1923.2739875735545,0.0,3496.3103698587047,0.0,4820.9851595044975,0.0,42220.0
t2311,31979.430483063243,0.0,0.0,0.0,0.0,1923.2739875735545,0.0,3219.499472380013,0.0,6426.796056983189,0.0,43549.0
t2312,31979.430483063243,0.0,0.0,0.0,0.0,1923.2739875735545,0.0,3686.6178618753156,0.0,6575.677667487896,0.0,44165.00000000001
t2313,31979.430483063243,0.0,0.0,0.0,0.0,850.9038715634033,0.0,4007.4668566801547,10026.198788693198,0.0,0.0,46864.0
t2314,14390.74371737846,0.0,0.0,0.0,0.0,0.0,0.0,2741.3715585531827,37188.2439598302,0.0,0.0,54320.35923576185
t2315,14390.74371737846,0.0,0.0,0.0,0.0,0.0,0.0,4987.314522187115,49297.69360205382,0.0,0.0,68675.75184161939
t2316,26651.35646081237,0.0,0.0,0.0,0.0,0.0,0.0,5580.256046899995,54625.49684874223,0.0,0.0,86857.1093564546
t2317,11993.110407365568,0.0,0.0,0.0,0.0,0.0,0.0,6332.049279825079,55139.66088918805,0.0,0.0,73464.8205763787
t2318,11993.110407365568,0.0,0.0,0.0,0.0,0.0,0.0,6671.771744912565,56779.666880265184,0.0,0.0,75444.54903254332
t2319,11993.110407365568,0.0,0.0,0.0,0.0,0.0,0.0,6275.428868977165,57231.77663996752,0.0,0.0,75500.31591631025
t2320,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,6742.5472584724575,55715.8792103773,0.0,0.0,94437.85695191301
t2321,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,6737.828890901797,50999.75387387442,0.0,0.0,89717.01324783947
t2322,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,7582.416686049852,45388.27391521589,0.0,0.0,84950.12108432899
t2323,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,7590.280632000951,26603.55664444587,0.0,0.0,66173.26775951007
t2324,31979.430483063243,0.0,0.0,0.0,0.0,1831.9202012140263,0.0,7050.813939755535,10824.039541109101,6402.702471857614,3541.0933630004806,61630.0
t2325,31979.430483063243,0.0,0.0,0.0,0.0,2862.375314396916,0.0,6958.019377532575,0.0,20070.174825007267,0.0,61870.0
t2326,31979.430483063243,0.0,0.0,0.0,0.0,2862.375314396916,0.0,7632.745940136887,0.0,17358.448262402955,0.0,59833.00000000001
t2327,31979.430483063243,0.0,0.0,0.0,0.0,2862.375314396916,0.0,7162.481972261154,0.0,14192.712230278688,0.0,56197.0
t2328,31979.430483063243,0.0,0.0,0.0,0.0,2862.375314396916,0.0,6261.273766265185,0.0,10646.920436274657,0.0,51750.0
t2329,31979.430483063243,0.0,0.0,0.0,0.0,2862.375314396916,0.0,4219.793397359834,0.0,8796.400805180008,0.0,47858.0
t2330,31979.430483063243,0.0,0.0,0.0,0.0,2862.375314396916,0.0,2499.1620232593273,0.0,7478.03217928051,0.0,44819.0
t2331,31979.430483063243,0.0,0.0,0.0,0.0,2862.375314396916,0.0,1849.6000876985327,0.0,6097.5941148413085,0.0,42789.00000000001
t2332,31979.430483063243,0.0,0.0,0.0,0.0,2862.375314396916,0.0,1717.485795720066,0.0,4851.7084068197755,0.0,41411.0
t2333,31979.430483063243,0.0,0.0,0.0,0.0,2862.375314396916,0.0,1302.269449502028,0.0,4617.924753037813,0.0,40762.0
t2334,31979.430483063243,0.0,0.0,0.0,0.0,2862.375314396925,0.0,1189.0286278061997,0.0,4878.165574733633,0.0,40909.0
t2335,31979.430483063243,0.0,0.0,0.0,0.0,2862.375314396925,0.0,1033.3224979744352,0.0,5927.871704565397,0.0,41803.0
t2336,31979.430483063243,0.0,0.0,0.0,0.0,2862.3753143969134,0.0,687.3088761260705,0.0,7041.885326413774,0.0,42571.0
t2337,31979.430483063243,0.0,0.0,0.0,0.0,1831.9202012140245,0.0,786.3945951099204,4928.882870480475,5777.371850132351,0.0,45304.00000000002
t2338,19909.989793269957,0.0,0.0,0.0,0.0,0.0,0.0,916.9360978981671,27685.07410883188,0.0,0.0,48512.0
t2339,14390.74371737846,0.0,0.0,0.0,0.0,0.0,0.0,1110.3891682952076,42232.37049454853,0.0,0.0,57733.503380222195
t2340,11542.95317776957,0.0,0.0,0.0,0.0,0.0,0.0,843.0150059578347,52178.78520800013,0.0,0.0,64564.753391727536
t2341,25651.007061710156,0.0,0.0,0.0,0.0,0.0,0.0,1316.4245522140066,54501.38828725533,0.0,0.0,81468.8199011795
t2342,11542.95317776957,0.0,0.0,0.0,0.0,0.0,0.0,2562.0735908681204,57302.695817960055,0.0,0.0,71407.72258659775
t2343,11542.95317776957,0.0,0.0,0.0,0.0,0.0,0.0,3677.1811267339876,54820.52458822169,0.0,0.0,70040.65889272525
t2344,25651.007061710156,0.0,0.0,0.0,0.0,0.0,0.0,4811.162132882493,53942.89976056429,0.0,0.0,84405.06895515694
t2345,25651.007061710156,0.0,0.0,0.0,0.0,0.0,0.0,6092.985322911663,51345.484866587976,0.0,0.0,83089.4772512098
t2346,25651.007061710156,0.0,0.0,0.0,0.0,0.0,0.0,5015.624727611073,45725.140010680385,0.0,0.0,76391.77180000162
t2347,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,5468.58801439438,34839.04618882782,0.0,0.0,72287.06468628545
t2348,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,6553.812555646076,17109.251690696616,0.0,348.5052705940616,55991.0
t2349,31979.430483063243,0.0,0.0,0.0,0.0,2025.3159658223015,0.0,6435.853366379652,0.0,15054.352447051015,2130.0477376837894,57625.00000000001
t2350,31979.430483063243,0.0,0.0,0.0,0.0,3164.556196597346,0.0,5734.389387541539,0.0,15481.623932797873,0.0,56360.0
t2351,31979.430483063243,0.0,0.0,0.0,0.0,3164.556196597346,0.0,4719.940359849742,0.0,12831.07296048967,0.0,52695.0
t2352,31979.430483063243,0.0,0.0,0.0,0.0,3164.556196597346,0.0,3136.1416452983613,0.0,9807.87167504105,0.0,48088.0
t2353,31979.430483063243,0.0,0.0,0.0,0.0,3164.556196597346,0.0,2220.778336590415,0.0,7156.2349837489965,0.0,44521.0
t2354,31979.430483063243,0.0,0.0,0.0,0.0,3164.556196597353,0.0,1448.5388441924733,0.0,5789.474476146931,0.0,42382.0
t2355,31979.430483063243,0.0,0.0,0.0,0.0,3164.556196597353,0.0,1061.6327033983926,0.0,4871.380616941012,0.0,41076.99999999999
t2356,31979.430483063243,0.0,0.0,0.0,0.0,3164.556196597353,0.0,484.41907058771096,0.0,4971.5942497516935,0.0,40600.0
t2357,31979.430483063243,0.0,0.0,0.0,0.0,3164.556196597353,0.0,215.4721190601182,0.0,5868.541201279287,0.0,41228.0
t2358,31979.430483063243,0.0,0.0,0.0,0.0,3164.556196597353,0.0,146.26939469044518,0.0,8423.74392564896,0.0,43714.0
t2359,31979.430483063243,0.0,0.0,0.0,0.0,3164.5561965973443,0.0,234.34558934275628,0.0,13014.667730996656,0.0,48392.99999999999
t2360,31979.430483063243,0.0,0.0,0.0,0.0,3164.5561965973443,0.0,147.84218388066503,0.0,15041.171136458748,0.0,50333.0
t2361,31979.430483063243,0.0,0.0,0.0,0.0,2025.3159658223003,0.0,187.16191363616107,11816.908033004449,5826.183604473847,0.0,51835.0
t2362,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,121.10476764692774,26186.90647373979,0.0,0.0,58287.441724449964
t2363,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,110.09524331538886,36239.699954180185,0.0,0.0,68329.22568055881
t2364,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,294.1115785711102,48021.148398188365,0.0,0.0,80294.69045982271
t2365,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,960.9741952243227,51638.026475807135,0.0,0.0,84578.4311540947
t2366,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,2522.7538611126242,48047.74308993557,0.0,0.0,82549.92743411144
t2367,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,4476.158035365667,51708.94565379967,0.0,0.0,88164.53417222857
t2368,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,4601.981170583254,52568.840686958996,0.0,0.0,89150.2523406055
t2369,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,5905.823409275502,44945.02905276263,0.0,0.0,82830.28294510138
t2370,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,5764.2723821557165,38216.57204072181,0.0,0.0,75960.27490594078
t2371,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,6067.820695868145,29989.947393588936,0.0,0.0,68037.19857252033
t2372,31979.430483063243,0.0,0.0,0.0,0.0,3735.0059279980483,0.0,6797.594880130151,16541.898266756412,3063.4053107799023,1614.6651312722774,63732.00000000003
t2373,31979.430483063243,0.0,0.0,0.0,0.0,5835.94676249695,0.0,6714.237053048544,0.0,20227.385701391257,0.0,64756.99999999999
t2374,31979.430483063243,0.0,0.0,0.0,0.0,5835.94676249695,0.0,4992.032889757775,0.0,19459.58986468203,0.0,62267.0
t2375,31979.430483063243,0.0,0.0,0.0,0.0,5835.94676249695,0.0,3953.992024212679,0.0,15024.630730227127,0.0,56794.0
t2376,31979.430483063243,0.0,0.0,0.0,0.0,5835.94676249695,0.0,3809.2954187124524,0.0,9364.327335727354,0.0,50989.0
t2377,31979.430483063243,0.0,0.0,0.0,0.0,5835.94676249697,0.0,2297.8450069111873,0.0,6593.777747528599,0.0,46707.0
t2378,31979.430483063243,0.0,0.0,0.0,0.0,5835.94676249697,0.0,2220.778336590415,0.0,4078.844417849373,0.0,44115.00000000001
t2379,31979.430483063243,0.0,0.0,0.0,0.0,5835.94676249697,0.0,1632.5551794481948,0.0,3341.067574991599,0.0,42789.00000000001
t2380,31979.430483063243,0.0,0.0,0.0,0.0,5835.94676249697,0.0,1066.351070969052,0.0,3225.2716834707344,0.0,42107.0
t2381,31979.430483063243,0.0,0.0,0.0,0.0,5835.94676249697,0.0,1347.8803360184036,0.0,3258.742418421384,0.0,42422.0
t2382,31979.430483063243,0.0,0.0,0.0,0.0,5835.946762496969,0.0,1396.6368009152186,0.0,5757.985953524569,0.0,44970.00000000001
t2383,31979.430483063243,0.0,0.0,0.0,0.0,5835.946762496969,0.0,1855.891244459412,0.0,10663.731509980375,0.0,50335.0
t2384,31979.430483063243,0.0,0.0,0.0,0.0,5835.946762496975,0.0,2379.630044802619,0.0,11896.992709637163,0.0,52091.99999999999
t2385,31979.430483063243,0.0,0.0,0.0,0.0,3735.0059279980637,0.0,1807.134779562597,7003.268826761826,8182.159982614283,0.0,52707.00000000002
t2386,26272.427434301746,0.0,0.0,0.0,0.0,0.0,0.0,1273.9592440780712,27321.613321620185,0.0,0.0,54868.0
t2387,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,1126.1170601974059,47436.06517975005,0.0,0.0,80541.6127230107
t2388,28556.857222529216,0.0,0.0,0.0,0.0,0.0,0.0,1332.152444116205,55955.23143610208,0.0,0.0,85844.2411027475
t2389,12850.585750138147,0.0,0.0,0.0,0.0,0.0,0.0,1646.7102821601734,58215.78023461381,0.0,0.0,72713.07626691213
t2390,28556.857222529216,0.0,0.0,0.0,0.0,0.0,0.0,2055.635471617332,59439.13605498487,0.0,0.0,90051.62874913141
t2391,28556.857222529216,0.0,0.0,0.0,0.0,0.0,0.0,3181.752531814738,59572.10951372085,0.0,0.0,91310.7192680648
t2392,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,2897.0776883849467,58490.59204933485,0.0,0.0,93367.10022078305
t2393,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,3887.9348782234447,53278.03246688427,0.0,0.0,89145.39782817097
t2394,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,5345.910457557238,47249.90233751966,0.0,0.0,84575.24327814014
t2395,31979.430483063243,0.0,0.0,0.0,0.0,0.0,0.0,3939.836921500701,33855.04259418154,0.0,0.0,69774.30999874548
t2396,31979.430483063243,0.0,0.0,0.0,0.0,3807.5948312879336,0.0,4782.851927458535,18492.17566155085,5891.198177127174,2056.748919512271,67010.00000000001
t2397,31979.430483063243,0.0,0.0,0.0,0.0,5949.366923887396,0.0,6555.385344836296,0.0,22867.81724821306,0.0,67352.0
t2398,31979.430483063243,0.0,0.0,0.0,0.0,5949.366923887396,0.0,5221.660111529872,0.0,21410.54248151949,0.0,64561.0
t2399,31979.430483063243,0.0,0.0,0.0,0.0,5949.366923887377,0.0,4606.69953815388,0.0,16417.5030548955,0.0,58953.0
t2400,31979.430483063243,0.0,0.0,0.0,0.0,5949.366923887377,0.0,3598.541667222996,0.0,11281.660925826387,0.0,52809.0
t2401,31979.430483063243,0.0,0.0,0.0,0.0,5949.366923887377,0.0,4076.669581049827,0.0,6283.533011999553,0.0,48289.0
t2402,31979.430483063243,0.0,0.0,0.0,0.0,5949.366923887377,0.0,4004.3212782997143,0.0,3709.8813147496658,0.0,45643.0
t2403,31979.430483063243,0.0,0.0,0.0,0.0,5949.366923887378,0.0,4020.049170201913,0.0,1943.1534228474661,0.0,43892.0
t2404,31979.430483063243,0.0,0.0,0.0,0.0,5949.366923887378,0.0,2676.887201754169,0.0,2379.3153912952102,0.0,42985.0
t2405,31979.430483063243,0.0,0.0,0.0,0.0,5949.366923887378,0.0,1882.6286606931494,0.0,3361.5739323562293,0.0,43173.0
t2406,31979.430483063243,0.0,0.0,0.0,0.0,5949.366923887378,0.0,1940.8218607312833,0.0,5752.380732318096,0.0,45622.0
t2407,31979.430483063243,0.0,0.0,0.0,0.0,5949.366923887378,0.0,2429.959298889654,0.0,10695.243294159725,0.0,51054.0
