Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2
,,,,,,,152,27729.73,31299.9
,,,,,,,153,28616.081,33738.85
,,,,,,,154,28946.36,34952.92
,,,,,,,155,29233.652,36080.92
,,,,,,,156,29706.865,37226.69
,,,,,,,157,28996.734,35358.67
,,,,,,,158,28563.66,33934.44
,,,,,,,159,28035.089,32483.31
,,,,,,,160,27625.333,33267.67
,,,,,,,161,28143.847,33512.08
,,,,,,,162,29124.805,36622.11
,,,,,,,163,28482.136,36286.45
,,,,,,,164,27826.384,35051.1
,,,,,,,165,27157.193,33788.33
,,,,,,,166,26613.759,31638.69
,,,,,,,167,25526.446,28543.85
,,,,,,,168,24873.898,25246.81
,,,,,,,169,23790.056,23875.59
,,,,,,,170,23560.792,23496.54
,,,,,,,171,23431.475,23414.39
,,,,,,,172,23480.336,23827.15
,,,,,,,173,23756.77,25008.74
,,,,,,,174,24516.652,26863.95
,,,,,,,175,25404.872,29200.34
,,,,,,,176,26264.523,30142.14
,,,,,,,177,27034.017,31735.69
,,,,,,,178,27797.726,32804.89
,,,,,,,179,27670.812,34222.24
,,,,,,,180,27503.759,35728.75
,,,,,,,181,27221.273,35196.58
,,,,,,,182,26693.503,34618.62
,,,,,,,183,26633.695,33825.92
,,,,,,,184,26708.366,34330.58
,,,,,,,185,29029.041,35394.86
,,,,,,,186,30404.625,39339.25
,,,,,,,187,30313.311,39156.02
,,,,,,,188,29891.629,38042.75
,,,,,,,189,29288.12,36680.67
,,,,,,,190,28935.146,34813.93
,,,,,,,191,27637.259,31631.13
,,,,,,,192,26468.956,28582.39
,,,,,,,193,26381.736,27321.57
,,,,,,,194,26613.403,26864.94
,,,,,,,195,26449.287,27006.86
,,,,,,,196,26830.029,27327.54
,,,,,,,197,26941.813,29188.04
,,,,,,,198,28839.916,33864.38
,,,,,,,199,30307.971,38731.04
,,,,,,,200,32425.815,38707.68
,,,,,,,201,32283.593,38906.88
,,,,,,,202,31981.171,39387.59
,,,,,,,203,31703.758,41101.52
,,,,,,,204,31232.503,42005.18
,,,,,,,205,30641.81,40458.51
,,,,,,,206,30154.09,39406.67
,,,,,,,207,29315.71,40037.82
,,,,,,,208,29761.066,42951.81
,,,,,,,209,31012.495,46587.81
,,,,,,,210,32678.219,47341.21
,,,,,,,211,31920.651,42958.95
,,,,,,,212,31275.846,41638.82
,,,,,,,213,30346.152,36160.1
,,,,,,,214,29375.429,35671.59
,,,,,,,215,28002.248,33868.86
,,,,,,,216,25710.142,32237.47
,,,,,,,217,24858.501,31462.79
,,,,,,,218,24488.884,31333.33
,,,,,,,219,24167.238,31905.23
,,,,,,,220,24061.862,32738.23
,,,,,,,221,24041.926,34858.57
,,,,,,,222,25048.071,39571.61
,,,,,,,223,27151.497,46533.0
,,,,,,,224,29301.559,48237.48
,,,,,,,225,28950.81,48076.06
,,,,,,,226,28159.244,47705.67
,,,,,,,227,27164.847,48230.35
,,,,,,,228,27111.358,47526.3
,,,,,,,229,26664.4,44389.48
,,,,,,,230,26370.344,42361.27
,,,,,,,231,26501.263,42427.38
,,,,,,,232,27125.776,44788.02
,,,,,,,233,29696.719,48369.46
,,,,,,,234,31453.401,48472.16
,,,,,,,235,31311.98,45205.09
,,,,,,,236,31148.22,44357.71
,,,,,,,237,30698.948,39209.21
,,,,,,,238,29966.923,35790.65
,,,,,,,239,29102.911,33168.46
,,,,,,,240,26959.168,30959.39
,,,,,,,241,26531.078,30247.5
,,,,,,,242,26801.193,29996.82
,,,,,,,243,27048.969,30330.84
,,,,,,,244,27397.582,30862.59
,,,,,,,245,27837.776,32780.99
,,,,,,,246,29175.268,37428.56
,,,,,,,247,32336.637,43037.38
,,,,,,,248,33691.039,43365.18
,,,,,,,249,33595.809,43780.87
,,,,,,,250,32600.077,43478.47
,,,,,,,251,32378.467,43886.69
,,,,,,,252,31853.634,43114.76
,,,,,,,253,31653.028,40419.62
,,,,,,,254,31642.348,38615.46
,,,,,,,255,31675.1,39094.13
,,,,,,,256,32467.734,41596.89
,,,,,,,257,34248.357,44944.94
,,,,,,,258,34851.777,44502.65
,,,,,,,259,34847.327,40207.3
,,,,,,,260,34159.624,38953.41
,,,,,,,261,33321.244,33218.29
,,,,,,,262,32688.632,31474.79
,,,,,,,263,31033.677,29180.92
,,,,,,,264,28543.635,26542.75
,,,,,,,265,27822.112,24967.55
,,,,,,,266,27460.238,24506.73
,,,,,,,267,27410.042,24519.87
,,,,,,,268,27455.61,24820.57
,,,,,,,269,27737.829,26539.87
,,,,,,,270,29325.144,30898.84
,,,,,,,271,31862.178,36888.12
,,,,,,,272,33308.606,38699.29
,,,,,,,273,32907.572,38997.35
,,,,,,,274,32238.648,38439.01
,,,,,,,275,31933.467,39152.27
,,,,,,,276,32018.284,39698.8
,,,,,,,277,31221.2,38361.87
,,,,,,,278,31424.565,37436.03
,,,,,,,279,31065.361,38735.85
,,,,,,,280,31366.27,41608.79
,,,,,,,281,32602.302,45089.23
,,,,,,,282,33836.287,44955.68
,,,,,,,283,33594.919,41725.6
,,,,,,,284,32915.048,40876.48
,,,,,,,285,32184.981,36400.59
,,,,,,,286,31078.444,34149.25
,,,,,,,287,29696.808,32037.4
,,,,,,,288,27523.784,30521.09
,,,,,,,289,26762.567,29271.09
,,,,,,,290,26506.603,29091.31
,,,,,,,291,26371.145,29522.02
,,,,,,,292,26410.483,30323.72
,,,,,,,293,26690.299,32562.39
,,,,,,,294,27400.786,36300.8
,,,,,,,295,29954.73,42613.98
,,,,,,,296,31814.296,45269.69
,,,,,,,297,31352.03,46307.32
,,,,,,,298,31016.767,46053.86
,,,,,,,299,30796.492,46419.81
,,,,,,,300,30685.509,46287.9
,,,,,,,301,30392.076,43264.38
,,,,,,,302,29968.169,41201.09
,,,,,,,303,29760.354,41110.46
,,,,,,,304,30056.012,43306.79
,,,,,,,305,31434.533,46242.03
,,,,,,,306,32407.303,44998.69
,,,,,,,307,32266.327,41806.22
,,,,,,,308,30787.592,40582.05
,,,,,,,309,30155.87,35611.18
,,,,,,,310,29367.953,33059.48
,,,,,,,311,28139.842,30258.87
,,,,,,,312,25946.971,28802.61
,,,,,,,313,25602.63,26636.53
,,,,,,,314,25658.433,26371.92
,,,,,,,315,25809.555,26483.32
,,,,,,,316,26212.28,26991.94
,,,,,,,317,26655.322,28562.05
,,,,,,,318,27387.97,30687.21
,,,,,,,319,28726.263,33116.19
,,,,,,,320,30199.836,35098.06
,,,,,,,321,30787.503,37405.84
,,,,,,,322,30900.622,38689.77
,,,,,,,323,31238.11,39998.07
,,,,,,,324,30585.74,40217.46
,,,,,,,325,29867.065,37639.21
,,,,,,,326,29294.795,35838.74
,,,,,,,327,29332.976,34406.52
,,,,,,,328,30741.579,35397.2
,,,,,,,329,32486.691,35719.37
,,,,,,,330,33798.996,38159.77
,,,,,,,331,33527.101,37777.43
,,,,,,,332,33005.027,36503.58
,,,,,,,333,32661.042,34903.87
,,,,,,,334,32065.098,32978.02
,,,,,,,335,31532.878,30169.5
,,,,,,,336,30497.274,27471.22
,,,,,,,337,29968.525,24516.32
,,,,,,,338,29828.35,23841.19
,,,,,,,339,30194.051,23688.0
,,,,,,,340,30275.13,23877.72
,,,,,,,341,30592.415,24871.09
,,,,,,,342,31212.656,26597.18
,,,,,,,343,32366.808,27980.45
,,,,,,,344,31889.679,28379.58
,,,,,,,345,31837.881,29724.16
,,,,,,,346,31518.46,30471.77
,,,,,,,347,31037.148,31637.02
,,,,,,,348,30537.947,32690.35
,,,,,,,349,29829.952,31505.04
,,,,,,,350,29062.416,30880.24
,,,,,,,351,29290.345,30069.54
,,,,,,,352,29788.567,30553.08
,,,,,,,353,31790.266,30658.53
,,,,,,,354,33167.719,34122.96
,,,,,,,355,32949.758,34158.91
,,,,,,,356,32796.5,32618.94
,,,,,,,357,32094.112,31396.21
,,,,,,,358,31469.332,28731.13
,,,,,,,359,30734.548,25608.98
,,,,,,,360,31182.04,21396.33
,,,,,,,361,29414.055,20375.25
,,,,,,,362,29795.865,19381.72
,,,,,,,363,29752.255,19485.29
,,,,,,,364,29924.292,19707.18
,,,,,,,365,30170.11,21380.79
,,,,,,,366,30494.159,24214.39
,,,,,,,367,33423.327,29883.4
,,,,,,,368,34941.222,33514.49
,,,,,,,369,33639.33,33936.49
,,,,,,,370,33007.697,33148.39
,,,,,,,371,33021.492,34063.26
,,,,,,,372,32137.989,34238.75
,,,,,,,373,31437.915,32609.06
,,,,,,,374,31146.262,31957.03
,,,,,,,375,31490.514,33006.43
,,,,,,,376,31805.663,35367.91
,,,,,,,377,32774.695,37787.72
,,,,,,,378,33583.616,38002.54
,,,,,,,379,33052.642,34263.87
,,,,,,,380,32905.169,33514.73
,,,,,,,381,32517.218,32177.23
,,,,,,,382,31105.856,27213.76
,,,,,,,383,29735.79,24075.01
,,,,,,,384,27222.163,21057.2
,,,,,,,385,28083.505,20432.33
,,,,,,,386,27755.451,19922.68
,,,,,,,387,27619.637,20129.15
,,,,,,,388,27532.15,20578.12
,,,,,,,389,27545.678,22313.72
,,,,,,,390,28326.831,27102.59
,,,,,,,391,30759.023,33235.55
,,,,,,,392,32300.859,34708.09
,,,,,,,393,31907.212,35188.33
,,,,,,,394,31245.408,34717.27
,,,,,,,395,31080.58,35831.15
,,,,,,,396,30937.913,36311.74
,,,,,,,397,30590.012,34670.36
,,,,,,,398,30353.183,34139.29
,,,,,,,399,30091.256,35357.71
,,,,,,,400,30422.247,37433.41
,,,,,,,401,31573.017,40857.47
,,,,,,,402,32741.32,40898.2
,,,,,,,403,32460.08,37338.38
,,,,,,,404,32079.427,35859.28
,,,,,,,405,31116.981,30629.07
,,,,,,,406,29742.732,27976.04
,,,,,,,407,28640.022,25425.3
,,,,,,,408,25702.132,23225.96
,,,,,,,409,25370.073,21326.5
,,,,,,,410,24948.569,20615.04
,,,,,,,411,24974.468,20620.65
,,,,,,,412,25117.135,21060.94
,,,,,,,413,25365.089,22926.23
,,,,,,,414,27176.506,27049.43
,,,,,,,415,29872.049,32778.59
,,,,,,,416,31934.624,34087.61
,,,,,,,417,32093.133,34272.81
,,,,,,,418,31263.03,33856.67
,,,,,,,419,31022.285,35164.95
,,,,,,,420,30446.01,36449.17
,,,,,,,421,29881.928,35647.93
,,,,,,,422,29618.844,35782.2
,,,,,,,423,29468.79,37511.81
,,,,,,,424,30054.143,39442.85
,,,,,,,425,32554.064,42593.59
,,,,,,,426,34397.521,42375.95
,,,,,,,427,33883.724,38791.28
,,,,,,,428,33885.949,37247.82
,,,,,,,429,33434.897,32124.63
,,,,,,,430,32538.578,28345.48
,,,,,,,431,31232.503,25760.33
,,,,,,,432,29201.256,24226.33
,,,,,,,433,28748.424,22879.76
,,,,,,,434,28919.749,22160.92
,,,,,,,435,28813.216,22062.24
,,,,,,,436,29222.616,22433.27
,,,,,,,437,29897.77,24268.18
,,,,,,,438,31691.209,29275.29
,,,,,,,439,34190.329,36033.02
,,,,,,,440,35727.804,37291.48
,,,,,,,441,34446.56,36440.77
,,,,,,,442,32769.266,35478.75
,,,,,,,443,32026.472,35972.11
,,,,,,,444,31618.318,36381.87
,,,,,,,445,30599.98,35450.19
,,,,,,,446,29990.152,35298.53
,,,,,,,447,30337.163,36757.41
,,,,,,,448,31819.191,39277.16
,,,,,,,449,33196.911,42414.4
,,,,,,,450,34868.509,43333.82
,,,,,,,451,34479.045,40410.87
,,,,,,,452,33419.856,38606.55
,,,,,,,453,32802.196,31192.12
,,,,,,,454,31537.595,28133.64
,,,,,,,455,30633.8,25756.79
,,,,,,,456,28432.741,24106.29
,,,,,,,457,27771.916,22429.22
,,,,,,,458,27170.721,21614.13
,,,,,,,459,27211.394,21527.74
,,,,,,,460,27214.242,21910.4
,,,,,,,461,27777.79,23199.08
,,,,,,,462,28614.746,27390.3
,,,,,,,463,31676.969,33216.36
,,,,,,,464,33386.392,34511.35
,,,,,,,465,32700.647,35100.08
,,,,,,,466,31269.972,35310.36
,,,,,,,467,30552.81,36624.04
,,,,,,,468,30139.316,37257.57
,,,,,,,469,29783.672,35923.41
,,,,,,,470,29608.431,35053.48
,,,,,,,471,29623.917,35637.67
,,,,,,,472,30814.915,38178.98
,,,,,,,473,32898.316,40863.24
,,,,,,,474,34666.835,40927.01
,,,,,,,475,34677.07,36888.7
,,,,,,,476,34251.294,35256.58
,,,,,,,477,33552.11,28370.13
,,,,,,,478,32845.272,28028.75
,,,,,,,479,32198.331,26464.09
,,,,,,,480,30321.232,25166.99
,,,,,,,481,29791.593,23685.51
,,,,,,,482,29365.283,23198.1
,,,,,,,483,29592.856,23296.95
,,,,,,,484,29811.796,23665.79
,,,,,,,485,30023.972,24960.56
,,,,,,,486,30281.449,26914.41
,,,,,,,487,31517.392,29173.58
,,,,,,,488,32549.347,31222.9
,,,,,,,489,33210.973,33477.07
,,,,,,,490,33511.348,34563.58
,,,,,,,491,33429.735,36376.79
,,,,,,,492,32707.055,37014.35
,,,,,,,493,31567.232,34784.22
,,,,,,,494,29819.717,33084.55
,,,,,,,495,29150.348,31471.5
,,,,,,,496,29569.093,31569.44
,,,,,,,497,31697.172,31188.61
,,,,,,,498,33343.316,34732.78
,,,,,,,499,32896.269,34415.42
,,,,,,,500,32448.955,33268.84
,,,,,,,501,32030.388,32356.02
,,,,,,,502,31500.838,30431.95
,,,,,,,503,30648.218,27838.65
,,,,,,,504,30059.038,25119.35
,,,,,,,505,30039.191,24514.56
,,,,,,,506,29792.839,24605.83
,,,,,,,507,29944.139,25017.6
,,,,,,,508,30080.309,25398.53
,,,,,,,509,30500.656,27278.1
,,,,,,,510,31120.719,29505.93
,,,,,,,511,31894.574,32127.98
,,,,,,,512,32808.248,33039.15
,,,,,,,513,33216.491,34765.85
,,,,,,,514,32811.185,35790.47
,,,,,,,515,31880.868,36667.68
,,,,,,,516,31420.56,37018.13
,,,,,,,517,30980.366,34739.9
,,,,,,,518,30129.437,33656.63
,,,,,,,519,29862.615,32459.6
,,,,,,,520,29822.921,31800.09
,,,,,,,521,31986.333,32042.7
,,,,,,,522,33399.742,36451.17
,,,,,,,523,32949.758,36133.09
,,,,,,,524,33445.933,35502.11
,,,,,,,525,31633.27,33821.88
,,,,,,,526,30841.526,31758.93
,,,,,,,527,29602.557,28949.32
,,,,,,,528,28368.572,25292.02
,,,,,,,529,27863.586,24236.0
,,,,,,,530,27654.08,23895.64
,,,,,,,531,27860.649,24416.3
,,,,,,,532,27950.984,25087.71
,,,,,,,533,28128.183,27068.65
,,,,,,,534,28860.386,32479.87
,,,,,,,535,31053.969,38624.34
,,,,,,,536,33150.987,40227.19
,,,,,,,537,32381.938,40576.62
,,,,,,,538,31218.975,40127.16
,,,,,,,539,30522.016,41060.01
,,,,,,,540,29810.817,40179.13
,,,,,,,541,29286.518,37110.38
,,,,,,,542,29137.888,35404.4
,,,,,,,543,28891.981,35842.31
,,,,,,,544,29163.965,37928.18
,,,,,,,545,30165.66,40794.9
,,,,,,,546,32203.048,40728.94
,,,,,,,547,31730.458,37443.82
,,,,,,,548,30183.994,36611.17
,,,,,,,549,29006.702,31504.94
,,,,,,,550,27956.68,30128.23
,,,,,,,551,26989.161,28231.62
,,,,,,,552,24718.148,26480.22
,,,,,,,553,23601.465,25695.69
,,,,,,,554,22935.3,25299.94
,,,,,,,555,22691.084,25733.01
,,,,,,,556,22614.9,26072.08
,,,,,,,557,23018.426,28479.66
,,,,,,,558,23769.497,32366.68
,,,,,,,559,26311.693,38264.82
,,,,,,,560,28230.889,39896.66
,,,,,,,561,28092.85,40273.58
,,,,,,,562,27796.391,39469.23
,,,,,,,563,27744.059,39753.4
,,,,,,,564,27616.166,39406.34
,,,,,,,565,27417.696,36863.69
,,,,,,,566,27529.391,35197.18
,,,,,,,567,27496.55,35989.84
,,,,,,,568,27509.277,37108.89
,,,,,,,569,28629.698,40223.74
,,,,,,,570,30047.201,39892.98
,,,,,,,571,29767.741,36409.12
,,,,,,,572,29169.216,35233.22
,,,,,,,573,28388.864,31372.18
,,,,,,,574,27372.217,27608.54
,,,,,,,575,26726.878,24896.1
,,,,,,,576,23926.493,22124.86
,,,,,,,577,23343.988,20615.74
,,,,,,,578,23202.211,19960.61
,,,,,,,579,22983.093,19583.42
,,,,,,,580,23151.926,19568.09
,,,,,,,581,23877.81,21009.35
,,,,,,,582,24984.347,24847.03
,,,,,,,583,27365.097,30191.95
,,,,,,,584,29331.196,31067.86
,,,,,,,585,30453.041,31058.73
,,,,,,,586,28935.324,30766.42
,,,,,,,587,27772.628,31537.64
,,,,,,,588,27114.829,31996.68
,,,,,,,589,27015.327,31373.55
,,,,,,,590,26694.393,31632.39
,,,,,,,591,26523.246,33363.1
,,,,,,,592,27193.06,35580.05
,,,,,,,593,29036.784,38418.5
,,,,,,,594,31172.784,38823.43
,,,,,,,595,31397.42,34196.49
,,,,,,,596,31010.003,31656.78
,,,,,,,597,30213.097,26118.03
,,,,,,,598,29689.065,23838.04
,,,,,,,599,28550.844,21276.77
,,,,,,,600,26031.076,18982.18
,,,,,,,601,25609.394,17831.28
,,,,,,,602,25508.468,16936.98
,,,,,,,603,25842.218,16777.23
,,,,,,,604,26120.61,17013.99
,,,,,,,605,26651.94,18573.19
,,,,,,,606,27769.157,22918.97
,,,,,,,607,30439.958,28578.35
,,,,,,,608,32110.488,29471.8
,,,,,,,609,31320.079,29954.8
,,,,,,,610,29391.004,29991.9
,,,,,,,611,28517.647,31300.48
,,,,,,,612,27683.094,32332.68
,,,,,,,613,26755.803,31717.14
,,,,,,,614,26397.222,31710.73
,,,,,,,615,26605.927,33088.35
,,,,,,,616,27498.419,35512.12
,,,,,,,617,29072.651,38686.31
,,,,,,,618,31027.892,38826.15
,,,,,,,619,30839.212,34508.28
,,,,,,,620,30489.976,33168.29
,,,,,,,621,29834.046,28231.02
,,,,,,,622,28947.517,26399.07
,,,,,,,623,28459.263,24307.76
,,,,,,,624,26760.787,22338.15
,,,,,,,625,25866.604,21274.46
,,,,,,,626,25976.608,20689.68
,,,,,,,627,25818.722,20779.8
,,,,,,,628,25642.324,21100.75
,,,,,,,629,25949.374,22892.21
,,,,,,,630,27080.297,26515.76
,,,,,,,631,28350.505,32455.9
,,,,,,,632,30820.522,35388.52
,,,,,,,633,30554.501,36456.18
,,,,,,,634,30289.815,35877.69
,,,,,,,635,30529.225,36362.45
,,,,,,,636,30498.609,36210.54
,,,,,,,637,30006.35,34258.3
,,,,,,,638,29800.315,33429.86
,,,,,,,639,29580.752,34229.7
,,,,,,,640,29559.659,36006.09
,,,,,,,641,30290.349,38831.34
,,,,,,,642,31418.869,38000.11
,,,,,,,643,31045.692,35270.32
,,,,,,,644,30256.44,34394.49
,,,,,,,645,29410.584,30254.69
,,,,,,,646,28314.015,27576.38
,,,,,,,647,27578.43,25197.22
,,,,,,,648,24987.373,23342.71
,,,,,,,649,24110.367,21640.33
,,,,,,,650,23609.297,21230.47
,,,,,,,651,23398.634,21311.41
,,,,,,,652,23331.261,21687.45
,,,,,,,653,23349.328,23148.06
,,,,,,,654,23995.379,25029.46
,,,,,,,655,24407.004,27061.25
,,,,,,,656,25483.459,29173.03
,,,,,,,657,25973.582,31535.51
,,,,,,,658,26078.424,32745.33
,,,,,,,659,26070.058,34067.59
,,,,,,,660,25968.331,34820.6
,,,,,,,661,24939.58,33548.54
,,,,,,,662,24218.413,32758.59
,,,,,,,663,24012.734,31928.89
,,,,,,,664,24553.32,30577.83
,,,,,,,665,25883.87,30993.23
,,,,,,,666,27632.631,34899.79
,,,,,,,667,27314.189,33932.38
,,,,,,,668,26526.005,33527.89
,,,,,,,669,25956.939,32326.3
,,,,,,,670,25473.847,31189.05
,,,,,,,671,25081.446,29109.68
,,,,,,,672,23884.841,27333.6
,,,,,,,673,23514.601,26881.64
,,,,,,,674,23269.406,27361.6
,,,,,,,675,23334.821,28305.49
,,,,,,,676,23469.3,29384.16
,,,,,,,677,24059.815,31120.1
,,,,,,,678,24575.659,33293.25
,,,,,,,679,25684.51,35847.36
,,,,,,,680,26487.201,37804.65
,,,,,,,681,26320.326,39913.43
,,,,,,,682,26647.668,41045.99
,,,,,,,683,26137.876,42650.8
,,,,,,,684,25818.366,43727.46
,,,,,,,685,25416.442,41965.87
,,,,,,,686,24817.205,40780.63
,,,,,,,687,24452.038,39731.47
,,,,,,,688,24833.225,40813.94
,,,,,,,689,26268.528,42148.01
,,,,,,,690,28368.394,47041.49
,,,,,,,691,28534.023,46792.26
,,,,,,,692,28045.947,46148.07
,,,,,,,693,27403.901,44839.4
,,,,,,,694,26535.973,43154.05
,,,,,,,695,25879.687,39929.77
,,,,,,,696,24733.99,36698.41
,,,,,,,697,23860.811,35162.81
,,,,,,,698,23755.168,35094.36
,,,,,,,699,24224.376,35583.41
,,,,,,,700,24470.995,36388.35
,,,,,,,701,25054.39,38480.42
,,,,,,,702,26507.849,43276.13
,,,,,,,703,29714.875,49211.06
,,,,,,,704,31696.727,50290.55
,,,,,,,705,30914.684,50563.14
,,,,,,,706,29875.698,50355.01
,,,,,,,707,29201.701,51040.19
,,,,,,,708,28503.585,50570.29
,,,,,,,709,27836.797,47296.82
,,,,,,,710,27667.519,44676.6
,,,,,,,711,27339.643,44383.49
,,,,,,,712,27943.152,45680.65
,,,,,,,713,30363.24,48343.33
,,,,,,,714,32844.115,48404.71
,,,,,,,715,32629.892,45029.82
,,,,,,,716,32460.436,44234.5
,,,,,,,717,31630.155,38997.25
,,,,,,,718,30943.253,36393.61
,,,,,,,719,30031.715,33988.29
,,,,,,,720,27712.82,31762.3
,,,,,,,721,27058.937,30891.37
,,,,,,,722,27050.838,30606.8
,,,,,,,723,27038.823,30825.3
,,,,,,,724,26983.198,31405.03
,,,,,,,725,27368.39,33488.36
